time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-12-13,347,6.242,57.214,257.781,2.519,98.022,0,2.005,0.17083333,-30.854583,6.6002083,338.65479,3.562,30.547,-9999,-3.43865,4.43109,-4.25289,10.77,2.505,1.2,0.89657149,548.08733,0.0044454143,291902.5
2013-12-14,348,1.996,50.548,268.017,1.16,98.083,0.2,2.946,0.478125,-8.66,5.605,321.62167,1.94,30.426,-9999,-5.59417,7.27375,3.97104,5.07,0.405,0.64685512,0.90018343,311.26654,0.0037476893,285890.95
2013-12-15,349,3.864,18.135,294.494,2.088,98.432,0.2,4.24,0.62125,-20.042083,1.0147917,331.65771,3.187,29.908,-9999,-2.51615,4.23833,-32.1317,6.62,1.555,0,0.94700769,524.35091,0.003779149,287846.94
2013-12-16,350,9.553,53.829,261.453,7.919,98.36,0,4.212,0.46916667,-47.230417,5.98875,356.52312,4.358,29.435,-9999,-0.669375,16.771,-35.7311,13.91,4.925,0,0.8998834,1911.322,0.0025271823,290434.47
2013-12-17,351,8.811,53.134,261.594,7.643,98.173,0,3.205,0.29652174,-43.0575,5.513125,352.27229,4.631,29.291,-9999,-1.33094,13.9624,-18.1771,14.565,3.02,0,0.90599497,1948.5252,0.0023382869,289216.52
2013-12-18,352,5.218,30.604,276.638,4.074,97.802,0,3.516,0.31125,-31.939375,2.3572917,336.82479,3.46,29.135,-9999,-3.32187,5.12709,-16.42,9.37,2.095,0,0.92848303,1069.5754,0.0030461364,287375.18
2013-12-19,353,3.45,17.653,298.319,2.751,96.912,0,4.68,0.59291667,-14.796875,0.77583333,329.99583,3.186,28.632,-9999,-3.7974,5.09333,-23.6994,4.545,1.485,0,0.95790112,749.06903,0.0032619805,286137.95
2013-12-20,354,4.277,6.795,309.864,1.165,97.831,2.5,3.09,0.42458333,-17.089583,0.21166667,333.53521,4.143,28.583,-9999,-1.72375,0.496891,-28.9869,4.97,1.855,0,0.96979068,267.71146,0.0045436486,290173.26
2013-12-21,355,3.554,39.969,246.259,3.328,98.365,0,5.192,0.700625,-46.292083,3.2133333,329.30667,2.558,29.148,-9999,-4.93125,9.28636,-47.4322,6.705,1.235,0,0.92558685,943.19646,0.0028840412,285297.62
2013-12-22,356,8.345,28.093,299.439,3.441,97.514,0,5.597,0.96125,-27.497083,1.4935417,353.53521,5.471,28.732,-9999,1.53229,1.55849,-49.7721,9.705,4.495,0,0.94951956,678.14506,0.0048206608,294954.13
2013-12-23,357,6.812,38.446,288.351,2.271,97.306,1.7,4.232,0.69148936,-21.621667,3.154375,345.26562,5.512,29.078,-9999,-0.489583,4.55736,-40.4767,9.275,4.77,0,0.92417436,467.98271,0.0048821481,293567.18
2013-12-24,358,7.466,19.095,289.347,4.521,96.189,0,5.21,0.7525,-41.366042,1.0741667,348.73396,5.27,28.869,-9999,-1.18885,11.3283,-45.5348,9.455,5.22,0,0.94674214,1017.9416,0.0037707709,291446.01
2013-12-25,359,7.535,9.433,318.919,3.924,95.312,0,3.225,0.42208333,-21.459167,0.29666667,349.51458,5.65,28.699,-9999,-0.301563,6.18646,-21.9117,9.13,6.24,0,0.96950906,845.16883,0.004229076,292661.11
2013-12-26,360,5.769,29.442,306.046,1.33,95.333,0,2.299,0.32645833,-8.11125,2.3283333,341.27271,5.428,28.657,-9999,-1.12521,1.33125,-8.05062,8.21,3.985,0,0.9267136,279.33775,0.0051508489,293190.72
2013-12-27,361,5.251,49.733,280.373,2.315,96.317,0.1,4.488,0.69604167,-13.075417,4.6185417,338.41271,4.693,28.569,-9999,-2.77573,8.06942,-16.7747,6.515,3.955,0,0.91502464,533.99104,0.004247394,290411.49
2013-12-28,362,7.216,11.7,300.533,4.07,96.202,0,4.221,0.52625,-35.807083,0.40395833,347.63521,5.219,28.287,-9999,-1.07469,5.20702,-33.7673,8.775,5.39,0,0.96662593,907.15909,0.0039493879,291641.3
2013-12-29,363,4.725,33.842,292.479,1.976,97.121,1.2,3.972,0.66340426,-12.123333,2.68,335.76437,4.577,28.346,-9999,-2.91656,5.29845,-20.1069,6.265,3.01,0,0.92661957,463.06345,0.004224751,289826.25
2013-12-30,364,2.623,58.67,234.081,2.083,98.178,0,3.641,0.443125,-38.768958,6.8929167,324.62771,2.634,28.274,-9999,-6.1074,5.40729,-7.05313,6.145,0.46,0,0.89486562,572.90027,0.0033617711,285556.29
2013-12-31,365,1.698,46.983,238.356,1.898,97.637,0,3.143,0.30354167,-40.003958,5.2020833,320.14146,1.703,28.285,-9999,-6.34219,1.51917,-20.5098,4.42,-0.67,0,0.90031475,551.05596,0.0031975711,284216.17
