time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-27,239,14.63,116.792,365.008,1.148,96.894,1.844,0.798,0.10468194,-9999,-9999,-9999,18.426,45.721,42.386,-9999,46.2219,13.7554,19.312,10.991,0.77065657,-9999,137.79885,0.01000457,314230.33
2013-08-28,240,15.019,101.828,372.315,0.612,97.293,18.438,0.763,0.10299899,-9999,-9999,-9999,18.457,51.512,44.429,-9999,42.3509,10.8657,18.8665,12.999,0.79582123,-9999,70.770685,0.01058381,316069.37
2013-08-29,241,15.607,246.308,327.978,3.566,97.62,0,0.918,0.12656514,-9999,-9999,-9999,18.531,52.708,44.463,-9999,93.7039,27.418,22.787,10.5175,0.77363301,-9999,432.4585,0.0090668862,312868
2013-08-30,242,15.595,273.041,315.558,4.94,97.636,0,0.714,0.10425046,-9999,-9999,-9999,18.382,51.62,43.891,-9999,98.6692,27.7447,24.11,8.5325,0.78052493,-9999,625.70488,0.0081721093,310619
2013-08-31,243,17.316,215,349.445,4.855,97.771,0,0.681,0.1167202,-9999,-9999,-9999,18.839,50.81,43.564,-9999,88.6953,20.5678,23.679,10.476,0.81175896,-9999,548.03184,0.0095338526,315752.96
2013-09-01,244,17.235,171.524,351.774,4.728,98.012,0,1.589,0.19092177,-9999,-9999,-9999,19.156,49.498,43.339,-9999,86.5282,3.36403,21.546,12.4945,0.96257708,-9999,534.57357,0.0095269771,315654.37
2013-09-02,245,14.571,254.053,311.849,5.351,98.182,0,0.554,0.13223414,-9999,-9999,-9999,18.378,48.267,43.1,-9999,92.1159,32.365,23.2245,8.287,0.74000027,-9999,737.03496,0.0071417555,307013.99
2013-09-03,246,15.514,272.368,311.413,7.038,98.198,0,0.647,0.12450113,-9999,-9999,-9999,17.923,47.124,42.849,-9999,97.0831,24.7102,27.1115,5.5525,0.79711363,-9999,964.685,0.0067255726,306921.25
2013-09-04,247,17.734,264.725,328.872,5.31,97.851,0,0.479,0.1137312,-9999,-9999,-9999,18.636,45.931,42.484,-9999,94.4964,31.7576,27.375,8.9175,0.74846262,-9999,590.89101,0.0095732144,316271.46
2013-09-05,248,19.111,256.434,342.091,6.973,97.294,0,0.588,0.095984219,-9999,-9999,-9999,19.349,44.991,42.059,-9999,97.6651,25.7683,28.9505,11.149,0.79123722,-9999,741.854,0.0097360907,318062.53
2013-09-06,249,19.947,224.812,358.511,7.13,96.956,0,0.565,0.1188413,-9999,-9999,-9999,19.867,44.218,41.519,-9999,88.8393,18.3381,28.7535,12.297,0.82889956,-9999,720.70364,0.010434661,320649.14
2013-09-07,250,20.035,220.024,360.148,6.314,97.303,0.395,1.161,0.16959655,-9999,-9999,-9999,20.271,43.548,40.948,-9999,101.697,11.7466,26.8165,13.548,0.89645427,-9999,621.9016,0.011008129,322171.25
2013-09-08,251,16.219,43.661,386.195,0.475,97.4,23.838,0.659,0.12173312,-9999,-9999,-9999,19.475,45.656,41.736,-9999,48.5706,0.0562853,18.654,13.403,0.99884251,-9999,51.102279,0.011543426,319674.41
2013-09-09,252,14.495,192.877,335.955,3.609,97.523,4.214,1.15,0.13346151,-9999,-9999,-9999,18.59,54.547,45.424,-9999,93.7426,14.746,19.3095,10.641,0.86407788,-9999,470.52758,0.0082594448,309731.84
2013-09-10,253,12.987,66.546,358.679,1.43,97.263,2.107,1.649,0.16999121,-9999,-9999,-9999,17.433,52.925,44.23,-9999,52.1885,-3.11908,16.306,10.959,1.0635646,-9999,190.95964,0.0086941504,309303.06
2013-09-11,254,12.047,110.783,339.826,3.057,97.258,0.527,1.607,0.19598684,-9999,-9999,-9999,16.439,52.077,43.62,-9999,72.0671,-0.547425,14.8845,7.532,1.0076542,-9999,458.49752,0.0070663072,304288.75
2013-09-12,255,12.301,62.677,354.898,1.973,97.315,6.322,1.269,0.14818878,-9999,-9999,-9999,15.938,54.394,45.119,-9999,49.2866,-4.19223,14.8925,10.408,1.0929657,-9999,279.85139,0.0079141967,306663.75
2013-09-13,256,13.343,183.133,338.472,2.57,97.685,0.263,0.61,0.11449276,-9999,-9999,-9999,16.531,53.603,44.564,-9999,78.3864,17.6867,18.3615,9.368,0.81590372,-9999,348.46658,0.0081493577,308298.86
2013-09-14,257,15.872,175.854,363.636,3.289,97.31,5.531,0.835,0.12310393,-9999,-9999,-9999,17.243,52.519,44.105,-9999,82.3747,9.56423,22.1325,9.775,0.89597192,-9999,389.11617,0.0094709672,314144.53
2013-09-15,258,15.713,117.408,374.473,1.933,96.764,14.619,0.983,0.14672319,-9999,-9999,-9999,17.829,55.886,45.699,-9999,70.9895,4.16236,20.741,13.057,0.94461401,-9999,222.34676,0.010288191,316027.79
2013-09-16,259,12.262,29.292,365.236,0.753,96.332,16.989,1.005,0.14279911,-9999,-9999,-9999,16.888,56.212,45.883,-9999,29.4247,-6.2576,14.7765,9.8295,1.2,-9999,102.77172,0.0087672406,308757.16
2013-09-17,260,10.326,167.43,332.658,2.588,96.379,10.404,1.725,0.20643679,-9999,-9999,-9999,15.614,56.833,46.306,-9999,78.9415,11.2519,13.189,6.939,0.87524697,-9999,426.75245,0.006449273,301016.56
2013-09-18,261,14.972,120.329,364.845,3.127,96.073,13.565,2.822,0.31075286,-9999,-9999,-9999,15.853,57.217,46.33,-9999,75.8796,-13.9303,20.103,9.679,1.2,-9999,389.51771,0.0090374248,312156.17
2013-09-19,262,12.418,107,355.633,2.013,96.894,3.819,0.799,0.11473129,-9999,-9999,-9999,16.18,57.338,46.469,-9999,48.9193,8.79501,15.2745,10.1405,0.84761128,-9999,283.83869,0.0079943532,306981.72
2013-09-20,263,13.332,116.2,357.285,1.964,97.377,0,1.028,0.13314915,-9999,-9999,-9999,16.288,55.847,45.604,-9999,55.3033,6.8052,18.0185,8.8595,0.89043046,-9999,261.23607,0.0085592103,309312.44
2013-09-21,264,12.721,210.547,309.594,2.304,98.033,0,0.791,0.1112138,-9999,-9999,-9999,16.452,54.883,45.117,-9999,76.2959,21.2911,19.5745,7.318,0.78182442,-9999,321.97116,0.007899931,307050.18
2013-09-22,265,11.194,142.679,319.232,1.507,98.225,0,0.537,0.089396362,-9999,-9999,-9999,15.531,54.222,44.823,-9999,49.8887,20.103,20.454,6.1,0.71278023,-9999,225.24605,0.007494202,304501.23
2013-09-23,266,12.025,208.669,316.325,2.15,97.907,0.132,0.586,0.10404428,-9999,-9999,-9999,15.477,53.745,44.648,-9999,66.2041,26.6267,21.0615,6.5725,0.71316955,-9999,312.24064,0.007587554,305569.76
2013-09-24,267,12.36,146.645,333.961,1.062,97.265,0.132,0.487,0.088403547,-9999,-9999,-9999,15.544,53.424,44.512,-9999,45.5323,22.8305,21.401,7.577,0.66603913,-9999,145.55083,0.0085425867,308294.02
2013-09-25,268,14.232,203.316,328.811,2.86,96.942,0.132,0.715,0.12065361,-9999,-9999,-9999,15.784,53.071,44.388,-9999,76.0779,20.1127,23.8605,7.4115,0.79090784,-9999,370.143,0.0086143039,310354.67
2013-09-26,269,16.6,103.624,373.252,1.503,97.102,0.659,1.063,0.12530766,-9999,-9999,-9999,16.538,52.631,44.27,-9999,49.9302,1.67826,21.5895,13.4795,0.96748091,-9999,162.24954,0.011205395,319212.24
2013-09-27,270,16.666,143.389,362.902,0.735,97.07,1.054,0.544,0.080734532,-9999,-9999,-9999,17.309,52.175,44.15,-9999,42.45,12.5976,22.3685,12.5875,0.77115079,-9999,77.573315,0.011759704,320664.34
2013-09-28,271,15.943,93.161,369.27,0.33,96.666,0,0.812,0.10452759,-9999,-9999,-9999,17.343,51.625,44.03,-9999,32.0814,5.77102,19.4865,13.964,0.84753894,-9999,35.935461,0.011516279,319329.16
2013-09-29,272,14.105,40.18,376.573,0,96.185,0.922,2.18,0.19777176,-9999,-9999,-9999,16.843,51.112,43.953,-9999,27.4218,-0.111676,15.4585,11.855,1.0040892,-9999,0,0.010466566,314857.69
2013-09-30,273,12.518,53.003,368.928,0.079,96.224,0.395,1.22,0.11675945,-9999,-9999,-9999,16.167,50.943,43.868,-9999,37.0963,3.64396,14.368,11.6875,0.91055629,-9999,10.398827,0.0093757238,310535.65
2013-10-01,274,13.397,76.339,365.18,0.463,96.614,0,1.04,0.10760157,-9999,-9999,-9999,16.115,50.681,43.773,-9999,37.7911,5.12493,16.2685,11.324,0.88058238,-9999,58.577905,0.0096465556,312096.12
2013-10-02,275,12.264,82.26,364.756,0.73,97.088,0,2.252,0.21268304,-9999,-9999,-9999,15.807,50.334,43.669,-9999,50.3616,5.74575,13.7355,10.8465,0.89759363,-9999,99.546831,0.0087147174,308627.86
2013-10-03,276,11.479,112.159,347.595,0.892,97.43,0,1.494,0.16084935,-9999,-9999,-9999,15.48,49.788,43.515,-9999,49.8697,16.0403,16.3195,8.423,0.75663329,-9999,128.1886,0.0081152499,306340.27
2013-10-04,277,13.597,82.796,362.204,0.094,97.582,11.985,0.648,0.10886361,-9999,-9999,-9999,15.353,51.756,44.735,-9999,30.9995,9.23364,18.627,9.9755,0.77049666,-9999,11.631067,0.0099182198,312976.28
2013-10-05,278,16.042,85.163,372.835,2.233,97.341,11.853,1.386,0.15577454,-9999,-9999,-9999,16.017,56.242,46.107,-9999,60.7441,-9.03643,19.0505,14.0495,1.17476,-9999,253.89097,0.010278148,316333.33
2013-10-06,279,13.723,66.406,363.997,0.685,97.763,3.934,1.278,0.14723572,-9999,-9999,-9999,15.988,56.625,46.307,-9999,40.1957,-1.01989,16.6665,12.153,1.0260337,-9999,85.583542,0.0096017274,312311.68
2013-10-07,280,12.632,36.279,365.547,0.289,97.831,0,1.541,0.15024211,-9999,-9999,-9999,15.488,55.938,45.918,-9999,28.4469,-2.6936,14.1355,11.4495,1.1045924,-9999,38.033272,0.0091558391,310100.51
2013-10-08,281,13.119,54.34,365.761,0.258,97.826,0,1.165,0.11680609,-9999,-9999,-9999,15.443,55.462,45.512,-9999,26.1597,1.8006,14.9855,11.8385,0.93560155,-9999,32.97386,0.0094805742,311401.78
2013-10-09,282,12.771,37.285,364.531,0.105,97.525,0,1.231,0.12731595,-9999,-9999,-9999,15.378,54.956,45.205,-9999,19.3929,0.408781,14.0025,12.032,0.97935625,-9999,13.630776,0.0093896626,310824.76
2013-10-10,283,7.718,15.726,334.816,0.173,96.584,16.858,1.54,0.15727936,-9999,-9999,-9999,14.298,56.206,45.768,-9999,18.5253,-9.13606,12.444,3.979,1.2,-9999,30.377505,0.0066894533,298995.97
2013-10-11,284,6.561,105.842,312.776,0.632,96.699,0.79,0.841,0.11889418,-9999,-9999,-9999,13.087,56.931,46.48,-9999,45.2528,14.8697,10.5115,4.221,0.75267662,-9999,121.6973,0.0058645718,295770.98
2013-10-12,285,7.187,100.8,313.855,0.98,97.002,1.449,0.798,0.10842446,-9999,-9999,-9999,12.69,56.376,45.976,-9999,46.4612,10.8362,11.092,4.8535,0.81087798,-9999,184.41094,0.0058969515,296481.06
2013-10-13,286,9.302,174.29,304.246,1.608,97.346,0.659,0.625,0.10262404,-9999,-9999,-9999,12.783,56.029,45.766,-9999,53.5634,21.6881,14.609,4.9255,0.71179179,-9999,271.89231,0.00648009,300064.49
2013-10-14,287,10.632,77.46,335.647,0.957,97.331,0.79,0.494,0.085570814,-9999,-9999,-9999,13.002,55.649,45.506,-9999,26.1536,4.83015,15.914,6.8005,0.84410699,-9999,145.12565,0.0076038137,304210.44
2013-10-15,288,12.256,96.843,344.605,1.809,96.873,9.614,1.249,0.15015074,-9999,-9999,-9999,13.405,55.619,45.38,-9999,47.7692,-3.35003,17.5235,8.3495,1.0754186,-9999,255.85136,0.0080294174,306906.57
2013-10-16,289,10.984,113.461,329.677,1.075,96.965,6.453,0.726,0.095888659,-9999,-9999,-9999,13.585,57.49,46.566,-9999,41.4795,10.0501,15.3615,6.668,0.80496453,-9999,160.23545,0.0077526338,304936.25
2013-10-17,290,11.464,163.06,295.515,2.574,97.419,0.659,1.015,0.14318617,-9999,-9999,-9999,13.4,56.457,46.136,-9999,62.1505,8.55425,18.0095,5.0955,0.87901449,-9999,393.67476,0.0070236873,303596.29
2013-10-18,291,8.201,117.979,300.582,0.829,97.322,0,0.657,0.09079538,-9999,-9999,-9999,12.314,55.999,45.674,-9999,39.7593,17.3799,16.8765,2.4695,0.69583228,-9999,145.33876,0.0064423215,298863.56
2013-10-19,292,10.569,151.04,314.689,1.114,97.21,0,0.899,0.089129164,-9999,-9999,-9999,12.438,55.7,45.454,-9999,39.5319,18.7312,18.7475,4.2645,0.67850664,-9999,170.57597,0.0074773128,303830.88
2013-10-20,293,12.248,44.911,344.711,0.11,97.39,1.976,0.691,0.11011476,-9999,-9999,-9999,13.158,55.308,45.32,-9999,14.5947,-0.0613366,15.813,9.1115,1.0042204,-9999,14.722327,0.009078128,309520.31
2013-10-21,294,12.401,125.918,330.281,0.643,97.431,1.58,0.813,0.10080381,-9999,-9999,-9999,13.388,55.354,45.323,-9999,35.7915,13.2171,18.7505,7.9055,0.7303106,-9999,86.730748,0.0088232541,309036.89
2013-10-22,295,11.552,58.156,341.106,0.001,96.961,0.132,0.592,0.11179436,-9999,-9999,-9999,13.587,55.345,45.323,-9999,16.6285,6.34747,16.411,8.3225,0.72373441,-9999,0.13889514,0.0087746555,308062.15
2013-10-23,296,11.506,17.026,353.825,0,96.801,16.199,0.615,0.12590493,-9999,-9999,-9999,12.915,56.517,45.866,-9999,7.07022,-2.82118,14.3835,7.913,1.2,-9999,4.4408921e-13,0.0087630358,307986.87
2013-10-24,297,10.926,88.004,335.737,0,97.388,0,0.739,0.11529073,-9999,-9999,-9999,13.215,57.333,46.601,-9999,26.2833,11.9713,15.6805,8.5665,0.68706247,-9999,-4.4408921e-13,0.0083796083,306445.4
2013-10-25,298,11.585,79.961,339.135,0.127,97.317,0.132,0.538,0.093310249,-9999,-9999,-9999,13.59,56.615,46.171,-9999,19.9037,12.8397,17.32,7.5145,0.60786907,-9999,17.677899,0.0086802008,307859.18
2013-10-26,299,11.192,107.947,317.113,0.859,97.396,0.132,0.595,0.096601011,-9999,-9999,-9999,13.222,56.184,45.855,-9999,27.3967,8.21854,19.335,6.579,0.76924092,-9999,125.46221,0.0079748945,305700.95
2013-10-27,300,14.357,50.867,359.643,1.765,97.164,12.643,1.458,0.19535885,-9999,-9999,-9999,13.563,57.34,46.326,-9999,37.7345,-14.8718,19.079,9.5925,1.2,-9999,219.19478,0.0093884441,312415.65
2013-10-28,301,15.746,134.127,334.438,4.961,96.728,0.527,1.149,0.15233965,-9999,-9999,-9999,14.188,57.099,46.464,-9999,58.3487,-7.03278,23.092,10.8235,1.1370487,-9999,622.49518,0.0083473384,311208.83
2013-10-29,302,10.584,73.632,346.775,0.55,97.181,18.043,0.989,0.11092,-9999,-9999,-9999,13.772,58.096,46.776,-9999,34.0962,4.52161,13.157,8.632,0.88291387,-9999,82.423049,0.0078521467,304783.04
2013-10-30,303,9.145,61.635,324.749,0.706,97.757,0.132,0.948,0.10621498,-9999,-9999,-9999,13.099,57.293,46.403,-9999,30.7092,0.49708,11.9445,5.6955,0.98407115,-9999,116.15063,0.0069523139,301087.26
2013-10-31,304,5.322,53.434,294.91,0.325,97.788,0,0.456,0.087790912,-9999,-9999,-9999,11.465,56.766,45.972,-9999,15.6302,6.2326,10.1735,2.014,0.71492215,-9999,66.622209,0.0054846617,293576.01
2013-11-01,305,6.511,40.827,326.649,0,97.413,0,0.538,0.090652205,-9999,-9999,-9999,10.778,56.422,45.77,-9999,6.60764,7.01717,10.422,2.393,0.48497117,-9999,1.110223e-13,0.0062064638,296575.46
2013-11-02,306,11.737,91.042,332.933,1.827,96.645,3.424,1.461,0.19050358,-9999,-9999,-9999,11.636,56.62,45.76,-9999,44.3725,-9.26266,18.5425,7.74,1.2,-9999,267.06314,0.0077252866,305624.65
2013-11-03,307,8.628,57.333,326.332,1.036,96.578,36.481,2.186,0.23287189,-9999,-9999,-9999,11.304,58.702,47.38,-9999,38.9497,-13.2161,11.4285,3.505,1.2,-9999,178.42093,0.0065650374,299599.48
2013-11-04,308,7.304,37.118,334.494,0.455,95.569,3.819,0.936,0.11357479,-9999,-9999,-9999,10.203,57.984,46.951,-9999,24.3098,-4.08803,11.094,2.569,1.2,-9999,82.962738,0.0063834289,297814.84
2013-11-05,309,8.005,69.459,335.99,1.148,95.69,2.107,1.208,0.14548162,-9999,-9999,-9999,10.736,58.322,47.091,-9999,35.82,-3.94541,10.367,6.273,1.1237792,-9999,206.6623,0.0062494326,298184.36
2013-11-06,310,11.825,34.693,339.509,2.533,96.404,9.219,2.637,0.28920885,-9999,-9999,-9999,10.687,58.698,47.123,-9999,38.6984,-40.6241,15.5495,8.2965,0,-9999,377.8654,0.0073372544,304743.01
2013-11-07,311,10.718,81.238,313.84,2.173,97.044,0,0.993,0.13713548,-9999,-9999,-9999,10.941,57.836,46.716,-9999,39.147,-3.81775,19.089,4.5925,1.108062,-9999,343.34485,0.0068876688,302506.51
2013-11-08,312,10.7,84.107,323.321,0.983,96.771,7.507,0.962,0.13341923,-9999,-9999,-9999,11.017,57.349,46.219,-9999,26.9622,-3.75768,16.4545,5.9165,1.1619374,-9999,148.5917,0.00766885,304441.37
2013-11-09,313,8.159,81.19,308.716,1.6,96.914,4.873,1.526,0.21795251,-9999,-9999,-9999,11.046,58.556,46.963,-9999,40.8662,-5.70699,12.0705,2.3485,1.1623185,-9999,291.15348,0.0059509506,297592.92
2013-11-10,314,5.624,23.059,326.917,0.394,96.323,6.585,1.939,0.21410969,-9999,-9999,-9999,9.489,58.421,47,-9999,26.3816,-15.5297,10.1295,3.5485,1.2,-9999,79.530604,0.0056463392,294283.72
2013-11-11,315,4.228,65.935,279.804,1.11,97.921,0,0.947,0.13565962,-9999,-9999,-9999,8.57,58.538,47.173,-9999,26.6103,-7.54695,7.791,0.601,1.2,-9999,255.06242,0.004556431,290155.97
2013-11-12,316,2.073,43.035,280.247,0.529,97.819,0,0.834,0.10315658,-9999,-9999,-9999,7.534,57.873,46.609,-9999,16.1091,0.551173,5.345,-2.179,0.96691693,-9999,135.1539,0.0041858437,287063.72
2013-11-13,317,2.313,48.175,300.177,0.533,97.999,0,1.166,0.1389844,-9999,-9999,-9999,6.691,57.635,46.355,-9999,21.1606,0.896838,5.516,-2.578,0.95934079,-9999,134.08245,0.0042536812,287474.52
2013-11-14,318,4.097,11.239,315.399,0.123,97.425,0,0.6,0.077829995,-9999,-9999,-9999,7.302,57.264,46.192,-9999,12.579,-1.66718,5.547,2.5645,1.1527866,-9999,26.934554,0.005165026,291545.8
2013-11-15,319,4.073,24.175,313.731,0.958,97.347,0.527,1.752,0.19183769,-9999,-9999,-9999,6.907,57.182,46.031,-9999,17.4512,-11.9769,5.521,2.603,1.2,-9999,220.39261,0.004623615,290168.15
2013-11-16,320,4.618,11.893,325.547,0.239,97.878,0,1.143,0.11798792,-9999,-9999,-9999,7.033,57.025,45.991,-9999,16.5048,-3.38015,5.5015,4.064,1.2,-9999,50.973738,0.0052614572,292310.48
2013-11-17,321,4.731,16.913,326.932,0.274,97.431,0,0.69,0.086057285,-9999,-9999,-9999,7.347,56.873,45.918,-9999,16.8835,1.13344,5.289,4.325,0.93709032,-9999,58.133671,0.0053064281,292536.48
2013-11-18,322,4.164,16.814,329.464,0,96.673,0,0.775,0.10469174,-9999,-9999,-9999,7.499,56.689,45.84,-9999,15.1223,4.94565,4.4695,3.7965,0.7535548,-9999,-1.110223e-13,0.0053099593,291975.47
2013-11-19,323,3.819,16.334,328.753,0,95.935,2.634,0.973,0.10934647,-9999,-9999,-9999,7.489,56.567,45.767,-9999,14.3654,2.73409,5.0025,2.681,0.84010693,-9999,1.6653345e-13,0.0052224148,291409.88
2013-11-20,324,2.812,26.693,325.401,0.001,95.854,4.214,0.63,0.071408854,-9999,-9999,-9999,7.193,57.79,46.109,-9999,12.4316,4.23833,3.909,1.964,0.74574998,-9999,0.23571034,0.0048662817,289507.51
2013-11-21,325,1.39,10.2,315.742,0.002,95.156,3.819,0.855,0.12376982,-9999,-9999,-9999,6.464,58.945,47.021,-9999,9.82564,-0.470144,2.9835,-0.0545,1.0502532,-9999,0.51577769,0.004427245,286980.81
2013-11-22,326,0.868,83.877,302.88,0.009,95.581,14.619,1.009,0.11388846,-9999,-9999,-9999,5.394,59.227,47.475,-9999,9.00068,-0.379069,2.6455,-0.165,1.0439673,-9999,2.4006593,0.0042401081,285988.36
2013-11-23,327,0.713,12.305,320.212,0.002,96.259,11.326,0.483,0.055477261,-9999,-9999,-9999,4.902,59.527,47.731,-9999,4.81599,-0.659889,1.0425,0.4155,1.158776,-9999,0.53853472,0.0041677419,285651.67
2013-11-24,328,3.028,9.555,325.758,0.001,96.933,2.897,0.934,0.11710104,-9999,-9999,-9999,4.974,59.565,47.837,-9999,13.9569,-5.51038,4.647,0.868,1.2,-9999,0.23253732,0.0048863992,289774.89
2013-11-25,329,0.777,102.058,262.571,1.229,97.807,0.132,1.285,0.16270104,-9999,-9999,-9999,4.94,58.809,47.538,-9999,27.6204,5.05989,2.8285,-3.1345,0.84516998,-9999,361.16752,0.003336798,283638.63
2013-11-26,330,-1.023,60.448,257.088,0.808,98.178,0,0.941,0.10462012,-9999,-9999,-9999,3.746,58.364,47.057,-9999,13.7912,0.832672,1.857,-3.225,0.94306077,-9999,260.20382,0.0030879247,281207.45
2013-11-27,331,-2.432,92.765,210.215,1.04,98.243,0,1.221,0.14203682,-9999,-9999,-9999,2.709,58.171,46.736,-9999,11.6249,-2.41309,1.2125,-5.471,1.2,-9999,379.01756,0.0025834273,278530.16
2013-11-28,332,-2.92,47.577,265.688,0.32,98.298,0,0.611,0.074832331,-9999,-9999,-9999,1.988,57.86,46.598,-9999,8.84857,2.67115,-0.1635,-6.506,0.7681237,-9999,112.3727,0.0029236529,278890.28
2013-11-29,333,-0.453,73.106,270.548,0.49,97.852,0.395,1.17,0.13914216,-9999,-9999,-9999,2.2,57.754,46.469,-9999,13.0693,1.5038,3.3435,-5.1945,0.89680988,-9999,147.70654,0.0034550167,282698.03
2013-11-30,334,0.22,52.093,282.42,0.005,97.226,10.404,1.224,0.10246791,-9999,-9999,-9999,2.87,58.853,46.846,-9999,7.46603,-6.31362,2.1805,-3.0565,1.2,-9999,1.3898613,0.0039794004,284685.35
2013-12-01,335,-2.863,86.164,236.228,0.158,97.87,0.132,0.593,0.17374497,-9999,-9999,-9999,2.591,59.397,47.427,-9999,8.75357,2.03538,3.389,-6.1935,0.81134587,-9999,54.43884,0.0030531492,279271.31
2013-12-02,336,-0.661,88.606,250.041,1.032,97.998,0,0.704,0.1139503,-9999,-9999,-9999,2.494,59.163,47.563,-9999,12.94,0.108437,3.991,-5.8205,0.99168966,-9999,330.44474,0.0030477766,281470.89
2013-12-03,337,-3.761,24.549,275.969,0.003,98.139,0,0.484,0.079461124,-9999,-9999,-9999,1.889,58.875,47.508,-9999,2.931,5.99738,-1.4705,-7.804,0.32827904,-9999,1.0816915,0.0029392544,278084.08
2013-12-04,338,-2.084,34.633,300.839,0.003,98.065,0,0.923,0.086904851,-9999,-9999,-9999,2.296,58.583,47.26,-9999,4.55663,10.5112,-0.7365,-3.225,0.30240785,-9999,0.9682771,0.0033330761,280754.02
2013-12-05,339,0.337,49.219,277.648,0.229,97.883,0,1.038,0.14126974,-9999,-9999,-9999,2.661,58.545,47.257,-9999,8.46375,-5.46686,5.4365,-3.1525,1.2,-9999,64.204782,0.0038433398,284462.78
2013-12-06,340,3.717,30.579,292.316,1.933,97.681,1.449,3.675,0.30263708,-9999,-9999,-9999,3.39,58.425,47.259,-9999,33.0833,-33.6458,5.6165,0.16,0,-9999,485.32276,0.0038544091,287887.36
2013-12-07,341,0.152,85.048,236.263,1.38,98.127,0,0.893,0.093975007,-9999,-9999,-9999,2.795,58.369,47.172,-9999,9.62686,2.70039,6.5045,-4.4135,0.78094141,-9999,429.7075,0.0030480629,282288.67
2013-12-08,342,-2.769,83.9,224.121,0.413,98.174,0,0.473,0.073785687,-9999,-9999,-9999,1.84,58.001,46.897,-9999,8.62535,10.0382,4.899,-6.67,0.46214948,-9999,144.81481,0.0029035993,278991.9
2013-12-09,343,-2.674,80.166,228.034,0.312,98.449,0,0.5,0.086362176,-9999,-9999,-9999,1.321,57.651,46.739,-9999,6.35174,5.88477,5.377,-6.23,0.51908101,-9999,107.66002,0.0029818909,279283.11
2013-12-10,344,-3.143,75.402,230.718,0.129,98.655,0.132,0.456,0.07074063,-9999,-9999,-9999,1.062,57.396,46.582,-9999,6.18578,9.24644,3.8625,-6.258,0.4008354,-9999,45.167745,0.0029825517,278813.41
2013-12-11,345,-3.877,31.405,283.004,0.003,98.66,0,0.472,0.10805703,-9999,-9999,-9999,0.939,57.141,46.424,-9999,2.89325,10.7306,-1.633,-6.354,0.21236655,-9999,1.0900774,0.0028983528,277865.25
2013-12-12,346,-3.373,17.462,296.65,0.003,98.321,0,0.575,0.11085986,-9999,-9999,-9999,1.017,56.878,46.211,-9999,2.31005,10.1242,-2.017,-4.5025,0.18578121,-9999,1.0541689,0.0030203422,278676.74
2013-12-13,347,-2.637,17.183,300.293,0.003,97.908,0,0.499,0.13431107,-9999,-9999,-9999,1.16,57.102,46.038,-9999,-1.10649,9.46248,-2.2585,-3.12,0,-9999,1.0041145,0.0032042463,279876.18
2013-12-14,348,-1.964,15.233,302.099,0.002,98.255,0.922,0.713,0.11467528,-9999,-9999,-9999,1.384,57.086,46.032,-9999,-0.159788,3.83444,0.051,-4.921,0,-9999,0.64040857,0.0033569173,280934.22
2013-12-15,349,-0.672,26.835,301.151,0.002,98.563,0.132,0.482,0.077808992,-9999,-9999,-9999,1.739,56.975,46.461,-9999,1.80535,4.99966,1.6205,-2.5345,0.26529719,-9999,0.58873762,0.003679966,283040.31
2013-12-16,350,-2.941,34.894,280.116,0.003,98.488,0,0.426,0.084500136,-9999,-9999,-9999,2.087,57.073,46.58,-9999,4.68623,10.4413,-1.3985,-4.8885,0.30978157,-9999,1.024455,0.003114061,279345.2
2013-12-17,351,-3.032,57.944,267.547,0.003,98.208,0.132,0.521,0.080921681,-9999,-9999,-9999,1.873,56.986,46.607,-9999,4.40199,11.3633,1.7025,-5.0065,0.27922036,-9999,1.0306344,0.0031018372,279223.18
2013-12-18,352,-1.349,64.5,271.285,0.014,97.705,0,0.561,0.080183521,-9999,-9999,-9999,1.844,57.021,46.62,-9999,6.38079,10.5972,5.4325,-3.531,0.37582717,-9999,4.3105265,0.0035248135,281972.04
2013-12-19,353,-0.27,16.558,305.522,0.001,96.809,0.132,0.532,0.10904928,-9999,-9999,-9999,2.009,57.038,46.62,-9999,0.593551,1.21108,2.5025,-2.989,0.32890436,-9999,0.28679802,0.0038590843,283892.11
2013-12-20,354,1.968,12.255,327.137,0.001,97.792,3.424,0.508,0.082086268,-9999,-9999,-9999,2.933,57.754,46.773,-9999,0.643592,-1.51138,4.842,-1.4835,0,-9999,0.24858981,0.0044907333,287720.42
2013-12-21,355,0.446,19.511,320.543,0.001,98.4,0.132,0.832,0.10005522,-9999,-9999,-9999,3.072,58.687,47.274,-9999,2.83765,4.13663,1.5245,-1.031,0.40687354,-9999,0.27389173,0.0039993945,284962.47
2013-12-22,356,2.267,36.507,305.159,0.001,97.908,0,0.892,0.10845835,-9999,-9999,-9999,3.629,58.592,47.344,-9999,2.87832,2.79052,6.707,-0.133,0.50774409,-9999,0.24393763,0.0045823594,288249.98
