time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-12-22,356,7.382,18.576,307.534,2.6,100.978,0.97,3.908,0.4347686,-15.869519,-9999,-9999,394.286,-9999,-9999,-9999,-9999,12.9543,-30.4157,8.65,5.6835,0,-9999,524.27711,0.0047442013,293795.16
2013-12-23,357,6.173,30.116,277.958,2.059,100.9,0.1,3.896,-9999,-9999,-9999,-9999,393.846,-9999,-9999,-9999,-9999,10.3483,-23.5991,7.65,5.05,0,-9999,438.24996,0.0045754019,292158.12
2013-12-24,358,11.083,12.407,339.913,5.412,99.445,0,6.089,-9999,-9999,-9999,-9999,393.564,-9999,-9999,-9999,-9999,15.9825,-28.6828,12.9165,8.6485,0,-9999,964.3003,0.0048796718,297853.34
2013-12-25,359,9.881,16.065,325.387,3.881,98.975,0,3.534,-9999,-9999,-9999,-9999,388.01,-9999,-9999,-9999,-9999,19.2956,-32.1083,12.1335,6.6475,0,-9999,700.18081,0.0052283909,297517.13
2013-12-26,360,4.848,10.729,312.819,0.555,99.542,0.48,1.657,-9999,-9999,-9999,-9999,389.36,-9999,-9999,-9999,-9999,9.27175,-27.5697,6.2835,2.517,0,-9999,118.65703,0.0050609839,292040.45
2013-12-27,361,6.338,25.683,320.166,2.14,99.824,0.04,4.179,-9999,-9999,-9999,-9999,389.498,-9999,-9999,-9999,-9999,10.5671,-28.2392,7.9165,4.0165,0,-9999,452.39496,0.0046419576,292490.33
2013-12-28,362,6.758,6.308,315.262,1.524,99.81,0.66,3.185,-9999,-9999,-9999,-9999,388.65,-9999,-9999,-9999,-9999,11.3388,-32.9471,8.4835,4.133,0,-9999,302.8922,0.005204707,294319.31
2013-12-29,363,5.583,14.398,289.704,1.098,100.872,1.49,2.907,-9999,-9999,-9999,-9999,389.385,-9999,-9999,-9999,-9999,9.23216,-31.2552,7.1165,4.05,0,-9999,230.52994,0.0049379978,292471.66
2013-12-30,364,4.503,32.269,245.85,1.4,102.068,0,3.535,-9999,-9999,-9999,-9999,398.55,-9999,-9999,-9999,-9999,13.6858,-20.9464,6.05,2.2665,0,-9999,321.39518,0.0042915941,289770.25
2013-12-31,365,3.645,26.562,244.309,1.961,101.734,0,2.99,-9999,-9999,-9999,-9999,400.455,-9999,-9999,-9999,-9999,10.606,-16.0547,5.5835,2.35,0,-9999,495.88173,0.0036585505,287325.35
