time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-10-16,289,15.35,242.605,288.688,14.705,89.082,0,2.172,0.2473125,78.374792,46.756458,404.49792,22.894,2.889,-9999,-5.18706,6.37983,66.2167,22.73,9.41,0.087880647,0.83841504,3250.3258,0.0019037351,294701.84
2013-10-17,290,15.275,240.064,286.962,15.178,89.001,0,2.073,0.255875,76.240625,46.050562,403.06875,22,2.908,-9999,-3.14273,6.96233,66.1905,22.725,9.195,0.095175129,0.83904852,3596.792,0.0015155583,293656.02
2013-10-18,291,15.956,233.948,294.633,15.361,88.971,0,2.146,0.2553125,76.155833,44.664833,406.14583,21.961,2.9,-9999,-1.02906,7.60642,65.107,22.925,9.76,0.1046082,0.83968853,3306.5547,0.0019298948,295376.27
2013-10-19,292,17.493,233.006,299.154,17.936,89.035,0,2.074,0.21616667,74.391458,44.885396,411.29167,22.228,2.879,-9999,-0.521604,5.78677,61.9953,26.015,10.255,0.085373167,0.83847864,3965.5186,0.0014270883,295663.94
2013-10-20,293,17.17,233.609,294.063,18.058,88.867,0,2.069,0.23170833,70.672083,45.213208,410.08958,22.091,2.864,-9999,-1.23925,7.64587,62.1107,24.475,10.82,0.10960788,0.83784216,4373.0819,0.0010611117,294424.38
2013-10-21,294,17.848,229.115,298.571,18.677,88.986,0,2.269,0.27147917,68.228708,44.283125,413.83542,22.18,2.85,-9999,0.539354,6.03885,55.0682,24.73,11.975,0.098824113,0.83802696,4240.8311,0.0012258186,295517.54
2013-10-22,295,21.555,227.087,312.273,23.734,89.02,0,2.584,0.44391667,62.345562,44.667396,431.1146,23.254,2.783,-9999,6.86508,5.84813,32.14,28.05,13.62,0.15394625,0.83563322,4515.7576,0.0013880727,299648.71
2013-10-23,296,22.61,212.488,327.125,24.088,88.842,0,2.641,0.37554167,58.544187,41.056896,438.23335,25.001,2.703,-9999,3.63031,7.25853,43.4355,28.78,17.185,0.14318313,0.83806854,3832.4906,0.0023420886,303094.02
2013-10-24,297,21.604,208.805,327.9,22.554,88.906,0,2.407,0.29991667,63.515833,40.366875,431.24588,24.507,2.726,-9999,1.64348,5.66784,50.1644,28.43,15.98,0.10151554,0.83799586,3754.7721,0.0022714267,301906.34
2013-10-25,298,18.8,218.307,312.529,18.151,89.185,0,2.134,0.25064583,67.463479,42.199688,419.62708,23.815,2.761,-9999,-1.1819,4.92331,57.2255,25.785,13.48,0.07921809,0.8380092,3264.217,0.002470023,299584.81
2013-10-26,299,19.316,214.774,310.152,19.452,89.227,0,2.413,0.30952083,61.781458,41.873854,419.60417,23.076,2.794,-9999,0.621896,7.12682,50.8937,26.77,11.61,0.12283275,0.83684315,3622.228,0.0020556197,299067.38
2013-10-27,300,22.313,217.78,326.421,22.792,88.79,0,3.179,0.43929167,62.166583,42.643563,437.58544,25.064,2.698,-9999,4.99485,6.04046,40.6433,27.955,17.055,0.12939103,0.83625306,3443.5152,0.0029091434,304213.17
2013-10-28,301,19.508,161.177,321.283,18.137,88.658,0,4.273,0.576625,32.428958,32.2255,416.26667,22.805,2.81,-9999,-4.58229,4.84608,25.2483,22.7,16.1505,0.1610294,0.83337599,2946.0707,0.0031838678,302080.96
2013-10-29,302,19.038,218.388,311.988,16.997,88.708,0,4.864,0.6409375,65.853854,43.650667,419.22708,23.442,2.789,-9999,-1.84867,6.04572,55.9372,23.285,11.795,0.097538483,0.83341899,2716.6585,0.0035240904,302459.17
2013-10-30,303,12.516,194.699,291.871,7.876,88.86,0,2.345,0.28845833,62.874792,37.992562,384.28333,20.389,2.962,-9999,-10.7293,5.93539,65.5232,16.83,7.301,0.083060553,0.83672565,1425.4899,0.0046492298,298717.4
2013-10-31,304,11.846,213.282,276.194,10.594,89.151,0,1.985,0.21827083,64.040833,41.744896,382.49583,18.872,3.034,-9999,-7.05215,5.24966,60.4307,19.37,6.066,0.079927394,0.83631179,2516.5184,0.0022914569,292149.62
2013-11-01,305,14.361,211.424,284.958,14.01,89.238,0,2.077,0.245125,61.367708,41.420167,391.84583,18.813,3.012,-9999,-2.32033,4.50879,54.7506,22.45,6.545,0.076085663,0.83618302,3362.4472,0.0016339733,293033.49
2013-11-02,306,20.575,209.553,317.598,21.44,88.95,0,2.964,0.51810417,60.211458,41.634563,423.69792,21.339,2.874,-9999,9.84288,3.55057,37.2588,26.705,15.71,0.087003793,0.83424911,3873.6523,0.0019429808,300051.08
2013-11-03,307,16.768,186.069,325.546,10.185,88.568,1.016,2.469,0.2943125,71.451021,36.40363,403.76458,21.49,3.229,-9999,-8.84365,26.4698,46.6595,22.715,11.585,0.36195889,0.83636805,1435.5404,0.0062708895,307044.81
2013-11-04,308,16.99,184.086,320.887,11.49,88.369,0,2.994,0.41675,61.924375,35.422,406.37083,20.374,3.257,-9999,0.511333,8.15647,45.6799,22.27,11.335,0.15150483,0.83863003,1683.9701,0.0055518261,305470.27
2013-11-05,309,12.907,187.288,297.479,7.409,88.941,0,1.862,0.23863043,52.962391,34.356761,385.62609,20.023,3.169,-9999,-7.94879,6.91459,60.2362,17.26,8.4,0.10297109,0.84499178,1264.5822,0.0052383479,300583.15
2013-11-06,310,14.44,202.717,284.342,11.791,89.5,0,2.19,0.351125,54.9275,40.049312,390.44792,18.609,3.177,-9999,-3.19925,6.80004,37.1993,21.605,8.045,0.15454868,0.83502937,2270.6507,0.0032342859,297113.66
2013-11-07,311,18.191,201.841,297.904,17.083,89.365,0,4.651,0.75904167,46.057708,39.770688,412.14583,20.444,3.031,-9999,3.99398,4.99415,39.2575,23.93,14.16,0.11285794,0.83539419,3074.5105,0.0026435765,299406.65
2013-11-08,312,18.1,192.534,313.162,15.691,89.146,0,1.896,0.22495833,57.261667,36.401042,410.50833,20.999,2.987,-9999,-0.189792,5.23867,53.2754,23.955,13.46,0.089528382,0.84099838,2582.769,0.0035416028,301560.26
2013-11-09,313,17.352,189.905,314.733,14.352,89.217,0,1.856,0.20972917,59.991458,35.535521,407.71458,20.833,2.986,-9999,-0.16,4.11884,52.2133,24.19,11.255,0.073117052,0.84237297,2365.8901,0.0038068525,301471.64
2013-11-10,314,18.016,185.534,320.129,15.486,89.262,0,1.838,0.20375,58.364479,34.924292,411.00625,21.226,2.964,-9999,0.930146,3.6935,49.9201,25.68,11.495,0.068891102,0.84158322,2540.6888,0.0036039214,301631.63
2013-11-11,315,19.689,187.885,324.183,18.02,89.207,0,2.144,0.24272917,58.140417,36.007688,416.6375,21.548,2.94,-9999,1.71629,4.35245,47.8659,26.87,12.755,0.083350968,0.83917435,2836.1521,0.0034256708,302867.37
2013-11-12,316,20.829,173.452,333.375,16.811,89.453,0,4.987,0.80658333,45.877313,33.659896,425.84792,22.724,2.896,-9999,4.55356,5.05218,27.6815,25.295,16.2905,0.15434195,0.83747966,2180.7532,0.0054320628,309029.05
2013-11-13,317,18.321,176.254,330.119,13.112,89.236,0,4.463,0.7223125,54.258562,33.1915,417.675,22.784,2.91,-9999,0.855708,7.0156,44.8052,24.11,14.27,0.13538193,0.84152679,1833.9378,0.0055489713,306800.78
2013-11-14,318,17.596,177.954,316.75,13.305,88.896,0,1.949,0.21741667,50.074333,33.860958,409.26875,21.814,2.949,-9999,-3.95025,3.53331,45.3102,23.65,12.29,0.072339396,0.84013897,2014.0392,0.0047733712,304133.16
2013-11-15,319,18.243,70.741,338.8,11.824,88.284,0,5.202,0.692875,-11.397021,14.092104,405.67083,19.66,3.069,-9999,-5.291,2.63596,-1.21104,20.495,14.815,1.2,0.83388437,1575.1389,0.0064501574,308975.36
2013-11-16,320,16.023,186.895,301.675,9.917,88.355,0,3.669,0.47814583,48.996875,37.159542,400.74167,19.977,3.088,-9999,-4.16602,4.07219,42.2558,20.64,11.12,0.08789913,0.83414957,1470.995,0.0058489715,305241.29
2013-11-17,321,14.7,176.274,312.129,9.3,88.982,0,1.793,0.23545833,58.135813,33.718313,395.30625,19.184,3.114,-9999,-1.32796,4.27802,49.2915,21.39,7.566,0.079859218,0.83943073,1501.1456,0.0051989692,302286.67
2013-11-18,322,15.89,179.279,314.829,10.232,89.116,0,1.798,0.22758333,57.345229,34.386083,401.08958,20.251,3.056,-9999,-2.16579,-0.116992,48.5932,22.195,11.505,0,0.8390655,1558.0231,0.0054692395,304158.3
2013-11-19,323,15.789,183.715,304.95,12.485,88.818,0,2.107,0.23,53.183354,35.800104,398.31458,19.505,3.071,-9999,-2.62183,4.28282,42.127,23.235,10.085,0.092282625,0.8369128,2172.6944,0.003819084,299931.4
2013-11-20,324,15.586,149.854,321.462,11.994,88.606,0,2.55,0.30285417,43.794375,28.866208,397.41875,19.266,3.064,-9999,-1.8296,2.66417,37.1886,21.425,10.36,0.066850309,0.8384838,2067.9172,0.0040112349,300207.77
2013-11-21,325,15.554,124.597,335.829,10.355,88.686,0,2.655,0.35372917,38.69,23.546813,397.17708,18.734,3.104,-9999,-0.181187,3.40907,32.3571,20.37,10.11,0.095315489,0.84105436,1634.4648,0.0051379462,302992.39
2013-11-22,326,11.558,72.271,357.815,3.094,88.601,11.176,2.717,0.408,38.4805,12.539521,378.56667,17.297,4.092,-9999,-17.2152,18.0469,17.3736,16.82,5.6255,0.50950438,0.85214664,480.00267,0.0074173763,304674.98
2013-11-23,327,7.245,43.595,341.127,0.853,88.937,27.686,1.459,0.45431707,22.678521,5.5529583,356.14792,12.615,10.991,-9999,-18.7956,12.3494,6.7298,9.795,5.112,0.64727033,0.88701548,158.97247,0.0065517565,298176.37
2013-11-24,328,8.361,162.12,303.679,2.838,89.139,0,1.789,0.26222917,73.531667,27.534271,364.04583,13.026,10.489,-9999,-11.1072,30.5194,41.5804,12.055,5.3495,0.42329382,0.85481861,541.13645,0.0057069861,297186.02
2013-11-25,329,6.746,170.957,282.556,2.652,89.325,0,1.588,0.197625,68.379896,30.301958,353.40625,11.684,9.901,-9999,-16.4612,24.985,44.3838,11.25,1.8955,0.36017633,0.84943796,561.00679,0.0050214611,293849.13
2013-11-26,330,10.594,174.867,272.969,7.999,89.468,0,5.108,0.82839583,48.46625,32.533062,365.45208,11.506,9.495,-9999,-11.1409,34.6556,28.763,15.885,5.0095,0.54645798,0.84313861,1745.5861,0.0033224811,293468.92
2013-11-27,331,11.191,128.985,295.681,9.71,89.108,0,5.51,0.9284375,29.687521,23.476833,370.28333,11.963,9.045,-9999,-9.39427,27.1615,24.5671,15.18,9.06,0.52507704,0.84601501,2295.2699,0.0024995221,292011.51
2013-11-28,332,12.527,169.968,283.892,9.961,89.061,0,1.763,0.24475,48.246667,30.940958,373.14792,12.453,8.744,-9999,-4.04671,14.9109,30.2108,19.195,8.0225,0.33045962,0.84599513,2066.3601,0.0031829679,295062.8
2013-11-29,333,13.914,162.397,297.406,9.525,89.347,0,1.57,0.2048125,48.157521,29.354458,380.90833,13.779,8.505,-9999,-1.19706,13.303,29.46,20.155,9.31,0.31108669,0.84691403,1670.6021,0.0044394854,299598.03
2013-11-30,334,13.747,122.302,320.567,8.757,89.366,0,1.366,0.1505625,37.68375,21.220417,383.01042,14.574,8.327,-9999,-0.939354,13.6032,24.249,19.43,8.825,0.35937673,0.85214563,1493.7954,0.004856105,300471.75
2013-12-01,335,13.438,114.853,325.048,7.683,89.431,0,1.444,0.15291667,35.858125,19.946938,383.08958,15.045,8.162,-9999,-3.15827,11.5326,24.2613,18.95,9.4,0.32219456,0.85202562,1272.5968,0.0053852039,301483.95
2013-12-02,336,12.316,171.232,281.548,8.966,89.074,0,1.808,0.19522917,44.269167,31.756458,375.3,14.275,7.991,-9999,-7.89579,12.7114,32.3422,18.955,7.003,0.2821395,0.84355535,1769.0612,0.0037401703,296243.76
2013-12-03,337,14.636,151.563,296.306,11.831,88.415,0,3.454,0.41414583,34.486688,28.41975,383.59792,14.089,7.766,-9999,-0.738417,14.2565,17.4362,20.4,8.3575,0.44983545,0.84209737,2235.1671,0.0033937758,297709.37
2013-12-04,338,14.05,136.566,314.027,9.406,88.345,0,5.428,0.70539583,37.696875,25.264688,386.54375,15.469,7.488,-9999,-2.35354,18.2333,25.6236,17.16,9.575,0.4157453,0.84388197,1618.1598,0.0046739279,300320.82
2013-12-05,339,4.129,38.157,327.298,0.976,88.713,12.192,1.815,0.23579167,16.129625,5.9183958,342.76875,11.48,9.266,-9999,-25.8282,8.17564,5.0604,6.5655,2.449,0.61768021,0.8657211,223.94397,0.0050850065,291377.91
2013-12-06,340,2.336,166.486,256.748,2.554,89.133,0.254,1.508,0.14227083,61.316063,28.556562,331.675,8.424,10.087,-9999,-20.8915,22.7444,36.9671,7.125,-1.5695,0.38090485,0.85358805,746.63745,0.0032691488,285036.3
2013-12-07,341,5.042,167.866,247.681,5.334,88.915,0,2.341,0.26889583,44.059583,30.386792,339.54792,7.933,9.587,-9999,-12.9141,25.7039,27.5303,13.005,-1.286,0.48284561,0.84672704,1601.8676,0.0023910291,285560.53
2013-12-08,342,6.707,127.239,284.792,4.134,89.006,0,2.112,0.2521875,39.879021,23.198532,348.15625,8.745,9.203,-9999,-4.26758,13.9117,26.1624,10.53,2.3475,0.34714941,0.84579292,963.8182,0.0039796563,291205.43
2013-12-09,343,3.376,164.551,258.429,4.015,89.376,0,1.718,0.1949375,54.400625,29.931438,337.42917,8.986,8.909,-9999,-14.5647,14.7478,45.5199,7.3245,-1.4735,0.24470488,0.84609696,1233.1916,0.0026261873,284474.1
2013-12-10,344,6.042,133.525,277.125,6.35,89.331,0,1.659,0.1903125,41.673687,23.308521,344.54792,8.19,8.647,-9999,-5.71194,10.7715,37.6137,12.955,-1.1,0.22261973,0.85138049,1920.2197,0.0021092279,285861.03
2013-12-11,345,13.289,156.318,298.023,9.65,89.325,0,2.274,0.30260417,50.174167,27.747333,375.21875,10.822,8.383,-9999,7.63177,13.4482,22.029,19.02,6.184,0.37906599,0.8492528,1810.5794,0.0039098908,297645.92
2013-12-12,346,13.075,148.625,295.467,9.082,89.281,0,2.66,0.40645833,38.965896,27.008979,378.37292,13.169,8.065,-9999,-0.965187,13.1432,24.3309,18.27,5.755,0.35072757,0.84622008,1678.2712,0.0041612937,298059.36
2013-12-13,347,7.537,158.127,267.731,5.539,89.271,0,1.733,0.19297917,42.298812,28.525521,353.5875,11.243,7.872,-9999,-9.68779,11.5467,37.5857,13.255,2.6375,0.23501193,0.84717313,1335.2862,0.0033863682,290556.36
2013-12-14,348,8.26,162.561,261.696,6.957,89.541,0,2.449,0.27485417,38.457292,30.351333,353.8875,10.398,7.696,-9999,-7.16002,10.9037,32.4245,15.395,1.777,0.25165366,0.84266774,1763.6834,0.0027529121,289699.33
2013-12-15,349,11.158,162.168,270.983,9.802,89.568,0,2.186,0.37535417,35.341917,30.202375,365.91458,11.367,7.463,-9999,-2.9329,11.1983,31.8717,17.165,7.9855,0.26000232,0.84299882,2346.9268,0.0024023518,291735.42
2013-12-16,350,14.699,147.7,289.235,13.765,89.46,0,1.728,0.28445833,34.837792,27.760938,374.52083,11.769,7.249,-9999,-0.747333,8.21477,36.9453,21.8,9.25,0.18190339,0.8417828,3043.546,0.0020522719,294418.92
2013-12-17,351,17.784,162.313,298.104,17.665,89.439,0,1.774,0.19847917,39.634375,29.747271,389.60208,12.982,7.015,-9999,4.05712,11.7982,24.1205,24.39,12.305,0.32846957,0.84511492,3578.548,0.0018674326,297057.25
2013-12-18,352,17.706,110.429,319.162,17.032,88.919,0,1.942,0.23689583,16.735312,20.251854,391.32917,13.836,6.78,-9999,0.957812,9.51502,6.50954,22.93,14.39,0.5937773,0.84502815,3280.8541,0.0022522765,297940.97
2013-12-19,353,14.594,162.97,282.863,13.122,88.242,0,4.963,0.68535417,27.825,31.262625,385.07292,14.207,6.559,-9999,0.810271,13.7904,9.84979,17.37,11.76,0.58334557,0.83904545,2765.3391,0.0024553075,295320.99
2013-12-20,354,6.299,116.327,306.404,3.35,88.055,13.208,2.983,0.41210417,52.329854,18.304771,351.2625,11.976,9.166,-9999,-14.9746,31.1851,15.9373,11.295,3.33,0.6617893,0.86403825,764.63263,0.0043863718,291812.17
2013-12-21,355,6.039,94.07,303.127,2.659,88.57,0.508,3.908,0.46520833,33.197938,16.094938,347.2375,9.569,9.632,-9999,-13.3524,22.7206,19.2848,7.985,3.954,0.54089712,0.85390145,592.08053,0.0047288899,292407.17
2013-12-22,356,6.021,160.725,261.904,3.412,89.389,0,1.693,0.1684375,47.390792,28.481208,345.3875,8.945,9.18,-9999,-10.0025,16.7163,39.9055,10.71,2.2585,0.29522728,0.84947001,798.89134,0.0041505071,290943.12
2013-12-23,357,8.849,164.515,259.158,6.941,89.68,0,2.003,0.31320833,38.648042,30.356667,353,8.934,8.774,-9999,-5.76844,23.5889,24.2546,14.755,2.716,0.49304294,0.84422227,1655.6839,0.0030689048,291081.26
2013-12-24,358,10.964,163.927,265.019,9.376,89.416,0,1.723,0.22039583,36.450187,30.151438,360.49375,10.064,8.347,-9999,-7.40232,14.6855,22.2305,16.565,6.4515,0.39780854,0.84464303,2206.5091,0.0025852984,291997.82
2013-12-25,359,10.731,164.443,269.919,8.942,89.453,0,2.345,0.38920833,40.672042,30.766875,361.4,10.202,8.094,-9999,-2.35815,13.0976,23.2084,17.44,3.994,0.3607558,0.84239079,2077.93,0.0027466017,292166.91
2013-12-26,360,11.634,167.353,261.156,10.319,89.39,0,4.352,0.7345,28.3275,32.27075,366.01875,11.136,7.781,-9999,-3.76025,13.4581,18.2748,15.575,8.53,0.42410558,0.83834213,2450.2251,0.0023426102,292064.45
2013-12-27,361,12.791,166.771,265.19,12.065,89.367,0,3.885,0.67852083,27.84625,32.305854,369.88333,11.096,7.499,-9999,-0.742687,12.9439,12.8117,16.28,8.5695,0.50256643,0.8377217,2945.1211,0.0018800359,292070.79
2013-12-28,362,10.58,134.937,277.808,9.417,89.022,0,1.67,0.2304375,26.234396,24.869625,360.19375,10.495,7.288,-9999,-3.98056,11.5021,18.9528,15.765,6.743,0.3776765,0.84437676,2329.2337,0.0023366296,290990.22
2013-12-29,363,9.107,159.236,275.342,7.324,88.945,0,2.015,0.21172917,45.058333,29.136333,359.00625,11.098,7.092,-9999,-4.64773,9.28935,38.9756,14.255,5.2665,0.19246575,0.84532584,1758.2449,0.0029655278,291082.1
2013-12-30,364,9.215,162.536,266.088,7.661,89.501,0,1.783,0.18808333,42.778083,30.162312,354.22083,10.237,6.926,-9999,-5.81265,8.35056,39.8557,15.615,3.7875,0.17322564,0.84347391,1873.0983,0.0027709366,290704.17
2013-12-31,365,11.671,163.869,274.052,10.814,89.408,0,1.667,0.187375,42.541083,30.2495,363.75208,10.611,6.738,-9999,-0.507312,9.35983,36.4681,18.81,6.0465,0.20423855,0.84416993,2690.9218,0.0020202232,291295.66
