time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-25,116,13.327,102.813,347.208,3.959,101.247,0,2.118,0.37354167,48.729167,17.270833,382.95833,368.936,15.854,2.7,-9999,-1.41667,18.6202,23.2114,18.52,8.075,0.44512283,0.85617687,564.15205,0.0069903503,305385.26
2012-04-26,117,13.18,82.021,348.271,3.158,101.308,0,1.243,0.20208333,30.979167,13.708333,384.1875,372.111,16.155,2.7,-9999,-6.1875,11.8914,21.1391,17.93,8.26,0.36001272,0.85680112,441.49116,0.0073917991,306241.15
2012-04-27,118,13.531,160.5,324.646,4.86,101.26,0,1.234,0.18875,68.75,27.645833,387.33333,372.002,16.955,2.7,-9999,-4.625,18.3231,48.3904,20.34,7.445,0.27465356,0.85306168,706.52626,0.0065581835,304509.86
2012-04-28,119,13.542,186.188,310.438,6.25,101.238,0,1.307,0.21895833,74.333333,32.5625,387.85417,367.823,16.735,2.8,-9999,-3.9375,19.4627,52.4351,21.91,5.475,0.27069952,0.8511432,960.80681,0.0057061022,302390.72
2012-04-29,120,12.148,128.188,330.333,4.407,101.347,0,1.255,0.20878049,51.916667,22.0625,382.8125,369.075,16.207,2.8,-9999,-8.875,16.314,37.3383,19.8,6.115,0.30406898,0.85316189,693.00854,0.0060030774,301732.18
2012-04-30,121,13.985,152.542,325.438,7.919,101.011,0,1.813,0.32020833,59.895833,26.395833,390.22917,374.54,16.419,2.8,-9999,-0.541667,19.1381,35.9375,22.605,5.04,0.34748782,0.85248601,1268.5532,0.0049653399,300984.02
2012-05-01,122,17.592,160.542,346.292,10.605,100.81,1.2,2.893,0.50145833,71.020833,28.75,405.85417,375.41,18.557,2.8,-9999,2.875,23.9685,30.9891,27.955,9.665,0.43612712,0.84811825,1420.3616,0.0058807827,306897.67
2012-05-02,123,12.33,170.521,300.063,5.328,101.552,0,2.808,0.500625,62.833333,29.5625,376.125,373.023,15.77,2.8,-9999,-18.9792,28.0444,38.6423,16.865,8.115,0.42053963,0.85224919,860.71457,0.0055279979,300727.39
2012-05-03,124,10.479,169.208,294.188,4.759,101.496,0,1.674,0.28916667,61.770833,29.625,369.91667,367.067,14.03,2.7,-9999,-7.79167,16.9379,46.6042,18.375,1.295,0.26656185,0.85100562,858.67457,0.0048629807,297204.6
2012-05-04,125,10.917,116.667,325.042,3.75,101.359,0,1.378,0.236,40.978261,20.895833,372.79167,366.171,14.099,2.7,-9999,-8,14.662,33.9865,17.54,4.315,0.30138648,0.84809972,624.77446,0.0057243502,299798.21
2012-05-05,126,11.292,102.333,330,4.07,101.145,0,1.202,0.19,39.458333,16.791667,374.8125,373.101,14.249,2.7,-9999,-4.45833,14.5207,25.5552,17,5.78,0.36232998,0.85904123,669.94042,0.0057419496,300219.08
2012-05-06,127,13.102,103.188,344.375,6.693,100.771,0,1.241,0.22625,44.583333,17.541667,384.08333,374.315,15.394,2.7,-9999,-0.1875,14.465,30.9287,20.09,4.47,0.31865655,0.85470293,1085.6106,0.0051847884,300645.23
2012-05-07,128,17.961,150.375,341.167,13.737,100.32,0,2.38,0.40208333,57.458333,26.3125,406.16667,378.64,17.731,2.8,-9999,2.83333,24.4543,28.4283,26.77,10.035,0.4624262,0.85107888,2050.4759,0.0042507962,303193.55
2012-05-08,129,20.689,168.271,344.479,19.277,100.225,0,2.689,0.429375,60.833333,30.125,420.1875,378.381,19.104,2.8,-9999,8.97917,25.8125,24.9714,29.83,11.075,0.50828117,0.84815722,2891.7392,0.0031768854,303250.41
2012-05-09,130,17.108,50.271,354.625,11.25,100.692,0,1.354,0.19958333,-6.6875,9.0208333,400.85417,376.941,17.791,2.8,-9999,-14.3958,10.8036,-8.27604,22.28,9.69,1.2,0.84785707,1613.6698,0.0051098005,304483.79
2012-05-10,131,14.493,158.958,326.208,6.841,100.997,0,1.061,0.185,62.104167,27.6875,394,369.59,16.971,2.8,-9999,-2.66667,17.0417,55.1421,23.665,6.985,0.2360876,0.85165729,1003.8445,0.0059652876,303994.43
2012-05-11,132,13.079,96.25,328.354,6.397,101.083,0,1.876,0.284375,24.666667,16.979167,381.22917,372.471,15.531,2.7,-9999,-9.29167,15.9167,16.4653,19.36,6.745,0.49152924,0.850046,1025.2658,0.0053380256,301005.21
2012-05-12,133,10.243,110.583,309.646,4.832,101.286,0,1.293,0.21833333,30.145833,19.645833,368.75,369.752,14.127,2.7,-9999,-12.8958,17.3924,34.7943,16.48,3.48,0.33327265,0.84914375,890.89869,0.0047056504,296574.09
2012-05-13,134,10.821,103.083,315.917,4.438,101.39,0,2.299,0.35833333,29.4375,18.666667,369.14583,368.489,13.267,2.7,-9999,-7.58333,12.0089,21.4792,17.86,4.03,0.35860201,0.84667994,768.47795,0.0052464378,298506.95
2012-05-14,135,11.62,164.833,299.146,5.268,101.778,0,1.786,0.293125,59.604167,29.354167,373.41667,368.663,14.221,2.6,-9999,-6.04167,15.2374,41.697,18.185,5.67,0.26763082,0.8488357,894.68416,0.0051497226,299068.16
2012-05-15,136,9.125,157.313,291.917,3.902,101.766,0,1.429,0.18041667,53.5,28.4375,365.52083,366.645,13.027,2.6,-9999,-11.2292,11.7072,46.0462,17.725,2.22,0.20271014,0.84690485,744.62239,0.0047007685,295438.3
2012-05-16,137,9.019,163.849,288.75,5.648,101.404,0.2,0.999,0.17125,52.979167,29.854167,367.4375,367.016,12.319,2.6,-9999,-8.41667,16.2331,47.2335,19.86,-0.44,0.2557739,0.84587672,1205.4044,0.0035903903,292555.82
2012-05-17,138,11.985,162.438,303.188,8.386,101.117,0,1.927,0.33145833,57.375,29.375,377.125,373.169,13.061,2.6,-9999,-1.02083,15.6875,44.155,22.13,1.365,0.26214647,0.84685605,1643.3563,0.0034615496,295214.55
2012-05-18,139,14.792,152.333,319.813,10.752,101.081,0,1.781,0.24,52.645833,27.604167,390.47917,375.467,15.411,2.6,-9999,0.208333,16.1042,25.9583,24.06,7.39,0.3828636,0.84658997,1863.2533,0.0037384753,298727.9
2012-05-19,140,12.729,115.313,322.375,5.217,101.408,0,1.41,0.205,34.5625,20.395833,381.27083,367.258,15.049,2.6,-9999,-4.5,8.35417,28.875,20.045,5.565,0.2243985,0.84970887,814.5921,0.0058391664,301906.31
2012-05-20,141,10.365,154.583,297.563,5.217,101.529,0,1.186,0.17604167,52.9375,27.208333,370.1875,368.352,13.828,2.6,-9999,-10.5,16.0448,51.1641,18.655,3.645,0.23873029,0.85033207,972.67756,0.0045200422,296232.68
2012-05-21,142,10.721,136.417,307.458,6.024,101.217,0,1.759,0.21583333,44.291667,25.354167,372.95833,368.813,13.341,2.6,-9999,-6.22917,11.6114,30.8047,19.72,3.08,0.27374983,0.84327141,1141.7572,0.0042220401,295845.46
2012-05-22,143,12.943,153.667,307.104,8.406,101.019,0,2.285,0.32645833,51.333333,28.166667,379.625,373.333,13.718,2.6,-9999,-1.35417,14.75,28.1667,21.75,5.5,0.34368905,0.84509653,1510.2225,0.0040149023,297560.72
2012-05-23,144,14.724,152.646,310.979,10.678,100.438,0,2.875,0.46479167,44.708333,28.354167,387.79167,374.958,15.104,2.6,-9999,-2.45833,16.8,26.267,23.12,8.555,0.39008986,0.84334729,1854.6382,0.0037627158,298720.16
2012-05-24,145,9.094,60.042,346.958,1.122,100.211,7.2,3.478,-9999,37.416667,8.8125,360.35417,370.779,12.371,2.6,-9999,-13.6667,7.14457,-3.53727,11.04,7.29,1.2,0.87201272,188.34636,0.0064961808,299895.67
2012-05-25,146,11.062,126.667,314.229,3.773,100.652,0.4,3.41,0.50785714,51.395833,20.708333,367.60417,378.247,11.853,2.7,-9999,-8.89583,33.8364,15.2269,15.91,7.87,0.68964786,0.85948576,622.91784,0.0058289738,300205.49
2012-05-26,147,12.941,113.313,333.229,3.798,100.86,0,1.992,0.323125,48.895833,17.9375,378.54167,374.135,13.508,3,-9999,-0.270833,18.4806,19.4583,18.585,9.61,0.48711481,0.86333385,552.08095,0.0068806292,304723.03
2012-05-27,148,10.423,106.104,302.104,3.524,101.67,0,1.909,0.32458333,23.083333,17.9375,365.08333,378.854,11.886,3.1,-9999,-11.8333,21.251,12.0235,16.555,5.98,0.63865723,0.85539114,601.53904,0.0055858957,298955.6
2012-05-28,149,10.84,70.75,333.583,4.262,102.074,0,1.832,0.343125,24.5,11.604167,367.41667,376.873,11.389,3.1,-9999,-0.479167,16.1875,5.47917,14.93,5.47,0.74711527,0.85909436,730.86845,0.0053291593,298732.85
2012-05-29,150,11.417,78.667,328.771,3.967,102.219,0,1.48,0.264375,22.083333,13.1875,370.91667,376,13.019,3.1,-9999,-8.3125,10.1042,14.1458,15.425,5.175,0.41666804,0.85643055,644.37077,0.0058126697,300521.51
2012-05-30,151,9.598,142.375,291.854,4.016,102.211,0,1.543,0.19604167,43.291667,25.520833,363.29167,372.79,11.085,3,-9999,-7.0625,11.9727,31.8987,18.28,1.795,0.27290444,0.84799603,744.64902,0.0048395217,296260.54
2012-05-31,152,12.05,126.458,316.75,5.791,101.766,0,1.646,0.25145833,43.479167,21.458333,375.875,376.302,12.04,3,-9999,1.83333,14.7083,25.0417,20.64,1.28,0.37002013,0.85492925,976.17558,0.0050706477,299302.62
2012-06-01,153,14.848,99.948,341.646,7.049,101.405,0,1.647,0.26333333,35.0625,16.458333,388.10417,378.938,14.846,3.1,-9999,2.22917,13.25,18.8542,21.435,10.865,0.41271859,0.85861308,1015.6942,0.0060488976,304560.23
2012-06-02,154,10.95,90.292,309.625,4.052,101.153,0,1.838,0.28166667,7.212766,16.020833,368.60417,375.677,12.967,3.1,-9999,-10.0417,8.84583,8.92102,16.46,5.155,0.49788398,0.8493048,682.74927,0.0055668033,299437.51
2012-06-03,155,8.523,130.979,284.542,3.403,100.764,0,2.118,0.34145833,32.145833,23.708333,356.75,369.85,11.338,3,-9999,-12.1667,13.2874,27.3595,14.895,3.395,0.32689824,0.84673384,660.70189,0.0047710538,295009
2012-06-04,156,9.84,91.063,344.5,1.903,100.066,6.8,2.85,0.54513514,58.145833,13.5,363.70833,376.072,11.731,2.9,-9999,0.791667,15.7212,8.19148,13.41,7.18,0.65744199,0.87089123,314.72281,0.0063884505,300376.08
2012-06-05,157,11.448,120.271,306.521,3.953,100.549,0,3.707,0.675,36.770833,19.875,368.375,376.875,11.949,3.3,-9999,-13.3542,34.1908,6.73946,15.415,6.38,0.83534285,0.85818361,640.32076,0.0059355434,300859.85
2012-06-06,158,7.89,142.021,276.125,3.633,101.301,0,1.781,0.284375,37.916667,24.625,352.60417,371.435,9.212,3.4,-9999,-12.2708,19.4583,24.1458,15.23,1.03,0.44624932,0.85223168,748.44696,0.0043150727,293232.88
2012-06-07,159,7.327,123.286,291.354,3.302,101.644,0,1.612,0.23520833,40.145833,20.645833,351.25,369.554,9.228,3.5,-9999,-7.625,15.9167,25,15.055,2.04,0.38900253,0.85655826,695.64485,0.0042573594,292522.78
2012-06-08,160,6.099,137.208,275.979,2.834,101.84,0,1.386,0.196875,39.6875,24.458333,347.04167,366.818,8.367,3.4,-9999,-10.4583,12.9787,32.1901,14.495,-0.05,0.28733772,0.84871103,635.18346,0.0040276477,290714.36
2012-06-09,161,6.661,111.5,297.625,3.223,101.743,0,1.299,0.19083333,38.645833,18.729167,350.22917,374.584,8.806,3.4,-9999,-6.79167,14.9782,28.7361,13.98,0.39,0.34263845,0.85618301,710.01764,0.0040208436,291262.16
2012-06-10,162,6.856,112.177,294.063,3.376,101.574,0,1.414,0.164375,33.5,19.458333,351.22917,376.831,8.808,3.4,-9999,-5,10.1445,26.1637,14.925,0.985,0.27939969,0.85218001,739.9707,0.004014599,291442.53
2012-06-11,163,6.103,138.344,277.604,3.815,101.205,0,1.116,0.18125,39.104167,24.9375,349.64583,376.942,8.374,3.4,-9999,-8.4375,10.4986,33.2982,15.39,-2.605,0.23971158,0.84727296,912.84566,0.0034489178,289271.56
2012-06-12,164,9.387,110.875,309.083,5.932,100.77,0,2.174,0.404375,38.666667,19.020833,361.04167,380.733,9.442,3.3,-9999,1.75,15.2854,19.1248,17.305,1.795,0.44421131,0.85356856,1250.1078,0.0036157697,292989.11
2012-06-13,165,13.791,130.25,308.625,10.398,100.368,0,2.986,0.52170213,33.875,23.625,379.5,382.912,12.231,3.4,-9999,3.72917,16.8054,9.00463,20.92,7.325,0.65111896,0.84646629,1948.2025,0.0033287267,296697.52
2012-06-14,166,13.391,92.354,335.313,7.396,99.933,0.8,2.931,0.44586957,30.979167,16.229167,379.27083,382.56,12.978,3.4,-9999,-1.97917,23.8665,4.69186,18.095,7.8,0.83570975,0.85053699,1212.479,0.0049678136,300393.24
2012-06-15,167,10.279,77.188,318.479,4.596,100.248,0,1.581,0.226875,12.895833,14.458333,367.47917,377.238,11.555,3.3,-9999,-7.41667,11.4749,9.00081,17.125,4.86,0.56041524,0.84223773,834.80583,0.0049205534,297147.53
2012-06-16,168,10.396,134.104,298.188,5.962,100.556,0,2.04,0.229375,39.666667,24.541667,366.5,384.174,10.901,3.2,-9999,-2.83333,12.5648,28.125,17.765,2.135,0.30879483,0.84530516,1156.3891,0.0041168362,295255.82
2012-06-17,169,12.541,93.875,334.042,4.829,101.346,0,2.208,0.315625,33.8125,16.520833,376.52083,380.057,12.726,3.2,-9999,5.29167,10.5609,14.6114,18.06,6.665,0.4195445,0.85034912,751.78326,0.0059712192,302047.5
2012-06-18,170,12.267,97.417,326.208,3.789,101.513,0,1.862,0.23395833,28.854167,17.479167,375.83333,380.444,13.591,3.2,-9999,-4.39583,12.7053,21.9133,17.675,5.755,0.36700791,0.84786989,576.19554,0.0064434473,302952.7
2012-06-19,171,10.667,108,308.479,3.313,101.324,0,1.283,0.203125,27.0625,19.1875,368.4375,380.306,12.297,3.2,-9999,-6.83333,10.0977,21.4296,18.21,5.66,0.32028433,0.84914005,550.85317,0.0058634416,299894.69
2012-06-20,172,13.032,137.031,303.458,8.326,100.359,0,3.309,0.53895833,35.520833,25.604167,376.70833,384.3,12.214,3.1,-9999,2.83333,17.8958,7.71429,20.655,4.885,0.69877927,0.84256685,1477.2963,0.0041454184,297976.46
2012-06-21,173,12.126,20.714,346.667,5.642,99.488,1.4,2.636,0.42708333,-9.6041667,4.2083333,371.47917,384.902,12.046,3.1,-9999,-11.5208,14.077,-19.4401,15.94,8.365,0,0.83114208,938.88624,0.0053252684,300015.55
2012-06-22,174,8.349,90.552,300.917,2.229,100.368,1.8,3.26,0.48854167,20.645833,14.9375,353.79167,378.324,9.84,3,-9999,-14.75,14.7473,4.75418,11.725,3.315,0.7562144,0.85839823,412.66333,0.0054407791,296508.44
2012-06-23,175,7.371,122.479,291.271,3.2,101.675,0.2,1.742,0.19854167,39.729167,21.104167,351.3125,382.734,8.304,3,-9999,-5.60417,22.5569,18.7852,14.675,0.165,0.54561573,0.85301782,667.96627,0.0043377594,292768
2012-06-24,176,11.284,87.354,338.167,4.833,102.122,0,1.772,0.24895833,40.645833,14.541667,369.70833,384.385,11.149,3,-9999,5.77083,13.7708,13.0208,16.29,5.33,0.51399692,0.85728866,824.3136,0.0052146713,298892.85
2012-06-25,177,11.706,90.292,328.771,3.955,102.086,0,1.369,0.18270833,29.270833,15.458333,373.0625,383.596,12.64,3.1,-9999,-4.54167,11.7017,24.3537,16.755,6.405,0.32454778,0.85382237,629.30719,0.005987337,301248.62
2012-06-26,178,8.559,86.125,317.375,2.032,101.995,0,1.368,0.2021875,30.666667,13.895833,357.39583,385.344,10.742,3,-9999,-9.8125,11.3245,8.14239,15.27,5.2,0.58173134,0.86107061,367.49727,0.0055712656,297045.71
2012-06-27,179,5.278,136.792,269.271,3.305,101.659,0,1.165,0.20354167,34.666667,24.541667,344.85417,383.7,8.443,3,-9999,-14.2708,14.7053,44.0394,14.035,-2.68,0.25032556,0.84788255,813.71754,0.0034254289,288383.71
2012-06-28,180,8.579,103.646,295.729,4.816,100.646,0,2.4,0.44666667,24.0625,18.4375,355.29167,385.76,8.801,2.9,-9999,-0.75,11.67,10.1199,16.615,1.275,0.53556923,0.84897632,1010.2537,0.0039250228,292950.2
2012-06-29,181,10.696,102.083,302.396,5.396,99.943,0,3.395,0.50382979,19.291667,19.229167,364.45833,387.091,10.652,3,-9999,-2.52083,11.1135,3.58748,16.345,6.65,0.75597001,0.84149021,989.90548,0.0046555615,296904.13
2012-06-30,182,9.454,99.646,304.229,3.652,100.358,0,2.728,0.40604167,24.3125,18.229167,359.75,386.884,10.634,3,-9999,-4.08333,11.2094,14.0957,13.965,5.035,0.44296999,0.84535193,671.69582,0.0050843843,296727.98
2012-07-01,183,8.039,104.896,294.458,2.902,101.091,0,2.465,0.36416667,25.25,19.270833,353.25,385.868,9.33,2.9,-9999,-4.625,10.3039,14.3928,14.2,1.96,0.41721768,0.84479887,567.88235,0.0048434411,294703.55
2012-07-02,184,9.633,80.271,331.396,3.884,101.569,0,1.737,0.2925,34,13.458333,363.3125,387.479,11.218,2.9,-9999,-0.1875,11.7315,19.2747,14.1,5.9,0.37835981,0.85641279,713.50995,0.0049688396,296619.01
2012-07-03,185,8.62,135.438,301.563,3.77,101.665,0,1.166,0.146875,51.166667,23.666667,360.83333,386.648,11.286,2.9,-9999,-6.625,11.6458,41.9023,15.74,4.265,0.21748297,0.85125096,741.41513,0.0045478919,294548.58
2012-07-04,186,7.576,77.5,310.313,2.729,101.989,0,0.947,0.121875,17.958333,12.958333,355.41667,382.708,9.53,2.9,-9999,-6.875,6.82268,22.9167,15.675,1.095,0.22941568,0.85674804,546.65677,0.0047020242,293884.69
2012-07-05,187,7.065,98.25,292.25,3.474,102.346,0,1.45,0.19083333,19.354167,17.520833,351.97917,384.54,9.143,2.9,-9999,-8.89583,12.2917,25.8125,14.215,0.01,0.32258124,0.84865935,754.14304,0.0040118294,291645.65
2012-07-06,188,5.769,141.813,271.333,4.382,102.166,0,1.544,0.18791667,37.916667,25.5625,347.66667,382.975,8.128,2.8,-9999,-9.16667,10.4792,37.4948,15.565,-3.255,0.21843499,0.84727454,1125.4705,0.0029384955,287659.83
2012-07-07,189,8.06,141.479,280.542,5.396,101.692,0,2.26,0.34270833,39.5,26.125,354.5,384.802,8.758,2.8,-9999,-3.25,8.12853,32.5259,18.035,-0.665,0.19994205,0.84412663,1228.7913,0.0032911945,290844.04
2012-07-08,190,11.495,78.021,324.5,7.297,101.183,0,2.21,0.41354167,18.791667,13.229167,369.16667,386.629,10.106,2.8,-9999,5.1875,8.25,2.59479,18.78,5.78,0.76073396,0.8550231,1395.9697,0.0038564003,295709.23
2012-07-09,191,11.196,24.146,360.313,1.454,100.776,10,1.43,0.250625,10.125,4.3125,369.16667,392.634,11.729,3.1,-9999,0.0208333,11.699,-13.1934,13.51,9.595,0,0.84846355,216.87703,0.0073377566,304112.12
2012-07-10,192,10.918,60.104,337.563,1.826,100.294,1.6,1.773,0.31923077,20.375,8.25,368.0625,389.315,12.025,4.4,-9999,-8.16667,17.7389,-3.90294,14.635,7.27,1.2,0.8793048,281.02395,0.006988392,302959.32
2012-07-11,193,9.72,64.833,312.875,3.166,100.377,0,1.772,0.31708333,5.6041667,10.625,360.10417,388.296,9.521,4.3,-9999,-4.72917,16.0849,-4.29167,13.79,4.235,1.2,0.85919319,558.14866,0.0055195362,298083.19
2012-07-12,194,11.81,76.917,340.042,1.813,99.699,11.8,1.576,0.30458333,32.583333,11.083333,372.45833,393.437,12.139,7.3,-9999,4.08333,19.6429,2.00597,16.53,8.07,0.90734066,0.87405351,263.67746,0.0075382821,305230.51
2012-07-13,195,11.391,118.771,319.063,3.084,99.923,0,2.525,0.369375,47.5625,19.041667,369.95833,389.875,12.163,6.8,-9999,-7.29167,29.3338,10.5106,15.815,7.135,0.73620885,0.86182934,483.60931,0.0064859742,302178.64
2012-07-14,196,8.263,109.958,286.771,2.637,100.321,0,3.019,0.439375,21.958333,18.666667,354.08333,388.296,9.602,6.3,-9999,-15.3958,24.25,11.3333,13.41,4.41,0.68149947,0.85487491,501.08642,0.0051488751,295692.25
2012-07-15,197,10.198,127.708,303.417,3.76,101.25,0,2.59,0.37916667,44.854167,21.583333,363.14583,388.346,9.959,6,-9999,3.41667,21.9167,16.0417,16.31,4.19,0.57738735,0.85542809,659.26109,0.0053467581,298131.64
2012-07-16,198,11.377,131.396,301.583,4.924,101.476,0.2,1.88,0.25979167,39.208333,22.333333,369.52083,389.144,11.591,5.8,-9999,-3.89583,21.7708,18.6667,18.535,5.68,0.53838145,0.85472302,837.69563,0.0052428071,299056.65
2012-07-17,199,9.917,150.333,285.792,5.825,101.071,0,2.008,0.29104167,44.604167,26.3125,363.25,389.033,10.589,5.6,-9999,-6.66667,25.9153,19.8125,18.745,3.145,0.56672965,0.85104347,1165.8852,0.0039348755,294319.52
2012-07-18,200,8.45,115.104,296.271,4.129,101.135,0,1.904,0.27625,32.604167,20.270833,356.83333,389.289,10.178,5.4,-9999,-7.89583,23.1187,21.1012,14.47,1.71,0.52281213,0.85026143,839.36187,0.0042706448,293684.61
2012-07-19,201,7.348,135.521,296.771,4.045,101.51,0,1.687,0.17520833,53.25,23.354167,354.20833,388.192,9.624,5.5,-9999,-2.25,13.9375,35.6632,14.865,0.025,0.28099402,0.85300304,890.81962,0.0038145474,291436.86
2012-07-20,202,10.551,113,326.958,4.127,101.869,0,1.181,0.16104167,50.041667,18.583333,370.10417,387.254,11.471,5.3,-9999,3.6875,13.125,31.1458,18.105,4.225,0.29647081,0.85877137,718.00429,0.0052708537,298296.64
2012-07-21,203,9.539,126.25,315.688,2.844,102.219,0,1.2,0.21382353,52.604167,21.041667,366.60417,386.461,11.766,4.9,-9999,-3.79167,14.059,28.0525,17.925,4.26,0.3338518,0.85714286,500.09157,0.0055278649,297922.11
2012-07-22,204,9.959,118.167,326.313,3.115,102.035,0,1.174,0.17289474,57.166667,18.604167,367.4375,387.714,11.768,4.9,-9999,2.52083,12.8268,28.6533,17.435,3.1,0.3092278,0.86397596,538.90334,0.0055802226,298475.1
2012-07-23,205,10.11,152.104,294.771,4.93,101.629,0,1.656,0.27041667,50.520833,26.375,368.27083,386.479,12.019,4.7,-9999,-6.875,16.5076,35.1935,17.875,2.585,0.31928914,0.85222351,923.06338,0.004561444,296079.91
2012-07-24,206,10.77,123.563,308.083,5.926,101.071,0,2.123,0.37229167,40.708333,20.645833,368.66667,387.373,11.508,4.8,-9999,-0.75,16.1243,21.8737,18.57,4.4,0.42434602,0.85683378,1112.533,0.0043148013,296126.6
2012-07-25,207,11.456,80.771,310.083,6.119,100.283,0,3.244,0.52,6.4375,14.208333,368.5625,387.933,11.489,4.7,-9999,-3.89583,12.0205,-4.20166,17.005,8.095,1.2,0.85040605,1098.5867,0.0046037314,297538.36
2012-07-26,208,10.574,136.521,294.667,4.666,100.202,0,3.417,0.50979167,39.4375,24.104167,365.8125,386.829,11.634,4.7,-9999,-1.60417,12.5285,25.0556,16.05,4.92,0.33334575,0.8499353,832.01622,0.0050343314,297728.45
2012-07-27,209,9.907,91.417,319.896,2.672,100.807,0,2.619,0.41833333,31.854167,14.916667,363.125,386.41,11.261,4.7,-9999,-4.14583,12.3687,16.0858,15.675,5.285,0.43468344,0.85971831,454.74116,0.005897251,299215.41
2012-07-28,210,10.472,97.021,321.458,3.68,101.476,0,1.837,0.29375,34.083333,15.979167,367,386.64,11.694,4.6,-9999,-1.10417,11.4376,18.7083,17.11,3.91,0.37940815,0.85859165,630.50905,0.0055258521,298854.74
2012-07-29,211,10.634,70.396,340.333,3.929,101.928,0,1.541,0.28895833,30.6875,11.1875,368.22917,388.044,12.246,4.8,-9999,1.83333,10.7859,15.7292,13.465,8.115,0.4067833,0.86287056,673.21923,0.0054327815,298784.87
2012-07-30,212,7.707,123.146,298.875,3.618,102.099,0,1.743,0.275625,42.729167,21.8125,355.58333,386.657,11.033,4.7,-9999,-11.2708,15.7537,27.5582,14.285,0.175,0.36372683,0.8495259,754.96071,0.0042096937,292785.52
2012-07-31,213,7.091,113.458,299.542,2.991,101.89,0,1.417,0.20375,39.666667,19,352.85417,387.075,10.197,4.5,-9999,-7.58333,10.9583,35.8333,13.545,1.855,0.23419374,0.85655831,629.49628,0.0043371885,292485.18
2012-08-01,214,6.904,168.229,283.5,4.138,101.458,0,1.184,0.24452381,65.5625,28.916667,355.47917,384.239,9.669,4.4,-9999,-5.5625,13.8426,43.5972,16.285,-0.61,0.24099318,0.85332335,949.83299,0.003570043,290379.38
2012-08-02,215,10.401,129.208,306.667,7.332,100.818,0,2.13,0.34104167,46.5,21.6875,366.35417,388.865,11.032,4.4,-9999,3.22917,14.7917,17,17.775,4.4,0.46526924,0.85627471,1552.3266,0.0032597037,293118.01
2012-08-03,216,10.914,160.521,296.271,6.399,100.644,0,1.962,0.244375,57.395833,27.583333,370,387.133,11.836,4.3,-9999,-1.1875,17.875,45.6238,18.985,2.9,0.28150138,0.85336152,1219.7336,0.0041165618,295775.72
2012-08-04,217,12.489,165.104,305.063,7.269,100.58,0,2.17,0.30145833,63.083333,28.229167,377.20833,388.21,12.748,4.3,-9999,3.33333,14.2919,34.7801,20.05,5.225,0.29124348,0.85398694,1275.1679,0.0044675027,298235.95
2012-08-05,218,14.204,156.792,317.75,8.452,100.509,0,3.723,0.55395833,60.729167,27.375,385.125,387.873,14.596,4.3,-9999,2.875,17.6422,39.7921,19.135,8.975,0.30717185,0.85135774,1364.4612,0.0048004867,300791.99
2012-08-06,219,9.9,165.417,291.521,4.847,101.235,0,1.928,0.27270833,58.25,28.770833,368.10417,383.554,12.916,4.2,-9999,-8.35417,12.5216,49.2963,16.965,3.455,0.20255622,0.85184019,918.16043,0.0045238916,295774.98
2012-08-07,220,11.894,175.427,294.688,8.963,101.013,0,2.611,0.375625,62.145833,30.541667,374.95833,387.415,12.343,4.1,-9999,2.35417,15.8889,38.656,21.295,2.345,0.29129946,0.85171693,1844.073,0.0030566312,294110.8
2012-08-08,221,14.01,96.219,330.667,9.172,100.625,0.6,2.55,0.3725,24.416667,16.895833,383.75,387.921,13.719,4.1,-9999,0.0833333,12.2545,3.95512,23.145,8.03,0.75600168,0.85063114,1563.2612,0.004221686,299150.01
2012-08-09,222,10.017,159.063,291.021,4.446,101.51,0.2,2.765,0.46541667,57.041667,27,364.08333,385.219,12.098,4,-9999,-8.89583,24.977,33.1065,15.95,4.405,0.43001885,0.85488786,817.18028,0.0048178036,296627.34
2012-08-10,223,9.651,107.479,322.125,4.815,102.025,0,2.296,0.38645833,46.520833,18.083333,363.89583,382.815,11.118,3.9,-9999,0.854167,13.0121,23.6498,15.665,2.81,0.35492159,0.85598123,928.15488,0.0043846309,295176.58
2012-08-11,224,12.1,85.5,340.188,5.477,102.025,0,2.302,0.43395833,35.75,13.708333,375.20833,385.627,13.552,4,-9999,0.395833,10.2917,20.8958,15.235,9.82,0.32999439,0.86182276,906.18701,0.0052788313,299873.33
2012-08-12,225,9.755,183,285.958,4.42,101.764,0,1.554,0.24354167,69.145833,31.041667,365.79167,382.998,12.899,3.9,-9999,-7.5625,13,58.25,16.565,3.925,0.18245614,0.85497372,827.34526,0.0046902763,296045.22
2012-08-13,226,10.477,138.578,306.667,7.279,101.126,0,2.063,0.32895833,48.125,24.458333,370.75,382.841,11.818,3.8,-9999,2.3125,14.967,29.3608,18.56,-0.775,0.33764365,0.84998231,1524.5764,0.0033220582,293350.28
