time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-11-18,323,7.992,12.574,350.623,1.174,99.744,5.2,1.832,0.14225377,-1.9872292,1.899375,-9999,406.705,8.149,-9999,30.761,0.167708,8.25733,-5.52032,8.12,7.32,1.2,0.86876765,211.76668,0.0059722181,297478.26
2012-11-19,324,9.015,30.708,350.449,0.754,99.708,0,1.97,-9999,14.152708,4.4698542,-9999,424.953,9.185,-9999,30.528,1.32913,7.10288,-8.73395,11.235,6.602,0,0.87293556,125.28618,0.0067219077,300380.59
2012-11-20,325,8.507,62.246,310.196,0.945,99.71,0.2,3.017,-9999,1.6223542,10.119875,-9999,413.192,8.353,-9999,29.843,-1.53287,8.77239,-6.00647,11.01,6.7845,1.2,0.86015681,163.35105,0.0063578329,298959.87
2012-11-21,326,7.993,20.72,325.542,1.231,99.554,0.4,4.004,-9999,-22.370729,3.1921042,-9999,403.875,7.347,-9999,29.696,-3.82654,6.84721,-10.1321,10.6,6.402,0,0.86650676,222.60965,0.0059482449,297419.33
2012-11-22,327,6.242,77.515,276.068,0.851,100.175,0,3.33,-9999,-9.7037292,13.410687,-9999,394.369,5.562,-9999,29.669,-9.02031,8.15681,-4.40245,9.625,2.958,1.2,0.85250936,169.02499,0.0053914428,294267.57
2012-11-23,328,8.681,12.034,341.395,1.702,99.66,1.6,4.452,-9999,-33.986458,1.9908333,-9999,399.624,7.498,-9999,29.865,-2.66712,6.29065,-13.2674,10.205,6.261,0,0.85804941,300.77913,0.0059677217,298159.46
2012-11-24,329,9.214,18.305,333.981,1.838,99.363,0,3.268,-9999,-6.9041875,2.6610833,-9999,409.207,8.057,-9999,30.165,-1.31833,9.35316,-17.1325,13.735,6.4505,0,0.87307675,315.66126,0.0061593226,299174.13
2012-11-25,330,9.828,69.523,301.747,3.081,99.356,0,5.415,-9999,-7.7020833,11.855771,-9999,387.123,8.274,-9999,29.426,-1.30669,11.9016,-11.9551,12.96,7.775,0,0.85431371,537.00195,0.0056852168,298605.93
2012-11-26,331,9.153,44.761,317.533,2.7,98.55,0,4.986,-9999,-0.46808333,7.5187917,-9999,378.31,7.701,-9999,29.036,-3.56942,8.00095,-14.8786,10.805,6.5895,0,0.85618168,484.15852,0.0056319948,297794.5
2012-11-27,332,6.22,22.108,336.373,0.971,98.454,0.4,2.27,-9999,-8.9608125,3.4200625,-9999,393.314,6.367,-9999,28.855,-5.54979,6.22681,-13.3902,6.8395,5.722,0,0.86602734,194.30637,0.0054005178,294268.14
2012-11-28,333,5.759,19.617,324.378,0.992,98.821,0.4,3.524,-9999,-13.75825,3.0703333,-9999,399.745,5.572,-9999,28.94,-7.16683,5.43762,-13.4984,7.07,5.049,0,0.86466751,204.7366,0.0051785196,293249.84
2012-11-29,334,4.36,34.747,300.324,1.189,99.008,0.6,4.22,-9999,-20.260625,5.7199583,-9999,388.567,3.969,-9999,29.148,-9.68812,10.4574,-10.9373,5.862,1.562,0,0.85865114,272.10474,0.0045048721,290159.73
2012-11-30,335,1.035,38.226,277.247,0.274,99.206,0.2,1.029,-9999,-20.43325,6.0838125,-9999,420.023,1.181,-9999,29.252,-15.1452,5.29381,-4.71574,3.9,-1.6695,1.2,0.8626983,73.635928,0.0039674279,285474.49
2012-12-01,336,1.213,54.198,291.348,0.559,99.6,0.8,1.496,-9999,-1.4294583,9.1470833,-9999,408.648,1.693,-9999,29.21,-12.6269,5.55116,-3.3158,4.3115,-1.9765,1.2,0.85559916,151.49074,0.003826105,285300.08
2012-12-02,337,1.823,71.741,262.76,1.113,99.785,0.2,1.634,-9999,-15.865771,12.597208,-9999,407.482,0.92,-9999,29.35,-12.1939,8.69504,-1.10183,4.667,-0.814,1.1451073,0.85063462,301.21989,0.0036587815,285494.82
2012-12-03,338,6.042,18.399,327.624,1.289,99.358,3,3.533,-9999,-8.7783125,2.6264792,-9999,395.308,4.786,-9999,30.193,-2.93562,4.95028,-13.1098,10.68,1.4705,0,0.87508113,265.30057,0.0050778452,293282.57
2012-12-04,339,4.212,39.63,320.123,0.847,98.74,8.6,4.416,-9999,-10.299792,6.7875,-9999,398.327,4.155,-9999,32.626,-4.10827,9.55066,-9.24617,6.6685,2.1495,1.2,0.85377282,191.81526,0.0046792656,290446.97
2012-12-05,340,1.888,15.321,323.918,0.465,98.781,3,2.413,-9999,-27.939875,2.5061042,-9999,409.107,1.779,-9999,32.602,-10.2922,8.68324,-9.86848,3.4855,0.4515,0,0.85942169,119.74162,0.0041265575,286729.58
2012-12-06,341,0.763,41.332,305.428,0.773,99.81,0,2.541,-9999,-20.737292,6.3845833,-9999,419.777,0.384,-9999,32.066,-13.3098,5.0236,-7.20131,2.553,-1.1715,0,0.86619781,219.36604,0.0035509704,284159.99
2012-12-07,342,2.112,22.244,307.643,0.744,98.496,4.6,4.907,-9999,-28.829146,8.7786042,-9999,416.951,1.198,-9999,32.889,-9.52702,4.93476,-12.3844,4.5025,-0.2985,0,0.71702556,192.35734,0.0040330964,286721.05
2012-12-08,343,1.663,22.539,298.216,0.61,100.442,0.6,1.9,-9999,-21.157438,3.8044167,-9999,407.99,1.272,-9999,31.099,-6.69512,5.45912,-9.64187,4.0075,-1.7445,0,0.85558378,161.01336,0.0038983674,285932.98
2012-12-09,344,3.282,20.824,312.528,0.817,100.735,1.4,3.584,-9999,-10.529638,3.1560851,-9999,401.11,2.558,-9999,31.282,-6.0944,3.73114,-14.8518,5.983,-1.505,0,0.86838724,196.35246,0.0042802945,288514.9
2012-12-10,345,3.496,28.769,287.072,0.941,100.264,0.5,2.699,-9999,-9999,-9999,-9999,400.254,2.471,-9999,31.749,-4.8745,7.25774,-14.8278,5.6995,1.5235,0,-9999,224.702,0.0042965076,288770.5
2012-12-11,346,0.883,63.343,252.575,1.135,100.773,0,1.503,-9999,-22.583562,11.135,-9999,412.529,0.558,-9999,31.127,-9.9529,7.21296,-2.02677,2.7475,-1.9365,1.2,0.85049276,328.55553,0.0033273726,283721.6
2012-12-12,347,-2.304,63.721,244.194,0.739,100.565,0,2.402,-9999,-36.434979,12.419833,-9999,412.137,-2.028,-9999,29.763,-12.915,6.70541,-1.33055,0.4685,-4.5365,1.2,0.83688341,258.8509,0.0027406508,279051.86
2012-12-13,348,-0.048,9.566,295.186,0.947,99.148,0.8,2.715,-9999,-15.716792,1.5723333,-9999,425.918,-0.915,-9999,28.412,-11.9869,2.12317,-11.2255,3.8025,-3.537,0,0.85883585,288.22181,0.0032332422,282550.62
2012-12-14,349,7.468,7.617,337.193,1.53,97.89,4.2,5.814,-9999,-29.961,0.97997917,-9999,365.993,5.457,-9999,31.633,0.754604,4.64136,-18.6453,10.572,3.551,0,0.88600889,290.29251,0.005617287,296064.31
2012-12-15,350,8.275,47.02,303.618,1.375,98.43,12.6,5.254,-9999,-25.593542,8.1230833,-9999,357.395,7.03,-9999,32.617,6.8345,5.46112,-11.8339,10.1435,6.888,0,0.8526908,245.79828,0.0060567411,297973.98
2012-12-16,351,7.743,37.083,304.938,1.385,99.057,0.8,4.494,-9999,-26.922479,6.2623125,-9999,361.495,6.449,-9999,32.698,1.90831,5.0996,-16.359,9.1575,6.8075,0,0.85552504,256.3364,0.0057664017,296713.47
2012-12-17,352,6.812,38.605,295.909,1.292,99.078,2.2,4.873,-9999,-19.535667,6.1967292,-9999,365.448,5.801,-9999,32.485,-0.318375,5.32939,-18.2269,8.875,5.0975,0,0.86168549,252.87753,0.0054130001,294894.31
2012-12-18,353,6.387,18.619,329.712,1.483,99.792,4.8,2.952,-9999,-12.015979,2.9626667,-9999,354.133,5.529,-9999,32.989,-1.11625,3.29872,-20.6382,7.495,5.053,0,0.86272299,301.43117,0.0050756729,293623.87
2012-12-19,354,5.048,19.522,322.567,1.093,100.11,5.2,3.135,-9999,-9.100375,3.0870417,-9999,358.204,4.375,-9999,32.753,-3.89467,6.40974,-18.713,6.46,3.077,0,0.86345986,237.62349,0.0047716382,291518.09
2012-12-20,355,7.344,15.56,338.627,0.719,98.996,10.2,4.039,-9999,-14.369583,2.4038125,-9999,349.642,6.815,-9999,33.928,2.30815,2.45448,-18.4935,9.505,5.4265,0,0.86618584,132.3458,0.0060122495,296927.09
2012-12-21,356,7.278,14.163,317.482,0.965,99.529,0,2.39,-9999,-20.121229,2.118625,-9999,356.453,6.359,-9999,32.156,0.763146,4.13332,-19.0627,8.46,6.1675,0,0.86987632,180.41243,0.0057960299,296320.21
2012-12-22,357,9.18,6.543,349.129,1.046,99.479,8.2,4.913,-9999,-25.537604,1.0077708,-9999,363.02,8.205,-9999,32.816,3.27523,7.4644,-29.4473,13.49,5.9775,0,0.86653405,174.09945,0.006634388,300327.62
2012-12-23,358,12.878,8.184,360.808,2.632,99.229,0,5.606,-9999,-9.3978333,1.1179167,-9999,367.82,11.596,-9999,31.496,11.0337,12.46,-36.8879,13.735,11.225,0,0.87981868,368.32611,0.0076928353,306690.23
2012-12-24,359,10.519,33.191,311.563,2.249,98.725,0,4.365,-9999,-21.804542,5.4702292,-9999,359.673,9.038,-9999,30.831,2.018,12.5279,-28.9285,11.99,8.425,0,0.85850866,361.06328,0.0066139275,301622.16
2012-12-25,360,9.658,32.02,324.095,2.55,98.435,1.2,5.337,-9999,-25.930532,5.1787917,-9999,347.196,8.196,-9999,30.911,0.000354167,8.75506,-21.8479,11.02,7.765,0,0.86078065,438.89322,0.0059889724,299194.47
2012-12-26,361,8.414,36.24,316.012,1.919,99.3,1.8,5.699,-9999,-21.253792,6.2967083,-9999,349.896,7.382,-9999,30.78,-2.65604,6.86257,-17.3995,10.235,6.8815,0,0.85197001,348.55821,0.005725589,297285.79
2012-12-27,362,8.809,27.53,322.691,2.194,99.144,3.8,6.001,-9999,-33.112917,4.4478125,-9999,359.811,7.45,-9999,32.139,-0.666562,5.159,-16.5637,9.92,7.115,0,0.86090942,393.21634,0.0057497012,297743.05
2012-12-28,363,8.618,18.513,342.676,1.086,100.448,0.2,4.015,-9999,-11.248833,2.8306875,-9999,372.281,7.94,-9999,31.935,-0.127188,4.25808,-15.3115,11.095,5.8915,0,0.86737589,187.55061,0.0062752108,298864.87
2012-12-29,364,9.561,51.48,314.886,2.182,99.452,2.4,5.251,-9999,-14.0515,10.072938,-9999,373.83,8.41,-9999,31.525,1.80563,10.5859,-8.93796,11.535,7.48,1.2,0.83635326,371.88402,0.0061102875,299400.27
2012-12-30,365,7.456,43.278,282.179,2.14,99.948,0,4.671,-9999,-33.075,7.9007708,-9999,374.555,5.981,-9999,31.732,-6.17356,8.19508,-7.41032,9.155,5.828,1.2,0.84562406,418.97389,0.0051138589,294793.68
2012-12-31,366,8.198,20.591,328.747,1.618,99.454,1.2,6.023,-9999,-18.183958,3.3407917,-9999,368.771,7.249,-9999,31.381,-1.31802,5.39611,-9.27013,10.225,6.679,0,0.86040361,293.92779,0.0058052028,297267.75
2013-01-01,1,6.442,40.258,307.142,1.281,99.064,5.132,3.492,-9999,-26.919702,7.187617,-9999,370.126,5.862,-9999,32.913,-3.37452,7.04477,-7.0049,8.195,2.5555,1.2,0.8485083,256.71297,0.0052637501,294149.34
2013-01-02,2,4.617,41.533,300.371,0.846,100.633,1.6,2.179,-9999,-8.8661458,7.282625,-9999,374.408,4.067,-9999,32.55,-9.23215,4.16083,-5.1577,7.14,1.76,0,0.85081365,186.5716,0.0047391692,291003.76
2013-01-03,3,8.636,11.505,358.156,0.345,101.583,0.8,2.919,-9999,-2.3517917,1.735625,-9999,373.19,8.46,-9999,32.751,4.41917,3.40004,-7.89739,9.67,6.816,0,0.86891669,57.705754,0.0066705213,299871.23
2013-01-04,4,8.322,11.851,356.014,0.723,101.925,0,2.324,-9999,-9.2420417,1.9502292,-9999,372.569,8.205,-9999,32.144,2.3654,5.30413,-6.83515,8.785,8.01,0,0.85869163,125.23269,0.006270593,298555.84
2013-01-05,5,7.527,8.84,352.713,0.462,101.679,0.2,1.781,-9999,-2.2447292,1.4019375,-9999,373.233,7.737,-9999,31.742,0.306292,4.20784,-4.39038,8.155,6.427,0,0.86311794,83.112467,0.0060908932,297307.62
2013-01-06,6,6.179,11.427,345.974,0.524,101.388,0.2,1.236,-9999,-3.1640625,1.83375,-9999,380.696,6.767,-9999,31.648,-2.20554,5.18375,-4.39518,6.435,5.8965,1.2,0.86171597,102.81315,0.0055032006,294483.65
2013-01-07,7,5.742,17.878,338.48,1.017,100.915,0,1.884,-9999,5.1067083,2.779375,-9999,376.939,6.073,-9999,31.352,-3.7569,4.69097,-3.27979,6.6095,4.628,1.2,0.86545362,210.40615,0.0050485208,292907.76
2013-01-08,8,3.478,14.261,331.803,0.44,100.775,0.2,1.653,-9999,-3.6349792,2.307125,-9999,374.577,4.595,-9999,31.175,-6.43792,2.13629,-1.83056,4.3765,2.47,1.2,0.86074918,102.03276,0.0045793768,289459.58
2013-01-09,9,3.683,15.566,332.275,0.464,100.227,1.6,1.808,-9999,4.9709375,2.4413333,-9999,378.737,4.383,-9999,31.317,-6.53256,3.02468,-1.31302,5.01,2.3665,1.2,0.8644256,106.33982,0.0046607021,289868.92
2013-01-10,10,6.324,14.552,345.134,0.375,99.479,1.2,1.741,-9999,-3.9563125,2.3070625,-9999,376.196,6.328,-9999,32.11,-0.748437,4.23263,-2.75665,8.135,4.9995,1.2,0.86315594,72.391186,0.0057628734,295278.55
2013-01-11,11,4.251,31.89,330.989,0.727,99.65,1.6,1.919,-9999,-18.982521,5.4071458,-9999,376.756,4.09,-9999,32.586,-5.81354,5.28362,-1.64783,6.388,1.018,1.2,0.85502521,163.08023,0.00472593,290602.83
2013-01-12,12,3.327,14.922,329.741,0.346,99.138,2.4,1.945,-9999,-7.1008125,2.3977083,-9999,376.804,3.44,-9999,33.036,-8.33417,4.12757,-0.440086,4.614,0.5315,1.1193459,0.86156185,80.565911,0.0046620846,289514.6
2013-01-13,13,2.43,13.245,322.854,0.363,99.298,1.2,2.632,-9999,-6.3833333,2.217375,-9999,377.446,2.959,-9999,32.909,-7.00062,2.69428,-0.352798,3.558,-0.8565,1.1506729,0.85659545,89.63749,0.0043429364,287815.24
2013-01-14,14,-1.151,41.88,300.815,0.841,99.271,1.6,2.901,-9999,-14.759729,6.9690833,-9999,386.098,-0.639,-9999,32.371,-15.544,6.06204,-2.62983,1.6135,-3.191,1.2,0.85733441,274.08986,0.0029998307,280858.57
2013-01-15,15,0.937,18.792,295.911,0.686,98.508,3,3.472,-9999,-23.214333,3.1431875,-9999,374.804,0.328,-9999,34.034,-11.2337,5.35652,-0.977611,2.261,-0.4645,1.2,0.85670569,191.13765,0.0037048719,284719.61
2013-01-16,16,-2.535,79.358,273.81,0.826,98.917,0,1.552,-9999,-15.074438,25.727354,-9999,389.508,-2.078,-9999,32.399,-11.3788,8.02058,-0.786457,-0.5795,-4.6245,1.1087149,0.7551766,296.69767,0.002676273,278658.76
2013-01-17,17,-4.037,80.196,235.915,0.691,99.479,0,0.714,-9999,-30.281208,20.714083,-9999,406.373,-3.668,-9999,30.394,-11.5129,6.011,1.05205,-1.004,-6.3865,0.85104877,0.79472732,272.72524,0.0024085372,276479.91
2013-01-18,18,-3.956,21.552,280.339,0.519,98.215,0,3.92,-9999,-5.8382708,6.7685833,-9999,398.891,-2.934,-9999,28.439,-11.1213,4.64373,-1.78074,-2.3545,-6.0485,1.2,0.76100127,199.84706,0.0025664059,276955.98
2013-01-19,19,-2.25,34.328,301.882,0.344,96.975,0,3.866,0.24556613,-0.046229167,28.196125,-9999,390.921,-0.738,-9999,30.094,-9.63917,4.84351,-3.37411,-1.775,-2.756,1.2,0.54903607,115.66779,0.0031098522,280029.13
2013-01-20,20,-2.842,38.847,298.704,0.36,96.975,0,3.865,-9999,-3.1780833,33.421479,-9999,384.416,-0.75,-9999,31.08,-8.565,4.87166,-1.6512,0.05,-4.5835,1.2,0.53753726,126.22594,0.0029563198,279050.34
2013-01-21,21,-0.045,34.633,309.871,0.267,97.283,2.2,2.75,-9999,-10.166167,29.874771,-9999,380.697,-0.252,-9999,31.589,-7.85417,4.58237,-3.25614,0.355,-0.4075,1.2,0.53688105,76.975739,0.003732834,283802.61
2013-01-22,22,0.323,35.362,317.041,0.159,97.908,2,3.7,-9999,-6.279125,28.037938,-9999,384.173,-0.169,-9999,32.546,-7.31125,3.41859,-4.28009,1.2205,-0.854,0,0.5577608,44.393175,0.0038829873,284547.83
2013-01-23,23,1.377,22.669,320.634,0.243,98.365,0,1.444,-9999,3.6820833,14.028583,-9999,380.019,-0.046,-9999,35.508,-7.00167,0.852339,-7.24935,2.109,0.953,0,0.6177246,63.734148,0.0041252603,286212.79
2013-01-24,24,-0.616,14.024,296.871,0.307,99,0,2.245,-9999,-8.5798958,7.0815625,-9999,393.938,-0.433,-9999,36.084,-6.6035,5.42288,-1.4567,0.9435,-4.056,1.2,0.66446938,92.20065,0.003486261,282612.32
2013-01-25,25,-3.836,21.388,293.184,0.39,99.45,0,2.807,-9999,-0.0841875,10.819229,-9999,394.807,-1.239,-9999,33.927,-6.30527,6.05933,-0.123801,-2.532,-4.882,1.0208576,0.66407451,146.90038,0.0026412973,277263.81
2013-01-26,26,0.553,25.68,314.047,0.528,98.873,0.2,2.634,-9999,-9.159,10.796396,-9999,382.922,-0.438,-9999,33.433,-6.2774,6.09692,-6.52918,3.591,-2.805,0,0.70401692,149.19508,0.0036781121,284266.8
2013-01-27,27,5.168,39.313,308.203,1.391,98.423,1.8,4.949,-9999,-10.030042,5.7648333,-9999,370.969,3.286,-9999,36.089,0.232646,13.542,-20.1608,8.405,2.959,0,0.87211379,305.14424,0.004710906,291486.86
2013-01-28,28,6.071,72.017,295.249,1.851,99.146,0.2,4.369,-9999,-0.68358333,12.445896,-9999,368.948,4.693,-9999,34.577,2.85637,18.5739,-16.5514,9.185,3.365,1.2,0.85264659,392.10145,0.0047459178,292481.9
2013-01-29,29,10.513,16.565,360.274,1.319,99.16,3,5.656,-9999,-15.663083,2.4027708,-9999,374.57,9.248,-9999,34.463,14.6173,9.79226,-20.0932,12.005,9.37,0,0.8733235,204.23585,0.0071698292,303005.89
2013-01-30,30,11.133,32.282,332.789,2.27,99.3,5.8,5.624,-9999,-31.514563,5.1673333,-9999,376.952,9.643,-9999,34.673,12.8831,12.4778,-22.1954,12.985,6.803,0,0.86201802,350.53888,0.0068966996,302946.16
2013-01-31,31,7.45,40.691,300.048,1.611,99.804,0.4,4.302,-9999,-17.950875,6.5087292,-9999,378.194,6.005,-9999,34.366,-1.21825,12.4779,-20.2865,9.935,4.846,0,0.8621024,307.23667,0.0054504099,295629.02
2013-02-01,32,7.616,16.807,343.445,0.95,98.262,5.2,3.616,-9999,-13.028917,2.6217917,-9999,378.917,7.083,-9999,35.391,3.4501,11.9529,-19.2892,9.175,4.629,0,0.86505637,173.72144,0.0060326318,297251.41
2013-02-02,33,3.397,60.966,286.344,1.369,98.865,0.4,4.197,-9999,-5.5065208,10.446146,-9999,381.029,3.092,-9999,34.896,-8.29615,19.1849,-8.33374,5.132,1.0525,1.2,0.85372032,338.31593,0.0040522693,288060.41
2013-02-03,34,2.254,45.97,289.145,1.153,100.008,0.8,3.225,-9999,-2.7810208,7.3342292,-9999,384.999,1.842,-9999,34.082,-10.2092,13.3443,-9.3659,5.7375,-0.1895,1.2,0.86240812,303.76513,0.0037616304,286185.1
2013-02-04,35,7.981,36.342,342.451,1.58,99.51,0.2,5.148,-9999,0.1521875,5.40775,-9999,381.995,7.081,-9999,34.209,6.3055,14.7192,-15.1537,10.65,6.2905,0,0.87047228,290.59462,0.0057256815,296850.86
2013-02-05,36,3.727,49.413,296.977,1.339,98.475,3.2,5.582,-9999,-13.340021,8.6793333,-9999,385.754,3.452,-9999,35.146,-5.06615,17.0135,-7.71289,6.605,0.7945,1.2,0.85059417,322.85159,0.0042038444,288771
2013-02-06,37,3.537,69.306,306.622,1.362,98.058,5.8,5.896,-9999,2.3941458,11.995417,-9999,388.888,3.266,-9999,36.165,-5.71673,19.4667,-3.63058,5.466,2.328,1.2,0.85245747,333.20298,0.0041394786,288419.13
2013-02-07,38,2.482,58.299,297.739,1.548,99.396,0.6,3.714,-9999,1.1604375,9.9030208,-9999,389.095,2.115,-9999,35.293,-7.21558,19.9479,-4.13962,4.5235,1.269,1.2,0.85479872,413.00085,0.0036104648,286036.32
2013-02-08,39,1.548,66.692,314.809,0.968,99.437,0.2,2.42,-9999,-4.1290833,11.244792,-9999,389.966,1.443,-9999,34.528,-7.76296,17.681,-0.538273,4.188,-0.1145,1.0313995,0.85571908,264.16493,0.0036773715,285264.92
2013-02-09,40,0.854,62.466,305.729,0.805,99.606,0.4,1.982,-9999,8.8750208,10.619521,-9999,393.514,1.79,-9999,34.307,-6.11435,15.5808,0.882371,2.6475,-0.028,0.94640334,0.85469734,227.58581,0.0035648495,284286.14
2013-02-10,41,0.538,35.439,310.744,0.494,97.998,8.4,5.173,-9999,6.9824583,5.5880625,-9999,393.504,0.793,-9999,35.342,-8.38385,12.0551,-3.70168,2.905,-0.325,1.2,0.8637957,139.37355,0.0037283119,284377.22
2013-02-11,42,4.839,68.315,312.391,1.183,97.29,4.6,2.328,-9999,20.039917,11.800208,-9999,391.402,4.488,-9999,36.483,2.99554,18.1188,-4.11106,7.585,2.6915,1.2,0.85270951,262.11771,0.0047710888,291306.67
2013-02-12,43,1.308,17.244,316.768,0.719,98.677,0,2.505,-9999,-1.3309583,2.8364167,-9999,406.266,2.017,-9999,35.124,-5.62583,11.8876,-2.50112,2.658,-0.787,1.2,0.85874712,195.85419,0.0037895786,285304.24
2013-02-13,44,-0.733,69.578,284.523,1.444,99.777,0,2.517,-9999,21.128375,12.289708,-9999,406.92,0.726,-9999,34.29,-8.86696,18.0514,3.55901,0.5995,-1.3275,0.83531039,0.84988332,482.94124,0.0027165102,280570.36
2013-02-14,45,1.919,19.553,323.286,0.617,99.217,5.8,3.057,-9999,-10.821604,2.965125,-9999,401.532,1.096,-9999,35.381,-6.70063,9.58701,-7.59255,6.2205,-1.359,1.2,0.86832274,160.19339,0.0040223981,286500.34
2013-02-15,46,5.623,80.437,310.542,1.389,99.581,0.2,1.809,-9999,24.246646,13.815042,-9999,396.107,4.534,-9999,35.329,3.99771,18.8444,-3.83395,8.26,2.9115,1.2,0.85342448,295.53373,0.0048352086,292254.89
2013-02-16,47,3.021,125.081,277.558,1.647,99.875,0,0.892,-9999,25.752708,21.225396,-9999,417.29,2.744,-9999,34.065,-3.26671,20.333,5.53518,8.74,-1.95,0.7860236,0.85492503,425.93638,0.0037093266,286825.17
2013-02-17,48,2.307,129.523,258.449,0.954,99.556,0,3.058,-9999,25.420292,23.159229,-9999,416.539,2.398,-9999,33.665,-4.34065,25.7168,3.31214,5.4675,0.078,0.88590214,0.84831745,246.96437,0.0039207236,286636.09
2013-02-18,49,1.836,132.442,241.417,1.433,99.51,0,2.456,-9999,15.236771,24.14775,-9999,420.165,1.638,-9999,33.056,-6.15844,23.9917,4.17652,6.5215,-1.381,0.85172936,0.84578971,396.86928,0.0034720943,285041.17
2013-02-19,50,2.389,135.807,256.948,1.685,99.459,0,1.095,-9999,16.646723,22.200745,-9999,449.313,1.737,-9999,32.562,-5.6039,22.2124,6.47518,7.686,-2.1655,0.77428629,0.85949584,457.20877,0.0034918719,285646.37
2013-02-20,51,2.26,119.386,259.676,1.555,99.68,0,2.991,-9999,41.754138,23.718379,-9999,447.595,1.635,-9999,32.444,-4.93442,25.3685,-2.45781,5.811,-0.5615,1.1072779,0.83425819,421.70757,0.003524002,285597.06
2013-02-21,52,-0.961,112.3,247.909,1.732,100.329,0,4.716,0.3274811,-9999,-9999,-9999,483.195,-0.775,-9999,32.068,-10.6469,10.1211,-0.703035,1.325,-3.574,1.0746475,-9999,606.77614,0.0024628881,279707.17
2013-02-22,53,-2.384,59.611,261.956,1.351,99.624,0,5.277,0.36145226,-9999,-9999,-9999,486.73,-2.029,-9999,31.018,-9.88,1.74539,0.0781812,-1.1955,-3.7275,0.95712742,-9999,507.28359,0.002364207,278030.35
2013-02-23,54,-3.066,55.09,261.84,1.333,98.962,0,4.763,-9999,-0.63516667,11.348625,-9999,489.089,-2.556,-9999,27.158,-9.515,1.40849,-1.415,-1.76,-5.18,0,0.82918634,526.56328,0.0022317292,277013.74
2013-02-24,55,-0.946,47.463,296.87,0.817,99.288,0,4.347,-9999,16.773312,10.444042,-9999,491.295,-0.708,-9999,25.07,-8.13083,1.27205,-0.979845,0.3435,-2.5675,1.2,0.81964125,261.89211,0.0030678302,281234.6
2013-02-25,56,-0.16,34.303,311.629,0.355,99.71,2,3.083,-9999,-5.6146458,27.268646,-9999,491.047,-0.271,-9999,26.367,-6.97158,1.24371,-3.00491,0.7775,-0.8065,0,0.55712332,103.82241,0.003554891,283242.18
2013-02-26,57,1.03,87.336,308.115,0.767,100.288,2.4,3.495,0.25157193,8.1587917,56.531,-9999,453.213,-0.007,-9999,29.03,-6.23306,6.17711,-2.52339,3.037,-0.0785,1.2,0.60706069,213.6472,0.0036158772,284590.59
2013-02-27,58,1.396,14.796,322.582,0.269,100.348,1.6,3.381,0.23295233,3.19725,2.5482292,-9999,484.84,0.511,-9999,34.724,-5.83781,3.74578,-6.30691,2.298,0.1255,0,0.85307913,70.590728,0.0040330806,286001.43
2013-02-28,59,0.638,14.271,318.059,0.407,99.858,0,2.851,0.1939408,2.1595417,2.2054167,-9999,490.031,0.621,-9999,35.454,-2.928,0.318573,-1.57797,1.2065,0.2065,0,0.86614707,113.33759,0.0037419658,284511.85
2013-03-01,60,1.449,21.765,314.597,0.779,99.752,0,3.151,0.22157756,8.46475,3.2228125,-9999,491.584,1.312,-9999,34.312,-1.89404,0.319641,-2.96065,2.7415,0.7075,0,0.87102462,211.10137,0.003753847,285356.61
2013-03-02,61,1.263,58.375,308.755,1.487,99.767,0,3.276,-9999,28.562042,8.9984167,-9999,491.499,1.851,-9999,33.454,-1.07896,0.854884,0.838286,2.632,0.3425,0.50490146,0.86643966,430.95211,0.0032536624,283919.22
2013-03-03,62,2.208,153.342,266.762,1.686,99.429,0,2.922,-9999,52.377292,26.1585,-9999,495.051,3.044,-9999,32.497,0.582396,11.4637,4.35788,6.2895,-0.5545,0.72456101,0.8542706,463.54152,0.003433914,285319.57
2013-03-04,63,4.702,154.844,262.561,2.258,98.542,0,2.97,-9999,42.949792,25.882062,-9999,503.06,4.152,-9999,31.496,1.70331,6.91264,4.45859,11.87,-1.293,0.60790609,0.85678843,539.86063,0.0039760837,289181.47
2013-03-05,64,8.977,99.204,310.752,4.571,97.833,0,3.394,-9999,35.330479,15.397542,-9999,517.374,6.774,-9999,30.983,5.61692,15.0321,4.76922,14.405,3.462,0.75914636,0.86564281,915.56362,0.0043890747,294510.32
2013-03-06,65,10.54,85.233,349.976,3.471,97.408,0.4,2.051,-9999,34.952391,12.15663,-9999,523.073,9.853,-9999,30.317,12.3986,7.77992,3.67423,13.685,7.695,0.67922281,0.87517531,586.28885,0.0059288581,299930.6
2013-03-07,66,9.878,46.448,351.08,1.058,97.048,0.2,2.141,-9999,11.657979,6.6430208,-9999,486.315,9.427,-9999,30.29,10.4031,-1.06125,-5.77721,12.27,7.95,0.15518845,0.87487487,168.70176,0.0071540348,302328.23
2013-03-08,67,10.083,47.836,347.557,1.186,96.988,2,3.321,-9999,6.841375,6.9640208,-9999,413.91,9.361,-9999,30.758,7.92173,-0.725749,-7.61951,11.94,7.93,0.086965426,0.87291938,187.65531,0.0071845144,302610.45
