time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-06,219,14.320055,20.785891,-9999,0.98831789,0.13891759,0,98.049274,-9999,-9999,258.47123,34.887417,47.996393,54.485033,9.8837783,45.623992,36.603599,20.91251,4.53939,128.36013,0.46834236,0.13497602,931.3091,0.0063620766,304812.6
2012-08-07,220,9.7932892,11.08507,-9999,-9999,-9999,10.6,97.889832,-9999,-9999,41.827559,4.1604913,14.868273,0.23264983,-0.31208111,46.519228,37.527735,13.14877,5.72232,10.832926,0.98459367,0.099467704,178.53502,0.0070218131,301912.54
2012-08-08,221,10.704799,16.268147,-9999,0.75385448,0.12112163,0,98.263842,-9999,-9999,164.49352,20.018233,43.533058,33.052001,8.7345561,47.237952,37.712315,14.9418,5.99536,93.047476,0.56842756,0.12169618,387.16647,0.0066510894,301901.8
2012-08-09,222,13.367152,18.359134,-9999,0.89949971,0.13318178,0,98.287177,-9999,-9999,201.99603,27.440098,44.299381,37.952968,7.8426333,46.71644,37.038008,19.55502,4.93051,98.491613,0.53857891,0.13584474,784.20227,0.0064376283,304043.81
2012-08-10,223,13.832501,18.591061,-9999,0.96935928,0.13917359,0,98.492629,-9999,-9999,224.08139,30.343219,40.746214,44.055356,8.7113889,46.38995,36.876941,21.3686,4.57444,107.98759,0.48048891,0.1354116,809.31199,0.0065438129,304776.95
2012-08-11,224,14.717072,18.212854,-9999,0.69043359,0.089972269,0,98.64972,-9999,-9999,139.74981,18.820776,27.54276,17.284821,7.249025,46.114434,36.827946,20.48771,7.12329,63.328667,0.6144155,0.13467479,904.59831,0.0065940412,305791.51
2012-08-12,225,16.941825,23.056204,-9999,1.0654172,0.18227506,0,98.495369,-9999,-9999,229.19406,31.113672,44.728663,43.615997,11.726876,45.907476,36.802601,21.87783,10.55811,111.78148,0.5062973,0.13575252,1209.9771,0.0065244316,307853.36
2012-08-13,226,15.865824,20.704281,-9999,0.83023352,0.098762678,0,98.445736,-9999,-9999,189.89564,25.664509,33.236401,32.283968,8.8045312,45.747532,36.778941,22.89084,7.30316,86.232291,0.50726822,0.1351506,1009.0706,0.0067583787,307356.85
2012-08-14,227,16.213694,20.866812,-9999,1.145159,0.15498352,0,98.40666,-9999,-9999,219.26393,29.73076,39.475403,38.150325,8.4803159,45.498671,36.771256,23.78977,6.76216,104.05198,0.50853504,0.13559348,1010.5767,0.0069191677,308108.43
2012-08-15,228,16.19257,20.248972,-9999,1.046142,0.15824909,0,98.124592,-9999,-9999,168.14337,22.506578,31.283496,28.450279,8.7618741,45.273087,36.769835,22.29374,9.33734,79.004706,0.52371537,0.1338535,910.6442,0.007312075,309069.47
2012-08-16,229,14.665432,19.620974,-9999,1.267822,0.21444583,1.2,98.037016,-9999,-9999,184.46916,24.39305,30.647419,42.000005,6.7499174,45.25478,36.795742,18.74024,8.68425,91.563301,0.42186519,0.13223375,669.68884,0.0075042184,308015.05
2012-08-17,230,12.782102,16.849441,-9999,-9999,-9999,1.2,97.778031,-9999,-9999,160.4428,19.838078,43.379553,24.787949,4.842931,45.643319,36.851255,16.97058,9.44383,71.646478,0.63636707,0.1236458,542.72184,0.0070849417,305074.12
2012-08-18,231,13.657081,18.273754,-9999,-9999,-9999,0,97.502454,-9999,-9999,159.10303,20.901909,35.60724,27.344436,8.0219877,45.719503,36.837846,19.36542,7.2487,80.103569,0.56562815,0.13137342,889.96432,0.0062501501,303866.49
2012-08-19,232,13.201758,16.413099,-9999,0.67752291,0.097820735,0.1,97.411803,-9999,-9999,132.68969,16.231028,26.880745,22.93273,5.0777687,45.787287,36.795484,19.15557,7.27029,61.552058,0.53962798,0.1223232,893.07933,0.0060506176,302910.06
2012-08-20,233,11.591585,14.748953,-9999,-9999,-9999,0.1,97.780576,-9999,-9999,116.30825,14.561584,26.526884,17.983606,4.7373009,45.809755,36.774974,17.33176,6.54571,55.367198,0.59596927,0.12519821,562.4149,0.0064594858,302314.01
2012-08-21,234,8.3734069,14.446556,-9999,1.0647934,0.16781463,0,98.567306,-9999,-9999,211.03569,29.070316,30.490839,56.450951,2.8005623,45.786161,36.732112,12.62968,2.36164,101.85687,0.35070406,0.13775071,463.20708,0.0054087534,296452.91
2012-08-22,235,11.481312,16.524795,-9999,0.83011943,0.10282245,0,98.141002,-9999,-9999,216.1789,29.871647,33.107846,49.93373,7.3195847,45.675931,36.60752,20.23005,1.01714,96.492594,0.39869,0.13818021,870.59777,0.0053896312,299528.55
2012-08-23,236,14.70711,17.913072,-9999,0.76884893,0.11491897,0,97.362016,-9999,-9999,148.0468,19.827335,30.75815,22.517213,8.7352471,45.556221,36.574002,20.62341,5.91762,66.542688,0.57734285,0.13392613,1154.1965,0.0058247716,303858.32
2012-08-24,237,10.388265,13.490885,-9999,-9999,-9999,1.1,97.648101,-9999,-9999,101.12801,13.390111,21.100232,17.418744,3.5171209,45.610197,36.596836,15.86738,4.40259,38.768169,0.54778799,0.13240754,352.23507,0.0066746518,301642.59
2012-08-25,238,10.132641,13.446813,-9999,1.4646607,0.24057096,1,97.921767,-9999,-9999,113.49116,14.652244,32.934249,12.086937,3.4279755,45.951283,36.679486,13.87438,3.98687,40.695193,0.7315278,0.12910472,337.37032,0.006592992,301181.53
2012-08-26,239,8.7087233,10.269334,-9999,-9999,-9999,9.8,97.393162,-9999,-9999,41.588794,3.5607523,17.160937,-3.2236751,1.9523118,46.838478,37.447206,10.33302,5.09583,18.142878,1.2,0.085618071,53.788197,0.0070105915,300794.5
2012-08-27,240,8.3235901,10.924297,-9999,-9999,-9999,1.6,97.485851,-9999,-9999,118.56336,13.860756,36.158987,8.6815806,2.0936568,47.403165,37.866532,12.05881,4.27363,39.453427,0.80639004,0.1169059,363.9149,0.0057583142,297276.74
2012-08-28,241,6.6323031,10.293672,-9999,-9999,-9999,0.1,98.621323,-9999,-9999,150.71412,19.160355,35.403044,25.847853,4.5693534,46.876897,37.081372,13.18632,-0.95874,66.560748,0.57800042,0.12713046,513.9557,0.0046443839,292792.17
2012-08-29,242,7.487939,9.0159957,-9999,-9999,-9999,2.7,98.151105,-9999,-9999,66.937186,6.797092,18.824487,2.9070157,3.915819,46.775501,36.918131,11.89173,0.9099,26.620912,0.86623034,0.10154433,313.45075,0.0055472732,295909.31
2012-08-30,243,13.262714,15.735308,-9999,-9999,-9999,0,97.258057,-9999,-9999,91.151422,8.9410513,25.440224,0.35419106,9.1493354,46.95239,37.308118,18.64834,8.29041,35.252459,0.98626869,0.098090091,527.69287,0.0074199478,306394.65
2012-08-31,244,10.400387,13.387692,-9999,-9999,-9999,3.3,97.415106,-9999,-9999,107.97325,11.219848,27.421627,10.675287,4.1310522,47.073036,37.693814,13.07169,7.67894,39.156425,0.71978604,0.10391322,280.5953,0.0069609304,302370.46
2012-09-01,245,9.4990338,10.610274,-9999,-9999,-9999,9.4,96.879528,-9999,-9999,34.724283,2.6579945,11.15022,-7.3108066,2.4092033,47.633293,38.11539,10.64981,7.70939,-2.3075765,1.2,0.076545698,220.24102,0.006799222,301060.33
2012-09-02,246,9.4478231,12.574767,-9999,-9999,-9999,0.2,97.113863,-9999,-9999,135.15561,15.034486,35.234063,18.243411,6.7129761,48.359422,38.562783,15.5851,3.81154,56.438262,0.65885802,0.11123834,339.0915,0.0063357584,299850.21
2012-09-03,247,10.611703,10.108108,-9999,0.60607386,0.073476664,0,96.685463,-9999,-9999,50.535758,4.3239758,16.664158,-8.8534622,3.1878425,47.643611,37.696733,15.37656,5.9364,17.429887,1.2,0.085562698,707.80614,0.0056339047,299265.27
2012-09-04,248,11.069785,12.698604,-9999,-9999,-9999,0.3,97.21196,-9999,-9999,100.8056,10.877518,27.73068,4.7668481,6.5838701,47.146978,37.442815,16.24127,7.11078,35.261708,0.85331659,0.10790589,614.1677,0.0060920854,300871.1
2012-09-05,249,10.059966,10.706506,-9999,0.92086409,0.14381042,1.3,96.660234,-9999,-9999,68.53407,6.8691285,23.460662,-4.0652062,3.0262735,46.952509,37.28395,14.42292,5.73346,13.044732,1.2,0.1002294,716.95196,0.0053932928,298109.25
2012-09-06,250,6.308169,7.8762409,-9999,1.6215953,0.26731246,2.9,97.844956,-9999,-9999,92.641082,9.6478478,29.972515,5.2081368,0.10451673,47.22763,37.65473,8.76877,3.31293,14.916003,0.8519602,0.10414222,185.23413,0.0055010439,294608.07
2012-09-07,251,4.8702617,6.9369739,-9999,-9999,-9999,2.7,98.279114,-9999,-9999,106.31246,12.758585,18.242122,11.994377,0.95677218,47.412426,37.811505,8.75244,-0.50719,23.308076,0.60331464,0.12001025,275.27995,0.0047040639,291170.52
2012-09-08,252,4.8417115,6.0638131,-9999,0.75651859,0.10785617,0,98.019597,-9999,-9999,103.75135,11.258125,18.625427,4.384408,1.9785924,47.338453,37.637541,11.03415,-0.23282,35.299221,0.80945504,0.10851064,454.72824,0.0042501473,290007.04
2012-09-09,253,5.292574,5.1916537,-9999,-9999,-9999,0,98.061621,-9999,-9999,99.044655,11.052687,16.38292,6.8468438,1.7270106,47.053064,37.14199,10.10355,0.20624,31.636103,0.70525556,0.11159297,618.20276,0.0039958994,289824.54
2012-09-10,254,3.5538544,3.4028381,-9999,1.0983839,0.18520508,0,98.341618,-9999,-9999,118.02465,14.050985,18.92461,14.319955,1.4391566,46.759313,36.873609,9.91168,-2.9102,36.650304,0.56925425,0.11905128,759.57471,0.0032284121,286158.4
2012-09-11,255,4.3518046,5.575731,-9999,1.1690253,0.23207349,0,98.088036,-9999,-9999,151.58749,20.283624,18.174462,31.022069,4.0676649,46.574057,36.682372,9.47753,-1.36783,44.677196,0.36942569,0.13380803,799.11844,0.003355315,287277.6
2012-09-12,256,3.9620604,5.3858581,-9999,1.1479501,0.19103023,0,97.606938,-9999,-9999,148.44857,19.765815,14.733847,31.33397,4.3949831,46.39206,36.53474,9.52187,-1.93614,43.15722,0.3198295,0.13314925,830.36369,0.0032158042,286537.13
2012-09-13,257,4.2255498,5.8488848,-9999,0.83181056,0.12319513,0,97.806699,-9999,-9999,123.47186,15.891191,12.768382,20.056215,4.7502661,46.280539,36.408361,9.51525,-1.00082,40.896845,0.38898823,0.12870293,859.88481,0.0032161927,286802.91
2012-09-14,258,4.7624602,5.7881754,-9999,0.65357786,0.081299314,0,97.628856,-9999,-9999,76.540923,8.1462646,10.483928,4.0801668,3.4714589,46.204056,36.465313,9.52629,0.28866,32.909281,0.71984756,0.10643019,784.89282,0.0035043333,288062.86
2012-09-15,259,6.1468804,7.2295825,-9999,0.65212011,0.090061616,0.3,97.538478,-9999,-9999,63.707546,6.2655069,14.195659,-0.25445342,4.663604,46.170547,36.536235,10.77761,0.4381,19.337712,1.0182519,0.098347955,522.02332,0.0045150874,291981.08
2012-09-16,260,10.895845,10.265298,-9999,0.9994157,0.16117407,0.1,96.221538,-9999,-9999,39.757359,3.4998992,14.443473,-12.846858,4.4859242,46.097263,36.603064,15.61934,6.0322,8.9633193,1.2,0.088031481,1028.227,0.0048278518,297535.7
2012-09-17,261,6.3555623,6.6761523,-9999,1.2641615,0.20663441,3.7,97.089208,-9999,-9999,91.337242,10.173624,28.065955,2.822556,0.63642827,46.371901,36.967705,9.96125,-0.9105,10.470795,0.90862117,0.11138527,737.33772,0.0040710743,291080.78
2012-09-18,262,5.5200052,4.4152525,-9999,0.71487726,0.07853839,0,97.306459,-9999,-9999,44.431262,3.8349742,9.0601873,-6.5838644,0.15047536,46.374485,36.681854,11.13415,-2.71202,12.327396,1.2,0.08631252,748.97093,0.0037961067,289553.62
2012-09-19,263,5.8786485,4.9652712,-9999,-9999,-9999,10.6,97.018543,-9999,-9999,18.992522,1.2715074,12.310574,-13.113854,1.1986032,47.113892,37.575544,8.07054,2.24712,-2.8607742,0,0.066947793,223.52842,0.005269571,293597.72
2012-09-20,264,7.6831529,8.8560045,-9999,-9999,-9999,1.4,97.32307,-9999,-9999,32.535129,2.2043093,15.884915,-4.0369814,5.11924,48.270534,38.359547,10.05413,5.56789,10.62509,1.2,0.067751668,70.534958,0.006480717,298439.11
2012-09-21,265,8.8194042,10.400703,-9999,-9999,-9999,11.8,97.562941,-9999,-9999,82.632176,8.2857002,22.670056,6.6244106,4.8489375,49.873413,38.858185,12.45883,6.491,21.797554,0.7738682,0.10027208,224.45714,0.0064285474,299450.62
2012-09-22,266,10.857119,9.3034974,-9999,0.69814029,0.10860578,0,96.549168,-9999,-9999,31.30962,2.2618706,6.9746028,-11.685616,3.6335072,49.053988,38.481083,13.45485,7.02836,5.9331604,0,0.072242034,675.27678,0.005844006,300037.17
2012-09-23,267,10.334353,11.447769,-9999,0.84738969,0.1247011,2.4,96.669599,-9999,-9999,68.951622,7.3770943,19.888297,-1.8230801,6.4486104,48.173275,37.85504,17.45604,3.64295,23.295754,1.1009166,0.10698942,652.24454,0.0056990565,299149.42
2012-09-24,268,1.8552033,3.2648212,-9999,-9999,-9999,0,98.070546,-9999,-9999,86.551746,9.9551463,13.616312,12.1717,-1.1881575,47.891312,37.846141,6.64547,-1.62699,9.4295962,0.52800937,0.11501959,355.23345,0.0036202874,285430.95
2012-09-25,269,3.3434062,3.0447587,-9999,-9999,-9999,0,97.240216,-9999,-9999,85.399215,9.9711093,11.339645,5.4500906,-0.10457191,47.429973,36.979376,8.45563,-1.17209,20.809652,0.67539151,0.11675879,640.86833,0.0034473568,286494.27
2012-09-26,270,4.1466087,4.0906564,-9999,0.92330823,0.16515087,0,96.192857,-9999,-9999,56.394563,5.8439591,9.7730509,3.5872523,2.0044312,47.317778,36.912975,8.76036,0.53037,10.993203,0.73149918,0.10362629,467.08084,0.0040895454,288906.96
2012-09-27,271,3.2904833,2.5493021,-9999,0.82845493,0.13842939,0,95.150198,-9999,-9999,31.281155,2.3579697,3.1569001,-9.4484966,-0.80314721,47.242514,36.823788,5.47397,1.34795,4.8538061,0,0.075379878,261.71807,0.0043725754,288754.12
2012-09-28,272,3.2791006,3.9828899,-9999,0.62138043,0.096040213,0,96.003207,-9999,-9999,44.034013,3.9309705,6.1173899,0.20745427,1.662744,47.139328,36.819552,6.3682,1.08307,17.510625,0.9672001,0.08927123,237.22116,0.0043911179,288789.04
2012-09-29,273,0.8477075,1.6672479,-9999,-9999,-9999,0,97.271187,-9999,-9999,22.39989,1.8336018,3.7724612,-2.871944,-1.2230835,46.937771,36.782365,2.46392,-1.19162,2.9362565,1.2,0.081857624,103.23514,0.0039253675,285181.11
2012-09-30,274,-1.1822477,0.16133227,-9999,-9999,-9999,0,98.474586,-9999,-9999,67.513674,7.9765138,8.405206,11.241432,-1.2683077,46.791914,36.584086,3.11335,-6.20238,10.96192,0.42781906,0.11814664,193.48278,0.0031676391,281246.69
2012-10-01,275,-2.2164706,-1.3894078,-9999,0.76312798,0.069057252,0,98.957035,-9999,-9999,97.065122,12.231818,9.1845576,12.030777,-7.5715287,46.384404,36.02818,5.17349,-8.39973,3.6927015,0.43292071,0.12601661,306.43662,0.0027267166,279104.99
2012-10-02,276,2.4126527,1.8136767,-9999,0.62968512,0.056020211,0,98.962191,-9999,-9999,45.434724,3.9831766,5.0529976,-8.1111286,0.94174712,46.31511,35.897848,6.79318,-2.61925,18.271673,0,0.087668113,742.9629,0.002975038,284378.06
2012-10-03,277,4.8237271,4.2135957,-9999,0.79194598,0.10078781,0,98.735808,-9999,-9999,73.638998,8.9347559,7.0373458,-0.40002077,6.3558503,46.256444,35.928124,10.98761,-2.90622,11.126164,1.0602684,0.12133185,947.39909,0.0031629754,287271.03
2012-10-04,278,5.3462179,3.4915601,-9999,0.66014802,0.081580118,0,98.083018,-9999,-9999,20.387906,0.87811119,3.7362805,-10.24041,4.1427416,46.333287,36.099289,7.73721,1.66078,1.5905083,0,0.0430702,747.00147,0.003722499,289194.95
2012-10-05,279,4.6399042,4.1625913,-9999,-9999,-9999,0,98.527135,-9999,-9999,39.501048,3.3981052,3.8749691,-5.8549588,3.5837744,46.212629,36.186834,9.74889,-0.11964,11.245431,0,0.086025698,413.35186,0.0042668759,289846.04
2012-10-06,280,4.2569893,4.5216309,-9999,-9999,-9999,0.6,98.805358,-9999,-9999,29.443878,2.2502451,3.7352157,-6.1732324,2.3456346,46.279508,36.332843,6.66205,1.44315,0.73052177,0,0.076424887,152.09351,0.0048016488,290798.15
2012-10-07,281,3.4310669,4.1862119,-9999,-9999,-9999,0.8,99.148955,-9999,-9999,39.204509,3.2317129,1.0875717,-3.7453245,2.5367104,46.143873,36.333867,6.19315,0.12574,12.660955,0,0.082432174,186.09105,0.0044251126,289026.75
2012-10-08,282,1.5075537,1.8563511,-9999,-9999,-9999,5.4,99.133831,-9999,-9999,26.437937,2.1145945,1.2591528,-10.879211,-0.14646602,47.107329,37.599883,3.42663,-2.3489,-9.3166077,0,0.07998334,122.61285,0.0039954928,286019.57
2012-10-09,283,-0.51684354,-0.72628194,-9999,1.3066623,0.25449571,0,99.777073,-9999,-9999,61.588845,9.2385893,5.6322238,-9.7878272,-6.8226579,46.787044,36.285447,2.8796,-2.34506,-22.973717,0,0.15000426,491.65689,0.002750802,280873.33
2012-10-10,284,-2.5250752,-3.0270008,-9999,1.6117244,0.30999226,0,99.608369,-9999,-9999,63.657714,10.217835,6.0463803,-10.563954,-14.847025,46.302817,35.587291,0.71667,-5.05966,-26.546671,0,0.16051212,760.9695,0.0020028022,276985.05
2012-10-11,285,-5.0090719,-6.1509289,-9999,-9999,-9999,0,98.407533,-9999,-9999,59.606225,9.5078034,4.9132941,1.1795179,-16.995863,45.796984,34.426573,-0.84583,-9.55252,-18.383876,0.80640829,0.15951024,599.90498,0.0018446865,274093.35
2012-10-12,286,-6.0424221,-6.3415442,-9999,1.706491,0.31637271,0,97.081826,-9999,-9999,60.627823,9.4112569,4.1403741,8.6978131,-13.588604,45.098657,32.758984,-3.78253,-7.32455,-8.4157831,0.32250458,0.15523,430.09571,0.0019176652,273237.28
2012-10-13,287,-7.4661008,-8.968264,-9999,1.8321554,0.34262027,0,96.735844,-9999,-9999,32.689151,5.0216346,2.05368,-16.252657,-18.556529,43.596785,30.858531,-5.5802,-8.6188,-34.265931,0,0.15361777,484.68526,0.0016606254,271163.88
2012-10-14,288,-6.7164477,-6.247783,-9999,1.2952165,0.23882207,0,96.143908,-9999,-9999,17.40793,1.6843754,-0.59173956,6.5269676,-10.331119,42.190541,29.800713,-6.21257,-7.52583,3.2977947,0,0.096759089,486.30229,0.0017719611,272195.62
2012-10-15,289,-6.1261754,-5.3998794,-9999,1.0887041,0.18406004,0,95.885868,-9999,-9999,12.931519,2.7078769,-0.94632771,1.5392788,-8.5797534,41.191525,29.248617,-5.19676,-6.77381,-0.61342473,0,0.2094013,212.49481,0.0022089364,273881.28
2012-10-16,290,-7.9818106,-5.0657309,-9999,0.39948434,0.063071224,0,96.648555,-9999,-9999,13.151153,10.833501,1.4150509,-13.031042,-6.968937,40.352074,28.915031,-6.68368,-11.34678,-2.9525536,0,0.82376815,44.884577,0.0021046775,271755.72
2012-10-17,291,-7.8508435,-4.5551054,-9999,-9999,-9999,0,97.794565,-9999,-9999,10.081613,15.894789,1.391828,-11.403645,-6.2886445,39.564017,28.647574,-6.43408,-9.98429,-4.1383083,0,1.5766118,64.503272,0.0020758607,271815.3
2012-10-18,292,-7.5524988,-4.5453043,-9999,-9999,-9999,0.3,98.368499,-9999,-9999,15.270115,17.498389,2.0489247,-14.061053,-6.442373,39.078428,28.397471,-4.72265,-12.04552,-2.7888119,0,1.1459239,116.37077,0.002045285,272038.7
2012-10-19,293,-6.2031667,-5.3304637,-9999,-9999,-9999,1.5,99.115981,-9999,-9999,23.165287,19.508349,2.7952336,-14.579876,-7.9782237,38.3395,27.401404,-2.32529,-11.95441,-3.6616693,0,0.84213715,288.50169,0.0020262449,273347.18
2012-10-20,294,-12.301899,-9.1913922,-9999,-9999,-9999,0.1,99.939826,-9999,-9999,25.049157,21.133746,2.9187716,-13.535328,-12.758037,37.44791,26.648246,-8.19181,-15.61681,5.8907046,0,0.84369091,115.01909,0.0013805448,265603.7
2012-10-21,295,-11.528515,-9.5413565,-9999,-9999,-9999,0,99.995152,-9999,-9999,29.052867,19.731935,4.3508473,-18.223207,-13.213439,36.47123,25.742931,-6.18726,-14.84046,4.892254,0,0.67917342,152.26079,0.0014340767,266514.78
2012-10-22,296,-15.396911,-12.465611,-9999,-9999,-9999,0,99.757607,-9999,-9999,31.184853,19.080448,-9999,-6.6273364,-16.839893,35.349001,24.14339,-9.67418,-19.62367,5.6050284,-9999,0.61184984,220.18146,0.00099921081,261539.88
2012-10-23,297,-15.512797,-12.740254,-9999,-9999,-9999,0,100.24268,-9999,-9999,31.409899,19.348668,-9999,-16.597405,-16.509246,33.918846,22.371896,-8.07451,-21.14014,5.9668573,-9999,0.61600542,225.49276,0.00098121902,261378.44
2012-10-24,298,-11.066424,-10.085346,-9999,-9999,-9999,0,100.58667,-9999,-9999,34.006404,15.992242,-9999,-19.956675,-12.860105,32.972108,20.842623,-6.93708,-15.53709,-11.851643,-9999,0.47027149,432.38197,0.001233733,266478.33
2012-10-25,299,-12.407047,-9.7787482,-9999,-9999,-9999,0,100.28656,-9999,-9999,30.556173,14.457382,-9999,-16.721655,-12.084919,31.569209,19.310756,-10.00542,-15.62041,-8.3242674,-9999,0.47314112,235.13115,0.0012613787,265200.11
2012-10-26,300,-9.4509419,-5.9474562,-9999,-9999,-9999,0,99.832095,-9999,-9999,10.490855,5.1300194,-9999,-22.236076,-6.309508,30.77666,18.054781,-8.33924,-11.32386,0.13185815,-9999,0.48899919,208.4222,0.0016373221,269110.86
2012-10-27,301,-8.1013052,-5.0439178,-9999,-9999,-9999,0,99.13218,-9999,-9999,10.688342,5.7713024,-9999,-22.951375,-5.9587988,30.171776,17.218854,-6.88738,-9.6453,-0.59501198,-9999,0.53996237,50.706828,0.0020255058,271437.7
2012-10-28,302,-12.17615,-8.6548871,-9999,-9999,-9999,0,98.762182,-9999,-9999,26.326916,11.691573,-9999,-12.64058,-11.070763,29.458168,16.281067,-8.81515,-15.44447,-5.9270852,-9999,0.44409202,46.942586,0.0014748042,265965.73
2012-10-29,303,-11.620633,-6.4404406,-9999,-9999,-9999,0,98.212049,-9999,-9999,5.480032,10.435891,-9999,-17.680083,-7.5547477,28.481073,15.157425,-10.3862,-14.12741,-0.20193777,-9999,1.9043484,49.463387,0.0015484422,266708.12
2012-10-30,304,-10.618663,-6.8122189,-9999,1.4240744,0.24974988,0,98.52762,-9999,-9999,11.65839,13.250784,-9999,-24.379377,-8.571045,27.590644,14.165109,-7.8237,-14.1052,-10.44423,-9999,1.1365879,291.90035,0.0014315783,267422.94
2012-10-31,305,-9.5263213,-6.1501423,-9999,1.9896007,0.35731549,0,98.510267,-9999,-9999,23.913165,14.210481,-9999,-26.902421,-7.69175,26.222566,13.165403,-7.56428,-12.18914,-35.258893,-9999,0.59425348,430.78907,0.0014300176,268516.84
2012-11-01,306,-10.192195,-7.0860224,-9999,1.5525977,0.27869998,0,98.721354,-9999,-9999,20.21703,12.076822,-9999,-31.516246,-9.0454939,25.176537,12.182654,-7.1363,-16.08226,-41.102761,-9999,0.59735887,420.7454,0.0013606026,267674.1
2012-11-02,307,-13.484799,-10.140137,-9999,1.5675717,0.29426745,0,97.77942,-9999,-9999,19.703579,11.246792,-9999,-22.759563,-11.698537,24.157209,11.114698,-10.38398,-16.52114,-32.687492,-9999,0.57079947,392.88318,0.0010660746,263628.71
2012-11-03,308,-11.880695,-7.674173,-9999,2.2584624,0.40766778,0,97.564374,-9999,-9999,17.315951,9.8799027,-9999,-9.674639,-7.2802757,22.663888,10.397017,-10.5748,-12.75323,-11.599128,-9999,0.57056656,446.31517,0.0011784952,265521.89
2012-11-04,309,-13.35549,-8.4826217,-9999,1.6288382,0.30326632,0,97.587918,-9999,-9999,13.614167,8.5647839,-9999,-11.368338,-8.194327,21.405905,10.109512,-12.3673,-15.55423,-17.16072,-9999,0.6291082,405.66087,0.0010706127,263770.01
2012-11-05,310,-14.881559,-10.318177,-9999,1.6628119,0.28282565,0,98.46521,-9999,-9999,14.916076,9.3671663,-9999,-28.668949,-10.720349,20.00157,9.8017509,-13.32474,-16.001,-38.176477,-9999,0.62799132,655.35284,0.00078675217,261526.66
2012-11-06,311,-16.915825,-12.731184,-9999,0.73057776,0.086508452,0,99.486053,-9999,-9999,12.969813,7.798417,-9999,-20.606268,-14.11293,18.555407,9.3891544,-12.74229,-22.85742,-32.196389,-9999,0.60127442,418.59317,0.00076908195,259438.05
2012-11-07,312,-23.237282,-15.481979,-9999,-9999,-9999,0,99.949082,-9999,-9999,20.162087,9.6675165,-9999,-13.747039,-16.006814,16.986457,8.9163107,-19.68447,-26.02772,-20.47159,-9999,0.47948986,199.62959,0.00051148665,252441
2012-11-08,313,-18.486965,-12.509739,-9999,0.90783035,0.13676517,0,99.559489,-9999,-9999,20.766283,9.5563549,-9999,-15.221557,-12.58905,15.221038,8.7195486,-14.37353,-21.49946,-22.583365,-9999,0.4601861,283.58788,0.00073641397,257777.39
2012-11-09,314,-16.675672,-10.158692,-9999,0.66043149,0.14042133,0,98.276582,-9999,-9999,8.4925562,4.6487352,-9999,-0.31765352,-9.0292202,13.560317,8.7190067,-14.41003,-20.19638,1.8630009,-9999,0.5473894,468.3751,0.00076802647,259676.77
2012-11-10,315,-16.156223,-7.7596957,-9999,-9999,-9999,0,97.548704,-9999,-9999,4.0406363,4.8311652,-9999,-15.609343,-7.1746789,12.44774,8.820399,-13.60165,-19.68844,-0.56441548,-9999,1.1956447,214.14867,0.00096238416,260684.71
2012-11-11,316,-17.169461,-10.53951,-9999,-9999,-9999,0,98.015039,-9999,-9999,-0.74272606,6.7467004,-9999,-26.77518,-10.912688,-9999,8.7994289,-13.62187,-20.45301,-5.0051685,-9999,-9.0836996,334.32884,0.00080938839,259283.91
2012-11-12,317,-21.23436,-11.579063,-9999,0.83470354,0.064750688,0,98.832115,-9999,-9999,0.035281312,5.9464067,-9999,-24.967541,-11.464918,-9999,8.7080519,-17.10076,-26.74189,-2.470189,-9999,168.54267,260.07037,0.00059256154,254656.62
2012-11-13,318,-22.30839,-12.874778,-9999,-9999,-9999,0,98.613932,-9999,-9999,0.024808833,5.3573142,-9999,-25.486309,-12.22257,-9999,8.5701354,-15.76389,-26.90113,-2.1027519,-9999,215.94382,197.00721,0.00056448682,253507.03
2012-11-14,319,-15.791601,-8.5007422,-9999,1.804285,0.36851402,0,97.407421,-9999,-9999,9.5232773,6.3742984,-9999,-17.015658,-8.2038993,8.5151547,8.5256698,-11.60531,-18.456,-14.306909,-9999,0.66933873,758.52464,0.00068394374,260355.05
2012-11-15,320,-17.575088,-10.474849,-9999,1.3712694,0.25321251,0,98.198444,-9999,-9999,5.1816025,4.2073016,-9999,-33.986511,-10.393941,8.323031,8.4680747,-15.67104,-19.07803,-41.32826,-9999,0.81196921,744.48839,0.00058530382,258316.05
2012-11-16,321,-17.964433,-11.952245,-9999,1.5614478,0.3273677,0,98.801151,-9999,-9999,5.6033801,4.725827,-9999,-40.62194,-12.740299,-9999,8.3485788,-15.52901,-21.1763,-46.292877,-9999,0.84338861,724.55059,0.00056992663,257886.31
2012-11-17,322,-22.217371,-14.450387,-9999,2.4724315,0.44068035,0,97.932758,-9999,-9999,5.2863443,4.5971006,-9999,-36.173783,-14.10613,-9999,8.1309491,-21.34584,-23.20625,-47.792438,-9999,0.86961808,617.50626,0.00042267762,253243.99
