time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-11-10,315,-20.637,0,121.901,0.629,96.979,0,3.84,-9999,-52.225,0,-9999,393.168,-22.16,-9999,-9999,-9999,-0.660422,-3.34725,-19.5,-22.5,0.16478943,0,1044.2971,0.00035994236,254675.42
2012-11-11,316,-20.421,0,122.802,0.668,96.041,0,3.986,-9999,-54.777083,0,-9999,392.404,-22.567,-9999,-9999,-9999,0.101794,-2.93417,-18,-22.65,0,0,1111.2466,0.00035273942,254874.49
2012-11-12,317,-20.894,0,154.557,0.567,95.817,0,3.581,-9999,-43.870833,0,-9999,392.231,-22.151,-9999,-9999,-9999,1.12814,-17.8473,-18.5,-23.05,0,0,929.30552,0.0003875377,254486.12
2012-11-13,318,-16.858,0,186.162,0.735,96.371,0,2.692,-9999,-28.314583,0,-9999,392.871,-19.394,-9999,-9999,-9999,-0.446115,-2.82367,-15.3,-17.75,0.13643558,0,858.85021,0.00058562313,259037.52
2012-11-14,319,-19.858,0,179.288,0.511,95.427,0,2.708,-9999,-42.039583,0,-9999,392.74,-19.585,-9999,-9999,-9999,0.234796,-10.2336,-17.05,-21.85,0,0,726.40973,0.00049673826,255800.31
2012-11-15,320,-17.473,0,173.924,0.678,95.08,0,4.508,-9999,-31.45,0,-9999,392.981,-20.33,-9999,-9999,-9999,-0.514243,-3.11812,-12.45,-21.3,0.14157258,0,822.19306,0.00057677601,258397.33
2012-11-16,321,-7.033,0,247.404,1.361,95.786,0.9,8.843,-9999,-8.3375,0,-9999,390.045,-13.028,-9999,-9999,-9999,8.03337,-54.3963,-5.85,-9.2,0,0,748.31761,0.0014640793,271107.78
2012-11-17,322,-10.679,0,214.798,1.428,96.728,0,5.672,-9999,-30.197917,0,-9999,391.058,-12.707,-9999,-9999,-9999,2.92676,-22.2617,-7.45,-15.45,0,0,1128.3203,0.00082971769,265857.65
2012-11-18,323,-18.519,0,145.84,0.587,96.28,0,2.949,-9999,-53.3125,0,-9999,392.774,-18.243,-9999,-9999,-9999,0.019856,-7.31452,-15.6,-21.75,0,0,758.05744,0.000543029,257261.73
2012-11-19,324,-22.337,0,137.91,0.334,96.557,0,2.652,-9999,-52.29375,0,-9999,391.596,-20.811,-9999,-9999,-9999,2.05884,-22.287,-19.1,-24.2,0,0,548.5755,0.00044586184,253181.72
2012-11-20,325,-22.99,0,130.001,0.36,96.865,0,2.643,-9999,-52.210417,0,-9999,391.401,-22.09,-9999,-9999,-9999,2.46376,-24.007,-20.85,-25.1,0,0,641.23922,0.00039083967,252387.9
2012-11-21,326,-21.715,0,121.715,0.483,96.834,0,3.273,-9999,-49.514583,0,-9999,392.129,-23.34,-9999,-9999,-9999,1.43443,-17.061,-19.4,-24.55,0,0,818.50881,0.00038580324,253656.68
2012-11-22,327,-22.267,0,119.879,0.443,97.296,0,3.053,-9999,-47.235417,0,-9999,392.276,-23.472,-9999,-9999,-9999,0.136736,-8.793,-20,-24.65,0,0,774.81863,0.00037680932,253079.44
2012-11-23,328,-16.681,0,195.833,0.654,97.054,0.7,4.525,-9999,-9.6458333,0,-9999,392.829,-20.123,-9999,-9999,-9999,-0.44051,-5.00288,-11.8,-23,0.080925673,0,725.69659,0.00064916839,259374.27
2012-11-24,329,-5.146,0,258.473,0.416,95.648,11.9,7.068,-9999,-2.2666667,0,-9999,390.039,-14.134,-9999,-9999,-9999,8.6865,-60.6337,-2.9,-9.5,0,0,172.3022,0.0024471632,275461.93
2012-11-25,330,-4.635,0,268.298,0.857,95.964,0.3,4.167,-9999,-4.2666667,0,-9999,390.01,-13.199,-9999,-9999,-9999,8.22386,-57.8968,-1.7,-6.35,0,0,360.43646,0.0022592496,275505.7
2012-11-26,331,-10.492,0,205.355,0.566,97.425,0,2.813,-9999,-34.235417,0,-9999,391.015,-13.308,-9999,-9999,-9999,4.00643,-31.8082,-5.6,-16.6,0,0,357.80502,0.0014008184,267473.34
2012-11-27,332,-16.292,0,185.234,0.347,97.837,0,2.157,-9999,-30.397917,0,-9999,392.76,-14.347,-9999,-9999,-9999,-0.386199,-3.26426,-13.9,-17.95,0.10579464,0,333.62902,0.0008743338,260328.12
2012-11-28,333,-16.442,0,169.722,0.413,98.107,0,2.817,-9999,-38.379167,0,-9999,392.783,-14.765,-9999,-9999,-9999,-0.384121,-2.90281,-15.2,-17.9,0.11686312,0,410.78061,0.00081645586,260032.68
2012-11-29,334,-15.256,0,219.592,0.461,98.282,0,1.878,-9999,-19.289583,0,-9999,392.555,-14.779,-9999,-9999,-9999,-0.226805,-3.66262,-11.55,-17,0.058313247,0,420.50824,0.00089604555,261423.58
2012-11-30,335,-11.213,0,227.222,0.247,98.432,1.1,2.046,-9999,-9999,0,-9999,391.872,-13.525,-9999,-9999,-9999,0.213949,-10.7115,-9.2,-13.15,0,0,155.34731,0.0014911462,266974.55
2012-12-01,336,-17.373,0,146.484,0.286,97.834,0,2.531,-9999,-9999,0,-9999,393.397,-14.206,-9999,-9999,-9999,-0.7288,-4.38979,-12.7,-19.75,0.14238296,0,295.08371,0.00081835352,259101.77
2012-12-02,337,-21.946,0,140.376,0.258,96.726,0,2.322,-9999,-9999,0,-9999,391.614,-15.341,-9999,-9999,-9999,1.32468,-10.7551,-19.75,-23.5,0,0,391.3642,0.00051704145,253752.62
2012-12-03,338,-22.425,0,134.094,0.264,96.935,0,3.27,-9999,-9999,0,-9999,391.388,-15.836,-9999,-9999,-9999,2.35756,-23.8506,-20.55,-24,0,0,419.76118,0.00048398354,253188.58
2012-12-04,339,-23.512,0,132.458,0.224,96.917,0,3.228,-9999,-9999,0,-9999,391.347,-16.345,-9999,-9999,-9999,2.54407,-24.4833,-21.75,-25.15,0,0,384.54614,0.00044982012,252010.74
2012-12-05,340,-24.079,0,117.583,0.193,96.606,0,3.345,-9999,-9999,0,-9999,391.637,-16.943,-9999,-9999,-9999,2.29369,-20.4997,-21.35,-25.5,0,0,342.37027,0.00044188036,251421.06
2012-12-06,341,-22.781,0,113.205,0.27,96.997,0,3.024,-9999,-9999,0,-9999,392.501,-17.121,-9999,-9999,-9999,-0.111366,-7.75805,-19.55,-26.25,0.014151749,0,445.25247,0.00045963825,252769.94
2012-12-07,342,-25.129,0,124.916,0.189,96.798,0,2.872,-9999,-9999,0,-9999,392.604,-17.665,-9999,-9999,-9999,-0.259199,-4.73116,-19.05,-26.7,0.051939951,0,368.32739,0.00039272046,250242.91
2012-12-08,343,-17.979,0,160.683,0.52,97.979,0.8,3.306,-9999,-24.094595,0,-9999,393.183,-16.885,-9999,-9999,-9999,-0.489648,-2.28761,-15.6,-22.85,0.17630627,0,618.16221,0.00061865934,257993.5
2012-12-09,344,-24.283,0,130.63,0.245,97.668,0,3.024,-9999,-27.1375,0,-9999,391.504,-17.578,-9999,-9999,-9999,1.40071,-10.18,-20.75,-26.5,0,0,458.26224,0.00039381234,251095.87
2012-12-10,345,-17.529,0,136.407,0.555,97.622,0,4.179,-9999,-27.933333,0,-9999,392.681,-17.384,-9999,-9999,-9999,-0.0724387,-8.72058,-12.85,-21.25,0.0082382061,0,641.58646,0.00063549933,258487.85
2012-12-11,346,-17.804,0,145.893,0.475,97.962,0,3.533,-9999,-28.402083,0,-9999,393.109,-17.482,-9999,-9999,-9999,-0.580271,-3.5222,-15.85,-19.25,0.14144427,0,545.33176,0.00066151097,258276.51
2012-12-12,347,-17.444,0,168.917,0.415,96.846,0,3.556,-9999,-21.852083,0,-9999,393.02,-17.039,-9999,-9999,-9999,-0.544973,-2.52465,-14.65,-18.7,0.17753744,0,450.75672,0.0007377529,258828.91
2012-12-13,348,-16.623,0,164.79,0.31,96.595,0,3.19,-9999,-16.985417,0,-9999,392.841,-16.842,-9999,-9999,-9999,-0.434552,-2.90825,-15,-18.5,0.12999633,0,302.85046,0.00087919253,260007.62
2012-12-14,349,-17.319,0,159.758,0.327,96.879,0,2.606,-9999,-20.695833,0,-9999,393.291,-16.81,-9999,-9999,-9999,-0.633054,-3.3364,-15,-19.1,0.15948138,0,340.55449,0.00080467648,259121.85
2012-12-15,350,-20.525,0,151.132,0.228,96.673,0,2.271,-9999,-21.252083,0,-9999,393.011,-16.692,-9999,-9999,-9999,-0.449891,-3.14068,-16.55,-22.7,0.1252979,0,300.61445,0.00062670872,255454.9
2012-12-16,351,-21.562,0,136.873,0.257,97.699,0,2.172,-9999,-6.4,0,-9999,391.767,-17.671,-9999,-9999,-9999,1.21252,-11.4455,-19.1,-23.75,0,0,376.37509,0.00053564224,254185.05
2012-12-17,352,-24.054,0,135.33,0.232,97.812,0,2.073,-9999,-33.73125,0,-9999,391.333,-18.126,-9999,-9999,-9999,2.43808,-24.2109,-21.55,-26.15,0,0,420.96961,0.0004128681,251373.65
2012-12-18,353,-23.26,0,129.618,0.271,98.124,0,2.864,-9999,-39.4875,0,-9999,391.347,-18.227,-9999,-9999,-9999,2.54407,-24.4833,-21.25,-25.15,0,0,467.78048,0.00042774932,252208.82
2012-12-19,354,-21.954,0,139.419,0.356,97.805,0,3.223,-9999,-32.316667,0,-9999,392.199,-18.431,-9999,-9999,-9999,1.47416,-16.4594,-18.05,-25.15,0,0,570.83778,0.00044850158,253573.23
2012-12-20,355,-16.26,0,182.673,0.489,97.749,0,3.18,-9999,1.545,0,-9999,392.767,-17.13,-9999,-9999,-9999,-0.380188,-3.00074,-14.6,-18.65,0.11245078,0,491.04952,0.00078760021,260143.45
2012-12-21,356,-21.175,0,124.597,0.315,97.738,0,3.125,-9999,10.3375,0,-9999,393.046,-17.774,-9999,-9999,-9999,-0.605513,-4.83606,-18.6,-24.15,0.11127536,0,458.74745,0.00052249382,254541.11
2012-12-22,357,-20.285,0,126.762,0.542,97.762,0,2.939,-9999,-35.545833,0,-9999,393.226,-18.571,-9999,-9999,-9999,-0.627039,-3.37813,-17.3,-23.2,0.15655744,0,819.11295,0.00043585638,255218.97
2012-12-23,358,-24.946,0,121.485,0.309,98.004,0,2.531,-9999,-45.420833,0,-9999,391.504,-19.082,-9999,-9999,-9999,1.40071,-10.18,-22.8,-27.45,0,0,647.46843,0.00032014369,250245.38
2012-12-24,359,-23.402,0,116.268,0.4,97.385,0.7,3.69,-9999,-36.422917,0,-9999,392.052,-19.678,-9999,-9999,-9999,1.33498,-18.242,-16.45,-28.3,0,0,765.18875,0.00034099661,251849.23
2012-12-25,360,-22.702,0,113.108,0.41,97.35,0.2,3.945,-9999,-30.004167,0,-9999,392.085,-18.898,-9999,-9999,-9999,1.41281,-18.256,-18.4,-29.4,0,0,733.73566,0.00037288964,252632.46
2012-12-26,361,-27.217,0,111.479,0.242,96.523,0,2.699,-9999,-29.55,0,-9999,391.637,-20.508,-9999,-9999,-9999,2.29369,-20.4997,-25.3,-29.05,0,0,605.16507,0.00027033472,247838.5
2012-12-27,362,-27.227,0,103.666,0.303,96.093,0,2.952,-9999,-49.570833,0,-9999,392.164,-21.175,-9999,-9999,-9999,0.238763,-8.2001,-25.85,-28.25,0,0,808.64646,0.00023165412,247731.75
2012-12-28,363,-27.01,0,108.684,0.324,96.615,0,3.46,-9999,-46.833333,0,-9999,392.524,-21.71,-9999,-9999,-9999,-0.199755,-4.72072,-23.4,-29,0.04059669,0,863.52292,0.00022545033,247934.33
2012-12-29,364,-19.142,0,117.546,0.779,96.502,0,4.64,-9999,-43.06875,0,-9999,393.22,-21.048,-9999,-9999,-9999,-0.49007,-2.40875,-15.75,-25.1,0.16905844,0,1199.6228,0.00037035203,256203.92
2012-12-30,365,-14.875,0,168.027,1.145,95.55,0.3,5.898,-9999,-28.208333,0,-9999,392.143,-18.753,-9999,-9999,-9999,0.161428,-0.431239,-13.65,-16.55,0,0,1297.5553,0.0005150379,260853.97
2012-12-31,366,-12.342,0,195.447,1.333,95.706,0.6,5.19,-9999,-21.039583,0,-9999,391.486,-17.307,-9999,-9999,-9999,1.05759,-16.8392,-9.75,-14.5,0,0,1221.4064,0.00068029455,263812.78
2013-01-01,1,-14.946,0,157.605,0.722,95.598,0,3.964,-9999,-25.497917,0,-9999,392.345,-16.792,-9999,-9999,-9999,0.14237,-7.78494,-9.85,-18.4,0,0,696.20058,0.00078286921,261452.19
2013-01-02,2,-16.894,0,158.815,0.626,94.826,0,3.836,-9999,-44.235417,0,-9999,392.897,-17.846,-9999,-9999,-9999,-0.47686,-3.29552,-15.1,-19.2,0.12640826,0,701.10766,0.00066347412,259195.97
2013-01-03,3,-17.644,0,138.351,0.585,94.968,0,4.412,-9999,-48.0125,0,-9999,393.1,-18.051,-9999,-9999,-9999,-0.632475,-2.94403,-16.6,-19.9,0.17684164,0,692.45518,0.00062378716,258343
2013-01-04,4,-21.975,0,138.391,0.408,95.883,0,3.567,-9999,-37.5375,0,-9999,392.614,-18.92,-9999,-9999,-9999,-0.263155,-4.86923,-20.35,-23.15,0.051273433,0,676.6633,0.00042247687,253487.07
2013-01-05,5,-16.644,0,196.094,0.296,95.327,2.9,3.18,-9999,-2.7083333,0,-9999,393.146,-17.758,-9999,-9999,-9999,-0.519336,-3.14907,-12.9,-20.35,0.14156994,0,288.40315,0.00089811965,260033.83
2013-01-06,6,-19.238,0,142.326,0.251,94.594,0,4.469,-9999,-2.3541667,0,-9999,392.703,-18.413,-9999,-9999,-9999,-0.0914444,-5.42896,-14.95,-22.1,0.016564801,0,299.22063,0.00071795895,256976.46
2013-01-07,7,-19.546,0,128.332,0.413,95.76,0,4.275,-9999,-34.497917,0,-9999,392.949,-18.474,-9999,-9999,-9999,0.000473476,-10.6655,-17.8,-21.1,0,0,542.441,0.00058118112,256324.97
2013-01-08,8,-18.902,0,142.675,0.496,96.758,0,3.727,-9999,-26.95625,0,-9999,392.721,-19.079,-9999,-9999,-9999,0.161645,-9.46731,-15.6,-21.45,0,0,637.03285,0.00056942388,256942.8
2013-01-09,9,-15.102,0,188.24,0.559,96.582,0,2.968,-9999,-12.10625,0,-9999,392.498,-17.796,-9999,-9999,-9999,-0.164403,-4.19102,-11.9,-17.5,0.037746736,0,518.45116,0.00086411653,261498.53
2013-01-10,10,-9.129,0,187.936,1.341,96.078,0,3.664,-9999,-24.047917,0,-9999,391.937,-16.633,-9999,-9999,-9999,0.216569,-8.02839,2.15,-14.8,0,0,888.06497,0.0011207198,268142.9
2013-01-11,11,-7.902,0,156.533,1.746,96.774,0,4.378,-9999,-44.204167,0,-9999,392.321,-15.343,-9999,-9999,-9999,-0.033934,-6.24244,-3.65,-14,0.0054066249,0,1127.6638,0.0010502973,269199.98
2013-01-12,12,-13.671,0,205.973,0.688,97.405,0.5,3.151,-9999,-16.06875,0,-9999,392.257,-15.597,-9999,-9999,-9999,-0.000168025,-1.44367,-10.95,-16.6,0.00011637386,0,584.2535,0.00092550959,263090.17
2013-01-13,13,-14.004,0,229.564,0.326,97.271,3.2,6.259,-9999,-4.2166667,0,-9999,392.331,-14.764,-9999,-9999,-9999,-0.00142957,-0.250695,-12.45,-15.15,0.005670094,0,258.58479,0.0011218965,263246.47
2013-01-14,14,-14.365,0,212.861,0.334,97.35,2.9,4.788,-9999,-8.2729167,0,-9999,392.103,-14.289,-9999,-9999,-9999,0.328023,-6.17807,-12,-18.55,0,0,273.2366,0.0010771482,262771.8
2013-01-15,15,-23.458,0,126.724,0.205,96.309,0,2.875,-9999,-10.410417,0,-9999,392.502,-16.485,-9999,-9999,-9999,-0.190894,-4.74065,-18.6,-25.75,0.03870877,0,346.22596,0.00046781337,252109.99
2013-01-16,16,-20.671,0,164.446,0.563,95.865,0,3.298,-9999,-20.50625,0,-9999,392.723,-18.165,-9999,-9999,-9999,-0.312464,-3.77491,-13.8,-24.45,0.076446149,0,898.11779,0.00040469638,254753.14
2013-01-17,17,-14.19,0,210.919,0.824,95.864,0,2.766,-9999,-6.3375,0,-9999,392.103,-16.084,-9999,-9999,-9999,0.328023,-6.17807,-12.8,-16.6,0,0,765.39088,0.00079448919,262241.02
2013-01-18,18,-19.475,0,173.93,0.278,96.484,0.1,2.342,-9999,-17.377083,0,-9999,392.502,-16.369,-9999,-9999,-9999,-0.190894,-4.74065,-17.25,-22.2,0.03870877,0,341.93622,0.00066906605,256616.04
2013-01-19,19,-14.502,0,211.347,0.386,96.668,0,2.763,-9999,-4.2916667,0,-9999,392.723,-15.429,-9999,-9999,-9999,-0.312464,-3.77491,-11.15,-17.1,0.076446149,0,323.6744,0.0010367212,262533.04
2013-01-20,20,-9.456,0,183.636,0.767,96.415,0.1,4.019,-9999,-10.902083,0,-9999,392.103,-14.576,-9999,-9999,-9999,0.328023,-6.17807,-6.8,-11.95,0,0,463.65411,0.0014374305,268606.05
2013-01-21,21,-14.194,0,154.856,0.679,97.769,0.1,2.686,-9999,-45.94375,0,-9999,392.502,-15.295,-9999,-9999,-9999,-0.190894,-4.74065,-9.4,-18.25,0.03870877,0,602.63091,0.00087091525,262428.07
2013-01-22,22,-20.25,0,161.648,0.309,98.544,0,1.619,-9999,-26.6,0,-9999,392.723,-16.397,-9999,-9999,-9999,-0.312464,-3.77491,-17.7,-24.65,0.076446149,0,412.49051,0.00058189984,255619.25
2013-01-23,23,-25.798,0,146.176,0.201,98.393,0,1.078,-9999,-36.329167,0,-9999,392.103,-18.354,-9999,-9999,-9999,0.328023,-6.17807,-22.8,-28.05,0,0,420.92314,0.00034903695,249461.35
2013-01-24,24,-27.558,0,135.442,0.183,97.859,0,2.003,-9999,-28.8375,0,-9999,392.502,-19.948,-9999,-9999,-9999,-0.190894,-4.74065,-25.8,-29,0.03870877,0,447.85857,0.00029115072,247547.84
2013-01-25,25,-23.004,0,143.352,0.342,96.75,0.1,2.838,-9999,-29.2875,0,-9999,392.723,-20.44,-9999,-9999,-9999,-0.312464,-3.77491,-21.1,-26.85,0.076446149,0,602.73477,0.00040211072,252402.01
2013-01-26,26,-20.435,0,154.697,0.281,96.172,0.2,2.644,-9999,-5.3583333,0,-9999,392.103,-19.14,-9999,-9999,-9999,0.328023,-6.17807,-18.85,-22.15,0,0,376.47582,0.00060174999,255482.95
2013-01-27,27,-24.623,0,148.987,0.254,96.108,0,2.522,-9999,-36.3375,0,-9999,392.502,-19.034,-9999,-9999,-9999,-0.190894,-4.74065,-19.4,-28.5,0.03870877,0,494.01901,0.00037759464,250713.62
2013-01-28,28,-25.485,0,127.627,0.339,95.876,0,2.799,-9999,-42.595833,0,-9999,392.723,-20.736,-9999,-9999,-9999,-0.312464,-4.16761,-23.3,-27.85,0.069745277,0,772.2048,0.0002827048,249610.09
2013-01-29,29,-24.383,0,123.901,0.387,95.983,0,2.969,-9999,-45.095833,0,-9999,399.483,-21.235,-9999,-9999,-9999,0.102353,0.524253,-22.6,-26.15,0.16334507,0,814.88183,0.00030367707,250770.03
2013-01-30,30,-27.971,0,120.143,0.223,95.843,0,2.84,-9999,-41.297917,0,-9999,408.13,-21.725,-9999,-9999,-9999,0.000460564,0.0122676,-26.25,-29.55,0.036184637,0,592.02454,0.00025571973,247044.19
2013-01-31,31,-28.679,0,115.999,0.194,96.047,0,2.788,-9999,-37.989583,0,-9999,408.186,-22.558,-9999,-9999,-9999,0.204267,-0.893719,-27.4,-30.1,0,0,537.63278,0.0002485129,246314.64
2013-02-01,32,-28.458,0,104.325,0.204,96.289,0,3.131,-9999,-34.2,0,-9999,407.018,-23.558,-9999,-9999,-9999,0.179402,0.452269,-26.7,-29.95,0.28401177,0,558.51442,0.00024918978,246538.43
2013-02-02,33,-26.052,0,135.754,0.226,95.163,0,3.255,-9999,-9.475,0,-9999,408.13,-23.222,-9999,-9999,-9999,0.000460564,0.0122676,-22.6,-29.7,0.036184637,0,494.85427,0.00033330199,249166.74
2013-02-03,34,-20.675,0,192.883,0.369,94.782,0,3.021,-9999,-10.279167,0,-9999,408.186,-21.534,-9999,-9999,-9999,0.204267,-0.893719,-16,-23.5,0,0,527.33727,0.00053643594,255078.46
2013-02-04,35,-16.335,0.2,183.01,0.288,95.382,0,2.928,-9999,1.5729167,0.17083333,-9999,407.018,-19.159,-9999,-9999,-9999,0.179402,0.452269,-13.35,-19.6,0.28401177,0.53932584,272.89345,0.00093134625,260427.44
2013-02-05,36,-21.392,0.442,132.277,0.222,97.136,0,2.93,-9999,-8.275,0.52708333,-9999,408.13,-20.273,-9999,-9999,-9999,0.000460564,0.0122676,-18.55,-25.75,0.036184637,0.45610113,314.75529,0.00057169322,254446.02
2013-02-06,37,-24.506,0.531,129.123,0.196,97.259,0,2.607,-9999,-14.185417,0.51875,-9999,408.186,-21,-9999,-9999,-9999,0.204267,-0.893719,-22.5,-26.55,0,0.50583472,362.26499,0.00041589172,250926.95
2013-02-07,38,-23.16,0.802,141.094,0.269,95.766,0,2.813,-9999,-19.416667,0.91875,-9999,407.018,-21.355,-9999,-9999,-9999,0.179402,0.452269,-21.6,-25.55,0.28401177,0.46607584,459.38976,0.00044505681,252352.59
2013-02-08,39,-20.783,1.169,148.738,0.329,96.189,0,2.646,-9999,-13.685417,1.1020833,-9999,408.13,-20.1,-9999,-9999,-9999,0.000460564,0.0122676,-18,-26,0.036184637,0.51473232,465.42554,0.0005473161,254997.13
2013-02-09,40,-21.985,1.01,179.805,0.234,96.743,0,2.718,-9999,-6.425,0.8125,-9999,408.186,-20.393,-9999,-9999,-9999,0.204267,-0.893719,-18.6,-26.6,0,0.55418381,351.74765,0.00053005933,253745.97
2013-02-10,41,-12.902,1.335,225.169,0.343,96.867,0,2.744,-9999,7.3979167,1.0625,-9999,407.018,-18.472,-9999,-9999,-9999,0.179402,0.452269,-10.25,-18.75,0.28401177,0.55683003,250.37215,0.0012409721,264651.67
2013-02-11,42,-9.315,1.65,226.856,0.17,97.435,0,2.447,-9999,4.6854167,1.4333333,-9999,408.13,-16.041,-9999,-9999,-9999,0.000460564,0.0122676,-6.8,-12.15,0.036184637,0.53513514,91.818218,0.0018255411,269718.03
2013-02-12,43,-9.873,1.948,200.82,0.164,97.362,0,2.313,-9999,-9999,2.2020833,-9999,408.186,-14.854,-9999,-9999,-9999,0.204267,-0.893719,-7.75,-13,0,0.46938816,92.130562,0.0017475614,268962.29
2013-02-13,44,-11.621,1.669,191.829,0.281,97.142,0,2.805,-9999,-9999,1.93125,-9999,407.018,-14.948,-9999,-9999,-9999,0.179402,0.653431,-9.05,-15.75,0.21541173,0.46357892,183.42828,0.0014355827,266425.6
2013-02-14,45,-18.56,5.763,152.056,0.365,97.202,0,2.688,-9999,8.1230769,4.85625,-9999,408.113,-15.622,-9999,-9999,-9999,0.00077848,0.322414,-10.85,-22.35,0.0024087194,0.54269369,429.26804,0.00067685966,257555.1
2013-02-15,46,-24.081,6.875,137.703,0.237,97.302,0,2.518,-9999,-27.252083,5.3708333,-9999,408.314,-17.423,-9999,-9999,-9999,0.00215549,-2.39412,-21.4,-25.4,0,0.56141545,432.55427,0.00041047688,251340.54
2013-02-16,47,-21.806,6.86,122.531,0.364,97.192,0,3.288,-9999,-43.660417,6.0083333,-9999,409.202,-18.297,-9999,-9999,-9999,-0.000631702,-4.08669,-20.5,-24,0.00015455157,0.53309157,578.03835,0.00045507457,253738.41
2013-02-17,48,-24.946,6.96,116.68,0.253,97.691,0,3.078,-9999,-41.65,6.85625,-9999,407.228,-18.828,-9999,-9999,-9999,-0.287096,-6.69609,-22.3,-26.7,0.041112466,0.50375464,507.46418,0.0003568396,250337.12
2013-02-18,49,-26.931,6.583,126.508,0.203,98.032,0,2.99,-9999,-36.7,6.2354167,-9999,406.136,-19.729,-9999,-9999,-9999,-0.387559,-6.97639,-24.25,-28.6,0.052629235,0.51355797,475.45735,0.00030210175,248205.35
2013-02-19,50,-22.475,5.544,185.083,0.294,97.523,1.5,2.95,-9999,-7.1708333,4.7791667,-9999,405.378,-19.622,-9999,-9999,-9999,-0.314232,-7.07243,-18.75,-27,0.04254046,0.53704451,477.79932,0.00045906564,253076.04
2013-02-20,51,-27.665,11.352,116.237,0.202,97.863,0,1.82,-9999,-40.614583,10.75625,-9999,404.983,-20.036,-9999,-9999,-9999,-0.463685,-6.55252,-22.75,-30.6,0.066087721,0.51347348,508.72677,0.00027505282,247400.06
2013-02-21,52,-29.954,11.656,113.832,0.162,97.535,0,1.45,-9999,-31.9875,10.916667,-9999,404.7,-21.306,-9999,-9999,-9999,-0.398454,-1.76301,-29.25,-31.15,0.1843445,0.51637674,493.9507,0.00022359882,244970.98
2013-02-22,53,-27.527,6.792,149.649,0.238,98.244,0,2.287,-9999,-7.2166667,6.0208333,-9999,408.304,-21.41,-9999,-9999,-9999,0.00196412,-2.40842,-26.15,-32.05,0,0.53009353,612.4151,0.0002563392,247491.96
2013-02-23,54,-28.252,14.548,134.704,0.18,98.104,0.1,1.49,-9999,2.7979167,13.43125,-9999,409.17,-21.029,-9999,-9999,-9999,-0.000486097,-4.30697,-26.25,-29.8,0.00011285013,0.51995675,470.65638,0.00026703075,246790.07
2013-02-24,55,-28.563,12.16,139.4,0.17,97.417,0,1.168,-9999,3.8666667,10.772917,-9999,407.22,-21.277,-9999,-9999,-9999,-0.239636,-6.78063,-26.85,-29.95,0.034134889,0.53024219,453.97248,0.00026435597,246470.82
2013-02-25,56,-32.421,12.915,98.319,0.142,97.239,0,2.03,-9999,2.4729167,12.75,-9999,406.136,-22.669,-9999,-9999,-9999,-0.320924,-6.97102,-29.3,-33.7,0.04401076,0.50321449,547.19157,0.00016826665,242353.31
2013-02-26,57,-29.79,10.548,150.105,0.172,96.999,1.4,1.98,-9999,0.10833333,9.31875,-9999,405.373,-22.962,-9999,-9999,-9999,-0.292898,-7.12326,-26.45,-33.6,0.039494574,0.53093737,521.79806,0.00022354336,245135.66
2013-02-27,58,-27.365,19.194,138.639,0.224,96.716,0.3,3.228,-9999,-26.704167,18.422917,-9999,405.039,-22.058,-9999,-9999,-9999,-0.402327,-6.46763,-25.5,-28.7,0.058563249,0.51024916,558.90748,0.00027561783,247702.97
2013-02-28,59,-28.415,22.946,101.843,0.21,97.912,0,2.974,-9999,-36.552083,22.985417,-9999,404.775,-22.966,-9999,-9999,-9999,-0.283125,-2.99314,-25.85,-32,0.086417002,0.49957092,576.08662,0.0002427478,246565.54
2013-03-01,60,-26.088,25.037,100.838,0.3,97.558,0,3.245,-9999,-34.727083,25.3375,-9999,408.269,-23.534,-9999,-9999,-9999,0.00193165,-3.18204,-23.55,-29.8,0,0.49701734,703.62252,0.00027638543,248988.27
2013-03-02,61,-25.01,20.331,119.786,0.368,98.029,0,2.781,-9999,-22.827083,17.745833,-9999,409.168,-23.453,-9999,-9999,-9999,-0.000437068,-4.41576,-21.7,-27.9,9.8969315e-05,0.53394671,816.80867,0.00027964404,250079.81
2013-03-03,62,-23.773,24.86,113.052,0.448,99.067,0,3.368,-9999,-40.125,24.283333,-9999,407.207,-22.13,-9999,-9999,-9999,-0.14205,-6.73472,-21.6,-27.95,0.0206565,0.50586719,928.22257,0.00028601445,251338.92
2013-03-04,63,-25.667,21.048,116.642,0.372,99.1,0,3.698,-9999,-29,19.21875,-9999,406.103,-23.478,-9999,-9999,-9999,-0.239172,-7.04753,-18.25,-31.8,0.03282308,0.52271415,893.03243,0.00024483284,249332.5
2013-03-05,64,-17.387,18.452,140.823,0.553,99.363,0,4.566,-9999,-20.652083,15.741667,-9999,404.892,-20.899,-9999,-9999,-9999,-0.415846,-1.73699,-14.95,-21.6,0.19316195,0.5396321,630.23252,0.00063730917,258635.09
