time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-01-13,13,1.855,136.52,222.404,2.692,102.291,0,3.015,0.20391667,4.0461667,-9999,-9999,7.209,-9999,-9999,-7.36913,33.7085,-1.54082,6.997,-2.1655,1.0478996,-9999,828.24802,0.0026149407,282917.38
2013-01-14,14,3.321,149.031,235.949,3.637,102.749,0,3.018,0.207625,23.109375,-9999,-9999,5.716,-9999,-9999,-5.44483,33.7904,-4.0231,9.6035,-1.191,1.1351517,-9999,1081.4998,0.0024950853,284091.07
2013-01-15,15,2.253,139.17,250.834,1.883,103.062,0,0.784,0.100625,23.252958,-9999,-9999,6.926,-9999,-9999,-2.36894,20.8015,6.25328,9.9735,-2.517,0.76886598,-9999,523.98542,0.0032071982,284798.01
2013-01-16,16,3.418,148.144,249.739,2.196,102.795,0.1,0.798,0.09575,26.886208,-9999,-9999,7.549,-9999,-9999,-0.657937,28.8655,5.51581,13.2715,-2.381,0.83956952,-9999,574.25837,0.0034013749,286454.28
2013-01-17,17,3.871,146.294,246.81,2.211,102.328,0.2,0.609,0.098583333,24.98075,-9999,-9999,8.094,-9999,-9999,0.0828125,26.6042,5.21973,13.924,-2.7895,0.83598097,-9999,559.80348,0.0035622734,287311.79
2013-01-18,18,4.868,152.873,251.387,2.749,102.213,0.1,1.017,0.086145833,27.948896,-9999,-9999,8.551,-9999,-9999,-0.365792,22.1119,5.90763,15.7365,-1.687,0.78916027,-9999,671.34743,0.00359366,288392.24
2013-01-19,19,4.609,154.035,251.643,2.403,102.307,0.1,1.098,0.0831875,30.096292,-9999,-9999,8.806,-9999,-9999,-0.00175,29.0889,5.5086,15.9355,-1.9545,0.8407804,-9999,584.11533,0.0037070685,288415.47
2013-01-20,20,5.249,154.608,247.923,2.909,102.243,0.2,0.845,0.0879375,27.927896,-9999,-9999,9.123,-9999,-9999,0.0390625,32.526,8.2715,16.953,-2.11,0.79725473,-9999,698.01935,0.0036368206,288883.05
2013-01-21,21,4.952,152.856,248.937,2.19,102.082,0.2,0.914,0.10441667,29.057396,-9999,-9999,9.327,-9999,-9999,-0.459833,34.1632,8.04226,14.315,-1.6595,0.80944977,-9999,511.98523,0.0039715297,289421.33
2013-01-22,22,5.87,133.549,275.519,2.057,101.867,0.1,0.754,0.097604167,31.927667,-9999,-9999,9.549,-9999,-9999,1.0726,24.0165,8.66399,14.573,-0.4645,0.734888,-9999,447.07247,0.0044127243,291446.91
2013-01-23,23,6.566,23.253,336.587,0.849,101.723,3.7,1.565,0.17775,-2.6568723,-9999,-9999,9.674,-9999,-9999,-1.50285,7.80903,-2.35931,8.126,4.5845,1.2,-9999,165.16047,0.0054424257,294720.64
2013-01-24,24,8.021,32.621,355.661,0.713,102.006,0.7,1.336,0.11933333,5.8991667,-9999,-9999,9.812,-9999,-9999,3.77402,11.1107,-0.902638,9.642,6.813,1.088424,-9999,125.77658,0.0061354623,297915.51
2013-01-25,25,10.584,98.388,356.279,1.281,101.924,0.1,1.02,0.11627083,38.060875,-9999,-9999,11.542,-9999,-9999,10.6318,20.7047,5.76107,18.302,7.253,0.78231996,-9999,197.19563,0.0070350434,302740.28
2013-01-26,26,9.931,158.166,314.844,2.85,101.496,0,5.287,0.27864583,30.432229,-9999,-9999,12.302,-9999,-9999,1.368,58.5701,4.94504,13.594,6.8685,0.92214392,-9999,488.10489,0.0057593318,298894.73
2013-01-27,27,7.538,164.955,271.887,3.441,101.885,0,3.874,0.21285417,33.611146,-9999,-9999,9.849,-9999,-9999,-4.90485,44.2632,1.4916,12.3885,3.3065,0.96740014,-9999,719.57173,0.004253232,292724.52
2013-01-28,28,8.15,159.492,260.169,3.36,102.193,0,3.349,0.186875,37.445979,-9999,-9999,9.918,-9999,-9999,-0.80725,36.8892,0.193369,13.766,4.156,0.99478545,-9999,668.65743,0.0045605492,294107.87
2013-01-29,29,8.569,129.851,269.193,3.14,102.486,0,2.927,0.17797917,24.375583,-9999,-9999,10.113,-9999,-9999,-1.56348,31.638,-0.152849,13.947,4.838,1.0048546,-9999,599.27921,0.0048723697,295308.52
2013-01-30,30,7.572,165.089,271.582,2.759,102.534,0,0.91,0.140375,40.748,-9999,-9999,10.546,-9999,-9999,1.73952,30.4739,12.0713,16.654,0.837,0.71627117,-9999,553.72488,0.0046569234,293767.92
2013-01-31,31,7.304,160.465,270.674,2.174,102.377,0.1,0.849,0.0955625,40.043708,-9999,-9999,11.166,-9999,-9999,2.07429,25.0258,10.6471,16.6405,0.412,0.70153534,-9999,430.82253,0.0049060993,294121.52
2013-02-01,32,8.395,165.571,271.104,2.511,102.199,0.2,1.073,0.10970833,45.029063,-9999,-9999,11.673,-9999,-9999,1.88094,28.7821,15.1944,17.8515,1.904,0.65448819,-9999,469.86203,0.0051912692,295930.9
2013-02-02,33,8.695,86.437,293.876,2.355,102.332,0,1.453,0.1111875,13.427042,-9999,-9999,11.557,-9999,-9999,-1.28385,18.1353,3.73827,16.6025,3.5955,0.82909648,-9999,428.53654,0.0054182363,296799.82
2013-02-03,34,9.987,169.657,290.341,2.824,102.13,0.1,3.527,0.21504167,40.787521,-9999,-9999,11.691,-9999,-9999,3.14825,28.3775,0.565265,16.1055,6.3965,0.98046956,-9999,481.26419,0.0057675508,298971.56
2013-02-04,35,8.221,143.233,272.008,1.77,101.916,0.1,1.255,0.1276875,43.019646,-9999,-9999,11.965,-9999,-9999,1.35687,29.3849,11.5559,16.615,1.874,0.71774123,-9999,323.33992,0.0055815199,296731.65
2013-02-05,36,8.971,136.976,277.25,2.252,101.783,0,5.13,0.30977083,25.567917,-9999,-9999,11.316,-9999,-9999,-4.8515,35.0918,-4.64675,13.3285,6.0085,1.1526274,-9999,400.35172,0.0056411087,297634.38
2013-02-06,37,8.551,172.342,257.908,3.036,102.025,0,2.381,0.17322917,45.376625,-9999,-9999,10.862,-9999,-9999,-1.99285,43.6612,7.31307,14.572,3.0915,0.85653409,-9999,577.06173,0.0049499083,295484.28
2013-02-07,38,7.213,122.755,285.657,2.357,101.836,1.1,2.794,0.18975,22.574125,-9999,-9999,9.945,-9999,-9999,-7.33831,43.7697,0.690205,12.37,2.514,0.98447579,-9999,474.6165,0.0047808094,293716.84
2013-02-08,39,6.864,152.182,272.826,3.655,101.415,0,4.172,0.263,43.968,-9999,-9999,9.099,-9999,-9999,-8.95981,61.2118,-7.2201,12.7955,2.133,1.1337261,-9999,814.95907,0.0038523289,291044.89
2013-02-09,40,7.212,188.514,243.713,4.883,101.668,0,3.065,0.215,54.052667,-9999,-9999,8.306,-9999,-9999,-7.28981,68.1235,-6.2421,13.7995,1.4595,1.100872,-9999,1152.1498,0.0032353652,289852.22
2013-02-10,41,5.492,187.6,255.989,3.094,101.767,0.1,1.934,0.1460625,57.235479,-9999,-9999,8.184,-9999,-9999,-5.04646,51.8093,9.3663,15.282,-2.0525,0.84689484,-9999,738.18999,0.00363304,289117.81
2013-02-11,42,6.914,191.494,254.731,4.405,102.073,0,1.393,0.13214583,54.1695,-9999,-9999,8.712,-9999,-9999,-2.50583,48.538,10.3283,16.198,0.9225,0.82454647,-9999,1029.3376,0.0033892777,289937.51
2013-02-12,43,6.153,184.861,265.145,3.176,102.596,0,0.955,0.11754167,52.202854,-9999,-9999,9.124,-9999,-9999,-1.02269,48.5215,15.2772,15.373,-0.9545,0.76054058,-9999,724.6784,0.0038109884,290226.99
2013-02-13,44,7.38,186.495,270.954,3.308,102.466,0,0.907,0.10789583,62.986915,-9999,-9999,9.741,-9999,-9999,0.148167,42.3189,16.7653,17.207,0.045,0.71624732,-9999,694.43306,0.0042421432,292538.01
2013-02-14,45,8.83,190.949,276.725,4.166,102.256,0.1,1.047,0.1329375,66.914604,-9999,-9999,10.373,-9999,-9999,2.22031,50.3663,15.9622,20.031,-0.219,0.75934628,-9999,824.53728,0.0043771821,294332.86
2013-02-15,46,9.616,189.788,276.36,4.082,102.401,0,0.927,0.1213125,62.434,-9999,-9999,11.046,-9999,-9999,2.53473,56.0453,12.4251,20.49,1.4385,0.81853326,-9999,758.46849,0.0047990198,296177.38
2013-02-16,47,9.209,147.787,281.672,3.495,102.046,0.1,0.731,0.087083333,46.299708,-9999,-9999,10.956,-9999,-9999,-0.393958,30.7849,13.0093,19.3085,2.2225,0.70294468,-9999,649.0319,0.0049776487,296214.92
2013-02-17,48,10.104,199.218,270.003,4.661,101.541,0.1,2.701,0.193,67.598833,-9999,-9999,10.268,-9999,-9999,-4.403,66.2657,8.41924,18.3965,4.9075,0.88726991,-9999,860.70397,0.0047280626,296490.43
2013-02-18,49,7.294,180.633,282.69,2.654,101.446,0,4.585,0.30335417,66.052083,-9999,-9999,8.875,-9999,-9999,-6.50704,59.453,12.0698,12.115,-0.066,0.83124542,-9999,540.08571,0.0046509232,293473.53
2013-02-19,50,6.191,67.196,294.337,2.037,100.974,6.6,3.865,0.26520833,-0.84685417,-9999,-9999,7.915,-9999,-9999,-9.5094,26.8266,-10.5047,7.9975,2.7995,1.2,-9999,432.4861,0.0045929518,292220.08
2013-02-20,51,7.371,208.366,251.769,3.865,101.351,0.1,3.53,0.22439583,67.833187,-9999,-9999,7.381,-9999,-9999,-4.87223,68.3138,6.62508,15.0915,1.1245,0.91159355,-9999,839.94565,0.0039414872,291777.32
2013-02-21,52,7.547,212.276,254.249,3.841,101.874,0,3.025,0.21102083,77.718375,-9999,-9999,7.909,-9999,-9999,-5.51417,55.812,18.3713,15.9765,1.5325,0.75235262,-9999,822.27852,0.0040121594,292130.88
2013-02-22,53,9.075,206.458,269.966,4.71,102.179,0,2.37,0.193625,79.914062,-9999,-9999,8.423,-9999,-9999,-0.104729,58.3339,17.4545,17.08,-0.4055,0.76969431,-9999,943.85464,0.0041633721,294044.56
2013-02-23,54,10.494,213.064,274.822,6.516,102.142,0,6.248,0.39110417,64.371167,-9999,-9999,8.937,-9999,-9999,-6.05362,79.444,-11.5839,14.5795,7.3035,1.1707027,-9999,1296.1543,0.0037643655,294473.13
2013-02-24,55,9.635,217.213,254.902,7.364,102.225,0,4.502,0.29485417,67.097604,-9999,-9999,7.801,-9999,-9999,-6.4106,70.7113,-0.635264,17.151,2.6505,1.0090654,-9999,1682.1829,0.002810414,291224.96
2013-02-25,56,7.257,218.948,260.824,3.685,102.27,0,1.945,0.16791667,72.235229,-9999,-9999,7.958,-9999,-9999,-4.04727,45.779,31.2382,16.6505,-1.2805,0.59439969,-9999,798.79331,0.0039672291,291727.11
2013-02-26,57,10.241,228.33,252.3,7.626,102.106,0,4.689,0.29352083,70.437479,-9999,-9999,7.864,-9999,-9999,-6.54192,65.8523,12.1362,19.832,3.781,0.84438475,-9999,1675.0488,0.0029568141,292199.99
2013-02-27,58,9.111,204.893,272.586,5.999,102.481,0,0.871,0.11795833,68.034042,-9999,-9999,8.665,-9999,-9999,1.07971,35.3731,34.6172,19.786,-1.039,0.50540003,-9999,1300.7049,0.0033822294,292127.88
2013-02-28,59,12.396,213.949,294.526,4.608,102.838,0,1.98,0.15797917,77.205542,-9999,-9999,11.199,-9999,-9999,4.56342,42.0222,40.8345,20.776,3.7285,0.50716719,-9999,718.09894,0.0059350634,301811.39
2013-03-01,60,12.088,221.698,304.598,5.308,102.661,0.1,1.224,0.10420833,82.701354,-9999,-9999,11.975,-9999,-9999,1.78567,35.9508,38.8465,22.759,2.987,0.48064302,-9999,872.17747,0.0053422806,300019.89
2013-03-02,61,12.6,144.089,328.357,4.2,102.032,0,1.192,0.11952083,61.115333,-9999,-9999,12.631,-9999,-9999,5.86331,39.1076,19.7079,20.746,4.2295,0.66491996,-9999,634.60557,0.0063518401,303058.35
2013-03-03,62,13.624,196.702,328.805,4.862,101.646,0,4.005,0.30010417,77.274833,-9999,-9999,13.598,-9999,-9999,2.87715,72.2164,18.4408,19.022,8.768,0.79658758,-9999,702.31266,0.0065899868,304682.84
2013-03-04,63,10.036,222.747,284.238,2.638,101.752,0,3.192,0.2479375,71.083062,-9999,-9999,12.137,-9999,-9999,-2.1475,49.2234,48.197,16.578,5.997,0.50526789,-9999,444.42956,0.0059283665,299422.85
2013-03-05,64,10.491,223.766,286.561,4.551,101.384,0,3.836,0.30875,76.908417,-9999,-9999,11.709,-9999,-9999,-1.155,54.8068,37.5007,15.472,5.838,0.59374157,-9999,811.84863,0.0050030072,297566.72
2013-03-06,65,10.297,131.272,315.705,4.363,101.485,0.4,3.606,0.28108333,33.002542,-9999,-9999,11.149,-9999,-9999,-3.56435,50.8838,11.6156,13.7355,4.5615,0.81414862,-9999,782.16588,0.0050133384,297397.58
2013-03-07,66,8.339,199.851,309.47,3.628,101.284,0,1.403,0.18529167,86.574062,-9999,-9999,10.947,-9999,-9999,1.03079,44.9075,37.743,14.487,1.8935,0.54334215,-9999,722.73113,0.0045224815,294202.65
2013-03-08,67,9.825,217.365,284.395,4.209,101.106,0,4.442,0.3259375,66.302208,-9999,-9999,10.976,-9999,-9999,-3.53298,101.803,2.416,15.868,3.7405,0.97681805,-9999,775.18258,0.0048866045,296606.39
2013-03-09,68,10.821,249.855,271.555,5.964,102.217,0,3.728,0.25264583,86.178646,-9999,-9999,10.561,-9999,-9999,-5.09488,100.308,5.03539,20.222,3.016,0.95220023,-9999,1117.4296,0.0042699175,296065.65
2013-03-10,69,9.432,233.759,263.737,4.93,102.524,0,1.007,0.148875,77.214271,-9999,-9999,10.68,-9999,-9999,-0.163896,57.9073,38.4238,19.7455,-0.0385,0.60112778,-9999,973.03666,0.0041863031,294460.67
2013-03-11,70,11.115,236.096,284.199,5.824,102.154,0,0.881,0.12095833,85.74025,-9999,-9999,11.879,-9999,-9999,1.60081,50.1742,50.1197,21.716,1.2345,0.5002717,-9999,1057.6664,0.0045147944,296973.31
2013-03-12,71,12.909,243.212,295.25,5.901,101.902,0,0.951,0.092166667,91.418083,-9999,-9999,13.335,-9999,-9999,4.17975,50.2965,43.0726,23.577,3.169,0.53868464,-9999,936.81123,0.0054975324,301233.13
2013-03-13,72,14.041,235.8,301.867,6.023,101.92,0,1.083,0.09875,101.612,-9999,-9999,14.297,-9999,-9999,3.48447,51.8513,44.2316,24.961,5.06,0.5396517,-9999,883.95592,0.0061214859,303930.67
2013-03-14,73,14.545,187.87,318.145,6.045,101.853,0,2.421,0.17204167,-9999,-9999,-9999,14.038,-9999,-9999,2.58536,42.159,36.9174,22.807,6.54,0.53314263,-9999,856.10752,0.006438894,305230.71
2013-03-15,74,15.716,182.953,311.857,7.487,101.706,0,3.21,0.21408333,-9999,-9999,-9999,15.012,-9999,-9999,3.365,44.8866,24.2637,23.1805,9.0365,0.64911649,-9999,1028.3737,0.0063573795,306203.78
2013-03-16,75,15.627,238.004,293.162,8.135,101.601,0,4.603,0.30447917,-9999,-9999,-9999,15.008,-9999,-9999,7.73035,42.6626,51.9189,23.51,8.7825,0.45106707,-9999,1154.1371,0.0059017492,304975.26
2013-03-17,76,13.828,242.979,280.403,7.865,101.772,0,2.997,0.20266667,-9999,-9999,-9999,14.067,-9999,-9999,5.91051,31.828,57.9574,21.663,8.0935,0.35448971,-9999,1272.9184,0.0048617796,300567.34
2013-03-18,77,13.903,186.688,305.646,7.423,101.701,0,2.18,0.15039583,-9999,-9999,-9999,13.937,-9999,-9999,0.708235,21.4093,46.3377,20.93,5.4705,0.31601842,-9999,1169.3765,0.0051846339,301449.85
2013-03-19,78,13.041,144.684,322.42,5.834,101.806,3.4,2.026,0.17179167,-9999,-9999,-9999,13.652,-9999,-9999,-3.29669,17.6595,41.367,21.0145,7.2025,0.29917918,-9999,914.38083,0.0056233012,301680.21
2013-03-20,79,12.267,113.324,357.578,2.117,101.826,1.3,2.609,0.18579167,-9999,-9999,-9999,13.621,-9999,-9999,-5.87208,19.3175,15.7335,17.0355,8.6085,0.5511255,-9999,302.43758,0.0074535294,305477.91
2013-03-21,80,11.885,267.922,294.304,6.209,101.742,0,4.357,0.2699375,-9999,-9999,-9999,12.144,-9999,-9999,1.76428,47.0113,44.0797,19.6885,5.969,0.5160916,-9999,1082.3861,0.0047212189,298263.22
2013-03-22,81,13.021,273.382,253.528,11.239,101.724,0,7.192,0.42195833,-9999,-9999,-9999,13.528,-9999,-9999,5.69454,46.5108,42.2369,19.1845,6.8455,0.52407893,-9999,2447.324,0.0022949396,293339.2
2013-03-23,82,12.845,261.549,269.719,10.158,101.839,0,3.317,0.21772917,-9999,-9999,-9999,13.248,-9999,-9999,5.42627,28.5024,55.7083,21.169,7.334,0.3384653,-9999,2066.7182,0.002849514,294548.76
2013-03-24,83,12.334,267.438,286.42,7.242,101.621,0,1.27,0.118875,-9999,-9999,-9999,13.394,-9999,-9999,4.73467,19.7602,75.3484,23.2915,1.217,0.2077646,-9999,1285.1546,0.0043479947,297781.41
2013-03-25,84,11.432,218.895,284.53,4.677,101.398,0,3.754,0.26358333,-9999,-9999,-9999,12.788,-9999,-9999,-1.55406,16.5202,75.4534,18.109,3.855,0.17961893,-9999,783.36924,0.0054296531,299579.04
2013-03-26,85,13.728,260.18,298.447,6.758,101.365,0,4.723,0.31114583,-9999,-9999,-9999,14.576,-9999,-9999,3.71726,20.9055,80.709,21.897,9.0305,0.20573343,-9999,1047.3245,0.0055017333,302066.72
2013-03-27,86,13.562,261.643,326.281,4.916,101.398,0,3.726,0.23660417,-9999,-9999,-9999,15.063,-9999,-9999,4.63669,14.7804,99.3471,19.815,8.921,0.12950779,-9999,714.66802,0.0065339562,304480.45
2013-03-28,87,14.511,213.553,339.878,5.045,101.701,0,1.372,0.14675,-9999,-9999,-9999,14.753,-9999,-9999,-1.11405,20.7675,66.1265,21.093,9.222,0.23899809,-9999,690.1001,0.0070427811,306706.26
2013-03-29,88,16.269,245.444,319.312,7.839,101.721,0,2.172,0.15602083,-9999,-9999,-9999,16.413,-9999,-9999,4.01727,18.5918,69.8668,24.8795,7.9495,0.21017516,-9999,1046.9139,0.0065349957,307203.58
2013-03-30,89,15.961,153.627,342.765,5.513,101.563,0.4,4.742,0.30352083,-9999,-9999,-9999,15.87,-9999,-9999,-8.78597,17.9948,55.0052,20.2655,13.5025,0.24650411,-9999,694.11191,0.0077597985,309956.05
2013-03-31,90,14.446,218.33,338.302,3.244,101.672,10.2,2.521,0.19808333,-9999,-9999,-9999,14.705,-9999,-9999,-5.76096,49.039,54.2366,19.914,11.8915,0.47483626,-9999,419.29598,0.0081140222,309319.04
2013-04-01,91,13.821,205.324,331.125,3.579,101.912,0.3,2.123,0.1805,-9999,-9999,-9999,14.957,-9999,-9999,-6.57773,63.9352,37.8925,19.3085,9.3945,0.6278763,-9999,486.99306,0.0074861945,307121.34
2013-04-02,92,14.69,261.89,298.16,4.977,101.956,0,3.555,0.23102083,-9999,-9999,-9999,15.945,-9999,-9999,-0.437866,60.6861,51.5344,21.11,9.2515,0.54077553,-9999,670.89267,0.0071850828,307241.91
2013-04-03,93,15.77,273.635,312.295,7.289,101.714,0,1.755,0.16129167,-9999,-9999,-9999,17.195,-9999,-9999,2.96525,37.0279,73.395,24.5095,7.536,0.33532809,-9999,989.71047,0.0065169891,306657.07
2013-04-04,94,14.322,134.647,353.719,2.947,101.708,15.1,4.327,0.27922917,-9999,-9999,-9999,14.584,-9999,-9999,-13.9974,55.344,12.2344,18.4115,10.8865,0.8189599,-9999,380.29542,0.0082134299,309442.93
2013-04-05,95,15.144,241.793,343.051,4.327,101.973,0,4.322,0.25685417,-9999,-9999,-9999,15.884,-9999,-9999,-1.67775,112.168,27.3575,18.361,12.5615,0.80392473,-9999,553.56472,0.0078892041,309458.48
2013-04-06,96,15.337,159.699,328.644,4.364,102.004,0,4.227,0.25260417,-9999,-9999,-9999,15.716,-9999,-9999,-10.9118,67.7532,16.781,19.7915,12.866,0.80148863,-9999,551.93193,0.0079961816,309919.89
2013-04-07,97,14.461,247.459,334.216,4.545,101.579,6.2,5.825,0.35439583,-9999,-9999,-9999,15.912,-9999,-9999,-3.33969,77.4037,59.31,18.5405,10.414,0.56617369,-9999,612.90527,0.0073272099,307367.08
2013-04-08,98,13.527,307.91,281.297,9.09,101.175,0.6,8.426,0.48897917,-9999,-9999,-9999,16.225,-9999,-9999,0.758323,124.6,6.33743,19.598,8.202,0.95159955,-9999,1611.3181,0.003944083,297970.59
2013-04-09,99,16.812,311.23,283.076,13.325,101.691,0,7.515,0.43122917,-9999,-9999,-9999,18.363,-9999,-9999,6.36,73.428,29.1114,24.0935,10.8445,0.71609547,-9999,2188.9055,0.0035606525,300313.44
2013-04-10,100,19.759,298.876,310.801,13.672,101.754,0,4.716,0.29729167,-9999,-9999,-9999,19.946,-9999,-9999,9.76526,61.9238,53.8423,30.0035,10.1315,0.53490443,-9999,1719.3843,0.0057358263,308713.11
2013-04-11,101,17.676,285.491,311.139,10.674,101.225,0,5.987,0.36808333,-9999,-9999,-9999,18.155,-9999,-9999,3.95798,49.2708,65.8806,25.1625,12.209,0.42787843,-9999,1423.6578,0.0058799973,306980.12
2013-04-12,102,17.613,302.065,297.766,10.789,100.992,0,4.33,0.2876875,120.51367,-9999,-9999,18.945,-9999,-9999,7.58171,46.2865,76.0673,26.7625,10.8025,0.37830047,-9999,1453.2246,0.0057725562,306648.21
2013-04-13,103,16.358,277.579,301.243,9.428,100.933,0,6.232,0.37491667,108.45883,-9999,-9999,18.125,-9999,-9999,2.55812,37.4584,81.2796,22.8505,11.622,0.31547104,-9999,1331.2669,0.0056649789,305117.99
2013-04-14,104,14.634,314.346,284.125,8.724,101.004,0.1,7.998,0.46858333,120.06154,-9999,-9999,17.15,-9999,-9999,2.44306,37.347,90.8752,22.633,8.978,0.29126781,-9999,1376.4422,0.0048911818,301450.87
2013-04-15,105,11.855,316.05,279.199,5.724,101.049,0.1,7.293,0.4184375,119.68077,-9999,-9999,15.199,-9999,-9999,-0.243625,33.2179,109.377,16.983,8.0625,0.23295293,-9999,976.23174,0.0050369771,299022.47
2013-04-16,106,13.386,324.057,269.369,10.805,101.668,0,6.739,0.3841875,130.23315,-9999,-9999,14.755,-9999,-9999,0.938812,43.5683,69.6797,19.8325,5.8405,0.38471584,-9999,2175.6671,0.0027843703,294929.61
2013-04-17,107,14.357,324.766,267.152,11.856,102.218,0,6.847,0.37814583,132.95333,-9999,-9999,14.936,-9999,-9999,5.1111,42.7881,68.7682,20.819,8.8095,0.38355611,-9999,2316.1216,0.0027377592,295788.93
2013-04-18,108,16.441,314.885,284.821,13.27,102.283,0,3.302,0.20902083,143.51104,-9999,-9999,16.848,-9999,-9999,11.5571,43.2474,73.7571,25.088,7.7565,0.36962168,-9999,2261.4403,0.0033011779,299291.9
2013-04-19,109,17.801,304.266,309.264,12.195,102.011,0,1.986,0.18625,127.12871,-9999,-9999,19.545,-9999,-9999,18.2124,35.0862,89.8055,28.4845,5.2745,0.280933,-9999,1715.9962,0.0049991394,304903.6
2013-04-20,110,20.178,319.936,303.026,16.424,101.63,0,5.226,0.3175,139.04612,-9999,-9999,20.295,-9999,-9999,14.9842,47.0329,68.3621,29.1565,14.291,0.40758178,-9999,2236.3124,0.0044211732,305847.57
2013-04-21,111,19.948,316.172,308.862,15.993,101.434,0,3.004,0.18654167,146.10625,-9999,-9999,20.478,-9999,-9999,15.4316,45.9685,80.0676,31.3175,9.485,0.36472487,-9999,2184.1267,0.0044894035,305787
2013-04-22,112,21.892,317.297,314.143,19.933,101.191,0,4.582,0.2720625,140.61102,-9999,-9999,21.086,-9999,-9999,14.9969,54.1911,60.2173,31.842,10.5825,0.47366365,-9999,2678.3164,0.0038949333,306254.54
2013-04-23,113,20.919,334.806,288.487,19.964,101.116,0,7.131,0.39991667,134.82767,-9999,-9999,21.187,-9999,-9999,18.1951,55.6232,53.6756,28.933,13.7455,0.50890952,-9999,3035.9724,0.0029394857,302888.06
2013-04-24,114,16.887,318.667,300.785,10.448,100.961,0,7.17,0.425375,136.83651,-9999,-9999,19.284,-9999,-9999,11.8703,30.7839,93.457,26.4975,9.0475,0.24777589,-9999,1474.4704,0.0054251969,305050.18
2013-04-25,115,15.339,324.369,302.253,5.794,101.534,0,9.74,0.5693125,131.05553,-9999,-9999,17.996,-9999,-9999,8.7954,22.33,108.942,19.9515,11.852,0.17010482,-9999,768.59661,0.0071506355,307808.03
2013-04-26,116,16.525,317.638,305.869,8.071,102.024,0,5.221,0.34188889,129.53417,-9999,-9999,19.548,-9999,-9999,13.298,28.4113,96.0558,25.379,10.5135,0.22826353,-9999,1066.5514,0.0065596871,307522.59
2013-04-27,117,18.298,318.662,311.575,10.71,101.932,0,3.937,0.2915,131.98602,-9999,-9999,21.07,-9999,-9999,14.8848,33.31,91.812,29.732,10.272,0.26622017,-9999,1359.8812,0.0063128244,308687.3
2013-04-28,118,21.196,309.68,323.008,15.245,101.356,0,2.289,0.1738125,146.92379,-9999,-9999,22.679,-9999,-9999,16.8861,42.3879,73.2616,32.9165,10.262,0.36652039,-9999,1792.8865,0.0061065069,311084
2013-04-29,119,25.31,322.41,329.336,23.011,100.905,0,4.753,0.29845833,152.14771,-9999,-9999,24.721,-9999,-9999,19.4121,60.798,51.2327,33.487,17.946,0.54269053,-9999,2432.0391,0.00572426,314262.95
2013-04-30,120,22.033,322.485,309.656,20.961,100.875,0.6,7.652,0.42866667,134.23969,-9999,-9999,22.218,-9999,-9999,11.4578,56.4812,50.9859,29.025,13.9165,0.52556736,-9999,2928.4315,0.0034110635,305186.57
2013-05-01,121,22.413,334.545,292.223,22.967,101.458,1.1,7.316,0.41414583,142.55354,-9999,-9999,22.054,-9999,-9999,15.7597,56.463,51.4718,30.7255,15.5695,0.52312137,-9999,3460.2075,0.0025388745,303388
2013-05-02,122,23.025,328.596,307.066,24.443,101.883,0,3.329,0.210125,150.45352,-9999,-9999,23.196,-9999,-9999,17.6728,69.1845,52.4221,32.855,13.5835,0.5689206,-9999,3725.5251,0.0022526769,303287.57
2013-05-03,123,23.002,323.859,310.389,22.089,101.221,0,2.679,0.198375,155.63321,-9999,-9999,23.6,-9999,-9999,17.7143,58.9379,55.7297,33.724,10.237,0.51398913,-9999,2907.1728,0.0036950501,306870.39
2013-05-04,124,22.601,332.138,312.592,20.861,100.268,0,5.472,0.3549375,158.5614,-9999,-9999,23.096,-9999,-9999,15.4874,63.4787,50.489,31.667,13.54,0.55698852,-9999,2704.7686,0.0040748401,307416.86
2013-05-05,125,17.14,214.129,348.296,8.132,100.497,0,4.042,0.3153125,92.558375,-9999,-9999,20.527,-9999,-9999,6.29742,36.5505,48.1083,22.0535,13.3065,0.43173893,-9999,1028.8302,0.0070885608,309462.85
2013-05-06,126,17.773,245.208,345.159,8.079,101.101,0.7,3.004,0.27125,117.79451,-9999,-9999,21.196,-9999,-9999,8.32608,46.5859,67.7593,23.1235,13.778,0.40741457,-9999,974.30605,0.0075737354,311311.95
2013-05-07,127,18.532,294.734,343.794,9.236,101.494,0,4.701,0.353875,145.78283,-9999,-9999,21.525,-9999,-9999,8.6251,55.3486,84.8628,23.356,14.9335,0.39475107,-9999,1094.2473,0.0074431075,311748.18
2013-05-08,128,16.319,239.61,332.088,6.109,101.74,0.1,6.049,0.42779167,105.39663,-9999,-9999,19.833,-9999,-9999,4.67415,36.5733,78.2494,22.023,13.6985,0.31851977,-9999,765.32967,0.0076369436,310008.7
2013-05-09,129,17.45,334.347,326.443,8.078,101.796,0,6.687,0.47502083,155.0484,-9999,-9999,20.811,-9999,-9999,9.37715,47.6677,98.359,23.9665,12.897,0.3264314,-9999,997.21217,0.0072694622,310226.66
