time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-10-07,281,3.1485,4.5899667,-9999,0.67631875,0.091927816,1.6,96.440759,-9999,-9999,54.198201,13.605589,9.552332,-10.356047,-1.1727719,26.997875,-9999,5.133,1.478,-9999,0,0.25103397,126.17716,0.0046131165,289212.78
2012-10-08,282,0.68177083,4.1430812,-9999,0.77251353,0.10040875,9.4,96.294174,-9999,-9999,49.537945,12.720322,4.2453938,-19.703043,-3.4989,28.527833,-9999,2.791,-1.112,-9999,0,0.25677936,98.884092,0.0039275712,285019.86
2012-10-09,283,-1.6450417,3.6204667,-9999,3.0554382,0.41241442,0,96.846211,-9999,-9999,43.006169,11.396325,14.552771,-31.386939,-5.4337386,27.965479,-9999,0.464,-3.207,-9999,0,0.26499281,365.64215,0.0028075125,279881.26
2012-10-10,284,-3.1588542,1.2498229,-9999,3.1353744,0.42181418,0,96.655637,-9999,-9999,44.052338,11.972444,15.619776,-28.469244,-5.6595491,27.123766,-9999,0.411,-7.226,-9999,0,0.27177772,706.55752,0.0020320219,276421.16
2012-10-11,285,-5.5616667,-5.3980417,-9999,-9999,-9999,0,95.519474,-9999,-9999,67.850973,16.720066,7.1888347,-8.6163178,-11.498212,26.355458,-9999,-1.166,-9.418,-9999,0,0.24642338,1051.1377,0.0013615697,272330.2
2012-10-12,286,-7.3229375,-5.8291458,-9999,-9999,-9999,0,94.15255,-9999,-9999,59.242774,14.202602,9.3403826,1.4861835,-12.686217,25.71875,-9999,-4.456,-8.835,-9999,0.86272808,0.2397356,709.10959,0.0014943986,270892.19
2012-10-13,287,-8.4550208,-6.2528125,-9999,3.1666362,0.40200484,0,93.795066,-9999,-9999,33.333461,9.7638848,9.6901463,2.5564884,-11.607505,24.911896,-9999,-6.081,-10.507,-9999,0.79124973,0.29291543,542.08713,0.0015245626,269829.86
2012-10-14,288,-6.16125,-5.7230208,-9999,-9999,-9999,0,93.223708,-9999,-9999,34.719632,9.9652174,9.2886377,-9.1511851,-5.9771444,24.448208,-9999,-3.217,-8.315,-9999,1.2,0.28701967,500.02309,0.0018933939,273057.18
2012-10-15,289,-7.2530625,-5.7104792,-9999,-9999,-9999,0,93.001382,-9999,-9999,15.873601,6.0072199,8.0554543,-12.780457,-5.7021238,24.150312,-9999,-6.077,-8.475,-9999,0,0.37844091,245.9077,0.0020428702,272333.6
2012-10-16,290,-8.6973542,-5.5492083,-9999,-9999,-9999,0,93.847497,-9999,-9999,19.321839,13.022445,5.8185461,-7.1383099,-3.9153754,24.017229,-9999,-7.934,-9.487,-9999,0,0.67397546,137.17506,0.0019344626,270611.07
2012-10-17,291,-9.548875,-5.5167292,-9999,-9999,-9999,0,94.995119,-9999,-9999,10.2816,15.369052,4.0456217,-12.845278,-3.4229406,23.99925,-9999,-8.796,-11.121,-9999,0,1.4948113,151.22032,0.0017706305,269345.71
2012-10-18,292,-8.8944792,-5.5258333,-9999,-9999,-9999,0,95.481423,-9999,-9999,29.068655,23.619347,5.3471204,-8.5398132,-3.9288914,23.963854,-9999,-7.575,-10.959,-9999,0,0.81253664,150.00857,0.0018568667,270218.97
2012-10-19,293,-7.3074792,-5.6803125,-9999,-9999,-9999,0,96.186132,-9999,-9999,30.814545,22.543877,9.0385949,-2.0332558,-4.9558485,23.6145,-9999,-4.843,-9.085,-9999,1.2,0.73159856,324.34415,0.0018721771,271852.18
2012-10-20,294,-9.1693125,-5.6533542,-9999,-9999,-9999,0,97.078013,-9999,-9999,27.393613,20.420127,7.4909621,-0.90534277,-4.7879681,23.340896,-9999,-7.458,-11.376,-9999,1.1374727,0.74543387,180.95557,0.0017523138,269681.38
2012-10-21,295,-9.7966458,-5.8665,-9999,-9999,-9999,0,97.066404,-9999,-9999,36.503944,20.500403,9.1281846,6.3737609,-5.8090664,23.107437,-9999,-5.086,-14.472,-9999,0.58884123,0.56159418,467.08413,0.00138676,268137.02
2012-10-22,296,-11.35125,-6.2331667,-9999,-9999,-9999,0,96.740393,-9999,-9999,38.192234,19.01089,6.5683436,-8.0129943,-7.6776126,22.741708,-9999,-8.857,-15.048,-9999,0,0.49776847,679.19923,0.0010639437,265767.6
2012-10-23,297,-13.915146,-6.8138333,-9999,-9999,-9999,0,97.238398,-9999,-9999,43.339229,17.88394,6.9072956,-10.652245,-9.2156775,22.243581,-9999,-11.584,-16.728,-9999,0,0.41265016,438.35919,0.001002915,263038.32
2012-10-24,298,-9.052375,-6.4911875,-9999,-9999,-9999,0,97.562377,-9999,-9999,41.005339,16.971231,6.0022064,-8.6419403,-6.3946758,21.895708,-9999,-5.898,-12.173,-9999,0,0.41387856,689.87447,0.0012678464,268587.73
2012-10-25,299,-9.2564375,-6.3266042,-9999,-9999,-9999,0,97.356452,-9999,-9999,37.660437,17.309984,6.1929679,-6.8434456,-6.066286,21.602646,-9999,-7.008,-11.231,-9999,0,0.45963311,698.34248,0.0012424346,268319.12
2012-10-26,300,-9.5107292,-5.8997708,-9999,-9999,-9999,0,96.945693,-9999,-9999,15.181375,9.0689905,4.4487963,-8.0361919,-4.1430491,21.390708,-9999,-8.703,-10.643,-9999,0,0.5973761,411.80494,0.0014729322,268639.8
2012-10-27,301,-7.7894375,-5.6705625,-9999,-9999,-9999,0,96.259983,-9999,-9999,17.763637,10.533473,7.9864343,-5.8191837,-3.2377769,21.28675,-9999,-6.598,-9.234,-9999,1.2,0.59297955,170.20569,0.0019840149,271647.4
2012-10-28,302,-9.1134792,-5.8541875,-9999,-9999,-9999,0,95.9317,-9999,-9999,14.0412,8.7929223,6.2516886,-6.8643014,-3.8568628,21.11175,-9999,-7.733,-10.763,-9999,0,0.62622301,137.89278,0.0018303276,269932.52
2012-10-29,303,-10.288854,-5.7909792,-9999,-9999,-9999,0,95.343022,-9999,-9999,5.0777409,9.1969956,7.2667335,1.1533277,-3.5963596,20.976562,-9999,-8.813,-11.372,-9999,0.86302621,1.8112377,164.29562,0.001649188,268298.42
2012-10-30,304,-12.341,-6.0804167,-9999,-9999,-9999,0,95.523525,-9999,-9999,8.542419,9.665164,4.6184518,-18.845938,-4.5494352,20.835458,-9999,-10.98,-13.916,-9999,0,1.1314317,189.85827,0.0013714798,265541.74
2012-10-31,305,-10.760917,-6.3372292,-9999,-9999,-9999,0,95.415283,-9999,-9999,6.3402445,13.151836,23.701282,-18.807459,-4.7387614,20.649064,-9999,-8.998,-12.494,-9999,1.2,2.0743421,483.23271,0.0012900266,266926.1
2012-11-01,306,-11.029521,-6.6957083,-9999,-9999,-9999,0,95.730415,-9999,-9999,26.835417,12.039551,19.623666,-20.693621,-4.9127322,20.450771,-9999,-9.154,-14.11,-9999,0,0.44864409,629.08957,0.0011420151,266286.12
2012-11-02,307,-13.058896,-7.0680833,-9999,-9999,-9999,0,94.763327,-9999,-9999,11.16677,7.8911071,18.378291,-29.12768,-5.8554596,20.132083,-9999,-10.545,-15.575,-9999,0,0.70665978,683.84931,0.00093732123,263734.86
2012-11-03,308,-12.145042,-6.9179792,-9999,-9999,-9999,0,94.467844,-9999,-9999,17.726286,11.55253,22.604013,-19.967693,-6.12471,19.812271,-9999,-11.576,-13.077,-9999,1.2,0.65171745,611.32369,0.0010667647,264976.89
2012-11-04,309,-13.281958,-6.5090625,-9999,-9999,-9999,0,94.507093,-9999,-9999,17.368393,11.815376,18.298943,-26.337055,-5.0059544,19.527562,-9999,-11.65,-16.214,-9999,0,0.68028034,384.04265,0.00112853,263988.71
2012-11-05,310,-16.880188,-7.193,-9999,-9999,-9999,0,95.441665,-9999,-9999,29.878864,11.753588,9.1871688,-36.330064,-7.2234368,19.1435,-9999,-15.668,-17.619,-9999,0,0.39337465,452.97908,0.00078529716,259514.4
2012-11-06,311,-16.986375,-7.3057917,-9999,-9999,-9999,0,96.484899,-9999,-9999,26.378294,11.032383,7.4835391,-35.959729,-7.7727014,18.640104,-9999,-15.127,-18.972,-9999,0,0.41823718,415.82605,0.00078971184,259418.72
2012-11-07,312,-19.546938,-7.692125,-9999,-9999,-9999,0,96.935186,-9999,-9999,27.083109,10.606127,20.113555,-28.414094,-8.3468726,18.155875,-9999,-17.545,-21.13,-9999,0,0.39161407,384.96772,0.00064218784,256476.55
2012-11-08,313,-13.582542,-7.0824583,-9999,-9999,-9999,0,96.499219,-9999,-9999,23.79329,10.00687,15.576119,-40.887381,-6.9786569,17.72375,-9999,-8.716,-19.94,-9999,0,0.42057529,835.40599,0.00079325064,262848.42
2012-11-09,314,-9.1149167,-6.1111667,-9999,-9999,-9999,0,95.295927,-9999,-9999,9.1315005,6.1372793,18.76164,-33.411914,-4.0605838,17.458188,-9999,-7.187,-11.667,-9999,0,0.67209977,999.17065,0.0010517864,267984.72
2012-11-10,315,-7.6248542,-5.5952917,-9999,-9999,-9999,0,94.566197,-9999,-9999,5.9618328,6.2107176,15.55865,-43.57057,-2.4357072,17.403333,-9999,-7.044,-8.707,-9999,0,1.0417464,186.7028,0.0020248556,271914.91
2012-11-11,316,-11.746354,-5.9758958,-9999,-9999,-9999,0,94.957595,-9999,-9999,13.191852,7.5070836,22.030425,-24.107585,-3.9396279,17.323313,-9999,-9.139,-13.261,-9999,0,0.56906972,678.18581,0.0010492888,265333.89
2012-11-12,317,-15.251771,-6.744125,-9999,-9999,-9999,0,95.82942,-9999,-9999,14.820179,7.2408662,14.04865,-43.148649,-5.6090923,17.079167,-9999,-12.962,-19.879,-9999,0,0.48858155,534.93547,0.00085063814,261314.32
2012-11-13,318,-19.016885,-7.3885625,-9999,-9999,-9999,0,95.682133,-9999,-9999,11.97329,7.4139142,7.7784007,-48.320625,-7.0729828,16.671213,-9999,-16.26,-21.479,-9999,0,0.61920441,294.26288,0.00072633381,257219.61
2012-11-14,319,-12.8465,-6.9592292,-9999,4.6108339,0.58966292,0,94.341428,-9999,-9999,9.8701419,7.2299537,19.139018,-31.939578,-6.1702107,16.286354,-9999,-10.351,-16.358,-9999,0,0.73250757,1129.6644,0.00070508113,263367.72
2012-11-15,320,-16.154146,-7.8592083,-9999,-9999,-9999,0,95.072086,-9999,-9999,7.2673676,5.1153673,8.9101822,-56.455436,-7.3727123,15.850938,-9999,-15.033,-17.096,-9999,0,0.70388174,1082.8191,0.00053903994,259628.43
2012-11-16,321,-17.519917,-7.9610417,-9999,-9999,-9999,0,95.709331,-9999,-9999,10.378148,5.6837159,3.481333,-51.34261,-7.3156236,15.282792,-9999,-15.876,-19.859,-9999,0,0.54766185,906.62806,0.00053745112,258251.86
2012-11-17,322,-21.009313,-9.3300833,-9999,-9999,-9999,0,94.709296,-9999,-9999,8.2493532,4.6811992,4.4060168,-44.612308,-11.306911,14.589896,-9999,-19.753,-21.814,-9999,0,0.56746257,906.50617,0.00039475302,254388.27
2012-11-18,323,-21.408104,-10.10575,-9999,-9999,-9999,0,94.537321,-9999,-9999,8.4940887,4.4832167,4.6990661,-44.192304,-12.214397,13.787187,-9999,-20.141,-23.28,-9999,0,0.52780432,935.68471,0.00037284782,253932.72
2012-11-19,324,-20.652583,-10.074208,-9999,-9999,-9999,0,95.311472,-9999,-9999,8.4078136,4.4072056,5.1887045,-45.312218,-10.516851,12.994167,-9999,-19.799,-21.49,-9999,0,0.52417974,848.33841,0.00042325838,254818.05
2012-11-20,325,-17.914167,-9.1481667,-9999,3.8595637,0.47251692,0,95.300573,-9999,-9999,8.1167575,4.4616142,4.6920154,-47.930304,-6.8554733,12.325083,-9999,-16.276,-19.812,-9999,0,0.54967938,811.05935,0.00055796573,257906.93
2012-11-21,326,-19.431708,-8.8971875,-9999,2.2188102,0.25837089,0,95.497307,-9999,-9999,5.5209941,4.1358182,0.78927388,-35.772751,-5.9251582,11.754333,-9999,-17.954,-20.95,-9999,0,0.74910752,620.27597,0.00055714415,256379.74
2012-11-22,327,-17.033708,-9.0391875,-9999,3.7575876,0.45827501,0,95.725116,-9999,-9999,6.3895598,3.9009115,1.9299592,-53.300451,-5.8250213,11.169042,-9999,-15.625,-19.618,-9999,0,0.61051334,681.12904,0.00065882288,259043.93
2012-11-23,328,-16.171271,-9.2584792,-9999,4.4174155,0.55537648,0,95.427338,-9999,-9999,6.0970918,3.7430726,3.5800913,-71.680108,-6.719632,10.598562,-9999,-14.72,-17.545,-9999,0,0.61391114,779.08909,0.00066556106,259927.53
2012-11-24,329,-13.974562,-8.72875,-9999,2.2714658,0.26332879,0,95.779337,-9999,-9999,5.3753739,4.1626926,0.57326942,-47.510104,-5.7060614,10.044146,-9999,-12.825,-15.107,-9999,0,0.77440057,839.02761,0.00077060688,262397.83
2012-11-25,330,-14.273417,-9.5384792,-9999,-9999,-9999,0,96.430228,-9999,-9999,5.5685733,4.7121787,1.8559432,-44.039464,-6.6755142,9.5083958,-9999,-13.154,-16.01,-9999,0,0.84620934,1084.0129,0.00062811202,261741.25
2012-11-26,331,-15.213354,-9.7975,-9999,-9999,-9999,0,96.347295,-9999,-9999,4.8262113,4.2027343,2.3375154,-47.51852,-6.806505,8.9155,-9999,-13.48,-17.29,-9999,0,0.87081441,874.90957,0.00067047826,260902.52
2012-11-27,332,-14.529521,-9.5355625,-9999,2.138315,0.2266188,0,96.191973,-9999,-9999,4.1166356,4.020399,2.4780755,-56.85827,-6.3254812,8.3467708,-9999,-11.845,-17.601,-9999,0,0.9766225,911.78803,0.00069492223,261650.89
2012-11-28,333,-15.925208,-9.926625,-9999,1.7019827,0.16891613,0,96.177847,-9999,-9999,3.5424603,3.9507527,2.43183,-52.517525,-6.4043699,7.8476458,-9999,-14.588,-19.041,-9999,0,1.1152567,1353.1102,0.00044712147,259628.72
2012-11-29,334,-17.431958,-10.814875,-9999,2.6441364,0.32501644,0,95.779087,-9999,-9999,3.3487866,3.4856957,3.1910786,-60.324479,-7.1409443,7.3759375,-9999,-14.868,-20.646,-9999,0,1.0408832,929.56219,0.00053247248,258327.81
2012-11-30,335,-18.133271,-10.786792,-9999,1.574058,0.17228429,0,95.668115,-9999,-9999,3.2081762,3.8841954,1.6446559,-46.794184,-6.8299809,7.0524792,-9999,-15.328,-21.933,-9999,0,1.2107176,726.78579,0.00057888151,257739.02
2012-12-01,336,-23.705542,-12.598354,-9999,-9999,-9999,0,94.963362,-9999,-9999,3.6678729,3.6012601,1.1530462,-37.354043,-8.5973886,6.7126667,-9999,-20.991,-27.626,-9999,0,0.98183887,387.79274,0.0004500467,251816.8
2012-12-02,337,-25.231062,-13.67925,-9999,-9999,-9999,0,94.842183,-9999,-9999,3.9063038,3.9968191,1.9413791,-41.53753,-9.0016015,6.4164792,-9999,-22.25,-27.879,-9999,0,1.0231716,383.9342,0.00039254627,250139.9
2012-12-03,338,-23.363229,-12.8445,-9999,-9999,-9999,0,95.343767,-9999,-9999,3.5468007,3.1393334,0.95986169,-42.318732,-7.1773979,6.2991875,-9999,-22.332,-24.834,-9999,0,0.88511693,610.62925,0.00039251238,252016.99
2012-12-04,339,-23.003271,-12.857854,-9999,3.1874839,0.40544011,0,94.928984,-9999,-9999,2.4423534,2.572136,2.2236026,-42.899604,-7.1920993,6.2166458,-9999,-20.227,-24.355,-9999,0,1.0531384,783.19593,0.00035844432,252293.57
2012-12-05,340,-20.132812,-12.319896,-9999,4.2224442,0.55168032,0,94.785283,-9999,-9999,4.2236918,3.0132031,5.4160409,-52.505884,-6.6759571,6.1840625,-9999,-19.566,-20.91,-9999,0,0.71340506,735.02643,0.00048498449,255494.73
2012-12-06,341,-20.914167,-12.539458,-9999,3.4050478,0.41560319,0,95.244183,-9999,-9999,2.010159,2.5134996,1.2214988,-52.356534,-6.7263355,6.1379167,-9999,-19.761,-21.768,-9999,0,1.2503984,722.59214,0.00045350457,254630.77
2012-12-07,342,-21.997604,-13.011896,-9999,2.7090363,0.31502187,0,95.610736,-9999,-9999,1.2184368,2.2614172,-0.030489396,-39.506366,-6.7419293,6.0699375,-9999,-21.597,-22.509,-9999,0.00077116391,1.8559988,715.03553,0.00041117019,253436.08
2012-12-08,343,-18.34925,-12.471896,-9999,3.3205638,0.37691631,0,94.864762,-9999,-9999,1.1426021,2.1657389,4.562573,-45.318749,-6.3383909,6.0413333,-9999,-13.299,-22.136,-9999,0,1.8954446,809.71701,0.0005395529,257423.64
2012-12-09,344,-14.549604,-10.563833,-9999,2.8675831,0.33943905,0,93.772972,-9999,-9999,3.1955517,2.2342844,5.433855,-5.3774423,-3.9491449,6.1054375,-9999,-13.483,-15.171,-9999,1.2,0.69918579,389.2434,0.0010189736,262440.83
2012-12-10,345,-14.334917,-8.8402083,-9999,0.73691761,0.08833416,0,94.294333,-9999,-9999,0.6430849,1.1871727,9.4553726,-18.24908,-3.1159081,6.1878333,-9999,-13.939,-15.421,-9999,0,1.846059,212.71627,0.00116114,263012.01
2012-12-11,346,-16.465708,-8.0686667,-9999,-9999,-9999,0,94.804989,-9999,-9999,0.63235981,1.335442,5.4337581,-57.517909,-3.0396421,6.2645208,-9999,-14.823,-18.803,-9999,0,2.1118388,241.77427,0.00094673891,260334.56
2012-12-12,347,-8.89575,-7.3140208,-9999,-9999,-9999,0.2,92.762355,-9999,-9999,0.3237771,1.0926804,4.5311675,-37.013361,-2.3081295,6.344125,-9999,-4.743,-14.486,-9999,0,3.374792,148.07859,0.0019135106,270359.3
2012-12-13,348,-11.533708,-6.6560417,-9999,-9999,-9999,0,93.136794,-9999,-9999,0.46694358,0.932497,4.5481223,-43.665405,-1.2427839,6.4415417,-9999,-3.669,-20.171,-9999,0,1.9970228,180.76209,0.0015110726,266702.05
2012-12-14,349,-21.756083,-6.4235208,-9999,-9999,-9999,0,93.38181,-9999,-9999,0.7258166,1.9407969,1.349916,-33.304312,-1.4212374,6.526375,-9999,-19.691,-24.99,-9999,0,2.6739494,308.24871,0.00057845843,254097.03
2012-12-15,350,-31.444913,-6.402625,-9999,-9999,-9999,0,93.793028,-9999,-9999,0.95045917,1.4319416,4.407765,-42.361927,-2.3602315,6.5534583,-9999,-25.99,-34.3528,-9999,0,1.5065788,449.40213,0.00020796725,243433.53
2012-12-16,351,-33.92044,-6.5340625,-9999,-9999,-9999,0,94.602023,-9999,-9999,0.77517875,1.7090501,2.4024604,-48.016574,-3.2711036,6.5442292,-9999,-32.1705,-35.025,-9999,0,2.2047174,489.83428,0.00015568485,240814.92
2012-12-17,352,-27.69376,-6.7232083,-9999,-9999,-9999,0,94.584212,-9999,-9999,1.0351745,2.0768412,0.61334912,-58.302811,-3.9332718,6.5223333,-9999,-20.327,-33.4668,-9999,0,2.0062716,400.84795,0.00030826685,247454.19
2012-12-18,353,-21.827479,-6.8003542,-9999,-9999,-9999,0,93.97595,-9999,-9999,0.79530662,1.560646,0.3418081,-60.348861,-3.9353496,6.5061042,-9999,-19.879,-25.648,-9999,0,1.9623199,317.42952,0.0005673925,253997.61
2012-12-19,354,-27.63354,-6.656125,-9999,-9999,-9999,0,95.949784,-9999,-9999,0.85280204,1.7530312,0.64986775,-59.667115,-3.4093837,6.4941042,-9999,-25.56,-30.2669,-9999,0,2.0556132,396.90157,0.00030654409,247510.4
2012-12-20,355,-30.865202,-6.7120625,-9999,-9999,-9999,0,97.112187,-9999,-9999,0.79621848,2.1760995,0.59923044,-58.588559,-3.3673847,6.4833125,-9999,-27.245,-32.7491,-9999,0,2.7330432,446.53037,0.00021317433,244029.16
2012-12-21,356,-21.898604,-7.1112917,-9999,-9999,-9999,0,96.804726,-9999,-9999,1.4065153,1.930315,1.1091869,-69.612059,-3.5361712,6.4663542,-9999,-19.328,-27.426,-9999,0,1.3724095,419.71897,0.0005084629,253778.81
2012-12-22,357,-19.962667,-7.8992083,-9999,-9999,-9999,0,96.011117,-9999,-9999,1.1702137,2.3000886,1.9803202,-85.568297,-3.1095588,6.4699167,-9999,-18.468,-21.225,-9999,0,1.9655287,757.41955,0.00047840489,255649.28
2012-12-23,358,-21.297438,-8.3836458,-9999,3.548209,0.39483815,0,95.075638,-9999,-9999,1.236062,2.4032561,0.029115833,-60.450488,-3.1817849,6.469375,-9999,-20.084,-22.474,-9999,0,1.9442845,717.27806,0.00044032393,254212.64
2012-12-24,359,-17.733,-7.999875,-9999,2.142742,0.22649706,0,94.641573,-9999,-9999,1.1746885,2.5828724,0.7221596,-34.249428,-3.2870721,6.4537083,-9999,-10.366,-22.802,-9999,0,2.1987723,809.53546,0.00057167693,258123.28
2012-12-25,360,-8.9491042,-7.4096042,-9999,1.1234697,0.12999065,0,94.448097,-9999,-9999,1.1509228,2.1164229,2.8145521,-37.269973,-2.9863956,6.444375,-9999,-6.925,-12.367,-9999,0,1.8388921,930.24571,0.001126868,268339.07
2012-12-26,361,-9.8341042,-7.0216875,-9999,1.4491455,0.1467535,0,94.133422,-9999,-9999,1.1668492,3.0738205,2.5136999,-34.352551,-2.4358298,6.4549792,-9999,-7.123,-12.883,-9999,0,2.6342911,635.28145,0.0012771657,267825.39
2012-12-27,362,-11.0645,-6.9101875,-9999,-9999,-9999,0,93.771492,-9999,-9999,1.6163193,3.0763829,2.376978,-31.538357,-2.5619837,6.4634792,-9999,-7.287,-14.764,-9999,0,1.9033262,389.86605,0.0013611038,266798.69
2012-12-28,363,-10.908583,-6.8874375,-9999,1.4457072,0.13102122,0,94.125155,-9999,-9999,2.1760213,3.4426054,3.0593955,-36.399517,-2.8592471,6.4591458,-9999,-7.941,-13.863,-9999,0,1.5820642,526.52094,0.001255651,266691.75
2012-12-29,364,-2.6061667,-6.7352292,-9999,1.5873614,0.18987286,0,93.779668,-9999,-9999,1.7113862,2.5948632,8.9990914,-35.149806,-2.3623502,6.48075,-9999,0.57,-7.841,-9999,0,1.5162347,687.61112,0.0022128462,277428.67
2012-12-30,365,0.44791667,-6.4082292,-9999,2.384937,0.28937772,0.4,93.218494,-9999,-9999,2.1994695,3.1131399,9.954355,-50.177819,-1.3858601,6.5308542,-9999,3.27,-3.388,-9999,0,1.4154049,977.2983,0.0023597382,280865.25
2012-12-31,366,0.17308333,-6.1470625,-9999,-9999,-9999,0.4,94.420195,-9999,-9999,2.061092,2.8801425,-9999,-9999,-0.94566356,6.5932292,-9999,2.509,-4.509,-9999,-9999,1.3973866,958.31882,0.0023073015,280457.95
2013-01-01,1,-0.82720833,-6.123625,-9999,1.6972317,0.20622755,0,93.770674,-9999,-9999,1.3226541,0,10.727797,-41.043715,-1.0349686,6.6429583,-9999,0.415,-3.783,-9999,0,0,1085.3702,0.0019852694,278647.58
2013-01-02,2,-3.70775,-6.09325,-9999,1.2596497,0.1299553,0,93.629474,-9999,-9999,1.5187814,0,6.4158689,-42.473253,-1.1713413,6.6698333,-9999,-0.813,-5.637,-9999,0,0,659.63477,0.0020692635,275962.62
2013-01-03,3,-4.1484375,-6.1597708,-9999,1.7355947,0.19366571,0,94.390754,-9999,-9999,1.5910506,0,5.1961816,-45.031562,-1.7197475,6.676375,-9999,-3.043,-5.985,-9999,0,0,948.19838,0.0016514955,274475.31
2013-01-04,4,-5.2049792,-6.2245208,-9999,0.99859277,0.10336163,0,94.714855,-9999,-9999,1.7630674,0,3.7488208,-43.328342,-1.9138969,6.6677292,-9999,-3.255,-6.951,-9999,0,0,996.11258,0.0014652176,272947.79
2013-01-05,5,-6.3933125,-6.3038958,-9999,1.8824903,0.20078669,0,94.238823,-9999,-9999,1.7206887,0,2.1136253,-42.72883,-2.2267269,6.6517292,-9999,-5.225,-8.042,-9999,0,0,815.99633,0.0015024674,271846.64
2013-01-06,6,-7.8738333,-6.3577292,-9999,1.8609535,0.16628605,0,93.466085,-9999,-9999,1.9809533,0,1.8525753,-33.066364,-2.2930875,6.6411667,-9999,-7.356,-8.38,-9999,0,0,672.36319,0.0014741805,270288
2013-01-07,7,-9.9688333,-6.4208333,-9999,2.3935707,0.24198449,0,93.22761,-9999,-9999,3.1866959,0,1.1232883,-31.404448,-2.350149,6.6261458,-9999,-7.686,-14.531,-9999,0,0,503.74378,0.0013902077,267972.59
2013-01-08,8,-17.406708,-6.9635417,-9999,-9999,-9999,0,94.80711,-9999,-9999,2.369769,0,3.4675462,-31.696459,-3.0663607,6.5868958,-9999,-14.83,-18.497,-9999,0,0,243.18146,0.00087282453,259204.07
2013-01-09,9,-18.021562,-7.0708125,-9999,-9999,-9999,0,95.724196,-9999,-9999,2.6521676,0,1.7298245,-29.025036,-3.4117,6.5303333,-9999,-16.55,-19.373,-9999,0,0,274.18414,0.00080263395,258410.66
2013-01-10,10,-12.705042,-6.9703958,-9999,-9999,-9999,0,95.389567,-9999,-9999,1.1412644,0,-0.33899765,-29.766688,-3.2792718,6.499625,-9999,-10.697,-16.267,-9999,0.011260253,0,232.49205,0.0012964014,264988.19
2013-01-11,11,-9.912625,-6.758625,-9999,-9999,-9999,0,95.488327,-9999,-9999,0.80811515,0,0.52647271,-34.140147,-2.3140019,6.5051875,-9999,-8.858,-10.757,-9999,0,0,160.64906,0.0017009253,268805.88
2013-01-12,12,-6.8444792,-6.554125,-9999,-9999,-9999,0,95.410198,-9999,-9999,0.86789075,0,2.2769714,-33.097923,-1.6741242,6.53425,-9999,-2.778,-10.672,-9999,0,0,186.27955,0.0021337447,272971.41
2013-01-13,13,-0.69570833,-6.33475,-9999,1.5690227,0.17037483,0,94.586648,-9999,-9999,0.8739525,0,3.4576129,-29.033899,-1.1314609,6.5791042,-9999,0.877,-2.729,-9999,0,0,169.48384,0.0034682108,282487.09
2013-01-14,14,0.41597917,-6.0408333,-9999,-9999,-9999,2,93.95812,-9999,-9999,1.3164396,0,4.8033216,-27.153426,-0.55619294,6.633875,-9999,2.338,-4.023,-9999,0,0,128.76679,0.0038803242,284634.62
2013-01-15,15,-11.212875,-5.7369583,-9999,-9999,-9999,0,95.788315,-9999,-9999,2.0960365,0,3.4566105,-41.677281,-0.26584419,6.6962708,-9999,-4.531,-12.909,-9999,0,0,225.91243,0.0014645075,266908.08
2013-01-16,16,-12.366979,-5.9965208,-9999,-9999,-9999,0,95.572025,-9999,-9999,2.4651675,0,3.3028476,-42.288712,-1.0303429,6.7274583,-9999,-11.048,-14.017,-9999,0,0,353.55043,0.0012286503,265158.56
2013-01-17,17,-17.177833,-6.1391042,-9999,-9999,-9999,0,95.146973,-9999,-9999,4.1898121,0,2.2920477,-41.144413,-1.556193,6.7319792,-9999,-11.217,-22.562,-9999,0,0,528.70554,0.00072827946,259072.73
2013-01-18,18,-20.792896,-6.6593125,-9999,3.0374308,0.32110094,0,96.394901,-9999,-9999,5.333127,0,1.3818287,-61.081752,-1.9437834,6.7286458,-9999,-16.438,-23.305,-9999,0,0,832.70242,0.00041790443,254663.65
2013-01-19,19,-16.471417,-7.0870417,-9999,4.8609583,0.54056055,0,96.410444,-9999,-9999,5.0898543,0,10.193822,-68.922742,-2.9472237,6.6830417,-9999,-15.564,-17.629,-9999,0,0,1114.8032,0.00050475348,259223.86
2013-01-20,20,-14.463521,-7.1567292,-9999,3.7534745,0.39706163,0,95.576221,-9999,-9999,3.9954703,0,5.0023054,-9.9144359,-3.0816276,6.6236667,-9999,-13.397,-16.568,-9999,0,0,446.9395,0.00096854931,262401.28
2013-01-21,21,-15.184563,-7.0603333,-9999,3.5123018,0.35468264,0,95.745294,-9999,-9999,5.5036362,0,0.76100121,-45.0341,-2.8981533,6.6009167,-9999,-14.341,-16.811,-9999,0,0,462.75377,0.00089961409,261504.3
2013-01-22,22,-14.310896,-6.9511458,-9999,5.3343848,0.55164195,0,95.074245,-9999,-9999,8.6654422,0,1.1955127,-51.736571,-3.8508133,6.595,-9999,-13.306,-15.098,-9999,0,0,622.80904,0.00087518183,262321.25
