time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-20,111,26.181,243.329,410.856,5.554,100.642,1.6,3.608,-9999,168.67917,26.587708,-9999,401.011,-9999,22.667,24.625,-9999,154.863,39.7581,28.085,24.765,0.79571537,0.90149662,372.94666,0.017755837,345217.25
2012-04-21,112,26.082,255.751,412.019,6.243,100.712,0,3.149,-9999,176.31458,26.820417,-9999,401.299,-9999,20.612,23.625,-9999,146.113,44.194,28.22,23.72,0.76777523,0.90508447,425.99378,0.01718355,343687.03
2012-04-22,113,26.117,266.727,410.896,6.767,100.783,0,3.306,-9999,177.58292,28.6075,-9999,401.645,-9999,21.005,22.75,-9999,164.182,41.9447,28.125,24.31,0.79651011,0.90313526,464.54885,0.016885331,342976.66
2012-04-23,114,26.283,230.195,412.095,6.231,100.723,0.2,3.436,-9999,161.71375,25.178333,-9999,401.303,-9999,22.667,22,-9999,145.651,33.2643,28.07,24.79,0.81407795,0.90140578,420.22175,0.017444023,344540.22
2012-04-24,115,25.908,225.788,409.741,4.83,100.652,6.4,3.136,-9999,169.09729,22.494167,-9999,400.801,-9999,20.612,21.833,-9999,137.902,30.3662,28.21,24.16,0.81953691,0.9094008,325.8365,0.017867142,345221.15
2012-04-25,116,24.879,189.402,408.79,3.141,100.715,19.2,2.378,-9999,144.86479,18.575833,-9999,404.659,-9999,21.005,25.625,-9999,112.54,21.416,27.155,23.475,0.84012661,0.91068359,218.76581,0.017668595,343690.63
2012-04-26,117,25.466,212.324,408.55,3.721,100.669,21.4,2.799,-9999,165.05229,21.856667,-9999,402.393,-9999,22.667,26.229,-9999,135.502,26.2666,27.66,23.665,0.83762856,0.9066675,253.08319,0.018017515,345152.87
2012-04-27,118,25.626,196.338,411.097,4.751,100.627,22.8,3.601,-9999,141.92229,20.690208,-9999,403.07,-9999,20.612,26.75,-9999,133.202,24.1962,27.8,24.155,0.84627397,0.90466581,325.24285,0.017571144,344197.74
2012-04-28,119,24.854,106.535,409.811,2.995,100.602,16,2.203,-9999,76.078958,10.430625,-9999,405.576,-9999,21.005,26.479,-9999,78.2394,3.8128,27.135,23.37,0.95353202,0.91082316,208.42321,0.017751233,343872.1
2012-04-29,120,24.152,67.179,412.802,1.969,100.654,69.8,1.91,-9999,40.468958,6.250625,-9999,411.958,-9999,22.667,28,-9999,33.8237,-4.57494,26.155,23.075,1.1564148,0.91487598,140.17969,0.017573377,342721.95
2012-04-30,121,23.931,153.415,411.575,1.998,100.75,21.4,1.399,-9999,116.66438,14.1725,-9999,407.44,-9999,20.612,27.042,-9999,78.7231,11.779,27.075,22.825,0.86984832,0.91543224,144.0325,0.017287665,341785.57
2012-05-01,122,25.217,249.126,412.701,4.482,100.723,0.6,2.685,-9999,183.88813,25.275625,-9999,401.786,-9999,21.005,25.417,-9999,143.276,33.7721,27.91,22.9,0.80924901,0.90788821,312.68651,0.017225414,342922.37
2012-05-02,123,25.499,191.354,413.434,3.932,100.681,14.6,2.862,-9999,145.9525,18.2375,-9999,402.899,-9999,22.667,25.271,-9999,122.065,23.4719,28.065,23.605,0.838722,0.9129855,267.78381,0.017922517,344948.54
2012-05-03,124,24.308,152.637,409.393,2.286,100.679,42.4,1.935,-9999,116.33396,13.988125,-9999,407.253,-9999,20.612,27.315,-9999,89.0002,18.7258,27.79,23.035,0.82617195,0.91605033,162.15702,0.017547664,342814.45
2012-05-04,125,25.165,224.58,410.868,3.969,100.656,12.2,2.043,-9999,171.86687,20.355625,-9999,402.755,-9999,21.005,26.401,-9999,136.492,27.5843,28.625,22.78,0.83188126,0.91689398,275.53005,0.017498078,343551.77
2012-05-05,126,24.389,173.843,409.819,2.773,100.692,30.8,1.642,-9999,135.55521,15.461875,-9999,405.807,-9999,22.667,27.958,-9999,114.221,19.0767,27.94,23.01,0.8568865,0.91832289,197.30659,0.017331495,342355.43
2012-05-06,127,24.704,190.538,409.045,3.414,100.671,7.4,2.103,0.25791667,133.44167,20.172083,-9999,403.362,-9999,20.612,26.729,-9999,124.93,19.0464,28.025,23.06,0.86771165,0.90426617,241.09996,0.017297619,342587.32
2012-05-07,128,25.348,232.312,408.942,5.42,100.733,0,2.2,0.25104167,168.62292,23.7875,-9999,400.198,-9999,21.005,25.583,-9999,137.369,35.2294,28.52,22.59,0.79588803,0.90711618,380.84513,0.016790869,341967.66
2012-05-08,129,24.893,203.215,409.434,3.436,100.756,13.2,2.286,0.3,147.98438,20.328125,-9999,405.808,-9999,22.667,26.729,-9999,121.591,22.3107,27.685,22.75,0.84495875,0.90906397,240.20321,0.017491894,343262.95
2012-05-09,130,25.003,215.447,409.592,4.176,100.665,1.2,2.532,0.32645833,160.28563,23.21375,-9999,401.267,-9999,20.612,26.167,-9999,159.113,27.5041,27.82,22.585,0.85261747,0.90273327,293.47262,0.017171801,342573.27
2012-05-10,131,25.284,267.15,408.386,4.384,100.619,12.4,2.873,0.373125,204.66167,25.185625,-9999,404.953,-9999,21.005,26.646,-9999,178.391,41.4434,28.205,22.995,0.811479,0.91384688,304.24134,0.017386272,343391.85
2012-05-11,132,26.274,200.678,407.858,5.748,100.654,4,3.582,0.54291667,145.01562,22.080417,-9999,399.663,-9999,22.667,26.792,-9999,171.222,0.310014,28.08,23.95,0.99819268,0.9008773,385.05225,0.017749524,345294.93
2012-05-12,133,26.826,232.014,408.802,8.506,100.731,0,4.118,0.64083333,158.77542,25.798542,-9999,394.135,-9999,20.612,24.646,-9999,180.834,9.37354,28.105,25.695,0.95071941,0.89993295,575.44248,0.01671,343250.88
2012-05-13,134,26.436,173.341,409.432,6.694,100.606,15.4,4.196,0.68291667,131.00271,19.553542,-9999,390.223,-9999,21.005,23.896,-9999,151.698,1.55826,27.725,23.565,0.98983232,0.89863092,450.63187,0.017368171,344504.36
2012-05-14,135,25.2,215.312,410.039,3.793,100.615,23.8,2.814,0.41888889,166.31896,21.222083,-9999,400.714,-9999,22.667,27.812,-9999,123.868,16.3299,28.255,22.74,0.88352251,0.91027896,262.09782,0.017658606,343988.26
2012-05-15,136,26.009,235.644,410.322,5.273,100.692,5.2,2.898,0.4073913,172.91604,24.4775,-9999,403.129,-9999,20.612,26.375,-9999,149.132,21.2453,28.445,23.485,0.8753044,0.90589974,356.04613,0.017707037,344922.39
2012-05-16,137,24.935,164.845,408.384,2.965,100.696,29.2,2.363,0.34565217,125.09354,16.225625,-9999,406.666,-9999,21.005,27.521,-9999,93.3201,8.84691,27.55,23.35,0.91340737,0.91039063,205.32566,0.017849527,344199.24
2012-05-17,138,24.262,136.17,407.019,2.373,100.746,15.8,3.096,0.45382979,105.93812,13.21,-9999,406.103,-9999,22.667,28,-9999,88.1706,-0.76827,27.52,22.86,1.00879,0.91156781,168.97868,0.01742819,342469.54
2012-05-18,139,25.926,246.336,410.278,6.231,100.679,6.2,3.762,0.57608696,181.04646,26.677083,-9999,398.451,-9999,20.612,26.917,-9999,187.274,12.9617,27.95,23.535,0.93526779,0.90228643,428.92983,0.017000838,343073.47
2012-05-19,140,24.935,167.938,409.711,4.012,100.708,33.4,3.052,0.49847826,127.94437,15.948958,-9999,400.497,-9999,21.005,27.75,-9999,109.6,0.55279,27.365,22.37,0.99498161,0.91326759,282.30581,0.01718688,342542.62
2012-05-20,141,25.77,212.089,410.484,5.23,100.773,10.8,3.202,0.43541667,145.64937,21.608125,-9999,399.949,-9999,22.667,26.917,-9999,140.651,0.996265,28.38,23.275,0.99296658,0.90753791,357.7199,0.017421412,343968.13
2012-05-21,142,24.374,124.967,410.137,2.774,100.835,35.8,1.982,0.26888889,86.23,11.609583,-9999,406.407,-9999,20.612,27.083,-9999,85.5158,6.45716,27.22,22.99,0.92979284,0.9149958,197.54398,0.017288736,342233.46
2012-05-22,143,24.961,158.153,408.323,3.682,100.86,6.2,1.927,0.248125,108.03479,15.997708,-9999,405.729,-9999,21.005,27.333,-9999,97.4729,14.6958,28.325,22.565,0.86898484,0.90813871,257.39723,0.017399382,343100.01
2012-05-23,144,25.021,176.451,409.456,3.22,100.908,5.4,2.024,0.24916667,128.75042,17.290833,-9999,398.694,-9999,22.667,26.25,-9999,108.201,11.5265,27.455,23.55,0.90372721,0.91075323,222.78444,0.017753293,344045.09
2012-05-24,145,24.589,172.59,412.103,2.813,100.919,15,2.135,0.283125,131.40896,17.313542,-9999,410.011,-9999,20.612,27.354,-9999,101.535,15.1324,27.17,23.16,0.87029453,0.90882981,198.08324,0.017498621,342974.25
2012-05-25,146,24.587,165.686,407.388,3.009,100.89,24.6,1.962,0.26463415,120.86312,16.356667,-9999,406.065,-9999,21.005,28.271,-9999,98.6353,13.9037,27.185,22.83,0.87645438,0.91014927,212.54706,0.017377963,342670.59
2012-05-26,147,24.924,158.953,408.007,3.781,100.823,14,1.83,0.22604167,106.56167,15.925833,-9999,409.682,-9999,22.667,27.479,-9999,130.238,13.1399,28,22.91,0.90835477,0.90893218,265.26655,0.017299531,342813.2
2012-05-27,148,26.26,288.401,410.919,6.86,100.871,0,2.745,0.3,198.44042,29.553542,-9999,403.042,-9999,20.612,25.958,-9999,149.252,39.3415,29.13,23.155,0.79139525,0.90705105,467.71344,0.0169929,343389.3
2012-05-28,149,24.993,176.514,412.712,3.617,100.804,22,2.075,0.23510638,120.15604,17.310625,-9999,409.163,-9999,21.005,27.5,-9999,95.0327,18.4318,27.96,23.56,0.83755448,0.91068924,252.15304,0.017488189,343354.19
2012-05-29,150,23.927,135.448,411.498,2.185,100.842,17.2,2.004,0.25804348,94.411667,12.930417,-9999,409.195,-9999,22.667,28.042,-9999,74.3596,10.206,26.825,22.88,0.87931263,0.91285514,158.00909,0.017149457,341436.03
2012-05-30,151,24.138,110.055,409.35,2.004,100.894,13,1.676,0.19136364,76.939583,10.710417,-9999,408.85,-9999,20.612,27.854,-9999,63.9743,3.1048,25.54,22.97,0.95371435,0.91131222,142.85713,0.017493156,342507.33
2012-05-31,152,25.388,242.598,408.581,4.111,100.975,9,3.05,0.43042553,182.03458,25.258542,-9999,401.088,-9999,21.005,27.688,-9999,141.568,27.2527,28.23,23.005,0.83857015,0.90570123,282.46613,0.017621964,344085.6
2012-06-01,153,26.256,195.21,408.722,6.334,101.087,0.2,3.663,0.49875,130.51417,22.559583,-9999,397.579,-9999,22.667,26.271,-9999,152.791,1.14319,27.825,24.91,0.99257351,0.89640618,428.49666,0.017281568,344106.95
2012-06-02,154,26.144,241.639,408.905,7.035,101.023,0,3.142,0.41520833,158.83229,26.2375,-9999,398.994,-9999,20.612,25,-9999,134.172,25.7331,28.205,24.44,0.83907267,0.90205374,484.20165,0.016710428,342566.54
2012-06-03,155,26.004,231.764,409.227,6.353,100.919,4.6,2.832,0.401875,164.46187,24.180833,-9999,400.953,-9999,21.005,24.042,-9999,142.199,31.8764,28.05,23.735,0.81688165,0.90552326,436.18736,0.016980779,343101.72
2012-06-04,156,24.532,185.625,409.612,2.987,100.888,20.8,1.434,0.20854167,135.45854,16.88125,-9999,410.261,-9999,22.667,26.25,-9999,134.122,18.7912,27.915,22.505,0.87711198,0.91663838,211.56291,0.017328193,342490.89
2012-06-05,157,25.51,249.461,408.711,4.692,100.933,9.2,2.901,0.40319149,186.67188,24.909583,-9999,404.171,-9999,20.612,27.208,-9999,163.032,25.7258,28.26,23.04,0.86371,0.9092119,323.01891,0.017412275,343683.99
2012-06-06,158,25.317,171.654,410.091,3.506,100.871,7.6,3.348,0.445,129.41958,17.367292,-9999,401.964,-9999,21.005,26.979,-9999,117.009,0.0479241,27.26,23.875,0.99959059,0.90811992,239.66576,0.017935366,344797.75
2012-06-07,159,24.321,169.136,409.908,2.612,100.837,12,2.71,0.38291667,138.11146,16.11125,-9999,405.927,-9999,22.667,27.875,-9999,101.174,5.83089,27.075,22.845,0.94550819,0.9130284,186.08302,0.017329442,342281.96
2012-06-08,160,24.303,161.17,409.628,2.272,100.731,4.4,1.169,0.1975,125.47896,15.314167,-9999,407.039,-9999,20.612,26.333,-9999,84.8764,10.3118,27.275,22.595,0.89166935,0.9132264,161.17332,0.01754159,342794.24
2012-06-09,161,24.207,148.772,409.587,2.202,100.792,9.2,1.614,0.20270833,111.08104,15.008958,-9999,411.488,-9999,21.005,26.875,-9999,95.5437,17.3757,27.31,23.18,0.84612299,0.90835956,156.85992,0.017464974,342506.22
2012-06-10,162,25.451,219.013,410.103,3.964,100.796,7.4,2.589,0.35978723,162.00333,22.493542,-9999,400.522,-9999,22.667,27.646,-9999,129.528,21.6301,27.63,23.465,0.85690413,0.90686156,270.81343,0.017823018,344651.55
2012-06-11,163,24.117,198.057,408.678,3.254,100.821,30.8,2.706,0.37333333,153.66396,18.778958,-9999,405.246,-9999,20.612,28.583,-9999,114.413,17.4786,28.22,22.265,0.86747753,0.91339555,236.83456,0.016694792,340490.31
2012-06-12,164,24.637,143.537,406.672,3.374,100.752,9.4,2.988,0.38375,97.626667,14.839583,-9999,403.313,-9999,21.005,27.833,-9999,102.281,3.82349,27.535,22.165,0.96396486,0.90630191,239.01535,0.017230304,342351.7
2012-06-13,165,24.67,174.639,407.227,3.098,100.787,18.8,2.293,0.32042553,125.17125,18.595417,-9999,404.403,-9999,22.667,28.354,-9999,111.357,11.7392,27.04,22.99,0.90463394,0.90376757,218.13137,0.017436805,342901.11
2012-06-14,166,25.093,228.334,408.74,4.572,100.829,0.6,1.879,0.25854167,171.73417,21.916042,-9999,412.954,-9999,20.612,26.875,-9999,153.724,25.6247,28.645,22.635,0.85712358,0.91242342,321.65192,0.01700161,342238.24
2012-06-15,167,25.091,238.387,409.019,4.712,100.879,1.2,1.748,0.24625,170.34458,24.514583,-9999,406.397,-9999,21.005,25.5,-9999,144.397,38.7868,28.04,22.585,0.78826294,0.90675376,332.26474,0.016902597,341988.7
2012-06-16,168,25.269,202.504,410.981,4.321,100.942,2.8,2.188,0.29583333,146.76021,19.714375,-9999,405.726,-9999,22.667,24.646,-9999,100.385,26.8799,27.95,22.84,0.7887878,0.91128378,299.83269,0.017351593,343290.08
2012-06-17,169,24.446,156.764,409.256,2.793,100.877,14.2,2.368,0.32541667,113.28063,16.201042,-9999,408.602,-9999,20.612,27.25,-9999,94.7164,8.35957,27.635,23.26,0.91889894,0.90633343,198.168,0.017352592,342465.46
2012-06-18,170,25.47,231.297,407.163,5.085,100.894,10,2.694,0.32933333,163.26458,23.297708,-9999,404.78,-9999,21.005,27.604,-9999,139.954,24.3012,28.495,22.74,0.85205217,0.908491,352.98534,0.017122853,342920.23
2012-06-19,171,26.11,235.412,406.983,5.844,100.91,0.2,2.672,0.33583333,162.65813,23.89,-9999,401.911,-9999,22.667,25.438,-9999,133.386,39.0544,28.24,24.09,0.77351943,0.90786805,395.72338,0.017435888,344346.02
2012-06-20,172,25.667,270.915,408.476,6.063,100.923,11.4,2.421,0.34347826,195.11375,26.756667,-9999,405.036,-9999,20.612,25.688,-9999,175.87,50.9777,29.26,22.515,0.77527786,0.91011349,422.53482,0.016743974,342171.02
2012-06-21,173,24.013,200.4,408.474,2.531,100.852,9,1.625,0.20622222,149.98583,18.764375,-9999,409.729,-9999,21.005,27.771,-9999,94.4268,19.0903,27.11,22.275,0.83182886,0.91438218,183.1619,0.017026868,341215.98
2012-06-22,174,25.639,234.738,408.333,5.741,100.971,1.8,2.526,0.32729167,160.32396,24.09125,-9999,401.075,-9999,22.667,26.896,-9999,134.195,17.5365,28.865,22.68,0.88442413,0.90692223,398.7303,0.016903939,342542.79
2012-06-23,175,25.723,214.654,408.107,5.221,101.14,6.2,2.544,0.32625,148.59458,22.384583,-9999,402.443,-9999,20.612,26.792,-9999,126.721,12.3972,28.045,23.515,0.91088729,0.90556566,358.00787,0.017305171,343630.29
2012-06-24,176,24.925,235.166,408.564,4.946,101.121,41.4,2.204,0.32934783,174.73438,22.943333,-9999,410.32,-9999,21.005,27.333,-9999,162.735,31.6371,28.13,22.785,0.83723436,0.91111002,353.3748,0.016517821,340859.93
2012-06-25,177,24.363,237.393,409.558,3.694,101.052,8,2.022,0.28,180.17417,23.016042,-9999,405.405,-9999,22.667,28.146,-9999,126.995,34.4908,27.8,22.525,0.7864159,0.91161581,267.05719,0.016660568,340651.98
2012-06-26,178,25.589,266.156,407.68,5.708,101.035,0.2,2.427,0.29425532,199.85604,25.385625,-9999,405.239,-9999,20.612,26.604,-9999,159.291,44.9569,28.51,22.3,0.77989052,0.91292624,397.37194,0.016852536,342364.04
2012-06-27,179,25.535,220.811,408.533,5.47,101.067,19.2,2.596,0.38583333,164.47563,22.294583,-9999,404.945,-9999,21.005,28.062,-9999,136.817,28.3762,28.32,22.645,0.82822416,0.90829259,380.56966,0.016930615,342504.96
2012-06-28,180,24.432,163.535,406.832,3.541,101.075,23,1.505,0.21,118.64042,15.409167,-9999,412.421,-9999,22.667,30.479,-9999,84.3166,16.3574,27.805,22.355,0.83752111,0.91388841,254.39073,0.016832186,341150.37
2012-06-29,181,24.531,172.978,407.94,3.325,100.969,3.2,1.437,0.191875,120.88729,16.545208,-9999,406.602,-9999,20.612,32.542,-9999,81.5833,21.5987,27.775,22.64,0.79067376,0.91270089,236.75476,0.01710039,341920.38
2012-06-30,182,25.014,187.721,406.942,4.458,100.74,6.8,2.147,0.24191489,129.1475,17.959583,-9999,410.306,-9999,21.005,30.917,-9999,107.019,24.4112,28.405,22.485,0.81426491,0.91268216,314.47356,0.016994248,342140.44
2012-07-01,183,25.386,281.642,406.628,5.522,100.706,0,2.122,0.28166667,205.43375,27.195625,-9999,409.377,-9999,22.523,29.354,-9999,164.274,64.1906,28.64,22.825,0.71903481,0.911942,387.79038,0.016777279,341971.88
2012-07-02,184,24.126,154.269,406.885,2.966,100.706,1.8,1.25,-9999,107.06146,14.103125,-9999,416.16,-9999,16.743,27.583,-9999,85.3375,14.7019,27.315,22.115,0.8530389,0.91623836,214.77766,0.016905824,341026.94
2012-07-03,185,25.466,264.735,406.976,5.804,100.677,0.4,2.664,-9999,187.48021,26.663958,-9999,406.78,-9999,16.668,25.979,-9999,154.431,44.4592,29.115,22.605,0.7764636,0.90849673,407.53183,0.016701859,341863.73
2012-07-04,186,24.604,147.694,407.587,4.406,100.625,1.4,2.444,-9999,93.639792,16.071042,-9999,404.776,-9999,16.398,24.417,-9999,96.8611,13.1949,27.8,22.3,0.8801074,0.90186525,317.83293,0.016562601,340649.27
2012-07-05,187,25.176,258.641,407.077,5.603,100.548,0,2.512,0.30458333,180.40896,26.905208,-9999,408.954,-9999,16.678,24,-9999,152.598,48.4173,28.215,21.91,0.75913624,0.90577634,398.76328,0.016498509,341063.9
2012-07-06,188,26.048,275.517,407.335,6.423,100.579,0,2.71,0.30791667,187.98521,27.434167,-9999,404.571,-9999,16.668,23.375,-9999,137.171,49.7581,28.88,23.115,0.73381298,0.9094436,440.35052,0.017049974,343318.92
2012-07-07,189,25.99,236.18,406.447,5.861,100.687,1.2,2.106,0.26583333,171.93354,22.134792,-9999,409.382,-9999,16.398,22.542,-9999,130.515,35.1101,29.26,23.06,0.78801462,0.91431079,399.70594,0.01731304,343918.3
2012-07-08,190,24.978,190.206,406.833,3.954,100.742,18.8,2.038,0.25914894,137.8225,18.671875,-9999,416.721,-9999,16.678,23.771,-9999,136.76,19.8323,28.465,22.79,0.87335073,0.91060865,277.30714,0.017268711,342790.42
2012-07-09,191,25.128,242.18,408.103,5.351,100.688,16.4,1.965,0.28956522,182.78521,21.296667,-9999,405.079,-9999,16.668,27.75,-9999,144.209,39.5742,28.475,22.32,0.78466911,0.91917058,380.34717,0.016576514,341210.67
2012-07-10,192,25.285,207.483,407.337,4.471,100.642,0.8,1.973,0.24645833,146.4075,20.20375,-9999,410.885,-9999,16.398,25.542,-9999,132.426,35.298,27.995,23.22,0.78954711,0.91126515,310.67541,0.017328558,343248.57
2012-07-11,193,26.134,253.37,407.638,6.25,100.527,5,2.812,0.34458333,177.33062,25.782917,-9999,405.29,-9999,16.678,24.583,-9999,124.343,34.9175,29.01,23.735,0.78075229,0.90763873,425.24436,0.017276869,343972.59
2012-07-12,194,24.92,216.608,407.76,3.955,100.548,4.4,2.213,0.30645833,164.83437,20.506458,-9999,408.778,-9999,16.668,26.146,-9999,128.721,28.9625,28.5,22.7,0.81632511,0.91351663,278.28291,0.017232675,342642.04
2012-07-13,195,25.47,227.547,407.944,5.861,100.75,5.8,2.127,0.32818182,165.38333,23.860833,-9999,404.072,-9999,16.398,26.917,-9999,164.695,31.7276,29.19,22.105,0.83847276,0.90509113,411.80954,0.016658609,341759.62
2012-07-14,196,26.112,257.888,408.462,6.149,100.802,0,2.409,0.309375,183.49687,26.734167,-9999,410.026,-9999,16.678,25.375,-9999,158.017,44.8933,28.98,22.94,0.77875298,0.90607138,418.25722,0.017265098,343921.06
2012-07-15,197,24.525,156.532,408.728,3.088,100.821,16,1.742,0.251875,118.40063,15.466042,-9999,413.237,-9999,16.668,27.229,-9999,99.2442,16.5778,27.765,22.52,0.8568683,0.91008013,219.14335,0.017268069,342333.55
2012-07-16,198,25.035,200.566,406.797,4.293,100.727,1.2,1.761,0.24833333,146.68458,19.181042,-9999,418.315,-9999,16.398,28.729,-9999,110.717,22.8467,28.37,22.385,0.82894529,0.91271308,301.7001,0.017125534,342489.76
2012-07-17,199,24.893,188.706,408.511,4.116,100.846,5.8,1.949,-9999,136.67333,19.725208,-9999,418.56,-9999,16.678,25.708,-9999,114.028,21.7026,28.41,21.97,0.84010533,0.90536346,290.77638,0.01704786,342152.86
2012-07-18,200,24.646,224.901,407.532,3.936,100.921,33.4,1.985,0.35931034,171.88146,21.666875,-9999,410.021,-9999,16.668,28.271,-9999,140.478,31.4139,29.235,21.805,0.81724619,0.91212612,281.14793,0.016858074,341430.16
2012-07-19,201,25.351,258.509,408.069,5.432,100.865,3.2,2.432,0.31229167,195.10396,24.91375,-9999,407.211,-9999,16.398,27.542,-9999,171.034,42.2788,28.795,22.805,0.80179905,0.91209686,381.6948,0.016764754,341905.39
2012-07-20,202,25.681,231.157,408.862,5.609,100.808,5,2.619,0.30791667,158.07375,24.808958,-9999,406.957,-9999,16.678,26.292,-9999,128.972,22.5807,29.005,23.215,0.8510043,0.90307712,387.83345,0.017066446,342991.27
2012-07-21,203,26.145,262.391,408.433,6.779,100.827,0.2,3.079,0.36,174.26729,28.5,-9999,405.124,-9999,16.668,26.062,-9999,130.091,32.9072,29.41,23.325,0.79811311,0.90202516,464.70353,0.016905677,343055.67
2012-07-22,204,25.601,198.845,408.608,5.249,100.879,4.8,1.985,0.25391304,141.82792,20.255417,-9999,409.578,-9999,16.398,25,-9999,119.892,24.0001,28.545,23.595,0.83320766,0.9075519,362.58374,0.017182491,343200.98
2012-07-23,205,25.706,258.582,407.437,5.621,100.892,1.2,3.101,0.36854167,175.34917,27.924583,-9999,409.245,-9999,16.678,24.667,-9999,146.618,28.0152,29.49,22.315,0.8395769,0.90253423,388.18031,0.017075375,343038.72
2012-07-24,206,25.735,174.707,407.274,4.983,100.873,15.8,2.257,0.27255319,112.04875,19.674583,-9999,404.791,-9999,16.668,26.083,-9999,100.865,10.017,27.79,23.76,0.90966072,0.89878371,340.22643,0.017516179,344169.87
2012-07-25,207,24.994,184.167,406.778,4.075,100.885,9.6,1.871,0.25979167,137.255,17.49125,-9999,410.494,-9999,16.398,27.646,-9999,114.334,25.6254,27.865,23.225,0.81690833,0.91326291,286.0716,0.017186832,342601.8
2012-07-26,208,25.679,228.996,406.108,5.23,100.842,0.4,2.188,0.28854167,165.50458,22.963125,-9999,415.834,-9999,16.678,26.146,-9999,141.133,31.9733,29.805,22.735,0.81529673,0.90886171,359.57033,0.017296841,343565.25
2012-07-27,209,26.123,253.938,407.53,5.676,100.854,0,2.968,0.36416667,175.60417,26.644583,-9999,404.779,-9999,16.668,24.75,-9999,140.171,41.1821,28.565,24.015,0.77291758,0.90503836,383.09354,0.017567905,344689.13
2012-07-28,210,26.427,255.51,408.404,6.742,100.79,0,2.675,0.29854167,178.8175,26.967917,-9999,405.429,-9999,16.398,24,-9999,130.156,36.7092,29.42,23.5,0.78000686,0.90453089,454.42878,0.017294332,344310.71
2012-07-29,211,25.918,229.377,408.25,5.508,100.665,2.2,2.193,0.278125,165.07958,21.618125,-9999,411.326,-9999,16.678,23.417,-9999,131.999,33.8602,30.03,23.86,0.79584973,0.91387034,375.16098,0.017449354,344186.73
2012-07-30,212,25.454,188.877,407.894,4.48,100.775,2.6,2.753,0.30456522,131.74687,20.001667,-9999,411.774,-9999,16.668,23,-9999,119.673,20.0965,28.975,23.04,0.85621684,0.90424265,308.4016,0.017505075,343859.71
2012-07-31,213,25.907,194.056,407.445,5.456,100.783,0,2.275,0.30895833,136.63313,20.17375,-9999,414.539,-9999,16.398,23,-9999,130.219,24.2027,29.775,23.505,0.84326879,0.90583124,371.55893,0.01744774,344171.63
2012-08-01,214,24.759,138.886,407.589,3.358,100.771,1.2,1.967,0.256875,96.592083,15.85125,-9999,418.017,-9999,16.678,22.396,-9999,91.5408,13.4919,28.26,23.225,0.87154572,0.89756022,236.21835,0.017380192,342849.02
2012-08-02,215,25.468,218.291,406.653,4.711,100.765,2.6,2.594,0.36479167,232.56143,23.839375,-9999,415.749,-9999,16.668,22,-9999,132.895,29.1825,28.88,22.915,0.81994725,0.90154323,325.18921,0.017378291,343556.82
2012-08-03,216,25.724,228.838,405.856,5.511,100.756,0,2.416,0.32708333,-9999,24.589792,-9999,406.18,-9999,16.398,21.583,-9999,144.894,40.9902,28.46,22.995,0.77948529,0.90297121,379.55037,0.017190251,343344
2012-08-04,217,26.124,278.955,408.343,6.261,100.767,0,2.209,0.28854167,-9999,29.577917,-9999,404.668,-9999,16.678,21,-9999,139.056,63.2756,29.135,23.02,0.68726783,0.90413368,426.30913,0.017215721,343809.67
2012-08-05,218,25.676,204.533,409.121,5.227,100.829,5.6,2.631,0.32191489,-9999,22.226875,-9999,415.791,-9999,16.668,20.417,-9999,130.863,26.6421,29.82,23.65,0.83084929,0.90198056,359.40878,0.017297284,343563.34
2012-08-06,219,25.477,233.046,406.656,5.073,100.787,0.2,2.479,0.3025,-9999,25.03125,-9999,410.31,-9999,16.398,20,-9999,144.205,38.5052,28.64,22.595,0.78925533,0.90300869,351.94739,0.017157327,343013.45
2012-08-07,220,26.077,222.776,406.886,5.455,100.727,1,2.601,0.29875,-9999,23.996458,-9999,407.207,-9999,16.678,20,-9999,137.788,29.1074,28.76,23.54,0.82559495,0.90275877,367.92016,0.017671618,344902.18
2012-08-08,221,25.526,198.97,407.47,4.326,100.827,7,2.403,0.30541667,-9999,21.651875,-9999,410.973,-9999,16.668,20,-9999,109.312,25.257,28.12,24.1,0.8123119,0.9018598,295.9127,0.017680984,344371.84
2012-08-09,222,25.439,226.867,407.212,4.715,100.833,15.8,2.57,0.30553191,-9999,24.422083,-9999,406.839,-9999,16.398,24.083,-9999,129.311,31.0387,28.225,22.59,0.80643119,0.9028128,326.01765,0.017328567,343403.36
2012-08-10,223,25.276,226.865,408.842,4.796,100.758,4.2,2.106,0.28895833,-9999,24.405417,-9999,413.285,-9999,16.678,23.417,-9999,118.053,36.0783,28.315,23.275,0.7659249,0.90287191,335.10298,0.017092671,342649.81
2012-08-11,224,25.644,254.355,409.217,5.462,100.773,0,3.253,0.44770833,-9999,27.135833,-9999,409.4,-9999,16.668,22.833,-9999,133.66,41.7242,28.825,22.55,0.7620983,0.90359958,377.61033,0.017119441,343086.57
