time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-15,15,-6.4833333,0,-9999,4.6020833,0.21520833,0,99.423333,-9999,-9999,116.25208,80.072917,6.1729167,-15.31875,-4.9145833,35.010417,34.891667,-2,-14,-19.516667,0,0.68878694,368.98955,0.0018792156,272698.04
2012-01-16,16,1.69375,0,-9999,3.1166667,0.17041667,0,98.023125,-9999,-9999,56.3875,35.220833,-9999,-20.304167,-4.7958333,35.76875,35.91875,4.4,-2.9,6.2395833,-9999,0.6246213,293.6885,0.0037100437,285493.08
2012-01-17,17,-2.4208333,0,-9999,5.5591667,0.30270833,0.3,98.153958,-9999,-9999,22.7,10.616667,-9999,0.19166667,-4.9333333,36.470833,39.133333,3.4,-10.9,-6.2166667,-9999,0.46769457,230.17725,0.0028339003,279167.56
2012-01-18,18,-9.225,0,-9999,3.6502083,0.21958333,0,99.070625,-9999,-9999,129.62708,68.50625,14.216667,8.0541667,-6.2875,36.1375,39.71875,-4.7,-15.1,-14.370833,0.6383536,0.52848717,426.06453,0.0014614863,268898.34
2012-01-19,19,-11.785417,0,-9999,5.1422917,0.25895833,0,98.653125,-9999,-9999,113.28958,57.660417,26.244444,27.15625,-7.7333333,35.595833,39.458333,-3.8,-17.5,-3.8833333,0.49146261,0.50896486,720.4833,0.00097837801,265117.35
2012-01-20,20,-12.2125,0,-9999,2.3460417,0.1275,0,99.082917,-9999,-9999,28.7875,18.635417,7.495122,9.2416667,-8.2645833,35.102083,38.685417,-8.6,-17.6,-3.5854167,0.44782318,0.64734404,460.07016,0.0011186503,265038.81
2012-01-21,21,-8.3833333,0,-9999,2.9510417,0.10979167,0.3,99.229375,-9999,-9999,65.670833,50.8375,-9999,-4.74375,-3.4354167,34.204167,34.8875,-5.4,-10.2,-5.5333333,-9999,0.77412601,386.97061,0.0016010273,270093.07
2012-01-22,22,-2.9333333,0,-9999,6.2745833,0.27916667,1.4,98.018333,-9999,-9999,50.34375,39.58125,-9999,-11.354167,-2.8875,34.439583,35.283333,4.3,-10.1,-1.9104167,-9999,0.78621974,96.875634,0.0029572768,278960.94
2012-01-23,23,1.1895833,0,-9999,7.5497917,0.44104167,5.5,97.225417,-9999,-9999,15.666667,4.0416667,-9999,-12.85625,-2.8333333,36.608333,38.783333,6,-2.5,8.1291667,-9999,0.25797872,190.10873,0.0038287621,285283.19
2012-01-24,24,-2.4854167,0,-9999,4.2941667,0.25770833,0,99.290417,-9999,-9999,133.01875,32.6625,34.597917,15.802083,-2.9854167,35.235417,35.714583,-0.4,-5,40.64375,0.6864666,0.24554809,331.55296,0.0026227008,278574.66
2012-01-25,25,-2.6208333,0,-9999,1.8239583,0.1,0,99.495625,-9999,-9999,49.2875,11.277083,9.9645833,1.86875,-4.2395833,35.16875,35.710417,-0.4,-6.4,22.9,0.84207746,0.2288021,226.54628,0.0027597623,278781.22
2012-01-26,26,0.39375,0,-9999,2.0535417,0.108125,0,98.013125,-9999,-9999,43.116667,6.6291667,-9999,-0.79791667,-3.5166667,35.966667,37.19375,3.5,-0.5,29.4875,-9999,0.15374952,129.93408,0.0037107886,284188.44
2012-01-27,27,0.83125,0,-9999,3.595,0.20479167,0,98.262083,-9999,-9999,134.27292,22.179167,39.962222,3.16875,-3.1083333,37.027083,40.072917,3.4,-0.5,66.641667,0.92653191,0.16517975,452.23096,0.0031641165,283261.45
2012-01-28,28,-2.4916667,0,-9999,6.7775,0.33978723,0,98.651042,-9999,-9999,159.80833,102.25208,-9999,-14.556522,-3.26875,36.125,38.060417,-0.5,-5,-22.29375,-9999,0.639842,441.12582,0.0024688335,278183.71
2012-01-29,29,-4.21875,0,-9999,4.59,0.23354167,0,98.995417,-9999,-9999,125.25417,73.222917,20.28125,-0.73958333,-4.2104167,36.90625,39.883333,-2,-9.5,-8.4708333,1.0378465,0.58459466,470.40795,0.0021150751,275563.59
2012-01-30,30,1.8270833,0.025,-9999,4.484375,0.255625,0,98.545833,-9999,-9999,97.870833,31.64375,22.330233,-9999,-3.1479167,36.71875,39.795833,9.7,-7.6,30.808333,-9999,0.32332155,532.93001,0.0032392995,284450.22
2012-01-31,31,8.3583333,2.4479167,-9999,5.1414583,0.284375,0,98.223542,-9999,-9999,81.114583,12.279167,-9999,-9999,15.585417,36.754167,39.804167,12.7,4.5,34.779167,-9999,0.15138051,455.71446,0.0054446754,296527.56
2012-02-01,32,2.6854167,3.2645833,-9999,2.1683333,0.11208333,0,99.020208,-9999,-9999,122.10208,18.35,25.048936,10.725,-1.49375,36.675,39.452083,6.6,-0.5,54.839583,0.70020073,0.15028409,268.03371,0.0040066893,287231.32
2012-02-02,33,0.26458333,2.6020833,-9999,1.524375,0.082083333,0,99.7025,-9999,-9999,54.4,6.91875,-9999,11.064583,1.69375,36.610417,39.689583,2,-1.8,35.427083,-9999,0.1271829,52.860608,0.0037787981,284228.65
2012-02-03,34,1.0770833,2.8145833,-9999,3.3785417,0.20645833,0,100.16208,-9999,-9999,53.889583,7.275,18.595833,7.9958333,-1.775,36.427083,39.364583,3.2,-0.5,31.33125,0.69931056,0.13499826,211.04353,0.0036412248,284701.28
2012-02-04,35,1.7208333,2.7833333,-9999,3.8047917,0.23708333,0,99.578333,-9999,-9999,71.920833,10.63125,26.218182,6.7208333,-4.6145833,36.508333,39.16875,3.6,-1.7,34.504167,0.79596132,0.14781878,331.99458,0.0035784564,285191.33
2012-02-05,36,0.9875,2.2875,-9999,1.9577083,0.10541667,0,99.596875,-9999,-9999,147.10208,23.179167,34.390476,16.030435,-3.1375,36.375,39.254167,5.4,-2.8,69.541667,0.68206773,0.15757198,341.81329,0.0033703752,283934.13
2012-02-06,37,-2.0666667,1.0916667,-9999,4.7295833,0.28458333,0,99.284167,-9999,-9999,35.616667,4.7895833,9,19.597917,-10.46875,36.225,39.139583,-1.5,-2.6,20.383333,0.31470824,0.1344759,115.97194,0.0030797304,280138.08
2012-02-07,38,-1.6104167,0.34166667,-9999,4.086875,0.27645833,0,99.722708,-9999,-9999,36.497917,4.3729167,29.253488,5.8425532,-7.5770833,36.129167,39.14375,-0.4,-3.4,18.070833,0.83352672,0.11981277,303.52867,0.0028372177,279990.33
2012-02-08,39,-2.9125,0.39791667,-9999,3.3416667,0.196875,0,99.8725,-9999,-9999,143.26667,23.022917,44.116667,19.23125,-5.7,36.035417,38.766667,-0.5,-5.9,57.502083,0.69641859,0.16069974,596.63734,0.0021460394,276953.79
2012-02-09,40,-3.3416667,0,-9999,4.2210417,0.23645833,0,99.375625,-9999,-9999,179.91875,30.347917,43.912766,20.802083,-7.59375,35.70625,38.76875,-0.4,-8.5,83.791667,0.6785578,0.16867568,454.20072,0.0022776477,276851.49
2012-02-10,41,-3.93125,0,-9999,5.7616667,0.3125,0,98.704792,-9999,-9999,22.739583,6.575,18.235714,4.6083333,-6.05,35.479167,38.466667,-0.4,-11.7,1.5208333,0.79826984,0.28914338,391.67798,0.0022770067,276257.36
2012-02-11,42,-10.79375,0,-9999,6.715,0.35395833,0,99.785,-9999,-9999,191.91667,85.216667,41.56875,35.341667,-13.252083,35.239583,38.04375,-7.4,-14.1,12.80625,0.5404827,0.44402953,911.52062,0.00092462278,265979.59
2012-02-12,43,-5.6145833,-0.052083333,-9999,4.9172917,0.28166667,0,99.685625,-9999,-9999,187.69375,45.297917,45.622917,34.9625,-13.125,32.475,37.14375,0.8,-10.8,59.720833,0.56614358,0.2413395,1034.1311,0.0013133595,272156.49
2012-02-13,44,-4.1770833,-0.41041667,-9999,3.3722917,0.20895833,0,98.805625,-9999,-9999,50.4375,7.5583333,16.515217,7.60625,-9.4729167,31.68125,35.06875,0.8,-10.6,16.6125,0.68466885,0.14985543,640.60575,0.0019122378,275098.38
2012-02-14,45,-0.8875,0,-9999,3.3529167,0.18791667,0,98.28,-9999,-9999,49.433333,18.195833,-9999,-2.3520833,-1.2125,31.7125,34.525,1.1,-3,20.172917,-9999,0.36808833,213.80341,0.0032055012,281637.57
2012-02-15,46,1.8333333,0,-9999,3.6185417,0.22770833,0.3,98.798333,-9999,-9999,65.63125,9.6770833,-9999,-1.31875,0.079166667,32.566667,34.902083,4.1,-0.5,39.960417,-9999,0.14744627,195.61021,0.0039358566,286197.89
2012-02-16,47,2.7145833,0.13541667,-9999,3.6954167,0.2025,0,98.899583,-9999,-9999,155.07083,22.858333,-9999,8.6255319,6.1229167,36.725,35.227083,6.3,-0.5,80.110417,-9999,0.14740576,401.09539,0.003722436,286550
2012-02-17,48,1.7416667,0.55208333,-9999,3.4839583,0.194375,0,99.004375,-9999,-9999,140.24167,21.164583,40.857447,-9.1822222,3.1,36.702083,36.5,8.3,-4.9,66.15,1.2,0.15091509,537.79379,0.0031946368,284252.72
2012-02-18,49,-0.43541667,0.90833333,-9999,2.9127083,0.17395833,0,99.249375,-9999,-9999,195.45833,30.55,52.135417,19.958333,-1.3520833,36.7625,38.79375,2.8,-4.6,83.347917,0.72316139,0.1562993,649.59952,0.0025295367,280402
2012-02-19,50,-2.68125,0.57291667,-9999,1.9939583,0.097083333,0,99.328542,-9999,-9999,202.07292,32.68125,44.66383,31.958333,-5.5395833,36.354167,38.672917,2.4,-7.4,97.052083,0.58291006,0.16172999,510.77573,0.0023158892,277610.82
2012-02-20,51,-0.53333333,0.45833333,-9999,4.0127083,0.22166667,0,99.250625,-9999,-9999,192.49583,31.404167,44.58913,17.214583,-3.3145833,35.9125,38.479167,5,-7.9,97.754167,0.72146361,0.16314206,630.28698,0.0025402739,280330.43
2012-02-21,52,1.9666667,1.0979167,-9999,4.8477083,0.278125,0.3,97.627083,-9999,-9999,44.195833,7.3229167,-9999,-14.574468,0.78125,36.629167,38.477083,4.3,-0.5,15.272917,-9999,0.16569247,304.36985,0.0037767397,285934.1
2012-02-22,53,1.7458333,1.5708333,-9999,2.4747917,0.13770833,0,97.043542,-9999,-9999,58.795833,7.7791667,13.204878,-1.9,1.0645833,36.9375,39.05625,4.9,-0.5,28.75,1.168069,0.13230813,249.13915,0.003860462,285921.47
2012-02-23,54,0.14375,1.1125,-9999,2.7841667,0.164375,1.4,96.950833,-9999,-9999,21.86875,2.4729167,-9999,-4.4729167,-4.8791667,37.104167,39.4,2.6,-2.7,12.639583,-9999,0.11307993,68.004787,0.003818564,284206.63
2012-02-24,55,-1.6104167,0.97916667,-9999,7.0783333,0.31,2.7,97.555417,-9999,-9999,114.75833,86.614583,-9999,-12.46087,-5.9791667,36.879167,38.585417,-0.4,-5.5,-14.129167,-9999,0.75475637,270.28119,0.0029586478,280293.9
2012-02-25,56,-7.3458333,0.089583333,-9999,4.8277083,0.19833333,0,99.252708,-9999,-9999,221.32917,152.00625,10.406383,-2.2041667,-6.26875,35.591667,36.51875,-5.2,-10.8,-17.341667,1.2,0.68678815,427.04108,0.0016950553,271370.83
2012-02-26,57,0.90833333,0.45416667,-9999,5.3947917,0.27041667,0,99.095417,-9999,-9999,203.49375,108.41458,36.8,-9999,-2.08125,36.245833,37.64375,9.9,-10.2,25.95625,-9999,0.53276616,692.7947,0.0027335387,282262.47
2012-02-27,58,-1.1979167,0.53333333,-9999,5.0564583,0.2975,0,99.795417,-9999,-9999,185.15208,28.827083,63.372917,28.95,-4.5833333,36.935417,39.985417,1.8,-4.9,85.0625,0.68642672,0.15569408,505.24738,0.0025906692,279788.52
2012-02-28,59,0.825,0.87083333,-9999,3.44,0.18125,2.4,99.52625,-9999,-9999,109.6,15.51875,-9999,-2.88125,4.9229167,36.785417,39.608333,6.3,-6.3,70.3625,-9999,0.14159443,497.99403,0.0030387202,282941.68
2012-02-29,60,6.73125,4.6895833,-9999,8.028125,0.47,2.5,97.178333,-9999,-9999,183.03958,27.639583,-9999,3.576087,13.654167,36.14375,37.885417,12.7,-0.4,118.12292,-9999,0.15100331,454.67207,0.0049086764,293552.35
2012-03-01,61,1.74375,2.88125,-9999,3.6777083,0.21,0,97.958542,-9999,-9999,34.727083,4.3270833,19.293617,1.5229167,-5.5125,35.79375,37.241667,2.9,0.6,16.783333,0.92684101,0.12460256,280.73431,0.0037542568,285653.86
2012-03-02,62,1.2145833,2.0520833,-9999,6.0735417,0.33744681,3,97.024375,-9999,-9999,26.23125,3.50625,-9999,-13.378723,-7.69375,35.979167,37.34375,3.1,-0.4,5.4083333,-9999,0.1336669,221.68986,0.003773915,285171.19
2012-03-03,63,-1.26875,0.31458333,-9999,7.561875,0.44666667,0,97.684583,-9999,-9999,77.466667,17.558333,57.045652,14.875,-10.247917,35.233333,35.622917,-0.4,-2.5,38.379167,0.79317485,0.22665663,422.04133,0.0027681517,280161.04
2012-03-04,64,-3.2166667,0.7375,-9999,3.80875,0.226875,0,98.231875,-9999,-9999,146.47083,27.508333,45.820833,30.683333,-3.6708333,35.102083,35.304167,-1.6,-5.6,77.010417,0.59893252,0.18780758,371.25872,0.0024475702,277401.93
2012-03-05,65,-2.71875,0.87291667,-9999,3.230625,0.2025,0,99.563333,-9999,-9999,217.40208,32.15625,55.635417,27.379167,-2.1333333,35.127083,35.45,1.2,-7.5,109.44375,0.67018847,0.14791142,511.31052,0.0023029974,277540.9
2012-03-06,66,9.10625,3.5208333,-9999,7.7602083,0.475,5.2,98.820625,-9999,-9999,223.24583,34.716667,-9999,-9999,28.0125,35,35.304167,18.1,-0.6,124.46042,-9999,0.15550869,1063.1022,0.0040493036,293790.79
2012-03-07,67,14.739583,7.66875,-9999,9.5891667,0.56708333,3.7,98.536875,-9999,-9999,98.875,14.7625,-9999,-14.423404,31.0875,34.829167,35.39375,18.5,11.2,63.820833,-9999,0.14930468,1136.957,0.0058227569,303885.92
2012-03-08,68,3.9375,6.6791667,-9999,6.6222917,0.37479167,8.4,98.999375,-9999,-9999,188.79167,28.13125,-9999,24.925,-24.485417,36.091667,37.445833,15.7,-0.4,101.87083,-9999,0.14900684,582.77312,0.0036593899,287621.41
2012-03-09,69,-0.27083333,3.1479167,-9999,4.5002083,0.23145833,0,100.26625,-9999,-9999,255.50417,41.945833,70.869565,48.129167,-13.785417,35.39375,35.960417,2.5,-3,119.80417,0.59554891,0.16416888,1317.8068,0.0016752255,278431.63
2012-03-10,70,5.1541667,3.075,-9999,6.1752083,0.35041667,0,99.923542,-9999,-9999,244.95833,41.002083,48.554167,38.814583,7.6208333,35.04375,35.18125,14.6,-3.7,126.67292,0.55573837,0.16738391,1282.1152,0.0026227488,286252.56
2012-03-11,71,10.8875,5.7229167,-9999,4.1054167,0.25229167,0,99.44875,-9999,-9999,198.40833,33.264583,-9999,18.059574,22.120833,35.266667,36.577083,19,0.9,110.40417,-9999,0.16765719,1346.6322,0.003890541,295184.04
2012-03-12,72,13.21875,9.4916667,-9999,5.8672917,0.34916667,7.3,98.35625,-9999,-9999,67.491667,8.275,-9999,-19.337209,20.145833,36.714583,38.25,16.4,10.3,37.927083,-9999,0.12260773,321.52334,0.0081628565,308207.74
2012-03-13,73,12.827083,10.16875,-9999,1.9266667,0.105,0,99.050417,-9999,-9999,248.37292,37.045833,-9999,9.3617021,14.15,36.897917,38.908333,19.4,7.8,137.82708,-9999,0.14915408,1049.0848,0.0053160864,300697.18
2012-03-14,74,18.204167,11.735417,-9999,3.9785417,0.2175,0,98.8575,-9999,-9999,215.85417,34.614583,-9999,11.482609,33.83125,36.739583,38.541667,26,10.4,135.18542,-9999,0.16036097,800.12206,0.0088141381,314846.28
2012-03-15,75,19.447917,14.472917,-9999,3.155625,0.18083333,0,98.90875,-9999,-9999,212.71458,34.410417,-9999,31.497917,23.308333,36.616667,38.658333,26.6,12.4,130.96667,-9999,0.16176802,643.52893,0.010372966,319993.32
2012-03-16,76,18.345833,14.297917,-9999,2.7508333,0.16354167,0,99.079583,-9999,-9999,214.29375,35.177083,-9999,37.029167,18.733333,36.495833,38.420833,26.6,8.7,130.59792,-9999,0.16415357,822.85677,0.0087726956,314885.05
2012-03-17,77,19.91875,15.347917,-9999,3.6970833,0.225625,0,99.095833,-9999,-9999,236.91667,38.910417,-9999,49.15,19.46875,36.227083,38.2375,26.9,13.7,143.3625,-9999,0.16423672,798.3562,0.0098613566,319187.49
2012-03-18,78,20.210417,16.064583,-9999,3.72375,0.23083333,0,99.00375,-9999,-9999,220.31458,36.08125,-9999,48.5375,20.860417,35.8375,38.033333,25.8,14.2,133.70625,-9999,0.1637715,791.10225,0.010099817,320076.76
2012-03-19,79,20.15,16.241667,-9999,4.0820833,0.255625,3.3,98.842083,-9999,-9999,114.4875,15.25625,-9999,-20.295556,12.991667,36.2375,38.220833,25.2,17.1,68.520833,-9999,0.13325691,584.14851,0.011200504,322767.76
2012-03-20,80,22.879167,16.579167,-9999,5.3783333,0.32729167,0.4,98.964583,-9999,-9999,242.39375,39.114583,-9999,27.813043,11.33125,36.95,38.889583,28.8,17.3,150.725,-9999,0.16136795,1407.1391,0.008763332,319417.64
2012-03-21,81,23.245833,16.885417,-9999,3.6354167,0.19666667,0,99.197083,-9999,-9999,201.85,33.358333,-9999,34.872917,14.0625,36.585417,38.460417,28.7,18.1,124.075,-9999,0.16526298,1416.6606,0.0089159225,320167.62
2012-03-22,82,20.69375,17.075,-9999,2.5702083,0.14645833,15.2,99.182292,-9999,-9999,197.65833,32.88125,-9999,51.322917,16.425,36.141667,38.36875,28,17.1,128.48125,-9999,0.16635398,843.3842,0.010131069,320640.64
2012-03-23,83,15.554167,16.333333,-9999,2.4870833,0.140625,5.6,98.572083,-9999,-9999,79.5875,8.5625,-9999,4.51875,-6.35625,37.258333,39.216667,17.9,11.9,45.30625,-9999,0.10758599,222.01929,0.010015293,315185.92
2012-03-24,84,13.091667,14.733333,-9999,2.0195833,0.12854167,0,98.451042,-9999,-9999,89.216667,10.852083,41.88,14.608333,-0.25833333,36.99375,39.054167,16,10.4,60.033333,0.74139203,0.1216374,209.07753,0.0085794401,309121.48
2012-03-25,85,13.660417,15.454167,-9999,3.0139583,0.19020833,0,99.05375,-9999,-9999,224.59167,30.789583,100.86875,24.283333,-0.6375,36.81875,38.827083,21.8,6.4,147.6375,0.8059694,0.13709139,426.24042,0.0078988171,307991.51
2012-03-26,86,4.38125,9.5770833,-9999,5.8514583,0.37604167,0,99.826875,-9999,-9999,159.09167,22.966667,75.235417,50.933333,-35.135417,36.479167,38.954167,6.9,1.9,101.24583,0.59630785,0.14436122,779.2937,0.003342507,287275.17
2012-03-27,87,12.858333,9.9979167,-9999,7.49125,0.42354167,0,98.87,-9999,-9999,216.76667,34.097917,56.277778,36.885417,12.641667,35.670833,38.514583,23.2,3.2,130.00833,0.60407737,0.1573024,1380.8096,0.0044281682,298508.8
2012-03-28,88,14.158333,12.625,-9999,5.8027083,0.32270833,0,98.582292,-9999,-9999,278.05208,45.272917,44.682927,82.016667,-2.1020833,34.875,38.43125,19.2,6.6,158.08542,0.35266827,0.16282171,1089.0252,0.005737547,303088.74
2012-03-29,89,5.4583333,10.06875,-9999,4.124375,0.25645833,0,99.043125,-9999,-9999,237.89375,38.635417,24.018605,85.4375,-17.302083,34.347917,37.933333,9.2,2.7,125.46875,0.21943595,0.16240619,647.45144,0.0039370989,289844.12
2012-03-30,90,7.5333333,10.11875,-9999,3.6754167,0.23,14.1,98.160625,-9999,-9999,136.88333,17.620833,-9999,25.375,1.23125,36.15,38.685417,12,3.5,41.74375,-9999,0.12872884,338.09043,0.0054888608,295808.9
2012-03-31,91,5.91875,9.6541667,-9999,3.0808333,0.191875,0,98.534583,-9999,-9999,176.80417,24.8875,69.991667,33.658333,0.32708333,36.7,39.05625,9.6,2.6,107.76458,0.67526934,0.14076309,407.79585,0.004691081,292191.8
2012-04-01,92,10.116667,11.13125,-9999,3.7216667,0.249375,4.8,97.89625,-9999,-9999,142.60833,18.991667,73.638095,15.78125,2.1208333,36.770833,38.925,16,6.8,44.54375,0.82351414,0.13317361,337.21154,0.0065880522,301153.13
2012-04-02,93,12.470833,11.677083,-9999,4.3797917,0.23708333,0,98.417708,-9999,-9999,275.57083,41.825,92.9,37.716667,10.35625,36.74375,39.033333,17.5,7.1,103.55417,0.71124155,0.15177586,915.49348,0.0056198883,301098.66
2012-04-03,94,14.154167,13.302083,-9999,3.766875,0.25020833,0,98.472708,-9999,-9999,259.12083,41.470833,51.33617,60,7.71875,36.53125,38.9125,22.4,9.2,94.058333,0.46109158,0.16004438,1039.2052,0.0059022306,303496.26
2012-04-04,95,10.13125,11.025,-9999,5.7360417,0.385625,0,98.661875,-9999,-9999,298.54583,50.077083,41.727083,91.770833,-15.33125,35.264583,38.689583,14.1,6.6,34.216667,0.3125673,0.16773667,1573.3348,0.0032488013,292819.66
2012-04-05,96,5.5354167,9.36875,-9999,5.603125,0.369375,0,98.973958,-9999,-9999,300.43333,50.697917,24.935417,106.1625,-14.829167,33.952083,38.68125,9,1.3,20.66875,0.19020452,0.16874931,917.34983,0.0033861939,288544.33
2012-04-06,97,5.9875,9.2270833,-9999,3.493125,0.19729167,0,99.657083,-9999,-9999,318.58125,54.714583,30.138095,100.87083,-2.09375,33.154167,38.152083,11.6,-0.4,72.397917,0.23004612,0.17174452,1048.9518,0.003218349,288579.06
2012-04-07,98,11.0375,10.464583,-9999,3.610625,0.20229167,0,99.566458,-9999,-9999,248.11667,41.7875,-9999,59.589583,13.985417,32.504167,37.454167,18.6,-0.4,116.44375,-9999,0.16841875,1192.506,0.0042921139,296338.72
2012-04-08,99,11.508333,12.15,-9999,4.5158333,0.26541667,0,99.491458,-9999,-9999,294.24375,49.508333,-9999,94.864583,2.7395833,32.064583,36.575,17.9,4.6,66.120833,-9999,0.16825619,1244.8063,0.0043133033,296864.88
2012-04-09,100,10.785417,11.733333,-9999,6.4308333,0.34875,0,98.845625,-9999,-9999,313.40833,53.816667,-9999,106.55625,-8.1125,31.6,35.3375,16,4.1,6.61875,-9999,0.17171422,1700.5183,0.0031585537,293251.48
2012-04-10,101,3.0354167,8.9,-9999,5.261875,0.28208333,0,99.073333,-9999,-9999,268.03333,46.341667,-9999,107.66667,-22.325,31.429167,34.404167,6.7,-0.5,-25.272917,-9999,0.17289516,1464.9204,0.0020076538,282585.48
2012-04-11,102,4.43125,9.1208333,-9999,2.6254167,0.14416667,0,99.635833,-9999,-9999,298.7125,51.375,-9999,88.8625,-0.95625,31.30625,33.695833,11.3,-2.3,57.11875,-9999,0.17198812,1172.0123,0.0026607325,285620.99
2012-04-12,103,8.2,10.702083,-9999,1.838125,0.094166667,0,99.562083,-9999,-9999,314.55417,53.895833,-9999,84.745833,11.977083,31.135417,33.235417,16,-1.8,107.62708,-9999,0.17134039,1211.5033,0.0034501214,291382.05
2012-04-13,104,11.99375,11.110417,-9999,5.0714583,0.29708333,0,99.290208,-9999,-9999,179.82708,29.995833,21.508889,48.789583,4.3541667,31.004167,32.360417,17,5.7,46.645833,0.30596524,0.16680376,1549.9748,0.0037565236,295960.78
2012-04-14,105,14.660417,12.929167,-9999,3.406875,0.208125,3.4,98.565625,-9999,-9999,87.747917,13.572917,-9999,19.71875,15.052083,30.90625,31.73125,18.6,11.1,37.389583,-9999,0.15468079,509.70181,0.0081235047,309558.23
2012-04-15,106,19.564583,15.775,-9999,6.2560417,0.38145833,23.4,97.848333,-9999,-9999,117.70833,15.4375,-9999,-21.077273,27.914583,37.1875,35.23125,23.2,15.3,-7.4791667,-9999,0.13115044,458.3884,0.011611069,323205.83
2012-04-16,107,10.73125,12.947917,-9999,8.5664583,0.46770833,0.4,98.299583,-9999,-9999,156.00417,22.120833,-9999,17.18125,-35.797917,37.720833,38.904167,18.3,5.8,8.3583333,-9999,0.14179643,588.64066,0.0059670848,300218.37
