time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-11-05,309,-13.863,134.759,181.625,0.658,68.71,0.254,7.025,1.4080833,38.203021,20.973146,254.65692,0.908,31.995,-9999,-2.85106,30.9715,35.2916,-11.9135,-15.211,0.46740192,0.86532552,563.49211,0.0013094484,263857.06
2013-11-06,310,-9.602,74.662,255.676,0.65,69.404,11.176,8.778,1.6348958,41.204854,14.868083,274.26571,0.87,31.882,-9999,-2.42925,47.5072,-17.0395,-7.35,-12.042,1.2,0.83393198,388.97433,0.0020719688,270045.66
2013-11-07,311,-3.573,125.634,219.339,1.465,69.544,1.016,8.633,1.632,30.391667,18.400979,296.1805,0.859,31.792,-9999,-2.53054,51.4185,-11.4831,-1.376,-7.2455,1.2,0.87224646,612.26824,0.0028965729,278166.32
2013-11-08,312,-1.792,161.84,212.015,2.286,68.782,0.254,11.185,2.0543958,48.280542,22.567708,303.00788,0.877,31.735,-9999,-2.53496,11.4205,75.0472,-0.637,-2.714,0.13207822,0.87762058,914.7467,0.0027859349,279679.63
2013-11-09,313,-0.652,147.071,205.186,2.663,69.271,0,7.451,1.4330417,25.609667,19.633917,307.01406,0.872,31.682,-9999,-2.51623,8.65808,30.1742,2.272,-3.109,0.2229609,0.88222353,1010.9975,0.0028475752,280979.43
2013-11-10,314,0.508,149.058,196.107,3.491,69.552,0,4.999,1.0386042,15.337938,19.651875,310.17623,0.865,31.645,-9999,-2.37975,10.5915,15.0886,3.0065,-0.8795,0.41243998,0.88351675,1323.2847,0.0025527213,281408.09
2013-11-11,315,0.105,142.307,204.697,3.285,69.802,0,5.139,1.000625,18.881875,19.067563,309.05442,0.843,31.595,-9999,-2.40962,10.7908,26.2662,2.962,-3.2835,0.29119465,0.88184282,1259.7962,0.0025647472,281033.14
2013-11-12,316,0.868,148.373,179.74,4.305,70.103,0,2.597,0.48293617,3.19,19.152417,305.77102,0.825,31.543,-9999,-2.5725,11.3337,19.0588,4.5055,-3.4485,0.37291108,0.88567456,1770.3472,0.0019568906,280280.32
2013-11-13,317,0.676,90.342,227.012,4.01,69.578,2.032,5.911,1.0838542,-5.9779583,12.826979,310.50531,0.779,31.483,-9999,-2.0326,15.5002,-19.2627,2.711,-3.356,0,0.87567019,1608.3639,0.0021558616,280584.78
2013-11-14,318,-4.112,142.796,202.15,1.654,68.742,1.016,5.812,1.0619375,32.552021,19.163667,293.2305,0.768,31.402,-9999,-2.31433,22.353,34.5034,-2.034,-6.3555,0.39314835,0.8816763,741.3797,0.0025900556,276858.33
2013-11-15,319,-5.387,49.15,263.573,1.349,67.638,8.128,6.118,1.0883542,14.547271,7.5747083,290.60117,0.707,31.334,-9999,-2.23175,17.4612,0.662292,-3.1905,-8.8965,0.96345671,0.86646545,643.44308,0.0025318513,275431.44
2013-11-16,320,-9.006,40.33,262.2,0.604,67.053,29.972,10.062,1.8038333,18.695625,7.5451875,276.39773,0.683,31.281,-9999,-2.21279,41.8277,-26.9102,-7.2435,-10.6125,1.2,0.84239879,342.07342,0.0023192364,271262.81
2013-11-17,321,-10.198,73.451,231.672,0.66,68.288,8.89,12.238,2.3333871,20.29975,13.990417,270.83373,0.686,31.241,-9999,-2.27517,45.5725,-8.16776,-6.5535,-13.6115,1.2,0.8400024,415.07675,0.0019727073,269198.53
2013-11-18,322,-3.294,126.333,182.33,2.567,69.077,0.254,7.667,-9999,-1.8959583,18.363833,292.19567,0.67,31.196,-9999,-2.27706,16.3723,33.6341,0.356,-6.7485,0.32740409,0.87308752,1231.4308,0.0020102304,276230.86
2013-11-19,323,-3.566,97.009,240.589,1.62,68.431,8.636,8.353,-9999,28.115042,13.516167,295.96688,0.641,31.177,-9999,-2.17881,27.6496,24.4021,-1.445,-5.4915,0.53119495,0.8777096,690.5044,0.0028046321,277943.5
2013-11-20,324,-5.211,78.539,249.786,0.882,68.273,2.54,5.285,1.0118125,25.221979,12.213396,290.89067,0.615,31.164,-9999,-2.10852,23.5608,10.1243,-3.594,-6.3125,0.69944278,0.86542068,388.67845,0.0029854776,276742.39
2013-11-21,325,-11.344,38.843,268.67,0.523,68.821,4.826,1.657,0.34145833,27.876167,11.031,268.60625,0.597,31.138,-9999,-2.26088,25.5575,-13.2009,-5.913,-16.804,1.2,0.77882263,350.8045,0.0018589717,267762.46
2013-11-22,326,-8.813,70.948,226.872,2.729,69.732,0,1.458,0.20864583,3.947375,14.175771,255.58344,0.516,31.123,-9999,-2.26569,16.4735,13.782,-5.1245,-14.259,0.54447952,0.83346872,2907.6137,0.00037365964,266592.83
2013-11-23,327,-5.36,122.973,204.577,1.673,69.599,0,2.24,0.32045833,31.799042,16.985583,278.76644,0.553,31.081,-9999,-1.73177,4.25173,31.3354,-1.4585,-9.7555,0.11947381,0.8786385,837.8347,0.0021775674,274572.87
2013-11-24,328,-3.396,126.226,188.133,1.973,68.877,0,3.84,0.67945833,7.1630208,17.251354,289.94602,0.595,31.039,-9999,-2.13498,10.1424,19.7847,-0.64,-7.3275,0.33890354,0.87976253,870.41463,0.0025210441,277405.38
2013-11-25,329,-6.989,65.35,233.881,1.244,69.211,0,3.497,0.7440625,6.9441458,9.5253333,282.76231,0.551,30.992,-9999,-1.9465,2.74435,8.54931,-4.9195,-8.757,0.24299917,0.87278409,667.45577,0.0021433899,272850.28
2013-11-26,330,-6.168,122.506,182.895,1.689,69.61,0,5.606,1.0951042,5.8800417,16.389667,283.13181,0.548,30.93,-9999,-2.09194,11.8931,11.3726,-2.805,-10.1045,0.51118599,0.88200016,912.30223,0.0019434408,273175.51
2013-11-27,331,-1.356,119.328,193.304,3.199,69.239,0,4.821,0.89070833,-3.8477292,16.209104,300.27096,0.554,30.873,-9999,-2.0721,10.8508,-1.26921,0.612,-3.081,1.1324634,0.88040836,1400.9744,0.0021022481,278408.59
2013-11-28,332,-0.36,104.264,195.243,3.666,69.125,0,3.685,0.655875,-17.396187,14.165062,302.73775,0.539,30.821,-9999,-1.73083,8.7339,-12.4735,2.224,-2.003,0,0.88039201,1558.2664,0.0020615162,279307.74
2013-11-29,333,-3.709,103.384,201.44,2.233,69.312,0,5.501,0.95510417,-2.6193542,14.553021,292.89135,0.53,30.763,-9999,-1.86602,4.05642,15.7642,-1.337,-6.01,0.20465656,0.87660346,1054.4954,0.0021721664,276218.62
2013-11-30,334,-5.026,130.324,183.553,1.698,69.321,0,5.975,1.1513958,8.47375,17.877437,287.52652,0.531,30.698,-9999,-1.87058,3.01806,23.7701,-2.5465,-6.592,0.11266395,0.87937069,829.0129,0.0022585023,275110.88
2013-12-01,335,-6.488,55.523,268.914,0.681,69.016,12.192,9.853,1.8646471,27.673979,9.8796042,286.88423,0.474,30.64,-9999,-1.91377,25.6468,-10.8927,-5.59,-7.3895,1.2,0.84894173,321.79005,0.00278687,274962.48
2013-12-02,336,-5.805,22.75,282.334,0.674,68.088,19.05,8.535,-9999,10.957896,4.2317083,289.89442,0.444,30.581,-9999,-1.79223,15.3496,-25.9807,-5.1755,-6.738,0,0.84316381,302.30253,0.0030163127,276222.51
2013-12-03,337,-10.063,38.547,270.339,0.526,67.134,18.034,3.588,0.62635417,26.914979,8.6646667,273.30706,0.459,30.518,-9999,-1.71971,17.7784,-14.9891,-6.3025,-17.003,1.2,0.81647192,319.04014,0.0021592429,269800.54
2013-12-04,338,-22.577,13.646,229.179,0.305,67.352,4.572,2.69,0.56295833,-2.6499375,21.449292,224.02531,0.284,30.494,-9999,-2.55408,9.35868,-39.9926,-17.943,-24.923,0,0.38882709,503.76315,0.00064624322,253441.47
2013-12-05,339,-23.463,85.982,173.564,0.322,67.789,0,5.553,0.96016667,6.9460833,20.925125,216.38577,0.184,30.473,-9999,-1.89025,9.71744,5.38352,-20.873,-25.102,0.64349816,0.80426819,586.06938,0.0005568976,252327.68
2013-12-06,340,-23.514,71.498,171.418,0.305,68.072,0.508,5.163,0.91452083,1.3326667,15.147042,219.31946,0.174,30.456,-9999,-1.53108,9.5139,10.2712,-21.075,-25.4985,0.48086186,0.82518282,551.5391,0.00056628478,252299.89
2013-12-07,341,-17.118,62.039,206.983,0.409,67.636,2.032,4.363,0.741625,13.016104,12.330417,243.67571,0.341,30.419,-9999,-1.31233,7.75845,7.47432,-14.6165,-20.5115,0.50932627,0.83420044,430.76992,0.0011020953,260067.4
2013-12-08,342,-20.662,95.563,183.262,0.377,67.464,4.318,6.929,1.31125,32.168708,17.075875,229.5819,0.292,30.391,-9999,-2.46956,24.5277,25.6195,-16.5155,-24.828,0.48911405,0.84840158,540.32432,0.00074760412,255619.45
2013-12-09,343,-22.845,115.616,172.323,0.359,68.428,3.556,10.464,1.9804583,46.264208,19.065354,222.60981,0.186,30.358,-9999,-1.24638,22.2145,32.7565,-18.318,-26.645,0.40411308,0.85844103,629.76357,0.00056559588,252970.51
2013-12-10,344,-16.109,30.879,230.768,0.433,68.784,14.76,10.162,1.8380417,6.5517708,7.0366875,248.05858,0.314,30.297,-9999,-1.61138,27.3596,-37.3828,-14.7825,-17.8805,0,0.81441224,421.24093,0.0011899735,261301.14
2013-12-11,345,-10.693,120.51,154.985,1.447,69.368,0,9.102,1.7159167,-6.2770625,19.980396,261.79219,0.387,30.236,-9999,-1.6741,91.9833,-96.4348,-5.9425,-15.416,0,0.85778106,1151.6045,0.0011374327,266612.87
2013-12-12,346,-3.894,120.074,183.618,3.037,69.285,0,8.294,1.4341042,-2.4539167,17.415833,288.73106,0.39,30.164,-9999,-1.63523,56.2739,-65.3288,-0.569,-5.297,0,0.87333003,1706.9205,0.0013921018,274082.53
2013-12-13,347,-9.119,82.019,202.76,1.451,68.61,1.016,6.252,1.1932083,0.4910625,12.106021,272.18208,0.372,30.106,-9999,-1.75519,14.4409,-3.05166,-5.4375,-12.5355,1.2,0.87138361,985.34247,0.0014721058,269031.42
2013-12-14,348,-10.525,110.637,184.838,0.816,69.366,0.508,7.857,1.5520625,13.304917,15.669292,266.5019,0.358,30.038,-9999,-1.655,15.2124,13.0876,-9.055,-12.696,0.53754064,0.87594211,544.44341,0.0017369828,268280.58
2013-12-15,349,-6.56,108.091,209.136,1.406,69.51,1.27,9.471,1.7874792,18.75025,15.543938,282.9331,0.356,29.959,-9999,-1.52563,24.0952,14.847,-3.7625,-10.6585,0.61874265,0.87427553,747.73478,0.0020977519,273167.33
2013-12-16,350,-5.067,115.208,187.687,1.922,69.589,0,8.376,1.5372292,-0.10679167,16.1815,286.82038,0.34,29.896,-9999,-1.74535,11.7396,15.0853,-3.155,-6.6185,0.43763816,0.87684328,977.74299,0.0020373635,274516.82
2013-12-17,351,-2.718,115.466,184.597,3.131,69.633,0,8.831,1.6791458,-11.266562,16.19325,295.1369,0.361,29.835,-9999,-1.53569,19.4293,-8.84172,0.1085,-6.3205,1.2,0.87700636,1567.4894,0.0016772491,275977.28
2013-12-18,352,-1.85,112.155,187.418,3.166,68.629,0,8.735,1.5736875,-14.698,15.536542,298.73462,0.347,29.768,-9999,-1.57671,11.5697,5.6064,0.1135,-3.855,0.67359296,0.87832756,1451.8569,0.0019715049,277585.26
2013-12-19,353,-4.324,77.559,242.04,1.42,67.606,4.064,7.535,1.28475,15.148604,11.000875,293.4504,0.328,29.713,-9999,-1.56331,9.65967,7.68765,-1.3345,-7.85,0.55683933,0.87578037,626.95418,0.0027838186,277129.68
2013-12-20,354,-11.346,94.85,210.459,0.783,67.549,6.35,7.956,1.4958958,25.056417,15.974271,264.27888,0.297,29.685,-9999,-1.58842,41.3095,-2.2305,-8.048,-14.6335,1.0570767,0.85585945,556.18593,0.0016537103,267247.3
2013-12-21,355,-13.611,57.298,211.643,0.619,67.46,1.016,5.395,1.0004375,3.9701042,8.6480417,256.32375,0.273,29.652,-9999,-1.48377,8.15021,6.25592,-12.242,-14.867,0.56574597,0.86886185,512.87623,0.0014100614,264361.85
2013-12-22,356,-13.72,41.047,240.373,0.496,68.432,21.082,8.218,1.6067692,15.075917,8.9548125,257.38971,0.297,29.643,-9999,-1.66887,38.3787,-41.7643,-12.215,-15.8425,0,0.82091024,401.37034,0.0014847309,264438.98
2013-12-23,357,-9.398,50.694,264.82,0.576,69.214,18.034,10.729,-9999,28.3345,11.74075,275.43979,0.267,29.615,-9999,-1.32985,44.9562,-62.4791,-6.7415,-12.879,0,0.81195168,334.70169,0.0021874188,270539.31
2013-12-24,358,-10.001,35.242,241.621,0.625,69.144,19.812,8.042,-9999,-2.562125,8.3306042,271.09471,0.291,29.593,-9999,-1.5704,44.3664,-66.3245,-5.796,-13.769,0,0.80881096,384.29311,0.0020197387,269514.09
2013-12-25,359,-9.773,116.575,165.782,1.554,69.592,0.508,8.766,1.6129167,-2.6624792,19.659917,265.36017,0.298,29.56,-9999,-1.37958,110.927,-115.354,-6.4205,-14.839,0,0.85569106,1158.1944,0.0012213451,267747.25
2013-12-26,360,-5.869,109.451,181.025,1.836,69.593,0,7.432,1.3980417,-7.5536667,16.226604,281.80404,0.289,29.526,-9999,-1.62575,58.0779,-60.324,-3.7915,-7.8815,0,0.87088707,991.14942,0.0018920421,273347.51
2013-12-27,361,-1.589,112.925,191.915,2.889,69.508,0,4.915,0.94975,-8.8164583,16.162375,297.49519,0.323,29.503,-9999,-1.56504,30.6841,-43.1042,1.33,-6.5825,0,0.87479508,1234.2034,0.0022879589,278638.7
2013-12-28,362,-6.258,65.869,210.864,1.812,68.704,1.016,5.616,1.1008333,-16.270187,9.9163125,283.08648,0.272,29.485,-9999,-1.19533,22.3686,-24.1697,-1.336,-13.887,0,0.86915258,1010.2198,0.0018334706,272810.14
2013-12-29,363,-12.858,122.888,170.001,0.927,68.826,0.762,7.327,1.4033333,21.529167,16.690771,256.15927,0.241,29.487,-9999,-1.57271,16.4529,20.8193,-10.4795,-15.9205,0.44142551,0.88042042,783.54182,0.001225715,264657.75
2013-12-30,364,-10.814,91.274,215.211,0.812,69.068,2.794,9.048,1.7193958,24.778938,14.629167,267.07812,0.268,29.457,-9999,-1.47137,37.9356,-3.45303,-7.9145,-13.308,1.1001384,0.8618628,554.76349,0.0016917957,267877.17
2013-12-31,365,-7.749,66.142,273.736,0.606,68.894,30.734,10.287,1.8640435,44.074979,13.602937,282.19988,0.217,29.433,-9999,-1.40706,44.374,-21.1323,-7.0935,-8.787,1.2,0.82941942,311.64806,0.0025439237,273087.81
