time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-20,232,23.973,267.497,368.862,10.351,98.808,0,3.985,0.598875,156.60208,41.839583,437.2115,18.657,3.029,-9999,-9999,85.2837,36.5041,28.185,20.432,0.70026472,0.86474415,864.53123,0.012324863,329420.77
2013-08-21,233,25.684,247.637,385.609,11.854,98.582,0.2,5.171,0.8015,146.06813,39.384375,447.03458,19.701,2.967,-9999,-9999,86.5551,18.5625,30.421,21.812,0.82341206,0.86278243,911.82588,0.013445076,333940.86
2013-08-22,234,21.734,247.229,333.2,9.22,98.865,0,3.39,0.50670833,115.04146,41.797625,422.58417,19.263,2.938,-9999,-9999,77.1791,42.2887,25.192,16.733,0.64602428,0.85538486,871.37072,0.010626569,322924.84
2013-08-23,235,18.986,265.457,312.987,7.897,99.378,0,2.83,0.40908333,128.38254,43.382458,405.7635,17.511,2.9,-9999,-9999,51.9875,78.7455,24.09,14.725,0.39766165,0.85953071,869.39959,0.0088371691,315689.6
2013-08-24,236,20.881,277.892,331.901,10.128,99.56,0,2.708,0.366875,149.0675,43.983875,415.76283,17.501,2.864,-9999,-9999,56.711,60.9199,26.563,15.965,0.48210972,0.86335144,1039.1938,0.0091395169,318349.95
2013-08-25,237,24.782,193.657,391.024,12.09,98.979,3,5.614,0.76854167,114.99792,30.010208,439.49496,18.706,3.206,-9999,-9999,68.7753,1.94063,30.274,18.286,0.97255739,0.86582652,992.05901,0.012138468,329767.83
2013-08-26,238,24.56,227.753,388.591,7.293,98.647,1.6,3.721,0.57595833,142.31754,34.238875,439.32942,20.369,3.804,-9999,-9999,79.9812,28.4724,28.868,21.2,0.7374693,0.86931322,553.69748,0.014990013,336673.58
2013-08-27,239,22.066,102.341,395.377,2.505,98.423,1.7,1.771,0.20933333,58.699167,15.382417,422.74425,19.673,3.673,-9999,-9999,23.3179,0.736956,24.588,20.452,0.96936352,0.86933427,201.93605,0.015327564,335010.99
2013-08-28,240,23.434,240.548,377.183,7.597,98.655,0,1.682,0.20904167,147.96121,36.1635,432.76321,19.993,3.596,-9999,-9999,69.0335,57.1967,29.36,18.684,0.54688577,0.86930973,621.30145,0.013498222,331812.48
2013-08-29,241,25.074,243.994,372.046,9.514,98.874,0,1.863,0.25070833,138.04821,37.032792,440.2595,20.369,3.298,-9999,-9999,80.3084,52.3606,29.705,20.945,0.60532905,0.86822327,728.42934,0.01414948,335088.82
2013-08-30,242,22.204,66.007,397.138,3.987,98.163,13.5,3.899,0.52604167,26.952417,10.996348,424.49492,20.033,5.523,-9999,-9999,21.256,-22.9852,23.873,19.985,0,0.8571965,327.64377,0.014557007,333223.29
2013-08-31,243,20.409,214.348,348.843,4.714,98.316,0,2.332,0.366125,112.70312,34.384875,415.44783,19.139,5.809,-9999,-9999,61.4362,32.0645,23.938,17.529,0.65706674,0.86175983,437.24566,0.012272224,325707.36
2013-09-01,244,18.937,87.182,373.692,2.443,97.989,4.1,3.529,0.39265217,38.601458,15.036375,406.87158,18.464,5.473,-9999,-9999,19.4551,-19.4316,22.377,14.637,1.2,0.85289949,235.26671,0.012427159,324615.33
2013-09-02,245,13.107,75.61,365.738,2.14,98.243,0.1,5.181,0.78356522,52.027458,12.276875,376.95075,16.333,6.017,-9999,-9999,31.7272,71.4198,14.508,11.972,0.30759208,0.86031048,290.30228,0.0082281696,308258.71
2013-09-03,246,16.505,278.584,298.709,5.565,98.572,0,4.546,0.617875,135.68271,46.595,394.12617,15.979,5.44,-9999,-9999,69.4199,74.315,20.201,12.862,0.48297178,0.85670969,676.54702,0.0083710527,312030.91
2013-09-04,247,16.131,196.286,318.709,5.222,98.856,0,3.802,0.61904167,89.539625,32.175292,392.37508,16.328,4.899,-9999,-9999,69.4589,32.5953,18.847,10.016,0.68060795,0.85916524,643.96879,0.0082839569,311437.3
2013-09-05,248,13.257,274.376,277.112,6.107,99.59,0,2.734,0.5445,130.99579,44.856708,374.38383,14.797,4.45,-9999,-9999,85.2087,93.7754,16.829,10.05,0.47606854,0.85948586,953.17219,0.0057112769,302117.23
2013-09-06,249,18.435,213.231,341.021,7.058,99.109,0,3.918,0.58683333,-9999,-9999,-9999,14.908,4.083,-9999,-9999,56.6847,46.4062,16.673,15.592,0.54985164,-9999,787.68511,0.008921766,315347.34
2013-09-07,250,21.221,142.395,397.315,3.113,98.45,16.801,3.266,0.53825,97.551208,21.175458,420.27846,17.49,6.825,-9999,-9999,39.4969,-6.47263,24.755,18.103,1.1959962,0.87054228,266.30759,0.014072165,331023.27
2013-09-08,251,15.74,245.601,293.831,4.815,99.125,0,2.994,0.57666667,109.7165,39.877458,388.61996,16.575,6.487,-9999,-9999,67.0892,61.1447,18.913,13.136,0.52317835,0.8603136,601.60702,0.0082326641,310916.11
2013-09-09,252,18.062,102.583,377.391,3.027,98.46,0,2.937,0.400625,61.396167,15.938542,402.30758,16.141,5.887,-9999,-9999,25.5746,9.45242,21.923,13.09,0.73013919,0.86552198,311.13204,0.011244932,320780.39
2013-09-10,253,24.072,217.173,393.256,6.875,98.191,24.601,4.136,0.61458333,139.24933,34.719833,436.17854,18.338,5.835,-9999,-9999,82.6607,7.94794,28.003,19.435,0.91228276,0.86216427,533.51681,0.014755782,335597.57
2013-09-11,254,18.762,180.318,348.17,5.643,98.527,0,2.666,-9999,-9999,-9999,-9999,18.57,8.191,-9999,-9999,72.9291,37.9763,13.549,13.268,0.65757934,-9999,592.96234,0.010158589,318768.03
2013-09-12,255,13.996,179.72,341.256,4.037,98.643,0,5.038,1.0315,184.2306,41.932333,380.20973,17.004,7.009,-9999,-9999,63.6165,70.5648,16.028,10.132,0.47410854,0.81081935,551.71147,0.0075588103,307478.76
2013-09-13,256,9.819,253.669,286.725,4.154,99.199,0.1,3.817,0.70758333,138.54821,41.866167,359.27646,14.431,6.462,-9999,-9999,70.3306,80.2144,13.011,7.122,0.46717327,0.85833778,763.23538,0.0050124475,296914.96
2013-09-14,257,12.946,182.841,300.058,4.627,99.002,0,3.851,0.38708333,79.164458,32.255625,370.63796,13.546,6.092,-9999,-9999,48.1165,64.1088,16.879,8.004,0.42874913,0.85004123,694.27819,0.0064882828,303747.19
2013-09-15,258,13.415,50.16,367.796,1.564,98.889,6,4.156,0.473375,31.435583,8.3079583,378.1745,14.323,6.891,-9999,-9999,12.6933,27.4024,14.938,9.254,0.31657509,0.85790579,204.36878,0.0087346499,309834.45
2013-09-16,259,8.638,241.11,279.291,4.15,99.956,0,2.798,0.5365,128.01438,38.441708,353.25067,12.789,7.205,-9999,-9999,51.6728,65.6993,11.701,6.059,0.44024772,0.86248802,832.65422,0.0043966357,294188.53
2013-09-17,260,11.6,245.274,268.182,5.096,99.79,0,2.672,0.31554167,106.40921,40.780417,365.16992,12.232,6.573,-9999,-9999,62.5558,59.5538,17.018,5.99,0.51229224,0.85743826,859.712,0.0053492129,299546.78
2013-09-18,261,16.43,150.58,353.722,6.105,98.898,0,3.62,0.48108333,86.759875,24.138208,392.82575,13.307,6.154,-9999,-9999,54.3861,13.0198,21.263,10.224,0.8068448,0.86184492,758.91081,0.0079435542,310886.79
2013-09-19,262,20.22,162.765,367.072,5.34,98.346,3.1,3.637,0.31146667,119.41025,29.722562,428.94169,15.614,5.74,-9999,-9999,39.7986,-9.61198,25.622,11.39,1.2,0.8455871,508.13052,0.011688083,324057.06
2013-09-20,263,18.86,41.793,394.433,1.075,97.722,0.9,4.38,0.60070833,20.66425,6.2842083,408.13408,16.637,6.446,-9999,-9999,2.84077,-34.5623,21.033,14.473,0,0.86928924,100.96128,0.013277893,326664.78
2013-09-21,264,11.215,122.102,322.79,2.461,98.033,0.6,4.313,0.70775,-9999,-9999,-9999,14.421,6.161,-9999,-9999,26.6981,3.23123,12.19,7.364,0.89203801,-9999,380.84968,0.0069101907,303062.3
2013-09-22,265,8.313,155.819,289.648,2.993,98.86,0,2.557,0.36354167,67.447417,27.288208,349.832,12.27,5.807,-9999,-9999,39.4934,29.6832,10.304,5.317,0.57090693,0.85097141,577.22881,0.0050233171,295428.61
2013-09-23,266,10.044,231.151,267.813,3.131,99.261,0,2.107,0.32495833,100.42033,40.10925,357.38571,11.564,5.525,-9999,-9999,44.6706,46.7329,14.762,5.964,0.4887187,0.85213738,538.91207,0.0057706921,299036.7
2013-09-24,267,11.682,224.997,279.6,3.317,99.086,0,2.444,0.40633333,96.926667,38.699125,367.78429,12.132,5.253,-9999,-9999,51.3341,47.6894,17.15,7.487,0.51840321,0.85324348,514.93484,0.0065591166,302653.95
2013-09-25,268,12.891,219.649,289.078,4.219,98.88,0,1.919,0.48629167,98.213875,37.16625,372.30487,12.306,4.95,-9999,-9999,44.4583,38.1434,18.43,8.559,0.538225,0.85528021,625.33435,0.0067210604,304273.86
2013-09-26,269,14.182,219.173,293.945,5.287,99.136,0,2.074,0.39454167,95.32025,38.308542,378.22071,12.414,4.652,-9999,-9999,61.9134,26.86,21.19,7.125,0.69743189,0.8512183,746.48413,0.006852554,305900.04
2013-09-27,270,16.993,182.425,307.614,6.733,99.348,0,2.797,0.41679167,-9999,-9999,-9999,13.401,4.396,-9999,-9999,51.7005,15.3414,23.734,12.96,0.77116699,-9999,821.5255,0.007940395,311444.7
2013-09-28,271,17.796,203.688,311.209,7.067,98.902,0,4.928,0.59491667,77.870917,35.024542,401.11804,14.345,4.117,-9999,-9999,59.806,0.965917,23.122,12.72,0.98410587,0.85327733,824.18089,0.0084043685,313411.65
2013-09-29,272,14.65,207.583,315.783,4.462,98.632,3.1,3.449,0.45219048,105.68683,34.94125,382.157,14.428,4.772,-9999,-9999,59.1577,55.3693,19.926,12.074,0.51653933,0.85592678,592.45309,0.0077286768,308560.69
2013-09-30,273,14.767,196.083,296.531,6.431,98.525,0,2.924,0.425375,78.157458,34.054708,379.49908,13.166,4.487,-9999,-9999,54.0694,14.5351,19.192,8.017,0.78813197,0.85202465,909.69686,0.0065636407,305765.69
2013-10-01,274,18.675,185.876,328.366,6.375,98.087,0,5.449,0.74904167,77.001458,30.404375,405.86096,14.6,4.107,-9999,-9999,54.5948,19.3667,24.528,13.784,0.73815161,0.85942148,686.89516,0.0096592446,317432.24
2013-10-02,275,16.797,206.054,290.479,9.907,98.79,0,4.072,0.51341667,67.460292,36.707167,391.18842,14.75,3.809,-9999,-9999,72.6923,44.7786,19.649,14.02,0.61881113,0.84879309,1376.8241,0.0058183654,305942.65
2013-10-03,276,13.237,43.266,351.784,2.605,98.726,7.2,3.122,0.65282609,13.46625,7.1634167,373.88133,13.389,4.337,-9999,-9999,10.7814,-11.1216,15.443,11.227,0,0.85795163,356.00388,0.0079736269,307753
2013-10-04,277,13.448,23.834,358.339,1.566,98.921,2.3,3.88,-9999,26.038333,5.3718667,376.5974,13.306,7.313,-9999,-9999,4.75946,-12.9622,13.945,12.607,0,0.81606892,204.23404,0.0087515796,309909.94
2013-10-05,278,11.798,28.536,366.638,1.741,98.89,48.2,5.042,-9999,20.3165,4.6521739,370.36871,12.766,8.842,-9999,-9999,3.05271,-8.19439,12.676,10.461,0,0.85982435,252.74633,0.0076389858,305470.2
2013-10-06,279,15.15,21.489,355.364,2.445,97.698,0.8,3.919,-9999,-9999,-9999,-9999,12.947,9.6,-9999,-9999,31.626,2.44324,13.402,11.329,0.92828604,-9999,295.17413,0.0094515142,313370.29
2013-10-07,280,11.28,114.109,302.878,3.361,97.902,0,4.566,0.65771429,80.139467,29.898733,360.74647,12.21,8.984,-9999,-9999,42.2869,3.45865,13.236,8.407,0.92439374,0.79238106,537.07562,0.0063798561,301801.79
2013-10-08,281,12.861,189.865,276.017,5.639,99.264,0,3.637,0.38116667,61.070583,32.879583,370.59679,11.671,8.219,-9999,-9999,41.3566,9.34529,18.462,6.4,0.81568162,0.85238885,888.08394,0.0057800002,301891.06
2013-10-09,282,16.55,181.15,297.605,7.364,99.412,0,3.923,0.474125,54.922,31.409375,391.09129,13.017,7.672,-9999,-9999,48.0795,26.3217,21.597,12.755,0.64621942,0.85223246,947.00503,0.0071977258,309142.81
2013-10-10,283,14.61,184.438,284.634,5.33,99.323,0,2.785,0.54829167,55.665208,32.017167,379.78583,12.931,7.266,-9999,-9999,52.2192,25.6228,20.514,10.258,0.6708358,0.85208407,731.59748,0.0070990333,306946.38
2013-10-11,284,13.952,170.235,282.028,4.603,99.143,0,2.89,0.59116667,43.634792,30.132875,377.29175,12.692,6.997,-9999,-9999,35.0604,18.4177,19.902,9.482,0.65560295,0.84961224,643.80396,0.0071334248,306371.07
2013-10-12,285,17.386,168.167,324.019,8.383,98.785,0.9,4.463,0.60125,64.428042,28.753375,398.33979,13.297,6.724,-9999,-9999,37.2146,3.38942,24.777,10.845,0.91652501,0.85398476,1050.5954,0.0072471864,310106.65
2013-10-13,286,11.605,64.474,307.975,3.719,99.569,0.1,3.591,0.54216667,-6.9010833,12.119958,365.94662,12.996,6.522,-9999,-9999,23.162,18.4198,15.201,8.021,0.55702254,0.84176352,590.01216,0.0062302354,301754.36
2013-10-14,287,10.178,172.222,258.31,4.949,100.014,0,2.102,0.3185,46.23125,29.5135,353.302,11.366,6.4,-9999,-9999,29.5783,33.5015,13.589,7.382,0.46890288,0.853702,922.73205,0.0046586676,296391.31
2013-10-15,288,9.99,70.743,319.486,1.795,98.733,8.2,3.177,0.32641176,18.561,11.741917,358.62721,10.902,6.879,-9999,-9999,6.51668,8.73671,13.601,5.886,0.42722831,0.85764771,292.70374,0.0066214919,301109.43
2013-10-16,289,10.466,16.63,352.778,0.845,97.793,1.7,4.311,0.5175,2.853375,2.3306818,363.73071,11.563,8.854,-9999,-9999,2.69812,-18.8695,13.529,8.37,0,0.87707816,128.91365,0.0075491893,303907.05
2013-10-17,290,8.054,61.572,322.292,2.442,98.058,0.2,1.783,0.19508333,22.750583,9.4167917,351.14675,10.86,8.593,-9999,-9999,19.4107,4.07508,9.659,6.468,0.82648735,0.86734819,466.12667,0.005294323,295845.83
2013-10-18,291,7.675,62.865,326.2,1.411,97.964,2.4,2.308,0.27345833,31.069792,10.015333,347.46029,10.181,8.417,-9999,-9999,12.3845,-1.0071,11.184,5.992,1.0885176,0.86257838,262.62302,0.0057831787,296687.07
2013-10-19,292,6.228,86.689,319.912,1.836,97.812,9.7,2.454,0.28428571,50.745667,13.844833,341.60487,9.713,9.515,-9999,-9999,23.4878,4.15377,9.028,3.777,0.84972742,0.86228683,384.46055,0.0048859138,292989.67
2013-10-20,293,6.471,118.058,312.187,2.252,97.933,6.8,3.349,0.3885,67.672292,19.126542,342.91433,9.145,9.547,-9999,-9999,19.8897,13.6677,9.631,3.316,0.59270682,0.86057801,474.69837,0.0047165696,292810.53
2013-10-21,294,5.24,62.693,329.198,0.576,97.662,16.7,3.952,0.597,45.464292,7.88525,338.40779,8.947,10.875,-9999,-9999,9.21446,-18.3864,8.766,0.424,0,0.88827649,120.24349,0.0052983502,293027.83
2013-10-22,295,3.007,119.237,282.781,1.506,97.885,4.8,4.447,0.628875,57.73275,17.409917,326.26387,7.488,10.242,-9999,-9999,20.839,-8.76746,5.873,0.404,1.2,0.87259195,385.99724,0.0038701244,287213.1
2013-10-23,296,2.473,111.079,269.73,1.867,98.142,0.8,3.975,0.56891667,41.306625,17.11575,324.37962,7.375,9.539,-9999,-9999,20.9456,13.6525,5.165,0.07,0.60539741,0.86648634,510.55892,0.0034506762,285627.81
2013-10-24,297,3.633,98.705,310.837,1.235,98.599,6.7,3.984,0.59171429,64.994708,13.400958,330.61717,7.099,9.739,-9999,-9999,19.0434,-0.529066,5.843,2.516,1.028576,0.88046168,297.6938,0.0042311136,288744.7
2013-10-25,298,4.004,81.007,312.474,2.376,98.941,4.5,4.354,0.616,49.847125,12.41375,330.56433,6.855,9.614,-9999,-9999,25.3529,-1.37493,6.338,2.055,1.0573414,0.86711999,602.78818,0.003628088,287609.99
2013-10-26,299,4.498,80.28,290.437,1.739,97.763,1.4,6.307,0.83652941,54.34075,15.208,335.01637,7.035,10.256,-9999,-9999,19.5385,-3.89376,6.212,3.219,1.2,0.84073391,407.85948,0.0042623746,289692.18
2013-10-27,300,4.583,29.838,310.331,2.003,98.425,1,3.639,0.2498,3.069375,4.1317917,332.44046,7.128,9.682,-9999,-9999,5.45061,-20.0214,7.458,1.937,0,0.87836865,474.96345,0.0040978406,289366.27
2013-10-28,301,1.352,142.81,225.351,2.155,99.891,0,3.728,-9999,27.568375,21.296167,318.04471,6.544,9.081,-9999,-9999,19.2366,19.7178,5.497,-1.693,0.49382355,0.87022933,656.82699,0.0028589444,283021.87
2013-10-29,302,0.611,78.998,266.68,1.879,100.021,0,1.891,-9999,20.403958,11.396125,313.08038,5.42,8.767,-9999,-9999,5.88158,-1.86837,2.51,-1.631,1.2,0.87392848,591.32978,0.0028090351,282152.39
2013-10-30,303,4.282,59.024,316.891,1.215,98.998,0.4,2.218,-9999,52.260053,8.9591579,335.25247,6.327,8.618,-9999,-9999,10.7633,-2.79955,8.432,1.292,1.2,0.86821504,279.95369,0.0044601913,289969.64
2013-10-31,304,7.8,16.259,329.487,1.213,96.898,0,2.302,-9999,-9999,-9999,-9999,8.383,9.831,-9999,-9999,14.6173,1.7751,4.03,3.922,0.89171201,-9999,221.89623,0.0060330686,297437.42
2013-11-01,305,5.857,41.694,314.262,1.655,96.457,0,4.5,-9999,-9999,-9999,-9999,9.191,10.71,-9999,-9999,17.0957,-4.51357,3.913,3.74,1.2,-9999,351.8244,0.0049162592,292692.68
2013-11-02,306,3.955,72.906,296.876,2.228,98.409,0,3.051,-9999,-9999,-9999,-9999,7.524,9.401,-9999,-9999,11.8563,-2.60764,3.725,3.639,1.2,-9999,561.31975,0.0037239614,287800.43
2013-11-03,307,3.325,86.58,274.07,2.75,99.772,0,2.694,-9999,-9999,-9999,-9999,6.533,8.972,-9999,-9999,9.19913,9.79576,3.743,1.377,0.48429499,-9999,756.10064,0.0031259107,285672.15
2013-11-04,308,4.905,86.59,287.859,3.545,99.715,0.1,5.847,-9999,25.690375,11.567083,336.63775,6.359,8.737,-9999,-9999,13.7934,-1.6462,8.885,1.251,1.1355209,0.88215743,915.52243,0.003199267,287443.44
2013-11-05,309,9.692,107.843,329.649,3.21,99.347,0.8,3.364,-9999,62.705125,14.144792,360.45371,7.803,8.572,-9999,-9999,17.6768,3.94895,12.64,6.691,0.81739593,0.88404748,568.18207,0.0055349695,298093.63
2013-11-06,310,7.291,11.652,340.306,0.755,98.076,15.8,5.096,-9999,3.2112083,0.57973684,347.54167,8.299,10.516,-9999,-9999,0.85608,-43.7644,11.632,2.91,0,0.95260388,139.66573,0.0060221543,296898.59
2013-11-07,311,2.014,30.657,292.534,1.583,98.749,0.7,4.55,-9999,-3.031875,3.7915,322.00717,6.597,9.841,-9999,-9999,5.10327,-49.1959,2.957,0.646,0,0.88993715,437.87662,0.0034604926,285191.05
2013-11-08,312,2.222,35.328,289.219,2.411,99.122,0.2,3.184,0.36029167,-2.7332917,4.1328333,322.6305,5.793,9.551,-9999,-9999,7.62342,-46.9438,3.478,0.298,0,0.89526746,702.40577,0.0029923507,284229.74
2013-11-09,313,3.615,25.138,320.353,0.946,97.891,8.8,5.57,0.6085,14.147125,2.6368696,328.54871,5.221,10.557,-9999,-9999,4.09219,-36.8795,6.723,0.617,0,0.90506276,224.1833,0.004439982,289248.78
2013-11-10,314,3.564,60,292.999,2.21,98.711,0.9,5.854,0.83625,16.505375,7.1639583,328.78438,5.412,10.116,-9999,-9999,9.55479,-27.5021,5.038,2.809,0,0.89333627,572.30248,0.0035846745,287059.26
2013-11-11,315,-1.108,59.802,275.226,1.394,99.08,4,5.908,0.91918182,16.98575,9.1652083,308.45963,4.759,10.176,-9999,-9999,6.70996,-9.06845,4.288,-4.147,0,0.86710774,477.19294,0.0026684339,280073.29
2013-11-12,316,-3.39,61.873,244.73,1.809,100.201,0,4.67,0.65516667,-1.252,9.6740417,297.32142,3.798,9.615,-9999,-9999,6.17713,5.72773,-2.791,-4.144,0.51887464,0.86478768,779.45867,0.0018354574,275697.44
2013-11-13,317,0.824,80.351,237.154,2.638,99.075,0,5.651,0.806125,-7.8914583,12.135542,312.13054,3.165,9.233,-9999,-9999,4.1935,-21.4498,5.551,-3.55,0,0.86878586,879.1326,0.0024201766,281394.31
2013-11-14,318,5.475,83.712,273.741,3.2,98.166,0.1,5.538,0.92191667,8.20175,11.438708,336.81242,4.207,9.246,-9999,-9999,4.01958,-11.9622,6.923,3.922,0,0.87978326,770.12479,0.0036923726,289249.06
2013-11-15,319,6.953,103.139,265.403,2.856,98.295,0,4.126,0.54766667,10.691583,14.256208,342.34196,5.309,9.172,-9999,-9999,6.90892,14.3974,10.235,4.744,0.32426623,0.87856226,602.35463,0.0045217711,292807.94
2013-11-16,320,7.535,42.665,311.195,1.929,98.087,2.3,4.882,0.53045833,1.55425,5.4562917,346.11863,5.391,8.99,-9999,-9999,-0.237833,-20.7055,11.924,3.63,0.011356024,0.88661377,371.63919,0.0053815296,295542.25
2013-11-17,321,11.854,11.207,362.179,1.284,96.376,40.3,5.849,0.70026667,6.8448095,0.80835,374.45068,5.483,9.155,-9999,-9999,-0.479506,-29.5938,14.774,1.042,0.015944572,0.93272356,182.81541,0.0081703926,306855
2013-11-18,322,0.56,34.871,286.377,1.827,97.502,0,8.405,-9999,-9999,-9999,-9999,4.314,9.373,-9999,-9999,4.12716,3.94683,0.998,-1.472,0.51116734,-9999,574.45762,0.0028999886,282328.52
2013-11-19,323,-1.614,80.233,253.107,1.71,99.66,0,3.347,0.50920833,14.884917,10.188333,307.29179,4.734,9.55,-9999,-9999,6.9075,24.7638,-0.02,-2.476,0.21809967,0.88732379,629.19549,0.0023264105,278709.71
2013-11-20,324,1.49,71.387,250.017,2.302,99.664,0,4.35,0.527625,-7.637,9.721125,318.43071,4.051,9.206,-9999,-9999,3.64117,-8.06287,4.866,-1.744,0,0.8801461,703.40401,0.0028153861,283051.67
2013-11-21,325,3.474,17.623,318.461,1.324,99.304,0.6,2.309,0.20575,4.182375,1.9112917,329.58087,4.684,9.023,-9999,-9999,1.16238,-2.18767,4.994,2.254,0,0.9021571,324.50045,0.0040893651,288230.53
2013-11-22,326,-0.705,52.166,278.556,0.88,99.54,1.1,4.015,-9999,11.770792,8.2667083,310.19967,4.411,9.054,-9999,-9999,2.52925,1.54952,3.249,-2.783,0.62010116,0.86320804,278.88642,0.0030840972,281517.47
2013-11-23,327,-7.563,67.458,239.692,1.201,99.864,0,6.674,1.034,14.268958,11.242042,281.21929,3.192,9.051,-9999,-9999,-1.1951,29.3015,-1.265,-9.57,0,0.85715329,671.63419,0.0014137722,270449.37
2013-11-24,328,-8.559,27.47,266.109,0.723,100.052,0,2.741,0.43325,7.328125,9.3282083,276.50612,2.653,8.927,-9999,-9999,3.34386,-2.93473,-6,-10.435,1.2,0.74650374,403.48427,0.0015480791,269784.15
2013-11-25,329,-0.588,6.596,289.631,1.364,98.326,1.2,6.412,0.8785,-5.7175,-9999,314.34964,2.753,8.822,-9999,-9999,-0.98292,-26.6156,2.532,-2.969,0.035614953,-9999,447.85159,0.0028465627,281041.22
2013-11-26,330,-2.182,15.687,284.782,0.891,98.517,0,3.601,0.51591667,-6.1934583,3.481,302.96267,2.805,8.739,-9999,-9999,3.11094,-2.25192,0.878,-6.237,1.2,0.81839524,314.04118,0.0027310598,279150.49
2013-11-27,331,-7.357,67.165,220.03,1.056,98.9,0,4.882,0.74491667,-5.5030417,12.521708,279.04446,2.676,8.722,-9999,-9999,5.81492,15.7047,-6.272,-8.832,0.27021481,0.84286328,565.87347,0.001553971,271006.89
2013-11-28,332,-7.934,38.333,226.836,0.61,99.605,0,2.304,0.209875,-17.1035,8.6627917,272.49717,2.511,8.798,-9999,-9999,2.48375,4.94283,-6.169,-9.714,0.33444062,0.81566878,318.36035,0.0017257683,270856.5
2013-11-29,333,-5.251,95.481,219.095,1.06,100.456,0,2.672,0.23945833,11.54725,20.053583,281.9555,2.304,8.752,-9999,-9999,-0.111083,5.82017,-2.333,-9.966,0,0.82642787,479.81575,0.0019095645,274012.41
2013-11-30,334,-1.165,21.038,295.801,1.042,99.251,0.1,3.905,0.46429167,4.9265,3.7064583,307.93942,2.357,8.667,-9999,-9999,-0.713958,-9.27246,1.778,-3.996,0.071492902,0.85021057,346.26493,0.0028703975,280520.92
2013-12-01,335,-0.904,17.898,293.26,0.882,98.924,0,2.325,0.2945,-2.0267083,3.2022083,309.66321,2.413,8.65,-9999,-9999,1.62146,0.0979583,-0.212,-2.086,0.94302823,0.84823807,283.52035,0.0030491919,281230.21
2013-12-02,336,-2.008,48.157,258.936,1.47,98.539,0,1.44,0.13695833,-3.829125,8.1889583,301.84337,2.391,8.65,-9999,-9999,4.48342,8.61021,-0.502,-3.218,0.3424123,0.85466645,543.26622,0.0024064793,278513.91
2013-12-03,337,-3.23,25.172,269.507,0.534,98.527,0,3.086,0.353875,-6.4883333,4.9555417,295.77129,2.19,8.678,-9999,-9999,0.967792,-7.60212,-0.589,-5.167,0,0.83551457,195.66156,0.0027100167,278044.64
2013-12-04,338,0.647,8.971,313.463,0.369,98.054,4.6,5.127,0.72657895,5.16675,1.7925417,315.41158,2.24,8.706,-9999,-9999,-1.57168,-14.0352,5.016,-2.022,0.1007043,0.83346172,102.4107,0.0038378383,284760.58
2013-12-05,339,0.137,20.054,297.975,1.369,97.683,0.7,7.168,1.3131739,0.73920833,3.0412083,313.97571,2.166,9.338,-9999,-9999,0.393787,16.1849,9.158,-5.945,0.023752605,0.86831864,426.33651,0.0030646817,282315.14
2013-12-06,340,-7.312,48.634,251.057,1.244,99.346,0,4.507,0.63620833,8.3310417,7.89825,283.0265,1.929,9.293,-9999,-9999,4.4394,18.6195,-6.752,-8.084,0.19252436,0.86028771,686.14667,0.0014367565,270759.08
2013-12-07,341,-8.608,53.046,233.826,1.252,100.14,0,5.017,0.75266667,0.72429167,8.9861667,276.64183,1.406,9.108,-9999,-9999,2.3785,13.4333,-7.784,-9.301,0.15042563,0.85513699,775.04673,0.0012099714,268889.64
2013-12-08,342,-9.332,34.604,243.396,0.601,99.924,0,2.381,0.30320833,-1.777875,5.9381667,273.248,0.876,8.928,-9999,-9999,1.50168,5.319,-6.985,-11.38,0.22016573,0.8535311,348.96824,0.0015086811,268908.79
2013-12-09,343,-5.895,29.404,277.827,0.509,98.078,0,4.553,0.71491667,14.589042,6.3109167,286.68092,0.803,8.816,-9999,-9999,0.223662,-11.9032,-3.343,-11.87,0,0.82329746,224.99864,0.002180486,274042.49
2013-12-10,344,-10.86,41.873,243.812,0.588,98.268,0,4.461,0.649,9.8038333,9.0995833,266.41629,0.835,8.742,-9999,-9999,-0.806875,-6.06492,-8.972,-12.396,0.11741837,0.82148083,384.49626,0.0013245011,266912.7
2013-12-11,345,-11.414,46.59,229.829,1.003,99.261,0,4.744,0.71166667,3.0977917,8.81475,264.02858,0.921,8.633,-9999,-9999,1.07546,0.0799167,-10.407,-12.367,0.93083061,0.84090263,756.61024,0.00097822837,265490.25
2013-12-12,346,-10.168,38.934,244.074,0.8,99.06,0,4.819,0.71225,5.5115,8.0061667,269.13096,0.979,8.57,-9999,-9999,-0.0144321,-10.9414,-8.191,-12.32,0.0013172984,0.8294389,516.22475,0.0012755672,267485.83
2013-12-13,347,-13.14,70.084,206.346,0.748,99.467,0,3.422,0.42670833,8.3684583,11.718,255.68475,1.061,8.48,-9999,-9999,1.35155,22.4501,-8.105,-15.879,0.056783878,0.85675167,616.20067,0.00092773395,263629.38
