time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-11-29,333,2.2804296,1.6790563,3.9669273,2.236926,0.22428445,0,97.967601,321.13611,263.36181,107.95432,28.271663,8.8107792,14.222218,-11.889364,36.718638,35.193714,13.209,-8.5245,21.908353,0.38252855,0.26188544,1343.4203,0.0029011272,284060.4
2013-11-30,334,4.1596573,2.9886813,3.3566381,0.82167122,0.13700908,0,97.37594,327.27085,270.67396,105.45087,26.13908,8.3769788,27.660679,-8.0516431,37.32653,35.531722,15.339,-2.4213,22.714909,0.2324507,0.24787922,907.25176,0.0036140291,287731.28
2013-12-01,335,2.4761281,2.85445,2.6056744,0.368925,0.10679308,0,97.083946,322.50815,287.31951,105.06919,25.17049,-4.7523142,37.332191,-10.277535,37.179333,35.640239,14.71,-5.3545,44.710058,0,0.23956108,756.74344,0.003655474,286142.94
2013-12-02,336,8.5511813,4.3017417,5.6789292,1.4913383,0.13270534,0,95.949959,349.84615,296.17979,91.943615,23.998324,9.4382679,9.3615165,-2.7191109,37.689477,35.899396,17.901,0.0608,14.27893,0.50204129,0.26101132,1264.4531,0.0042996682,293858.86
2013-12-03,337,8.9603792,5.6125125,6.2588644,1.5098832,0.21488933,0,95.521859,355.46992,297.4043,99.71602,25.853873,14.766079,10.798914,-1.5630648,38.231163,36.418171,21.012,2.1337,15.796522,0.5775898,0.25927502,1400.9616,0.0044932074,294753.95
2013-12-04,338,-3.2056581,4.4306042,1.0301225,2.0812286,0.41030045,0,96.430289,303.78656,291.8897,25.510332,6.7700521,19.646923,12.492039,-13.298821,37.605128,36.51374,3.033,-7.0888,6.8434177,0.61131168,0.26538471,397.21606,0.0024223347,277349.9
2013-12-05,339,-9.0810562,1.3950973,1.516636,2.0640182,0.39141018,0,98.017359,280.1266,253.93914,38.911135,8.0443552,11.291577,19.776425,-21.839313,35.998339,35.659005,-7.4485,-11.056,4.6793156,0.36344716,0.20673658,1042.8077,0.0010003631,267890.2
2013-12-06,340,-11.045608,0.21113902,1.5234844,2.2000694,0.35662817,0,98.709314,271.87139,221.61959,75.039533,23.626634,7.3216758,41.074877,-20.111708,34.983804,35.043323,-8.5612,-14.658,1.1610993,0.15128507,0.31485582,1291.2208,0.00073199493,265244.9
2013-12-07,341,-11.70544,-0.69068792,1.2225969,1.2773769,0.20637821,0,98.8022,270.83846,223.00698,95.974885,23.247907,7.0183123,34.11157,-19.72275,32.106038,34.608335,-7.0142,-17.962,24.895495,0.17063779,0.24222907,1009.2269,0.00091480562,265038.8
2013-12-08,342,-7.6571354,-0.50776833,0.63243979,1.340952,0.19760665,0,97.322755,280.76784,276.37954,9.5477971,4.701957,3.2225319,2.8258227,-15.680125,31.569581,34.386456,-5.6525,-13.433,0.4575401,0.5327948,0.49246511,324.28053,0.0018062701,271336
2013-12-09,343,-12.3217,-0.96716875,0.80572521,1.0681996,0.16067531,0,98.070378,259.06197,220.71681,61.504825,28.413345,10.359914,17.179646,-15.913833,29.95916,34.215293,-7.6985,-16.348,-5.2536802,0.37618298,0.46196936,626.7452,0.001039702,264731.7
2013-12-10,344,-3.3300173,-1.0325917,2.8228152,1.6523365,0.16202235,0,97.716423,293.46208,225.32739,93.637267,28.345487,11.711439,6.6934673,-14.713062,27.907823,33.908196,6.0818,-11.909,-2.8429117,0.63632157,0.30271587,1423.5171,0.0015790912,275116.81
2013-12-11,345,-6.5081229,-0.99499104,1.6624727,1.6488008,0.26917345,0,98.73128,284.52869,220.08495,96.645983,26.775664,7.1384404,28.581306,-15.376958,28.032562,33.894325,-2.6182,-11.067,5.4265881,0.19984577,0.27704891,921.97796,0.0013435965,271334.08
2013-12-12,346,-0.93542563,-1.1268073,3.4681088,2.603524,0.22663253,0,98.072405,306.94266,238.39615,96.635098,27.979561,6.8233933,4.4732062,-13.578327,27.150488,33.613143,9.3915,-9.4365,0.10902866,0.60402188,0.28953829,1518.3102,0.001770964,278003.06
2013-12-13,347,2.821909,-0.41557898,2.5547267,1.8800956,0.24276011,0,96.65681,328.32436,293.58177,53.077454,21.298806,2.3450877,14.85511,-6.8279438,29.139413,33.745001,9.7162,-2.1309,-2.9639381,0.13634074,0.40127785,718.95121,0.00339612,285842.07
2013-12-14,348,-3.7700219,-0.032139315,1.3237387,1.6237643,0.33362836,0,97.621281,299.09705,256.39383,86.18858,25.022696,5.2380056,43.782743,-8.3538167,31.901535,33.852422,1.4018,-7.7675,18.462661,0.10685283,0.29032496,551.99174,0.0021952495,276215
2013-12-15,349,4.1594217,-0.21893496,5.2574329,1.283406,0.14020308,0,97.261531,322.15559,267.78596,88.049457,22.573549,6.3492456,13.327287,-10.242056,31.989824,33.924922,15.53,-6.0415,11.106283,0.32268111,0.25637351,1716.2975,0.0027726473,285627.59
2013-12-16,350,5.4991685,0.29615167,5.7241065,0.62212066,0.15067019,0,97.198142,325.99876,274.35849,97.74835,24.347273,6.3865829,33.431772,-8.117676,33.24845,34.051077,17.128,-1.8722,21.760806,0.16039294,0.24908117,1710.6473,0.0027986768,287039.11
2013-12-17,351,1.7578562,0.61949677,3.5713181,0.8768856,0.18346174,0,97.867637,313.23764,263.48331,95.76801,25.888271,3.1667494,35.012121,-7.9901038,33.405027,34.197708,11.583,-6.2588,20.125418,0.082945078,0.27032274,1213.7729,0.0027586792,283179.09
2013-12-18,352,10.181183,2.0917954,8.3056623,3.4243304,0.27851702,0,96.656511,355.10038,288.7508,78.875208,23.843147,8.1242027,-15.613579,-0.40054917,34.009612,34.451768,19.555,1.2978,-11.317512,0,0.3022895,1938.9118,0.003315915,293037.63
2013-12-19,353,8.4132848,4.6306063,4.0583273,2.1720449,0.28161938,0,95.966684,353.51526,307.64134,51.038084,19.86069,3.1447996,10.079331,4.7304465,35.034022,35.327129,14.946,-6.0175,-14.69652,0.23780766,0.38913471,823.9066,0.0048355648,295060.01
2013-12-20,354,-7.4846896,2.0185208,0.84995229,1.59278,0.31913835,0,96.838573,288.00851,273.94762,19.067876,8.2704987,9.8645535,23.548774,-13.964465,33.902342,35.257233,-5.9679,-9.4854,-3.26351,0.29522811,0.4337399,444.86597,0.0017150564,271281.28
2013-12-21,355,-5.3252396,0.93163792,0.83042333,1.647262,0.24723186,0,96.292775,294.32449,286.26554,11.490281,3.4845639,1.10613,7.5721354,-11.958167,33.307316,34.69805,-4.0372,-6.5072,-0.053229134,0.12745981,0.30326186,366.67133,0.0021238051,274473.4
2013-12-22,356,-7.3463813,1.5634771,0.68434104,1.1133967,0.21034257,0.021166667,97.474278,272.12315,240.66501,32.373,39.739572,3.7934208,6.5099042,-6.8358104,33.474562,34.623557,-3.0223,-15.857,-38.824711,0.36817443,1.227553,345.35104,0.0018585851,271779.1
2013-12-23,357,-11.207231,1.8758958,0.56448417,0.9900312,0.14308379,0,98.76505,264.6235,253.44133,46.875683,48.518877,3.4925825,2.2548069,-6.0570313,33.564403,34.733264,-8.4261,-17.121,-12.825364,0.60768155,1.0350543,377.75003,0.0013060317,266517.56
2013-12-24,358,-6.0116062,2.0258083,0.3994075,3.2458218,0.20343015,0.0052916667,97.95975,287.7488,282.06871,56.203549,45.340117,2.0205425,-1.0947498,-6.1282021,33.578748,34.810131,-1.5676,-10.638,5.1833465,1.2,0.80671271,175.61869,0.002211374,274002.52
2013-12-25,359,-2.454425,2.1247729,1.3637062,0.53187466,0.10194395,0.068791667,98.111975,287.0003,264.56503,70.609309,-9999,0.90039604,6.9099926,-6.1984521,33.539594,34.861261,6.9496,-12.044,-9999,0.11528185,-9999,515.56881,0.0026330069,278631.57
2013-12-26,360,-0.65788083,2.1220146,1.9692973,1.8254285,0.11686554,0,97.839046,292.24439,252.5051,74.000583,41.547667,2.27029,-14.020012,-6.2520208,33.490665,34.878946,5.6681,-6.4855,-7.2863687,0,0.56145053,690.62396,0.0026261798,280420.03
2013-12-27,361,0.94058125,2.1429458,2.7409769,1.7932013,0.11165962,0,97.878433,301.75694,267.95307,82.507794,45.670851,3.8579092,-8.6873773,-6.5642042,33.407699,34.877215,8.8562,-8.7409,3.0330742,0,0.55353378,914.3298,0.0028609357,282613.37
2013-12-28,362,3.1595504,2.1628083,2.5885719,2.8712109,0.20893172,0,96.955886,311.36365,258.28874,86.313267,55.346872,3.7399858,-25.702535,-7.5823396,33.672844,35.75111,8.1333,-0.80137,-22.108511,0,0.6412325,711.58024,0.0034013914,286194.58
2013-12-29,363,-9.3821771,2.0900292,1.2864708,2.2045347,0.43882139,0,98.018504,268.19759,237.23753,63.1772,52.536902,19.911905,24.385089,-6.84255,35.257891,37.270206,-1.4956,-15.185,-20.319762,0.44950918,0.83158009,861.48812,0.0011185728,267883.09
2013-12-30,364,-6.0200669,1.5755167,1.5512085,1.9188993,0.15336576,0,97.759681,277.72203,240.061,77.970396,54.017352,11.318815,-1.9116681,-7.957725,35.090401,37.374276,2.0014,-14.941,-13.707989,1.2,0.69279309,806.81211,0.0016078449,272485.2
2013-12-31,365,0.95375979,1.4801229,2.9217223,2.271924,0.17361934,0,97.400925,302.72389,261.21655,92.626418,55.781172,15.597468,-25.603889,-7.4242917,35.492215,37.485193,9.4347,-8.7237,-4.6620924,0,0.60221666,992.56403,0.002814493,282510.51
