time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-22,22,9.8969583,6.8051042,-9999,1.401429,0.26864202,0,88.114027,-9999,-9999,174.85229,-9999,4.3640643,67.410532,-2.6608281,12.498567,13.70196,15.91,3.037,83.682083,0.060802352,-9999,1765.099,0.0031924451,292443.31
2012-01-23,23,9.2019583,6.014,-9999,1.3174673,0.26498021,0,87.941217,-9999,-9999,162.29875,-9999,9.3386818,57.572502,0.95581333,12.57076,13.742606,20.12,-2.513,89.40325,0.13956832,-9999,1717.9722,0.0031213926,291567.2
2012-01-24,24,7.9596042,7.4704792,-9999,1.5987468,0.28255374,0,87.80865,-9999,-9999,160.07479,-9999,1.5826638,78.018606,-4.1256256,12.335783,13.489192,12.08,1.508,84.543375,0.019882395,-9999,1245.3277,0.0037710933,291942.89
2012-01-25,25,5.8195833,5.746375,-9999,1.0893558,0.18878903,0,88.376181,-9999,-9999,186.06083,-9999,3.2238295,72.154631,-6.3458506,12.563473,13.627819,16.6,-5.263,99.084583,0.042768577,-9999,947.52469,0.0038076061,289883.45
2012-01-26,26,8.5482083,5.4824583,-9999,0.9303449,0.16900501,0,88.319958,-9999,-9999,183.25542,-9999,3.7419852,71.472199,-2.3217467,12.484729,13.630333,23.33,-4.996,97.975417,0.049751057,-9999,1515.4731,0.0033389095,291453.97
2012-01-27,27,11.119021,6.290875,-9999,1.2855576,0.21838294,0,88.047233,-9999,-9999,181.22558,-9999,4.2423847,67.784761,2.4445775,12.267202,13.486665,21.94,0.019,98.787917,0.058899804,-9999,1972.5667,0.0030953269,293428.68
2012-01-28,28,10.3695,7.9782917,-9999,1.0309594,0.24019206,0,88.456902,-9999,-9999,173.15125,-9999,2.1580391,63.410251,0.69048254,12.020283,13.219881,19.37,2.434,96.13875,0.032912848,-9999,1674.3138,0.0034786856,293633.81
2012-01-29,29,8.1582917,6.9251458,-9999,0.8742106,0.18644335,0,88.617002,-9999,-9999,188.05813,-9999,2.8999616,66.958275,-4.2282122,12.181183,13.285919,20.44,-2.46,101.03396,0.041512093,-9999,1521.5622,0.0032193713,290763.26
2012-01-30,30,9.7403542,6.6080208,-9999,1.5019551,0.24459211,0,88.167665,-9999,-9999,188.89331,-9999,2.6972843,72.6235,-1.6392835,12.10884,13.290929,22.25,-1.738,99.451042,0.035810624,-9999,1845.0048,0.003004776,291816.75
2012-01-31,31,9.315,7.1654167,-9999,1.5190338,0.26959324,0,88.179931,-9999,-9999,177.14854,-9999,2.6970086,71.007226,-1.2710293,11.955223,13.17641,20.22,-0.506,92.931042,0.036592316,-9999,2039.0264,0.0025837329,290336.66
2012-02-01,32,9.2240625,6.8461667,-9999,1.4480447,0.28090948,0,88.295325,-9999,-9999,188.57104,-9999,6.1080027,69.148441,-1.483479,11.961096,13.170892,20.64,-2.304,96.354229,0.081162521,-9999,2158.8853,0.0023795626,289734.84
2012-02-02,33,8.0374167,6.647125,-9999,2.0987813,0.36283462,0,87.759848,-9999,-9999,199.05506,-9999,5.9605949,85.812159,-5.2191144,11.961046,13.141821,18.31,-1.896,101.54667,0.064949505,-9999,2404.2653,0.0018678531,287262.99
2012-02-03,34,4.9198958,5.5522292,-9999,1.0868968,0.17859561,0,87.95291,-9999,-9999,188.02406,-9999,4.8683599,86.918034,-6.1139075,12.054587,13.236533,16.66,-5.201,97.868333,0.053040104,-9999,1956.1114,0.0019296361,284284.34
2012-02-04,35,7.0959375,5.7621667,-9999,0.88954451,0.17058906,0,88.04481,-9999,-9999,175.1504,-9999,1.7880784,60.368545,-0.54410646,11.850925,13.181665,19.58,-3.501,95.409583,0.028767303,-9999,1982.0449,0.0022537203,287281.47
2012-02-05,36,6.9965833,6.0517083,-9999,0.9281442,0.20329669,0,88.107273,-9999,-9999,176.52979,-9999,0.83227601,77.565141,-1.2054533,11.737952,13.104365,18.39,-4.567,94.754375,0.010616115,-9999,1552.6416,0.002909432,288820.9
2012-02-06,37,8.0499375,6.541,-9999,1.3842468,0.25592998,0,88.010219,-9999,-9999,187.88,-9999,2.2169502,96.073605,0.32237271,11.632048,13.011531,19.95,-3.696,104.07271,0.022555069,-9999,1573.5866,0.0031165169,290397.23
2012-02-07,38,11.151542,7.7749583,-9999,2.0239968,0.38480441,0,88.030842,-9999,-9999,190.33917,-9999,6.6474543,81.176547,7.2802245,11.376823,12.810417,21.22,0.726,110.11292,0.075690633,-9999,1890.7379,0.0032596887,293872.27
2012-02-08,39,9.9218333,9.0227083,-9999,1.2484047,0.25090016,0,88.22336,-9999,-9999,59.072917,-9999,-0.44820223,17.842339,-1.0101477,11.080181,12.576073,13.71,2.724,14.46225,0,-9999,1202.6715,0.0044459422,295602.05
2012-02-09,40,9.3665417,8.1343333,-9999,1.4064779,0.24673575,0,88.328129,-9999,-9999,202.64729,-9999,3.6165782,78.20725,1.4346217,11.21166,12.6435,20.44,-1.283,124.28092,0.044199573,-9999,965.54282,0.0048862606,296144.78
2012-02-10,41,10.336875,8.4907083,-9999,1.2248358,0.19593667,0,88.375806,-9999,-9999,205.57562,-9999,5.1564511,84.617674,1.0279923,11.139117,12.554565,21.92,0.068,116.4419,0.057438055,-9999,1622.7215,0.0035811644,293857.22
2012-02-11,42,12.760375,8.8437083,-9999,1.858274,0.38035557,0,87.934263,-9999,-9999,208.94229,-9999,4.2559439,81.117724,5.5565654,11.011277,12.467575,23.79,-1.337,114.10542,0.04985078,-9999,1939.4656,0.0035790449,296287.54
2012-02-12,43,12.579833,10.704792,-9999,3.1298855,0.60878233,0,87.611727,-9999,-9999,184.14517,-9999,4.5834876,77.190546,4.1506723,10.664079,12.170825,16.79,3.778,92.635542,0.056050649,-9999,1826.1769,0.0037891374,296631.33
2012-02-13,44,9.0426875,9.6046458,-9999,1.4769119,0.29821617,0,87.732529,-9999,-9999,211.80625,-9999,6.2623598,95.856404,1.8366499,10.85,12.237544,17.55,-2.821,123.84979,0.061324282,-9999,1318.6783,0.0039179695,293398.57
2012-02-14,45,8.3853125,10.778333,-9999,3.3340584,0.64035677,0,87.586269,-9999,-9999,180.74688,-9999,1.4814059,107.40365,-1.0448335,10.559252,12.028098,12.55,-0.316,103.22256,0.013605226,-9999,1224.7773,0.003949328,292816.31
2012-02-15,46,6.4302917,8.4858125,-9999,1.567347,0.30835148,0,87.923329,-9999,-9999,220.46563,-9999,7.7581014,87.379594,-2.8434939,10.906673,12.25554,16.85,-5.262,124.89521,0.08154603,-9999,1426.5104,0.0030134208,288511.75
2012-02-16,47,10.027729,9.6129167,-9999,3.688036,0.73218229,0,87.739883,-9999,-9999,181.351,-9999,-3.160021,83.509762,4.7337294,10.490066,12.072669,14.08,6.846,99.832917,0,-9999,1628.1708,0.0035134006,293377.12
2012-02-17,48,5.325125,9.3483333,-9999,0.99829577,0.17940895,2.8,88.080677,-9999,-9999,66.876458,-9999,-9999,16.693264,-4.3019983,10.506533,12.025571,7.82,2.147,58.143729,-9999,-9999,210.189,0.0056260121,293932.53
2012-02-18,49,6.7082708,7.6993542,-9999,1.1091607,0.18381832,0,88.177235,-9999,-9999,222.46687,-9999,31.960642,72.358565,-3.3213283,10.7,12.208438,16.91,-1.884,166.06925,0.30637352,-9999,787.73433,0.0044701241,292432.87
2012-02-19,50,7.5153542,7.5616667,-9999,2.0709476,0.40277642,0,87.726217,-9999,-9999,206.69646,-9999,16.206616,84.413508,-2.2249254,10.705065,12.199685,15.89,-3.442,118.44937,0.16106734,-9999,1229.7001,0.0036856654,291282.84
2012-02-20,51,8.9023958,8.4836042,-9999,1.0252767,0.19559356,0,88.0805,-9999,-9999,226.02083,-9999,11.101704,100.69155,-0.9403675,10.588049,12.064765,18.46,-1.212,130.56354,0.099305666,-9999,1371.6681,0.0037436521,292821.79
2012-02-21,52,8.4382083,8.193125,-9999,1.1738808,0.20894177,0,88.232919,-9999,-9999,227.94771,-9999,8.448772,93.072482,-0.64707,10.696332,12.071567,20.65,-3.672,131.24708,0.083221707,-9999,1967.8763,0.0025199135,289295.93
2012-02-22,53,9.8281458,8.733875,-9999,1.2825095,0.23153421,0,88.149844,-9999,-9999,233.25229,-9999,6.0439803,99.090426,0.87288619,10.664175,11.986192,23.18,-3.373,133.94115,0.057488129,-9999,2128.9264,0.0025452479,290756.16
2012-02-23,54,11.127729,9.3802292,-9999,1.7637761,0.30701481,0,87.649137,-9999,-9999,235.18333,-9999,6.5891584,95.98584,2.8983596,10.600588,11.887427,23.2,-0.888,134.54056,0.06423747,-9999,2385.1506,0.0024191305,291746.94
2012-02-24,55,11.304896,10.104083,-9999,1.1140531,0.21882237,0,88.138029,-9999,-9999,233.66521,-9999,3.777066,100.51917,3.9251325,10.526008,11.782163,22.5,-0.235,138.0994,0.036214788,-9999,2200.8667,0.0027313756,292705.61
2012-02-25,56,12.221833,10.722917,-9999,1.1500682,0.22590211,0,88.091498,-9999,-9999,234.74375,-9999,5.7738968,109.08147,4.4506942,10.447432,11.688031,23.92,-0.079,139.14348,0.050271023,-9999,2105.4311,0.003106614,294565.23
2012-02-26,57,12.749979,11.158333,-9999,1.8450946,0.36440753,0,87.758969,-9999,-9999,238.44146,-9999,3.4609665,101.1592,5.4822523,10.339508,11.600725,21.92,-0.723,137.00667,0.033081255,-9999,2185.1805,0.0030946793,295066.18
2012-02-27,58,15.153542,12.392083,-9999,4.0995154,0.85041808,0,87.660177,-9999,-9999,221.67875,-9999,-0.18640466,92.346165,8.8371099,10.049044,11.41546,20.66,10.45,119.24604,0,-9999,2052.9322,0.0040160866,299785.28
2012-02-28,59,9.5068958,12.792083,-9999,2.1082839,0.43360362,0,88.109475,-9999,-9999,239.255,-9999,4.1176467,100.03813,-0.88029146,10.007904,11.309556,14.26,1.246,136.34542,0.039533541,-9999,1594.1839,0.0034328111,292652.21
2012-02-29,60,7.5719167,10.662083,-9999,1.3624877,0.25658996,0,88.305508,-9999,-9999,239.13583,-9999,5.0766853,100.49801,-2.3589871,10.279545,11.520756,21.32,-4.755,135.69054,0.048086196,-9999,1593.8065,0.0029587051,289522.29
2012-03-01,61,9.7080625,10.506354,-9999,2.2517702,0.42651376,0,87.926015,-9999,-9999,246.66083,-9999,5.0213707,105.31088,2.7277698,10.168879,11.519179,20.05,-3.036,137.79752,0.04551136,-9999,2361.2822,0.0021886177,289743.9
2012-03-02,62,8.7466458,10.98875,-9999,2.2562189,0.42476378,0,87.972156,-9999,-9999,248.88042,-9999,4.8439087,127.43375,-2.7388517,10.085039,11.412698,15.78,-1.005,143.05208,0.03661925,-9999,2593.04,0.0017489047,287678.39
2012-03-03,63,5.9139583,9.365875,-9999,1.0197957,0.18573795,0,88.611348,-9999,-9999,254.03519,-9999,2.0962849,97.113608,-2.838804,10.270131,11.599263,18.83,-6.641,147.4,0.021129797,-9999,2932.857,0.0010979237,283204.09
2012-03-04,64,10.659458,9.9981042,-9999,0.93016737,0.18426611,0,88.407608,-9999,-9999,256.18123,-9999,0.59190073,92.216436,4.3086673,10.015515,11.51481,25.38,-3.81,151.38188,0.0063776676,-9999,3065.9671,0.0014987162,288975.3
2012-03-05,65,13.649958,11.037917,-9999,1.4984173,0.28200063,0,88.223138,-9999,-9999,209.98854,-9999,3.0501231,82.846868,6.3728754,9.7612956,11.352431,27.11,-0.65,111.16333,0.03550908,-9999,3188.7029,0.0017720624,292664.11
2012-03-06,66,14.743313,12.130833,-9999,2.5722345,0.5376906,0,87.609465,-9999,-9999,262.18631,-9999,6.1278813,96.783748,8.762666,9.5580212,11.188104,24.39,0.599,147.08562,0.05954508,-9999,3425.6478,0.0016755305,293521.61
2012-03-07,67,13.019104,13.636875,-9999,3.7814255,0.77984935,0,87.405544,-9999,-9999,254.69019,-9999,5.5413785,119.05248,4.2507824,9.2726637,10.945627,18.81,1.408,139.32125,0.044475534,-9999,2835.587,0.0021272305,292918.03
2012-03-08,68,5.7789792,11.297708,-9999,1.5530659,0.32589267,0,88.405427,-9999,-9999,260.62729,-9999,-9999,-9999,-2.9878002,9.6647656,11.172754,13.6,-5.365,152.05104,-9999,-9999,2232.9383,0.0017240742,284633.81
2012-03-09,69,8.1555,11.377292,-9999,3.742179,0.73804298,0,88.484933,-9999,-9999,256.47721,-9999,-1.6327541,108.68863,3.5482205,9.4631063,11.141917,13.11,2.645,150.60092,0,-9999,1827.5588,0.0026790942,289409.76
2012-03-10,70,7.1176875,11.784792,-9999,1.1828266,0.23430302,0,88.037844,-9999,-9999,256.77625,-9999,3.2798959,135.37811,-0.24938375,9.3992848,11.060965,13.62,-0.31,160.54146,0.023654573,-9999,1430.7246,0.0031627682,289575.95
2012-03-11,71,10.382604,11.363333,-9999,1.3695169,0.29974171,0,88.058925,-9999,-9999,260.48042,-9999,4.063548,126.0307,3.8679018,9.3493448,11.078704,21.86,-0.945,156.99646,0.031235416,-9999,2159.9232,0.0026099319,291475.1
2012-03-12,72,13.208562,12.240833,-9999,1.4045657,0.25452147,0,88.07985,-9999,-9999,260.30333,-9999,5.503766,101.78319,6.8524467,9.150151,10.941833,24.88,0.499,152.46667,0.051299488,-9999,3209.4,0.0016897323,292014.69
2012-03-13,73,13.935,12.884792,-9999,1.4105588,0.27256122,0,88.046513,-9999,-9999,256.0635,-9999,4.1411818,101.20545,4.9146912,8.9843154,10.825002,25.71,-0.706,145.22667,0.039310054,-9999,3750.6974,0.0012600102,291670.45
2012-03-14,74,13.467771,13.152917,-9999,1.299408,0.24969896,0,88.160602,-9999,-9999,279.12917,-9999,4.1440914,102.76105,4.8757898,8.9015575,10.756523,25.78,0.54,160.87729,0.038764191,-9999,3567.2996,0.001366102,291466.11
2012-03-15,75,14.745125,13.524792,-9999,1.3556353,0.23684638,0,88.18869,-9999,-9999,277.52062,-9999,4.8178623,115.23889,7.1730357,8.7506325,10.67014,27.23,2.279,160.57542,0.040129872,-9999,3611.5273,0.0014753755,293023.04
2012-03-16,76,15.594833,14.232708,-9999,1.5994565,0.30718671,0,87.90476,-9999,-9999,280.95792,-9999,4.4676883,118.9232,7.1181633,8.5546348,10.537835,28,2.724,162.84958,0.036207604,-9999,3752.0588,0.0014489446,293810.92
2012-03-17,77,16.797417,14.944583,-9999,3.416476,0.73774457,0,87.507615,-9999,-9999,272.32437,-9999,3.4614996,139.7945,12.108603,8.3148402,10.399656,24.69,5.048,158.88063,0.024163034,-9999,3403.896,0.0020095689,296421.08
2012-03-18,78,9.72175,14.828958,-9999,3.6927099,0.7941176,0,87.307867,-9999,-9999,111.34271,-9999,27.459358,31.983399,-5.6253706,8.2489246,10.3145,16.11,3.911,53.160271,0.46194624,-9999,1068.5985,0.004782562,296242.51
2012-03-19,79,2.8942917,10.620208,-9999,2.3746974,0.4587546,0,87.537337,-9999,-9999,97.225625,-9999,23.998798,34.697161,-14.180068,8.8353229,10.770346,5.896,-0.454,52.343146,0.40886627,-9999,531.10728,0.0039525731,287305.95
2012-03-20,80,3.345,8.7062292,-9999,1.7441163,0.2978336,0,88.003608,-9999,-9999,285.09188,-9999,32.789217,117.76754,-6.1873488,9.0271988,11.057971,11.45,-6.256,197.82902,0.21778642,-9999,837.16296,0.0033940813,286362.68
2012-03-21,81,8.2034583,9.6108542,-9999,1.1683241,0.22192901,0,88.016908,-9999,-9999,286.38875,-9999,16.870923,117.7619,1.373934,8.9270415,10.962035,20.24,-5.466,182.62483,0.12531062,-9999,1383.0833,0.0035320315,291590.3
2012-03-22,82,14.22525,11.917708,-9999,1.4952478,0.27877649,0.1,87.83735,-9999,-9999,288.19542,-9999,8.9595276,118.42507,8.125004,8.6851079,10.671185,26.21,0.523,179.94888,0.070334467,-9999,1893.8595,0.004105011,299074.65
2012-03-23,83,15.705292,14.025208,-9999,1.5556314,0.31454817,0,88.070283,-9999,-9999,285.94667,-9999,6.721004,122.83642,8.067709,8.4887775,10.385958,26.47,3.607,178.45708,0.051876639,-9999,2269.9051,0.0036669679,299466.99
2012-03-24,84,17.134208,15.22125,-9999,1.542054,0.327489,0,87.984658,-9999,-9999,280.08271,-9999,8.2051437,112.48289,9.5286152,8.3451525,10.19662,28.15,3.357,168.07333,0.067986392,-9999,2573.8304,0.0034145237,300271.94
2012-03-25,85,17.954417,15.845417,-9999,3.0462944,0.63751992,0,87.825558,-9999,-9999,183.8,-9999,7.0085665,68.950368,7.147937,8.1859527,10.063087,25.7,7.464,90.910208,0.092267836,-9999,3059.4418,0.0027182622,299355.59
2012-03-26,86,17.297313,17.035833,-9999,1.5698376,0.36661921,0,87.945183,-9999,-9999,289.00229,-9999,1.7385186,133.5457,9.2498925,7.9376521,9.8907227,25.62,6.611,170.44306,0.012850861,-9999,2291.9946,0.0040828764,302106.74
2012-03-27,87,15.516021,16.835625,-9999,1.2476177,0.26016296,0,88.013898,-9999,-9999,294.89292,-9999,7.5906818,133.44318,7.1715452,7.9528304,9.8616038,27.61,1.027,177.85987,0.053821697,-9999,2160.5914,0.0038581084,299754.62
2012-03-28,88,16.801375,17.215,-9999,1.4536839,0.28385146,0,87.96681,-9999,-9999,296.48896,-9999,4.6396349,133.53136,9.0658663,7.8079694,9.7675794,28.46,4.389,179.49081,0.033578935,-9999,2727.2151,0.0030371122,298993.91
2012-03-29,89,16.567271,17.65875,-9999,1.6378216,0.33102095,0,87.932102,-9999,-9999,295.18694,-9999,5.2801632,143.2998,7.9295363,7.6595812,9.6677496,27.12,3.404,179.1719,0.035537517,-9999,2776.7057,0.0028960126,298405.89
2012-03-30,90,17.103083,17.895625,-9999,1.5104859,0.27787575,0,87.957623,-9999,-9999,299.27921,-9999,6.2140484,133.7277,9.3523661,7.5106102,9.5819369,28.06,5.257,180.16723,0.044404536,-9999,2995.0839,0.0026418067,298308.87
2012-03-31,91,18.123479,18.57625,-9999,1.716835,0.31639062,0,87.916915,-9999,-9999,301.03381,-9999,4.4976461,134.81919,10.213934,7.30115,9.4548785,29.03,5.112,179.07688,0.03228358,-9999,3191.6913,0.0025370539,299072.48
2012-04-01,92,15.256146,18.502292,-9999,2.3643271,0.49054768,0,87.484321,-9999,-9999,304.30229,-9999,7.2031144,154.27697,6.5013883,7.2368923,9.3940537,24.76,2.063,183.41604,0.044606829,-9999,2775.708,0.0026310842,296425.89
2012-04-02,93,10.099125,17.403542,-9999,2.6656263,0.53201309,0,87.486279,-9999,-9999,309.61896,-9999,7.7298087,167.94795,-1.2894965,7.3917248,9.4661946,16.2,3.818,186.92729,0.043999929,-9999,2586.9643,0.0019688142,289587.41
2012-04-03,94,10.777417,16.286667,-9999,1.4095649,0.25756249,0,87.828298,-9999,-9999,306.74271,-9999,4.2290456,135.40855,3.4130017,7.3831454,9.5701435,21.36,-1.685,188.50688,0.030285866,-9999,2786.6125,0.0018241316,289907.38
2012-04-04,95,13.933667,16.6625,-9999,1.2941046,0.22312391,0,87.874208,-9999,-9999,282.48062,-9999,5.4990188,139.87584,6.5121873,7.1878246,9.4870254,25.42,-0.088,169.15846,0.037826478,-9999,2967.2738,0.0020949702,293756.51
2012-04-05,96,17.045229,17.831458,-9999,1.8958433,0.39191157,0,87.680742,-9999,-9999,298.00437,-9999,6.5439994,134.02971,9.1124556,6.9041046,9.2967871,27.49,5.439,179.53979,0.046552085,-9999,3444.4965,0.0019940506,296631.33
2012-04-06,97,15.550083,18.264583,-9999,1.4044405,0.30188399,0,87.94916,-9999,-9999,296.23833,-9999,3.5542329,138.02166,8.5630936,6.7966854,9.186519,25.37,2.864,180.03813,0.025104789,-9999,3046.1263,0.0022656216,295807.64
2012-04-07,98,17.0015,18.405625,-9999,0.93844067,0.20356602,0,88.184242,-9999,-9999,223.29104,-9999,4.125404,97.824871,5.5190694,6.5749204,9.0879106,28.53,4.464,127.47625,0.040464864,-9999,3122.1386,0.0024171825,297645.21
2012-04-08,99,19.037083,19.184583,-9999,1.1585037,0.26037461,0,88.240023,-9999,-9999,295.73021,-9999,5.0442542,131.97848,11.792606,6.4013875,8.9595138,29.86,4.979,179.39356,0.036813264,-9999,3237.7352,0.0026394189,300246.57
2012-04-09,100,20.346667,20.528333,-9999,1.4560917,0.29892136,0,88.081017,-9999,-9999,275.68917,-9999,5.0592539,121.7554,11.760384,6.1391338,8.7253885,30.44,9.49,165.14508,0.039894869,-9999,3293.1336,0.0028312547,302042.29
2012-04-10,101,20.154583,20.590625,-9999,2.503212,0.49474645,0,87.910431,-9999,-9999,230.29437,-9999,7.0037257,98.245545,9.0405854,5.9748798,8.6260979,28.77,9.48,127.9175,0.066544173,-9999,3211.0121,0.0029378201,302115.66
2012-04-11,102,19.556458,21.781458,-9999,3.7097549,0.72964221,0,87.842783,-9999,-9999,311.29188,-9999,4.9272845,147.69591,11.140888,5.7142296,8.4150002,24.97,12.59,185.25708,0.032283983,-9999,2473.1523,0.0043505682,305046.41
2012-04-12,103,13.638542,20.774583,-9999,1.6082728,0.32928634,0,88.023365,-9999,-9999,256.86354,-9999,5.344048,135.45777,1.835421,5.8091654,8.4380225,19.72,7.436,155.80708,0.037954396,-9999,1629.807,0.0045710797,299650.18
2012-04-13,104,14.885667,19.824583,-9999,2.5286488,0.54011573,0,87.552019,-9999,-9999,310.63458,-9999,5.6566535,147.99325,7.3474089,5.9104452,8.5152535,23.87,2.043,191.85146,0.036815211,-9999,2256.0694,0.0034967765,298217.79
2012-04-14,105,10.277104,19.605417,-9999,3.9133633,0.77865098,0,87.499098,-9999,-9999,233.04654,-9999,1.3639292,157.34412,-2.6155707,5.8586373,8.4494275,14.98,4.744,145.79942,0.0085939508,-9999,1487.956,0.0038986793,294590.94
2012-04-15,106,8.7749792,18.043125,-9999,1.4569521,0.28308475,0,88.12254,-9999,-9999,312.73604,-9999,7.2826883,156.5226,0.13507896,6.0946946,8.6359517,17.17,-0.944,201.92833,0.044459422,-9999,1366.4559,0.003717911,292629.38
