time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-22,22,-4.3810044,0.11558674,-9999,4.7064188,0.2713876,-9999,98.585602,-9999,-9999,55.333989,-9999,-2.1738373,-8.0395118,-4.5871083,29.52155,-9999,3.036907,-10.99711,-9999,0.21284275,-9999,-9999,0.0024809371,276315.18
2012-01-23,23,3.5829795,0.13554835,-9999,-9999,-9999,-9999,97.098396,-9999,-9999,12.229367,-9999,-9999,-9999,4.68635,31.85342,-9999,7.09443,-1.167908,-9999,-9999,-9999,-9999,0.0045459969,289481.64
2012-01-24,24,-1.4490702,0.11216063,-9999,2.7313852,0.31390142,-9999,98.939916,-9999,-9999,16.285455,-9999,11.284643,0.94114597,-1.558525,31.591889,-9999,-0.9617767,-1.993494,-9999,0.92301962,-9999,-9999,0.002695171,279797.36
2012-01-25,25,-1.2384827,0.13021919,-9999,1.4527622,0.12569989,-9999,99.523967,-9999,-9999,56.90058,-9999,7.2712036,5.8533021,-2.6277354,30.949144,-9999,0.2844466,-2.442419,-9999,0.55401733,-9999,-9999,0.0027289367,280093.42
2012-01-26,26,-0.57444803,0.15294809,-9999,1.7926673,0.16874648,-9999,98.085606,-9999,-9999,26.292641,-9999,-9999,2.5300232,-2.6576792,30.974165,-9999,0.649152,-2.758274,-9999,-9999,-9999,-9999,0.0033735078,282372.2
2012-01-27,27,1.1390845,0.16461416,-9999,-9999,-9999,-9999,97.877468,-9999,-9999,118.13631,-9999,-9999,-9999,3.0787438,32.435238,-9999,3.90302,-0.4599985,-9999,-9999,-9999,-9999,0.0033212558,283963.67
2012-01-28,28,-0.93240665,0.1504744,-9999,3.4636424,0.35334301,-9999,98.257029,-9999,-9999,92.08502,-9999,-9999,-13.530189,-3.3706292,32.025964,-9999,0.7552732,-2.043522,-9999,-9999,-9999,-9999,0.0026775689,280272.6
2012-01-29,29,-3.2830725,0.16804447,-9999,2.9456966,0.24510909,-9999,98.700022,-9999,-9999,73.369061,-9999,-9999,-10.251018,-3.2840354,31.686104,-9999,-1.539813,-5.022575,-9999,-9999,-9999,-9999,0.0024637859,277375.73
2012-01-30,30,-2.2981287,0.17307572,-9999,2.6073086,0.1626551,-9999,98.744151,-9999,-9999,59.142935,-9999,5.4083861,-11.672467,-3.3128,31.45345,-9999,5.070159,-9.477069,-9999,0,-9999,-9999,0.0024886729,278427.81
2012-01-31,31,9.005548,0.67369508,-9999,3.8223111,0.32205151,-9999,98.053069,-9999,-9999,85.255197,-9999,0.015092415,-55.184546,18.388527,33.038547,-9999,12.11141,3.182224,-9999,0,-9999,-9999,0.0053136302,296850.4
2012-02-01,32,3.7695855,2.3115273,-9999,1.9225648,0.20379049,-9999,98.702239,-9999,-9999,29.362538,-9999,5.4199139,-12.487431,0.16288542,32.805215,-9999,10.55693,1.436082,-9999,0,-9999,-9999,0.004056946,288446.55
2012-02-02,33,2.0650076,2.3371718,-9999,1.058458,0.10432545,-9999,99.45733,-9999,-9999,92.172172,-9999,9.0182291,12.969927,4.7417333,32.229541,-9999,6.917491,-2.143966,-9999,0.41014031,-9999,-9999,0.003489015,285313.62
2012-02-03,34,1.4144282,2.2197999,-9999,1.0201095,0.10870434,-9999,100.02414,-9999,-9999,60.493705,-9999,7.0944545,10.152705,5.2413687,31.947518,-9999,3.619817,-1.97036,-9999,0.41134046,-9999,-9999,0.0034809915,284639.73
2012-02-04,35,1.3124243,2.5702449,-9999,1.3434951,0.14121005,-9999,99.486592,-9999,-9999,139.14654,-9999,9.9446765,25.064338,4.5732979,31.732094,-9999,6.553897,-3.300331,-9999,0.28406046,-9999,-9999,0.002989033,283307.32
2012-02-05,36,-0.41960179,1.5083908,-9999,1.2669278,0.13283052,-9999,99.344366,-9999,-9999,153.17287,-9999,8.745521,17.858823,-2.7172313,31.166113,-9999,5.592023,-6.195602,-9999,0.3287253,-9999,-9999,0.0028665143,281260.34
2012-02-06,37,-0.31155804,1.1611351,-9999,2.3445049,0.24911883,-9999,99.053382,-9999,-9999,66.908535,-9999,6.9643164,11.289754,-4.4162812,31.038428,-9999,1.548563,-1.95231,-9999,0.38152129,-9999,-9999,0.0032500547,282327.77
2012-02-07,38,-0.48276748,1.1742127,-9999,1.6926785,0.18347673,-9999,99.501319,-9999,-9999,27.663888,-9999,6.4067662,1.3005873,-4.7355417,31.011914,-9999,0.9198866,-2.833979,-9999,0.83125371,-9999,-9999,0.0030457091,281644.84
2012-02-08,39,-3.11239,0.63311428,-9999,1.5569884,0.16824065,-9999,99.636346,-9999,-9999,151.29168,-9999,12.781536,23.992936,-1.7787729,30.528345,-9999,1.161561,-7.795185,-9999,0.34756545,-9999,-9999,0.0020774417,276581.4
2012-02-09,40,-1.6679013,0.3646005,-9999,2.6965501,0.25081069,-9999,99.176741,-9999,-9999,157.36262,-9999,13.670861,18.337466,-6.2502458,29.840827,-9999,2.196679,-5.162527,-9999,0.42710326,-9999,-9999,0.0021646664,278251.18
2012-02-10,41,-3.0094017,0.25978026,-9999,3.5703745,0.31874811,-9999,98.45194,-9999,-9999,28.014709,-9999,-9999,2.6359739,-7.2198312,29.462201,-9999,-0.1182024,-11.77367,-9999,-9999,-9999,-9999,0.0025833084,277949.57
2012-02-11,42,-10.772521,0.19891644,-9999,2.7506884,0.25178801,-9999,99.307736,-9999,-9999,131.52739,-9999,3.68267,-0.55301701,-2.7061813,29.264556,-9999,-7.064196,-18.19452,-9999,1.1767023,-9999,-9999,0.0013116816,266968.57
2012-02-12,43,-4.5729219,0.14918653,-9999,2.9898814,0.30206121,-9999,99.21795,-9999,-9999,143.97554,-9999,8.1425063,-12.303084,-2.5342375,29.114306,-9999,-1.772334,-7.909286,-9999,0,-9999,-9999,0.0018394057,274518.48
2012-02-13,44,-2.3450488,0.0750714,-9999,2.1235277,0.17635519,-9999,98.822932,-9999,-9999,107.3636,-9999,9.442106,-13.369927,-3.1411792,28.92563,-9999,0.7202238,-6.674501,-9999,0,-9999,-9999,0.0018441918,276769.46
2012-02-14,45,-1.6457195,0.098203421,-9999,2.5153857,0.1838564,-9999,98.24333,-9999,-9999,47.188898,-9999,3.1592403,-0.10085202,-2.4435146,28.932988,-9999,-0.120078,-3.179997,-9999,1.0329755,-9999,-9999,0.0030549928,280499.28
2012-02-15,46,1.678036,0.12163184,-9999,3.2328943,0.24725396,-9999,98.849738,-9999,-9999,101.1568,-9999,-9999,-5.7941425,-2.6041667,29.75521,-9999,4.587776,-0.2095919,-9999,-9999,-9999,-9999,0.0036049398,285214.53
2012-02-16,47,2.5485085,0.17439216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.057524,-9999,-9999,-9999,-3.3333333,33.360631,-9999,4.646982,-1.301486,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-17,48,2.164026,0.61413279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,135.88771,-9999,-9999,-9999,6.4791667,32.139085,-9999,5.067248,-1.385619,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-18,49,-0.32053422,0.94663886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,137.37695,-9999,-9999,-9999,1.5,31.849364,-9999,4.808453,-4.991051,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-19,50,-4.0852182,0.36353725,-9999,-9999,-9999,-9999,-9999,-9999,-9999,171.91847,-9999,-9999,-9999,-2.2291667,30.705011,-9999,0.3986946,-7.790267,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-20,51,-1.9553967,0.17145948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,188.12677,-9999,-9999,-9999,-0.70261042,30.105526,-9999,4.440812,-8.88859,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-21,52,1.5754354,0.20883338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.298582,-9999,-9999,-9999,-3.4852729,30.417907,-9999,3.733507,-1.005814,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-22,53,2.043023,0.69652245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,100.61752,-9999,-9999,-9999,4.5067229,31.068026,-9999,4.870774,-0.9156209,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-23,54,0.0061074613,0.89818042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.082718,-9999,-9999,-9999,-0.0046208333,31.688992,-9999,1.613267,-1.369389,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-24,55,-0.69440006,0.92991014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.651936,-9999,-9999,-9999,-5.0384312,32.152361,-9999,0.1819384,-2.175816,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-25,56,-2.7003875,0.79388534,-9999,-9999,-9999,-9999,-9999,-9999,-9999,105.53637,-9999,-9999,-9999,-3.6575167,32.119086,-9999,-1.443332,-3.808444,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-26,57,-2.574415,0.75659859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,207.15129,-9999,-9999,-9999,-3.3336042,32.099536,-9999,3.044223,-10.70971,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-27,58,0.90633391,0.71853522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,82.231033,-9999,-9999,-9999,-3.3967771,32.032847,-9999,3.920376,-0.7522169,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-28,59,0.0098397479,0.63465601,-9999,1.9133874,0.12000566,-9999,-9999,-9999,-9999,162.61565,-9999,8.3062297,-6.7629342,-3.2713604,31.913314,-9999,4.275968,-5.104788,-9999,1.2,-9999,-9999,-9999,-9999
2012-02-29,60,3.5093265,0.7561379,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.590149,-9999,-9999,-9999,-3.7074625,33.085746,-9999,13.57728,0.233369,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-01,61,1.6346642,1.4367683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.513694,-9999,-9999,-9999,7.1489187,33.344261,-9999,3.039282,0.3000064,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-02,62,2.5157665,1.7865757,-9999,2.7500852,0.276566,-9999,-9999,-9999,-9999,33.399455,-9999,-9999,-1.1613967,3.4724417,33.309237,-9999,5.553012,0.3743121,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-03,63,-0.78160648,1.1943507,-9999,3.7566002,0.42862846,-9999,-9999,-9999,-9999,49.008975,-9999,23.52674,-8.3959444,-12.06914,33.112078,-9999,0.8572763,-3.145537,-9999,1.2,-9999,-9999,-9999,-9999
2012-03-04,64,-3.045502,0.84407743,-9999,1.4108521,0.13290415,-9999,-9999,-9999,-9999,127.79279,-9999,7.7703383,10.27891,-2.1791375,32.806249,-9999,-0.3751406,-4.885983,-9999,0.43050758,-9999,-9999,-9999,-9999
2012-03-05,65,-4.5358743,0.69493304,-9999,2.2529625,0.19752921,-9999,-9999,-9999,-9999,155.9111,-9999,-9999,16.120623,0.76283958,32.256219,-9999,-2.074992,-8.48668,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-06,66,6.5619741,1.843805,-9999,5.6882179,0.43474386,-9999,-9999,-9999,-9999,191.61181,-9999,23.605419,-4.0029813,19.02914,31.512215,-9999,16.3556,-1.991579,-9999,1.2,-9999,-9999,-9999,-9999
2012-03-07,67,13.561377,5.05782,-9999,6.3070016,0.4977456,-9999,-9999,-9999,-9999,118.34955,-9999,20.792718,-27.302342,28.930931,31.677011,-9999,17.20927,7.403614,-9999,0,-9999,-9999,-9999,-9999
2012-03-08,68,5.4824017,6.1323276,-9999,3.9511812,0.38113298,-9999,-9999,-9999,-9999,54.925257,-9999,11.871109,-12.009038,-4.8922354,33.203552,-9999,15.8661,0.3083189,-9999,0,-9999,-9999,-9999,-9999
2012-03-09,69,-1.6090962,2.4782822,-9999,3.2806906,0.2988315,-9999,-9999,-9999,-9999,147.39049,-9999,16.464413,27.554254,-7.0812083,32.367287,-9999,1.642092,-6.193913,-9999,0.37403252,-9999,-9999,-9999,-9999
2012-03-10,70,2.0603601,1.8830536,-9999,4.3038084,0.34441912,-9999,-9999,-9999,-9999,220.53144,-9999,32.612609,35.490717,2.1701583,31.583211,-9999,10.83264,-6.4166,-9999,0.47886955,-9999,-9999,-9999,-9999
2012-03-11,71,9.5510273,3.7689303,-9999,2.2227861,0.17171364,-9999,-9999,-9999,-9999,207.55465,-9999,25.044924,20.617541,19.362231,32.244962,-9999,18.31587,0.2982994,-9999,0.54847946,-9999,-9999,-9999,-9999
2012-03-12,72,12.413296,6.9389043,-9999,3.820869,0.32442702,-9999,-9999,-9999,-9999,78.036511,-9999,-9999,-16.86774,31.496377,35.768022,-9999,18.39866,9.085195,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-13,73,10.672428,8.3595032,-9999,2.0303477,0.24241544,-9999,-9999,-9999,-9999,229.41781,-9999,36.44704,21.49232,20.312602,35.414468,-9999,15.11233,3.951334,-9999,0.62905493,-9999,-9999,-9999,-9999
2012-03-14,74,15.087334,8.6502405,-9999,2.3607888,0.1950255,-9999,-9999,-9999,-9999,219.32155,-9999,32.679097,20.917863,31.575592,35.162643,-9999,25.96989,2.863518,-9999,0.60971923,-9999,-9999,-9999,-9999
2012-03-15,75,18.231693,11.734692,-9999,1.6161318,0.17504083,-9999,-9999,-9999,-9999,145.45008,-9999,-9999,3.6398528,32.131796,38.469383,-9999,24.13401,12.79649,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-16,76,17.265166,12.6478,-9999,1.3188396,0.11331184,-9999,-9999,-9999,-9999,205.91654,-9999,-9999,24.670102,31.02331,37.221257,-9999,25.28247,9.551037,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-17,77,18.272685,13.375633,-9999,2.5106141,0.19416791,-9999,-9999,-9999,-9999,230.9975,-9999,38.677406,25.391433,19.854967,36.996115,-9999,24.92247,11.99804,-9999,0.60368513,-9999,-9999,-9999,-9999
2012-03-18,78,16.81553,13.518112,-9999,1.5028078,0.12335043,-9999,-9999,-9999,-9999,160.5576,-9999,24.649332,18.996079,17.515944,36.454939,-9999,23.01427,11.98307,-9999,0.56476343,-9999,-9999,-9999,-9999
2012-03-19,79,19.763352,14.244709,-9999,1.976698,0.15765901,-9999,-9999,-9999,-9999,189.77823,-9999,36.052624,15.32496,26.568858,35.558006,-9999,25.86916,12.84793,-9999,0.70171894,-9999,-9999,-9999,-9999
2012-03-20,80,20.752624,14.893914,-9999,2.2779699,0.17043202,-9999,-9999,-9999,-9999,188.45667,-9999,41.524112,2.9384067,20.012344,34.800623,-9999,27.90767,14.24555,-9999,0.93391273,-9999,-9999,-9999,-9999
2012-03-21,81,21.426973,15.387406,-9999,1.7646698,0.14466664,-9999,-9999,-9999,-9999,224.66147,-9999,51.893797,8.4918846,22.426227,33.91626,-9999,29.45016,13.93832,-9999,0.85937255,-9999,-9999,-9999,-9999
2012-03-22,82,20.967243,15.892685,-9999,1.2445972,0.12425171,-9999,-9999,-9999,-9999,197.09813,-9999,41.490716,6.1387578,23.71451,33.06254,-9999,28.6423,12.99188,-9999,0.87111431,-9999,-9999,-9999,-9999
2012-03-23,83,15.768623,15.487562,-9999,1.5502743,0.13728548,-9999,-9999,-9999,-9999,54.075935,-9999,-9999,0.59326744,1.1303187,35.611812,-9999,17.90738,12.66374,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-24,84,12.800515,14.230002,-9999,1.5321724,0.15146753,-9999,-9999,-9999,-9999,41.33131,-9999,8.0836908,4.1863196,-0.57274583,38.760127,-9999,13.96846,11.54841,-9999,0.65881695,-9999,-9999,-9999,-9999
2012-03-25,85,14.012581,14.251265,-9999,2.5444609,0.2294554,-9999,98.196525,-9999,-9999,244.92176,-9999,51.645239,21.86602,17.446437,37.831486,-9999,20.81423,8.558681,-9999,0.7025487,-9999,-9999,0.0073496207,306972.45
2012-03-26,86,3.3331564,11.557391,-9999,2.8718993,0.33508028,-9999,99.320466,-9999,-9999,274.63668,-9999,35.816838,48.948997,-19.342044,36.14468,-9999,7.583216,-0.6938963,-9999,0.42253861,-9999,-9999,0.002726003,284680.58
2012-03-27,87,7.3331567,9.5211106,-9999,5.1486162,0.41547561,-9999,98.606953,-9999,-9999,197.05739,-9999,49.043874,26.924583,-12.517019,34.502801,-9999,15.8833,-0.2401055,-9999,0.64558207,-9999,-9999,0.0029093478,289158.94
2012-03-28,88,12.554381,10.919878,-9999,3.8047731,0.39406376,-9999,97.735664,-9999,-9999,245.68873,-9999,42.73798,24.016259,12.176979,35.307951,-9999,16.52984,6.987549,-9999,0.64022871,-9999,-9999,0.0053045356,300394.24
2012-03-29,89,4.8406071,9.9874273,-9999,1.9673546,0.21979575,-9999,98.538814,-9999,-9999,225.28352,-9999,25.805535,36.561804,-8.4477021,32.976578,-9999,8.897098,1.406881,-9999,0.41376682,-9999,-9999,0.0035981522,288375.94
2012-03-30,90,1.9361757,7.9649506,-9999,2.9613417,0.306501,-9999,97.866156,-9999,-9999,25.395912,-9999,12.266213,3.8561357,-23.246315,32.39826,-9999,3.495853,0.6338297,-9999,0.76082048,-9999,-9999,0.0039605634,286363.02
2012-03-31,91,3.5291202,7.8808467,-9999,2.0451668,0.21478608,-9999,98.108592,-9999,-9999,151.84915,-9999,22.082883,32.2847,-2.0071229,33.916685,-9999,8.198776,0.927765,-9999,0.4061774,-9999,-9999,0.0040218084,288117.04
2012-04-01,92,8.1757356,8.8411961,-9999,1.8585289,0.176297,-9999,97.497964,-9999,-9999,103.20917,-9999,16.463231,13.12435,7.0457958,34.314967,-9999,13.24843,3.586587,-9999,0.55642369,-9999,-9999,0.0055346589,296569.01
2012-04-02,93,9.2737361,10.316883,-9999,3.061024,0.28939708,-9999,98.135284,-9999,-9999,280.56425,-9999,46.825259,39.864777,16.650069,34.087731,-9999,15.4088,3.346236,-9999,0.5401458,-9999,-9999,0.0044402862,294936.57
2012-04-03,94,11.016776,10.875979,-9999,2.3586207,0.22992956,-9999,97.97341,-9999,-9999,201.20371,-9999,47.321049,20.336594,19.582148,36.087695,-9999,18.569,5.015561,-9999,0.69941912,-9999,-9999,0.0059837678,300547.03
2012-04-04,95,10.55472,11.690857,-9999,2.3575189,0.26234183,-9999,98.041307,-9999,-9999,290.359,-9999,44.949153,20.480207,5.9820042,36.919471,-9999,16.02215,4.307842,-9999,0.68698751,-9999,-9999,0.0039816848,295077.46
2012-04-05,96,5.3530071,10.691129,-9999,2.7590797,0.32826242,-9999,98.407399,-9999,-9999,302.55084,-9999,35.853665,47.349539,-6.5340583,34.818579,-9999,8.514487,1.807895,-9999,0.43091688,-9999,-9999,0.0033000541,288145.66
2012-04-06,97,5.8478812,9.9900027,-9999,1.4830615,0.17610706,-9999,99.083685,-9999,-9999,302.54207,-9999,35.798833,46.925989,0.95118542,33.838296,-9999,13.64959,-0.8840656,-9999,0.43274597,-9999,-9999,0.0028905327,287619.2
2012-04-07,98,9.432512,10.261,-9999,1.1469128,0.12015052,-9999,99.011231,-9999,-9999,280.12814,-9999,52.232686,31.141915,9.6551292,33.60152,-9999,17.08231,0.2402898,-9999,0.62648199,-9999,-9999,0.0033991997,292493.42
2012-04-08,99,10.040759,11.064311,-9999,3.4784218,0.3689457,-9999,98.639876,-9999,-9999,300.58948,-9999,59.143091,40.387952,10.068196,33.852589,-9999,13.83206,2.911218,-9999,0.59421754,-9999,-9999,0.0042229595,295164.11
2012-04-09,100,8.5913705,10.362015,-9999,3.1856646,0.33575811,-9999,98.020701,-9999,-9999,300.7557,-9999,54.513346,38.840256,5.6558646,31.879287,-9999,12.70642,2.654675,-9999,0.58394475,-9999,-9999,0.0035779549,292094.96
2012-04-10,101,2.2719608,8.2957376,-9999,3.2057768,0.31882949,-9999,98.202493,-9999,-9999,109.44631,-9999,26.369672,15.752407,-15.507721,29.836139,-9999,3.895054,1.034241,-9999,0.62602968,-9999,-9999,0.0028906928,284025.8
2012-04-11,102,5.4251036,8.1653978,-9999,2.2887596,0.21653997,-9999,98.813363,-9999,-9999,248.68994,-9999,31.648212,35.206682,8.1242812,30.443127,-9999,10.76894,0.3949205,-9999,0.47338661,-9999,-9999,0.003116827,287760.05
2012-04-12,103,6.1290735,8.9499051,-9999,1.4286311,0.14562176,-9999,98.963554,-9999,-9999,292.208,-9999,38.83481,48.700316,10.798148,29.888645,-9999,13.23367,-1.529596,-9999,0.4436483,-9999,-9999,0.0035167979,289467.46
2012-04-13,104,9.8631071,9.6426877,-9999,2.2810977,0.1954027,-9999,98.86249,-9999,-9999,270.47909,-9999,51.644233,33.735115,11.686754,29.85441,-9999,16.91174,-0.4963538,-9999,0.60487968,-9999,-9999,0.0038702256,294103.74
2012-04-14,105,13.656467,11.273163,-9999,2.8483261,0.26311259,-9999,98.136508,-9999,-9999,121.39544,-9999,29.606075,8.3859329,13.489602,30.333745,-9999,17.96649,10.38366,-9999,0.77927113,-9999,-9999,0.0070621849,305895.96
2012-04-15,106,17.961312,13.138823,-9999,3.1981605,0.3009193,-9999,97.548195,-9999,-9999,93.736572,-9999,-9999,-15.541656,24.211944,36.350076,-9999,22.34614,13.75175,-9999,-9999,-9999,-9999,0.010789502,319540.62
2012-04-16,107,12.841398,13.400757,-9999,5.2191724,-9999,-9999,97.634263,-9999,-9999,106.84914,-9999,-9999,-9999,-7.0383875,39.762612,-9999,17.68895,4.744997,-9999,-9999,-9999,-9999,0.0067132288,304204.43
2012-04-17,108,6.3098961,11.220688,-9999,1.6776995,0.16953795,-9999,99.285891,-9999,-9999,315.6342,-9999,46.204723,48.031726,5.2862875,36.39435,-9999,12.60601,1.581491,-9999,0.49030629,-9999,-9999,0.0036481019,289977.45
