time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-07-26,207,-9999,22.898958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,257.05,-9999,-9999,-9999,-9999,12.121875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27,208,-9999,22.802292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,293.91417,-9999,-9999,-9999,-9999,12.111875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28,209,-9999,22.694167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,307.30417,-9999,-9999,-9999,-9999,12.106042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29,210,-9999,22.515833,-9999,1.1290244,0.33195122,-9999,-9999,-9999,-9999,326.27062,26.505854,30.858293,192.59098,-9999,12.073333,-9999,-9999,-9999,-9999,0.13809977,0.08123886,-9999,-9999,-9999
2013-07-30,211,-9999,21.962083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,315.01354,-9999,-9999,-9999,-9999,12.019583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-31,212,-9999,21.407708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,288.26979,-9999,-9999,-9999,-9999,11.9525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01,213,-9999,21.807083,-9999,1.0065854,0.2997561,-9999,-9999,-9999,-9999,309.10458,24.097561,28.338049,176.34268,-9999,11.940833,-9999,-9999,-9999,-9999,0.13845001,0.077959248,-9999,-9999,-9999
2013-08-02,214,-9999,22.028125,-9999,1.1919048,0.29952381,-9999,-9999,-9999,-9999,305.82313,22.084286,33.967143,157.61857,-9999,11.942917,-9999,-9999,-9999,-9999,0.17729476,0.072212609,-9999,-9999,-9999
2013-08-03,215,-9999,22.041042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,289.38854,-9999,-9999,-9999,-9999,11.946042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-04,216,-9999,22.099583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,299.60771,-9999,-9999,-9999,-9999,11.938542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-05,217,-9999,21.447083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,332.68917,-9999,-9999,-9999,-9999,11.876875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-06,218,-9999,21.813542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,313.83167,-9999,-9999,-9999,-9999,11.872708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-07,219,-9999,21.485417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,318.11479,-9999,-9999,-9999,-9999,11.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-08,220,-9999,21.210417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,328.30042,-9999,-9999,-9999,-9999,11.797292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-09,221,-9999,20.935833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,323.88646,-9999,-9999,-9999,-9999,11.755833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-10,222,-9999,21.17875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,306.56563,-9999,-9999,-9999,-9999,11.750833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11,223,-9999,20.848958,-9999,0.94595238,0.26761905,-9999,-9999,-9999,-9999,321.10417,25.326905,24.197317,152.8881,-9999,11.71125,-9999,-9999,-9999,-9999,0.13664207,0.07887442,-9999,-9999,-9999
2013-08-12,224,-9999,21.20375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,313.56667,-9999,-9999,-9999,-9999,11.718542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13,225,-9999,21.674583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,308.20708,-9999,-9999,-9999,-9999,11.740833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14,226,-9999,21.658542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,316.62771,-9999,-9999,-9999,-9999,11.743333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-15,227,-9999,22.357708,-9999,1.2163415,0.22926829,-9999,-9999,-9999,-9999,302.74437,24.761463,20.342195,158.19366,-9999,11.768125,-9999,-9999,-9999,-9999,0.11393899,0.081790003,-9999,-9999,-9999
2013-08-16,228,-9999,22.799375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,303.93458,-9999,-9999,-9999,-9999,11.810625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-17,229,22.309048,22.990208,-9999,1.227381,0.2402381,-9999,-9999,-9999,-9999,301.15458,25.644286,41.270714,152.05976,-9999,11.821667,-9999,28.45,17.6,-9999,0.21347237,0.085153231,2093.8169,-9999,-9999
2013-08-18,230,-9999,22.883542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,301.82104,-9999,-9999,-9999,-9999,11.811458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-19,231,-9999,22.874167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,300.345,-9999,-9999,-9999,-9999,11.804375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-20,232,-9999,22.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,302.21083,-9999,-9999,-9999,-9999,11.780417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-21,233,-9999,23.0825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,296.59062,-9999,-9999,-9999,-9999,11.783542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-22,234,23.92878,23.418333,-9999,1.0828571,0.27857143,-9999,-9999,-9999,-9999,294.18458,25.65619,55.764048,135.96762,-9999,11.795625,-9999,30.61,18.06,-9999,0.29084422,0.0872112,2638.4871,-9999,-9999
2013-08-23,235,-9999,23.354375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,300.48521,-9999,-9999,-9999,-9999,11.780833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-24,236,-9999,22.984792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,309.56542,-9999,-9999,-9999,-9999,11.736667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-25,237,-9999,23.160208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,299.05063,-9999,-9999,-9999,-9999,11.71875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-26,238,24.080698,23.627083,-9999,1.1030233,0.28116279,-9999,-9999,-9999,-9999,194.82708,16.945116,10.996279,103.61326,-9999,11.735,-9999,28.37,20.34,-9999,0.095945587,0.086975158,1878.1462,-9999,-9999
2013-08-27,239,-9999,24.418542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,283.65729,-9999,-9999,-9999,-9999,11.785625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-28,240,-9999,24.6125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,282.17271,-9999,-9999,-9999,-9999,11.8025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-29,241,-9999,25.001667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,257.79479,-9999,-9999,-9999,-9999,11.818125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-30,242,-9999,25.868125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,270.28062,-9999,-9999,-9999,-9999,11.876875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-31,243,23.618333,25.887708,-9999,1.0338095,0.2347619,-9999,-9999,-9999,-9999,209.9375,14.832857,-9999,98.446667,-9999,11.922708,-9999,28.61,20.17,-9999,-9999,0.070653681,903.09785,-9999,-9999
2013-09-01,244,-9999,25.60125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,265.80354,-9999,-9999,-9999,-9999,11.908125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-02,245,-9999,25.154583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,258.21875,-9999,-9999,-9999,-9999,11.885833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-03,246,-9999,25.481875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,262.47583,-9999,-9999,-9999,-9999,11.874583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-04,247,-9999,25.503958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,274.32875,-9999,-9999,-9999,-9999,11.859167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-05,248,-9999,25.759167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,272.13687,-9999,-9999,-9999,-9999,11.865625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-06,249,-9999,25.457292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,223.19646,-9999,-9999,-9999,-9999,11.8225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-07,250,-9999,25.6075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,260.89083,-9999,-9999,-9999,-9999,11.796458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-08,251,-9999,24.968958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,279.91125,-9999,-9999,-9999,-9999,11.763542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-09,252,-9999,24.37375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,259.42,-9999,-9999,-9999,-9999,11.6925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-10,253,-9999,23.62125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,262.09042,-9999,-9999,-9999,-9999,11.619375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-11,254,-9999,22.739167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,257.75813,-9999,-9999,-9999,-9999,11.519583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-12,255,-9999,22.478542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,269.5125,-9999,-9999,-9999,-9999,11.44875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-13,256,-9999,22.548958,-9999,0.97219512,0.20414634,-9999,-9999,-9999,-9999,270.6825,23.524878,18.376585,120.46195,-9999,11.417708,-9999,-9999,-9999,-9999,0.1323594,0.08690949,-9999,-9999,-9999
2013-09-14,257,-9999,22.995625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,267.78062,-9999,-9999,-9999,-9999,11.408125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-15,258,23.381707,23.476042,-9999,0.93142857,0.20214286,-9999,-9999,-9999,-9999,266.49208,23.755238,24.125122,113.53214,-9999,11.439583,-9999,29.68,17.97,-9999,0.17525499,0.089140502,1791.8606,-9999,-9999
2013-09-16,259,-9999,23.346042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,266.54042,-9999,-9999,-9999,-9999,11.43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-17,260,-9999,22.360625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,276.34104,-9999,-9999,-9999,-9999,11.376458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-18,261,-9999,21.862292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,266.22208,-9999,-9999,-9999,-9999,11.3125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-19,262,-9999,21.393958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,242.16708,-9999,-9999,-9999,-9999,11.258542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-20,263,-9999,21.410625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,92.184167,-9999,-9999,-9999,-9999,11.250625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-21,264,-9999,21.390417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,216.8775,-9999,-9999,-9999,-9999,11.240833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-22,265,-9999,20.921042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,246.85229,-9999,-9999,-9999,-9999,11.198958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-09-23,266,-9999,20.665625,-9999,0.98133333,0.28377778,-9999,-9999,-9999,-9999,254.09167,25.415333,-9999,108.82089,-9999,11.135417,-9999,-9999,-9999,-9999,-9999,0.10002427,-9999,-9999,-9999
2013-09-24,267,15.101489,20.967708,-9999,1.165,0.26729167,-9999,-9999,-9999,-9999,253.80042,24.337708,-9999,111.12729,-9999,11.13125,-9999,27.69,4.1,-9999,-9999,0.095893098,2548.7784,-9999,-9999
2013-09-25,268,17.293542,20.992708,-9999,3.1758333,0.45770833,-9999,-9999,-9999,-9999,254.37875,25.058542,1.99125,133.3725,-9999,11.122292,-9999,22.16,13.43,132.16083,0.014710364,0.098508785,958.93972,-9999,-9999
2013-09-26,269,15.158125,20.424583,-9999,1.9058333,0.41354167,-9999,-9999,-9999,-9999,218.24479,20.405208,21.328542,102.35542,-9999,11.1075,-9999,20.83,11.52,112.64542,0.17244388,0.093496886,914.36026,-9999,-9999
2013-09-27,270,19.299167,19.536667,-9999,1.7095833,0.33916667,-9999,-9999,-9999,-9999,256.545,27.127292,10.1,104.09542,-9999,11.001042,-9999,26.52,11.44,118.22667,0.088444881,0.10574087,2764.6091,-9999,-9999
2013-09-28,271,21.932917,19.771042,-9999,0.91770833,0.27541667,-9999,-9999,-9999,-9999,251.61937,25.786042,2.4322917,108.04375,-9999,10.948958,-9999,29.59,17.4,120.45063,0.022016463,0.10248035,3629.6705,-9999,-9999
2013-09-29,272,21.109792,19.668125,-9999,0.84645833,0.233125,-9999,-9999,-9999,-9999,251.79708,25.54125,1.3657447,119.64312,-9999,10.931458,-9999,28.1,15.53,124.02979,0.011286319,0.10143585,3375.3775,-9999,-9999
2013-09-30,273,20.600625,19.661667,-9999,1.1133333,0.24125,-9999,-9999,-9999,-9999,248.17354,24.574167,-3.0852083,119.08229,-9999,10.907083,-9999,26.86,15.86,125.76875,0,0.099020091,2550.6353,-9999,-9999
2013-10-01,274,18.646042,20.090208,-9999,2.1304167,0.30270833,-9999,-9999,-9999,-9999,245.18208,24.772083,5.8833333,110.64562,-9999,10.918125,-9999,25.98,12.85,125.37438,0.050488165,0.10103545,1397.9005,-9999,-9999
2013-10-02,275,15.867083,20.488542,-9999,1.546875,0.29291667,-9999,-9999,-9999,-9999,222.84187,18.0625,12.28625,118.72021,-9999,10.959583,-9999,22.71,11.71,138.88813,0.093783544,0.081055233,545.21984,-9999,-9999
2013-10-03,276,15.790417,20.173125,-9999,1.52125,0.270625,-9999,-9999,-9999,-9999,150.18229,13.439583,8.2966667,88.94,-9999,10.966667,-9999,21.07,12.02,91.13375,0.085324466,0.089488469,565.21878,-9999,-9999
2013-10-04,277,20.203125,20.009375,-9999,4.3872917,0.670625,-9999,-9999,-9999,-9999,238.32208,27.11625,11.640833,78.081042,-9999,10.929375,-9999,26.19,12.68,93.773125,0.12974354,0.11377985,2464.2245,-9999,-9999
2013-10-05,278,23.295625,20.647708,-9999,4.1545833,0.623125,-9999,-9999,-9999,-9999,246.31729,29.427292,10.513333,58.798125,-9999,10.912917,-9999,29.18,19.27,79.080833,0.15168247,0.11946905,4690.2682,-9999,-9999
2013-10-06,279,24.430417,20.989375,-9999,1.865625,0.349375,-9999,-9999,-9999,-9999,242.65813,28.237083,4.9021277,72.11125,-9999,10.918125,-9999,31.59,20,89.991875,0.063652937,0.1163657,4931.4021,-9999,-9999
2013-10-07,280,21.43125,20.266042,-9999,1.5066667,0.22541667,-9999,-9999,-9999,-9999,209.57979,20.71,2.1945833,94.547917,-9999,10.894167,-9999,27.71,15.79,93.264583,0.02268479,0.098816779,3272.6817,-9999,-9999
2013-10-08,281,14.714792,19.519167,-9999,2.4439583,0.365,-9999,-9999,-9999,-9999,208.36271,20.243333,9.3858333,113.22646,-9999,10.815,-9999,20.78,10.88,108.49979,0.076548878,0.097154301,768.9811,-9999,-9999
2013-10-09,282,10.519583,18.210208,-9999,2.4525,0.434375,-9999,-9999,-9999,-9999,45.708958,2.1558333,11.422292,-1.771875,-9999,11.183333,-9999,12.98,8.07,3.5422917,1.1836061,0.047164351,358.88164,-9999,-9999
2013-10-10,283,11.599375,16.163958,-9999,0.97166667,0.20958333,-9999,-9999,-9999,-9999,188.455,17.244792,-9999,66.920417,-9999,12.151458,-9999,17.8,6.75,93.708333,-9999,0.091506151,719.76672,-9999,-9999
2013-10-11,284,14.564792,15.928125,-9999,0.850625,0.23625,-9999,-9999,-9999,-9999,220.43708,21.63625,-9999,84.155625,-9999,12.220625,-9999,21.23,9.49,120.16625,-9999,0.098151589,1029.1782,-9999,-9999
2013-10-12,285,15.549167,16.028958,-9999,1.1604167,0.25041667,-9999,-9999,-9999,-9999,220.19938,21.574167,-9999,98.721458,-9999,12.2425,-9999,21.06,11.39,120.06292,-9999,0.097975604,1005.39,-9999,-9999
2013-10-13,286,13.395625,16.50875,-9999,1.5175,0.25520833,-9999,-9999,-9999,-9999,193.70333,19.278958,-9999,86.854583,-9999,12.296458,-9999,19.07,10.22,108.10938,-9999,0.099528273,489.39782,-9999,-9999
2013-10-14,287,19.664583,16.257917,-9999,1.4,0.29041667,-9999,-9999,-9999,-9999,218.49583,23.830417,-9999,63.156458,-9999,12.245625,-9999,26.94,10.3,99.738958,-9999,0.10906577,2071.139,-9999,-9999
2013-10-15,288,21.576875,17.0575,-9999,1.8622917,0.396875,-9999,-9999,-9999,-9999,219.30917,24.317083,-9999,55.485208,-9999,12.274167,-9999,27.62,18.07,88.483333,-9999,0.11088038,3656.6612,-9999,-9999
2013-10-16,289,20.858333,17.085833,-9999,1.7233333,0.40041667,-9999,-9999,-9999,-9999,219.42625,24.239792,-9999,51.51375,-9999,12.25125,-9999,27.01,16.11,88.328542,-9999,0.11046897,3819.0262,-9999,-9999
2013-10-17,290,19.214792,16.242708,-9999,0.9875,0.226875,-9999,-9999,-9999,-9999,215.06625,22.938333,-9999,91.772917,-9999,12.148333,-9999,25.61,14.95,100.83688,-9999,0.10665706,3059.4424,-9999,-9999
2013-10-18,291,20.058542,16.289583,-9999,1.269375,0.19854167,-9999,-9999,-9999,-9999,209.41771,21.672917,-9999,88.355417,-9999,12.095417,-9999,25.17,14.28,99.356458,-9999,0.10349133,2612.7385,-9999,-9999
2013-10-19,292,21.503542,16.57,-9999,0.99354167,0.18583333,-9999,-9999,-9999,-9999,213.6825,23.350625,-1.7270833,83.233333,-9999,12.082292,-9999,27.96,17.42,97.80625,0,0.1092772,3280.5567,-9999,-9999
2013-10-20,293,18.238125,16.193542,-9999,1.1779167,0.185625,-9999,-9999,-9999,-9999,212.94896,23.63625,0.36765957,99.503958,-9999,12.029375,-9999,24.82,13.74,97.944167,0.0036813219,0.11099491,2040.516,-9999,-9999
2013-10-21,294,17.235417,15.760417,-9999,1.0004167,0.180625,-9999,-9999,-9999,-9999,207.82125,23.027083,10.649375,87.18875,-9999,11.946042,-9999,23.23,12.78,98.281875,0.10884688,0.11080235,1836.5624,-9999,-9999
2013-10-22,295,15.736458,15.984167,-9999,1.1025,0.20979167,-9999,-9999,-9999,-9999,205.76667,21.993958,1.9872917,93.832083,-9999,11.92875,-9999,23.24,10.94,107.47042,0.020739977,0.10688786,788.23465,-9999,-9999
2013-10-23,296,13.157917,16.65875,-9999,0.85166667,0.23395833,-9999,-9999,-9999,-9999,153.36854,13.827708,8.015,72.375833,-9999,11.989792,-9999,17.96,10.89,95.549375,0.099700422,0.090160004,388.15946,-9999,-9999
2013-10-24,297,13.272708,16.497292,-9999,0.69791667,0.23666667,-9999,-9999,-9999,-9999,115.94667,8.2570833,3.9908333,47.617917,-9999,11.97875,-9999,17.92,11.37,66.950417,0.077328618,0.071214495,473.15015,-9999,-9999
2013-10-25,298,14.682083,16.675625,-9999,0.9775,0.21770833,-9999,-9999,-9999,-9999,164.53437,14.446042,4.1922917,64.111458,-9999,11.9725,-9999,20.54,10.24,91.389167,0.061377182,0.087799535,651.58788,-9999,-9999
2013-10-26,299,20.575625,16.679583,-9999,0.89770833,0.16791667,-9999,-9999,-9999,-9999,174.25,19.596667,7.910625,78.716042,-9999,11.934375,-9999,29.21,14.02,74.6675,0.091318589,0.11246294,2128.6245,-9999,-9999
2013-10-27,300,16.79625,16.576042,-9999,1.8375,0.28020833,-9999,-9999,-9999,-9999,195.17938,21.284583,5.6053191,94.92125,-9999,11.913333,-9999,22.22,12.16,102.18771,0.055759579,0.1090514,1232.0392,-9999,-9999
2013-10-28,301,11.049167,16.055833,-9999,2.358125,0.37520833,-9999,-9999,-9999,-9999,53.658333,2.844375,7.0752083,4.1789583,-9999,11.982292,-9999,13.1,8.84,11.54125,0.62867456,0.053009008,376.87322,-9999,-9999
2013-10-29,302,10.958333,14.819583,-9999,0.84333333,0.23395833,-9999,-9999,-9999,-9999,175.14187,15.635417,14.497083,65.285,-9999,12.048542,-9999,15.84,7.38,102.46667,0.18170851,0.089272863,568.16733,-9999,-9999
2013-10-30,303,12.204167,14.190833,-9999,0.93479167,0.22270833,-9999,-9999,-9999,-9999,188.35313,19.283125,14.579583,69.264792,-9999,11.898542,-9999,18.35,7.19,96.27625,0.17388863,0.10237752,794.87589,-9999,-9999
2013-10-31,304,16.898125,14.102292,-9999,1.155625,0.241875,-9999,-9999,-9999,-9999,189.26896,20.636458,15.084583,67.249375,-9999,11.813958,-9999,22.87,10.81,86.801875,0.18321217,0.10903245,2213.728,-9999,-9999
2013-11-01,305,20.885417,14.697083,-9999,1.4341667,0.27041667,-9999,-9999,-9999,-9999,186.72813,20.880417,10.665,44.52,-9999,11.80875,-9999,26.19,15.93,80.409583,0.19325904,0.11182256,3363.4842,-9999,-9999
2013-11-02,306,18.095417,14.955208,-9999,1.3997917,0.24520833,-9999,-9999,-9999,-9999,178.10104,19.622917,13.380417,59.686667,-9999,11.802708,-9999,25.58,11.8,73.543333,0.1831251,0.11017856,2176.8615,-9999,-9999
2013-11-03,307,13.27125,15.217083,-9999,1.87,0.31166667,-9999,-9999,-9999,-9999,158.50438,14.848333,4.803617,73.2975,-9999,11.814167,-9999,18.11,10.2,90.37375,0.0615051,0.093677751,547.68363,-9999,-9999
2013-11-04,308,11.672708,15.018125,-9999,1.615625,0.259375,-9999,-9999,-9999,-9999,72.7575,5.1160417,3.2060417,28.179167,-9999,11.81,-9999,14.31,8.35,23.418958,0.10215136,0.070316348,602.55542,-9999,-9999
2013-11-05,309,16.113542,14.157083,-9999,2.9308333,0.46625,-9999,-9999,-9999,-9999,186.74854,23.435417,12.426875,27.411875,-9999,11.696667,-9999,20.52,9.94,56.90875,0.31192934,0.12549183,3132.654,-9999,-9999
2013-11-06,310,19.850833,14.941458,-9999,2.0658333,0.414375,-9999,-9999,-9999,-9999,180.10146,21.42,0.034791667,25.932917,-9999,11.679583,-9999,24.53,15.69,50.594375,0.001339805,0.11893296,4685.0283,-9999,-9999
2013-11-07,311,21.005625,15.539167,-9999,1.1289583,0.21791667,-9999,-9999,-9999,-9999,148.45354,16.1,7.3222917,32.791458,-9999,11.705208,-9999,25.75,17.28,46.80125,0.1825382,0.10845144,4334.6168,-9999,-9999
2013-11-08,312,18.391667,14.981458,-9999,1.4145833,0.196875,-9999,-9999,-9999,-9999,176.37104,20.583958,9.4614583,70.191875,-9999,11.647292,-9999,24.21,13.32,71.040417,0.11878296,0.11670827,2716.8262,-9999,-9999
2013-11-09,313,16.534792,14.236667,-9999,0.93083333,0.1675,-9999,-9999,-9999,-9999,174.81896,20.123125,1.93625,72.136042,-9999,11.554167,-9999,23.48,11.8,72.072917,0.026140004,0.11510837,2805.9156,-9999,-9999
2013-11-10,314,17.3425,14.342917,-9999,0.981875,0.17875,-9999,-9999,-9999,-9999,148.38229,14.80625,-2.5042553,47.841667,-9999,11.50875,-9999,25.21,12.01,58.645833,0,0.099784481,2805.4874,-9999,-9999
2013-11-11,315,17.719375,14.390417,-9999,1.2560417,0.21645833,-9999,-9999,-9999,-9999,167.38729,19.135833,-5.2183333,64.32,-9999,11.481875,-9999,23.11,13.17,69.650625,0,0.11432071,2300.3085,-9999,-9999
2013-11-12,316,22.058125,15.115625,-9999,0.82,0.15833333,-9999,-9999,-9999,-9999,66.561667,5.1414583,-0.974375,8.13125,-9999,11.510417,-9999,26.69,15.83,5.2033333,0,0.077243534,3515.5904,-9999,-9999
2013-11-13,317,25.239375,16.496667,-9999,1.55625,0.32208333,-9999,-9999,-9999,-9999,163.15083,19.639583,7.39,24.599583,-9999,11.589167,-9999,30.36,21.81,53.643125,0.2310127,0.12037685,4172.1536,-9999,-9999
2013-11-14,318,23.431458,17.433958,-9999,1.8,0.30791667,-9999,-9999,-9999,-9999,164.41063,20.0675,6.08125,33.352708,-9999,11.67375,-9999,29.55,17.1,53.306458,0.15421353,0.1220572,3875.3521,-9999,-9999
2013-11-15,319,13.372708,16.469792,-9999,3.6516667,0.504375,-9999,-9999,-9999,-9999,84.003333,7.4104167,6.4504167,31.009583,-9999,11.639792,-9999,16.39,11.1,26.019167,0.17219479,0.088215745,660.14489,-9999,-9999
2013-11-16,320,11.41625,15.7525,-9999,2.1560417,0.32458333,-9999,-9999,-9999,-9999,79.715208,6.3858333,4.2341667,29.240417,-9999,11.575625,-9999,14.36,9.85,28.868958,0.126489,0.080108093,566.9633,-9999,-9999
2013-11-17,321,12.143333,15.365208,-9999,1.0083333,0.21625,-9999,-9999,-9999,-9999,139.11229,15.554792,5.7982979,66.467917,-9999,11.498125,-9999,17.07,8.07,64.7525,0.080235251,0.11181465,613.26777,-9999,-9999
2013-11-18,322,11.954792,14.513333,-9999,0.77958333,0.23520833,-9999,-9999,-9999,-9999,127.70708,12.462083,2.8177083,47.05375,-9999,11.404583,-9999,16.73,8.92,65.794583,0.056499417,0.097583337,486.75178,-9999,-9999
2013-11-19,323,11.474167,14.954583,-9999,0.86666667,0.20145833,-9999,-9999,-9999,-9999,74.194375,4.5545833,2.644375,32.481042,-9999,11.406042,-9999,14.8,9.61,31.438542,0.075283804,0.061387178,400.16124,-9999,-9999
2013-11-20,324,11.865208,14.81,-9999,1.5608333,0.24291667,-9999,-9999,-9999,-9999,56.965208,3.2741667,6.22875,19.613542,-9999,11.387292,-9999,15.26,9.78,25.31,0.24102932,0.057476603,408.73463,-9999,-9999
2013-11-21,325,11.162083,14.89,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.547917,-0.24958333,-9999,-9999,-9999,13.600417,-9999,12.23,8.82,7.3891667,-9999,-0.01106902,181.01674,-9999,-9999
