time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-07-02,184,22.019,261.403,375.359,7.22,98.634,0,1.804,0.50753195,223.52876,0,425.35692,11.43,35.418,29.463,6.03623,100.085,84.5129,27.3435,16.5385,0.54217843,1,640.07764,0.012222472,327201.03
2012-07-03,185,20.07,274.713,355.456,7.387,98.847,0,1.771,0.530911,219.86578,0.056388813,414.34638,12.475,29.231,27.873,6.66934,92.4443,96.1203,24.1,16.5235,0.49025268,0.99979478,745.50259,0.010183602,320145.1
2012-07-04,186,18.961,327.399,334.031,8.534,98.846,0,1.766,0.43935389,239.54199,0.0325,415.04408,12.62,21.156,25.92,5.09162,117.267,111.832,22.9735,13.5385,0.51186168,0.99990074,958.90982,0.0084581451,314716.92
2012-07-05,187,20.195,278.527,362.275,8.416,98.872,0.1,1.575,0.37807298,205.46553,0.061597146,419.38556,12.595,19.038,27.712,4.93311,91.8294,79.0433,24.595,14.637,0.53741411,0.9997789,865.04555,0.0096419392,318916.57
2012-07-06,188,20.503,220.344,367.504,5.765,98.834,0,1.892,0.5078592,154.3876,0.027777708,420.95571,12.964,18.552,30.106,5.72203,95.2079,52.07,23.6135,17.245,0.64645069,0.99987395,544.25676,0.011625473,324184.95
2012-07-07,189,20.748,311.824,360.614,7.249,98.672,0,1.638,0.43031609,232.26537,0.20458313,426.39585,13.178,18.049,26.965,5.50356,111.971,112.844,25.663,15.042,0.4980584,0.99934434,697.46732,0.010930909,322694.76
2012-07-08,190,22.039,244.444,369.458,5.012,98.32,0.5,1.726,0.47666685,177.16446,0.011319437,428.79215,13.452,17.812,26.98,5.90738,99.1309,75.7663,26.4765,17.49,0.56679524,0.9999537,424.13132,0.013701533,330918.78
2012-07-09,191,19.923,178.346,377.467,2.193,97.83,37.9,2.057,0.57456882,132.46285,6.181806,410.48771,14.168,20.172,38.552,7.57279,64.6241,15.3246,27.862,17.245,0.80831958,0.96649933,198.44813,0.013503088,328296.09
2012-07-10,192,20.266,242.833,363.658,4.49,98.007,0,1.066,0.30187491,174.7042,2.4066681,401.30623,14.85,28.82,28.002,6.93689,87.9991,67.6673,24.7135,16.665,0.56530568,0.99018647,418.03281,0.012319631,325682.16
2012-07-11,193,21.556,258.524,359.58,7.471,98.143,0,1.372,0.35835816,199.80743,0.012708333,414.85202,14.717,24.338,28.88,6.01149,104.435,79.9801,25.81,17.0285,0.56630395,0.99995085,685.88258,0.011647837,325299.12
2012-07-12,194,18.776,140.983,360.762,3.398,97.994,0,1.479,0.38306585,103.40976,0,411.13175,14.518,19.229,31.26,5.08658,74.8627,40.0349,20.953,16.095,0.65156017,1,337.60075,0.011670367,322561.55
2012-07-13,195,15.861,101.916,358.176,0.423,97.59,19.5,1.456,0.35545207,57.381524,3.7094456,391.14123,14.343,23.009,29.489,4.82623,41.1424,9.03486,19.7385,13.3935,0.81994114,0.96488114,46.384655,0.011285215,318669.09
2012-07-14,196,15.442,171.062,341.623,2.719,98.113,1.6,1.148,0.28934938,109.06094,8.6795831,376.70558,13.852,29.186,28.255,3.16165,82.5003,28.0722,19.24,10.51,0.74611951,0.95171077,324.98725,0.0094445272,313646.28
2012-07-15,197,17.378,153.319,358.12,2.463,97.615,0.1,1.848,0.52410565,109.11252,2.5968083,386.92987,13.438,27.585,27.501,3.83733,64.4308,36.5881,21.93,14.29,0.63780936,0.9833448,260.09904,0.011142651,319837.27
2012-07-16,198,15.387,229.895,320.481,4.636,97.761,0,2.163,0.50755425,171.82447,0.39576312,365.69594,13.263,21.82,26.771,3.41311,63.736,58.0438,18.398,12.268,0.52337087,0.99828146,589.53861,0.0082061729,310495.12
2012-07-17,199,14.075,256.425,316.299,4.886,97.853,0,2.035,0.48720102,195.17164,0.015555562,387.16998,12.725,19.404,26.631,2.36535,73.4477,81.5398,17.79,10.34,0.47389435,0.99993934,684.71986,0.0071282312,306481.7
2012-07-18,200,11.969,188.061,315.959,1.929,97.518,2.1,1.597,0.44405009,141.56459,0,376.86015,12.185,18.998,24.467,1.73512,46.6972,59.6846,16.3735,7.1765,0.43895854,1,278.92157,0.0077269412,305861.95
2012-07-19,201,12.735,178.331,323.798,1.699,97.261,2,2.131,0.56155935,85.726295,0.77131979,383.6276,11.896,18.76,29.388,2.05191,60.9772,40.1319,15.7135,10.655,0.6030832,0.99569341,232.4225,0.0083624075,308220.44
2012-07-20,202,12.326,90.786,348.681,0.21,96.942,18.1,1.759,0.44249865,49.195491,6.4377798,367.71723,11.715,23.389,28.766,2.04498,16.2277,-14.1211,14.267,9.952,1.2,0.9337839,28.066034,0.009102968,309660.8
2012-07-21,203,14.347,200.526,330.657,1.746,97.91,0.5,1.453,0.39589406,134.14463,1.701319,379.97219,11.8,30.264,27.867,2.94746,71.9153,48.9429,19.895,11.2185,0.59503865,0.9915871,216.84428,0.0093219188,312239.28
2012-07-22,204,14.689,237.515,319.47,2.567,98.682,6.4,1.37,0.3284256,162.19181,1.6566681,372.78858,11.92,29.37,27.793,2.89484,90.1358,75.9803,19.5435,10.103,0.54260725,0.99307331,319.96738,0.0089580554,311673.33
2012-07-23,205,15.637,275.423,327.621,4.905,99.252,0.1,1.727,0.42663752,189.44319,0.021388958,379.44329,11.896,25.905,31.677,2.68411,135.258,78.3916,19.705,10.93,0.63308333,0.99992235,618.83505,0.0080907492,310457.81
2012-07-24,206,18.103,289.075,344.783,6.507,99.201,0,2.244,0.56825683,221.40144,0,408.83571,11.998,20.833,28.741,3.36321,120.829,101.179,22.652,13.7715,0.54425516,1,730.97459,0.0089855044,315173.03
2012-07-25,207,20.067,236.573,351.143,7.189,99.123,0,1.431,0.32521889,191.73825,0,418.38856,12.408,19.504,27.296,4.22594,113.094,59.419,23.572,15.6,0.65556799,1,722.03915,0.010278094,320378.32
2012-07-26,208,21.422,239.826,362.614,7.354,98.685,0,1.301,0.35332258,187.56926,0,426.56927,12.915,19.159,29.805,4.82231,17.0886,80.8736,26.4685,15.8615,0.17444075,1,679.16455,0.011523767,324854.28
2012-07-27,209,23.154,260.188,363.046,10.514,98.481,0,1.124,0.28844443,213.79552,0.017291667,437.30192,13.482,18.935,28.927,5.30427,66.2972,75.2664,27.1535,18.435,0.46832095,0.99993355,930.61201,0.011341706,326139.78
2012-07-28,210,22.655,213.784,361.284,7.574,98.654,1.3,0.771,0.21741098,172.67117,0.016041667,432.56271,13.792,18.816,27.785,5.17195,17.629,56.6892,27.065,17.2065,0.23720973,0.99992497,649.95118,0.01266203,328939.1
2012-07-29,211,24.417,281.705,365.818,9.803,98.757,0,1.657,0.41323485,225.23529,0,444.84046,14.099,18.641,40.411,5.53825,23.1928,76.9371,30.257,18.1965,0.23162712,1,786.76762,0.013196503,332046.09
2012-07-30,212,23.928,283.711,360.096,10.212,98.78,0,1.833,0.45714833,225.53489,0,439.41425,14.532,18.064,31.318,5.77462,79.8556,78.3771,29.032,18.8565,0.50467192,1,852.97791,0.012365767,329477.81
2012-07-31,213,23.063,281.691,359.262,10.641,98.595,0,1.495,0.41253363,218.90535,0,436.10087,14.548,17.86,27.509,4.82569,98.0982,77.9096,28.448,17.4235,0.55735144,1,950.39941,0.011147695,325563.3
2012-08-01,214,17.878,91.056,361.98,1.277,98.671,3.1,1.315,0.37882218,65.511219,3.2616658,405.8874,14.551,17.607,30.843,4.67247,18.7167,9.66894,19.722,14.188,0.65937213,0.96541829,127.36339,0.012187205,322951.15
2012-08-02,215,16.893,287.395,319.733,6.26,99.168,0,1.029,0.27541635,224.5824,0,409.45973,13.95,18.547,29.63,2.91543,84.1901,94.1546,22.035,11.658,0.47206393,1,757.6184,0.008176952,311935.59
2012-08-03,216,19.639,265.208,339.463,7.872,98.964,0,1.329,0.31191331,201.85246,0.020277771,416.59252,13.423,18.495,22.903,2.66915,76.0698,90.0636,25.8035,12.612,0.45788385,0.99992355,828.17049,0.0094691414,317925.8
2012-08-04,217,20.863,177.51,365.47,4.418,98.34,0,1.57,0.38813111,138.02324,0.010069438,418.05923,13.591,18.693,20.82,3.74066,0.00717644,46.4433,25.087,17,0.00015449659,0.99994328,396.23163,0.012896366,327723.98
2012-08-05,218,19.754,182.161,356.304,5.134,98.409,0,1.114,0.30029198,147.36895,0,416.96529,13.918,18.888,20.773,3.89121,16.7821,49.7687,23.9915,16.4385,0.25216977,1,500.44742,0.011380334,322819.35
2012-08-06,219,20.877,231.335,352.308,7.695,98.618,0,0.956,0.25771604,173.44222,0,419.7995,13.787,18.745,20.736,3.14104,0.0822146,68.0023,25.9415,14.838,0.0012075374,1,742.07336,0.010776673,322438.82
2012-08-07,220,21.228,207.805,374.528,5.104,97.902,3.1,2.576,0.70499667,166.11463,0,422.92958,14.024,18.096,20.699,4.1074,-7.97223e-05,44.1013,28.6665,14.2935,0,1,454.29528,0.012872805,328031.9
2012-08-08,221,16.822,210.753,329.741,4.97,98.197,0.4,2.387,0.62172625,163.79941,0,400.56763,14.104,17.919,20.661,3.02158,42.9779,54.8645,20.9135,12.77,0.4392564,1,581.13864,0.0090285787,313993.31
2012-08-09,222,14.964,253.506,326.495,3.93,98.389,0.1,1.953,0.4955084,183.60992,0.1195834,391.72735,13.469,17.828,20.624,1.90394,45.9876,83.0913,19.163,10.718,0.35627512,0.9995285,502.25044,0.0083050111,310317.1
2012-08-10,223,13.813,195.621,322.976,2.296,98.433,0.2,0.812,0.21131043,149.01563,10.199726,382.95527,12.881,18.609,20.587,1.32941,47.1137,31.9448,18.73,9.775,0.59593466,0.95044364,299.61525,0.0085655845,309811.78
2012-08-11,224,12.322,98.011,331.219,0.243,98.468,0.1,1.228,0.27199088,75.886691,3.3609035,376.98771,12.465,19.008,20.55,1.19342,5.57661,7.17834,14.568,9.4615,0.43721144,0.96684581,32.517431,0.0089376502,309243.49
2012-08-12,225,13.4,85.339,336.088,0.837,98.823,0.1,1.502,0.37010364,59.327576,0,387.68846,12.26,19.187,20.513,1.47986,12.0216,9.36159,16.877,11.7415,0.56219862,1,107.05952,0.0091935317,310966.58
2012-08-13,226,14.622,238.975,334.482,4.194,98.895,0.1,2.923,0.76306221,169.30983,0,395.6861,12.089,19.028,20.475,1.42455,29.84,50.7096,19.3765,9.037,0.37045497,1,552.87665,0.0078590766,308858.55
2012-08-14,227,13.115,33.418,359.133,0.796,98.253,0,3.035,0.82762796,22.499175,0,378.75881,12.055,19.329,22.497,1.57809,1.68288,-39.4789,14.6085,11.598,0,1,103.41638,0.0090921802,310426.78
2012-08-15,228,15.788,112.651,355.865,0.914,98.191,0.1,1.785,0.48616131,50.339191,0.0097222292,401.91677,12.023,19.653,25.608,2.07448,17.883,18.8711,19.22,13.905,0.48655796,0.9999137,101.90193,0.010846587,317499.16
2012-08-16,229,16.609,137.869,366.951,2.479,98.078,0,1.438,0.41016706,74.966033,0.093125062,399.15194,12.377,19.529,24.257,2.7126,34.7853,38.9746,21.628,14.265,0.47160178,0.999325,274.20704,0.010472972,317390.23
2012-08-17,230,14.38,63.298,366.916,0.672,98.173,0.1,1.214,0.33780298,37.728702,0,383.52354,12.612,19.421,23.089,2.50674,14.2175,19.9413,15.9435,13.017,0.41621778,1,80.771081,0.010007658,313986.79
2012-08-18,231,15.155,96.662,356.126,0.266,98.286,0.1,1.154,0.32883483,50.617086,6.8713189,388.52327,12.568,19.716,30.211,2.78443,6.21344,5.38143,17.812,13.92,0.53587837,0.93363181,30.245115,0.010794136,316731.87
2012-08-19,232,16.043,201.326,335.512,2.78,98.377,0,1.681,0.44542443,109.49114,6.2402783,398.08144,12.555,19.925,26.196,2.37219,19.4144,32.7566,20.7165,12.125,0.37213011,0.96993597,320.8092,0.0098199241,315188.78
2012-08-20,233,14.228,108.763,359.785,0.788,97.837,0,2.462,0.68271522,58.920879,6.047986,385.88448,12.699,19.964,28.904,2.76707,11.7785,-10.2884,17.05,7.3465,1.2,0.94732224,95.868365,0.0098644389,313475.99
2012-08-21,234,8.578,241.908,283.399,2.642,98.78,0,1.685,0.48468115,121.39609,0.017291667,367.33929,12.191,19.533,56.429,0.393976,39.9152,96.006,12.082,4.383,0.29366427,0.99992852,491.3859,0.0053756094,296575.66
2012-08-22,235,11.451,220.615,301.697,3.742,98.32,0,1.532,0.38790287,141.00578,0,368.81385,11.229,19.437,37.27,-0.551337,40.7259,76.1506,17.0285,5.135,0.34845243,1,600.56435,0.0062067967,301541
2012-08-23,236,14.378,115.976,344.967,1.979,97.257,0,3.219,0.81481874,88.71851,0.045763958,388.55977,11.227,19.454,26.77,1.3026,10.6735,-21.9741,18.018,11.5265,0,0.99960556,247.02442,0.0092553766,312104.08
2012-08-24,237,13.13,108.733,329.826,0.934,97.669,0.1,2.325,0.58848893,86.621664,3.7006944,377.42787,11.429,19.349,26.346,1.45469,5.75436,7.46657,16.1985,11.03,0.43524623,0.96708554,121.75108,0.0090675084,310380.17
2012-08-25,238,14.24,89.41,348.214,1.407,97.772,0,0.903,0.19799828,66.350809,0,388.77188,11.506,19.159,28.219,1.60495,19.9817,21.3097,18.56,11.1615,0.48391917,1,174.12505,0.0094807139,312528.73
2012-08-26,239,15.665,127.656,346.01,2.692,97.949,0,0.799,0.21152259,109.68562,0,393.6761,11.731,19.086,25.355,2.20693,35.3027,40.1227,19.69,12.695,0.4680479,1,317.14148,0.0096399607,314358.98
2012-08-27,240,14.333,38.321,366.101,0.276,97.757,0,1.468,0.3628623,29.266199,0.014930542,384.17188,11.968,19.185,30.66,2.27757,1.18365,-8.63858,15.3585,13.648,0,0.99961053,32.902808,0.010273564,314604.32
2012-08-28,241,14.142,94.938,353.799,0.761,97.827,0.1,1.786,0.59333094,70.665765,-9999,387.49565,11.985,19.316,31.261,2.24585,5.67194,7.38813,15.52,13.035,0.43429629,-9999,92.979083,0.0098248584,313290.61
2012-08-29,242,14.362,134.214,335.951,2.206,98.341,0,2.207,0.68480712,105.98652,-9999,388.33502,11.996,19.294,62.56,2.06904,11.1587,35.0597,16.6165,11.79,0.24143415,-9999,277.51659,0.0089967925,311441.54
2012-08-30,243,12.858,206.003,314.071,3.765,98.776,0,1.961,0.52794426,133.96221,-9999,381.85356,11.796,19.286,28.283,1.25958,18.0391,52.5494,16.8465,8.8135,0.25555296,-9999,549.65441,0.0069960812,304928.24
2012-08-31,244,9.973,196.084,296.305,2.93,99.076,0,1.346,0.30437925,133.69294,-9999,366.67996,11.254,19.119,23.918,0.156389,53.6519,64.3006,15.0115,4.865,0.45486022,-9999,502.17931,0.0058716863,299217.83
2012-09-01,245,9.034,205.533,280.446,4.235,99.382,0,0.964,0.2268599,-9999,-9999,-9999,10.675,19.002,22.855,-0.0631854,50.2066,87.943,14.7665,3.1215,0.36342197,-9999,828.56433,0.0045596957,294994.16
2012-09-02,246,10.509,63.463,334.528,1.099,98.935,1.8,1.97,0.45735836,-9999,-9999,-9999,10.422,19.056,22.624,1.36058,20.2476,-20.0769,15.5,6.82,1.2,-9999,168.80743,0.0073235933,303386.28
2012-09-03,247,12.613,98.105,324.34,1.224,98.644,1,1.879,0.43124721,-9999,-9999,-9999,10.284,19.09,22.945,1.50714,44.2491,7.56909,16.2685,9.0115,0.85392987,-9999,166.087,0.0084724962,308373.06
2012-09-04,248,12.67,108.65,327.068,0.955,98.192,3,1.563,0.43952115,-9999,-9999,-9999,10.145,19.192,23.357,1.29945,68.2085,25.9144,16.15,9.9435,0.72467487,-9999,128.03246,0.0087188668,309046.27
2012-09-05,249,11.757,59.966,323.3,0.245,97.947,0.1,1.896,0.50199891,-9999,-9999,-9999,10.007,19.174,23.212,0.957405,19.8318,-5.56787,15.928,7.09,1.2,-9999,33.890469,0.0086483823,307952.49
2012-09-06,250,12.351,81.067,329.096,0.811,97.721,0,1.754,0.4343236,-9999,-9999,-9999,9.869,19.171,22.956,0.678412,36.6926,4.0725,14.4385,9.79,0.90009837,-9999,110.30828,0.008658493,308574.74
2012-09-07,251,8.685,112.453,316.719,1.368,97.496,0.4,2.249,0.61658296,-9999,-9999,-9999,9.73,19.11,21.966,-0.0326789,46.4535,23.9549,11.885,5.803,0.65977213,-9999,238.14101,0.0063173194,299037.47
2012-09-08,252,10.242,145.13,320.994,2.522,97.095,5.6,2.921,0.82487408,-9999,-9999,-9999,9.592,19.015,19.558,0.35972,71.4849,16.0187,13.8235,6.49,0.81693667,-9999,417.01838,0.0063988282,300806.03
2012-09-09,253,6.897,97.25,310.568,0.769,97.311,4.5,2.384,0.69949429,-9999,-9999,-9999,9.453,19.641,31.393,0.119885,50.4207,-29.6394,9.572,5.285,1.2,-9999,145.92593,0.0058854709,296160.91
2012-09-10,254,9.062,131.476,287.022,2.833,98.751,0.1,1.631,0.4358194,-9999,-9999,-9999,9.338,19.851,32.15,-0.120146,47.9487,26.3174,13.22,5.0215,0.64563374,-9999,514.43755,0.0054911832,297351.02
2012-09-11,255,12.584,148.714,304.419,3.933,98.713,0,1.584,0.36922134,107.31023,-9999,370.37719,9.332,19.834,25.821,-0.11882,56.4021,23.011,18.347,5.805,0.71023672,-9999,588.68034,0.0067261434,303978.03
2012-09-12,256,15.911,183.868,315.624,6.04,98.036,0,1.84,0.455903,120.26755,-9999,390.44719,9.786,19.567,23.829,1.16396,83.4021,35.6553,23.005,9.2835,0.70052009,-9999,776.55001,0.0076657272,309670.62
2012-09-13,257,15.862,147.636,323.709,5.033,98.004,0,1.767,0.43093169,96.200444,-9999,388.48479,10.231,19.636,22.46,1.50642,74.0982,27.5246,23.1715,9.757,0.72914936,-9999,628.11518,0.008277339,311150.41
2012-09-14,258,14.058,105.71,326.673,3.876,97.936,0.5,1.906,0.47674202,65.182289,-9999,377.34694,10.529,19.54,19.367,1.58479,66.921,-5.11657,19.1015,9.738,1.0827865,-9999,524.60725,0.0077581015,308039.29
2012-09-15,259,10.867,113.684,324.467,1.784,97.595,1.1,1.432,0.39282471,88.264132,-9999,368.44694,10.571,19.483,17.98,1.30194,57.4136,36.296,15.8315,7.435,0.61267576,-9999,275.00517,0.0071811095,303389.86
2012-09-16,260,11.576,120.104,323.833,2.481,97.95,0.1,1.873,0.48344877,76.303837,-9999,371.33719,10.429,19.457,17.463,0.967049,66.748,26.4717,15.097,9.12,0.71602891,-9999,375.36505,0.0071094511,303923.26
2012-09-17,261,10.073,76.052,312.025,1.641,98.794,0.1,1.347,0.26918828,49.71706,-9999,356.45087,10.079,19.433,17.137,0.00499127,27.9504,13.3657,15.185,3.8665,0.67650141,-9999,264.52214,0.0067585005,301535.37
2012-09-18,262,12.501,90.754,327.075,2.594,98.858,0,1.56,0.40177693,73.841879,-9999,366.59392,9.996,19.431,17.007,0.789792,38.947,16.7611,16.0035,9.685,0.69912634,-9999,371.35226,0.0075158059,305868.77
2012-09-19,263,14.454,110.023,341.139,4.608,98.431,0,2.34,0.57494164,78.479015,-9999,377.17883,10.235,19.179,16.622,1.24917,54.8477,-0.674684,18.5185,11.2715,1.0124542,-9999,623.06073,0.0075176984,307836.27
2012-09-20,264,11.892,19.897,352.831,1.104,98.321,6.7,1.921,0.53920072,8.6564254,-9999,365.65967,10.517,19.165,16.471,1.45399,8.75633,-14.2401,14.332,7.7135,0,-9999,155.8638,0.0081452311,306830.29
2012-09-21,265,7.933,39.389,331.334,0.097,98.99,9.8,1.218,0.29064768,21.557295,-9999,351.24254,10.221,20.209,24.838,0.0824653,6.78801,-9.4133,8.9385,6.97,0,-9999,16.758446,0.0066726455,299170.03
2012-09-22,266,8.579,49.712,338.388,0.144,98.653,2.5,1.964,0.50596043,36.526817,5.1986849,354.30462,9.717,20.45,19.781,-0.381563,15.1763,-16.259,10.825,6.4415,0,0.90532471,23.974359,0.0069698475,300562.26
2012-09-23,267,9.759,43.235,345.041,0.309,97.371,8.1,1.669,0.4372979,33.968928,3.4455562,360.15019,9.705,20.757,17.46,0.627691,28.1919,-19.4527,11.07,7.1435,1.2,0.92618862,48.231126,0.0075505906,303200.02
2012-09-24,268,7.703,39.852,334.582,0.101,96.857,3.6,1.988,0.54455994,28.635981,2.8215993,349.32985,9.603,21.209,22.952,0.00833329,4.24223,-24.3389,8.6285,6.655,0,0.93387951,17.696793,0.0067101752,299032.7
2012-09-25,269,8.103,66.164,325.884,0.632,97.584,0.1,1.831,0.46325543,40.187632,2.9031258,353.67117,9.352,21.465,22.031,-0.0596875,32.6098,-5.31164,9.4835,6.95,1.1945787,0.9579666,110.53444,0.0065051739,298922.2
2012-09-26,270,9.81,99.458,310.7,2.12,98.383,0,0.845,0.18676762,58.340162,0,361.96198,9.195,21.375,21.822,-0.0437153,51.0456,25.4634,14.293,6.4035,0.66718425,1,354.52345,0.0063443575,300235.69
2012-09-27,271,12.977,69.586,334.619,2.171,98.379,0,2.496,0.64196036,55.550161,0,368.16392,9.193,21.259,19.07,0.36967,40.9486,-13.0227,17.875,7.8,1.2,1,297.20951,0.0081154989,307846.38
2012-09-28,272,13.435,17.11,346.212,0.392,97.812,8.5,2.367,0.46733904,1.4892751,1.3174304,377.32458,9.939,22.971,16.97,2.43056,8.46591,-39.896,15.79,10.1215,0,0.9285071,49.382675,0.0095979034,312012.68
2012-09-29,273,9.287,74.264,323.824,1.342,98.56,0,2.244,0.5443274,17.419183,0.8154161,362.45231,10.377,29.365,19.525,1.35082,36.8134,-15.6161,11.7115,7.3965,1.2,0.98913929,224.60321,0.0065616377,300253.28
2012-09-30,274,8.534,11.446,322.227,0.187,98.029,9.3,2.376,0.58871867,-8.2090891,0.15993056,355.0596,9.755,33.326,22.125,-0.0039409,-1.33795,-43.8374,9.6865,6.777,0.029616815,0.98621993,31.2718,0.0069651719,300505.35
2012-10-01,275,8.661,77.088,313.963,1.451,98.804,0,2.132,0.53956927,17.274059,2.4445133,357.49369,9.12,44.687,21.448,0.0141145,43.3375,-17.2366,11.572,6.665,1.2,0.96926397,253.90071,0.0061691666,298642.97
2012-10-02,276,9.656,91.985,317.134,1.525,99.091,1.1,1.796,0.49544876,71.135472,0.10986115,353.85981,8.931,38.955,20.831,-0.031875,39.6165,12.561,13.983,6.215,0.75926405,0.99880709,251.22981,0.0065964757,300711.22
2012-10-03,277,12.065,24.829,358.953,0.012,98.588,0.6,1.161,0.29296209,21.245848,1.7467368,367.00383,9.054,36.763,16.393,0.847187,5.86265,-6.29634,14.232,11.1035,0,0.93427325,1.6182898,0.0089209156,308943.36
2012-10-04,278,11.685,15.555,349.358,0.093,98.045,0.7,2.227,0.56343307,7.2089142,1.0790275,368.91544,9.393,35.039,16.67,1.37266,1.09413,-28.8283,13.2965,10.312,0,0.93513131,12.855547,0.0086951862,307997.14
2012-10-05,279,9.611,24.14,324.962,0.115,97.752,1.2,1.89,0.4594209,7.8776546,1.6456248,357.87675,9.464,32.155,23.472,0.809653,0.719229,-23.3806,11.7,6.4885,0,0.93618053,17.979134,0.0075689575,303097.2
2012-10-06,280,7.311,16.858,312.178,0.134,97.114,5.6,2.816,0.713652,2.9710465,0.99437487,341.45727,9.19,32.331,22.844,-0.462882,2.24703,-50.776,11.8165,4.9065,0,0.94430013,24.07815,0.0064918417,298092.91
2012-10-07,281,8.809,63.917,313.476,1.011,97.171,6.2,2.401,0.57014969,-2.1382257,4.3522938,346.78956,8.555,56.656,19.15,-0.979202,30.1231,-35.4064,11.68,5.983,0,0.93624815,171.96942,0.0066298721,299943.48
2012-10-08,282,6.213,64.402,290.028,1.096,97.483,0,1.48,0.30425043,20.416816,0,336.33587,8.084,70.045,22.181,-1.50368,22.7663,-8.7082,10.052,3.4215,1.2,1,220.82758,0.0053712625,294187.97
2012-10-09,283,5.91,49.177,295.207,0.867,97.195,0,1.353,0.34517555,40.461332,0,334.88763,7.815,45.029,23.552,-1.14024,22.2716,4.61638,8.6135,4.472,0.82831064,1,176.0503,0.0054081538,293975.68
2012-10-10,284,4.546,43.106,309.537,0.425,96.733,3.1,1.618,0.41292848,30.75316,0,333.81658,7.711,37.238,20.907,-1.03179,15.626,-4.9602,6.5365,2.905,1.2,1,91.975001,0.0051759816,292024.43
2012-10-11,285,4.297,56.715,304.481,0.372,97.656,2.6,1.792,0.45543029,38.336001,0,337.41879,7.474,35.057,19.658,-1.35811,27.9257,-11.1437,6.035,3.047,1.2,1,81.549861,0.005067306,291502.5
2012-10-12,286,3.316,60.529,279.251,0.429,98.285,0,1.077,0.23950798,29.234322,0,334.34479,7.233,33.65,21.534,-1.63769,20.3116,4.77782,7.813,0.6535,0.80956834,1,100.45818,0.0046460027,289463.34
2012-10-13,287,2.287,65.21,283.833,0.255,98.501,0,1.115,0.22920133,42.721431,2.219166,325.62383,6.822,30,21.104,-2.45175,9.87535,9.17137,5.9515,-0.655,0.51848035,0.96708893,63.117971,0.0043999411,287814.04
2012-10-14,288,4.708,44.562,304.135,0.591,98.481,0,1.694,0.40110465,29.77464,0.10743063,333.39967,6.51,25.818,19.92,-1.86701,9.06895,8.70466,8.0615,1.8515,0.51024806,0.99759499,127.74024,0.0050394712,291845.97
2012-10-15,289,6.539,22.592,322.753,0.535,98.597,0,2.012,0.48970092,19.909024,0,334.80758,6.602,24.316,27.319,-0.945243,3.97397,-3.35495,8.0065,4.862,1.2,1,102.68342,0.0058035682,295596.37
2012-10-16,290,8.621,13.27,344.089,0.36,98.675,0.1,2.023,0.56541726,12.331042,0,349.83971,6.892,23.639,24.395,-0.11974,1.96426,-16.2384,9.74,7.42,0,1,60.306194,0.0068511702,300307.78
2012-10-17,291,10.051,17.369,347.359,0.304,98.354,9,2.01,0.52127547,11.750235,0,360.88577,7.293,25.149,20.14,0.717257,3.20334,-17.1598,11.7035,8.3835,0,1,46.619659,0.0076302429,303692.61
2012-10-18,292,6.815,49.191,308.86,0.452,98.966,0.1,1.349,0.31398966,9.4617306,2.0421538,350.11654,7.798,35.072,24.374,1.00043,14.9538,-5.69146,10.855,3.2365,1.2,0.96014,84.940296,0.0059520286,296244.9
2012-10-19,293,6.382,80.876,273.494,1.931,99.31,0,2.011,0.48925435,9.0342649,0,347.77529,7.414,35.067,19.48,-1.21418,26.974,-22.8048,11.33,1.523,1.2,1,402.24042,0.0048160145,292969.7
2012-10-20,294,8.456,49.408,297.874,1.274,99.243,0,2.542,0.70061415,25.112434,0,340.18694,7.139,34.297,19.123,-0.660799,10.8267,-11.6597,12.225,4.643,0,1,224.11152,0.0061559133,298403.81
2012-10-21,295,10.401,48.384,332.034,1.215,98.906,0,2.707,0.72782631,36.446067,0.010833333,348.16287,7.317,31.456,18.722,0.345139,10.6699,-6.11997,13.7135,8.3585,1.2,0.99977615,188.69779,0.0071943255,302954.57
2012-10-22,296,4.847,14.393,334.548,0.116,99.108,3.9,1.848,0.43905067,-4.8926364,0.95687521,336.75935,7.603,28.729,23.734,0.494618,2.64896,-6.05642,9.4535,-2.5335,0,0.93766235,24.23204,0.0053601015,292787.24
2012-10-23,297,-2.208,10.523,298.766,0.187,99.327,0.063,1.148,0.29620844,3.6617615,0,307.17737,7.081,26.758,19.596,-2.31474,3.14565,-3.46529,-1.3385,-3.7265,0,1,61.827174,0.0031448925,280158.94
2012-10-24,298,-1.38,20.87,288.116,0.473,98.566,0.039,1.639,0.43574329,13.293109,0,303.70979,6.205,25.049,20.34,-3.15087,7.0832,3.74835,1.01,-3.4,0.65394149,1,151.61978,0.0031951524,281116.73
2012-10-25,299,1.756,13.45,324.067,0.092,96.906,8,2.842,0.78989058,7.9943366,0.87354188,319.2054,5.602,24.497,19.11,-2.80017,-0.853737,-39.9812,2.7035,0.13,0.020907024,0.93901356,23.315211,0.0044048379,287292.62
