time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-26,239,17.659,338.257,311.138,7.298,101.363,0,3.552,0.58108333,151.33408,-9999,-9999,20.133,-9999,-9999,-9999,139.873,18.5627,22.13,14.085,0.88283764,-9999,865.41762,0.0079476299,312132.12
2012-08-27,240,20.447,337.745,312.481,9.738,101.611,0,2.559,0.44466667,154.37402,-9999,-9999,19.99,-9999,-9999,-9999,168.827,5.00498,27.63,15.13,0.97120794,-9999,1019.4679,0.0087921855,317045.45
2012-08-28,241,22.03,341.756,323.09,11.792,101.493,0,3.107,0.551875,151.63192,-9999,-9999,19.944,-9999,-9999,-9999,279.766,-33.5966,28.035,17.675,1.1364776,-9999,1165.0295,0.0090490226,319278.46
2012-08-29,242,23.036,339.038,324.966,15.502,101.154,0,1.841,0.3485,150.37015,-9999,-9999,20.071,-9999,-9999,-9999,237.889,-26.3248,32.185,16.505,1.1244294,-9999,1573.52,0.0078121067,317197.2
2012-08-30,243,21.331,332.853,323.641,11.814,100.867,0,2.936,0.52502083,147.68821,-9999,-9999,20.156,-9999,-9999,-9999,283.005,-25.0952,28.22,15.8,1.0973022,-9999,1229.7051,0.0084009226,316955.71
2012-08-31,244,16.797,332.008,308.892,5.548,101.256,0,2.724,0.47420833,142.28192,-9999,-9999,20.217,-9999,-9999,-9999,151.968,48.3067,19.875,12.35,0.75879779,-9999,661.09804,0.0083767569,312338.63
2012-09-01,245,17.393,321.748,309.401,5.983,101.596,0,1.875,0.35379167,144.41063,-9999,-9999,20.144,-9999,-9999,-9999,166.836,52.8417,23.57,12.01,0.75945806,-9999,694.13913,0.0085345317,313332.04
2012-09-02,246,20.794,326.35,324.347,11.684,101.425,0,2.015,0.38066667,146.45444,-9999,-9999,20.053,-9999,-9999,-9999,215.655,-6.81377,29.335,13.685,1.0326266,-9999,1261.5196,0.0079248006,315225.72
2012-09-03,247,22.498,325.333,320.357,14.624,101.394,0,1.417,0.2896875,143.5084,-9999,-9999,20.011,-9999,-9999,-9999,223.685,-16.0348,31.17,15.425,1.0772202,-9999,1510.1476,0.0077773367,316569.58
2012-09-04,248,19.717,322.104,316.106,9.38,101.486,0,3.56,0.60745833,139.99604,-9999,-9999,20.038,-9999,-9999,-9999,217.709,5.4766,27.18,13.865,0.97546168,-9999,1023.9773,0.0083671103,315249.11
2012-09-05,249,17.783,234.876,344.788,6.256,101.425,0,4.275,0.69785417,107.98175,-9999,-9999,19.98,-9999,-9999,-9999,173.064,16.3581,22.16,13.895,0.91364207,-9999,712.81598,0.0086864025,314103.67
2012-09-06,250,17.905,293.995,333.624,7.292,101.465,0,4.339,0.7118125,139.5119,-9999,-9999,19.779,-9999,-9999,-9999,208.952,18.2332,25.03,13.895,0.91974301,-9999,849.84708,0.0081385751,312856.71
2012-09-07,251,18.333,314.897,349.189,8.124,101.683,0,4.373,0.71352083,152.42423,-9999,-9999,19.532,-9999,-9999,-9999,217.855,18.0597,25.08,13.08,0.92344818,-9999,942.60507,0.007952489,312821.64
2012-09-08,252,18.582,314.856,338.703,8.094,101.537,0,4.683,0.73816667,141.97819,-9999,-9999,19.377,-9999,-9999,-9999,215.871,3.1816,23.22,15.42,0.98547563,-9999,921.8875,0.0081875527,313659.54
2012-09-09,253,18.976,317.018,323.029,9.394,101.342,0,3.856,0.63395833,134.60137,-9999,-9999,19.354,-9999,-9999,-9999,228.482,-25.8787,24.715,15.095,1.1277309,-9999,1082.5891,0.0077285322,312907.96
2012-09-10,254,19.829,307.677,320.842,9.98,101.176,0,2.56,0.45195833,128.86052,-9999,-9999,19.301,-9999,-9999,-9999,168.562,-3.50485,27.155,14.005,1.0212342,-9999,1100.0476,0.0081197846,314743.36
2012-09-11,255,19.945,304.53,322.403,9.143,101.211,0,2.891,0.50539583,129.13202,-9999,-9999,19.275,-9999,-9999,-9999,193.26,-4.26502,27.325,14.73,1.0225668,-9999,975.39762,0.008740291,316411.2
2012-09-12,256,18.909,300.838,327.795,7.157,101.615,0,3.886,0.64095833,131.17565,-9999,-9999,19.279,-9999,-9999,-9999,184.708,13.1874,25.43,14.385,0.93336177,-9999,775.70035,0.0090343069,316105.06
2012-09-13,257,20.925,293.045,347.116,9.287,101.721,0,2.957,0.51897917,134.46794,-9999,-9999,19.368,-9999,-9999,-9999,195.974,-2.38533,28.63,15.62,1.0123216,-9999,928.95688,0.009505709,319309.65
2012-09-14,258,18.68,293.73,335.729,6.663,101.691,0,4.614,0.73629167,128.15044,-9999,-9999,19.455,-9999,-9999,-9999,197.708,18.7907,24.8,15.105,0.91320641,-9999,723.36523,0.0091410042,316141.66
2012-09-15,259,18.689,300.62,323.52,8.026,101.701,0,3.684,0.61925,125.56823,-9999,-9999,19.497,-9999,-9999,-9999,217.367,2.0641,25.6,13.815,0.9905934,-9999,905.45329,0.00830513,314061.02
2012-09-16,260,18.408,283.63,321.524,8.351,101.576,0,3.565,0.61175,115.54044,-9999,-9999,19.43,-9999,-9999,-9999,210.031,2.85898,25.3,13.46,0.98657062,-9999,970.59701,0.0078819827,312720.75
2012-09-17,261,16.672,293.055,316.66,5.726,101.578,0,5.446,0.82845833,120.69148,-9999,-9999,19.302,-9999,-9999,-9999,179.115,25.9122,22.26,13.08,0.87361579,-9999,691.8119,0.0081464547,311637.25
2012-09-18,262,16.185,292.02,310.179,5.812,101.726,0,5.113,0.78545833,116.13462,-9999,-9999,19.083,-9999,-9999,-9999,162.686,18.1065,21.925,11.995,0.89984927,-9999,727.74606,0.0077239226,310091.48
2012-09-19,263,17.278,291.342,305.369,6.606,101.746,0,4.108,0.6644375,114.92713,-9999,-9999,18.807,-9999,-9999,-9999,171.319,5.45971,22.495,13.755,0.96911557,-9999,787.14638,0.0080483567,312001.03
2012-09-20,264,17.914,287.055,310.816,7.884,101.619,0,3.892,0.63660417,116.0246,-9999,-9999,18.665,-9999,-9999,-9999,205.232,-15.0289,24.01,13.26,1.079015,-9999,935.35569,0.0077674971,311938.06
2012-09-21,265,19.512,262.547,318.692,10.46,101.384,0,2.928,0.50702083,104.67044,-9999,-9999,18.603,-9999,-9999,-9999,206.461,-45.0913,25.625,14.16,1.2,-9999,1198.0914,0.0075264815,312941.51
2012-09-22,266,20.857,277.572,321.433,12.256,101.284,0,2.136,0.38547917,116.29452,-9999,-9999,18.544,-9999,-9999,-9999,171.87,-16.0062,29.635,14.05,1.1026935,-9999,1340.1283,0.0076404282,314578.11
2012-09-23,267,20.32,240.048,330.236,11.149,101.333,0,2.592,0.4710625,88.826771,-9999,-9999,18.536,-9999,-9999,-9999,207.479,-51.3464,26.955,15.445,1.2,-9999,1227.6026,0.0078251203,314500.15
2012-09-24,268,18.337,271.561,322.575,7.45,101.304,0,3.243,0.5573125,107.58854,-9999,-9999,18.58,-9999,-9999,-9999,171.744,7.33579,24.825,13.665,0.95903619,-9999,846.68143,0.0084036273,313953.5
2012-09-25,269,18.424,249.674,324.051,6.696,101.139,0,3.725,0.62622917,99.280125,-9999,-9999,18.581,-9999,-9999,-9999,174.476,-4.89769,24.5,14.32,1.0288816,-9999,740.16372,0.0089576848,315426.08
2012-09-26,270,18.215,255.134,319.811,6.834,101.13,0,2.965,0.52164583,106.60408,-9999,-9999,18.6,-9999,-9999,-9999,161.792,11.2804,24.395,13.595,0.93482265,-9999,769.15744,0.0087010752,314574.51
2012-09-27,271,20.301,258.016,331.791,9.382,101.186,0,2.435,0.42895833,107.1014,-9999,-9999,18.6,-9999,-9999,-9999,140.384,1.59226,30.415,13.41,0.98878503,-9999,982.64092,0.0089164437,317209.36
2012-09-28,272,17.193,257.449,334.408,5.185,101.214,0,5.141,0.7858125,103.05787,-9999,-9999,18.6,-9999,-9999,-9999,147.888,27.43,21.615,14.285,0.84354145,-9999,595.50906,0.0089075226,314063.52
2012-09-29,273,19.244,255.363,327.35,8.238,101.559,0,3.375,0.56133333,107.35383,-9999,-9999,18.619,-9999,-9999,-9999,164.843,-3.75812,26.53,13.435,1.0233301,-9999,899.6222,0.0086556857,315495.18
2012-09-30,274,22.97,253.901,330.303,15.483,101.66,0,1.692,0.3094375,102.678,-9999,-9999,18.495,-9999,-9999,-9999,161.401,-39.0019,32.4655,15.785,1.2,-9999,1579.1415,0.0077154072,316889.12
2012-10-01,275,25.218,251.229,329.464,20.178,101.448,0,1.233,0.20558333,96.451542,-9999,-9999,18.513,-9999,-9999,-9999,129.196,-54.2998,34.03,17.96,1.2,-9999,1957.8871,0.0073353003,318198.09
2012-10-02,276,25.163,248.25,329.2,18.276,101.1,0,0.579,0.1211875,96.131625,-9999,-9999,18.711,-9999,-9999,-9999,126.742,-15.4281,34.69,16.226,1.1385999,-9999,1687.4132,0.0084768946,320996.8
2012-10-03,277,21.501,231.278,327.736,11.992,101.191,0,2.454,0.397125,93.561208,-9999,-9999,19.028,-9999,-9999,-9999,197.202,-20.5513,29.64,14.425,1.1163386,-9999,1238.7563,0.0084283963,317195.25
2012-10-04,278,17.336,236.574,330.625,5.496,101.791,0,5.346,0.800625,87.626667,-9999,-9999,19.18,-9999,-9999,-9999,130.217,16.718,20.895,15.4,0.8862218,-9999,630.98839,0.0087747196,313875.23
2012-10-05,279,17.547,230.032,311.266,5.937,102.004,0,3.413,0.54077083,95.926354,-9999,-9999,19.024,-9999,-9999,-9999,112.988,19.0445,20.98,14.795,0.855759,-9999,680.84635,0.0086481428,313770.84
2012-10-06,280,17.181,227.847,311.945,6.583,101.723,0,2.924,0.4844375,81.878396,-9999,-9999,18.847,-9999,-9999,-9999,135.251,6.74127,21.095,14.325,0.95252368,-9999,789.08648,0.0079899105,311757.43
2012-10-07,281,16.955,235.034,312.652,5.932,101.551,0,3.099,0.52472917,84.448833,-9999,-9999,18.688,-9999,-9999,-9999,140.033,12.7454,21.97,13.675,0.9165759,-9999,707.66059,0.0082339097,312140.3
2012-10-08,282,16.838,233.291,305.313,6.008,101.67,0,3.644,0.575375,79.758437,-9999,-9999,18.514,-9999,-9999,-9999,114.054,11.0729,20.695,14.36,0.91150664,-9999,724.1137,0.0080890248,311660.5
2012-10-09,283,16.968,228.292,317.86,6.063,101.613,0,2.057,0.36422917,81.334104,-9999,-9999,18.37,-9999,-9999,-9999,109.866,15.3083,21.345,13.355,0.87770413,-9999,725.57289,0.0081577176,311962.88
2012-10-10,284,16.953,222.408,315.595,6.054,101.363,0,3.035,0.51952083,89.321292,-9999,-9999,18.249,-9999,-9999,-9999,144.363,11.7464,22.225,13.71,0.92475533,-9999,725.03034,0.0081721273,311983.83
2012-10-11,285,14.451,144.244,316.303,3.673,101.342,0,3.884,0.599625,37.999313,-9999,-9999,18.151,-9999,-9999,-9999,60.0665,6.07565,16.12,13.35,0.90814254,-9999,481.24366,0.0078779959,308733.99
2012-10-12,286,14.27,100.413,346.568,3.983,102.077,0,1.367,0.25045833,36.975292,-9999,-9999,17.966,-9999,-9999,-9999,54.798,6.95078,17.105,12.16,0.88743454,-9999,533.56871,0.0075125523,307638.48
2012-10-13,287,16.322,219.236,314.282,5.37,102.47,0,1.166,0.2403125,82.6765,-9999,-9999,17.71,-9999,-9999,-9999,87.4011,23.1019,22.425,11.135,0.79093871,-9999,656.87485,0.0080373062,311012.63
2012-10-14,288,17.65,216.533,318.298,4.919,102.154,0,1.57,0.29520833,86.584937,-9999,-9999,17.518,-9999,-9999,-9999,82.1803,27.8681,24.165,12.36,0.74676506,-9999,544.45606,0.0093424864,315610.22
2012-10-15,289,19.599,212.465,331.196,7.269,101.727,0,2.19,0.4054375,82.692708,-9999,-9999,17.504,-9999,-9999,-9999,108.392,1.68696,25.8,14.485,0.984675,-9999,754.55555,0.0095483365,318083.59
2012-10-16,290,21.847,214.558,346.259,8.47,101.389,0,2.973,0.51029167,84.151021,-9999,-9999,17.644,-9999,-9999,-9999,126.61,-21.3289,27.2,18.815,1.2,-9999,780.61601,0.010938464,323818.15
2012-10-17,291,20.112,209.312,310.28,13.896,101.273,0,1.207,0.24364583,63.948563,-9999,-9999,17.956,-9999,-9999,-9999,125.706,-49.4349,27.525,13.865,1.2,-9999,1709.0355,0.0059397157,309577.6
2012-10-18,292,19.5,201.724,316.966,8.778,101.546,0,1.154,0.24425,69.803875,-9999,-9999,18.163,-9999,-9999,-9999,106.504,-5.67056,28.955,11.71,1.0562369,-9999,956.28855,0.008544311,315474.03
2012-10-19,293,18.672,192.965,345.368,4.384,101.573,0,3.277,0.56052083,71.219771,-9999,-9999,18.23,-9999,-9999,-9999,87.6518,23.1248,22.96,15.54,0.79124833,-9999,448.79013,0.010557355,319674.5
2012-10-20,294,17.409,205.597,313.698,6.091,101.105,0,2.683,0.46145833,59.252292,-9999,-9999,18.396,-9999,-9999,-9999,111.134,13.5677,21.64,14.97,0.89119876,-9999,708.18015,0.0085215465,313315.66
2012-10-21,295,14.858,133.884,311.741,7.351,101.202,0.95,2.946,0.4630625,30.050292,-9999,-9999,18.382,-9999,-9999,-9999,107.323,-26.3518,17.885,12.405,1.2,-9999,1071.5579,0.0058808496,304150.16
2012-10-22,296,13.214,151.546,344.212,3.602,101.198,11.25,2.106,0.3309375,45.566812,-9999,-9999,18.076,-9999,-9999,-9999,87.7712,9.53126,17.12,11.34,0.90204503,-9999,510.46536,0.0071454241,305659.38
2012-10-23,297,13.018,157.706,311.149,4.434,101.756,2.5,0.865,0.16160417,44.831792,-9999,-9999,17.687,-9999,-9999,-9999,92.7392,14.1318,17,10.625,0.86776768,-9999,656.97352,0.0064742654,303784.5
2012-10-24,298,14.203,151.5,324.199,5.142,102.1,0.3,1.609,0.2705625,46.083766,-9999,-9999,17.346,-9999,-9999,-9999,76.5667,9.24336,18,10.765,0.89228116,-9999,721.03549,0.0067553907,305678.24
2012-10-25,299,14.493,176.185,326.051,5.512,102.5,0,2.041,0.30925641,53.538064,-9999,-9999,17.08,-9999,-9999,-9999,95.1822,2.46123,18.475,11.745,0.9747937,-9999,767.89351,0.006690151,305806.59
2012-10-26,300,16.358,195.413,297.534,9.225,102.247,0,0.885,0.19454167,59.484042,-9999,-9999,16.96,-9999,-9999,-9999,99.1302,2.37211,21.99,10.575,0.97662999,-9999,1291.6729,0.0057162708,305246.22
2012-10-27,301,17.827,188.924,321.048,7.041,101.76,0,0.577,0.122875,63.819375,-9999,-9999,16.843,-9999,-9999,-9999,90.5864,23.8203,25.755,10.54,0.79179279,-9999,818.7468,0.0082077842,312951.35
2012-10-28,302,17.675,188.221,319.047,6.277,101.634,0,0.719,0.15841667,59.379896,-9999,-9999,16.843,-9999,-9999,-9999,82.3581,20.6127,25.595,11.565,0.79981995,-9999,720.84849,0.0085700691,313704.3
2012-10-29,303,17.601,187.016,306.128,5.199,101.881,0.1,1.378,0.27772917,53.757875,-9999,-9999,16.908,-9999,-9999,-9999,81.9479,22.6265,24.145,12.915,0.78363251,-9999,581.74179,0.0091563323,315095.59
2012-10-30,304,16.046,181.231,300.519,3.417,101.735,0.2,2.231,0.43431111,60.113458,-9999,-9999,16.955,-9999,-9999,-9999,79.2449,38.3776,20.52,12,0.67372229,-9999,401.36446,0.0091022127,313397.51
2012-10-31,305,15.865,86.408,352.737,3.792,101.659,1.45,2.012,0.33814583,24.067375,-9999,-9999,17.03,-9999,-9999,-9999,35.4622,-6.22077,17.58,14.17,1.2,-9999,455.45728,0.0087474754,312328.76
2012-11-01,306,15.94,144.236,346.264,3.596,101.776,3.85,1.242,0.23420833,47.097125,-9999,-9999,17.053,-9999,-9999,-9999,78.292,15.5092,20.135,13.65,0.83465883,-9999,427.40725,0.0089119287,312815.27
2012-11-02,307,15.029,167.643,311.801,4.478,101.891,0,1.537,0.30775,47.435938,-9999,-9999,17.047,-9999,-9999,-9999,84.1639,18.2473,19.445,12.235,0.8218232,-9999,580.09986,0.0077243847,308930.86
2012-11-03,308,16.634,176.361,315.521,5.959,102.101,0,0.827,0.17691667,53.448229,-9999,-9999,16.962,-9999,-9999,-9999,74.8666,19.2307,23.175,12.535,0.79562963,-9999,727.1007,0.0079330408,311065.52
2012-11-04,309,16.691,175.06,315.16,5.614,102.277,0,0.687,0.1218913,52.51075,-9999,-9999,16.893,-9999,-9999,-9999,59.8547,17.7788,23.675,10.725,0.77099062,-9999,675.0749,0.0081733674,311723.62
2012-11-05,310,16.346,169.249,303.997,5.188,102.103,0.1,0.547,0.1193125,44.58825,-9999,-9999,16.918,-9999,-9999,-9999,50.0069,15.2572,25.505,9.845,0.7662237,-9999,630.02351,0.0081957736,311432.91
2012-11-06,311,16.655,163.491,307.995,5.113,101.884,0.2,0.456,0.093625,41.394229,-9999,-9999,16.983,-9999,-9999,-9999,57.1229,28.0584,26.04,9.785,0.67060376,-9999,606.99343,0.0084872577,312472.17
2012-11-07,312,15.487,166.564,305.733,3.468,101.588,0.2,2.838,0.5195,35.946854,-9999,-9999,16.995,-9999,-9999,-9999,112.916,26.0475,18.23,13.33,0.81255869,-9999,422.53617,0.0086874706,311798.86
2012-11-08,313,11.936,113.322,301.213,4.765,101.385,0.9,3.325,0.47187234,-9.1441875,-9999,-9999,16.918,-9999,-9999,-9999,57.5143,-14.1984,15.24,8.72,1.2,-9999,772.56533,0.0056583306,300657.26
2012-11-09,314,9.544,152.29,302.175,3.417,101.493,4.2,1.889,0.31804167,29.751083,-9999,-9999,16.542,-9999,-9999,-9999,70.0939,27.212,12.73,6.455,0.72034584,-9999,617.22777,0.0052165387,297148.82
2012-11-10,315,9.777,162.194,278.805,4.301,102.077,0,1.497,0.27910417,27.535729,-9999,-9999,16.01,-9999,-9999,-9999,60.4315,31.2421,14.36,6.955,0.65920287,-9999,798.74192,0.0047597076,296240.9
2012-11-11,316,7.887,157.106,266.549,2.875,102.911,0,0.574,0.13327083,25.827979,-9999,-9999,15.49,-9999,-9999,-9999,44.2545,38.7752,13.63,3.63,0.53299602,-9999,567.85423,0.0047067061,294208.95
2012-11-12,317,9.401,156.652,272.564,3.783,102.887,0,0.581,0.133125,31.758104,-9999,-9999,15.04,-9999,-9999,-9999,48.2849,31.8581,15.385,5.065,0.60248431,-9999,703.11922,0.0048537621,296098.16
2012-11-13,318,10.695,143.407,284.93,4.21,102.391,0,0.5,0.099541667,33.600875,-9999,-9999,14.665,-9999,-9999,-9999,43.3347,25.4109,17.97,4.8,0.63036325,-9999,727.7486,0.0052681924,298434.71
2012-11-14,319,11.269,130.923,291.62,3.497,102.047,0,0.61,0.11002083,25.037167,-9999,-9999,14.402,-9999,-9999,-9999,34.7029,20.3519,17.53,7.435,0.63033378,-9999,562.43033,0.0060302624,300916.75
2012-11-15,320,10.256,106.465,304.72,2.774,101.758,0.2,0.625,0.14508333,18.898688,-9999,-9999,14.244,-9999,-9999,-9999,25.1589,9.11392,17.235,5.035,0.73407732,-9999,463.24431,0.0059565385,299714.38
2012-11-16,321,11.841,75.492,340.958,1.776,101.591,2.7,1.204,0.2285625,22.754354,-9999,-9999,14.109,-9999,-9999,-9999,19.3353,-0.746132,16.805,7.695,1.040138,-9999,257.45745,0.0074376314,305010.03
2012-11-17,322,14.211,77.893,362.982,2.663,101.389,12.175,2.558,0.36425,12.799792,-9999,-9999,14.055,-9999,-9999,-9999,31.7407,-13.0844,17.39,12.05,1.2,-9999,342.95773,0.0083429986,309655.3
2012-11-18,323,12.823,119.409,325.611,3.453,102.094,4.325,0.561,0.11822917,32.0325,-9999,-9999,14.144,-9999,-9999,-9999,48.6716,17.0468,16.395,9.04,0.74060841,-9999,499.43033,0.0069385951,304749.35
2012-11-19,324,14.204,137.88,319.937,4.971,102.368,0,0.937,0.15029167,41.661375,-9999,-9999,14.252,-9999,-9999,-9999,32.4305,8.13677,19.725,10.785,0.79942525,-9999,692.6288,0.006843036,305898.36
2012-11-20,325,14.579,77.788,348.377,4.567,102.044,0.225,1.728,0.27597917,21.260771,-9999,-9999,14.375,-9999,-9999,-9999,26.9889,-6.6175,19.49,9.28,1.2,-9999,611.47715,0.0073576264,307561.71
2012-11-21,326,14.189,111.236,341.739,2.831,102.179,9.875,1.353,0.2535625,25.216188,-9999,-9999,14.516,-9999,-9999,-9999,52.4963,0.680328,17.725,10.475,0.98720626,-9999,367.04382,0.0081606964,309177.44
2012-11-22,327,12.506,140.753,287.35,4.406,102.465,0,0.833,0.17245833,19.604375,-9999,-9999,14.62,-9999,-9999,-9999,55.0325,25.222,18.1,9.035,0.68572479,-9999,675.67,0.0061440554,302444.42
2012-11-23,328,10.97,139.82,280.048,2.607,102.52,0.3,0.502,0.11460417,19.230125,-9999,-9999,14.576,-9999,-9999,-9999,41.3487,34.5592,17.655,5.915,0.54472196,-9999,412.33176,0.0063859906,301505.58
2012-11-24,329,11.114,140.332,276.912,3.129,102.153,0.2,0.399,0.095479167,22.364062,-9999,-9999,14.444,-9999,-9999,-9999,44.0805,37.2443,18.825,5.705,0.54203023,-9999,500.7741,0.0061659294,301100.14
2012-11-25,330,10.979,129.026,274.302,2.536,101.691,0.3,0.488,0.10777083,22.444792,-9999,-9999,14.297,-9999,-9999,-9999,34.6205,34.0726,17.95,6.15,0.50398803,-9999,399.72234,0.0064868509,301766.77
2012-11-26,331,9.674,121.568,272.655,1.915,101.852,0.3,0.555,0.13445833,24.413646,-9999,-9999,14.165,-9999,-9999,-9999,29.4565,37.9034,17.09,4.57,0.43730023,-9999,320.28403,0.0061858873,299702.84
2012-11-27,332,11.22,96.555,293.583,1.521,101.951,0.2,0.753,0.15152083,22.102854,-9999,-9999,14.009,-9999,-9999,-9999,17.5173,3.85574,14.815,7.44,0.81959796,-9999,227.08768,0.007224608,303853.37
2012-11-28,333,11.94,46.949,336.086,1.43,101.606,5.8,1.535,0.2463125,-3.9080208,-9999,-9999,13.907,-9999,-9999,-9999,13.2065,-5.65298,15.43,9.075,1.2,-9999,203.55379,0.0077064347,305781.54
2012-11-29,334,13.554,29.46,359.741,2.294,101.715,0.85,2.133,0.29545833,-12.490687,-9999,-9999,13.852,-9999,-9999,-9999,8.79549,-7.6882,15.795,11.05,1.2,-9999,304.18775,0.0081262062,308453.04
2012-11-30,335,15.176,40.027,365.755,2.465,101.401,39.45,2.363,0.3168125,-3.3841875,-9999,-9999,13.868,-9999,-9999,-9999,17.9411,-11.4321,17.02,14.405,1.2,-9999,297.28777,0.0091099037,312542.39
2012-12-01,336,15.424,70.598,370.982,3.426,101.656,3.3,2.541,0.32560417,31.286706,-9999,-9999,13.947,-9999,-9999,-9999,21.2289,-7.06714,18.4,13.175,1.2,-9999,418.55507,0.0086637409,311676.22
2012-12-02,337,13.741,78.96,344.902,2.904,101.489,28.7,2.645,0.34658333,16.646862,-9999,-9999,14.064,-9999,-9999,-9999,39.7671,-13.4973,16.335,9.87,1.2,-9999,388.24537,0.0078844499,308036.58
2012-12-03,338,11.371,127.19,301.49,2.622,102.304,0.1,0.792,0.173125,19.884563,-9999,-9999,14.187,-9999,-9999,-9999,35.9705,27.3213,15.24,8.285,0.56832797,-9999,404.20583,0.0066066252,302460.17
2012-12-04,339,12.409,59.692,343.623,1.869,102.395,0.15,0.602,0.1226875,15.795687,-9999,-9999,14.109,-9999,-9999,-9999,10.4753,2.47369,14.99,9.88,0.80896657,-9999,262.3782,0.0076459587,306101.69
2012-12-05,340,13.211,24.588,372.268,0.966,102.224,7.45,0.963,0.18085417,4.1011667,-9999,-9999,14.051,-9999,-9999,-9999,11.2625,-1.15399,14.07,12.575,1.1141602,-9999,125.44073,0.0086908959,309520.04
2012-12-06,341,12.895,52.918,327.178,1.815,102.11,0,0.895,0.17372917,25.319441,-9999,-9999,14.006,-9999,-9999,-9999,22.976,-2.76331,14.945,10.385,1.1367116,-9999,246.80308,0.0079873234,307443.53
2012-12-07,342,11.074,132.474,265.955,2.843,102.098,0.2,0.71,0.1506875,57.608344,-9999,-9999,13.984,-9999,-9999,-9999,37.8364,28.1317,16.825,7.255,0.57355601,-9999,450.87961,0.0063233102,301453.4
2012-12-08,343,8.523,96.162,270.897,1.939,102.02,0.3,0.487,0.13372917,15.207333,-9999,-9999,13.982,-9999,-9999,-9999,29.9062,28.5296,13.71,5.36,0.51177874,-9999,349.9936,0.0056103335,297107.2
2012-12-09,344,10.557,121.329,277.449,4.273,102.256,0,0.543,0.13954167,9.035125,-9999,-9999,13.775,-9999,-9999,-9999,20.9987,16.0123,15.58,7.095,0.56736376,-9999,748.30082,0.0051645883,298037.01
2012-12-10,345,9.043,114.426,273.381,2.276,102.382,0.2,0.545,0.136125,19.553021,-9999,-9999,13.512,-9999,-9999,-9999,20.9752,42.8604,17.205,5.01,0.32858154,-9999,403.12634,0.0056274283,297672.54
2012-12-11,346,8.23,83.61,285.961,1.454,101.658,0.2,1.308,0.24960417,24.215646,-9999,-9999,13.239,-9999,-9999,-9999,24.6453,18.2203,12.325,4.235,0.57494354,-9999,261.60931,0.0057945199,297273.2
2012-12-12,347,9.9,121.726,301.82,3.157,101.261,2.5,2.022,0.3299375,16.089104,-9999,-9999,13.047,-9999,-9999,-9999,37.3907,12.7381,12.68,6.445,0.74589258,-9999,549.45199,0.0055671915,298383.23
2012-12-13,348,7.219,119.712,262.039,2.404,101.379,0,0.946,0.1961875,8.53475,-9999,-9999,12.907,-9999,-9999,-9999,27.2265,28.5301,11.395,4.63,0.4883099,-9999,485.10929,0.0047759949,293710.83
2012-12-14,349,6.126,70.441,295.446,1.683,101.448,0,0.621,0.13814583,-6.4856667,-9999,-9999,12.633,-9999,-9999,-9999,19.4979,9.81679,10.83,2.96,0.66512387,-9999,351.88016,0.0047635621,292581.29
2012-12-15,350,5.099,36.161,303.117,0.861,101.947,5.5,1.213,0.21429167,-15.725729,-9999,-9999,12.283,-9999,-9999,-9999,19.1882,2.5267,7.45,1.085,0.88364211,-9999,184.17275,0.0048468862,291757.46
2012-12-16,351,8.554,87.966,345.945,2.099,101.994,0,1.523,0.235625,36.882792,-9999,-9999,11.866,-9999,-9999,-9999,16.3004,8.41067,11.255,4.955,0.65963959,-9999,380.93479,0.0055278701,296932.2
2012-12-17,352,11.283,54.15,329.749,2.394,101.744,3.5,2.193,0.30308333,-7.4393542,-9999,-9999,11.624,-9999,-9999,-9999,21.2162,-17.6325,14.065,8.02,1.2,-9999,367.89224,0.0067354804,302693.87
2012-12-18,353,7.827,125.262,257.855,3.816,101.93,0,2.586,0.44497917,2.5591458,-9999,-9999,11.629,-9999,-9999,-9999,57.576,-1.16508,11.835,5.29,1.0206534,-9999,798.46398,0.0041481864,292752.35
2012-12-19,354,5.226,124.224,235.432,3.209,102.64,0,0.995,0.19627083,-2.0065833,-9999,-9999,11.496,-9999,-9999,-9999,29.4788,18.4495,10.41,0.62,0.61506041,-9999,787.81076,0.0034315106,288346.66
2012-12-20,355,5.481,128.467,265.764,3.34,102.176,0,1.575,0.25320833,12.741021,-9999,-9999,11.21,-9999,-9999,-9999,23.9888,18.1081,12.495,-0.505,0.56984719,-9999,811.43481,0.0034638559,288683.79
2012-12-21,356,7.72,42.39,329.674,2.959,101.536,5.775,2.634,0.38135417,0.084083333,-9999,-9999,10.886,-9999,-9999,-9999,17.4417,-8.27328,10.85,4.915,1.2,-9999,594.12176,0.004644714,293886.13
2012-12-22,357,9.545,63.123,331.649,1.867,101.609,19.225,2.679,0.34891667,4.2199375,-9999,-9999,10.656,-9999,-9999,-9999,24.476,-9.45137,13.35,7.855,1.2,-9999,314.23157,0.0061664623,299524.63
2012-12-23,358,9.552,33.723,351.013,1.429,101.629,11.9,3.648,0.41166667,-17.798771,-9999,-9999,10.631,-9999,-9999,-9999,13.1009,-13.9389,11.05,8.27,0,-9999,236.03778,0.0064388242,300212.57
