time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-10-06,279,10.463,80.37,345.143,1.826,96.574,0,1.233,0.12303386,40.094042,17.898812,366.80806,12.281,-9999,-9999,-1.05275,25.5449,4.38675,12.623,6.84,0.85344109,0.81785867,289.26015,0.0070058086,302545.59
2013-10-07,280,10.269,120.906,318.39,2.516,96.671,0,1.036,0.088723681,45.115938,28.300958,365.33827,11.487,-9999,-9999,-3.10458,29.4307,6.90773,14.2685,5.773,0.80990566,0.81032414,415.17827,0.0064454982,300949.84
2013-10-08,281,11.666,56.57,357.112,2.363,96.551,0,1.18,0.11155416,27.995833,12.471833,373.07467,11.857,-9999,-9999,0.430583,23.4271,-1.88489,13.3395,10.5915,1.0874975,0.81935831,353.86519,0.0073424644,304596.24
2013-10-09,282,10.85,49.429,359.332,1.187,95.854,4.9,3.361,-9999,27.526396,11.771771,368.92931,11.897,-9999,-9999,-0.925896,22.1088,-5.18415,12.86,8.8745,1.2,0.80765323,179.11936,0.0076934353,304653.59
2013-10-10,283,5.019,63.584,330.363,1.085,94.976,8.7,2.99,-9999,36.927333,15.193125,341.252,10.503,-9999,-9999,-8.86935,23.3769,3.85014,7.5005,3.526,0.85859131,0.80713786,236.229,0.0050239968,292119.84
2013-10-11,284,3.529,34.087,333.164,1.145,95.468,6,1.178,-9999,23.564875,7.9564583,334.99383,9.285,-9999,-9999,-10.1245,14.3814,-7.21754,4.9485,1.61,1.2,0.81075633,276.35473,0.0043912887,289040.62
2013-10-12,285,4.077,89.36,335.367,1.604,95.741,0.5,1.098,-9999,87.787882,29.600118,342.85715,8.973,-9999,-9999,-8.12375,22.7,6.24529,8.2135,1.904,0.78423813,0.75117612,384.04147,0.0042809141,289315.42
2013-10-13,286,5.398,55.432,335.213,2.15,95.501,0,3.163,-9999,-9999,-9999,-9999,8.64,-9999,-9999,-7.73602,20.417,-6.54609,6.3295,4.2955,1.2,-9999,485.71507,0.004451485,291069.45
2013-10-14,287,7.89,72.087,338.627,2.007,95.361,1.7,2.955,-9999,-9999,-9999,-9999,8.896,-9999,-9999,-3.60244,25.8077,-6.13098,10.3555,5.449,1.2,-9999,379.05413,0.0056517855,296574.66
2013-10-15,288,7.353,65.5,330.849,1.215,94.931,0,4.646,0.43626961,29.191708,15.567312,350.62617,9.177,-9999,-9999,-5.52671,32.9787,-10.0288,8.4705,6.565,1.2,0.80797054,228.75467,0.0059474417,296774.12
2013-10-16,289,7.874,93.492,323.034,1.783,95.351,0,2.957,-9999,38.197812,22.078458,355.5766,9.318,-9999,-9999,-2.85796,24.9899,-0.833387,11.136,5.1715,1.0344995,0.80896106,333.44728,0.0057919081,296908.89
2013-10-17,290,10.356,67.378,345.764,1.175,95.505,0,5.768,0.57042884,30.553042,16.075937,365.9541,10.016,-9999,-9999,0.412208,31.2022,-9.41499,11.813,9.471,1.2,0.80736754,182.71677,0.0074531208,303556.33
2013-10-18,291,10.727,119.56,326.805,1.437,95.821,0,1.827,-9999,49.7105,28.679354,366.69171,10.507,-9999,-9999,0.804792,29.178,-0.219689,13.635,8.3035,1.0075864,0.80653347,220.54481,0.0074629631,303953.79
2013-10-19,292,12.647,104.097,313.472,3.067,95.231,0,4.045,0.37374907,16.63725,25.506292,373.75588,10.724,-9999,-9999,2.25102,32.0062,-15.8197,16.4155,8.7625,1.2,0.80319719,442.43773,0.0075835003,306184.74
2013-10-20,293,13.348,60.864,335.122,1.495,95.386,0,3.638,0.3296479,1.9090208,14.746,377.90127,11.805,-9999,-9999,3.98527,18.8949,-20.6025,14.92,10.965,0,0.80497289,195.72407,0.0090584883,310576.71
2013-10-21,294,12.849,89.79,327.593,2.27,95.499,0,3.821,0.35251906,18.56325,21.430792,375.87931,11.71,-9999,-9999,2.19269,28.9458,-16.0694,15.3435,10.597,1.2,0.80731308,314.31108,0.0082143431,307964.85
2013-10-22,295,15.187,110.366,338.641,4.685,94.889,0.1,2.934,0.33454912,34.042458,26.763729,386.77525,12.532,-9999,-9999,5.43419,32.8119,-13.0749,18.9655,11.889,1.2,0.80482913,604.69887,0.0082756846,310467.9
2013-10-23,296,13.547,81.891,345.514,2.173,94.798,0.1,4.219,0.41517858,26.486292,19.952271,379.75835,12.61,-9999,-9999,2.93671,37.2791,-18.7025,15.6705,11.2805,1.2,0.80408847,287.1466,0.0087978333,310125.07
2013-10-24,297,11.001,84.653,338.957,1.725,95.761,0,1.777,0.19248099,36.579521,19.829729,365.97767,11.929,-9999,-9999,-2.72892,25.7722,-7.85423,14.2015,7.3415,1.2,0.81021046,263.0825,0.0074341523,304157.14
2013-10-25,298,13.466,53.091,357.46,1.921,95.372,3.8,3.34,0.34123764,18.215396,12.353104,378.71417,11.737,-9999,-9999,1.63571,27.3021,-18.5616,15.8795,10.427,1.2,0.81124191,253.07113,0.0088569112,310191.36
2013-10-26,299,14.585,76.198,356.741,1.813,95.315,0.2,4.645,0.42589221,28.448854,17.733875,385.76379,12.723,-9999,-9999,5.13071,30.4012,-17.8297,16.2805,12.5945,1.2,0.81120493,222.39351,0.0097002212,313424.23
2013-10-27,300,11.706,54.695,320.44,2.123,94.726,1.4,6.981,0.57305506,-7.6082917,13.4795,367.84771,11.988,-9999,-9999,-3.89419,43.7728,-41.1595,14.53,10.0505,1.2,0.80227944,314.301,0.0076676579,305449.42
2013-10-28,301,10.92,35.442,334.731,2.639,94.267,12.7,7.703,-9999,-4.719875,8.9138958,364.52506,11.199,-9999,-9999,-4.37169,42.1033,-40.4811,13.0555,8.1065,1.2,0.79903696,419.30944,0.0068972484,302733.47
2013-10-29,302,7.169,65.151,293.893,2.639,95.296,0.6,5.59,0.51157594,-5.4217292,15.948896,346.72681,9.699,-9999,-9999,-11.3683,34.1727,-28.2859,8.568,5.3265,1.2,0.80334259,541.34164,0.0049046715,293982.27
2013-10-30,303,5.088,109.559,267.856,1.777,96.315,0,3.073,0.28208933,12.639958,27.415708,335.07819,8.847,-9999,-9999,-11.9464,28.4661,-9.52929,8.8635,2.2745,1.2,0.79984839,400.99581,0.0045317939,290958.67
2013-10-31,304,5.472,110.402,289.323,2.089,96.332,0,3.806,0.37484232,28.964396,28.034375,341.90808,8.194,-9999,-9999,-9.24983,36.3067,-8.96091,9.362,2.3205,1.2,0.79749271,467.72934,0.0044825656,291221.52
2013-11-01,305,6.766,27.49,343.678,2.192,95.566,3.8,4.251,-9999,14.629188,6.7104792,349.11075,8.594,-9999,-9999,-5.32527,23.1198,-14.227,8.0495,5.8125,1.2,0.80378991,451.17325,0.0050026171,293822.12
2013-11-02,306,9.394,29.32,347.452,0.63,94.38,8,5.324,-9999,8.68225,6.8807083,360.34587,9.171,-9999,-9999,-0.986083,22.919,-22.9513,12.668,6.3005,0,0.8099289,101.77202,0.0073829638,302414.13
2013-11-03,307,5.19,63.754,310.397,1.233,94.461,13.1,6.333,-9999,16.844521,16.042271,340.20644,8.376,-9999,-9999,-11.4155,34.5755,-13.0324,6.923,4.0325,1.2,0.79895964,267.66074,0.0050227082,292288.47
2013-11-04,308,6.348,29.87,335.919,0.883,93.245,12.3,6.105,-9999,11.853396,7.2037083,345.97877,8.116,-9999,-9999,-6.40106,19.2117,-20.188,9.553,3.047,0,0.80569226,174.47506,0.0058188965,295442.73
2013-11-05,309,3.367,36.661,311.279,0.906,93.814,12,5.348,-9999,6.5564167,9.0783542,331.39181,6.859,-9999,-9999,-13.264,11.5002,-16.9226,6.1375,1.733,0,0.80151984,217.73164,0.0045686478,289321.2
2013-11-06,310,7.887,26.77,345.595,0.756,94.335,10.5,6.388,-9999,12.386938,6.1025417,353.51665,7.67,-9999,-9999,-1.61815,19.7524,-15.8965,11.2805,4.9385,1.2,0.81435747,134.73343,0.0065430298,298799.76
2013-11-07,311,10.615,25.002,364.738,0.659,94.822,18.3,5.142,-9999,16.605563,5.4381042,367.18354,9.623,-9999,-9999,5.37685,18.9697,-14.9918,11.7045,8.677,1.2,0.82135067,98.960268,0.0079937283,305168.15
2013-11-08,312,8.225,30.025,353.751,0.69,94.836,5.5,2.757,-9999,19.911833,7.3771042,355.84046,9.365,-9999,-9999,-1.52023,15.8049,-10.8153,9.155,6.8325,1.2,0.80276232,120.06829,0.0067155056,299570.64
2013-11-09,313,5.407,51.947,304.017,1.568,94.897,5.1,6.034,-9999,1.9651875,12.962438,340.08158,8.077,-9999,-9999,-10.6271,27.4874,-16.355,7.191,4.412,1.2,0.80029965,341.94373,0.0048672308,292117.86
2013-11-10,314,3.018,28.142,323.025,0.461,95.088,6.4,3.699,-9999,12.4625,7.0376667,330.63442,7.157,-9999,-9999,-10.5503,11.9216,-9.39545,5.064,1.0425,1.2,0.79995073,110.26121,0.0046752927,289237.07
2013-11-11,315,2.728,83.924,287.771,0.766,96.807,0,2.469,0.24641066,22.771625,20.592958,326.56815,6.509,-9999,-9999,-11.0393,21.0109,-6.68595,6.409,-0.8845,1.2,0.80297017,190.36172,0.0042952794,287995.59
2013-11-12,316,3.465,27.03,319.297,1.127,96.565,0.6,3.519,-9999,7.1434167,6.1486458,332.41225,5.974,-9999,-9999,-9.6701,19.0869,-8.21236,5.3005,1.6295,1.2,0.81468063,272.87478,0.0043299851,288823.04
2013-11-13,317,2.919,65.576,314.232,0.696,97.051,0,1.71,-9999,39.153375,15.390625,326.35308,6.513,-9999,-9999,-9.52071,18.8897,1.72639,5.857,-1.343,0.91626007,0.80991396,170.02646,0.0043948631,288436.5
2013-11-14,318,1.511,26.125,311.775,0.296,96.095,3.1,2.704,-9999,7.5001875,6.2453542,322.919,5.077,-9999,-9999,-12.8817,12.3817,-7.52805,4.0355,-1.0435,1.2,0.80706562,77.23909,0.0042308852,286611.52
2013-11-15,319,3.068,30.144,328.894,0.806,96.631,2.3,2.919,-9999,19.469062,6.9148125,332.00538,5.981,-9999,-9999,-6.68854,11.2485,-2.06181,4.08,0.0535,1.2,0.81340977,196.33833,0.0043945546,288585.48
2013-11-16,320,0.159,88.3,281.64,0.639,96.978,0,1.059,-9999,33.535375,21.237771,313.41265,5.033,-9999,-9999,-15.5454,20.5153,2.28434,5.589,-3.75,0.89980807,0.80611463,187.00263,0.0035634501,283584.17
2013-11-17,321,0.577,26.88,306.521,0.951,96.347,0,1.266,0.11577834,7.147875,5.9822083,319.69067,4.468,-9999,-9999,-11.6225,7.44174,2.29501,1.9605,-2.05,0.76429404,0.81796085,277.16728,0.003507631,283864.71
2013-11-18,322,1.438,11.101,317.956,0.764,95.161,0.1,2.502,0.21322545,1.5741458,2.8007708,324.39263,4.921,-9999,-9999,-8.93367,11.4599,-2.03462,1.756,1.051,1.2,0.79853136,206.9665,0.0039417201,285815.24
2013-11-19,323,2.317,16.118,320.981,0.384,94.727,4.9,3.058,-9999,4.3509375,3.7671875,328.73158,5.006,-9999,-9999,-7.23375,7.98301,0.886677,3.193,0.975,0.90003289,0.81055308,95.647491,0.0045007264,288096.15
2013-11-20,324,0.677,41.735,297.062,0.888,94.511,0,3.406,-9999,7.9439375,9.52475,320.73733,4.881,-9999,-9999,-9.86731,13.1481,-3.93115,2.31,-0.4005,1.2,0.81418657,255.74897,0.0036480852,284316.35
2013-11-21,325,-0.135,18.761,308.211,0.543,94.089,0.8,3.067,-9999,3.5564583,6.0301458,317.08173,4.102,-9999,-9999,-12.4486,6.21079,0.940423,1.0435,-1.1835,0.86849462,0.75676212,160.88408,0.0036502015,283505.58
2013-11-22,326,-0.642,4.08,314.14,0.557,94.991,1.2,3.86,-9999,1.635,1.3871042,315.13385,3.772,-9999,-9999,-12.8586,5.71915,2.75264,0.6085,-1.5235,0.67508165,0.74628174,170.99969,0.0034620318,282525.62
2013-11-23,327,1.474,5.524,324.207,0.575,95.719,0.4,3.321,-9999,4.0225,1.1602083,324.54223,4.137,-9999,-9999,-7.54279,6.0416,1.34705,2.2425,0.643,0.81768659,0.82642547,153.3188,0.0040535417,286130.97
2013-11-24,328,1.154,20.01,321.996,0.604,96.265,1,2.975,-9999,13.224,4.419375,324.09327,4.438,-9999,-9999,-6.84713,8.25526,-0.0932365,2.5935,-0.678,1.0114232,0.81909586,164.8627,0.0039114337,285454.1
2013-11-25,329,0.31,13.799,309.827,0.357,96.932,0.6,2.65,-9999,1.0390208,3.2955,318.28665,4.375,-9999,-9999,-8.1156,6.16059,-2.58796,1.5605,-2.218,1.2,0.8072187,101.2203,0.0037907341,284304.14
2013-11-26,330,-1.313,23.864,301.963,0.392,97.307,0.2,0.81,-9999,9.7938333,5.5520833,309.38902,3.248,-9999,-9999,-13.948,6.64247,0.604489,0.7375,-4.853,0.91658722,0.81125688,124.22103,0.0033060352,281461.27
2013-11-27,331,1.478,40.503,313.699,0.285,97.192,0,1.069,0.094029812,19.821188,8.8349167,325.2711,4.045,-9999,-9999,-4.91427,8.18817,1.80406,3.645,-0.2505,0.81945372,0.82093049,74.472978,0.0041797271,286450.46
2013-11-28,332,3.293,14.673,331.812,0.265,97.12,0.8,2.34,-9999,9.8055417,3.1769167,333.09446,4.739,-9999,-9999,-3.02806,6.67241,-0.0150664,4.813,1.9915,1.0022631,0.82202064,61.544035,0.0047994297,289823.79
2013-11-29,333,3.195,13.067,326.374,0.294,96.246,5.4,4.009,0.22877467,5.6493333,3.0738542,330.40183,5.026,-9999,-9999,-4.94377,9.82481,-9.38901,4.4825,1.8295,1.2,0.80956063,68.824906,0.0047895768,289700.67
2013-11-30,334,2.17,14.521,324.196,0.372,95.991,0.8,3.104,-9999,8.077875,3.2655208,326.83637,4.686,-9999,-9999,-6.70763,10.2286,-3.23555,3.357,0.5705,1.2,0.81640474,93.473817,0.0044001159,287696.89
2013-12-01,335,3.018,42.633,331.313,0.31,96.867,0.1,1.716,0.11931869,32.882792,9.332625,331.46454,4.987,-9999,-9999,-3.7559,9.67525,0.662577,4.0985,1.944,0.93590752,0.82040772,73.466722,0.0046866968,289265.58
2013-12-02,336,2.759,50.773,289.16,0.711,97.075,0,2.603,-9999,1.4197292,12.554958,324.5356,5.048,-9999,-9999,-6.84773,12.7847,-8.40642,4.138,-1.42,1.2,0.80174699,175.70353,0.0043293598,288111.94
2013-12-03,337,0.188,58.904,236.061,0.472,96.764,0,1.205,-9999,-25.265187,14.292708,303.74727,3.484,-9999,-9999,-16.4012,9.89442,-6.38401,6.543,-3.2425,1.2,0.80473564,136.0909,0.0036875674,283923.61
2013-12-04,338,1.362,12.116,317.149,0.342,96.555,1.7,3.496,-9999,3.692,2.8574792,322.30937,3.201,-9999,-9999,-8.59656,7.16536,-9.15998,3.296,-2.3145,0,0.80916398,90.39484,0.0041339887,286219.53
2013-12-05,339,1.318,30.397,291.91,0.613,96.065,3,6.45,0.43388017,-4.9325625,7.397375,318.60542,3.51,-9999,-9999,-9.59598,19.8494,-30.3828,3.6715,-0.1695,0,0.80427312,165.60254,0.0039649599,285752.74
2013-12-06,340,-0.33,27.739,272.051,1.204,96.068,0,6.627,0.51377366,-19.974375,6.9904167,311.57563,2.742,-9999,-9999,-14.3645,25.3852,-27.4609,0.375,-0.922,0,0.79871771,382.27227,0.0030897503,281908.48
2013-12-07,341,1.531,10.737,312.845,0.702,96.49,3,4.461,-9999,-1.7423542,2.6389792,322.12552,2.863,-9999,-9999,-7.23588,8.35948,-14.201,3.575,-0.8505,0,0.80270759,188.14825,0.003956835,285946.49
2013-12-08,342,3.894,19.017,318.558,0.481,96.516,0.6,4.738,0.38461376,-0.18154167,4.3088333,332.75465,4.052,-9999,-9999,-1.57988,9.84349,-15.9625,4.7395,2.7855,0,0.81527634,108.85967,0.0049065227,290695.53
2013-12-09,343,4.139,39.837,282.171,0.986,96.892,0,4.501,0.35067727,-18.806042,9.4936667,329.8715,4.531,-9999,-9999,-3.17015,10.0181,-19.1495,6.758,2.247,0,0.80755041,226.22393,0.0046518113,290304.97
2013-12-10,344,3.467,60.639,265.46,0.445,97.325,0.1,1.84,-9999,-4.7835625,13.824312,319.02146,3.889,-9999,-9999,-8.70927,9.56723,-17.1575,10.6385,-1.4585,0,0.81434733,103.29583,0.0047350533,289837.72
2013-12-11,345,5.052,59.306,251.794,0.242,97.201,0,1.995,0.1132987,-28.20625,14.226042,322.71448,3.989,-9999,-9999,-6.64654,3.87385,-19.1997,11.6805,0.419,0,0.80653275,50.238053,0.0054644435,293254.12
2013-12-12,346,0.512,61.471,235.125,0.511,96.804,0,3.012,0.17377437,-31.778958,15.99475,309.95946,3.127,-9999,-9999,-10.8434,8.25819,-15.5048,3.106,-2.71,0,0.79352488,144.60388,0.0037557313,284419.64
2013-12-13,347,-1.941,63.182,227.34,0.364,96.393,0,3.127,-9999,-29.296104,16.951125,304.16333,2.178,-9999,-9999,-13.0708,10.0677,-12.6471,3.2265,-4.0615,0,0.78846295,120.06633,0.0031931897,280548.02
2013-12-14,348,1.65,20.536,305.969,0.499,96.566,3,4.508,-9999,-0.9121875,4.6209375,321.72062,2.747,-9999,-9999,-5.73015,5.74349,-15.8964,3.5445,-1.792,0,0.81631558,130.82325,0.004122931,286481.33
2013-12-15,349,3.599,22.491,297.76,2.157,96.656,0.5,5.425,0.42332119,-14.332875,5.1627292,328.02771,3.522,-9999,-9999,-3.44077,17.0277,-38.3147,5.5215,2.421,0,0.81330803,554.9892,0.0037079077,287402.51
2013-12-16,350,4.838,56.316,250.998,3.803,96.454,0,5.529,0.38214498,-38.006604,14.532333,328.57731,3.645,-9999,-9999,-5.12546,29.0926,-56.0315,9.0385,2.102,0,0.79488108,1008.219,0.0031144725,287164.12
2013-12-17,351,4.139,46.365,259.83,2.026,96.346,0,3.792,0.26221034,-33.665208,11.839771,326.01156,3.756,-9999,-9999,-5.08746,11.6475,-35.3804,7.3605,1.6775,0,0.79658419,496.65075,0.004003288,288683.67
2013-12-18,352,5.202,14.684,311.331,1.401,95.7,0,4.784,0.39122821,-15.638438,3.5798542,337.02673,4.395,-9999,-9999,-0.324979,9.03625,-25.4696,6.4625,3.946,0,0.8039924,306.81358,0.0048524672,291874.93
2013-12-19,353,4.463,18.247,323.372,0.849,94.716,10.4,4.747,-9999,1.78525,4.5766458,334.07017,5.02,-9999,-9999,-0.904354,13.1326,-23.0077,6.732,0.8215,0,0.79947788,189.15739,0.0049740552,291436.2
2013-12-20,354,2.252,49.114,272.319,0.655,96.221,0,4.298,0.35435209,-15.307813,12.6285,322.33279,4.097,-9999,-9999,-7.56208,9.48306,-24.2671,4.168,0.884,0,0.79546504,166.77378,0.0042328811,287361.21
2013-12-21,355,2.037,22.757,275.8,1.972,96.355,0,6.911,0.4924432,-29.185021,5.4155208,320.82773,3.368,-9999,-9999,-9.50775,21.0505,-38.6379,2.924,1.189,0,0.80777294,561.62365,0.0033020234,284817.99
2013-12-22,356,4.55,13.535,327.993,1.278,95.582,5.4,6.705,-9999,1.7317083,3.3905208,335.58925,4.02,-9999,-9999,-0.797167,13.9878,-28.2305,6.136,1.919,0,0.79967997,290.3116,0.0046816155,290792.54
2013-12-23,357,5.168,21.016,295.451,1.443,95.222,0,5.961,0.46596882,-25.251229,4.9026875,335.48325,4.657,-9999,-9999,-1.33327,15.9632,-36.1034,7.257,3.268,0,0.81084353,317.50453,0.0048355698,291798.51
2013-12-24,358,7.512,16.982,318.649,3.557,93.419,8.3,7.939,-9999,-16.948292,5.0511458,345.99904,5.44,-9999,-9999,3.07508,18.3381,-50.5288,8.257,6.399,0,0.77074786,750.42772,0.0045497578,293439.7
2013-12-25,359,5.161,19.494,301.736,0.71,93.147,7.3,4.085,0.27199135,-21.1335,5.1182917,335.91921,5.719,-9999,-9999,-1.19485,9.09992,-22.6766,8.0795,3.3665,0,0.79204327,150.03258,0.0054332869,293285.77
2013-12-26,360,2.694,12.51,304.8,0.438,93.812,0.2,2.441,0.198268,-12.294333,2.9307083,325.27456,4.72,-9999,-9999,-6.0071,5.49588,-12.8545,3.9635,1.6,0,0.81019599,106.82907,0.0046395065,288821.99
2013-12-27,361,4.243,15.954,310.452,1.346,93.978,1.8,6.534,-9999,-11.283208,3.6767917,332.91017,4.296,-9999,-9999,-4.3284,14.6897,-27.6188,7.955,1.539,0,0.81270283,313.46167,0.0045968556,290272.1
2013-12-28,362,5.118,18.46,337.92,0.797,94.101,11.2,3.156,-9999,12.482333,4.4767292,338.72235,5.605,-9999,-9999,0.961104,11.7979,-13.86,8.3715,2.7835,0,0.80482269,169.67957,0.0053026097,292915.86
2013-12-29,363,1.954,24.002,319.607,0.505,95.553,3.4,4.132,0.27401847,13.190875,6.02225,322.83065,4.495,-9999,-9999,-8.31006,7.70725,-16.5448,3.262,0.2065,0,0.79942047,129.82703,0.0042618027,287134.03
2013-12-30,364,1.563,46.721,278.856,0.993,96.144,0,5.205,0.44411783,-6.6112292,11.564042,319.13869,3.483,-9999,-9999,-10.0608,15.4312,-24.7195,2.462,0.8865,0,0.80159503,271.20639,0.0037921428,285566.92
2013-12-31,365,3.254,51.313,289.437,2.908,95.435,0,4.249,0.43208439,-0.24995833,12.86725,327.23588,3.676,-9999,-9999,-5.92473,24.6774,-18.3332,5.7185,1.4845,1.2,0.79951387,814.64126,0.0031394847,285634.73
