time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-11,11,15.379792,-9999,-9999,0.90354167,0.17479167,-9999,-9999,-9999,-9999,77.390417,19.624167,9.6533333,8.808125,-9999,-9999,-9999,18.71,12.1,20.002083,0.52289116,0.2535736,2262.4028,-9999,-9999
2012-01-12,12,17.494375,-9999,-9999,2.113125,0.33666667,-9999,-9999,-9999,-9999,116.68854,34.567292,15.751042,2.1795833,-9999,-9999,-9999,20.49,15.08,27.916667,0.87844354,0.29623553,3321.3016,-9999,-9999
2012-01-13,13,17.985833,-9999,-9999,1.9966667,0.33979167,-9999,-9999,-9999,-9999,130.43458,40.675,14.838542,6.1952083,-9999,-9999,-9999,22.65,15.23,12.986042,0.70546344,0.31184214,4585.2823,-9999,-9999
2012-01-14,14,15.458958,-9999,-9999,0.95645833,0.134375,-9999,-9999,-9999,-9999,70.132083,16.687292,10.265,6.67,-9999,-9999,-9999,18.93,12.53,-1.3860417,0.60614113,0.23794091,3712.6677,-9999,-9999
2012-01-15,15,11.9625,-9999,-9999,2.115814,0.24604651,-9999,-9999,-9999,-9999,88.7025,19.707708,24.844286,20.98907,-9999,-9999,-9999,15.99,7.73,31.132292,0.54205688,0.2221776,1489.2902,-9999,-9999
2012-01-16,16,7.7272917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.855625,9.1285417,-9999,-9999,-9999,-9999,-9999,8.68,6.02,4.5029167,-9999,0.19907136,364.14885,-9999,-9999
2012-01-17,17,7.5572917,-9999,-9999,1.2558333,0.14583333,-9999,-9999,-9999,-9999,135.46521,31.071875,-9999,28.690417,-9999,-9999,-9999,11.31,5.09,54.272292,-9999,0.22937163,605.83052,-9999,-9999
2012-01-18,18,10.777917,-9999,-9999,1.15875,0.15958333,-9999,-9999,-9999,-9999,152.81792,36.994167,23.707273,30.03875,-9999,-9999,-9999,15.49,6.22,53.966875,0.44109818,0.24208004,1018.6155,-9999,-9999
2012-01-19,19,11.112917,-9999,-9999,1.203125,0.16208333,-9999,-9999,-9999,-9999,156.94292,37.95375,23.264375,33.347292,-9999,-9999,-9999,15.19,7.96,54.027708,0.41094665,0.24183156,873.18722,-9999,-9999
2012-01-20,20,9.899375,-9999,-9999,1.490625,0.18645833,-9999,-9999,-9999,-9999,146.72896,30.960417,16.106875,36.80875,-9999,-9999,-9999,13.97,7.06,68.51125,0.30438788,0.21100413,385.42398,-9999,-9999
2012-01-21,21,9.8022917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.190208,11.055625,-9999,-9999,-9999,-9999,-9999,11.76,8.46,8.1877083,-9999,0.18999116,277.12512,-9999,-9999
2012-01-22,22,9.6420833,-9999,-9999,1.8133333,0.225625,-9999,-9999,-9999,-9999,110.95958,22.414167,-9999,11.3475,-9999,-9999,-9999,12.87,7.96,32.849792,-9999,0.20200298,423.79467,-9999,-9999
2012-01-23,23,9.1608333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.468333,5.8227083,-9999,-9999,-9999,-9999,-9999,10.48,7.43,-3.080625,-9999,0.16892921,278.85473,-9999,-9999
2012-01-24,24,13.6625,-9999,-9999,2.0339583,0.393125,-9999,-9999,-9999,-9999,162.89771,33.220833,-9999,13.526458,-9999,-9999,-9999,18.36,7.3,53.08375,-9999,0.20393678,1435.9362,-9999,-9999
2012-01-25,25,20.54375,-9999,-9999,1.8716667,0.369375,-9999,-9999,-9999,-9999,172.18167,36.896875,44.602273,6.6691667,-9999,-9999,-9999,25.07,16.19,54.318125,0.86992433,0.21429038,2696.9168,-9999,-9999
2012-01-26,26,20.337083,-9999,-9999,1.2722917,0.17833333,-9999,-9999,-9999,-9999,172.57292,36.433333,26.817083,19.8975,-9999,-9999,-9999,24.32,13.62,62.070833,0.57406235,0.21111849,2133.8469,-9999,-9999
2012-01-27,27,17.710417,-9999,-9999,2.6860417,0.65520833,-9999,-9999,-9999,-9999,140.46958,29.517708,33.392917,-15.747292,-9999,-9999,-9999,20.96,13.4,25.921042,1.2,0.21013594,2266.7145,-9999,-9999
2012-01-28,28,17.497083,-9999,-9999,3.203125,0.56604167,-9999,-9999,-9999,-9999,188.18271,43.753333,32.07875,-22.341458,-9999,-9999,-9999,21.84,14.08,22.252292,1.2,0.23250454,4217.8425,-9999,-9999
2012-01-29,29,18.699583,-9999,-9999,2.1177083,0.25291667,-9999,-9999,-9999,-9999,177.04333,39.396875,38.957234,7.9725,-9999,-9999,-9999,22.41,15.76,38.98,0.83011836,0.22252674,4089.6032,-9999,-9999
2012-01-30,30,15.528958,-9999,-9999,1.5547917,0.17708333,-9999,-9999,-9999,-9999,153.79188,33.446042,21.812917,31.945833,-9999,-9999,-9999,18.57,11,46.185208,0.40575565,0.217476,2714.5775,-9999,-9999
2012-01-31,31,11.265833,-9999,-9999,1.285625,0.19770833,-9999,-9999,-9999,-9999,177.93,38.388125,30.852292,43.487083,-9999,-9999,-9999,15.56,6.75,65.229583,0.41501952,0.21574847,896.38047,-9999,-9999
2012-02-01,32,11.84,-9999,-9999,1.451875,0.20020833,-9999,-9999,-9999,-9999,172.07937,36.779792,24.017708,38.456042,-9999,-9999,-9999,17.35,8.44,62.407083,0.3844448,0.21373736,787.7023,-9999,-9999
2012-02-02,33,11.874792,-9999,-9999,1.5116667,0.21666667,-9999,-9999,-9999,-9999,182.66854,39.469792,17.666042,35.963125,-9999,-9999,-9999,16.48,7.82,63.357083,0.32941108,0.21607328,869.65452,-9999,-9999
2012-02-03,34,14.451667,-9999,-9999,2.490625,0.384375,-9999,-9999,-9999,-9999,189.47521,42.27125,22.426042,-5.3072917,-9999,-9999,-9999,18.29,11.96,40.387083,1.2,0.22309647,3250.4479,-9999,-9999
2012-02-04,35,14.838542,-9999,-9999,2.1677083,0.289375,-9999,-9999,-9999,-9999,189.93833,41.117708,24.381042,19.489375,-9999,-9999,-9999,18.88,11.67,51.379375,0.55575131,0.21647925,2858.3378,-9999,-9999
2012-02-05,36,15.652083,-9999,-9999,2.0458333,0.31833333,-9999,-9999,-9999,-9999,192.70146,41.672708,24.528298,24.065833,-9999,-9999,-9999,19.5,13,58.591667,0.50475844,0.21625528,2745.6784,-9999,-9999
2012-02-06,37,15.77375,-9999,-9999,1.1714583,0.165625,-9999,-9999,-9999,-9999,105.30354,20.276875,18.557917,8.5172917,-9999,-9999,-9999,18.45,13.34,23.600833,0.68542101,0.19255644,2542.9771,-9999,-9999
2012-02-07,38,13.058333,-9999,-9999,2.2141667,0.33020833,-9999,-9999,-9999,-9999,48.5525,8.673125,5.1627083,-4.4395833,-9999,-9999,-9999,16.08,10.06,1.65125,1.2,0.17863395,1420.6115,-9999,-9999
2012-02-08,39,15.959792,-9999,-9999,1.5595833,0.27729167,-9999,-9999,-9999,-9999,189.12542,38.889792,-9999,43.973125,-9999,-9999,-9999,21.43,10.74,69.32625,-9999,0.20562964,1825.5567,-9999,-9999
2012-02-09,40,19.397083,12.052917,-9999,1.6154167,0.23833333,-9999,-9999,-9999,-9999,195.84938,40.910625,21.811042,46.86875,-9999,11.664583,-9999,23.58,16.05,74.880625,0.31757583,0.20888821,2606.7555,-9999,-9999
2012-02-10,41,15.611458,12.06625,-9999,1.6395833,0.19041667,-9999,-9999,-9999,-9999,199.37063,41.797708,16.068125,56.5,-9999,11.503333,-9999,20.22,10.22,78.905417,0.22142125,0.20964828,1427.2246,-9999,-9999
2012-02-11,42,10.110417,12.354583,-9999,2.0527907,0.22883721,-9999,-9999,-9999,-9999,111.22167,20.8025,8.5123256,27.193721,-9999,11.425,-9999,12.57,8.22,51.903125,0.23840011,0.1870364,329.44928,-9999,-9999
2012-02-12,43,9.85,12.1425,-9999,2.1433333,0.24145833,-9999,-9999,-9999,-9999,161.5075,32.360833,16.210638,44.25875,-9999,11.313125,-9999,13.63,7.53,68.259792,0.26808008,0.20036737,432.92434,-9999,-9999
2012-02-13,44,8.7879167,11.98625,-9999,2.7633333,0.28916667,-9999,-9999,-9999,-9999,75.204583,13.436042,6.770625,9.173125,-9999,11.228333,-9999,10.61,6.33,26.16625,0.424657,0.17865988,378.38522,-9999,-9999
2012-02-14,45,7.8758333,10.830625,-9999,1.4925,0.19083333,-9999,-9999,-9999,-9999,157.96417,31.707083,20.480625,41.926667,-9999,11.096667,-9999,11.81,4.97,57.212708,0.3281768,0.20072327,581.92723,-9999,-9999
2012-02-15,46,7.1633333,10.297292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.275417,11.104167,-9999,-9999,-9999,11.575417,-9999,9.98,4.38,0.030625,-9999,0.18422381,498.47901,-9999,-9999
2012-02-16,47,12.494167,9.8945833,-9999,2.9397917,0.68583333,-9999,-9999,-9999,-9999,216.79083,43.927292,-9999,-6.5354167,-9999,12.470208,-9999,16.15,6.99,72.657917,-9999,0.20262523,1948.8725,-9999,-9999
2012-02-17,48,14.386875,10.520833,-9999,1.7777083,0.298125,-9999,-9999,-9999,-9999,212.69417,43.089583,31.024091,33.992708,-9999,12.433958,-9999,18.5,10.84,71.315625,0.47717038,0.2025894,2314.6444,-9999,-9999
2012-02-18,49,10.279167,10.10125,-9999,1.9945833,0.253125,-9999,-9999,-9999,-9999,210.14583,41.778958,14.164792,50.433125,-9999,12.283125,-9999,14.34,7.67,93.792083,0.21927629,0.19880936,894.97242,-9999,-9999
2012-02-19,50,8.7141667,10.305417,-9999,1.2889583,0.16333333,-9999,-9999,-9999,-9999,112.76562,21.078333,10.098936,32.724375,-9999,12.19875,-9999,11.85,6.45,39.471458,0.23582801,0.18692162,421.03041,-9999,-9999
2012-02-20,51,9.164375,10.100208,-9999,1.611875,0.17333333,-9999,-9999,-9999,-9999,140.39937,26.925417,7.6677083,31.589167,-9999,12.112917,-9999,12.84,6.73,45.843958,0.19532141,0.19177733,475.80776,-9999,-9999
2012-02-21,52,15.309167,10.481875,-9999,1.996875,0.25270833,-9999,-9999,-9999,-9999,206.36771,40.923958,24.745,35.038542,-9999,12.015625,-9999,19.61,10.68,79.501667,0.4139099,0.19830602,2216.6843,-9999,-9999
2012-02-22,53,18.55125,11.306875,-9999,1.6183333,0.20979167,-9999,-9999,-9999,-9999,221.10792,43.038125,22.11625,47.627917,-9999,11.921875,-9999,22.4,15.14,93.818333,0.31710537,0.1946476,2474.4344,-9999,-9999
2012-02-23,54,17.5225,11.665625,-9999,1.2695833,0.19229167,-9999,-9999,-9999,-9999,224.60521,43.516875,17.5725,52.064375,-9999,11.787083,-9999,22.16,11.86,96.954167,0.25234475,0.19374829,2118.8018,-9999,-9999
2012-02-24,55,16.375417,12.247917,-9999,1.9741463,0.23878049,-9999,-9999,-9999,-9999,230.11854,44.671667,37.489756,61.610488,-9999,11.662917,-9999,21.61,8.56,100.83729,0.37830135,0.19412459,1401.029,-9999,-9999
2012-02-25,56,10.418125,12.972292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,229.49729,43.584167,-9999,-9999,-9999,11.584583,-9999,15.8,7.04,118.92708,-9999,0.18991146,325.79264,-9999,-9999
2012-02-26,57,9.0816667,12.742292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,212.07771,38.195,-9999,-9999,-9999,11.451458,-9999,15.02,5.46,110.48604,-9999,0.18009908,347.73173,-9999,-9999
2012-02-27,58,7.0983333,11.935,-9999,3.1595833,0.35875,-9999,-9999,-9999,-9999,77.416667,13.490833,3.1091667,14.439375,-9999,11.601042,-9999,9.52,4.65,20.162708,0.17717522,0.17426265,371.99052,-9999,-9999
2012-02-28,59,6.570625,10.55,-9999,1.8639583,0.199375,-9999,-9999,-9999,-9999,218.98208,41.348125,-9999,59.307292,-9999,12.534583,-9999,10.05,3.82,102.08979,-9999,0.18881967,675.58956,-9999,-9999
2012-02-29,60,7.840625,9.90875,-9999,1.3045833,0.19020833,-9999,-9999,-9999,-9999,185.56375,34.505,17.2175,54.288125,-9999,12.5625,-9999,10.88,4.67,92.762292,0.24078525,0.18594688,541.18682,-9999,-9999
2012-03-01,61,8.8172917,11.096875,-9999,2.218125,0.2425,-9999,-9999,-9999,-9999,209.16437,38.416875,16.39375,66.841042,-9999,12.610208,-9999,11.94,6.49,97.711458,0.1969579,0.18366835,428.16457,-9999,-9999
2012-03-02,62,12.847917,10.7475,-9999,2.054375,0.40479167,-9999,-9999,-9999,-9999,247.10896,49.494167,36.125208,24.640625,-9999,12.481042,-9999,18.38,6.5,89.215833,0.59449869,0.20029289,2077.4983,-9999,-9999
2012-03-03,63,18.435208,10.942292,-9999,2.115625,0.298125,-9999,-9999,-9999,-9999,246.01937,47.628542,37.230625,26.916458,-9999,12.294583,-9999,24.45,13.68,90.610625,0.58039467,0.19359671,3690.6354,-9999,-9999
2012-03-04,64,22.785417,12.342083,-9999,2.3060417,0.30791667,-9999,-9999,-9999,-9999,247.545,48.188333,25.621702,23.5575,-9999,12.153125,-9999,27.2,19.3,92.848542,0.52098654,0.19466494,3576.9966,-9999,-9999
2012-03-05,65,21.03625,12.859167,-9999,1.6770833,0.16729167,-9999,-9999,-9999,-9999,195.55875,35.8875,19.904375,35.239792,-9999,11.984167,-9999,25.08,14.41,76.63875,0.3609516,0.18351263,3152.3803,-9999,-9999
2012-03-06,66,9.2045833,12.394583,-9999,3.0102439,0.32658537,-9999,-9999,-9999,-9999,108.61396,20.001667,6.7370732,39.047805,-9999,11.774167,-9999,14.19,5.85,38.175417,0.14714625,0.18415374,515.15718,-9999,-9999
2012-03-07,67,8.9422917,11.073333,-9999,1.841875,0.31458333,-9999,-9999,-9999,-9999,258.14021,51.018958,18.831667,52.19125,-9999,11.522292,-9999,15.03,3.71,97.514167,0.26514916,0.19764049,2085.1485,-9999,-9999
2012-03-08,68,16.539375,11.400417,-9999,2.2785417,0.35416667,-9999,-9999,-9999,-9999,258.84396,50.754583,24.14,34.236875,-9999,11.331875,-9999,22.51,8.53,87.326042,0.41351991,0.19608178,3494.003,-9999,-9999
2012-03-09,69,19.710417,12.323542,-9999,1.7822917,0.28604167,-9999,-9999,-9999,-9999,260.11854,50.268333,25.052292,47.941875,-9999,11.17625,-9999,26.05,15.25,97.090833,0.3432095,0.19325163,3711.1389,-9999,-9999
2012-03-10,70,15.439583,12.472292,-9999,2.2297917,0.25791667,-9999,-9999,-9999,-9999,264.34708,50.664375,25.502917,86.229792,-9999,10.988958,-9999,21.41,8.29,110.49854,0.22824934,0.19165854,1723.3665,-9999,-9999
2012-03-11,71,9.6822917,13.164583,-9999,2.3829167,0.27020833,-9999,-9999,-9999,-9999,239.05479,42.176458,11.128298,87.721458,-9999,10.893958,-9999,14.72,7.25,122.57437,0.1125779,0.17643009,417.39856,-9999,-9999
2012-03-12,72,9.7602083,13.419583,-9999,1.6816667,0.19333333,-9999,-9999,-9999,-9999,243.21708,42.549583,11.771667,76.31375,-9999,10.775417,-9999,14.93,6.38,132.38979,0.13363922,0.17494488,447.13705,-9999,-9999
2012-03-13,73,9.599375,13.483958,-9999,1.68875,0.20416667,-9999,-9999,-9999,-9999,221.28688,38.374167,11.760417,75.306667,-9999,10.663333,-9999,14.6,6.45,114.13792,0.13507305,0.17341366,403.52571,-9999,-9999
2012-03-14,74,10.470208,12.888542,-9999,1.87125,0.18375,-9999,-9999,-9999,-9999,262.81937,47.352917,6.2141667,76.63,-9999,10.505417,-9999,15.28,6.7,126.09792,0.075010311,0.18017285,419.81156,-9999,-9999
2012-03-15,75,10.19125,13.458333,-9999,1.5734043,0.27106383,-9999,-9999,-9999,-9999,250.19438,42.38,13.433404,86.163043,-9999,10.4375,-9999,15.52,6.63,132.84813,0.13487835,0.1693883,272.4222,-9999,-9999
2012-03-16,76,9.925625,13.572083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,128.25229,19.974167,-9999,-9999,-9999,10.346042,-9999,13.39,7.59,70.995,-9999,0.15574121,195.40381,-9999,-9999
2012-03-17,77,7.896875,12.782917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.897083,2.7575,-9999,-9999,-9999,12.848958,-9999,10.6,2.9,-1.8508333,-9999,0.15407538,183.48277,-9999,-9999
2012-03-18,78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,185.82208,31.303125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,100.78542,-9999,0.16845751,-9999,-9999,-9999
2012-03-19,79,7.3979545,10.886136,-9999,1.4059091,0.22272727,-9999,-9999,-9999,-9999,253.01208,43.961042,32.408636,92.145455,-9999,18.354545,-9999,10.75,4.65,128.17,0.26019729,0.17375076,721.26643,-9999,-9999
2012-03-20,80,11.242708,10.7475,-9999,1.3495833,0.20541667,-9999,-9999,-9999,-9999,271.34417,48.345417,28.703542,77.728333,-9999,18.298333,-9999,16.35,6.09,137.72854,0.26968934,0.1781701,1166.9121,-9999,-9999
2012-03-21,81,16.135625,11.39625,-9999,1.7147917,0.18958333,-9999,-9999,-9999,-9999,274.78,48.762083,27.369792,74.717708,-9999,18.069583,-9999,21.2,11.41,139.99604,0.2681013,0.17745863,2186.9959,-9999,-9999
2012-03-22,82,14.521042,12.184583,-9999,1.640625,0.1775,-9999,-9999,-9999,-9999,277.39479,48.713333,30.881042,72.714792,-9999,17.7775,-9999,19.59,8.26,144.07333,0.29809154,0.17561012,1216.1676,-9999,-9999
2012-03-23,83,10.224375,13.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,192.75958,31.601667,-9999,-9999,-9999,17.555208,-9999,15.99,7.01,98.801875,-9999,0.16394343,302.97292,-9999,-9999
2012-03-24,84,10.30375,13.007083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,219.46521,36.833125,-9999,-9999,-9999,17.372292,-9999,15.53,7.34,106.76812,-9999,0.16783127,343.69645,-9999,-9999
2012-03-25,85,8.4608333,12.41375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,129.42958,22.355833,-9999,-9999,-9999,18.116042,-9999,13.51,5.97,48.247083,-9999,0.17272584,402.96579,-9999,-9999
2012-03-26,86,9.61125,12.109583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,258.89708,44.045833,-9999,-9999,-9999,22.000208,-9999,13.25,7,140.51292,-9999,0.17012874,425.18541,-9999,-9999
2012-03-27,87,10.56375,11.810417,-9999,1.7447917,0.17729167,-9999,-9999,-9999,-9999,280.95146,48.824375,22.461667,70.7825,-9999,21.53,-9999,14.55,7.72,136.91521,0.24089085,0.17378224,721.18243,-9999,-9999
2012-03-28,88,11.221875,11.877917,-9999,1.5847917,0.20833333,-9999,-9999,-9999,-9999,252.77271,41.64625,26.355833,70.937917,-9999,21.041667,-9999,15.83,6.24,126.01479,0.27088927,0.1647577,660.92596,-9999,-9999
2012-03-29,89,11.403542,12.84125,-9999,1.3088095,0.20642857,-9999,-9999,-9999,-9999,239.50396,38.331042,22.268095,90.218571,-9999,20.740833,-9999,16,8.33,131.15021,0.19796209,0.16004346,253.52531,-9999,-9999
2012-03-30,90,11.569375,13.81625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,260.90771,41.37125,-9999,-9999,-9999,20.515625,-9999,16.85,8.73,148.92708,-9999,0.15856661,273.66545,-9999,-9999
2012-03-31,91,9.8277083,13.744375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,87.186458,13.206458,-9999,-9999,-9999,20.28375,-9999,13.11,7.53,36.779583,-9999,0.15147373,189.23446,-9999,-9999
2012-04-01,92,10.505625,13.061458,-9999,1.7202083,0.211875,-9999,-9999,-9999,-9999,290.2625,47.223542,-9999,77.806667,-9999,20.529167,-9999,14.84,6.24,148.30542,-9999,0.16269253,873.1579,-9999,-9999
2012-04-02,93,16.074792,12.824792,-9999,1.8427083,0.31416667,-9999,-9999,-9999,-9999,299.87938,51.238958,63.224773,61.817083,-9999,20.23375,-9999,20.58,10.85,139.97292,0.50562887,0.17086523,2484.074,-9999,-9999
2012-04-03,94,17.134167,13.04625,-9999,1.2645833,0.191875,-9999,-9999,-9999,-9999,298.6975,49.633333,38.843958,80.957917,-9999,19.847083,-9999,20.94,13.77,152.99833,0.32423498,0.16616588,2291.6135,-9999,-9999
2012-04-04,95,14.672917,13.372292,-9999,1.5879167,0.19020833,-9999,-9999,-9999,-9999,280.3975,47.6325,27.038125,77.184583,-9999,19.455833,-9999,18.96,8.78,137.51542,0.25942643,0.16987491,1442.1654,-9999,-9999
2012-04-05,96,10.705,13.157708,-9999,1.6647917,0.22104167,-9999,-9999,-9999,-9999,281.21958,48.803958,20.787083,97.350833,-9999,19.072292,-9999,15.27,7.08,134.86688,0.17595607,0.17354395,742.45871,-9999,-9999
2012-04-06,97,13.532083,12.816875,-9999,1.9610417,0.23791667,-9999,-9999,-9999,-9999,306.3075,53.923125,26.988261,69.965833,-9999,18.710417,-9999,19.08,6.75,139.63667,0.27836123,0.17604246,1520.6573,-9999,-9999
2012-04-07,98,19.020833,13.581042,-9999,1.8752083,0.24791667,-9999,-9999,-9999,-9999,310.29417,54.796458,42.585417,64.7225,-9999,18.299583,-9999,25.15,14.95,136.31208,0.39685252,0.17659519,3641.5556,-9999,-9999
2012-04-08,99,18.650625,13.670417,-9999,1.41375,0.20458333,-9999,-9999,-9999,-9999,303.82188,52.942292,48.712553,79.227917,-9999,17.834583,-9999,24.37,14.92,146.15937,0.3807439,0.17425438,3139.5014,-9999,-9999
2012-04-09,100,16.153333,13.834167,-9999,1.51875,0.20166667,-9999,-9999,-9999,-9999,309.42271,53.691667,39.165,79.854167,-9999,17.425,-9999,23.27,8.23,148.29063,0.32906465,0.17352206,1844.0478,-9999,-9999
2012-04-10,101,11.525208,14.109375,-9999,2.4933333,0.31,-9999,-9999,-9999,-9999,311.59375,53.055208,24.545833,112.10729,-9999,17.093542,-9999,16.54,6.5,165.2725,0.17962146,0.17027045,783.18851,-9999,-9999
2012-04-11,102,9.9997917,14.057708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,201.82792,31.659167,-9999,-9999,-9999,17.544375,-9999,13.12,8.58,103.57896,-9999,0.15686218,361.01129,-9999,-9999
2012-04-12,103,10.075417,13.68875,-9999,1.5929167,0.18708333,-9999,-9999,-9999,-9999,215.74,37.116042,22.432917,61.862708,-9999,17.961667,-9999,13.18,7.63,109.99708,0.26612196,0.17204061,441.59058,-9999,-9999
2012-04-13,104,8.1560417,12.618125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.334375,12.61375,-9999,-9999,-9999,19.653125,-9999,10.24,6.67,11.645,-9999,0.16743684,346.7842,-9999,-9999
2012-04-14,105,8.5302083,12.007292,-9999,1.7472917,0.21645833,-9999,-9999,-9999,-9999,259.88687,45.185,-9999,71.660417,-9999,22.300208,-9999,11.99,4.93,131.96354,-9999,0.17386411,731.41307,-9999,-9999
2012-04-15,106,11.057917,12.345208,-9999,1.6085417,0.19020833,-9999,-9999,-9999,-9999,317.61646,54.074375,32.428837,91.184167,-9999,21.851458,-9999,15.94,6.17,168.45583,0.26234163,0.17025054,662.52291,-9999,-9999
2012-04-16,107,16.985417,13.406667,-9999,1.544375,0.18208333,-9999,-9999,-9999,-9999,316.16438,53.856875,44.149583,73.140833,-9999,21.49125,-9999,22.08,11.36,167.66042,0.37641254,0.17034454,1405.2367,-9999,-9999
2012-04-17,108,19.466875,14.298333,-9999,1.3810417,0.16833333,-9999,-9999,-9999,-9999,320.48646,55.002292,54.119167,68.11625,-9999,21.107708,-9999,23.76,14.67,168.31458,0.44274539,0.17162127,2100.2355,-9999,-9999
2012-04-18,109,17.4775,14.914167,-9999,1.5875,0.21520833,-9999,-9999,-9999,-9999,312.89271,53.91875,46.343333,75.951458,-9999,20.73,-9999,21.49,13.99,166.22354,0.37894773,0.17232345,1248.2323,-9999,-9999
2012-04-19,110,15.99,15.566042,-9999,1.3908333,0.19458333,-9999,-9999,-9999,-9999,308.2125,52.012917,30.833333,82.130625,-9999,20.409167,-9999,20.87,10.8,170.21958,0.27294841,0.16875667,665.15952,-9999,-9999
2012-04-20,111,20.385833,16.54625,-9999,1.065625,0.19208333,-9999,-9999,-9999,-9999,311.77458,51.72625,25.087083,80.629583,-9999,20.066667,-9999,28.63,13,175.05562,0.2373049,0.16590913,993.72083,-9999,-9999
2012-04-21,112,17.810833,17.29875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,317.35729,53.240417,-9999,-9999,-9999,19.77375,-9999,23.62,11.8,186.58604,-9999,0.16776176,673.23004,-9999,-9999
2012-04-22,113,13.4425,17.793333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,276.38083,43.405208,-9999,-9999,-9999,19.508542,-9999,17.96,11.48,166.02646,-9999,0.15704855,197.25095,-9999,-9999
