time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-06-12,163,13.994,324.965,294.842,10.234,99.702,0,2.374,-9999,-9999,-9999,-9999,-0.099,-9999,17.948,56.9779,45.2459,67.8814,-9999,-9999,0.39995563,-9999,1858.9325,0.0035847716,297541.65
2013-06-13,164,15.685,339.46,296.867,11.488,99.724,0,2.274,-9999,-9999,-9999,-9999,-0.095,-9999,18.014,54.6029,66.7927,93.5023,-9999,-9999,0.41668611,-9999,1903.1872,0.0039506592,300155.82
2013-06-14,165,19.156,346.545,310.355,14.962,99.888,0,0.896,-9999,-9999,-9999,-9999,-0.103,-9999,17.841,56.2403,72.6005,98.3664,-9999,-9999,0.42464653,-9999,2106.5188,0.0045037422,305026.89
2013-06-15,166,21.366,287.26,348.152,17.879,100.044,0,1.967,-9999,-9999,-9999,-9999,-0.099,-9999,17.948,56.9779,63.7768,88.0088,-9999,-9999,0.42017688,-9999,2303.8474,0.0047035414,307747.43
2013-06-16,167,23.401,332.207,356.485,16.898,100.114,0,2.19,-9999,-9999,-9999,-9999,-0.095,-9999,18.014,54.6029,65.6971,85.2336,-9999,-9999,0.4352799,-9999,1736.0661,0.0074122217,316564.31
2013-06-17,168,21.701,345.429,327.328,16.295,100.014,0,3.547,-9999,-9999,-9999,-9999,-0.103,-9999,17.841,56.2403,66.7328,86.8706,-9999,-9999,0.43444872,-9999,1904.1546,0.0060264313,311391.33
2013-06-18,169,21.113,345.083,320.95,16.044,99.487,0,3.716,-9999,-9999,-9999,-9999,-0.099,-9999,17.948,56.9779,62.8555,88.002,-9999,-9999,0.41665479,-9999,1960.2416,0.0056379396,309829.16
2013-06-19,170,23.129,340.187,334.453,20.097,98.998,0,2.564,-9999,-9999,-9999,-9999,0.192,-9999,20.447,53.4488,60.6412,82.2277,-9999,-9999,0.42445347,-9999,2374.4951,0.0051735752,310694.33
2013-06-20,171,23.285,288.641,352.521,20.049,98.957,0,1.626,-9999,-9999,-9999,-9999,1.915,-9999,36.173,49.896,60.6936,85.1674,-9999,-9999,0.41610574,-9999,2326.4779,0.0053758505,311356.8
2013-06-21,172,20.467,241.015,354.787,14.966,98.851,0.57,2.829,-9999,-9999,-9999,-9999,3.411,-9999,47.053,46.7661,39.6611,32.3683,-9999,-9999,0.55062377,-9999,1859.2598,0.0057386501,309431.71
2013-06-22,173,18.634,338.4,313.495,14.389,98.773,0,1.488,-9999,-9999,-9999,-9999,4.941,-9999,64.325,41.7047,61.0467,95.4037,-9999,-9999,0.39019843,-9999,2075.3115,0.0044669054,304410.18
2013-06-23,174,20.65,296.47,332.476,16.724,98.322,0,1.921,-9999,-9999,-9999,-9999,5.295,-9999,69.123,39.9038,58.6595,88.1737,-9999,-9999,0.39949753,-9999,2200.395,0.0048242517,307329.63
2013-06-24,175,22.005,270.045,351.336,15.518,98.205,0.472,2.169,-9999,-9999,-9999,-9999,5.745,-9999,67.392,40.927,57.9375,89.6146,-9999,-9999,0.39265792,-9999,1717.2862,0.0069445303,313992.1
2013-06-25,176,24.609,309.431,363.384,17.5,98.217,0,3.389,-9999,-9999,-9999,-9999,5.501,-9999,69.076,41.1171,55.8405,52.1932,-9999,-9999,0.51688038,-9999,1655.0588,0.0085573908,320641.27
2013-06-26,177,25.519,295.538,373.858,18.408,98.336,0,2.337,-9999,-9999,-9999,-9999,5.295,-9999,69.123,39.9038,56.3279,51.5705,-9999,-9999,0.52204574,-9999,1656.919,0.0090700443,322837.46
2013-06-27,178,23.644,224.62,382.195,14.47,98.908,0.918,2.378,0.37054936,-9999,-9999,-9999,5.745,-9999,67.392,40.927,54.8702,50.0026,-9999,-9999,0.52320716,-9999,1360.9202,0.0093155908,321566.95
2013-06-28,179,22.184,255.943,368.572,14.667,99.374,0.166,1.711,0.3357399,-9999,-9999,-9999,5.501,-9999,69.076,41.1171,59.3765,74.6595,-9999,-9999,0.4429892,-9999,1555.5202,0.0075830906,315768.4
2013-06-29,180,21.545,239.655,362.625,14.969,99.296,0,1.151,-9999,-9999,-9999,-9999,5.295,-9999,69.123,39.9038,40.131,40.0591,-9999,-9999,0.50044831,-9999,1691.0836,0.0067515819,313047.43
2013-06-30,181,22.684,266.809,364.695,15.399,98.687,0.064,2.649,-9999,-9999,-9999,-9999,5.745,-9999,67.392,40.927,38.3821,29.7738,-9999,-9999,0.56315154,-9999,1603.6224,0.0076956137,316552.2
2013-07-01,182,19.637,285.722,340.671,12.752,98.006,0.227,2.882,-9999,-9999,-9999,-9999,5.501,-9999,69.076,41.1171,53.0103,39.1151,-9999,-9999,0.5754146,-9999,1564.6583,0.0064331266,310333.75
2013-07-02,183,16.211,290.906,321.19,9.654,98.077,0.915,2.852,-9999,-9999,-9999,-9999,5.295,-9999,69.123,39.9038,67.2653,52.753,-9999,-9999,0.5604587,-9999,1393.1118,0.0055754703,304746.48
2013-07-03,184,14.728,249.958,321.295,8.421,98.927,0.677,2.237,-9999,-9999,-9999,-9999,5.745,-9999,67.392,40.927,66.6314,65.7337,-9999,-9999,0.503391,-9999,1299.598,0.005249966,302442.3
2013-07-04,185,14.757,226.454,327.817,8.63,99.069,0.473,2.645,-9999,-9999,-9999,-9999,5.501,-9999,69.076,41.1171,55.4182,45.9713,-9999,-9999,0.54658717,-9999,1341.6707,0.0051301813,302171.99
2013-07-05,186,13.051,231.858,321.915,6.011,99.349,1.707,1.619,-9999,-9999,-9999,-9999,5.295,-9999,69.123,39.9038,54.408,64.7773,-9999,-9999,0.45649925,-9999,948.78934,0.005657459,301775.65
2013-07-06,187,16.158,252.535,328.677,10.471,98.987,0,1.693,-9999,-9999,-9999,-9999,5.745,-9999,67.392,40.927,46.5506,57.8844,-9999,-9999,0.44573754,-9999,1575.1363,0.0049680748,303174.73
2013-07-07,188,17.387,247.725,337.169,11.484,98.125,0,2.563,-9999,-9999,-9999,-9999,5.501,-9999,69.076,41.1171,19.99,16.9968,-9999,-9999,0.54046308,-9999,1624.2044,0.0053161762,305280.13
2013-07-08,189,14.087,152.645,347.727,5.844,98.121,2.666,2.176,-9999,-9999,-9999,-9999,5.295,-9999,69.123,39.9038,18.4498,12.0191,-9999,-9999,0.60552892,-9999,848.74166,0.0065043435,304934.04
2013-07-09,190,13.355,175.325,353.178,4.832,98.912,2.208,2.734,0.25080382,-9999,-9999,-9999,5.745,-9999,67.392,40.927,38.622,24.3788,-9999,-9999,0.61303983,-9999,710.35825,0.0066202259,304488.09
2013-07-10,191,11.34,53.531,359.678,2.642,99.442,2.778,1.808,0.30503025,-9999,-9999,-9999,5.501,-9999,69.076,41.1171,33.5441,21.5738,-9999,-9999,0.60858814,-9999,408.43422,0.0067675456,302831.31
2013-07-11,192,14.777,218.416,342.713,7.548,99.551,0,2.574,-9999,-9999,-9999,-9999,5.039,-9999,70.394,39.6247,37.9299,29.4532,-9999,-9999,0.5628993,-9999,1116.338,0.0057994131,303865.17
2013-07-12,193,17.299,321.884,311.175,12.054,99.509,0,2.67,-9999,-9999,-9999,-9999,5.078,-9999,70.161,39.2368,64.1374,69.6846,14.267,14.267,0.47927396,-9999,1763.9628,0.0048142765,303936.94
2013-07-13,194,20.644,334.386,336.657,16.518,99.296,0,1.867,-9999,274.77485,72.667,448.10386,5.185,-9999,69.824,40.195,64.5368,72.1608,27.5855,14.176,0.47211363,0.82148025,2154.4081,0.0049009229,307515.28
2013-07-14,195,20.968,307.612,346.137,16.77,99.506,0,3,-9999,204.47051,50.780872,424.53638,5.543,-9999,67.9,40.1921,68.7172,69.1646,29.152,8.8735,0.4983776,0.85830948,2141.5491,0.0050403254,308189.4
2013-07-15,196,19.303,247.316,360.088,10.77,99.701,0,2.769,0.33125169,162.57607,39.251521,417.546,6.37,-9999,64.766,41.8441,59.6178,60.2238,24.982,11.382,0.49747166,0.86302872,1266.1779,0.0072744786,312101.46
2013-07-16,197,15.83,95.239,375.999,4.731,99.69,0,2.232,0.30316938,61.662617,12.874574,396.78217,6.393,-9999,63.255,32.8894,24.9985,14.9108,18.562,12.942,0.62638282,0.88091621,586.05467,0.0083037633,311184.31
2013-07-17,198,16.325,182.588,369.081,6.5,99.506,0,2.771,0.33349855,120.17348,27.883563,402.84877,6.558,-9999,62.214,36.4062,44.4068,41.4809,19.694,13.344,0.51703329,0.86751862,824.61388,0.00756699,309839.85
2013-07-18,199,15.946,216.256,352.173,6.629,99.545,7,1.789,-9999,131.16723,35.90725,400.89502,6.858,-9999,61.3,32.5866,43.7166,48.1124,21.427,9.517,0.4760653,0.85760316,867.63611,0.0072031641,308549.39
2013-07-19,200,14.063,158.494,380.524,0.995,99.497,8.832,3.657,0.45328611,124.51004,22.811396,391.29994,5.951,-9999,65.748,26.0296,20.3812,17.5996,16.2885,12.117,0.5366185,0.87418248,122.95626,0.0094589054,312296.33
2013-07-20,201,12.992,96.456,370.858,1.877,99.501,4.948,3.511,0.38802042,76.797864,13.227543,382.71273,5.774,-9999,65.524,20.9631,22.2957,-0.356048,15.9555,11.252,1.0162285,0.87940266,254.23058,0.008218404,308118.72
2013-07-21,202,14.516,239.195,345.355,4.955,99.66,0.037,2.907,0.33451467,171.71611,37.501063,391.75283,5.826,-9999,65.496,26.6019,53.8943,59.7877,18.532,10.245,0.47407945,0.86446839,675.38207,0.0072476696,307223.5
2013-07-22,203,14.632,293.554,322.386,6.693,99.776,0,2.543,0.31865173,202.16788,46.725125,392.0484,6.039,-9999,65.587,28.353,61.1449,76.7288,21.372,4.553,0.44348487,0.86268589,966.14592,0.0062249448,304783.27
2013-07-23,204,18.253,289.337,352.798,9.093,99.484,0,3.07,-9999,194.25691,44.651458,412.06454,6.636,-9999,65.051,35.5027,66.8614,75.0107,24.5785,10.27,0.47127941,0.86630838,1094.6583,0.0074509481,311487.39
2013-07-24,205,17,145.514,372.791,5.566,99.225,0,3.137,-9999,105.79875,20.694979,402.56206,5.44,-9999,73.029,35.3031,34.2935,26.5797,21.267,10.3035,0.56335957,0.8754882,654.7076,0.0086946884,313337.47
2013-07-25,206,18.052,287.429,346.481,10.41,99.299,0,2.034,-9999,184.38974,46.544583,411.04127,6.37,-9999,70.237,39.246,62.981,76.0166,22.3355,11.9405,0.45310854,0.86063394,1333.1034,0.0064667579,308824.9
2013-07-26,207,15.107,219.681,342.463,6.726,99.679,0,3.078,-9999,157.49752,34.390958,393.65935,5.426,-9999,66.947,31.1993,50.1738,51.0763,21.4605,6.6905,0.49554321,0.86464087,938.67995,0.006535614,306037.32
2013-07-27,208,17.944,213.491,354.692,8.114,99.983,0,2.744,0.37824976,158.23355,33.578917,407.79388,6.13,-9999,65.034,33.8128,54.0647,50.502,24.9555,8.542,0.51703554,0.86409144,967.65755,0.0077751108,311987.25
2013-07-28,209,20.996,288.292,354.711,13.961,99.714,0,3.422,-9999,224.81424,45.605688,425.31056,7.099,-9999,63.502,37.1596,65.0331,70.3351,29.022,9.8935,0.48041638,0.86341419,1595.8595,0.0068214987,312670.48
2013-07-29,210,19.602,262.244,352.15,9.938,99.572,0,3.632,-9999,175.17743,40.643,415.10875,7.571,-9999,61.949,35.5692,58.5816,62.9427,24.1505,13.397,0.48205668,0.86581464,1112.3975,0.0080735295,314399.58
2013-07-30,211,16.63,289.298,328.799,7.949,99.782,0,3.076,0.44395367,218.78223,47.339979,400.6131,7.126,-9999,60.737,27.4296,56.0053,81.4214,22.932,7.2905,0.40752852,0.85937422,1037.5989,0.0068634891,308387.62
2013-07-31,212,17.439,281.692,333.213,10.234,99.598,0,3.038,-9999,210.19264,45.419125,405.0545,7.011,-9999,59.627,28.0677,63.6237,76.6645,25.669,6.2635,0.45352139,0.86115078,1367.6145,0.0060643886,307202.92
2013-08-01,213,19.275,272.417,342.757,12.575,99.107,0,2.396,-9999,203.01279,45.844542,416.87396,7.407,-9999,58.373,31.4705,57.0125,63.8426,28.0035,8.9155,0.47174261,0.85595325,1580.2864,0.0061514725,309265.81
2013-08-02,214,20.697,272.724,354.202,14.573,98.63,0,2.585,-9999,184.86748,45.755468,423.56048,7.941,-9999,56.988,33.8423,60.0306,70.1031,27.6605,12.0205,0.46129942,0.8563315,1746.8641,0.0062195753,310865.17
2013-08-03,215,18.891,189.035,349.868,12.917,98.196,0,3.099,-9999,138.42686,31.127915,410.42825,7.687,-9999,55.886,29.5686,40.8531,40.0939,26.662,11.56,0.50468949,0.85861418,1701.182,0.0056530827,307633.91
2013-08-04,216,16.438,179.205,339.762,9.142,98.704,0,2.366,-9999,132.55668,30.890578,396.25115,7.308,-9999,54.967,26.2073,37.2259,41.2821,22.155,9.372,0.47416696,0.85296893,1267.5803,0.0060351631,306123.85
2013-08-05,217,15.647,211.302,327.994,8.608,98.929,0,1.853,-9999,143.85741,35.202125,393.20117,6.842,-9999,54.138,20.3185,42.8794,52.9916,23.3085,6.691,0.44726142,0.85719458,1243.4894,0.0057766099,304682.51
2013-08-06,218,17.789,246.619,330.669,12.881,98.898,0,3.068,-9999,181.13032,40.964271,405.39362,6.837,-9999,53.284,24.845,50.8443,61.6403,27.022,6.5825,0.45201121,0.85755684,1873.428,0.0047132091,304176.72
2013-08-07,219,19.946,214.045,352.703,15.104,98.336,0,2.669,-9999,170.32906,37.225578,414.77427,7.042,-9999,52.351,26.4431,43.8259,47.4957,28.3005,8.935,0.47990727,0.85185063,1981.2069,0.0051950769,307549.17
2013-08-08,220,18.134,248.874,335.931,12.433,98.108,0,2.455,-9999,186.21862,42.208438,407.9424,7.454,-9999,51.559,26.7378,46.5187,63.3103,26.0935,9.622,0.42355571,0.8549949,1715.9262,0.0053220422,306045.53
2013-08-09,221,14.899,116.148,346.395,7.517,98.167,0,2.294,-9999,82.624361,21.537938,389.44523,6.786,-9999,50.928,21.6099,28.6127,16.3011,21.0835,7.2575,0.6370581,0.84357199,1099.879,0.0059859005,304454
2013-08-10,222,14.079,101.941,345.562,4.482,98.69,0,2.034,-9999,55.671762,17.649913,384.15419,6.837,-9999,50.526,23.0261,22.3272,18.3643,18.785,8.6485,0.54869444,0.85241426,618.79164,0.0073270198,306982.69
2013-08-11,223,14.747,164.545,340.038,7.968,99.268,0,2.386,-9999,119.31629,26.95575,390.16487,6.266,-9999,50.19,21.3348,36.8255,34.276,24.337,5.2455,0.5179286,0.85923945,1202.9216,0.0055305314,303162.81
2013-08-12,224,16.768,227.493,346.275,7.295,99.267,0,2.448,0.38709064,156.65005,39.827826,401.86806,6.898,-9999,49.588,27.1789,42.9184,65.5822,24.0835,7.458,0.3955591,0.85101114,921.31427,0.007417915,309912.38
2013-08-13,225,17.195,184.731,346.731,7.23,98.97,0,1.622,-9999,137.69344,31.914,403.32252,7.201,-9999,49.013,25.8628,38.1685,44.692,26.585,8.6255,0.46063565,0.85268988,883.85722,0.0078137015,311330.98
2013-08-14,226,14.866,119.159,347.561,3.568,98.779,0,2.654,-9999,81.872103,17.336458,387.95625,7.441,-9999,48.668,23.0957,29.857,19.7238,19.0585,8.8345,0.60218875,0.87298875,453.61978,0.0084342538,310541.71
2013-08-15,227,11.993,79.672,355.347,1.255,98.547,8,2.112,-9999,59.402475,10.870125,377.22248,6.534,-9999,48.684,19.6271,14.7577,11.9433,16.7305,6.4085,0.55270215,0.879944,177.00223,0.0080894825,306792.42
2013-08-16,228,14.24,164.985,352.938,2.619,98.155,0,1.556,-9999,160.89741,33.264784,390.79588,7.63,-9999,50.169,30.6158,34.066,28.7322,18.647,8.609,0.54246778,0.83220772,336.21634,0.0086669975,310494.44
2013-08-17,229,13.81,185.124,335.898,5.67,97.84,0,2.119,-9999,129.81385,29.348938,386.4135,7.121,-9999,49.942,21.3143,36.662,36.5355,21.597,4.513,0.5008641,0.86315785,834.29061,0.0064511521,304522.68
2013-08-18,230,12.883,147.329,335.527,3.565,97.678,0,1.649,0.24096396,114.46714,23.593854,378.22344,6.971,-9999,49.631,22.604,26.8445,26.3329,19.317,5.532,0.50481031,0.86196197,515.71845,0.0072191288,305510.99
2013-08-19,231,13.073,166.681,335.658,4.957,97.91,0.889,2.404,-9999,120.06005,26.211146,381.73173,6.782,-9999,49.444,18.4784,35.8952,28.7531,18.009,6.8415,0.55523811,0.86411502,747.03587,0.0064292714,303727.29
2013-08-20,232,9.862,68.988,347.241,0.739,98.215,10.102,1.832,0.22438207,43.98386,9.4332174,365.99606,6.732,-9999,49.38,10.3457,7.90179,0.625058,11.847,6.792,0.9266953,0.8797109,116.50823,0.0072641183,302587.36
2013-08-21,233,9.08,219.009,309.327,3.344,98.472,0.329,1.972,-9999,153.55819,35.616083,363.48954,6.605,-9999,49.637,11.948,37.3955,40.3865,14.727,3.55,0.48077319,0.86012343,621.95202,0.0051908164,296618.19
2013-08-22,234,9.432,190.33,311.845,4.051,98.109,1.476,2.335,-9999,156.52594,30.871542,365.32846,7.062,-9999,49.781,23.5069,37.485,42.6045,17.442,0.0815,0.46803888,0.86043704,761.74578,0.0049356255,296333.97
2013-08-23,235,10.326,74.237,347.245,1.11,97.803,11.898,1.517,-9999,55.136651,8.56675,367.27167,6.694,-9999,49.698,10.0897,10.8264,3.29428,12.0785,4.2515,0.76670529,0.89654152,172.50309,0.0073027947,303150.37
2013-08-24,236,8.055,204.022,291.381,4.347,98.776,0.076,2.678,-9999,143.03287,32.080333,352.16669,6.507,-9999,50.005,10.9145,36.7289,37.5901,13.845,2.3025,0.49420606,0.8641253,923.18225,0.0040497929,292735.51
2013-08-25,237,7.334,230.829,265.038,5.808,98.755,0,3.109,-9999,186.90542,37.983354,346.37456,6.456,-9999,50.832,17.4725,40.5149,45.7592,15.74,-1.9085,0.46960675,0.85869937,1458.206,0.0028000595,288886.57
2013-08-26,238,9.187,225.772,272.575,6.818,98.659,0,3.533,-9999,197.88594,36.668687,352.20935,5.782,-9999,55.354,12.6752,40.8613,48.5013,15.894,2.3685,0.45725281,0.86027819,1558.4637,0.0030327178,291330.48
2013-08-27,239,9.297,182.7,305.281,5.438,98.438,0.074,2.252,-9999,138.9953,28.674521,360.88721,4.046,-9999,66.411,12.4532,32.2428,41.1645,17.9655,-0.386,0.43923152,0.86434259,1118.6682,0.0039700714,293784.41
2013-08-28,240,10.27,104.459,339.368,2.668,98.224,1.861,1.986,0.22171781,77.349744,14.812313,367.36696,5.369,-9999,58.849,13.2414,28.7403,18.4589,13.1735,7.3775,0.60891498,0.87580993,443.0953,0.0062467383,300453.95
2013-08-29,241,8.443,49.439,345.92,0.43,98.426,2.889,1.726,-9999,41.789861,5.471087,358.92531,4.303,-9999,67.06,12.0823,5.97001,3.03203,11.192,5.876,0.66318412,0.90036281,73.026338,0.0067385676,299847.38
2013-08-30,242,9.165,123.076,327.082,2.62,98.997,0.78,2.299,0.26570058,113.31594,18.191568,360.80152,3.831,-9999,66.147,10.2256,30.6184,23.2802,11.795,3.569,0.56807412,0.87122615,467.66652,0.0056630211,297884.13
2013-08-31,243,3.533,128.232,278.403,2.991,99.112,0,1.611,-9999,80.930342,19.705938,332.14596,1.548,-9999,76.362,2.96953,24.6609,23.4488,9.519,-1.2425,0.51259725,0.86679592,825.10343,0.0030671781,285734.36
2013-09-01,244,5.248,75.069,316.321,3.914,98.687,1.906,2.332,-9999,52.484421,10.380229,340.42754,2.311,-9999,75.945,11.292,18.9799,11.4711,11.012,-1.3225,0.62329316,0.87852168,1011.7786,0.0031316904,287619.22
2013-09-02,245,9.484,47.523,350.439,1.254,97.715,10.473,2.495,-9999,33.562732,5.1296596,362.99998,3.12,-9999,77.923,20.7868,10.5391,2.21222,13.832,5.4565,0.82651051,0.90257549,206.53595,0.0067752438,300985.28
2013-09-03,246,12.335,72.31,346.064,2.862,97.013,1.53,2.323,-9999,36.486133,9.2029583,375.10938,3.041,-9999,79.848,21.8008,17.9711,9.39493,18.73,8.1565,0.65669372,0.88709822,418.17188,0.0073843523,305373.31
2013-09-04,247,8.365,68.72,315.941,0.615,97.509,2.788,1.956,-9999,47.491941,8.4431277,353.65004,2.627,-9999,79.637,13.1575,11.2079,4.13956,12.2605,4.3435,0.73027719,0.8905808,105.75808,0.0066457404,299536.93
2013-09-05,248,8.463,109.442,313.71,2,98.829,0.519,1.603,-9999,83.362889,15.21,355.46904,2.626,-9999,79.645,13.1664,24.3482,15.3863,14.1185,2.612,0.61277228,0.8779803,363.47277,0.0057248899,297333.29
2013-09-06,249,7.21,51.073,317.216,1.97,98.512,1.5,2.866,-9999,33.128312,6.3089787,348.20946,2.468,-9999,79.165,13.7782,9.53073,-1.30521,13.432,0.831,1.1586781,0.89005296,388.73685,0.0051871393,294729.65
2013-09-07,250,9.141,67.494,328.369,1.217,97.908,0.5,1.291,-9999,46.407297,8.3117083,358.31742,2.653,-9999,79.625,16.7587,11.1531,4.20751,13.6735,4.839,0.72608445,0.89035511,204.49862,0.0066122327,300233.04
2013-09-08,251,8.997,31.142,352.624,0.429,97.89,6,1.823,-9999,28.835563,3.7909722,359.94331,2.756,-9999,79.549,17.2418,2.64406,-2.68562,10.802,6.5465,0,0.89147868,70.436935,0.0070465859,301174.2
2013-09-09,252,10.766,135.087,317.664,3.757,98.454,0,2.085,-9999,125.16472,25.291306,366.53481,2.961,-9999,80.029,18.0521,27.4861,19.258,16.9485,5.483,0.58801218,0.8423022,632.78282,0.0058064558,299851.72
2013-09-10,253,11.758,138.705,324.686,5.903,98.199,0,2.304,-9999,103.69684,20.069771,370.7566,2.769,-9999,79.715,16.0891,22.8893,21.8822,19.2185,4.7715,0.51124711,0.87359597,1023.3691,0.0050130708,298865.22
2013-09-11,254,7.627,31.401,337.198,0.749,98.099,10,3.108,0.31981889,20.436667,1.6078,352.43108,2.77,-9999,79.202,12.9664,2.56649,-3.67888,9.0955,4.598,0,0.95129178,135.6303,0.0061760947,297621.12
2013-09-12,255,9.234,141.582,309.189,2.546,98.849,0,2.123,-9999,121.48547,23.850878,359.52606,2.577,-9999,79.69,16.3877,23.0894,17.3879,15.7935,3.9345,0.57042836,0.85582746,450.78604,0.0057526747,298177.61
2013-09-13,256,6.265,41.147,324.699,0.758,98.929,1.5,1.906,-9999,24.310625,4.387383,345.54629,2.041,-9999,78.902,8.56146,4.90726,-1.31938,10.1585,1.5165,1.2,0.90364681,149.63622,0.0055279889,294632.05
2013-09-14,257,6.836,120.553,312.056,1.714,99.241,3.5,1.805,0.23866729,100.57111,17.448062,348.52635,2.346,-9999,78.956,16.6934,22.2925,24.9552,10.7555,-1.057,0.47182191,0.87356574,342.24266,0.0051481748,294256.37
2013-09-15,258,3.317,156.565,252.363,3.316,99.49,0,2.164,-9999,147.72907,24.544417,325.82612,1.121,-9999,75.828,-3.4631,27.1287,27.3622,12.0405,-4.475,0.49785744,0.86447741,957.53098,0.0027769104,284791.61
2013-09-16,259,4.777,155.329,250.643,4.439,98.681,0,3.923,-9999,145.35341,23.769458,325.434,0.567,-9999,78.932,-3.27881,29.6259,23.7001,10.425,-0.654,0.55556201,0.86728273,1250.5483,0.0026186274,285863.2
2013-09-17,260,1.353,71.693,279.69,2.74,98.134,0,4.207,-9999,50.460222,8.7599375,319.93212,0.303,-9999,78.328,-2.22285,7.39488,5.7729,3.759,-1.7645,0.56158897,0.89111724,882.76472,0.0025385115,282221.79
2013-09-18,261,-0.347,52.767,298.224,0.713,98.236,0.5,1.812,0.24227838,26.720356,12.372146,315.70648,0.207,-9999,76.703,-1.53877,5.64697,4.07695,1.4485,-2.257,0.58072979,0.81006589,217.29521,0.0033288343,282489.1
2013-09-19,262,-1.057,77.757,271.132,1.172,98.088,0,1.808,-9999,47.24,10.349,311.68952,0.106,-9999,75.634,-1.02923,6.85104,9.47881,3.05,-4.412,0.4195409,0.88253921,391.17594,0.0028501348,280578.8
2013-09-20,263,-2.473,56.2,278.511,1.129,97.254,0,1.527,-9999,34.4779,7.2205625,306.82052,0.039,-9999,73.51,-0.763062,4.1515,8.26963,1.1385,-6.9615,0.33422885,0.88614793,416.60644,0.0025426948,278387.12
2013-09-21,264,-0.568,119.743,252.79,2.507,96.465,0,1.626,-9999,66.247132,18.847083,311.17935,0.014,-9999,71.996,-0.538354,12.3513,14.0145,4.345,-5.0925,0.46845914,0.86400843,927.00717,0.0021678315,279364.49
2013-09-22,265,-2.467,40.339,291.015,0.586,97.099,4,1.985,0.22692775,24.401628,5.3058125,306.04338,-0.009,-9999,70.364,-0.385792,2.74447,6.23943,-0.5615,-5.8135,0.30548759,0.8837587,204.57724,0.0028972049,279279.43
2013-09-23,266,-1.547,90.288,280.174,1.129,98.269,0,1.501,0.1337184,24.243583,37.270917,307.00546,-0.019,-9999,68.892,-0.336813,5.8317,1.9924,1.792,-4.9665,0.7453509,0.7078141,388.98442,0.0027453084,279824.29
2013-09-24,267,0.182,118.122,267.157,2.23,98.997,0,2.096,-9999,45.622844,30.927792,312.42673,-0.018,-9999,67.58,-0.281417,7.11525,6.24349,3.788,-2.7365,0.53262883,0.79250027,751.1085,0.0024938576,280933.3
2013-09-25,268,5.482,37.588,320.8,3.592,97.64,0,2.293,-9999,17.21175,4.779875,334.50223,-0.026,-9999,67.37,-0.24075,7.80096,-0.436114,11.5605,-0.302,1.0592156,0.88718162,888.71487,0.0034643041,288685.92
2013-09-26,269,3.665,40.201,311.433,1.294,97.74,0.5,1.38,-9999,22.510465,4.1225208,330.30146,-0.033,-9999,67.543,-0.248167,4.82954,0.800641,7.8455,-0.9725,0.8577948,0.90699022,312.41899,0.0042420944,288804.31
2013-09-27,270,6.612,95.75,276.86,3.98,96.633,0,3.155,-9999,70.618862,13.033708,336.49633,-0.029,-9999,67.476,-0.236563,20.0428,8.33282,12.7655,0.2025,0.70633875,0.88018695,925.03712,0.0037231082,290468.58
2013-09-28,271,3.348,53.448,313.407,1.672,96.874,0,1.613,-9999,39.172316,6.4166458,331.4364,-0.028,-9999,67.2,-0.244854,4.37529,2.59275,8.7055,-0.7665,0.62790828,0.8928141,423.23492,0.0039228948,287687.73
2013-09-29,272,3.549,76.425,299.649,2.295,97.572,0,3.049,-9999,33.479417,9.7920833,330.75771,-0.025,-9999,67.068,-0.299625,4.8051,4.68019,7.4185,-0.464,0.50658441,0.88642525,598.72178,0.003566853,286999.63
2013-09-30,273,2.569,29.054,308.544,2.563,98.366,0,2.22,-9999,7.3601875,2.0537083,326.27098,-0.015,-9999,66.668,-0.361896,4.0936,-1.17865,4.226,0.763,1.2,0.93398073,736.20903,0.0030326997,284679.34
2013-10-01,274,0.771,63.702,293.73,1.048,98.867,0,1.539,-9999,26.603479,8.8177292,320.11417,0.008,-9999,66.236,-0.403417,4.74992,5.62347,3.6025,-1.977,0.45789467,0.87840924,303.66047,0.0034135216,283824.41
2013-10-02,275,2.884,71.241,285.532,2.18,98.835,0,1.529,-9999,23.668267,9.8919583,325.33104,0.061,-9999,65.953,-0.488396,4.24754,7.60873,9.08,-0.177,0.35825264,0.87807719,592.47482,0.0033652316,285827.25
2013-10-03,276,3.15,62.373,283.762,2.711,98.297,0,1.921,-9999,32.819343,8.104375,324.76679,0.01,-9999,65.485,-0.506562,3.78569,4.37905,10.8335,-1.895,0.46366326,0.88500742,753.27446,0.0031371329,285524.33
2013-10-04,277,1.258,80.84,261.208,1.643,98.272,0,1.947,-9999,56.404621,11.778375,314.60173,-0.013,-9999,64.989,-0.35375,3.64618,8.3093,7.499,-4.0055,0.30497981,0.87282896,482.48705,0.0032026028,283786.55
2013-10-05,278,0.439,81.72,273.638,1.417,98.456,0,2.297,-9999,50.933081,12.324396,314.9901,-0.022,-9999,64.466,-0.235938,3.68647,7.61613,7.54,-4.605,0.32616124,0.8689513,433.46819,0.0030966629,282698.6
