time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-06-23,175,24.213542,-9999,6.7005711,1.6386356,0.31391071,12.3,100.91663,-9999,-9999,-9999,-9999,-9999,77.293249,-9999,-9999,-9999,30.58,21.63,130.74594,-9999,-9999,513.97782,0.015189811,336824.89
2012-06-24,176,25.137708,-9999,8.7588735,1.5491153,0.26325037,0,101.10569,-9999,-9999,-9999,-9999,-9999,49.772031,-9999,-9999,-9999,28.73,21.06,164.74377,-9999,-9999,658.91463,0.015052404,337410.16
2012-06-25,177,25.545208,-9999,9.1101289,2.0018229,0.3931389,20.4,100.62289,-9999,-9999,-9999,-9999,-9999,72.634878,-9999,-9999,-9999,30.85,19.96,179.59481,-9999,-9999,672.51526,0.015706529,339455.01
2012-06-26,178,21.224792,-9999,10.130899,2.7286775,0.44311504,0,100.70585,-9999,-9999,-9999,-9999,129.3457,49.319408,-9999,-9999,-9999,23.47,17.64,149.2065,0.72395613,-9999,1014.5959,0.0096333453,319930.03
2012-06-27,179,22.900625,-9999,15.997104,1.4991137,0.25907869,0,100.92315,-9999,-9999,-9999,-9999,191.40846,119.23627,-9999,-9999,-9999,29.25,16.32,204.43314,0.61616516,-9999,1666.8477,0.0084080005,318550.88
2012-06-28,180,26.402708,20.341667,19.909516,2.4524979,0.395743,0,100.87967,-9999,-9999,-9999,-9999,214.8439,35.995388,3.9218125,61.0625,-9999,31.86,20.52,192.98769,0.8565002,-9999,1733.6884,0.010702194,327805.96
2012-06-29,181,28.88125,21.232083,16.922874,2.5893382,0.5068666,0,100.4761,-9999,-9999,-9999,-9999,-9999,49.498796,8.9323125,60.966667,-9999,35.43,24.31,203.128,-9999,-9999,1153.1197,0.015278788,341738.38
2012-06-30,182,28.392708,22.276458,15.717732,1.9674034,0.41186148,0,100.58875,-9999,-9999,-9999,-9999,197.79767,96.735214,11.93,60.9,-9999,34.98,24.1,207.91698,0.67156396,-9999,1084.0285,0.015227403,341118.93
2012-07-01,183,27.570417,22.869167,12.434161,2.4327959,0.44466871,27.7,100.83982,-9999,-9999,-9999,-9999,-9999,-9999,11.044812,61.00625,-9999,36.49,21.2,146.47133,-9999,-9999,855.86209,0.016132559,342555.42
2012-07-02,184,26.5275,22.795,13.790953,2.195987,0.42169679,0,100.90802,-9999,-9999,-9999,-9999,174.85266,39.598125,6.8375625,60.9625,-9999,30.68,22.91,169.05948,0.81535099,-9999,1040.7548,0.013526709,334992.66
2012-07-03,185,27.963333,22.638333,14.306903,1.8881645,0.36503527,0,101.03739,-9999,-9999,-9999,-9999,208.63906,46.6062,7.2153958,60.802083,-9999,32.71,22.86,181.57333,0.8174062,-9999,990.86279,0.015658957,341766.29
2012-07-04,186,29.371042,22.999167,14.290306,2.4585818,0.42304494,0,100.87137,-9999,-9999,-9999,-9999,166.04887,23.037091,9.7681667,60.633333,-9999,34.1,26,173.62574,0.87816604,-9999,903.9914,0.017404432,347544.73
2012-07-05,187,30.353333,23.636042,16.656356,2.7847542,0.50801027,0,100.71441,-9999,-9999,-9999,-9999,-9999,35.022636,11.567292,60.45,-9999,35.6,26.4,205.84826,-9999,-9999,1025.5149,0.01777386,349455.5
2012-07-06,188,29.647292,24.242708,13.92701,1.9457603,0.32978017,0,100.81401,-9999,-9999,-9999,-9999,-9999,21.46469,12.318542,60.383333,-9999,34.42,26.67,165.76364,-9999,-9999,861.24644,0.018112394,349592.26
2012-07-07,189,30.491875,24.50375,14.835059,2.0309996,0.34293646,0,100.93629,-9999,-9999,-9999,-9999,-9999,32.095076,12.829167,60.704167,-9999,35.56,26.76,191.71294,-9999,-9999,881.9057,0.019210076,353185.27
2012-07-08,190,31.01125,24.905208,17.58467,3.1675469,0.59296517,0,100.77581,-9999,-9999,-9999,-9999,-9999,20.479327,14.185,60.795833,-9999,36.06,27.19,206.0951,-9999,-9999,1051.9793,0.01810437,350942.98
2012-07-09,191,27.875625,25.047708,9.7935264,1.9600289,0.38005429,4,100.81235,-9999,-9999,-9999,-9999,-9999,-2.9860631,11.56125,61.002083,-9999,31.76,24.66,90.945535,-9999,-9999,634.74159,0.017776249,346971.37
2012-07-10,192,25.475625,24.571042,4.9939615,1.6208225,0.27504625,2.8,101.08137,-9999,-9999,-9999,-9999,-9999,18.757812,8.1132708,61.0625,-9999,29.43,22.57,93.55911,-9999,-9999,346.06963,0.017424673,343680.44
2012-07-11,193,23.953125,23.9225,4.5066125,1.7047183,0.28536062,3,101.28765,-9999,-9999,-9999,-9999,-9999,14.947109,4.3451667,61.108333,-9999,25.33,22.89,68.62418,-9999,-9999,337.92881,0.015765413,338002.17
2012-07-12,194,23.470417,23.374792,4.4079454,1.6161086,0.2935325,36.2,101.28765,-9999,-9999,-9999,-9999,-9999,18.184728,3.0525208,60.6625,-9999,26.82,22.09,58.913763,-9999,-9999,339.24433,0.015382848,336560.64
2012-07-13,195,24.706667,23.03875,4.0348038,1.3718585,0.20384494,10.8,101.44917,-9999,-9999,-9999,-9999,-9999,16.513721,3.3145833,60.4875,-9999,26.98,22.47,46.30937,-9999,-9999,287.6728,0.01691145,341624.58
2012-07-14,196,-9999,22.968333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.595,60.391667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-15,197,-9999,23.010208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.6961667,60.372917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-16,198,25.889792,23.264792,8.0901519,2.5626209,0.43885237,10.4,101.28765,-9999,-9999,-9999,-9999,129.43396,8.7417807,7.0169167,60.55625,-9999,31.43,23.3,108.90986,0.93673433,-9999,574.86597,0.016078186,340730.46
2012-07-17,199,28.203125,23.341042,21.001768,2.5416279,0.4940069,0,101.28765,-9999,-9999,-9999,-9999,-9999,35.136251,6.5827292,60.4125,-9999,33.1,24,201.07245,-9999,-9999,1625.6492,0.01197224,332790.49
2012-07-18,200,28.982708,23.791667,13.557029,3.0948557,0.60479656,0,101.1413,-9999,-9999,-9999,-9999,204.09111,47.830054,9.4575208,60.43125,-9999,32.8,25.4,200.72777,0.8101388,-9999,869.0689,0.01711565,346432.5
2012-07-19,201,29.209792,24.285417,13.558134,3.6208414,0.7263205,0,101.13733,-9999,-9999,-9999,-9999,190.4558,24.068503,9.99725,60.40625,-9999,33.04,25.96,185.79573,0.88780524,-9999,856.90113,0.017398334,347367.43
2012-07-20,202,26.327708,24.581875,8.085823,3.2222932,0.62935727,12.6,101.235,-9999,-9999,-9999,-9999,-9999,-13.033812,8.3938542,60.308333,-9999,31.01,23,100.52823,-9999,-9999,559.7254,0.01675633,342865.92
2012-07-21,203,24.932917,24.136875,5.6916553,2.1017961,0.4236986,3.5,101.26233,-9999,-9999,-9999,-9999,-9999,12.786201,5.1317083,60.316667,-9999,30.03,21.57,86.882655,-9999,-9999,411.38284,0.016389073,340546.01
2012-07-22,204,25.686875,23.737917,8.5067626,1.1537107,0.20186273,0,101.38907,-9999,-9999,-9999,-9999,-9999,40.088812,4.3765208,60.45625,-9999,29.08,21.63,122.57657,-9999,-9999,616.15508,0.01569464,339567.66
2012-07-23,205,25.954167,23.743958,7.2856605,2.3535807,0.41730156,22.4,101.28542,-9999,-9999,-9999,-9999,-9999,-9999,6.1784792,60.335417,-9999,32.53,22.48,121.69476,-9999,-9999,509.06406,0.016764194,342510.17
2012-07-24,206,-9999,23.726875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.1860833,59.995833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-25,207,25.727083,23.816458,18.934216,2.6710061,0.49884592,0,101.11064,-9999,-9999,-9999,-9999,-9999,77.124142,6.3805,60.208333,-9999,28.4,22.33,194.71806,-9999,-9999,1698.9636,0.0095092764,324144.66
2012-07-26,208,27.887292,23.494792,10.766153,2.6945759,0.55845198,0,100.9816,-9999,-9999,-9999,-9999,-9999,49.456139,4.4573333,60.220833,-9999,32.85,21.89,168.05273,-9999,-9999,707.60196,0.0171427,345399.23
2012-07-27,209,30.660417,23.925833,25.826464,2.7131253,0.51092575,0.8,101.06361,-9999,-9999,-9999,-9999,-9999,36.41738,8.7372292,60.289583,-9999,35.6,24.54,195.37212,-9999,-9999,1821.8372,0.013214968,338366.89
2012-07-28,210,27.737083,24.507708,11.421611,2.015449,0.38727187,0,101.08225,-9999,-9999,-9999,-9999,185.54137,38.025498,8.8836667,60.110417,-9999,32.65,23.78,170.98054,0.82991443,-9999,765.38227,0.016807051,344409.15
2012-07-29,211,27.498958,24.514375,13.720812,1.489998,0.26995623,0,101.19654,-9999,-9999,-9999,-9999,167.32699,81.701087,7.5061042,60.45,-9999,32,22.84,188.38081,0.67192017,-9999,969.70751,0.015082116,339857.49
2012-07-30,212,25.895833,24.335,7.4967251,1.5077969,0.28588681,0.8,101.23605,-9999,-9999,-9999,-9999,111.07857,-9999,6.1748125,60.20625,-9999,29.34,22.69,118.95795,-9999,-9999,527.39477,0.016490061,341766.21
2012-07-31,213,25.679167,23.962083,7.6237512,1.336497,0.25237558,1,101.13381,-9999,-9999,-9999,-9999,144.4736,43.129077,4.4833125,59.975,-9999,30.19,22.53,127.25833,0.77010415,-9999,544.38551,0.016282294,341029.05
2012-08-01,214,23.847083,23.720417,4.4231196,1.4417493,0.22018788,2.1,101.28765,-9999,-9999,-9999,-9999,-9999,6.2875863,3.3769792,59.960417,-9999,26.51,21.52,30.31497,-9999,-9999,333.21862,0.015698988,337729.54
2012-08-02,215,26.245208,23.16625,14.058201,1.4559205,0.24404179,0,101.10812,-9999,-9999,-9999,-9999,-9999,57.371969,2.9761667,59.727083,-9999,31.21,22.17,162.84812,-9999,-9999,1087.0035,0.013458111,334537.46
2012-08-03,216,27.249375,23.408125,14.853857,1.6305667,0.32057425,0,101.32268,-9999,-9999,-9999,-9999,-9999,86.571028,4.6218125,60.025,-9999,31.37,22.03,193.36437,-9999,-9999,1089.2587,0.014473055,338084.01
2012-08-04,217,27.066875,23.74,12.903423,1.5670669,0.2957139,0,101.7192,-9999,-9999,-9999,-9999,141.60159,-9999,5.6351875,59.985417,-9999,31.13,23.78,139.61082,-9999,-9999,924.63412,0.014952215,339098.5
2012-08-05,218,27.470833,23.919167,9.9455795,1.9715964,0.40921112,2.9,101.56007,-9999,-9999,-9999,-9999,-9999,28.28136,5.9382292,59.860417,-9999,31.33,25.05,134.64641,-9999,-9999,661.95535,0.017069034,344796.52
2012-08-06,219,26.944167,24.114583,11.744025,2.3620843,0.43788654,11.6,101.34477,-9999,-9999,-9999,-9999,-9999,54.986494,6.1943958,60.01875,-9999,32.18,22.3,173.35855,-9999,-9999,831.36209,0.015879975,341294.57
2012-08-07,220,24.476458,24.076875,3.3566269,1.2425595,0.21345592,19.6,101.22883,-9999,-9999,-9999,-9999,-9999,-9999,4.0443542,59.777083,-9999,27.88,22.6,46.788725,-9999,-9999,239.85118,0.017113989,341899.56
2012-08-08,221,25.1125,23.696042,4.381895,1.2305141,0.20193029,0.5,101.21627,-9999,-9999,-9999,-9999,-9999,-9999,2.8992917,59.747917,-9999,28.43,23.27,47.904247,-9999,-9999,307.03073,0.017285053,342966.44
2012-08-09,222,26.569583,23.5975,8.6759182,1.8599906,0.33771708,0,101.10386,-9999,-9999,-9999,-9999,-9999,45.417182,3.575625,59.814583,-9999,30.87,22.95,153.80606,-9999,-9999,597.55889,0.016800241,343218.78
2012-08-10,223,26.269167,23.781458,7.2068294,2.7921113,0.56717708,10.2,101.13271,-9999,-9999,-9999,-9999,86.296979,-25.564746,4.7579583,59.916667,-9999,30.11,24.11,80.923073,1.2,-9999,493.73753,0.017050376,343542.2
2012-08-11,224,25.726458,23.763125,7.015789,2.9668379,0.61525271,10,101.21937,-9999,-9999,-9999,-9999,85.041286,-36.3469,4.0774792,60.014583,-9999,28.62,23.04,63.541907,1.2,-9999,494.66681,0.016416204,341411.35
2012-08-12,225,25.669792,23.631667,7.1981008,1.7900995,0.33462873,0,101.23959,-9999,-9999,-9999,-9999,-9999,16.967991,3.6299375,59.833333,-9999,29.14,23.73,103.46591,-9999,-9999,510.71586,0.016339265,341162.05
2012-08-13,226,25.603958,23.556042,6.2217456,1.2928561,0.21758673,3.3,101.2244,-9999,-9999,-9999,-9999,-9999,-9999,3.5206458,59.633333,-9999,29.81,22.6,101.55185,-9999,-9999,436.26821,0.016871368,342426.15
2012-08-14,227,27.310833,23.584583,15.691253,1.6448577,0.2922431,0,101.13797,-9999,-9999,-9999,-9999,-9999,33.632853,4.3325833,59.970833,-9999,31.91,24.11,156.99154,-9999,-9999,1164.0068,0.013905716,336727.43
2012-08-15,228,26.268542,23.8025,14.021144,2.1589594,0.37433198,0.7,101.14558,-9999,-9999,-9999,-9999,-9999,25.419308,4.9959167,60.054167,-9999,31.56,22.23,125.08296,-9999,-9999,1081.626,0.013430864,334492.79
2012-08-16,229,25.694792,23.69125,11.300589,1.562098,0.27388083,0,101.16704,-9999,-9999,-9999,-9999,-9999,65.711093,3.9501458,59.89375,-9999,30.25,22.14,161.49898,-9999,-9999,859.647,0.014306984,336106.48
2012-08-17,230,25.981667,23.530833,14.979883,1.6844641,0.30728104,0,101.28765,-9999,-9999,-9999,-9999,113.11742,46.481485,3.2641042,59.995833,-9999,30.35,21.76,125.10551,0.70876062,-9999,1201.9762,0.012516432,331918.41
2012-08-18,231,25.204375,23.692917,7.5719105,1.9167276,0.31981642,2,101.28765,-9999,-9999,-9999,-9999,-9999,33.838549,4.221625,59.88125,-9999,30.36,22.4,124.72261,-9999,-9999,555.73724,0.01567113,339023.97
2012-08-19,232,-9999,23.560208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.7981042,59.625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-20,233,-9999,23.068125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4943125,59.395833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-21,234,-9999,22.9025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.7976667,59.535417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22,235,-9999,22.608125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5294583,60.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-23,236,23.239167,22.615625,2.9577069,1.8982021,0.28418452,33.2,101.30679,-9999,-9999,-9999,-9999,-9999,-9.955029,1.760875,60.03125,-9999,26.1,22.37,22.041588,-9999,-9999,224.99723,0.015903101,337628.86
2012-08-24,237,-9999,22.475208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4984167,59.477083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-25,238,25.177292,22.541042,7.3115814,2.1938627,0.43105627,3.1,101.33645,-9999,-9999,-9999,-9999,-9999,62.429144,2.308,56.991667,-9999,28.6,22.11,159.38633,-9999,-9999,535.13454,0.015825862,339383.58
2012-08-26,239,25.784583,22.747708,10.619864,1.7223367,0.284679,0,101.44725,-9999,-9999,-9999,-9999,-9999,49.000095,3.0250833,56.2625,-9999,29.64,21.98,119.2277,-9999,-9999,793.28459,0.014810845,337456.37
2012-08-27,240,26.939167,22.942083,8.7235422,1.8459119,0.36053494,0.8,101.33569,-9999,-9999,-9999,-9999,-9999,77.19307,3.6466042,56.354167,-9999,30.91,23.06,154.17622,-9999,-9999,588.18585,0.017229765,344664.02
2012-08-28,241,26.123958,23.202917,5.9771747,2.4590294,0.44343775,0.6,101.13887,-9999,-9999,-9999,-9999,70.816293,-1.7059748,4.328125,56.1625,-9999,28.97,23.74,69.776769,1.0246848,-9999,405.23332,0.017605747,344784.7
2012-08-29,242,25.73125,23.281458,14.204194,1.9099887,0.36111919,0,101.14539,-9999,-9999,-9999,-9999,-9999,58.466964,4.0521042,55.945833,-9999,29.56,23.26,153.70341,-9999,-9999,1141.2571,0.012586339,331841.5
2012-08-30,243,25.512292,23.163333,14.781062,1.5469084,0.2274319,0,101.42289,-9999,-9999,-9999,-9999,142.40849,55.61421,3.1018125,56.385417,-9999,30.13,21.67,140.46015,0.71915235,-9999,1220.9839,0.012066108,330320.87
2012-08-31,244,26.733542,22.866875,10.70041,2.3287331,0.36596165,0,101.59258,-9999,-9999,-9999,-9999,-9999,43.575031,2.495125,56.283333,-9999,31.38,22.65,159.03661,-9999,-9999,754.15178,0.015975977,341322.9
2012-09-01,245,28.441042,23.163542,19.280159,1.7515646,0.3164086,0,101.29088,-9999,-9999,-9999,-9999,-9999,45.019216,4.2832708,56.175,-9999,34.16,24.76,143.33789,-9999,-9999,1414.8176,0.013913866,337883.66
2012-09-02,246,26.62125,23.544792,8.849945,1.2174984,0.18016883,1.2,101.14781,-9999,-9999,-9999,-9999,86.840632,-9999,5.1383333,56.108333,-9999,31.46,23.54,83.563345,-9999,-9999,609.34638,0.016817533,343313.94
2012-09-03,247,25.535,23.535,6.9823127,1.2877948,0.189594,3.1,101.22889,-9999,-9999,-9999,-9999,-9999,-9999,3.6445208,56.10625,-9999,29.56,23.39,50.492899,-9999,-9999,497.60567,0.016335006,341015.94
2012-09-04,248,26.585,23.313958,8.606554,1.5948333,0.31600658,0,101.17214,-9999,-9999,-9999,-9999,-9999,39.293737,2.9049792,56.064583,-9999,30.33,23.66,118.36072,-9999,-9999,591.58464,0.016796887,343225.89
2012-09-05,249,27.042826,23.376667,11.155871,2.569615,0.47039649,0,100.94754,-9999,-9999,-9999,-9999,122.45456,24.127048,3.5656458,56.166667,-9999,31.4,23.11,130.58252,0.83540195,-9999,777.13131,0.016072844,341875.9
2012-09-06,250,26.0175,23.544792,8.5792276,2.7892888,0.53483948,48.9,100.84272,-9999,-9999,-9999,-9999,-9999,28.47104,4.3840208,56.066667,-9999,31.94,21.96,127.94315,-9999,-9999,609.8532,0.016418407,341709.35
2012-09-07,251,25.405417,23.422292,6.5199232,1.2717767,0.21688604,0,100.83668,-9999,-9999,-9999,-9999,-9999,27.584686,2.6298958,55.745833,-9999,28.89,22.61,88.250493,-9999,-9999,464.69506,0.016549108,341420.96
2012-09-08,252,26.406875,23.262292,11.428312,2.4783675,0.49227296,9,100.47567,-9999,-9999,-9999,-9999,-9999,30.132994,2.7241875,55.93125,-9999,30.18,23.56,113.46619,-9999,-9999,832.50869,0.014993565,338538.57
2012-09-09,253,21.878958,23.220208,6.1845988,2.249566,0.38071446,0.6,100.55001,-9999,-9999,-9999,-9999,-9999,-4.5972462,2.44875,55.877083,-9999,23.95,20.1,17.478572,-9999,-9999,541.11869,0.012555303,327892.36
2012-09-10,254,20.958125,21.624167,16.747592,2.4616715,0.39234671,0,101.31028,-9999,-9999,-9999,-9999,-9999,86.275826,-0.85495833,55.835417,-9999,23.98,18.58,123.88894,-9999,-9999,2138.6922,0.0052268611,308645.82
2012-09-11,255,20.017708,20.267292,19.820333,2.4019982,0.34314852,0,101.73721,-9999,-9999,-9999,-9999,97.744466,91.001558,-2.6344792,55.8125,-9999,22.98,17.07,132.12798,0.51786238,-9999,3398.8806,0.0025022961,300889.29
2012-09-12,256,19.992292,19.262083,17.369648,2.3404159,0.3339779,0,102.14703,-9999,-9999,-9999,-9999,82.356269,88.639784,-3.4328958,55.885417,-9999,23.84,16.36,135.35365,0.48162672,-9999,2534.112,0.0041531649,304990.92
2012-09-13,257,22.409375,19.27375,11.573632,2.632847,0.41191369,0,102.03891,-9999,-9999,-9999,-9999,-9999,25.373368,-2.6400625,55.85625,-9999,26.02,17.79,80.288256,-9999,-9999,1106.3135,0.0099958546,322026.81
2012-09-14,258,22.211667,20.144167,6.3288162,1.8905599,0.2407586,1.4,101.71043,-9999,-9999,-9999,-9999,-9999,-6.8857165,-0.50716667,55.814583,-9999,25.12,20.53,24.915689,-9999,-9999,544.15173,0.012813318,328871.77
2012-09-15,259,21.611667,20.414375,8.238453,2.1443905,0.32238581,0,101.39584,-9999,-9999,-9999,-9999,-9999,80.650938,1.2765625,56.583333,-9999,25.55,17.97,114.69246,-9999,-9999,766.95943,0.011120599,324036.97
2012-09-16,260,20.648542,19.526458,11.04434,1.3364569,0.18827496,0,101.33864,-9999,-9999,-9999,-9999,-9999,-9999,-2.3153333,57.46875,-9999,24.67,17.35,113.8002,-9999,-9999,1182.807,0.0085876741,316736.72
2012-09-17,261,22.7575,20.062292,8.9209426,1.6895028,0.30737185,0.6,101.29919,-9999,-9999,-9999,-9999,-9999,40.396871,-0.433125,57.366667,-9999,27.04,19.45,97.934122,-9999,-9999,782.56738,0.011926348,327202.91
2012-09-18,262,24.658333,20.755417,7.7303116,3.3384881,0.7127635,4.6,101.10437,-9999,-9999,-9999,-9999,-9999,-47.337709,2.6577917,57.20625,-9999,28.68,21.91,59.510105,-9999,-9999,587.96446,0.014942956,336654.76
2012-09-19,263,21.747143,21.255625,7.703598,-9999,-9999,0,101.28212,-9999,-9999,-9999,-9999,-9999,-9999,2.6910208,56.977083,-9999,23.42,20.03,91.606296,-9999,-9999,702.27546,0.011354658,324758.27
2012-09-20,264,-9999,20.701875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.20041667,56.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-09-21,265,20.846585,19.75375,9.5062872,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.4462708,56.91875,-9999,24.65,17.53,141.89344,-9999,-9999,961.57866,-9999,-9999
2012-09-22,266,21.9525,19.305625,12.449596,2.2626874,0.37602637,0,101.16625,-9999,-9999,-9999,-9999,-9999,26.451533,-1.8389167,56.916667,-9999,27.84,17.24,93.405415,-9999,-9999,1259.4393,0.0096110887,320605.73
2012-09-23,267,20.022083,20.055833,7.8683326,2.8342277,0.48406331,0,101.33062,-9999,-9999,-9999,-9999,-9999,72.194964,0.60820833,56.93125,-9999,23.02,15.39,114.26248,-9999,-9999,806.56376,0.0097888065,319109.96
2012-09-24,268,17.62125,19.095625,10.700378,2.316486,0.33799008,0,101.54027,-9999,-9999,-9999,-9999,-9999,92.060611,-4.5146042,57.145833,-9999,20.99,14.47,114.11024,-9999,-9999,1435.1577,0.0061922305,307705.68
2012-09-25,269,19.312083,18.223542,11.90064,1.4888326,0.22067058,0,101.59412,-9999,-9999,-9999,-9999,-9999,77.203513,-5.8654792,57.2875,-9999,24.78,13.94,124.98166,-9999,-9999,1454.0192,0.0069815794,311378.34
2012-09-26,270,22.1425,18.515,12.246857,1.5289081,0.21106781,0,101.6741,-9999,-9999,-9999,-9999,-9999,57.733558,-2.2349792,57.260417,-9999,27.7,17.9,125.56779,-9999,-9999,1214.7786,0.0095261448,320584.32
2012-09-27,271,22.402917,19.072083,10.114586,1.5676547,0.21131204,0,101.62878,-9999,-9999,-9999,-9999,80.901384,78.51389,0.6184375,57.13125,-9999,27.69,18.28,124.64352,0.50748828,-9999,933.32861,0.011379836,325480.27
2012-09-28,272,22.841042,19.603333,8.4057727,1.7052519,0.28843187,0,101.27532,-9999,-9999,-9999,-9999,75.420201,41.764345,2.1352708,57.010417,-9999,27.7,18.82,107.36903,0.64360194,-9999,725.37043,0.01263204,329051.1
2012-09-29,273,20.439167,20.037917,4.1397672,1.7389167,0.29530925,3.8,101.0272,-9999,-9999,-9999,-9999,-9999,30.433327,2.8576875,57.010417,-9999,23.86,17.4,53.284175,-9999,-9999,378.56347,0.012539412,326405.64
2012-09-30,274,19.016458,19.789792,7.4594066,1.4638653,0.24929331,0.9,101.01622,-9999,-9999,-9999,-9999,-9999,35.636753,0.11329167,56.966667,-9999,22.81,15.59,89.42978,-9999,-9999,809.41061,0.0094074619,317145.95
2012-10-01,275,20.637292,19.614792,6.9361338,1.7839598,0.27075973,0,101.1735,-9999,-9999,-9999,-9999,-9999,-9999,-0.29825,56.866667,-9999,23.05,17.95,45.847327,-9999,-9999,667.1695,0.010900114,322506.51
2012-10-02,276,-9999,19.978542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0163542,56.733333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-03,277,-9999,20.7675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4601875,56.672917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-04,278,24.825833,21.44625,9.6531851,2.0438021,0.39968052,0,101.43976,-9999,-9999,-9999,-9999,-9999,55.714078,6.8215,56.654167,-9999,28.57,21.21,111.99249,-9999,-9999,752.67232,0.013989319,334439.01
2012-10-05,279,22.027708,21.314583,11.562398,1.7048591,0.25007635,0,101.33872,-9999,-9999,-9999,-9999,-9999,54.437275,3.6447708,56.566667,-9999,25.75,19.1,91.125862,-9999,-9999,1135.6029,0.0097913134,321131.88
2012-10-06,280,22.778333,20.54,15.293824,2.0836717,0.29202106,0,100.93281,-9999,-9999,-9999,-9999,-9999,47.717855,0.11441667,56.552083,-9999,27.98,18.42,112.88399,-9999,-9999,1575.3779,0.0086187265,318954.79
2012-10-07,281,19.833333,20.526667,10.032644,2.3989828,0.47746331,0,101.07899,-9999,-9999,-9999,-9999,-9999,56.252127,1.3266458,56.5125,-9999,24.8,14.79,85.910956,-9999,-9999,1107.248,0.0085029901,315705.73
2012-10-08,282,16.9175,19.782292,3.0511847,3.2117497,0.64552283,2.4,101.30215,-9999,-9999,-9999,-9999,-9999,-13.311373,-3.5257708,56.589583,-9999,18.54,14.85,16.030041,-9999,-9999,336.25992,0.010029677,316592.03
2012-10-09,283,-9999,19.222083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.1760417,56.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-10,284,-9999,18.8975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.6431042,56.633333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-10-11,285,15.1275,17.952708,7.3250159,2.5148778,0.41594313,0,101.62847,-9999,-9999,-9999,-9999,-9999,74.414786,-6.692375,57.177083,-9999,17.49,11.91,96.640081,-9999,-9999,1045.0024,0.0062651844,305381.85
2012-10-12,286,16.229375,16.78125,8.8794201,2.1885787,0.34920058,0,101.61524,-9999,-9999,-9999,-9999,71.257007,-9999,-9.3062292,57.69375,-9999,21.41,11.97,99.519072,-9999,-9999,1238.5015,0.0062669542,306493.66
2012-10-13,287,15.437917,16.612917,7.9634669,2.6295581,0.45481579,0,102.10035,-9999,-9999,-9999,-9999,-9999,74.465424,-6.7723958,57.670833,-9999,18.81,12.77,92.639715,-9999,-9999,1138.5015,0.0060875772,305249.8
2012-10-14,288,19.768333,16.438958,8.7619235,1.7999264,0.22616948,0,101.81552,-9999,-9999,-9999,-9999,73.317179,42.259102,-5.1835,57.602083,-9999,25.9,13.7,102.18439,0.63436181,-9999,936.30803,0.0098235001,318941.68
2012-10-15,289,21.256458,17.308958,10.808002,2.0181899,0.35331777,6.8,100.63109,-9999,-9999,-9999,-9999,-9999,16.940532,0.1529375,57.427083,-9999,26.75,17.53,83.964784,-9999,-9999,1099.7698,0.0099279803,320698.44
