time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-07-21,203,23.622687,24.592118,3.478782,1.0991442,0.18419915,3.949,-9999,440.2075,409.35896,204.92284,41.824364,-9999,-9999,8.691515,-9999,-9999,29.16,20.039,132.24994,-9999,0.2040981,261.26431,-9999,-9999
2012-07-22,204,25.288062,25.007674,3.6665331,1.3340073,0.17438621,0,-9999,445.67917,413.58792,166.8137,38.987101,72.073008,-9.5612052,2.6518769,-9999,-9999,29.656,21.329,95.735344,1.1529504,0.23371643,251.64388,-9999,-9999
2012-07-23,205,27.046,26.156111,7.9215,1.2972646,0.17070115,0.164,-9999,454.55375,422.14771,252.91225,51.336573,-9999,-9999,11.528435,-9999,-9999,32.382,22.243,169.16963,-9999,0.20298176,524.31263,-9999,-9999
2012-07-24,206,22.400208,23.656653,0.99281064,1.2906642,0.22148771,59.013,-9999,433.65667,410.14937,125.68518,28.022867,-9999,-9999,-6.0313975,-9999,-9999,25.768,19.976,74.155023,-9999,0.22296078,76.542052,-9999,-9999
2012-07-25,207,26.116729,25.720632,4.5076622,1.9573578,0.24358067,0,-9999,451.69,415.74938,246.48179,51.731111,123.33032,-16.3797,13.257677,-9999,-9999,31.043,22.335,158.81006,1.153152,0.20987802,299.14345,-9999,-9999
2012-07-26,208,22.827917,24.400417,6.5139335,2.3414445,0.2621822,2.94,-9999,427.88604,374.55375,251.57557,56.795057,-9999,-9999,-7.0572394,-9999,-9999,26.401,18.035,141.44822,-9999,0.22575744,541.35587,-9999,-9999
2012-07-27,209,19.688188,22.303792,3.3014031,1.5838758,0.19328448,0,-9999,413.96208,368.56958,214.00614,52.34443,82.476089,4.1738955,-4.2529654,-9999,-9999,24.206,16.367,116.26921,0.9518304,0.24459312,310.0129,-9999,-9999
2012-07-28,210,21.532792,23.049083,4.0394894,1.0073321,0.16470767,0,-9999,427.69583,390.42979,289.44618,66.85651,-9999,-9999,10.372774,-9999,-9999,27.08,14.41,185.32363,-9999,0.2309808,345.55112,-9999,-9999
2012-07-29,211,20.770688,23.033951,0.93474525,1.1424245,0.162477,21.36,-9999,425.3575,391.37438,167.10792,40.375244,-9999,-9999,-2.1071344,-9999,-9999,24.833,17.739,92.74955,-9999,0.24161179,78.707547,-9999,-9999
2012-07-30,212,23.743104,24.070618,6.2102457,1.8331073,0.21837791,0,-9999,434.12229,386.65729,297.80224,68.584584,163.82278,-12.146657,9.6097229,-9999,-9999,29.545,17.754,181.75266,1.0800829,0.23030245,485.64182,-9999,-9999
2012-07-31,213,23.087042,24.440528,5.9072724,0.64017409,0.12309027,0,-9999,429.40625,371.79083,283.24525,65.720609,120.2235,8.9347901,7.7194381,-9999,-9999,28.784,17.653,159.90923,0.93082295,0.23202722,477.7254,-9999,-9999
2012-08-01,214,24.022271,23.831521,4.4149952,1.8815086,0.24801371,0.41,-9999,436.19292,400.79,217.32866,52.926488,-9999,-9999,3.605104,-9999,-9999,30.975,17.095,128.99925,-9999,0.24353202,329.2462,-9999,-9999
2012-08-02,215,24.091917,25.058,6.371858,0.73648142,0.14063,0,-9999,437.55542,389.8725,270.21125,60.489922,112.53796,7.2242135,10.202948,-9999,-9999,29.664,18.006,162.03841,0.93967867,0.2238616,489.45607,-9999,-9999
2012-08-03,216,23.731062,24.689062,5.5556361,1.4012316,0.23763716,36.16,-9999,437.38521,397.85042,279.4316,67.453508,-9999,-9999,0.39826165,-9999,-9999,29.144,16.622,172.4433,-9999,0.24139542,429.69835,-9999,-9999
2012-08-04,217,19.970917,22.315062,3.1891367,2.4000951,0.27159037,2.09,-9999,416.33167,373.55937,180.16178,44.569138,-9999,-15.30557,-4.9265156,-9999,-9999,23.551,17.482,92.820353,-9999,0.24738397,293.82321,-9999,-9999
2012-08-05,218,17.97925,21.565493,5.0271931,1.9426982,0.23542763,0,-9999,404.20354,325.47292,306.31127,73.371978,144.02774,-2.081673,-2.1348829,-9999,-9999,22.65,13.634,154.20867,1.0146652,0.23953405,546.44446,-9999,-9999
2012-08-06,219,20.515438,22.289292,4.4010414,1.2150262,0.17368958,0,-9999,416.85333,367.21875,298.45845,67.799801,-9999,-9999,12.03515,-9999,-9999,27.66,11.44,181.02407,-9999,0.22716663,402.86603,-9999,-9999
2012-08-07,220,22.555042,23.537028,7.9936658,1.0592211,0.1431931,0,-9999,425.00708,374.66104,293.6824,66.583292,-9999,-9999,6.2288148,-9999,-9999,28.145,16.821,176.75307,-9999,0.2267187,696.41403,-9999,-9999
2012-08-08,221,19.380292,21.642083,1.7819674,1.5031518,0.21009569,0.22,-9999,414.8275,386.67125,146.22801,37.141186,-9999,-9999,-4.7075681,-9999,-9999,22.891,16.521,80.93057,-9999,0.25399502,164.92181,-9999,-9999
2012-08-09,222,18.834458,21.239382,2.8544205,1.9542186,0.25615036,0.27,-9999,412.2275,368.675,217.20016,54.25094,-9999,-9999,-2.2424108,-9999,-9999,22.806,15.218,119.39672,-9999,0.24977394,279.10279,-9999,-9999
2012-08-10,223,17.750333,20.476174,5.1497493,1.9363198,0.2311639,0,-9999,402.01521,336.39042,270.79203,65.97024,90.637605,-0.89159547,0.18766708,-9999,-9999,22.567,12.386,139.197,1.0099347,0.24361958,569.92942,-9999,-9999
2012-08-11,224,16.890065,20.256646,4.5580218,0.54366545,0.10852775,0,-9999,397.86479,349.18292,241.60703,57.727355,-9999,-9999,4.2667171,-9999,-9999,22.849,8.5445,135.1978,-9999,0.23893078,524.34837,-9999,-9999
2012-08-12,225,16.736438,19.527854,1.1810341,1.0728244,0.12882252,0,-9999,399.20208,377.71542,81.202075,19.861521,35.120648,-2.4761661,-7.2197417,-9999,-9999,18.883,15.182,39.853887,1.0758525,0.24459377,125.48973,-9999,-9999
2012-08-13,226,19.565104,20.637042,5.0908808,1.6489595,0.18721796,0,-9999,411.65521,356.43313,260.39702,62.753149,-9999,1.9341818,10.289229,-9999,-9999,25.403,12.906,142.42179,-9999,0.24099027,501.58718,-9999,-9999
2012-08-14,227,18.873146,20.625965,4.828683,0.58581913,0.11461935,0.18,-9999,406.99521,367.95063,187.82434,44.773039,-9999,-9999,1.954825,-9999,-9999,23.588,12.65,104.00672,-9999,0.23837719,493.55712,-9999,-9999
2012-08-15,228,20.772646,21.055799,2.9808358,1.9748878,0.25313366,49.49,-9999,422.23188,395.69771,206.92313,49.254464,-9999,-9999,8.0798506,-9999,-9999,26.176,16.002,131.1345,-9999,0.23803266,261.00034,-9999,-9999
2012-08-16,229,16.721354,19.262972,3.6213995,2.909068,0.35738443,0,-9999,395.42375,353.015,166.16751,44.966618,109.57998,-22.56416,-16.14979,-9999,-9999,20.767,10.867,78.792137,1.2,0.27061018,410.17892,-9999,-9999
2012-08-17,230,15.122892,18.096799,5.1977561,1.2568754,-9999,0,-9999,388.07896,311.07667,272.31375,65.947772,-9999,-9999,1.2144858,-9999,-9999,21.451,9.4334,129.36368,-9999,0.2421757,685.51387,-9999,-9999
2012-08-18,231,16.77796,18.412549,5.087746,0.84581389,-9999,0.32,-9999,396.89188,345.09521,241.21293,58.039784,-9999,-9999,4.551395,-9999,-9999,23.313,9.5003,131.37648,-9999,0.24061639,598.69355,-9999,-9999
2012-08-19,232,16.6865,18.551111,4.8281971,1.0983791,0.13883044,0,-9999,394.59458,340.15188,221.03814,54.838955,-9999,-9999,-3.251641,-9999,-9999,22.394,10.372,111.75648,-9999,0.24809725,567.18918,-9999,-9999
2012-08-20,233,16.180171,17.933236,6.5072612,0.52916318,0.10279619,0,-9999,390.2875,332.81542,267.94095,62.277869,-9999,-9999,2.7702131,-9999,-9999,23.433,7.7142,148.191,-9999,0.23243132,834.17805,-9999,-9999
2012-08-21,234,17.212406,18.437826,5.8978431,0.80742264,0.12944942,0,-9999,396.72896,339.39062,265.16225,62.677136,-9999,-9999,4.7609548,-9999,-9999,24.424,8.7279,145.14679,-9999,0.23637277,690.81748,-9999,-9999
2012-08-22,235,17.953062,17.69859,2.8837126,1.1998173,0.18033621,1.15,-9999,398.84646,361.18271,123.86871,30.336755,-9999,-8.9251265,-1.5002823,-9999,-9999,24.049,11.043,55.86821,-9999,0.24491055,297.31075,-9999,-9999
2012-08-23,236,22.947292,19.547396,5.6691581,2.1483003,0.27757862,0.97,-9999,429.60229,403.17188,121.35169,30.34056,-9999,-34.249445,11.577934,-9999,-9999,28.21,18.497,64.580718,-9999,0.25002173,460.24593,-9999,-9999
2012-08-24,237,23.328625,21.276833,4.4416118,2.1440736,0.27028617,0,-9999,433.50542,387.2625,248.29037,57.546707,109.77936,-13.60137,9.338951,-9999,-9999,29.185,17.319,144.50075,1.1414187,0.2317718,344.84143,-9999,-9999
2012-08-25,238,19.468021,20.127924,0.73281579,0.75248698,0.1201926,0.72,-9999,412.95667,388.85792,64.559262,15.48274,-9999,-9999,-3.3701304,-9999,-9999,21.683,15.982,24.977772,-9999,0.23982214,66.059234,-9999,-9999
2012-08-26,239,21.258208,20.822972,2.9030705,0.67732552,0.12014183,0,-9999,422.64417,384.78021,182.68004,44.833732,76.917305,6.9906656,3.6552098,-9999,-9999,26.946,16.446,99.982348,0.91668651,0.24542217,246.81767,-9999,-9999
2012-08-27,240,20.715125,19.969736,5.8556711,0.6951849,0.11616075,0,-9999,414.80104,365.98396,244.12803,56.369214,-9999,-9999,0.5624546,-9999,-9999,27.446,13.761,138.94173,-9999,0.23090021,546.68123,-9999,-9999
2012-08-28,241,21.184583,20.01466,3.092377,1.729099,0.18428819,0.26,-9999,419.96104,384.76812,149.72071,37.715022,52.983594,-6.6847116,4.0651648,-9999,-9999,26.919,16.069,76.81277,1.1443817,0.25190251,264.99261,-9999,-9999
2012-08-29,242,24.361333,21.206667,8.1940664,2.1427214,0.22474373,0,-9999,438.06979,381.15021,241.15411,56.503306,109.61239,-13.080476,6.7502831,-9999,-9999,32.037,17.591,127.73122,1.1355042,0.23430372,640.03079,-9999,-9999
2012-08-30,243,25.256104,21.756618,9.8429721,2.4221615,0.29437226,0,-9999,440.51875,387.39458,209.29626,51.644806,133.09353,-42.543639,4.7223533,-9999,-9999,31.523,20.894,104.52729,1.2,0.24675455,749.55093,-9999,-9999
2012-08-31,244,22.062917,20.754229,12.028596,1.2236016,0.18136317,0,-9999,418.94958,354.10292,217.64144,53.999987,73.790772,-20.231099,-5.1641421,-9999,-9999,27.49,16.027,98.79479,1.2,0.24811445,1193.0892,-9999,-9999
2012-09-01,245,20.779146,19.54675,9.8799385,1.9150391,0.21598098,0,-9999,415.39271,347.32896,234.80447,55.531809,66.121345,4.4145501,-2.5661931,-9999,-9999,27.156,15.989,111.20891,0.93741413,0.23650235,1014.2184,-9999,-9999
2012-09-02,246,21.255375,19.748181,4.7070291,1.499,0.20054552,0,-9999,423.32917,373.035,223.54168,50.957314,60.307176,29.642533,6.4625562,-9999,-9999,29.381,11.162,122.2902,0.67045437,0.22795442,414.8451,-9999,-9999
2012-09-03,247,23.74175,21.927389,4.4733741,0.50552344,0.1235004,3.33,-9999,435.39604,390.60146,181.77195,43.240799,-9999,7.7746041,4.7138188,-9999,-9999,29.763,18.391,93.736568,-9999,0.23788488,339.3352,-9999,-9999
2012-09-04,248,22.848917,21.121451,8.1677473,1.6772526,0.20898348,0.08,-9999,430.08521,383.07417,226.96819,53.073268,-9999,-9999,-1.9370817,-9999,-9999,30.672,16.737,126.88388,-9999,0.23383572,700.96571,-9999,-9999
2012-09-05,249,20.116604,19.763528,8.4146065,1.8140755,0.20875613,0.43,-9999,416.03292,348.89188,224.17546,53.687219,-9999,-9999,-6.1369173,-9999,-9999,26.074,13.839,103.3472,-9999,0.23948749,869.51095,-9999,-9999
2012-09-06,250,18.320312,18.295083,7.2013391,0.87096875,0.14271249,0.16,-9999,405.87167,352.32271,189.23266,43.425135,57.588935,21.656867,-2.1984425,-9999,-9999,25.469,10.098,92.258571,0.72671275,0.22948012,813.37129,-9999,-9999
2012-09-07,251,16.077104,17.938139,4.5992001,2.2603307,0.30534077,0.29,-9999,397.29,346.65583,151.41668,37.487347,-9999,-9999,-9.6358965,-9999,-9999,19.953,11.916,63.295168,-9999,0.24757739,558.3004,-9999,-9999
2012-09-08,252,15.580665,16.452708,6.6913202,3.0786146,0.36906783,0,-9999,395.55104,323.63208,218.44161,53.636889,70.430827,42.04658,-2.8632944,-9999,-9999,24.149,7.0734,92.885761,0.62617755,0.24554337,901.0426,-9999,-9999
2012-09-09,253,15.29625,16.989882,4.8799058,0.77275521,0.15887535,0,-9999,393.985,314.16042,225.91895,54.075172,41.353659,51.678099,-2.9858879,-9999,-9999,21.931,10.139,92.019196,0.44451121,0.23935651,629.31973,-9999,-9999
2012-09-10,254,18.795869,16.649229,10.157002,3.3445208,0.40383348,0,98.017767,413.29729,331.54396,221.67778,53.995313,48.002685,42.439903,2.721834,-9999,-9999,27.31,9.0921,85.929134,0.53075311,0.24357567,1216.2989,0.0089974996,315899.35
2012-09-11,255,24.793667,18.948146,18.373238,3.9337917,0.47146327,0.1,97.478478,446.69083,367.45604,205.75063,50.078715,54.791237,9.300264,10.607518,-9999,-9999,34.313,16.038,76.437127,0.85489084,0.24339519,1753.8074,0.010515322,325721.69
2012-09-12,256,14.765833,17.639722,2.3977408,0.93940365,0.15833571,2.95,-9999,387.89125,363.55708,26.620627,5.65178,-9999,-9999,-14.983236,-9999,-9999,23.043,11.368,-3.3653198,-9999,0.2123083,295.95394,-9999,-9999
2012-09-13,257,15.262771,15.900326,7.3705096,1.1989531,0.19221851,0,-9999,394.14125,328.205,204.34315,45.455656,-9999,56.451295,-7.0123773,-9999,-9999,22.423,10.096,92.95124,-9999,0.22244767,1042.6936,-9999,-9999
2012-09-14,258,15.500338,14.833521,9.1222081,0.6282474,0.13258617,0,-9999,391.12438,307.84188,213.15695,45.337541,26.155113,57.711836,-5.5865277,-9999,-9999,23.295,6.3961,84.536908,0.31186436,0.21269558,1363.8616,-9999,-9999
2012-09-15,259,17.884692,15.251285,11.184615,2.3329766,0.30747585,0,-9999,407.25375,325.74396,202.82245,43.620745,26.751054,53.903181,3.3045094,-9999,-9999,28.147,6.9848,77.691917,0.33167575,0.21506862,1496.4772,-9999,-9999
2012-09-16,260,19.279042,17.136653,8.5320159,2.0307214,0.29695521,0,97.877022,417.94542,341.35604,174.76477,38.177522,20.223068,42.078959,4.6583623,-9999,-9999,25.778,13.868,59.997871,0.32459727,0.21845091,937.35861,0.0093760516,317331.32
2012-09-17,261,12.326208,15.617111,3.9860728,1.8001953,0.28910777,7.07,-9999,380.52312,328.96333,130.79683,28.829769,-9999,-9999,-13.455389,-9999,-9999,16.091,7.5889,50.407265,-9999,0.22041643,608.48846,-9999,-9999
2012-09-18,262,9.7271771,13.100325,4.506757,1.2234583,0.19213602,0,-9999,369.25688,298.77271,181.6725,37.686739,22.638847,40.540196,-7.6849185,-9999,-9999,14.947,3.3904,73.501598,0.35832842,0.20744328,849.26458,-9999,-9999
2012-09-19,263,14.726527,13.580243,7.7208247,3.3391016,0.40444298,0,97.295244,391.29021,324.7175,144.03776,30.221055,23.212246,-9999,-2.8716585,-9999,-9999,22.578,8.3499,47.243997,-9999,0.20981342,1154.9331,0.0063346616,305152.56
2012-09-20,264,12.17294,13.166662,6.1808284,2.3891146,0.27909573,0,-9999,378.84979,311.74104,167.42484,35.568415,18.952726,30.469989,-1.9467436,-9999,-9999,17.546,5.6183,64.747679,0.38348208,0.21244407,1051.8377,-9999,-9999
2012-09-21,265,11.179331,13.504778,3.7697082,1.9796667,0.27416058,0,-9999,374.29125,323.66792,115.09215,25.225649,-9999,-9999,-6.5561623,-9999,-9999,15.447,5.2515,39.243171,-9999,0.21917784,617.22706,-9999,-9999
2012-09-22,266,7.8605375,11.74837,3.8119409,2.5135339,0.35728025,0,-9999,357.92396,295.14833,128.40349,27.822373,14.812319,-9999,-9.4424725,-9999,-9999,13.082,1.356,37.805494,-9999,0.21667926,795.39727,-9999,-9999
2012-09-23,267,7.144871,10.891296,4.372168,1.4050104,0.18136742,0,-9999,350.99604,270.17812,188.7834,40.813985,13.68409,-9999,-4.4719901,-9999,-9999,14.619,-1.1232,67.151496,-9999,0.21619478,1000.246,-9999,-9999
2012-09-24,268,13.032283,11.858465,9.5025406,2.3081146,0.29082165,0,-9999,377.73479,301.85792,189.46296,39.604614,14.670512,65.969386,6.2740699,-9999,-9999,24.641,0.57367,73.981472,0.18192623,0.20903618,1811.0847,-9999,-9999
2012-09-25,269,12.120181,13.732247,6.1279037,1.1083021,0.17343956,0,-9999,375.16896,292.58188,181.82518,39.135162,8.5380586,52.580731,2.1250348,-9999,-9999,18.743,4.3476,60.102934,0.13969613,0.21523511,1044.4051,-9999,-9999
2012-09-26,270,9.5113479,13.259889,5.0074837,0.88903646,0.14734336,0,-9999,363.34229,286.47188,187.34813,40.923052,7.2721319,58.994386,-1.1771354,-9999,-9999,17.163,1.6375,69.554658,0.10974067,0.21843321,986.58477,-9999,-9999
2012-09-27,271,10.044176,13.27071,5.4345513,0.43061719,0.13178296,0,-9999,368.465,294.21146,183.11754,42.25406,5.3833893,50.431825,1.8941019,-9999,-9999,19.609,0.97473,66.60994,0.096450213,0.23074829,1051.9107,-9999,-9999
2012-09-28,272,13.18809,14.057346,7.8894744,0.47234635,0.10334319,0,-9999,386.50458,320.39708,158.45186,42.305658,5.8524977,18.698818,3.5154725,-9999,-9999,23.389,2.5859,50.038698,0.23837817,0.26699376,1348.6029,-9999,-9999
2012-09-29,273,16.936527,15.455701,10.26113,0.91321953,0.10844646,0,-9999,402.02437,330.53021,168.70954,45.660829,7.7338667,40.011731,5.2757838,-9999,-9999,25.853,8.932,51.55454,0.16198073,0.27064759,1430.6802,-9999,-9999
2012-09-30,274,15.269035,15.439528,9.529188,0.93564617,0.1130771,0,-9999,394.63833,321.80646,159.81392,43.318793,3.3403764,31.233835,0.81142812,-9999,-9999,24.12,5.6354,43.663248,0.09661468,0.2710577,1480.6845,-9999,-9999
2012-10-01,275,15.298858,15.220292,6.8447922,2.7041721,0.22576852,0,-9999,391.13292,323.36917,135.24669,38.574995,4.2892382,15.248664,-0.91795292,-9999,-9999,19.796,9.6922,28.907949,0.21953423,0.2852195,946.19615,-9999,-9999
2012-10-02,276,13.353429,14.892111,7.2825528,1.0821256,0.13565579,0,-9999,383.37313,301.51125,170.63437,48.887575,3.5018619,38.664191,-1.3510785,-9999,-9999,21.656,3.5246,39.884923,0.083049317,0.28650485,1190.9265,-9999,-9999
2012-10-03,277,15.685896,15.086743,8.9353907,1.8575545,0.15295421,0,-9999,395.0775,323.96792,163.96328,47.588302,-9999,42.733907,4.2714206,-9999,-9999,24.597,5.4869,45.265395,-9999,0.29023756,1304.9099,-9999,-9999
2012-10-04,278,8.7603667,13.260896,3.8102092,-9999,0.48402004,0,-9999,364.71562,312.84583,120.0877,34.157862,-9999,44.037062,-15.08694,-9999,-9999,16.385,5.3461,34.06005,-9999,0.28444096,743.2298,-9999,-9999
2012-10-05,279,4.4481479,10.41506,2.9900792,-9999,0.43098496,0,-9999,346.94437,284.09208,145.61799,42.421979,7.0955544,48.716859,-10.325723,-9999,-9999,7.2472,1.3304,40.343724,0.12713219,0.29132374,767.35015,-9999,-9999
2012-10-06,280,3.2124183,9.0701153,2.5003927,-9999,0.22313504,0,-9999,336.01521,298.48313,57.712077,16.000411,5.190004,20.290697,-10.245761,-9999,-9999,5.541,-0.45367,4.1795827,0.20368372,0.27724545,679.73602,-9999,-9999
2012-10-07,281,3.4402179,8.1683562,3.9587629,-9999,0.18607542,0,-9999,333.65792,250.3025,154.75898,47.451018,5.9945796,42.070679,-6.797061,-9999,-9999,10.825,-5.5997,23.95254,0.12471752,0.30661238,1201.9684,-9999,-9999
2012-10-08,282,10.226792,9.0792444,6.1701716,4.1773144,0.27984627,0,97.220814,363.34708,322.06479,54.737876,14.034806,4.8189088,-1.6456066,3.0108344,-9999,-9999,18.038,2.8308,-0.57922083,1.2,0.25640026,1229.0611,0.0045663342,296209.51
2012-10-09,283,7.249875,9.5064979,2.8842082,4.1314858,0.2883671,1.01,-9999,349.89083,314.61937,64.422029,16.954832,-9999,-9999,-9.654375,-9999,-9999,9.4431,2.2072,12.195738,-9999,0.26318377,596.42069,-9999,-9999
2012-10-10,284,5.5962606,8.2607833,4.2295039,3.2132125,0.18381202,0,-9999,348.64563,284.0575,137.88623,39.660164,-9999,-9999,-0.36538875,-9999,-9999,10.709,-2.056,33.637945,-9999,0.28762961,1088.9591,-9999,-9999
2012-10-11,285,6.3204952,9.4934861,4.8030874,3.277555,0.2716599,0,-9999,348.39312,284.18208,117.26459,33.74061,-9999,-9999,-7.3684389,-9999,-9999,11.789,-3.0141,19.312938,-9999,0.28773059,1216.7323,-9999,-9999
2012-10-12,286,3.5571202,7.5246438,4.5181662,2.8340889,0.21160321,0,-9999,339.07896,272.76625,148.21534,44.918827,5.2558615,36.451006,-1.8461703,-9999,-9999,11.198,-6.4272,36.983807,0.12601909,0.30306462,1439.3544,-9999,-9999
2012-10-13,287,9.8662021,9.6558354,0.53103043,2.756011,0.17928944,0.77,-9999,366.63625,360.81208,19.508353,3.8103606,-9999,-9999,4.2879482,-9999,-9999,11.641,7.8338,9.8738258,-9999,0.19531944,83.041922,-9999,-9999
2012-10-14,288,9.7862813,10.095644,2.8601408,3.4938805,0.27040871,0,-9999,363.20604,321.48604,96.624145,26.173824,21.587416,6.6224832,-4.1319355,-9999,-9999,13.506,7.0719,28.730321,0.76524258,0.27088285,494.90042,-9999,-9999
2012-10-15,289,10.143588,9.930391,4.7062267,1.9623551,0.14513192,0,-9999,370.06,304.34771,124.75743,33.157344,9.3747336,-9999,3.0049142,-9999,-9999,15.883,0.74271,25.887793,-9999,0.26577451,868.51765,-9999,-9999
2012-10-16,290,12.341992,11.292174,2.7138127,1.8431391,0.20207025,0.18,-9999,372.96083,330.71083,75.462901,20.361812,-9999,-9999,-0.79912854,-9999,-9999,17.243,7.3804,12.851089,-9999,0.26982546,394.19282,-9999,-9999
2012-10-17,291,10.906042,10.747829,2.1160387,4.1157354,0.28313092,0,-9999,369.33958,347.69625,49.260172,11.629636,-9999,-9999,-1.7064321,-9999,-9999,16.154,6.6641,15.987203,-9999,0.23608598,329.58296,-9999,-9999
2012-10-18,292,6.4726187,9.8732236,0.56117558,1.7068233,0.13992281,0,-9999,350.88229,328.91979,37.061867,8.3865579,-9999,8.5520316,-6.9765472,-9999,-9999,8.7326,4.0159,6.7128096,-9999,0.22628536,108.29191,-9999,-9999
2012-10-19,293,6.6230917,9.2596139,0.42216078,1.2370982,0.18884921,2.56,-9999,347.53458,324.09312,40.23624,7.9506694,-9999,-9999,-5.7821936,-9999,-9999,9.866,1.0348,8.8441127,-9999,0.19759971,80.172861,-9999,-9999
2012-10-20,294,5.5929577,8.2721,0.68866517,2.0208111,0.15527737,0,-9999,349.00687,319.50333,94.909199,22.333987,-9999,-9999,-0.87722662,-9999,-9999,11.644,-1.2157,43.07167,-9999,0.23531952,141.3962,-9999,-9999
2012-10-21,295,12.041006,9.9177458,3.5624585,2.5002898,0.1871285,0,-9999,373.62875,315.04354,124.53577,31.630115,-9999,-9999,5.2806943,-9999,-9999,21.596,3.5335,34.320448,-9999,0.25398417,545.16617,-9999,-9999
2012-10-22,296,13.102762,11.044868,2.4370582,2.9158202,0.18321835,0,-9999,381.50208,366.27604,43.611292,9.0134804,6.5620263,3.569449,3.0519858,-9999,-9999,17.08,8.1833,19.37177,0.64768714,0.20667768,333.98755,-9999,-9999
2012-10-23,297,15.318896,12.679799,0.45692076,2.5464832,0.18672454,0.9,-9999,391.1675,384.85083,25.203728,4.3451856,-9999,-1.67782,7.1018783,-9999,-9999,18.186,12.876,14.541876,-9999,0.17240249,51.723922,-9999,-9999
2012-10-24,298,13.019335,12.902708,0.14078371,-9999,-9999,5.33,-9999,380.41354,373.51062,17.085212,2.6365129,-9999,-9999,-2.9636929,-9999,-9999,14.975,8.597,7.5457823,-9999,0.15431549,18.034478,-9999,-9999
2012-10-25,299,3.7358229,8.3925431,0.64197215,5.3694448,-9999,18.24,-9999,333.96583,317.96812,29.711445,3.8852187,-9999,-9999,-24.336044,-9999,-9999,8.0691,1.3721,9.8285183,-9999,0.13076505,148.17154,-9999,-9999
2012-10-26,300,1.5773265,5.0012576,1.7636029,3.828031,0.25130383,0,99.092195,321.19313,271.75771,57.217536,11.157941,23.543979,-9.6400332,-14.615556,-9999,-9999,3.3493,-2.283,-3.3758217,1.2,0.19500911,510.92957,0.0032492141,284224
2012-10-27,301,0.30514354,4.3125861,1.5933087,1.3331327,0.10346406,0,-9999,316.21688,247.545,106.23153,24.822456,-9999,-9999,-9.3737671,-9999,-9999,4.8801,-3.4434,12.737204,-9999,0.23366372,499.96387,-9999,-9999
2012-10-28,302,1.3152944,3.8342069,2.183135,1.7198963,0.11868363,0,-9999,318.26479,266.71479,92.098214,22.058662,-9999,-9999,-7.3338838,-9999,-9999,7.3014,-4.1726,18.489553,-9999,0.23951237,669.00257,-9999,-9999
2012-10-29,303,1.801485,3.228416,1.9401893,1.3429829,0.095442958,0,-9999,317.83521,284.14542,37.465854,7.1079285,8.0365097,-0.39348315,-7.0107255,-9999,-9999,7.0471,-4.9083,-3.3318658,1.0514826,0.18971751,560.92224,-9999,-9999
2012-10-30,304,2.9554817,3.704875,2.8490606,2.3305792,0.14951,0,-9999,323.385,248.77917,111.25397,27.633233,16.491346,25.274847,-5.9347529,-9999,-9999,9.0103,-1.3754,9.0148994,0.39484915,0.24837976,813.34949,-9999,-9999
2012-10-31,305,2.4779167,3.2717875,3.3849872,1.4250552,0.12037412,0,-9999,325.20083,261.12833,111.04009,28.791801,10.483441,23.709802,-2.7054933,-9999,-9999,9.4982,-4.1342,18.175793,0.30659393,0.25929194,1056.9898,-9999,-9999
2012-11-01,306,3.9698867,4.3761049,2.5617125,2.069388,0.21673152,0,-9999,331.40188,275.5025,78.204355,20.578529,11.141146,1.2717103,-6.1436112,-9999,-9999,6.6316,-1.9158,1.7264508,0.89754894,0.26313789,660.47501,-9999,-9999
2012-11-02,307,0.32710271,2.8248493,1.3205708,-9999,0.092277792,0,-9999,317.62563,281.15771,52.254293,11.785971,4.6528434,3.5310385,-5.1665743,-9999,-9999,3.3735,-5.0365,4.000405,0.56853746,0.22555029,403.90004,-9999,-9999
2012-11-03,308,3.4815187,3.9808722,2.0052642,-9999,0.077895104,0,-9999,335.66229,315.04708,39.443161,7.8592515,3.8183166,6.4381332,-0.091897458,-9999,-9999,5.6311,1.917,10.968701,0.37228443,0.19925511,514.72807,-9999,-9999
2012-11-04,309,2.9049881,3.8492535,0.94705733,-9999,0.10659777,0,-9999,329.29521,310.27229,39.783253,8.7454081,-9999,-9999,-2.9778292,-9999,-9999,6.4851,-3.6467,12.014928,-9999,0.21982637,235.36024,-9999,-9999
2012-11-05,310,4.6368208,4.6557083,1.2970629,-9999,0.15582321,0,-9999,339.94167,324.87437,25.879863,5.0929481,5.8159078,0.034565583,-1.3520096,-9999,-9999,5.7053,2.7927,5.7196233,0.99409183,0.19679193,293.26005,-9999,-9999
2012-11-06,311,4.4632729,4.8686306,0.5999661,3.9367083,0.3068879,5.42,-9999,337.28604,323.93875,28.848575,4.9683998,-9999,-9999,-2.523518,-9999,-9999,5.9248,3.2543,10.532884,-9999,0.1722234,131.79625,-9999,-9999
