time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-26,238,28.302,255.65,430.066,10.887,100.49,1.267,2.402,-9999,144.00946,86.310801,-9999,-9999,32.049,7.966,8.805,6.43595,98.9398,30.6845,33.426,23.6005,0.76328127,0.74760031,699.06794,0.017259364,346107.67
2013-08-27,239,29.804,234.205,425.415,12.38,100.607,0.856,1.969,-9999,129.71387,78.564713,-9999,-9999,32.522,6.551,8.082,6.1239,83.3925,23.5157,33.863,26.6735,0.78003839,0.74880972,741.79808,0.018505586,350732.73
2013-08-28,240,30.173,282.792,419.919,15.165,100.653,4.537,2.96,-9999,143.96687,95.269131,-9999,-9999,32.965,5.329,7.064,6.51836,93.536,43.7053,35.539,26.3125,0.68154411,0.74800601,923.97946,0.017307073,348107.3
2013-08-29,241,27.911,176.29,404.424,10.022,100.42,0,2.319,-9999,76.436623,61.56539,-9999,-9999,33.258,4.866,6.093,-8.60689,82.0191,15.8705,31.6275,24.741,0.83787348,0.74116462,650.39055,0.017269846,345740.92
2013-08-30,242,27.344,217.474,433.209,10.159,100.507,6.926,2.267,-9999,118.87285,75.477117,-9999,-9999,33.047,4.755,5.471,-2.9233,80.939,28.7367,31.517,24.0235,0.7379848,0.74235593,683.63133,0.016392744,342978.33
2013-08-31,243,25.262,154.368,426.392,7.333,100.561,3.042,3.59,-9999,60.634588,58.804056,-9999,-9999,32.843,4.619,4.964,-12.7708,63.6759,15.5047,28.733,22.146,0.80418562,0.72414745,534.1944,0.015509085,338676.77
2013-09-01,244,27.198,264.124,400.308,12.77,100.639,0.064,2.581,0.29699926,127.74297,87.177066,-9999,-9999,32.421,4.603,4.735,3.35465,95.0129,37.2146,32.746,21.4265,0.71855628,0.75184514,905.25201,0.01453137,338178.17
2013-09-02,245,29.207,256.991,415.042,14.376,100.475,0,3.236,0.3374301,128.56278,84.985291,-9999,-9999,32.702,4.585,4.599,6.02213,71.9104,42.9876,34.332,24.1755,0.62586294,0.75148777,920.09077,0.016369024,344791.35
2013-09-03,246,30.038,246.028,419.542,15.987,100.453,0.231,2.258,0.23864532,132.80127,79.516456,-9999,-9999,33.199,4.532,4.532,8.70835,61.3714,49.4029,35.362,25.561,0.55402201,0.75574317,994.43926,0.016612883,346236.15
2013-09-04,247,29.756,225.882,426.9,16.409,100.827,1.032,2.886,0.33375694,110.50286,74.100217,-9999,-9999,33.709,4.463,4.472,4.07911,54.5053,57.4956,34.224,26.442,0.48665055,0.75298463,1046.202,0.015854148,344055.9
2013-09-05,248,26.513,223.112,426.439,8.261,100.957,5.225,2.461,0.27726491,123.08547,73.407253,-9999,-9999,33.275,16.151,15.222,-12.5672,93.1071,24.9439,30.8085,22.4725,0.78870234,0.75243681,567.1675,0.016420638,342212.91
2013-09-06,249,26.696,142.005,415.575,5.953,100.74,6.46,2.167,0.24947812,53.530196,45.560137,-9999,-9999,32.603,12.509,11.826,-14.7814,68.74,14.015,28.775,25.041,0.83064467,0.75709699,390.52508,0.018148573,346716.66
2013-09-07,250,26.158,262.685,412.862,7.395,100.591,11.945,2.525,0.30535046,157.17745,78.89428,-9999,-9999,31.87,15.613,14.596,0.188506,119.637,29.9118,31.1125,22.0635,0.79998636,0.76903084,511.4394,0.016573513,342238.32
2013-09-08,251,27.717,250.053,414.309,9.431,100.616,3.561,2.555,0.28389368,148.801,74.262727,-9999,-9999,31.824,11.274,10.906,-1.54059,124.835,23.9384,31.417,24.6415,0.83909489,0.77101719,613.72108,0.017341198,345724.33
2013-09-09,252,27.338,216.406,426.292,8.468,100.798,0.039,2.19,0.2255607,121.20099,65.768618,-9999,-9999,32.034,9.756,9.683,-5.39064,102.999,21.7244,30.745,24.64,0.82581937,0.76692228,555.4983,0.01740187,345495.11
2013-09-10,253,25.829,183.949,410.443,7.108,100.845,0.97,1.829,0.1753627,88.157806,57.73831,-9999,-9999,31.904,12.236,10.276,-10.0843,81.809,16.9267,29.6845,21.9075,0.82856555,0.76110326,498.89842,0.016299857,341223.54
2013-09-11,254,28.457,246.998,414.969,11.207,100.685,1.761,1.921,0.20746413,133.66454,74.148447,-9999,-9999,31.536,11.722,10.359,0.449809,112.911,15.3862,33.61,24.2435,0.88007377,0.76911329,716.29799,0.017243729,346224.36
2013-09-12,255,29.065,253.167,417.182,10.93,100.449,0,3.461,0.36271233,131.51749,77.172954,-9999,-9999,31.826,9.847,9.442,-2.47947,120.512,14.2653,33.6475,25.857,0.89415651,0.76638323,670.85963,0.018342446,349582.19
2013-09-13,256,28.209,203.991,419.611,11.048,100.509,0.605,1.781,0.20965433,107.14941,65.508042,-9999,-9999,32.024,8.677,8.737,-3.24005,97.9653,14.827,32.7415,23.72,0.86854599,0.75692662,715.13215,0.017022967,345423.21
2013-09-14,257,26.583,217.507,430.333,7.699,100.643,6.972,1.839,0.22538526,126.92518,66.922945,-9999,-9999,32.125,7.72,8.179,-5.48084,107.873,31.2961,31.8975,23.2325,0.77512178,0.76471203,521.8168,0.01691723,343524.74
2013-09-15,258,25.727,117.679,424.83,5.458,100.851,3.209,1.529,0.16284092,51.266445,36.717432,-9999,-9999,33.596,6.978,7.758,-12.7841,54.6839,7.69914,29.855,23.321,0.8765828,0.7621873,375.53063,0.017210973,343398.82
2013-09-16,259,27.115,215.942,413.78,8.244,100.841,4.249,2,0.2334288,126.55706,60.653747,-9999,-9999,33.311,6.555,7.485,5.1731,103.817,26.1466,31.3745,23.873,0.79881598,0.78071338,546.09713,0.017237492,344860.06
2013-09-17,260,28.127,206.191,416.457,10.739,100.771,7.175,1.696,0.20272709,112.90285,61.714574,-9999,-9999,33.606,5.86,7.031,-0.021707,103.352,16.5909,33.4245,24.6065,0.86167668,0.76964058,695.35373,0.017057936,345428.23
2013-09-18,261,29.281,264.423,422.63,12.46,100.824,2.434,1.276,0.14022002,156.89936,76.692417,-9999,-9999,34.099,5.338,6.483,5.43748,119.302,28.8578,34.2185,24.9465,0.80522517,0.77517165,771.49767,0.017627864,348012.82
2013-09-19,262,28.462,195.549,421.494,10.502,100.789,2.354,1.908,0.21932028,106.85368,55.858962,-9999,-9999,34.371,5.024,5.923,-6.98916,88.9362,21.3156,34.605,25.9365,0.80666438,0.77781546,664.12595,0.017677225,347313.12
2013-09-20,263,25.633,118.986,422.462,7.43,100.629,1.666,2.261,0.21848207,40.953866,36.665527,-9999,-9999,33.767,4.817,5.485,-15.7531,61.8161,6.66846,29.79,22.3265,0.90262827,0.76443837,530.31789,0.015889651,340001.04
2013-09-21,264,28.709,250.181,428.765,12.968,100.615,1.159,1.916,0.21586784,140.08513,71.848108,-9999,-9999,32.832,4.818,5.259,2.83883,122.066,26.6789,35.62,23.3855,0.8206399,0.7768894,838.07524,0.016506233,344633.88
2013-09-22,265,30.499,265.239,416.511,17.517,100.608,0.965,3.102,0.33058281,138.4025,75.348501,-9999,-9999,32.954,4.796,5.019,2.29966,122.735,18.7759,37.756,26.0215,0.86731835,0.77876904,1082.2628,0.016341747,346021.61
2013-09-23,266,29.816,242.592,418.608,13.552,100.69,0,2.105,0.22857402,125.96363,70.038303,-9999,-9999,33.413,4.754,4.853,0.500339,103.942,35.0641,35.299,24.677,0.74775136,0.77597084,824.88355,0.017768458,348901.98
2013-09-24,267,27.501,25.487,430.042,15.066,100.668,1.096,3.42,0.36461444,-9999,-9999,-9999,-9999,33.689,4.888,4.918,0.228242,87.5751,45.3193,28.154,26.4185,0.65898262,-9999,1090.4527,0.013490758,335881.15
2013-09-25,268,27.603,14.09,417.885,24.199,100.46,0,2.682,0.28067194,-9999,-9999,-9999,-9999,34.046,5.134,4.791,0.235582,74.5626,58.4046,-9999,-9999,0.56075935,-9999,2129.7607,0.0079282861,322077.48
2013-09-26,269,27.689,13.393,433.037,24.314,100.604,2.89,2.66,0.26314429,-9999,-9999,-9999,-9999,34.311,10.396,5.558,-6.17313,92.5126,71.6557,-9999,-9999,0.56352292,-9999,2130.0296,0.0079614554,322246.83
2013-09-27,270,28.238,3.651,427.275,20.872,100.775,11.046,1.559,0.16578145,-9999,-9999,-9999,-9999,34.103,11.356,5.55,-7.94793,110.639,39.5397,28.222,26.8785,0.73671566,-9999,1606.7436,0.010851708,330024.21
2013-09-28,271,27.8,179.691,428.17,10.177,100.821,4.64,1.947,0.216812,96.02913,60.360935,-9999,-9999,33.61,12.065,6.2,-8.72029,94.6429,15.5902,33.4305,21.577,0.85857061,0.74855052,666.41556,0.016949665,344828.91
2013-09-29,272,29.156,255.404,423.101,13.595,100.751,0,2.475,0.27510018,133.84338,70.103153,-9999,-9999,33.001,10.786,8.539,1.13228,112.757,29.2969,35.993,24.716,0.79376209,0.78463406,862.59843,0.016740361,345668.43
2013-09-30,273,29.496,262.036,418.442,12.984,100.61,0,1.747,0.19629926,144.00776,69.932486,-9999,-9999,32.969,8.641,7.981,6.81915,124.328,35.624,35.5845,24.4755,0.77728318,0.78933999,799.45879,0.017656373,348300.16
2013-10-01,274,29.878,246.137,433.299,13.609,100.626,0.332,3.258,0.38429949,131.27825,66.250149,-9999,-9999,33.168,6.939,7.267,5.14639,105.084,36.5347,35.369,26.1045,0.74202065,0.78792294,825.87092,0.017838776,349140.08
2013-10-02,275,30.646,268.104,415.448,19.512,100.591,0,3.206,0.35996232,133.69138,69.823694,-9999,-9999,33.291,5.583,6.471,9.39131,92.8141,40.3462,39.5265,24.7195,0.6970103,0.79337682,1231.2776,0.015319936,343614.82
2013-10-03,276,29.936,274.176,399.226,23.354,100.497,0,3.034,0.33102638,123.69993,72.151713,-9999,-9999,33.431,5.014,5.829,7.14679,82.1778,51.6087,38.4825,22.761,0.61424583,0.79166636,1659.9311,0.011810115,334126.72
2013-10-04,277,29.438,236.684,398.959,21.132,100.558,0,1.479,-9999,107.84548,64.125286,-9999,-9999,33.575,4.824,5.356,5.32334,83.434,39.4645,36.7965,22.872,0.67888542,0.78682411,1493.7675,0.01244617,335216.37
2013-10-05,278,29.664,259.676,415.763,20.321,100.586,0,1.358,-9999,135.29948,69.344199,-9999,-9999,33.665,4.769,5.043,9.78057,89.6948,48.6089,38.0895,22.9065,0.64853507,0.7892403,1392.0043,0.013290961,337555.47
2013-10-06,279,30.759,251.831,427.823,20.467,100.625,0.744,1.929,-9999,132.43884,68.37658,-9999,-9999,33.912,4.688,4.831,4.5973,83.2366,55.961,38.131,24.529,0.59797439,0.78646171,1301.3964,0.014893446,342662.16
2013-10-07,280,27.266,140.294,427.547,10.034,100.698,3.326,1.424,-9999,49.525976,38.728095,-9999,-9999,34.009,4.592,4.679,-17.7168,52.142,18.2987,34.294,23.028,0.74022547,0.78366863,677.0924,0.016335425,342756.64
2013-10-08,281,29.533,254.488,425.372,15.963,100.757,2.43,1.764,-9999,136.03691,65.179278,-9999,-9999,33.351,4.615,4.625,11.6161,74.8843,53.7838,35.777,24.34,0.58199585,0.79610275,1025.46,0.015809304,343719.68
2013-10-09,282,30.102,259.99,412.879,19.16,100.67,0.268,2.481,-9999,122.37864,67.077387,-9999,-9999,33.462,4.671,4.669,15.6542,61.4763,68.4346,38.032,24.8765,0.47321895,0.79491264,1247.6074,0.014677585,341462.22
2013-10-10,283,28.992,261.043,401.86,18.555,100.528,0,2.47,-9999,115.81312,67.365775,-9999,-9999,33.844,4.661,4.668,11.8128,59.8433,75.0795,36.848,22.8325,0.44353734,0.79487218,1291.2775,0.013411535,337181.55
2013-10-11,284,28.308,253.464,415.805,17.432,100.559,0.281,1.469,-9999,119.26343,65.214139,-9999,-9999,34.243,4.632,4.654,8.14658,48.167,82.409,36.9535,22.347,0.36888096,0.79536049,1246.7662,0.01313243,335796.36
2013-10-12,285,29.305,244.727,427.774,15.406,100.8,2.262,2.551,-9999,139.11591,59.884088,-9999,-9999,35.399,5.823,4.594,0.180368,59.1166,64.5534,35.2865,24.271,0.47801892,0.80340805,995.65511,0.015812716,343499.07
2013-10-13,286,30.471,237.627,421.955,21.097,100.827,0.194,2.382,0.25463316,125.27983,58.456281,-9999,-9999,34.699,6.022,4.623,7.26313,60.7697,68.9927,38.8265,24.666,0.46831517,0.80256811,1383.157,0.014012506,340170.37
2013-10-14,287,30.443,246.155,426.101,22.477,100.614,0.473,3.259,0.36048206,111.75609,63.013424,-9999,-9999,34.235,5.523,4.65,13.7212,46.0364,66.9771,38.916,23.818,0.4073531,0.79618415,1512.7389,0.013131188,337938.93
2013-10-15,288,30.954,247.192,420.841,20.164,100.556,0.02,2.335,0.295153,117.90335,62.23124,-9999,-9999,34.438,5.242,4.716,16.9081,45.3127,90.0475,39.6515,24.893,0.33475645,0.79887988,1258.982,0.015407801,344144.02
2013-10-16,289,31.036,249.948,427.934,20.274,100.586,0.161,3.157,0.3666798,117.85478,64.926512,-9999,-9999,34.764,5.079,4.771,15.1394,39.7147,90.4356,38.393,26.625,0.3051449,0.79380194,1260.9797,0.015466459,344373.08
2013-10-17,290,30.154,229.889,429.168,21.137,100.662,2.064,2.146,0.25821538,107.0874,60.304122,-9999,-9999,35.074,4.908,4.731,-1.79119,48.4826,72.8513,37.235,23.9525,0.39958,0.79219314,1418.4231,0.013516464,338611.68
2013-10-18,291,30.045,161.77,428.255,20.937,100.763,0.466,2.314,0.30907423,68.081955,42.955239,-9999,-9999,34.95,4.808,4.661,-0.572091,29.3903,51.0179,36.17,24.586,0.36551372,0.79018103,1411.0271,0.013460441,338362.08
2013-10-19,292,32.085,213.035,423.011,31.41,100.675,0,2.982,0.32723411,78.765475,56.696585,-9999,-9999,34.571,4.801,4.649,10.9638,29.6308,56.7349,40.6575,25.9975,0.34308528,0.78980369,2208.42,0.010202663,332267.83
2013-10-20,293,30.881,253.115,395.544,25.777,100.438,0,2.733,0.28859421,97.495992,68.073107,-9999,-9999,34.535,4.756,4.65,14.7765,30.6663,78.1633,40.9025,22.749,0.28178271,0.78805844,1785.0538,0.011774813,334988.19
2013-10-21,294,30.397,243.555,423.588,19.585,100.513,0,3.29,0.37359705,106.15565,65.453849,-9999,-9999,34.737,4.735,4.697,14.9382,30.6153,93.656,37.613,24.8965,0.24635857,0.78818131,1258.52,0.014892544,342296.09
2013-10-22,295,30.532,223.457,428.262,22.899,100.583,0.171,2.306,0.27563887,99.363209,59.94991,-9999,-9999,35.074,4.621,4.697,14.7199,24.2517,81.3713,38.237,25.1655,0.22960624,0.78846701,1542.7789,0.013010067,337725.58
2013-10-23,296,30.001,210.479,427.676,21.756,100.718,0.844,1.919,0.24257236,95.986153,55.506462,-9999,-9999,35.31,4.477,4.675,11.8636,28.312,75.887,38.438,23.99,0.27171086,0.79131768,1492.7825,0.012885083,336879.46
2013-10-24,297,31.542,250.14,418.351,33.388,100.709,0.104,3.232,0.36346535,83.823564,67.662075,-9999,-9999,35.437,4.321,4.635,10.561,24.0048,75.0348,41.6135,22.8195,0.24237578,0.78709367,2587.2923,0.0080574694,326359.13
2013-10-25,298,31.215,252.245,402.407,37.828,100.596,0,2.759,0.2861707,81.407816,69.789443,-9999,-9999,35.467,4.137,4.572,11.2888,16.2356,65.5096,41.0665,21.5125,0.19861227,0.78328578,3501.7575,0.0047667136,317803.61
2013-10-26,299,28.729,165.31,404.355,21.062,100.596,0.121,2.208,0.24582241,38.835823,48.193925,-9999,-9999,35.396,3.95,4.509,-2.81101,14.636,47.1186,36.228,22.1265,0.23700259,0.77427148,1567.7903,0.011448154,332008.78
2013-10-27,300,29.49,222.109,411.539,22.064,100.602,0,2.506,0.2878072,83.100673,61.234739,-9999,-9999,35.106,3.901,4.456,10.4909,13.8233,78.65,37.9705,22.8195,0.14948423,0.78388533,1581.8322,0.011933444,333986.81
2013-10-28,301,29.015,174.989,427.9,19.185,100.712,3.931,2.121,0.23041935,71.220396,48.718206,-9999,-9999,35.1,3.844,4.434,3.94995,13.9448,69.2526,34.181,24.776,0.16761101,0.78222335,1348.3397,0.013024995,336238.31
2013-10-29,302,30.645,181.08,423.13,27.379,100.754,0.897,2.24,0.24619533,62.836293,51.364173,-9999,-9999,35.088,3.791,4.395,6.10336,16.5659,56.3886,36.2215,24.4755,0.22707167,0.77902577,1997.3569,0.010360679,331215.67
2013-10-30,303,30.071,207.997,407.253,32.277,100.641,0.209,2.712,0.30381364,77.409381,57.063226,-9999,-9999,35.019,3.713,4.356,8.79375,14.3451,69.2381,36.6555,24.453,0.17162659,0.784716,2823.2397,0.0064231869,320795.07
2013-10-31,304,29.005,137.912,411.15,26.519,100.536,0.186,2.322,0.26839895,35.53264,40.504483,-9999,-9999,35.024,3.581,4.295,-3.88243,11.6885,34.8281,34.19,23.531,0.25127589,0.77297791,2187.2082,0.0084365611,324757.18
2013-11-01,305,29.459,176.417,421.028,28.581,100.498,0.004,3.484,0.40538111,60.404086,50.360224,-9999,-9999,34.752,3.538,4.231,5.93074,12.8572,50.5643,35.6715,24.7355,0.2027262,0.77793086,2387.2632,0.0078176302,323666.12
2013-11-02,306,27.978,191.723,417.837,21.288,100.59,0,3.738,0.44355102,70.801602,54.485999,-9999,-9999,34.609,3.508,4.208,4.46831,10.8904,70.0071,33.263,24.2565,0.13461973,0.77870021,1687.8091,0.010249872,328258.32
2013-11-03,307,28.946,191.774,410.912,25.809,100.616,0,4.202,0.4774203,55.702375,56.087835,-9999,-9999,34.582,3.474,4.137,1.99768,11.2954,60.4248,34.3585,24.871,0.15749259,0.77371331,2101.4654,0.0087878653,325576.14
2013-11-04,308,29.59,212.574,396.915,31.947,100.567,0,1.95,0.21081967,61.198524,62.640931,-9999,-9999,34.438,3.435,4.048,6.52887,9.56469,55.1292,39.542,19.807,0.14784534,0.77239269,2916.2087,0.0059077999,319023.2
2013-11-05,309,29.937,223.165,399.024,33.946,100.639,0,3.059,0.30791452,60.596225,66.400877,-9999,-9999,34.377,3.397,4.039,4.78864,13.9517,56.3238,40.5835,19.4975,0.19852865,0.77068818,3193.7015,0.0051807826,317554.39
2013-11-06,310,30.374,244.193,385.901,39.844,100.666,0,2.917,0.30101451,69.45018,72.586856,-9999,-9999,34.343,3.339,4.024,6.51748,14.1523,62.3221,39.6535,20.584,0.18505931,0.77086025,4712.1626,0.0021863256,310507.43
2013-11-07,311,29.916,243.363,372.362,39.326,100.672,0,2.638,0.2595544,62.642484,72.911432,-9999,-9999,34.299,3.286,3.992,5.12215,12.0614,62.0466,39.0575,20.9185,0.16275436,0.76946783,4958.0977,0.0018092253,309104.39
2013-11-08,312,28.857,240.087,367.465,36.67,100.629,0,1.88,0.18655988,65.837231,72.867876,-9999,-9999,34.214,3.236,3.937,5.24558,11.4075,61.2757,39.0165,18.0305,0.15694824,0.76716172,4747.04,0.0019018299,308271.61
2013-11-09,313,29.273,241.773,377.804,36.687,100.541,0,2.268,0.22957571,70.466081,73.925437,-9999,-9999,34.131,3.213,3.895,6.40726,14.7593,58.1759,39.217,19.4135,0.20236182,0.76583528,4361.8863,0.0024941276,310170.43
2013-11-10,314,30.017,235.36,376.243,39.44,100.597,0,2.996,0.32319395,64.501698,72.569589,-9999,-9999,34.126,3.193,3.861,5.57974,17.0894,55.3586,39.984,17.6675,0.23588505,0.76433058,4900.3668,0.0018925214,309414.14
2013-11-11,315,31.071,231.106,375.481,41.057,100.573,0,3.106,0.32180907,59.756685,71.293003,-9999,-9999,34.138,3.181,3.818,6.22637,19.2766,54.0772,39.6105,21.5685,0.26278939,0.76424194,4562.231,0.0025306507,312068.73
2013-11-12,316,29.962,235.962,372.389,38.291,100.506,0,2.097,0.23561529,59.982374,73.031285,-9999,-9999,34.175,3.16,3.742,6.59742,17.7312,61.1021,38.8885,18.6445,0.22492018,0.76364766,4429.0774,0.0025239255,310937.37
2013-11-13,317,28.246,224.56,370.604,32.298,100.493,0,1.853,0.19944968,54.360721,69.819234,-9999,-9999,34.189,3.135,3.697,3.90507,13.3772,61.3651,38.018,17.7915,0.17897763,0.76282555,3545.9226,0.0037583867,312298.95
2013-11-14,318,28.289,221.806,370.058,30.261,100.513,0,1.607,0.17660831,58.434015,69.625085,-9999,-9999,34.127,3.128,3.647,5.25423,10.0168,62.5469,38.763,17.8085,0.13804147,0.76109246,3023.1699,0.0050848207,315658.25
2013-11-15,319,28.706,215.296,377.87,29.744,100.479,0,1.624,0.19020211,56.223356,68.177837,-9999,-9999,34.097,3.137,3.628,5.6713,15.1613,58.9006,38.1345,18.887,0.20471119,0.75949161,2780.2076,0.005997021,318357.83
2013-11-16,320,27.027,127.21,392.927,24.962,100.551,0,2.037,0.222285,15.628079,41.385731,-9999,-9999,34.102,3.079,3.573,-7.44607,9.0735,24.2801,34.295,20.043,0.2720396,0.75452681,2373.0845,0.0066788161,318374.93
2013-11-17,321,27.883,105.766,406.256,30.334,100.574,0,2.233,0.25160302,9.8633038,34.223514,-9999,-9999,33.795,3.041,3.52,-6.04251,12.3341,14.4379,33.054,22.9695,0.46070895,0.75552802,3196.0093,0.0044764782,313729.36
2013-11-18,322,26.363,108.178,403.568,23.384,100.586,0,2.461,0.26470164,15.559918,34.999572,-9999,-9999,33.392,3.005,3.468,-5.47996,13.5347,17.6122,31.641,20.994,0.43454405,0.7555513,2254.9399,0.0068057445,318024.93
2013-11-19,323,27.444,137.145,394.438,29.315,100.575,0,2.781,0.30072126,29.344876,44.1591,-9999,-9999,33.001,3.002,3.452,-0.107365,9.90024,32.3551,32.801,22.8295,0.23429559,0.75643629,3124.9997,0.0045178583,313391.62
2013-11-20,324,26.83,121.189,392.116,28.496,100.666,0,2.728,0.30349171,24.115837,38.685802,-9999,-9999,32.715,2.972,3.423,-4.1753,14.6982,23.4586,32.2035,21.829,0.38520526,0.75802439,3166.9432,0.0042170954,312022.64
2013-11-21,325,24.658,56.227,406.896,22.871,100.761,0.301,2.205,0.21131944,-7.3895158,18.12971,-9999,-9999,32.499,2.907,3.364,-12.1526,12.7538,2.1251,26.8515,22.6915,0.85717358,0.75617923,2575.6222,0.0050542211,311932.59
2013-11-22,326,27.171,192.471,390.276,27.317,100.743,0.025,3,0.33838685,59.138371,59.954113,-9999,-9999,31.997,2.967,3.375,11.0417,19.9299,55.8701,33.7535,21.646,0.26292744,0.76248753,2775.455,0.0053901074,315297.87
2013-11-23,327,26.428,168.246,376.843,25.417,100.643,0,2.252,0.24880563,37.142253,53.700033,-9999,-9999,32.05,2.987,3.41,0.191212,19.3208,40.2537,33.785,20.3675,0.32431325,0.75804914,2610.107,0.0056181931,315121.37
2013-11-24,328,27.142,221.117,372.125,27.749,100.7,0,2.353,0.24731109,58.393299,70.178352,-9999,-9999,32.139,3.003,3.407,9.96354,21.6582,63.2603,35.6025,19.34,0.2550469,0.7590818,2876.1511,0.005085774,314507.9
2013-11-25,329,26.326,226.314,364.826,25.759,100.583,0,2.639,0.26512596,55.732303,72.478218,-9999,-9999,32.314,3.003,3.415,6.49617,21.1493,62.2541,34.8145,18.131,0.25357839,0.75742936,2709.619,0.0052797301,314172.71
2013-11-26,330,25.042,226.556,358.16,20.258,100.385,0,2.555,0.29398905,58.654119,73.678196,-9999,-9999,32.43,2.996,3.397,5.36067,14.5318,66.7356,33.64,16.82,0.17881463,0.75459759,2001.7229,0.0071539182,317567.76
2013-11-27,331,25.135,198.489,361.385,19.956,100.34,0,2.07,0.22008572,48.341792,64.867016,-9999,-9999,32.439,2.984,3.373,4.54395,10.5929,53.7565,34.494,15.876,0.16461537,0.75369078,1937.5946,0.0074564752,318417.61
2013-11-28,332,26.746,207.432,379.316,24.185,100.506,0,2.536,0.25528411,52.533653,67.749392,-9999,-9999,32.405,3.003,3.376,6.63101,13.3998,52.4927,36.215,17.5765,0.2033585,0.75380097,2305.5258,0.006801127,318398.3
2013-11-29,333,29.816,213.4,385.853,34.006,100.617,0,3.338,0.36339091,55.841456,69.995708,-9999,-9999,32.459,3.02,3.397,9.48025,13.7568,54.4244,39.477,19.7655,0.20176823,0.7530107,3255.5857,0.0049619397,316885.68
2013-11-30,334,29.951,199.932,392.45,35.847,100.541,0,2.946,0.30666202,45.187727,66.615672,-9999,-9999,32.626,3.016,3.4,5.78832,11.5468,42.259,38.7395,19.033,0.2146014,0.75007971,3640.358,0.004024407,314677.52
2013-12-01,335,29.333,212.341,376.356,34.283,100.432,0,2.311,0.24566527,53.461354,70.387265,-9999,-9999,32.754,3.008,3.388,6.97786,11.2964,46.165,38.549,19.963,0.1965911,0.7510427,3541.4008,0.0040796181,314194.46
2013-12-02,336,29.27,200.734,397.767,33.196,100.475,0,1.827,0.19472136,51.926803,66.924736,-9999,-9999,32.866,3.008,3.384,5.37914,11.8855,48.1566,38.316,21.3015,0.19795277,0.74996244,3299.8967,0.0046619239,315586.91
2013-12-03,337,28.777,183.1,398.195,28.222,100.624,0,1.853,0.20608879,38.440269,61.828262,-9999,-9999,32.989,3.014,3.379,3.88207,10.4951,40.7194,37.9,20.358,0.20492439,0.74756583,2494.3053,0.007038005,321031.65
2013-12-04,338,29.787,205.203,394.649,33.186,100.754,0,2.543,-9999,51.504546,68.622311,-9999,-9999,33.068,3.022,3.377,6.33683,11.5914,48.2457,39.301,20.178,0.19371594,0.74939383,3092.0283,0.0054210328,318004.27
2013-12-05,339,29.517,150.982,400.444,32.153,100.783,0,2.497,-9999,28.047177,51.81317,-9999,-9999,33.152,2.993,3.363,-2.18243,8.33644,32.2575,37.273,20.393,0.20536169,0.74450491,2980.8104,0.0056587256,318327.15
2013-12-06,340,29.092,192.814,389.798,32.536,100.798,0,3.266,-9999,46.152888,64.810389,-9999,-9999,33.069,2.978,3.34,2.7388,9.8253,41.8107,37.024,21.4015,0.19028004,0.74843069,3221.4126,0.0047976786,315747.41
2013-12-07,341,27.846,215.39,376.793,30.47,100.697,0,3.296,-9999,56.496675,73.114863,-9999,-9999,32.976,2.952,3.331,2.53974,9.17717,51.0387,36.715,18.67,0.15240451,0.7465732,3244.896,0.0043361774,313341.42
2013-12-08,342,27.661,213.801,367.856,30.495,100.844,0,2.247,-9999,51.052177,72.633268,-9999,-9999,32.883,2.941,3.314,3.43441,8.63717,51.6911,35.7115,19.066,0.14316953,0.74642256,3331.7716,0.0040643854,312476.02
2013-12-09,343,26.851,213.689,360.036,29.201,100.811,0,2.729,0.2334004,50.764025,72.758268,-9999,-9999,32.814,2.916,3.277,1.68545,7.37152,50.8281,35.0945,19.183,0.12665925,0.74599769,3346.7385,0.0038009894,311003.48
2013-12-10,344,26.525,213.17,349.431,28.425,100.899,0,3.278,0.31584594,46.701389,72.745083,-9999,-9999,32.696,2.894,3.249,1.22136,5.02523,48.7815,33.6705,20.6725,0.093394079,0.74557102,3277.2287,0.003861653,310827.51
2013-12-11,345,24.3,212.059,333.912,26.597,100.978,0,2.733,0.26094209,39.989252,72.338454,-9999,-9999,32.583,2.869,3.225,-14.0213,6.90934,44.7129,31.4985,17.536,0.13384425,0.7456431,3844.2064,0.002330426,304763.32
2013-12-12,346,23.96,204.105,326.803,25.537,100.966,0,2.277,0.22001055,39.52934,70.224087,-9999,-9999,32.285,2.79,3.157,-1.95906,6.57568,44.3219,32.3755,16.296,0.12919435,0.74401516,3618.4515,0.0026062296,305111.12
2013-12-13,347,22.544,199.979,330.939,17.016,100.847,0,3.105,0.32212141,35.420422,69.390082,-9999,-9999,31.927,2.788,3.133,-1.66641,6.8393,48.0627,29.351,16.2665,0.12457288,0.74239775,1891.1751,0.0063791022,313120.23
2013-12-14,348,22.356,213.614,336.974,17.848,100.771,0,2.911,0.31690784,37.103801,74.493186,-9999,-9999,31.61,2.788,3.131,0.676461,8.12155,53.2602,30.189,14.511,0.13231213,0.74143933,2081.2241,0.0056734634,311167.19
