time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-24,24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,127.37896,11.598958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.337292,-9999,0.091058668,-9999,-9999,-9999
2012-01-25,25,14.085682,5.0764444,-9999,2.5354545,0.86954545,-9999,-9999,-9999,-9999,165.7325,17.208333,50.277955,-12.675227,-9999,14.142889,-9999,15.99,12.1,41.304792,1.2,0.10383198,2564.5339,-9999,-9999
2012-01-26,26,14.381458,5.5858333,-9999,1.264375,0.24916667,-9999,-9999,-9999,-9999,164.31146,15.291875,30.473125,30.423542,-9999,13.656042,-9999,17.57,11.96,46.104583,0.50040711,0.093066394,2519.8659,-9999,-9999
2012-01-27,27,10.253542,5.7777083,-9999,2.72,0.84354167,-9999,-9999,-9999,-9999,119.83542,13.098542,51.890625,-33.566458,-9999,13.265833,-9999,11.78,7.02,10.129375,1.2,0.10930443,2193.586,-9999,-9999
2012-01-28,28,10.744583,5.1725,-9999,3.6583333,1.0508333,-9999,-9999,-9999,-9999,178.87104,20.482083,43.32375,-36.075208,-9999,12.935833,-9999,13.36,6.82,19.604583,1.2,0.11450754,4734.761,-9999,-9999
2012-01-29,29,11.045208,4.920625,-9999,1.1966667,0.20791667,-9999,-9999,-9999,-9999,165.26396,15.630417,33.875106,37.257083,-9999,12.615417,-9999,13.67,8.88,35.397917,0.47622752,0.094578496,3786.4542,-9999,-9999
2012-01-30,30,8.7216667,4.5058333,-9999,1.2675,0.22395833,-9999,-9999,-9999,-9999,163.06854,15.203125,27.209167,43.110208,-9999,12.353125,-9999,10.84,6.7,44.444375,0.38693698,0.093231502,3167.6548,-9999,-9999
2012-01-31,31,7.524375,4.2283333,-9999,1.1504167,0.23020833,-9999,-9999,-9999,-9999,166.96521,15.820833,30.696875,46.420833,-9999,12.123333,-9999,10.96,4.8,47.46125,0.39805222,0.09475527,2790.3131,-9999,-9999
2012-02-01,32,7.6264583,4.2291667,-9999,1.3616667,0.3375,-9999,-9999,-9999,-9999,174.03375,17.5475,20.701875,37.337708,-9999,11.951667,-9999,9.73,4.61,53.635208,0.35668545,0.10082814,1990.0966,-9999,-9999
2012-02-02,33,7.7054167,4.1502083,-9999,1.3075,0.258125,-9999,-9999,-9999,-9999,177.34,17.30375,31.540625,44.925833,-9999,11.770417,-9999,10.63,4.37,52.029167,0.4124766,0.097573869,2273.8071,-9999,-9999
2012-02-03,34,5.1635417,3.62,-9999,1.4116667,0.221875,-9999,-9999,-9999,-9999,180.91646,18.242083,19.541042,61.221042,-9999,11.571875,-9999,8,3.39,51.966042,0.24195812,0.10083153,2209.9499,-9999,-9999
2012-02-04,35,5.2975,3.1597917,-9999,1.3720833,0.225,-9999,-9999,-9999,-9999,181.35479,18.02875,21.274167,64.808958,-9999,11.42,-9999,8.28,3.38,53.31,0.24713516,0.09941149,2249.282,-9999,-9999
2012-02-05,36,6.0460417,3.1952083,-9999,1.4235417,0.23145833,-9999,-9999,-9999,-9999,184.23771,18.192708,20.501915,60.572917,-9999,11.284375,-9999,9.19,3.41,60.033958,0.25287644,0.098745846,2116.9952,-9999,-9999
2012-02-06,37,7.3333333,3.7879167,-9999,1.17,0.22479167,-9999,-9999,-9999,-9999,147.13146,14.0325,18.846458,34.552708,-9999,11.178958,-9999,9.44,4.75,55.6125,0.35293544,0.095373893,2050.2299,-9999,-9999
2012-02-07,38,6.1691667,4.256875,-9999,0.714375,0.30770833,-9999,-9999,-9999,-9999,33.652708,3.7022917,16.386875,-9.0777083,-9999,11.052708,-9999,8.74,3.51,-9.635,1.2,0.11001467,1332.2954,-9999,-9999
2012-02-08,39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,181.05667,17.789375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.358125,-9999,0.098253079,-9999,-9999,-9999
2012-02-09,40,10.989091,5.0668889,-9999,1.3131818,0.27272727,-9999,-9999,-9999,-9999,188.36812,18.239792,36.9725,61.339773,-9999,10.834444,-9999,14.14,7.6,63.797292,0.37607207,0.096830563,2049.0422,-9999,-9999
2012-02-10,41,10.85625,5.3297917,-9999,1.043125,0.26333333,-9999,-9999,-9999,-9999,193.13292,18.463542,31.1925,54.3725,-9999,10.687917,-9999,13.99,7.79,69.514167,0.36454742,0.09560018,2152.5776,-9999,-9999
2012-02-11,42,3.4933333,4.7658333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,94.23125,9.43,-9999,-9999,-9999,10.533958,-9999,8.91,0.16,33.047917,-9999,0.10007296,530.79135,-9999,-9999
2012-02-12,43,0.86208333,3.7722917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.481458,5.410625,-9999,-9999,-9999,10.709583,-9999,2.27,-0.91,26.592708,-9999,0.080179432,109.37819,-9999,-9999
2012-02-13,44,-0.19020833,3.3958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.255833,4.1966667,-9999,-9999,-9999,10.838333,-9999,1.48,-3.29,8.1841667,-9999,0.099315676,77.09963,-9999,-9999
2012-02-14,45,-1.1870833,2.4175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,108.33792,16.481875,-9999,-9999,-9999,10.97375,-9999,0.84,-3.99,32.54125,-9999,0.15213395,148.56023,-9999,-9999
2012-02-15,46,-1.3854167,1.958125,-9999,1.0441667,0.42895833,-9999,-9999,-9999,-9999,21.317292,4.150625,0.96634146,-24.7675,-9999,11.132083,-9999,0.44,-2.41,-11.135208,0,0.19470696,125.86145,-9999,-9999
2012-02-16,47,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,183.56479,43.565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.8225,-9999,0.23732765,-9999,-9999,-9999
2012-02-17,48,6.4827273,1.7715556,-9999,1.0661364,0.28090909,-9999,-9999,-9999,-9999,206.25229,40.290833,36.652273,49.567727,-9999,11.308667,-9999,8.98,3.14,65.932917,0.42510175,0.19534732,2496.6665,-9999,-9999
2012-02-18,49,5.5741667,1.6635417,-9999,1.1795833,0.28395833,-9999,-9999,-9999,-9999,203.8725,35.165,-9999,29.202609,-9999,11.986042,-9999,8.43,-1.49,72.23875,-9999,0.17248525,1985.0842,-9999,-9999
2012-02-19,50,0.62958333,1.5916667,-9999,0.87875,0.299375,-9999,-9999,-9999,-9999,182.29146,28.335417,-9999,55.897872,-9999,12.756667,-9999,3.61,-1.91,68.74125,-9999,0.15544018,360.78152,-9999,-9999
2012-02-20,51,3.9025,1.5508333,-9999,1.1560417,0.25916667,-9999,-9999,-9999,-9999,149.20292,21.568958,20.129583,47.909583,-9999,13.338958,-9999,6.39,0.92,41.257292,0.29585288,0.14456124,1240.0403,-9999,-9999
2012-02-21,52,7.2870833,1.5514583,-9999,1.1541667,0.29583333,-9999,-9999,-9999,-9999,203.10417,24.35875,29.956042,33.3625,-9999,14.19375,-9999,10.64,3.24,83.031875,0.47310063,0.1199323,1704.0996,-9999,-9999
2012-02-22,53,12.061667,2.2658333,-9999,1.7025,0.55479167,-9999,-9999,-9999,-9999,213.73896,23.08,59.841667,6.6366667,-9999,15.746042,-9999,15.16,9.94,85.116042,0.90016797,0.10798219,2062.2638,-9999,-9999
2012-02-23,54,13.420833,3.1783333,-9999,1.4322917,0.36166667,-9999,-9999,-9999,-9999,216.89583,20.663333,44.7425,39.195,-9999,15.375625,-9999,16.41,11.21,87.872083,0.53304542,0.095268466,2773.9066,-9999,-9999
2012-02-24,55,12.197917,4.5025,-9999,1.543125,0.42479167,-9999,-9999,-9999,-9999,219.11479,20.924583,41.905833,27.105625,-9999,14.668542,-9999,15.04,9.24,86.038958,0.60723008,0.095495987,2667.6371,-9999,-9999
2012-02-25,56,10.238125,4.64,-9999,1.1727083,0.30208333,-9999,-9999,-9999,-9999,224.26792,21.8025,32.110833,69.358333,-9999,14.044583,-9999,12.4,8.09,89.218542,0.31645902,0.097216313,2221.4995,-9999,-9999
2012-02-26,57,6.66125,4.083125,-9999,1.3210417,0.26666667,-9999,-9999,-9999,-9999,222.25167,21.525417,27.294681,73.350625,-9999,13.59875,-9999,10.4,-0.16,88.630417,0.27119676,0.096851542,1755.6398,-9999,-9999
2012-02-27,58,-1.6627083,3.0022917,-9999,1.4338298,0.45510638,-9999,-9999,-9999,-9999,35.499375,3.9508333,-9999,-0.93666667,-9999,13.270833,-9999,1.97,-4.35,12.098542,-9999,0.11129304,127.06796,-9999,-9999
2012-02-28,59,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,183.15354,38.7525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.06,-9999,0.21158477,-9999,-9999,-9999
2012-02-29,60,2.1740909,1.9488889,-9999,0.79272727,0.26204545,-9999,-9999,-9999,-9999,221.12146,41.091042,-9999,54.886744,-9999,13.231556,-9999,5.36,-1.21,93.732292,-9999,0.18583019,1121.2559,-9999,-9999
2012-03-01,61,1.8166667,1.7710417,-9999,1.093125,0.378125,-9999,-9999,-9999,-9999,216.31792,38.043333,42.260833,52.87875,-9999,13.4575,-9999,5.95,-0.84,90.403542,0.44419822,0.17586769,506.5753,-9999,-9999
2012-03-02,62,6.7154167,1.6466667,-9999,1.5929167,0.50520833,-9999,-9999,-9999,-9999,234.155,31.715417,42.433542,17.504681,-9999,14.166458,-9999,10.86,-0.62,93.841458,0.70795462,0.13544625,2022.7254,-9999,-9999
2012-03-03,63,11.507917,1.8916667,-9999,2.8072917,0.7925,-9999,-9999,-9999,-9999,238.29979,27.698333,54.403125,8.7774468,-9999,15.901458,-9999,13.8,5.09,97.267292,0.86107364,0.11623314,3144.8261,-9999,-9999
2012-03-04,64,14.969375,2.7716667,-9999,1.3254167,0.20916667,-9999,-9999,-9999,-9999,236.62729,22.479375,40.061489,50.308958,-9999,16,-9999,17.66,12.2,99.56875,0.44330299,0.09499908,3133.3725,-9999,-9999
2012-03-05,65,13.566667,3.9941667,-9999,1.3833333,0.2125,-9999,-9999,-9999,-9999,146.91083,14.56625,25.515208,18.096875,-9999,15.130625,-9999,16.36,10.4,44.94,0.58504906,0.099150278,3160.0992,-9999,-9999
2012-03-06,66,4.883125,4.1220833,-9999,1.4695556,0.47644444,-9999,-9999,-9999,-9999,193.65896,17.667917,32.75,70.526222,-9999,14.426875,-9999,10.05,-4.83,98.113333,0.31711075,0.091232117,1053.2323,-9999,-9999
2012-03-07,67,-0.71041667,2.38375,-9999,1.6789362,0.48382979,-9999,-9999,-9999,-9999,246.07917,33.012083,33.415106,53.272766,-9999,13.992708,-9999,5.26,-5.78,102.16208,0.3854646,0.13415229,1262.7472,-9999,-9999
2012-03-08,68,7.6064583,2.1047917,-9999,1.9395833,0.63729167,-9999,-9999,-9999,-9999,251.44542,24.956042,46.756667,32.375417,-9999,14.031042,-9999,11.12,2.59,103.8325,0.59086864,0.099250334,2714.9599,-9999,-9999
2012-03-09,69,10.503958,3.103125,-9999,2.02375,0.48020833,-9999,-9999,-9999,-9999,256.18937,26.255625,46.6525,45.274792,-9999,14.042917,-9999,14.67,6.9,103.68146,0.50749347,0.10248522,3032.1893,-9999,-9999
2012-03-10,70,9.881875,3.6479167,-9999,1.67,0.27979167,-9999,-9999,-9999,-9999,250.49521,24.185625,31.750833,66.072917,-9999,13.698958,-9999,12.6,7.76,102.79375,0.32457183,0.096551248,3005.6282,-9999,-9999
2012-03-11,71,8.35375,3.673125,-9999,1.32,0.31291667,-9999,-9999,-9999,-9999,253.30917,24.543125,46.027234,77.075,-9999,13.384375,-9999,10.97,5.41,115.69292,0.37389438,0.096889999,2676.3943,-9999,-9999
2012-03-12,72,8.478125,3.965,-9999,1.3385417,0.251875,-9999,-9999,-9999,-9999,254.69021,24.600833,39.075,75.599375,-9999,13.12125,-9999,11.19,6.13,116.60021,0.34074744,0.096591202,1816.7163,-9999,-9999
2012-03-13,73,7.1504167,4.009375,-9999,1.3339583,0.26875,-9999,-9999,-9999,-9999,258.60875,24.979167,31.488958,99.578542,-9999,12.8925,-9999,9.11,4.95,120.06396,0.24024993,0.09659057,1544.5934,-9999,-9999
2012-03-14,74,8.1591667,4.203125,-9999,1.3216667,0.26541667,-9999,-9999,-9999,-9999,257.70771,24.621875,31.079583,85.161667,-9999,12.683542,-9999,10.59,5.33,124.01271,0.26737138,0.095541865,1514.3284,-9999,-9999
2012-03-15,75,9.509375,4.7064583,-9999,1.214375,0.24520833,-9999,-9999,-9999,-9999,256.78521,24.271042,35.248542,79.309583,-9999,12.51125,-9999,12.5,6.22,124.93208,0.30769133,0.094518846,1439.9258,-9999,-9999
2012-03-16,76,8.2764583,5.3125,-9999,1.2777083,0.28541667,-9999,-9999,-9999,-9999,252.09729,23.028125,41.637292,102.09396,-9999,12.3325,-9999,11.29,3.63,129.67458,0.28968851,0.091346182,880.73127,-9999,-9999
2012-03-17,77,0.655625,4.0777083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.034375,1.7433333,-9999,-9999,-9999,14.451875,-9999,3.87,-4.12,-0.249375,-9999,0.10234208,62.361181,-9999,-9999
2012-03-18,78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.539792,12.7475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.101875,-9999,0.46287569,-9999,-9999,-9999
2012-03-19,79,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,256.88833,56.92125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.63792,-9999,0.22157974,-9999,-9999,-9999
2012-03-20,80,4.2559091,1.8457778,-9999,1.2777273,0.23840909,-9999,-9999,-9999,-9999,271.72708,56.625208,-9999,50.170233,-9999,15.148889,-9999,8.71,-2.32,126.27104,-9999,0.20839001,860.6324,-9999,-9999
2012-03-21,81,11.013958,1.640625,-9999,1.2189583,0.23895833,-9999,-9999,-9999,-9999,272.40562,49.252292,-9999,62.105625,-9999,15.663958,-9999,14.23,6.44,133.26479,-9999,0.18080497,1613.1118,-9999,-9999
2012-03-22,82,11.819583,1.4297917,-9999,1.4929167,0.29125,-9999,-9999,-9999,-9999,273.32437,37.740208,33.402273,51.629375,-9999,17.056875,-9999,14.76,7.87,137.93292,0.39282166,0.13807846,1675.6029,-9999,-9999
2012-03-23,83,9.1697917,1.3960417,-9999,1.8579167,0.31020833,-9999,-9999,-9999,-9999,264.12063,28.527708,29.691667,51.072708,-9999,17.521667,-9999,12.69,6.1,136.62,0.36763321,0.10801015,1237.6894,-9999,-9999
2012-03-24,84,8.6710417,1.971875,-9999,1.1872917,0.37,-9999,-9999,-9999,-9999,224.52083,22.027083,48.803333,33.236458,-9999,16.966042,-9999,10.86,6.94,109.58771,0.59487393,0.09810708,1375.4427,-9999,-9999
2012-03-25,85,3.5552083,2.275625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,184.44271,17.2125,-9999,-9999,-9999,16.458333,-9999,7.87,-2.32,100.75958,-9999,0.093321662,678.66634,-9999,-9999
2012-03-26,86,2.0975,1.6564583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,199.69417,37.317292,-9999,-9999,-9999,16.50125,-9999,5.89,-1.33,83.3675,-9999,0.18687222,320.31684,-9999,-9999
2012-03-27,87,7.375625,1.425625,-9999,1.3125,0.25020833,-9999,-9999,-9999,-9999,281.73458,33.08625,33.502326,74.832979,-9999,16.409792,-9999,10.68,4.58,141.61896,0.30924661,0.11743766,1907.9918,-9999,-9999
2012-03-28,88,7.7575,1.804375,-9999,1.059375,0.23354167,-9999,-9999,-9999,-9999,253.60917,22.741667,42.090833,78.189375,-9999,16.208333,-9999,10.36,5.22,132.22063,0.34993981,0.0896721,1616.4334,-9999,-9999
2012-03-29,89,9.6604167,2.6879167,-9999,1.2297917,0.26833333,-9999,-9999,-9999,-9999,281.03938,24.817292,40.018542,90.967917,-9999,15.77125,-9999,13.99,6.53,149.07083,0.30551663,0.08830539,1086.2159,-9999,-9999
2012-03-30,90,13.742083,4.540625,-9999,1.4447917,0.24375,-9999,-9999,-9999,-9999,281.70333,25.109375,57.453958,65.216042,-9999,15.209583,-9999,16.58,10.94,145.32979,0.46836193,0.089134107,1722.8117,-9999,-9999
2012-03-31,91,8.7347917,5.1429167,-9999,1.3486957,0.43391304,-9999,-9999,-9999,-9999,300.90562,28.24625,77.596279,74.30587,-9999,14.633958,-9999,13.53,2.65,173.16,0.51083069,0.093870794,1263.3087,-9999,-9999
2012-04-01,92,1.1935417,4.2064583,-9999,1.6816667,0.47270833,-9999,-9999,-9999,-9999,215.49563,18.166458,50.865106,49.120851,-9999,15.167917,-9999,5.07,-2.44,108.11375,0.5087225,0.084300822,440.5281,-9999,-9999
2012-04-02,93,7.3416667,3.695,-9999,1.3608333,0.39520833,-9999,-9999,-9999,-9999,298.03521,27.745417,72.666667,59.074043,-9999,14.674375,-9999,10.82,3.25,149.1175,0.55158855,0.093094426,2261.3099,-9999,-9999
2012-04-03,94,9.9120833,4.46875,-9999,1.426875,0.33333333,-9999,-9999,-9999,-9999,294.61271,27.439792,45.9925,77.571875,-9999,14.256458,-9999,13.84,6.75,150.90417,0.37221489,0.09313852,2238.1571,-9999,-9999
2012-04-04,95,11.5725,5.2810417,-9999,1.3016667,0.274375,-9999,-9999,-9999,-9999,284.56542,26.880417,54.955,84.15625,-9999,13.9325,-9999,14.09,8.37,139.35854,0.39504354,0.094461291,2573.5675,-9999,-9999
2012-04-05,96,7.7525,4.9002083,-9999,1.6285417,0.38666667,-9999,-9999,-9999,-9999,310.04312,30.421875,54.790833,78.469583,-9999,13.62375,-9999,10.17,2.29,149.24542,0.4111561,0.098121431,1965.7383,-9999,-9999
2012-04-06,97,8.318125,4.3375,-9999,1.249375,0.28229167,-9999,-9999,-9999,-9999,305.41667,29.795,38.324792,82.907292,-9999,13.405833,-9999,12.85,1.46,140.63854,0.31612747,0.097555252,2633.0154,-9999,-9999
2012-04-07,98,12.984375,5.0095833,-9999,1.3716667,0.28708333,-9999,-9999,-9999,-9999,312.01146,30.615208,45.806875,83.826458,-9999,13.222083,-9999,17.17,9.92,142.50875,0.35335723,0.098122064,3776.465,-9999,-9999
2012-04-08,99,13.534792,5.9739583,-9999,1.6208333,0.31291667,-9999,-9999,-9999,-9999,291.20042,28.045208,47.802979,68.123125,-9999,13.035625,-9999,17.06,10.48,135.84708,0.41235733,0.096308957,3065.1471,-9999,-9999
2012-04-09,100,13.8075,6.578125,-9999,1.6945833,0.31833333,-9999,-9999,-9999,-9999,312.87458,30.043542,44.12375,76.164375,-9999,12.85,-9999,17.04,11.25,150.85583,0.36681717,0.096024232,3257.2096,-9999,-9999
2012-04-10,101,9.0927083,6.6547917,-9999,1.7545652,0.43456522,-9999,-9999,-9999,-9999,312.40583,29.53125,44.02122,89.149778,-9999,12.670625,-9999,13.48,1.62,170.72417,0.33056161,0.094528485,1283.6122,-9999,-9999
2012-04-11,102,1.1370833,4.4139583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.39875,6.8847917,-9999,-9999,-9999,14.895625,-9999,2.39,-0.67,11.912292,-9999,0.14225144,21.041832,-9999,-9999
2012-04-12,103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,255.485,21.590625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,159.86333,-9999,0.084508386,-9999,-9999,-9999
2012-04-13,104,0.0029545455,2.9908889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.930625,4.8420833,-9999,-9999,-9999,15.959333,-9999,2.04,-2.34,20.89375,-9999,0.096976221,123.2839,-9999,-9999
2012-04-14,105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.717917,23.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.765625,-9999,0.37671395,-9999,-9999,-9999
2012-04-15,106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,326.45354,61.303333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,168.26083,-9999,0.18778578,-9999,-9999,-9999
2012-04-16,107,11.399318,1.9131111,-9999,1.3875,0.27409091,-9999,-9999,-9999,-9999,321.29479,33.492083,62.331818,82.343409,-9999,16.979111,-9999,15.36,6.63,179.99812,0.43083961,0.10424098,1548.6363,-9999,-9999
2012-04-17,108,13.784167,3.8352083,-9999,1.4233333,0.28020833,-9999,-9999,-9999,-9999,325.05896,28.580417,49.6125,76.775,-9999,16.706875,-9999,17.24,10.62,175.62312,0.39254278,0.087923793,2009.2702,-9999,-9999
2012-04-18,109,14.545208,5.7975,-9999,1.4035417,0.27166667,-9999,-9999,-9999,-9999,319.08562,28.049583,66.064375,83.911875,-9999,15.58625,-9999,16.66,12.34,176.06417,0.44049891,0.087906133,2383.1853,-9999,-9999
2012-04-19,110,17.411458,7.5385417,-9999,1.3797917,0.45479167,-9999,-9999,-9999,-9999,319.14979,30.641875,45.542766,58.0175,-9999,14.837917,-9999,20.51,12.39,169.16,0.43977065,0.096010951,2009.3068,-9999,-9999
2012-04-20,111,19.666667,9.4466667,-9999,2.06625,0.56791667,-9999,-9999,-9999,-9999,324.12583,30.102708,66.613333,56.793125,-9999,14.316667,-9999,23.04,17.4,168.49146,0.53978806,0.092873524,2426.7722,-9999,-9999
2012-04-21,112,19.995833,10.115625,-9999,1.5922917,0.260625,-9999,-9999,-9999,-9999,323.17312,29.370833,48.742708,81.443958,-9999,13.9125,-9999,23.93,17.15,174.08458,0.3744063,0.09088266,2297.5163,-9999,-9999
