time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-12-03,337,2.816,29.806,322.73,1.035,99.252,0,2.515,0.15728,19.958542,3.98175,328.14275,402.47,2.043,49.937,-9999,0.793167,10.6248,-0.128309,4.8855,0.8545,1.012224,0.88215404,260.27607,0.0040490955,287468.57
2013-12-04,338,9.671,44.842,352.292,2.269,99.07,0,3.277,-9999,29.964979,6.149,360.69746,400.121,4.44,50.654,-9999,13.807,8.93728,-6.10279,15.593,2.6585,1.2,0.87941009,385.38184,0.0061347903,299572.08
2013-12-05,339,7.254,41.952,334.129,2.872,99.283,0,4.61,0.4144878,19.079625,6.0644792,350.02346,399.574,6.504,51.609,-9999,-1.4484,15.2135,1.3044,16.0825,0.143,0.92103112,0.87370004,593.30898,0.0045975945,293300.01
2013-12-06,340,-1.518,21.38,299.436,1.924,100.454,0,2.993,0.21029545,7.0502708,2.8642917,310.01833,395.569,2.95,50.801,-9999,-14.3565,14.7751,6.11035,-0.0385,-4.2125,0.70743508,0.88185707,719.71392,0.0021990125,278487.69
2013-12-07,341,-5.622,96.055,252.031,1.585,101.441,0,2.643,0.23232143,37.744354,16.786854,290.54783,396.029,1.087,49.707,-9999,-18.4624,13.2032,11.8284,-2.8015,-8.4655,0.52746129,0.85123557,800.5558,0.0014977717,272610.07
2013-12-08,342,-4.249,18.694,286.935,0.88,100.786,0,3.569,0.26654545,5.1378333,2.8121458,296.49044,395.842,0.174,48.61,-9999,-13.3523,8.01776,0.560303,-1.405,-9.287,0.93468187,0.8692399,360.56697,0.0022159364,275785.35
2013-12-09,343,-2.759,25.396,293.908,0.964,99.738,0,4.758,0.43539024,7.7674375,8.0709167,302.47663,399.592,0.163,48.488,-9999,-9.0904,13.0707,-1.96007,-0.567,-6.117,1.1764139,0.75883895,357.02324,0.002515561,278031.86
2013-12-10,344,-6.82,89.911,253.068,1.45,99.994,0,4.616,0.45446512,34.19475,22.096917,284.7764,397.581,-0.413,47.36,-9999,-20.2602,14.4104,3.44847,-3.7565,-10.699,0.80690436,0.80272005,795.16084,0.0013841335,271121.98
2013-12-11,345,-7.518,57.168,260.11,0.934,100.703,0,3.698,0.2919,8.691,24.819354,281.76802,396.512,-0.891,45.572,-9999,-14.3484,8.20983,-3.10658,-4.2425,-11.44,1.2,0.69727826,496.90258,0.001574674,270896.84
2013-12-12,346,-11.35,79.34,238.177,0.831,100.861,0,3.67,0.310975,18.02125,33.032917,264.54721,398.871,-1.451,44.386,-9999,-16.5257,8.08351,3.07451,-8.8385,-14.6,0.72445739,0.70604201,597.18446,0.0010770129,265801.53
2013-12-13,347,-5.104,69.326,279.707,1.246,100.336,0,2.791,0.23071429,36.339375,17.398271,294.59471,402.178,-1.464,43.543,-9999,-6.21127,11.7858,7.27795,-0.8185,-9.223,0.61823094,0.79938406,572.05667,0.0018250922,273948.96
2013-12-14,348,-2.923,24.206,301.774,0.267,99.678,0,4.794,0.25408,2.7525833,19.675187,303.40085,398.175,-0.868,43.69,-9999,-1.89279,7.51334,-4.53953,-0.6665,-5.9365,1.2,0.55162591,93.310689,0.0029156056,278867.15
2013-12-15,349,-7.199,51.744,274.47,0.49,99.34,0,5.012,0.33268421,-1.4635208,43.604667,283.4174,401.261,-0.663,44.277,-9999,-0.425167,5.11226,-6.51129,-4.4755,-9.895,0,0.54268195,237.73081,0.0019293289,272104.08
2013-12-16,350,-10.454,93.596,247.254,0.649,100.056,1.016,1.851,0.12544,11.075208,65.283771,263.50102,403.501,-0.577,44.925,-9999,-2.31246,4.58908,0.125785,-5.1255,-15.4,0.97332161,0.58909954,415.79111,0.0013174508,267303.11
2013-12-17,351,-5.939,61.03,277.781,0.463,99.579,0,3.631,0.26662162,-0.73439583,51.422167,287.06033,401.669,-0.526,45.404,-9999,-1.21567,2.34007,-7.03136,-4.2525,-8.239,0,0.54271965,204.1335,0.0021681164,273967.35
2013-12-18,352,-5.397,82.12,267.112,0.986,99.929,0,4.586,0.2812963,-0.71145833,61.674583,286.85171,400.248,-0.46,45.956,-9999,-0.941417,6.74952,-4.70881,-2.2455,-8.674,1.2,0.57109244,446.90707,0.0019373673,273935.18
2013-12-19,353,2.811,61.483,311.754,2.194,99.511,0.254,3.56,0.20789286,5.6011875,46.952229,320.31244,402.678,-0.329,46.457,-9999,-1.02198,8.006,-12.7953,5.184,-1.052,0,0.56700208,600.20915,0.003309187,285613.77
2013-12-20,354,7.445,11.41,351.113,1.004,99.156,7.874,3.36,-9999,17.082646,8.4687708,337.36863,406.11,-0.186,51.854,-9999,4.6166,10.0379,-13.4139,12.7445,4.3475,0,0.57397915,186.06041,0.0058673193,296666.27
2013-12-21,355,4.356,10.85,335.64,0.596,99.11,38.354,2.974,-9999,11.060917,2.9125417,332.53054,402.688,1.591,55.084,-9999,13.5591,11.0283,-15.3858,13.1375,0.541,0,0.78837182,131.80197,0.0048730299,291076.1
2013-12-22,356,3.055,21.87,326.675,0.91,98.887,6.858,4.516,-9999,16.667292,3.44075,328.1769,406.574,1.842,55.365,-9999,1.88312,13.2283,-9.5874,6.5965,0.757,1.2,0.86405974,223.34905,0.004223853,288145.66
2013-12-23,357,-0.617,31.499,302.616,1.328,100.272,0,4.215,0.41653191,15.129812,4.579875,313.67979,399.983,1.291,55.222,-9999,-12.0502,28.4342,10.3605,2.044,-4.2135,0.73294032,0.87305937,435.49419,0.0028059318,280910.49
2013-12-24,358,-8.154,86.848,243.45,0.951,101.095,0,3.704,0.32317391,27.678042,14.965917,284.5775,403.472,0.145,48.877,-9999,-14.292,32.1045,42.2635,-4.9645,-10.7555,0.43169777,0.85300716,534.42668,0.0014549233,269958.29
2013-12-25,359,-5.919,20.638,280.486,0.814,100.695,0,3.196,0.18167442,3.760375,5.190375,291.02871,402.236,-0.668,44.163,-9999,-7.9059,12.5894,5.43197,-3.2325,-9.975,0.69858174,0.79904369,375.19009,0.0019304164,273393.2
2013-12-26,360,-2.793,63.114,289.371,1.114,100.322,0,3.625,0.34442857,8.5678542,42.376083,301.04808,400,-0.741,42.995,-9999,-0.760167,14.1275,-0.637967,-1.829,-3.7165,1.0472935,0.5982932,420.36227,0.0023997912,277708.26
2013-12-27,361,1.665,82.933,298.245,1.824,100.445,0,3.23,0.24808108,27.212333,34.041521,318.59565,401.527,-0.591,43.688,-9999,0.170146,12.4339,-10.1401,4.375,-1.931,1.2,0.70898346,527.62719,0.0031438809,284048.78
2013-12-28,362,4.588,92.837,300.724,2.486,99.853,0,4.265,0.34834211,42.891833,18.784646,329.89644,402.027,-0.455,46.983,-9999,1.71558,12.4999,-23.4732,8.1545,2.2065,0,0.83171144,608.69149,0.003738655,288473.33
2013-12-29,363,3.137,46.01,315.996,2.42,99.074,0,3.959,0.30815789,28.435125,6.1698125,326.54331,403.492,-0.129,50.018,-9999,5.29998,21.6738,-9.8491,6.3265,-2.479,1.2,0.88175863,657.49548,0.0032914519,285897.06
2013-12-30,364,-5.887,63.059,271.006,1.283,100.185,0,3.133,0.21508889,28.19625,9.5344583,295.01115,395.836,-0.109,46.795,-9999,-6.70046,31.6551,32.5279,-2.733,-7.1585,0.49320069,0.86865954,631.49981,0.0016544186,272735.36
2013-12-31,365,-7.748,64.992,267.343,0.878,100.336,0,4.388,0.40219565,27.62175,20.041104,283.8819,397.922,-0.453,42.957,-9999,-18.5086,15.4069,18.2843,-5.9115,-9.1025,0.45729745,0.76431409,471.45436,0.0015771022,270671.77
