time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-11-16,321,30.976,304.729,391.833,37.438,93.877,0,2.688,0.49071429,158.97917,37.875,499.95833,394.727,34.977,4.437,-9999,7.22917,15.5017,105.667,37.585,22.75,0.12793485,0.88944963,3524.6773,0.0049579375,318041.47
2012-11-17,322,30.42,339.542,376.417,35.848,94.049,0,2.97,0.456,174,42.125,499.89583,390.694,35.579,4.188,-9999,5.41667,14.3015,111.734,37.55,23.615,0.113472,0.88962892,3412.213,0.0050711954,317765.84
2012-11-18,323,29.145,332.917,369.167,33.343,94.148,0,2.685,0.39777778,169.47917,41.916667,490.625,389.521,34.991,4.002,-9999,2.8125,12.5506,120.022,35.97,20.33,0.094669638,0.88817262,3390.4576,0.0046835559,315515.36
2012-11-19,324,29.679,359.458,367.396,34.647,94.198,0,2.184,0.26447368,185.6875,44.291667,496.83333,390.242,35.645,3.848,-9999,5.64583,13.2841,131.221,37.505,22.165,0.091928243,0.89029919,3466.6259,0.0046558771,315982.84
2012-11-20,325,31.315,350.813,376.083,41.494,94.317,0,2.232,0.26466667,178.79167,43.5625,504.60417,391.481,36.342,3.66,-9999,6.8125,13.2886,124.764,37.895,23.675,0.096257513,0.88954055,4515.5765,0.002828126,313057.64
2012-11-21,326,31.674,337.021,370.708,42.985,94.332,0,2.72,0.348125,160.39583,42.645833,504.79167,391.756,36.32,3.542,-9999,5.66667,11.1123,113.441,38.24,22.235,0.089217227,0.88767564,4784.75,0.0024662428,312513.73
2012-11-22,327,31.295,348.479,377.875,40.052,94.348,0,3.051,0.43875,175.8125,43.833333,506.70833,389.198,37.009,3.417,-9999,6.5625,10.0622,129.346,37.85,22.34,0.072177964,0.8882693,4040.3478,0.0037471465,315335.09
2012-11-23,328,32.089,335.229,388.813,42.916,94.265,0,2.674,0.348125,170.29167,42.583333,511.20833,391.798,37.649,3.323,-9999,6.64583,7.95833,122.648,39.06,23.935,0.060933724,0.88728972,4381.3884,0.0032507157,314891.98
2012-11-24,329,31.457,270.771,418.958,33.594,94.098,0,2.441,-9999,150.79167,33.625,505.29167,389.425,37.521,3.279,-9999,5.29167,17.3429,98.4376,37.515,25.505,0.1497912,0.88953534,2639.8009,0.0083395482,326978.91
2012-11-25,330,31.46,210.875,418.5,33.483,93.978,0,2.394,-9999,102.95833,25.541667,500.79167,388.598,36.269,3.29,-9999,1.375,6.84124,79.0053,37.505,25.47,0.079691505,0.89196334,2622.5215,0.0084297366,327207.39
2012-11-26,331,30.109,182.938,422.583,28.507,94.142,0,2.013,-9999,75.808511,22.125,491.83333,386.854,35.079,3.317,-9999,1.52639,10.6932,68.9896,35.34,23.97,0.13419709,0.89210633,2236.6934,0.0094462683,328390.97
2012-11-27,332,30.187,150.792,422.771,29.092,94.171,0.2,1.931,0.25897436,71.458333,17.625,484.5625,387.419,33.653,3.356,-9999,-2.60417,9.39355,42.8659,34.88,26.13,0.17974835,0.89534904,2299.6266,0.0091807536,327805.57
2012-11-28,333,32.647,320.667,423.583,38.599,94.004,0,1.855,0.118,190.375,37.8125,516.16667,390.341,37.359,3.246,-9999,15.5625,9.99118,128.97,39.06,25.9,0.071899073,0.89451977,3073.2444,0.0071551307,325213.81
2012-11-29,334,32.253,301.5,429.688,34.889,93.851,0.6,2.366,-9999,179.04167,36.354167,515.91667,391.592,39.364,3.127,-9999,5.97917,7.35793,115.54,38.095,25.365,0.059870252,0.89239687,2617.9625,0.0089223803,329235.97
2012-11-30,335,30.384,265.229,425.458,26.817,93.801,0.4,2.146,-9999,147.93617,30.604167,497.41667,393.255,36.3,3.273,-9999,5.6,16.1853,99.9584,37.115,24.645,0.13935582,0.89654924,1975.4426,0.011072009,332731.69
2012-12-01,336,28.476,198.146,417.479,20.067,94.302,0.8,2.627,0.43548387,109.8125,23.770833,482.10417,394.462,35.073,3.275,-9999,-3.5625,11.7621,76.6271,36.065,23.89,0.13307169,0.89288405,1491.936,0.012498606,334380.64
2012-12-02,337,26.591,257.479,402.792,16.172,94.576,13.4,3.213,0.564,139.43478,27.645833,462.72917,407.411,30.401,6.298,-9999,-10.3125,56.5607,74.3267,32.77,21.47,0.4321325,0.90303955,1273.9861,0.012349601,332113.71
2012-12-03,338,27.289,251.271,399.042,21.862,94.513,0,2.359,0.35608696,149.66667,29.145833,471.64583,388.45,31.061,5.898,-9999,2.08333,38.4652,75.8334,33.93,20.86,0.33653256,0.89606247,1858.7729,0.0095363585,325782.09
2012-12-04,339,26.661,156.479,398.375,25.126,94.579,0,3.059,0.44520833,75.416667,18.645833,460.875,387.115,29.514,5.169,-9999,-10.6875,30.7083,50.2326,30.46,22.9,0.37939163,0.89352833,2491.8719,0.0064887842,317532.02
2012-12-05,340,26.952,339.396,361.417,29.525,94.59,0,2.857,0.4075,184.1875,41.208333,475.41667,386.225,31.843,4.74,-9999,6.5625,25.1667,123.458,33.78,20.105,0.16933054,0.89172921,3391.3968,0.0039767282,311544.33
2012-12-06,341,28.843,357.063,367.604,35.609,94.567,0,2.542,0.34083333,191.16667,43.458333,490.04167,388.054,34.258,4.371,-9999,7.3125,21.1458,129.021,36.025,20.25,0.14081541,0.89149558,4277.1241,0.0027024736,310259.15
2012-12-07,342,31.074,365.167,367.958,42.273,94.471,0,2.192,0.22422222,187.875,44.145833,501.3125,390.725,35.772,4.015,-9999,7.70833,16.9074,131.78,38.9,19.94,0.11371105,0.89214647,5128.9367,0.0018966264,310486.69
2012-12-08,343,33.175,372.729,382.042,46.557,94.313,0,2.4,0.26681818,192.97917,45.166667,516.625,395.758,37.637,3.702,-9999,10.7708,15.4557,129.734,40.4,22.13,0.10645177,0.8919188,4741.2474,0.0028399568,314956.52
2012-12-09,344,33.667,365.792,395.813,43.891,94.329,0,4.611,0.74270833,193.9375,45.604167,522.125,386.515,39.182,3.463,-9999,7.64583,11.0833,148.958,39.005,27.515,0.069252749,0.88914781,3653.1148,0.0055497875,322225.55
2012-12-10,345,31.32,353.688,386.125,39.387,94.42,0,3.226,0.51586957,186.29167,43.9375,509.66667,385.967,38.621,3.352,-9999,5.02083,10.9992,148.719,37.65,22.98,0.068866291,0.8895003,3835.1785,0.004227623,316561.41
2012-12-11,346,32.034,345.333,389.792,42.658,94.349,0,2.93,0.45,177.875,42.395833,514.875,386.504,38.912,3.24,-9999,5.9375,9.875,130.708,37.735,25.89,0.070243202,0.89065597,4337.5568,0.0033200697,315010.09
2012-12-12,347,31,307.667,397.563,36.313,94.086,0,2.314,-9999,161.66667,37.645833,505.89583,389.206,38.339,3.2,-9999,4.0625,13.6937,116.666,37.885,23.27,0.1050455,0.8909805,3265.376,0.005736436,320011.84
2012-12-13,348,31.74,252.427,416.583,35.046,93.744,0,2.014,-9999,121.40426,29.276596,508.83333,388.694,38.314,3.162,-9999,4.35417,16.104,100.155,38.13,25.415,0.13851831,0.89607305,2782.7761,0.0078997867,326163.92
2012-12-14,349,31.841,269.104,427.042,32.403,93.73,0,2.489,-9999,153.79167,32.520833,509.91667,388.654,38.529,3.148,-9999,5.83333,23.0702,104.147,37.05,26.835,0.18134498,0.89218118,2381.4089,0.0098547629,331152.86
2012-12-15,350,29.086,263.708,421.646,22.174,93.909,0,2.222,0.33615385,157.625,30.875,497.14583,386.242,38.25,3.14,-9999,0.708333,20.246,109.087,36.135,24.705,0.15654164,0.89519083,1643.1967,0.012076575,333938.62
2012-12-16,351,27.435,219.521,420.688,17.279,93.916,20.6,2.351,-9999,142.41667,24.625,473.52083,392.478,33.465,4.425,-9999,-14.4641,32.7574,81.6749,35.17,21.49,0.28626009,0.89913822,1310.6415,0.012883621,334296.98
2012-12-17,352,26.576,210.604,423.021,13.97,93.907,0.4,2.002,-9999,154.64583,20.520833,458.91667,407.63,28.605,14.715,-9999,-7.6875,70.3398,53.8327,33.77,21.815,0.56646842,0.9112132,1054.4189,0.013899476,335973.32
2012-12-18,353,24.408,146.875,410.833,8.553,94.057,0,2.589,0.39473684,94.520833,15.875,447.27083,387.365,27.026,9.827,-9999,-11.375,50.0676,42.6781,27.01,22.485,0.53983743,0.90245776,670.60369,0.014691415,335774.33
2012-12-19,354,23.395,169.583,418.208,4.972,93.786,13.8,2.002,-9999,130.35417,15.25,442.29167,408.221,26.381,13.963,-9999,-6.1875,53.0408,48.451,25.88,21.22,0.52261168,0.91749309,388.15526,0.015932195,337858.21
2012-12-20,355,25.033,235.583,413.875,8.385,94.092,0.2,2.486,0.405,172.35417,23.6875,453.35417,394.852,27.74,14.221,-9999,-0.541667,76.5052,76.0701,30.245,22.16,0.50142585,0.90863789,630.65673,0.015582969,338631.34
2012-12-21,356,27.29,329.188,398.896,17.383,94.129,0,2.176,0.35268293,220.3125,36.6875,471.125,394.073,30.603,10.275,-9999,11.2083,70.7905,107.141,33.58,20.45,0.39785254,0.89972682,1335.1637,0.012576592,333383.68
2012-12-22,357,30.693,340.063,402.854,29.559,93.958,0,2.252,0.30906977,210.72917,38.645833,493.58333,400.481,33.937,8.298,-9999,10.7292,50.7375,111.775,37.17,23.36,0.31220675,0.8979537,2256.4772,0.0097348936,329699.45
2012-12-23,358,31.91,360.354,399.375,35.099,93.89,0,2.575,0.30619048,213.875,42,503.8125,398.108,35.829,6.892,-9999,9.22917,52.8788,116.77,38.32,26.21,0.31169569,0.89561431,2741.9195,0.0081561571,326975.69
2012-12-24,359,32.134,363.771,403.813,35.092,93.947,0,2.288,0.30363636,216.97917,42.083333,508.58333,401.41,37.054,5.965,-9999,9,42.86,131.182,39.38,24.895,0.2462624,0.89630927,2678.6674,0.0085604945,328211.66
2012-12-25,360,32.447,370.646,394.917,38.765,94.215,0,2.641,0.35479167,208.29167,43.625,513.5625,394.14,38.186,5.333,-9999,6.4375,34.4222,129.135,38.87,25.21,0.2104597,0.89469454,3175.0402,0.0066594777,323773.68
2012-12-26,361,30.244,322.854,371.583,37.175,94.144,0,2.53,0.32208333,158.5,38.958333,496.95833,389.21,36.694,4.981,-9999,-2.375,28.8333,94.6424,36.435,23.9,0.23351396,0.89232447,3846.9305,0.0038942372,314646.56
2012-12-27,362,29.735,340.125,348.875,38.651,94.142,0,2.809,0.355,158.02083,42.645833,488.33333,392.158,35.273,4.767,-9999,-0.520833,30.5625,119.188,36.555,22.3,0.20408947,0.88858651,4811.355,0.0020917331,309628.76
2012-12-28,363,29.475,320.542,350.813,38.936,94.245,0,3.27,0.45375,144.5,41.125,485.89583,391.242,34.097,4.581,-9999,-0.833333,26.5417,104.479,36.185,21.84,0.20257639,0.88629043,5310.577,0.0014892378,307861.22
2012-12-29,364,31.143,352.542,371.271,40.532,94.333,0,3.755,0.55645833,179,43.770833,501.0625,388.346,35.711,4.362,-9999,8.89583,19.8125,121.92,37.38,24.26,0.13978798,0.88955484,4304.7402,0.0031686966,313736.21
2012-12-30,365,31.134,380.521,361.083,41.623,94.266,0,3.261,0.43895833,190.58333,47.229167,503.75,389.325,36.979,4.102,-9999,5.3125,20.0833,135.104,37.84,22.225,0.1294133,0.88958703,4740.3217,0.0024332156,311888.46
2012-12-31,366,31.169,338.875,366.521,42.268,94.135,0,3.28,0.46510638,161,43,501.4375,389.835,36.417,3.94,-9999,4.375,19.0097,113.325,37.565,23.745,0.14364864,0.88739771,5008.0009,0.0020692389,311013.69
2013-01-01,1,31.432,259.188,401.542,38.058,94.101,1,3.047,0.51368421,131.08333,31.520833,498.02083,388.941,35.766,3.829,-9999,-2.66667,21.7397,83.0371,37.65,25.72,0.20748582,0.8915725,3453.0193,0.0053203375,319405.75
2013-01-02,2,31.651,306.896,393.354,38.568,94.19,0,2.714,0.336,162.95833,36.895833,500.4375,390.531,35.38,3.906,-9999,7.45833,19.3849,105.348,38.215,22.21,0.15541128,0.89267973,3465.4826,0.005360213,319725.54
2013-01-03,3,33.545,267.646,409.542,44.612,93.95,0,2.394,0.33129032,118.48936,32.270833,511.20833,392.273,36.989,3.717,-9999,5.14583,14.8931,82.5512,39.095,25.7,0.15283706,0.89240073,3881.4016,0.0048545851,320364.94
2013-01-04,4,33.576,263.813,417.313,43.115,93.443,0,1.893,-9999,127.42553,32.125,513.79167,392.948,37.517,3.604,-9999,7.20833,19.3945,91.1792,39.085,25.4,0.17539885,0.89144686,3535.9389,0.0059445457,323120.99
2013-01-05,5,30.389,227.188,418.292,29.378,93.668,17,1.907,-9999,128.9375,26.645833,490.29167,392.275,35.075,4.906,-9999,-0.951746,25.0945,64.2943,37.73,21.245,0.28073428,0.89502647,2295.6969,0.009374368,328492.62
2013-01-06,6,31.136,321.563,402.021,32.96,94.231,0.2,2.767,0.30285714,198.6875,37.3125,487.72917,391.652,32.631,8.685,-9999,5.34722,44.2384,96.943,38.86,22.51,0.31334439,0.8960294,2630.0697,0.0081927997,326289.43
2013-01-07,7,32.807,370.375,390.333,40.693,94.105,0,2.666,0.34045455,211.14583,45.166667,504.33333,391.965,35.48,6.615,-9999,7.39583,44.1453,119.439,39.385,24.32,0.26986269,0.89130653,3395.4513,0.0060503386,322612.63
2013-01-08,8,33.984,287.479,407.292,45.221,93.803,0,2.051,0.24102564,150.16667,34.5,510,393.554,36.357,5.515,-9999,3.47917,33.3622,81.5451,40.09,24.94,0.29034013,0.89285015,3778.5565,0.0053176266,321963.74
2013-01-09,9,34.808,335.729,405.563,46.972,93.36,0,2.08,0.30269231,178.9375,40.729167,521.75,391.506,38.137,4.894,-9999,7.97917,32.4684,110.586,41.37,25.47,0.22696541,0.89180958,3721.6584,0.0058453412,324111.14
2013-01-10,10,34.265,360.708,395.458,47.261,93.473,0,2.185,0.27685714,192.85417,44.375,518.95833,392.117,38.815,4.46,-9999,5.4375,29.0346,119.757,41.28,24.355,0.19513602,0.89045455,4099.5638,0.0045340371,320287.17
2013-01-11,11,34.975,334.271,418.271,46.902,93.381,0,2.284,0.306,183.02083,41.166667,528.4375,390.869,39.74,4.108,-9999,8.77083,24.0578,116.626,42.09,27.98,0.17100619,0.8903502,3625.1004,0.0062391994,325263.62
2013-01-12,12,33.86,302.458,429.75,37.351,93.508,0,2.454,-9999,172.70833,36.583333,522.9375,386.927,39.968,3.875,-9999,5.14583,31.417,99.9187,40.04,28.565,0.23921143,0.89209772,2540.9,0.010372655,334476.69
2013-01-13,13,31.814,229.625,421.7,31.077,93.79,1.8,2.2,-9999,123.83333,28.5625,499.04167,391.902,37.132,3.837,-9999,-1.6875,31.6588,70.312,39.47,27.38,0.31046927,0.88937303,2221.7164,0.010690315,333214.61
2013-01-14,14,33.591,347.417,421.688,38.187,94.092,0.2,2.588,0.37065217,209.5,40.729167,518.91667,388.227,37.604,3.979,-9999,15.1667,28.0297,122.353,40.33,25.205,0.18638913,0.89506745,2718.6284,0.0092202648,331325.37
2013-01-15,15,34.811,339.875,412.938,46.404,94.116,0,2.816,0.40229167,182.47917,40.8125,529.47917,386.556,40.402,3.665,-9999,7.04167,15.125,120.667,40.255,29.725,0.11138359,0.89279264,3606.8614,0.0061825253,324957.12
2013-01-16,16,33.352,369.875,382.583,45.396,93.826,0,2.641,0.38,186.60417,45.291667,520.54167,389.952,40.056,3.475,-9999,3.41667,15.5691,130.418,40.035,26.065,0.10664709,0.89090727,4210.0376,0.0039658427,317949.12
2013-01-17,17,29.796,285.917,402.688,29.457,93.495,3.6,2.913,0.2856,162.625,35.083333,490.9375,390.533,36.363,3.594,-9999,-2.9814,23.5634,96.5211,36.32,24.57,0.19622349,0.89070624,2439.5825,0.0083602876,325361.45
2013-01-18,18,28.526,201,425.75,20.126,93.567,0,2.22,0.42192308,126.54167,22.333333,477.83333,384.846,32.464,4.267,-9999,-1.54167,28.9497,73.122,32.36,25.12,0.28362122,0.9,1492.5313,0.012634123,334769.69
2013-01-19,19,28.396,264.625,416.521,21.666,93.805,0.8,3.556,0.58043478,167.125,31.270833,482.75,386.542,33.73,4.206,-9999,2.14583,32.4728,111.106,34.22,20.96,0.22616709,0.8943181,1676.0512,0.011368145,331474.09
2013-01-20,20,31.934,320.917,403.125,35.874,93.742,0,3.582,0.54333333,176.72917,39.270833,508.10417,384.642,36.831,3.933,-9999,7.79167,12.3958,125.722,37.87,25.56,0.089748027,0.89097124,2856.0474,0.0076931097,325842.19
2013-01-21,21,33.775,331.917,420.708,40.252,93.788,0.2,3.136,0.42622222,191.3125,40.833333,520.5625,386.427,38.767,3.596,-9999,10.0469,12.7524,130.152,39.21,27.955,0.08923728,0.89045393,2960.8629,0.0082276265,329028.69
2013-01-22,22,33.824,274.146,417.167,41.543,93.8,0,3.276,0.46608696,143.375,33.541667,514.39583,387.969,37.822,3.504,-9999,3.41667,12.6516,108.61,38.775,27.02,0.10433311,0.89098794,3148.0741,0.0074589821,327156.33
2013-01-23,23,33.354,374.771,377.625,45.905,93.873,0,3.605,0.4887234,186.91667,47.375,518.1875,386.933,38.645,3.371,-9999,6.20833,9.48177,142.799,39.235,26.65,0.062265052,0.88777579,4360.8715,0.0036288712,317108.7
2013-01-24,24,34.305,374.688,378.417,49.875,93.806,0,2.986,0.381875,181.14583,47.479167,524.4375,388.329,39.423,3.254,-9999,6.77083,9.70833,138.583,41.685,26.785,0.065467954,0.88753468,4881.3902,0.0028572457,316135.39
2013-01-25,25,33.212,364.042,382.208,45.301,93.866,0,3.679,0.5675,183.10417,46.395833,516.83333,387.077,39.032,3.192,-9999,5.8125,5.68968,142.639,39.36,24.49,0.038358597,0.88696014,4283.0816,0.0037595667,317292.73
2013-01-26,26,30.541,348.729,378.75,36.502,94.096,0,4.532,0.74723404,178.97917,44.3125,504.22917,382.66,38.496,3.173,-9999,0.208333,6.67283,146.332,34.845,25.99,0.043611891,0.88725745,3510.2459,0.0048350307,317297.03
2013-01-27,27,29.344,377.167,351.75,35.709,94.12,0,3.761,0.60125,182.27083,48.208333,498.52083,383.181,37.443,3.171,-9999,2.4375,7.105,143.421,35.57,22.95,0.047201148,0.88666871,3953.3241,0.0034243431,312567.33
2013-01-28,28,27.727,384.208,337.104,33.261,94.191,0,3.43,0.51979167,182.1875,49.916667,489.08333,383.915,36.481,3.162,-9999,-0.145833,7.55556,150.875,34.205,18.875,0.047690042,0.88501767,4199.4155,0.0026130282,308913.96
2013-01-29,29,27.456,375.979,343.458,31.47,94.376,0,3.071,0.45208333,184.4375,48.1875,486.75,383.385,35.922,3.154,-9999,2.3125,4.95238,154.938,33.915,18.795,0.030973596,0.88639485,3722.2169,0.0034051427,310621.89
2013-01-30,30,28.081,372.396,350.042,32.819,94.435,0,2.583,0.33136364,184.16667,47.395833,490.8125,383.742,36.278,3.137,-9999,2.77083,6.24618,145.157,35.965,18.285,0.041255276,0.88709682,3795.687,0.0034124157,311268.19
2013-01-31,31,28.663,375.458,347.563,35.889,94.477,0,2.729,0.35723404,182.33333,48.208333,492.5625,385.331,36.227,3.115,-9999,2.45833,5.44951,145.598,36.105,18.225,0.036078119,0.88621155,4556.2753,0.0022475863,308941.03
2013-02-01,32,27.612,375.25,344.813,31.424,94.542,0,3.314,0.4925,184.70833,48.104167,487.22917,383.279,35.878,3.108,-9999,1.70833,3.25536,158.854,33.91,20.655,0.020081259,0.8863737,3620.3926,0.0036516774,311395
2013-02-02,33,25.775,379.542,330.146,28.807,94.586,0,2.931,0.438125,181.77083,49.145833,478.72917,382.642,34.932,3.123,-9999,-0.583333,5.08836,155.375,33.145,18.6,0.031710417,0.88535753,3791.9144,0.0028737026,307603.88
2013-02-03,34,26.216,376.563,334.563,30.189,94.556,0,2.813,0.38520833,182.58333,48.791667,479.77083,383.421,34.605,3.125,-9999,1.41667,4.04167,148.854,34.25,16.48,0.026434169,0.8852918,4049.2939,0.0025419859,307217.79
2013-02-04,35,27.446,377.104,337.667,33.784,94.629,0,2.63,0.329375,180.97917,48.9375,484.83333,384.792,34.905,3.096,-9999,1.75,4.22917,147.431,35.28,17.85,0.027885832,0.88513443,4707.017,0.0018560105,306739.01
2013-02-05,36,28.544,373.333,346.208,36.179,94.549,0,2.912,0.35708333,180.72917,48.520833,490.16667,385.773,35.299,3.073,-9999,3.08333,3.27083,153.438,35.795,18.9,0.020872021,0.88498188,4828.6736,0.0018760042,307892.48
2013-02-06,37,30.774,357.646,357.396,41.709,94.236,0,2.668,0.29914894,169.25,46.479167,499.4375,385.604,35.957,3.048,-9999,4.20833,4.15,128.927,37.595,21.94,0.031184953,0.88498819,5207.078,0.0017668846,309860.83
2013-02-07,38,31.255,308.422,371.417,42.23,93.974,0,2.513,0.28184211,132.31915,38.12766,497.58333,387.402,35.587,3.035,-9999,1.9375,4.0567,110.268,38.105,22.375,0.035484021,0.88997923,4889.969,0.0022460807,311542.23
2013-02-08,39,29.026,293.729,394.333,28.594,93.981,1.8,2.967,-9999,161.875,37.1875,488.9375,393.079,35.345,3.069,-9999,4.39539,9.22457,117.058,36.255,21.55,0.073047056,0.88762271,2492.5203,0.0076735671,322870.8
2013-02-09,40,26.158,108.938,414.854,17.805,94.307,0.4,1.893,0.3303125,54.875,11.708333,457.52083,386.969,29.804,3.45,-9999,-9.83333,25.8919,32.9398,31.685,22.275,0.44010117,0.90295326,1501.5112,0.010704883,327566.75
2013-02-10,41,25.241,126.625,411.438,14.797,94.307,1.4,2.028,0.26272727,68.833333,14.75,454.52083,391.719,29.597,3.542,-9999,-7.54167,19.5332,39.8317,30.32,21.225,0.32903618,0.89566755,1246.7411,0.01151377,328667.38
2013-02-11,42,25.378,167.167,412.167,16.863,94.391,1.8,2.635,0.416,105.75,19.0625,454.8125,388.744,28.146,4.002,-9999,-3.72917,41.751,45.3657,31.15,20.195,0.47925369,0.89763974,1476.0755,0.010299684,325769.85
2013-02-12,43,27.098,168.229,418.354,21.361,94.362,0,2.833,0.47767442,97.604167,19.604167,469.45833,380.525,30.111,3.988,-9999,4.14583,11.823,62.9432,31.375,22.74,0.15813295,0.8956299,1822.1902,0.0096160614,325789.39
2013-02-13,44,29.935,307.667,400.604,32.13,94.238,0,2.66,0.36914894,161.55319,37.6875,494.89583,382.873,33.793,3.735,-9999,9.66667,8.14452,131.336,35.27,22.755,0.05839181,0.890873,2839.2354,0.006738199,321445.92
2013-02-14,45,29.619,286.438,402.875,27.213,94.176,0,3.263,0.52914894,158.66667,34.666667,495.89583,380.825,35.423,3.471,-9999,4.1875,3.22634,125.716,35.21,23.515,0.025021572,0.89203936,2161.3895,0.0095133289,328066.17
2013-02-15,46,30.097,270.672,395.792,32.141,94.034,0,2.472,0.32590909,130.44681,34.604167,495.9375,384.217,35.534,3.323,-9999,2.25,6.93332,119.102,35.775,23.24,0.055010929,0.88664635,2791.4736,0.0070096303,322287.31
2013-02-16,47,31.29,269.057,402.917,35.469,93.988,0,2.387,0.36093023,128.23404,34.25,503.125,384.458,36.142,3.212,-9999,4.79167,3.67693,105.548,36.365,24.56,0.033663835,0.88707811,2995.4259,0.0068053303,322975.53
2013-02-17,48,32.291,324.109,399.792,40.497,93.917,0,2.321,0.30822222,161.93617,41.104167,513.875,386.075,37.689,3.108,-9999,7.8125,2.64404,133.976,37.75,25.735,0.019353237,0.88745158,3591.0048,0.0052393657,320066.62
2013-02-18,49,31.937,299.438,396.625,35.508,93.756,0,2.884,0.43547619,150.72917,36.833333,508.54167,383.677,37.439,3.063,-9999,3.52083,6.40147,114.957,37.54,25.115,0.05274844,0.89046544,2797.1857,0.0079424848,326468.65
2013-02-19,50,30.461,352.583,372.917,34.641,94.067,0,3.47,0.52770833,178.1875,44.583333,502.6875,383.171,37.152,3.044,-9999,3.125,-0.797917,147.1,35.735,23.015,0,0.88774644,3135.4151,0.0059418148,319983.59
2013-02-20,51,30.841,354.25,372.563,35.455,94.19,0,3.81,0.60319149,177.625,45.270833,503.95833,383.535,37.167,3.027,-9999,2.95833,1.35417,147.869,35.905,25.485,0.0090747972,0.88668718,3154.0296,0.006030312,320586.73
2013-02-21,52,31.13,350.167,371.75,39.707,94.141,0,2.775,0.35479167,173,44.979167,503.91667,385.283,36.905,3.006,-9999,3.5,2.02083,138.083,37.38,22.355,0.014423803,0.88617081,4044.9193,0.0037002437,315052.01
2013-02-22,53,30.899,312.417,382.75,38.277,94.025,0,2.401,0.29511111,154.89583,40.020833,500.33333,384.96,36.682,2.994,-9999,2.91667,0.494712,119.584,37.32,23.11,0.0041198976,0.88644569,3776.277,0.0042608821,316221.45
2013-02-23,54,32.654,306.292,397.958,42.171,93.561,0,2.154,-9999,155.66667,38.583333,509.875,387.098,37.384,2.971,-9999,5.79167,4.23134,120.741,39.475,24.725,0.033858212,0.88812382,3793.4106,0.0048101791,319358.47
2013-02-24,55,32.804,258.583,428.542,36.943,93.455,1.6,2.316,-9999,148.16667,31.4375,507.41667,384.911,37.111,3.004,-9999,0.8125,12.3977,96.4001,39.01,27.345,0.11395175,0.89160249,2762.5654,0.0086051157,328996.56
2013-02-25,56,33.638,296.625,410.458,42.777,93.869,0.2,3.04,0.46911111,157.1875,35.729167,514.27083,385.51,36.05,3.19,-9999,8.33333,23.2123,94.1053,39.215,27.415,0.19785863,0.89249671,3441.4163,0.0062639306,323981.77
2013-02-26,57,32.306,216.917,424.104,37.394,93.725,0.2,3.059,0.52289474,112,26.458333,502.47917,386.474,36.435,3.09,-9999,-2.54167,3.46939,73.9383,36.89,28.005,0.044819707,0.89128589,2986.1681,0.0073526852,325364.99
2013-02-27,58,27.78,149.021,428.729,19.676,93.63,0.6,2.192,-9999,88.145833,16.979167,472.64583,393.553,32.554,3.25,-9999,-6.41667,17.4288,54.8444,33.235,23.135,0.24115163,0.89771597,1528.9982,0.011810158,331960.04
2013-02-28,59,25.189,230,408.229,12.713,94.028,10,2.814,0.51060606,129.84783,24.416667,454.95833,387.785,29.96,5.235,-9999,-13.0625,22.6003,83.208,30.23,20.205,0.21359666,0.90402882,1028.0085,0.012880551,332032.07
2013-03-01,60,27.939,260.563,416,20.356,94.1,0,2.533,0.39770833,168.08333,30.6875,477.875,381.99,31.205,5.806,-9999,4.47917,32.46,100.047,33.695,22.325,0.24496819,0.89463537,1585.8034,0.011528454,331415.58
2013-03-02,61,29.87,294.938,410.333,28.843,94.003,0,2.786,0.4406383,174.8125,35.333333,495.20833,383.479,34.425,4.95,-9999,2.79167,22.2833,114.946,35.135,24.075,0.16238005,0.89301726,2333.3259,0.0088452147,326648.14
2013-03-03,62,29.222,327.188,378.875,31.867,93.754,0,2.625,0.36531915,174.60417,40.25,491.375,385.81,34.815,4.458,-9999,-1.58333,12.6354,130.024,35.375,21.82,0.088570399,0.89045771,3026.9142,0.0058092877,318407.08
2013-03-04,63,28.816,335.604,370.042,31.167,93.745,0,2.363,0.26354167,174.83333,42.145833,488.75,386.317,34.645,4.117,-9999,-0.0416667,8.4375,130.604,36.16,20.525,0.060683321,0.88842925,3026.8952,0.0056470492,317593.45
2013-03-05,64,30.39,290.75,395.083,33.942,93.843,0,2.381,0.31416667,152.3125,35.958333,497.52083,385.848,35.119,3.835,-9999,3.79167,5.6875,110.104,36.48,22.665,0.049118459,0.88993751,3024.263,0.0063045351,320819.04
2013-03-06,65,32.038,276.021,402.833,38.583,93.886,0,2.441,0.30934783,138.33333,34.666667,505.85417,385.983,36.214,3.61,-9999,3.27083,5.42222,104.908,37.915,23.39,0.049145375,0.88841956,3301.0097,0.006058824,321861
2013-03-07,66,32,297.063,399.188,38.389,93.85,0,2.265,0.28525,152.4375,36.958333,506.95833,386.179,36.76,3.454,-9999,3.27083,4.01102,116.284,38.525,23.49,0.033343192,0.88935337,3278.2556,0.006122171,321981.18
