time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-11-02,307,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-03,308,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-04,309,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-05,310,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-06,311,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-07,312,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-08,313,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-09,314,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-10,315,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-11,316,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-12,317,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-13,318,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-14,319,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-15,320,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-16,321,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-17,322,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-11-18,323,12.930208,11.969167,5.6560482,2.7562391,0.19037921,1.524,85.685417,-9999,-9999,-9999,-9999,22.766744,0.88073117,-5.8709259,3.56875,8.3604167,16.17,8.79,18.287063,0.96275581,-9999,886.88478,0.0070220173,305065.65
2012-11-19,324,12.3235,13.01175,7.2161916,2.7442532,0.14534179,0,85.941667,-9999,-9999,-9999,-9999,13.964082,37.776662,-0.094072125,3.8895833,8.3,18.28,7.076,67.792083,0.26988561,-9999,1279.9093,0.0056873793,301119.32
2012-11-20,325,13.445396,13.593021,10.28612,2.3146158,0.15435006,0,85.920833,-9999,-9999,-9999,-9999,8.5151511,34.880218,2.5134859,4.1208333,8.3041667,20.07,7.422,69.996979,0.19622258,-9999,1982.0907,0.0041649513,298440.75
2012-11-21,326,15.733125,15.879167,11.226871,2.8872898,0.23546802,0,85.658333,-9999,-9999,-9999,-9999,1.3614902,16.827237,1.7632062,4.2270833,8.3854167,20.74,10.09,29.315667,0.07485352,-9999,1824.5687,0.0051725115,303258.82
2012-11-22,327,15.2925,15.653833,10.113396,2.1883758,0.17674429,0,85.65625,-9999,-9999,-9999,-9999,5.04501,37.795999,3.4336051,4.0979167,8.3958333,22.16,9.03,63.178729,0.11776123,-9999,1614.3995,0.0059935839,304868.67
2012-11-23,328,12.406,13.106146,10.951749,4.5695168,0.39376598,0,86.245833,-9999,-9999,-9999,-9999,3.7417797,33.385209,-3.6333939,3.9270833,8.3708333,15.9,7.023,57.286583,0.10078328,-9999,2508.1759,0.0027490226,293856.34
2012-11-24,329,9.672375,10.865833,8.7079972,2.0329002,0.13102452,0,85.93125,-9999,-9999,-9999,-9999,2.3790054,47.078573,-1.6923446,3.75625,8.2708333,17.74,2.509,62.480062,0.048101939,-9999,2236.3426,0.0028816168,291440.53
2012-11-25,330,13.106396,12.831833,10.866996,2.9193883,0.17790702,0,85.295833,-9999,-9999,-9999,-9999,3.0306346,45.541782,2.0247712,3.7479167,8.2541667,20.82,6.378,61.077208,0.06239415,-9999,2269.5841,0.0038118407,297217.28
2012-11-26,331,14.393333,13.937604,13.405244,2.8556225,0.21683488,0,85.508333,-9999,-9999,-9999,-9999,2.1727778,35.382243,3.958774,3.70625,8.28125,20.27,9.42,55.616937,0.057855854,-9999,2987.6971,0.0025561915,295371.53
2012-11-27,332,11.156104,11.961896,9.5079691,2.1413871,0.19752619,0,86.08125,-9999,-9999,-9999,-9999,1.7152995,43.772293,-1.5963796,3.6208333,8.26875,18.24,3.692,55.179396,0.037709174,-9999,2214.7727,0.0031759212,293667.44
2012-11-28,333,12.611542,11.967979,9.8293976,2.0731529,0.1367141,0,85.945833,-9999,-9999,-9999,-9999,1.0501477,43.326134,1.755933,3.575,8.2166667,19.2,5.817,57.795667,0.023664618,-9999,2000.7151,0.0037445557,296551.74
2012-11-29,334,13.345875,13.825875,10.147268,3.1521429,0.1256339,0,85.708333,-9999,-9999,-9999,-9999,1.3347413,37.846319,2.9869698,3.625,8.2520833,20.64,7.747,57.687667,0.034065982,-9999,1956.7697,0.0044203524,298979.24
2012-11-30,335,13.27775,12.584479,11.380543,2.6192289,0.1523096,0,85.658333,-9999,-9999,-9999,-9999,2.0622061,39.630142,0.67510425,3.5708333,8.2291667,20.14,7.419,56.843833,0.04946246,-9999,2431.3453,0.0031847306,295821.72
2012-12-01,336,13.88875,13.189229,13.402877,3.0055389,0.15264854,0,85.570833,-9999,-9999,-9999,-9999,2.4092777,38.358361,1.4970901,3.5395833,8.21875,21.29,8.23,49.016625,0.059097798,-9999,3229.5077,0.0023168745,294266.13
2012-12-02,337,14.136667,12.932458,13.482639,3.1844468,0.20991785,0,85.539583,-9999,-9999,-9999,-9999,2.2793129,36.138426,1.1252683,3.5041667,8.2083333,20.92,8.37,55.182333,0.059329701,-9999,3151.4518,0.0023616467,294627.22
2012-12-03,338,14.279583,14.201792,12.461872,3.2978635,0.24822004,0,85.48125,-9999,-9999,-9999,-9999,0.83490248,21.981451,3.462782,3.5145833,8.2145833,20.01,9.75,44.290292,0.036592284,-9999,2580.39,0.0031644489,296777.85
2012-12-04,339,11.825875,11.231208,9.4323513,2.3332324,0.18607433,0,86.039583,-9999,-9999,-9999,-9999,2.1267095,30.445737,-3.2790289,3.4458333,8.1958333,17.62,5.414,36.8015,0.065291671,-9999,2025.3539,0.003528361,295221.66
2012-12-05,340,11.388708,11.474917,9.51184,2.5338527,0.13375796,0,85.754167,-9999,-9999,-9999,-9999,1.4974339,37.97732,0.46494735,3.4479167,8.13125,18.59,5.714,50.86775,0.037933965,-9999,2157.9222,0.0032957737,294200.84
2012-12-06,341,14.024854,13.025792,12.607314,3.6626875,0.22176635,0,85.091667,-9999,-9999,-9999,-9999,2.7448222,33.354784,2.4387608,3.4791667,8.1416667,21.43,7.386,50.60875,0.076034685,-9999,2734.5433,0.0030871933,296328.71
2012-12-07,342,13.196979,12.855958,11.519577,3.421256,0.22354194,0,84.966667,-9999,-9999,-9999,-9999,1.8744095,39.362337,1.3662009,3.4645833,8.1729167,19.55,7.905,53.215,0.045454835,-9999,2516.5989,0.0030778507,295473.34
2012-12-08,343,11.037333,10.616042,9.0181502,4.0625245,0.28238679,0,84.98125,-9999,-9999,-9999,-9999,1.1208076,43.086368,-2.4960522,3.4125,8.13125,17.49,5.966,56.100042,0.025353522,-9999,2039.2408,0.0034353687,294196.69
2012-12-09,344,9.449625,9.8046667,8.5473066,5.2196553,0.39486542,0,85.047917,-9999,-9999,-9999,-9999,1.0595364,38.428848,-2.773312,3.38125,8.0625,16.48,0.203,53.991583,0.026831598,-9999,2217.1231,0.0029588223,291409.68
2012-12-10,345,1.3397292,2.7993958,5.6040222,2.3035451,0.18871719,0,85.404167,-9999,-9999,-9999,-9999,2.0765879,43.89625,-12.028503,3.1958333,7.94375,7.682,-4.243,52.774687,0.045169888,-9999,2823.6155,0.0010165189,278403.48
2012-12-11,346,3.8033542,3.35525,6.4803657,2.7802991,0.19292129,0,85.3625,-9999,-9999,-9999,-9999,1.0139234,43.910483,-5.5974578,3.1625,7.8,9.77,-1.901,55.776833,0.022569544,-9999,2677.9025,0.001343855,281697.76
2012-12-12,347,6.3752917,5.5510833,7.8737726,3.1476821,0.1678776,0,85.4625,-9999,-9999,-9999,-9999,1.10383,39.504437,-0.86151877,3.19375,7.7708333,14.14,-0.617,55.443479,0.027182396,-9999,2835.0069,0.0016379969,285017.91
2012-12-13,348,10.133896,9.385375,9.2395616,3.0722814,0.2049064,0,85.270833,-9999,-9999,-9999,-9999,2.7897321,33.893604,6.0813206,3.31875,7.8041667,15.75,4.07,56.093396,0.076049028,-9999,2371.0209,0.0025535877,291084.28
2012-12-14,349,7.3720208,6.9956042,4.193659,5.61996,0.48816429,16.764,84.847917,-9999,-9999,-9999,-9999,76.257173,-11.433834,-12.111627,9.6958333,7.8916667,14.46,2.356,16.527938,1.1763845,-9999,930.79215,0.00498439,294385.61
2012-12-15,350,5.5690417,4.2035833,3.5672758,3.0284805,0.25027075,0,85.1125,-9999,-9999,-9999,-9999,21.318068,12.73383,-5.4537195,11.90625,7.7520833,8.42,2.49,38.478187,0.62604639,-9999,874.90191,0.0040677813,290282.09
2012-12-16,351,5.0196875,4.2086458,2.9910594,4.7222258,0.35455752,0,85.125,-9999,-9999,-9999,-9999,18.915705,13.056169,-8.1113717,10.802083,7.7395833,9.25,0.665,19.502646,0.59163579,-9999,734.53725,0.0043593337,290458.87
2012-12-17,352,5.42225,4.3290208,4.2704935,4.1844319,0.28403358,0,85.308333,-9999,-9999,-9999,-9999,14.280904,19.064522,-0.52509969,9.84375,7.6958333,11.92,-0.656,61.163542,0.42827175,-9999,1119.7685,0.0037618284,289369.68
2012-12-18,353,9.78675,7.3629583,7.072364,4.3917052,0.29087106,0,84.835417,-9999,-9999,-9999,-9999,13.003158,9.1519019,3.1916469,9.80625,7.7875,14.62,5.739,45.495167,0.58691595,-9999,1556.899,0.0039087571,294123.33
2012-12-19,354,5.131,4.2668542,5.8690558,6.7225631,0.53028506,0,84.885417,-9999,-9999,-9999,-9999,14.62963,23.305337,-11.484049,9.2020833,7.8354167,9.01,-2.917,16.563833,0.38565027,-9999,1856.0241,0.0023383047,285518.17
2012-12-20,355,0.26254167,0.342125,4.6233515,1.7233112,0.13108131,0,86.2625,-9999,-9999,-9999,-9999,6.9458655,32.846858,-10.516323,7.9770833,7.675,6.824,-8.48,50.242687,0.17455115,-9999,2173.0588,0.0013486194,278151.15
2012-12-21,356,3.5579375,1.8193333,6.4325245,1.3153152,0.11874756,0,85.970833,-9999,-9999,-9999,-9999,-9999,27.232123,-1.4192536,7.98125,7.6416667,11.72,-3.679,48.09025,-9999,-9999,2735.7725,0.0013272891,281409.7
2012-12-22,357,6.418875,4.0301667,7.2300353,1.6920481,0.10756842,0,85.654167,-9999,-9999,-9999,-9999,-9999,11.700194,-0.22754372,8.7875,7.7083333,12.35,0.324,17.430604,-9999,-9999,2336.6614,0.0019239358,285776.56
2012-12-23,358,8.746875,6.6881875,7.258175,2.4438981,0.14972419,0,85.439583,-9999,-9999,-9999,-9999,-9999,25.565002,3.634443,8.725,7.8333333,15.41,3.803,42.406271,-9999,-9999,1797.8521,0.0031985627,291302.77
2012-12-24,359,8.4922083,6.7782292,7.0481736,5.2556346,0.37656946,0,84.85625,-9999,-9999,-9999,-9999,-18.83216,6.7075894,0.29405031,8.5104167,7.9291667,12.95,2.849,14.631104,1.2,-9999,1758.989,0.0032745162,291236.71
2012-12-25,360,3.7225,4.899625,5.0138878,3.6534485,0.30830508,0,85.129167,-9999,-9999,-9999,-9999,-9999,27.117142,-4.2217737,8.2395833,7.9791667,8.24,0.291,48.849375,-9999,-9999,1664.4281,0.0022838039,283966.37
2012-12-26,361,4.2443333,4.243375,5.3711615,2.0858672,0.16132717,0,84.9625,-9999,-9999,-9999,-9999,-10.269788,19.357608,-5.5492316,8.01875,7.96875,9.56,0.344,28.78625,0,-9999,1761.8832,0.0022852883,284494.53
2012-12-27,362,5.0031458,4.2201667,6.1223605,4.4562821,0.32626508,0,84.6,-9999,-9999,-9999,-9999,-15.257491,30.181385,-2.1280234,7.8375,7.95625,9.64,-2.11,39.997542,0,-9999,2029.1849,0.0021499867,284918.88
2012-12-28,363,0.86864583,1.4557708,3.657204,2.3219515,0.16839273,0,85.291667,-9999,-9999,-9999,-9999,-5.9100759,40.635045,-8.204911,7.48125,7.93125,6.154,-4.594,56.471875,0,-9999,1367.8222,0.0022758521,281078.37
2012-12-29,364,2.9621458,2.9067083,5.2353157,3.756118,0.34909154,0,85.677083,-9999,-9999,-9999,-9999,-10.329604,22.310369,0.79065746,7.4,7.8979167,8.61,-4.46,56.143729,0,-9999,1950.2839,0.0019212726,282295.89
2012-12-30,365,5.6421667,5.0824583,5.7156843,2.7921042,0.26172906,3.81,85.027083,-9999,-9999,-9999,-9999,-9999,-5.2946681,-0.11322504,7.7354167,7.9895833,8.77,1.541,5.5772083,-9999,-9999,1681.2454,0.0026960676,286926.3
2012-12-31,366,1.7377708,2.3897083,1.6542865,4.4756662,0.36354083,4.572,85.110417,-9999,-9999,-9999,-9999,-9999,13.110271,-8.7419314,9.0958333,8.0104167,5.151,-1.129,32.766854,-9999,-9999,469.46386,0.0039165388,286053.56
2013-01-01,1,0.12770833,1.2419583,2.7741236,2.1796499,0.1237026,0,85.547917,-9999,-9999,-9999,-9999,10.098118,31.16937,-6.3352718,8.4375,7.9354167,5.59,-4.835,62.480958,0.24469911,-9999,996.24279,0.0026640235,281304.16
2013-01-02,2,0.51664583,1.0682708,3.4623838,-9999,-9999,0,85.560417,-9999,-9999,-9999,-9999,-9999,-9999,-3.8503044,8.1979167,7.89375,6.687,-7.348,61.466875,-9999,-9999,1306.3624,0.0023234212,280843.53
2013-01-03,3,-0.8621875,-0.60577083,2.0163907,-9999,-9999,0,85.783333,-9999,-9999,-9999,-9999,-9999,-9999,-8.0703098,8.3083333,7.85625,1.25,-5.885,7.7736667,-9999,-9999,722.55244,0.0027956033,280638.26
2013-01-04,4,-2.381,-0.24579167,0.8584871,-9999,-9999,0.254,85.91875,-9999,-9999,-9999,-9999,-9999,-9999,-7.1776531,8.6854167,7.8375,-0.428,-4.331,8.0934583,-9999,-9999,305.96283,0.0031224448,279928.96
2013-01-05,5,-2.775125,-1.6215208,0.76330629,-9999,-9999,0.254,86.030435,-9999,-9999,-9999,-9999,-9999,-9999,-9.2586821,7.3083333,7.8208333,2.979,-8.34,29.783191,-9999,-9999,277.18206,0.0030931961,279459.74
2013-01-06,6,1.49675,0.23327083,3.3492867,-9999,-9999,0,85.914583,-9999,-9999,-9999,-9999,-9999,-9999,1.2555548,7.55,7.8020833,7.949,-5.24,66.938708,-9999,-9999,1136.8883,0.0027948267,283007.05
2013-01-07,7,6.5408333,5.9086042,5.338786,-9999,-9999,0,85.0125,-9999,-9999,-9999,-9999,-9999,-9999,9.2281611,9.2395833,7.94375,10.48,2.395,60.755583,-9999,-9999,1386.7523,0.0033453131,289452.57
2013-01-08,8,6.9548542,6.5840208,6.6755974,-9999,-9999,0,84.952083,-9999,-9999,-9999,-9999,-9999,-9999,3.4600544,9.1104167,8.1458333,14.01,-1.074,61.206583,-9999,-9999,1891.406,0.0028502202,288630.93
2013-01-09,9,6.6504167,5.2165,7.0038261,-9999,-9999,0,85.6375,-9999,-9999,-9999,-9999,-9999,-9999,0.23631156,8.7333333,8.175,13.4,-1.446,62.783083,-9999,-9999,2134.3495,0.0023698207,287123.97
2013-01-10,10,6.3968125,4.940125,6.2488094,-9999,-9999,0,85.13125,-9999,-9999,-9999,-9999,-9999,-9999,0.23208037,8.46875,8.18125,11.62,-0.811,34.286833,-9999,-9999,1796.993,0.0027243998,287755.55
2013-01-11,11,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-12,12,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-13,13,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-14,14,-1.5279167,-0.87795833,3.7656891,-9999,-9999,0,85.047917,-9999,-9999,-9999,-9999,-9999,-9999,-8.0775814,6.9854167,8.0416667,3.43,-5.476,53.384167,-9999,-9999,1863.4825,0.0013670132,276397.73
2013-01-15,15,-4.58175,-2.777,2.905526,-9999,-9999,0,85.597917,-9999,-9999,-9999,-9999,-9999,-9999,-9.0301759,6.5333333,7.9666667,0.742,-10.91,68.462812,-9999,-9999,1719.1374,0.0012111753,272939.03
2013-01-16,16,-1.8141875,-1.1682708,4.2403051,-9999,-9999,0,86.122917,-9999,-9999,-9999,-9999,-9999,-9999,1.5234235,6.6354167,7.91875,7.152,-10.41,72.949521,-9999,-9999,2449.8155,0.0011397659,275541.91
2013-01-17,17,5.058625,3.4309792,6.2952577,-9999,-9999,0,86.322917,-9999,-9999,-9999,-9999,-9999,-9999,9.4531725,7.29375,8.0270833,11.95,-2.292,72.916062,-9999,-9999,2122.0211,0.0020313801,284678.12
2013-01-18,18,6.6484583,6.6377083,6.5607467,-9999,-9999,0,86.014583,-9999,-9999,-9999,-9999,-9999,-9999,7.0045042,8.01875,8.2291667,12.71,1.66,60.532917,-9999,-9999,1898.9287,0.0025904751,287673.64
2013-01-19,19,7.4303125,6.3525625,7.72609,-9999,-9999,0,85.920833,-9999,-9999,-9999,-9999,-9999,-9999,4.074135,7.7875,8.325,15.23,1.54,66.352458,-9999,-9999,2340.6256,0.002248709,287604.99
2013-01-20,20,8.0507292,6.2543125,9.0710902,-9999,-9999,0,85.804167,-9999,-9999,-9999,-9999,-9999,-9999,3.5874719,7.6,8.3625,15.88,0.269,67.533313,-9999,-9999,3072.1256,0.0016765291,286798.06
2013-01-21,21,7.8033958,6.7276458,8.7413033,-9999,-9999,0,85.733333,-9999,-9999,-9999,-9999,-9999,-9999,3.8262191,7.5104167,8.4208333,16.1,-0.088,56.693312,-9999,-9999,2913.0875,0.0017876679,286827.33
2013-01-22,22,8.4631667,7.6561458,9.4107443,-9999,-9999,0,85.877083,-9999,-9999,-9999,-9999,-9999,-9999,5.2784245,7.3958333,8.46875,17.37,-1.2,69.80725,-9999,-9999,3154.2377,0.0018307018,287597.99
2013-01-23,23,10.585604,9.7522083,10.705046,-9999,-9999,0,86.047917,-9999,-9999,-9999,-9999,-9999,-9999,8.0142151,7.3208333,8.5666667,18.78,3.603,67.107708,-9999,-9999,3090.756,0.0019936939,290138.52
2013-01-24,24,12.614,11.662104,10.829281,-9999,-9999,0,85.939583,-9999,-9999,-9999,-9999,-9999,-9999,10.375291,7.2375,8.6916667,19.43,5.627,51.57575,-9999,-9999,2389.7064,0.0031518023,295072.33
2013-01-25,25,12.833333,12.027604,7.5844697,-9999,-9999,0,85.78125,-9999,-9999,-9999,-9999,-9999,-9999,6.9892657,7.0875,8.8,17.77,8.79,40.610021,-9999,-9999,1314.5507,0.0055032047,301171.26
2013-01-26,26,12.894792,12.749792,5.0935472,-9999,-9999,0,85.339583,-9999,-9999,-9999,-9999,-9999,-9999,5.7388335,6.9791667,8.9041667,17.83,9.41,39.799563,-9999,-9999,781.79032,0.0075320333,306305.1
2013-01-27,27,11.383542,12.104229,5.2839568,-9999,-9999,0,85.208333,-9999,-9999,-9999,-9999,-9999,-9999,3.429656,6.90625,8.9541667,15.69,8.01,79.553521,-9999,-9999,914.23407,0.0063281121,301776.49
2013-01-28,28,9.5895625,9.9101875,5.4997154,-9999,-9999,0,84.927083,-9999,-9999,-9999,-9999,-9999,-9999,0.28689877,6.69375,8.8895833,15.26,5.01,57.702292,-9999,-9999,1108.7038,0.0051453029,297016.52
2013-01-29,29,2.2772083,4.9475,3.9581643,-9999,-9999,0,84.73125,-9999,-9999,-9999,-9999,-9999,-9999,-12.819893,6.43125,8.78125,5.586,-1.069,49.340146,-9999,-9999,1339.4923,0.0024876425,283023.45
2013-01-30,30,1.036625,3.5038958,4.1911989,-9999,-9999,0,85.61875,-9999,-9999,-9999,-9999,-9999,-9999,-3.379052,6.2583333,8.5645833,8.27,-6.105,81.420625,-9999,-9999,1661.3477,0.0021499993,280932.56
2013-01-31,31,5.4715625,5.6410625,6.4533715,-9999,-9999,0,85.825,-9999,-9999,-9999,-9999,-9999,-9999,2.3608896,6.2791667,8.5354167,12.35,-1.878,57.321604,-9999,-9999,2113.3316,0.0022096427,285538.78
2013-02-01,32,7.4732917,8.1455833,8.0070739,-9999,-9999,0,85.802083,-9999,-9999,-9999,-9999,-9999,-9999,5.8173645,6.2770833,8.6104167,15.59,-1.289,78.376437,-9999,-9999,2504.7191,0.0022218919,287581.14
2013-02-02,33,9.6966667,9.5897292,9.7842522,-9999,-9999,0,86.01875,-9999,-9999,-9999,-9999,-9999,-9999,6.4379309,6.1895833,8.6666667,17.47,3.157,75.891896,-9999,-9999,2847.9031,0.0020393084,289359.17
2013-02-03,34,10.332208,10.123083,9.6893311,-9999,-9999,0,85.525,-9999,-9999,-9999,-9999,-9999,-9999,5.4095654,6.0666667,8.71875,15.07,5.651,33.603854,-9999,-9999,2546.8812,0.0023220351,290704.71
2013-02-04,35,10.105229,11.11175,8.1443808,-9999,-9999,0,85.229167,-9999,-9999,-9999,-9999,-9999,-9999,6.0601288,5.9604167,8.8125,16.22,4.818,79.016792,-9999,-9999,1890.4517,0.0034645893,293332.98
2013-02-05,36,10.006854,11.312812,8.6666213,-9999,-9999,0,85.229167,-9999,-9999,-9999,-9999,-9999,-9999,5.794328,5.7979167,8.8395833,17.84,1.172,83.077521,-9999,-9999,2131.2964,0.0034378583,293167.28
2013-02-06,37,11.413938,11.634062,8.8877963,-9999,-9999,0,85.054167,-9999,-9999,-9999,-9999,-9999,-9999,5.2027321,5.6645833,8.8520833,17.29,5.449,73.698104,-9999,-9999,1910.2293,0.0038191593,295534.66
2013-02-07,38,10.109021,11.465687,8.2184135,-9999,-9999,0,85.404167,-9999,-9999,-9999,-9999,-9999,-9999,5.4865309,5.5291667,8.8625,16.23,4.993,81.545812,-9999,-9999,1918.934,0.0034751752,293363.25
2013-02-08,39,11.899604,12.7235,10.525004,-9999,-9999,0,85.08125,-9999,-9999,-9999,-9999,-9999,-9999,6.9440419,5.4375,8.8916667,17.94,6.575,75.663854,-9999,-9999,2466.226,0.0028788196,293671.9
2013-02-09,40,7.2143958,8.7670417,7.8557775,-9999,-9999,0,84.6375,-9999,-9999,-9999,-9999,-9999,-9999,-6.1119092,5.20625,8.8708333,11.61,-0.903,84.490354,-9999,-9999,2492.5064,0.0021312356,287094.31
2013-02-10,41,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013-02-11,42,5.4240417,6.0255417,7.0543541,3.6261278,0.3015889,0,84.972917,-9999,-9999,-9999,-9999,0.93727556,48.854125,-0.68301317,4.9541667,8.59375,12.41,-0.017,72.593979,0.018824045,-9999,2543.4753,0.0017479596,284336.81
2013-02-12,43,2.3818333,6.136,4.1439397,2.9854138,0.28697694,0,85.329167,-9999,-9999,-9999,-9999,3.0215684,76.349751,0.13949958,4.9541667,8.6020833,8.14,-2.055,100.4706,0.038068768,-9999,1419.1377,0.0026108728,283436.67
2013-02-13,44,2.9589792,5.0336875,5.8978405,2.1691364,0.17817542,0,85.452083,-9999,-9999,-9999,-9999,1.9328839,66.661439,0.50479893,4.8333333,8.5125,10.88,-3.94,92.857271,0.028178482,-9999,2462.1319,0.0016243575,281550.42
2013-02-14,45,6.4440833,7.504875,7.5497781,2.145471,0.17983442,0,85.385417,-9999,-9999,-9999,-9999,2.5745304,67.702768,5.2059064,4.8395833,8.5395833,13.69,-1.876,95.319187,0.036633885,-9999,2548.6603,0.0018636728,285651.24
2013-02-15,46,5.9561875,7.3037917,6.834883,2.1139756,0.22203106,0,85.9,-9999,-9999,-9999,-9999,1.943858,55.145605,1.9339585,4.7770833,8.5770833,12.87,-2.559,80.334688,0.03404933,-9999,2219.6264,0.0021149045,285788.98
2013-02-16,47,7.0699792,8.19175,8.3935193,2.1005489,0.16552304,0,86.029167,-9999,-9999,-9999,-9999,1.3969181,67.866004,4.5224615,4.7125,8.5729167,14.74,-0.967,92.856813,0.020168339,-9999,2966.6078,0.0016681405,285791.43
2013-02-17,48,9.6724167,10.339771,10.72614,4.0253928,0.27768875,0,85.072917,-9999,-9999,-9999,-9999,2.8867965,59.851207,7.2194868,4.68125,8.63125,18.03,2.713,93.765771,0.046013523,-9999,3684.3251,0.0014443037,287847.29
2013-02-18,49,9.836375,10.641583,10.832607,2.6063297,0.20447331,0,85.179167,-9999,-9999,-9999,-9999,-9999,56.91039,6.7782421,4.6208333,8.6666667,15.64,1.822,89.408771,-9999,-9999,3675.1902,0.0013677434,287820.67
2013-02-19,50,8.9886875,8.7070625,7.5236313,5.1684474,0.38906017,0,85.025,-9999,-9999,-9999,-9999,2.5289541,22.928154,-2.476001,4.4666667,8.6854167,14.57,5.805,31.056042,0.09934177,-9999,1860.941,0.0031323978,291380.38
2013-02-20,51,7.3548125,9.4727083,6.0223093,6.9593127,0.56747638,0,84.225,-9999,-9999,-9999,-9999,1.4349385,80.772596,3.5949044,4.5166667,8.6770833,13.23,-1.116,111.12071,0.017455073,-9999,1537.1295,0.0038175089,291451.11
2013-02-21,52,1.7760625,5.7788333,3.6584796,5.5243146,0.43718717,0,84.70625,-9999,-9999,-9999,-9999,0.67950175,80.287849,-3.0890524,4.4,8.6104167,8.69,-4.075,105.54827,0.0083922932,-9999,1253.8524,0.0027644084,283211.71
2013-02-22,53,3.907375,6.5381042,5.0927412,3.4941621,0.29247937,0,85.0375,-9999,-9999,-9999,-9999,0.48118631,82.998862,1.6835699,4.3875,8.5458333,10.69,-3.506,108.87658,0.0057640876,-9999,1673.8804,0.0025512858,284820.88
