time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-07-02,184,20.9,16.358333,-9999,1.7916667,0.38091667,0,98.431799,-9999,-9999,-9999,-9999,-9999,32.4375,-9999,-9999,-9999,24.3,17.5,158.58333,-9999,-9999,641.92065,0.011467967,324190.17
2012-07-03,185,21.008333,16.170833,-9999,1.6541667,0.36504545,0,98.668235,-9999,-9999,-9999,-9999,-9999,49.968182,-9999,-9999,-9999,25.8,16.3,199.83333,-9999,-9999,871.15065,0.010250327,321254.94
2012-07-04,186,22.691667,16.65,-9999,1.5333333,0.37868182,6.9,98.709703,-9999,-9999,-9999,-9999,-9999,46.895455,-9999,-9999,-9999,27.4,17.9,161.83333,-9999,-9999,407.24604,0.01441453,333357.2
2012-07-05,187,21.495833,16.9875,-9999,2.3666667,0.48095833,0,98.283802,-9999,-9999,-9999,-9999,-9999,68.7875,-9999,-9999,-9999,23.7,18.4,174.95833,-9999,-9999,519.53116,0.012692698,327850.81
2012-07-06,188,22.108333,16.845833,-9999,1.65,0.311875,0,98.409386,-9999,-9999,-9999,-9999,-9999,45.0625,-9999,-9999,-9999,27.1,16.2,193.875,-9999,-9999,598.20567,0.012675678,328423.82
2012-07-07,189,22.029167,17.054167,-9999,1.6291667,0.34645833,0.3,98.682736,-9999,-9999,-9999,-9999,-9999,-24.5375,-9999,-9999,-9999,23.9,19.8,36.041667,-9999,-9999,370.70121,0.014078583,331851.52
2012-07-08,190,22.045833,17.066667,-9999,1.9583333,0.426875,0,98.44625,-9999,-9999,-9999,-9999,-9999,15.108333,-9999,-9999,-9999,26.2,18,159.54167,-9999,-9999,689.98051,0.012052613,326803.35
2012-07-09,191,19.845833,16.641667,-9999,1.8666667,0.38963636,0,98.558757,-9999,-9999,-9999,-9999,-9999,55.936364,-9999,-9999,-9999,23.6,15.5,186.29167,-9999,-9999,1131.8076,0.0082917257,315190.13
2012-07-10,192,20.220833,16.079167,-9999,1.3041667,0.23383333,0,98.884236,-9999,-9999,-9999,-9999,-9999,50.041667,-9999,-9999,-9999,24.4,14.7,196.91667,-9999,-9999,1298.0739,0.0077615926,314241.67
2012-07-11,193,21.5,16.283333,-9999,1.1041667,0.22495238,0,99.230314,-9999,-9999,-9999,-9999,-9999,58.666667,-9999,-9999,-9999,26.6,15.6,183.29167,-9999,-9999,908.52653,0.010326183,321938.71
2012-07-12,194,23.066667,16.8375,-9999,1.525,0.3665,0,99.614835,-9999,-9999,-9999,-9999,-9999,22.8875,-9999,-9999,-9999,28.5,17.9,175.70833,-9999,-9999,726.27684,0.012488645,328919.36
2012-07-13,195,23.145833,17.316667,-9999,1.4958333,0.36775,0,99.630292,-9999,-9999,-9999,-9999,-9999,51.654167,-9999,-9999,-9999,27.9,18.1,168.04167,-9999,-9999,584.82168,0.013464771,331439.24
2012-07-14,196,23.9125,17.691667,-9999,1.7166667,0.391,0,99.642778,-9999,-9999,-9999,-9999,-9999,10,-9999,-9999,-9999,28.1,20.7,137.29167,-9999,-9999,655.56791,0.013649737,332672.16
2012-07-15,197,23.045833,17.8,-9999,1.45,0.34533333,2.2,99.535853,-9999,-9999,-9999,-9999,-9999,48.5375,-9999,-9999,-9999,26.7,19,133.625,-9999,-9999,348.62367,0.015040053,335276.94
2012-07-16,198,23.091667,18.308333,-9999,1.4875,0.3285,0.8,99.129964,-9999,-9999,-9999,-9999,-9999,76.291667,-9999,-9999,-9999,26.9,19.6,128,-9999,-9999,295.1151,0.01554514,336585.72
2012-07-17,199,26.179167,-9999,-9999,1.9916667,-9999,0,98.490853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.5,20.4,-9999,-9999,-9999,785.14899,0.014962163,338231.22
2012-07-18,200,25.679167,19.816667,-9999,1.8625,0.43241667,0,-9999,-9999,-9999,-9999,-9999,-9999,30.470833,-9999,-9999,-9999,28.8,21,145.70833,-9999,-9999,670.11059,-9999,-9999
2012-07-19,201,20.554167,18.55,-9999,1.5791667,0.324,0,98.510261,-9999,-9999,-9999,-9999,-9999,57.5375,-9999,-9999,-9999,24.6,17.5,151.41667,-9999,-9999,1053.3278,0.0090657359,317837.03
2012-07-20,202,16.875,17.133333,-9999,1.4791667,-9999,0,98.96556,-9999,-9999,-9999,-9999,-9999,15.813043,-9999,-9999,-9999,18.7,14.6,28.791667,-9999,-9999,475.48739,0.0095453311,315338.45
2012-07-21,203,18.645833,16.595833,-9999,1.4916667,0.33542857,0,99.255063,-9999,-9999,-9999,-9999,-9999,46.395455,-9999,-9999,-9999,24.3,12.5,182.58333,-9999,-9999,759.65253,0.0092332793,316338.01
2012-07-22,204,20.908333,17.2375,-9999,1.9375,0.522125,0,99.336821,-9999,-9999,-9999,-9999,-9999,74.3,-9999,-9999,-9999,26.2,15.4,192.58333,-9999,-9999,656.94998,0.011281972,323733.56
2012-07-23,205,21.154167,-9999,-9999,1.9,-9999,1.6,99.427262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.3,16.7,-9999,-9999,-9999,307.47063,0.013638278,329871.38
2012-07-24,206,20.9,-9999,-9999,1.9041667,-9999,6.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.7,15.7,-9999,-9999,-9999,307.07657,-9999,-9999
2012-07-25,207,19.066667,-9999,-9999,1.8916667,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.2,14.1,-9999,-9999,-9999,912.08493,-9999,-9999
2012-07-26,208,20.975,-9999,-9999,1.6458333,-9999,1.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.7,17.1,-9999,-9999,-9999,358.25511,-9999,-9999
2012-07-27,209,20.645833,18.216667,-9999,1.1083333,0.25090909,4.7,-9999,-9999,-9999,-9999,-9999,-9999,15.273913,-9999,-9999,-9999,22.9,18.9,27.833333,-9999,-9999,33.090895,-9999,-9999
2012-07-28,210,19.7125,18.1625,-9999,1.5333333,0.28557143,16.9,98.365399,-9999,-9999,-9999,-9999,-9999,9.3714286,-9999,-9999,-9999,23.8,17.7,57.083333,-9999,-9999,79.439958,0.014085218,329539.86
2012-07-29,211,17.7375,17.5625,-9999,1.7041667,0.336625,0,98.909966,-9999,-9999,-9999,-9999,-9999,10.475,-9999,-9999,-9999,20.3,14.6,48.125,-9999,-9999,94.305606,0.012266056,323007.08
2012-07-30,212,19.404167,17.333333,-9999,1.5458333,0.35982609,0.3,99.103746,-9999,-9999,-9999,-9999,-9999,52.3125,-9999,-9999,-9999,24.6,13.6,193.79167,-9999,-9999,340.76691,0.01203726,324110.09
2012-07-31,213,19.295833,17.758333,-9999,1.5375,0.365875,0,99.369287,-9999,-9999,-9999,-9999,-9999,44.216667,-9999,-9999,-9999,23.4,16.2,148.125,-9999,-9999,318.72598,0.01205424,324043.66
2012-08-01,214,20.245833,17.821739,-9999,1.575,0.348,0,99.105719,-9999,-9999,-9999,-9999,-9999,33.759091,-9999,-9999,-9999,25.4,16,107.86957,-9999,-9999,192.5179,0.013673516,329046.6
2012-08-02,215,23.054167,18.7,-9999,1.3458333,0.30033333,0,98.645501,-9999,-9999,-9999,-9999,-9999,45.591667,-9999,-9999,-9999,28,18.2,182.625,-9999,-9999,497.61777,0.014117026,332977.75
2012-08-03,216,24.704167,-9999,-9999,1.6708333,-9999,0,98.633817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30,20,-9999,-9999,-9999,587.69665,0.014991537,336822.28
2012-08-04,217,23.745833,-9999,-9999,1.7666667,-9999,0.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.3,19.2,-9999,-9999,-9999,374.16374,-9999,-9999
2012-08-05,218,23.05,-9999,-9999,2.5375,-9999,29.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.3,20.9,-9999,-9999,-9999,209.09534,-9999,-9999
2012-08-06,219,19.975,-9999,-9999,1.7583333,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.8,15.3,-9999,-9999,-9999,465.32473,-9999,-9999
2012-08-07,220,20.016667,-9999,-9999,1.55,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.1,13.9,-9999,-9999,-9999,589.12288,-9999,-9999
2012-08-08,221,21.979167,-9999,-9999,1.4416667,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28,16.2,-9999,-9999,-9999,572.95827,-9999,-9999
2012-08-09,222,23.375,-9999,-9999,1.7291667,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.1,19.8,-9999,-9999,-9999,435.47386,-9999,-9999
2012-08-10,223,20.929167,-9999,-9999,2.0333333,-9999,21.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25,17.9,-9999,-9999,-9999,150.73726,-9999,-9999
2012-08-11,224,20.666667,-9999,-9999,1.6875,-9999,46.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.1,16.5,-9999,-9999,-9999,102.69166,-9999,-9999
2012-08-12,225,21.766667,-9999,-9999,1.5958333,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.9,16.7,-9999,-9999,-9999,304.02535,-9999,-9999
2012-08-13,226,20.3125,-9999,-9999,1.5,-9999,0.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.6,15.9,-9999,-9999,-9999,477.29616,-9999,-9999
2012-08-14,227,20.058333,-9999,-9999,1.3625,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.3,15.6,-9999,-9999,-9999,352.93958,-9999,-9999
2012-08-15,228,20.45,-9999,-9999,1.175,0.25642857,21,-9999,-9999,-9999,-9999,-9999,-9999,40.570833,-9999,-9999,-9999,24.3,16.8,159.33333,-9999,-9999,191.62297,-9999,-9999
2012-08-16,229,20.529167,-9999,-9999,1.675,0.356625,1.2,98.647983,-9999,-9999,-9999,-9999,-9999,27.070833,-9999,-9999,-9999,24.8,17.8,146.125,-9999,-9999,414.3194,0.012527816,326467.1
2012-08-17,230,21.1125,-9999,-9999,1.6791667,0.39769565,0.8,98.563356,-9999,-9999,-9999,-9999,-9999,25.7125,-9999,-9999,-9999,26.2,16.1,157.95833,-9999,-9999,390.3642,0.013170895,328661.05
2012-08-18,231,18.1625,-9999,-9999,1.5583333,0.31454167,3.2,98.461005,-9999,-9999,-9999,-9999,-9999,12.6125,-9999,-9999,-9999,22.1,15.5,109.125,-9999,-9999,462.96361,0.01050858,319040.51
2012-08-19,232,16.841667,-9999,-9999,1.625,0.26754167,0,98.638223,-9999,-9999,-9999,-9999,-9999,-5.4458333,-9999,-9999,-9999,20.1,13.3,104.58333,-9999,-9999,641.81425,0.0087631252,313349.44
2012-08-20,233,18.016667,-9999,-9999,1.0125,0.16013636,0,98.841405,-9999,-9999,-9999,-9999,-9999,35.354167,-9999,-9999,-9999,23,12.2,140.91667,-9999,-9999,607.2347,0.0096259653,316687.41
2012-08-21,234,19.229167,-9999,-9999,1.6458333,0.36822727,0,98.702668,-9999,-9999,-9999,-9999,-9999,80.930435,-9999,-9999,-9999,22.9,16.2,156.26087,-9999,-9999,672.51927,0.010095338,319079.41
2012-08-22,235,19.720833,17.020833,-9999,1.2875,0.23265217,0,99.090189,-9999,-9999,-9999,-9999,-9999,39.7,-9999,-9999,-9999,24,14.9,159.625,-9999,-9999,782.06545,0.0098161726,318875.62
2012-08-23,236,20.833333,17.654167,-9999,1.4416667,0.29429167,0,99.494681,-9999,-9999,-9999,-9999,-9999,26.433333,-9999,-9999,-9999,25.5,16.3,144.75,-9999,-9999,469.06717,0.012322118,326258.55
2012-08-24,237,21.241667,17.995833,-9999,0.91666667,-9999,0,99.504486,-9999,-9999,-9999,-9999,-9999,21.108696,-9999,-9999,-9999,25.6,16.3,121.25,-9999,-9999,416.23918,0.012984485,328324.84
2012-08-25,238,20.370833,18.058333,-9999,1.1666667,0.2502381,0,99.666298,-9999,-9999,-9999,-9999,-9999,23.741667,-9999,-9999,-9999,24.4,16.4,105.125,-9999,-9999,353.08359,0.012654541,326624.79
2012-08-26,239,20.070833,17.695833,-9999,1.0666667,-9999,0,100.04208,-9999,-9999,-9999,-9999,-9999,42.571429,-9999,-9999,-9999,25.3,14.6,163.16667,-9999,-9999,510.73238,0.011424831,323249.02
2012-08-27,240,20.404167,17.854167,-9999,1.9041667,0.49695833,0,100.02918,-9999,-9999,-9999,-9999,-9999,44.004167,-9999,-9999,-9999,24.6,15.6,164.25,-9999,-9999,300.44354,0.012970366,327447.85
2012-08-28,241,20.620833,18.670833,-9999,1.725,0.40325,17,99.323714,-9999,-9999,-9999,-9999,-9999,8.8166667,-9999,-9999,-9999,24.9,16.6,79.583333,-9999,-9999,238.05358,0.013659943,329389.55
2012-08-29,242,16.029167,16.9875,-9999,1.9125,0.3745,0,98.513054,-9999,-9999,-9999,-9999,-9999,38.0875,-9999,-9999,-9999,20.3,11.5,150.875,-9999,-9999,727.45547,0.0079419234,310479.87
2012-08-30,243,17.7,16.354167,-9999,1.9916667,0.47973913,0,98.923805,-9999,-9999,-9999,-9999,-9999,3.7875,-9999,-9999,-9999,23,11.5,139.29167,-9999,-9999,714.12964,0.0089086747,314575.94
2012-08-31,244,21.958333,17.233333,-9999,1.9583333,0.47895833,0,99.09148,-9999,-9999,-9999,-9999,-9999,-8.0041667,-9999,-9999,-9999,27.1,16.2,136.70833,-9999,-9999,909.07958,0.010653559,323217.77
2012-09-01,245,20.491667,17.895833,-9999,1.5791667,0.27808333,0,98.772023,-9999,-9999,-9999,-9999,-9999,13.2,-9999,-9999,-9999,24.2,16.1,97.5,-9999,-9999,428.00698,0.012396669,326101.55
2012-09-02,246,17.479167,17.116667,-9999,1.4,0.27181818,0,99.141225,-9999,-9999,-9999,-9999,-9999,21.120833,-9999,-9999,-9999,22.3,14.3,95.958333,-9999,-9999,365.15805,0.010492669,318313.98
2012-09-03,247,17.133333,16.695833,-9999,1.5666667,0.34258333,0,99.38421,-9999,-9999,-9999,-9999,-9999,40.5375,-9999,-9999,-9999,22.2,12.9,152.83333,-9999,-9999,331.7826,0.010409559,317758.65
2012-09-04,248,18.566667,17.075,-9999,1.4416667,0.33354167,4.1,99.61714,-9999,-9999,-9999,-9999,-9999,1.0875,-9999,-9999,-9999,21.3,15,12.041667,-9999,-9999,52.053334,0.013111678,325954.45
2012-09-05,249,21.416667,19.420833,-9999,2.2041667,0.57416667,38.6,99.057532,-9999,-9999,-9999,-9999,-9999,-5.7916667,-9999,-9999,-9999,23.7,18.5,80.708333,-9999,-9999,192.56327,0.014726557,332855.89
2012-09-06,250,19.6,18.479167,-9999,1.2625,0.31072727,0,98.356919,-9999,-9999,-9999,-9999,-9999,19.020833,-9999,-9999,-9999,22.6,16.7,80.5,-9999,-9999,142.44032,0.01355856,328110.15
2012-09-07,251,21.441667,18.658333,-9999,0.9375,0.22385714,0.6,98.666761,-9999,-9999,-9999,-9999,-9999,23.1125,-9999,-9999,-9999,25.9,17.7,122.83333,-9999,-9999,243.11496,0.014446708,332181.4
2012-09-08,252,20.2125,18.754167,-9999,2.725,0.73266667,9.9,98.755495,-9999,-9999,-9999,-9999,-9999,17.5125,-9999,-9999,-9999,24.1,14.7,84.875,-9999,-9999,154.33129,0.013954017,329714.36
2012-09-09,253,15.6125,17.191667,-9999,1.6916667,0.33395833,0.8,98.211278,-9999,-9999,-9999,-9999,-9999,4.9291667,-9999,-9999,-9999,19.4,12.7,90,-9999,-9999,338.91681,0.0094995511,313955.19
2012-09-10,254,12.725,16.179167,-9999,2.5333333,0.59145833,0,98.450056,-9999,-9999,-9999,-9999,-9999,8.2958333,-9999,-9999,-9999,15.7,8.4,85.458333,-9999,-9999,535.25735,0.0070370302,304896.95
2012-09-11,255,12.516667,14.8625,-9999,1.6666667,0.33369565,0,98.930754,-9999,-9999,-9999,-9999,-9999,28.8625,-9999,-9999,-9999,18.7,6.9,122.875,-9999,-9999,659.52796,0.0064541427,303230.36
2012-09-12,256,16.633333,14.925,-9999,1.2833333,0.23318182,0,99.712016,-9999,-9999,-9999,-9999,-9999,25.425,-9999,-9999,-9999,22,11,127.45833,-9999,-9999,674.20649,0.0084037497,312241.62
2012-09-13,257,18.316667,15.791304,-9999,1.5583333,0.35891304,0,100.13817,-9999,-9999,-9999,-9999,-9999,15.834783,-9999,-9999,-9999,23.9,13.1,109.65217,-9999,-9999,430.7661,0.010608195,319444.49
2012-09-14,258,18.316667,16.470833,-9999,1.6666667,0.44316667,0,100.0791,-9999,-9999,-9999,-9999,-9999,29.3125,-9999,-9999,-9999,23,14.8,125.79167,-9999,-9999,285.53101,0.01142672,321490.8
2012-09-15,259,14.608333,15.9875,-9999,1.8958333,0.50108333,1.9,99.595202,-9999,-9999,-9999,-9999,-9999,10.175,-9999,-9999,-9999,17.6,10.4,93.708333,-9999,-9999,458.41676,0.0082306633,309773.78
2012-09-16,260,12.404167,14.508333,-9999,1.6666667,0.34020833,0,99.187894,-9999,-9999,-9999,-9999,-9999,48.945833,-9999,-9999,-9999,17.4,8.1,123.45833,-9999,-9999,569.19981,0.0067085039,303753.2
2012-09-17,261,14.554167,14.241667,-9999,1.3666667,0.2666087,0,99.178369,-9999,-9999,-9999,-9999,-9999,25.141667,-9999,-9999,-9999,20.4,7.6,114.45833,-9999,-9999,438.8896,0.0083208226,309944.74
2012-09-18,262,16.875,15.2375,-9999,3.1708333,0.862625,20.5,99.233672,-9999,-9999,-9999,-9999,-9999,-58.8375,-9999,-9999,-9999,20.2,12.5,-14.375,-9999,-9999,48.279184,0.011839255,321073.26
2012-09-19,263,13.616667,15.720833,-9999,2.1625,-9999,0.9,98.494164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.3,10.1,106.83333,-9999,-9999,645.02438,0.0070466186,305817.05
2012-09-20,264,10.966667,14.058333,-9999,1.85,0.37321739,0,99.036822,-9999,-9999,-9999,-9999,-9999,39.008696,-9999,-9999,-9999,16.2,6.8,114.375,-9999,-9999,505.33186,0.0063007057,301289.01
2012-09-21,265,12.041667,13.8,-9999,1.3666667,0.27265217,0,99.657592,-9999,-9999,-9999,-9999,-9999,37.7875,-9999,-9999,-9999,17.8,7.1,107.91667,-9999,-9999,301.72666,0.0075203342,305418.46
2012-09-22,266,14.433333,14.175,-9999,1.8541667,0.477875,14.5,99.347511,-9999,-9999,-9999,-9999,-9999,41.241667,-9999,-9999,-9999,20.3,8.9,124.625,-9999,-9999,163.04772,0.0095170196,312813.8
2012-09-23,267,12.45,14.5375,-9999,1.95,0.49669565,0.3,98.699663,-9999,-9999,-9999,-9999,-9999,28.2625,-9999,-9999,-9999,15.4,8.8,110.41667,-9999,-9999,469.8386,0.0071353704,304866.43
2012-09-24,268,9.375,12.995833,-9999,1.4375,0.25827273,1.1,98.986401,-9999,-9999,-9999,-9999,-9999,26.654167,-9999,-9999,-9999,13.3,6.2,72.875,-9999,-9999,438.99439,0.0058542793,298573.32
2012-09-25,269,12.733333,12.808333,-9999,2.0458333,0.52604167,0.3,99.344322,-9999,-9999,-9999,-9999,-9999,19.691667,-9999,-9999,-9999,18.2,6.3,111.54167,-9999,-9999,605.24782,0.0067185001,304109
2012-09-26,270,15.704167,13.8125,-9999,1.8125,0.51933333,0.6,99.414957,-9999,-9999,-9999,-9999,-9999,-16.070833,-9999,-9999,-9999,17.7,13.7,1.625,-9999,-9999,101.68379,0.010665113,316961.22
2012-09-27,271,13.591667,14.154167,-9999,1.7291667,0.33195833,0,99.181264,-9999,-9999,-9999,-9999,-9999,28.933333,-9999,-9999,-9999,16.4,8.8,99.5,-9999,-9999,466.83636,0.0076845651,307386.79
2012-09-28,272,9.3708333,12.2625,-9999,2.25,0.45533333,45.8,99.542054,-9999,-9999,-9999,-9999,-9999,11.1,-9999,-9999,-9999,10.5,7.9,-2.5,-9999,-9999,50.051844,0.0071888271,301905.51
2012-09-29,273,10.5625,12.191667,-9999,1.5583333,0.366625,0,99.367639,-9999,-9999,-9999,-9999,-9999,-1.7125,-9999,-9999,-9999,11.8,9.4,21.791667,-9999,-9999,11.281289,0.0079668666,305048.23
2012-09-30,274,10.7625,12.55,-9999,1.225,0.242375,3.4,98.726955,-9999,-9999,-9999,-9999,-9999,7.7583333,-9999,-9999,-9999,14,8.2,23.625,-9999,-9999,49.962792,0.0079623148,305237.85
2012-10-01,275,11.158333,12.3875,-9999,2.0875,0.58582609,0.3,98.275711,-9999,-9999,-9999,-9999,-9999,-10.5625,-9999,-9999,-9999,14.2,8.4,14.041667,-9999,-9999,114.07882,0.0079400363,305579.97
2012-10-02,276,13.3375,12.845833,-9999,1.0041667,0.23091667,4.9,98.347078,-9999,-9999,-9999,-9999,-9999,-2.7041667,-9999,-9999,-9999,15.6,11.7,23.833333,-9999,-9999,90.826947,0.0092861664,311135.35
2012-10-03,277,15.1375,13.479167,-9999,1.5083333,-9999,0.9,99.092878,-9999,-9999,-9999,-9999,-9999,63.947619,-9999,-9999,-9999,16.6,13.5,12.75,-9999,-9999,0,0.010862521,316885.24
2012-10-04,278,15.2,14.075,-9999,1.35,-9999,3.9,99.347642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.1,14.1,9.625,-9999,-9999,-4.4408921e-13,0.010878403,316987.76
2012-10-05,279,16.3,14.345833,-9999,1.2625,0.28836364,0.3,99.355665,-9999,-9999,-9999,-9999,-9999,14.563636,-9999,-9999,-9999,20.9,12,84.375,-9999,-9999,253.41471,0.010265369,316560.67
2012-10-06,280,14.425,14.395833,-9999,2.175,0.61170833,1.9,98.955922,-9999,-9999,-9999,-9999,-9999,-9.6541667,-9999,-9999,-9999,21.6,7.1,42,-9999,-9999,255.84377,0.0091004199,311763.92
2012-10-07,281,7.25,12.516667,-9999,1.2083333,0.26626087,3.1,98.443085,-9999,-9999,-9999,-9999,-9999,3.2708333,-9999,-9999,-9999,9.7,4.1,26,-9999,-9999,277.10517,0.0055500705,295677.18
2012-10-08,282,6.5125,11.404167,-9999,1.1041667,0.20533333,0.3,99.109416,-9999,-9999,-9999,-9999,-9999,16.43913,-9999,-9999,-9999,9.4,3.5,26.791667,-9999,-9999,194.81878,0.0054796081,294759.83
2012-10-09,283,8.0583333,11.216667,-9999,2.2125,0.46329167,0,99.740338,-9999,-9999,-9999,-9999,-9999,-0.075,-9999,-9999,-9999,10.4,5.8,9.875,-9999,-9999,80.914819,0.0064515899,298743.35
2012-10-10,284,9.9916667,11.645833,-9999,2.0458333,-9999,2.2,99.710127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.2,7.4,2.3333333,-9999,-9999,37.828303,0.0075334442,303390.99
2012-10-11,285,6.95,11.016667,-9999,2.325,0.62226087,0,98.654655,-9999,-9999,-9999,-9999,-9999,26.756522,-9999,-9999,-9999,9.5,4.9,60.041667,-9999,-9999,594.61861,0.0045372715,292843.68
2012-10-12,286,4.4166667,10.0125,-9999,2.0791667,0.52329167,1.3,99.181782,-9999,-9999,-9999,-9999,-9999,-13.866667,-9999,-9999,-9999,7.5,-0.5,1.25,-9999,-9999,505.88714,0.0039548711,288841.68
2012-10-13,287,3.175,8.8333333,-9999,1.475,0.34856522,0,99.511997,-9999,-9999,-9999,-9999,-9999,59.758333,-9999,-9999,-9999,8,-2.2,82.25,-9999,-9999,834.36813,0.0029666008,285123.13
2012-10-14,288,10.558333,9.6166667,-9999,2.4583333,0.75925,11.1,100.27814,-9999,-9999,-9999,-9999,-9999,-30.4125,-9999,-9999,-9999,15,5.7,0.45833333,-9999,-9999,160.30359,0.0072903351,303352.71
2012-10-15,289,15.9625,11.666667,-9999,2.4541667,0.77779167,9.2,99.224988,-9999,-9999,-9999,-9999,-9999,8.7458333,-9999,-9999,-9999,19.3,12.9,21.166667,-9999,-9999,150.28023,0.010600338,317058.91
2012-10-16,290,6.9208333,11.233333,-9999,2.525,0.71975,0,98.069341,-9999,-9999,-9999,-9999,-9999,27.116667,-9999,-9999,-9999,11.5,1.8,42.583333,-9999,-9999,459.58826,0.0049161941,293761.67
2012-10-17,291,7.4208333,9.8791667,-9999,1.2625,0.25872727,0,98.120911,-9999,-9999,-9999,-9999,-9999,40.46087,-9999,-9999,-9999,13.4,1.5,66.958333,-9999,-9999,701.09616,0.004441718,293077.98
2012-10-18,292,11.004167,10.270833,-9999,1.6166667,-9999,0,98.881502,-9999,-9999,-9999,-9999,-9999,49.486957,-9999,-9999,-9999,16.5,6.7,71.875,-9999,-9999,466.83487,0.0064610673,301727.61
2012-10-19,293,13.945833,11.670833,-9999,2.7541667,0.63166667,23.6,99.193579,-9999,-9999,-9999,-9999,-9999,-24.879167,-9999,-9999,-9999,17.1,10.4,4.4166667,-9999,-9999,6.7496974,0.010007477,313550
2012-10-20,294,16,13.1125,-9999,1.6083333,0.45645833,0,98.518229,-9999,-9999,-9999,-9999,-9999,22.958333,-9999,-9999,-9999,19.6,8.8,49.25,-9999,-9999,445.08546,0.0091940232,313580.81
2012-10-21,295,10.141667,11.7625,-9999,2.4666667,0.70395833,0,97.861714,-9999,-9999,-9999,-9999,-9999,14.55,-9999,-9999,-9999,13.1,6.3,31.416667,-9999,-9999,634.31726,0.0056090317,298730.7
2012-10-22,296,11.583333,11.569565,-9999,2.5208333,0.63181818,0,98.467574,-9999,-9999,-9999,-9999,-9999,9.8227273,-9999,-9999,-9999,14.8,8.9,16.272727,-9999,-9999,652.41091,0.0061028739,301414.18
2012-10-23,297,10.795833,11.258333,-9999,1.4125,0.29520833,0,98.799272,-9999,-9999,-9999,-9999,-9999,17.941667,-9999,-9999,-9999,14.3,7.8,29.375,-9999,-9999,493.83044,0.0062811541,301068.45
2012-10-24,298,8.5791667,11.1875,-9999,1.0833333,-9999,0,99.251016,-9999,-9999,-9999,-9999,-9999,7.9173913,-9999,-9999,-9999,10.6,7.2,4.9583333,-9999,-9999,738.5385,0.0046706016,294814.32
2012-10-25,299,10.066667,10.704167,-9999,0.975,-9999,0,99.548048,-9999,-9999,-9999,-9999,-9999,22.665217,-9999,-9999,-9999,13.1,6.3,20.708333,-9999,-9999,718.65404,0.0052332125,297715.78
2012-10-26,300,12.045833,11.075,-9999,1.3875,0.37658333,0,99.845826,-9999,-9999,-9999,-9999,-9999,19.133333,-9999,-9999,-9999,14,9.7,15.083333,-9999,-9999,137.8485,0.0081897744,307096.25
2012-10-27,301,11.704167,11.391667,-9999,1.1083333,0.23958333,0,99.584054,-9999,-9999,-9999,-9999,-9999,3.4125,-9999,-9999,-9999,14.3,8.4,8,-9999,-9999,56.719034,0.0083766193,307219.99
2012-10-28,302,9,11.16087,-9999,3.175,0.77304167,1.5,99.124373,-9999,-9999,-9999,-9999,-9999,-13.208333,-9999,-9999,-9999,10.2,7.4,-0.125,-9999,-9999,153.93994,0.0066558931,300200.48
2012-10-29,303,11.7625,-9999,-9999,5.3083333,-9999,49.7,98.672272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.4,8.4,-9999,-9999,-9999,31.463847,0.0086007142,307838.85
2012-10-30,304,13.645833,-9999,-9999,3.3958333,-9999,5.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.3,11.1,-9999,-9999,-9999,192.10667,-9999,-9999
