time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-07-22,203,15.874,254.297,346.787,1.692,84.909,6.6,0.629,-9999,142.68436,54.916721,403.48358,382.675,17.102,39.67,29.617,-9999,84.4484,37.1985,20.3805,11.3515,0.69420922,0.82239882,191.53352,0.012051279,320597.32
2013-07-23,204,16.314,309.499,323.44,5.318,84.713,0,0.924,-9999,164.11757,64.171382,404.65004,386.444,17.506,39.34,32.459,-9999,108.687,42.5384,21.089,11.42,0.71870863,0.82826741,649.8045,0.0097636092,315320.34
2013-07-24,205,15.673,256.823,336.582,2.713,84.749,0,1.083,-9999,138.96589,53.69676,400.74196,385.029,17.641,39.111,31.65,-9999,89.8977,37.6065,19.4755,11.8665,0.70505677,0.82707458,319.64861,0.011142758,318124.01
2013-07-25,206,16.662,327.466,326.845,6.02,84.897,0.1,1.01,-9999,181.10914,68.263604,404.93833,388.302,17.539,38.78,30.36,-9999,117.105,46.2366,21.397,11.094,0.7169331,0.82749937,734.56149,0.0095297378,315085.4
2013-07-26,207,17.208,254.903,347.721,1.815,84.928,0,0.762,-9999,140.64263,53.900469,408.08065,389.815,17.79,38.291,28.821,-9999,84.5224,29.1257,21.3745,13.053,0.74372031,0.82545381,190.55355,0.013144439,324670.89
2013-07-27,208,18.508,298.741,348.344,3.752,84.799,0.2,1.252,-9999,168.80649,62.274642,416.00373,391.667,18.193,37.789,27.398,-9999,101.009,28.0336,22.781,14.1175,0.78275701,0.82750154,382.04341,0.012968783,325538.25
2013-07-28,209,19.851,313.005,330.949,8.995,84.896,0,1.479,-9999,165.75725,63.879423,414.31733,396.738,18.351,37.09,25.533,-9999,112.079,20.175,24.4995,14.6735,0.84745263,0.8305066,961.95405,0.010439982,320565.96
2013-07-29,210,14.387,114.345,342.623,3.609,84.737,14.1,1.579,-9999,50.747213,25.556423,380.66525,395.7,16.221,36.662,26.039,-9999,25.4962,-5.23437,19.14,8.806,1.2,0.8173255,473.8228,0.0094276818,312543.89
2013-07-30,211,13.715,315.97,290.075,6.511,84.904,0,1.19,-9999,153.77453,64.681969,387.58885,392.39,15.701,36.99,33.74,-9999,100.064,34.0401,18.2555,9.6045,0.7461666,0.83007583,999.17739,0.0067452809,305162.53
2013-07-31,212,15.122,321.645,305.793,5.618,85.047,0,1.212,-9999,166.54752,66.234519,394.65606,392.921,16.389,36.984,32.537,-9999,104.208,37.5129,19.778,10.472,0.73530439,0.82923945,751.90845,0.0084958385,310952.96
2013-08-01,213,16.594,315.896,324.4,4.484,85.109,0,1.158,0.16012281,171.69788,65.62314,402.97504,393.466,17.085,36.862,30.911,-9999,102.159,33.4114,21.261,11.6445,0.75354945,0.82799516,524.60836,0.010581668,317646.89
2013-08-02,214,18.592,329.486,307.821,10.754,85.138,0,1.462,0.14607387,165.02792,68.284121,403.99527,396.827,17.259,36.549,28.742,-9999,117.648,20.9804,24.323,12.5465,0.84865727,0.8283327,1335.9346,0.0078197057,312749.97
2013-08-03,215,19.305,309.638,319.591,10.214,85.113,0,1.369,0.18638667,155.03735,64.496218,409.6951,398.972,17.523,36.003,26.336,-9999,114.245,18.3012,25.7825,13.5855,0.86192588,0.82761208,1178.9902,0.0089404597,316268.42
2013-08-04,216,19.404,294.498,332.457,8.359,85.162,0,1.165,0.16441694,154.04916,59.903875,413.00252,401.62,18.076,35.327,24.267,-9999,103.502,21.8083,24.851,14.7215,0.82596562,0.8309719,905.85788,0.010408387,320037.74
2013-08-05,217,19.646,303.665,328.747,8.758,85.089,0,1.478,0.18107719,156.0805,62.268979,413.702,396.272,18.129,34.509,22.514,-9999,109.919,24.267,24.0065,14.7985,0.81915401,0.82983548,943.8306,0.010374814,320197.02
2013-08-06,218,19.427,280.744,324.327,9.891,84.934,0,1.268,0.16961387,138.45898,58.140467,408.16958,395.783,17.881,33.638,21.089,-9999,102.228,18.4493,24.062,13.9755,0.84711872,0.82843573,1119.8906,0.0093249683,317352.31
2013-08-07,219,19.344,199.533,339.62,11.547,84.763,0,1.015,0.2097525,95.311885,42.192167,401.64885,392.745,16.911,32.849,20.062,-9999,78.7123,2.43071,23.0625,14.6145,0.97004412,0.82545397,1389.5773,0.0080296321,314030.55
2013-08-08,220,17.791,154.134,356.219,9.356,84.861,0,1.725,0.205645,78.581823,32.966114,398.79435,381.894,16.571,32.246,19.483,-9999,62.6897,-4.36608,20.7365,15.421,1.0748596,0.82380495,1176.7831,0.0081024176,312651.75
2013-08-09,221,15.12,194.875,348.74,5.99,84.712,5,1.457,0.25092947,108.58329,39.865713,394.96821,371.739,16.357,31.664,18.997,-9999,67.363,13.0073,19.653,8.573,0.83815788,0.83017129,812.56028,0.0082520365,310341.44
2013-08-10,222,13.335,316.173,294.056,6.942,84.726,0,1.981,-9999,158.72849,65.508605,385.99148,380.185,15.813,31.191,20.033,-9999,106.673,40.1899,18.909,9.299,0.72634409,0.82836845,1118.5906,0.0061569823,303309.88
2013-08-11,223,13.61,307.432,310.65,4.799,84.795,0,1.378,0.18327091,164.10597,64.422913,389.55273,380.946,15.997,30.707,19.583,-9999,94.5508,46.0531,17.9435,8.933,0.67246214,0.82675256,692.21826,0.0079420269,308048.87
2013-08-12,224,14.644,245.525,328.675,3.01,84.763,0,1.379,0.16949647,130.47976,52.096967,391.62323,378.945,15.873,30.181,19.092,-9999,72.6517,29.075,18.5395,10.13,0.71418516,0.82495591,381.38034,0.010073256,314416.11
2013-08-13,225,15.614,250.146,321.795,4.459,84.611,0,1.392,0.190924,122.97006,53.133256,395.83775,381.513,15.944,29.641,18.615,-9999,78.7604,30.0239,18.7025,10.4825,0.72400521,0.82480419,555.48229,0.0098111266,314735.64
2013-08-14,226,11.518,141.821,357.634,0.422,84.748,2.1,1.094,0.20465429,91.710061,29.575589,378.16919,385.684,15.405,29.329,18.38,-9999,43.0065,19.4663,13.8825,9.913,0.68840359,0.82744354,59.548822,0.0097114716,310370.02
2013-08-15,227,11.887,205.602,338.114,0.797,85.011,0.1,1.063,0.14433821,117.77957,43.327463,382.60942,385.695,15.57,29.28,18.372,-9999,56.8471,34.0158,15.396,8.924,0.62563599,0.82594482,111.40154,0.009651658,310591.33
2013-08-16,228,13.007,237.719,320.432,2.677,84.975,0,1.022,0.1559825,123.24814,49.78585,385.10098,380.961,15.373,28.98,18.153,-9999,67.1781,35.695,17.7295,8.704,0.65301911,0.82683475,372.13802,0.0090501348,310213.12
2013-08-17,229,14.229,269.664,304.14,4.765,84.884,0,1.094,0.172512,131.28635,55.387985,387.12956,381.516,15.242,28.485,17.788,-9999,83.8157,36.7478,19.537,9.111,0.69519963,0.82960269,657.84761,0.0084315116,309894.67
2013-08-18,230,15.459,281.844,303.458,7.277,84.901,0,1.459,0.19534032,133.71416,59.387979,392.19965,381.909,15.346,27.823,17.26,-9999,79.3722,32.6216,20.1395,10.3105,0.70871959,0.8259601,1010.7047,0.0075612973,308955.29
2013-08-19,231,14.281,246.756,331.664,4.349,84.759,10.9,1.474,0.24416263,136.67342,49.765554,391.9805,383.43,15.547,27.16,17.506,-9999,68.2268,35.6754,19.077,8.953,0.65664442,0.83216885,589.55746,0.0087930519,310850.78
2013-08-20,232,11.795,274.354,281.833,6.108,84.936,0,2.082,-9999,120.23591,58.27605,377.67537,377.729,14.844,26.959,21.977,-9999,82.8113,35.9255,15.5715,9.1665,0.69743584,0.82480221,1066.8619,0.005672341,300550.58
2013-08-21,233,12.121,290.292,279.335,5.938,85.032,0,1.176,0.203765,129.55283,62.082587,377.99133,381.968,14.567,26.997,21.204,-9999,85.4361,35.6793,17.7945,7.5705,0.70541071,0.8238165,1002.6084,0.0060124654,301728.52
2013-08-22,234,12.565,267.976,304.628,2.525,84.809,0.1,1.257,0.16337059,112.01218,61.253133,382.65965,383.472,14.785,26.957,20.311,-9999,79.9725,46.1723,17.5885,8.047,0.63397381,0.81394984,359.11847,0.008863817,309303.12
2013-08-23,235,12.216,153.484,344.771,1.433,84.681,13.1,1.057,0.1715069,86.760753,32.133078,379.34498,384.21,14.197,26.985,21.746,-9999,43.8835,18.789,16.968,8.839,0.70020344,0.82688512,200.57993,0.0094434046,310401.34
2013-08-24,236,12.261,242.123,343.452,1.228,84.384,12.6,1.321,0.19834767,149.2286,49.542119,387.96652,384.76,14.332,28.063,29.011,-9999,77.5962,32.7589,16.9075,7.2915,0.7031501,0.8301404,170.24091,0.009661133,310990.89
2013-08-25,237,10.303,202.213,334.613,1.404,83.927,3.1,0.973,0.2256735,119.03651,40.54878,377.05323,384.032,14.987,31.932,35.647,-9999,66.7729,27.9445,13.4055,8.073,0.70496973,0.83296885,220.98381,0.0082819119,305575.04
2013-08-26,238,8.742,98.545,359.214,0.002,84.084,12.3,0.85,0.12779978,71.996327,20.428751,364.99181,386.371,13.815,36.7,37.871,-9999,27.4609,7.9302,11.1865,6.8515,0.77592672,0.82829195,0.3278923,0.0083820201,304256.51
2013-08-27,239,9.313,106.471,345.134,0.081,84.134,18.2,0.838,0.13738841,62.673508,21.95197,366.81867,382.056,13.41,40.755,37.753,-9999,30.0846,12.7596,12.4035,7.0055,0.70218606,0.82906508,12.873982,0.0086488221,305497.37
2013-08-28,240,10.348,201.423,337.808,2.4,84.338,4.7,0.942,0.2325781,125.26511,41.193254,372.77273,382.6,12.598,45.173,39.243,-9999,66.1674,21.1639,13.8235,6.296,0.75765962,0.83021231,392.06323,0.0075277995,303734.99
2013-08-29,241,10.427,214.362,307.608,2.403,84.846,0.5,1.115,0.14207963,92.080374,43.931109,370.24362,388.081,13.586,44.621,37.944,-9999,61.279,26.0071,14.0745,6.507,0.70204763,0.82991761,390.57322,0.0075294339,303818.47
2013-08-30,242,10.891,165.598,323.83,0.363,84.907,0.1,1.227,0.15881152,78.892156,36.133639,374.40229,387.9,13.631,44.24,37.306,-9999,45.2895,21.9489,13.945,8.078,0.673566,0.82088264,53.059247,0.0093271061,308778.97
2013-08-31,243,11.815,246.916,320.665,1.47,84.94,0,1.048,0.16001106,132.62638,52.27959,382.6746,391.403,14.328,43.813,36.765,-9999,75.3457,38.8404,16.1425,8.055,0.65985002,0.82526617,211.15472,0.0091124722,309171.01
2013-09-01,244,11.985,213.839,341.485,1.259,84.948,0.4,1.129,0.18971114,106.23748,44.892654,383.73767,389.348,14.793,43.237,36.13,-9999,68.3177,34.6775,15.5645,8.8875,0.66330955,0.82648952,177.67709,0.0093834563,310019.32
2013-09-02,245,11.997,244.464,304.509,5.392,85.141,0,0.913,0.23087395,119.83559,50.582094,378.55542,388.311,14.802,42.732,35.545,-9999,85.7159,29.2175,15.0405,9.237,0.74578756,0.82856206,895.47554,0.0063220159,302377.77
2013-09-03,246,14.81,263.133,293.792,7.968,85.335,0,1.233,0.22934818,116.49615,55.289731,385.14004,393.409,14.505,42.225,34.754,-9999,101.855,16.7072,20.1595,10.2845,0.85908494,0.82636374,1196.909,0.0064872043,305617.81
2013-09-04,247,14.516,259.534,311.888,2.942,85.306,0,1.201,0.15515371,125.66642,54.622951,391.13269,396.401,14.827,41.769,34.024,-9999,81.2014,34.1108,18.77,10.039,0.70418741,0.82612846,374.98143,0.0099577219,313998.63
2013-09-05,248,14.242,148.569,351.899,0.312,84.854,0,0.812,0.13791477,77.557102,30.748912,392.16219,394.664,15.657,41.461,33.54,-9999,42.8451,19.2976,17.2945,11.5795,0.68946312,0.82852292,37.426622,0.011748954,318201.35
2013-09-06,249,13.858,134.602,349.13,0.08,84.603,0,0.894,0.13607324,66.554014,27.606919,389.57104,393.12,15.228,41.259,33.324,-9999,32.2984,14.889,16.958,11.317,0.68447085,0.8298064,9.7477073,0.011659392,317591.52
2013-09-07,250,14.227,212.922,322.211,2.07,84.878,0.2,1.12,0.15674333,102.30769,44.973973,387.8509,392.733,15.292,41.019,33.1,-9999,62.7843,23.5172,18.2355,10.266,0.72749952,0.82561196,261.48803,0.010428195,314884.37
2013-09-08,251,13.184,69.679,352.977,0.66,84.943,2.2,1.209,0.19698103,30.097203,14.840975,377.71806,390.92,14.344,40.82,32.889,-9999,20.25,-5.08749,14.3525,12.1905,1.2,0.82440867,85.047361,0.010677377,314459.11
2013-09-09,252,12.198,198.069,341.446,1.641,84.555,6,1.151,0.22625789,118.22355,39.844131,381.44798,393.125,14.755,41.183,35.867,-9999,63.4702,25.1448,15.053,8.8965,0.71624669,0.83252656,231.5827,0.0092902804,310000.44
2013-09-10,253,9.55,94.47,347.945,0.08,84.371,24.7,1.107,0.19289167,60.683387,18.605267,363.11619,388.836,13.336,42.913,38.856,-9999,24.976,3.89437,11.7895,5.1605,0.86510841,0.83546121,12.536371,0.008765424,306027.06
2013-09-11,254,7.311,199.274,296.892,2.211,84.186,1.7,1.224,0.27041057,96.53297,41.389986,358.24325,379.537,12.361,46.299,41.355,-9999,55.7265,28.1566,10.351,4.222,0.66433525,0.82801753,438.79793,0.0059461696,296728.73
2013-09-12,255,6.981,157.349,306.968,0.501,84.229,0.1,0.842,0.14452489,71.840806,34.494687,355.35977,383.271,12.369,45.459,39.888,-9999,46.6707,27.6505,10.443,4.16,0.62795945,0.82019379,93.393349,0.0070457229,299145.96
2013-09-13,256,7.27,209.768,280.965,2.693,84.611,0,1.014,0.16209476,92.542702,44.215688,353.97402,383.379,11.835,45.104,39.231,-9999,56.7066,26.1756,11.665,3.22,0.68418309,0.82591131,550.13927,0.0055381814,295667.55
2013-09-14,257,8.429,214.112,281.479,2.949,84.592,0,0.895,0.16451442,92.607869,44.625875,358.35735,383.246,11.61,44.743,38.636,-9999,57.6841,26.7274,12.481,3.6205,0.68336779,0.82752477,562.83052,0.0059702719,297912.57
2013-09-15,258,8.663,53.734,331.991,0.244,84.2,1.1,0.752,0.13579976,18.10856,10.835171,356.78112,385.036,11.526,44.455,38.36,-9999,14.7528,-1.25713,10.078,7.138,1.0931506,0.83219282,40.580171,0.0081450047,303584.58
2013-09-16,259,9.756,175.748,324.513,1.409,83.594,0.2,1.366,0.20008243,101.92744,35.985017,368.03819,380.936,11.75,44.419,38.461,-9999,51.6376,18.1652,13.366,6.67,0.73976402,0.83004532,229.56786,0.0079729769,304252.97
2013-09-17,260,5.95,228.14,278.615,2.732,83.264,2.8,1.262,0.26925879,107.43419,48.221449,351.08158,374.055,11.506,44.555,38.919,-9999,69.3359,35.3447,8.969,2.5355,0.66235673,0.82551311,615.08524,0.0049330924,292828.23
2013-09-18,261,6.289,189.904,283.575,1.326,83.424,0,0.75,0.18308068,82.055602,40.08922,351.3334,375.67,10.779,44.541,38.707,-9999,48.11,31.6968,10.017,1.7075,0.60283084,0.8256939,269.0401,0.006144584,296197.66
2013-09-19,262,9.048,231.215,284.66,3.174,83.807,0,1.014,0.193035,104.08716,49.36944,362.41787,383.155,11.358,44.219,38.221,-9999,68.4022,30.4277,13.7785,4.987,0.6921205,0.82404784,586.64302,0.00621102,299136.54
2013-09-20,263,8.542,148.617,320.764,0.197,84.443,0,1.211,0.13792167,76.658365,31.108076,361.61435,383.355,11.557,43.843,37.781,-9999,38.4928,22.2233,11.368,4.9915,0.63398011,0.82691299,32.941454,0.00808835,303321.33
2013-09-21,264,9.934,222.988,281.769,3.966,84.975,0.1,0.996,0.23623206,92.566806,48.860569,363.32981,386.581,11.58,43.505,37.333,-9999,72.0508,25.5297,14.297,6.152,0.73837293,0.82026549,715.79213,0.0060622384,299655.02
2013-09-22,265,9.434,212.59,303.544,1.614,85.247,0.1,1.038,0.1276875,105.84616,44.76122,365.52656,387.804,11.545,43.162,36.847,-9999,57.2355,29.3254,14.1735,5.891,0.66121655,0.82606952,270.67971,0.0074764408,302688.02
2013-09-23,266,12.229,221.982,268.737,7.228,84.977,0,1.338,0.20632378,75.196075,48.876753,366.64579,387.192,11.501,42.839,36.336,-9999,71.3278,8.95578,17.5875,7.7005,0.88844817,0.81954892,1293.056,0.0051399982,299655.89
2013-09-24,267,12.872,223.138,289.347,5.782,84.561,0,1.572,0.1566171,88.603782,49.05089,374.82994,388.606,11.444,42.517,35.772,-9999,68.5919,16.6692,17.897,8.775,0.80449232,0.81979099,915.60783,0.0066910153,304179.65
2013-09-25,268,10.362,101.631,338.297,0.044,84.375,0,0.874,0.14400538,48.895929,20.113008,370.91071,389.886,12.467,42.29,35.436,-9999,24.3963,14.7515,11.9965,7.9825,0.62318444,0.83479262,6.5626315,0.0092878296,308149.13
2013-09-26,269,10.384,186.06,323.785,0.223,84.403,0.2,0.987,0.13706213,101.33509,37.555028,370.61417,391.264,12.005,42.125,35.17,-9999,49.0775,31.2609,14.7495,6.496,0.61088471,0.83205499,33.428227,0.0091651059,307864.43
2013-09-27,270,10.951,109.535,346.427,0.045,84.436,0.2,0.893,0.14713821,62.980239,22.384531,371.07298,392.41,12.005,41.966,34.927,-9999,29.2527,15.8038,13.453,7.851,0.64924484,0.83031678,6.4833704,0.0096551872,309659.47
2013-09-28,271,11.6,100.016,357.228,0.073,84.299,0,1.006,0.1531797,60.021906,18.720303,378.50185,392.728,12.738,41.839,34.745,-9999,29.63,14.6551,12.9475,10.5375,0.6690738,0.84233716,10.1346,0.010079263,311371.91
2013-09-29,272,10.131,56.464,356.046,0.204,83.784,3.7,0.956,0.13445674,36.740961,10.680044,366.79242,387.516,12.476,41.74,34.532,-9999,15.0823,3.69107,11.6625,8.12,0.80338799,0.84093833,31.022401,0.0090890234,307419.96
2013-09-30,273,8.138,105.805,348.725,0.007,83.404,10.4,0.673,0.13197596,72.731836,18.536245,363.26204,391.624,12.025,44.009,40.158,-9999,27.3181,19.8594,9.626,6.817,0.57904933,0.8509244,1.1901131,0.0081062041,302959.95
2013-10-01,274,7.344,96.533,338.558,0.007,83.775,0,0.786,0.12764652,57.018314,17.590988,360.48204,394.201,12.034,45.201,40.086,-9999,28.4609,22.8494,8.457,5.9065,0.554682,0.84586074,1.2484041,0.0076427137,301003.25
2013-10-02,275,7.18,127.73,319.846,0.031,84.392,0.2,0.963,0.12548615,62.553835,25.50095,359.5215,393.705,11.861,45.064,39.533,-9999,29.9088,25.4437,9.0965,6.0445,0.54033332,0.83357833,5.5895981,0.0074836271,300440.72
2013-10-03,276,4.854,50.034,341.62,0,84.984,0.2,1.491,0.20931682,37.306457,8.6510404,345.69592,385.154,11.078,44.949,39.252,-9999,16.1554,13.9177,5.966,4.263,0.53720435,0.85258525,1.110223e-13,0.006342975,295251.46
2013-10-04,277,4.915,52.125,339.786,0.003,85.08,0,1.021,0.14338333,35.596591,8.5385975,347.77319,388.978,10.52,44.94,39.118,-9999,15.2604,13.7424,5.7445,4.048,0.52616989,0.85924677,0.62044226,0.0063606956,295357.06
2013-10-05,278,5.538,54.999,343.666,0,84.731,2.7,0.909,0.16503976,42.392917,9.0229146,347.24708,396.588,10.367,45.302,39.741,-9999,18.3587,11.89,6.8345,4.2405,0.60692526,0.85906522,0,0.0066732877,296764.66
2013-10-06,279,7.636,90.367,346.044,0.001,84.83,2.4,1.065,0.14771818,63.682302,15.94446,356.78452,395.434,10.257,45.567,39.951,-9999,28.7027,14.0874,9.858,4.842,0.67077899,0.85002125,0.17518364,0.0077045152,301451.22
2013-10-07,280,8.159,38.544,353.65,0.002,84.963,5.2,1.184,0.15868761,29.090906,6.1809706,356.92192,397.196,10.61,46.723,41.464,-9999,16.073,3.92987,9.451,7.5345,0.80353469,0.86180045,0.33953485,0.007971862,302645.2
2013-10-08,281,8.357,79.848,346.207,0.004,84.927,4,0.778,0.11583891,50.924808,12.773196,362.357,397.196,10.895,46.702,41.062,-9999,26.117,11.6344,10.073,7.151,0.6918154,0.86209209,0.67111125,0.0080822483,303120.16
2013-10-09,282,7.734,79.426,352.834,0.034,84.561,4.5,0.846,0.12626467,58.327432,13.664704,361.54275,393.466,11.208,47.237,41.802,-9999,23.9496,12.0844,9.229,6.886,0.66463895,0.85321086,5.9293993,0.0077567133,301680.2
2013-10-10,283,6.618,23.141,343.139,0.011,83.625,21,1.284,0.26966325,14.661578,4.0799737,347.53831,390.843,10.373,47.744,42.588,-9999,8.81244,-1.37268,7.3415,4.8885,1.184506,0.85011654,2.0504084,0.0072797178,299366.13
2013-10-11,284,1.512,143.315,273.85,0.335,83.706,11,1.627,0.22684676,50.469244,29.554838,328.75935,380.491,8.137,47.945,42.964,-9999,36.7918,29.0346,3.458,-0.779,0.55892165,0.82903415,87.64084,0.0048301455,288110.67
2013-10-12,285,1.534,78.255,285.097,0.744,84.321,6.3,1.311,0.21199793,-10.126379,59.887231,313.14617,382.018,7.145,47.098,41.827,-9999,7.90144,-9.55584,4.538,-1.618,0,0.56648137,199.96122,0.0044993842,287305.88
2013-10-13,286,3.075,67.013,316.515,0.095,84.713,3,1.025,0.13464471,18.331419,47.019762,318.11681,384.002,6.317,47.603,42.982,-9999,1.95348,-11.2864,4.4385,1.669,0,0.58766445,22.147331,0.0055428851,291463.34
2013-10-14,287,4.202,85.202,325.532,0.002,84.707,0.1,0.842,0.12061718,37.935117,48.886963,323.85304,384.427,5.736,48.199,43.475,-9999,5.68733,-8.62662,6.6155,2.0005,0,0.63541397,0.43226078,0.0060775864,293932.73
2013-10-15,288,5.083,72.502,315.915,0.009,84.233,0,1.147,0.20072818,36.540881,13.018282,338.76887,383.815,5.874,48.065,42.72,-9999,14.2697,0.44621,6.7035,3.5185,0.9696784,0.8477755,1.8427092,0.0064964141,295865.2
2013-10-16,289,5.293,172.506,267.102,2.769,83.825,0.2,1.293,0.24057,64.522516,36.473144,338.6126,383.92,6.985,47.248,41.386,-9999,42.469,17.283,9.445,2.9735,0.71075445,0.82546993,655.95996,0.004562793,291242.2
2013-10-17,290,6.913,168.56,247.283,5.247,84.362,0,1.24,0.17656219,42.358925,35.565596,337.91831,386.263,6.626,46.844,40.774,-9999,39.6432,15.4479,12.9995,2.963,0.71959355,0.82576611,1307.208,0.0034784235,290159.37
2013-10-18,291,6.991,164.745,251.651,5.599,84.537,0,1.205,0.14551289,42.396679,35.131887,338.86754,386.05,6.364,46.586,40.438,-9999,33.9749,13.3447,12.7525,2.4495,0.7179879,0.82423237,1426.1683,0.0032506109,289668.23
2013-10-19,292,6.247,137.307,275.789,1.646,84.882,0,0.993,0.12661675,42.471395,28.359875,342.26429,390.98,6.742,46.379,40.226,-9999,26.1388,19.6674,9.971,2.7345,0.57063891,0.82881385,340.6625,0.0057821153,295249.27
2013-10-20,293,6.993,61.364,334.905,0.002,85.006,7.5,0.864,0.20865053,33.780052,11.809145,350.67962,393.317,7.317,46.639,41.006,-9999,11.4526,3.02284,8.7725,4.706,0.79117457,0.83861368,0.36426419,0.0073554381,299932.31
2013-10-21,294,7.755,98.596,330.059,0.004,84.993,0.1,0.828,0.14879167,48.078313,18.298141,357.82458,394.509,8.454,47.621,42.341,-9999,21.9451,11.2247,10.0195,5.413,0.6615988,0.843464,0.69581757,0.0077504066,301685.54
2013-10-22,295,10.099,77.022,336.361,0.031,84.887,0.3,1.154,0.21256679,34.627471,13.415829,365.33319,392.853,9.157,47.127,41.588,-9999,20.1725,1.47975,12.26,7.45,0.93165837,0.85165689,4.6938614,0.009078827,307362.31
2013-10-23,296,10.407,15.309,346.446,0.373,84.657,23.3,1.395,0.29787778,-1.9532167,3.0171223,360.69075,390.747,9.229,47.741,42.727,-9999,3.26927,-17.7597,11.5395,8.5015,0,0.83536494,56.136738,0.0090403943,307575.77
2013-10-24,297,8.32,56.134,346.347,0.016,84.822,15.9,0.856,0.13208591,34.396415,8.7820325,359.30102,399.316,9.57,52.918,50.726,-9999,11.2981,1.69562,10.469,6.7995,0.86950465,0.86471705,2.6917042,0.0080630223,303034.91
2013-10-25,298,8.212,91.618,319.872,0.025,84.979,0,1.24,0.14959182,40.41161,16.935139,354.14348,394.852,9.439,48.104,43.426,-9999,17.8624,8.7268,10.0095,6.037,0.67179155,0.84399218,4.2346697,0.0079822447,302724.42
2013-10-26,299,8.414,126.401,312.083,0.383,85.02,0.2,0.994,0.12668818,56.003616,25.206346,356.77502,397.84,9.011,47.365,42.222,-9999,23.554,16.6144,12.866,5.414,0.58638133,0.83373929,65.033385,0.0078248331,302533.9
2013-10-27,300,9.571,82.538,315.212,0.602,84.749,0.2,1.444,-9999,22.302776,15.254531,360.19294,392.198,9.001,47.082,41.773,-9999,18.5382,1.48091,12.157,6.408,0.92602518,0.84401129,96.100708,0.008351489,305013.33
2013-10-28,301,10.302,123.737,287.027,1.724,84.48,0,1.397,0.28052786,23.792304,25.230798,361.74098,389.694,9.275,46.896,41.491,-9999,27.4886,10.5561,12.308,9.1585,0.72253428,0.83062918,274.79956,0.0079888725,304841.44
2013-10-29,302,8.939,30.346,351.009,0.054,84.311,27,1.21,0.25032514,21.406725,4.9426071,355.00535,392.992,8.708,49.757,45.298,-9999,6.68901,-9.22481,10.259,7.4665,0,0.8599376,8.7672922,0.008433196,304582.43
2013-10-30,303,5.698,68.108,329.756,0.007,84.597,10,1.343,0.22373372,38.024936,12.086364,347.74823,394.144,8.595,49.729,44.964,-9999,18.5295,8.68477,8.501,3.5565,0.68087441,0.84928661,1.3799292,0.0067535748,297126.18
2013-10-31,304,5.755,69.842,330.963,0.013,84.953,1.8,0.877,0.12195833,38.67618,11.762526,350.35479,393.018,8.777,47.897,42.865,-9999,17.0535,12.5724,7.57,3.643,0.57562808,0.85585939,2.5545292,0.0067474646,297168.19
2013-11-01,305,5.331,53.127,325.471,0.007,84.76,0.4,0.931,0.149814,25.058464,9.2393573,344.29885,393.299,8.556,47.426,42.141,-9999,11.5208,5.4987,6.7065,3.319,0.67691765,0.8518535,1.4113672,0.006570243,296299.01
2013-11-02,306,7.107,85.533,314.827,0.303,84.262,0.5,1.442,0.35199036,33.077073,16.185401,351.09533,386.684,8.665,47.301,42.01,-9999,20.8144,6.35691,8.778,6.03,0.7660433,0.8408803,55.542709,0.0072549779,299795.73
2013-11-03,307,6.425,51.364,303.67,0.861,83.68,0.4,1.408,0.296139,3.37376,10.019938,341.64075,385.914,8.418,48.014,43.041,-9999,13.3541,-3.24795,9.166,2.0295,1.2,0.83676613,169.1076,0.0065412909,297326.1
2013-11-04,308,3.11,40.878,314.103,0.448,83.163,7.6,1.133,0.17195209,18.031042,6.9712275,329.97919,387.628,6.961,48.225,43.174,-9999,10.9093,-4.44865,5.1155,-0.2455,1.2,0.85430846,106.43187,0.0053949795,291128.75
2013-11-05,309,4.01,120.8,279.115,1.148,82.668,2.3,1.226,0.22111026,38.733064,24.795381,336.38552,384.089,6.982,48.3,43.111,-9999,25.1947,15.7382,7.4215,1.467,0.61551222,0.82969665,268.293,0.0052761145,291736.09
2013-11-06,310,4.571,129.55,265.34,1.362,83.405,0.1,1.541,0.21073594,31.854054,27.885164,336.2554,382.957,6.681,47.673,42.308,-9999,23.2579,14.8394,7.9935,1.6045,0.61048683,0.82287843,310.5181,0.0053136247,292393.67
2013-11-07,311,7.334,124.755,265.827,2.841,84.253,0.1,1.312,0.19037571,19.378605,27.685748,343.51779,386.432,6.155,47.413,42.153,-9999,23.1655,1.37826,12.7835,3.9555,0.94384479,0.81838355,582.5354,0.0054850614,295599.07
2013-11-08,312,6.239,36.281,334.538,0.048,84.328,0.7,1.177,0.2034444,17.062739,6.1208335,347.6159,389.821,7.047,47.264,41.82,-9999,8.67569,-3.46652,8.054,4.703,1.2,0.85564696,9.172009,0.0070042184,298296.49
2013-11-09,313,4.823,19.388,336.475,0.019,83.833,8.6,1.125,0.30911,14.314968,3.1577958,338.38635,395.463,7.374,49.621,45.729,-9999,10.2348,-11.1367,8.1365,0.0145,0,0.8599386,3.9550902,0.0064022487,295368.49
