time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-12-07,342,-8.024,57.903,185.732,0.304,92.416,0,3.305,0.63104167,-44.779583,12.904375,275.50958,1.284,19.893,21.826,-4.3249,1.64333,-20.3425,-6.61,-9.18,0,0.8177538,152.58371,0.0020507883,271578.6
2012-12-08,343,-7.829,56.291,184.491,0.65,93.014,0,2.885,0.46021739,-45.477708,11.838542,274.42167,1.248,19.905,21.602,-4.19896,1.92764,-23.9904,-5.435,-9.705,0,0.82623483,338.61828,0.0018398445,271247.22
2012-12-09,344,-6.632,33.939,241.378,0.557,92.679,7.2,4.667,0.78060606,-14.317708,7.619375,282.01437,1.233,20.114,21.553,-4.40948,12.6253,-41.6911,-2.62,-9.665,0,0.8166585,261.54517,0.0021300302,273175.67
2012-12-10,345,-2.841,14.15,291.899,0.214,91.9,11.5,3.203,0.774,1.5089583,3.311875,301.22771,1.284,20.215,21.45,-4.28833,-0.27663,-0.950505,-1.695,-5.705,0.22542752,0.81033681,74.006651,0.003219334,279708.88
2012-12-11,346,-7.677,3.468,275.575,0.192,93.025,4.2,4.352,-9999,-0.61833333,0.025,279.63792,1.192,20.559,21.795,-3.99042,0.0222518,15.2236,-6.615,-8.61,0.0014595314,0.99284283,92.541348,0.0021735717,272234.29
2012-12-12,347,-8.148,18.391,252.585,0.202,93.25,1.5,2.949,0.56829787,-9.1802083,3.2583333,276.89917,1.156,20.701,21.918,-3.88854,-0.451694,24.127,-6.715,-10.62,0,0.84949498,100.81946,0.002079186,271524.98
2012-12-13,348,-6.644,43.167,244.667,0.217,92.869,0.8,3.529,0.70645833,-6.0285417,10.063958,283.79937,1.161,20.78,21.933,-3.78979,-0.802917,-4.12587,-5.675,-7.36,0.16290357,0.81093787,97.548856,0.0023517031,273717.79
2012-12-14,349,-4.904,35.015,270.926,0.735,92.305,3,5.178,1.1072917,10.301667,5.5408333,290.09771,0.891,20.941,21.961,-3.71979,12.4695,-81.5466,-2.985,-6.755,0,0.86337765,310.71141,0.0023724484,275518.35
2012-12-15,350,0.013,15.747,301.153,0.392,91.984,23.3,4.278,0.89208333,3.1560417,2.2527083,311.85208,0.949,21.04,22.124,-3.72167,-0.40132,-71.9071,1.97,-3.55,0.0055501144,0.87484751,113.65473,0.0038809222,284231.12
2012-12-16,351,1.652,31.296,290.799,0.414,92.264,3.9,3.31,0.71104167,0.42,2.3379167,319.33979,0.93,21.263,23.256,-3.96917,-1.14792,-42.4254,2.665,0.7,0.026344561,0.93048931,107.89839,0.0043739494,287110.88
2012-12-17,352,0.849,20.975,308.696,0.342,92.271,0.3,2.419,0.469375,11.578958,1.3733333,316.71729,0.935,21.581,22.912,-3.7751,0.227292,-16.125,1.455,0.11,0,0.93854874,93.482301,0.0041609404,285771.35
2012-12-18,353,0.441,9.65,314.633,0.168,92.689,2.7,2.423,0.45854167,7.775625,0.37520833,316.13187,0.943,21.834,22.792,-3.69115,0.274375,3.05396,1.025,-0.17,0.082436113,0.96257351,46.577827,0.0041322741,285289.64
2012-12-19,354,0.032,10.917,317.484,0.054,93.618,0.5,2.505,0.48173913,12.680625,0.55979167,315.16021,0.933,22.268,23.093,-3.65437,-0.00332434,18.9798,0.34,-0.315,0,0.95122403,15.247273,0.0040443034,284658.67
2012-12-20,355,-2.172,12.065,291.621,0.063,93.443,0,2.379,0.45787234,-0.99354167,0.05,304.62729,0.917,22.446,22.901,-3.52156,3.23902,24.2094,-0.32,-5.165,0.11800388,0.99587288,20.556816,0.0034354624,280921.55
2012-12-21,356,-5.699,26.18,225.287,0.167,92.814,0,2.073,0.45361702,-38.746875,1.9333333,288.27938,0.868,22.646,22.756,-3.54677,1.08292,2.71061,-4.915,-7.085,0.28546499,0.93123073,69.862855,0.00257405,275223.38
2012-12-22,357,-1.636,6.895,305.225,0.115,93.086,2.4,2.55,0.518,5.3735417,0.43229167,306.31563,0.866,22.816,22.643,-3.6625,0.149368,-7.9238,0.17,-4.845,0,0.94100253,36.379944,0.0035547642,281758.48
2012-12-23,358,1.697,6.294,324.136,0.138,92.372,23.5,4.005,0.99948718,8.8902083,0.21125,321.32771,0.85,22.904,24.214,-3.06823,-2.44285,-50.4889,6.77,-2.22,0.04615094,0.96752623,35.209918,0.0045707198,287648.03
2012-12-24,359,5.556,12.921,314.517,0.821,92.435,5.2,3.212,0.70354167,-10.358958,0.57229167,337.22312,0.653,24.808,24.407,-2.32656,8.59896,-77.5921,7.845,3.465,0,0.95758695,170.14012,0.0055663175,294015.32
2012-12-25,360,7.52,38.783,278.644,4.029,92.022,1.7,4.902,1.1327083,-29.906458,2.6479167,344.68687,0.786,24.765,23.833,-2.50208,14.8235,-140.011,10.425,3.875,0,0.93608839,874.55414,0.004302105,292828.61
2012-12-26,361,3.272,16.148,290.493,1.311,92.442,1.4,4.296,1.0214583,-21.614167,0.83145833,327.42292,0.801,24.168,23.64,-2.65406,-1.53187,-40.7385,4.625,1.125,0.036239806,0.95103152,325.5238,0.0043274665,288622.78
2012-12-27,362,2.961,28.207,288.795,1.093,92.174,1.9,4.193,0.96291667,-11.119375,1.8266667,326.29396,0.803,23.986,23.519,-2.77833,-2.21375,-21.7721,3.965,2.06,0.092293998,0.93917937,273.22669,0.0043739206,288426.36
2012-12-28,363,-2.82,47.237,281.23,0.288,93.69,9.2,3.442,0.6052381,23.106458,4.260625,301.09896,0.743,24.559,24.073,-2.68219,2.54927,-22.4502,2.1,-5.65,0,0.9172656,100.14535,0.0031135551,279465.54
2012-12-29,364,-0.272,41.375,259.772,0.402,93.494,0.1,4.623,1.0433333,-14.2375,3.45375,311.93104,0.76,24.36,23.225,-2.81583,-3.12099,-48.82,1.28,-2.195,0.060087226,0.92295681,118.88205,0.0037276325,283561.47
2012-12-30,365,0.945,21.774,257.803,1.043,93.114,0.3,4.503,1.0258333,-38.500208,1.2447917,316.8325,0.804,24.346,23.088,-2.73719,-1.51896,-45.1314,2.345,-0.01,0.03256052,0.94592281,298.44415,0.0036829533,284672.86
2012-12-31,366,2.231,30.305,258.742,1.302,93.126,0,4.531,1.0397917,-36.452083,2.0410417,323.45771,0.814,24.668,23.331,-2.80156,-3.01396,-13.2583,3.57,0.55,0.18522074,0.9368998,347.26721,0.003932397,286588.9
2013-01-01,1,1.645,13.821,278.186,1.471,92.338,0.1,3.982,0.92583333,-29.561875,0.65,320.91833,0.795,24.956,23.553,-2.80458,3.44949,-14.4318,2.74,0.58,0,0.95508258,414.2113,0.003652616,285300.51
2013-01-02,2,-0.466,17.898,292.605,0.343,93.426,1.3,3.955,0.89955556,-2.8575,1.21375,312.14646,0.782,24.854,23.468,-2.78583,-1.40152,6.32795,1.93,-1.585,0,0.93649195,102.28008,0.0037136172,283331.46
2013-01-03,3,2.114,5.753,312.631,0.436,93.998,4.9,5.873,1.2811111,-5.4264583,0,323.81042,0.765,25.18,25.085,-2.72948,-0.192746,9.12689,4.36,-0.52,0,1,110.41464,0.0044321418,287720.67
2013-01-04,4,4.447,7.679,334.204,0.154,94.123,21.8,6.687,1.2228125,6.5558333,0.12979167,335.19813,0.627,25.677,27.474,-1.84417,-2.65073,12.4596,5.84,3.035,0,0.98337878,33.048158,0.0054614445,292638.6
2013-01-05,5,3.092,7.775,331.254,0.12,94.026,19.9,4.614,-9999,9.4164583,0.015416667,329.59771,0.654,26.202,27.485,0.300104,-0.948096,7.77777,4.805,1.58,0,0.99802107,27.986656,0.004981678,290077.41
2013-01-06,6,2.338,5.264,327.29,0.103,93.801,20.5,4.413,-9999,6.6633333,0,325.88958,1.312,26.004,26.646,-0.536563,-0.910806,3.5572,3.385,1.7,0,1,25.170989,0.0047398697,288715.11
2013-01-07,7,1.331,12.559,323.15,0.078,94.004,12.8,2.303,0.42452381,13.5525,0.4775,321.64917,1.371,26.126,26.626,-1.3776,1.81416,15.8749,3.075,0.625,0.1025583,0.96337207,20.292766,0.0044120968,286883.65
2013-01-08,8,1.594,6.749,324.221,0.085,93.728,7,3.245,0.65695652,8.2222917,0.12291667,322.62583,1.49,26.042,25.21,-0.577396,-0.269582,17.0829,1.97,1.06,0,0.98211319,21.755259,0.004505915,287382.51
2013-01-09,9,1.85,13.391,325.877,0.093,93.305,3.9,2.782,0.55454545,14.840417,0.46104167,323.96812,1.925,26.091,24.765,-0.1,0.0101796,20.1726,2.705,0.135,0.00050437057,0.9667167,23.429267,0.0046059981,287890
2013-01-10,10,-1.28,17.545,304.269,0.043,92.366,9.2,4.979,1.1132,10.585417,1.4235417,309.80583,0.571,26.319,24.167,-4.81562,0.382891,32.0834,-0.115,-3.59,0.011793494,0.9249525,13.210691,0.0037284149,282550.39
2013-01-11,11,-6.473,10.223,274.975,0.163,92.612,3.3,4.254,0.76636364,-1.7333333,0.6675,286.26458,0.384,26.082,23.178,-4.24833,0.401492,53.0131,-4.415,-7.18,0.0075165228,0.93870805,71.9192,0.0024276946,274079.62
2013-01-12,12,-7.513,18.447,266.499,0.182,93.028,0.3,3.047,0.59979167,1.0322917,2.171875,281.74125,0.26,26.056,22.729,-3.9324,0.587292,54.9577,-6.755,-7.97,0.010573266,0.89466569,86.592215,0.0022096197,272489.23
2013-01-13,13,-8.03,39.176,254.597,0.192,93.099,0.9,2.142,0.36854167,9.155,5.654375,278.96229,0.092,25.762,22.376,-3.74115,2.52344,27.311,-6.765,-9.255,0.084581443,0.87387179,94.891994,0.0021096975,271719.84
2013-01-14,14,-7.04,15.239,266.735,0.182,92.736,0,1.846,0.39510638,-3.254375,2.230625,282.99917,-0.081,25.928,22.367,-3.64281,0.311354,20.6432,-5.46,-9.185,0.014858536,0.87231409,83.75264,0.0023035826,273199.51
2013-01-15,15,-7.095,31.677,229.597,0.187,92.311,0.1,1.72,0.36829787,-25.805625,7.210625,281.62083,-0.283,25.875,22.428,-3.48313,0.930768,7.25875,-6.03,-8.505,0.11365358,0.8145779,86.442864,0.0023005154,273136.56
2013-01-16,16,-7.16,4.47,288.211,0.186,92.232,0.3,1.843,0.33229167,11.072083,0.15166667,281.45646,-0.532,25.892,22.315,-3.68521,0.835927,22.3169,-6.45,-8.035,0.036104749,0.96718356,86.363878,0.002291021,273047.5
2013-01-17,17,-7.609,6.107,280.799,0.193,92.611,0,3.533,0.59,7.4658333,0.05375,279.38583,-0.786,25.877,22.116,-7.74313,-0.0416667,32.3458,-7.045,-8.07,0,0.99127541,92.588493,0.0021948383,272355.8
2013-01-18,18,-9.629,8.059,267.273,0.21,92.459,0.1,3.331,0.485,3.7160417,0.555,271.06104,-1.069,25.697,22.046,-10.5603,0.64375,22.7954,-7.045,-10.41,0.027464733,0.93557,116.76216,0.0018472094,269456.63
2013-01-19,19,-10.718,10.931,261.964,0.221,91.642,0,2.062,0.28217391,4.8510417,1.3495833,266.695,-1.433,25.159,21.632,-10.9241,0.0599574,13.7373,-9.905,-11.08,0.0043456028,0.8901043,133.34225,0.0016905821,267970.62
2013-01-20,20,-8.734,13.931,271.071,0.207,91.436,0,3.787,0.43914894,8.2116667,1.8529167,275.48188,-1.428,24.166,21.664,-9.57781,-0.10697,18.4335,-7.435,-10.85,0,0.8826073,107.82577,0.0020162276,270778.65
2013-01-21,21,-9.224,17.866,281.958,0.215,91.457,3.2,1.784,0.23195652,23.57375,3.1429167,273.015,-1.467,23.156,21.755,-8.44833,1.05207,19.1967,-7.33,-10.65,0.05195723,0.85040082,116.16847,0.0019291069,270068.4
2013-01-22,22,-10.629,20.93,270.744,0.221,91.945,0,1.499,0.295,19.234792,4.1177083,268.32292,-1.602,21.529,21.52,-8.40406,0.549542,48.0316,-9.47,-11.46,0.011311838,0.83560539,132.4683,0.0016980249,268078.67
2013-01-23,23,-8.257,22.853,271.895,0.21,92.211,0,1.116,0.27977273,13.295833,5.1327083,277.28146,-1.484,19.592,21.361,-7.21688,-0.759825,19.5845,-6.1,-9.81,0,0.81659538,105.75267,0.0020783228,271413.27
2013-01-24,24,-9.697,23.381,266.455,0.22,92.536,0,1.451,0.28302326,18.156458,6.7222917,271.9775,-1.571,18.504,21.06,-7.48146,1.22073,34.9041,-8.57,-10.78,0.033791993,0.77669247,123.12805,0.0018283185,269341.06
2013-01-25,25,-10.793,43.132,222.134,0.225,93.108,0.1,2.558,0.44333333,-11.254375,8.179375,264.78292,-1.781,17.307,20.834,-8.79833,1.58061,13.555,-9.36,-11.43,0.10442988,0.84059334,136.60791,0.0016504878,267795
2013-01-26,26,-10.445,57.998,178.907,0.272,92.573,0,4.794,0.83604167,-19.657917,18.987083,266.51875,-1.911,16.196,20.716,-8.91177,-0.139242,-37.3565,-8.065,-11.895,0.0037135417,0.75336672,162.27222,0.0016791505,268216.4
2013-01-27,27,-4.603,21.691,288.061,0.237,92.243,1.7,3.553,0.72631579,16.749583,5.7804167,293.685,-1.337,15.715,20.44,-4.93531,-0.599549,-1.52417,-2.035,-9.67,0.28231089,0.78958433,92.637092,0.0027769774,276832.18
2013-01-28,28,-1.03,40.405,271.662,0.154,92.693,1.9,3.867,0.80159091,-4.1095833,8.5904167,309.17937,-0.704,16.352,20.003,-1.60896,-0.133298,-4.81121,-0.205,-1.525,0.0269588,0.82466897,46.959,0.0037097732,282755.03
2013-01-29,29,1.648,18.736,316.84,0.257,92.572,5.6,4.999,1.1293333,14.106667,1.1008333,320.33333,-0.414,17.763,21.726,0.170104,-2.11488,-59.6768,4.02,-0.62,0.034225967,0.94450559,66.296309,0.0044640826,287332.2
2013-01-30,30,5.937,27.585,326.778,0.676,92.318,14.4,6.246,1.4458696,12.975,1.1997917,340.18771,-0.23,23.393,26.44,0.120312,-3.76456,-72.8934,8.6,2.63,0.049108534,0.95831856,135.70086,0.0058362186,295072.98
2013-01-31,31,1.68,56.933,272.243,1.31,92.494,2.8,6.478,1.5443182,3.786875,4.3866667,321.00208,-0.243,27.588,24.916,0.0566667,9.03087,-19.5054,3.745,-0.515,0,0.92846232,363.40861,0.0037668602,285621.3
2013-02-01,32,0.842,36.511,294.638,0.848,91.863,0.7,5.078,-9999,10.735417,2.28875,318.12687,-0.248,30.276,24.685,0.0541667,3.32979,-32.8439,2.74,-0.535,0,0.94101122,240.72724,0.0038329571,284944.35
2013-02-02,33,-2.27,7.521,300.08,0.094,91.305,6.2,4.189,-9999,1.9608333,0.58375,305.05542,-0.268,31.14,24.051,0.0414583,-1.03137,-14.9995,0.105,-5.5,0.064336496,0.92797434,30.95441,0.0034691314,280907.23
2013-02-03,34,-4.454,26.649,273.728,0.152,92.533,2.2,4.23,-9999,1.080625,3.8214583,295.47312,-0.341,30.999,23.69,0.0113542,1.16762,17.3495,-2.755,-6.04,0.063056242,0.87458481,58.284182,0.0028587025,277186.24
2013-02-04,35,-0.659,18.803,307.302,0.089,92.13,6.1,5.294,-9999,11.371458,3.0958333,311.63729,-0.3,31.531,24.316,-0.0377083,-0.80542,-44.7697,0.985,-2.65,0.017672362,0.85863022,26.351879,0.0038822662,283559.12
2013-02-05,36,-0.621,52.201,260.148,0.713,91.666,1,5.212,-9999,-2.313125,4.08875,310.57313,-0.262,32.85,25.415,0,6.55882,-17.5464,1.435,-3.34,0,0.92736244,221.44211,0.0034876682,282610.82
2013-02-06,37,-3.481,90.995,224.562,0.743,91.484,3.7,2.213,0.37428571,5.4420833,13.873542,296.24167,-0.348,32.47,23.769,-0.0132292,15.0714,11.7726,-1.79,-4.71,0.5614439,0.8677054,283.28513,0.0027154308,277805.92
2013-02-07,38,-4.535,37.907,254.09,0.256,92.042,1.3,2.678,0.51212766,-6.7825,4.9654167,293.81333,-0.464,32.088,23.385,-0.278437,3.58035,25.4529,-3.14,-5.675,0.12331895,0.88418155,99.797857,0.0027853186,276921.37
2013-02-08,39,-5.876,42.899,267.441,0.191,92.494,1.8,2.242,0.458125,13.810208,7.6316667,288.89979,-0.498,32.214,23.431,-1.37646,3.12271,37.2515,-4.83,-7.335,0.077344176,0.8489696,81.115387,0.0025306404,274936.97
2013-02-09,40,-6.829,54.86,251.678,0.295,92.941,0,1.888,0.335625,13.209167,9.6770833,284.09333,-0.595,31.908,23.077,-3.28802,7.44033,24.549,-5.785,-7.77,0.23258787,0.85005391,135.70628,0.0022623009,273308.36
2013-02-10,41,-6.908,72.723,197.776,0.625,92.851,0,1.861,0.20521739,-20.878125,11.765208,279.61104,-0.745,31.205,22.603,-7.60677,7.16849,12.3607,-4.84,-8.225,0.3670654,0.86074733,302.43685,0.0020279351,272643.05
2013-02-11,42,-7.267,32.538,258.344,0.452,92.292,0,4.451,0.76479167,5.3120833,3.8202083,281.7475,-0.843,30.746,22.676,-9.61073,1.83688,16.0783,-6.43,-8.44,0.10253204,0.89492859,219.22368,0.0020899241,272437.23
2013-02-12,43,-6.692,12.499,283.351,0.205,92.451,3.2,2.789,0.39489362,10.63875,0.36229167,284.84979,-0.861,30.261,22.678,-8.15823,0.464404,20.9341,-6.025,-7.5,0.021702639,0.97183085,92.326739,0.0023612148,273693.33
2013-02-13,44,-6.223,11.771,296.639,0.186,93.434,1,2.234,0.40666667,21.794792,0.48625,286.13042,-0.664,29.78,22.28,-4.38448,0.599583,28.2704,-5.975,-6.53,0.020768388,0.9603296,80.875118,0.002439585,274360.6
2013-02-14,45,-5.442,41.811,273.297,0.185,93.593,0,2.171,0.383125,19.596042,6.0220833,289.49021,-0.613,29.669,22.188,-3.89146,3.65956,15.7743,-3.975,-6.67,0.18830845,0.87410213,76.186374,0.0025932181,275529.59
2013-02-15,46,-4.111,31.586,279.172,0.159,93.157,0,1.545,0.38958333,10.062917,4.47,296.22667,-0.565,29.523,21.912,-3.24281,2.80083,28.7398,-3.51,-4.785,0.088800699,0.87602618,59.604843,0.002911805,277663.71
2013-02-16,47,-2.634,28.506,300.095,0.122,93.577,0.1,1.802,0.30895833,21.94875,3.5922917,303.05937,-0.493,29.14,21.674,-2.43437,0.780208,25.8848,-1.39,-4.265,0.02925962,0.88808465,41.260812,0.0032741804,280054.03
2013-02-17,48,-3.029,19.964,305.065,0.134,93.697,0.3,1.331,0.23804348,22.21125,2.1170833,300.70271,-0.44,29.553,22.012,-2.0049,3.21714,26.236,-1.805,-3.72,0.1092291,0.90412231,46.582924,0.0031648938,279383.84
2013-02-18,49,-4.425,29.344,293.806,0.161,93.453,0.5,1.696,0.37166667,24.91375,4.555625,295.24604,-0.496,29.456,21.777,-2.72667,1.34521,39.654,-3.685,-5.12,0.032810632,0.8656143,61.671015,0.0028309199,277145.92
2013-02-19,50,-4.3,17.121,290.994,0.148,92.704,12.8,4.438,-9999,10.752708,2.2008333,295.16062,-0.519,29.31,21.605,-2.81281,1.34693,32.5554,-3.385,-5.355,0.039729718,0.88609604,56.135479,0.0028906228,277420.81
2013-02-20,51,-6.338,23.68,281.288,0.181,93.182,9.1,4.147,0.7875,20.329792,4.3777083,285.58917,-0.494,28.872,21.237,-2.17469,0.950793,41.932,-5.39,-7.415,0.0221719,0.84397484,79.286791,0.0024270032,274213.57
2013-02-21,52,-8.604,26.642,273.632,0.209,93.297,1.7,2.524,0.49479167,26.655208,6.3814583,275.42583,-0.51,28.897,21.469,-2.04875,2.1175,47.2804,-7.585,-9.335,0.042866195,0.80675984,107.88631,0.0019962039,270859.24
2013-02-22,53,-9.274,21.929,269.117,0.215,92.875,6.3,4.362,0.50891892,16.279792,3.6775,272.10958,-0.529,29.027,21.487,-2.30083,0.782671,26.7959,-8.135,-10.275,0.028379679,0.85638412,116.59041,0.0018916135,269924.41
2013-02-23,54,-7.167,22.807,278.331,0.204,92.426,5.5,3.427,0.32828571,16.494792,4.6364583,280.75833,-0.507,29.154,21.409,-2.37917,0.732124,19.5673,-4.565,-8.795,0.036066245,0.83105415,94.990901,0.0022727566,272994.81
2013-02-24,55,-2.542,26.304,303.865,0.141,92.594,9.09,2.22,0.2715,22.100833,7.1664583,301.49229,-0.428,29.132,21.253,-1.6975,0.136953,8.87109,-0.29,-4.81,0.015203413,0.78588706,47.475775,0.0033194496,280259.66
2013-02-25,56,-0.126,16.792,318.364,0.106,93.309,6.28,1.931,0.22333333,19.457292,3.2877083,312.41229,-0.356,29.102,21.256,-1.03646,-0.031875,-4.86895,1.465,-1.79,0.006504007,0.83626713,30.353824,0.0039760962,284329.36
2013-02-26,57,-1.536,25.932,306.32,0.084,94.116,0,2.795,0.470625,23.0625,1.47125,307.71896,-0.283,29.647,21.82,0.0547917,6.04917,29.5246,1.605,-3.58,0.17004579,0.94631111,26.331084,0.0035629169,281879.36
2013-02-27,58,-3.014,19.819,297.678,0.121,94.297,0,2.398,0.33270833,17.64375,0,299.85333,-0.297,30.316,21.996,0.212083,0.646667,17.6069,-2.44,-3.89,0.035426884,1,41.970837,0.0031569428,279379.04
2013-02-28,59,-2.121,30.88,301.175,0.101,93.955,0,1.384,0.30288889,24.024792,2.6570833,305.37313,-0.285,30.255,21.952,0.158333,0.81718,30.8008,-1.43,-3.145,0.025845421,0.92077178,32.952886,0.003404521,280895.45
2013-03-01,60,-3.487,25.251,291.583,0.125,93.534,0,4.249,0.71395349,17.90125,0.60729167,298.32646,-0.295,30.319,22.383,0.0844792,0.952422,56.147,-2.825,-3.9,0.016680064,0.97651463,44.773153,0.0030668057,278678.33
2013-03-02,61,-3.369,109.623,248.271,0.129,93.571,0,3.206,0.5625,50.214792,8.5460417,299.13104,-0.295,30.675,22.733,0.0617708,1.68615,35.0698,-1.845,-4.935,0.045874205,0.92767952,45.858293,0.0030908354,278856.99
2013-03-03,62,-3.43,36.702,283.433,0.128,93.408,0,4.351,0.83318182,17.878125,2.7977083,299.46021,-0.299,31.066,22.588,-0.0647917,0.238733,38.3862,-2.835,-4.36,0.0061808004,0.92917142,45.685428,0.003082425,278774.66
2013-03-04,63,-1.694,168.701,230.698,0.319,93.601,0,2.854,0.629375,75.731042,15.934583,307.73333,-0.302,30.645,22.161,-0.384688,28.4737,-30.2098,-0.195,-3.525,0,0.91369712,103.07367,0.0033836202,281272.33
2013-03-05,64,0.953,173.023,215.314,1.886,92.838,0,4.863,1.1566667,56.235,14.62875,317.47417,-0.294,30.525,22.577,-0.525729,39.7951,-28.6368,3.12,-1.94,1.2,0.92204309,578.61203,0.0031293227,283296.82
2013-03-06,65,6.239,163.616,239.265,5.205,92.177,0,3.321,0.63717391,48.431458,13.399167,341.05021,-0.251,30.825,22.467,-0.340729,25.9395,-36.8136,11.76,2.565,0,0.92430498,1374.2508,0.0029058768,288050.64
2013-03-07,66,4.529,66.94,311.73,0.973,91.93,1.5,2.638,0.36276596,38.377083,4.5914583,335.70375,-0.238,31.271,23.731,-0.132604,1.52496,1.21167,6.27,3.34,0.55724011,0.93581204,217.39774,0.0050673155,291735.68
2013-03-08,67,0.676,47.386,319.596,0.085,92.068,0.3,1.979,0.20106383,44.10125,4.29875,318.58271,-0.248,32.127,25.116,-0.0995833,2.25743,9.43291,2.645,-1.235,0.19310217,0.9168275,23.074585,0.0042899411,285919.98
2013-03-09,68,2.514,42.2,329.08,0.124,91.924,1.6,1.121,0.24511111,43.412292,2.718125,325.14979,-0.252,32.175,24.329,-0.0845833,4.42385,7.22844,4.29,0.005,0.37965499,0.93948712,30.004923,0.0048846525,289253.95
2013-03-10,69,2.898,105.788,295.98,0.553,91.503,0.7,2.746,0.54680851,66.494792,7.6610417,327.61271,-0.239,32.758,25.394,-0.115313,16.2868,5.8291,5.555,-3.635,0.73642945,0.93247152,134.06352,0.0047521891,289308.71
2013-03-11,70,-8.214,23.196,274.794,0.19,91.859,0.4,2.557,0.48148936,18.7975,0.068125,279.30625,-0.321,32.884,24.82,-0.140417,1.67657,68.8625,-5.055,-8.855,0.023767963,0.99707167,95.116209,0.0021073457,271529.04
2013-03-12,71,-8.738,23.921,271.485,0.205,91.776,8.8,2.835,0.33025,19.22,0.49083333,275.695,-0.352,32.672,24.005,-0.287083,0.642557,16.0407,-8.39,-9.08,0.038515081,0.97989363,106.78297,0.0020094359,270757.65
2013-03-13,72,-9.358,33.64,264.925,0.212,91.772,3,2.242,0.43195652,21.587708,4.0816667,272.89708,-0.402,32.132,23.442,-0.711562,0.308857,42.2168,-8.65,-10.235,0.007262839,0.89179517,115.61209,0.0019028645,269868.12
2013-03-14,73,-9.046,136.685,215.436,0.206,92.214,0,2.612,0.39413043,79.386042,28.869792,275.0075,-0.427,31.827,23.219,-1.46469,1.45872,33.8692,-7.25,-11.225,0.041290854,0.8256179,109.72927,0.0019482741,270295.21
2013-03-15,74,-8.43,104.633,239.34,0.203,92.724,0.5,2.887,0.47479167,27.22125,11.885417,275.97729,-0.432,31.673,23.056,-2.30073,0.982292,30.299,-7.175,-9.875,0.0314019,0.89799538,103.39806,0.0020419605,271148.5
2013-03-16,75,-6.849,200.405,179.981,0.493,93.002,0,2.907,0.5487234,74.239167,30.424583,282.45042,-0.462,31.788,23.109,-2.7799,19.9884,9.06771,-3.715,-9.835,0.68792416,0.86819461,233.1873,0.0021242598,272943.15
2013-03-17,76,-4.745,179.762,224.911,1.347,92.31,0,6.291,1.4091667,96.542708,14.846667,293.28333,-0.435,31.433,22.722,-2.88698,14.4282,95.4975,-1.265,-7.77,0.13125411,0.92371015,609.2906,0.0019935449,274730.89
2013-03-18,77,-3.567,53.093,295.476,0.625,91.336,4.1,4.047,0.78520833,45.226458,3.5716667,299.76979,-0.39,31.111,22.551,-2.47698,2.06125,49.6604,-0.84,-5.52,0.03985275,0.93696836,236.76218,0.0027797642,277880.33
2013-03-19,78,-4.34,20.672,292.999,0.151,91.21,11.9,3.451,-9999,16.601875,1.645,295.42333,-0.352,30.854,22.62,-1.92854,0.211619,40.5962,-2.75,-6.17,0.0051857464,0.92628938,57.44712,0.0029268563,277471.19
2013-03-20,79,-0.645,148.042,284.304,0.289,92.03,0.8,2.16,0.508125,107.63458,12.393542,312.31813,-0.307,31.03,22.857,-1.48344,6.9372,26.9063,2.62,-3.995,0.2049788,0.92275065,86.838105,0.0037547354,283254.36
2013-03-21,80,-4.141,50.428,277.237,0.245,92.828,0.3,3.782,0.73266667,26.95125,3.601875,297.11229,-0.287,30.794,22.127,-0.757396,-0.56025,50.9051,0.245,-6.135,0,0.93333549,92.846084,0.0028574886,277497.77
2013-03-22,81,-7.102,46.88,277.807,0.19,93.283,0.3,3.137,0.5026087,37.615208,3.4729167,283.59938,-0.325,30.644,22.045,-0.785833,1.25241,41.7884,-6.04,-8.485,0.029098198,0.93102849,87.907062,0.0022732096,273061.26
2013-03-23,82,-10.956,182.006,216.737,0.452,93.435,0,4.239,0.52041667,112.87542,17.9025,267.96562,-0.394,30.833,22.408,-0.907604,6.00576,48.5617,-8.94,-14.47,0.1100612,0.91044653,289.85143,0.0014701756,267180.41
2013-03-24,83,-9.542,220.918,174.668,1.496,93.325,0,5.388,0.70479167,105.68646,17.074583,272.82458,-0.512,30.451,22.078,-2.37062,4.67937,63.7502,-4.675,-14.685,0.06838228,0.92825582,1071.6546,0.00098501164,267388.57
2013-03-25,84,-8.754,189.116,222.484,0.978,93.011,0,4.813,0.57083333,120.36542,13.270625,277.96521,-0.579,30.239,22.111,-3.39479,3.03125,65.2185,-5.085,-11.98,0.044414082,0.93442934,580.61682,0.0014620562,269373.12
2013-03-26,85,-8.101,166.794,226.232,1.186,92.724,0,5.152,0.60574468,100.34521,12.163542,280.51708,-0.615,30.129,22.199,-3.76417,3.28017,64.189,-5.37,-11.215,0.048617317,0.93203113,692.82975,0.0014376541,269968.38
