time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-01-31,31,6.23,104.585,282.299,1.872,94.842,4.151,3.611,0.28314596,-9999,-9999,-9999,4.113,43.776,37.013,11.0756,43.5997,-24.5021,9.7755,0.535,1.2,-9999,392.7302,0.0050164963,293318.14
2013-02-01,32,6.513,23.072,351.282,0.045,93.434,38.505,4.732,0.41791095,-9999,-9999,-9999,4.837,43.511,35.344,11.8688,28.669,-6.06763,7.9195,5.2175,1.2,-9999,8.4549302,0.0064425151,297167.6
2013-02-02,33,2.778,33.722,334.317,0.357,92.746,22.719,3.137,0.27135975,-9999,-9999,-9999,5.036,43.531,36.167,4.9093,24.0728,-13.741,7.914,-0.612,1.2,-9999,86.166034,0.0047775253,289251.45
2013-02-03,34,0.18,60.829,293.7,0.713,94.423,4.555,2.51,0.20939189,-9999,-9999,-9999,2.904,44.074,35.391,-0.224123,26.6533,-8.0651,1.837,-1.196,1.2,-9999,209.57821,0.0036173561,283740.04
2013-02-04,35,1.308,37.467,328.512,0.132,94.375,12.601,4.88,0.34181467,-9999,-9999,-9999,2.141,43.711,36.865,2.6261,15.8755,-31.3759,4.562,-1.3395,0,-9999,34.516512,0.0043515721,286709.22
2013-02-05,36,3.584,56.217,329.428,0.42,93.438,20.183,4.465,0.36555081,-9999,-9999,-9999,3.278,43.636,37.89,8.11085,37.3312,-18.1295,6.104,0.0625,1.2,-9999,96.620383,0.0049928172,290599.71
2013-02-06,37,-0.525,37.177,318.432,0.035,92.573,12.794,3.817,0.2821967,-9999,-9999,-9999,2.242,43.69,37.568,-2.49614,15.0136,-15.9474,0.082,-1.348,0,-9999,10.230867,0.0039387183,283834.92
2013-02-07,38,-1.263,66.587,314.874,0.029,93.543,11.944,1.842,0.14878986,-9999,-9999,-9999,1.742,43.664,37.338,-0.346161,7.73859,-7.49201,0.5185,-2.921,1.2,-9999,8.8896812,0.0036953865,282484.9
2013-02-08,39,-1.372,102.948,288.231,0.495,93.833,5.895,1.525,0.11113394,-9999,-9999,-9999,1.605,43.665,35.875,-0.984985,5.36083,-6.94955,1.9905,-3.0175,0,-9999,158.8874,0.0033441643,281497.3
2013-02-09,40,-4.767,88.278,285.842,0.199,94.14,5.607,0.953,0.12345978,-9999,-9999,-9999,1.393,43.775,37.354,5.83337,1.03737,-5.23831,0.762,-11.271,0,-9999,78.346947,0.0027106726,276501.6
2013-02-10,41,-7.227,123.369,249.518,0.364,93.611,0.404,0.693,0.065849771,-9999,-9999,-9999,1.178,43.499,37.417,9.68707,1.52941,-1.705,-0.783,-13.026,0,-9999,173.89808,0.0021263616,272568.52
2013-02-11,42,-3.855,50.095,314.678,0.028,92.599,7.766,1.308,0.087871698,-9999,-9999,-9999,1.099,43.375,36.429,3.6348,0.0374312,-2.32478,-1.371,-6.502,0,-9999,10.183789,0.0030766706,278333.15
2013-02-12,43,-3.455,40.288,311.821,0.032,93.215,2.555,2.379,0.15213732,-9999,-9999,-9999,1.115,43.395,37.86,-1.40892,-0.236148,-3.60481,-2.665,-4.4065,0.061481537,-9999,11.336665,0.0031471894,278911.45
2013-02-13,44,-3.656,67.338,277.726,0.404,94.401,0.611,1.495,0.12413254,-9999,-9999,-9999,1.136,43.501,37.643,1.38376,3.73314,-5.3142,-1.581,-8.7235,0,-9999,150.49638,0.0028148587,277878.62
2013-02-14,45,-7.975,98.467,246.893,0.161,94.454,0.765,1.268,0.15308732,-9999,-9999,-9999,1.027,43.532,37.815,3.63239,3.53186,-7.74137,-2.7405,-16.519,0,-9999,78.920406,0.0021093057,271774.14
2013-02-15,46,-0.244,63.592,319.228,0.026,94.361,7.594,1.619,0.1498073,-9999,-9999,-9999,0.952,43.339,36.01,-0.780117,4.34938,-6.07427,2.359,-3.092,0,-9999,7.4580363,0.0039503951,284146.52
2013-02-16,47,0.686,122.643,276.235,0.382,94.782,0.244,0.636,0.073463297,-9999,-9999,-9999,1.01,43.657,35.754,3.27738,3.6314,-4.52063,6.101,-3.5045,0,-9999,105.84614,0.0039739775,285140.12
2013-02-17,48,0.091,82.36,299.156,0.309,94.494,0,2.927,0.19577251,-9999,-9999,-9999,0.959,43.714,35.913,-0.56519,12.3873,-13.6565,2.0855,-4.9145,0,-9999,88.568942,0.0038554408,284245.81
2013-02-18,49,0.115,122.671,262.873,0.645,94.322,0,1.916,0.1354514,-9999,-9999,-9999,1.007,43.744,36.507,5.07563,7.27256,-8.04308,4.024,-4.889,0,-9999,189.41306,0.0036470011,283748.83
2013-02-19,50,-1.185,154.083,254.998,0.587,94.23,0,1.4,0.0967426,-9999,-9999,-9999,0.861,43.691,37.712,7.74457,10.2766,-8.29286,3.785,-5.947,1.2,-9999,187.50712,0.0033196771,281624.02
2013-02-20,51,-0.077,58.02,291.603,0.248,94.129,1.217,3.541,0.2348589,-9999,-9999,-9999,0.842,43.622,37.68,-1.95625,11.936,-15.1218,1.525,-2.391,0,-9999,71.546089,0.0038614324,284091.95
2013-02-21,52,-2.679,62.047,290.09,0.834,93.808,0.635,5.492,0.36316302,-9999,-9999,-9999,0.755,43.517,37.753,-1.39414,32.6033,-10.4365,-1.7575,-3.689,1.2,-9999,302.94676,0.0027810962,278776.1
2013-02-22,53,-4.709,46.505,281.353,0.616,93.224,1.016,5.42,0.35620887,-9999,-9999,-9999,0.558,42.999,37.897,6.00896,25.5037,-1.19535,-3.927,-5.5545,1.0491745,-9999,253.08796,0.0024708551,275960.34
2013-02-23,54,-4.766,80.219,278.783,0.541,93.126,1.142,3.389,0.2360063,-9999,-9999,-9999,0.353,41.984,37.816,6.07274,16.3333,2.16671,-3.2695,-5.806,0.8828806,-9999,221.25383,0.0025112985,276004.17
2013-02-24,55,-4.117,79.633,282.864,0.652,93.487,3.2,1.215,0.13273537,-9999,-9999,-9999,0.23,41.281,37.761,4.83371,18.7065,-1.92904,-1.938,-5.9925,1.1149781,-9999,257.6991,0.0025710508,276805.79
2013-02-25,56,-5.071,91.914,247.565,0.471,94.127,0.005,0.755,0.075830065,-9999,-9999,-9999,0.125,40.643,37.576,7.06733,19.1812,-0.353844,-0.1235,-8.8995,1.0187941,-9999,195.28915,0.0024660647,275584.56
2013-02-26,57,-3.023,73.098,286.69,0.099,94.772,0,1.933,0.12566063,-9999,-9999,-9999,0.038,38.749,37.573,3.55389,15.5365,-0.589645,1.08,-8.6315,1.0394494,-9999,34.290658,0.0031534241,279361.2
2013-02-27,58,-0.309,34.921,327.296,0.029,94.946,0.345,0.884,0.059738398,-9999,-9999,-9999,0.083,38.194,37.294,-2.74101,10.6788,-1.669,0.4715,-1.3535,1.1852427,-9999,8.3554764,0.0039053811,283968.66
2013-02-28,59,1.104,116.716,281.251,0.613,94.785,0,1.147,0.080541994,-9999,-9999,-9999,0.12,39.571,37.71,3.18212,3.69661,-0.873033,5.8605,-2.2205,1.2,-9999,167.98922,0.0039510018,285502.77
2013-03-01,60,-0.813,46.998,300.586,0.053,94.52,0,2.386,0.17465927,-9999,-9999,-9999,0.171,40.865,36.099,-2.30613,11.5614,-5.61174,0.9715,-3.674,1.2,-9999,15.806911,0.0037646149,283110.22
2013-03-02,61,-0.546,32.097,313.042,0.026,94.518,0,2.876,0.23055803,-9999,-9999,-9999,0.228,41.079,35.126,-1.33049,11.7022,-3.02447,-0.061,-0.931,1.2,-9999,7.6052379,0.0038574784,283610.72
2013-03-03,62,-0.175,105.782,275.576,0.159,94.505,0,1.325,0.13112982,-9999,-9999,-9999,0.24,41.322,35.52,2.49567,11.0658,1.58203,3.0195,-1.917,0.87491688,-9999,45.857527,0.0038763754,284030.81
2013-03-04,63,-0.226,184.671,233.42,0.493,94.245,0,1.042,0.097901447,-9999,-9999,-9999,0.524,41.454,37.333,5.55175,20.7626,11.2741,6.8975,-5.6735,0.64808797,-9999,146.38888,0.003650845,283415.73
2013-03-05,64,1.084,110.898,278.905,0.669,93.766,0,0.588,0.085232431,-9999,-9999,-9999,1.234,41.223,37.596,7.74372,17.8053,3.97431,7.292,-4.1615,0.81752153,-9999,184.33214,0.0039503742,285481.11
2013-03-06,65,4.47,115.721,295.203,1.407,92.955,0.058,0.694,0.09094055,-9999,-9999,-9999,1.94,41.442,37.489,7.55606,35.8805,5.02461,12.2875,-1.093,0.87716425,-9999,323.86537,0.0046957481,290747.47
2013-03-07,66,5.542,117.918,301.526,1.617,92.803,0.925,1.248,0.14072505,-9999,-9999,-9999,2.269,36.61,35.904,10.2926,38.55,7.80525,11.83,-0.911,0.83162101,-9999,350.40324,0.0050013017,292588.71
2013-03-08,67,4.884,103.453,315.412,0.125,92.804,8.441,2.128,0.20795857,-9999,-9999,-9999,3.909,33.01,35.058,9.65198,39.6583,9.62973,9.6135,-0.338,0.80462335,-9999,26.064291,0.005734445,293760.28
2013-03-09,68,7.447,103.794,331.085,1.096,93.052,2.165,1.614,0.14094696,-9999,-9999,-9999,5.329,36.292,38.722,14.8323,34.9106,2.84826,12.197,4.311,0.92456711,-9999,203.95823,0.0061926523,297481.62
2013-03-10,69,6.271,114.834,305.93,0.66,92.77,4.062,2.01,0.17341212,-9999,-9999,-9999,5.044,35.171,37.93,10.2918,40.2421,6.31763,12.007,2.7145,0.86431128,-9999,129.61104,0.0059651494,295730.98
2013-03-11,70,5.095,100.978,308.403,0.311,92.591,8.627,1.484,0.14345496,-9999,-9999,-9999,4.138,36.132,39.675,11.8669,41.7355,9.57431,10.1095,0.8965,0.81340196,-9999,64.619085,0.0057085413,293907.58
2013-03-12,71,4.559,123.263,315.457,0.764,92.341,5.894,2.944,0.25715749,-9999,-9999,-9999,4.39,35.576,39.14,8.99631,58.3126,10.8598,10.428,0.58,0.84300386,-9999,168.34116,0.0051983635,292093.45
2013-03-13,72,-0.205,44.338,308.854,0.127,92.65,3.459,4.254,0.38266106,-9999,-9999,-9999,4.476,34.611,38.356,-2.05284,41.846,5.15911,2.3945,-3.271,0.89024364,-9999,36.612103,0.003966893,284226.96
2013-03-14,73,-2.613,133.469,254.221,0.815,93.315,2.196,2.483,0.25289255,-9999,-9999,-9999,2.248,33.901,37.933,3.44516,39.6802,20.9385,-0.626,-5.1095,0.65458679,-9999,294.06778,0.0028250027,278952.19
2013-03-15,74,-2.172,192.355,238.533,1.711,93.986,1.855,1.438,0.1647532,-9999,-9999,-9999,1.952,33.53,37.689,5.85902,46.7421,33.3841,1.812,-5.029,0.58335601,-9999,658.35489,0.0023211199,278135.69
2013-03-16,75,-1.254,174.693,240.728,1.864,93.824,0.27,0.674,0.10971427,-9999,-9999,-9999,1.812,33.145,37.56,3.91606,28.861,19.8311,4.653,-7.891,0.59272449,-9999,677.91533,0.0024656909,279419.71
2013-03-17,76,2.135,61.93,316.617,0.265,92.876,10.316,1.431,0.17557751,-9999,-9999,-9999,2.435,33.035,37.491,5.42922,19.1598,3.60317,5.035,-0.6525,0.84170914,-9999,66.279786,0.0046081672,288181.84
2013-03-18,77,2.217,63.834,334.047,0.049,92.165,15.002,2.107,0.16091237,-9999,-9999,-9999,3.334,37.542,42.338,8.6895,28.0386,5.37211,4.916,0.0465,0.83920994,-9999,12.026438,0.004818789,288790.81
2013-03-19,78,3.253,154.405,291.689,1.343,92.754,11.231,3.272,0.28139664,-9999,-9999,-9999,3.811,37.731,43.636,3.20572,57.3067,18.0362,8.147,-0.271,0.76061182,-9999,334.62141,0.0042843136,288495.8
2013-03-20,79,2.996,119.986,296.431,0.953,93.192,8.417,2.791,0.27063442,-9999,-9999,-9999,3.86,35.869,40.273,4.63618,48.7225,3.46692,8.2645,-1.038,0.93357044,-9999,235.48545,0.0044325411,288608.08
2013-03-21,80,4.115,137.595,296.552,1.529,94.178,2.516,1.654,0.18300175,-9999,-9999,-9999,4.459,35.575,39.26,5.45949,41.219,12.07,8.289,1.538,0.77349922,-9999,363.36713,0.0044164456,289692.44
2013-03-22,81,6.433,202.009,285.309,2.755,93.715,0.001,2.775,0.23267555,-9999,-9999,-9999,5.189,34.785,38.86,3.20572,67.4734,15.5421,11.687,1.635,0.81278075,-9999,599.69682,0.0045768642,292423.08
2013-03-23,82,3.603,78.124,308.001,0.492,93.397,0.617,3.086,0.23885294,-9999,-9999,-9999,5.253,34.098,38.608,4.63618,34.065,1.5964,5.127,0.49,0.95523451,-9999,113.52526,0.0049538649,290521.43
2013-03-24,83,0.971,67.436,306.732,0.507,93.122,1.642,4.189,0.33712323,-9999,-9999,-9999,4.149,33.641,38.379,5.45949,37.5011,7.05364,2.85,-0.4625,0.84168598,-9999,139.10795,0.0040505658,285618.02
2013-03-25,84,-0.59,48.199,313.815,0.045,93.089,1.646,3.319,0.26691398,-9999,-9999,-9999,3.106,33.326,38.173,3.20572,22.602,7.97742,0.6425,-1.6345,0.73912455,-9999,13.219614,0.0038914493,283651.42
2013-03-26,85,-2.074,72.87,312.9,0.031,93.1,2.882,3.31,0.24361652,-9999,-9999,-9999,2.265,34.169,37.985,4.63618,20.5877,5.81024,-1.349,-2.7655,0.77989798,-9999,10.02273,0.003495021,281168.93
2013-03-27,86,-0.201,135.845,291.538,0.32,93.143,0.019,2.61,0.19589187,-9999,-9999,-9999,2.257,36.864,40.536,5.45949,27.4681,11.2355,4.315,-2.9925,0.70970401,-9999,93.588618,0.0038175287,283857.57
2013-03-28,87,0.513,42.466,327.672,0.038,93.196,18.824,1.351,0.13044115,-9999,-9999,-9999,2.535,38.147,44.147,3.20572,22.306,1.23843,2.645,-1.4425,0.9474003,-9999,10.390189,0.0042190283,285578.89
2013-03-29,88,0.823,61.231,322.432,0.473,93.278,9.883,1.676,0.15041903,-9999,-9999,-9999,2.726,38.494,43.934,4.63618,28.0634,-2.21813,2.3455,-0.44,1.0858234,-9999,130.73896,0.0040199682,285392.79
2013-03-30,89,1.895,46.293,336.389,0.042,92.835,11.142,0.859,0.092735303,-9999,-9999,-9999,2.978,39.593,52.931,5.45949,23.8416,2.31167,4.3155,-0.2965,0.91161067,-9999,10.516414,0.0046789022,288117.48
2013-03-31,90,1.249,113.378,300.499,0.479,93.207,5.455,2.16,0.23432199,-9999,-9999,-9999,3.429,38.66,57.918,3.20572,42.3519,13.1788,3.137,-0.276,0.76267542,-9999,128.76874,0.0041544279,286157.06
2013-04-01,91,1.975,155.544,282.485,1.133,93.005,0,3.887,0.3159384,-9999,-9999,-9999,3.438,36.806,48.01,-9999,57.4076,18.4791,6.599,-0.5785,0.75649093,-9999,303.86757,0.0039638414,286410.23
2013-04-02,92,1.816,146.262,297.66,0.509,92.993,0,3.133,0.26933005,-9999,-9999,-9999,3.619,35.547,41.331,-9999,50.5154,26.35,5.384,-0.8995,0.65719296,-9999,132.08383,0.00433033,287166.65
2013-04-03,93,2.699,86.173,320.783,0.58,93.377,0,3.088,0.26421436,-9999,-9999,-9999,3.786,34.724,40.187,-9999,37.8374,10.3028,5.174,0.873,0.78598344,-9999,142.6934,0.0045678246,288647.81
2013-04-04,94,3.848,121.342,303.574,0.742,93.078,0,2.957,0.24813469,-9999,-9999,-9999,4.176,34.22,39.604,-9999,40.3045,10.7391,6.943,1.3805,0.78960928,-9999,171.02492,0.0048953151,290621.28
2013-04-05,95,3.087,81.854,312.638,0.09,93.017,0.1,2.182,0.1904358,-9999,-9999,-9999,4.376,33.777,39.289,-9999,27.2098,12.1228,4.8245,1.117,0.69178747,-9999,20.959667,0.0050542507,290253.81
2013-04-06,96,4.408,134.086,307.282,1.368,93.88,0,2.648,0.22717797,-9999,-9999,-9999,4.666,33.455,39.035,-9999,42.251,14.7289,7.134,1.0685,0.74150709,-9999,315.46369,0.0046510875,290573.51
2013-04-07,97,3.451,107.235,302.777,1.295,94.169,0.461,2.987,0.26474188,-9999,-9999,-9999,4.835,33.134,38.842,-9999,39.6745,12.8203,6.293,-0.253,0.75577962,-9999,317.28918,0.0043237607,288793.41
2013-04-08,98,2.356,96.137,312.742,0.339,93.266,6.575,1.072,0.13764955,-9999,-9999,-9999,4.368,32.881,38.645,-9999,21.8071,12.0248,7.4175,-2.2125,0.64457213,-9999,83.984178,0.0046150665,288421.2
2013-04-09,99,4.803,71.209,345.989,0.069,93.117,23.028,2.365,0.20328213,-9999,-9999,-9999,5.213,35.855,41.251,-9999,32.4569,1.13325,8.3205,3.2065,0.96626243,-9999,14.418158,0.0057199797,293642.71
2013-04-10,100,8.161,174.385,314.51,2.052,93.669,7.626,3.462,0.31748192,-9999,-9999,-9999,6.387,37.762,43.722,-9999,82.3944,6.22631,12.36,3.3165,0.92974204,-9999,381.43271,0.0058565259,297358.87
2013-04-11,101,10.45,136.99,368.112,0.288,93.355,40.087,2.998,0.29190004,-9999,-9999,-9999,8.34,39.514,48.13,-9999,56.4786,6.86053,15.2735,7.033,0.89168576,-9999,43.102214,0.0082754814,305706.7
2013-04-12,102,8.585,162.61,338.498,1.226,93.574,23.558,4.034,0.34035195,-9999,-9999,-9999,9.436,43.497,56.55,-9999,73.6711,1.46115,13.9065,6.1105,0.98055229,-9999,213.45773,0.0066275404,299712.53
2013-04-13,103,9.786,251.115,316.349,3.174,94.674,4.65,2.257,0.24567666,-9999,-9999,-9999,9.345,43.56,57.601,-9999,105.737,25.6022,15.1585,5.281,0.8050681,-9999,557.21734,0.0058832749,299058.87
2013-04-14,104,13.071,275.953,308.039,6.11,95.073,0,0.622,0.12189218,-9999,-9999,-9999,10.718,39.162,52.485,-9999,85.4654,18.4556,21.491,5.6865,0.82240741,-9999,967.21909,0.0058605337,302303.44
2013-04-15,105,14.696,263.941,317.065,6.18,94.841,0,1.909,0.20405503,-9999,-9999,-9999,11.924,37.464,44.03,-9999,98.8675,9.84819,22.624,6.419,0.90941335,-9999,870.2487,0.0069349076,306622.5
2013-04-16,106,15.962,217.873,345.141,6.082,94.848,0.619,1.413,0.19260154,-9999,-9999,-9999,13.301,36.339,42.935,-9999,85.5387,1.35409,21.5135,9.573,0.98441654,-9999,780.29454,0.0079358792,310397.26
2013-04-17,107,16.706,266.503,327.044,6.533,94.9,0,0.841,0.12212889,-9999,-9999,-9999,14.363,36.325,42.05,-9999,79.413,15.9616,23.7565,10.268,0.83264307,-9999,807.94123,0.0082155279,311844.1
2013-04-18,108,15.887,205.326,351.427,4.938,94.679,4.961,2.854,0.33713297,-9999,-9999,-9999,14.743,36.529,41.452,-9999,98.6208,-3.6353,22.502,10.998,1.0382722,-9999,613.38372,0.0086517391,312111.53
2013-04-19,109,7.472,31.312,362.959,0.39,94.876,45.092,1.534,0.18490169,-9999,-9999,-9999,12.805,41.763,50.46,-9999,13.2641,-2.97587,12.2315,1.8475,1.2,-9999,70.174832,0.006551225,298403.17
2013-04-20,110,3.786,44.727,345.773,0.027,94.572,16.442,2.423,0.26713078,-9999,-9999,-9999,8.909,46.598,56.962,-9999,15.3539,10.0571,6.8235,-0.064,0.60422258,-9999,5.9967004,0.0052677271,291490
2013-04-21,111,7.673,70.203,352.334,0.062,94.327,1.097,0.912,0.11569951,-9999,-9999,-9999,9.075,43.966,58.046,-9999,23.1657,7.38529,9.599,5.846,0.75826348,-9999,10.865146,0.0069025602,299483.52
2013-04-22,112,8.842,95.389,347.895,0.842,94.329,1.363,0.908,0.12269853,-9999,-9999,-9999,10.156,40.221,47.54,-9999,38.4073,2.98823,11.704,6.4175,0.92781274,-9999,141.92423,0.0069596385,300801.06
2013-04-23,113,9.864,213.514,312.457,2.587,94.837,0,0.453,0.10337081,-9999,-9999,-9999,10.777,39.077,44.136,-9999,62.8093,22.3596,16.169,3.878,0.73746755,-9999,439.89032,0.0063028811,300186.27
2013-04-24,114,12.202,293.462,302.178,4.357,95.269,0,0.845,0.14726172,-9999,-9999,-9999,11.893,38.531,42.894,-9999,96.9923,18.7667,20.5145,2.7975,0.83788129,-9999,681.12333,0.0064536076,302912.78
2013-04-25,115,14.751,299.425,312.185,6.725,95.07,0,0.517,0.12978947,-9999,-9999,-9999,13.549,37.81,42.297,-9999,91.8404,21.8506,23.755,5.1175,0.80780713,-9999,963.46105,0.0065978174,305835.05
2013-04-26,116,14.03,142.551,376.463,2.005,94.004,17.432,1.414,0.21989184,-9999,-9999,-9999,14.505,37.724,42.056,-9999,63.4335,-1.08261,20.133,8.8,1.0173632,-9999,255.83738,0.0093158626,311905.56
2013-04-27,117,8.201,94.643,364.812,0.154,93.155,31.641,3.684,0.48876658,-9999,-9999,-9999,13.056,41.736,47.884,-9999,76.0024,-1.47454,12.0775,3.858,1.0197851,-9999,26.240861,0.0071861983,300723.25
2013-04-28,118,7.502,131.696,348.081,0.459,93.901,3.71,1.055,0.16646264,-9999,-9999,-9999,10.809,41.083,47.482,-9999,54.5166,14.4317,11.233,4.0175,0.7906881,-9999,82.68932,0.0065876149,298524.3
2013-04-29,119,8.856,55.468,350.175,0.093,94.358,4.29,0.853,0.12593047,-9999,-9999,-9999,11.275,39.459,44.585,-9999,24.8934,1.36282,10.9315,7.224,0.94809535,-9999,15.197431,0.0074627054,302072.79
2013-04-30,120,10.189,57.989,359.525,0.099,94.366,7.184,1.037,0.16312985,-9999,-9999,-9999,11.224,39.507,43.319,-9999,23.8795,-1.7292,12.3365,7.5345,1.0780667,-9999,14.946777,0.0081667212,305172.5
2013-05-01,121,13.248,228.179,351.972,1.048,94.366,9.417,2.151,0.34074526,-9999,-9999,-9999,12.989,39.754,42.638,-9999,96.2536,16.2937,18.898,10.369,0.85522798,-9999,136.1313,0.0093885385,311301.34
2013-05-02,122,13.611,191.783,354.51,1.039,94.295,12.581,1.565,0.27495613,-9999,-9999,-9999,14.155,39.476,42.39,-9999,76.4059,10.8399,18.974,9.6575,0.87575448,-9999,132.04386,0.0096446668,312306.47
2013-05-03,123,10.295,103.645,343.625,0.391,94.103,16.397,1.373,0.2282795,-9999,-9999,-9999,13.403,40.245,42.209,-9999,53.7174,-0.400386,13.6525,7.149,1.0075095,-9999,59.279707,0.0080537171,304996.52
2013-05-04,124,10.434,82.865,362.86,0.083,94.536,3.822,1.411,0.25660309,-9999,-9999,-9999,12.561,41.118,42.081,-9999,37.0038,2.73101,13.281,8.649,0.93126908,-9999,12.343921,0.0082988519,305749.05
2013-05-05,125,12.757,273.506,323.061,3.86,94.695,0.005,1.477,0.29115562,-9999,-9999,-9999,13.215,41.171,41.892,-9999,113.437,20.7462,18.7805,5.8445,0.84538899,-9999,569.41552,0.007171191,305264.51
2013-05-06,126,13.671,230.158,356.81,2.766,94.398,6.766,0.84,0.17748722,-9999,-9999,-9999,14.399,40.99,41.766,-9999,77.421,17.3288,19.8695,7.576,0.8171099,-9999,369.75012,0.0085241393,309565.45
2013-05-07,127,13.685,248.67,325.89,3.379,94.274,2.143,0.848,0.19073316,-9999,-9999,-9999,14.998,40.829,41.659,-9999,82.4611,19.0477,19.1905,8.449,0.8123542,-9999,460.6913,0.0081363521,308610.06
2013-05-08,128,14.989,282.498,325.88,6.303,94.139,0.2,0.905,0.1942623,-9999,-9999,-9999,15.121,40.24,41.548,-9999,96.0723,15.2046,19.612,5.9145,0.86336248,-9999,873.08143,0.0071172111,307372.72
2013-05-09,129,15.189,139.124,388.239,1.456,94.235,10.653,0.681,0.14446378,-9999,-9999,-9999,16.14,39.596,41.415,-9999,54.8375,6.41903,19.1055,12.607,0.89521068,-9999,170.54564,0.010490649,316007.32
2013-05-10,130,11.675,173.563,351.051,2.083,94.309,19.07,1.938,0.3819788,-9999,-9999,-9999,15.38,43.155,48.535,-9999,92.4306,-6.4537,15.027,8.33,1.0750632,-9999,308.53171,0.0077096252,305523.19
2013-05-11,131,10.209,128.188,350.495,1.664,94.355,4.049,0.965,0.18177228,-9999,-9999,-9999,13.72,41.099,44.804,-9999,50.9412,-2.77314,13.7745,7.2455,1.0575722,-9999,266.16985,0.0071374554,302619.43
2013-05-12,132,9.428,164.381,337.898,2.22,94.475,7.873,1.928,0.36394247,-9999,-9999,-9999,13.017,40.906,42.786,-9999,82.0351,5.42944,11.95,6.929,0.9379241,-9999,382.328,0.0063378581,299835.54
2013-05-13,133,10.747,194.645,330.636,3.014,94.574,0.024,1.775,0.33387089,-9999,-9999,-9999,12.371,40.529,41.971,-9999,70.1393,5.23496,15.624,5.413,0.93054711,-9999,492.03831,0.0065271315,301634.31
2013-05-14,134,13.694,323.984,307.854,4.84,93.828,0,0.884,0.19687744,-9999,-9999,-9999,13.732,40.304,41.492,-9999,90.3264,33.4926,21.1305,5.399,0.72950355,-9999,695.16341,0.0072037599,306287.62
2013-05-15,135,12.822,178.3,350.612,1.017,93.009,7.834,1.285,0.25611976,-9999,-9999,-9999,14.703,39.65,41.336,-9999,62.4126,15.6351,17.049,8.585,0.79967251,-9999,135.37668,0.0092646712,310563.54
2013-05-16,136,12.079,127.88,355.684,0.529,92.494,13.804,1.675,0.32413896,-9999,-9999,-9999,14.4,39.062,41.351,-9999,56.9125,2.70303,14.6295,9.895,0.95465896,-9999,72.462353,0.0091692752,309578.33
2013-05-17,137,10.046,109.165,356.85,0.67,92.845,15.383,1.244,0.23698568,-9999,-9999,-9999,13.534,39.152,41.449,-9999,53.4923,-1.0988,13.2025,8.214,1.0209721,-9999,104.1807,0.0078348507,304199.11
2013-05-18,138,13.563,307.984,309.203,5.333,93.435,0.772,1.908,0.38718934,-9999,-9999,-9999,13.787,39.346,41.668,-9999,114.567,16.9087,19.965,6.0185,0.87139296,-9999,788.0324,0.0068139425,305181.42
2013-05-19,139,10.583,221.23,323.725,2.317,93.579,13.341,2.604,0.45129667,-9999,-9999,-9999,13.731,38.957,41.788,-9999,78.8637,14.0712,14.7555,6.893,0.84859079,-9999,371.46175,0.0069700068,302576.68
2013-05-20,140,11.239,267.928,323.152,4.087,94.006,4.922,2.477,0.43619927,-9999,-9999,-9999,13.203,38.541,41.893,-9999,92.5206,31.2235,15.634,7.192,0.74767686,-9999,675.76802,0.0061370394,301153.54
2013-05-21,141,9.128,100.667,374.068,0.196,93.902,16.034,1.557,0.27217107,-9999,-9999,-9999,12.748,38.258,42.402,-9999,65.0697,-3.76315,11.9645,7.4505,1.0613825,-9999,31.637402,0.0075709837,302616.85
2013-05-22,142,8.841,77.01,375.881,0.162,93.892,15.309,1.564,0.28460807,-9999,-9999,-9999,12.278,41.509,42.536,-9999,62.0132,-10.6997,10.1895,6.776,1.2,-9999,26.568579,0.007446092,302016.18
2013-05-23,143,7.357,177.901,339.018,1.438,93.619,11.476,1.941,0.28309854,-9999,-9999,-9999,11.796,42.077,42.546,-9999,82.1887,16.097,12.7325,2.3575,0.83622236,-9999,273.59503,0.0058837393,296618.88
2013-05-24,144,5.426,191.069,314.257,0.995,93.693,4.139,0.975,0.22584431,-9999,-9999,-9999,10.741,41.48,42.491,-9999,72.2148,32.6942,8.992,2.6485,0.68835658,-9999,209.88467,0.0053206485,293270.5
2013-05-25,145,6.046,198.509,345.762,0.584,93.808,5.359,1.241,0.23804159,-9999,-9999,-9999,10.67,40.773,42.433,-9999,75.2161,24.5801,9.7545,1.5065,0.75369703,-9999,115.89123,0.0058516306,295221.06
2013-05-26,146,7.607,164.922,341.493,2.208,94.171,6.413,2.171,0.39689723,-9999,-9999,-9999,10.619,41.116,42.365,-9999,78.1884,8.98995,11.377,4.3265,0.89687864,-9999,429.37155,0.0054545861,295797.25
2013-05-27,147,11.765,341.65,312.408,4.52,93.88,0.43,0.875,0.17928036,-9999,-9999,-9999,11.602,40.577,42.302,-9999,101.977,52.2972,18.4155,6.2885,0.66101137,-9999,733.90366,0.0061713612,301767.98
