time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-03-14,73,-3.88,177.934,219.954,1.727,102.315,0,1.311,0.221875,75.748333,34.427292,293.28875,414.74,-9999,-9999,-9999,-9999,9.83475,52.1211,1.55,-9.48,0.15873804,0.83788339,766.94569,0.0017430525,274973.98
2013-03-15,74,-2.849,121.29,239.902,1.382,102.851,0.736,1.913,0.36744681,39.130417,23.12875,298.9325,413.141,-9999,-9999,-9999,-9999,8.38216,41.1231,0.505,-6.445,0.16931857,0.8398494,539.85742,0.0021656465,277066.62
2013-03-16,75,-1.92,190.538,216.492,2.281,103.326,0,2.465,0.4687234,87.429167,27.896667,301.76854,413.012,-9999,-9999,-9999,-9999,11.8765,55.2167,3.005,-7.22,0.17701496,0.87228828,922.42755,0.0018261412,277151.5
2013-03-17,76,-0.306,161.808,246.348,2.874,102.585,0,4.115,0.803125,75.620417,22.20875,310.32708,408.386,-9999,-9999,-9999,-9999,12.6446,35.8122,3.995,-4.65,0.26094583,0.87931126,1085.9864,0.0018839549,278918.11
2013-03-18,77,1.161,68.062,299.315,2.439,101.277,4.749,3.659,0.79954545,41.39375,8.0914583,317.89167,409.938,-9999,-9999,-9999,-9999,10.2342,13.8169,4.095,-0.555,0.425519,0.89374799,774.95507,0.0025881875,282153.02
2013-03-19,78,-0.905,56.269,308.639,0.419,100.929,5.952,2.373,0.48958333,37.365625,18.11375,309.42979,409.041,-9999,-9999,-9999,-9999,2.67417,8.71396,-0.405,-1.46,0.23482082,0.75647916,129.46331,0.0032746719,281792.9
2013-03-20,79,-0.164,161.114,286.653,1.337,101.975,2.757,2.215,0.478125,103.85458,35.292292,312.67146,408.988,-9999,-9999,-9999,-9999,14.6163,57.7394,2.65,-1.85,0.2020062,0.82030977,424.43073,0.0028734027,281534.44
2013-03-21,80,-0.565,49.759,301.947,0.729,102.897,1.887,2.118,0.45395833,28.597708,12.339167,310.76875,413.159,-9999,-9999,-9999,-9999,1.99771,14.0377,0.48,-1.43,0.12458116,0.8012958,225.84087,0.0031110743,281725.61
2013-03-22,81,-2.223,63.91,286.034,0.923,103.618,0.963,2.397,0.51979167,32.16625,15.044583,302.73354,410.58,-9999,-9999,-9999,-9999,6.42083,20.1694,-0.67,-4.205,0.24147328,0.80945269,327.32981,0.0025676412,278700.74
2013-03-23,82,-6.574,208.264,193.491,1.891,104.103,0,3.708,0.82583333,77.579375,41.934167,282.24229,403.386,-9999,-9999,-9999,-9999,13.0665,69.0901,-3.23,-9.91,0.15904383,0.83239619,1104.546,0.0011074575,270677.52
2013-03-24,83,-5.421,210.965,200.686,2.105,104.064,0,3.773,0.74787234,84.286458,40.184375,287.18,405.869,-9999,-9999,-9999,-9999,8.75083,55.2178,0.115,-11.53,0.13679877,0.83999811,1145.6816,0.0011857608,272032.05
2013-03-25,84,-3.064,190.497,213.383,2.302,103.61,0,3.714,0.79914894,73.769792,33.834375,296.27646,405.402,-9999,-9999,-9999,-9999,11.8483,42.6007,0.585,-7,0.21760363,0.8491768,1034.9209,0.0015489002,275308.68
2013-03-26,85,-1.558,200.74,220.027,2.85,103.15,0,3.454,0.74145833,83.762292,34.0275,302.97708,405.461,-9999,-9999,-9999,-9999,13.065,50.2587,2.19,-5.85,0.20632086,0.85505873,1206.8582,0.0015721137,276880.24
2013-03-27,86,-0.752,133.39,264.636,3.003,103.038,0.108,3.277,0.6976087,66.782708,22.752917,308.49042,407.977,-9999,-9999,-9999,-9999,22.0903,28.0803,1.955,-4.135,0.44030368,0.85428147,1203.1678,0.0016819626,277964.9
2013-03-28,87,0.267,99.848,290.651,1.932,102.69,0.559,3.153,0.66468085,60.421875,15.530208,314.54833,413.02,-9999,-9999,-9999,-9999,13.7271,30.8176,1.76,-1.715,0.30816461,0.86539739,627.48686,0.0026083294,281304.91
2013-03-29,88,0.519,33.925,308.685,0.535,101.981,4.856,2.286,0.44520833,17.124583,10.829583,314.55104,418.546,-9999,-9999,-9999,-9999,0.842593,-4.11729,1.36,-0.38,0,0.75802292,151.59705,0.0035519254,283917.16
2013-03-30,89,0.673,82.534,296.456,1.377,102.138,0.718,1.587,0.32888889,49.321875,13.819583,315.84875,418.556,-9999,-9999,-9999,-9999,8.88628,25.8947,1.86,-0.825,0.25549251,0.85657427,412.71621,0.0030750189,282879.66
2013-03-31,90,0.198,51.795,294.991,1.002,102.4,1.201,1.562,0.326875,25.160625,7.6972917,313.92708,416.259,-9999,-9999,-9999,-9999,5.11205,12.8929,1.98,-1.045,0.2839247,0.87061699,301.11104,0.0031636807,282623.94
2013-04-01,91,0.417,83.031,289.843,1.537,102.547,1.097,1.951,0.43354167,45.635417,12.168333,315.06896,411.816,-9999,-9999,-9999,-9999,8.80366,24.7039,1.86,-0.945,0.26273653,0.87218048,475.90344,0.0028937507,282169.21
2013-04-02,92,0.961,105.054,290.353,2.143,102.993,0.253,2.507,0.53979167,64.056875,13.374792,317.97521,413.08,-9999,-9999,-9999,-9999,13.7707,26.1327,2.955,-1.555,0.34510092,0.8870647,672.64385,0.0026668054,282148.57
2013-04-03,93,1.099,43.081,294.906,2.263,103.282,0.352,2.637,0.57895833,15.801875,5.164375,317.02104,415.704,-9999,-9999,-9999,-9999,8.81438,2.40896,2.025,0.45,0.78536158,0.89295606,710.58065,0.0026263327,282186.08
2013-04-04,94,1.414,59.878,304.5,1.815,102.903,0.39,1.767,0.35958333,37.909792,6.6220833,319.84646,416.903,-9999,-9999,-9999,-9999,6.81687,17.2825,3.03,0.11,0.28286507,0.90041992,534.52553,0.0029995799,283435.77
2013-04-05,95,1.774,56.945,310.263,1.157,102.518,0.657,1.569,0.31791667,39.196458,5.8222917,322.18854,421.174,-9999,-9999,-9999,-9999,6.54646,16.344,3.505,0.28,0.28599076,0.90724004,315.21376,0.003519367,285097.04
2013-04-06,96,2.033,42.331,312.591,1.155,103.186,0.755,1.591,0.32979167,28.179792,3.9777083,322.765,415.814,-9999,-9999,-9999,-9999,6.6825,10.1477,3.99,0.795,0.39705411,0.91410453,309.01944,0.003576273,285499.6
2013-04-07,97,4.255,204.611,272.093,3.768,103.486,0.006,1.916,0.33583333,120.63958,22.38875,333.67583,415.365,-9999,-9999,-9999,-9999,27.4037,71.3335,8.48,-0.955,0.2775418,0.90137104,1046.232,0.0027158021,285581.53
2013-04-08,98,5.188,202.404,262.588,4.781,102.666,0,2.25,0.4193617,105.86417,22.245,336.88146,417.269,-9999,-9999,-9999,-9999,18.8113,56.4211,9.4,-0.42,0.25004253,0.90097886,1339.079,0.0024606136,285881.22
2013-04-09,99,4.656,163.466,287.644,2.71,102.064,0.664,3.74,0.80916667,96.416042,17.610417,337.08396,419.635,-9999,-9999,-9999,-9999,18.9553,57.1874,8.045,2.375,0.24894442,0.90274594,670.62266,0.0035450859,288057.74
2013-04-10,100,5.824,89.477,322.441,1.834,102.011,1.404,2.516,0.48833333,60.43125,9.0583333,342.42771,424.599,-9999,-9999,-9999,-9999,10.051,30.2775,8.935,3.805,0.24922821,0.9080702,394.74001,0.0045251377,291681.71
2013-04-11,101,10.051,89.803,330.389,2.858,101.847,3.473,2.371,0.43145833,52.989792,9.4672917,357.73542,420.444,-9999,-9999,-9999,-9999,15.9715,-2.20979,14.69,6.49,1.1605752,0.90463117,485.69043,0.0057951,299104.76
2013-04-12,102,11.143,81.583,338.93,2.915,101.616,7.332,3.022,0.59176471,49.799167,7.5004167,363.21083,423.439,-9999,-9999,-9999,-9999,14.6613,-1.87975,12.675,9.575,1.1470675,0.91580457,461.53879,0.0063463329,301580.3
2013-04-13,103,10.606,132.643,310.236,4.583,102.916,1.718,3.91,0.69148936,68.250625,13.895,360.73292,418.308,-9999,-9999,-9999,-9999,25.1124,21.5577,13.105,7.84,0.53808327,0.90517818,811.9171,0.0049681916,297595.26
2013-04-14,104,12.018,197.553,304.529,6.245,104.095,0,2.208,0.37782609,114.10104,19.778125,368.20187,431.034,-9999,-9999,-9999,-9999,26.5925,50.567,17.405,4.68,0.34464324,0.90899543,1079.2403,0.0046661866,298259.31
2013-04-15,105,16.122,230.805,327.008,10.631,103.729,0,3.242,0.63395833,141.80021,23.91375,392.09979,420.993,-9999,-9999,-9999,-9999,29.4353,64.8817,21.6,8.62,0.31208902,0.90611704,1616.6299,0.0046184126,302264.39
2013-04-16,106,17.071,149.8,343.034,10.056,103.375,0,2.19,0.40541667,82.524375,16.06,394.24937,431.996,-9999,-9999,-9999,-9999,19.3804,39.266,19.57,14.085,0.33046189,0.90317135,1374.8988,0.0056722105,305852.63
2013-04-17,107,17.603,204.715,341.707,9.744,103.66,0,1.95,0.35644444,125.89771,20.598125,399.92667,440.427,-9999,-9999,-9999,-9999,27.3014,63.7205,21.49,13.96,0.2999432,0.90858,1261.2449,0.0062473713,307825.19
2013-04-18,108,19.401,207.715,346.834,13.148,102.981,0,3.31,0.5995122,123.23063,21.843333,409.47542,418.098,-9999,-9999,-9999,-9999,44.8274,59.4243,26.47,13.285,0.42999203,0.90484626,1671.2967,0.0056777529,308208.14
2013-04-19,109,14.431,166.795,323.666,10.535,103.573,0,2.504,0.51895833,89.070625,17.894583,383.49437,403.559,-9999,-9999,-9999,-9999,31.4274,55.7873,16.775,10.525,0.36034522,0.90310995,1867.1401,0.0035455053,297882.67
2013-04-20,110,9.429,230.187,289.782,5.403,104.328,0,2.221,0.443125,134.385,24.585417,360.99771,402.898,-9999,-9999,-9999,-9999,24.4493,92.5313,12.915,6.52,0.20900303,0.90350048,1097.1111,0.0038289426,293564.25
2013-04-21,111,11.518,239.529,291.983,7.159,103.636,0.059,3.561,0.74166667,134.59,26.979583,369.94125,403.732,-9999,-9999,-9999,-9999,30.3846,89.32,16.58,5.375,0.25382984,0.89876655,1355.5483,0.0038605697,295742.76
2013-04-22,112,13.664,134.189,331.468,7.082,102.944,0.029,1.869,0.38291667,70.8175,14.873333,379.96729,408.458,-9999,-9999,-9999,-9999,17.4788,36.854,18.81,9.34,0.32169886,0.90022071,1119.2315,0.0051803938,301199.05
2013-04-23,113,14.483,207.803,330.375,8.125,103.339,0,3.162,0.615,128.72479,23.232917,386.22021,411.589,-9999,-9999,-9999,-9999,33.1341,70.7221,18.72,10.245,0.31903825,0.89944024,1261.8833,0.0050451995,301684.16
2013-04-24,114,14.456,229.191,313.713,7.279,103.981,0.051,2.29,0.41854167,133.79417,25.49,383.62167,410.193,-9999,-9999,-9999,-9999,36.2415,92.1138,19.18,9.3,0.28235297,0.89991401,1091.0365,0.0055059548,302808.92
2013-04-25,115,16.71,178.326,347.907,7.809,103.802,0,2.107,0.37212766,112.35521,19.024167,394.8525,411.737,-9999,-9999,-9999,-9999,26.394,56.4624,20.855,12.81,0.31855113,0.90360197,1008.2453,0.0067394383,308157.9
2013-04-26,116,19.073,223.039,351.042,11.372,102.353,1.416,2.652,0.46729167,137.60979,26.67625,409.795,410.929,-9999,-9999,-9999,-9999,34.793,61.0349,25.095,13.335,0.36307798,0.89317332,1389.9418,0.0065210676,309986.78
2013-04-27,117,8.296,38.181,350.629,1.303,102.111,8.657,2.418,0.54133333,31.549583,4.0420833,353.21854,404.003,-9999,-9999,-9999,-9999,21.1551,-0.330452,14.065,6.2,1.0158683,0.9042684,231.86304,0.0058913573,297581.62
2013-04-28,118,8.965,172.534,330.16,3.895,102.945,1.915,1.527,0.36659574,126.75021,18.941875,357.00187,406.856,-9999,-9999,-9999,-9999,38.8712,47.8582,13.625,4.42,0.44818943,0.90107435,751.82658,0.0045755543,294964.46
2013-04-29,119,11.363,142.343,327.136,4.977,103.129,0.39,2.63,0.46148936,85.5275,16.753333,367.19813,412.426,-9999,-9999,-9999,-9999,27.547,40.162,15.075,7.64,0.40684399,0.89469692,849.7316,0.0051187777,298732.51
2013-04-30,120,10.899,112.575,326.499,5.203,103.74,1.178,1.16,0.20133333,62.610417,13.489167,362.97292,409.871,-9999,-9999,-9999,-9999,26.4033,29.2111,13.665,7.185,0.47475654,0.89299761,930.23626,0.004706463,297235.4
2013-05-01,121,11.791,151.689,354.177,4.372,103.919,0.016,2.421,0.53106383,115.74354,18.155833,371.96625,406.703,-9999,-9999,-9999,-9999,30.9746,48.9927,14.29,8.58,0.38734083,0.89310341,703.98887,0.0056766428,300557.31
2013-05-02,122,12.92,67.786,361.949,4.218,103.452,0,2.254,0.46895833,45.565417,8.011875,376.15833,405.052,-9999,-9999,-9999,-9999,17.004,14.3681,14.485,11.205,0.54201026,0.89429948,623.92223,0.0064405798,303601.8
2013-05-03,123,12.707,116.569,343.161,8.055,103.225,0,2.173,0.4475,71.715833,14.446458,373.56771,398.588,-9999,-9999,-9999,-9999,38.3473,27.816,16.3,9.755,0.57958566,0.8897347,1448.3674,0.0040029624,297293.69
2013-05-04,124,13.456,232.538,313.42,7.94,103.223,0,1.637,0.28446809,137.15896,30.7875,378.01167,402.5,-9999,-9999,-9999,-9999,39.1812,75.1168,18.765,5.915,0.34279865,0.88308197,1330.3759,0.0045188532,299336.16
2013-05-05,125,16.578,290.28,314.701,10.541,103.786,0,1.637,0.32333333,173.49479,37.901042,393.58479,405.017,-9999,-9999,-9999,-9999,50.522,85.6951,22.205,10.42,0.37089323,0.88451179,1533.6424,0.0049955745,303665.58
2013-05-06,126,16.716,161.557,352.131,8.083,103.668,0.965,2.607,0.5275,96.975625,22.036875,394.67563,404.062,-9999,-9999,-9999,-9999,41.4586,36.8045,20.08,13.22,0.52973368,0.87996944,1053.4506,0.0065868374,307782.42
2013-05-07,127,17.774,138.919,370.28,5,103.1,2.87,2.089,0.40674419,89.532292,19.1575,400.51042,407.627,-9999,-9999,-9999,-9999,37.6444,19.4198,22.515,13.215,0.65968506,0.87880868,550.26109,0.0093034939,315637.35
2013-05-08,128,20.135,246.027,371.187,8.42,102.837,5.397,2.317,0.41083333,170.45646,32.243125,414.51458,413.949,-9999,-9999,-9999,-9999,55.3514,47.561,24.685,15.66,0.53784967,0.88413012,869.10045,0.0092120168,317781.47
2013-05-09,129,18.526,200.166,359.435,7.536,102.746,2.116,2.095,0.40619048,126.34812,27.966667,405.28812,412.286,-9999,-9999,-9999,-9999,53.336,48.1238,22.825,15.37,0.52568604,0.87741051,847.49982,0.0083861113,314099.66
2013-05-10,130,16.145,109.597,365.195,4.794,102.718,3.416,1.879,0.33090909,69.398958,15.369167,390.02292,415.473,-9999,-9999,-9999,-9999,36.677,5.2283,18.885,13.275,0.87523535,0.87701338,582.83235,0.0082427352,311348.31
2013-05-11,131,14.607,181.085,335.856,6.538,102.915,0.403,1.32,0.22222222,108.17625,26.156458,382.60688,406.562,-9999,-9999,-9999,-9999,50.7675,45.882,17.45,10.48,0.52527432,0.87378752,939.68639,0.0061124096,304476.81
2013-05-12,132,12.553,207.1,321.641,4.459,102.717,4.215,2.256,0.39489362,124.21854,30.869375,373.65521,407.93,-9999,-9999,-9999,-9999,53.7253,44.1358,18.315,8.53,0.54899546,0.87028005,683.03467,0.0061239047,302441.28
2013-05-13,133,11.752,280.399,304.111,5.259,102.911,0.065,2.76,0.57583333,170.77583,41.77625,371.95729,402.972,-9999,-9999,-9999,-9999,57.0352,96.0619,16.24,6.415,0.37254265,0.87033067,883.99411,0.0051711424,299254.37
2013-05-14,134,14.826,205.927,329.385,7.014,102.599,0.416,2.534,0.50895833,119.24104,30.571458,385.50042,402.533,-9999,-9999,-9999,-9999,56.0872,45.5717,18.29,12.09,0.55171952,0.87073295,1010.8934,0.0059850155,304378.42
2013-05-15,135,18.513,317.047,322.027,11.98,101.943,0,3.549,0.69020833,187.60708,45.682708,405.78396,403.185,-9999,-9999,-9999,-9999,75.9292,72.3458,25.045,10.095,0.51208363,0.87405854,1569.3706,0.0057069588,307388.71
2013-05-16,136,20.636,273.41,348.03,13.52,101.393,0.104,3.477,0.70270833,163.35979,40.75375,417.32521,402.559,-9999,-9999,-9999,-9999,73.3242,46.1248,25.145,13.835,0.61385361,0.87027864,1568.502,0.0066438056,311864.44
2013-05-17,137,22.39,262.145,364.3,14.61,101.381,0.302,3.386,0.7075,161.71,37.957708,426.77667,403.055,-9999,-9999,-9999,-9999,82.5337,45.0594,27.585,17.97,0.64685081,0.87351761,1521.1928,0.0076765243,316209.01
2013-05-18,138,15.247,76.906,350.328,3.807,102.131,1.853,2.313,0.41957447,30.788958,11.747083,384.69958,414.817,-9999,-9999,-9999,-9999,22.7442,-6.65208,18.325,12.81,1.2,0.8674938,475.87629,0.0082670255,310506.55
2013-05-19,139,17.838,323.244,329.15,10.035,102.248,1.167,1.793,0.3526087,204.24646,46.7325,401.41583,412.704,-9999,-9999,-9999,-9999,79.5504,75.582,25.365,8.515,0.51279036,0.87368792,1288.9791,0.0063396788,308292.14
2013-05-20,140,15.306,186.314,339.445,6.648,102.247,0.194,3.255,0.67666667,112.08,27.340208,386.33833,401.723,-9999,-9999,-9999,-9999,64.426,41.6791,18.165,12.75,0.60719042,0.87203525,911.72286,0.0065541034,306283.54
2013-05-21,141,13.956,225.639,315.54,6.531,102.437,0,2.559,0.45395833,127.87625,34.375833,378.92687,405.505,-9999,-9999,-9999,-9999,60.0196,55.9459,17.4,9.775,0.51756428,0.8677928,985.02332,0.0057259195,302856.33
2013-05-22,142,10.784,98.531,338.08,3.218,101.967,2.083,3.167,0.591875,56.091875,16.296042,364.22333,408.238,-9999,-9999,-9999,-9999,29.2614,9.16458,14.65,7.78,0.76150042,0.85808185,528.6186,0.0059463407,300219.52
2013-05-23,143,10.363,288.977,293.743,6.701,102.233,0.012,2.069,0.41645833,156.80913,45.204375,363.98271,401.958,-9999,-9999,-9999,-9999,63.165,75.0033,14.53,5.395,0.45715986,0.86473102,1364.1725,0.0035804851,293881.78
2013-05-24,144,10.691,171.42,313.087,5.034,102.316,0.231,2.042,0.374375,93.971042,26.93375,363.60229,403.289,-9999,-9999,-9999,-9999,35.1166,38.1888,14.365,4.99,0.4790452,0.86421356,906.52191,0.0047659856,297175.17
2013-05-25,145,9.393,97.726,343.139,2.11,102.213,7.105,3.16,0.58854167,67.848125,15.2875,357.72958,398.186,-9999,-9999,-9999,-9999,20.0352,-11.5844,11.75,7.805,1.2,0.86472855,362.45822,0.0059067424,298722.57
2013-05-26,146,8.765,49.37,353.363,0.907,101.609,9.486,3.164,-9999,41.507917,6.3808333,354.84417,403.671,-9999,-9999,-9999,-9999,6.61159,-10.2787,9.735,7.61,0,0.8855473,154.02989,0.0063825863,299281.04
2013-05-27,147,11.291,157.02,355.836,3.192,101.992,0.672,1.968,0.46704545,122.77396,22.285417,367.79729,402.447,-9999,-9999,-9999,-9999,45.835,38.6857,14.85,7.875,0.54229319,0.87571253,506.13323,0.0062328936,301445.44
2013-05-28,148,11.391,41.774,364,1.135,101.753,8.596,2.533,0.46439024,32.474375,5.6627083,367.63771,396.899,-9999,-9999,-9999,-9999,1.99718,-2.39131,14.595,10.255,0,0.88062603,165.37609,0.0075703807,304889.66
2013-05-29,149,13.745,173.288,372.004,3.288,101.413,6.789,1.674,0.29069767,139.93229,25.238333,380.12125,400.671,-9999,-9999,-9999,-9999,47.3732,24.2008,19.08,8.835,0.66187722,0.87287161,445.16337,0.0076551662,307467.39
2013-05-30,150,14.496,82.679,379.542,1.831,101.734,18.028,2.157,0.37933333,66.4275,12.008333,383.78458,406.845,-9999,-9999,-9999,-9999,13.2649,2.8764,17.695,11.675,0.82179874,0.87317909,225.92987,0.0090148616,311621.38
2013-05-31,151,16.336,137.435,364.679,3.388,101.437,9.127,2.58,0.52860465,90.545417,19.001042,392.56708,402.73,-9999,-9999,-9999,-9999,48.2505,7.82678,19.375,13.51,0.86042868,0.87853795,390.51538,0.0093581015,314328.68
2013-06-01,152,15.86,65.581,382.548,2.579,101.969,13.738,2.86,0.64533333,47.954375,9.0520833,391.12208,407.421,-9999,-9999,-9999,-9999,21.5765,-0.922154,18.86,13.17,1.044647,0.87871219,299.28526,0.0094653056,314118.31
2013-06-02,153,13.207,33.485,373.526,1.529,102.739,16.529,3.81,0.80434783,26.373542,3.7675,376.86979,399.498,-9999,-9999,-9999,-9999,4.66342,-19.0809,15.83,11.835,0,0.89886585,202.10908,0.0083003087,308539.56
2013-06-03,154,13.219,127.697,364.113,3.874,103.427,4.771,2.826,0.62574468,97.4575,17.167917,377.18479,399.118,-9999,-9999,-9999,-9999,39.1603,1.12708,17.18,9.835,0.97202399,0.88149017,554.30843,0.006828826,304872.91
2013-06-04,155,14.067,167.204,348.266,4.736,103.35,1.241,2.887,0.57604167,111.45125,23.049167,380.96979,401.045,-9999,-9999,-9999,-9999,52.5868,4.52646,19.39,9.975,0.9207459,0.87885002,660.42327,0.0068335087,305736.86
2013-06-05,156,15.142,353.89,299.722,9.38,103.569,0,2.447,0.488125,216.83167,49.814167,386.96792,404.553,-9999,-9999,-9999,-9999,85.9843,78.5553,20.645,7.405,0.52257511,0.87660725,1462.9527,0.0047080121,301503.49
2013-06-06,157,17.649,320.47,331.135,8.754,103.679,0,1.411,0.27916667,208.11396,43.665833,399.82604,403.784,-9999,-9999,-9999,-9999,73.9692,85.8648,22.615,10.415,0.46278764,0.88008367,1089.7306,0.00688026,309453.64
2013-06-07,158,18.44,230.956,370.31,6.174,103.558,1.789,1.142,0.31055556,164.87,32.247292,404.14917,399.015,-9999,-9999,-9999,-9999,78.388,49.856,23.725,13.465,0.61124107,0.87748143,671.91428,0.0090771764,315740.89
2013-06-08,159,19.668,224.571,376.882,8.544,103.156,4.724,1.137,-9999,178.99841,32.829091,412.84114,397.199,-9999,-9999,-9999,-9999,64.2366,36.2709,23.895,14.0235,0.63912245,0.8724589,913.82484,0.0086977484,316026.46
2013-06-09,160,18.199,225.026,356.583,5.799,102.515,3.519,1.66,-9999,-9999,-9999,-9999,398.929,-9999,-9999,-9999,-9999,77.1427,49.3049,13.9965,13.943,0.61007643,-9999,634.5912,0.00920481,315817.77
2013-06-10,161,16.765,180.882,346.07,6.424,102.39,1.056,2.109,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,788.43591,0.007722366,310670.49
2013-06-11,162,16.883,278.296,324.974,8.978,103.013,0,1.324,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,1194.3246,0.0062076357,307002.25
2013-06-12,163,18.86,265.476,345.758,9.809,103.401,0,1.01,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,1155.4865,0.007225925,311534.86
2013-06-13,164,21.763,211.164,378.103,11.097,103.038,0,2.557,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,1097.2973,0.009075342,319075.92
2013-06-14,165,17.668,236.989,359.783,7.995,103.269,1.469,2.62,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,968.83813,0.0073835239,310730.9
2013-06-15,166,19.115,241.193,351.974,10.01,102.956,0,2.308,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,1164.3876,0.0073477632,312095.73
2013-06-16,167,18.602,283.705,336.154,9.499,103.055,0,2.294,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,1129.2516,0.0072267924,311277.74
2013-06-17,168,20.574,313.467,348.258,11.504,103.23,0,1.577,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,1256.1237,0.0076939552,314427.51
2013-06-18,169,23.63,295.533,383.722,9.8,103.078,2.748,1.212,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,827.53877,0.011775211,327701.93
2013-06-19,170,26.812,307.093,388.897,14.682,103.041,0,2.384,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,1105.5136,0.012520058,332761.96
2013-06-20,171,27.51,281.187,405.388,12.186,102.542,2.925,1.57,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,838.54417,0.015031273,339741.48
2013-06-21,172,23.202,283.766,368.189,10.278,102.584,0,2.653,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,902.02876,0.011080746,325535.62
2013-06-22,173,21.138,272.244,354.479,11.081,102.966,0,1.811,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,1145.9057,0.008493771,316993.87
2013-06-23,174,20.643,253.884,354.655,10.358,102.687,0,2.33,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,1088.0066,0.0084990331,316509.55
2013-06-24,175,17.738,178.87,357.566,7.972,103.164,1.76,1.495,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,960.47934,0.0074594324,310991.02
2013-06-25,176,12.793,22.08,368.742,1.15,103.394,27.936,3.922,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,153.99543,0.0082315325,307951.55
2013-06-26,177,13.347,138.92,358.013,4.792,103.611,2.333,3.925,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,703.77055,0.0063381949,303774.97
2013-06-27,178,14.381,223.465,325.692,6.088,103.726,0.706,1.865,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,873.92984,0.0061907345,304445.49
2013-06-28,179,15.238,247.946,330.429,5.755,103.453,1.245,1.249,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,767.75917,0.0069727743,307261.88
2013-06-29,180,15.29,138.064,356.081,4.094,103.094,2.603,2.727,-9999,-9999,-9999,-9999,402.827,-9999,-9999,-9999,-9999,79.5665,71.7011,-9999,-9999,0.5259983,-9999,514.94102,0.0080437374,309991.54
2013-06-30,181,14.338,220.226,340.766,6.555,103.525,0.077,2.972,-9999,-9999,-9999,-9999,401.753,-9999,-9999,-9999,-9999,75.7383,68.0141,-9999,-9999,0.52686633,-9999,961.74717,0.0058926141,303656.98
2013-07-01,182,18.549,229.391,351.916,8.367,103.157,0.728,2.425,-9999,-9999,-9999,-9999,400.086,-9999,-9999,-9999,-9999,79.1906,48.2648,-9999,-9999,0.62132009,-9999,963.19274,0.0078652383,312820.59
2013-07-02,183,18.678,234.734,355.916,6.566,102.998,3.037,1.506,-9999,-9999,-9999,-9999,402.451,-9999,-9999,-9999,-9999,91.5704,68.4587,-9999,-9999,0.57221093,-9999,711.0306,0.0090819516,315992.02
2013-07-03,184,20.552,219.774,369.5,6.696,102.669,2.538,2.022,-9999,-9999,-9999,-9999,401.68,-9999,-9999,-9999,-9999,88.6162,65.1428,-9999,-9999,0.57633179,-9999,643.93567,0.010661559,321824.41
