time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-12,224,22.129,174.967,390.132,4.151,98.817,0,1.325,0.22685714,116.53987,25.240708,422.96952,21.057,18.57,-9999,4.16877,60.8,6.31881,26.3785,18.403,0.90585635,0.87392739,343.66865,0.014276595,332446.88
2013-08-13,225,17.091,277.314,340.858,4.184,98.82,0.254,2.252,0.53860417,181.70342,40.541896,395.12919,20.439,18.413,-9999,-0.283604,129.237,22.5394,19.959,12.3075,0.85149602,0.87245196,470.26796,0.0096814313,315895.78
2013-08-14,226,15.25,276.825,302.999,5.447,99.407,0,1.626,0.31530952,155.17977,41.594187,381.98113,18.442,18.229,-9999,-1.84202,106.033,28.4415,20.626,8.869,0.78849893,0.86937286,718.30143,0.007460702,308493.75
2013-08-15,227,17.533,302.665,315.013,7.277,99.431,0,1.146,0.17017949,179.94304,43.546125,393.31656,17.873,18.054,-9999,0.0394792,106.932,32.6301,23.1495,10.183,0.76619655,0.8742209,870.00069,0.0080150709,312174.09
2013-08-16,228,19.568,274.177,329.842,9.299,99.477,0,1.2,0.16770732,159.2841,40.126417,403.8301,18.086,17.878,-9999,1.48577,91.7249,16.225,24.752,13.3625,0.8496988,0.87233223,1023.6,0.0084544481,315317.71
2013-08-17,229,19.44,247.522,335.98,6.971,99.649,0,1.705,0.26432558,141.46677,37.914938,403.28585,18.134,17.737,-9999,1.48756,83.4191,8.67461,24.323,12.994,0.9058067,0.86716878,725.58801,0.0097951731,318540.88
2013-08-18,230,20.814,272.428,355.429,9.083,99.47,0,1.26,0.1943,173.32704,40.425542,413.38844,18.589,17.624,-9999,2.64858,90.0165,16.9577,26.154,13.989,0.8414786,0.87078445,910.67976,0.0097445533,319795.2
2013-08-19,231,22.111,267.895,352.667,8.798,99.253,0,1.448,0.20797619,161.95854,38.881146,418.95469,18.918,17.514,-9999,3.18315,110.667,4.07535,27.922,15.603,0.9644826,0.8732589,802.91722,0.011237338,324830.65
2013-08-20,232,23.256,272.109,363.032,8.263,99.322,0,1.461,0.22413953,167.3509,39.342562,427.66337,19.656,17.417,-9999,4.05467,107.358,9.1587,28.8265,16.7015,0.92139582,0.87368,692.43665,0.012786839,329855.13
2013-08-21,233,24.088,266.404,373.139,7.024,99.252,0,1.772,0.34542222,165.64796,38.858792,434.27835,20.473,17.334,-9999,5.01419,103.832,5.0648,29.2305,18.6955,0.95348991,0.87270381,546.02531,0.014519992,335024.17
2013-08-22,234,22.738,152.683,399.962,3.105,99.054,2.286,1.683,0.36811111,102.54531,23.32813,427.28435,21.059,17.279,-9999,4.29823,74.9512,-1.7695,27.149,20.0045,1.0241795,0.86746219,243.57025,0.015553766,336251.85
2013-08-23,235,22.397,295.43,364.076,9.966,99.318,0.254,1.635,0.34211364,195.44598,42.264021,421.23673,21.003,17.242,-9999,2.96404,126.866,1.14695,26.874,17.965,0.99104036,0.87484522,916.77199,0.010785451,323988.36
2013-08-24,236,21.122,291.015,339.977,8.9,99.821,0,1.451,0.22721277,173.07746,41.939979,415.63054,20.215,17.187,-9999,1.88827,96.1815,16.3444,27.089,14.482,0.85474988,0.87403709,869.7353,0.010121935,321048.2
2013-08-25,237,22.872,277.577,353.369,10.514,99.761,0,1.782,0.34602273,165.00248,40.202813,424.94488,20.27,17.141,-9999,3.15181,114.289,4.2397,29.6085,15.7695,0.9642306,0.87348846,948.54694,0.010891797,324731.6
2013-08-26,238,25.004,216.63,381.887,9.902,99.247,0.508,2.309,0.50317778,126.34433,32.283146,439.19652,21.16,17.105,-9999,4.87365,107.228,-22.6047,30.53,19.1425,1.2,0.87030357,766.9869,0.01376403,334054.85
2013-08-27,239,25.852,141.064,421.983,3.784,98.757,0.254,2.177,0.47179545,95.945604,21.417687,445.51546,22.265,17.086,-9999,6.07517,74.7803,-15.0172,29.13,22.632,1.2,0.86818399,252.16979,0.018816111,347537.29
2013-08-28,240,25.336,168.591,413.982,2.976,98.577,15.494,1.902,0.38511628,116.96129,23.976596,441.66504,23.562,17.47,-9999,6.95527,84.9657,-6.15344,28.3715,22.4155,1.0780772,0.87548998,201.6387,0.018722971,346785.86
2013-08-29,241,23.886,218.655,390.743,7.149,99.044,0,1.251,0.22523256,143.82471,30.572417,433.1651,23.276,17.776,-9999,4.98842,79.2717,12.4934,29.226,19.7145,0.86385456,0.87733125,563.86879,0.014239476,334119.87
2013-08-30,242,24.864,248.7,394.668,8.665,98.581,0,1.774,0.36713636,168.86221,35.232583,438.80287,23.078,17.73,-9999,4.66204,117.626,2.20792,30.1995,18.3115,0.98157517,0.87591215,661.82724,0.014482501,335710.32
2013-08-31,243,24.309,201.19,393.671,4.819,98.284,0,1.504,0.32875,130.58377,27.052063,436.69369,23.67,17.562,-9999,5.12967,96.2324,6.98129,28.0405,20.5185,0.93236081,0.88147644,355.90983,0.016344472,339807.48
2013-09-01,244,23.63,143.067,406.976,1.986,98.198,0.254,1.435,0.29106667,95.185083,21.4075,433.07681,23.853,17.44,-9999,4.743,59.6333,3.65709,26.457,21.7795,0.94221729,0.86984305,145.51452,0.017404216,341774.44
2013-09-02,245,21.476,228.091,369.209,6.584,98.357,4.826,2.122,0.50447826,144.41485,31.690938,420.4761,23.421,17.369,-9999,2.75283,129.204,-6.65541,25.507,15.3345,1.0543083,0.87800947,595.69154,0.012110693,326375.86
2013-09-03,246,17.939,186.559,349.969,6.189,98.93,0,1.799,0.40037778,111.47092,26.904833,397.49379,21.438,17.319,-9999,-1.38323,93.3598,6.22186,22.9445,14.949,0.93752002,0.87396069,696.53168,0.0090769432,315236.8
2013-09-04,247,19.986,274.11,340.409,8.381,99.17,0,1.965,0.38339535,163.62229,39.686042,410.2729,20.571,17.256,-9999,1.20025,117.682,6.02417,27.2665,12.7005,0.95130259,0.87352918,873.02324,0.0094420146,318206.72
2013-09-05,248,18.253,277.168,318.718,7.666,99.579,0,1.929,0.43140476,155.19283,40.498979,399.29071,20.404,17.179,-9999,-0.324583,118.07,19.6793,21.949,13.8305,0.85713684,0.87251121,882.02807,0.0083437265,313719.33
2013-09-06,249,17.754,266.348,317.016,8.34,99.603,0,1.13,0.15095122,149.14602,38.438979,394.78694,18.922,17.121,-9999,-0.664062,98.3054,27.1865,24.6515,11.0585,0.78336052,0.87388248,1015.8486,0.0075083377,311129.36
2013-09-07,250,20.64,155.819,374.483,6.235,98.909,0.508,1.724,0.26933333,93.353,23.371271,413.06029,19.042,17.087,-9999,2.33752,68.6018,-8.517,28.2815,14.155,1.1417497,0.86957288,589.89703,0.011447379,323877.4
2013-09-08,251,20.655,136.885,375.925,3.505,98.993,0,2.054,0.41811111,76.564437,21.033229,414.57065,20.192,17.074,-9999,2.62865,57.6347,-4.17484,23.1385,16.367,1.078093,0.86680937,312.2867,0.013193052,328256.66
2013-09-09,252,21.132,145.577,386.574,3.954,98.9,9.652,1.36,0.24456522,93.201437,20.125187,418.38294,19.659,17.291,-9999,3.00144,62.6195,-5.50569,29.6735,15.145,1.0963986,0.87854604,345.70312,0.013381997,329208.4
2013-09-10,253,28.944,241.581,398.989,15.409,98.916,0,2.408,0.5021087,143.93394,34.410292,461.38729,22.294,17.458,-9999,8.98442,133.483,-28.0259,35.286,23.9115,1.2,0.8753211,1019.5084,0.015574213,342540
2013-09-11,254,26.575,204.001,409.098,10.119,98.968,0.508,1.994,0.44938095,134.85275,28.515438,449.08273,23.775,17.309,-9999,6.86629,109.204,-14.5557,33.684,21.478,1.1537872,0.87736163,713.25371,0.015644567,340335.04
2013-09-12,255,20.807,153.785,393.221,4.661,98.67,8.636,1.881,0.41121951,109.49954,21.709854,415.4496,23.278,17.462,-9999,2.1091,94.1566,-26.7719,26.099,13.4775,1.2,0.8762935,421.58147,0.01264301,327034.31
2013-09-13,256,12.286,181.436,321.78,3.467,99.153,0,2.222,0.51825,105.37271,28.046396,368.65327,20.064,17.579,-9999,-5.04183,88.6139,4.90364,16.036,7.91,0.94756449,0.86611574,519.95113,0.0068123505,303894.06
2013-09-14,257,12.743,262.615,290.476,6.07,99.435,0,1.26,0.1925641,144.2049,38.440271,369.26748,17.595,17.526,-9999,-3.71769,73.9059,33.2575,20.5745,4.827,0.68965617,0.87231491,983.3047,0.0054266697,300889.14
2013-09-15,258,14.031,121.701,341.543,3.824,99.287,3.302,1.423,0.24763636,66.815667,18.720083,377.22027,17.087,17.438,-9999,-1.3436,52.552,-5.57384,20.548,8.981,1.1186475,0.86668609,517.56305,0.0076671848,307784.87
2013-09-16,259,13.683,125.066,338.631,3.295,99.83,0,1.571,0.31408333,66.625833,20.059313,376.11429,17.153,17.447,-9999,-1.06194,66.9395,-8.62173,17.621,9.7425,1.1478405,0.86177937,448.00799,0.0077329607,307599.57
2013-09-17,260,12.8,248.484,307.469,3.953,99.994,0,1.594,0.30257778,144.27952,38.078458,372.55931,16.205,17.402,-9999,-1.55894,71.9858,27.6021,19.4285,5.3575,0.72283681,0.86711986,583.51978,0.0067573328,304273.08
2013-09-18,261,17.129,196.388,336.75,4.617,99.319,0,1.229,0.18081818,109.89704,27.730396,394.79762,16.753,17.31,-9999,1.54773,66.6517,16.8198,25.117,11.1265,0.79849649,0.87626899,523.94499,0.0093879265,315200.21
2013-09-19,262,20.916,144.319,378.471,3.08,98.938,0,1.738,0.34820833,84.355604,20.728771,417.23592,18.725,17.229,-9999,4.5804,55.9923,4.59373,26.97,16.5625,0.9241784,0.87440745,267.98659,0.013724059,329846.48
2013-09-20,263,22.929,144.378,399.16,3.094,98.358,9.398,2.55,0.57657143,93.379771,21.306687,428.52231,20.803,17.168,-9999,6.23042,79.5878,-16.4898,28.116,19.76,1.2,0.87140219,240.05928,0.015879591,337258.37
2013-09-21,264,17.08,159.556,352.589,4.254,98.175,6.35,2.19,0.53646667,93.327667,23.119979,395.02079,20.447,17.739,-9999,0.477646,99.8607,-18.9597,19.9875,11.1685,1.2,0.87343722,479.39106,0.0096918403,315910.75
2013-09-22,265,12.027,232.554,304.464,4.068,98.935,0,1.704,0.36495745,132.60977,34.685292,368.64756,17.926,18.044,-9999,-2.99821,93.6138,21.3991,15.976,8.0575,0.81394174,0.87020886,636.04776,0.0062935543,302336.77
2013-09-23,266,11.214,136.002,311.598,2.93,99.386,0,1.345,0.22960976,63.132292,21.704875,361.79381,16.348,18.034,-9999,-2.56113,46.0356,4.5335,16.2345,6.732,0.91035039,0.86237204,462.01279,0.0065192681,302083.99
2013-09-24,267,12.587,245.201,287.836,3.715,99.184,0,1.79,0.29702326,125.8006,38.914313,367.28092,15.484,17.966,-9999,-1.76046,56.106,33.3591,18.1135,6.305,0.62712723,0.86303339,551.26171,0.0068337232,304249.99
2013-09-25,268,14.807,204.69,322.602,3.926,98.84,0,1.802,0.31812766,111.43313,32.820458,381.96404,15.771,17.86,-9999,0.511292,59.8456,14.3131,20.6655,8.9735,0.80699365,0.86181468,506.81487,0.0081606848,309798.5
2013-09-26,269,15.967,235.575,319.603,7.077,99.169,0,1.715,0.31968889,130.63354,36.982646,386.41465,16.29,17.718,-9999,0.947958,79.5656,11.2563,22.8875,8.761,0.87606183,0.86431257,939.77654,0.0069625605,307968.99
2013-09-27,270,16.292,229.477,322.319,5.185,99.533,0,1.889,0.36211111,124.46196,36.312479,389.99583,16.473,17.548,-9999,1.27015,67.8617,16.4951,23.012,9.72,0.80446034,0.86337879,631.86051,0.0083700776,311814.4
2013-09-28,271,18.915,221.924,339.782,8.691,99.323,0,1.522,0.25004444,122.7341,34.255708,403.66077,16.956,17.395,-9999,2.17369,74.0376,7.82126,26.813,11.652,0.90445433,0.86628251,984.39479,0.0082782298,314220.9
2013-09-29,272,16.62,25.332,375.987,2.757,98.919,9.398,1.576,0.34618605,4.2308542,4.1387174,392.59292,17.37,17.382,-9999,1.47483,16.3234,-19.2693,17.527,15.188,0,0.8595651,306.98905,0.010214785,316755.81
2013-09-30,273,16.577,147.594,357.773,4.228,98.874,0.254,1.238,0.22453488,92.234333,20.789458,391.8111,17.551,17.67,-9999,1.6224,57.2465,13.7842,21.251,13.444,0.80594025,0.87653503,491.55021,0.0092502397,314301.23
2013-10-01,274,18.079,145.541,354.716,3.887,98.921,0,2.026,0.44088636,76.929271,21.944604,400.55154,17.732,17.731,-9999,2.5064,59.6317,-3.20825,22.7895,14.069,1.0568602,0.86897618,407.65214,0.010658324,319330.96
2013-10-02,275,21.462,194.531,357.918,7.818,99.058,0,1.409,0.26657778,107.17865,26.564604,417.99208,19.074,17.686,-9999,4.49598,73.6033,7.64823,28.1165,17.2335,0.90586971,0.87985015,727.8361,0.011224552,324146.44
2013-10-03,276,21.027,108.507,381.53,2.613,98.934,1.27,1.544,0.31077778,57.60175,15.574646,416.23796,19.803,17.607,-9999,4.56308,52.0246,-7.75821,25.455,16.806,1.1752619,0.87448066,223.85935,0.014131548,330976.75
2013-10-04,277,20.853,78.936,390.631,0.497,98.983,42.42,1.972,0.42423913,41.245458,11.655396,416.21044,20.988,17.7,-9999,5.08792,49.359,-22.4913,24.787,18.994,1.2,0.87134103,41.327848,0.015308446,333744.13
2013-10-05,278,20.873,61.843,397.69,1.366,98.828,10.414,1.487,0.27836364,33.765146,8.9097826,416.7051,21.881,19.529,-9999,4.68904,30.7155,-8.31091,22.999,19.2145,1.2,0.87407163,115.28932,0.014795145,332480.98
2013-10-06,279,18.071,55.983,388.762,0.376,98.172,9.906,2.494,0.58682979,36.039812,7.706234,400.90283,21.757,19.296,-9999,2.50735,56.3498,-28.9158,21.87,12.7865,1.2,0.87900256,36.364528,0.012990172,325152.54
2013-10-07,280,11.128,148.237,292.979,2.956,98.647,0,2.477,0.5616875,54.162813,23.84075,361.98652,18.528,19.203,-9999,-4.32823,54.6554,1.8419,15.1675,7.016,0.96739844,0.86145362,469.28299,0.0065036682,301958.56
2013-10-08,281,13.17,209.067,293.35,5.091,99.749,0,1.304,0.18991489,98.289438,32.353354,370.49017,16.93,18.963,-9999,-2.31404,48.2741,18.4602,20.134,6.7455,0.72337763,0.86598746,766.12082,0.0062861608,303467
2013-10-09,282,14.218,209.824,285.109,5.289,99.776,0,1.704,0.26504444,84.860896,34.291854,374.49054,16.719,18.826,-9999,-0.953562,52.1327,16.3238,20.391,9.142,0.76154492,0.85952631,744.94376,0.0068308852,305882.05
2013-10-10,283,13.755,206.1,300.655,5.28,99.52,0,1.402,0.19967442,98.326583,32.457,374.64231,16.349,18.725,-9999,-0.724458,55.8691,17.5294,21.4575,6.482,0.76117496,0.86394447,768.02806,0.0065520266,304719.59
2013-10-11,284,14.761,196.583,328.355,3.737,99.268,0,1.472,0.27325581,110.15198,30.395271,383.27571,16.553,18.649,-9999,0.774521,48.6536,19.8616,22.5505,8.0785,0.71011396,0.86608731,480.90968,0.008213378,309884
2013-10-12,285,17.544,184.105,353.389,6.57,99.188,0,1.301,0.212125,111.45206,27.009875,398.20992,17.292,18.581,-9999,2.5619,58.2072,15.2777,25.238,9.6035,0.79209742,0.87206077,767.89427,0.0084914349,313376.06
2013-10-13,286,16.273,196.13,302.148,7.05,99.785,0,1.904,0.40604167,77.334583,30.923458,388.77556,17.843,18.508,-9999,0.850229,79.1351,-2.90013,20.964,10.2165,1.038042,0.86380539,914.82027,0.0071612186,308773.16
2013-10-14,287,11.759,189.343,280.108,3.531,100.033,0,1.854,0.36319565,70.448542,31.662354,365.99477,16.203,18.447,-9999,-1.60979,40.0855,22.9922,17.262,6.5665,0.635494,0.8567349,550.05645,0.0064065243,302349.86
2013-10-15,288,13.105,60.445,345.133,0.386,99.068,3.302,1.91,0.36626087,22.490271,9.3488542,373.28708,15.561,18.416,-9999,-0.27,13.825,-4.31042,17.5245,7.5715,1.2,0.86605047,49.561422,0.0092710068,310863.79
2013-10-16,289,14.374,184.06,324.387,3.411,98.536,0,2.385,0.5912766,97.958313,28.093729,381.56002,16.623,18.432,-9999,0.684104,58.244,25.0874,17.4745,8.391,0.69894422,0.86757843,445.30864,0.0082183771,309507.56
2013-10-17,290,8.6,40.224,331.5,0.584,98.536,1.778,1.82,0.40955814,12.873229,6.6580208,351.47981,14.79,18.435,-9999,-2.59869,29.9354,-21.1038,10.2955,5.6025,1.2,0.85798349,98.857552,0.006708197,299929.24
2013-10-18,291,10.75,160.238,291.008,3.746,98.661,0,2.112,0.46679545,61.483771,26.580708,361.77883,14.357,18.455,-9999,-1.1585,46.4495,6.53003,17.4495,4.792,0.87674428,0.85771924,631.32391,0.0057924869,299800.72
2013-10-19,292,6.578,63.588,300.052,0.789,98.494,6.858,1.789,0.39786667,11.83525,10.167813,340.72352,13.298,18.541,-9999,-3.40944,27.2341,-20.8616,9.341,5.567,1.2,0.86214222,152.92261,0.0056647143,295288.43
2013-10-20,293,10.703,162.04,289.568,4.96,98.612,0,2.667,0.66423404,63.050375,25.360292,362.25894,12.867,18.751,-9999,-0.937354,49.3888,6.45775,16.132,5.6285,0.88436618,0.86467315,889.01427,0.0049990177,297769.81
2013-10-21,294,10.723,64.888,314.935,3.152,98.547,2.032,2.623,0.67344681,6.2027917,10.736313,362.04958,13.571,18.811,-9999,-0.217792,36.0622,-24.81,14.725,5.1815,1.2,0.85803094,518.45054,0.0061621278,300697.68
2013-10-22,295,4.747,160.398,264.102,2.743,98.736,0,2.027,0.51465217,63.090875,26.309604,333.92985,12.137,18.849,-9999,-3.98085,34.2095,24.727,9.3645,0.495,0.58044675,0.8590866,675.72687,0.0036783142,288482.27
2013-10-23,296,3.554,107.006,281.222,1.998,98.635,0,1.642,0.40041304,42.126979,17.145729,327.92219,11.162,18.855,-9999,-4.09223,24.8196,13.4208,7.917,-0.0695,0.64904133,0.86189698,509.90745,0.0037182056,287383.03
2013-10-24,297,3.407,95.274,270.407,1.477,99.215,0,1.924,0.4838125,22.208458,15.185104,327.14679,10.46,18.843,-9999,-3.9234,20.1388,15.3224,7.386,0.5995,0.56791084,0.86252736,367.39838,0.0039733683,287873.21
2013-10-25,298,3.799,111.537,279.623,2.909,99.882,0,2.046,0.50365957,43.055937,18.299167,328.58623,9.907,18.826,-9999,-3.47402,26.136,7.21861,8.358,-0.937,0.78357984,0.85905956,780.51304,0.0031877711,286303.17
2013-10-26,299,6.347,48.468,301.297,3.518,98.796,0.254,3.299,0.78417073,1.3370833,7.5844167,340.13473,9.916,18.806,-9999,-2.08077,23.5641,-14.0588,10.435,4.075,1.2,0.86469064,808.99452,0.0038220987,290449.73
2013-10-27,300,6.681,151.473,263.539,3.68,99.109,0,1.66,0.34457447,47.745625,25.271292,340.87469,10.003,18.786,-9999,-1.98708,17.6847,29.544,12.025,1.9365,0.37444816,0.85701778,833.58039,0.0038482611,290850.81
2013-10-28,301,6.695,137.353,264.867,2.964,99.767,0,1.596,0.31768085,37.548917,21.715729,341.64606,9.94,18.768,-9999,-1.62583,12.5723,23.6933,12.8405,1.4725,0.34667288,0.8634821,641.04377,0.0042773237,291937.53
2013-10-29,302,6.791,130.027,275.772,2.185,100.09,0,1.655,0.33286957,39.071208,21.715104,344.03023,10.054,18.751,-9999,-1.19258,10.1757,19.229,13.003,0.72,0.34605692,0.85689467,448.78447,0.0047908084,293317.73
2013-10-30,303,11.721,126.307,333.034,2.94,99.31,1.524,1.546,0.31672093,70.19425,19.763354,368.74012,10.742,18.736,-9999,1.12265,22.9296,27.9321,17.764,2.6625,0.45082252,0.86469976,448.48443,0.0068046621,303307.01
2013-10-31,304,16.405,17.488,385.273,0.166,97.594,28.448,3.709,0.94329545,10.284208,2.1390909,390.34533,13.443,19.415,-9999,5.19488,35.2624,-62.8086,17.678,15.3625,0,0.89101335,17.541174,0.011862112,320658.05
2013-11-01,305,10.115,32.817,335.176,2.129,97.474,0.254,3.205,0.84659091,3.8338125,4.2418913,359.69883,13.479,19.61,-9999,-0.336104,28.1072,-8.02698,14.641,8.592,1.2,0.88553648,349.15951,0.0065587851,301078.29
2013-11-02,306,8.044,67.599,329.757,1.28,98.439,1.016,1.99,0.53061364,38.173083,8.3127708,350.44598,12.481,19.272,-9999,-0.7825,19.4195,11.3218,10.1225,6.022,0.63170718,0.89049431,231.23186,0.0060083801,297620.92
2013-11-03,307,4.547,115.501,263.997,1.868,100.02,0,1.75,0.3695625,27.540688,17.664333,332.9361,11.305,19.144,-9999,-3.29121,10.7764,20.8153,8.534,0.1495,0.34111491,0.86735036,440.22316,0.0041033924,289343.97
2013-11-04,308,5.484,98.957,271.896,3.505,100.256,0,2.312,0.50991489,19.133,13.641771,337.04177,10.469,19.056,-9999,-2.77446,11.9047,9.05701,10.7775,0.4555,0.56792599,0.87884618,861.52275,0.0034287031,288598.93
2013-11-05,309,10.908,67.995,322.339,3.088,99.957,0,2.054,0.39022857,-29.697889,3.0331389,356.75536,10.805,18.973,-9999,-1.2456,13.289,-12.8134,12.86,7.401,1.2,0.95729666,500.24934,0.0062149882,301015.76
2013-11-06,310,12.188,21.193,358.656,2.756,98.902,2.54,3.528,0.87635556,7.481,3.2881136,368.97858,11.413,18.904,-9999,-1.58458,27.4093,-43.9677,14.4155,7.1485,0,0.86568774,404.95101,0.0072224733,304820.87
2013-11-07,311,5.663,98.459,285.691,2.982,99.366,0,2.67,0.71167391,30.691063,14.206354,338.49646,10.639,18.922,-9999,-5.7715,18.7081,19.9502,7.6435,3.553,0.48393489,0.87390663,697.00353,0.003859164,289854.98
2013-11-08,312,3.583,112.761,281.091,2.131,99.774,0.762,1.826,0.41948936,49.697021,15.621458,327.84902,9.442,18.925,-9999,-6.42238,12.4959,25.5548,7.177,1.1515,0.32840132,0.87832093,547.9104,0.0036024814,287122.87
2013-11-09,313,9.979,126.43,297.403,5.566,98.861,0,3.75,0.91965957,47.322375,17.246146,358.55875,9.558,18.913,-9999,-3.32548,16.0635,24.3986,14.76,3.0735,0.39700114,0.87996514,1091.3281,0.0042189374,295091.99
2013-11-10,314,6.796,65.364,285.22,4.199,99.505,0,2.922,0.66985106,-1.2176875,8.6894167,342.0536,9.781,18.888,-9999,-5.14467,10.7512,10.8041,9.4745,2.9755,0.49877292,0.88266015,976.38741,0.0035558316,290235.31
2013-11-11,315,3.842,30.75,316.358,2.246,99.497,3.81,2.903,0.68217949,12.144104,3.7033636,330.9264,9.027,18.87,-9999,-5.45581,9.30974,-6.23596,8.899,-1.7565,1.2,0.89251082,571.30796,0.0036315707,287455.89
2013-11-12,316,-1.851,127.952,233.05,1.609,100.663,0.254,2.667,0.63747826,36.590208,22.119688,301.94515,7.763,18.945,-9999,-8.16179,21.9894,16.6383,0.8685,-4.6145,0.56926506,0.85260586,596.48498,0.002307568,278424.42
2013-11-13,317,-1.29,146.527,214.328,1.969,100.495,0.254,3.054,0.67315217,34.264979,21.490833,303.76521,6.529,18.972,-9999,-8.1291,15.2966,31.3567,2.5975,-5.489,0.3278782,0.87209195,726.70405,0.0022274918,278788.03
2013-11-14,318,4.536,146.902,228.384,4.708,99.415,0,4.201,0.95814894,24.746333,21.045521,328.12283,6.413,18.971,-9999,-6.08869,15.1202,4.76415,11.414,-0.183,0.76040705,0.8746899,1392.1438,0.0023404788,284925.63
2013-11-15,319,6.928,72.328,285.408,5.052,99.178,0,2.904,0.64157447,6.0316042,9.5696667,341.31271,7.07,18.956,-9999,-3.9126,9.10326,-0.630941,9.99,4.6095,1.0744709,0.88315092,1237.5292,0.003087052,289196.02
2013-11-16,320,9.901,45.676,328.332,1.874,98.965,0,3.139,0.63617021,10.061375,5.679125,357.85725,7.904,18.931,-9999,-1.87275,4.90095,-2.6021,14.741,3.89,1.2,0.88941464,308.33863,0.0065096801,300740.46
2013-11-17,321,15.511,51.356,365.388,2.356,97.563,8.382,5.256,1.194675,24.323958,6.3975532,385.95658,10.632,19.066,-9999,2.17306,43.7534,-18.2989,19.2195,10.148,1.2,0.88922667,277.53611,0.0097823902,314560.28
2013-11-18,322,5.363,42.993,299.887,2.788,98.577,0,4.487,1.0679333,-0.25475,5.4800417,337.00781,9.979,19.42,-9999,-5.84902,19.8756,19.3215,9.79,2.2245,0.50706812,0.88694661,657.86404,0.0038938356,289640.15
2013-11-19,323,2.229,126.116,253.87,2.951,100.025,0,2.011,0.4386087,40.559042,16.051875,322.49579,8.5,19.275,-9999,-6.5966,10.2263,37.3803,5.1945,-0.4755,0.21480845,0.88709211,902.20566,0.0026305813,283332.35
2013-11-20,324,2.426,118.795,242.306,2.626,100.107,0,2.239,0.3886087,23.435917,17.762396,318.91173,7.277,19.174,-9999,-7.08485,5.97968,22.9226,7.1115,-1.311,0.20689302,0.86992725,767.04246,0.0028942134,284189.41
2013-11-21,325,6.524,22.82,338.173,1.238,99.777,9.144,2.244,0.3767381,15.844146,3.0707708,341.97567,7.764,19.16,-9999,-3.09956,23.7643,-13.1237,7.7895,4.3095,1.2,0.88139516,246.22712,0.0052872275,294290.44
2013-11-22,326,5.802,14.375,311.968,1.452,99.751,1.27,2.37,0.6163,-14.363729,1.7307,338.11429,8.54,19.556,-9999,-3.446,11.509,-5.92497,9.12,-0.106,1.2,0.89254115,306.33576,0.0048587082,292493.53
2013-11-23,327,-2.958,92.853,210.797,1.403,100.311,0,3.282,0.74270213,-8.4311042,13.616104,296.93015,6.779,19.398,-9999,-8.02358,14.3038,14.8565,-0.0255,-7.4015,0.49052307,0.87211216,554.12577,0.002182626,276999.53
2013-11-24,328,-6.612,100.775,197.505,1.328,100.92,0,2.332,0.51014894,2.70825,16.685021,281.85863,5.102,19.274,-9999,-9.33825,6.57744,21.313,-3.889,-9.541,0.23583135,0.85795149,699.96873,0.0014832365,271578.78
2013-11-25,329,-3.036,49.216,262.741,1.921,99.9,0,3.556,0.82134783,6.57825,6.4065833,298.33346,4.238,19.183,-9999,-8.34535,8.83342,2.8934,0.22,-6.8095,0.75326644,0.88482046,815.49136,0.0018505466,276090.94
2013-11-26,330,0.047,35.544,294.797,1.444,99.124,0,1.974,0.44326667,13.105792,4.0282708,312.94346,4.434,19.119,-9999,-6.34619,3.13437,8.35088,1.323,-1.187,0.27290394,0.89820471,455.70844,0.0029475262,281931.8
2013-11-27,331,-3.31,94.89,231.204,1.83,99.153,0,3.208,0.77771739,13.197062,14.956208,296.99806,4.475,19.072,-9999,-6.59579,8.15452,32.4078,-0.8755,-5.778,0.20103682,0.86384411,785.42279,0.0018596008,275838.2
2013-11-28,332,-3.745,35.835,268.282,1.709,100.058,0,1.657,0.31384444,3.9671042,4.60175,295.06127,3.797,19.028,-9999,-7.25408,5.29719,8.3529,-1.718,-6.524,0.38806997,0.88619882,748.42388,0.0018226932,275308.76
2013-11-29,333,-1.363,119.551,235.322,2.116,100.906,0,1.42,0.25755319,32.974417,16.6455,304.46337,3.76,18.988,-9999,-6.44821,4.89107,30.7415,2.169,-3.294,0.13726403,0.8777832,799.20799,0.0021091912,278418.91
2013-11-30,334,2.147,109.459,247.507,2.893,100.031,0,2.554,0.49815217,21.85,16.032187,318.18325,3.971,18.952,-9999,-5.74848,3.21945,9.61163,8.653,-2.84,0.25091029,0.87224452,885.63218,0.002640521,283274.79
2013-12-01,335,3.736,62.383,281.395,2.36,99.091,0,1.865,0.39279545,9.1061667,7.9989792,326.0655,4.462,18.92,-9999,-3.93308,2.23242,4.8086,6.9475,1.234,0.31705918,0.88634904,610.0822,0.0035369374,287112.77
2013-12-02,336,1.203,73.738,275.44,1.379,98.754,0,1.703,0.31008511,22.592729,9.641625,316.20552,4.746,18.889,-9999,-4.84763,3.95358,13.8952,4.0675,-0.938,0.22150421,0.88436474,397.89797,0.0033371914,284067.74
