time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-04-06,96,0.46,75.698,315.214,0.659,94.628,8.64,3.121,0.76246809,41.763341,16.037905,-9999,0.662,34.59,-9999,0.812542,0.420672,16.1887,4.9875,-2.217,0.025327387,0.82517309,189.25036,0.0037288546,284300.19
2013-04-07,97,1.082,155.936,288.37,0.886,94.557,1.62,2.299,0.52989583,82.448521,32.401167,-9999,0.682,35.386,-9999,0.521288,9.03927,37.2034,6.0255,-1.72,0.19547466,0.82796191,248.12328,0.0037732096,285036.18
2013-04-08,98,1.512,39.887,320.528,0.547,95.059,19.98,1.92,0.3032069,30.884271,9.7979211,-9999,0.652,37.309,-9999,0.758917,0.538564,4.14188,2.8835,0.1465,0.11506686,0.8027989,145.20137,0.0041123613,286316.21
2013-04-09,99,0.42,76.712,302.762,1.037,95.733,0,2.824,0.62179167,45.567312,17.872976,-9999,0.677,36.599,-9999,0.819417,0.601769,21.8516,1.741,-1.7045,0.026800833,0.8110379,307.68705,0.0034271509,283505.73
2013-04-10,100,0.245,149.432,285.326,2.51,95.739,0,2.891,0.7069375,85.735625,28.845875,-9999,0.686,36.312,-9999,0.375771,4.35893,41.321,3.57,-2.802,0.095423307,0.83819711,866.264,0.0024148533,280799.11
2013-04-11,101,-2.007,70.175,295.188,1.084,94.765,0.27,4.191,0.98531579,13.752105,7.6966316,-9999,0.737,35.949,-9999,0.752507,-0.290045,30.3359,-0.028,-4.147,0,0.90116257,384.60068,0.0027568846,279390.93
2013-04-12,102,-3.533,115.62,295.084,0.003,94.296,3.51,2.103,0.49260417,75.915854,31.355375,-9999,0.67,35.54,-9999,0.803229,4.07267,35.4443,-2.031,-4.6645,0.10306129,0.78666239,1.0654211,0.0031120135,278745.12
2013-04-13,103,-3.966,171.859,269.876,0.144,94.303,1.35,2.394,0.538375,99.473938,44.6165,-9999,0.695,35.356,-9999,0.523458,4.56681,59.9492,-1.8805,-5.8415,0.070785686,0.79389585,53.37269,0.0029189595,277827.32
2013-04-14,104,-2.083,108.916,291.999,0.631,94.893,0.54,3.033,0.57256757,55.396125,37.125114,-9999,0.699,35.278,-9999,0.764958,-2.00408,35.4165,1.321,-5.937,0,0.74578998,215.36747,0.0030317193,280001.63
2013-04-15,105,0.949,149.793,305.965,1.054,94.469,20.52,4.036,1.0288667,95.69375,36.561756,-9999,0.732,35.473,-9999,0.345958,2.46444,38.3099,3.6565,-0.2325,0.060440954,0.80380562,301.76664,0.0036239831,284529.45
2013-04-16,106,1.72,167.628,282.977,1.694,95.769,0,2.601,0.58697917,84.591437,37.730292,-9999,0.758,35.865,-9999,0.162542,21.0507,47.8191,4.9615,-1.249,0.30565937,0.81627091,482.89378,0.0034001918,284744.83
2013-04-17,107,0.832,99.074,293.182,1.318,96.034,0.81,1.92,0.48735417,46.126937,21.9345,-9999,0.783,35.99,-9999,0.657271,1.9421,23.0655,3.7735,-3.2945,0.077660391,0.81873587,388.62133,0.0033573535,283745.29
2013-04-18,108,-0.363,39.132,314.028,0.472,94.349,5.13,2.901,0.60864516,30.015521,11.046639,-9999,0.81,36.566,-9999,1.15383,-8.48996,6.51741,0.1175,-1.343,1.2,0.77985376,141.21627,0.003621238,283204.03
2013-04-19,109,-4.719,151.116,284.397,0.197,93.75,0,4.308,-9999,92.260826,42.741585,-9999,0.796,37.61,-9999,1.01233,3.9915,40.0495,-1.493,-7.07,0.090631457,0.7795207,77.287538,0.0027336757,276607.34
2013-04-20,110,-4.785,304.768,220.835,1.391,95.616,13.23,2.244,0.50441667,148.57998,75.616062,-9999,0.787,37.397,-9999,0.454396,23.2959,87.7428,0.385,-10.545,0.20979983,0.80121128,635.19504,0.0018873892,274425.3
2013-04-21,111,-1.053,92.657,290.904,0.67,96.102,3.78,3.484,0.89104348,48.470479,25.176023,-9999,0.855,37.354,-9999,0.987604,-11.9849,24.5728,1.1145,-4.6865,0,0.78634154,213.61202,0.0032363386,281548.33
2013-04-22,112,1.496,56.725,323.041,1.285,95.859,4.05,2.609,0.57202083,41.716271,14.731842,-9999,0.859,37.818,-9999,0.912458,-2.30265,12.5215,4.5185,-1.7155,0,0.79383581,360.44543,0.0035917626,284998.64
2013-04-23,113,-1.82,120.481,284.912,0.891,95.482,9.18,3.163,0.5971087,59.831362,35.139093,-9999,0.897,38.612,-9999,1.09514,10.6959,21.5481,-0.939,-2.61,0.33171753,0.77419951,305.96597,0.0029101904,279962.13
2013-04-24,114,1.214,271.631,276.049,2.325,95.031,0.27,2.835,0.6503125,136.44853,66.540023,-9999,0.899,38.393,-9999,0.471417,28.0725,59.5895,6.348,-4.2555,0.32023568,0.80323559,727.65176,0.0028501117,282861.1
2013-04-25,115,1.959,282.571,269.377,2.013,95.585,1.08,2.666,0.63833333,147.58488,60.681375,-9999,0.932,38.718,-9999,0.525958,24.0119,84.784,6.0415,-2.4125,0.22070593,0.82321645,578.61187,0.0032762147,284675.08
2013-04-26,116,9.78,279.346,297.525,5.753,95.844,2.7,2.773,0.6158125,136.98667,59.236106,-9999,0.802,44.244,-9999,0.752729,4.19806,62.7822,17.1445,0.5145,0.062676078,0.82504655,1159.5254,0.0041242072,294655.17
2013-04-27,117,14.375,275.037,305.442,7.634,95.784,0,2.276,0.48133333,114.37937,51.319063,-9999,0.591,53.927,-9999,1.4955,4.48269,41.5638,19.0475,9.1165,0.097351394,0.84275131,1169.5557,0.0056904624,303188.78
2013-04-28,118,14.035,279.882,320.489,6.734,95.048,9.72,2.819,0.66630435,145.64491,53.223444,-9999,0.644,54.295,-9999,1.13125,-1.38028,43.9778,19.075,8.5755,0,0.84022043,1018.3583,0.006092858,303853.07
2013-04-29,119,13.732,258.113,345.361,4.635,94.745,2.97,1.657,0.38848936,133.72368,34.205429,-9999,1.237,54.43,-9999,3.1586,14.733,39.7006,20.5185,7.4575,0.27066003,0.88298573,658.87746,0.0072951616,306554.31
2013-04-30,120,17.624,251.72,351.971,9.173,94.48,0,3.485,0.8276875,148.65023,28.976646,-9999,6.876,53.777,-9999,17.5011,18.3556,65.9156,24.9895,10.573,0.21781581,0.89676882,1160.9829,0.0072537728,310362.3
2013-05-01,121,4.701,62.935,330.439,1.477,96.185,1.08,2.952,0.57214583,49.092021,9.3424848,-9999,6.079,52.669,-9999,4.49467,5.19859,24.8207,13.525,-0.46,0.17317498,0.87074142,336.10526,0.00458108,290692.96
2013-05-02,122,-2.299,35.054,307.665,0.62,96.258,0,7.671,-9999,29.198375,9.4932895,-9999,2.057,50.307,-9999,2.86644,-0.718938,0.611197,-0.472,-3.55,1.2,0.78689412,214.61368,0.0029418979,279560
2013-05-03,123,-2.117,47.961,309.564,0.748,96.265,0,3.749,-9999,39.856938,11.8788,-9999,1.256,46.216,-9999,2.51623,1.41674,-0.318827,-1.026,-3.5,1.2,0.80148998,258.7746,0.0029040314,279648.24
2013-05-04,124,3.747,217.589,309.898,2.808,96.09,20.79,2.548,0.49946429,137.05196,52.940475,-9999,1.944,48.218,-9999,1.86092,22.3395,41.053,12.664,-1.0985,0.35239973,0.80430792,750.46389,0.003360433,286682.57
2013-05-05,125,8.888,304.579,303.298,5.007,95.848,0,2.055,0.39953191,199.56909,35.958936,-9999,6.482,52.274,-9999,11.9876,34.4325,81.2576,19.605,-0.4275,0.29762702,0.89440549,1036.7695,0.0041510172,293825.73
2013-05-06,126,14.763,298.311,305.503,9.594,95.728,0,1.782,0.37343478,144.4932,32.760043,-9999,8.1,48.777,-9999,-0.454792,31.7765,73.8113,21.9695,4.1225,0.30094859,0.9010483,1563.4141,0.0046838766,301062.26
2013-05-07,127,17.802,216.307,330.425,12.477,95.626,0,1.458,0.30309091,123.72365,25.905395,-9999,11.738,44.012,-9999,15.778,28.5727,58.1253,22.396,9.704,0.32956585,0.89304678,1778.2236,0.0051502592,305282.41
2013-05-08,128,18.283,206.214,335.948,13,95.527,0,2.056,0.43243478,116.37,25.1382,-9999,11.751,42.101,-9999,15.1556,26.7576,55.7484,23.4475,13.037,0.32431096,0.89134229,1815.4006,0.0052229193,305947.46
2013-05-09,129,7.299,67.757,335.514,2.027,95.664,9.72,2.965,0.64383333,46.399437,9.291,-9999,9.905,42.362,-9999,6.63002,10.0382,22.8499,13.387,0.513,0.30522286,0.87941283,398.76128,0.0053453789,295214.69
2013-05-10,130,7.086,340.194,269.959,5.765,95.515,0,2.248,0.51279167,207.81696,44.485295,-9999,7.13,44.535,-9999,7.03848,46.0774,109.449,15.377,-1.273,0.29626739,0.88435745,1476.3266,0.0028106021,288663.69
2013-05-11,131,2.403,137.638,307.883,1.398,95.134,1.08,4.345,0.96180851,88.177652,16.120689,-9999,7.198,42.41,-9999,-1.81694,14.6721,56.0231,7.7145,-1.292,0.20754026,0.89515592,370.98106,0.0038442233,286541.32
2013-05-12,132,2.045,278.387,260.534,3.257,95.46,0,3.458,0.70891667,170.3819,36.533396,-9999,5.985,41.473,-9999,-1.12308,24.9138,105.416,6.8725,-1.495,0.19115966,0.88399165,1042.5376,0.0024954365,282809.57
2013-05-13,133,7.72,260.407,290.838,6.737,95.453,0,2.326,0.58452083,156.83015,31.105625,-9999,6.491,40.916,-9999,4.65677,27.4823,93.0483,13.3035,-0.019,0.22801098,0.89329579,1769.6396,0.0024686456,288445.96
2013-05-14,134,17.632,256.051,326.678,13.121,94.341,0,2.743,0.68869565,115.48361,28.857891,-9999,8.848,40.544,-9999,15.2933,25.6573,76.4731,26.4355,6.1155,0.25122099,0.89871186,1960.5159,0.0046494258,303859.47
2013-05-15,135,17.655,319.668,319.194,12.755,94.799,0,3.581,0.82222917,185.60383,39.71525,-9999,10.739,39.891,-9999,17.7549,27.6139,110.07,22.5525,11.6755,0.20056012,0.88949054,1867.3788,0.0048877456,304478.39
2013-05-16,136,16.967,329.824,320.087,13.097,95.387,0,2.174,0.49425,201.47135,39.97025,-9999,11.253,39.389,-9999,15.45,30.0461,124.053,20.907,12.039,0.19497908,0.89191219,2089.0413,0.0040698177,301742.13
2013-05-17,137,13.885,247.419,347.431,6.361,95.755,0,2.34,0.64852083,175.97629,30.555809,-9999,11.437,38.974,-9999,13.873,27.9983,120.337,19.088,9.254,0.18875008,0.89007706,957.60415,0.0061902849,303945.89
2013-05-18,138,15.068,134.993,373.29,2.671,95.537,26.46,2.322,0.58947619,84.418457,16.013524,-9999,11.806,39.237,-9999,14.3383,33.9845,30.5477,22.0455,9.245,0.52662857,0.89395476,326.23617,0.0094580778,313304.28
2013-05-19,139,20.378,210.603,383.09,6.058,94.97,18.36,2.497,0.6778913,138.95626,28.334213,-9999,13.586,39.097,-9999,21.3602,36.5342,67.3984,26.942,15.165,0.3515182,0.88141566,580.30991,0.011784059,324455.79
2013-05-20,140,18.715,211.641,369.967,5.886,94.443,15.39,2.694,0.80860526,181.50461,35.077079,-9999,14.704,41.815,-9999,18.0913,70.0486,36.1399,23.7275,15.1655,0.65966277,0.85782526,624.32913,0.010396243,319314.93
2013-05-21,141,13.743,177.027,377.319,6.207,94.323,2.43,2.216,-9999,-9999,-9999,-9999,12.679,45.088,-9999,12.0959,37.03,36.4569,17.961,7.5995,0.50389933,-9999,938.25825,0.0062901832,304052.92
2013-05-22,142,8.162,79.141,351.143,4.975,94.783,0.54,4.22,-9999,-9999,-9999,-9999,8.989,41.684,-9999,13.4589,19.257,6.95907,10.437,5.1165,0.73454946,-9999,1090.8529,0.0038584997,292364.81
2013-05-23,143,5.601,354.172,274.587,5.893,96.006,0.27,4.513,-9999,-9999,-9999,-9999,7.112,40.263,-9999,16.032,72.8521,126.986,9.2355,2.0845,0.36455561,-9999,1775.1577,0.0020761532,285335.14
2013-05-24,144,10.444,335.681,290.237,4.74,96.393,11.88,1.406,-9999,-9999,-9999,-9999,10.301,40.534,-9999,16.7575,87.7721,105.707,17.133,1.3915,0.45365158,-9999,856.66664,0.0051143753,297797.91
2013-05-25,145,12.836,286.587,308.623,4.54,96.271,0.81,2.754,-9999,-9999,-9999,-9999,12.214,41.215,-9999,17.3778,89.1835,73.8838,17.574,6.579,0.54691223,-9999,684.08504,0.0066600673,304066.1
2013-05-26,146,12.893,308.529,292.754,3.845,96.116,0,3.178,-9999,-9999,-9999,-9999,12.393,42.365,-9999,14.8713,100.448,83.5306,18.382,6.362,0.54597654,-9999,561.71028,0.0071605225,305374.52
2013-05-27,147,13.465,183.002,347.572,2.815,95.483,0,4.01,-9999,-9999,-9999,-9999,12.919,43.584,-9999,10.9989,59.9045,30.437,18.5095,7.003,0.6630895,-9999,381.87217,0.0082574549,308691.71
2013-05-28,148,12.255,91.87,366.605,2.351,94.71,0,2.34,-9999,-9999,-9999,-9999,12.094,43.156,-9999,9.03675,26.1039,2.63795,13.913,10.8865,0.9082192,-9999,338.92652,0.0078536498,306466.15
2013-05-29,149,16.347,234.804,377.555,3.414,94.884,4.86,1.704,0.56051724,246.24004,59.591926,-9999,13.179,40.781,-9999,13.7352,64.2253,66.144,24.87,11.6665,0.49264129,0.79757897,393.52897,0.009999719,315943.78
2013-05-30,150,19.128,177.558,384.873,2.527,94.718,3.24,2.542,0.7166,127.84902,32.269093,-9999,14.022,40.413,-9999,19.1189,57.2951,17.1445,24.477,15.2245,0.76968576,0.84621103,241.10881,0.012978655,326186.03
2013-05-31,151,17.374,244.872,368.091,3.221,94.459,14.31,2.826,0.76759091,185.4427,48.12561,-9999,14.87,40.82,-9999,15.1949,101.15,48.0822,23.7855,12.027,0.67780278,0.83574743,346.7735,0.011008211,319497.15
2013-06-01,152,11.405,129.851,354.406,1.672,94.522,17.01,2.107,0.5135625,86.812792,26.381842,-9999,13.189,45.594,-9999,6.37519,33.8897,19.1355,17.548,3.704,0.63912442,0.83113767,248.13526,0.0078038799,305487.47
2013-06-02,153,7.915,273.79,304.728,2.426,95.385,0.27,2.684,0.634875,162.62933,56.88339,-9999,10.144,47.155,-9999,1.09621,70.9481,85.5259,13.914,3.3595,0.45341782,0.82797712,467.12643,0.0053871957,295938.31
2013-06-03,154,12.165,337.043,305.676,6.346,95.667,0,1.835,0.41725532,195.43622,61.141957,-9999,11.102,42.598,-9999,4.66637,70.8765,93.6309,17.28,7.5745,0.4308408,0.84644835,1089.5552,0.0051017684,299496
2013-06-04,155,10.542,101.661,343.743,1.958,95.97,2.97,1.55,0.38304167,58.30575,19.615208,-9999,11.122,41.041,-9999,4.84646,38.8246,12.442,13.7135,7.428,0.75730788,0.83826005,310.22887,0.0070075104,302629.24
2013-06-05,156,8.816,36.924,352.798,1.653,95.735,31.86,2.599,-9999,29.044167,6.56575,-9999,10.71,42.925,-9999,3.54296,8.70103,-13.7996,10.0655,7.0475,0,0.84902764,288.94338,0.0063128087,299157.85
2013-06-06,157,9.331,70.849,350.01,2.035,95.623,1.62,1.965,0.34575862,50.191045,12.513619,-9999,10.187,46.373,-9999,4.38942,13.6632,-4.81071,10.8495,7.894,1.2,0.84988932,349.84308,0.0063323843,299724.37
2013-06-07,158,12.706,237.975,341.525,3.16,95.482,0,1.324,0.30082857,205.82426,58.270882,-9999,11.034,43.086,-9999,8.05249,99.9013,61.2542,16.722,7.7835,0.61990624,0.8033023,455.64662,0.0075395955,306134.27
2013-06-08,159,14.729,329.681,325.455,4.201,95.354,0,2.417,-9999,-9999,-9999,-9999,12.631,42.013,-9999,9.66777,105.473,99.7275,18.9655,10.479,0.51399972,-9999,550.03577,0.0082236963,309877.64
2013-06-09,160,14.062,107.462,353.69,1.57,95.423,0.54,2.233,0.54488636,56.446378,22.958222,-9999,11.789,40.426,-9999,8.14564,53.4672,-7.34561,18.775,9.7805,1.1592662,0.82396731,197.32845,0.0094852547,312361.2
2013-06-10,161,18.563,223.664,353.413,3.565,94.931,0,1.866,-9999,-9999,-9999,-9999,14.59,40.999,-9999,9.73096,76.8861,33.9996,23.7015,13.524,0.69338156,-9999,360.17491,0.011748009,322541.59
2013-06-11,162,18.977,256.008,357.676,3.009,94.934,0,2.179,-9999,-9999,-9999,-9999,15.789,41.32,-9999,8.85578,92.4596,46.5665,24.1615,13.52,0.6650521,-9999,292.77369,0.012490025,324812.7
2013-06-12,163,19.332,282.395,356.492,4.043,94.929,0,1.782,-9999,-9999,-9999,-9999,16.909,41.47,-9999,8.95686,105.229,53.1286,24.9235,13.315,0.66450237,-9999,394.30448,0.012129511,324268.19
2013-06-13,164,15.535,356.97,328.026,4.47,95.503,0,3.541,-9999,-9999,-9999,-9999,14.553,40.49,-9999,9.65323,128.372,86.1271,19.7745,11.487,0.59847337,-9999,559.9344,0.0086201008,311678.68
2013-06-14,165,17.447,328.498,344.935,4.564,95.544,0,2.19,-9999,-9999,-9999,-9999,15.728,40.238,-9999,11.0221,110.082,69.936,22.798,10.0415,0.61150552,-9999,506.80352,0.010057364,317193.4
2013-06-15,166,16.535,61.446,383.269,2.634,94.986,7.02,2.123,-9999,-9999,-9999,-9999,15.253,41.27,-9999,11.1278,25.048,-19.7641,18.844,14.853,1.2,-9999,293.84761,0.010654455,317769.56
2013-06-16,167,16.794,314.507,361.149,4.691,94.805,9.18,2.8,-9999,-9999,-9999,-9999,15.144,40.966,-9999,11.5873,100.099,61.8069,23.619,12.5675,0.61825418,-9999,545.06566,0.009516028,315183.79
2013-06-17,168,14.42,241.908,344.949,4.569,95.134,0.54,2.717,-9999,-9999,-9999,-9999,13.215,41.384,-9999,13.2233,93.8822,29.4986,18.936,8.921,0.76091418,-9999,618.36053,0.0077813593,308461.25
2013-06-18,169,14.093,377.068,299.177,6.587,95.739,0,2.433,-9999,-9999,-9999,-9999,13.14,39.53,-9999,11.581,132.617,76.8802,20.692,5.866,0.63302517,-9999,985.6149,0.0061844295,304140.29
2013-06-19,170,16.895,281.199,336.795,5.884,95.81,0,2.169,0.51621739,164.26818,59.707705,-9999,13.609,38.009,-9999,9.83398,102.415,50.5624,22.62,9.5005,0.66947798,0.82485617,703.73881,0.0087132724,313278.41
2013-06-20,171,18.498,142.056,375.458,3.135,95.793,22.95,2.188,0.4765641,99.210175,30.407308,-9999,14.923,40.291,-9999,15.1482,38.6846,-9.51763,24.049,15.0355,1.2,0.82368825,314.74995,0.011867546,322775.11
2013-06-21,172,17.635,121.494,386.647,2.457,95.457,13.23,2.282,0.57183333,74.186063,26.725452,-9999,15.347,46.323,-9999,11.2812,41.7103,8.70554,21.1965,14.524,0.8273253,0.81968998,255.50187,0.011614702,321275.68
2013-06-22,173,17.967,111.661,393.75,2.197,95.586,1.08,1.584,0.40702083,68.483458,22.9564,-9999,15.562,43.363,-9999,10.8928,33.5734,11.0051,21.2615,14.836,0.75312987,0.8294693,222.65879,0.012051853,322702.22
2013-06-23,174,21.987,262.437,385.317,4.923,95.131,2.16,2.755,0.71152083,149.92448,50.476936,-9999,16.363,41.592,-9999,16.2407,113.309,27.7937,25.7425,17.4395,0.80302503,0.83868748,417.16126,0.014168156,332033.08
2013-06-24,175,22.096,274.196,383.079,4.395,95.258,0,2.114,0.49089583,156.7195,48.333062,-9999,17.129,40.326,-9999,16.3486,113.833,36.7288,26.7335,17.8105,0.75605499,0.85014354,366.26622,0.014617011,333264.76
2013-06-25,176,22.482,310.919,377.073,4.023,95.01,0,1.69,0.35302778,180.85486,56.041056,-9999,17.731,39.68,-9999,15.2818,127.708,50.0135,27.091,17.292,0.71858498,0.84728295,325.5394,0.015325074,335422.85
2013-06-26,177,20.72,196.875,404.14,3.089,94.826,13.23,1.894,0.42533333,128.92306,37.110522,-9999,17.595,39.255,-9999,15.1556,57.4537,25.3527,26.7365,17.804,0.69383164,0.84139821,271.88221,0.014120355,330640.24
2013-06-27,178,20.271,255.2,384.572,4.343,94.814,1.89,2.121,0.46058333,158.82254,45.147896,-9999,17.565,39.74,-9999,13.7626,111.782,33.8461,26.2225,16.6635,0.76758538,0.84968133,402.92961,0.01284056,326989.5
2013-06-28,179,16.481,176.873,372.125,2,94.639,1.35,2.492,0.53895833,101.55729,34.095979,-9999,16.69,40.254,-9999,10.1278,41.784,25.5592,19.5925,14.085,0.62046354,0.83838392,220.16965,0.011073036,318761.75
2013-06-29,180,15.522,189.172,351.548,3.209,95.124,0.54,2.746,0.58966667,104.96883,38.290152,-9999,15.968,39.89,-9999,7.69758,79.7207,17.771,20.1315,12.076,0.81771782,0.83166363,387.13592,0.0094785686,313811.78
2013-06-30,181,18.306,332.18,323.168,7.957,95.786,0,2.201,0.43604167,163.05956,61.781979,-9999,15.512,38.747,-9999,7.54692,139.859,43.1292,24.0495,10.6625,0.76430611,0.84317781,920.24457,0.0085307582,314240.18
2013-07-01,182,19.62,315.933,338.096,8.801,96.158,0,1.829,0.37522917,154.21885,59.593708,-9999,15.985,37.97,-9999,9.82033,101.5,48.4147,24.67,13.5655,0.67705168,0.84130634,951.36067,0.009121619,317037.9
2013-07-02,183,17.946,348.974,326.821,8.189,96.028,0,1.252,0.28702083,175.68615,63.370146,-9999,15.72,37.405,-9999,8.16742,165.51,60.3725,24.1915,10.795,0.73272609,0.84631734,978.82094,0.0080495467,312675.35
2013-07-03,184,18.707,327.076,347.301,7.58,95.762,0,1.667,0.38677083,177.51624,57.935109,-9999,15.877,36.836,-9999,9.25258,151.267,47.0031,24.3225,12.739,0.762934,0.84952354,842.96553,0.0091317613,316145.69
2013-07-04,185,20.6,281.736,373.447,5.949,95.558,0,2.317,0.51802083,157.67227,52.958604,-9999,16.637,36.195,-9999,12.3921,127.566,36.1927,25.448,15.5225,0.77898762,0.84177037,560.57771,0.012001011,325221.28
2013-07-05,186,23.009,333.874,365.755,10.324,95.454,0,3.298,0.81391667,182.87,60.492417,-9999,17.407,35.399,-9999,13.9602,185.701,29.2825,27.0025,18.655,0.86379187,0.8466086,918.82009,0.01166574,326804.14
2013-07-06,187,24.486,309.896,392.937,9.611,95.405,0,2.965,0.73102083,181.03792,55.497604,-9999,18.266,34.352,-9999,15.9548,169.257,24.2479,28.898,19.729,0.87469103,0.84811556,765.10284,0.013875306,333812.44
2013-07-07,188,22.619,224.575,410.89,3.641,95.338,29.7,1.737,0.38526087,150.96523,40.02466,-9999,18.769,36.194,-9999,16.2301,92.5639,21.3992,27.105,18.528,0.81222694,0.84873503,290.29689,0.015677084,336440.56
2013-07-08,189,21.457,206.186,400.445,5.045,95.516,0,1.192,0.25141667,118.4595,38.084417,-9999,18.823,38.447,-9999,14.451,79.0624,25.6355,27.1255,18.202,0.75514791,0.84408912,442.34587,0.013471998,329760.03
2013-07-09,190,20.419,92.039,401.198,4.745,95.178,5.41,2.241,0.5086875,52.164167,17.988152,-9999,18.756,38.769,-9999,14.0644,7.81842,-11.6726,22.714,18.3785,0,0.8365117,440.15274,0.012669212,326709.87
2013-07-10,191,17.357,278.407,346.466,4.075,95.444,0,2.967,0.62075,144.57019,53.077562,-9999,17.61,37.988,-9999,7.47498,99.3744,45.5155,20.539,13.586,0.68586147,0.83987923,449.10361,0.010316051,317749.66
2013-07-11,192,20.137,335.753,350.75,7.186,95.866,0,1.565,0.30795833,177.26324,62.425957,-9999,17.198,36.378,-9999,8.63962,176.68,33.3528,25.0555,14.267,0.84120195,0.84322136,718.37795,0.010698514,321499.72
2013-07-12,193,20.604,316.118,359.656,5.889,95.816,0,2.837,0.68527083,176.14148,56.87825,-9999,17.695,35.168,-9999,10.9708,171.902,31.4524,25.5225,14.496,0.84533209,0.84750986,554.02989,0.012011923,325252.58
2013-07-13,194,21.302,255.854,390.039,5.201,95.919,0.54,2.398,0.57054167,156.83244,45.388188,-9999,18.065,34.308,-9999,12.1003,142.61,19.4771,25.5215,16.8585,0.87983559,0.84932991,461.79678,0.013152758,328806.16
2013-07-14,195,22.504,290.384,381.8,6.01,96.265,0,2.067,0.46585417,164.7546,51.553104,-9999,18.586,33.521,-9999,13.5082,147.413,23.973,26.765,17.244,0.86012276,0.8492322,504.38345,0.01384084,331734.37
2013-07-15,196,23.909,289.808,402.896,5.896,96.435,0,1.855,0.39673913,180.47552,53.004977,-9999,19.114,32.735,-9999,14.8264,82.7975,21.7427,28.062,19.207,0.79201589,0.84538223,453.99623,0.015478128,337239.61
2013-07-16,197,25.76,293.39,407.54,6.063,96.356,0,2.621,0.594,181.8507,54.9365,-9999,20.142,31.923,-9999,17.559,104.361,29.6367,29.686,21.3025,0.7788268,0.84228447,420.27729,0.017666372,344570.48
2013-07-17,198,25.804,283.082,401.313,7.53,96.327,0,2.523,0.56002083,160.18869,49.738396,-9999,20.648,30.968,-9999,16.8394,120.909,11.0415,29.242,22.2455,0.91632089,0.85055484,532.90718,0.016761673,342352.95
2013-07-18,199,26.579,276.315,409.924,8.584,95.462,0.54,3.333,0.81495833,159.31656,49.201229,-9999,21.005,29.96,-9999,16.816,112.863,1.88117,29.817,23.145,0.98360553,0.84885169,590.03493,0.017250869,344354.82
2013-07-19,200,23.08,283.471,382.018,6.448,94.839,0.27,3.248,0.76014583,158.97319,51.956125,-9999,20.742,29.139,-9999,13.451,93.6297,30.2592,25.6535,17.397,0.75575536,0.84510458,527.05601,0.014405232,333724.23
2013-07-20,201,16.634,285.914,331.01,4.794,95.41,0,1.797,0.38547917,150.6099,52.243458,-9999,18.445,28.639,-9999,4.58156,122.882,49.0639,20.2495,12.43,0.71465502,0.84550553,564.52702,0.0092599538,314382.8
2013-07-21,202,15.338,246.951,351.964,2.356,95.47,0,1.722,0.45722917,146.07475,45.837646,-9999,17.018,28.35,-9999,3.23638,65.7692,60.3734,19.5625,11.797,0.5213877,0.84344459,280.46884,0.0098699438,314605.3
2013-07-22,203,18.877,203.345,374.271,2.392,94.781,0.54,2.932,0.6788125,118.02742,37.927563,-9999,17.724,29.029,-9999,8.92319,50.8295,12.8655,25.147,13.85,0.79801397,0.84280201,230.90082,0.012830493,325563.37
2013-07-23,204,14.134,266.545,325.656,3.415,95.395,0,2.647,0.53429167,137.27248,51.029146,-9999,16.466,30.765,-9999,2.34919,90.3457,64.3425,17.5225,10.6765,0.58405037,0.83931581,452.82568,0.008321478,309524.11
2013-07-24,205,15.551,209.098,346.018,3.825,95.718,0,1.755,0.32816667,94.749375,38.785292,-9999,15.623,29.93,-9999,2.58029,93.8207,16.4085,18.8615,10.8885,0.85114198,0.84353406,469.16568,0.0090361693,312734.93
2013-07-25,206,17.774,205.358,369.902,3.009,95.426,3.51,2.23,0.46233333,110.86258,37.577021,-9999,16.266,29.681,-9999,7.0519,61.2698,3.51874,23.3275,13.195,0.94568885,0.84532069,314.53266,0.011370953,320806
2013-07-26,207,13.96,231.833,366.623,1.339,95.329,0,2.731,0.604125,152.03487,40.272375,-9999,16.314,32.033,-9999,5.65552,55.2057,51.8389,19.175,6.769,0.51572616,0.85199714,168.16669,0.0095773048,312488.81
2013-07-27,208,8.249,127.527,348.546,0.246,95.186,3.78,2.479,0.54247917,94.752167,24.010083,-9999,13.719,31.606,-9999,-3.42979,18.4167,17.3786,11.243,5.8195,0.51450051,0.84155638,41.954239,0.0069949646,300293.41
2013-07-28,209,10.299,105.954,346.591,0.357,95.336,0,2.763,0.57070213,65.453271,19.509708,-9999,13.217,32.082,-9999,-0.658729,15.211,16.321,13.695,6.7955,0.48239883,0.84449919,54.045593,0.0079736546,304800.38
2013-07-29,210,15.858,296.042,340.018,4.131,95.959,0,1.522,0.308375,148.42467,52.488146,-9999,13.997,31.276,-9999,4.74427,130.111,35.9311,21.796,8.211,0.78360247,0.84940142,501.45265,0.0090425311,313059.37
