time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-14,14,-8.012,81.852,227.079,0.32,99.289,0.27,2.262,0.5536875,20.747333,10.309,276.91877,1.97,14.269,-9999,-3.01785,21.112,14.8685,-5.3065,-14.185,0.58676227,0.8881414,160.84481,0.001900575,271215.13
2012-01-15,15,-10.944,129.526,189.463,0.325,100.519,0,1.509,0.30133333,34.602083,15.063667,268.02292,1.179,13.496,-9999,-3.6581,8.00267,12.6087,-6.555,-15.825,0.38826483,0.89581782,203.23396,0.0014467746,267133.97
2012-01-16,16,-0.999,86.597,268.154,0.436,99.369,6.7,3.244,0.79848889,31.663208,10.004458,312.47708,0.896,13.665,-9999,-3.64835,9.46986,-16.0139,2.776,-5.5435,0,0.89643574,135.76476,0.0032908625,281738.91
2012-01-17,17,3.231,15.701,328.287,0.268,97.836,12,3.594,1.19536,10.567687,0.73357143,332.1625,1.278,22.188,-9999,-2.38783,6.25709,-22.2839,7.995,-1.096,0,0.95536413,62.498026,0.0047406587,289614.55
2012-01-18,18,-4.127,73.863,260.021,1.331,99.465,0,2.78,0.70404167,32.24125,7.3818333,293.78542,0.991,16.208,-9999,-2.8825,21.0019,40.8413,-1.556,-5.2185,0.33959918,0.90914089,571.53264,0.00198843,275339.19
2012-01-19,19,-4.931,23.412,239.877,0.684,98.75,8.48,4.038,0.969625,-31.793083,4.3417917,289.60625,0.509,13.986,-9999,-3.54306,11.996,-31.1037,-2.0645,-11.965,0,0.84356041,287.93791,0.0022441371,275170.44
2012-01-20,20,-10.519,99.235,219.904,0.309,99.776,2.68,1.701,0.369625,38.995229,12.230917,267.20002,0.31,12.854,-9999,-3.54248,8.44506,13.668,-8.05,-13.9,0.38190373,0.89027214,186.58588,0.0015245962,267755.65
2012-01-21,21,-7.535,140.089,220.102,0.362,99.663,1.7,1.858,0.4011875,62.166042,16.442292,280.82708,0.222,11.83,-9999,-3.29702,16.2023,24.5209,-4.3085,-10.2,0.39786412,0.89495844,176.8046,0.0019460187,271808.12
2012-01-22,22,-3.418,121.543,248.185,0.426,99.761,0,2.287,0.46539583,52.265167,14.415167,302.41875,0.236,11.273,-9999,-3.04633,8.90515,13.9643,0.4685,-10.04,0.38939065,0.89397351,156.4357,0.0027020159,277835.7
2012-01-23,23,2.849,31.886,327.769,0.253,98.248,12.91,4.048,0.95319048,26.922854,2.55425,330.0875,0.382,16.273,-9999,-2.65165,10.7645,-36.5466,5.9185,0.578,0,0.92583532,60.401012,0.0045994249,288877.56
2012-01-24,24,0.431,15.774,298.902,1.169,99.284,0,3.985,0.90335417,-1.6867292,1.6006,314.34167,0.476,16.871,-9999,-2.39913,11.8607,-6.94429,1.261,-0.4075,1.2,0.90787702,350.36791,0.0032244582,283010.05
2012-01-25,25,-1.153,28.92,294.385,1.189,100.159,2.93,1.334,0.35070213,13.48225,2.7038723,306.79375,0.591,14.925,-9999,-2.15333,8.13956,14.8752,-0.593,-1.8455,0.35366695,0.91449901,400.29919,0.0027558079,280246.5
2012-01-26,26,-0.245,28.164,311.044,0.179,98.854,6.258,2.011,0.4193125,23.731333,4.2805,311.06458,0.619,14.169,-9999,-2.12129,3.37181,0.958746,0.7695,-1.829,0.77860903,0.86806701,51.940947,0.0036734536,283453.16
2012-01-27,27,0.695,26.366,292.867,0.048,97.95,11.43,2.619,0.5982,-0.92520833,2.6779783,316.8,0.603,20.435,-9999,-2.06252,5.5984,-28.8757,1.608,-1.057,0,0.90779575,12.98097,0.0040609253,285366.54
2012-01-28,28,-0.219,20.5,276.696,0.376,98.721,6.18,4.284,0.98110417,-20.346458,4.0827292,312.54792,0.701,16.048,-9999,-1.83156,3.78008,-20.9199,0.6215,-1.8225,0,0.8339188,110.57615,0.0035609349,283197.99
2012-01-29,29,-1.269,65.506,268.165,0.665,99.116,3.29,3.262,0.76702083,18.297042,7.5487083,306.96875,0.735,14.621,-9999,-1.91254,15.9197,-11.0285,1.0875,-4.915,1.2,0.89667047,215.12231,0.0030849049,280952.67
2012-01-30,30,-3.511,102.413,255.729,0.445,99.657,0.64,2.027,0.43927083,45.587313,13.020458,298.97708,0.708,13.861,-9999,-2.07698,20.6106,-0.964688,-1.1045,-6.7745,1.0491038,0.88720378,164.79256,0.0026723464,277668.06
2012-01-31,31,3.623,124.452,291.198,1.343,98.887,0,3.738,0.79216667,61.164479,13.202521,340.68125,0.736,14.658,-9999,-1.98075,9.92805,-19.8198,8.115,-1.709,0,0.90408945,326.21528,0.0041469529,288524.25
2012-02-01,32,4.786,56.446,324.542,1.066,99.059,0.25,3.171,0.74866667,37.086354,5.1289375,338.59167,1.045,17.798,-9999,-0.906542,5.85958,-3.10909,7.89,1.915,1.2,0.91670414,235.43304,0.0047394255,291174.24
2012-02-02,33,1.143,38.654,302.713,1.259,99.911,0,1.319,0.36066667,19.0585,3.4642917,318.55,1.81,15.225,-9999,-1.21583,6.34495,4.21137,2.4365,0.4205,0.601057,0.91774852,361.35504,0.0033555455,284053.33
2012-02-03,34,1.588,79.57,296.892,1.161,100.606,0,1.498,0.33010417,48.262208,7.2556667,320.53542,2.182,14.054,-9999,-0.581479,3.86229,24.9159,4.6535,-0.674,0.13420893,0.91643408,320.52349,0.0035268824,284928.9
2012-02-04,35,-0.301,130.36,245.404,0.977,100.068,0,1.346,0.22658333,49.067708,13.207833,312.20208,1.828,13.494,-9999,-1.71123,3.81046,37.5464,2.8425,-2.197,0.092136105,0.90800284,303.4668,0.0031155046,282002.01
2012-02-05,36,-0.062,75.469,280.319,1.005,99.785,0,1.368,0.27977083,35.141542,7.3233542,312.65625,1.389,13.119,-9999,-1.86917,3.74275,19.0225,2.4035,-2.733,0.16440628,0.91154553,307.67126,0.0031723958,282384.43
2012-02-06,37,1.594,165.172,262.117,1.07,99.361,0,3.17,0.678125,87.099375,17.797417,320.99583,1.758,12.863,-9999,-1.0049,4.5846,33.6181,4.839,-1.27,0.12000722,0.9027301,293.27669,0.0036302382,285193.32
2012-02-07,38,0.112,44.74,268.248,1.03,99.853,0,1.59,0.379875,-6.4943125,5.1661087,313.2625,1.874,12.644,-9999,-1.32165,5.84529,0.776708,2.15,-3.965,0.88270791,0.89648344,312.13065,0.003202935,282635.65
2012-02-08,39,-3.429,94.219,232.771,1.362,99.977,0,1.478,0.33872917,18.595917,10.17975,296.90208,0.81,12.367,-9999,-2.90925,5.24392,24.3778,-0.8225,-6.627,0.17702956,0.90249165,555.49024,0.0021097066,276343.87
2012-02-09,40,-1.105,169.841,220.26,1.564,99.619,0,3.52,0.76852083,62.677708,18.712979,307.525,0.486,11.892,-9999,-2.89221,3.14275,34.6937,1.9485,-4.3275,0.083061439,0.90075532,544.51827,0.0025482684,279775.9
2012-02-10,41,-0.774,23.57,292.388,1.224,99.096,2.06,3.313,0.75408333,4.7941667,2.2802444,308.51042,0.523,11.827,-9999,-2.28117,3.40477,2.37425,-0.1925,-1.175,0.58916045,0.91179022,402.12129,0.0028628589,280895.03
2012-02-11,42,-7.745,70.414,247.365,0.344,98.88,8.83,3.059,0.76372917,29.244333,9.5401667,278.37085,0.523,11.773,-9999,-2.30787,5.41022,15.0551,-0.708,-11.51,0.26436039,0.88067956,170.16686,0.001937481,271575.73
2012-02-12,43,-6.323,73.876,252.598,0.577,99.196,0.11,3.274,0.75535417,31.297479,8.9057917,285.55625,0.435,11.482,-9999,-2.52996,11.8129,3.77172,-3.7045,-8.62,0.75798447,0.89241847,265.52301,0.0020334477,273244.75
2012-02-13,44,-2.819,186.247,217.921,1.281,99.192,0,3.607,0.81666667,81.088583,20.7065,301.39792,0.434,11.323,-9999,-2.3504,7.79048,34.4988,0.563,-6.679,0.18421879,0.89994612,493.45815,0.0023161074,277472.92
2012-02-14,45,-0.102,35.286,302.19,0.613,98.958,1.48,2.039,0.49720833,20.560063,4.1781458,312.45208,0.516,11.415,-9999,-2.09023,3.23871,-5.88531,0.909,-1.2,0,0.89412806,182.22881,0.0034352078,283001.26
2012-02-15,46,0.472,86.251,283.008,0.815,99.706,0,2.061,0.43841667,43.614812,9.4427083,315.56667,0.576,11.686,-9999,-1.70333,7.642,17.0067,2.8765,-1.847,0.31003663,0.90132362,236.70674,0.0034442408,283600.71
2012-02-16,47,1.778,27.58,319.833,0.149,99.13,3.97,2.041,0.41253191,20.870062,2.4502,323.83333,0.776,13.871,-9999,-1.48773,1.66014,-17.8397,3.6725,-0.365,0,0.9184088,37.846831,0.0042766937,286994.37
2012-02-17,48,0.527,120.172,248.462,0.851,99.339,0,2.338,0.50010417,37.332958,13.233063,316.77292,1.07,15.417,-9999,-1.42475,14.3524,14.3624,3.4045,-1.702,0.49982587,0.90080539,246.9253,0.0034501944,283670.87
2012-02-18,49,0.141,63.825,285.471,0.831,99.141,0.61,3.048,0.77033333,27.967667,6.7488542,313.95833,1.158,14.59,-9999,-1.47506,11.1174,9.18463,2.231,-2.7395,0.54760041,0.90437175,247.24072,0.0033595014,283056.21
2012-02-19,50,-2.44,103.647,246.023,1.498,99.669,0,1.496,0.39775,36.273708,11.231938,301.16875,0.903,13.975,-9999,-1.97342,9.17375,36.353,-0.0305,-5.15,0.20150241,0.90222805,574.39959,0.0022578556,277708.19
2012-02-20,51,-4.036,202.007,204.219,1.178,100.073,0,1.454,0.2568125,88.560833,20.887542,295.29375,0.562,13.019,-9999,-2.66523,4.73573,59.4228,0.407,-8.395,0.073812944,0.90628958,492.47553,0.0020909137,275686.85
2012-02-21,52,0.308,22.166,292.667,0.471,98.537,9.08,3.044,0.667625,-6.5395625,3.2935319,317.55,0.419,12.994,-9999,-2.40271,3.67929,-39.5303,3.382,-4.293,0,0.87063659,134.70766,0.0036559917,283965.27
2012-02-22,53,1.369,44.751,298.96,0.213,97.523,6.96,2.757,0.7715,18.531562,4.7541489,319.98333,0.513,16.879,-9999,-1.94313,8.60074,-40.928,3.66,0.381,0,0.90396658,55.781535,0.004177715,286335.88
2012-02-23,54,0.746,98.451,295.529,0.096,97.617,0.11,1.7,0.38073333,66.031167,10.641271,316.95833,0.624,17.042,-9999,-1.56529,8.00469,14.1953,2.477,-0.292,0.36057178,0.90245623,25.963361,0.004059246,285413.59
2012-02-24,55,1.411,35.598,310.51,0.418,97.051,8,4.428,0.98182979,23.584063,3.13145,319.33333,0.798,18.754,-9999,-1.14954,9.85947,-14.1465,4.332,-0.0755,0,0.91914551,110.70586,0.0040791532,286131.69
2012-02-25,56,-0.955,124.185,258.835,1.616,98.565,0.08,3.897,0.99658333,61.989187,13.103229,307.25833,0.939,16.479,-9999,-1.42846,20.2168,54.6584,0.723,-2.874,0.27000662,0.90455679,559.13469,0.0025820456,280011.09
2012-02-26,57,-1.538,176.435,232.173,1.505,100.144,0,1.904,0.44995833,83.300438,18.154917,306.03542,0.686,14.744,-9999,-2.0039,9.27719,62.2497,0.78,-5.0235,0.12970213,0.90670166,538.39987,0.0024618063,279124.58
2012-02-27,58,2.282,145.11,271.788,2.321,99.572,0,3.695,0.8776875,76.988208,14.369417,324.94167,0.65,15.225,-9999,-1.19238,9.95821,41.9213,7.255,-1.5,0.19194881,0.90989799,667.90119,0.0030544891,284445.38
2012-02-28,59,-0.272,197.81,245.975,1.801,100.421,0,1.685,0.41464583,112.67667,18.833188,311.52292,0.756,15.298,-9999,-1.35256,6.95719,78.6424,1.6725,-3.0755,0.081275973,0.91306818,602.19402,0.0026002303,280742.97
2012-02-29,60,0.995,21.538,313.175,0.6,98.465,2.41,3.208,0.67823333,15.709729,1.52355,316.97917,0.887,14.835,-9999,-1.3485,2.55077,-6.91096,2.123,0.176,0,0.93393549,165.47465,0.0037784334,284961.81
2012-03-01,61,2.289,56.902,314.054,0.402,98.091,1.93,2.327,0.53309302,42.063417,4.640234,324.10625,1.567,16.229,-9999,-0.339583,6.60981,2.17131,4.018,1.2015,0.75272972,0.92460082,100.4292,0.0043253262,287629.51
2012-03-02,62,3.405,105.09,302.577,0.928,98.008,7.47,2.596,0.51751064,67.447646,9.9764792,329.98958,2.585,15.84,-9999,1.10085,7.17218,11.9428,6.583,0.037,0.37521253,0.91329813,222.76341,0.0043719172,288867.57
2012-03-03,63,2.084,56.352,297.05,1.399,97.382,0.2,6.511,1.4842128,25.813688,5.4057292,321.83125,2.835,16.367,-9999,-0.731583,10.9428,30.0479,6.9715,0.329,0.26695811,0.91246878,379.717,0.0036499069,285734.94
2012-03-04,64,-2.591,107.763,258.131,1.427,98.22,0,2.986,0.78829167,54.075562,10.946229,300.1625,1.56,14.667,-9999,-2.55498,13.6894,68.6111,0.1645,-6.9535,0.16633435,0.90778957,549.1786,0.00230019,277662.27
2012-03-05,65,-6.394,178.731,199.888,1.239,99.633,0,1.77,0.44954167,74.345792,18.961146,283.9875,0.477,13.186,-9999,-3.61379,8.38615,86.2281,-2.542,-10.405,0.088635169,0.90408751,631.72729,0.0015973927,272083.26
2012-03-06,66,-0.612,157.902,255.104,1.956,100.222,0.08,2.591,0.66689583,82.305042,16.271553,313.96875,0.108,10.625,-9999,-2.89723,6.76448,40.305,5.3385,-9.01,0.14371266,0.90657851,682.48479,0.0024176718,279944.87
2012-03-07,67,10.041,175.452,287.671,6.197,99.572,0,4.703,1.0848333,82.381667,17.644208,362.2,1.839,12.659,-9999,2.28329,9.55048,21.4894,14.395,5.583,0.30768418,0.90862478,1256.133,0.0038246404,294168.56
2012-03-08,68,7.071,20.237,328.598,1.859,98.818,11.12,4.353,1.07275,0.545,0.82726471,346.14583,4.854,15.25,-9999,4.13762,8.84489,-58.0096,11.8,-0.2945,0,0.96072663,368.15928,0.0051803612,294573.01
2012-03-09,69,-0.684,174.717,251.658,1.439,99.851,0.33,3.521,0.91285417,98.452146,17.627875,309.49583,2.907,14.958,-9999,-2.86423,18.3514,65.8758,2.0705,-3.7095,0.21787973,0.90835277,479.27333,0.0027305943,280654.82
2012-03-10,70,-2.096,213.577,221.133,1.849,100.581,0.09,2.384,0.59964583,107.84667,21.574313,304.04375,1.204,13.838,-9999,-3.78431,9.95191,88.9132,3.5545,-8.07,0.1006615,0.90825349,718.78689,0.0021013581,277662.67
2012-03-11,71,6.747,237.999,255.756,4.958,100.09,0,3.1,0.65352083,120.57167,24.0005,347.99375,3.012,13.407,-9999,2.12965,13.4182,63.2008,13.07,1.717,0.17512888,0.90839486,1224.8748,0.0030407396,288898.33
2012-03-12,72,7.641,63.222,326.621,2.009,99.447,8.99,2.45,0.58515556,28.289375,6.384381,355.00208,5.091,15.248,-9999,4.75646,6.63961,-20.7224,13.72,2.7225,0,0.9082788,385.85742,0.0053048131,295456.99
2012-03-13,73,10.901,219.374,295.346,2.051,99.048,2.88,3.141,0.74909091,125.29206,21.143333,367.38958,7.653,15.827,-9999,6.89794,36.1293,48.021,15.125,4.743,0.4293425,0.91209227,318.74674,0.0069248498,302783.38
2012-03-14,74,7.652,229.949,271.377,5.217,99.689,0,1.722,-9999,120.75687,22.986979,356.8875,7.017,14.069,-9999,2.14475,20.7389,66.1783,17.125,0.073,0.23860525,0.90911938,1214.8252,0.0032847736,290417.94
2012-03-15,75,12.579,176.122,332.45,4.036,99.46,0.62,1.726,-9999,111.37627,15.542896,381.175,8.591,13.15,-9999,6.89623,28.4869,36.9955,18.92,5.201,0.4350314,0.91890588,606.74999,0.0066074749,303676.33
2012-03-16,76,14.294,223.865,325.054,2.977,99.478,0,1.971,-9999,143.31646,20.682229,384.075,10.497,12.502,-9999,7.65637,36.5482,57.0922,19.6,9.06,0.39030376,0.91542644,385.21374,0.0083608832,309783.43
2012-03-17,77,12.182,211.049,331.794,2.722,99.79,0,1.063,-9999,150.27462,18.156792,373.70417,10.581,12.098,-9999,4.97242,31.4295,54.3443,21.78,6.2185,0.36642308,0.92078389,399.60769,0.0071757782,304698.11
2012-03-18,78,14.992,208.75,340.579,4.144,99.576,0,1.888,-9999,138.54675,19.592042,390.29583,11.474,11.681,-9999,6.76158,35.0188,54.8585,22.285,9.185,0.38962897,0.91419871,532.29384,0.0080898724,309807.39
2012-03-19,79,15.37,234.218,340.915,3.232,99.621,0.1,1.177,-9999,162.76344,20.492146,391.26042,12.409,11.286,-9999,6.39456,37.9139,66.4079,20.865,10.725,0.36343219,0.91954719,393.90685,0.0089258647,312277.26
2012-03-20,80,14.928,236.071,334.567,4.773,99.734,0,1.396,0.3381,154.59773,22.036792,393.04167,12.481,10.973,-9999,4.99706,41.1093,69.4977,22.98,8.235,0.37166997,0.91462175,628.6712,0.0076368428,308610.5
2012-03-21,81,16.671,245.771,321.248,6.306,99.779,0,1.379,0.26939583,138.81335,23.437896,403.7,13.113,10.596,-9999,5.72379,37.4286,71.5714,24.45,10.01,0.34338165,0.91293789,776.03512,0.0079281833,311090.56
2012-03-22,82,16.459,244.161,319.896,5.13,99.672,0,1.51,0.32089583,138.25583,23.624688,401.13125,13.5,10.196,-9999,5.01831,40.4183,69.5842,22.88,11.305,0.36743074,0.91177763,617.24023,0.008517853,312351.68
2012-03-23,83,15.378,217.544,321.623,5.862,99.316,0,3.599,0.803875,126.11958,22.071792,390.18125,13.26,9.846,-9999,3.27435,33.7374,66.514,20.14,11.965,0.33652797,0.90788674,777.35882,0.0072956645,308209.8
2012-03-24,84,7.968,35.636,350.862,1.5,98.939,6.31,2.875,0.74293023,32.41925,4.0010714,349.92292,10.924,10.394,-9999,-2.18917,20.075,-14.6836,14.285,5.7155,1.2,0.89905734,275.08177,0.0058034953,297032.33
2012-03-25,85,9.823,124.318,320.825,2.437,99.277,0.5,1.69,0.68807692,72.35375,11.782196,360.64375,10.485,13.444,-9999,1.09742,40.4466,-10.7196,17.805,5.6815,1.2,0.91342999,412.79148,0.0060935704,299621.79
2012-03-26,86,2.223,280.028,222.446,3.619,100.504,0,3.135,0.86841667,150.08792,28.8695,322.20417,7.675,12.565,-9999,-6.3636,36.1496,127.777,5.8175,-2.508,0.22052309,0.9065402,1184.7042,0.0022014964,282253.61
2012-03-27,87,0.499,268.329,236.379,2.769,100.685,0.12,1.795,0.40683333,158.92902,27.108521,317.80833,5.301,12.146,-9999,-4.81558,8.4319,110.582,6.119,-5.88,0.070848027,0.9082428,962.17151,0.0022070962,280534.99
2012-03-28,88,12.139,216.449,320.842,6.368,99.134,0,4.246,1.0708958,143.67771,21.068229,372.08958,8.715,11.684,-9999,4.1475,32.1263,81.6519,19.36,5.569,0.28235901,0.9112981,1096.8032,0.0048936312,298949.52
2012-03-29,89,4.28,83.087,310.479,2.816,100.119,0,2.059,0.61877273,53.451042,7.7041667,332.01667,7.572,11.402,-9999,-2.87719,9.70487,39.791,5.419,2.507,0.19607434,0.91514409,722.62985,0.0034100217,287342.2
2012-03-30,90,1.809,158.244,280.702,1.607,99.979,12.36,2.934,-9999,100.22187,17.572109,321.07083,5.525,13.315,-9999,-3.99854,13.7339,43.7034,5.865,-2.021,0.23911117,0.90005405,451.99105,0.0033386703,284680.47
2012-03-31,91,3.2,166.686,307.21,1.133,99.802,0,2.42,0.59339535,131.6039,14.107958,328.06458,5.497,15.31,-9999,-1.1029,14.5103,58.6604,7.16,0.6445,0.19830752,0.92196665,279.40458,0.0040944789,287967.95
2012-04-01,92,4.427,42.284,320.729,0.685,99.319,1.87,1.617,0.408,25.554917,3.9096279,333.21667,6.027,13.99,-9999,-1.09379,8.23141,-8.2445,6.245,2.8345,0,0.91536435,151.55171,0.0048328554,291047.02
2012-04-02,93,5.438,298.322,247.504,3.495,99.976,0,2.066,0.49189583,175.01175,30.004146,339.96667,6.427,13.386,-9999,-0.0875417,40.2222,104.135,10.68,1.001,0.27862968,0.90861481,861.57251,0.0034266074,288547.46
2012-04-03,94,5.876,197.344,281.754,4.846,99.831,0.09,1.527,0.31110417,113.08215,19.399708,345.6875,6.203,12.729,-9999,-0.010375,34.9332,60.191,13.77,-1.8105,0.36723778,0.91049471,1281.8522,0.0027600005,287321.13
2012-04-04,95,8.127,300.433,251.292,5.398,99.171,0,2.591,0.70814583,166.90813,30.462042,353.02292,7.364,12.202,-9999,1.38592,35.9458,107.893,14.475,2.727,0.24990336,0.90794047,1222.3213,0.0034047205,291195.19
2012-04-05,96,3.501,303.47,237.542,2.929,99.363,0,2.084,0.5154375,178.5525,30.637979,330.6625,6.474,11.873,-9999,-1.89898,15.4069,147.359,8.585,-0.6795,0.094656805,0.90829917,805.92621,0.0030872275,285752.32
2012-04-06,97,4.404,307.137,232.412,3.699,100.247,0.12,2.06,0.51360417,168.58646,32.473021,337.85833,5.951,11.606,-9999,-0.827875,25.1384,118.407,11.595,-1.422,0.17512508,0.90438144,1008.1968,0.0029007466,286193.64
2012-04-07,98,6.616,305.546,242.85,5.945,100.458,0.18,2.29,0.5320625,167.73604,31.539792,347.83958,6.554,11.298,-9999,0.516563,32.284,102.734,15.465,-0.944,0.23910886,0.90643393,1620.4312,0.0023616519,287068.96
2012-04-08,99,7.513,183.966,274.327,5.04,99.784,0,2.575,0.63035417,84.044792,20.133187,352.99583,6.967,10.986,-9999,0.538104,30.0381,52.0971,13.73,0.27,0.36571531,0.90135587,1172.4318,0.0033305401,290392.67
2012-04-09,100,7.977,285.264,253.077,6.044,99.287,0,3.236,0.79908333,156.01877,29.839396,351.26667,7.295,10.681,-9999,0.5465,33.7321,94.3964,13.48,3.307,0.26326774,0.90530284,1456.749,0.0029254619,289846.29
2012-04-10,101,4.688,163.336,287.523,2.995,99.281,0,2.9,0.76095833,97.833146,17.073021,335.02708,6.747,10.435,-9999,-1.42713,13.0045,69.4595,8.14,2.104,0.15769912,0.90536493,754.72625,0.0034773431,287920.55
2012-04-11,102,4.956,174.544,286.594,2.965,99.956,0.25,2.447,0.69504167,104.97948,19.179771,336.11042,6.403,10.256,-9999,-0.984333,28.8577,52.4109,9.885,0.403,0.3550904,0.90099423,730.33694,0.0035732243,288429.59
2012-04-12,103,5.12,213.823,261.919,3.294,100.48,0.09,1.844,0.45477083,112.29375,22.495417,339.90417,6.362,10.038,-9999,-0.439354,25.0349,69.5394,10.4,-0.79,0.26471145,0.90480887,820.45765,0.0034121248,288191.66
2012-04-13,104,6.445,310.915,252.223,4.7,100.614,0.12,1.82,0.375,181.65021,31.772521,348.49375,6.82,9.807,-9999,1.13258,30.8834,140.443,14.35,-1.6865,0.1802606,0.90728428,1168.0837,0.0030594026,288641.48
2012-04-14,105,8.969,94.139,333.219,2.664,99.972,1.81,2.559,0.59333333,58.008375,9.348375,359.56042,7.683,9.625,-9999,2.32279,21.6122,1.66119,13.89,3.137,0.92862277,0.90966652,482.90786,0.0054845982,297241.09
2012-04-15,106,14.772,75.405,366.558,2.224,99.436,6.95,2.695,0.67304762,46.219375,7.2096136,388.42708,10.81,11.11,-9999,7.14717,26.9965,-41.715,19.945,11.21,0,0.91273198,272.99911,0.0091633979,312270.1
2012-04-16,107,17.489,247.796,331.229,7.694,99.274,0,4.84,1.1945833,151.9725,25.287042,400.94792,12.533,11.7,-9999,7.18254,59.1395,86.3042,23.31,10.495,0.40661438,0.90740164,935.17204,0.0077288738,311414.38
2012-04-17,108,8.324,308.565,260.356,5.114,100.657,0,2.395,0.60866667,184.06825,30.709375,352.93958,11.01,11.194,-9999,-0.704479,41.6252,125.713,13.06,2.775,0.24874894,0.90948513,1116.6957,0.0036209748,291933.81
2012-04-18,109,5.246,330.584,242.815,3.997,100.505,0.2,1.816,0.3765,197.55937,33.491563,341.175,9.189,10.852,-9999,-1.58052,16.4871,116.447,11.4,-0.7,0.12402461,0.90800931,1040.324,0.0030226128,287344.51
2012-04-19,110,13.395,295.819,312.329,6.612,99.676,0.17,2.287,0.5145625,195.75354,28.540875,383.10625,10.765,10.44,-9999,5.05575,39.4621,109.682,20.255,3.701,0.26459042,0.91200861,1044.4436,0.0054755228,301666.53
2012-04-20,111,16.487,259.77,341.304,8.483,99.001,1.57,2.407,0.63564583,176.41021,25.56725,398.62292,12.322,9.946,-9999,5.52206,54.554,94.4419,24.02,10.33,0.3661443,0.91039638,1141.7425,0.0064711312,307263.01
