time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-12-19,354,-5.376,12.249,287.093,0.709,97.224,1.216,1.337,0.10634043,16.030562,1.7413958,281.57002,-0.402,44.071,-9999,-5.39925,1.1804,1.41374,-3.8395,-6.3335,0.45502556,0.87552919,309.39852,0.0021731856,274545.83
2012-12-20,355,-6.426,10.391,263.582,0.738,97.18,7.183,3.634,0.34555319,0.431125,1.7524792,271.79015,-0.658,44.014,-9999,-4.84569,0.995072,-3.25866,-3.95,-10.1335,0,0.85568558,349.86246,0.0019531631,272940.53
2012-12-21,356,-6.6,22.234,268.967,0.711,96.179,7.603,6.046,0.90695745,10.492208,4.5776042,276.13131,-0.353,43.944,-9999,-4.74712,10.2904,13.753,-5.411,-10.529,0.42799271,0.8292678,340.25518,0.0019585195,272779.05
2012-12-22,357,-12.946,57.839,223.547,0.518,96.729,2.218,4.747,0.63712766,17.877667,11.161896,252.34677,-0.308,43.36,-9999,-4.84825,6.08389,25.5614,-10.703,-15.8605,0.19225262,0.83823549,395.2884,0.0011248455,264317.13
2012-12-23,358,-13.272,40.393,218.624,0.564,96.675,0.392,3.897,0.49646809,1.4184583,7.43325,250.16571,-0.36,43.321,-9999,-4.59154,4.98969,4.4761,-10.6045,-15.9875,0.52712874,0.84457803,447.37721,0.0010577652,263821.8
2012-12-24,359,-10.621,33.993,232.066,0.639,97.103,0.22,2.566,0.29851064,2.7616667,5.5435417,257.75385,-0.352,43.509,-9999,-4.44625,3.0354,7.84187,-7.9325,-13.107,0.27905899,0.85978688,414.12744,0.0013406185,267193.19
2012-12-25,360,-12.21,30.056,237.52,0.521,98.187,0.084,1.435,0.15021277,8.3667917,4.97125,254.238,-0.368,43.221,-9999,-4.27833,2.02136,6.05456,-10.8645,-14.1465,0.2502947,0.85807478,374.57658,0.0011941836,265230.16
2012-12-26,361,-12.827,28.893,223.494,0.474,98.473,0.457,1.666,0.19587234,-0.41277083,5.222625,247.57796,-0.395,43.028,-9999,-4.31002,0.841028,6.81819,-11.7455,-14.627,0.10980599,0.84691399,354.44746,0.001146607,264491.13
2012-12-27,362,-13.381,34.568,233.835,0.59,98.026,0,2.339,0.37310526,15.704979,6.0809792,246.61687,-0.39,42.955,-9999,-4.27014,1.73155,15.9994,-12.237,-15.1045,0.097656922,0.85040266,475.55667,0.0010143022,263603.6
2012-12-28,363,-14.948,25.293,236.39,0.42,97.763,0.249,0.621,-9999,12.487333,5.4653333,243.73004,-0.433,42.753,-9999,-4.1734,2.01966,3.27467,-11.24,-16.9365,0.38147603,0.82231374,368.84203,0.00095766576,261887.17
2012-12-29,364,-14.407,38.28,228.5,0.417,97.221,0.042,0.295,-9999,12.694042,7.3179583,246.76808,-0.433,42.665,-9999,-4.15569,3.2725,9.36968,-11.8565,-15.9135,0.25885567,0.83951127,349.84064,0.0010209646,262589.13
2012-12-30,365,-11.192,20.813,239.783,0.568,97.307,0.053,1.937,-9999,-0.342875,4.0950833,256.84365,-0.473,42.226,-9999,-3.9605,5.027,-1.66739,-2.891,-18.281,1.2,0.83559219,379.9153,0.0013056577,266531.93
2012-12-31,366,-8.272,21.542,243.192,0.839,96.566,3.466,4.593,0.66508696,-9.2591875,3.9654583,270.02848,-0.291,42.009,-9999,-4.05614,11.0699,-0.866255,-1.544,-19.0455,1.0848966,0.8445373,466.81524,0.0015759787,270142.34
2013-01-01,1,-16.29,69.519,186.647,0.594,97.016,3.076,3.042,0.36046809,9.5640208,12.5675,234.32527,-0.442,41.705,-9999,-4.18194,4.35165,4.45551,-10.113,-23.0195,0.49410366,0.84689931,620.67919,0.00072340706,259952.82
2013-01-02,2,-18.447,70.335,174.882,0.512,97.63,1.081,1.983,0.21376596,9.2235,11.761021,224.23267,-0.542,41.733,-9999,-4.29367,1.94677,20.9233,-15.3725,-23.714,0.085123045,0.85674067,634.11974,0.00058891726,257448.81
2013-01-03,3,-11.06,29.444,246.554,0.654,96.811,4.064,3.28,0.42012766,13.596167,5.7601042,256.64188,-0.506,41.652,-9999,-3.79904,4.72884,1.86284,-8.5265,-14.379,0.71739526,0.83637975,440.69045,0.0012747632,266587.36
2013-01-04,4,-4.053,18.536,273.154,0.986,96.098,3.025,5.482,0.78259574,-0.23252083,3.1365208,288.78669,-0.314,41.467,-9999,-3.71744,12.2353,-13.0806,-0.2625,-10.855,0,0.8552766,403.16044,0.0022983736,276188.42
2013-01-05,5,-12.177,56.002,211.307,0.805,97.608,0,2.12,0.22323404,8.1725625,9.0298542,250.1075,-0.337,41.376,-9999,-4.19404,3.03919,13.7249,-8.2325,-17.7125,0.18129168,0.86114721,618.07628,0.0010241284,264838.19
2013-01-06,6,-13.271,69.222,189.906,0.806,97.521,0.002,2.954,0.29791489,7.3506667,10.412437,241.36456,-0.424,41.171,-9999,-4.15744,4.76987,25.7916,-9.0875,-18.991,0.15607463,0.86924705,683.131,0.00089416495,263413.81
2013-01-07,7,-7.398,22.825,246.999,1.089,96.933,0,5.268,0.63797872,-2.5391667,3.5548125,268.80863,-0.54,41.119,-9999,-3.4349,7.95689,-23.423,0.631,-17.763,0,0.86524497,588.83759,0.0015571609,270973.66
2013-01-08,8,0.24,70.379,241.847,2.134,97.177,0,3.826,0.42651064,0.36329167,9.66925,302.19402,-0.252,40.775,-9999,-3.65294,8.50238,-3.52599,2.461,-5.752,1.2,0.87920723,708.48804,0.0026190187,281304.5
2013-01-09,9,1.288,16.021,295.068,1.672,96.648,1.45,5.841,0.81808511,-1.3897708,1.9317708,310.5469,-0.165,40.684,-9999,-3.55267,11.5616,-4.2897,2.5475,-0.1085,1.2,0.89239706,491.10564,0.0032471128,283927.97
2013-01-10,10,-0.045,52.698,244.839,2.395,98.488,0.797,3.939,0.45348936,-8.3872083,6.5389375,299.38596,-0.138,40.793,-9999,-3.60292,6.86745,2.26352,4.434,-6.2955,0.7521052,0.88961385,836.3703,0.0023381988,280316.02
2013-01-11,11,2.927,14.118,309.45,1.661,96.748,5.585,3.639,0.45921622,8.3032917,1.7181875,313.54681,-0.122,40.579,-9999,-3.37256,3.66673,-13.1358,5.8635,0.59,0,0.89150245,432.87306,0.0037879247,286927.2
2013-01-12,12,6.19,25.379,322.234,2.212,96.126,0.481,4.966,0.748,15.910521,2.768875,328.9334,-0.051,40.73,-9999,-3.61856,7.64389,-13.6777,8.6745,2.2125,0,0.90163112,474.41482,0.0047109517,292514.08
2013-01-13,13,-2.674,9.679,282.03,1.316,96.878,0.348,2.374,0.34042553,-1.7767917,1.0490426,292.37662,-0.046,41.243,-9999,-3.5794,6.8371,18.1134,1.645,-7.1565,0.27402657,0.90221491,503.31306,0.0023835997,277787.38
2013-01-14,14,-10.174,78.133,213.969,0.945,97.645,0.813,2.832,0.36842553,20.241104,10.285021,261.57637,-0.111,41.37,-9999,-3.60365,4.19326,30.4873,-6.5805,-15.438,0.12091097,0.88367732,629.21756,0.0012007051,267292.64
2013-01-15,15,-7.938,68.204,229.789,1.002,97.617,1.257,3.794,0.55040426,16.459375,11.644146,269.97956,-0.139,41.425,-9999,-3.06783,9.57934,5.55702,-5.5025,-12.6695,0.63286946,0.85417137,558.13532,0.0015100115,270313.09
2013-01-16,16,-9.311,18.008,220.816,1.064,96.132,0.633,6.097,0.99252174,-30.643646,1.8591915,267.54385,-0.124,41.582,-9999,-3.35848,7.26429,5.30442,-2.2225,-24.762,0.57796624,0.90641901,674.05521,0.0012713886,268336.67
2013-01-17,17,-23.744,90.861,126.393,0.417,97.616,1.018,3.195,0.32059574,-3.2031667,11.992271,208.46471,-0.282,41.12,-9999,-3.4024,2.55135,16.2315,-17.0895,-30.3055,0.13583402,0.88340409,839.02575,0.00031151683,251431.82
2013-01-18,18,-18.491,36.179,189.703,0.494,97.492,0,2.527,0.27982979,-7.0990625,4.7302708,228.25031,-0.391,41.515,-9999,-3.27125,0.79007,-4.96748,-11.287,-25.07,0,0.88437167,609.50409,0.00059782216,257426.85
2013-01-19,19,-13.302,42.406,234.89,0.659,96.481,8.667,3.574,0.48284444,25.513188,5.2924583,246.49065,-0.386,41.273,-9999,-3.44798,3.36029,21.9705,-11.048,-15.8485,0.13265634,0.88904341,537.38828,0.00099510631,263635.01
2013-01-20,20,-23.553,77.507,163.591,0.312,96.707,2.924,4.662,0.56857143,16.272521,13.667458,211.158,-0.397,41.034,-9999,-3.79727,3.49607,30.9829,-14.8745,-26.941,0.10139717,0.85009554,569.06033,0.00039200282,251824.99
2013-01-21,21,-24.566,57.642,161.188,0.313,97.134,1.006,2.303,0.19320833,7.4351042,8.2890417,203.10631,-0.456,40.912,-9999,-3.6161,2.13106,10.9279,-19.3655,-29.0525,0.16318757,0.8742771,632.6503,0.00033856048,250673.32
2013-01-22,22,-29.792,80.056,121.234,0.213,97.627,0.451,2.268,0.17027083,2.6201667,12.902875,185.76729,-0.514,40.807,-9999,-3.93944,2.79482,24.917,-26.3525,-34.299,0.10085299,0.86119803,680.60215,0.00019591418,245064.58
2013-01-23,23,-25.346,80.976,139.749,0.346,97.668,0.035,2.162,0.12358333,14.53125,11.281167,194.91271,-0.616,40.501,-9999,-3.79419,1.89876,19.9363,-16.979,-32.276,0.08695923,0.87772043,781.21644,0.00027930265,249741.28
2013-01-24,24,-23.923,102.241,134.137,0.35,98.634,0,3.588,0.32658333,16.205708,15.599458,206.85235,-0.655,39.863,-9999,-3.99372,2.52723,21.5638,-16.518,-30.5215,0.10490336,0.86762222,681.05673,0.00034152061,251326.94
2013-01-25,25,-14.253,41.556,222.653,0.602,97.752,0,2.37,0.18983333,15.230438,6.38575,242.59244,-0.636,39.721,-9999,-3.78296,2.85613,5.295,-8.1915,-21.7705,0.35039682,0.8668019,524.94856,0.00091383304,262476.07
2013-01-26,26,-14.212,99.241,175.721,0.655,98.168,0.971,2.114,0.22104167,20.507417,15.547688,238.90629,-0.527,39.076,-9999,-4.19515,5.87995,30.759,-11.698,-16.8015,0.16048358,0.86455384,578.07758,0.00088068499,262434.4
2013-01-27,27,-9.754,22.061,246.482,0.87,98.188,1.056,3.393,0.27010417,10.317375,3.4116458,254.81446,-0.589,38.709,-9999,-3.76248,1.30687,-7.34431,-3.2855,-18.71,0,0.86606629,550.0614,0.0013021004,267968.23
2013-01-28,28,-2.618,31.21,287.963,0.859,97.252,0.803,1.967,0.20497917,20.599479,4.7195208,293.85446,-0.402,38.59,-9999,-3.55258,1.48083,3.06961,0.0605,-5.9695,0.32542567,0.86864504,311.45128,0.0026810174,278587.2
2013-01-29,29,-0.569,13.761,299.344,1.097,96.373,0.839,3.283,0.513,9.96,2.2766522,300.82812,-0.24,38.576,-9999,-3.60048,3.14143,0.632193,2.681,-3.0195,0.83247055,0.8580433,350.9827,0.0030825606,281650.31
2013-01-30,30,-6.977,18.544,273.318,0.803,95.385,14.318,2.218,-9999,15.770167,2.8060833,273.28606,-0.175,38.568,-9999,-3.8856,2.02642,0.223223,2.472,-15.979,0.90077403,0.86856804,400.92655,0.0018450358,272116.45
2013-01-31,31,-19.444,59.938,207.598,0.363,95.485,4.823,2.708,-9999,26.969771,11.302646,229.26367,-0.283,38.509,-9999,-3.62681,1.56751,14.7472,-16.78,-22.333,0.09607955,0.84134555,461.72022,0.00062293711,256531.87
2013-02-01,32,-22.309,107.893,154.959,0.313,97.085,0.716,1.551,-9999,27.765563,19.914562,215.17273,-0.331,38.014,-9999,-3.45337,2.32609,34.4924,-17.921,-25.5055,0.063177224,0.84418322,506.34749,0.00045851955,253241.5
2013-02-02,33,-20.919,107.006,149.4,0.342,97.248,0.609,0.982,-9999,32.496208,19.536062,210.42442,-0.386,37.91,-9999,-3.31219,2.78172,30.4404,-15.827,-26.0025,0.08373096,0.84561606,493.17957,0.00052420825,254802.68
2013-02-03,34,-16.563,45.93,202.222,0.462,96.553,1.027,1.852,-9999,6.0015625,8.4000208,233.74985,-0.402,37.895,-9999,-3.21421,3.02751,7.84943,-11.6225,-20.6385,0.27834207,0.84538896,472.12872,0.00078698501,259837.4
2013-02-04,35,-21.441,112.492,141.877,0.359,96.841,1.22,1.624,-9999,32.662229,22.300896,213.76417,-0.437,-9999,-9999,-3.355,2.50693,32.9683,-15.3925,-27.7725,0.070667054,0.83455437,548.80786,0.00048232983,254173.37
2013-02-05,36,-18.375,48.842,196.458,0.37,96.524,1.158,1.526,-9999,9.6438125,8.4797292,227.1761,-0.468,37.698,-9999,-3.26256,2.59633,10.227,-11.3125,-23.274,0.20246925,0.85206781,428.92899,0.00069292408,257781.19
2013-02-06,37,-23.749,93.395,144.62,0.328,97.872,1.259,1.674,0.17810714,24.542375,17.895646,206.17223,-0.504,-9999,-9999,-3.46152,1.52364,29.355,-18.862,-28.952,0.049342847,0.83919901,616.92685,0.00036703029,251565.58
2013-02-07,38,-19.56,104.052,182.373,0.513,98.498,0.018,1.991,0.33331915,46.476271,18.129792,221.81854,-0.543,37.233,-9999,-3.23828,3.19974,31.2236,-12.7165,-25.7085,0.09295263,0.85161626,708.55407,0.00050083908,256110.05
2013-02-08,39,-19.14,124.797,144.144,0.6,98.518,0.036,2.281,0.23210638,38.144875,21.153479,217.56438,-0.567,-9999,-9999,-3.53863,4.1298,29.5391,-12.329,-26.5735,0.12265919,0.855064,831.01133,0.00047598838,256470.02
2013-02-09,40,-12.812,120.37,184.607,1.033,98.296,0.036,3.071,0.3023617,47.579292,18.424271,240.20767,-0.61,36.712,-9999,-3.30275,7.66709,12.5397,-4.6525,-21.8255,0.37943137,0.86725482,898.05764,0.0007962885,263630.41
2013-02-10,41,-3.159,65.191,272.649,1.36,97.512,0,3.534,0.44840426,40.215688,9.4873958,288.13733,-0.53,36.477,-9999,-3.2584,8.86868,9.83312,1.002,-6.843,0.47421532,0.87295662,542.88769,0.0022261566,276906.35
2013-02-11,42,-0.954,30.273,301.049,0.923,95.547,7.287,3.444,0.45742553,26.994312,3.9607021,300.44187,-0.36,36.659,-9999,-3.09233,3.71206,0.568177,3.6115,-7.334,0.86725572,0.88430401,298.84534,0.0031167292,281348.8
2013-02-12,43,-8.295,74.156,255.579,0.704,96.491,0.548,2.996,0.42341304,47.462875,9.4620833,272.81077,-0.259,36.375,-9999,-3.02323,10.8637,25.7854,-4.999,-12.077,0.29642474,0.88684166,383.56975,0.00166061,270330.8
2013-02-13,44,-3.366,41.212,279.159,0.936,96.087,0.514,3.536,0.50482979,23.218167,6.00075,291.15188,-0.217,36.393,-9999,-2.88533,7.69615,3.03634,-1.1945,-5.327,0.71708895,0.8728998,361.44251,0.002486307,277348.69
2013-02-14,45,-3.47,31.253,283.639,0.933,96.311,3.476,3.2,0.46644681,20.125146,5.1606042,289.60717,-0.187,36.319,-9999,-2.95873,8.74746,11.5736,-0.346,-10.2645,0.43046278,0.85827813,362.95192,0.0024585589,277174.8
2013-02-15,46,-16.531,106.081,192.612,0.495,97.225,0.66,3.335,0.48834043,44.225938,16.601937,237.86492,-0.217,36.38,-9999,-2.9891,7.82675,58.7903,-10.6355,-20.5235,0.11748869,0.86467607,510.2502,0.00076329604,259810.34
2013-02-16,47,-18.9,117.978,167.988,0.419,97.579,0.624,2.619,0.23314894,55.939875,17.781896,224.59598,-0.28,-9999,-9999,-2.83631,5.25421,57.0691,-15.0455,-23.4515,0.084305696,0.86901952,519.72348,0.00061389906,257056
2013-02-17,48,-17.986,138.217,155.244,0.552,97.636,0.184,2.106,0.13293617,62.98,18.878458,223.88175,-0.347,-9999,-9999,-2.79262,0.406418,53.9004,-11.4335,-25.505,0.007483738,0.87982811,665.74045,0.00059986854,257939.49
2013-02-18,49,-9.085,74.618,242.199,0.862,97.009,4.109,4.265,0.45989362,45.411292,10.4395,260.96585,-0.377,36.171,-9999,-2.49531,7.01265,18.4474,-3.841,-16.9825,0.2754374,0.87726538,514.62713,0.0014243614,268946.23
2013-02-19,50,-6.15,20.276,272.929,0.753,95.547,18.399,4.635,0.64974468,12.588646,3.8722979,276.72604,-0.327,36.194,-9999,-2.7716,5.6694,13.1123,-2.461,-14.1845,0.30185766,0.8396451,350.2926,0.0020294916,273408.73
2013-02-20,51,-18.402,83.608,217.091,0.413,97.366,0.64,5.566,0.92897872,51.775417,14.681583,234.24321,-0.316,36.121,-9999,-2.74425,10.9859,50.9023,-15.0325,-20.166,0.17751203,0.85062931,488.29292,0.00065732206,257665.05
2013-02-21,52,-16.198,74.465,226.106,0.449,98.618,0.114,3.177,0.47197872,49.927958,11.421812,239.2221,-0.278,36.135,-9999,-2.62313,4.46161,42.2201,-11.7245,-19.8065,0.095575119,0.8670132,442.48157,0.0008115526,260265.64
2013-02-22,53,-9.911,88.239,227.03,0.876,98.109,0.908,2.546,0.32704255,52.17975,16.841,255.08671,-0.262,-9999,-9999,-2.39054,2.48966,18.6736,-3.317,-16.425,0.11764067,0.83973163,561.93735,0.0012765115,267746.47
2013-02-23,54,-1.204,41.78,288.03,1.189,96.739,2.734,2.323,0.29738298,27.860792,7.8084583,294.14133,-0.202,35.943,-9999,-2.51671,2.84617,5.10153,0.9205,-2.9755,0.35811241,0.84253476,401.8014,0.0028398795,280405.43
2013-02-24,55,-3.781,49.933,279.066,0.867,97.143,1.329,2.429,0.37895745,30.423313,9.9397292,288.63585,-0.185,35.965,-9999,-2.55421,8.53026,21.3161,-0.2685,-5.4905,0.28580571,0.8339857,342.57426,0.002409969,276740.77
2013-02-25,56,-3.679,46.71,281.225,0.927,97.776,0.456,1.707,0.17933333,27.706896,8.594,291.63406,-0.165,35.985,-9999,-2.46804,5.53628,11.036,-0.1055,-8.505,0.3340687,0.84460437,366.01504,0.002378678,276765.05
2013-02-26,57,-0.343,32.402,277.752,1.931,97.85,0.038,2.614,0.2517234,8.5751042,4.8408958,296.7381,-0.143,35.92,-9999,-2.46885,4.56241,1.38933,1.351,-1.7995,0.76656742,0.87001828,657.80675,0.002566075,280586.22
2013-02-27,58,-0.869,65.993,257.018,1.757,97.129,0.304,4.783,0.56038298,17.549875,10.319875,295.14227,-0.134,35.88,-9999,-2.39646,8.57573,2.74343,2.5275,-4.121,0.75762954,0.86476889,612.71444,0.0025528033,280024.41
2013-02-28,59,-6.851,75.994,262.709,1.079,97.329,0.531,6.185,0.94638298,54.093333,10.351417,274.25848,-0.132,35.954,-9999,-2.56058,15.4236,71.4325,-0.37,-11.788,0.17757647,0.8801162,556.75876,0.0016540099,271765.52
2013-03-01,60,-13.581,123.657,223.215,0.798,98.137,0.125,4.638,0.75712766,83.028771,15.432313,248.41123,-0.163,35.924,-9999,-2.3731,8.26618,83.3061,-7.658,-18.3615,0.090269457,0.88904746,694.28176,0.00085877892,263013.79
2013-03-02,61,-13.82,94.039,225.244,0.774,97.935,0.078,3.201,0.53157447,60.377208,11.79525,247.11169,-0.172,35.933,-9999,-2.31054,5.28919,59.0412,-8.809,-18.311,0.08221915,0.88854978,683.42139,0.00084942161,262750.2
2013-03-03,62,-13.161,101.157,234.728,0.747,97.594,0.9,3.192,0.54831915,72.813812,12.928229,250.14373,-0.185,36.006,-9999,-2.26292,4.99231,64.7969,-9.515,-17.0375,0.071534124,0.8866792,616.36146,0.00094376535,263648.36
2013-03-04,63,-9.379,143.138,233.18,1.173,97.671,0.373,3.436,0.54878723,94.052562,16.749,265.51667,-0.185,36.045,-9999,-2.18219,10.2075,70.829,-2.9615,-15.079,0.12596176,0.89524477,765.33759,0.0011715473,268018.72
2013-03-05,64,-7.288,89.741,263.409,1.047,98.056,0.813,3.335,0.46278723,70.592083,11.624979,270.9335,-0.182,36.023,-9999,-2.17579,5.81779,46.8372,-4.5775,-10.0795,0.11048886,0.88531676,557.02878,0.0015850332,271153.89
2013-03-06,65,-2.155,116.102,275.88,1.679,98.11,0.84,2.123,0.309725,86.201146,12.795708,292.98548,-0.163,36.041,-9999,-2.075,3.3817,44.4131,3.9905,-6.745,0.070754559,0.90072975,642.74674,0.0022479284,277969.8
2013-03-07,66,0.857,59.654,307.67,1.366,98.335,1.3,2.11,0.26061702,55.730875,8.7349167,306.05473,-0.131,-9999,-9999,-2.11725,8.47686,16.5375,1.9925,-0.6565,0.33887975,0.87227584,403.64415,0.0032555873,283516
2013-03-08,67,1.798,130.17,269.055,2.381,98.645,0.115,1.83,0.19670213,75.477125,12.26175,311.4865,-0.105,35.974,-9999,-2.14831,10.6989,38.4156,6.3475,-1.7545,0.21783587,0.9139114,715.20999,0.0028905442,283549.1
2013-03-09,68,2.639,112.865,266.75,3.423,97.978,0.422,3.797,0.52157447,53.513333,12.086362,314.16829,-0.089,36.034,-9999,-2.00848,8.97623,26.5013,7.6605,-2.2915,0.2530117,0.90327147,1057.9535,0.0025202647,283468.61
2013-03-10,69,2.309,22.828,312.613,1.208,96.969,6.638,3.79,0.51054545,18.656562,2.2227045,314.47754,-0.057,35.912,-9999,-2.12973,5.50802,-7.81725,3.281,0.6075,0,0.91127178,318.29131,0.003862533,286492.63
2013-03-11,70,-4.755,27.658,278.633,0.831,96.644,12.294,5.078,0.67919149,18.775688,4.621,282.89431,-0.063,36.325,-9999,-2.20933,6.85652,23.9771,-0.1525,-7.062,0.22237155,0.85684191,351.53374,0.0022348795,275324.17
2013-03-12,71,-9.708,53.921,260.305,0.514,96.181,14.912,2.636,0.40636364,36.792375,10.843563,266.58958,-0.081,36.502,-9999,-2.12158,6.3975,18.4656,-6.9565,-11.838,0.25730902,0.83256951,302.61642,0.0015667954,268676.2
2013-03-13,72,-12.58,110.465,229.797,0.555,96.988,4.541,3.873,0.6203913,60.865437,23.772604,255.62496,-0.094,36.547,-9999,-2.0269,14.0076,38.2027,-9.99,-15.2785,0.26829189,0.82290652,414.58303,0.0011417668,264727.27
2013-03-14,73,-10.289,199.065,191.941,1.177,97.35,1.528,3.766,0.46868085,96.8025,33.482646,260.72117,-0.099,36.732,-9999,-1.88897,25.7188,38.4023,-2.7425,-18.516,0.4010973,0.85601813,835.79518,0.0010395302,266774.13
2013-03-15,74,-10.348,120.326,222.244,0.796,96.813,1.512,4.71,0.71217021,61.62225,19.777646,261.17044,-0.076,36.582,-9999,-2.20329,19.8588,58.5269,-4.9755,-16.9595,0.25334723,0.85883561,521.00989,0.0012820296,267321.08
2013-03-16,75,-15.077,186.446,206.502,0.842,97.209,1.648,1.697,0.19619149,125.95265,25.841521,241.15431,-0.129,36.669,-9999,-1.76394,12.4133,74.4181,-9.321,-22.5075,0.14295865,0.87827113,858.35775,0.00067980238,261062.87
2013-03-17,76,-12.659,210.001,169.453,1.151,97.888,0.442,3.162,0.34910638,110.10604,30.974688,247.71965,-0.109,-9999,-9999,-1.95465,14.9823,77.379,-6.4955,-19.3575,0.16221404,0.87146136,1023.9053,0.00074268212,263650.16
2013-03-18,77,-6.108,196.689,213,2.615,97.301,0.322,4.869,0.56093617,110.57263,25.701187,273.41596,-0.111,36.806,-9999,-1.58677,17.2186,47.8595,1.5715,-16.855,0.26458363,0.88443201,1728.7457,0.00080849951,270398.46
2013-03-19,78,-1.941,78.942,290.412,1.193,95.694,5.695,2.903,0.37951064,61.298833,13.080479,294.97475,-0.066,36.672,-9999,-1.83931,13.3185,17.402,1.304,-5.1395,0.43353787,0.85785561,425.92828,0.0026757883,279254.52
2013-03-20,79,-1.603,82.457,293.997,1.143,96.171,4.416,3.068,0.41776596,64.096375,15.015958,297.34202,-0.065,36.671,-9999,-1.7745,17.3598,21.8651,1.591,-4.9205,0.44257092,0.84594744,395.97905,0.00278166,279858.88
2013-03-21,80,-8.225,139.941,252.022,0.769,96.622,2.591,4.491,0.71785106,96.617146,22.576792,272.76923,-0.083,36.879,-9999,-1.81069,18.9321,67.5178,-5.064,-10.917,0.21899505,0.86108111,421.2165,0.0016279669,270319.54
2013-03-22,81,-5.835,104.337,275.377,0.645,96.922,1.871,4.385,0.68253191,77.945688,16.826896,284.94187,-0.083,36.716,-9999,-1.59433,12.7438,45.9168,-1.999,-9.7285,0.21724633,0.86112286,288.84919,0.0021306433,273978.18
2013-03-23,82,-2.851,117.421,275.305,1.211,97.453,0.889,3.282,0.54093617,80.936958,16.260792,295.52865,-0.067,36.814,-9999,-1.66267,13.1531,50.5286,0.306,-4.8145,0.20654442,0.87836196,463.94525,0.002394751,277637.37
2013-03-24,83,-2.572,105.425,277.271,1.526,97.461,0.067,3.381,0.51023404,76.826292,13.260729,292.60987,-0.066,36.817,-9999,-1.67233,10.1028,61.3974,-0.047,-5.559,0.14129751,0.88827023,593.19049,0.0022593294,277579.21
2013-03-25,84,0.444,124.942,280.675,2.134,97.207,0.406,3.808,0.54459574,86.973021,14.911229,303.73317,-0.058,37.303,-9999,-1.58327,11.5849,54.2435,4.881,-3.2575,0.17598635,0.89337944,697.07871,0.0026775819,281655.92
2013-03-26,85,1.776,214.835,231.624,3.361,97.378,0.082,3.916,0.59108511,114.00869,22.170938,310.27927,-0.044,37.62,-9999,-1.66406,11.6676,84.6059,7.037,-4.65,0.12119223,0.90645408,1113.9363,0.0022932514,282033.76
2013-03-27,86,-0.241,96.831,283.744,1.539,97.638,1.724,3.211,0.52312766,64.895958,12.163937,303.51519,-0.05,37.243,-9999,-1.65473,16.0567,40.372,2.6165,-3.294,0.28454847,0.88839906,500.56694,0.0028505774,281399.99
2013-03-28,87,1.856,140.37,269.734,2.948,97.932,0.328,2.485,0.36448936,85.604812,14.655958,309.84362,-0.039,37.607,-9999,-1.72256,7.97193,65.8595,7.0445,-2.78,0.10797475,0.90546126,929.60929,0.0025687257,282802.84
2013-03-29,88,2.457,243.562,218.4,4.551,97.922,0.696,2.558,0.26546809,127.4795,24.177854,310.30494,-0.047,38.374,-9999,-1.66363,8.87917,99.1489,8.102,-5.104,0.082193174,0.90969647,1628.5589,0.0017428867,281342.25
2013-03-30,89,3.79,199.106,257.098,4.673,97.186,0,4.429,0.60321277,114.3396,21.064354,320.80073,-0.039,37.425,-9999,-1.65438,6.26818,78.1363,10.447,-3.1865,0.074263594,0.90432702,1480.233,0.002140422,283675.75
2013-03-31,90,1.886,64.045,305.09,1.574,95.833,3.827,3.011,0.43434043,49.243333,5.9604894,313.95938,-0.025,37.963,-9999,-1.88496,10.6644,24.1072,5.546,-6.081,0.30669857,0.91485683,439.1154,0.0035299731,285236.11
2013-04-01,91,-10.513,147.136,232.99,0.786,96.6,1.807,5.272,0.84273333,94.825354,20.567688,264.73323,-0.072,38.547,-9999,-1.84081,22.9734,91.4877,-6.7745,-13.3695,0.20070924,0.87735698,520.53856,0.0012679467,267120.05
2013-04-02,92,-10.17,222.1,203.267,1.097,97.219,0.366,5.102,0.70440426,134.2444,25.746708,265.37696,-0.083,38.68,-9999,-1.65573,8.48687,121.749,-5.376,-14.549,0.06516538,0.89611842,755.77487,0.0011091579,267067.79
2013-04-03,93,-4.759,259.678,200.086,2.915,97.887,0,4.193,0.58253191,146.53352,27.666104,285.564,-0.075,39.518,-9999,-1.63177,8.91949,110.144,2.8035,-11.7305,0.074913729,0.90371786,1766.8389,0.00087892318,271930.26
2013-04-04,94,-0.118,61.528,287.541,1.932,96.884,1.322,4.414,0.67978723,35.506729,7.4370833,306.12513,-0.04,38.709,-9999,-1.60654,8.88048,16.894,3.792,-2.7515,0.34454546,0.89216161,646.6509,0.0026543824,281033.12
2013-04-05,95,-5.371,247.898,200.395,2.384,97.641,0.903,3.764,0.62210638,138.55046,27.399646,282.34283,-0.055,38.808,-9999,-1.72296,10.1435,137.336,-1.42,-9.663,0.068779051,0.90047265,1367.3848,0.00109575,271857.27
