time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-21,233,23.857,290.75,381.047,14.827,98.85,0,3.771,0.33487761,-9999,70.611229,467.4776,386.068,22.66,10.577,19.233,0.154813,35.9013,62.4507,30.02,18.255,0.36502867,0.80459655,1384.9443,0.0093338748,321826.72
2013-08-22,234,23.664,284.711,375.723,15.303,98.817,0,2.931,0.27747296,-9999,69.612146,470.48338,391.102,23.024,10.685,19.238,2.87269,25.1924,64.7492,31.075,16.6405,0.28009731,0.80353486,1469.2971,0.0088165121,320339.35
2013-08-23,235,22.274,285.53,371.945,12.706,98.827,0,2.28,0.22374621,-9999,69.954417,464.11729,397.005,23.118,10.769,19.265,3.00867,21.8398,72.0736,30.125,12.953,0.23255254,0.80321383,1263.7594,0.008965388,319314.59
2013-08-24,236,22.664,263.383,384.804,9.588,98.731,0,2.51,0.22374452,-9999,63.745063,465.82231,394.797,23.472,10.84,19.288,4.05315,22.7813,74.6033,29.665,14.9275,0.23393124,0.80513728,858.8482,0.011374289,325728.79
2013-08-25,237,22.251,177.747,392.987,6.51,98.253,13,4.387,0.34064795,-9999,39.196271,442.89829,400.81,22.908,10.988,19.452,-2.65858,44.7279,21.0448,26.045,18.9765,0.68003746,0.81932479,560.44928,0.01296893,329300.33
2013-08-26,238,22.22,282.316,371.921,10.476,98.39,0,3.331,0.26810512,-9999,66.315458,455.42871,407.075,22.033,11.092,19.663,0.484896,38.6194,59.5878,27.57,18.075,0.39324408,0.80978349,987.41954,0.010375375,322785.29
2013-08-27,239,21.907,201.773,393.479,7.196,98.39,0.8,2.147,0.18589184,-9999,43.503596,449.95071,397.502,22.345,11.169,19.723,1.60233,33.5674,46.1586,26.19,17.826,0.42103454,0.82263454,642.14072,0.012152718,326914.08
2013-08-28,240,20.657,237.205,367.969,9.233,98.61,0,1.804,0.17116402,-9999,50.674479,449.44473,409.14,22.075,11.24,19.8,0.632375,23.4259,48.78,26.85,14.4045,0.32443194,0.82397328,939.48734,0.0095832957,319234.27
2013-08-29,241,20.482,201.613,376.673,7.318,99.006,0,2.111,0.20049542,-9999,43.748292,446.54,415.125,21.657,11.296,19.831,0.421208,17.2674,49.2123,26.715,14.0495,0.25973944,0.82169848,717.58775,0.010596372,321591.09
2013-08-30,242,21.213,217.995,373.355,9.123,98.996,0,2.412,0.21930702,-9999,48.062688,452.25429,408.717,21.775,11.344,19.879,1.45648,19.6181,50.5036,27.755,15.8645,0.27977217,0.81935238,891.00296,0.010154256,321220.45
2013-08-31,243,22.418,282.409,353.732,16.463,99.027,0,2.779,0.26376551,-9999,62.948437,458.35823,392.307,21.586,11.365,19.933,0.615792,23.9484,60.2271,29.18,16.2265,0.28450559,0.8177296,1815.1582,0.0067149016,313833.09
2013-09-01,244,21.493,277.122,353.133,16.238,99.06,0,2.377,0.2200485,-9999,62.945979,456.03519,393.187,21.376,11.371,19.971,0.277875,19.4477,65.2966,28.98,15.139,0.22948682,0.81490178,1929.8219,0.0059130464,310898.83
2013-09-02,245,21.386,266.981,362.025,11.698,99.291,0,1.679,-9999,-9999,61.156312,457.58288,401.536,21.528,11.344,19.985,2.01158,21.5085,63.3303,27.9,17.9735,0.25352197,0.81362585,1208.6495,0.0086626495,317665.3
2013-09-03,246,21.494,272.316,366.57,12.004,99.543,0,1.615,-9999,-9999,62.45075,462.67142,402.203,21.91,11.3,19.994,2.55392,22.8786,65.4467,27.157,17.609,0.25902658,0.81344996,1241.0698,0.0085541441,317502.58
2013-09-04,247,21.501,268.569,369.585,12.564,99.514,0,0.733,-9999,-9999,62.402542,464.03342,402.037,22.209,11.263,20,3.75308,20.7646,64.7412,27.189,17.616,0.24284435,0.81145647,1319.5262,0.0082099937,316649.24
2013-09-05,248,21.798,265.359,376.453,13.487,99.084,0,1.376,-9999,-9999,49.926729,464.37898,399.26,22.675,11.202,20.002,4.63506,20.8461,62.8648,27.3695,17.765,0.24902492,0.84164609,1422.8309,0.0079587481,316319.61
2013-09-06,249,21.656,235.551,383.075,14.565,98.792,0,0.666,-9999,-9999,42.952583,466.3389,396.096,22.954,11.16,19.99,4.53433,19.2404,50.2587,27.3065,18.0285,0.27684387,0.84577368,1608.066,0.0071539742,314164.97
2013-09-07,250,21.106,254.214,378.782,14.801,99.102,0,1.133,-9999,-9999,48.508604,467.01875,393.075,23.307,11.1,20.006,4.70913,17.2242,58.483,27.073,15.9375,0.22751073,0.8397589,1726.3133,0.00643901,311824.81
2013-09-08,251,18.856,160.498,390.57,8.866,99.386,0,2.091,-9999,-9999,33.184396,451.18535,394.417,22.951,11.048,20,1.66994,8.79278,36.2303,24.087,15.5205,0.19529495,0.82866592,1013.8862,0.0081115226,313744.84
2013-09-09,252,18.167,192.726,394.685,6.154,99.179,0,3.295,-9999,-9999,39.956812,455.48604,392.06,23.089,11.013,20.006,2.64821,24.3903,45.8771,23.2885,15.531,0.34710691,0.82827777,681.52406,0.0092644181,315934.63
2013-09-10,253,17.885,141.291,387.656,5.384,99.033,1,3.25,-9999,-9999,29.765208,434.68625,391.918,22.089,10.952,20.01,-2.03167,23.2376,30.2193,22.008,15.659,0.43469786,0.82599165,594.51157,0.0095344829,316326.38
2013-09-11,254,17.91,175.408,375.372,5.911,98.793,0.2,4.196,-9999,-9999,33.206542,430.80765,393.386,21.163,10.91,20.04,-2.57788,34.8083,30.063,23.0385,15.413,0.53657473,0.84082346,661.27781,0.0092427236,315622.11
2013-09-12,255,17.4,123.367,362.657,5.317,98.734,1,2.922,-9999,-9999,26.297458,418.48048,393.882,20.409,10.904,20.015,-3.44204,25.1904,22.0197,22.673,15.1515,0.53358074,0.82429056,604.76831,0.0092130028,315035.26
2013-09-13,256,18.863,208.707,354.165,8.25,99.043,0.2,1.615,-9999,-9999,39.444021,431.89954,395.445,19.68,10.915,20.037,-1.01421,37.6191,43.9132,23.871,12.9135,0.46140119,0.84104832,925.57153,0.0085365801,314814.52
2013-09-14,257,17.346,252.392,343.012,7.704,99.2,0,2.298,0.20370269,-9999,48.074792,434.33194,404.745,19.751,10.946,20.05,0.641771,25.1592,69.6974,24.865,9.012,0.26523405,0.83999965,946.34088,0.0076146154,310985.02
2013-09-15,258,18.474,132.274,393.262,4.118,98.717,3.4,3.074,0.2249925,-9999,24.786958,424.98217,397.114,19.918,10.908,19.975,-0.708333,23.7575,30.3362,23.315,14.758,0.43919162,0.84218256,423.95078,0.010865312,320245.4
2013-09-16,259,17.422,208.273,374.582,4.376,98.129,19.2,2.199,0.20786947,-9999,34.345271,423.34765,402.634,19.472,12.685,20.681,0.73775,58.0444,24.673,22.805,11.999,0.70171935,0.85843906,484.21798,0.0098912729,316753.04
2013-09-17,260,18.871,194.871,358.111,6.93,97.742,0,3.112,0.25876748,-9999,32.173708,425.23119,397.15,19.425,12.688,20.971,-0.675625,51.8628,20.0075,23.33,13.5055,0.72161658,0.85829351,748.30712,0.0095071131,317248.89
2013-09-18,261,16.983,245.247,338.777,6.949,98.01,0,2.186,0.21464849,-9999,41.897354,426.71865,404.13,19.235,12.619,21.167,-0.977,38.8122,51.0516,24.715,10.1285,0.43190028,0.85408958,854.42524,0.007903051,311341.29
2013-09-19,262,18.526,223.464,360.109,7.465,98.046,0,1.894,0.18429744,-9999,38.336813,438.32177,406.141,19.465,12.642,21.327,1.53035,30.6226,51.9026,26.22,11.5315,0.37106969,0.85356496,837.77146,0.0088357871,315223.85
2013-09-20,263,18.886,210.854,357.095,8.079,98.698,0,1.769,0.17351743,-9999,35.571958,438.28775,409.625,19.821,12.669,21.448,1.23458,20.9272,48.7677,25.93,13.44,0.30026874,0.85564849,900.37671,0.0086954206,315234.73
2013-09-21,264,19.594,212.85,359.057,9.751,99.217,0,1.987,0.16510837,-9999,37.27475,442.43342,408.16,19.811,12.692,21.55,1.76812,22.1677,49.0549,27.32,12.703,0.31124531,0.85097536,1085.9095,0.0082137798,314742.17
2013-09-22,265,19.66,232.065,337.882,12.314,99.452,0,3.937,0.29534389,-9999,41.335208,436.0939,390.577,19.354,12.694,21.652,-2.43767,24.0627,40.0765,25.88,14.7595,0.37516371,0.84881062,1484.1727,0.0066359305,310863.88
2013-09-23,266,17.928,233.014,333.06,9.985,99.313,0,2.527,0.2343299,-9999,41.365729,433.73492,398.295,18.895,12.694,21.729,-0.928437,20.7802,49.872,26.42,12.886,0.29411965,0.84923912,1271.153,0.0066326083,309114.91
2013-09-24,267,16.958,230.279,342.622,6.476,99.09,0,1.746,0.17320988,-9999,40.313583,431.45635,403.634,19.126,12.696,21.769,1.38196,20.3928,59.1243,25.905,9.772,0.25645804,0.85101741,785.6137,0.0080968699,311800.71
2013-09-25,268,16.989,218.291,345.568,5.852,98.975,0.2,2.157,0.16193036,-9999,37.21475,428.91371,399.976,19.087,12.698,21.792,0.73175,17.1032,54.4218,24.42,8.8335,0.23912199,0.85434868,694.82244,0.0085265703,312906.12
2013-09-26,269,18.144,206.031,361.592,5.871,98.927,12,1.483,0.15641028,-9999,35.213125,436.99267,405.526,19.501,12.74,21.794,2.4414,20.3218,51.5515,25.42,12.0265,0.28274477,0.85403531,646.06231,0.0094489724,316372.9
2013-09-27,270,18.184,207.987,367.56,6.42,98.854,6.4,1.551,0.15563838,-9999,34.444125,437.25948,406.302,19.913,15.548,23.027,2.48298,38.6396,40.749,26.055,11.4735,0.48671472,0.85792202,715.52516,0.0091399727,315640.6
2013-09-28,271,18.631,187.097,373.058,4.994,98.698,0.2,1.644,0.14561719,-9999,31.394854,438.92094,405.637,19.904,14.962,23.556,2.70412,21.4501,44.5981,25.45,11.1965,0.32476434,0.8563111,520.41299,0.010442284,319345.61
2013-09-29,272,20.715,83.174,398.193,4.078,98.158,0.2,3.953,0.27578673,-9999,14.074979,429.56471,393.989,19.883,14.829,23.704,0.225875,18.1093,10.071,23.615,17.364,0.64262268,0.85526862,366.36638,0.012995329,327822.65
2013-09-30,273,18.566,137.43,399.475,3.289,97.646,23,1.833,0.18166482,-9999,20.897,423.13927,404.333,19.821,17.144,25.458,0.398354,29.8924,11.9449,23.245,14.9635,0.71449161,0.86801367,330.06469,0.011599967,322174.5
2013-10-01,274,17.412,187.967,388.463,4.56,98.044,0.2,1.533,0.12049713,-9999,27.153188,423.09165,416.63,19.322,18.058,27.706,-0.0537292,51.293,18.4691,23.075,12.749,0.73525596,0.87377666,507.42987,0.0097737016,316449.06
2013-10-02,275,17.837,209.519,377.874,7.044,98.638,0,2.678,0.24062571,-9999,32.3655,423.4871,404.276,19.017,17.823,27.885,-2.54288,69.0681,12.0399,23.62,12.757,0.85155718,0.8661944,818.60594,0.0084751869,313629.9
2013-10-03,276,16.657,192.848,368.477,6.755,99.435,0,3.299,0.26549139,-9999,31.763146,419.16381,401.076,18.095,17.706,28.081,-4.083,54.0804,11.1923,22.6,12.842,0.82853015,0.85858607,844.39848,0.0076615545,310409.92
2013-10-04,277,17.547,126.584,396.102,7.079,99.656,0,2.52,0.21115637,-9999,21.228146,423.12244,400.332,18.031,17.635,28.185,-1.54556,42.5741,6.62058,21.38,13.126,0.86542081,0.85638429,840.25727,0.0081328458,312482.6
2013-10-05,278,18,57.042,400.658,3.919,99.179,15.2,4.037,0.36783061,-9999,7.6401875,411.10504,403.087,18.123,20.356,30.354,-2.38379,38.276,-15.2038,20.375,15.4035,1.2,0.88188112,413.34255,0.01054482,318967.8
2013-10-06,279,17.169,92.254,400.82,1.787,98.948,8,1.398,0.14565263,-9999,11.691896,414.05102,420.37,18.458,22.729,32.242,0.864208,35.7087,4.0583,20.97,14.3285,0.89794805,0.88751941,187.9142,0.011256249,319911.22
2013-10-07,280,16.82,101.05,389.174,2.729,99.117,12.4,1.898,0.17426279,-9999,16.5355,412.71393,415.319,18.43,23.233,32.235,-0.109734,40.3617,3.64381,20.805,14.5225,0.91719651,0.85937467,299.99828,0.010365648,317333.97
2013-10-08,281,16.107,84.305,381.183,2.736,99.234,5.74,1.544,-9999,-9999,14.530586,406.85659,414.091,18.009,23.958,32.81,-1.47252,30.3743,3.93913,20.705,12.681,0.88520151,0.85298224,314.11998,0.0098098478,315227.9
2013-10-09,282,16.374,136.552,363.537,3.371,99.107,0.202,1.383,-9999,-9999,29.63,417.80272,411.253,18.121,23.023,32.229,1.09031,45.2009,12.4234,20.07,13.5825,0.78440693,0.82170151,387.45698,0.0096187588,315018.52
2013-10-10,283,16.243,87.592,377.832,2.552,98.577,5.758,3.609,0.24004665,-9999,14.8328,403.81735,410.712,17.35,23.963,32.586,-3.21934,42.3088,-0.425497,19.19,13.095,1.0101591,0.85518351,289.1364,0.010094965,316077.38
2013-10-11,284,15.833,141.697,359.457,4.15,98.612,2.681,3.783,0.23736796,-9999,31.172581,407.88181,406.11,17.359,23.738,33.051,-2.47994,55.8119,8.07607,19.105,14.12,0.87359013,0.81967573,504.85986,0.0087675006,312346.67
2013-10-12,285,15.774,143.08,358.552,3.442,99.097,3.8,1.881,0.16558117,-9999,22.923467,405.86284,415.3,17.147,24.282,33.762,-0.370043,49.5151,9.57338,21.46,10.9235,0.83798229,0.86190971,411.54281,0.0091306055,313195.13
2013-10-13,286,15.697,165.475,342.846,4.943,99.394,0.2,1.409,0.10003802,-9999,24.395563,406.47688,419.265,17.241,23.271,33.015,-1.32244,44.5729,8.16481,23.41,10.201,0.8451808,0.87151477,621.90358,0.008098321,310537.04
2013-10-14,287,15.769,161.884,345.612,4.161,99.3,0.2,1.413,0.11490175,-9999,24.710708,407.07587,424.81,17.316,22.485,32.431,-0.311917,41.804,10.4387,23.21,10.312,0.80018835,0.86757015,508.45916,0.0086529621,311996
2013-10-15,288,16.623,82.122,378.696,2.223,98.988,0.2,2.315,0.14786568,-9999,12.554771,402.68322,426.172,17.436,21.879,31.998,-0.357125,27.0947,3.50441,21.065,11.792,0.88547347,0.86739333,244.05936,0.010549705,317596.13
2013-10-16,289,17.577,150.459,365.146,4.736,98.24,1.6,2.621,0.20754529,-9999,24.199356,412.072,412.232,18.103,21.656,31.695,1.28915,57.0898,1.63687,22.14,10.2175,0.97212731,0.86144748,524.0259,0.0097747312,316617.46
2013-10-17,290,14.907,183.682,328.761,5.873,98.75,0.2,1.647,0.1459296,-9999,30.229271,401.26713,418.173,16.825,21.379,31.538,-4.85779,48.8966,1.7449,23.385,8.255,0.96554407,0.85868313,805.3277,0.0069996524,306996.42
2013-10-18,291,15.001,174.982,343.496,3.477,99.035,0,1.527,0.13046079,-9999,28.629708,404.86944,428.908,16.732,20.856,31.335,-0.7465,41.8287,15.0737,22.61,8.6595,0.73509553,0.85939066,437.00829,0.0085637258,311001.07
2013-10-19,292,16.117,138.407,353.852,3.516,99.465,0,1.618,0.11327746,-9999,24.460938,408.73765,426.161,17.436,20.258,30.973,0.473521,34.7811,10.4209,21.78,12.328,0.76945932,0.84981122,412.32877,0.0093008761,313965.53
2013-10-20,293,17.322,105.334,376.188,4.328,99.71,0.2,2.948,0.23187679,-9999,17.155229,411.59723,411.875,17.106,19.856,30.731,-0.847292,38.7292,-3.02249,22.145,12.455,1.0846477,0.859945,481.30996,0.0096846928,316136.09
2013-10-21,294,19.291,96.246,389.033,5.407,99.598,0,3.297,0.27916225,-9999,16.339521,420.5436,404.298,17.871,19.356,30.398,0.896396,40.3464,-3.36148,22.355,14.9255,1.0908879,0.85487014,546.10341,0.010657336,320546.54
2013-10-22,295,17.773,158.914,358.594,4.895,99.478,0,2.194,0.14871149,-9999,29.927841,416.54011,415.801,17.763,19.054,30.246,0.399091,45.796,7.14786,23.985,12.486,0.86499171,0.84151902,537.20879,0.0097098364,316652.21
2013-10-23,296,16.879,103.12,361.931,3.019,99.344,0.2,2.641,0.18872877,-9999,17.773458,406.15358,408.593,17.137,18.498,29.892,-2.37444,27.8217,-1.16578,21.795,11.404,1.0437344,0.85298246,333.2117,0.010203505,316987.91
2013-10-24,297,16.431,7.208,369.244,2.343,99.366,2.965,3.136,-9999,-9999,-9999,-9999,411.521,17.331,19.708,30.638,-3.40735,13.6671,-10.9037,17.9695,14.816,1.2,-9999,261.01526,0.010287716,316748.2
2013-10-25,298,17.364,124.481,363.962,3.083,99.474,0.156,1.597,0.11789287,-9999,29.832697,418.92324,416.197,17.418,22.36,32.495,0.8348,31.5122,-0.357618,22.815,13.377,1.0114788,0.80667499,330.94981,0.010529163,318289.48
2013-10-26,299,16.468,144.23,365.598,2.752,99.585,0.4,1.368,0.10339235,-9999,25.123208,409.15471,419.074,17.342,22.519,32.594,0.913187,41.7041,9.59778,22.97,11.629,0.81291563,0.85165201,309.22839,0.010034186,316151.55
2013-10-27,300,16.648,111.065,374.88,2.667,99.579,0.2,1.75,0.13651622,-9999,19.404167,408.40121,404.155,17.569,21.692,31.948,-0.137104,36.3084,1.12291,21.685,11.8715,0.97000078,0.85127393,295.7627,0.010224879,316809.19
2013-10-28,301,18.376,142.872,371.983,2.709,99.29,0,2.727,0.21344907,-9999,26.297438,415.08144,399.45,17.766,20.91,31.456,0.579813,44.9311,-0.764438,22.35,15.3095,1.017308,0.84454971,271.24312,0.011614248,322019.25
2013-10-29,302,16.945,120.01,370.831,2.591,98.956,0.2,2.213,0.1641668,-9999,24.732563,401.41413,405.076,17.615,20.198,30.958,-1.01508,43.2497,1.62586,21.955,13.0135,0.96376959,0.82912723,281.68797,0.010567525,317964.29
2013-10-30,303,15.989,105.877,360.874,2.524,98.871,0.2,1.708,0.128598,-9999,18.972708,404.10515,408.973,17.528,19.571,30.583,-1.6034,28.8315,-3.45076,21.105,11.5775,1.1359598,0.84803562,290.17656,0.0098936024,315318.7
2013-10-31,304,15.875,102.897,355.715,3.385,99.258,0.2,2.209,0.18441555,-9999,18.617417,401.61133,409.608,16.943,19.167,30.383,-3.05248,28.898,-7.23564,20.85,10.96,1.2,0.84678841,401.50848,0.0092253993,313533.62
2013-11-01,305,15.843,133.334,349.311,3.491,99.357,0,1.908,0.15269468,-9999,30.268897,403.88515,408.273,16.861,18.99,30.136,-2.17791,33.0405,-4.21215,21.005,11.853,1.1461114,0.81498557,416.1915,0.0091257246,313252.28
2013-11-02,306,15.263,87.065,364.47,1.525,99.102,0.2,2.477,0.19345588,-9999,15.953396,398.7471,406.451,16.311,18.369,29.787,-2.85383,28.3784,-1.24666,19.485,10.9585,1.0459484,0.84514032,178.18349,0.0099807309,314806.89
2013-11-03,307,16.478,71.874,374.033,3.181,98.8,1.702,4.416,-9999,-9999,26.54792,415.16636,401.242,16.838,18.864,29.555,-1.74075,35.6093,-14.2311,19.845,14.145,1.2,0.73026415,361.37974,0.0098486316,315697.72
2013-11-04,308,15.838,88.938,365.094,3.495,98.061,3.983,5.173,0.41446232,-9999,31.830192,408.66312,403.108,16.635,18.572,29.256,-2.45137,40.0374,-16.5137,18.085,13.841,1.2,0.73643563,416.84789,0.0092407545,313534.83
2013-11-05,309,13.929,96.699,358.961,2.426,97.199,6.717,2.286,-9999,-9999,27.085643,390.14346,407.913,16.567,20.812,29.037,-2.22234,32.8198,-4.4106,17.1575,8.373,1.1552525,0.78118737,315.60577,0.0086680203,310184.45
2013-11-06,310,13.746,127.238,341.655,2.434,98.072,0.2,1.302,0.13279397,-9999,32.713722,390.25933,409.333,15.694,21.101,28.968,-3.59124,33.0865,-0.111966,18.3245,7.7025,1.0033955,0.79547752,320.3577,0.0084648987,309492.73
2013-11-07,311,14.523,116.091,346.062,2.713,98.916,0.2,2.521,0.19796189,-9999,24.7335,391.07355,406.52,15.095,21.038,28.966,-3.63089,34.3876,-9.49634,19.755,9.117,1.2,0.8243665,343.19364,0.0087307468,310938.23
2013-11-08,312,16.945,106.893,361.814,2.781,99.127,0.057,2.788,0.23303641,-9999,25.667186,405.12693,397.268,15.931,20.476,28.844,0.396855,36.0649,-10.2465,20.56,12.4595,1.2,0.80637334,303.8266,0.010428433,317616.56
2013-11-09,313,16.534,96.235,364.504,2.303,98.792,1.315,3.891,0.28337087,-9999,20.651356,402.97402,400.176,16.327,19.994,28.578,-0.0188526,34.7447,-12.3214,19.18,14.153,1.2,0.82332108,254.71575,0.010451699,317261.67
2013-11-10,314,13.867,73.537,353.971,2.433,98.156,6.876,3.59,-9999,-9999,24.62731,389.9189,405.744,15.412,20.432,29.182,-3.83153,24.2245,-15.1612,16.8875,9.447,1.2,0.74912155,317.8105,0.0085376758,309796.27
2013-11-11,315,12.693,44.349,341.044,2.266,97.517,10.444,8.37,-9999,-9999,-9999,-9999,405.605,14.529,23.471,31.89,-6.29864,19.1022,-15.0573,15.221,8.9105,1.2,-9999,316.80452,0.0079490531,307144.85
2013-11-12,316,13.431,36.49,352.574,2.326,98.53,4.517,5.584,-9999,-9999,-9999,-9999,406.813,14.573,23.311,32.217,-3.655,29.2228,-17.6485,14.9875,12.78,1.2,-9999,311.12685,0.0082908447,308741.02
2013-11-13,317,13.993,58.845,355.322,2.69,98.791,0.432,4.068,-9999,-9999,-9999,-9999,406.049,14.395,23.311,32.466,-2.48542,26.1899,-15.8267,15.66,13.1155,1.2,-9999,351.49847,0.0084017856,309583.18
2013-11-14,318,14.505,122.289,344.649,3.549,98.735,0.007,2.537,0.17255634,-9999,36.269062,393.09913,410.665,14.126,23.514,33.233,-1.24144,28.8056,-3.33916,18.67,11.975,1.13112,0.7712569,461.50463,0.0082025158,309599.56
2013-11-15,319,13.15,49.379,358.704,2.269,98.61,13.243,2.225,-9999,-9999,-9999,-9999,404.53,14.164,25.326,34.224,-2.39966,21.533,-12.6278,14.812,12.293,1.2,-9999,308.29476,0.0081422254,308087.06
2013-11-16,320,13.075,83.464,341.189,3.444,99.116,0.026,3.335,0.2653657,-9999,24.798967,385.44867,408.673,13.924,25.28,34.734,-2.92626,27.3841,-16.7325,16.74,11.1315,1.2,0.77093768,489.75882,0.0073093626,305929.53
2013-11-17,321,12.747,89.776,343.489,2.809,99.235,0,2.607,0.20666407,-9999,26.772441,386.53726,408.688,13.677,25.039,34.736,-2.66175,33.1933,-7.27898,17.8095,9.461,1.2,0.77028915,398.88059,0.0075001601,306076.89
2013-11-18,322,12.001,65.559,340.168,3.031,98.631,0.031,3.12,-9999,-9999,-9999,-9999,406.984,13.219,25.329,34.944,-3.95501,24.9331,-13.7807,15.882,10.152,1.2,-9999,455.52235,0.0069569967,303969.25
2013-11-19,323,11.414,56.49,337.149,2.732,97.66,5.079,3.7,-9999,-9999,-9999,-9999,406.895,12.886,26.561,35.968,-3.79485,26.2724,-14.2401,15.231,9.23,1.2,-9999,421.79676,0.0068760865,303177.04
2013-11-20,324,10.98,101.278,332.219,2.803,97.654,8.072,3.232,0.25057648,-9999,32.544576,379.91742,405.577,12.593,26.999,36.281,-4.18141,35.9285,-8.4543,14.888,8.71,1.2,0.75680803,446.58346,0.0065852308,302013.73
2013-11-21,325,9.143,75.078,320.864,2.782,97.535,11.277,4.68,-9999,-9999,28.70237,-9999,404.396,11.79,26.719,35.907,-6.83318,32.4472,-16.3012,11.9995,7.512,1.2,0.72343161,501.14919,0.0056331374,297787.31
2013-11-22,326,8.026,27.502,304.479,2.545,97.233,4.225,2.351,-9999,-9999,-9999,-9999,404.091,10.738,26.934,36.386,-8.17049,18.6116,-24.3445,10.4435,6.5505,0,-9999,489.28248,0.0052598956,295731.62
2013-11-23,327,6.675,42.841,302.236,2.057,97.164,2.715,2.843,-9999,-9999,-9999,-9999,404.036,10.033,27.304,36.782,-8.70578,22.5008,-18.0847,9.71,5.614,1.2,-9999,422.90189,0.0049674715,293642.8
2013-11-24,328,7.805,98.882,291.463,2.781,97.659,0.096,2.573,0.26196254,-9999,31.174387,358.67723,402.973,9.686,27.701,37.116,-7.73156,25.2517,-14.445,12.0685,5.2945,1.2,0.76030099,549.69961,0.004982853,294816.91
2013-11-25,329,6.097,81.283,283.526,2.952,98.332,0.878,5.739,0.589925,-9999,28.813571,349.29325,402.407,8.855,27.275,36.804,-9.66084,37.6818,-16.544,10.7885,3.1985,1.2,0.7382882,666.69005,0.0040958555,290882.87
2013-11-26,330,4.115,99.109,263.917,2.767,98.87,0.024,6.513,0.4966791,-9999,32.82971,330.72945,401.092,7.302,27.067,36.815,-12.2505,31.52,-16.1066,9.002,0.33,1.2,0.75117454,716.47559,0.0034238694,287211
2013-11-27,331,3.772,94.433,264.03,2.185,99.35,0.584,5.788,0.44642113,-9999,30.260344,331.83469,403.572,6.719,26.587,36.642,-10.5193,21.0478,-13.0134,5.3645,0.4,1.2,0.7573219,556.21936,0.0036504715,287432.79
2013-11-28,332,4.494,111.768,272.053,2.49,99.704,0,3.985,0.32043639,-9999,34.59703,341.07403,404.458,6.382,26.137,36.446,-8.56066,19.2628,-11.7903,8.4495,1.43,1.2,0.76362503,614.10047,0.0037069518,288299.6
2013-11-29,333,5.148,115.713,278.402,2.528,99.491,0,2.774,0.18737814,-9999,34.734206,348.00944,402.251,6.782,25.559,36.08,-7.0679,16.6587,-3.37554,12.182,-0.025,1.2,0.76912695,595.67094,0.0039379291,289534.31
2013-11-30,334,5.495,100.416,281.651,2.309,98.623,0.2,3.071,0.24010294,-9999,26.199333,346.35328,405.378,6.571,25.355,35.959,-6.50292,15.9042,-9.27078,11.3095,-0.6,1.2,0.7930793,523.18277,0.0042478087,290657.75
2013-12-01,335,6.391,50.148,296.251,2.89,98.242,0.648,8.533,-9999,-9999,-9999,-9999,402.567,7.388,24.708,35.435,-6.35726,31.1587,-14.0464,10.8785,3.4115,1.2,-9999,636.22375,0.0042617697,291593.13
2013-12-02,336,6.666,52.509,299.26,2.658,98.799,0.173,7.198,-9999,-9999,-9999,-9999,401.742,7.903,24.026,34.978,-5.10248,26.2136,-17.9431,12.0135,3.3905,1.2,-9999,565.69568,0.0045006591,292466.73
2013-12-03,337,5.719,102.519,284.391,2.458,99.552,0,3.537,-9999,-9999,33.391455,356.8323,402.767,7.928,23.278,34.59,-6.09684,19.8285,-6.09344,9.9625,3.465,1.2,0.75431283,553.18073,0.0042032289,290771.42
2013-12-04,338,6.246,109.123,280.565,3.017,99.607,0,1.653,0.11176333,-9999,30.601405,347.34051,402.401,7.303,23.02,34.299,-7.43544,14.5479,-0.835645,13.966,0.76,1.0609415,0.7809874,676.66939,0.0040635601,290951.88
2013-12-05,339,5.124,111.845,284.509,2.348,99.386,0.2,1.146,0.082071941,-9999,31.025342,342.64903,401.841,6.864,22.754,34.14,-7.69405,13.8408,1.18461,12.8845,-0.455,0.92115956,0.78284267,547.7388,0.0040460497,289780.49
2013-12-06,340,5.878,47.618,311.635,1.725,98.922,0,1.965,-9999,-9999,-9999,-9999,404.163,7.457,22.481,33.877,-4.88016,7.4478,-1.62844,11.0775,0.355,1.2,-9999,367.62804,0.0047576377,292317.23
2013-12-07,341,6.711,105.186,286.21,2.331,99.378,0.2,2.138,0.12698355,-9999,34.033875,352.61003,402.721,7.441,22.185,33.67,-5.3241,12.6751,-0.69405,13.2665,3.2415,1.057929,0.75553868,485.35344,0.0046992596,293008.45
2013-12-08,342,6.697,68.935,309.525,1.78,99.958,0,2.197,0.15472332,-9999,19.971882,355.02729,406.164,7.384,21.961,33.493,-4.01019,9.6005,-3.61319,13.747,0.98,1.2,0.7753618,359.99649,0.0050108913,293773.46
2013-12-09,343,7.324,77.841,300.999,2.1,100.178,0,1.546,0.10335476,-9999,26.513333,361.92883,402.182,8.348,21.648,33.176,-2.94332,9.81332,-2.13982,13.2305,3.252,1.2,0.74592973,413.98752,0.005069093,294549.1
