time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-09-07,251,13.657,200.001,317.497,2.729,85.687,0,1.783,0.45923649,123.28598,23.076472,370.5369,363.901,11.735,22.588,30.89,-1.49985,53.5613,50.4617,19.1855,10.793,0.51489863,0.896554,364.68185,0.0094123714,311771.96
2012-09-08,252,13.647,276.904,311.255,3.39,85.55,0.2,1.509,0.29171966,186.29539,30.54125,370.23148,368.221,11.968,21.17,30.867,-1.63556,57.0198,66.7898,20.0795,8.5515,0.46054426,0.90066117,463.50751,0.0089340959,310566.22
2012-09-09,253,14.044,265.576,314.394,3.297,85.456,0.2,1.524,0.30206085,181.19409,29.4832,372.46572,371.325,12.09,20.207,30.595,-1.58827,51.5938,56.7842,19.1795,9.0395,0.47605418,0.900077,438.0012,0.009312618,311911.51
2012-09-10,254,12.661,192.802,324.786,2.267,85.481,2.6,1.819,0.29851598,128.81117,21.99035,365.89535,369.637,12.205,19.475,30.326,-1.34507,50.3846,27.0549,18.302,8.422,0.65063178,0.89762042,317.59404,0.0090511253,309867.87
2012-09-11,255,12.999,274.681,292.754,4.027,85.479,0,1.754,0.29783771,117.60443,27.085324,365.96787,366.249,11.761,20.251,30.261,-0.574654,56.0908,46.4421,19.08,7.5015,0.54705173,0.91024405,588.14918,0.0079982058,307575.26
2012-09-12,256,13.194,258.92,303.714,3.677,85.023,0.2,2.324,0.47498557,182.03514,32.027071,369.85877,366.056,11.846,18.973,29.84,-0.839166,40.6519,55.6933,18.3145,8.2375,0.42194007,0.88992132,523.20696,0.0084417464,308880.09
2012-09-13,257,10.199,125.518,332.658,0.943,83.992,17.8,2.394,0.56770188,80.298942,12.976109,353.57148,362.235,11.541,28.332,34.754,0.235811,24.0111,11.1833,12.07,6.888,0.68224206,0.9063057,146.76868,0.00855548,306154.44
2012-09-14,258,7.522,77.355,331.885,0.3,83.872,35.4,2.006,-9999,58.712496,8.7255829,341.672,364.016,9.93,32.727,40.366,3.60446,26.9157,-37.1028,10.6645,6.0135,0,0.89863471,53.603407,0.0075084465,300846.48
2012-09-15,259,9.272,84.558,334.613,0.55,84.632,2.025,3.212,0.82331414,88.806333,12.917456,348.83435,363.752,10.063,27.027,37.637,1.2747,23.2641,-22.598,11.5705,7.3425,1.2,0.86747991,89.231477,0.0082254554,304397.75
2012-09-16,260,11.181,196.426,297.145,3.624,84.909,0.007,1.708,0.42870893,-9999,-9999,-9999,362.045,10.044,27.721,38.029,1.2876,33.0698,50.7309,9.4495,9.441,0.39462439,-9999,589.56967,0.0071015082,303506.43
2012-09-17,261,11.18,205.797,280.416,4.324,84.97,0,1.348,0.32423977,-9999,-9999,-9999,364.08,9.657,28.826,39.368,1.71208,30.4844,71.8428,-9999,-9999,0.29791101,-9999,725.68314,0.0065790544,302199.29
2012-09-18,262,11.885,161.029,306.315,4.183,84.985,0,1.301,0.2697625,-9999,-9999,-9999,363.7,10.008,27.21,37.91,1.27819,29.7005,49.2035,-9999,-9999,0.37641311,-9999,663.71379,0.0071497073,304334.44
2012-09-19,263,11.084,125.351,317.052,2.424,84.813,5.737,1.28,0.28797733,-9999,-9999,-9999,363.102,10.447,29.767,37.934,1.80152,22.5115,20.3603,-9999,-9999,0.52508875,-9999,377.77765,0.0079346531,305491.8
2012-09-20,264,10.098,174.385,296.067,3.088,85.163,6.407,1.286,0.4133913,-9999,-9999,-9999,364.748,9.793,30.825,39.889,2.67949,72.1828,91.3267,-9999,-9999,0.44145936,-9999,528.51673,0.0067943613,301650.14
2012-09-21,265,9.004,207.446,261.886,3.751,85.566,0,1.384,0.252297,-9999,-9999,-9999,362.987,10.008,27.21,37.91,1.27819,35.9651,57.5007,-9999,-9999,0.38479422,-9999,716.41473,0.0056354571,297653.41
2012-09-22,266,11.043,201.91,279.462,3.583,85.3,0,1.341,0.23153722,-9999,-9999,-9999,363.481,10.447,29.767,37.934,1.80152,45.0871,52.39,-9999,-9999,0.46254043,-9999,587.42855,0.0070099458,303138.83
2012-09-23,267,12.899,196.36,296.953,3.482,85.217,0,2.018,0.41963646,-9999,-9999,-9999,363.695,9.793,30.825,39.889,2.67949,59.217,17.6503,-9999,-9999,0.7703796,-9999,501.6374,0.0083527397,308361.09
2012-09-24,268,14.328,164.847,318.119,2.771,84.753,0.214,2.9,0.76208472,-9999,-9999,-9999,363.673,10.008,27.21,37.91,1.27819,49.1581,1.16081,-9999,-9999,0.97693094,-9999,355.46832,0.010001831,313919.97
2012-09-25,269,12.539,161.059,319.946,2.973,84.796,2.085,2.251,0.53889216,-9999,-9999,-9999,363.688,10.447,29.767,37.934,1.80152,37.8458,8.36465,-9999,-9999,0.81898791,-9999,430.42252,0.0085147009,308404.2
2012-09-26,270,13.648,165.517,303.43,4.002,85.001,1.46,2.639,0.77950673,-9999,-9999,-9999,363.904,9.793,30.825,39.889,2.67949,30.8121,-14.2687,-9999,-9999,1.2,-9999,559.04414,0.0085402466,309582.61
2012-09-27,271,14.743,184.063,308.438,4.045,85.094,0,3.01,0.787871,-9999,-9999,-9999,363.056,10.008,27.21,37.91,1.27819,43.6456,52.9976,-9999,-9999,0.45161584,-9999,526.40291,0.0093473108,312700.74
2012-09-28,272,15.195,160.68,302.351,5.808,85.26,0,2.417,0.57195066,-9999,-9999,-9999,364.674,10.447,29.767,37.934,1.80152,43.0584,-43.1889,-9999,-9999,0,-9999,778.6203,0.0083940352,310771.81
2012-09-29,273,15.522,159.014,298.834,8.098,85.146,0,1.075,0.54401749,-9999,-9999,-9999,365.08,9.701,29.579,39.141,2.35847,78.9211,-26.7342,-9999,-9999,1.2,-9999,1156.56,0.0069867619,307582.26
2012-09-30,274,14.594,142.072,309.396,4.963,85.169,4.275,1.641,0.49017688,-9999,-9999,-9999,364.698,9.416,29.186,39.402,1.26639,57.7569,-81.4306,-9999,-9999,0,-9999,673.06857,0.0085428512,310539.85
2012-10-01,275,12.756,149.756,305.145,3.583,85.131,3.576,1.142,0.42026062,-9999,-9999,-9999,364.991,9.097,29.693,40.209,1.44413,28.8903,-8.98305,-9999,-9999,1.2,-9999,523.06815,0.0081844103,307796.56
2012-10-02,276,10.938,148.25,293.47,2.736,85.154,2.149,1.212,0.25750635,-9999,-9999,-9999,369.807,9.031,27.36,38.558,1.67882,27.6989,54.7097,-9999,-9999,0.33611662,-9999,435.92557,0.0075788098,304455.46
2012-10-03,277,10.372,171.62,281.428,3.304,85.323,0,1.428,0.24022421,-9999,-9999,-9999,368.06,9.313,29.038,39.066,1.05765,23.886,39.7273,-9999,-9999,0.37548752,-9999,560.37419,0.0067905912,301916.09
2012-10-04,278,10.241,182.983,273.655,3.348,85.309,0,1.668,0.34774949,-9999,-9999,-9999,365.923,9.097,29.693,40.209,1.44413,37.3348,30.8135,-9999,-9999,0.54784639,-9999,574.13789,0.0066787999,301504.95
2012-10-05,279,10.967,181.453,274.725,3.934,85.445,0,1.909,0.36194693,-9999,-9999,-9999,365.607,9.031,27.36,38.558,1.67882,37.155,14.2303,-9999,-9999,0.72306671,-9999,658.53997,0.0066917304,302266.91
2012-10-06,280,10.92,180.478,273.255,3.923,85.506,0,1.192,0.20192644,-9999,-9999,-9999,365.601,9.313,29.038,39.066,1.05765,40.2187,52.3367,-9999,-9999,0.4345365,-9999,658.55,0.0066650676,302153.02
2012-10-07,281,10.459,127.902,294.307,2.622,85.167,0,1.207,0.24110721,-9999,-9999,-9999,367.14,9.097,29.693,40.209,1.44413,29.455,22.183,-9999,-9999,0.57041326,-9999,429.18114,0.0073594245,303425.61
2012-10-08,282,10.813,130.35,299.802,2.715,85.024,0.919,1.862,0.38396627,-9999,-9999,-9999,367.552,9.031,27.36,38.558,1.67882,23.5897,31.8095,-9999,-9999,0.42581301,-9999,435.79418,0.0075261191,304198.11
2012-10-09,283,10.206,108.84,306.946,1.846,84.726,7.454,1.724,0.33083533,-9999,-9999,-9999,369.31,9.313,29.038,39.066,1.05765,17.6191,-4.61657,-9999,-9999,1.2,-9999,297.50348,0.0078157934,304312.26
2012-10-10,284,10.466,126.208,306.328,2.108,84.546,3.928,1.452,0.24836745,-9999,-9999,-9999,371.17,9.097,29.693,40.209,1.44413,26.2503,38.0853,-9999,-9999,0.40802138,-9999,337.65403,0.0077997635,304533.49
2012-10-11,285,10.091,115.354,304.214,2.142,84.588,2.881,1.98,0.43571226,-9999,-9999,-9999,370.445,9.031,27.36,38.558,1.67882,30.1944,53.4601,-9999,-9999,0.36094173,-9999,352.03071,0.0075381618,303502.61
2012-10-12,286,9.747,44.614,308.838,1.437,84.629,9.407,1.957,0.50049229,-9999,-9999,-9999,368.815,9.304,26.461,37.442,1.02805,19.9117,-0.725706,-9999,-9999,1.0378248,-9999,234.52863,0.0078488186,303933.53
2012-10-13,287,8.773,93.104,307.259,1.408,84.678,7.672,1.531,0.25804357,-9999,-9999,-9999,367.446,9.245,26.711,37.799,1.03838,20.4122,-16.3781,7.2195,7.1945,1.2,-9999,244.15701,0.007297868,301577.29
2012-10-14,288,9.163,176.708,279.373,2.409,84.543,1.17,1.83,0.50115226,151.58625,28.690616,352.89067,364.758,9.19,27.077,38.314,0.974476,45.0171,34.8366,13.114,7.2465,0.5637447,0.86031739,425.8699,0.0067904568,300700.71
2012-10-15,289,8.606,39.402,343.187,0.321,84.353,58,2.722,-9999,29.090936,4.3652023,346.77261,366.102,9.321,31.661,40.711,1.10199,19.9398,-1.84163,10.039,7.6095,1.1017578,0.90026316,53.737059,0.0080406637,303266.44
2012-10-16,290,6.419,149.168,273.217,1.706,84.769,4.165,2.345,-9999,88.641867,21.554404,333.73985,365.489,8.539,30.507,42.503,2.24577,26.8829,21.825,8.975,2.309,0.55192074,0.8737459,350.15562,0.0058293224,295540.15
2012-10-17,291,7.251,188.319,239.809,3.374,85.611,0,1.342,0.23260492,62.540138,23.980593,338.53208,360.861,7.908,28.678,41.106,2.71662,34.1156,39.8139,13.438,1.4085,0.46146126,0.88704362,717.90644,0.0049656665,294217.17
2012-10-18,292,10.927,180.615,238.338,7.223,85.671,0,1.461,0.23572273,38.043686,23.295666,354.00354,356.537,8.475,27.353,39.887,0.404559,41.9774,17.9968,17.306,6.371,0.6999243,0.88575553,1446.5732,0.0042448158,296109.42
2012-10-19,293,10.834,189.976,238.178,6.665,85.702,0,1.525,0.26887353,43.585977,25.282586,354.97681,356.531,8.633,26.473,38.681,0.434526,33.86,36.686,17.392,6.4095,0.47997052,0.88254784,1299.489,0.0045917121,296883.2
2012-10-20,294,12.454,183.79,255.314,5.765,85.65,0,1.406,0.21782319,47.264475,23.661429,363.83527,355.154,9.261,25.89,39.15,-1.1291,34.4761,48.9858,20.037,7.477,0.41307591,0.88594232,941.25805,0.0063243521,302842.9
2012-10-21,295,14.461,173.911,272.35,7.687,85.446,0,1.433,0.39815143,46.914706,21.923094,373.88063,353.401,9.927,25.388,38.669,-1.99635,43.2431,25.4578,21.522,9.7605,0.62944008,0.88805272,1172.4528,0.006409707,305073.32
2012-10-22,296,13.044,168.568,275.373,5.523,85.328,0,1.256,0.28546488,54.061021,21.335937,367.1504,356.69,10.298,24.801,38.163,-1.87964,34.4845,39.3827,19.5515,9.064,0.46684455,0.88764879,853.90886,0.0069444211,304986.02
2012-10-23,297,10.232,109.554,302.442,1.835,85.3,0.2,1.21,0.19235937,39.325384,13.554963,351.44549,357.761,10.15,24.442,37.856,-0.882338,27.1005,22.5695,15.2085,6.0665,0.54561103,0.88989459,295.10831,0.007786978,304266.36
2012-10-24,298,8.348,179.439,247.216,4.152,85.142,0,1.831,0.30215597,56.332465,23.355675,342.7569,357.481,9.361,24.305,37.7,1.2586,19.192,46.6414,14.277,3.4325,0.29152376,0.88483093,851.79627,0.005002401,295411.49
2012-10-25,299,8.473,175.825,233.373,4.347,84.957,0,1.717,0.28921188,38.351648,22.137786,344.28133,357.75,8.745,24.028,37.467,1.73924,19.0861,57.5839,14.5185,3.7475,0.24893831,0.88817198,893.54298,0.0049385235,295377.42
2012-10-26,300,8.104,32.404,319.755,0.801,84.46,29.2,2.615,0.46738016,2.6287837,4.6468347,344.06571,358.153,8.706,27.165,39.429,0.931637,3.57978,-18.3866,10.118,5.747,0,0.87458218,141.1109,0.00739557,301149.19
2012-10-27,301,8.191,21.606,342.499,0.287,83.333,36,3.509,-9999,17.341554,2.2995353,344.44498,357.042,8.939,35.548,47.003,0.072407,4.27005,-39.9731,9.232,6.5415,0,0.90380741,49.202717,0.0079315335,302576.54
2012-10-28,302,2.829,54.584,298.432,1.117,83.49,6,2.759,0.86471309,27.188296,6.388374,319.20271,360.189,8.158,32.334,44.675,2.77966,20.6378,1.22226,6.655,-1.614,0.94408707,0.89522511,282.19872,0.0047594815,289257.6
2012-10-29,303,1.056,50.785,277.703,0.735,83.862,8.06,1.618,0.38497607,67.951688,22.779151,301.93947,361.97,6.964,29.686,42.521,4.54448,21.93,-1.36929,5.7065,-3.054,1.0665974,0.69034984,203.88809,0.0043590308,286474.61
2012-10-30,304,3.063,152.147,267.885,1.469,84.494,8,1.514,-9999,129.252,24.977618,316.35619,360.17,6.156,30.383,42.605,4.56129,19.1793,12.7032,5.267,1.3335,0.60156199,0.8589828,374.07501,0.0045348311,288931.14
2012-10-31,305,3.868,18.703,307.458,0.581,83.865,64.274,2.396,-9999,15.849621,3.008598,320.93183,358.902,5.578,36.239,45.997,4.59015,11.8392,-34.2618,6.4085,2.021,0,0.86142899,132.47835,0.0055635294,292311.91
2012-11-01,306,5.461,61.681,292.846,1.207,83.539,7.919,3.175,-9999,-9999,-9999,-9999,359.456,6.424,33.893,45.121,3.67514,19.803,-9.88003,5.261,4.106,1.2,-9999,256.98223,0.0058271187,294571.85
2012-11-02,307,6.075,117.03,265.881,2.407,84.5,0.222,1.708,-9999,-9999,-9999,-9999,359.171,5.737,35.351,46.014,4.07161,23.2166,20.1601,4.083,4.0375,0.53523205,-9999,526.45003,0.0051612723,293524.31
2012-11-03,308,5.874,106.085,267.667,2.115,85.069,1.21,1.868,0.43112489,-9999,-9999,-9999,358.207,7.521,33.781,45.641,-0.447811,11.4239,16.5308,-9999,-9999,0.40865758,-9999,461.11816,0.0052460819,293534.32
2012-11-04,309,8.166,17.186,323.512,1.181,84.803,22.155,2.85,-9999,-9999,-9999,-9999,357.858,8.2,33.441,46.003,-1.25301,17.3241,9.81675,-9999,-9999,0.63830352,-9999,210.74903,0.007118081,300517.78
2012-11-05,310,7.883,29.597,303.093,1.191,84.393,18.826,3.069,-9999,-9999,-9999,-9999,358.305,7.84,33.114,45.571,-1.12047,16.2213,-15.9075,11.8095,4.6425,1.2,-9999,216.49968,0.0069917102,299917.44
2012-11-06,311,4.699,109.778,258.195,1.883,84.918,0,1.536,0.34368505,26.152496,12.263825,328.10037,359.121,7.452,30.999,44.423,1.38921,18.7164,10.4372,7.8285,1.449,0.64199276,0.89951129,439.46545,0.0048907321,291465.08
2012-11-07,312,2.513,140.159,233.256,1.565,85.407,3.288,2.085,-9999,16.1155,14.100174,316.52078,360.861,6.433,30.486,43.811,3.13929,19.1357,19.0658,4.89,0.5545,0.50091489,0.90859426,417.13779,0.0042026963,287548.06
2012-11-08,313,5.173,159.098,219.031,4.51,85.654,0,1.684,0.41056574,31.109002,18.805166,329.2372,358.691,5.537,29.816,43.345,3.29774,16.4599,26.8465,11.2075,1.6195,0.38008008,0.8942955,1233.9278,0.0031410049,287567.13
2012-11-09,314,7.262,127.92,252.363,5.961,85.28,0,0.996,0.29140414,26.818492,14.609268,337.68658,358.075,5.465,29.121,42.652,2.09938,18.3848,39.0357,12.4035,3.2195,0.32017833,0.89749987,1526.9416,0.003094486,289550.27
2012-11-10,315,10.1,123.795,271.098,3.773,85.17,0,2.087,0.57236231,27.200786,14.360197,352.28948,355.234,6.272,28.704,42.066,-0.436039,10.4944,18.8421,14.7555,7.0125,0.35772502,0.8960575,666.58024,0.0062907732,300393.18
2012-11-11,316,8.884,17.235,331.039,0.757,85.054,2.4,2.343,0.82524271,-2.4421121,2.3014656,348.1896,356.735,7.017,28.348,41.589,-1.16528,4.11449,-19.1616,9.3905,8.202,0,0.88219642,126.82079,0.0078086988,302965.92
2012-11-12,317,10.412,83.906,316.347,1.804,85.529,7.6,1.971,0.59523786,36.93506,8.3628841,354.522,355.429,7.764,32.289,43.882,-2.38872,15.3587,-0.638397,14.926,8.9065,1.0433685,0.90936398,286.45498,0.0078994545,304728.45
2012-11-13,318,11.422,122.488,270.267,4.255,85.752,0,1.713,0.40537247,19.992648,14.109727,357.03417,354.938,7.925,30.03,42.955,-1.42803,12.521,17.2606,15.371,7.711,0.42042738,0.89670599,699.70193,0.0067262109,302810.39
2012-11-14,319,7.274,85.354,288.541,1.747,85.575,0,2.249,0.65024772,-9999,-9999,-9999,364.387,7.71,29.545,42.61,-0.752522,12.4922,59.6408,9.329,5.801,0.17318287,-9999,339.36508,0.0061701032,297251.38
2012-11-15,320,5.431,67.334,281.299,1.832,85.271,0.406,2.049,-9999,-9999,-9999,-9999,365.237,7.927,29.543,42.604,-1.19689,9.98307,33.9101,-9999,-9999,0.22744017,-9999,405.06219,0.005235654,293063.04
2012-11-16,321,4.086,94.032,261.961,1.99,85.159,0.127,2.397,0.62933203,-9999,-9999,-9999,367.209,7.927,29.543,42.604,-1.19689,5.22231,15.8292,-9999,-9999,0.24807294,-9999,488.48889,0.0045346815,289958.88
2012-11-17,322,5.053,50.827,293.621,1.437,84.994,4.121,0.821,0.27714444,-9999,-9999,-9999,362.521,7.73,29.833,42.682,-1.26487,-2.19026,-0.0641741,-9999,-9999,0.97153428,-9999,318.53504,0.0053719794,293023.96
2012-11-18,323,6.134,23.657,308.759,1.114,84.707,7.437,1.815,-9999,-9999,-9999,-9999,362.523,7.865,30.929,43.323,-1.7722,-1.17568,-1.9364,-9999,-9999,0.37777949,-9999,225.81964,0.0061329506,296012.8
2012-11-19,324,5.629,32.309,299.251,1.333,84.563,3.213,1.167,-9999,-9999,-9999,-9999,362.527,7.926,29.795,42.786,-1.31559,-0.911874,-1.9364,-9999,-9999,0.32014968,-9999,282.62753,0.0057411762,294525.84
2012-11-20,325,5.195,20.643,299.016,1.185,84.697,6.427,1.892,-9999,-9999,-9999,-9999,362.586,7.73,29.833,42.682,-1.26487,1.56109,-1.36384,-9999,-9999,1.2,-9999,256.46021,0.0056414706,293840.4
2012-11-21,326,5.542,61.278,289.626,1.562,85.071,1.61,1.548,-9999,-9999,-9999,-9999,364.943,7.865,30.929,43.323,-1.7722,3.71319,12.9061,-9999,-9999,0.22342651,-9999,337.4226,0.0054978532,293830.09
2012-11-22,327,5.093,69.567,288.43,1.447,85.459,0.531,0.87,-9999,-9999,-9999,-9999,364.598,7.926,29.795,42.786,-1.31559,1.95652,9.2385,-9999,-9999,0.17476699,-9999,320.07382,0.0053532157,293017.25
2012-11-23,328,4.869,49.921,289.744,1.152,85.552,1.366,0.708,-9999,-9999,-9999,-9999,362.566,7.73,29.833,42.682,-1.26487,1.56109,-1.36384,-9999,-9999,1.2,-9999,254.28568,0.0054637666,293068.51
2012-11-24,329,3.955,57.498,278.485,1.36,85.669,0.398,0.683,-9999,-9999,-9999,-9999,365.271,7.865,30.929,43.323,-1.7722,3.64338,-0.242217,-9999,-9999,1.0712159,-9999,323.27785,0.0049129359,290772.86
2012-11-25,330,3.621,78,271.251,1.528,85.585,0.204,0.779,-9999,-9999,-9999,-9999,364.953,7.926,29.795,42.786,-1.31559,2.08969,-3.60876,-9999,-9999,0,-9999,375.74921,0.0046573281,289798.18
2012-11-26,331,3.397,72.537,263.86,1.567,85.335,0,1.3,-9999,-9999,-9999,-9999,362.967,7.73,29.833,42.682,-1.26487,4.05042,-8.06394,-9999,-9999,0,-9999,392.44409,0.0045514639,289308.39
2012-11-27,332,4.138,25.37,287.954,1.286,84.667,7.059,2.768,-9999,-9999,-9999,-9999,364.272,7.865,30.929,43.323,-1.7722,14.4404,-10.7293,-9999,-9999,1.2,-9999,300.51087,0.0051034387,291433.04
2012-11-28,333,5.569,13.709,298.335,1.177,83.415,31.179,4.362,-9999,-9999,-9999,-9999,364.13,7.926,29.795,42.786,-1.31559,11.9982,-18.2344,-9999,-9999,0,-9999,248.40747,0.0059092151,294885.63
2012-11-29,334,3.7,10.838,303.196,1.003,82.87,32.149,4.068,-9999,-9999,-9999,-9999,364.63,7.73,29.833,42.682,-1.26487,11.7602,-17.7662,-9999,-9999,0,-9999,237.18609,0.0052401841,291334.71
2012-11-30,335,1.671,32.843,266.268,1.439,83.466,5.829,2.336,-9999,-9999,-9999,-9999,364.285,7.865,30.929,43.323,-1.7722,14.493,-10.6683,-9999,-9999,1.2,-9999,403.43794,0.0040753893,286383.58
2012-12-01,336,0.985,54.409,264.647,1.257,84.207,3.057,1.566,-9999,-9999,-9999,-9999,363.861,7.926,29.795,42.786,-1.31559,12.005,-16.4699,-9999,-9999,0,-9999,364.79441,0.0039286487,285327.3
2012-12-02,337,0.741,45.344,263.87,1.13,84.136,4.589,1.336,-9999,-9999,-9999,-9999,363.994,7.73,29.833,42.682,-1.26487,11.7244,-14.7167,-9999,-9999,0,-9999,330.26588,0.0039413476,285113.82
2012-12-03,338,-1.709,72.544,243.522,1.536,84.491,5.661,2.92,-9999,-9999,-9999,-9999,363.353,7.865,30.929,43.323,-1.7722,15.3272,-0.684066,-9999,-9999,1.0467158,-9999,558.64811,0.0028453601,279911.61
2012-12-04,339,-0.599,38.413,264.072,1.39,84.255,4.149,2.213,-9999,-9999,-9999,-9999,363.235,7.926,29.795,42.786,-1.31559,15.4449,5.40702,-9999,-9999,0.74069438,-9999,457.88211,0.0033001608,282164.16
2012-12-05,340,-1.833,84.423,233.402,1.7,83.675,3.337,1.866,-9999,-9999,-9999,-9999,363.315,7.73,29.833,42.682,-1.26487,15.7704,6.07153,-9999,-9999,0.72202411,-9999,635.78834,0.0027142621,279459.24
2012-12-06,341,-4.333,85.232,225.511,1.353,84.142,0.102,1.662,0.46974355,-9999,-9999,-9999,363.321,7.865,30.929,43.323,-1.7722,16.043,5.98416,-9999,-9999,0.72832812,-9999,592.3958,0.0022834222,275869.64
2012-12-07,342,-2.732,75.078,247.175,1.341,84.476,2.251,2.093,0.57680791,-9999,-9999,-9999,363.34,7.926,29.795,42.786,-1.31559,6.03937,-19.9554,-9999,-9999,0,-9999,516.64411,0.0026997148,278519.38
2012-12-08,343,-1.488,70.304,257.472,1.346,83.548,14.662,1.991,0.65116363,-9999,-9999,-9999,365.7,6.754,29.814,42.85,-0.681074,12.4916,-7.48515,-9999,-9999,1.2,-9999,471.84593,0.0030855282,280734.13
2012-12-09,344,-4.237,84.592,222.727,1.789,84.54,1.446,4.402,1.1065758,-9999,-9999,-9999,367.225,5.121,30.639,43.616,-0.218087,4.60459,11.6214,-9999,-9999,0.28377868,-9999,826.73482,0.0019747572,275194.46
2012-12-10,345,-2.681,45.604,247.223,1.642,84.318,4.534,2.352,0.67308995,-9999,-9999,-9999,365.427,3.419,30.289,43.781,0.857597,8.12955,-29.857,-9999,-9999,0,-9999,652.87737,0.002496071,278061.52
2012-12-11,346,-3.258,84.837,231.694,1.441,84.327,1.657,2.168,-9999,-9999,-9999,-9999,368.358,1.683,30.158,43.961,1.67955,12.4,9.7357,-9999,-9999,0.56018106,-9999,585.47451,0.002488494,277462.7
2012-12-12,347,-5.25,75.795,223.998,1.236,85.102,1.276,1.69,0.33565551,-9999,-9999,-9999,370.169,1.083,30.264,44.124,1.8458,13.7791,7.60831,-9999,-9999,0.64426221,-9999,573.38485,0.002125809,274554.02
2012-12-13,348,-4.029,67.251,234.437,1.403,85.415,0.414,1.135,0.27058124,-9999,-9999,-9999,367.256,1.078,30.538,44.293,1.84754,4.35647,-0.486708,-9999,-9999,1.1257721,-9999,603.41975,0.0022876899,276185.83
2012-12-14,349,1.218,8.287,294.481,1.039,85.249,17.542,2.828,-9999,-9999,-9999,-9999,363.476,1.083,30.29,44.14,1.84244,4.51305,-12.1531,-9999,-9999,0,-9999,291.61688,0.0041216558,286043.98
2012-12-15,350,2.757,6.087,301.969,1.052,85.157,7.835,2.462,-9999,-9999,-9999,-9999,363.332,1.083,30.264,44.124,1.8458,1.69119,3.80978,-9999,-9999,0.30743487,-9999,265.91477,0.0046857787,289000.98
2012-12-16,351,2.826,38.989,297.946,1.042,84.914,2.584,1.859,-9999,-9999,-9999,-9999,363.072,1.078,30.538,44.293,1.84754,10.1208,6.51021,-9999,-9999,0.60854993,-9999,261.98148,0.0047335178,289189.67
2012-12-17,352,2.672,35.538,292.042,1.117,84.453,9.245,1.39,-9999,-9999,-9999,-9999,364.024,1.083,30.29,44.14,1.84244,16.8197,5.65124,-9999,-9999,0.74850896,-9999,285.23892,0.0046436194,288810.16
2012-12-18,353,-0.318,83.49,230.082,1.585,84.292,0.403,1.81,-9999,-9999,-9999,-9999,365.085,1.083,30.264,44.124,1.8458,20.2968,5.12793,-9999,-9999,0.79830936,-9999,520.79194,0.003243888,282305.88
2012-12-19,354,-1.082,66.31,241.073,1.525,84.886,0,3.592,0.94113123,-9999,-9999,-9999,367.797,1.078,30.538,44.293,1.84754,3.39574,25.9728,-9999,-9999,0.11562509,-9999,527.90192,0.0030270273,280995.91
2012-12-20,355,-1.505,66.043,248.137,1.565,85.183,0,1.901,0.5992464,-9999,-9999,-9999,367.995,1.083,30.29,44.14,1.84244,3.00913,18.1311,-9999,-9999,0.1423414,-9999,562.00472,0.0028606961,280154.97
2012-12-21,356,-0.763,24.268,273.313,1.267,84.562,6.728,1.697,-9999,-9999,-9999,-9999,367.221,1.083,30.264,44.124,1.8458,2.31541,5.06341,-9999,-9999,0.31379137,-9999,417.58878,0.0033275845,282067.9
2012-12-22,357,-0.553,67.269,250.835,1.466,84.971,0.067,2.479,-9999,-9999,-9999,-9999,366.211,1.078,30.538,44.293,1.84754,5.04898,19.0856,-9999,-9999,0.20920107,-9999,484.7498,0.0032308908,282037.21
2012-12-23,358,0.143,82.373,231.454,1.663,85.344,0,1.326,-9999,-9999,-9999,-9999,361.906,1.083,30.29,44.14,1.84244,9.87559,19.5153,-9999,-9999,0.33600854,-9999,531.5997,0.0032955235,282898.27
2012-12-24,359,0.944,85.951,239.44,1.317,85.588,0.028,0.879,0.15869927,-9999,-9999,-9999,359.594,1.083,30.264,44.124,1.8458,11.3137,-16.9524,-9999,-9999,0,-9999,385.19042,0.0038071779,284982.41
2012-12-25,360,0.963,66.284,266.54,1.175,85.417,0.259,2.236,0.59662583,-9999,-9999,-9999,359.448,1.078,30.538,44.293,1.84754,9.10024,-26.853,-9999,-9999,0,-9999,339.29902,0.0039252614,285296.72
2012-12-26,361,3.353,50.077,287.155,1.207,85.011,0.996,2.235,0.69061266,-9999,-9999,-9999,361.257,1.083,30.29,44.14,1.84244,2.70298,-21.4639,-9999,-9999,0,-9999,296.0038,0.004815977,289925.46
2012-12-27,362,2.287,58.081,289.049,1.12,85.227,0.593,1.601,0.46408524,-9999,-9999,-9999,362.318,1.083,30.264,44.124,1.8458,14.9476,-15.1205,-9999,-9999,0,-9999,293.71401,0.0044523895,287945.16
2012-12-28,363,2.124,79.21,258.786,1.663,85.182,3.384,2.028,0.65420383,-9999,-9999,-9999,365.141,1.078,30.538,44.293,1.84754,9.04443,26.8124,-9999,-9999,0.2522373,-9999,459.19279,0.0039951396,286638.22
