time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-11-19,324,4.6122917,5.7620833,-9999,1.3958333,0.19,-9999,-9999,-9999,-9999,145.00104,17.355208,-9999,31.826458,0.809375,5.6152083,-9999,7.67,0.73,35.264167,-9999,0.11969023,944.02174,-9999,-9999
2012-11-20,325,5.9414583,6.1891667,-9999,2.2502083,0.32145833,-9999,-9999,-9999,-9999,146.61917,18.588542,-9999,48.61875,1.59375,5.3045833,-9999,7.71,4.07,29.695,-9999,0.12678112,1034.8651,-9999,-9999
2012-11-21,326,5.7952083,6.67125,-9999,1.3229167,0.26645833,-9999,-9999,-9999,-9999,85.554375,14.167708,5.9923913,22.232292,3.5933333,5.06,-9999,7,4.96,-5.5183333,0.21231031,0.16559888,664.8113,-9999,-9999
2012-11-22,327,9.6589583,7.118125,-9999,1.4002083,0.205,-9999,-9999,-9999,-9999,146.81854,11.78875,-9999,20.742708,3.25,4.8645833,-9999,11.72,6.79,15.039167,-9999,0.080294695,1883.6306,-9999,-9999
2012-11-23,328,13.167917,8.07625,-9999,2.0910417,0.24645833,-9999,-9999,-9999,-9999,145.68521,5.0977083,-9999,33.201667,5.6066667,4.6741667,-9999,15.14,11.03,4.1083333,-9999,0.034991255,2867.1857,-9999,-9999
2012-11-24,329,11.921667,8.4054167,-9999,1.2616667,0.220625,-9999,-9999,-9999,-9999,145.17667,6.98375,38.727826,32.230625,1.3210417,4.5239583,-9999,13.67,10.06,5.1125,0.54578173,0.048105182,2516.9357,-9999,-9999
2012-11-25,330,9.98,7.8725,-9999,1.05375,0.20145833,-9999,-9999,-9999,-9999,144.65521,11.396667,46.596809,30.630625,-1.3883333,4.391875,-9999,11.22,8.66,4.04875,0.60337119,0.078785042,2400.9604,-9999,-9999
2012-11-26,331,9.045,7.2827083,-9999,1.985,0.25958333,-9999,-9999,-9999,-9999,145.61896,14.628125,-9999,42.830625,-1.1035417,4.2791667,-9999,10.41,8.21,3.7733333,-9999,0.10045481,2570.6497,-9999,-9999
2012-11-27,332,7.5916667,7.3816667,-9999,3.1027083,0.40395833,-9999,-9999,-9999,-9999,104.41167,14.456042,37.292609,10.610625,0.41041667,4.1954167,-9999,8.99,6.07,5.31625,0.77849877,0.13845236,1839.3709,-9999,-9999
2012-11-28,333,4.3552083,5.6010417,-9999,3.7643902,-9999,-9999,-9999,-9999,-9999,9.3375,0.40229167,-9999,-9999,-18.120625,5.72125,-9999,6.97,-0.58,-27.58875,-9999,0.043083445,666.71746,-9999,-9999
2012-11-29,334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.194375,4.8047917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.555833,-9999,0.099696109,-9999,-9999,-9999
2012-11-30,335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.2658333,0.74416667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-16.035208,-9999,0.14131983,-9999,-9999,-9999
2012-12-01,336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.355208,6.785625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.647917,-9999,0.099270051,-9999,-9999,-9999
2012-12-02,337,3.6184091,5.2386364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.54875,-2.8041667,-9999,-9999,-9.5876744,11.345,-9999,4.71,1.27,-0.077708333,-9999,-0.42819877,54.540713,-9999,-9999
2012-12-03,338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,134.47938,13.666875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.344792,-9999,0.10162804,-9999,-9999,-9999
2012-12-04,339,9.9695455,6.2627273,-9999,1.5147727,0.29681818,-9999,-9999,-9999,-9999,96.532917,4.5352083,31.271818,8.6870455,10.337907,7.6397727,-9999,11.45,7.85,8.2785417,0.78260029,0.046980952,2657.6912,-9999,-9999
2012-12-05,340,7.2425,7.271875,-9999,1.5070833,0.27729167,-9999,-9999,-9999,-9999,45.256875,7.229375,19.18375,-1.148125,4.6225,7.1727083,-9999,9.29,4.57,-0.043125,1.0636587,0.15974092,1294.6627,-9999,-9999
2012-12-06,341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,123.61,14.113542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.0210417,-9999,0.11417799,-9999,-9999,-9999
2012-12-07,342,7.1390909,5.7577273,-9999,3.4918182,0.47568182,-9999,-9999,-9999,-9999,136.36271,17.076875,88.984318,-19.875682,1.6974419,6.5904545,-9999,8.56,5.22,-0.92395833,1.2,0.12523127,2060.4286,-9999,-9999
2012-12-08,343,6.918125,5.7775,-9999,2.7166667,0.34104167,-9999,-9999,-9999,-9999,127.11,17.828542,26.462292,8.5966667,1.05125,6.3247917,-9999,8.56,5.86,2.7270833,0.75479401,0.14026073,2168.1501,-9999,-9999
2012-12-09,344,8.225625,6.1795833,-9999,1.5495833,0.294375,-9999,-9999,-9999,-9999,127.93854,14.868958,-9999,18.223958,3.4385417,6.1189583,-9999,10.55,6.75,5.9877083,-9999,0.11621954,1900.0175,-9999,-9999
2012-12-10,345,7.736875,6.1647917,-9999,1.3252083,0.211875,-9999,-9999,-9999,-9999,132.47271,16.571458,23.731739,33.724167,1.0308333,5.9272917,-9999,8.74,6.26,3.8820833,0.41304264,0.12509338,1765.249,-9999,-9999
2012-12-11,346,6.1014583,6.0741667,-9999,1.7327083,0.30770833,-9999,-9999,-9999,-9999,133.0825,15.105833,-9999,28.598958,-0.46958333,5.764375,-9999,8.08,1.26,9.9654167,-9999,0.11350729,1676.1268,-9999,-9999
2012-12-12,347,-1.9385417,5.0077083,-9999,3.7818605,-9999,-9999,-9999,-9999,-9999,24.024167,4.24,-9999,-9999,-6.476875,5.685,-9999,0.51,-4.97,-1.7997917,-9999,0.17648895,223.19206,-9999,-9999
2012-12-13,348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.842292,29.56125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.8116667,-9999,0.50238101,-9999,-9999,-9999
2012-12-14,349,-6.1004545,4.1838636,-9999,1.4434146,-9999,-9999,-9999,-9999,-9999,43.368125,8.5483333,-9999,-9999,-1.0013953,5.6238636,-9999,-5.27,-7.25,-14.241458,-9999,0.19711097,152.29071,-9999,-9999
2012-12-15,350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.122083,19.736667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-16.30125,-9999,0.35805371,-9999,-9999,-9999
2012-12-16,351,0.85477273,3.9736364,-9999,1.7761364,0.22068182,-9999,-9999,-9999,-9999,73.210417,14.016042,-9999,-7.5134884,-0.16744186,5.7186364,-9999,2.59,-3.67,7.01,-9999,0.19144874,717.38637,-9999,-9999
2012-12-17,352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.423125,4.8835417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.7564583,-9999,0.14611266,-9999,-9999,-9999
2012-12-18,353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.1575,17.447083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0058333,-9999,0.31068127,-9999,-9999,-9999
2012-12-19,354,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,122.9575,21.839167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1275,-9999,0.17761557,-9999,-9999,-9999
2012-12-20,355,1.7302273,3.1734091,-9999,2.9370455,0.36136364,-9999,-9999,-9999,-9999,133.84875,16.132708,53.134762,13.169767,-0.43976744,8.9190909,-9999,3.9,-0.47,2.8795833,0.80137454,0.12052939,2140.5772,-9999,-9999
2012-12-21,356,2.056875,3.4195833,-9999,3.6439583,0.56479167,-9999,-9999,-9999,-9999,91.358958,9.8208333,28.579792,-6.1725,-0.25666667,7.8220833,-9999,4.07,0.09,-0.69895833,1.2,0.10749721,2526.0555,-9999,-9999
2012-12-22,357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.901042,2.4602083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.994375,-9999,0.22568562,-9999,-9999,-9999
2012-12-23,358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.032083,5.8760417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.2866667,-9999,0.29333153,-9999,-9999,-9999
2012-12-24,359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.723333,27.975208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.0139583,-9999,0.33413873,-9999,-9999,-9999
2012-12-25,360,-2.0327273,3.1972727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.544792,6.001875,-9999,-9999,0.020232558,9.2793182,-9999,-0.52,-4.55,6.8635417,-9999,0.1557117,101.72169,-9999,-9999
2012-12-26,361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.172292,23.634583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.2316667,-9999,0.42075163,-9999,-9999,-9999
2012-12-27,362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.900417,28.8275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-15.57125,-9999,0.52508709,-9999,-9999,-9999
2012-12-28,363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,90.964375,26.074375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.9408333,-9999,0.28664381,-9999,-9999,-9999
2012-12-29,364,-5.5909091,3.4027273,-9999,2.0372727,0.35113636,-9999,-9999,-9999,-9999,65.446458,29.343542,6.1492857,17.105581,0.025581395,9.3284091,-9999,-4.09,-6.85,18.87875,0.26443005,0.44835951,165.69166,-9999,-9999
2012-12-30,365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.401875,15.808333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-15.807917,-9999,0.37282156,-9999,-9999,-9999
2012-12-31,366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,119.61771,25.465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.028542,-9999,0.21288654,-9999,-9999,-9999
2013-01-01,1,-1.8536364,3.2945455,-9999,2.1588636,0.29704545,-9999,-9999,-9999,-9999,121.53479,30.203333,-9999,11.433953,0.17837209,9.5904545,-9999,2.74,-4.74,8.06375,-9999,0.24851594,1074.7993,-9999,-9999
2013-01-02,2,4.524375,3.3729167,-9999,1.77625,0.20145833,-9999,-9999,-9999,-9999,138.50271,18.534375,20.964348,3.0902083,0.105625,9.4297917,-9999,6.58,2.47,-1.4783333,0.87153335,0.13381959,2555.8912,-9999,-9999
2013-01-03,3,4.6479167,3.4341667,-9999,2.0339583,0.230625,-9999,-9999,-9999,-9999,139.2575,15.1525,11.232708,14.358333,0.28895833,8.781875,-9999,6.07,3.23,-5.3054167,0.43893127,0.10880922,2270.6415,-9999,-9999
2013-01-04,4,4.4710417,3.1641667,-9999,1.4197917,0.2475,-9999,-9999,-9999,-9999,137.17521,15.43875,7.7785417,31.769583,-0.015,8.68375,-9999,5.86,3.53,2.785,0.19668547,0.11254767,1829.784,-9999,-9999
2013-01-05,5,2.6070833,3.14875,-9999,2.028125,0.34791667,-9999,-9999,-9999,-9999,115.89667,14.9875,4.7910417,21.346458,0.027708333,9.6789583,-9999,4.18,-0.39,16.770833,0.18330145,0.12931778,1278.2716,-9999,-9999
2013-01-06,6,-4.8035417,3.0125,-9999,2.468125,0.51625,-9999,-9999,-9999,-9999,67.467708,28.492292,10.281702,6.2279167,-0.42166667,9.9429167,-9999,-3.06,-5.71,11.719167,0.62277041,0.42231006,264.62412,-9999,-9999
2013-01-07,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,107.53396,18.083542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.7585417,-9999,0.16816587,-9999,-9999,-9999
2013-01-08,8,7.7884091,3.4768182,-9999,1.6695455,0.21363636,-9999,-9999,-9999,-9999,135.80042,16.915208,4.9831818,29.317955,-0.096511628,10.226818,-9999,9.15,5.62,11.689375,0.14527746,0.12455933,2110.8314,-9999,-9999
2013-01-09,9,5.4460417,3.139375,-9999,3.1447917,0.53729167,-9999,-9999,-9999,-9999,98.89375,11.789792,11.422128,14.139362,-0.96666667,11.049375,-9999,10.16,-2.26,16.859583,0.44684907,0.11921675,1276.8807,-9999,-9999
2013-01-10,10,-8.513125,2.975625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.378333,4.2110417,-9999,-9999,-0.631875,11.489375,-9999,-2.78,-10.41,-8.6858333,-9999,0.074692553,333.77172,-9999,-9999
2013-01-11,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.475625,16.74,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.5475,-9999,0.23097421,-9999,-9999,-9999
2013-01-12,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,98.038125,18.282292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.945625,-9999,0.18648145,-9999,-9999,-9999
2013-01-13,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.92875,15.925417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.1341667,-9999,0.17323652,-9999,-9999,-9999
2013-01-14,14,-7.8147727,3.0634091,-9999,1.4197727,0.24568182,-9999,-9999,-9999,-9999,90.815417,25.492083,-9999,20.593721,0.056744186,10.566136,-9999,-4.15,-10.19,-2.6108333,-9999,0.28070216,340.09815,-9999,-9999
2013-01-15,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,148.04354,21.836875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.607292,-9999,0.14750306,-9999,-9999,-9999
2013-01-16,16,10.207955,3.0756818,-9999,1.0779545,0.20090909,-9999,-9999,-9999,-9999,147.93125,13.546458,10.266136,22.844545,1.1069767,10.310455,-9999,11.39,7.6,1.8110417,0.31005512,0.091572662,2891.4832,-9999,-9999
2013-01-17,17,10.605208,3.0983333,-9999,1.3233333,0.165,-9999,-9999,-9999,-9999,150.97604,12.228333,24.079792,23.61375,-0.1325,10.861042,-9999,12.09,9.57,-3.7645833,0.50488579,0.080995191,3249.789,-9999,-9999
2013-01-18,18,8.9714583,3.0375,-9999,1.134375,0.17520833,-9999,-9999,-9999,-9999,152.58354,17.805833,16.007917,28.39125,-1.3425,11.570625,-9999,10.37,8.07,1.8320833,0.36054543,0.11669564,2949.7351,-9999,-9999
2013-01-19,19,8.33875,2.8735417,-9999,1.1341667,0.16708333,-9999,-9999,-9999,-9999,154.30125,20.174792,23.26875,33.615833,-0.63645833,11.734375,-9999,10.01,6.95,3.7816667,0.40905195,0.13074937,2760.3968,-9999,-9999
2013-01-20,20,8.023125,2.998125,-9999,1.094375,0.17604167,-9999,-9999,-9999,-9999,154.85292,21.030208,21.063617,27.137708,-0.51479167,11.858542,-9999,9.1,7,2.25375,0.43699249,0.13580763,3107.9774,-9999,-9999
2013-01-21,21,9.7129167,2.8839583,-9999,1.19625,0.215625,-9999,-9999,-9999,-9999,154.59396,15.861042,15.026667,27.928542,-0.590625,11.990833,-9999,12.04,7.61,7.58,0.34982176,0.10259807,3346.6206,-9999,-9999
2013-01-22,22,9.2408333,2.7014583,-9999,1.8102083,0.25791667,-9999,-9999,-9999,-9999,139.75333,14.776875,21.948542,7.4235417,-0.44395833,12.27125,-9999,11.69,6.79,0.81,0.74725859,0.1057354,3245.5084,-9999,-9999
2013-01-23,23,6.1277083,2.7339583,-9999,3.32875,0.5125,-9999,-9999,-9999,-9999,70.745208,8.5685417,23.113958,-23.561458,-0.0125,12.36375,-9999,8.83,1.42,0.61875,0,0.12111833,1553.1878,-9999,-9999
2013-01-24,24,4.02375,2.4510417,-9999,2.104375,0.288125,-9999,-9999,-9999,-9999,54.199375,6.665,4.988125,-8.9979167,-2.1816667,13.100625,-9999,6.08,1.86,17.951875,0,0.1229719,182.11271,-9999,-9999
2013-01-25,25,5.6002083,2.268125,-9999,1.3691667,0.26416667,-9999,-9999,-9999,-9999,135.98271,15.715833,-9999,31.772083,-0.46125,13.189167,-9999,7.24,4.24,49.214583,-9999,0.11557229,453.55974,-9999,-9999
2013-01-26,26,2.3752083,2.45375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.89438,13.97875,-9999,-9999,0.086458333,13.0725,-9999,4.98,-0.8,45.23875,-9999,0.11857012,178.05931,-9999,-9999
2013-01-27,27,-5.0502083,2.2283333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,87.1725,17.304167,-9999,-9999,0.36083333,12.720417,-9999,-0.74,-6.95,4.9035417,-9999,0.19850488,185.29218,-9999,-9999
2013-01-28,28,-6.504375,2.47875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,105.94458,14.815833,-9999,-9999,-0.12479167,12.132292,-9999,-4.66,-7.97,0.24916667,-9999,0.13984512,218.92422,-9999,-9999
2013-01-29,29,0.26708333,2.1604167,-9999,2.279375,0.38208333,-9999,-9999,-9999,-9999,143.44188,26.685417,-9999,-21.02375,0.6825,11.7225,-9999,8.15,-6.38,34.307917,-9999,0.18603645,760.7281,-9999,-9999
2013-01-30,30,6.3445833,2.5747917,-9999,1.6635417,0.28291667,-9999,-9999,-9999,-9999,158.45396,25.191667,25.509091,32.358958,1.6625,11.392083,-9999,8.99,4.94,32.493333,0.44081477,0.15898414,1685.7618,-9999,-9999
2013-01-31,31,6.23625,2.5758333,-9999,1.6502083,0.228125,-9999,-9999,-9999,-9999,162.81708,24.759792,11.622917,48.104167,0.95875,11.468958,-9999,7.46,4.62,31.880208,0.19460044,0.15207121,1549.0737,-9999,-9999
2013-02-01,32,7.4108333,2.4554167,-9999,1.4291667,0.22729167,-9999,-9999,-9999,-9999,162.66583,22.460625,13.978333,30.081458,1.24125,12.608542,-9999,10.24,5.73,25.244167,0.31725827,0.13807832,1685.9463,-9999,-9999
2013-02-02,33,7.088125,2.555,-9999,1.655,0.21729167,-9999,-9999,-9999,-9999,80.738542,15.726042,20.521042,4.9327083,3.9504167,13.332292,-9999,8.36,6.11,11.320208,0.80620897,0.19477738,2152.6184,-9999,-9999
2013-02-03,34,5.0310417,2.4960417,-9999,1.8422917,0.30270833,-9999,-9999,-9999,-9999,171.58875,19.728542,32.188511,38.353333,2.4164583,13.427708,-9999,6.05,2.98,39.266458,0.45630379,0.11497573,1322.8594,-9999,-9999
2013-02-04,35,6.79625,2.693125,-9999,2.6758333,0.39041667,-9999,-9999,-9999,-9999,175.10396,20.811042,39.667708,35.180833,3.1985417,13.24875,-9999,8.16,5.45,33.7,0.52997303,0.11884964,2035.9571,-9999,-9999
2013-02-05,36,5.2472917,2.9254167,-9999,1.60875,0.25104167,-9999,-9999,-9999,-9999,146.89417,20.454167,-9999,34.2125,2.12875,13.190417,-9999,7.46,2.2,22.212083,-9999,0.13924424,1473.333,-9999,-9999
2013-02-06,37,2.7260417,2.515625,-9999,1.874375,0.31645833,-9999,-9999,-9999,-9999,179.45437,21.81625,32.945652,36.15,-2.7922917,12.876875,-9999,5.05,0.62,28.012708,0.47681223,0.1215699,1463.0842,-9999,-9999
2013-02-07,38,-0.18416667,2.44125,-9999,2.265625,0.474375,-9999,-9999,-9999,-9999,156.68833,21.13625,-9999,76.329583,-2.2502083,12.471042,-9999,3.68,-4.9,45.081042,-9999,0.13489358,924.74684,-9999,-9999
2013-02-08,39,-7.12125,2.4502083,-9999,1.95,0.38729167,-9999,-9999,-9999,-9999,80.171667,26.416667,3.8413043,35.373333,-1.5122917,12.067708,-9999,-5.6,-8.23,30.190625,0.09795588,0.32950128,137.93841,-9999,-9999
2013-02-09,40,-6.025625,2.208125,-9999,1.4179167,0.28488889,-9999,-9999,-9999,-9999,113.56729,35.297917,-9999,12.160889,-0.008125,11.766667,-9999,-4.4,-7.8,28.476667,-9999,0.31081059,227.14302,-9999,-9999
2013-02-10,41,-5.1004167,2.2814583,-9999,1.6308333,0.29541667,-9999,-9999,-9999,-9999,79.353125,31.454375,-9999,18.763617,-0.044166667,11.50625,-9999,-2.82,-7.7,-9.3635417,-9999,0.39638483,513.22389,-9999,-9999
2013-02-11,42,-4.063125,2.2816667,-9999,1.78125,0.33291667,-9999,-9999,-9999,-9999,138.57271,35.258125,-9999,64.775208,-0.072916667,11.232083,-9999,-2.96,-4.79,33.3125,-9999,0.25443773,658.97629,-9999,-9999
2013-02-12,43,-0.46333333,2.2795833,-9999,1.6239583,0.215,-9999,-9999,-9999,-9999,192.52313,29.947292,18.223256,57.266667,-0.12645833,10.973125,-9999,1.67,-2.58,58.417083,0.24139985,0.15555166,1005.9075,-9999,-9999
2013-02-13,44,3.4320833,2.303125,-9999,1.560625,0.25916667,-9999,-9999,-9999,-9999,194.96417,27.033542,18.994792,64.031667,0.26729167,10.748958,-9999,5.3,0.93,56.735625,0.22877998,0.13865903,1567.265,-9999,-9999
2013-02-14,45,5.7689583,2.1972917,-9999,1.7595833,0.27229167,-9999,-9999,-9999,-9999,197.68521,22.259792,16.369375,59.125,0.038125,10.615833,-9999,7.27,4.58,53.817708,0.21682907,0.11260221,1589.677,-9999,-9999
2013-02-15,46,8.2545833,2.47625,-9999,1.405625,0.221875,-9999,-9999,-9999,-9999,201.97583,24.946875,20.714792,48.412917,3.976875,11.509792,-9999,9.56,6.78,45.23875,0.29965975,0.12351416,2244.5601,-9999,-9999
2013-02-16,47,7.4877083,2.5452083,-9999,1.8145833,0.215,-9999,-9999,-9999,-9999,155.79854,18.797917,41.77625,22.56375,4.4270833,12.91625,-9999,9.69,4.81,11.699167,0.64930448,0.12065528,3018.4852,-9999,-9999
2013-02-17,48,3.7491667,2.8110417,-9999,2.056875,0.32291667,-9999,-9999,-9999,-9999,199.12458,24.262708,17.86234,73.834167,-1.104375,12.981667,-9999,4.98,2.53,52.108958,0.19479848,0.12184688,1583.1669,-9999,-9999
2013-02-18,49,2.1997917,2.825,-9999,1.8470833,0.33354167,-9999,-9999,-9999,-9999,195.78479,27.495417,15.188958,73.776458,-0.37583333,12.5875,-9999,5.08,-1.2,63.498333,0.17072879,0.14043694,886.28679,-9999,-9999
2013-02-19,50,-4.8322917,2.3114583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.540833,9.9608333,-9999,-9999,-4.295625,12.405417,-9999,-1.22,-8.5,20.250208,-9999,0.22876993,98.44959,-9999,-9999
2013-02-20,51,-5.613125,2.225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,158.83646,44.041875,-9999,-9999,-0.76166667,12.031667,-9999,-2.09,-9.35,7.9229167,-9999,0.27727812,274.78812,-9999,-9999
2013-02-21,52,-4.92375,2.2591667,-9999,1.580625,0.32395833,-9999,-9999,-9999,-9999,135.97583,37.323542,18.303571,53.3775,-0.32583333,11.701458,-9999,-2.32,-7,32.835417,0.25534735,0.27448658,459.83561,-9999,-9999
2013-02-22,53,-2.1995833,2.1435417,-9999,1.3685417,0.20333333,-9999,-9999,-9999,-9999,140.82604,35.036667,6.589375,20.621458,-0.19645833,11.372083,-9999,1.21,-3.48,41.850208,0.24215999,0.24879395,571.41316,-9999,-9999
2013-02-23,54,-1.611875,2.071875,-9999,2.44375,0.35645833,-9999,-9999,-9999,-9999,82.185625,15.699375,14.800625,7.1858333,0.03,11.095208,-9999,2.7,-4.77,8.2541667,0.67317004,0.19102337,416.14247,-9999,-9999
2013-02-24,55,-2.6366667,2.0908333,-9999,1.7347917,0.28,-9999,-9999,-9999,-9999,118.04146,27.976042,-9999,24.475532,-0.47104167,10.882708,-9999,2.69,-5.11,14.4275,-9999,0.23700183,351.52728,-9999,-9999
2013-02-25,56,0.84708333,2.2389583,-9999,1.915,0.320625,-9999,-9999,-9999,-9999,217.81562,32.920208,-9999,61.835417,-0.057083333,10.667292,-9999,4.13,-1.09,69.534583,-9999,0.15113796,1135.5525,-9999,-9999
2013-02-26,57,1.1345833,2.2475,-9999,1.910625,0.33520833,-9999,-9999,-9999,-9999,205.36646,29.303125,18.611739,78.132766,-0.18645833,10.476042,-9999,4.65,-1.6,59.590833,0.19238032,0.14268701,987.72197,-9999,-9999
2013-02-27,58,1.7625,2.1820833,-9999,1.7945833,0.30125,-9999,-9999,-9999,-9999,221.82979,30.922708,16.659583,86.737917,-0.026875,10.346042,-9999,3.66,-0.92,72.125833,0.16112172,0.13939836,922.40526,-9999,-9999
2013-02-28,59,4.2045833,2.1041667,-9999,1.6822917,0.30833333,-9999,-9999,-9999,-9999,218.86458,28.25875,-9999,80.75375,0.173125,10.61,-9999,6.09,2.37,78.208125,-9999,0.12911523,1044.0004,-9999,-9999
2013-03-01,60,8.309375,2.1045833,-9999,1.8958333,0.315,-9999,-9999,-9999,-9999,224.78813,27.50125,30.737391,76.134375,5.8258333,12.412083,-9999,9.8,6.02,79.455417,0.28761002,0.12234298,1864.9595,-9999,-9999
2013-03-02,61,8.835625,3.4597917,-9999,2.05375,0.42,-9999,-9999,-9999,-9999,201.79625,23.300833,51.435833,61.303542,8.8752083,13.369583,-9999,10.68,5.58,72.137917,0.45623664,0.11546713,2048.2104,-9999,-9999
2013-03-03,62,1.1175,3.708125,-9999,2.05125,0.42583333,-9999,-9999,-9999,-9999,40.639375,-0.79125,5.7088636,5.8542553,-3.8297917,13.154583,-9999,5.19,-0.52,-9.8872917,0.49371313,-0.019470034,295.78856,-9999,-9999
2013-03-04,63,2.661875,3.19125,-9999,1.9635417,0.31145833,-9999,-9999,-9999,-9999,154.18354,14.764167,-9999,35.190833,1.0420833,13.349583,-9999,5.75,0.05,36.164375,-9999,0.095757086,602.04272,-9999,-9999
2013-03-05,64,3.3545833,3.5264583,-9999,3.163125,0.58208333,-9999,-9999,-9999,-9999,238.03604,28.344167,41.681591,103.71271,3.75125,12.965833,-9999,6.02,-0.72,112.11479,0.28667968,0.11907511,609.57233,-9999,-9999
2013-03-06,65,-2.3883333,3.21125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.47625,20.444167,-9999,-9999,-5.726875,12.512292,-9999,-1.24,-3.64,28.674167,-9999,0.2985585,75.677961,-9999,-9999
2013-03-07,66,-2.9741667,2.689375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.802292,22.101042,-9999,-9999,-0.660625,12.095,-9999,-1.95,-4.19,23.842917,-9999,0.33084257,84.399484,-9999,-9999
2013-03-08,67,-3.52625,2.4529167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,82.272917,16.842708,-9999,-9999,-0.078541667,11.91875,-9999,-1.85,-4.48,18.159167,-9999,0.20471753,119.05769,-9999,-9999
2013-03-09,68,-1.4414583,2.46375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,156.72458,41.509167,-9999,-9999,-0.0925,11.777917,-9999,5,-5.54,5.6129167,-9999,0.26485422,446.46808,-9999,-9999
2013-03-10,69,5.310625,2.535625,-9999,1.461875,0.28291667,-9999,-9999,-9999,-9999,250.48625,37.955208,-9999,67.356458,-0.3325,11.73875,-9999,6.78,2.6,89.888125,-9999,0.15152612,1787.0279,-9999,-9999
2013-03-11,70,8.3291667,2.39625,-9999,1.4822917,0.245625,-9999,-9999,-9999,-9999,247.74396,34.133542,45.204773,60.579792,-0.96520833,12.679583,-9999,9.62,5.6,94.240833,0.42732863,0.13777749,2111.5518,-9999,-9999
