time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-14,226,13.546,176.146,318.044,4.457,96.662,0,1.216,-9999,116.5625,-9999,-9999,12.345,29.227,21.643,-3.22087,80.2489,31.4484,17.495,8.605,0.71844977,-9999,637.43844,0.0071428074,305986.5
2013-08-15,227,16.297,172.072,325.024,5.404,96.554,0,1.568,-9999,111.91667,-9999,-9999,12.927,28.996,21.58,2.70125,80.582,34.0114,19.4,12.585,0.70319931,-9999,662.84669,0.0084909656,312121.65
2013-08-16,228,19.828,274.109,333.048,10.782,96.179,0,1.625,-9999,178.20833,-9999,-9999,13.948,28.587,21.568,6.19208,115.627,71.2772,24.37,15.145,0.61864313,-9999,1218.2028,0.0080190071,314490.41
2013-08-17,229,18.401,211.943,345.903,6.105,96.004,0,1.941,-9999,146.3125,-9999,-9999,14.558,28.142,21.643,3.18162,91.1552,38.6689,21.035,14.89,0.7021439,-9999,664.85213,0.0098069345,317526.09
2013-08-18,230,17.08,64,359.753,1.977,95.767,4.7,2.953,-9999,38.0625,-9999,-9999,14.689,28.177,21.58,0.855479,24.262,-17.6706,18.49,16.225,1.2,-9999,209.95465,0.011435173,320269.08
2013-08-19,231,14.178,165.062,332.563,1.929,96.16,4.5,2.23,-9999,106.9375,-9999,-9999,14.01,28.719,21.568,-4.31954,58.4545,30.6157,17.235,12.32,0.65627449,-9999,243.36435,0.0092564855,311905.85
2013-08-20,232,13.577,159.75,312.948,4.455,97.104,0,1.011,-9999,100.14583,-9999,-9999,12.727,28.706,21.643,-6.27142,59.4234,28.9917,17.125,9.24,0.6720956,-9999,635.75844,0.0071316933,305989.87
2013-08-21,233,16.283,257.724,314.17,8.482,96.827,0,1.154,-9999,168.60417,-9999,-9999,12.864,28.452,21.58,1.17919,96.5883,61.6439,21.91,10.435,0.61042127,-9999,1159.6386,0.0064609624,307032.57
2013-08-22,234,18.092,209.938,335.542,9.321,96.358,0,1.887,-9999,135.72917,-9999,-9999,13.524,28.056,21.568,3.18723,98.1808,45.4806,22.395,13.485,0.68341809,-9999,1144.485,0.007407849,311217.83
2013-08-23,235,17.75,132.609,338.786,7.579,96.033,0.2,2.751,0.3669375,79.416667,-9999,-9999,13.79,27.771,21.643,0.976521,58.4434,9.18064,22.075,14.865,0.86424,-9999,900.94033,0.0082831514,313062.38
2013-08-24,236,15.711,103.167,347.997,2.842,95.577,10.2,2.885,0.4796,64.229167,-9999,-9999,13.93,27.758,21.58,-0.397458,43.5192,-0.324729,17.79,12.395,1.0075178,-9999,335.29084,0.0098164076,314846.32
2013-08-25,237,14.062,106.562,347.04,1.037,95.585,0.6,1.576,0.20839583,75.666667,-9999,-9999,13.473,29.156,21.568,-1.7054,45.2782,14.7001,17.005,12.33,0.75490969,-9999,128.30986,0.0098200029,313198.07
2013-08-26,238,13.735,67.271,341.877,1.202,95.815,0,2.803,0.39802083,43.729167,-9999,-9999,13.288,29.025,21.643,-1.88725,22.1004,8.04302,15.21,12.32,0.73317494,-9999,152.37786,0.0094665845,311985.89
2013-08-27,239,15.452,154.646,344.881,4.664,95.875,0,2.366,0.2905625,100.3125,-9999,-9999,13.351,28.781,21.58,0.7155,62.8405,35.3822,19.125,11.735,0.63977573,-9999,591.08823,0.0083979346,311039.85
2013-08-28,240,15.661,177.729,332.886,6.327,96.263,0,1.804,0.2655,105.875,-9999,-9999,12.991,28.448,21.568,-1.6286,80.8231,37.8624,19.875,11.035,0.68098546,-9999,836.08629,0.0074334132,308838.59
2013-08-29,241,16.995,190.479,332.832,7.775,96.548,0,1.369,0.1653125,115.625,-9999,-9999,13.072,28.044,21.643,0.767313,84.5356,31.1963,21.325,11.805,0.73044338,-9999,981.96254,0.0074957114,310335
2013-08-30,242,16.664,190.625,333.423,6.05,96.423,0,1.841,0.2528125,116.97917,-9999,-9999,13.359,27.642,21.58,1.09075,74.3161,38.0483,20.365,12.94,0.66138474,-9999,738.823,0.008366809,312180.09
2013-08-31,243,14.423,56.583,332.197,1.474,96.531,0,2.883,0.386125,26.666667,-9999,-9999,13.244,27.398,21.568,-1.59335,21.077,-0.90245,17.34,11.265,1.0447321,-9999,180.78655,0.0096856546,313225
2013-09-01,244,11.442,157.021,310.107,2.826,97,0,2.482,0.384125,95.291667,-9999,-9999,12.216,27.265,21.643,-5.7365,46.291,26.7144,14.78,8.17,0.63407638,-9999,437.12444,0.0068784635,303211.12
2013-09-02,245,13.325,153.312,324.834,2.303,96.91,0,3.21,0.41514583,100.04167,-9999,-9999,12.431,27.694,21.58,-3.41995,46.8744,60.3815,17.865,9.635,0.4370333,-9999,309.86107,0.0083763124,308848.16
2013-09-03,246,17.64,234.583,336.794,5.3,96.998,0,1.654,0.23325,156.72917,-9999,-9999,13.354,27.951,21.568,2.85553,84.576,61.3076,23.525,12.075,0.57974988,-9999,593.21619,0.0095865971,316210.44
2013-09-04,247,20.427,232.561,337.361,9.104,96.583,0,2.239,0.33490698,152.3125,-9999,-9999,13.191,27.728,21.643,2.14515,87.0356,64.1635,26.25,14.285,0.5756357,-9999,938.02039,0.0096461521,319160.27
2013-09-05,248,22.385,234.292,341.109,11.618,95.873,0,3.074,0.48222222,148.64583,-9999,-9999,13.709,27.841,21.58,4.27184,75.0401,33.3687,27.105,17.785,0.69219565,-9999,1113.7462,0.010076982,322205.13
2013-09-06,249,21.789,193.979,348.922,9.992,95.467,0,3.188,0.6446,118.41667,-9999,-9999,13.715,27.616,21.568,5.10327,75.2214,17.7983,25.77,17.62,0.80866096,-9999,958.72552,0.010555561,322802.6
2013-09-07,250,14.473,52.208,350.049,0.587,96.081,5,1.586,-9999,32.770833,-9999,-9999,13.065,27.312,21.643,-1.40764,22.0166,-7.69729,15.955,12.715,1.2,-9999,70.009733,0.010347373,314929.55
2013-09-08,251,12.184,88.917,345.41,0.902,96.194,22.1,1.528,0.25477419,50.229167,-9999,-9999,12.035,27.382,21.58,-5.74175,34.6436,5.14762,14.21,10.66,0.87063428,-9999,124.28388,0.00863482,308347.72
2013-09-09,252,10.91,127.542,324.528,1.408,96.027,5.5,3.363,0.63959459,89.833333,-9999,-9999,12.061,27.681,21.568,-7.00398,41.236,31.0448,13.59,8.27,0.57049728,-9999,213.41555,0.0075689734,304402.73
2013-09-10,253,9.043,96.521,331.576,0.409,95.79,1.6,4.63,0.76579545,68.604167,-9999,-9999,11.819,27.732,21.643,-10.0053,30.5287,26.399,11.74,7.25,0.53627145,-9999,66.912959,0.0072382049,301699.48
2013-09-11,254,10.405,82.104,343.646,0.148,95.719,20,3.643,0.54561111,59.208333,-9999,-9999,12.049,27.448,21.58,-7.74813,34.6655,-2.39791,13.405,8.535,1.0743133,-9999,22.099136,0.0081370869,305315.49
2013-09-12,255,10.795,48.896,336.75,0,96.06,8.8,2.86,0.42342105,32.5625,-9999,-9999,12.118,27.543,21.568,-7.90564,14.2258,-7.05525,11.525,10.24,1.2,-9999,2.220446e-13,0.0084219804,306419.68
2013-09-13,256,11.994,132.188,342.859,0.899,96.317,1.1,2.581,0.38346154,94.1875,-9999,-9999,12.29,27.529,21.643,-4.49924,34.6595,34.4655,14.34,10.2,0.50140325,-9999,125.27859,0.0085105713,307846.15
2013-09-14,257,12.982,53.604,371.667,0.044,95.706,2.9,3.235,0.49672093,37.604167,-9999,-9999,12.574,27.996,21.58,-2.78611,23.2485,-13.9961,14.565,11.07,1.2,-9999,5.6324542,0.0097441086,311922.93
2013-09-15,258,10.689,114.479,340.802,1.32,95.475,0.6,3.01,0.47239535,80.583333,-9999,-9999,11.755,27.791,21.568,-5.27945,42.129,16.525,12.28,8.79,0.71826303,-9999,202.1762,0.007545652,304122.33
2013-09-16,259,9.28,151.208,316.057,1.64,94.662,8.7,4.668,0.785325,106.875,-9999,-9999,10.906,30.208,21.643,-5.17481,44.4284,45.8688,11.275,5.44,0.49202412,-9999,278.07333,0.0066318898,300421.87
2013-09-17,260,7.058,102.812,310.792,0.111,94.65,7.2,4,0.60682051,68.8125,-9999,-9999,9.805,31.718,21.58,-7.07847,35.0803,13.6644,9.32,4.815,0.71967414,-9999,20.234338,0.0065603841,298010
2013-09-18,261,10.041,40.812,352.726,0,94.431,13.9,3.76,0.64592105,27.5,-9999,-9999,10.889,31.541,21.568,-3.25924,9.77932,-6.37669,12.02,7.825,1.2,-9999,0,0.0081454842,304970.67
2013-09-19,262,9.071,94.083,320.231,0.989,95.542,3.1,3.541,0.51402439,66.020833,-9999,-9999,9.972,32.186,21.643,-3.8693,30.4465,5.04262,11.125,7.35,0.85791082,-9999,165.34666,0.0068905145,300858.39
2013-09-20,263,11.059,64.188,340.07,0.513,96.002,0.4,3.38,0.5424359,42.5625,-9999,-9999,10.321,32.65,21.58,2.45256,27.8814,-5.47498,12.735,9.17,1.2,-9999,74.623958,0.0082412708,306233.22
2013-09-21,264,11.224,128.686,312.68,1.406,96.85,0,1.341,0.27480769,86.645833,-9999,-9999,10.194,32.521,21.568,1.59588,33.5116,22.5374,14.975,8.25,0.59789827,-9999,208.98887,0.0076837139,305005.15
2013-09-22,265,12.724,74.771,339.545,0.473,97.071,0,1.277,0.21077778,52.416667,-9999,-9999,10.985,32.632,21.643,3.60039,27.9702,8.47374,15.255,9.94,0.76748562,-9999,62.264813,0.0091659743,310218.31
2013-09-23,266,14.311,139.125,344.712,1.811,96.802,0,1.458,0.25966667,99.4375,-9999,-9999,11.449,31.941,21.58,4.45247,57.0903,41.7606,17.985,11.515,0.57753951,-9999,225.8412,0.0093622741,312303.99
2013-09-24,267,14.26,186.552,315.131,2.952,96.013,0,1.484,0.19365625,130.77083,-9999,-9999,11.563,31.336,21.568,3.54837,62.8601,46.5204,20.635,8.795,0.57469202,-9999,382.49494,0.0086571336,310489.88
2013-09-25,268,14.479,127.057,320.214,1.417,95.51,0,1.807,0.26168,83.604167,-9999,-9999,11.206,32.423,21.643,4.07407,33.4786,14.2952,18.195,12.015,0.70077323,-9999,172.93157,0.0098666274,313733.71
2013-09-26,269,12.815,60.625,325.175,0.56,95.792,0,1.999,0.273875,34.1875,-9999,-9999,10.589,32.686,21.58,1.79388,25.8978,2.66383,14.54,9.135,0.90673396,-9999,73.52069,0.0092896335,310618.91
2013-09-27,270,11.703,168.38,299.973,2.68,95.898,0,2.107,0.28,108.29167,-9999,-9999,9.827,32.73,21.568,1.54783,46.0802,36.0593,16.99,7.605,0.56099928,-9999,405.21608,0.0072072091,304295.29
2013-09-28,271,12.018,141.099,301.033,2.611,95.458,0,3.268,0.42633333,85.916667,-9999,-9999,10.266,32.603,21.643,2.23552,42.7136,20.4123,17.55,7.71,0.67664144,-9999,385.80415,0.0074757001,305283.09
2013-09-29,272,11.779,103.188,309.362,3.548,95.108,0,3.791,0.603,63.208333,-9999,-9999,10.669,32.68,21.58,3.05986,38.7324,22.4353,14.02,9.775,0.63321655,-9999,552.33758,0.0067404439,303204.75
2013-09-30,273,9.369,175.88,281.288,2.639,95.167,0,3.24,0.43673171,100.47917,-9999,-9999,9.829,32.755,21.568,-1.82003,33.3277,52.9518,13.99,5.485,0.386276,-9999,465.0055,0.0059848924,298893.83
2013-10-01,274,9.752,148.651,287.312,2.453,95.498,0,3.117,0.41626471,86.291667,-9999,-9999,10.01,32.725,21.643,-2.06587,35.7032,35.5034,14.5,5.735,0.50140296,-9999,417.75827,0.0062873192,300034.81
2013-10-02,275,9.306,149.667,296.087,3.303,95.898,0,4.531,0.69265909,89.25,-9999,-9999,9.619,32.861,21.58,-1.57475,32.0554,14.8828,13.785,6.165,0.68292776,-9999,603.34878,0.005472934,297550.61
2013-10-03,276,10.562,135.458,319.351,3.74,95.948,0,3.925,0.79770213,84.958333,-9999,-9999,9.732,32.702,21.568,0.806417,29.623,29.2475,15.465,6.33,0.5031892,-9999,638.50864,0.0058559527,299770.44
2013-10-04,277,13.576,38.354,358.136,0.23,95.971,2.2,2.909,0.56392105,22.895833,-9999,-9999,10.901,32.571,21.643,6.87392,12.7023,-15.2109,16.245,10.585,0,-9999,28.604323,0.0099825626,313116.04
2013-10-05,278,13.802,44.229,362.985,0.015,96.117,3.4,2.766,0.40897436,23.1875,-9999,-9999,11.858,32.608,21.58,4.85487,14.2226,-22.6099,15.065,11.5,0,-9999,1.8302424,0.010258916,314034.05
2013-10-06,279,11.865,77.708,336.078,1.505,96.779,0,1.851,0.32296667,41.020833,-9999,-9999,11.384,32.646,21.568,-1.58065,29.4839,5.19345,13.495,10.12,0.8502351,-9999,215.78042,0.0079993099,306438.35
2013-10-07,280,11.956,99.632,356.177,2.044,96.877,0,1.02,-9999,57.083333,-9999,-9999,10.785,32.563,21.643,-2.0161,22.8926,11.8102,15.25,8.515,0.65967588,-9999,297.00875,0.0076960113,305771.56
2013-10-08,281,12.43,49.896,330.07,2.105,96.779,0,1.065,-9999,30.020833,-9999,-9999,11.183,32.463,21.58,0.895396,17.3185,-3.78418,13.885,11.32,1.2,-9999,297.53546,0.0079515684,306886.82
2013-10-09,282,11.174,34.833,353.793,0.34,96.138,3.9,3.208,0.48144828,-9999,-9999,-9999,11.068,32.408,21.568,-0.949937,10.0881,-10.8222,12.585,9.54,0,-9999,48.830935,0.0084085597,306767.02
2013-10-10,283,5.474,56.083,299.574,0.037,95.202,6.8,3.218,0.55354762,-9999,-9999,-9999,9.498,32.688,21.643,-10.759,11.7323,-12.2203,7.885,3.99,0,-9999,7.4057393,0.0058859144,294731.91
2013-10-11,284,4.398,35.479,299.763,0.015,95.608,1.7,1.728,0.3222,-9999,-9999,-9999,8.494,33.006,21.58,-7.63958,5.44378,-9.34768,5.735,3.335,0,-9999,3.2049991,0.005448549,292557.11
2013-10-12,285,5.069,85.5,286.664,0.32,95.919,3,1.793,0.34832432,-9999,-9999,-9999,8.041,33.194,21.568,-3.97219,24.1107,14.1023,9.2,2.7,0.63095543,-9999,66.628774,0.0054935733,293344.03
2013-10-13,286,5.645,43.75,309.462,0.264,95.783,2.5,4.387,0.76693182,-9999,-9999,-9999,7.87,33.537,21.643,-2.83302,5.33743,-20.0735,6.48,4.695,0,-9999,52.874996,0.0057719667,294618.89
2013-10-14,287,7.949,65.375,315.905,0.268,95.625,6.8,4.228,0.7425122,-9999,-9999,-9999,8.267,33.65,21.58,2.73433,9.83565,-0.311832,10.585,5.445,1.0327423,-9999,46.589693,0.0068039087,299514.27
2013-10-15,288,7.722,42.688,317.831,0.294,95.198,1,4.432,0.67690909,-9999,-9999,-9999,8.592,34.098,21.568,0.447771,7.14422,-4.01995,8.64,6.92,1.2,-9999,51.879343,0.0067094292,299049.93
2013-10-16,289,8.351,66.062,322.628,0.462,95.6,0.4,2.803,0.47785,-9999,-9999,-9999,8.784,34.1,21.643,1.50469,9.89244,1.80456,10.175,7.055,0.84572454,-9999,79.008122,0.0068725227,300089.81
2013-10-17,290,10.708,29.25,315.72,0.212,95.831,2,5.355,0.81586667,-9999,-9999,-9999,9.388,34.006,21.58,4.58375,2.36747,40.7267,11.515,9.51,0.05493713,-9999,31.162419,0.0082542195,305912.84
2013-10-18,291,10.214,66.688,315.822,0.123,96.065,1.3,2.393,0.43128947,-9999,-9999,-9999,9.794,34.017,21.568,2.1556,13.7158,-1.59429,11.37,9.175,1.1315257,-9999,18.558662,0.0080194802,304829.52
2013-10-19,292,12.302,93.333,322.602,0.623,95.502,0,3.765,0.70736364,-9999,-9999,-9999,9.958,34.008,21.643,4.08748,6.35384,4.51237,15.97,7.895,0.58473378,-9999,84.473554,0.00895416,309264.66
2013-10-20,293,13.625,50.042,332.922,0.389,95.646,4.6,4.268,0.66228571,-9999,-9999,-9999,11.088,33.973,21.58,5.74435,9.28058,4.59787,14.635,11.415,0.66870436,-9999,48.462624,0.0099447077,313070.64
2013-10-21,294,13.136,64.646,325.56,0.478,95.769,0,4.073,0.67664286,-9999,-9999,-9999,11.118,34,21.568,2.20881,12.1049,-5.32073,15.31,11.345,1.2,-9999,61.431715,0.009551857,311597.07
2013-10-22,295,15.426,97.333,343.229,1.261,95.123,11.5,3.974,0.71292683,-9999,-9999,-9999,11.934,34.456,21.643,7.67204,10.8091,7.26592,19.005,13.31,0.59801317,-9999,144.89132,0.010696494,316760.12
2013-10-23,296,13.705,60.646,333.182,0.627,95.081,4.8,4.442,0.715325,-9999,-9999,-9999,12.062,35.65,21.58,0.060375,20.1241,-10.0045,15.025,12.055,1.2,-9999,78.287468,0.009900441,313040.38
2013-10-24,297,11.751,78.562,322.615,0.543,95.979,2.2,2.339,0.32410256,-9999,-9999,-9999,11.516,35.61,21.568,-2.7416,25.2997,10.3286,14.135,9.975,0.71010124,-9999,75.875309,0.0086279102,307895.28
2013-10-25,298,13.23,46.5,365.278,0.351,95.635,9.7,4.229,0.7027907,-9999,-9999,-9999,11.459,35.85,21.643,1.66081,7.46756,-21.0506,16.06,10.2,0,-9999,44.694132,0.0097100709,312087.08
2013-10-26,299,14.789,47.958,354.078,0.256,95.592,1.1,4.014,0.6726,-9999,-9999,-9999,12.1,36.644,21.58,3.4239,9.26802,-15.0074,16.32,13.15,0,-9999,29.715118,0.010842601,316485.2
2013-10-27,300,11.913,43.146,324.833,1.178,95.067,6.5,6.435,1.04045,-9999,-9999,-9999,11.633,36.302,21.568,-4.0304,18.0505,22.0973,14.96,9.475,0.44960122,-9999,166.51693,0.0083892951,307461.55
2013-10-28,301,11.446,39.042,331.923,1.069,94.617,8.4,6.74,1.1428095,-9999,-9999,-9999,11.166,36.837,21.643,-2.60983,12.6438,20.384,13.44,9.19,0.38282296,-9999,154.87973,0.0082205934,306570.46
2013-10-29,302,7.616,50.354,284.743,1.106,95.575,0.6,5.108,0.79606667,-9999,-9999,-9999,10.152,36.173,21.58,-7.25979,9.53964,17.9692,9.135,5.91,0.34678452,-9999,203.70544,0.0061005879,297421.3
2013-10-30,303,5.68,90.062,272.663,0.864,96.527,0,2.655,-9999,-9999,-9999,-9999,9.283,35.921,21.568,-7.23842,20.7798,26.8612,9,3.88,0.43617472,-9999,178.02919,0.0053524589,293605.3
2013-10-31,304,5.945,103.729,275.081,0.874,96.565,0.1,3.211,0.56069231,-9999,-9999,-9999,8.489,35.756,21.643,-5.51931,15.8604,19.8947,9.425,2.52,0.44358427,-9999,177.13681,0.0054536136,294124.51
2013-11-01,305,6.968,17.271,332.505,0.14,95.827,3.6,2.953,0.59663158,-9999,-9999,-9999,8.853,35.665,21.58,-0.510282,0.832644,-5.96899,7.725,6.07,0,-9999,25.694358,0.0064200566,297568.73
2013-11-02,306,9.787,19.625,352.74,0,94.669,14,4.841,0.79773684,-9999,-9999,-9999,9.245,37.385,21.568,3.05004,-0.0816445,3.95367,12.825,6.58,0,-9999,-2.220446e-13,0.0079871401,304319.54
2013-11-03,307,5.514,39.458,298.493,0.06,94.744,10.8,5.017,0.82384375,-9999,-9999,-9999,8.736,37.381,21.643,-6.09015,5.84472,6.91628,7.405,3.915,0.45801426,-9999,11.993348,0.0059158297,294846.89
2013-11-04,308,6.777,20.479,328.895,0.002,93.525,7.9,5.36,0.87256,-9999,-9999,-9999,8.508,37.306,21.58,-1.35754,1.40607,-5.00772,9.695,3.105,0,-9999,0.36906753,0.0065839765,297786.58
2013-11-05,309,3.639,25.042,292.526,0.001,94.06,9.8,4.341,0.8081,-9999,-9999,-9999,7.566,37.556,21.568,-7.5459,2.14012,-8.67453,6.81,1.265,0,-9999,0.22382178,0.0052589054,291320.21
2013-11-06,310,8.604,17.146,337.192,0.042,94.642,4.1,5.269,0.88144118,-9999,-9999,-9999,8.08,37.306,21.643,4.24748,-3.82747,5.61377,11.635,5.665,0,-9999,6.9537351,0.0073466984,301529.52
2013-11-07,311,11.169,22.979,368.537,0.004,95.127,13,4.823,0.76997727,-9999,-9999,-9999,9.381,37.34,21.58,7.72883,-6.54852,-9.61188,11.875,9.32,0.40522017,-9999,0.56820323,0.0087174812,307534.3
2013-11-08,312,8.675,22,326.701,0.002,95.073,6.7,2.756,0.50627273,-9999,-9999,-9999,9.284,37.835,21.568,-0.360458,-0.40026,-21.914,9.47,7.865,0.017937409,-9999,0.32920684,0.0073751663,301672.04
2013-11-09,313,5.748,50.896,304.347,0.434,95.175,3.4,5.269,0.93543902,-9999,-9999,-9999,8.496,36.706,21.643,-5.45377,14.7886,19.0498,7.365,4.72,0.43703603,-9999,87.100833,0.0057400816,294642.69
2013-11-10,314,3.527,26.542,291.584,0.013,95.277,4.7,3.579,0.54576471,-9999,-9999,-9999,7.643,36.608,21.58,-7.10794,-0.717705,-15.5489,5.69,1.925,0.044121376,-9999,2.9320657,0.0051426862,290917.1
2013-11-11,315,2.971,77.562,261.524,0.118,97.008,0,1.23,0.34616,-9999,-9999,-9999,6.926,36.51,21.568,-5.02392,12.9379,26.9716,5.575,1.16,0.32418096,-9999,27.728135,0.0047874226,289470.16
2013-11-12,316,3.199,25.958,325.228,0.236,96.781,0.6,1.937,0.3956,-9999,-9999,-9999,6.625,36.273,21.643,-2.5351,6.4567,8.30083,5.62,0.9,0.43751902,-9999,55.043543,0.0048019214,289735.55
2013-11-13,317,4.916,67.979,279.529,0.678,97.185,0.1,2.296,0.32124242,-9999,-9999,-9999,6.718,36.144,21.58,-2.73042,13.2532,2.67677,7.265,2.58,0.83196641,-9999,145.29157,0.0051313168,292284.62
2013-11-14,318,1.932,12.646,291.63,0.001,96.296,3.4,2.171,-9999,-9999,-9999,-9999,5.82,36.071,21.568,-5.20869,-0.94294,-5.69546,4.225,0.92,0.14204326,-9999,0.24915671,0.0045489474,287829.78
2013-11-15,319,3.994,33.438,282.669,0.205,96.733,0.5,3.902,0.66053333,-9999,-9999,-9999,6.218,36.198,21.643,0.400167,3.00391,-6.97954,4.835,1.745,0,-9999,45.386897,0.0051108582,291306.87
2013-11-16,320,1.029,69.375,288.074,0.532,97.108,0,1.868,0.26962069,-9999,-9999,-9999,5.956,36.241,21.58,-5.72741,9.36633,21.4683,6.055,-1.73,0.30376009,-9999,145.66783,0.0038854713,285263.57
2013-11-17,321,1.359,36.625,307.788,0.14,96.483,0,2.095,-9999,-9999,-9999,-9999,6.382,36.289,21.568,-5.19962,6.57822,2.82008,2.525,-1.325,0.69993722,-9999,36.508178,0.0042670307,286549.12
2013-11-18,322,2.019,9.229,302.171,0.027,95.367,0.1,2.097,0.32108571,-9999,-9999,-9999,6.16,36.175,21.643,-4.31933,-0.483282,0.148445,2.505,1.625,1.2,-9999,6.7012363,0.0046050388,288057.44
2013-11-19,323,2.591,11.688,313.545,0.001,94.965,2.1,2.541,0.32886207,-9999,-9999,-9999,5.951,36.108,21.58,-3.33131,-1.62809,-7.47507,3.9,0.845,0.17884888,-9999,0.23900789,0.0048352836,289207.91
2013-11-20,324,1.093,30.312,273.664,0.161,94.74,0.1,3.979,0.70313158,-9999,-9999,-9999,5.058,36.012,21.568,-3.60931,4.47154,0.812447,2.98,-0.09,0.84624357,-9999,42.770557,0.0042476632,286233.37
2013-11-21,325,0.284,23.521,300.65,0.001,94.223,1.2,3.327,0.51559459,-9999,-9999,-9999,4.531,35.947,21.643,-2.78572,1.60386,-5.23524,1.67,-0.9,0,-9999,0.27675309,0.0041283389,285122.02
2013-11-22,326,0.198,7.292,304.01,0.001,95.108,0.2,5.364,0.90120588,-9999,-9999,-9999,4.437,35.931,21.58,-2.78888,-1.61288,-5.67385,1.165,-0.705,0.22134483,-9999,0.27828588,0.0040643676,284875.66
2013-11-23,327,2.069,7.208,311.166,0.001,95.86,0.3,3.6,0.68923333,-9999,-9999,-9999,4.515,35.856,21.568,-0.182907,-1.10143,-4.05499,2.885,1.275,0.21360362,-9999,0.24700714,0.0046147394,288131.94
2013-11-24,328,2.142,23.042,288.435,0.024,96.433,1.2,3.189,0.53177778,-9999,-9999,-9999,4.532,35.883,21.643,0.0735563,1.9318,-4.03059,3.235,0.6,0,-9999,5.9093376,0.0045963423,288159.32
2013-11-25,329,1.073,19.771,266.144,0.079,97.125,0.6,2.77,0.43729032,-9999,-9999,-9999,4.574,35.895,21.58,-1.46306,0.575254,-9.55386,2.065,-0.8,0,-9999,20.896863,0.0041897553,286068.5
2013-11-26,330,-0.908,22.083,257.39,0.024,97.487,0,1.051,-9999,-9999,-9999,-9999,3.983,35.9,21.568,-4.6946,-0.276514,-2.80913,0.55,-2.595,0.08961306,-9999,7.1860132,0.0036428274,282710.28
2013-11-27,331,0.744,42.516,272.054,0.043,97.419,0.1,0.999,-9999,-9999,-9999,-9999,4.081,35.896,21.643,-0.756,3.51884,0.49774,1.795,-0.355,0.87607865,-9999,11.58826,0.0041009272,285515.79
2013-11-28,332,3.104,12.583,322.679,0.002,97.358,0.5,1.693,0.50526923,-9999,-9999,-9999,4.504,35.806,21.58,3.10769,-0.70302,-4.72051,4.32,1.46,0.12962406,-9999,0.46289177,0.0048906824,289861.98
2013-11-29,333,3.725,9.75,318.587,0.001,96.537,1.8,3.626,0.59742857,-9999,-9999,-9999,4.958,35.804,21.568,2.17292,-1.29653,2.1906,4.755,2.535,0,-9999,0.22262515,0.0051547742,291146.31
2013-11-30,334,2.527,14.958,294.581,0.001,96.242,2.2,2.654,0.4166,-9999,-9999,-9999,4.655,35.933,21.643,-1.52671,0.1639,-9.88218,3.79,0.27,0,-9999,0.23997262,0.0047492248,288928.45
2013-12-01,335,3.211,31.042,276.922,0.027,97.112,0.1,1.62,0.21456,-9999,-9999,-9999,4.713,36,21.58,0.417798,4.54802,-1.42924,4.115,2.03,1.2,-9999,6.2162581,0.0049243644,290053.72
2013-12-02,336,3.548,52.646,263.686,0.757,97.262,0.1,3.546,0.51272093,-9999,-9999,-9999,4.823,36,21.568,-0.899563,5.75162,8.35686,5.385,1.595,0.40767113,-9999,178.10704,0.0045663295,289497.31
2013-12-03,337,1.476,60.062,236.557,0.809,96.983,0,1.829,-9999,-9999,-9999,-9999,3.854,36,21.643,-5.71808,3.71847,3.31732,6.03,-1.5,0.52850782,-9999,219.3054,0.0038504181,285625.18
2013-12-04,338,1.593,10.292,309.519,0.001,96.829,0.7,3.092,0.47977419,-9999,-9999,-9999,3.849,35.917,21.58,0.241083,-0.128488,-1.79905,3.83,-1.495,0.066659127,-9999,0.25456777,0.0044151583,287154.61
2013-12-05,339,1.63,33.75,294.045,0.345,96.421,2.6,5.208,0.86808571,-9999,-9999,-9999,3.937,35.91,21.568,-1.23258,9.33365,-0.831013,3.985,-0.345,1.0977359,-9999,89.626406,0.0042226083,286710.42
2013-12-06,340,0.304,50.354,260.527,1.228,96.371,0,6.672,1.2726364,-9999,-9999,-9999,3.459,36,21.643,-4.29846,12.9636,6.65956,1.125,-0.585,0.66062754,-9999,373.25162,0.0032465155,282937.56
2013-12-07,341,1.818,9.083,299.772,0.085,96.767,3,3.567,0.63990909,-9999,-9999,-9999,3.345,36.062,21.58,0.0966042,-1.40928,-5.90877,3.615,-1.27,0.19257589,-9999,21.446557,0.0044356247,287431.9
2013-12-08,342,4.092,11.604,315.416,0.001,96.835,1,3.357,0.60245946,-9999,-9999,-9999,4.219,36.2,21.568,4.71767,-0.982733,-0.709927,4.855,2.98,0.580585,-9999,0.21759979,0.0052736016,291812.21
2013-12-09,343,4.591,48.896,269.757,0.642,97.206,0,3.386,-9999,-9999,-9999,-9999,4.485,36.146,21.643,1.31094,8.29089,25.5409,6.53,3.325,0.24506211,-9999,140.20458,0.0050281461,291700.07
2013-12-10,344,5.554,56.729,242.99,1.012,97.552,0,1.064,-9999,-9999,-9999,-9999,3.909,36.1,21.58,-2.70869,12.2409,8.50902,9.955,2.32,0.58992517,-9999,211.89201,0.0051500429,292972.63
