time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-09-03,247,22.637,84.241,426.321,0.058,99.886,5,2.946,0.45919562,44.00995,8.1569583,424.19583,469.428,23.736,15.231,13.999,-0.408468,31.093,-1.71343,24.005,22.055,1.0583205,0.91171928,4.3481084,0.017250907,340393.2
2012-09-04,248,23.578,161.254,418.56,1.096,99.845,2.6,2.994,0.53620591,120.78599,14.924625,431.36458,465.966,23.753,15.301,14.062,0.181762,51.7824,26.3548,25.84,22.36,0.66271123,0.91528697,79.412464,0.017622227,342267.21
2012-09-05,249,23.055,82.495,425.367,0.023,99.855,1.8,2.596,0.41768029,38.196442,7.8021458,426.64792,466.683,23.755,15.329,14.095,-0.0273798,33.7478,1.85564,24.735,22.4,0.94788032,0.91359477,1.6854125,0.01772739,342004.5
2012-09-06,250,23.453,127.482,410.844,1.008,99.876,1.2,2.513,0.462496,81.063118,11.347604,429.53958,462.376,23.726,15.385,14.157,-0.381301,36.8486,9.65151,25.905,22.165,0.79244114,0.91826236,73.428877,0.017533638,341920.11
2012-09-07,251,23.703,136.088,409.973,1.668,99.877,0,2.199,0.41794767,100.16281,11.630875,431.70417,463.402,23.709,15.373,14.132,-0.552739,60.8716,21.849,26.71,21.91,0.7358699,0.92126345,121.11931,0.017392629,341818.84
2012-09-08,252,23.848,208.636,416.921,1.393,99.849,0.4,2.951,0.56610051,158.11383,18.279125,434.09375,467.079,23.731,15.235,13.991,-0.274542,88.2604,61.3559,26.815,22.36,0.58991166,0.9194451,99.930851,0.017736105,342823.25
2012-09-09,253,23.694,147.713,415.131,1.162,99.821,6.2,2.634,0.45806258,100.42643,12.936271,432.38333,463.189,23.72,15.235,13.996,-0.348415,62.691,15.0307,26.385,22.215,0.80660871,0.91947507,83.755728,0.017714437,342614.31
2012-09-10,254,24.246,153.854,413.99,2.197,99.77,0,2.286,0.41503383,115.79552,13.057167,435.4625,463.847,23.765,15.208,13.98,0.100759,80.8663,31.8809,27.585,22.48,0.71723555,0.92177176,156.15877,0.017694071,343118.16
2012-09-11,255,23.951,131.467,418.51,1.039,99.741,0,2.987,0.4885994,93.621059,11.921271,433.95833,462.191,23.758,15.321,14.081,0.0208881,46.2176,20.054,26.35,22.65,0.69739677,0.91686021,73.723696,0.018098237,343832.1
2012-09-12,256,23.334,88.965,423.133,0.098,99.812,5.2,2.867,0.3912384,45.32265,8.53825,429.21875,464.961,23.722,15.433,14.231,-0.693939,32.9328,2.46669,24.795,22.385,0.93031849,0.91243112,7.0840119,0.017992769,342948.34
2012-09-13,257,24.144,179.965,405.712,2.097,99.796,0,2.594,0.33876262,130.12643,15.800562,434.14792,472.843,23.673,15.413,14.158,-0.815225,72.1317,28.633,27.415,22.34,0.71584295,0.91928835,149.65224,0.017635381,342868.92
2012-09-14,258,24.114,156.044,406.746,1.967,99.764,0.2,2.545,0.35461337,109.29224,13.593396,435.37083,470.532,23.706,15.163,13.865,-0.173622,53.3965,25.931,27.72,22.57,0.67311462,0.91986793,140.32293,0.01768939,342973.8
2012-09-15,259,24.041,170.487,411.763,1.551,99.758,0,2.792,0.40050456,126.02126,15.117437,434.64375,471.615,23.714,15.021,13.785,-0.177339,55.1263,36.8044,26.73,22.58,0.59965061,0.91855024,110.37822,0.017871718,343356.25
2012-09-16,260,24.397,181.459,408.508,2.261,99.75,0,3.353,0.44399396,131.12775,16.502938,436.775,469.823,23.796,14.775,13.598,0.278964,53.6283,34.3363,27.34,22.775,0.60965775,0.91663581,159.54498,0.017832393,343615.72
2012-09-17,261,24.132,138.848,403.352,1.89,99.76,0,2.898,0.38890081,89.691083,12.55375,435.22083,470.239,23.784,14.758,13.496,-0.111452,39.8891,14.3357,26.41,22.77,0.73562466,0.91708319,134.5385,0.017759858,343168.05
2012-09-18,262,24.052,148.304,395.506,1.223,99.761,0.2,2.44,0.28461662,60.781211,14.095313,433.92083,469.331,23.635,14.738,13.387,-0.266887,46.2221,22.9983,26.865,22.475,0.66775257,0.91320584,86.551228,0.018092778,343919.95
2012-09-19,263,24.347,177.534,412.444,1.675,99.693,0.2,2.918,0.40753192,127.60197,16.040708,436.25208,472.831,23.782,14.671,13.327,0.360398,77.1534,35.5612,27.905,22.81,0.68450227,0.91713428,117.46813,0.018158037,344379.58
2012-09-20,264,24.277,127.017,419.887,1.508,99.662,0,2.643,0.41132572,91.788906,11.066354,437.43125,471.661,23.844,14.46,13.142,0.319405,50.8833,22.3945,27.575,22.985,0.69438902,0.91985744,105.89023,0.018188855,344386.27
2012-09-21,265,23.797,135.882,423.219,0.331,99.735,2.8,2.225,0.29332385,89.829141,12.04775,432.93542,475.775,23.893,14.606,13.423,0.101953,46.215,20.7928,26.68,22.89,0.68969583,0.91855763,23.428868,0.018375767,344371.15
2012-09-22,266,24.442,156.357,414.085,1.328,99.757,1.2,2.504,0.33448689,103.68093,13.751708,437.92292,472.864,23.917,14.529,13.229,0.832378,60.3387,22.3873,27.115,23.09,0.72938012,0.91915929,92.17889,0.01847837,345275.89
2012-09-23,267,24.69,178.624,415.104,1.998,99.769,0.6,2.242,0.30261147,128.5105,15.399854,439.15,474.419,23.996,14.479,13.052,0.437069,78.7568,36.6718,27.695,22.9,0.68229884,0.92062907,138.2104,0.018341168,345182.12
2012-09-24,268,25.009,162.262,411.25,2.259,99.711,0,2.161,0.29982767,110.66438,13.720229,440.65625,473.2,24.011,14.354,12.867,-0.336958,80.2525,31.598,28.795,22.855,0.71749791,0.92203628,154.17983,0.018567124,346067.6
2012-09-25,269,24.649,143.408,425.663,0.446,99.633,1.2,2.87,0.40674252,95.814214,13.077021,438.47292,473.819,24.187,14.312,12.827,0.190463,91.0561,25.9253,26.635,23.7,0.77838101,0.91643276,30.228318,0.019309042,347560.6
2012-09-26,270,24.73,188.351,419.525,1.311,99.658,0,2.886,0.45110915,145.14791,16.478562,439.32083,473.515,24.265,14.227,12.696,1.70487,39.6183,50.0646,27.945,23.56,0.4417598,0.91954988,89.583193,0.018847897,346489.14
2012-09-27,271,24.451,133.409,416.081,1.014,99.791,3.8,2.903,0.42569817,75.096863,12.666937,436.33958,472.747,24.19,14.306,12.844,-0.336599,40.1431,11.6851,26.195,23.31,0.77454166,0.91328526,70.02468,0.018682701,345795.76
2012-09-28,272,24.711,160.728,411.035,1.7,99.825,0,2.519,0.38571573,111.77682,14.064917,438.75625,471.618,24.185,14.294,12.64,-0.408635,45.6939,28.9138,27.695,23.3,0.61245555,0.91953383,116.94658,0.01854553,345714.13
2012-09-29,273,24.128,168.046,406.952,2.473,99.778,16.8,2,0.30570835,116.89152,14.673125,435.70417,472.513,23.999,14.427,13.073,-2.72493,94.2054,44.7875,29.015,20.755,0.67777131,0.91969574,177.67436,0.017380784,342216.35
2012-09-30,274,24.348,195.051,416.356,1.455,99.637,0.2,2.832,0.42670878,145.99587,17.7715,437.47083,475.212,23.633,15.079,14.415,-1.61649,56.3767,39.4972,27.785,21.27,0.58802969,0.91649614,101.69774,0.018309921,344760.29
2012-10-01,275,24.497,164.637,418.306,1.073,99.68,2.4,2.777,0.3526435,95.356481,15.664938,436.84583,470.194,24.04,15.304,14.256,0.118189,63.8718,17.7987,27.05,23.27,0.78206696,0.91311831,73.981379,0.018720079,345935.43
2012-10-02,276,24.587,168.57,414.225,1.5,99.718,1,2.148,0.28922253,117.31149,14.839604,437.17083,479.825,24.003,15.192,14.048,-0.255923,74.1526,30.5517,27.73,22.62,0.70820969,0.91909036,103.5732,0.018546424,345591.75
2012-10-03,277,23.983,108.266,421.987,0.299,99.754,1.4,2.357,0.36047068,61.732464,9.8711667,433.63542,475.171,24.052,15.256,14.073,0.876177,42.3857,11.5736,26.285,22.995,0.78551241,0.91644317,20.946302,0.018604147,345129.03
2012-10-04,278,24.642,134.96,417.481,0.902,99.67,0,2.42,0.35953643,93.94623,12.116437,438.30833,473.583,24.134,15.156,13.925,0.817006,42.8788,23.0335,26.865,23.41,0.65054322,0.91761809,61.559138,0.01900226,346786.61
2012-10-05,279,24.729,151.29,417.012,1.044,99.591,3.725,1.373,-9999,51.592603,7.365875,438.36875,476.701,24.273,15.107,13.835,-0.605428,44.6575,19.3563,27.515,23.26,0.69762301,0.95357326,71.066853,0.01903015,346943.77
2012-10-06,280,24.869,163.454,421.452,1.215,99.606,21.4,1.689,-9999,117.93629,15.015333,439.46667,475.805,24.403,14.965,14.021,0.761159,58.4801,23.7351,27.85,21.185,0.71130521,0.91586603,82.294804,0.01908533,347222.42
2012-10-07,281,23.904,163.877,411.498,1.191,99.649,1,1.84,-9999,112.16946,15.169896,433.89792,478.067,23.886,16.281,16.929,-1.86607,74.9337,21.7185,26.995,21.295,0.77529223,0.91527418,84.918773,0.017964581,343450.72
2012-10-08,282,25.006,209.704,405.508,2.191,99.652,0.4,1.898,-9999,132.48221,19.284625,440.31042,477.82,24.113,16.66,16.238,0.16726,66.9282,36.1371,28.37,23.135,0.64937666,0.91578348,149.41408,0.018618028,346191.85
2012-10-09,283,25.134,164.055,412.842,2.133,99.638,0,2.437,-9999,115.06184,14.729292,440.55,478.49,24.193,16.5,15.875,1.91843,86.4922,22.4861,28.24,23.22,0.79366443,0.91761417,144.33296,0.018812784,346807.38
2012-10-10,284,25.265,188.356,421.34,1.707,99.653,0,1.3,-9999,137.15752,16.985667,443.07708,480.432,24.298,16.279,15.619,0.558833,77.7546,27.1398,28.2,23.505,0.7412655,0.91728095,113.99624,0.019241819,348011.62
2012-10-11,285,24.774,142.827,424.15,0.477,99.664,3.8,2.25,-9999,89.260849,13.381396,437.88333,482.485,24.372,16.608,15.698,-1.01811,84.3852,12.1205,26.8,23.695,0.87440638,0.91433626,32.131088,0.019431866,347993.29
2012-10-12,286,23.687,52.811,427.565,0,99.696,17,2.301,0.3074707,15.57856,4.9320426,429.18298,485.074,24.243,18.118,16.215,-1.72392,13.9881,-6.82416,24.555,23.22,1.2,0.91458638,4.4408921e-13,0.018470017,344496.23
2012-10-13,287,24.697,176.44,414.254,0.838,99.647,9.2,2.105,0.2346109,115.33241,16.579521,436.35,489.601,24.243,19.637,17.242,0.076534,78.2339,20.315,27.66,23.01,0.79385868,0.91410443,56.97181,0.01911285,347118.36
2012-10-14,288,25.013,153.939,410.621,1.245,99.54,21.2,1.856,0.20180037,98.1403,13.811125,439.175,487.309,24.285,20.292,17.646,-0.468292,76.6949,19.8466,28.785,23.61,0.79442416,0.91766847,83.717758,0.0192525,347785.06
2012-10-15,289,25.782,221.445,409.954,2.576,99.511,0,2.01,-9999,160.96975,19.878792,444.69375,484.492,24.415,20.173,17.108,0.419323,90.0644,38.1728,29.305,23.355,0.70232663,0.91762606,169.37761,0.019356229,348817.23
2012-10-16,290,24.934,139.927,413.021,0.934,99.573,8.2,2.537,-9999,73.343525,13.033125,439.02083,485.234,24.469,20.354,16.56,-0.513948,46.4444,13.4806,27.625,23.345,0.77504214,0.91479397,62.790841,0.019349542,347948.27
2012-10-17,291,24.939,187.777,428.99,1.552,99.624,1,1.968,0.26041386,133.47932,15.890417,440.84375,489.308,24.461,20.927,16.565,-0.11299,62.4453,29.037,29.47,22.62,0.68259434,0.9219786,105.23786,0.018950662,346956.1
2012-10-18,292,25.388,181.187,424.671,1.504,99.553,6.4,2.099,0.36168768,129.90382,16.326167,443.18125,491.479,24.687,20.883,16.483,0.937813,94.4578,36.1389,29.62,23.84,0.72327861,0.91734138,99.49561,0.019542493,348886.92
2012-10-19,293,24.465,194.573,423.008,0.958,99.518,40,2.431,0.48804686,145.43579,17.970271,437.44792,489.204,24.631,21.979,17.481,-1.03568,90.5659,46.2622,27.945,21.15,0.66189547,0.91545124,66.053804,0.018786786,346070.04
2012-10-20,294,23.242,116.868,403.871,1.103,99.449,0.4,1.681,0.21507973,79.267463,10.119489,429.84255,495.783,23.854,22.139,17.979,-3.39807,42.0599,16.9684,27.18,20.78,0.71253788,0.92031113,81.390659,0.017315448,341162.58
2012-10-21,295,25.335,181.452,414.566,2.812,99.427,8.34,1.877,-9999,176.69683,22.219469,449.48438,489.518,24.268,22.07,17.161,-0.00887688,83.2438,37.2209,29.92,23.6285,0.69102235,0.89090534,190.08106,0.018664802,346639.43
2012-10-22,296,24.662,141.388,413.638,1.031,99.531,0.4,2.42,-9999,89.896929,12.767292,437.14792,491.162,24.29,21.563,17.11,-0.313,67.1337,22.7919,28.33,22.32,0.74654715,0.91717902,70.419592,0.018970356,346726.95
2012-10-23,297,25.024,144.713,429.817,0.728,99.58,3.8,1.937,0.24028712,96.816135,13.146396,439.29583,490.381,24.498,21.102,16.746,0.449208,89.5946,21.968,27.645,23.43,0.80308813,0.91672085,48.567567,0.019588582,348636.33
2012-10-24,298,24.749,140.559,410.195,0.861,99.578,9.552,1.674,-9999,-9999,-9999,-9999,488.155,24.462,21.533,16.896,-0.587476,89.9997,19.5878,24.59,23.576,0.82125881,-9999,58.393409,0.019173481,347322.2
2012-10-25,299,24.564,196.61,413.817,2.55,99.543,25.368,1.613,-9999,204.89655,24.034667,441.7697,490.991,24.316,22.296,17.359,-1.83701,103.425,47.7541,29.59,21.92,0.68412234,0.89107071,179.08967,0.017881518,343906.36
2012-10-26,300,23.998,145.08,409.352,1.047,99.538,7.2,1.999,0.3199097,107.61119,13.952125,434.16875,495.01,24.05,22.748,17.779,-1.69638,74.326,28.0757,28.075,21.375,0.72582779,0.91226851,74.113326,0.018184224,344094.3
2012-10-27,301,24.581,122.446,407.515,0.822,99.562,24,1.777,0.2194759,64.493026,11.039563,435.70833,496.849,24.205,23.371,18.127,-0.844823,51.5615,28.354,28.085,22.855,0.64520024,0.9172977,56.216393,0.019002019,346724.7
2012-10-28,302,24.952,188.071,408.752,1.836,99.618,1.2,1.397,0.2833015,131.88213,16.635229,439.475,495.096,24.364,22.156,17.463,0.142094,56.6655,40.0084,29.445,22.395,0.58615097,0.91873609,124.92174,0.018786055,346557.65
2012-10-29,303,25.822,186.221,413.627,2.698,99.64,0,1.887,-9999,128.42024,16.882,445.85833,492.989,24.644,21.298,16.752,1.23534,78.0919,38.9066,29.94,23.605,0.66746069,0.91687961,177.3202,0.019303296,348725.1
2012-10-30,304,26.199,175.57,406.292,2.595,99.604,0,2.437,-9999,130.91022,17.584958,438.62917,493.481,24.89,20.637,16.392,1.58535,70.1269,35.9533,29.78,23.98,0.66107436,0.90895932,166.87376,0.019856526,350487.06
2012-10-31,305,25.873,149.062,386.567,1.913,99.566,6.2,2.341,-9999,110.33168,14.985833,421.70833,492.062,24.937,20.862,16.294,0.792236,57.8105,22.4318,29.675,24.17,0.72044919,0.90864961,124.02028,0.019884416,350229.16
2012-11-01,306,26.449,214.422,381.492,3.192,99.534,0,2.235,0.28812693,149.72372,19.501208,426.40208,492.052,24.917,21.335,16.229,0.835302,105.645,40.6244,30.47,23.7,0.72226317,0.91663414,204.17428,0.019812579,350628.44
2012-11-02,307,25.613,183.364,387.044,1.97,99.53,5.6,2.683,0.33775067,134.06762,18.107479,416.45208,493.426,24.83,21.719,16.321,-0.338104,73.2881,26.7731,28.44,22.755,0.73243275,0.91012386,129.60837,0.019528241,349077.42
2012-11-03,308,26.212,219.807,390.89,3.136,99.579,0.4,2.562,0.35137636,158.73367,21.289979,431.99792,493.187,24.95,21.317,16.175,0.590229,94.9595,48.104,29.975,24.015,0.6637577,0.91169537,203.03274,0.019532245,349689.42
2012-11-04,309,25.37,147.395,379.881,1.946,99.605,10.4,2.314,0.25430121,77.283695,13.410542,414.35625,495.479,24.815,22.25,16.21,-0.789198,58.9432,19.0402,29.84,22.935,0.75584291,0.91660398,129.66666,0.019227429,348081.17
2012-11-05,310,25.812,179.017,385.463,2.371,99.551,0.4,2.036,0.26522257,118.10756,15.665188,422.19375,502.368,24.797,22.375,16.588,-0.0479896,46.6632,30.1548,29.785,22.495,0.60745138,0.91953456,155.19914,0.019517301,349250.06
2012-11-06,311,26.067,177.065,384.404,2.439,99.576,0,2.29,0.29671177,117.92903,15.603021,423.85208,492.633,24.963,21.65,16.544,0.491344,71.5598,36.4412,28.84,24.1,0.66258461,0.91901603,157.62204,0.019792647,350194.7
2012-11-07,312,25.731,137.349,382.356,3.159,99.591,1.4,2.015,0.22998939,103.54208,13.624562,419.87083,493.624,24.826,21.198,16.402,-1.30535,58.8151,18.4119,29.54,23.57,0.76158727,0.90975531,210.02119,0.018903773,347634.84
2012-11-08,313,24.965,173.188,387.988,2.005,99.509,10.2,2.198,0.25106221,121.14153,15.781854,417.87708,498.594,24.597,22.092,16.462,-1.4698,61.7146,33.5671,28.885,22.27,0.64770675,0.91648481,136.66119,0.018714488,346391.8
2012-11-09,314,24.116,142.318,380.042,1.934,99.451,50.4,1.749,0.20323816,93.526275,11.686687,408.99583,505.249,24.3,24.354,18.127,-2.852,42.8462,36.2763,29.485,21.745,0.54151727,0.92411473,137.88367,0.017769058,343174.97
2012-11-10,315,24.641,182.47,380.592,1.876,99.426,12.8,2.031,0.26725371,117.69064,16.143563,409.81458,503.272,24.319,24.219,18.004,-1.14445,57.1564,36.7174,30.055,21.795,0.60886424,0.91871873,129.88,0.018424964,345342.37
2012-11-11,316,25.02,185.571,375.794,2.089,99.517,1.4,1.807,0.22097179,126.58636,17.061,404.87708,500.661,24.361,23.246,17.665,-1.08399,64.9606,39.2226,29.03,22.225,0.62352279,0.91580303,142.1383,0.018725709,346475.12
2012-11-12,317,25.372,180.174,380.548,1.862,99.549,21.6,1.947,0.28363746,116.92859,15.984292,408.44167,502.562,24.407,24.085,17.467,-0.543771,80.5382,43.0252,29.965,23.105,0.65179657,0.9185133,123.90836,0.019294557,348251
2012-11-13,318,26.365,196.937,391.765,3.801,99.554,0.2,1.871,0.21230176,148.34878,17.345708,426.66667,492.101,24.672,23.56,17.796,0.637885,72.2292,43.4265,30.075,23.18,0.62451915,0.91905223,246.31529,0.019309669,349286.75
2012-11-14,319,26.134,178.317,391.731,2.715,99.506,4,1.856,0.23319965,121.01088,16.257604,424.72292,492.628,24.824,22.392,16.937,0.130427,73.7133,42.7547,29.68,23.37,0.63290603,0.9164454,175.4933,0.019715906,350070.18
2012-11-15,320,26.288,221.162,381.029,3.052,99.471,2,2.083,0.2031905,157.57458,19.572813,422.55833,493.618,24.786,22.36,16.754,0.578698,67.0575,54.6836,31.04,22.805,0.55082055,0.91869555,196.55216,0.01970566,350199.34
2012-11-16,321,27.079,200.525,393.744,4.208,99.476,1.2,1.943,0.23955619,147.66548,17.069,429.66875,491.087,25.074,22.14,16.55,1.23505,79.5453,40.1972,30.715,24.875,0.66430298,0.92155574,263.69972,0.020009445,351753.76
2012-11-17,322,26.832,188.818,396.312,3.458,99.511,0,2.243,0.28414833,130.89878,16.912167,433.31875,492.642,25.093,21.737,16.352,0.817917,62.9225,44.2193,30.39,24.325,0.58728246,0.91779442,217.42555,0.020151704,351861.17
2012-11-18,323,26.344,174.535,392.431,2.889,99.57,0,2.545,0.27421015,120.189,15.673104,426.93125,497.195,25.044,21.185,16.169,0.125646,68.5853,29.3537,29.11,23.12,0.70028589,0.91760023,185.07644,0.019862642,350648.07
2012-11-19,324,26.03,125.949,389.187,1.519,99.58,2.8,1.844,0.25931055,79.776157,11.646771,420.01667,499.582,25.133,20.821,16.056,0.454198,36.3379,21.065,29.34,23.455,0.63303248,0.91535517,97.134755,0.020333324,351509.21
2012-11-20,325,25.841,190.13,389.452,3.135,99.568,4.697,1.644,0.30736323,208.04477,24.354387,418.94516,408.213,24.959,20.946,16.208,-1.01041,47.1256,42.1175,30.085,21.885,0.52805875,0.88645147,207.10647,0.019062001,348140.96
2012-11-21,326,25.522,174.982,406.884,2.356,99.525,8.12,1.875,-9999,150.70321,18.27352,436.64,374.758,24.934,21.387,16.322,-0.876955,54.1994,46.1278,30.4025,22.95,0.54022638,0.90544374,156.61609,0.019168931,348087.69
2012-11-22,327,24.724,158.241,387.85,2.492,99.466,3.8,2.205,-9999,111.66705,14.390438,413.97917,373.232,25.057,21.385,16.284,0.380303,47.467,29.5213,31.03,22.31,0.61654823,0.91664069,173.33948,0.018122318,344669.17
2012-11-23,328,25.608,200.887,389.873,2.765,99.466,15,2.061,-9999,136.80392,17.805792,420.85833,374.014,25.052,21.326,16.246,0.213057,74.0542,38.6168,30.405,22.4,0.65726052,0.9185808,184.02104,0.019025845,347816.4
2012-11-24,329,25.444,185.844,388.19,2.613,99.514,12.4,1.697,-9999,137.68258,16.553708,420.77917,372.416,25.014,21.593,16.363,-0.225328,60.8467,30.1132,29.955,22.73,0.66893983,0.91821198,175.07879,0.018909989,347361.94
2012-11-25,330,25.47,194.907,387.475,1.746,99.552,5.4,1.792,-9999,136.74213,17.410542,420.55208,372.779,24.943,22.119,16.637,-0.407012,47.6306,29.7966,30.615,22.275,0.61516625,0.91799763,115.39139,0.019489288,348836.32
2012-11-26,331,25.008,192.62,395.471,1.45,99.646,1.2,2.084,-9999,138.0128,18.241437,422.60833,373.673,24.847,22.529,16.783,-0.969591,40.2201,33.8139,28.63,21.76,0.54326526,0.91349088,97.815089,0.019094778,347385.74
2012-11-27,332,25.119,124.948,377.169,3.326,99.585,0,1.423,-9999,78.178177,10.931771,410.96875,375.769,24.758,22.894,16.867,-1.29416,28.376,13.0123,28.615,22.53,0.68560439,0.91954821,229.24265,0.018042755,344867.23
2012-11-28,333,26.131,173.393,388.275,2.824,99.482,3.4,2.548,-9999,127.21882,16.734,424.775,373.627,24.75,22.823,16.796,-0.68822,47.1573,24.6175,30.6,23.81,0.6570175,0.91198515,182.84411,0.019647076,349895.1
2012-11-29,334,26.359,198.056,386.719,3.923,99.407,4.2,2.291,-9999,136.51745,17.832417,427.94792,373.521,24.752,22.776,16.659,-0.744711,61.9028,30.8526,31.005,23.11,0.66737678,0.91739985,254.7408,0.019252625,349138.11
2012-11-30,335,26.444,214.645,392.525,4.308,99.356,16.4,2.229,-9999,157.69767,19.408458,432.35833,372.598,24.829,23.507,16.88,-0.760838,70.5942,30.0957,31.215,22.9,0.70110508,0.91707681,279.9485,0.019126673,348908.65
2012-12-01,336,26.594,189.738,393.394,2.278,99.418,0,2.295,0.28941793,156.49854,19.656292,437.42083,370.253,24.687,23.642,17.685,-0.690187,50.1723,29.3293,30.725,23.705,0.63108541,0.90612785,142.80687,0.020612133,352773.05
2012-12-02,337,25.139,139.877,393.737,2.281,99.53,0.6,2.012,0.26236847,92.576757,13.117812,425.65417,373.695,24.92,22.875,16.873,-0.677969,40.6224,24.0576,29.325,22.47,0.62805195,0.91425976,154.63802,0.018744902,346642.7
2012-12-03,338,25.424,177.997,390.896,2.18,99.617,0,1.957,0.23043737,127.7668,15.875521,424.225,377.59,24.615,22.44,16.535,-1.05476,59.6685,24.9853,30.06,21.98,0.70485318,0.91811361,145.32023,0.01914215,347922.24
2012-12-04,339,25.555,157.414,394.944,3.388,99.516,0.2,2.423,0.279297,113.28533,15.101875,428.19167,374.553,24.648,22.046,16.3,-0.672531,52.2664,22.5975,30.085,22.425,0.69815225,0.91246095,228.1845,0.018551813,346578.06
2012-12-05,340,26.406,173.011,394.544,1.472,99.479,8,2.405,0.28538376,112.33725,16.735563,429.98333,366.178,24.917,22.146,16.198,0.409583,52.342,24.3694,29.99,25.07,0.68232362,0.91180044,92.217089,0.020869769,353228.2
2012-12-06,341,24.746,127.066,380.315,1.521,99.525,10,1.697,0.19366629,84.159696,11.738979,414.66042,375.052,24.723,23.835,16.777,-1.95622,73.863,21.8689,29.205,22.695,0.77156099,0.91542826,104.16224,0.018758186,346280.95
2012-12-07,342,25.927,150.47,382.862,2.141,99.591,0,2.098,0.21015786,99.273039,14.023833,416.89167,376.062,24.514,23.442,17.356,-0.826062,32.662,10.0101,29.29,23.48,0.76541815,0.91474554,138.83632,0.019801945,350077.25
2012-12-08,343,25.909,148.215,393.269,4.131,99.565,25.8,1.587,0.22929556,108.25774,13.971979,425.43125,368.127,24.757,24.106,17.569,-0.417969,49.3025,28.6812,30.745,23.3,0.63221545,0.91385265,275.81455,0.018512052,346834.43
2012-12-09,344,26.129,194.532,388.871,3.891,99.539,0,2.044,0.22952356,138.4526,18.58675,429.46875,369.345,24.741,23.915,17.596,-0.139427,54.1892,28.191,30.015,22.935,0.65779398,0.91278689,255.76453,0.018950652,348152.03
2012-12-10,345,25.783,143.404,399.263,3.418,99.469,7.6,1.79,0.27608113,96.482565,13.79325,427.77292,367.387,24.869,23.623,16.817,-0.881323,59.2091,23.7403,29.675,22.53,0.71379781,0.91225514,227.43976,0.018826947,347495.03
2012-12-11,346,24.609,121.973,387.516,2.743,99.431,8.8,1.726,0.26061873,57.310654,10.489543,409.74565,373.345,24.475,24.335,17.294,-2.59664,60.1049,16.2688,28.59,22.405,0.78698426,0.92081125,192.7355,0.017831723,343827.1
2012-12-12,347,25.019,161.164,383.969,2.437,99.43,0.8,2.008,0.25418012,101.41819,15.224896,415.81667,373.751,24.326,23.794,17.423,-2.07867,93.7409,13.0423,29.255,22.33,0.87786187,0.91368563,166.67382,0.018518415,345955.88
2012-12-13,348,25.709,179.009,385.838,3.126,99.401,0.2,1.967,0.21933075,127.05166,17.225646,423.48958,377.405,24.443,23.14,16.744,-0.339635,43.7301,28.1989,31.27,21.89,0.60796202,0.91221914,207.97864,0.018933806,347687.81
2012-12-14,349,26.466,155.426,385.65,2.652,99.43,13.4,1.928,0.19235166,95.083903,14.690854,421.08125,367.375,24.872,23.792,16.631,1.0174,58.3959,16.7441,30.105,24.14,0.7771613,0.91364257,168.23696,0.020201841,351618.68
2012-12-15,350,26.951,189.402,382.635,3.459,99.471,0,1.778,0.16292321,125.95155,16.215062,427.51042,368.486,24.985,23.85,17.365,0.744198,53.3646,20.468,30.8,24.015,0.72277828,0.92113951,216.09286,0.020318267,352397.17
2012-12-16,351,27.059,163.06,392.948,3.463,99.428,0,1.826,0.17356727,109.52642,15.186563,430.09792,368.269,25.14,23.194,16.715,1.03406,32.2412,21.2778,30.83,25.02,0.60242531,0.91480025,215.09288,0.020469837,352884.64
2012-12-17,352,26.496,144.18,392.152,4.135,99.364,22.6,1.903,0.18084544,90.629322,13.886042,425.78333,367.176,25.065,24.104,17.146,-0.853146,55.6009,14.1563,29.995,24.205,0.79706324,0.91215038,267.28528,0.01930393,349404.05
2012-12-18,353,26.418,180.444,389.842,3.619,99.424,0,2.101,0.23783262,120.185,16.872937,428.14792,371.22,24.957,24.071,17.496,0.289042,66.7217,14.6176,30.255,22.975,0.82028859,0.91448814,233.24872,0.019520757,349867.73
2012-12-19,354,26.212,104.479,398.685,3.336,99.446,0,1.741,0.21479289,62.413031,9.607875,426.10625,371.98,25.234,23.298,16.75,1.10441,28.7865,5.82305,29.165,24.435,0.8317502,0.91578457,216.58423,0.019430603,349435.32
2012-12-20,355,26.004,121.238,391.108,4.043,99.407,0,1.808,0.19161853,67.04451,12.007875,428.8875,368.502,25.194,22.915,16.412,-0.522385,27.9037,4.33437,28.445,24.375,0.86555119,0.90988183,268.18006,0.018718918,347447.06
2012-12-21,356,26.276,191.592,387.396,4.35,99.423,0,1.97,0.17492885,120.29977,19.524521,437.95833,369.83,24.715,22.533,16.156,-1.85048,49.4183,22.0207,30.48,22.02,0.6917552,0.9075178,285.48845,0.018868566,348094.55
2012-12-22,357,26.9,189.173,395.483,4.641,99.48,0,1.619,0.13277126,123.83911,17.670333,440.89167,367.733,24.925,22.183,15.981,0.258604,35.636,20.5277,31.45,22.995,0.63450236,0.91457141,295.45521,0.019491143,350278.11
