time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-10-03,276,14.882,137.471,333.435,4.407,99.21,1.8,3.887,0.27669867,54.522917,30.166667,385.77917,13.585,27.34,33.698,-9999,25.5345,14.2551,21.46,8.81,0.64173804,0.8200484,575.13243,0.0078772335,309165.24
2013-10-04,277,16.839,72.883,364.714,1.434,99.243,3.218,3.699,0.24034149,31.555319,13.334043,394.77234,14.039,27.987,33.551,-9999,19.017,-9.08121,20.335,14.475,1.2,0.84534331,152.40376,0.011189371,319412.37
2013-10-05,278,14.607,50.823,363.55,0.127,99.663,0,1.053,0.097655,19.008333,8.8458333,386.01667,14.531,28.033,33.456,-9999,10.9805,-0.946233,16.785,12.02,1.0943002,0.85175119,14.844566,0.010354371,315081.71
2013-10-06,279,13.183,85.912,351.3,1.022,100.323,0,0.682,0.062471458,38.714583,16.283333,381.49167,14.613,27.935,33.362,-9999,15.779,6.09693,16.955,8.436,0.72129505,0.84066461,133.16274,0.0088040008,309774.67
2013-10-07,280,11.507,107.683,329.998,1.242,100.394,0.1,0.886,0.073005208,42.208333,22.1625,372.38125,14.455,27.725,33.225,-9999,18.8742,6.87167,17.66,5.814,0.73309622,0.82931638,180.36504,0.0076713187,305258.58
2013-10-08,281,13.252,92.363,346.598,1.469,100.279,0,1.044,0.07783875,38.610417,19.3,380.64583,14.254,27.631,33.104,-9999,17.6753,4.52383,16.88,8.4,0.79621589,0.8271585,193.28299,0.0085705547,309260.4
2013-10-09,282,13.074,34.287,359.663,0.271,99.598,13.8,2.919,0.22178063,9.55625,6.1333333,377.88958,14.338,27.871,33.002,-9999,9.56231,-8.09349,14.385,9.975,1.2,0.84826119,34.739355,0.0092747626,310842.03
2013-10-10,283,8.034,111.327,307.542,0.386,98.781,2.2,3.361,0.2561337,40.691667,22.320833,355.425,13.976,30.537,32.919,-9999,17.1775,6.95205,11.12,5.8295,0.71188646,0.83298769,67.089651,0.006550091,298965.15
2013-10-11,284,7.07,44.692,330.281,0.03,99.173,3.6,1.88,0.18215409,15.285417,8.5270833,350.69375,13.255,30.344,33.056,-9999,3.29598,0.905421,8.765,5.1685,0.78449546,0.83977395,5.4452355,0.0063164642,297412.26
2013-10-12,285,5.805,108.163,298.458,0.184,99.496,0.1,1.457,0.13290419,37.48125,22.233333,346.02917,12.502,30.583,33.296,-9999,15.6419,17.5257,9.865,1.821,0.4716018,0.82949418,36.345118,0.0056701799,294525.22
2013-10-13,286,8.241,42.831,334.027,0.73,99.094,3,6.035,0.44390744,17.372917,7.7416667,351.57083,12.058,30.335,33.494,-9999,6.51732,-5.18422,9.395,6.7045,1.2,0.84691994,127.12033,0.0064080007,298817.96
2013-10-14,287,10.068,62.94,340.19,0.67,98.935,11.5,4.599,0.32475348,29.841667,11.935417,361.10417,11.712,32.196,33.7,-9999,10.5273,-7.21393,13.085,8.54,1.2,0.84059632,104.0416,0.0073619226,303038.9
2013-10-15,288,10.029,71.912,329.89,0.734,98.656,0.2,4.149,0.30785978,25.427083,15.18125,360.96667,11.745,34.525,34.919,-9999,13.0016,-5.46062,11.985,8.62,1.2,0.82568971,114.52576,0.0073216815,302899.1
2013-10-16,289,10.364,57.506,341.14,0.126,99.06,1.9,3.068,0.23043795,23.047917,11.3,364.13542,11.803,33.175,35.106,-9999,7.52398,-3.56238,11.97,8.38,1.2,0.83577014,18.845194,0.0078534374,304565.16
2013-10-17,290,12.639,50,345.129,0,99.275,1.3,4.315,0.32965574,12.19375,9.01875,373.3375,11.956,33.681,35.306,-9999,5.59168,-13.14,14.335,11.755,0,0.84718839,4.4408921e-13,0.0092092656,310241.11
2013-10-18,291,12.231,83.531,330.404,0.482,99.488,0.1,2.034,0.14236111,23.1375,17.045833,373.26042,12.292,33.302,35.381,-9999,17.3276,-0.777942,14.88,9.19,1.0470065,0.83051929,65.335506,0.0086405346,308409.24
2013-10-19,292,13.544,82.15,320.86,0.353,98.817,0,3.961,0.28959587,9.1520833,17.2375,375.69792,12.403,32.577,35.223,-9999,11.5087,-17.5574,17.275,9.04,0,0.8265627,44.138915,0.0095944333,312113.55
2013-10-20,293,14.797,46.831,334.962,0.53,98.973,0,4.415,0.31819896,-10.091667,9.375,381.59167,12.698,32.208,35.067,-9999,5.70632,-27.5053,16.965,12.78,0,0.83320286,61.942448,0.010300996,315139.23
2013-10-21,294,14.829,72.038,335.858,0.92,99.071,0,4.025,0.29680067,9.26875,15.670833,382.19792,12.959,31.877,34.948,-9999,15.0829,-20.8688,17.805,12.64,0,0.82133118,108.46322,0.010064932,314581.23
2013-10-22,295,16.789,102.429,338.008,1.591,98.333,22.3,4.315,0.32084721,24.185417,24.283333,391.40625,13.197,32.842,35.283,-9999,35.5466,-25.5966,21.785,14.18,1.2,0.80835857,170.23754,0.011154007,319273.71
2013-10-23,296,15.601,65.767,347.344,1.187,98.342,0.2,5.221,0.39878489,11.272917,14.954167,386.34167,13.689,36.683,37.637,-9999,21.4957,-30.4696,17.3,12.985,0,0.81474293,134.73487,0.010518182,316490.21
2013-10-24,297,12.381,82.477,328.433,0.556,99.415,0,1.92,0.14269706,17.454167,19.916667,372.69792,13.683,35.26,36.796,-9999,22.3514,-2.76863,16.41,9.815,1.1413809,0.80548927,74.877655,0.0086893037,308681.91
2013-10-25,298,15.252,49.779,366.21,0.547,98.904,2.22,4.057,0.30188468,19.589583,10.360417,385.73958,13.504,35.029,36.427,-9999,11.6476,-25.9169,18.2,11.42,0,0.82772669,62.304579,0.010615822,316383.56
2013-10-26,299,16.338,84.387,342.756,0.605,98.896,0,4.189,0.32295311,14.845833,20.541667,391.15,13.765,35.587,36.606,-9999,21.2325,-19.3872,18.885,14.955,1.2,0.80423208,64.853904,0.011374186,319370.91
2013-10-27,300,13.885,53.517,338.383,1.563,98.304,5.16,7.025,0.57100348,2.1729167,12.210417,376.96042,13.946,35.385,36.481,-9999,25.3726,-29.3931,15.115,12.06,0,0.81422643,198.51181,0.009092989,311202.65
2013-10-28,301,13.096,49.033,332.835,1.527,97.854,5.98,7.898,0.71913227,-1.8791667,11.141667,372.1125,13.588,38.385,38.017,-9999,20.2645,-33.4673,15.325,9.48,0,0.81484456,203.1969,0.0086477508,309296.61
2013-10-29,302,8.936,69.473,295.64,0.671,99.021,9.2,4.831,0.39109604,-6.9729167,17.366667,353.91458,12.99,37.565,37.854,-9999,10.804,-18.7651,11.175,6.804,0,0.80001459,111.66119,0.0067826166,300452.97
2013-10-30,303,7.348,98.204,265.652,0.628,100.054,0.04,2.921,0.21143717,-10.347917,27.2375,345.59792,12.149,37.394,37.798,-9999,15.5672,-6.99581,11.54,4.2395,1.2,0.78286691,115.08871,0.0060071839,296918.45
2013-10-31,304,8.404,92.579,289.406,1.051,100.006,0,4.192,0.31439826,6.3625,24.627083,350.2,11.476,36.342,37.296,-9999,15.8246,-13.5681,11.91,4.5115,1.2,0.78988221,183.69038,0.0062241242,298522.08
2013-11-01,305,9.184,30.206,347.425,0.108,99.219,1.96,4.215,0.31646022,14.077083,5.86875,357.56667,11.269,36.075,37.029,-9999,4.17248,-15.0628,10.225,7.981,0,0.83731696,17.315771,0.0072468286,301862.74
2013-11-02,306,11.202,22.817,352.352,0.09,98,9.62,4.413,0.44261706,4.7916667,4.0854167,366.07917,11.259,39.74,38.715,-9999,8.22781,-28.8034,13.935,8.36,0,0.84813942,12.796462,0.0084240983,306834.01
2013-11-03,307,7.513,40.277,306.481,0.261,98.135,4.14,5.64,0.46715976,-9.3479167,8.375,347.30833,11.274,39.731,38.723,-9999,2.62945,-24.2475,8.94,5.8305,0,0.82785908,46.581486,0.0064337506,298150.69
2013-11-04,308,8.613,28.529,324.329,0.067,96.883,11.033,5.404,0.50340585,-6.0020833,5.8645833,352.47917,10.813,40.102,39.237,-9999,3.0944,-24.193,12.525,4.758,0,0.82948612,11.097882,0.0071642394,301082.41
2013-11-05,309,5.709,20.733,301.374,0.124,97.501,4.801,4.629,0.38088154,-22.423404,4.6,337.59149,10.365,39.575,39.422,-9999,1.49794,-21.8093,9.01,2.6205,0,0.81841866,24.567106,0.0057858917,294718.02
2013-11-06,310,10.586,21.233,346.2,0.098,98.054,3.879,4.559,0.38537225,1.65625,3.7458333,361.70833,9.896,39.756,39.146,-9999,2.68559,-25.5234,13.54,7.7805,0,0.8500397,14.452145,0.0080724887,305335.9
2013-11-07,311,12.042,18.794,369.925,0.019,98.504,11.922,3.765,0.49322645,14.31875,3.0791667,371.23333,10.453,40.096,39.473,-9999,1.64438,-28.5686,13.595,9.755,0,0.8592263,2.566281,0.008910492,308894.19
2013-11-08,312,9.453,30.208,343.806,0.006,98.496,7.212,2.557,0.22461511,8.8875,5.9,359.10417,10.934,40.121,39.94,-9999,2.52123,-12.3591,11.325,7.5485,0,0.83660131,0.94305729,0.0075005154,302767.3
2013-11-09,313,7.859,60.21,299.748,0.452,98.596,3.761,5.294,0.45142814,-4.7541667,15.347917,348.8625,10.793,38.962,39.198,-9999,7.92093,-18.2018,9.35,6.209,0,0.79687216,79.632747,0.0064395646,298512.96
2013-11-10,314,5.111,38.504,301.681,0.048,98.938,3.013,1.946,0.17766073,-8.6895833,11.102083,336.80208,10.32,39.408,39.504,-9999,2.87424,-6.23647,7.3775,2.2865,0,0.77619512,9.8301655,0.0055137689,293436.73
2013-11-11,315,4.315,66.119,299.237,0.544,100.558,0,3.005,0.23300738,14.154167,18.289583,331.81042,9.556,38.496,39.1,-9999,6.32802,-5.00535,8.41,0.0965,1.2,0.78332081,120.2671,0.0048201305,290902.65
2013-11-12,316,6.7,28.276,342.981,0.542,100.309,1.431,3.448,0.28051217,19.814894,5.2297872,345.04043,9.114,37.68,38.552,-9999,4.29741,-6.41034,8.11,5.4655,0,0.84391391,103.01879,0.0057672587,295667.4
2013-11-13,317,4.943,64.029,286.771,0.284,100.86,0.042,0.901,0.094566786,-1.8166667,18.016667,333.38542,9.079,37.844,38.554,-9999,5.95858,1.77878,9.705,0.7885,0.77010505,0.78040685,59.490444,0.005198402,292479.47
2013-11-14,318,4.13,17.527,321.783,0,99.877,14.5,2.662,0.24654389,3.48125,3.7791667,331.52083,8.608,39.11,38.906,-9999,1.16278,-10.8091,6.692,0.605,0,0.82262569,0,0.0051268047,291483.41
2013-11-15,319,5.779,29.94,314.262,0.038,100.444,0.2,2.611,0.28240222,-3.0979167,7.41875,339.39375,8.324,39.946,39.717,-9999,2.3668,-9.47691,7.4285,3.989,0,0.80141868,7.4650898,0.0056971724,294566.58
2013-11-16,320,1.986,37.933,315.696,0,100.808,0,1.284,0.12997825,17.1375,7.51875,328.77917,8.243,38.169,38.887,-9999,1.09672,12.5421,3.8545,0.66,0.080411649,0.83457733,0,0.0043622608,287417.33
2013-11-17,321,3.529,27.367,314.319,0,100.115,0,1.178,0.11502902,3.45625,6.0229167,331.97917,8.026,37.633,38.565,-9999,1.33297,3.00269,5.575,0.997,0.30744339,0.8196187,0,0.004902248,290318.01
2013-11-18,322,3.546,8.423,308.733,0.079,98.952,0,1.7,0.12646708,-15.529167,2.3291667,329.78125,7.9,37.385,38.375,-9999,1.43207,-3.59672,4.4545,1.0195,0,0.78337699,17.863247,0.0049160479,290369.6
2013-11-19,323,4.502,15.14,325.565,0,98.596,0.9,2.492,0.25723,2.7791667,3.2645833,334.4875,7.643,37.342,38.3,-9999,1.01871,-8.8615,6.5635,1.944,0,0.82262118,-1.110223e-13,0.0053312082,292368.28
2013-11-20,324,1.967,47.148,290.667,0.321,98.267,3.7,3.708,0.33000674,3.8145833,12.922917,320.37708,7.431,37.502,38.25,-9999,1.72927,-6.81811,4.079,0.521,0,0.78487232,81.456576,0.0042650205,287155.14
2013-11-21,325,2.156,26.673,310.921,0,97.84,1.4,2.748,0.31757021,8.9520833,5.0166667,323.42083,6.935,39.435,39.094,-9999,1.23145,-2.92316,3.4715,0.696,0,0.84169393,0,0.0045499561,288057.42
2013-11-22,326,2.682,9.702,315.308,0.084,98.89,0,3.804,0.41264208,-2.6395833,2.0395833,325.40417,6.634,38.029,38.75,-9999,0.425512,-8.91562,3.972,1.435,0,0.82629401,20.061805,0.004620519,288762.46
2013-11-23,327,3.716,9.558,314.088,0.068,99.633,0,2.673,0.30610915,-8.3583333,2.1791667,329.37083,6.466,37.477,38.431,-9999,0.572732,-10.4212,4.747,1.519,0,0.81433623,15.20365,0.0049488546,290622.47
2013-11-24,328,3.627,33.608,309.008,0.188,100.204,0.9,1.61,0.21035875,5.575,7.98125,328.37083,6.376,37.34,38.296,-9999,3.29216,-13.7201,7.0765,0.234,0,0.80809344,42.556644,0.0048145395,290197.23
2013-11-25,329,3.873,32.54,298.471,0.218,100.888,0.1,1.718,0.18133304,-5.4854167,6.7645833,329.1625,6.43,37.173,38.183,-9999,4.85357,-7.49919,5.684,2.38,0,0.82789327,48.66994,0.0048489943,290530.6
2013-11-26,330,3.267,20.694,319.067,0,101.212,1.5,0.928,0.079643235,8.1291667,3.5541667,327.65625,6.385,37.213,38.288,-9999,1.14749,-3.84056,5.4235,0.7555,0,0.85342534,5.5511151e-14,0.0047598541,289698.72
2013-11-27,331,4.068,31.94,311.715,0,101.071,0,0.941,0.065056176,6.6375,5.1145833,331.39375,6.415,37.333,38.371,-9999,1.79608,0.118928,6.193,2.126,0.93789687,0.86197164,1.110223e-13,0.0050439889,291214.06
2013-11-28,332,5.396,9.075,337.467,0,101.008,2.7,1.758,0.11377771,6.5854167,1.1041667,338.825,6.558,37.475,38.615,-9999,1.18025,-4.5505,6.7405,3.879,0,0.89152681,-1.110223e-13,0.0055392046,293786.74
2013-11-29,333,6.078,11.723,320.41,0.086,100.152,0.9,3.336,0.22730208,-10.352083,1.8208333,340.13542,6.816,38.008,39.008,-9999,1.78097,-13.8209,7.3085,4.3055,0,0.86555997,16.625699,0.0058041211,295134.44
2013-11-30,334,5.127,31.906,304.721,0.036,99.902,2.6,2.008,0.15135591,-4.6625,6.1916667,334.43333,6.845,38.237,39.123,-9999,3.31486,-4.80868,7.423,3.298,0,0.83747911,7.3608873,0.0054740472,293353.5
2013-12-01,335,4.925,41.148,310.362,0.01,100.758,0,0.784,0.068039714,8.9604167,7.2333333,335.00417,6.777,37.829,39.092,-9999,3.5553,0.641761,7.87,2.927,0.84709276,0.8504933,2.0676037,0.0053671471,292883.24
2013-12-02,336,4.997,47.602,282.571,0.193,100.908,0,2.727,0.209815,-13.247917,9.7875,332.72292,6.802,37.477,38.913,-9999,4.77982,-4.54207,7.0445,0.8935,1.2,0.82945487,40.101963,0.0052726898,292719.46
2013-12-03,337,1.408,57.438,270.875,0.196,100.621,0,1.226,-9999,-0.71041667,12.583333,314.8875,6.456,37.202,38.733,-9999,2.75155,-1.52214,5.5915,-0.4505,1.2,0.82029286,51.14188,0.0040710759,286108.48
2013-12-04,338,3.854,17.963,320.831,0.015,100.49,1.1,2.65,0.16362217,6.7895833,2.6104167,328.90417,5.91,37.14,38.658,-9999,1.17838,-7.37169,6.2605,0.685,0,0.87311701,3.3152102,0.0049879594,290858.92
2013-12-05,339,3.005,28.046,292.51,0.612,100.044,1.8,5.326,0.32880741,-7.8270833,4.48125,322.7125,5.815,37.348,38.638,-9999,0.942126,-14.6713,6.6385,-0.055,0,0.8622309,147.87856,0.0043443154,288396.56
2013-12-06,340,2.442,32.46,240.069,1.296,100.156,0.4,4.989,-9999,-51.929167,7.13125,315.94167,5.556,37.435,38.744,-9999,1.56602,-9.20186,3.887,0.93,0,0.81987813,340.46886,0.0037272594,286288.11
2013-12-07,341,4.671,23.846,321.929,0.016,100.39,1.5,3.075,0.213288,10.35,3.0625,332.15625,5.196,37.346,38.671,-9999,0.813173,-10.0103,7.1085,1.5085,0,0.88618838,3.3615274,0.0052880813,292430.31
2013-12-08,342,6.405,25.237,312.806,0.01,100.385,0.2,3.942,0.26411435,-6.5895833,4.0395833,340.12917,5.607,37.371,38.694,-9999,1.95522,-12.5024,7.673,5.232,0,0.86201999,1.888246,0.005971843,295882.38
2013-12-09,343,5.172,40.55,271,0.542,100.79,0.1,3.3,0.23794053,-27.995833,8.6583333,329.90208,5.946,37.092,38.577,-9999,4.40106,-15.3881,8.405,2.185,0,0.82404742,113.43254,0.0051285295,292534.93
2013-12-10,344,3.155,52.035,258.771,0.276,101.104,0,1.586,-9999,-21.154167,11.922917,318.58125,5.671,36.913,38.5,-9999,2.62348,-9.37801,8.87,0.408,0,0.81358185,64.706915,0.0045565121,289077.81
2013-12-11,345,3.493,47.479,273.89,0.377,100.971,0,1.358,0.078924615,-11.495833,11.6625,319.675,5.103,36.85,38.498,-9999,1.79,-11.0691,9.615,0.3165,0,0.80280345,87.015638,0.0046146291,289562.79
2013-12-12,346,1.261,40.038,238.837,0.144,100.623,0.2,2.731,0.17456227,-43.7375,8.5083333,312.6,4.674,36.846,38.413,-9999,0.78876,-10.5468,3.6105,-0.3305,0,0.82473788,37.798833,0.0040591856,285931.02
2013-12-13,347,1.675,50.235,240.519,0.104,100.16,0,3.441,0.20192674,-36.141667,11.208333,314.19792,4.296,36.792,38.4,-9999,0.995688,-16.3177,5.2315,-0.078,0,0.8175826,26.513615,0.0042288499,286771.25
2013-12-14,348,4.983,33.56,297.038,0.144,100.417,5.4,4.163,0.27083,-7.5666667,5.7770833,332,4.28,38.669,39.133,-9999,2.60502,-19.1654,6.9035,2.8325,0,0.853139,29.871156,0.0053238014,292833.17
2013-12-15,349,6.494,26.671,302.119,1.252,100.433,0,5.76,0.38053761,-12.45,4.3833333,336.11875,4.817,38.006,39.088,-9999,5.45069,-42.5001,7.974,5.367,0,0.85884954,249.67794,0.0052313945,294120.71
2013-12-16,350,7.84,50.529,262.094,2.235,100.16,0,4.63,0.31023878,-35.947917,11.441667,336.06042,5.172,37.262,38.779,-9999,14.2303,-49.8576,11.6095,5.3295,0,0.81536964,428.38084,0.0052149927,295432.43
2013-12-17,351,6.582,39.9,272.815,1.505,100.058,0,3.129,0.21492889,-28.704167,7.7208333,332.74583,5.338,36.896,38.521,-9999,5.263,-30.428,8.767,5.023,0,0.83786858,302.32301,0.0051295505,293954.54
2013-12-18,352,7.83,32.287,305.037,0.826,99.385,0,5.204,0.34659933,-12.416667,6.3270833,342.83958,5.519,36.74,38.394,-9999,4.9986,-34.0124,9.0925,6.3105,0,0.83614571,148.19334,0.0061391761,297732.84
2013-12-19,353,6.721,22.465,307.746,0.196,98.41,11.8,4.777,0.37372033,-15.204167,4.1229167,340.725,6.001,39.185,39.631,-9999,3.27722,-33.5535,9.8935,2.6455,0,0.84493269,36.612509,0.006108252,296540.99
2013-12-20,354,4.636,46.135,260.333,0.22,100.048,0,3.985,0.24068,-34.570833,11.622917,328.22292,5.952,38.917,39.731,-9999,3.07379,-16.7587,7.1885,2.9035,0,0.79876496,46.821137,0.0051655551,292088.82
2013-12-21,355,5.195,21.019,295.404,0.897,100.117,3.1,7.605,0.52033583,-18.277083,3.4395833,330.80625,5.595,38.119,39.052,-9999,4.87223,-43.1448,6.365,3.858,0,0.85937111,191.05704,0.0049500388,292111.82
2013-12-22,356,7.03,11.312,330.546,0.058,99.321,10.5,6.828,0.53671171,-2.3520833,1.1083333,343.00625,5.613,39.558,39.46,-9999,1.39062,-31.8264,9.0445,4.284,0,0.91076461,10.566089,0.0062719611,297260.8
2013-12-23,357,7.75,23.277,302.723,0.787,98.871,0,7.299,0.50082071,-21.670833,4.44375,342.51042,5.975,39.483,39.762,-9999,1.75998,-44.5992,10.337,5.153,0,0.8396959,141.65923,0.0061594114,297703.03
2013-12-24,358,9.029,7.171,342.51,0.651,96.921,25.5,9.574,0.81882091,-2.8458333,0.81041667,351.41875,6.349,39.333,39.881,-9999,-0.552574,-51.9346,10.241,7.191,0.010527791,0.89846205,107.62918,0.0069896973,301064.14
2013-12-25,359,6.875,24.831,297.708,0.383,96.769,11.5,3.895,0.26080323,-23.304167,5.0375,340.26667,6.812,40.31,40.713,-9999,2.1873,-22.5046,8.603,4.9535,0,0.83134406,71.478344,0.0061587724,296822.06
2013-12-26,360,5.209,21.288,296.329,0.036,97.548,0,2.654,0.16984421,-20.88125,4.3708333,333.24792,6.604,38.879,40.242,-9999,1.7993,-9.38162,6.421,3.7665,0,0.8296558,7.3237601,0.0056389186,293848.09
2013-12-27,361,7.221,9.66,327.127,0.146,97.54,4.5,7.757,0.52445359,-8.075,1.2666667,343.17708,6.289,38.465,39.908,-9999,2.61354,-44.3487,10.8125,3.799,0,0.88407566,26.392386,0.0064153027,297811.11
2013-12-28,362,6.656,27.881,304.544,0.002,97.835,25.2,2.77,0.19101147,-15.935417,5.9520833,341.82708,6.607,40.256,40.773,-9999,2.44349,-17.932,10.9765,5.054,0,0.82407505,0.37178984,0.006240499,296806.28
2013-12-29,363,4.618,35.073,281.592,0.143,99.379,2.7,3.765,0.24730615,-24.554167,9.8770833,330.3875,6.578,39.621,40.694,-9999,2.08047,-12.5032,6.2035,2.5755,0,0.78026552,30.343949,0.0052422054,292262.35
2013-12-30,364,4.394,32.538,290.427,0.423,99.875,0.5,6.166,0.38801708,-12.55,6.9895833,327.71667,6.054,38.815,40.187,-9999,3.05219,-28.7109,5.7475,2.4975,0,0.823172,92.420569,0.0049578964,291326.46
2013-12-31,365,5.68,31.06,304.567,1.374,99.069,1.5,5.727,0.362825,-4.7020833,6.5520833,333.41458,5.825,38.123,39.854,-9999,3.37003,-28.2079,7.905,4.4455,0,0.82579845,290.9922,0.0048925147,292455.44
