time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-10,223,24.403,261.5,361.25,14.764,100.391,0,1.765,0.35020833,123.16667,43.395833,-9999,380.319,30.149,6.6,-9999,4.41667,64.8452,75.2649,31.39,18.97,0.46281603,0.85766997,1321.5426,0.0098473882,323659.24
2012-08-11,224,24.4,264.875,338.792,19.041,100.447,0,2.192,0.464375,145.55,45,-9999,385.008,29.765,6.7,-9999,-0.125,61.5039,64.1925,29.99,18.49,0.48930518,0.85478015,1918.1085,0.0071625336,316944.08
2012-08-12,225,21.943,266.792,316.852,15.069,100.436,0,2.237,0.49583333,144.20513,45.666667,-9999,387.875,28.72,6.7,-9999,-3.45833,52.5778,85.6233,27.91,15.84,0.38044415,0.85384734,1651.4676,0.0070076627,314087.62
2012-08-13,226,21.302,272.708,321.201,16.799,100.4,0,2.029,0.41,110.39583,45.708333,-9999,387.929,28.222,6.7,-9999,-0.4375,58.6048,73.9679,28.3,15.815,0.44205783,0.85645104,2078.7585,0.0052978751,309168.95
2012-08-14,227,22.539,269.583,336.813,17.701,100.386,0,1.828,0.33595745,119.91667,45.125,-9999,386.263,28.671,6.7,-9999,2.08333,52.6875,72.3125,29.05,15.635,0.4215,0.85661311,2017.4543,0.0059756959,312106.68
2012-08-15,228,23.136,256.875,350.667,14.369,100.381,0,1.815,0.35744681,125.78261,45.520833,-9999,385.777,29.198,6.6,-9999,5.1875,51.3351,83.7012,29.525,18.245,0.38015778,0.84946607,1401.0724,0.0086886671,319489.1
2012-08-16,229,23.438,260.667,353.354,14.317,100.241,0,1.548,0.335,125.5625,36,-9999,385.9,29.818,6.6,-9999,4.70833,50.6542,80.2819,30.92,16.255,0.38686199,0.87865182,1362.2378,0.0090607157,320722.73
2012-08-17,230,23.818,246.313,359,13.513,100.117,0,1.625,0.33155556,118.22917,34.75,-9999,389.469,29.845,6.6,-9999,4.5625,34.4509,74.8969,31.025,17.54,0.31505801,0.87636224,1224.7459,0.0099974059,323446.35
2012-08-18,231,24.643,260.479,361.896,14.453,100.161,0,1.692,0.333125,126.29167,36.354167,-9999,385.417,30.43,6.6,-9999,5.4375,40.1875,86.1528,31.61,19.645,0.31808932,0.8775266,1261.6612,0.010343834,325141.55
2012-08-19,232,25.109,253.604,370.021,14.856,100.193,0,1.502,0.33229167,125.14583,35.4375,-9999,382.45,30.81,6.6,-9999,6.375,45.1417,86.0125,32.33,19.23,0.34418799,0.8773965,1265.3982,0.010637436,326343.89
2012-08-20,233,24.096,263.688,358.771,14.755,100.181,0,1.627,0.35104167,120.10417,37.291667,-9999,384.933,30.755,6.6,-9999,3.66667,38.8975,76.7292,32.205,17.035,0.33640586,0.87609905,1351.0599,0.0095232758,322540.42
2012-08-21,234,24.622,226.682,357.125,14.501,100.145,0,1.473,0.27891304,74.217391,29.391304,-9999,383.852,30.018,6.6,-9999,1.18225,32.0622,53.4291,31.355,19.905,0.37503465,0.88522308,1269.221,0.010290818,324987.9
2012-08-22,235,25.009,262.563,365.438,13.107,100.123,0,1.479,0.30840909,146.93182,39.386364,-9999,382.366,30.597,6.6,-9999,7.36683,40.5464,82.7982,32.7,19.79,0.32872457,0.86955971,1081.8823,0.011626818,328716.84
2012-08-23,236,24.978,271.313,380.938,13.373,100.103,0,1.529,0.30177778,139.73913,37.76087,-9999,383.117,31.405,6.5,-9999,8.29397,37.7596,93.4162,32.525,17.805,0.28785492,0.87782575,1112.5352,0.011424639,328180.24
2012-08-24,237,26.742,260.854,398.042,15.246,100.163,0,1.278,0.28904762,158.83333,38.071429,-9999,384.895,32.085,6.5,-9999,14.4999,40.7985,96.9763,34.055,20.94,0.29612455,0.87263904,1166.2425,0.012435469,332480.13
2012-08-25,238,27.218,250.25,402.792,14.81,100.216,0,1.463,0.36780488,146.90244,37.243902,-9999,383.969,32.709,6.4,-9999,21.7648,39.4178,94.5943,32.8,22.695,0.29413613,0.87045324,1087.4631,0.013332282,335200.55
2012-08-26,239,27.252,260.979,396.208,16.009,100.121,0,1.424,0.28116279,132.65909,34.977273,-9999,386.572,32.887,6.4,-9999,21.1698,34.4737,91.7316,33.455,22.665,0.27315572,0.88181608,1199.7232,0.012633891,333488.74
2012-08-27,240,26.991,269.271,381.146,17.58,100.097,0,1.757,0.37808511,137.19149,40.319149,-9999,386.076,32.618,6.4,-9999,27.3418,53.3658,90.9497,35.075,21.5,0.36978564,0.86976605,1385.7144,0.011299274,329889.89
2012-08-28,241,26.087,279.375,370.146,15.503,100.21,0,1.804,0.39707317,121.71739,38.195652,-9999,386.147,32.385,6.5,-9999,13.7067,40.6599,88.9923,34.67,20.625,0.31360748,0.8797255,1248.4056,0.011428537,329304.53
2012-08-29,242,25.588,277.354,376.938,13.586,100.279,0,1.484,0.30902439,140.23256,41.302326,-9999,384.567,32.174,6.5,-9999,4.50437,42.5147,95.3701,32.675,20.325,0.30833493,0.87038599,1088.4443,0.012006735,330248.53
2012-08-30,243,26.016,268.229,379.958,14.183,100.168,0,1.543,0.29891304,142.04348,39.456522,-9999,385.164,31.849,6.5,-9999,6.43035,40.3888,93.3588,31.445,20.945,0.30197776,0.87176348,1116.8096,0.01217553,331100.66
2012-08-31,244,25.5,250.792,380.396,11.919,100.114,0,1.6,0.32577778,124.04348,36.130435,-9999,384.756,31.511,6.5,-9999,4.43768,32.496,90.4963,31.55,19.71,0.26421166,0.87407595,929.12735,0.012970206,332568.76
2012-09-01,245,26.192,265.583,382,13.92,100.138,0,1.591,0.3,134.86364,38.681818,-9999,385.3,31.863,6.5,-9999,6.60818,41.559,85.6978,33.415,21.4,0.32657587,0.87286792,1077.2894,0.012567209,332256.73
2012-09-02,246,26.829,265.396,367.875,16.601,100.159,0,1.64,0.32619048,108,36.904762,-9999,385.495,31.733,6.5,-9999,4.14542,41.2205,79.8014,34.315,21.03,0.34060364,0.87792038,1297.1488,0.011695806,330718.41
2012-09-03,247,26.324,267.854,371.354,18.06,100.11,0,1.605,0.29521739,133.51064,40.12766,-9999,386.783,31.484,6.5,-9999,1.26996,38.7414,82.7922,34.02,21.155,0.31877111,0.86970763,1512.7486,0.010130698,326298.12
2012-09-04,248,26.019,253.417,385.375,14.402,100.184,0,1.402,0.26595745,135.16667,37.083333,-9999,383.063,31.698,6.5,-9999,2.22917,34.9278,97.128,32.82,21.135,0.26449274,0.87234668,1138.8795,0.012039363,330763.25
2012-09-05,249,26.101,240.792,389.958,13.487,100.242,0,1.028,0.17090909,105.93182,34.159091,-9999,388.411,31.778,6.5,-9999,5.65365,18.8869,72.2426,32.49,19.885,0.20725341,0.87576303,1041.354,0.012711843,332526.86
2012-09-06,250,26.46,184.729,392.896,14.865,100.254,0,0.772,0.11416667,90.3125,30.354167,-9999,395.282,31.829,6.4,-9999,4.04167,14.105,57.5213,36.045,20.255,0.19692487,0.85887242,1150.8105,0.012299219,331856.1
2012-09-07,251,25.906,203.5,391.25,12.936,100.3,0,0.718,0.12152174,107.36957,33.326087,-9999,399.187,31.782,6.4,-9999,7.01772,12.8323,58.1317,33.41,20.055,0.18082831,0.85928034,1001.1714,0.012806848,332568.4
2012-09-08,252,27.171,239.75,393.396,15.857,100.267,0,0.795,0.13125,129.0625,38.895833,-9999,400.354,32.709,6.3,-9999,6.64583,13.7017,66.475,34.89,20.645,0.17089379,0.86041121,1191.533,0.012602945,333329.97
2012-09-09,253,26.657,231.458,377.083,15.614,100.276,0,0.884,0.15791667,109.64583,39.229167,-9999,406.59,32.421,6.3,-9999,1.75,17.5499,59.5441,35,19.765,0.22764288,0.85507563,1210.3603,0.012079188,331504
2012-09-10,254,25.824,248.875,368.5,16.584,100.218,0,0.697,0.12770833,123.02083,41.020833,-9999,411.994,32.046,6.4,-9999,3.39583,17.5762,68.0035,35.825,18.045,0.20537814,0.85849802,1394.2337,0.010419139,326516.72
2012-09-11,255,26.988,234.688,397.917,18.331,100.215,0,1.088,0.20520833,122.66667,37.729167,-9999,406.094,32.214,6.4,-9999,7.07986,15.5504,66.5494,34.225,20.415,0.1894085,0.86150224,1468.8674,0.010809523,328662.5
2012-09-12,256,27.804,276.729,397.208,17.48,100.108,0,1.672,0.36276596,148.52083,41.291667,-9999,391.425,32.91,6.4,-9999,6.625,40.3331,102.514,34.915,23.09,0.28235155,0.87016043,1296.5545,0.012457815,333603.31
2012-09-13,257,27.597,273.479,399.542,15.454,100.013,0,1.589,0.28854167,153.3125,40.395833,-9999,392.29,33.097,6.4,-9999,7.1875,29.1941,90.3604,34.285,22.21,0.24419072,0.87129955,1119.2127,0.013465444,335914.35
2012-09-14,258,27.781,255.271,400.375,15.941,99.975,0,1.594,0.31808511,137.54167,38.145833,-9999,391.229,33.028,6.4,-9999,4.54167,45.1263,94.75,33.705,23.18,0.32261577,0.86999439,1150.3436,0.013415394,335974.14
2012-09-15,259,27.785,264.854,388.417,19.224,100.105,0,1.596,0.32833333,131.85417,41.520833,-9999,391.469,32.701,6.4,-9999,2.70833,47.8373,89.7806,34.41,23.095,0.34760958,0.86447701,1479.0752,0.01133268,330771.38
2012-09-16,260,27.69,284.583,387.625,19.502,100.201,0,1.473,0.28520833,149.375,42.854167,-9999,390.033,32.746,6.4,-9999,7.66667,36.7783,102.883,34.115,22.875,0.26333924,0.86912247,1520.1751,0.011016662,329885.85
2012-09-17,261,27.196,291.771,393.979,16.627,100.147,0,1.462,0.271875,163.0625,43.666667,-9999,389.827,32.938,6.4,-9999,6.70833,46.7292,105.069,33.59,21.97,0.30783764,0.86982181,1266.2471,0.012166058,332262.88
2012-09-18,262,27.139,286.146,388.396,15.219,100.114,0,1.499,0.2875,154.45833,43.104167,-9999,391.029,33.175,6.4,-9999,5.64583,48.0244,94.333,35.205,22.05,0.33735092,0.86908384,1132.1715,0.012982252,334246.07
2012-09-19,263,27.561,286.958,389.646,16.475,100.037,0,1.43,0.29791667,153.16667,43.375,-9999,390.804,33.28,6.4,-9999,5.54167,37.026,100.237,35.005,21.705,0.26974494,0.86869311,1219.2268,0.012768077,334134.75
2012-09-20,264,27.564,294.688,378.021,18.029,100.085,0,1.881,0.35833333,145.6875,44.708333,-9999,388.094,33.093,6.4,-9999,3.6875,42.1036,102.649,32.64,23.665,0.29086593,0.86827102,1375.5341,0.011785762,331681.97
2012-09-21,265,27.071,281.292,392.146,16.806,100.141,0,1.509,0.306,143.77778,41.133333,-9999,390.318,32.83,6.4,-9999,8.41954,43.6188,108.11,33.34,21.23,0.28747871,0.87242524,1296.0073,0.011887655,331441.24
2012-09-22,266,28.131,299.979,389.583,19.319,100.03,0,1.685,0.35083333,158.66667,45.208333,-9999,389.492,33.75,6.3,-9999,11.7292,43.34,103.902,35.4,22.775,0.29434536,0.86903247,1451.4542,0.011761827,332191.97
2012-09-23,267,27.935,290.771,392.563,16.631,99.832,0,1.808,0.36854167,154.64583,44.104167,-9999,389.544,33.792,6.3,-9999,6.16667,43.9708,102.036,34.635,22.195,0.30115584,0.86829669,1202.7276,0.013211525,335619.24
2012-09-24,268,28.551,294.229,402.233,16.405,99.767,0,1.498,0.32729167,165.35417,44.208333,-9999,392.356,34.536,6.3,-9999,7.125,39.091,111.046,34.88,23.115,0.26036886,0.86937513,1132.8686,0.014236024,338799.56
2012-09-25,269,27.411,291.188,398.188,14.002,99.871,0,2.201,0.44958333,162.58333,43.854167,-9999,391.069,34.198,6.3,-9999,4.04167,48.5759,120.637,32.645,22.385,0.28706972,0.86910852,1000.2281,0.014150841,337440.91
2012-09-26,270,28.122,280.625,402.667,17.991,99.971,0,1.706,0.36125,153.72917,42.583333,-9999,389.556,34.112,6.3,-9999,5.5,56.9903,89.9435,33.535,22.325,0.38786379,0.86824803,1317.5457,0.01259473,334265.18
2012-09-27,271,28.273,294.896,407.792,15.483,99.967,0,1.817,0.37958333,166.83333,44.5,-9999,388.058,34.676,6.2,-9999,7.89583,42.8877,109.612,33.855,22.595,0.28123137,0.86888472,1072.0451,0.01439433,338915.94
2012-09-28,272,27.995,286.854,402.667,14.507,100.036,0,1.783,0.35645833,162.70833,43.4375,-9999,385.915,35.004,6.2,-9999,5.75,51.5391,101.772,32.95,23.99,0.33617331,0.86848738,1006.0717,0.014611005,339178.24
2012-09-29,273,27.758,253.083,410.729,13.299,100.083,0,1.675,0.33770833,148.91667,39.25,-9999,389.94,34.505,6.2,-9999,4.3125,38.2674,85.1597,33.105,23.305,0.3100405,0.86573531,917.62763,0.015039542,340011.4
2012-09-30,274,26.235,161.146,416.917,8.162,100.242,42,1.142,0.21891304,90.125,24.479167,-9999,396.017,30.517,14.1,-9999,-10.9277,74.4778,27.3676,31.84,22.24,0.73128291,0.86812582,568.8111,0.016244366,341492.84
2012-10-01,275,26.911,232.813,414.417,10.305,100.301,0,1.522,0.33104167,144.4375,33.5625,-9999,413.79,30.04,15.6,-9999,-3.14583,91.8542,52.3542,32.305,23.29,0.63695457,0.87400305,713.69148,0.015756542,340952.66
2012-10-02,276,27.625,304.583,392.188,16.165,100.254,1,1.573,0.34708333,174.33333,44.125,-9999,405.031,29.998,14.5,-9999,-4.625,136.278,54.5455,34.285,22.805,0.71415732,0.87346146,1183.9966,0.013022761,334835.78
2012-10-03,277,27.802,299.938,395,17.765,100.124,0,1.457,0.28021277,180.58333,43.770833,-9999,399.892,29.756,13.4,-9999,-0.875,72.1007,67.2984,33.825,22.08,0.517225,0.87265142,1325.2532,0.012273333,333140.09
2012-10-04,278,28.382,258.292,416.479,15.974,100.047,0,1.456,0.28625,159.375,37.854167,-9999,397.771,30.393,12.5,-9999,1.6875,83.561,60.5833,33.125,23.84,0.57970381,0.87217742,1107.3941,0.014226862,338606.82
2012-10-05,279,28.759,242.771,416.729,16.481,100.064,0,1.293,0.281875,147.25,35.75,-9999,398.3,30.815,11.7,-9999,1.6875,72.2292,53.6704,33.665,24.21,0.57370476,0.87164343,1123.7593,0.014445515,339532.33
2012-10-06,280,27.747,209.854,424.563,10.987,100.046,0.8,1.643,0.3525,123.77083,31.75,-9999,396.136,30.581,11.1,-9999,0.229167,73.6771,51.2813,30.935,24.99,0.58961302,0.86858661,730.80877,0.01649505,343639.11
2012-10-07,281,26.736,211,413.625,11.284,99.979,2.2,1.64,0.33479167,117,31.708333,-9999,394.275,30.168,10.6,-9999,-4.0625,78.8889,49.6527,31.36,22.5,0.61372272,0.86935622,803.03954,0.014956795,338777.42
2012-10-08,282,27.708,277.729,427.083,14.343,99.86,0.2,1.591,0.361875,184.89362,39.041667,-9999,393.587,31.013,10.1,-9999,5.79167,102.354,65.0705,32.6,23.33,0.61134422,0.876751,1010.7751,0.014342459,338218.44
2012-10-09,283,28.735,319.375,417.146,16.892,99.761,0,1.547,0.31,204.9375,44.791667,-9999,399.794,32.589,9.5,-9999,10.2292,85.0833,70.7292,34.075,23.6,0.54606209,0.87700229,1161.8592,0.014194131,338879.75
2012-10-10,284,29.029,308.854,414.021,17.025,99.802,0,1.584,0.3175,195.22917,43.729167,-9999,399.227,33.472,8.9,-9999,9.39583,89.9072,75.3272,34.27,23.285,0.54411914,0.87597489,1150.5626,0.014534256,340025.54
2012-10-11,285,29.447,289.854,416.958,16.561,99.888,0,1.603,0.349375,179.8125,41.6875,-9999,394.788,33.911,8.3,-9999,9.125,91.5424,75.6667,35.01,24.54,0.5474726,0.87426159,1080.1012,0.015438757,342706.88
2012-10-12,286,27.885,274.813,412.396,16.741,100.153,2.4,1.955,0.444375,165,40.3125,-9999,396.855,32.47,7.9,-9999,-5.14583,121.063,54.8749,32.635,23.185,0.68810074,0.87207478,1217.3858,0.013030125,335115.49
2012-10-13,287,28.25,301.938,398.396,20.305,100.11,0,1.61,0.34708333,177.5,44.25,-9999,405.719,32.407,7.7,-9999,3.97917,101.071,63.6423,34.935,22.265,0.61361772,0.87217928,1543.0169,0.011298218,331152.55
2012-10-14,288,29.191,288.875,396.646,24.987,100.152,0,1.381,0.27520833,164.125,43,-9999,394.69,32.797,7.4,-9999,3.27083,103.704,51.7873,35.465,24.025,0.66694407,0.87043315,1952.7213,0.0097036202,328111.76
2012-10-15,289,28.991,298.375,414.208,18.026,100.187,0,1.62,0.33,182.70833,43.833333,-9999,394.862,33.694,7.1,-9999,8.14583,80.4692,65.296,34.965,24.035,0.55204672,0.87191039,1242.7593,0.013789976,338126.65
2012-10-16,290,28.832,234.146,424.563,14.269,100.155,0,1.512,0.34520833,141.72917,34.583333,-9999,392.09,33.889,7,-9999,4.6875,84.1528,57.687,33.795,24.56,0.59329469,0.87130793,933.73415,0.015937598,343335.91
2012-10-17,291,29.265,287.354,425.125,16.592,100.06,0,1.8,0.39333333,182.60417,42,-9999,391.435,34.646,6.9,-9999,10.25,95.0109,75.3931,33.64,24.985,0.55756262,0.87247764,1095.7821,0.01511988,341726.77
2012-10-18,292,27.507,219.271,422.833,10.383,100.042,11.2,1.295,0.27680851,136.85417,31.729167,-9999,394.644,32.478,7.1,-9999,-10.1875,99.3201,29.0085,33.17,23,0.7739514,0.87358906,694.24988,0.016549195,343533.27
2012-10-19,293,27.673,257.125,413.271,12.465,100.148,0,0.952,0.2092,165.16,37.16,-9999,399.488,31.317,7.4,-9999,2.85087,96.5424,46.6071,32.8765,24.695,0.67441661,0.87372785,852.86817,0.015440341,340927.97
2012-10-20,294,28.733,248.031,407.917,17.102,100.328,0,0.767,-9999,-9999,-9999,-9999,394.56,33.211,7.2,-9999,0.762637,91.242,48.6612,33.015,26.3845,0.65217951,-9999,1180.7849,0.013977911,338337.19
2012-10-21,295,28.619,236.318,419.229,15.492,100.289,3.45,0.774,-9999,-9999,-9999,-9999,393.792,33.21,7.1,-9999,0.280026,89.5055,46.6993,32.635,26.4535,0.6571391,-9999,1048.5156,0.014835148,340365.71
2012-10-22,296,28.489,210.974,415.688,14.3,100.255,0.658,0.888,-9999,-9999,-9999,-9999,393.912,33.448,7.1,-9999,-3.68526,81.2221,43.8392,33.327,26.4595,0.64945831,-9999,957.05541,0.015406943,341664.55
2012-10-23,297,28.85,283.099,416.646,14.66,100.211,0.984,0.688,-9999,-9999,-9999,-9999,393.53,33.225,8.3,-9999,4.28525,107.792,57.6541,32.938,26.72,0.65152337,-9999,964.18252,0.015707459,342778.65
2012-10-24,298,28.734,248.99,420.083,13.605,100.177,0,1.037,-9999,-9999,-9999,-9999,395.345,32.289,9.7,-9999,-1.8353,111.854,37.0658,32.5075,26.8075,0.75110227,-9999,886.5521,0.016211946,343923.28
2012-10-25,299,28.747,198.24,426.125,13.072,100.237,2.8,0.921,-9999,-9999,-9999,-9999,399.071,31.796,10.9,-9999,-11.7038,92.0063,27.3133,32.907,26.8365,0.77109125,-9999,844.14031,0.016558362,344802.39
2012-10-26,300,29.784,285.057,419.813,15.847,100.233,0.856,0.932,-9999,-9999,-9999,-9999,396.766,32.511,11.6,-9999,2.45798,127.582,42.3075,33.6325,27.385,0.75097048,-9999,999.82217,0.016347415,345317.21
2012-10-27,301,29.866,289.245,426.833,16.21,100.153,1.234,0.691,-9999,-9999,-9999,-9999,395.748,32.595,11.7,-9999,3.63586,134.204,39.4141,33.595,27.484,0.77298392,-9999,1023.0023,0.016256403,345172.09
2012-10-28,302,28.713,174.474,426.729,12.443,100.208,6.179,0.912,-9999,-9999,-9999,-9999,399.41,31.608,12.7,-9999,-11.9008,81.3825,14.9428,32.752,27.205,0.84487149,-9999,797.5564,0.016912285,345653.03
2012-10-29,303,30.199,307.563,426.063,18.162,100.017,0.16,1.218,-9999,-9999,-9999,-9999,396.075,32.856,12.9,-9999,5.59972,146.952,37.0957,34.04,27.0815,0.79844519,-9999,1156.0549,0.015557597,343759.74
2012-10-30,304,29.431,299.313,423.396,14.44,99.737,3.2,1.345,0.254375,202.125,43.416667,-9999,395.278,32.314,12.3,-9999,5.5625,121.279,49.2046,34.45,25.455,0.71138221,0.87332096,912.07236,0.016786986,346061.37
2012-10-31,305,29.416,268.375,430.354,14.111,99.79,0.2,1.426,0.28708333,179.6875,38.875,-9999,400.144,32.202,11.8,-9999,2.52083,132.854,26.7708,34.145,25.035,0.83228922,0.87347437,887.73214,0.016964638,346490.42
2012-11-01,306,29.863,261.458,433.813,15.604,99.843,0,1.498,0.35645833,173.875,38.041667,-9999,395.83,32.425,11,-9999,5.10417,136.145,37.0431,34.48,25.885,0.78611059,0.87298261,975.90724,0.016687886,346247.78
2012-11-02,307,30.132,275.396,423.354,16.822,99.753,0,1.28,0.258125,180.95833,40.166667,-9999,394.825,32.995,10,-9999,7.41667,119.729,32.0759,34.925,25.895,0.78870313,0.87271414,1053.2937,0.016346124,345663.72
2012-11-03,308,27.747,228.292,425,10.413,99.741,38.2,1.241,0.25978261,151.72917,33.020833,-9999,401.682,30.945,16.4,-9999,-9.39583,106.991,10.5053,33.875,23.1,0.91059038,0.87363486,686.51569,0.016911268,344679.66
2012-11-04,309,27.986,267.563,424.417,9.169,99.667,0,1.359,0.27319149,179.29167,38.354167,-9999,407.921,31.708,15.3,-9999,1.14583,141.313,34.8542,33.14,24.93,0.80215273,0.87462565,584.99996,0.018050833,347768.76
2012-11-05,310,28.806,224.354,433.583,12.303,99.703,0,1.233,0.25166667,148.91667,33.0625,-9999,410.713,31.438,14,-9999,0.645833,100.833,19.9792,33.485,24.545,0.83462597,0.87156029,782.43765,0.017223867,346525.45
2012-11-06,311,28.958,286.563,425.229,14.743,99.821,0,1.436,0.28916667,191,41.375,-9999,399.706,31.864,12.9,-9999,3.35417,137.771,32.8958,32.965,25.295,0.80725132,0.87383286,964.20264,0.01587521,343306.56
2012-11-07,312,27.619,190.396,433.188,8.177,99.738,17.6,1.193,0.23958333,117.91667,27.291667,-9999,407.444,30.951,13.7,-9999,-5.79167,90.9079,22.541,32.645,25.485,0.80131143,0.87462925,525.42029,0.018159046,347670.46
2012-11-08,313,27.886,239.813,430.458,8.993,99.671,5.8,1.269,0.25625,162.3125,33.625,-9999,400.379,30.959,17.1,-9999,-0.875,153.69,22.0868,32.825,24.895,0.87434747,0.8770288,575.68125,0.018022049,347596.3
2012-11-09,314,28.167,261.021,424.5,12.876,99.773,0,1.393,0.31041667,182.22917,36.958333,-9999,392.373,31.179,15.3,-9999,0.25,107.4,24.4211,32.745,23.835,0.81474058,0.87597015,859.64863,0.015927702,342642.84
2012-11-10,315,28.445,182.75,426.667,12.253,99.853,1.4,1.249,0.24229167,108.41667,27.604167,-9999,398.065,30.472,14.4,-9999,-3.33333,117.176,4.36,32.735,24.455,0.96412586,0.8687729,796.18426,0.016706554,344869.36
2012-11-11,316,29.091,285.583,433.188,13.477,99.819,0.2,1.392,0.34255319,202.25,41.229167,-9999,402.912,31.748,13.6,-9999,7.08333,142.308,29.599,35.025,24.34,0.82781969,0.87384446,857.06439,0.016876724,345944.02
2012-11-12,317,28.817,230.729,439.625,11.039,99.808,10.6,1.132,0.22893617,160.41667,33.25,-9999,401.271,31.344,15.5,-9999,-0.1875,136.406,11.3617,34.045,24.26,0.92311107,0.87404301,688.72887,0.018026341,348542.69
2012-11-13,318,28.18,232.167,437.104,10.272,99.861,12.4,1.491,0.36145833,156.6875,33.5625,-9999,397.548,31.214,15.8,-9999,-2.125,146.606,8.09095,32.945,23.46,0.94769806,0.87369675,658.408,0.017587059,346804.3
2012-11-14,319,28.581,264.542,431.167,10.85,99.857,0,1.243,0.26833333,180.66667,37.645833,-9999,401.798,31.366,16.3,-9999,1.25,152.246,16.995,33.005,24.745,0.89958107,0.87542241,684.71515,0.017794166,347725.07
2012-11-15,320,28.95,265.396,427.104,12.179,99.868,0,1.302,0.25680851,179.70833,38.3125,-9999,394.255,31.643,14.7,-9999,1.22917,138.906,22.635,33.71,25.08,0.85988077,0.87385108,766.34429,0.017485336,347323.84
2012-11-16,321,28.065,243.208,430.688,10.029,99.827,12.8,1.46,0.28531915,161.57447,35.583333,-9999,391.657,31.214,15.1,-9999,-4.14583,127.96,21.8778,32.775,25.05,0.85399011,0.87236571,644.94808,0.017585224,346684.13
2012-11-17,322,27.259,221.604,426.813,7.263,99.736,6.6,1.419,0.28404255,141.4375,31.770833,-9999,396.747,30.769,16.7,-9999,-3.47917,112.39,21.0411,32.26,24.4,0.84230738,0.87460936,470.2422,0.018249898,347535.79
2012-11-18,323,27.684,170.125,424.125,8.617,99.73,0,0.9,0.19354167,104.16667,24.979167,-9999,396.229,29.856,16.4,-9999,-2.85417,76.4598,2.1875,32.37,23.655,0.97218595,0.8719701,555.13716,0.017969872,347262.85
2012-11-19,324,28.778,225.625,432.167,9.3,99.757,7,1.108,0.23297872,145.5,31.875,-9999,398.081,30.918,15.8,-9999,1.83333,113.745,19.0003,32.535,25.41,0.8568665,0.87621359,567.54293,0.019087393,351156.12
2012-11-20,325,29.173,308.938,422.792,13.962,99.791,0,1.334,0.28125,218.97917,43.229167,-9999,396.529,31.709,15.4,-9999,4.1875,170.021,36.4792,33.965,24.72,0.82334545,0.87724816,889.86831,0.016694932,345571.95
2012-11-21,326,29.272,303.792,427.688,12.252,99.725,0,1.476,0.34,213.29167,43.541667,-9999,402.121,32.23,14,-9999,4.77083,150.238,40.6665,33.805,24.695,0.78697988,0.87464024,756.76701,0.017943294,348792.35
2012-11-22,327,29.507,305.813,431.313,12.388,99.719,0.2,1.608,0.37875,210.41667,44.833333,-9999,397.146,32.481,12.9,-9999,5.85417,163.919,43.1571,34.385,24.53,0.79158821,0.87214088,755.79826,0.018212484,349701.49
2012-11-23,328,28.823,190.708,430.188,11.879,99.855,0,1.165,0.27270833,120.79167,29.25,-9999,378.46,31.634,12.1,-9999,-3.27083,81.9247,11.6958,31.87,26.685,0.87507223,0.86702007,749.96553,0.017491958,347212.76
2012-11-24,329,27.906,158.313,431.146,9.609,99.882,0,1.213,0.26458333,98.104167,24,-9999,382.837,30.865,11.5,-9999,-4.45833,76.0728,18.0833,33.475,25.625,0.8079434,0.86835826,619.95843,0.017619549,346610.15
2012-11-25,330,28.95,293.479,422.833,16.191,99.936,0,1.464,0.32791667,196.75,42.916667,-9999,388.247,31.882,10.7,-9999,5.79167,131.861,36.8834,34.65,23.42,0.78142445,0.87242206,1084.6753,0.014926842,340927.61
2012-11-26,331,29.783,283.292,423.729,17.087,99.885,0,1.266,0.27895833,190.85417,41.145833,-9999,387.162,32.55,9.8,-9999,6.45833,129.646,40.1389,34.895,25.125,0.76358969,0.87317807,1099.1785,0.015616137,343488.01
2012-11-27,332,30.6,310.667,434.208,20.737,99.772,0,1.372,0.29458333,215.58333,44.604167,-9999,388.19,33.538,8.9,-9999,8.875,137.161,54.1957,35.915,26.19,0.7167818,0.87445036,1339.1317,0.014595599,341757.75
2012-11-28,333,28.499,159.604,443.292,10.916,99.77,13.6,1.137,0.23354167,100.5,23.833333,-9999,395.834,31.975,8.9,-9999,-7.5625,81.3823,20.9573,34.125,25.895,0.79521808,0.8700737,692.95118,0.017649331,347280.57
2012-11-29,334,27.743,279.604,438.458,9.842,99.791,30.2,1.274,0.32045455,206.0625,40.829787,-9999,394.146,31.212,15.8,-9999,-1.6875,136.385,29.9173,33.505,23.65,0.82010291,0.87257964,643.42424,0.017260497,345548.71
2012-11-30,335,27.885,251.484,427.875,8.337,99.749,0,1.15,0.2675,124.89583,-9999,-9999,399.341,30.504,15.6,-9999,-2.75,119.733,13.8696,32.355,24.01,0.89618765,-9999,528.70014,0.01842457,348601.6
2012-12-01,336,28.408,208.677,428.292,10.08,99.844,0,1.035,0.22958333,168.70833,-9999,-9999,404.86,30.939,14.5,-9999,-0.229167,103.75,15.2083,33.94,24.86,0.87215436,-9999,635.59914,0.018037437,348159.38
