time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-06,37,-2.334,110.886,268.277,1.73,95.012,0.088,3.759,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,675.96787,0.0022428042,277777.09
2012-02-07,38,-8.974,117.007,236.979,1.201,96.039,0.088,2.783,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,760.12639,0.0012362902,268587.61
2012-02-08,39,-6.88,125.858,226.731,2.219,95.519,0,3.911,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,1444.4868,0.0009365363,269942.69
2012-02-09,40,-4.818,121.924,246.435,2.303,94.705,0.366,4.195,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,1226.4815,0.0012983941,272919.65
2012-02-10,41,-12.224,111.165,238.775,0.941,95.202,0.924,4.69,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,752.4706,0.00095511311,264618.41
2012-02-11,42,-13.978,119.773,216.257,0.889,95.642,0,4.905,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,826.79038,0.00077732699,262411.18
2012-02-12,43,-8.792,132.409,222.868,1.817,95.265,0,4.099,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,1312.7513,0.00087274473,267861.65
2012-02-13,44,-6.192,130.74,244.9,2.008,94.477,0,3.131,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,1157.164,0.0012164491,271333.91
2012-02-14,45,-3.713,96.194,280.267,1.47,94.104,0.313,2.196,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,621.74061,0.0021038804,276043.89
2012-02-15,46,-2.885,100.257,281.658,1.409,94.615,0.185,2.129,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,553.70979,0.0023278973,277436.07
2012-02-16,47,-2.533,120.821,270.03,1.631,94.722,0.263,3.352,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,639.96083,0.0022652583,277633.23
2012-02-17,48,-3.242,90.886,276.83,1.865,94.813,0.254,2.08,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,799.6476,0.0019378218,276102.09
2012-02-18,49,-6.127,139.207,240.882,1.6,95.252,0,2.321,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,847.32138,0.001485954,272073
2012-02-19,50,-4.825,146.887,242.331,2.009,95.212,0,1.902,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,1014.4333,0.0014823829,273372.58
2012-02-20,51,-2.167,130.146,256.653,2.31,95.019,0,3.678,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,958.49376,0.0019040043,277097.93
2012-02-21,52,-2.129,30.428,310.008,1.209,93.427,2.837,4.284,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,438.4828,0.0026813343,279079.44
2012-02-22,53,-3.707,108.513,287.858,1.293,92.972,0.714,3.548,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,534.4371,0.0022496619,276414.37
2012-02-23,54,-5.811,125.066,249.624,1.324,93.479,0.124,1.623,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,651.71101,0.001761167,273078.61
2012-02-24,55,-6.172,97.298,270.243,1.136,93.965,0.86,3.056,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,559.57378,0.0018052727,272826.07
2012-02-25,56,-6.608,130.774,260.774,1.304,94.974,0.697,2.763,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,684.2914,0.0015926854,271856.42
2012-02-26,57,-4.474,51.797,293.438,1.379,94.648,2.938,4.611,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,612.87717,0.0019816598,274973.53
2012-02-27,58,-6.147,128.265,263.204,1.098,95.302,0.958,3.515,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,536.65316,0.0018096003,272862.02
2012-02-28,59,-6.19,55.401,272.951,1.536,95.7,0.177,2.32,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,808.86613,0.0015085563,272066.19
2012-02-29,60,-4.952,55.401,299.366,1.545,95.261,0.289,2.553,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,62.0664,-9999,-9999,0.40083118,-9999,731.82278,0.0017584611,273935.14
2012-03-01,61,-3.028,84.932,300.651,1.161,94.009,0.387,1.445,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,31.1053,-9999,-9999,0.58305173,-9999,448.2808,0.0024727829,277654.57
2012-03-02,62,-5.318,107.939,291.084,1.175,93.729,1.607,1.538,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.9233,-9999,-9999,0.50102502,-9999,543.33413,0.0019563274,274061.98
2012-03-03,63,-7.635,70.443,281.334,0.745,93.731,3.215,2.871,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.8924,-9999,-9999,0.40150561,-9999,388.05224,0.0017967678,271334.49
2012-03-04,64,-12.574,128.74,241.241,0.863,94.526,0.181,1.907,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,697.4425,0.00096933686,264302.22
2012-03-05,65,-10.12,158.002,244.585,1.338,95.157,0.82,2.984,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,973.99847,0.00098280605,266802.17
2012-03-06,66,2.679,170.578,281.165,3.137,94.195,0.003,4.316,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,940.01999,0.0028250439,284270.75
2012-03-07,67,4.237,53.631,328.477,1.108,93.877,3.409,4.189,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,254.41931,0.0047580868,290669.15
2012-03-08,68,-3.518,163.271,277.416,1.66,94.672,1.427,4.646,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,708.52137,0.0020110713,276007.84
2012-03-09,69,-7.034,190.924,239.866,2.088,95.968,0.075,4.02,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,1337.5645,0.00098922534,269919.64
2012-03-10,70,3.768,183.335,286.376,5.119,94.891,0.281,5.053,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,1713.3266,0.0018910396,283030.19
2012-03-11,71,7.529,186.354,301.11,4.801,94.917,0,3.195,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1096.4077,0.0036664459,291248.51
2012-03-12,72,6.449,78.663,348.566,1.457,94.121,6.696,3.963,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,294.52962,0.0054271254,294564.81
2012-03-13,73,4.076,201.179,274.776,3.597,94.701,0.037,4.026,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,999.03783,0.0030128153,286144.17
2012-03-14,74,8.781,189.977,316.681,3.306,94.593,0,3.027,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,626.88767,0.0052769285,296532.98
2012-03-15,75,5.026,189.731,290.971,3.476,95.078,0,1.896,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,884.255,0.0034491408,288189.73
2012-03-16,76,8.138,183.467,324.677,3.526,94.979,0.529,2.672,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,708.82658,0.0047928048,294676.45
2012-03-17,77,15.99,154.72,374.629,3.798,94.652,0.296,3.987,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,452.65582,0.0094908199,314312.75
2012-03-18,78,17.022,171.038,367.591,5.7,94.632,0,3.877,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,672.18468,0.0090479368,314242.7
2012-03-19,79,17.12,178.081,368.916,4.831,94.57,1.158,3.933,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,551.86889,0.009712348,316002.22
2012-03-20,80,15.272,106.093,383.247,2.988,94.688,3.142,4.044,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,363.76066,0.009482903,313571.37
2012-03-21,81,14.708,111.709,376.38,4.655,95.022,0.472,2.939,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,619.75822,0.0079374702,309140.97
2012-03-22,82,11.886,105.122,369.711,2.144,95.345,0.952,2.213,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,314.05104,0.0077120159,305741.22
2012-03-23,83,10.694,77.27,375.842,1.257,94.956,1.51,1.749,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,192.01427,0.0076315634,304342.13
2012-03-24,84,9.168,126.867,361.767,1.503,94.782,0.42,1.642,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,255.18226,0.0066559493,300369.46
2012-03-25,85,3.326,222.004,288.214,2.757,95.361,0.099,3.277,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,758.39832,0.0032665643,286024.79
2012-03-26,86,-0.893,231.639,259.751,3.117,95.895,0,3.61,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1286.6874,0.001694738,277855.13
2012-03-27,87,6.74,97.625,345.667,3.89,94.205,0.401,6.482,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,889.48446,0.0039361645,291129.86
2012-03-28,88,2.557,133.775,315.44,2.316,94.551,0.192,4.003,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,652.25846,0.0033142891,285371.26
2012-03-29,89,1.05,225.765,277.535,2.568,95.213,0,2.29,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,833.88675,0.0026341192,282156.3
2012-03-30,90,0.167,103.458,314.687,1.608,94.662,1.766,1.952,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,510.49741,0.0030139057,282218.35
2012-03-31,91,2.731,167.619,305.252,2.011,94.532,1.08,2.634,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,545.61555,0.0035768139,286202.44
2012-04-01,92,6.194,189.025,312.729,2.984,94.232,0,1.96,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,670.45082,0.0042952522,291478.85
2012-04-02,93,5.25,197.631,310.923,3.12,94.68,0.277,3.572,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,759.70081,0.0037891618,289264.9
2012-04-03,94,6.024,224.731,307.307,3.402,94.921,0.516,2.551,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,795.82278,0.0039159029,290359.63
2012-04-04,95,3.721,252.455,267.639,3.652,95.125,0,2.478,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1050.4948,0.002831044,285332.97
2012-04-05,96,0.573,255.917,255.672,2.798,95.468,0,2.159,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,969.16311,0.0023311245,280919.43
2012-04-06,97,2.976,258.237,266.611,3.596,95.665,0,1.478,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,1097.7292,0.002584999,283969.13
2012-04-07,98,6.676,242.855,302.359,3.91,95.232,3.97,3.439,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,899.81235,0.0038521589,290855.53
2012-04-08,99,4.413,250.415,273.919,4.195,95.012,0.079,4.6,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,1193.8432,0.0027384804,285797.02
2012-04-09,100,1.128,230.362,273.219,3.264,94.751,0,4.058,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,1134.5922,0.0022131616,281182.29
2012-04-10,101,-1.17,260.585,252.783,2.971,95.137,0,3.905,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1233.4989,0.0017286083,277661.42
2012-04-11,102,1.7,262.573,268.486,2.787,95.67,0,2.007,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,876.41665,0.0026840139,282934.28
2012-04-12,103,3.481,254.548,279.445,3.314,95.454,0,1.212,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,943.78318,0.0029548465,285401.27
2012-04-13,104,6.851,221.253,311.759,4.439,95.068,0.588,4.143,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1045.2324,0.0035889966,290373.5
2012-04-14,105,12.679,265.736,330.864,6.778,94.264,0,3.835,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,1141.4797,0.0052141888,300293.62
2012-04-15,106,9.798,46.764,363.846,1.566,93.639,22.458,2.818,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,256.09881,0.00703162,301941.79
2012-04-16,107,0.935,48.598,311.265,0.932,93.876,7.854,4.288,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,264.58371,0.0037237329,284764.76
2012-04-17,108,0.774,244.251,274.889,2.867,95.622,0,1.856,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,983.38292,0.0023430772,281151.31
2012-04-18,109,4.897,76.367,336.408,1.214,94.723,9.689,4.795,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,268.43058,0.0049033863,291695.7
2012-04-19,110,2.101,215.245,299.676,2.305,94.956,0.198,2.439,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,671.72127,0.0031530807,284509.96
2012-04-20,111,2.173,283.677,275.892,3.209,94.958,0.05,3.211,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,1010.8808,0.002582859,283156.76
2012-04-21,112,2.56,269.627,281.035,3.586,95.046,0,1.754,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,1134.6857,0.0024639964,283248.54
2012-04-22,113,3.264,219.905,290.925,3.666,95.415,0,1.744,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1098.6203,0.0026478405,284415.67
2012-04-23,114,3.845,296.262,267.401,4.332,95.024,0,2.634,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,1316.0226,0.0024334116,284463.5
2012-04-24,115,6.403,272.117,293.508,5.046,94.169,0,2.747,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,1294.6093,0.0030213292,288504.09
2012-04-25,116,6.105,120.665,337.367,3.357,94.119,1.733,2.001,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,778.0451,0.0040141263,290686.59
2012-04-26,117,1.719,273.17,284.241,2.6,95.039,0.222,4.07,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,801.86667,0.002830833,283320.43
2012-04-27,118,2.398,306.473,262.373,4.144,95.587,0,2.063,-9999,-9999,-9999,-9999,13.616,29.762,-9999,-9999,43.497,30.7828,-9999,-9999,0.58558316,-9999,1416.9034,0.0020310435,282003.35
2012-04-28,119,3.409,253.481,281.077,4.284,95.589,0,2.38,-9999,-9999,-9999,-9999,12.963,29.893,-9999,-9999,37.075,36.7249,-9999,-9999,0.50237195,-9999,1349.3356,0.002291538,283670.64
2012-04-29,120,6.429,285.141,293.676,5.755,95.635,0.527,2.453,-9999,-9999,-9999,-9999,13.062,29.015,-9999,-9999,41.5211,61.7802,-9999,-9999,0.4019417,-9999,1569.2711,0.0025235073,287285.66
