time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-05-01,121,23.185,302.799,354.435,16.275,98.671,0,3.057,0.35691304,182.45042,37.762417,436.10983,14.153,40.382,-9999,20.0058,50.4485,98.6718,28.75,17.88,0.33830739,0.88911716,1670.3193,0.007679999,317016.67
2013-05-02,122,21.516,277.493,363.249,12.037,98.659,0,3.363,0.578375,175.47721,36.011042,428.54,14.856,39.785,-9999,17.4004,59.7234,98.6782,25.315,17.677,0.37703786,0.88513372,1243.6033,0.0086321864,317719.8
2013-05-03,123,19.192,151.11,377.902,7.272,98.197,0.5,3.381,0.54345833,93.666333,21.368292,413.58562,14.906,39.501,-9999,11.476,34.0176,27.1296,23.287,15.877,0.5563231,0.87611025,775.75033,0.0095261981,317619.21
2013-05-04,124,14.433,93.463,363.778,4.423,98.16,4.1,2.67,0.50247619,56.1065,14.034125,386.75462,14.135,39.471,-9999,2.03171,24.1202,9.68592,16.882,11.527,0.7134862,0.86944651,595.0513,0.007642582,308127.37
2013-05-05,125,11.376,42.583,367.632,0.462,98.077,18.1,4.846,-9999,32.762042,5.3595417,372.05783,12.892,41.999,-9999,-1.97429,6.197,-2.84791,12.189,10.652,1.2,0.88820906,65.833124,0.0082779264,306643.45
2013-05-06,126,14.631,130.939,371.792,2.847,98.02,3.1,3.478,0.52670833,96.149667,17.518708,388.90425,12.652,43.381,-9999,5.94867,20.547,18.753,17.719,11.072,0.52282443,0.88199529,359.20504,0.0087992382,311218
2013-05-07,127,17.847,230.027,361.365,6.663,98.207,0.4,2.478,0.3343,153.08875,32.24725,405.71096,13.508,42.272,-9999,11.5196,38.6506,54.8252,21.882,14.164,0.41348242,0.87704759,765.01103,0.0087646571,314363.63
2013-05-08,128,19.528,203.762,356.49,8.117,98.287,0.4,2.245,0.19445455,117.58483,29.050208,413.13633,14.096,41.572,-9999,11.1792,60.2244,33.9302,23.512,15.365,0.63963311,0.87522043,866.23068,0.0092773328,317334.72
2013-05-09,129,18.871,206.098,363.052,6.508,98.229,29.8,3.513,0.39540909,127.82375,29.190083,411.80737,14.5,41.973,-9999,11.8123,42.1479,16.7881,25.132,16,0.71514694,0.87593896,694.7199,0.0097300495,317806.23
2013-05-10,130,16.532,82.129,369.682,1.352,97.883,0.7,3.332,0.39916667,40.982125,12.1935,398.29512,14.624,43.706,-9999,7.04675,6.08085,-5.69992,18.45,9.965,1.2,0.87072544,145.9782,0.011160156,319030.8
2013-05-11,131,10.593,175.74,328.441,3.551,98.138,0,3.35,0.61066667,108.23954,27.02475,368.35408,13.318,42.615,-9999,-5.23567,26.1919,62.6525,15.564,7.5,0.29480643,0.8667187,599.7539,0.0058622731,299817.4
2013-05-12,132,8.726,321.987,268.115,6.173,98.616,0,3.783,0.53354167,182.17354,48.472583,358.539,11.949,41.969,-9999,-6.33567,47.0558,117.722,12.217,4.375,0.28557124,0.86915554,1402.5504,0.0032169847,291327.84
2013-05-13,133,11.959,343.287,282.313,9.004,98.77,0,3.518,0.47879167,198.00142,51.378083,375.36908,11.561,41.245,-9999,0.04175,61.7704,125.21,17.334,5.924,0.33035762,0.86981852,1845.8293,0.0031380542,294379.68
2013-05-14,134,19.376,326.208,338.765,12.234,98.084,0,5.425,0.74441667,200.42167,47.059417,416.771,12.634,40.39,-9999,14.109,52.5985,57.5493,27.64,10.192,0.47752656,0.87392573,1505.092,0.0065238955,310298.37
2013-05-15,135,24.641,326.364,364.805,14.916,97.779,0,5.816,0.80570833,196.50821,47.71675,446.1625,14.978,39.654,-9999,22.5239,77.0946,56.9988,29.16,20.532,0.5749321,0.87244265,1316.6459,0.010296774,325021.89
2013-05-16,136,20.47,202.17,370.657,5.209,97.964,0.8,3.603,0.427375,119.95396,31.506333,420.77746,15.76,39.203,-9999,12.7466,42.4984,27.3145,22.649,18.107,0.60874709,0.86517106,486.64952,0.012055986,325228.07
2013-05-17,137,20.712,209.484,377.056,6.236,98.284,2.5,2.82,0.3246087,132.1685,31.924917,422.01392,15.802,39.076,-9999,11.9184,43.1909,31.0843,24.912,16.245,0.58149827,0.86775585,587.33705,0.011589459,324304.96
2013-05-18,138,20.77,173.44,389.24,5.527,98.293,0,2.28,0.26434783,113.23337,28.620826,421.45883,15.98,39.059,-9999,11.8785,49.1421,28.4351,25.265,17.964,0.6334606,0.85835539,510.50157,0.012099659,325638.75
2013-05-19,139,23.689,305.33,379.418,8.533,98.053,0,2.503,0.32782609,197.97183,45.877292,440.30175,16.678,38.668,-9999,17.8712,94.4014,59.0581,29.065,18.369,0.61515514,0.86937261,699.56066,0.013266479,331489.39
2013-05-20,140,24.24,235.709,393.793,6.504,97.898,0,4.616,0.70779167,146.59296,38.483375,443.88013,17.566,38.114,-9999,17.7298,77.3948,27.7732,27.759,20.722,0.73591587,0.85964827,496.38386,0.015236972,336969.38
2013-05-21,141,21.703,285.719,382.118,6.448,97.705,8.2,4.746,0.68683333,196.39471,41.647958,429.43033,17.859,38.844,-9999,14.3812,89.9203,37.7724,26.582,16.584,0.70419296,0.87277898,573.5034,0.012511474,327605.95
2013-05-22,142,19.711,159.093,387.143,4.488,97.496,3.1,4.46,0.597125,103.51504,25.988542,416.34254,17.386,38.724,-9999,6.55746,33.0793,13.4053,22.357,16.622,0.71161847,0.85958329,432.13265,0.011865939,323990.15
2013-05-23,143,13.963,135.219,363.695,1.944,98.066,0.9,3.818,0.55508333,92.319125,21.731917,384.68454,16.189,38.867,-9999,-3.34804,15.8722,20.9497,17.079,8.994,0.43105326,0.86153686,248.60519,0.0089224876,310854.78
2013-05-24,144,12.204,328.67,300.253,6.75,99.186,0,2.409,0.47026316,198.99713,59.50219,376.3905,14.316,38.691,-9999,-5.77642,68.2499,105.451,18.795,5.575,0.39291621,0.84671187,1179.4675,0.00468836,298501.67
2013-05-25,145,13.032,155.227,340.88,6.395,99.243,3,2.374,0.21433333,92.232542,25.63925,377.57804,13.686,38.288,-9999,-4.82117,37.024,28.9076,18.394,9.012,0.56155167,0.85824193,1028.5623,0.0054094684,301136.58
2013-05-26,146,14.363,154.441,371.908,4.089,98.979,3.9,2.739,0.353625,114.64546,25.055292,386.55754,13.477,38.361,-9999,0.836792,48.2281,18.0617,18.8,9.464,0.72753425,0.86041332,546.38733,0.0077438232,308310.12
2013-05-27,147,19.743,226.195,383.494,6.549,98.377,8.9,4.222,0.62845833,157.09892,35.368333,417.13392,14.537,40.377,-9999,11.4464,49.591,-1.15347,26.414,13.645,1.0238136,0.864781,661.09139,0.010467424,320526.02
2013-05-28,148,22.539,198.639,379.83,7.223,97.99,0,5.301,0.67983333,111.80362,33.298958,432.83325,15.997,40.116,-9999,15.3773,67.6583,-10.193,26.969,17.794,1.1773766,0.85643161,619.83947,0.012850234,329293.03
2013-05-29,149,24.486,293.116,378.592,12.703,98.237,0,4.781,0.62525,181.05246,45.981542,444.06896,17.088,39.183,-9999,16.873,101.736,20.6923,28.61,21.145,0.83098434,0.86440025,1077.6906,0.011484487,327835.4
2013-05-30,150,24.86,274.266,392.702,9.998,98.343,0.6,5.118,0.82983333,176.85083,42.966917,446.57921,17.813,38.415,-9999,16.6019,110.417,14.8948,27.747,21.422,0.88113809,0.86455719,782.96069,0.013655437,333638.64
2013-05-31,151,21.65,127.264,399.745,3.239,98.17,32.2,4.631,0.83104167,78.268458,21.390739,427.79338,18.047,41.607,-9999,10.6191,61.1849,-16.7434,24.002,17.334,1.2,0.85610456,270.98702,0.014464248,332434.62
2013-06-01,152,20.03,161.525,393.077,2.5,97.832,9.5,4.767,0.65452174,108.53079,26.835652,418.99842,17.959,43.951,-9999,7.71929,59.4695,13.1205,22.908,17.317,0.81925196,0.85753048,226.26367,0.013404428,328156.97
2013-06-02,153,17.736,177.347,366.196,3.013,98.032,0,3.227,0.43195833,108.96642,28.888417,405.25983,17.288,42.573,-9999,2.40875,41.6055,21.3878,20.414,15.177,0.660475,0.85992505,315.70201,0.011032787,319922.4
2013-06-03,154,15.109,269.738,335.813,5.932,98.42,0,2.379,0.39057143,170.79421,44.248875,389.82808,16.069,41.809,-9999,-2.98904,70.2656,80.7778,19.634,10.339,0.46520139,0.85907413,803.62709,0.0071269588,307517.69
2013-06-04,155,17.911,326.143,324.118,10.132,98.602,0,3.065,0.36459091,191.64346,51.715,405.09054,15.598,41.353,-9999,2.19996,89.3268,67.7183,23.345,11.324,0.56879712,0.86313642,1298.6185,0.0065731828,308949.26
2013-06-05,156,21.437,283.965,360.077,12.556,98.219,0,1.984,0.265625,174.85608,44.736458,423.77775,16.118,40.335,-9999,7.682,82.9654,46.7187,26.739,14.579,0.63974998,0.86389942,1324.8568,0.0082597183,316709.23
2013-06-06,157,20.891,213.241,379.792,7.913,97.695,0,2.087,0.19542105,137.43179,34.569167,420.59817,16.741,39.795,-9999,8.35462,55.6711,44.3616,24.907,16.587,0.55652902,0.86050142,766.42692,0.010752256,322391.85
2013-06-07,158,19.196,214.118,367.595,5.356,97.808,0,2.796,0.35234783,133.86567,35.00125,412.31104,16.78,39.367,-9999,5.59829,66.2058,39.4898,23.24,16.242,0.6263818,0.85950002,543.51837,0.010801462,320811.39
2013-06-08,159,20.224,230.579,366.023,6.975,98.176,0,2.13,0.21422727,140.67208,37.568333,417.75454,16.6,39.307,-9999,6.27158,70.9325,40.6458,25.677,14.6,0.63571949,0.85989667,689.71952,0.010662236,321496.46
2013-06-09,160,21.26,209.899,384.577,6.395,98.187,2.4,3.037,0.39008333,135.48646,34.129958,424.54625,17.092,38.746,-9999,9.21392,73.0151,11.5531,25.525,18.304,0.86338718,0.86013972,584.04017,0.012036789,325974.02
2013-06-10,161,20.075,215.696,388.438,3.158,97.778,0.8,3.711,0.46408333,149.66271,35.343042,418.8795,17.445,38.904,-9999,8.56033,58.0784,26.8335,22.435,18.282,0.68398422,0.85921297,288.9966,0.013028806,327263.14
2013-06-11,162,22.796,311.13,371.334,8.08,98.127,0,3.265,0.37586957,199.07638,47.47525,435.3605,17.746,38.173,-9999,11.9292,82.214,39.844,27.84,17.64,0.67356503,0.86761139,694.49607,0.012557051,328818.36
2013-06-12,163,27.276,248.945,409.877,9.908,97.839,0,4.443,0.54575,156.29288,41.112417,461.00179,18.95,37.461,-9999,18.5134,94.303,-2.48833,31.185,22.389,1.0271017,0.85826111,666.86713,0.016913199,344211.13
2013-06-13,164,23.068,220.227,380.392,9.552,97.762,0,4.931,0.77433333,127.04037,37.851125,435.08725,19.369,36.899,-9999,8.49779,85.3839,27.3523,27.762,17.549,0.75737784,0.85333462,832.42247,0.011951504,327577.85
2013-06-14,165,20.531,328.051,344.191,9.27,98.416,0,2.624,0.29514286,199.18317,52.143417,420.03575,18.025,36.356,-9999,3.67692,82.9245,62.3797,27.034,13.754,0.57069582,0.86285065,952.48613,0.0094581567,318794.8
2013-06-15,166,23.237,279.465,375.011,11.146,98.433,0,3.209,0.35719048,173.94346,44.884833,435.02042,18.195,35.907,-9999,8.47279,84.9438,25.883,27.299,18.452,0.76645541,0.86161598,995.1995,0.01103386,325453.59
2013-06-16,167,20.892,118.027,392.577,2.779,98.297,0.8,3.262,0.34629167,66.981,20.53925,422.71217,18.365,35.264,-9999,6.27458,29.201,-1.302,23.109,19.25,1.0466683,0.85177307,240.70168,0.013984513,330473.49
2013-06-17,168,23.737,249.17,402.782,6.518,98.147,0.1,2.06,0.248,173.66108,38.991292,438.85825,18.697,34.937,-9999,10.9541,85.1623,32.6376,30.105,19.179,0.72294034,0.86468935,512.75689,0.014607038,334889.03
2013-06-18,169,21.868,237.661,391.708,6.485,98.087,7.9,1.839,0.24636842,166.89812,34.906583,427.33329,18.806,35.426,-9999,7.23388,88.1005,18.917,28.584,18.635,0.82323452,0.87193421,571.36769,0.012607969,328013.01
2013-06-19,170,21.829,322.25,359.141,8.593,98.54,0,2.341,0.29054545,201.836,51.250333,427.62479,18.556,35.153,-9999,6.35858,95.7123,59.2286,26.684,16.067,0.61773425,0.8627837,795.14288,0.011159763,324353.3
2013-06-20,171,24.32,312.709,369.126,13.555,98.834,0,2.879,0.30613043,189.30025,50.766542,441.03258,18.804,34.427,-9999,8.98592,114.169,19.0187,29.715,19.925,0.85720378,0.86033024,1186.0704,0.010677224,325650.41
2013-06-21,172,25.209,327.355,378.968,12.579,98.84,0,3.012,0.36486957,206.83763,51.185583,447.64542,19.205,33.639,-9999,11.229,112.267,32.466,29.825,20.377,0.7756835,0.86478178,1013.0099,0.012358791,330747.77
2013-06-22,173,23.115,174.418,399.928,4.714,98.707,33.7,3.358,0.3802,111.70746,28.332261,434.95325,19.72,36.2,-9999,8.13379,54.9806,3.53622,28.977,19.592,0.93956917,0.8602603,372.3437,0.014986275,335212.01
2013-06-23,174,22.53,205.236,386.591,3.383,98.614,16.1,3.202,0.37047826,126.28033,33.547542,431.46008,19.481,41.675,-9999,6.98096,54.6902,-2.50113,26.532,19.084,1.0479244,0.85950647,269.8514,0.015222131,335213.73
2013-06-24,175,23.385,223.187,391.53,3.995,98.594,0,3.469,0.431125,140.35946,35.858167,437.92575,19.869,41.69,-9999,10.7547,67.3691,24.097,27.09,20.997,0.7365472,0.86157562,306.77523,0.015764927,337429.99
2013-06-25,176,24.874,239.317,404.813,6.142,98.281,7.6,4.174,0.50218182,160.01204,38.128708,445.54192,20.296,40.563,-9999,12.2612,81.4582,11.6587,29.927,20.573,0.87479502,0.86257236,448.77156,0.01616588,339928.82
2013-06-26,177,20.946,121.328,404.009,1.802,97.825,12.8,3.733,0.44604545,83.216292,20.491091,423.17383,19.798,43.215,-9999,4.0965,41.0584,-12.5814,25.682,18.71,1.2,0.85551246,152.71076,0.014737865,332411.14
2013-06-27,178,24.756,273.55,410.401,6.717,97.623,0.1,3.062,0.561,194.80054,41.922292,446.92712,20.094,42.589,-9999,12.2157,109.545,20.7386,29.87,19.682,0.84081957,0.8671126,499.01431,0.015758882,338792.73
2013-06-28,179,24.088,335.289,373.197,10.636,97.313,2.4,4.001,0.65986957,215.37158,51.56575,441.69813,20.455,41.26,-9999,7.66358,116.675,33.4478,28.162,18.669,0.77719707,0.86670514,886.87531,0.012464786,329886.16
2013-06-29,180,19.857,185.798,380.071,2.848,97.104,1.9,2.24,0.31266667,120.49892,28.457958,416.5435,19.503,40.725,-9999,0.90525,59.073,27.3088,23.285,17.399,0.68385933,0.86717775,262.24651,0.013116627,327263.6
2013-06-30,181,19.449,200.21,399.876,2.412,97.558,0.6,3.377,0.3865,153.7655,30.931375,415.26383,19.076,40.295,-9999,2.22454,36.9178,24.3978,22.165,17.469,0.60209474,0.86617984,225.32755,0.012961959,326466.89
2013-07-01,182,18.651,95.6,397.706,1.795,97.97,3.8,3.754,0.4636087,67.5415,15.565375,410.04883,18.6,40.087,-9999,-0.0890417,12.5537,-1.00526,20.252,17.7,1.0870473,0.85998001,173.25633,0.012597328,324753.32
2013-07-02,183,19.739,161.509,392.034,2.679,98.214,5.3,2.447,0.34373913,111.3585,25.371125,416.61454,18.429,40.572,-9999,3.21017,50.8049,27.0838,24.764,16.809,0.65227562,0.86423851,247.4982,0.012967205,326771.46
2013-07-03,184,20.916,266.984,374.336,4.919,98.554,0.1,3.424,0.37072727,176.68512,42.056583,422.02287,18.584,40.919,-9999,5.12013,79.8912,24.6507,24.45,17.374,0.76420268,0.86391243,444.42869,0.01259866,327032.98
2013-07-04,185,21.363,127.719,381.98,4.233,98.68,0,1.627,0.21983333,65.115,21.160083,422.97883,18.678,40.202,-9999,4.39158,33.899,6.53279,23.472,19.75,0.83842442,0.85787068,367.14383,0.013462616,329642.1
2013-07-05,186,21.925,232.568,396.961,4.121,98.659,0,2.019,0.27973913,164.52842,35.626167,429.10383,18.938,39.592,-9999,7.3145,86.9472,33.8711,25.927,18.462,0.71965257,0.86716278,345.07234,0.014107523,331819.18
2013-07-06,187,20.668,103.896,396.134,1.783,98.617,3.1,2.376,0.31065217,61.861583,16.733167,421.10779,19.124,39.354,-9999,4.77858,27.3937,-8.00067,21.932,19.254,1.2,0.86128424,153.42188,0.014360675,331188.78
2013-07-07,188,22.943,275.424,390.082,6.495,98.58,0.1,3.042,0.29904167,186.783,42.589,435.77917,19.289,39.112,-9999,9.18383,92.0047,21.3466,27.8,18.645,0.8116775,0.8660778,535.81609,0.013674175,331758.9
2013-07-08,189,25.211,223.822,399.381,7.024,98.639,0,4.049,0.38583333,138.13208,36.743417,447.91054,19.928,38.286,-9999,11.4224,70.6499,10.5803,28.995,21.265,0.86974918,0.85898583,510.58839,0.015950073,339727.99
2013-07-09,190,26.433,182.298,427.731,6.373,98.473,1.2,3.958,0.380375,125.84958,29.103875,454.86367,20.763,37.553,-9999,14.0133,64.2715,-8.79804,29.83,23.38,1.1585991,0.86232915,427.0293,0.017951674,345960.1
2013-07-10,191,24.84,166.614,409.218,5.103,98.125,1.7,3.496,0.40136364,103.52954,27.958913,445.04242,21.107,37.066,-9999,9.28471,50.8274,8.92587,27.964,20.302,0.85062123,0.85630624,367.29042,0.016822467,341536.12
2013-07-11,192,21.519,300.37,357.594,9.09,98.385,0,4.127,0.44530435,184.31721,48.754833,424.14562,20.141,36.595,-9999,0.652,91.1565,29.3517,25.049,17.685,0.756434,0.86035129,868.87282,0.010544296,322503.08
2013-07-12,193,21.345,335.012,342.904,10.168,98.604,0,3.045,0.31041667,200.41192,52.214875,424.27225,19.261,35.821,-9999,0.678042,95.8667,44.9743,26.202,16.46,0.68067324,0.86515689,1010.728,0.0096584925,320113.71
2013-07-13,194,22.334,298.293,367.966,8.582,98.647,0,3.188,0.36770833,189.89683,45.137125,430.53946,19.22,35.046,-9999,4.51925,81.3552,44.2265,27.074,16.637,0.64782687,0.8685697,768.12206,0.011677704,326155.68
2013-07-14,195,25.951,306.336,398.898,10.783,98.872,1.1,2.647,0.31638095,207.60021,46.084458,451.83621,20.018,34.244,-9999,11.3721,121.791,34.5713,30.655,19.842,0.77890259,0.86923444,799.36077,0.014427491,336665.23
2013-07-15,196,26.697,315.883,405.949,9.795,99.196,0,2.628,0.38661905,219.78525,47.793167,456.47787,21.06,32.874,-9999,13.3127,126.191,36.5387,30.444,22.724,0.77546385,0.86858318,681.62736,0.015975811,341285.76
2013-07-16,197,28.865,270.359,412.922,14.822,99.344,0,1.815,0.20769231,176.70467,40.248167,465.76692,21.488,32.088,-9999,12.5862,108.311,36.0722,32.64,25.217,0.75016345,0.870421,976.4227,0.015764544,342936.43
2013-07-17,198,29.251,284.342,412.334,14.359,99.277,0,2.079,0.20694118,185.51154,43.407417,468.65,21.961,31.319,-9999,13.5476,98.5156,31.433,32.827,25.262,0.75811205,0.86755913,916.20622,0.01664548,345526.71
2013-07-18,199,29.257,270.755,412.948,13.863,98.811,0,1.99,0.1825625,174.203,39.920958,468.81808,22.312,30.604,-9999,13.0153,130.371,28.6691,32.5,26.02,0.81973666,0.8715029,877.59527,0.017052512,346550.32
2013-07-19,200,27.242,284.135,409.172,8.284,98.292,0,3.86,0.39829167,188.05783,44.28225,460.27858,22.466,29.921,-9999,11.4381,105.929,19.0923,30.132,23.527,0.84728762,0.86516466,544.99978,0.017837215,346487
2013-07-20,201,22.795,120.454,402.094,3.51,98.041,28,3.593,0.39495652,69.826667,23.008474,433.82871,21.769,33.52,-9999,0.622042,28.8603,-4.65913,28.249,19.685,1.1925167,0.83962026,276.40945,0.015516094,336214.96
2013-07-21,202,24.05,227.357,394.392,6.768,98.125,9.1,1.821,-9999,149.47304,32.751167,439.12421,20.978,35.53,-9999,5.14529,77.317,16.2868,27.735,19.927,0.82600279,0.87408636,524.89347,0.014809297,335709.24
2013-07-22,203,22.872,175.769,411.364,3.289,97.789,2.7,2.397,0.27852174,125.98271,27.030167,433.76488,21.037,37.045,-9999,4.36183,45.4132,19.6046,26.447,19.72,0.69847334,0.86671461,256.87875,0.015783896,336961.85
2013-07-23,204,24.172,277.705,388.467,5.819,97.742,0.7,3.955,0.47375,181.45704,42.104125,441.94483,21.281,35.505,-9999,7.64946,95.3608,19.5853,28.84,20.045,0.82961318,0.86834608,440.59275,0.0156257,337872.86
2013-07-24,205,18.723,303.335,336.566,6.942,98.196,0,2.761,0.3545,184.95379,47.151208,409.13538,20.088,34.585,-9999,-6.31562,73.7457,54.1416,23.12,13.9,0.576646,0.86546915,757.3261,0.0093266357,316648.95
2013-07-25,206,19.777,330.299,331.94,9.422,98.557,0,2.163,0.27573684,197.85383,50.67975,414.21438,18.965,33.667,-9999,-3.70779,90.7802,52.3883,25.362,14.285,0.63407942,0.86697486,1025.4065,0.0086449443,316004
2013-07-26,207,21.324,258.491,365.991,8.67,98.456,0.1,2.646,0.2592,164.19567,40.678833,422.85971,18.984,32.818,-9999,0.662667,85.8167,23.9234,24.254,18.52,0.78199947,0.86402762,831.10719,0.01061026,322472.02
2013-07-27,208,19.217,254.619,367.905,5.438,98.061,5.6,4.064,0.577625,168.95442,39.395458,413.74875,19.174,32.733,-9999,-0.450625,84.8349,25.1576,22.89,14.69,0.77127895,0.86600843,552.22783,0.010739432,320677.42
2013-07-28,209,16.898,279.312,328.512,7.103,98.352,0,3.502,0.33958333,164.32454,43.392458,399.31483,17.803,32.16,-9999,-7.03854,77.3495,43.7554,20.71,11.862,0.63869835,0.86553499,883.074,0.0077107169,310775.03
2013-07-29,210,20.314,303.16,343.91,9.623,98.782,0,2.65,0.30542105,182.76946,45.832208,417.6655,17.784,31.372,-9999,0.154917,79.694,35.4681,24.382,16.244,0.69201586,0.86867269,1013.7311,0.0089934031,317414.83
2013-07-30,211,20.207,102.038,394.05,5.97,98.861,0.1,2.762,0.28683333,62.318,16.551417,416.924,18.197,30.442,-9999,1.43921,27.6204,-10.2783,23.587,18.424,1.2,0.86043091,576.88742,0.01121272,322855.58
2013-07-31,212,20.477,106.594,408.539,1.816,98.412,2.5,2.363,0.32786957,76.483042,16.980417,421.50329,18.567,29.946,-9999,4.38583,23.8297,10.8537,23.845,17.84,0.68706355,0.86258955,158.05106,0.014186146,330560.5
2013-08-01,213,22.074,303.975,380.021,7.83,98.321,0.1,3.065,0.46895833,207.70233,45.771917,430.00508,19.226,29.702,-9999,6.1885,96.2067,36.5966,26.514,18.102,0.72443004,0.86912846,700.95108,0.011927177,326518.06
2013-08-02,214,22.076,170.265,379.046,7.814,98.303,0,3.694,0.3273913,94.060958,27.343375,427.3945,18.97,29.192,-9999,2.63983,45.645,-5.76583,24.647,18.424,1.1445825,0.86162846,699.1839,0.011941728,326556.45
2013-08-03,215,23.127,256.866,392.573,7.337,98.342,0.7,2.823,0.35722727,175.36025,39.359417,434.22808,19.582,28.707,-9999,7.37508,90.1244,30.8055,26.865,19.555,0.74526151,0.86713018,608.43499,0.013367849,331178.01
2013-08-04,216,20.706,297.703,343.17,10.832,98.763,0,2.688,0.32231579,175.8225,45.41725,418.81013,18.917,28.211,-9999,-0.847,87.7167,40.9798,25.027,15.68,0.68157798,0.8676346,1148.0262,0.008597067,316817.95
2013-08-05,217,21.613,274.772,366.526,10.494,98.484,0,2.764,0.28195652,175.08658,40.586708,424.98592,18.601,27.605,-9999,2.29742,90.5921,28.0457,24.885,17.934,0.76360233,0.87129987,1032.3805,0.0097306674,320563.48
2013-08-06,218,22.666,132.615,409.084,4.034,98.113,0,2.464,0.27383333,86.802292,21.5075,433.06646,19.177,27.191,-9999,6.32913,35.7247,13.8612,26.36,19.675,0.72046086,0.86045191,323.04347,0.015026486,334861.3
2013-08-07,219,23.96,133.509,420.776,2.604,98.04,0.9,2.709,0.27585714,92.397,20.916833,440.63783,20.009,26.958,-9999,8.94983,39.8227,7.56367,26.834,21.21,0.840383,0.86455094,189.21429,0.017411572,342124.48
2013-08-08,220,24.516,200.138,419.058,4.815,98.091,12.7,2.123,0.31525,145.62125,29.580875,443.78721,20.707,27.579,-9999,9.775,82.226,25.5958,28.844,21.99,0.76261016,0.87123011,351.40022,0.016625007,340716.85
2013-08-09,221,23.464,227.216,405.378,5.693,98.287,0,1.659,-9999,226.53281,38.941437,437.41669,20.843,28.39,-9999,7.18225,88.6031,31.1695,28.055,20.3,0.73976101,0.85369021,448.41173,0.014808613,335118.6
2013-08-10,222,24.235,268.178,388.933,10.383,98.598,0,1.564,0.1904375,274.75738,53.81725,452.618,20.721,27.738,-9999,6.26167,84.588,30.4725,29.159,20.123,0.73516107,0.83286322,853.0064,0.012633473,330455.61
2013-08-11,223,24.714,300.031,373.47,11.858,98.637,0,2.091,0.26588889,186.13383,44.1935,442.43317,20.673,27.041,-9999,4.67567,104.822,47.253,27.775,21.902,0.68927832,0.87161431,972.78804,0.012248153,329973.7
2013-08-12,224,23.849,209.838,389.495,8.308,98.323,0,2.26,0.24194118,129.01404,31.423542,436.93325,20.341,26.507,-9999,3.86371,57.4233,15.9989,26.929,20.942,0.78209724,0.86975321,671.3458,0.01355672,332375.8
2013-08-13,225,20.221,228.435,358.505,5.265,98.283,0,3.767,0.50995833,131.55725,37.374417,417.324,20.083,26.066,-9999,-1.06825,71.5309,21.9688,23.07,14.307,0.76503882,0.85939393,500.1084,0.011744712,324199.64
2013-08-14,226,15.907,309.202,314.047,7.294,98.826,0,3.073,0.398,198.23171,48.998583,393.88754,17.749,25.753,-9999,-10.4316,74.2181,61.8287,20.93,11.3,0.5455336,0.86320909,980.61414,0.0068050519,307514.91
2013-08-15,227,16.993,221.948,332.616,7.017,98.802,0,2.362,0.22282609,120.48013,35.914583,397.28475,16.939,25.35,-9999,-6.24908,65.8806,26.2562,20.749,11.992,0.71503026,0.86072201,864.09697,0.0078039787,311103.66
2013-08-16,228,18.425,258.561,339.068,7.675,98.79,0,2.831,0.29691304,148.53333,41.648917,406.60529,17.055,24.94,-9999,-1.95742,62.9178,32.3814,23.467,13.692,0.66021331,0.86126735,872.7756,0.0085496582,314407.02
2013-08-17,229,20.236,248.401,356.381,8.52,98.842,0,2.579,0.24479167,148.36125,38.562958,417.063,17.413,24.523,-9999,1.33575,63.325,26.0691,26.175,14.475,0.70838008,0.86561742,875.6994,0.0096169167,318895.22
2013-08-18,230,22.791,274.801,361.404,11.492,98.791,0,2.093,0.2648125,162.65775,42.538375,430.22638,18.121,24.086,-9999,3.88975,87.9485,38.943,27.909,16.704,0.69310001,0.86595305,1067.058,0.010288588,323142.18
2013-08-19,231,25.078,231.697,371.361,14.741,98.707,0,1.275,-9999,126.43621,34.732875,440.99429,18.622,23.669,-9999,5.12604,69.2929,29.0381,28.902,21.099,0.70469028,0.86963596,1255.135,0.010834454,326805.28
2013-08-20,232,24.75,252.108,383.266,11.61,98.716,0,2.271,0.29075,154.464,37.454292,442.72863,19.255,23.206,-9999,7.1005,107.934,34.8988,29.405,21.542,0.75566677,0.87065204,945.31215,0.012439813,330489.03
2013-08-21,233,25.031,227.282,391.081,8.142,98.701,0,2.318,0.17,137.72883,34.752292,445.19358,19.819,22.897,-9999,7.90242,74.8419,27.4365,29.609,20.23,0.73174688,0.86737502,609.83755,0.015002227,337177.47
2013-08-22,234,23.955,208.605,391.493,6.432,98.616,11.1,2.967,0.256,129.86817,31.039375,438.59321,20.235,23.701,-9999,6.2385,51.1386,1.57008,28.582,21.03,0.97021212,0.87047735,498.65628,0.014841215,335693.56
2013-08-23,235,23.593,277.318,378.707,8.047,98.666,0.1,2.887,0.25104167,175.45788,41.481042,436.74058,20.185,24.272,-9999,5.358,69.1996,36.4803,28.36,19.57,0.6548038,0.86988342,657.38341,0.01338649,331692.94
