time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-11,42,-2.19044,-9999,2.1955623,0.58631398,0.61453156,-9999,92.973525,308.0313,258.88968,180.37021,21.020381,12.949369,71.509619,-3.8707757,-9999,-9999,4.6914207,-8.3017629,110.20821,0.15332139,0.1165402,898.91998,0.0019896131,277288.39
2012-02-12,43,-3.7846966,-9999,2.9424105,0.52122201,0.51310415,-9999,93.733399,298.12043,212.98653,209.31862,24.968636,15.540275,38.380097,-6.2229589,-9999,-9999,3.4008988,-9.9690428,99.216077,0.28820785,0.11928531,1598.5281,0.001337037,274054.72
2012-02-13,44,0.23951378,-9999,3.829739,-9999,-9999,-9999,-9999,-9999,-9999,176.16512,-9999,14.796111,-9999,-9999,-9999,-9999,10.223416,-8.2111412,-9999,-9999,-9999,1566.1835,-9999,-9999
2012-02-14,45,2.7047219,-9999,1.128694,-9999,-9999,-9999,-9999,-9999,-9999,42.864583,-9999,5.7798496,-9999,-9999,-9999,-9999,5.6450165,-0.52586965,-9999,-9999,-9999,287.81103,-9999,-9999
2012-02-15,46,6.0393608,-9999,3.5390447,-9999,-9999,-9999,-9999,-9999,-9999,171.68687,-9999,16.334484,-9999,-9999,-9999,-9999,16.028064,-0.62540008,-9999,-9999,-9999,834.71441,-9999,-9999
2012-02-16,47,9.2280444,-9999,1.095702,0.34465663,-9999,-9999,-9999,356.8567,332.54901,75.819557,8.2583158,12.671206,-9999,0.39210171,-9999,-9999,12.798298,5.769146,43.253546,-9999,0.10892066,182.19701,-9999,-9999
2012-02-17,48,7.7467032,-9999,3.522941,0.34092696,-9999,-9999,-9999,352.13268,299.14107,183.02651,21.180958,19.474834,-9999,-0.72903174,-9999,-9999,15.198802,2.2267034,108.85395,-9999,0.11572618,728.86868,-9999,-9999
2012-02-18,49,8.803924,-9999,3.3972731,0.27314771,-9999,-9999,-9999,357.37524,317.01808,128.62219,14.508184,16.728779,-9999,-0.36436141,-9999,-9999,14.201567,2.7088787,73.756852,-9999,0.11279689,646.1942,-9999,-9999
2012-02-19,50,6.9854299,-9999,1.2154909,0.34242564,-9999,-9999,-9999,346.04419,332.8334,27.449021,3.9419458,8.9961276,-9999,-0.018168165,-9999,-9999,8.7608037,2.6509819,10.296285,-9999,0.1436097,234.3477,-9999,-9999
2012-02-20,51,3.9945947,-9999,3.1903548,0.37002065,-9999,-9999,-9999,333.04152,253.25883,222.64331,25.64672,17.795074,-9999,-2.5070022,-9999,-9999,11.781599,-1.8415334,117.2139,-9999,0.11519196,862.09821,-9999,-9999
2012-02-21,52,5.6782567,-9999,2.6537321,0.32751448,-9999,-9999,-9999,339.81675,284.63395,139.69056,17.436641,18.822407,-9999,-2.3288352,-9999,-9999,10.243437,2.8669943,67.071122,-9999,0.12482333,606.43315,-9999,-9999
2012-02-22,53,12.53188,-9999,5.7663102,0.46363848,-9999,-9999,-9999,373.09085,306.70307,171.91628,20.358381,23.753867,-9999,-0.34696382,-9999,-9999,15.321694,8.7980956,85.17012,-9999,0.11842032,936.02006,-9999,-9999
2012-02-23,54,16.626895,-9999,6.7617816,0.355798,-9999,-9999,-9999,395.59146,332.07444,200.60602,22.96669,26.878978,-9999,2.4640581,-9999,-9999,20.039537,11.411081,114.12231,-9999,0.11448655,847.22715,-9999,-9999
2012-02-24,55,13.469573,-9999,7.0727418,0.40289443,-9999,-9999,-9999,381.14398,333.33922,117.25389,14.806088,25.576805,-9999,2.217547,-9999,-9999,19.289338,2.5648457,54.643052,-9999,0.12627374,1134.5457,-9999,-9999
2012-02-25,56,2.9509138,-9999,4.7799014,0.53915535,-9999,-9999,-9999,328.31584,241.80347,230.23804,28.046057,26.798295,-9999,-4.147579,-9999,-9999,7.100496,-1.2293226,115.67961,-9999,0.12181331,1672.4011,-9999,-9999
2012-02-26,57,2.4627779,-9999,3.82653,0.25865278,-9999,-9999,-9999,326.9506,247.18634,228.43147,27.197781,23.182469,-9999,-3.7254121,-9999,-9999,9.6391573,-4.1548861,121.46943,-9999,0.1190632,1253.4555,-9999,-9999
2012-02-27,58,7.6761801,-9999,3.071159,0.27592235,-9999,-9999,-9999,353.27122,314.14624,155.99186,17.982286,13.019071,-9999,-1.374217,-9999,-9999,16.056552,1.6134739,98.884605,-9999,0.11527708,622.43471,-9999,-9999
2012-02-28,59,9.6876827,-9999,5.0584095,0.30939113,-9999,-9999,-9999,363.9029,309.61829,212.02963,23.112899,23.235067,-9999,-0.51435996,-9999,-9999,17.164878,1.1270009,134.63212,-9999,0.10900787,985.74362,-9999,-9999
2012-02-29,60,15.6723,-9999,3.8431649,0.35855732,-9999,-9999,-9999,392.06059,372.19588,146.30626,16.703922,16.081426,-9999,2.7740619,-9999,-9999,19.186237,11.001274,109.73763,-9999,0.11417093,468.0136,-9999,-9999
2012-03-01,61,14.901965,-9999,7.7732948,0.41895273,-9999,-9999,-9999,-9999,-9999,229.17596,-9999,27.625177,-9999,2.5380832,-9999,-9999,19.504636,8.4189245,-9999,-9999,-9999,1149.4964,-9999,-9999
2012-03-02,62,13.829435,-9999,2.9708392,-9999,-9999,-9999,-9999,381.61531,361.55449,77.790296,8.9364005,21.456516,-9999,1.1540003,-9999,-9999,19.459822,7.4608464,48.793073,-9999,0.11487809,395.82802,-9999,-9999
2012-03-03,63,10.462475,-9999,4.705327,-9999,-9999,-9999,-9999,363.43965,329.61949,146.61123,16.54804,23.127324,-9999,1.3748632,-9999,-9999,14.817727,6.6889539,96.243031,-9999,0.11287021,847.72417,-9999,-9999
2012-03-04,64,4.0682551,-9999,4.4729464,-9999,-9999,-9999,-9999,330.45777,259.57493,170.3339,21.065997,32.789791,-9999,-3.9499729,-9999,-9999,6.5001982,1.9160607,78.385071,-9999,0.12367471,1349.9809,-9999,-9999
2012-03-05,65,5.1759771,-9999,5.6672234,-9999,-9999,-9999,-9999,338.56899,260.47319,249.08855,29.873351,31.894985,-9999,-3.4975621,-9999,-9999,8.2640607,-0.99569303,141.1194,-9999,0.11993065,1741.5458,-9999,-9999
2012-03-06,66,4.3677972,-9999,5.5185109,-9999,-9999,-9999,-9999,335.63254,252.81568,244.88668,29.289648,26.779068,-9999,-3.6246676,-9999,-9999,14.768867,-4.5206749,132.78018,-9999,0.1196049,1819.055,-9999,-9999
2012-03-07,67,10.067442,-9999,3.9316669,-9999,-9999,-9999,-9999,363.9732,335.20437,105.02438,12.46652,18.719546,-9999,-0.79745369,-9999,-9999,14.261157,4.6780617,63.789029,-9999,0.1187012,701.6057,-9999,-9999
2012-03-08,68,14.182962,-9999,4.4851217,-9999,-9999,-9999,-9999,386.81758,367.78312,108.79347,12.763261,26.183039,-9999,1.9616332,-9999,-9999,18.368658,11.832757,76.995745,-9999,0.11731643,614.96161,-9999,-9999
2012-03-09,69,10.243119,-9999,4.2297704,-9999,-9999,-9999,-9999,364.66495,312.28152,180.36711,22.980461,31.234943,-9999,1.4217345,-9999,-9999,13.145242,3.0890101,105.00321,-9999,0.12740938,756.25822,-9999,-9999
2012-03-10,70,6.6101458,-9999,5.5873411,0.43474467,0.29753364,-9999,94.348413,347.56089,261.96139,254.1327,30.099273,27.787535,57.664037,-2.4214844,-9999,-9999,15.804725,-2.0004624,138.43393,0.32518459,0.1184392,1473.8781,0.00397841,291104.97
2012-03-11,71,8.8503217,-9999,5.3002395,0.43779869,0.38541651,-9999,94.536846,358.76872,287.05249,240.6623,27.896751,31.389445,49.907039,-1.7371203,-9999,-9999,15.463612,0.052639322,141.04932,0.38611073,0.11591658,1121.4876,0.0047802826,295361.03
2012-03-12,72,11.282986,-9999,1.2988718,0.25575763,0.33517616,-9999,94.213797,370.46515,366.6607,41.228096,5.0029585,2.6777726,-14.554719,0.90824296,-9999,-9999,12.003936,10.220848,32.420682,0,0.12134828,191.62221,0.008248998,306477.65
2012-03-13,73,15.143583,-9999,5.1382964,0.28743197,0.27501468,-9999,93.895578,391.58627,344.73951,214.84457,23.931947,31.81876,37.776265,2.4526309,-9999,-9999,21.986922,11.125383,144.06586,0.45719877,0.11139191,675.34251,0.009222836,312792.14
2012-03-14,74,14.893246,-9999,6.4408695,0.34281927,0.20510079,-9999,93.985852,390.18287,325.17163,241.75701,27.490076,38.241962,47.074692,1.3973494,-9999,-9999,24.004121,7.2483628,149.2557,0.44823561,0.11370953,903.09678,0.0084909307,310710.79
2012-03-15,75,14.871423,-9999,4.1019566,0.27955531,0.2300736,-9999,94.070953,388.13672,337.89477,165.68017,19.793347,26.670522,16.50153,1.6899596,-9999,-9999,22.275773,8.2441139,95.644865,0.61777286,0.11946721,530.33822,0.0092628981,312618.78
2012-03-16,76,14.718199,-9999,5.123616,0.33961172,0.27589178,-9999,93.927904,390.98695,350.49655,205.23579,22.871812,17.530437,37.510634,2.4278802,-9999,-9999,23.03923,8.6683396,141.87357,0.31849739,0.11144164,692.89837,0.0091574161,312201.08
2012-03-17,77,14.909318,-9999,3.3166893,0.26365636,0.19836116,-9999,93.957788,389.85259,360.39174,125.72746,14.300998,19.307874,12.663153,2.4024147,-9999,-9999,21.318269,10.760979,81.965616,0.60391785,0.11374602,417.21213,0.0098571971,314142.61
2012-03-18,78,16.452575,-9999,4.2720951,0.29484397,0.24078927,-9999,94.002886,398.36916,354.66496,161.3281,18.096643,19.852443,26.886984,2.743152,-9999,-9999,22.203177,12.521939,99.527259,0.42474725,0.11217291,501.27339,0.010468437,317221.68
2012-03-19,79,17.195701,-9999,6.9661055,0.31243477,0.23823951,-9999,93.832569,403.15903,344.85631,219.36557,25.103595,30.045323,45.701511,2.4434087,-9999,-9999,25.54763,10.735013,135.95926,0.3966545,0.11443726,844.33165,0.010008496,316818.67
2012-03-20,80,18.521266,-9999,8.2795284,0.4046087,0.31980427,-9999,93.78958,410.39407,349.07802,241.00757,28.137173,25.254213,55.786343,2.725936,-9999,-9999,24.779336,11.766367,151.55435,0.31162438,0.11674809,952.44216,0.01013454,318465.97
2012-03-21,81,17.531648,-9999,5.9627909,0.39701785,0.33047335,-9999,93.937358,404.82128,353.19307,221.60698,24.100989,30.61806,63.556002,3.006354,-9999,-9999,21.782625,13.781022,145.87778,0.32512201,0.10875555,685.01847,0.0099155245,316923.87
2012-03-22,82,17.411956,-9999,3.9708243,0.31038104,0.33800262,-9999,93.894099,404.24557,376.38518,145.62087,16.849328,27.245789,34.685065,3.0037001,-9999,-9999,21.268245,14.49785,100.91115,0.43993885,0.11570682,434.91632,0.011029992,319589.75
2012-03-23,83,16.708697,-9999,2.5510781,0.16154745,0.33488477,-9999,93.366073,398.94032,384.56714,101.38127,9.5740249,21.475001,4.2680307,3.6840194,-9999,-9999,19.79446,13.86538,77.434064,0.83420637,0.094435836,281.02181,0.011484908,320020.26
2012-03-24,84,14.097683,-9999,5.2437226,0.2400906,0.45279206,-9999,92.768892,386.54796,336.40192,218.95549,24.987105,25.202954,48.109511,1.4966731,-9999,-9999,18.13486,9.2071473,143.82234,0.34377447,0.11411956,743.54377,0.0078095142,308207.71
2012-03-25,85,13.243169,-9999,5.9943074,0.55240982,0.47786616,-9999,92.760055,381.51861,330.45788,163.36809,18.687909,22.437039,35.687551,-0.23683108,-9999,-9999,16.10448,8.5023075,93.619447,0.3860163,0.11439143,931.95576,0.0064639248,303984.95
2012-03-26,86,17.45633,-9999,11.686979,0.47617756,0.39605758,-9999,93.265518,403.91416,315.57676,279.80834,32.71159,46.29571,60.89893,1.1134505,-9999,-9999,23.461375,12.53538,158.75935,0.43188456,0.11690713,1657.7625,0.0063110915,307837.09
2012-03-27,87,14.501119,-9999,8.7607691,0.31680465,0.44081111,-9999,93.817788,387.9734,307.33128,278.46943,32.98946,32.253278,72.550319,0.38815637,-9999,-9999,21.186875,7.14525,164.83784,0.30774972,0.11846708,1400.3503,0.0060083485,304110.25
2012-03-28,88,16.164434,-9999,8.6428181,0.30727615,0.34175056,-9999,93.591996,395.78969,336.86975,173.88309,21.498128,26.742858,11.783454,0.97429121,-9999,-9999,22.73977,7.8594935,93.46502,0.69414529,0.12363553,1200.184,0.0072797655,308960.42
2012-03-29,89,19.352501,-9999,11.315197,0.3170092,0.32357861,-9999,93.179028,412.42819,348.44838,177.4836,22.080855,23.846153,31.762428,2.4098114,-9999,-9999,23.80959,14.67181,91.422935,0.42882146,0.12441068,1349.8443,0.0080087595,313986.91
2012-03-30,90,14.263167,-9999,2.5336439,0.19822845,0.14259568,-9999,93.113864,385.2405,354.084,78.389062,10.157994,20.797217,2.5235172,1.3176036,-9999,-9999,20.262835,10.2747,37.074572,0.89179083,0.12958433,323.9259,0.0095471839,312718.19
2012-03-31,91,16.776079,-9999,7.0580799,0.28854136,0.26904779,-9999,92.772723,401.3084,353.68599,237.60114,26.692648,24.972092,47.780393,2.5121729,-9999,-9999,22.60521,12.740525,163.28608,0.34324727,0.11234226,883.78196,0.0091866021,314342.21
2012-04-01,92,16.710718,-9999,8.8075778,0.30120026,0.26754463,-9999,92.775076,400.36704,337.25255,234.82807,28.651836,30.975213,44.669267,1.3787103,-9999,-9999,25.059605,8.773121,143.06175,0.40948412,0.12201197,1179.7091,0.0085472,312678.02
2012-04-02,93,22.144643,-9999,13.804501,0.46208579,0.44314412,-9999,92.772337,431.01503,358.92917,279.73876,33.160277,33.992399,47.653122,3.5827469,-9999,-9999,27.583225,15.01549,174.49263,0.41634126,0.11854016,1430.7057,0.0095001909,320521.59
2012-04-03,94,16.630345,-9999,3.3332767,0.29009255,0.20976412,-9999,93.140092,399.08073,363.37233,126.99522,15.554913,40.766645,4.2904557,3.2250483,-9999,-9999,22.704565,12.98349,75.731906,0.90477737,0.12248424,376.70157,0.010835217,318317.29
2012-04-04,95,16.095935,-9999,4.6910164,0.32193013,0.26137218,-9999,92.722379,398.86384,360.3458,227.37871,26.390411,25.782811,35.869793,2.2007336,-9999,-9999,23.08971,11.36368,162.47026,0.41819501,0.11606368,570.34433,0.010154006,316077.18
2012-04-05,96,16.420636,-9999,4.9756763,0.24856543,0.28049005,-9999,92.334469,399.74085,358.43323,161.61374,20.44028,24.481908,33.326404,1.8908055,-9999,-9999,22.074235,11.83275,99.865838,0.42350151,0.12647613,597.37673,0.0099188696,315815.66
2012-04-06,97,10.715385,-9999,1.844679,0.3230504,0.27051278,-9999,92.928396,369.94567,327.01668,193.95351,24.325228,28.048218,48.873024,-0.17092032,-9999,-9999,15.11068,5.948527,126.69929,0.36463553,0.12541782,287.77629,0.0078474139,304903.25
2012-04-07,98,11.03134,-9999,6.3148251,0.3299852,0.25073192,-9999,93.76195,372.48344,301.35082,299.3809,37.267709,24.919523,68.466946,-1.4763958,-9999,-9999,20.735025,1.826852,190.98057,0.26684297,0.12448259,1186.2469,0.0059964115,300593.28
2012-04-08,99,13.857359,-9999,9.0286058,0.38569203,0.3493557,-9999,93.596359,385.47892,309.64079,257.8603,33.15015,23.850327,45.749342,-0.35269102,-9999,-9999,21.641115,4.593919,148.87202,0.34267874,0.12855856,1547.8268,0.0058244363,303003.49
2012-04-09,100,14.805626,-9999,12.550948,0.37850229,0.45465289,-9999,93.365659,390.06325,292.19385,309.61476,40.699882,31.535435,66.439916,-0.36878477,-9999,-9999,20.691645,5.799557,171.04548,0.32187111,0.1314533,2453.3079,0.003604092,298405.63
2012-04-10,101,14.942344,-9999,11.678597,0.48436304,0.6331644,-9999,93.11946,390.58878,300.88739,280.83407,37.370504,23.264943,58.500003,-0.27258315,-9999,-9999,18.533055,11.46832,153.76217,0.28453444,0.13306969,2111.7764,0.0036415865,298636.77
2012-04-11,102,8.7661979,-9999,8.0681519,0.44940652,0.52387562,-9999,93.233977,360.41534,262.21941,318.30571,42.801039,29.451819,91.260406,-2.4554749,-9999,-9999,13.11554,5.023967,177.30874,0.24398373,0.1344652,2158.1,0.0023457258,289190.09
2012-04-12,103,7.2940835,-9999,6.5531487,0.32671793,0.29816806,-9999,93.645412,353.76484,262.98836,319.70807,42.640227,28.155608,92.596924,-2.7345806,-9999,-9999,16.204535,-1.7184025,186.29137,0.23316785,0.13337238,1767.928,0.0033332727,290179.49
2012-04-13,104,10.034116,-9999,7.7115873,0.3350029,0.30038127,-9999,93.785188,366.82629,284.78226,302.033,40.084501,30.581428,91.007567,-1.597739,-9999,-9999,18.55497,0.4009729,179.90446,0.25151477,0.13271564,1740.3574,0.0042956823,295339.24
