time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-05-20,141,18.405,326.202,310.615,12.395,97.743,0,0.9,0.25487179,183.56479,51.487083,401.76479,352.359,11.922,-9999,-9999,10.5902,120.879,45.3892,24.645,8.71,0.72701214,0.86367866,1667.2292,0.0055950019,307000.28
2012-05-21,142,19.964,175.658,346.47,11.964,97.201,0,1.061,0.32511628,88.083333,28.96125,405.08479,347.146,12.561,-9999,-9999,9.81812,85.5178,-6.73745,24.88,13.59,1.085522,0.85846273,1390.0469,0.007297378,312823.02
2012-05-22,143,21.357,237.194,361.433,12.467,97.632,1.5,0.825,0.28025,139.35542,38.580625,420.69229,349.922,14.243,-9999,-9999,13.9656,86.686,14.7409,26.235,15.37,0.85466479,0.86010089,1320.0684,0.0082864978,316695.78
2012-05-23,144,20.612,289.551,355.715,11.289,98.585,0,1.245,0.30297297,181.76042,45.92,417.585,367.088,14.55,-9999,-9999,11.8683,126.052,24.1051,26.675,12.58,0.83946746,0.86311783,1221.1522,0.0082314513,315809.44
2012-05-24,145,18.035,313.22,321.448,9.046,99.292,0,1.789,0.38214286,178.59563,51.6675,404.40521,359.258,14.323,-9999,-9999,7.82552,126.793,40.5367,22.015,14.21,0.75774354,0.85840156,1105.0762,0.0073148745,310928.11
2012-05-25,146,13.956,335.629,283.508,9.136,99.329,0,1.331,0.29325581,182.74979,55.38125,381.00417,362.266,12.337,-9999,-9999,2.9426,106.058,57.0127,19.71,6.245,0.65038048,0.85836369,1561.6171,0.0042643734,299202.46
2012-05-26,147,14.463,302.489,303.787,8.702,99.05,0.1,1.28,0.27657895,171.34229,48.448542,386.48417,362.119,12.396,-9999,-9999,5.63427,110.049,46.1201,20.12,6.215,0.70467845,0.8619454,1391.4389,0.0048863308,301266.89
2012-05-27,148,15.284,223.067,337.62,7.136,98.734,2,0.924,0.20166667,133.83208,35.771458,391.08333,352.739,13.384,-9999,-9999,6.58281,120.905,21.8378,20.2,9.3,0.84701295,0.86180006,998.65813,0.006462767,306033.09
2012-05-28,149,15.9,256.811,316.993,8.256,98.159,0,1.516,0.23066667,140.57188,43.1825,390.05063,356.306,13.297,-9999,-9999,5.50812,96.8085,30.7216,20.72,10.95,0.75910315,0.85605521,1152.3639,0.0062318802,306074.95
2012-05-29,150,16.298,261.127,323.242,8.196,97.935,0,1.684,0.29622222,145.34333,43.302708,395.72354,352.03,13.447,-9999,-9999,6.88375,93.1499,37.5535,21.05,12.26,0.71268154,0.85775794,1106.9745,0.0065819894,307350.21
2012-05-30,151,14.012,290.694,306.189,6.858,98.363,0,1.559,0.29111111,164.59833,48.488333,383.79667,357.742,12.813,-9999,-9999,4.72979,97.538,56.1061,18.405,9.295,0.63483075,0.85704346,1044.4919,0.0057926113,303079.34
2012-05-31,152,14.086,161.981,350.018,4.513,98.382,9,1.554,0.314,98.784375,27.687083,385.5275,357.332,12.821,-9999,-9999,5.20052,87.0791,22.7449,19.775,8.37,0.79289682,0.8540235,623.46837,0.0073349364,307009.52
2012-06-01,153,10.555,92.106,338.613,1.76,97.963,8.6,1.87,0.35,50.334375,14.662292,365.72292,355.313,12.411,-9999,-9999,-0.259063,79.3493,-2.53401,12.315,7.695,1.0329884,0.86267185,276.4611,0.006998194,302619.01
2012-06-02,154,9.432,233.244,311.831,4.335,98.225,0,1.586,0.2726087,140.42458,39.558333,365.09146,357.62,11.81,-9999,-9999,2.37219,91.0908,44.0581,12.705,6.68,0.67400327,0.85499269,827.58709,0.0047488797,295867.11
2012-06-03,155,11.181,89.032,351.123,2.928,97.693,11.4,0.962,0.13928571,54.646042,15.10625,370.40375,359.985,11.686,-9999,-9999,2.23281,52.7929,6.52408,14.96,7.26,0.89001328,0.85494043,462.67296,0.0066153133,302290.94
2012-06-04,156,10.758,152.79,343.565,1.761,97.761,2.9,0.946,0.18633333,98.735,25.236042,372.38396,365.845,12.422,-9999,-9999,3.22865,66.0608,14.5312,16.11,7.56,0.81969426,0.85824522,273.0957,0.0071233302,303135.87
2012-06-05,157,8.524,113.09,337.013,2.014,98.143,2.7,1.676,0.23483871,74.135208,18.281042,357.68833,362.962,11.584,-9999,-9999,-0.170313,101.099,7.89179,10.885,6.105,0.92759214,0.86084421,364.78037,0.0057853589,297545.77
2012-06-06,158,10.297,181.337,323.404,4.007,97.987,0.3,1.527,0.20567568,108.635,31.189167,364.91583,353.849,11.11,-9999,-9999,3.68719,81.372,18.987,14.725,2.42,0.81080919,0.85324552,705.91336,0.0054203133,298415.02
2012-06-07,159,16.331,230.476,336.3,5.99,97.641,0.4,0.961,0.24028571,135.17604,37.175625,394.42396,371.212,12.892,-9999,-9999,9.32448,81.5525,23.3047,21.03,11.695,0.77774821,0.86110443,746.89482,0.0080447668,311040.32
2012-06-08,160,18.848,201.968,347.205,8.206,97.588,0,1.53,0.38363636,109.48042,34.203958,405.49083,384.655,14.031,-9999,-9999,9.84458,71.3757,11.5746,22.82,14.005,0.86046343,0.8551735,920.40416,0.0086797245,315157.3
2012-06-09,161,16.044,259.298,320.031,8.122,98.115,0,1.346,-9999,142.94063,44.721667,391.66771,381.979,13.624,-9999,-9999,6.20542,40.9645,38.3503,20.305,9.73,0.5164799,0.85289877,1115.2602,0.0064269173,306707.26
2012-06-10,162,13.751,153.109,334.771,5.744,97.937,0,0.799,-9999,81.7475,25.996042,380.13708,387.814,12.838,-9999,-9999,4.33271,32.058,14.0543,16.895,9.44,0.69521581,0.85485589,851.32407,0.0063587184,304232.3
2012-06-11,163,13.69,149.589,350.083,3.722,97.357,1.3,0.775,-9999,91.922917,24.371875,383.37833,391.723,13.25,-9999,-9999,5.14823,22.4495,20.3669,18.575,11.115,0.52432012,0.85990025,513.36078,0.0076595366,307423.04
2012-06-12,164,15.175,259.734,329.771,5.93,97.082,0.1,0.836,-9999,159.77813,42.783542,386.9425,383.096,13.479,-9999,-9999,5.78042,49.793,39.6815,20.045,9.955,0.55650493,0.85857501,799.57245,0.0072740926,307951.86
2012-06-13,165,13.286,86.52,356.124,2.468,97.761,14.3,1.347,-9999,47.935,14.58375,380.12604,389.462,12.929,-9999,-9999,2.57375,16.9541,8.99929,15.085,11.715,0.65325185,0.85575461,334.69809,0.0081720298,308298.25
2012-06-14,166,10.983,121.646,352.604,1.645,98.653,3.9,0.693,-9999,83.20625,19.426042,371.61542,409.935,12.914,-9999,-9999,3.25042,18.2482,18.0508,13.38,8.36,0.50271908,0.86229701,250.4106,0.0072561773,303694.11
2012-06-15,167,15.756,260.751,339.816,6.961,98.696,0,1.372,0.20757576,164.01917,43.031667,393.51604,435.505,13.17,-9999,-9999,8.19375,76.6964,29.2967,20.805,6.365,0.72359805,0.8583472,934.70645,0.0069153205,307638.83
2012-06-16,168,20.915,287.299,353.423,11.235,98.515,7.6,1.539,0.30147059,175.62625,46.96,418.13521,390.902,15.111,-9999,-9999,12.0546,97.5876,23.7047,27.635,14.185,0.8045655,0.85951014,1186.2533,0.0085634861,316944.04
2012-06-17,169,16.042,226.018,339.133,5.913,98.941,0,0.978,-9999,132.37875,38.992083,393.77979,394.737,14.642,-9999,-9999,5.86271,33.9515,35.5171,20.325,12.225,0.4887316,0.85286566,750.17052,0.0077722467,310068.58
2012-06-18,170,21.807,266.288,356.745,11.528,98.521,3.4,1.401,-9999,158.31396,44.070625,420.64771,390.407,15.606,-9999,-9999,12.1303,53.0181,17.7311,29.65,12.75,0.74938091,0.85800097,1149.4187,0.0092634176,319590.33
2012-06-19,171,17.925,249.245,345.615,6.575,98.834,0,0.82,-9999,146.75792,42.197292,405.90479,385.573,16.008,-9999,-9999,8.02458,60.9435,36.9859,22.43,13.21,0.62232077,0.85521219,748.98821,0.0088287162,314602.17
2012-06-20,172,17.653,119.029,392.633,1.815,98.231,15.5,0.935,0.22233333,85.949375,18.2575,407.45583,383.094,15.945,-9999,-9999,8.8299,57.5868,20.0512,20.6,14.59,0.74173472,0.86701169,185.67422,0.011711381,321535.47
2012-06-21,173,14.877,61.486,391.477,0.776,98.01,8.2,0.828,0.18324324,50.951458,9.4397917,392.57292,386.095,15.518,-9999,-9999,4.18688,22.0401,19.7527,17.13,13.605,0.52736596,0.86690608,90.874603,0.01030065,315218.76
2012-06-22,174,17.452,276.094,342.17,7.216,98.458,0,1.395,0.28844444,166.7325,48.226042,403.30563,403.356,15.596,-9999,-9999,6.11896,105.655,34.6458,21.845,11.815,0.75306057,0.85130107,865.94523,0.0080683799,312225.96
2012-06-23,175,16.606,286.935,312.399,8.981,99.065,0,1.279,0.2373913,154.88292,48.672708,395.77979,395.067,14.822,-9999,-9999,3.1676,101.692,34.323,21.335,11.615,0.74765283,0.85497142,1220.9658,0.0062419652,306809.69
2012-06-24,176,17.604,270.414,341.501,9.57,98.387,2.9,1.945,0.32477273,161.18354,47.292083,403.44063,386.801,15.013,-9999,-9999,7.63438,116.208,20.5681,25.2,10.17,0.84962212,0.85114518,1230.6668,0.0066952365,308945.86
2012-06-25,177,13.102,234.056,336.101,3.902,98.055,4.9,1.924,0.46875,144.95396,41.365,383.83688,380.97,14.433,-9999,-9999,1.24427,90.5385,31.9625,16.27,10.6,0.73908376,0.84981174,563.29372,0.0071127136,305465.04
2012-06-26,178,11.964,153.365,325.674,3.562,98.608,0.1,1.775,0.37234043,77.480417,28.00375,373.55667,385.873,13.516,-9999,-9999,-1.20552,52.8235,14.6406,14.555,9.85,0.7829868,0.84559771,547.92747,0.006599201,303037.57
2012-06-27,179,16.177,254.273,338.426,6.507,98.608,2.1,1.412,0.30818182,148.25875,43.565,400.87687,387.216,14.277,-9999,-9999,6.46865,73.1119,38.7279,22.165,9.85,0.65371987,0.85372921,834.32328,0.0075208342,309575.72
2012-06-28,180,18.92,267.872,367.507,6.485,98.242,0,1.038,0.21409091,171.3025,45.125625,418.95333,394.397,15.889,-9999,-9999,9.3299,89.5726,48.5691,24.185,14.52,0.64841102,0.85582758,689.60944,0.0097862898,317996.07
2012-06-29,181,24.461,304.984,366.456,15.303,97.975,0,1.587,0.23479167,175.07875,51.471042,444.89104,391.421,17.071,-9999,-9999,12.7278,94.8122,23.5767,29.22,17.88,0.8008538,0.85560299,1382.1105,0.0098137566,323633.45
2012-06-30,182,23.615,240.859,386.409,8.437,98.129,4.7,0.825,0.21342105,145.42937,41.126667,440.7125,399.676,17.963,-9999,-9999,12.7533,83.3465,29.7469,27.98,19.045,0.7369705,0.85415334,693.6027,0.01323401,331333.85
2012-07-01,183,18.622,127.675,383.149,4.213,98.23,12.1,1.295,0.28205882,80.040208,20.9,409.88479,386.672,17.062,-9999,-9999,5.44229,99.6067,-1.61249,22.025,15.61,1.016455,0.8593303,430.80585,0.010985607,320694.88
2012-07-02,184,17.284,190.071,368.907,4.45,98.796,17.1,0.91,0.28694444,122.09979,28.260417,408.16417,392.533,16.672,-9999,-9999,5.92115,80.7523,26.3596,20.46,13.52,0.75390596,0.87056184,497.72414,0.0096668772,316053.36
2012-07-03,185,16.464,96.366,388.223,1.833,98.508,4.2,0.769,0.1572973,68.517708,13.117708,402.95312,396.247,16.493,-9999,-9999,5.03115,46.3678,12.2741,18.765,14.605,0.79069403,0.88018575,201.12535,0.010729179,317885.02
2012-07-04,186,18.39,194.508,373.113,4.364,98.361,0,0.681,0.19189189,123.12562,29.526458,414.96938,425.264,16.898,-9999,-9999,6.90625,66.9087,37.5315,22.62,14.45,0.64064125,0.86820573,454.38257,0.01067576,319687.1
2012-07-05,187,19.635,204.939,391.629,4.032,98.065,1.9,0.952,0.24411765,142.58458,29.387292,424.59583,395.6,17.467,-9999,-9999,10.2108,81.5668,37.8224,26.34,14.835,0.68320083,0.87458816,386.00733,0.012020453,324300.06
2012-07-06,188,18.893,200.74,387.085,4.665,97.947,8,0.874,0.21058824,144.11812,27.884792,417.48417,412.928,17.384,-9999,-9999,7.49573,109.229,22.9702,26,14.04,0.82624554,0.87803251,474.32413,0.010962661,320909.87
2012-07-07,189,17.058,124.461,382.036,2.114,98.161,1.9,0.981,0.1859375,87.249792,17.314167,401.93375,409.318,16.921,-9999,-9999,3.6301,60.9157,9.66619,20.225,13.53,0.86305,0.87787589,225.55839,0.011048997,319281.53
2012-07-08,190,19.715,265.412,349.805,7.77,97.951,0,1.417,0.22295455,162.77729,36.271458,416.01187,390.116,16.801,-9999,-9999,7.29635,100.98,24.5545,24.205,13.08,0.80440038,0.87976981,811.01803,0.0097026504,318585.95
2012-07-09,191,18.747,297.714,333.169,9.758,98.067,0,1.525,0.35065217,176.62271,42.700625,411.56063,384.729,16.697,-9999,-9999,4.05729,109.27,42.5967,22.46,14.09,0.71951257,0.8745629,1157.3408,0.0075552965,312244.73
2012-07-10,192,18.556,248.559,344.044,7.896,98.16,0,0.99,0.19095238,142.925,36.5975,413.07917,389.17,16.795,-9999,-9999,3.91729,76.3517,34.5977,22.7,14.905,0.68816686,0.87165819,895.63587,0.008575155,314602.42
2012-07-11,193,18.218,267.455,337.929,8.719,98.049,0,1.498,0.34711111,155.29938,40.466875,409.61854,384.261,16.714,-9999,-9999,3.73927,105.052,33.9478,21.955,13.455,0.75577087,0.86858071,1039.4906,0.0077705055,312251.1
2012-07-12,194,13.194,192.8,320.006,4.058,98.164,4.9,1.486,0.356,101.82979,30.010417,380.96542,379.994,15.431,-9999,-9999,-2.44042,75.4367,18.9269,17.245,9.555,0.79942584,0.86530963,585.60109,0.0070631231,305433.53
2012-07-13,195,13.339,161.187,335.625,3.583,97.883,1.3,1.903,0.25309524,92.010833,24.36125,380.44021,382.53,14.681,-9999,-9999,0.0905208,72.7974,9.29317,17.23,9.08,0.8867937,0.86870666,503.25926,0.0074803946,306622.43
2012-07-14,196,16.161,224.071,344.765,5.491,97.342,3.6,2.111,0.4525,138.09542,34.6475,396.09125,377.329,15.566,-9999,-9999,3.00313,108.845,21.3672,20.085,12.76,0.83590478,0.86608032,681.57649,0.0082624916,311413.78
2012-07-15,197,14.261,203.21,341.806,3.984,98.02,17.3,1.354,0.29342105,128.02917,29.28125,387.705,374.835,14.855,-9999,-9999,0.0765625,79.0726,13.8181,18.425,11.31,0.85124345,0.8740544,534.03723,0.0078182637,308393.71
2012-07-16,198,13.487,202.322,351.939,4.227,98.835,1.4,1.411,0.34325,137.69625,30.044167,386.51938,379.219,14.969,-9999,-9999,1.51635,79.568,22.2773,17.345,10.755,0.78126335,0.87070335,601.80452,0.0070933272,305803.5
2012-07-17,199,14.202,165.314,367.647,2.722,98.593,10.1,1.698,0.37392857,119.60354,23.4775,389.87958,381.758,15.079,-9999,-9999,2.33896,88.9502,17.7413,18.89,11.44,0.83371403,0.87564324,351.40676,0.0085372043,310131.77
2012-07-18,200,17.284,173.956,361.682,5.677,98.372,0.1,1.463,0.38,107.04146,25.946667,402.65125,381.142,15.687,-9999,-9999,5.73771,86.9951,15.0549,22.5,13.685,0.85247526,0.8702035,657.46927,0.0089241546,314196.56
2012-07-19,201,17.977,204.293,349.276,8.014,97.631,0.1,1.859,0.44454545,117.45521,32.263958,404.07396,379.299,15.908,-9999,-9999,4.8949,99.2304,10.1847,20.88,13.315,0.90691687,0.86361019,950.434,0.0080551471,312720.5
2012-07-20,202,14.686,147.182,341.503,4.543,98.177,0,1.189,0.25808511,76.976042,22.192292,389.51562,383.923,15.378,-9999,-9999,2.02313,49.8101,12.3431,17.355,12.63,0.80140846,0.86897485,603.42275,0.0077376525,308619.31
2012-07-21,203,13.739,186.395,337.748,4.595,98.664,0,1.156,0.22954545,110.78229,26.707083,386.65333,389.824,15.146,-9999,-9999,0.911979,52.1462,26.3126,16.27,10.795,0.66463163,0.8746747,651.90735,0.0070341361,305908.79
2012-07-22,204,12.818,228.202,321.643,4.655,99.399,0,1.269,0.22404762,130.66917,35.1225,384.05396,387.221,14.969,-9999,-9999,0.485833,63.4197,44.4365,16.83,9.025,0.58800236,0.86661894,705.5562,0.0063661349,303313.18
2012-07-23,205,16.063,322.704,317.269,8.565,99.635,0,0.855,0.195,192.41333,47.125833,400.43271,401.922,14.974,-9999,-9999,1.60979,104.203,48.6544,22.885,6.885,0.68170072,0.87257428,1195.1256,0.0060637667,305818.48
2012-07-24,206,20.346,311.325,327.811,12.043,98.995,0,0.847,0.22435897,177.8525,45.695,415.59,387.788,15.809,-9999,-9999,5.58781,106.735,39.7839,27.505,11.33,0.72847257,0.87200997,1361.1801,0.0074681357,313633.82
2012-07-25,207,23.126,257.76,359.257,13.399,98.351,0,1.071,0.18581395,149.98458,36.995417,430.03708,396.04,16.97,-9999,-9999,9.53,96.3829,25.2986,28.555,16.335,0.79209165,0.87448775,1274.0766,0.0094783292,321453.2
2012-07-26,208,23.348,279.254,366.665,11.559,98.377,0,1.18,0.21615385,169.41292,42.231667,434.27271,406.377,17.724,-9999,-9999,9.71427,91.4456,26.3153,28.805,17.21,0.77653618,0.86863593,1034.0235,0.010898464,325226.65
2012-07-27,209,23.914,243.241,372.433,12.524,98.286,0,0.735,0.17275,143.45417,35.952917,436.26479,398.985,18.071,-9999,-9999,9.07177,102.523,15.1394,29.155,16.38,0.87133188,0.871226,1101.2862,0.010928352,325870.2
2012-07-28,210,23.371,166.61,383.876,10.943,97.747,2.3,1.241,0.23484848,94.00125,26.087708,430.39688,391.869,18.336,-9999,-9999,8.50333,96.8312,-9.89018,28.235,18.255,1.1137573,0.86461848,963.72202,0.011392231,326484.18
2012-07-29,211,18.575,144.107,364.565,5.361,97.943,1.9,1.253,0.28622222,80.383542,22.664375,405.62354,395.674,17.44,-9999,-9999,3.03792,70.6238,1.15066,22.445,15.505,0.98396839,0.86409913,565.9519,0.010238957,318781.02
2012-07-30,212,16.287,245.73,319.382,7.728,98.547,0.6,1.167,0.23425,133.90375,37.911875,393.29708,384.676,16.365,-9999,-9999,0.330833,87.9237,21.204,20.675,11.36,0.80569553,0.86633894,1026.4819,0.0068304843,307960.4
2012-07-31,213,16.594,198.574,342.179,7.265,98.702,0,1.187,0.24658537,113.40708,30.473958,396.8725,389.128,16.187,-9999,-9999,2.50354,73.6193,17.1747,20.43,11.35,0.81083882,0.86695381,928.11306,0.0073462062,309558.24
2012-08-01,214,19.372,259.016,333.754,10.499,98.603,0,0.867,0.18651163,144.14396,38.552708,410.07437,384.855,16.548,-9999,-9999,3.16187,93.7016,28.9764,24.99,12.455,0.76380117,0.87044099,1216.9099,0.0075897034,312958.87
2012-08-02,215,22.189,247.221,371.081,12.752,98.193,8.2,1.352,0.22,154.94958,37.391667,425.96083,376.734,17.414,-9999,-9999,6.73656,93.5496,10.399,29.855,15.515,0.89996017,0.86862262,1278.0511,0.0089052359,319078.78
2012-08-03,216,18.658,180.014,372.896,5.306,98.434,0.4,0.895,0.14026316,115.66771,27.18125,410.06104,399.088,17.253,-9999,-9999,3.79521,80.467,12.826,22.97,15.835,0.86251916,0.86881335,556.40062,0.010294054,319002.18
2012-08-04,217,20.14,178.038,351.086,9.027,98.32,0,0.944,0.14428571,90.87375,27.237708,411.01292,393.589,17.025,-9999,-9999,3.32292,78.6745,2.21805,24.62,16.05,0.97258029,0.86731159,946.87124,0.0092539541,317891.34
2012-08-05,218,20.383,174.765,365.232,7.336,97.976,0,0.906,0.16235294,97.674792,26.949167,415.78313,409.56,17.287,-9999,-9999,5.22135,69.0511,12.9025,25.79,14.415,0.84256335,0.86639924,724.34498,0.010602527,321506.98
2012-08-06,219,19.085,117.314,379.85,5.698,97.94,1.2,1.272,0.27393939,69.382708,19.088333,408.69167,397.568,17.11,-9999,-9999,3.31,62.8319,-5.45302,22.49,16.635,1.0950353,0.8600586,587.31712,0.010468123,319866.48
2012-08-07,220,17.177,188.875,338.01,7.692,98.666,0,1.498,0.41148936,98.048542,29.556667,399.27958,378.74,16.557,-9999,-9999,0.893021,79.6419,5.7346,20.83,14.355,0.93283163,0.8646869,956.0468,0.0075297071,310602.9
2012-08-08,221,15.97,185.827,337.954,7.113,99.048,0,1.209,0.27044444,100.30229,30.313333,393.16583,384.39,16.083,-9999,-9999,0.190521,69.9912,16.8598,19.525,13.36,0.80587673,0.85975161,945.58454,0.006950505,307941.86
2012-08-09,222,15.452,196.13,336.726,5.434,99.131,0,1.28,0.22093023,108.85833,30.713958,393.28271,392.075,15.889,-9999,-9999,1.04948,64.6712,23.5823,19.595,11.43,0.73278907,0.86460315,706.42253,0.0076329646,309127.42
2012-08-10,223,14.031,138.219,348.143,5,99.17,0,1.142,0.17885714,78.60625,21.992917,385.76313,391.41,15.36,-9999,-9999,-0.401562,91.3886,11.7398,16.45,11.655,0.88616327,0.86272609,705.80339,0.0069321159,305947.19
2012-08-11,224,13.066,164.548,343.106,3.693,99.003,1.3,1.275,0.25,96.70625,26.513958,382.25687,378.435,15.336,-9999,-9999,-0.730313,62.548,21.8128,17.41,9.035,0.74143441,0.86122848,530.28121,0.0071543201,305532.88
2012-08-12,225,13.378,270.43,307.558,5.876,98.762,0,1.089,0.26315789,152.495,42.712292,382.78104,373.63,14.556,-9999,-9999,-2.33583,87.016,51.3301,18.885,7.38,0.62897328,0.86360101,899.88232,0.0059823549,302916.53
2012-08-13,226,14.059,276.086,298.864,7.839,98.626,0,1.001,0.24470588,148.62417,44.086667,382.23896,368.089,13.995,-9999,-9999,-1.8899,80.7498,48.4674,20.405,7.125,0.62491526,0.86230347,1243.4345,0.0051852915,301608.27
2012-08-14,227,15.582,285.994,294.82,9.386,98.525,0,1.016,0.21756757,147.09312,45.4725,388.24708,370.091,14.073,-9999,-9999,-0.977813,87.0128,46.403,22.255,7.8,0.65219262,0.86281419,1410.5607,0.0052589832,303323.12
2012-08-15,228,16.228,279.3,307.906,8.876,98.426,0,0.957,0.23051282,149.61125,44.429167,393.16792,369.449,14.209,-9999,-9999,-0.216458,85.5819,48.8563,23.02,7.965,0.63658915,0.86275822,1237.9876,0.0060634821,305983.6
2012-08-16,229,15.487,91.288,355.446,4.666,98.53,0.3,1.046,0.22972222,46.260208,14.482083,385.99104,382.463,14.248,-9999,-9999,0.470104,33.0529,0.89888,22.4,10.405,0.9735248,0.86307959,590.01239,0.0081943876,310566.15
2012-08-17,230,16.146,217.527,341.084,6.449,99.009,0,1.053,0.20075,128.20604,34.812083,395.59188,409.572,14.689,-9999,-9999,1.42469,69.6848,29.0623,22.5,10.17,0.70568958,0.86204244,827.05356,0.0075039819,309502.43
2012-08-18,231,20.154,254.575,333.038,12.594,99.108,0,0.97,0.20153846,137.19896,38.890208,411.52271,375.839,15.399,-9999,-9999,3.49896,81.7777,29.5826,26.83,12.04,0.73435237,0.86747932,1472.2816,0.0069323029,312101.28
2012-08-19,232,26.723,262.672,359.25,23.851,98.93,0,1.644,0.22431818,136.8375,41.72,443.36313,371.615,17.112,-9999,-9999,7.37844,99.2381,0.928021,32.66,19.375,0.99073518,0.86293989,2254.9912,0.0070915472,319101.23
2012-08-20,233,29.319,237.758,381.559,28.454,98.621,0,1.505,0.29,124.54625,37.89,460.00208,376.273,18.325,-9999,-9999,9.0126,105.105,-10.623,36.005,22.91,1.1124341,0.86254208,2400.4456,0.0078368967,323573.59
2012-08-21,234,23.479,205.294,387.287,10.046,98.628,4.7,0.869,0.2002439,122.98521,32.554167,437.04312,397.477,18.847,-9999,-9999,7.24698,77.318,23.2084,29.585,18.4,0.76913129,0.86313047,861.23156,0.011983704,328071.4
2012-08-22,235,19.57,163.424,362.632,6.225,98.245,16.6,1.264,0.20842105,91.679792,25.463958,408.91125,387.136,18.006,-9999,-9999,3.02781,75.69,5.26557,23.27,12.44,0.93495729,0.86519014,630.30729,0.010531661,320512.75
2012-08-23,236,16.335,236.856,310.311,7.467,98.391,0,1.098,0.17452381,118.41021,38.261458,389.87375,386.054,15.944,-9999,-9999,-1.85667,74.1194,25.3468,22,11.19,0.74517173,0.86092683,978.97094,0.0070439014,308542.18
2012-08-24,237,18.411,123.771,383.756,4.631,97.746,12.9,0.933,0.26769231,81.575625,19.502708,406.44854,389.029,16.456,-9999,-9999,4.22604,66.65,2.22154,23.28,13.45,0.96774372,0.86387797,484.80705,0.010589216,319491.85
2012-08-25,238,20.565,193.142,368.487,9.475,97.695,0.1,1.115,0.30782609,115.92708,30.986667,414.71688,365.575,17.359,-9999,-9999,4.06146,95.8074,4.95965,25.495,16.135,0.95078103,0.86174608,976.63117,0.0094290047,318756.09
2012-08-26,239,17.414,159.215,356.331,7.351,97.92,0.1,1.546,0.42261905,88.947292,26.076042,400.52354,366.258,16.562,-9999,-9999,1.25458,80.9714,9.19014,19.79,14.03,0.89807029,0.85926982,888.33013,0.0079956779,312006.01
2012-08-27,240,14.149,181.705,337.831,4.169,98.817,1.2,1.484,0.27380952,104.55521,29.902708,385.07792,369.813,15.821,-9999,-9999,-1.33635,61.4144,22.6022,18.18,9.9,0.73097935,0.858688,566.59126,0.0075627502,307642.37
2012-08-28,241,17.949,219.714,334.443,9.972,98.685,0,1.631,0.21159091,120.82292,35.261875,397.98271,370.246,15.411,-9999,-9999,1.08615,82.6547,4.22844,23.565,9.31,0.95133187,0.86170505,1266.8063,0.0067005065,309305.76
2012-08-29,242,20.718,211.305,341.643,10.875,98.728,0,0.731,0.20608696,108.02333,32.889583,412.035,370.411,16.596,-9999,-9999,3.02708,70.6769,10.9197,25.61,16.055,0.86617457,0.86531403,1152.9987,0.008584255,316797.98
2012-08-30,243,19.417,74.299,380.569,6.832,98.433,12.9,1.067,0.2037037,35.67625,11.860417,407.33021,378.696,16.492,-9999,-9999,2.9976,65.7688,-15.7234,22.825,14.365,1.2,0.86234335,709.61229,0.0099851582,318992.73
2012-08-31,244,13.94,48.132,378.929,1.269,98.445,5.9,0.899,-9999,35.352708,7.4020833,384.30542,415.043,15.512,-9999,-9999,-0.673438,13.6936,3.09352,15.235,12.79,0.81572062,0.86671098,159.23485,0.0093039735,311785.38
2012-09-01,245,12.767,61.099,361.654,1.437,99.088,0.8,0.916,0.1669697,35.170833,8.83125,378.75167,374.096,15.064,-9999,-9999,-1.45042,31.4586,1.38322,16.43,9.125,0.95788236,0.87371345,194.51835,0.0083931547,308329.47
2012-09-02,246,12.873,112.125,348.763,2.509,99.292,0,0.775,0.16823529,67.581667,15.674792,377.63208,390.009,14.093,-9999,-9999,-1.76656,41.0139,8.40557,16.775,7.905,0.8299138,0.87734885,349.73136,0.0077626358,306859.7
2012-09-03,247,14.847,191.327,336.146,4.44,99.155,0,0.837,0.15027778,110.78083,29.014375,387.67833,377.084,14.648,-9999,-9999,-0.372813,76.0114,21.4736,20.705,9.8,0.77972406,0.8683208,581.4245,0.0078365899,309028.46
2012-09-04,248,14.615,167.203,336.487,4.092,98.971,0,0.966,0.13771429,92.932292,25.611667,385.14563,367.967,14.451,-9999,-9999,-0.731458,50.1903,15.4875,20.84,9,0.76418973,0.86716951,537.84264,0.0079129631,308986.23
2012-09-05,249,14.942,83.985,355.051,3.036,98.762,0.9,1.036,0.15815789,42.854167,12.1925,383.99125,363.459,14.402,-9999,-9999,0.502604,20.1999,-0.207752,18.27,12.03,1.0103917,0.87322919,377.84565,0.008827072,311600.14
2012-09-06,250,12.121,160.138,324.815,4.12,99.201,0,1.445,0.22755556,86.78625,26.635833,371.53083,355.198,14.208,-9999,-9999,-2.25844,58.0839,16.1097,14.965,9.42,0.78286941,0.85738991,641.37477,0.0062988586,302444.5
2012-09-07,251,14.221,129.891,335.784,7.036,99.029,0,1.314,0.28512195,65.7775,20.750208,379.14688,356.547,13.513,-9999,-9999,-0.339167,69.2858,-5.48485,18.355,8.815,1.0859682,0.8622541,1062.7123,0.0057788728,303255.04
