time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-05-05,126,8.617,40.745,350.661,0.885,99.432,5.8,2.113,-9999,23.843375,4.3069167,363.03096,11.146,-9999,-9999,-12.5356,26.5458,8.57472,9.2945,7.9165,0.75584872,0.90440103,151.54546,0.0064658176,299340.38
2012-05-06,127,7.629,51.207,348.808,1.976,99.915,0.6,2.089,-9999,37.055354,4.5651875,358.00704,9.637,-9999,-9999,-8.74921,26.747,10.541,8.734,6.712,0.71730852,0.91814581,379.19683,0.0052951969,295420.89
2012-05-07,128,9.474,202.396,318.888,3.855,100.554,0,1.256,0.12699925,119.90654,18.162021,375.10358,12.269,-9999,-9999,5.30881,66.1287,25.8439,13.441,6.6175,0.71900436,0.91765423,715.34986,0.0049580138,296432.15
2012-05-08,129,14.757,198.041,334.221,6.114,100.01,0,3.083,0.26830253,117.816,25.972646,387.74804,13.375,-9999,-9999,8.10485,79.0973,7.62073,20.685,5.9625,0.91212058,0.88405775,855.0299,0.0066577409,305990.89
2012-05-09,130,16.298,146.438,358.924,2.345,100.072,0.9,1.56,0.13733331,87.595479,17.344854,398.83306,15.954,-9999,-9999,11.1372,50.3659,10.1367,19.852,11.639,0.83245844,0.89409847,263.34465,0.010114263,316180.9
2012-05-10,131,21.522,138.739,379.221,4.584,100.376,0,3.197,0.22914709,78.610125,20.542313,418.62248,18.044,-9999,-9999,17.2123,52.5763,-7.81493,26.922,14.7535,1.1745909,0.87103125,396.64138,0.013169052,329067.99
2012-05-11,132,17.986,71.128,364.692,5.835,100.875,2,2.429,0.20613015,28.7485,8.0324583,398.1244,16.765,-9999,-9999,-0.0543542,44.1307,-9.39336,22.1645,10.7745,1.2,0.89852941,648.13642,0.0091596074,315490.7
2012-05-12,133,9.481,195.085,302.125,4.274,102.136,0,2.08,0.20504404,82.510277,30.946,374.60435,12.905,-9999,-9999,-5.26062,53.998,36.4097,12.548,6.9695,0.59727214,0.86308958,810.28312,0.0046277619,295613.56
2012-05-13,134,8.581,301.637,271.406,4.46,101.906,0,0.787,0.1298295,65.799095,54.951313,389.42571,14.347,-9999,-9999,5.14344,39.7995,58.2843,13.1205,2.8425,0.40577037,0.84589705,915.26833,0.0040956489,293378.78
2012-05-14,135,12.42,327.897,287.529,6.132,100.582,0,1.203,0.14545463,146.21456,59.522396,408.27156,16.266,-9999,-9999,10.5373,42.6979,65.6437,18.7455,3.3385,0.39410439,0.84636186,1021.2425,0.0051339387,299832.7
2012-05-15,136,8.695,178.555,319.688,2.293,99.946,6.4,2.351,-9999,71.705109,24.291729,369.95923,12.91,-9999,-9999,-12.2909,61.1679,33.9369,11.8875,5.892,0.64316312,0.88024589,416.02925,0.0055868677,297221.39
2012-05-16,137,8.278,229.776,298.379,3.26,100.972,1.364,2.849,-9999,-9999,-9999,-9999,11.501,-9999,-9999,-11.8044,71.129,36.8463,7.221,6.3085,0.65875251,-9999,639.28705,0.0047363894,294676.11
2012-05-17,138,10.183,282.007,291.627,5.94,100.892,0,1.374,-9999,-9999,-9999,-9999,11.501,-9999,-9999,-11.8415,71.0602,37.2561,-9999,-9999,0.65604346,-9999,1171.0607,0.004006427,294765.73
2012-05-18,139,14.295,212.29,335.554,7.18,99.759,0.76,2.574,-9999,-9999,-9999,-9999,11.501,-9999,-9999,-11.8415,70.6348,37.2561,-9999,-9999,0.65468728,-9999,1085.0244,0.0056949012,303119.48
2012-05-19,140,15.788,207.611,342.406,5.855,99.962,0.629,1.2,-9999,-9999,-9999,-9999,15.265,-9999,-9999,3.58174,52.4103,53.2564,-9999,-9999,0.49599637,-9999,754.46268,0.007544614,309244.23
2012-05-20,141,17.02,222.281,346.538,4.304,99.552,3.081,0.95,-9999,-9999,-9999,-9999,17.591,-9999,-9999,2.69386,57.8157,54.9893,-9999,-9999,0.51252781,-9999,487.54549,0.0094787133,315317.63
2012-05-21,142,19.598,218.034,363.741,8.694,98.931,0.093,1.994,-9999,-9999,-9999,-9999,18.911,-9999,-9999,1.09532,61.9914,47.6077,-9999,-9999,0.56561961,-9999,938.38192,0.0089127465,316493.61
2012-05-22,143,21.141,250.401,371.666,9.852,99.547,0.084,1.295,-9999,-9999,-9999,-9999,21.417,-9999,-9999,5.75605,55.7263,53.8349,-9999,-9999,0.50863171,-9999,985.22581,0.0095664776,319678.65
2012-05-23,144,20.492,256.989,365.833,6.241,100.798,2.163,0.989,-9999,-9999,-9999,-9999,21.865,-9999,-9999,4.74225,57.8618,53.2981,-9999,-9999,0.52052764,-9999,596.08634,0.011089394,322833.69
2012-05-24,145,20.599,275.993,352.711,9.631,101.316,0.239,2.003,-9999,-9999,-9999,-9999,21.637,-9999,-9999,4.48988,57.4225,55.8802,15.359,15.3105,0.5068061,-9999,994.55077,0.0090248671,317779.91
2012-05-25,146,19.78,336.893,319.107,12.916,101.224,0,3.139,-9999,220.91025,98.957063,461.53469,22.315,-9999,-9999,6.52076,58.2577,53.6869,25.282,15.188,0.52041546,0.77295618,1575.3476,0.0062524984,310025.9
2012-05-26,147,18.685,345.231,310.484,12.297,100.877,0,2.273,-9999,146.20212,73.83075,434.30681,21.88,-9999,-9999,6.22363,64.5381,57.9658,25.408,9.9975,0.52682486,0.82381892,1607.6747,0.0057139034,307578.93
2012-05-27,148,18.272,268.407,329.339,11.624,100.665,0,1.051,-9999,73.875977,56.116062,431.17294,21.547,-9999,-9999,4.14131,52.6316,36.9199,24.8875,10.673,0.58772438,0.82708143,1532.2011,0.0058023055,307384.87
2012-05-28,149,19.574,334.176,329.11,9.823,100.322,0,1.882,-9999,151.66469,69.510104,441.05421,22.883,-9999,-9999,6.84121,60.9396,63.3451,25.4805,12.246,0.49032262,0.8278115,1097.9272,0.0080600536,314337.75
2012-05-29,150,18.622,295.002,330.884,6.515,100.334,0,1.727,0.20640132,122.608,61.481792,432.4759,22.251,-9999,-9999,3.1481,48.8676,55.2108,23.4025,13.4045,0.46952682,0.82753272,707.14157,0.0093092033,316503.87
2012-05-30,151,17.648,227.356,350.525,6.822,100.547,0,1.169,0.15320435,103.49575,47.064292,424.61333,21.518,-9999,-9999,0.450583,55.4398,41.289,22.029,12.6815,0.57314678,0.82849558,797.77731,0.0083010821,313004.7
2012-05-31,152,17.023,139.129,364.993,3.669,100.454,6.9,2.025,0.22770714,70.967438,26.352,406.06331,19.26,-9999,-9999,-4.94927,53.9032,9.04226,21.381,13.346,0.8563477,0.84075513,408.3838,0.0097932087,316106.89
2012-06-01,153,14.526,188.115,361.97,3.433,100.569,0.7,2.144,0.2708012,101.27748,29.529604,395.85242,17.279,-9999,-9999,-5.73523,92.0532,21.6256,16.8995,12.6845,0.80976576,0.86432191,444.14966,0.0081386533,309461.01
2012-06-02,154,13.905,297.008,320.002,6.107,100.402,0,1.145,0.15401182,99.479195,54.655313,401.76631,18.343,-9999,-9999,1.15148,85.1601,43.8008,17.656,10.2905,0.66035597,0.84458057,908.35905,0.0060741086,303675.55
2012-06-03,155,10.815,41.875,362.548,1.243,99.67,11,1.831,-9999,24.304229,6.5109375,373.03373,14.067,-9999,-9999,-14.6362,28.3356,4.95201,12.8325,8.9535,0.85123564,0.8654374,188.36309,0.0073432795,303743.02
2012-06-04,156,11.438,128.077,363.506,0.557,99.901,3.3,1.896,-9999,93.519688,20.118958,377.7266,14.267,-9999,-9999,-6.28702,56.9304,11.1695,16.896,8.0305,0.83598361,0.86424084,79.331854,0.0081010972,306263.68
2012-06-05,157,11.285,269.234,310.536,5.069,100.538,0,1.062,0.16076033,106.27221,42.144667,379.99425,14.391,-9999,-9999,-2.04775,95.2541,35.3622,15.9725,6.2065,0.72926656,0.8646514,874.34895,0.0051507108,298733.95
2012-06-06,158,13.778,140.124,357.977,3.847,99.535,11.4,2.271,-9999,66.760689,23.744532,385.22923,14.528,-9999,-9999,-3.6052,64.172,7.53582,17.888,10.2985,0.89490937,0.85510011,529.85061,0.0074689973,307035.13
2012-06-07,159,16.447,174.498,366.1,4.811,99.278,4.436,1.938,-9999,-9999,-9999,-9999,14.791,-9999,-9999,-3.16723,75.7118,7.11556,11.2695,11.1195,0.91409167,-9999,573.75588,0.0087447534,312906.87
2012-06-08,160,15.986,247.36,332.094,5.205,99.48,1.782,3.361,-9999,-9999,-9999,-9999,14.549,-9999,-9999,-3.37335,78.0066,6.32957,-9999,-9999,0.92494833,-9999,647.76981,0.0081358206,310921.23
2012-06-09,161,13.819,203.963,324.164,6.096,100.089,0.288,3.288,-9999,-9999,-9999,-9999,14.549,-9999,-9999,-3.37335,78.8048,6.32957,-9999,-9999,0.925652,-9999,912.07041,0.0060446915,303515.57
2012-06-10,162,14.67,227.157,329.235,6.535,99.909,0.119,1.259,-9999,-9999,-9999,-9999,14.677,-9999,-9999,-2.65314,77.3288,6.60508,-9999,-9999,0.92130615,-9999,934.79637,0.0063413877,305112.57
2012-06-11,163,14.278,155.383,346.593,3.067,99.143,6.077,1.276,-9999,-9999,-9999,-9999,15.051,-9999,-9999,-0.393254,83.3258,9.43327,-9999,-9999,0.89830353,-9999,398.40643,0.0083215558,309669.03
2012-06-12,164,13.924,188.296,344.544,2.126,99.272,5.283,1.26,-9999,-9999,-9999,-9999,15,-9999,-9999,-0.353986,75.8454,-2.31407,-9999,-9999,1.0314705,-9999,274.06864,0.0086727471,310191.24
2012-06-13,165,12.586,167.144,349.832,4.004,100.252,0.653,1.527,-9999,-9999,-9999,-9999,15.46,-9999,-9999,2.47064,58.1919,-3.75978,-9999,-9999,1.0690728,-9999,600.89487,0.0065792629,303612.84
2012-06-14,166,13.639,235.679,330.972,5.444,100.737,0.056,0.76,-9999,-9999,-9999,-9999,15.397,-9999,-9999,1.83922,57.5283,-1.7312,14.302,14.2305,1.0310267,-9999,803.63459,0.0062969774,303965.39
2012-06-15,167,16.216,105.446,372.599,4.109,100.274,4.126,1.827,-9999,92.626312,34.166656,400.50741,15.481,-9999,-9999,2.01504,48.9166,-7.85232,20.0375,14.1215,1.1912202,0.75527537,487.15478,0.0089262669,313128.5
2012-06-16,168,16.11,84.575,367.942,3.024,100.259,1.5,1.769,0.25375364,39.507458,20.872042,391.39152,15.568,-9999,-9999,0.187583,57.089,-25.0743,18.194,13.236,1.2,0.80206138,349.89524,0.0095303959,314532.29
2012-06-17,169,16.342,331.136,315.52,6.64,100.803,0,1.683,0.21161973,165.19917,76.665063,395.72794,16.026,-9999,-9999,4.55392,132.936,24.1627,20.7495,11.814,0.84619414,0.81200377,845.35597,0.0073945377,309425.8
2012-06-18,170,15.759,190.252,354.714,4.437,100.373,0,1.588,-9999,68.528955,46.502812,393.44215,15.618,-9999,-9999,0.615937,83.515,9.81852,20.7225,9.868,0.89480178,0.8035824,547.15799,0.0083800079,311303.56
2012-06-19,171,15.858,141.286,356.356,5.447,100.758,0.1,0.713,-9999,68.885937,36.288812,392.55665,15.761,-9999,-9999,1.42812,52.4631,3.069,18.688,10.426,0.94473467,0.79564212,689.11806,0.0077890809,309925.74
2012-06-20,172,16.747,93.531,383.416,2.438,100.296,6.9,0.82,-9999,53.256792,24.420417,398.69604,16.089,-9999,-9999,3.29233,50.413,-2.97837,20.972,14.074,1.0627889,0.79296207,267.16533,0.01037017,317271.91
2012-06-21,173,17.557,191.593,365.581,4.875,99.871,5.1,1.766,-9999,105.81229,46.994354,403.34733,16.432,-9999,-9999,3.91465,76.7361,-3.11311,22.1215,11.6795,1.0422845,0.80303083,542.15227,0.0095106217,315937.09
2012-06-22,174,16.033,236.336,323.021,6.382,100.522,0,2.38,0.29033024,56.94031,58.074271,390.89213,15.376,-9999,-9999,-2.93377,111.533,2.7715,19.2285,12.17,0.97575336,0.80274373,823.09657,0.007350045,309004.03
2012-06-23,175,15.956,254.951,337.038,6.824,101.03,0,1.563,0.22949963,107.9208,59.086937,390.63983,14.6,-9999,-9999,-1.02606,113.607,8.69447,19.464,10.2425,0.92890952,0.81184777,898.69839,0.0069829369,308008.87
2012-06-24,176,14.745,111.538,351.744,3.024,100.306,4.1,2.525,0.30801416,50.053375,28.825708,383.79725,14.392,-9999,-9999,-2.69748,70.9146,-25.0757,18.071,12.3375,1.2,0.7946356,380.89394,0.0085637488,310743.85
2012-06-25,177,14.676,133.356,343.589,3.07,100.487,0.5,2.155,0.31798785,47.845234,38.082792,384.69904,14.217,-9999,-9999,-1.14746,71.4608,-6.3302,17.9455,11.298,1.0971924,0.77786363,388.92477,0.0084728973,310447.37
2012-06-26,178,15.538,322.723,324.136,5.859,100.937,0,0.854,0.15793929,132.55349,80.620437,392.92344,14.413,-9999,-9999,2.92929,114.689,22.8547,21.7335,6.957,0.83383681,0.80011963,768.27161,0.0072918529,308361.07
2012-06-27,179,19.045,136.626,384.015,3.314,100.623,0.1,1.528,0.22763074,76.563104,35.284458,408.49598,16.11,-9999,-9999,6.88067,56.895,-4.62923,23.289,14.055,1.088571,0.79475095,323.38057,0.01164608,322771.18
2012-06-28,180,22.683,238.523,388.752,9.411,99.748,0.1,1.91,0.23433912,131.51922,59.054109,428.68237,17.917,-9999,-9999,11.2987,103.161,-14.0095,29.297,15.7325,1.1571426,0.80155023,838.59661,0.011389509,325785.94
2012-06-29,181,19.625,103.492,383.492,5.609,99.696,1.6,0.839,0.12368438,48.053792,27.402208,410.99735,18.121,-9999,-9999,5.40604,42.1444,-6.31427,23.3375,15.2285,1.1762279,0.79065378,557.441,0.010815944,321278.73
2012-06-30,182,19.977,245.419,356.838,8.807,100.019,0.1,1.463,0.20306065,104.532,66.137208,410.65075,17.099,-9999,-9999,3.89281,116.572,-4.33845,24.8515,12.335,1.0386556,0.78771982,928.69828,0.009085323,317305.94
2012-07-01,183,17.027,259.779,334.528,6.636,100.465,0,1.637,0.25042841,72.569119,69.286354,398.56546,16.696,-9999,-9999,0.539,104.299,11.1049,20.815,11.0845,0.90377362,0.789445,805.28099,0.0079384294,311473.96
2012-07-02,184,14.7,220.626,326.514,7.902,100.774,0,1.23,0.15138491,93.184894,58.962271,386.92563,14.789,-9999,-9999,-1.906,71.4096,14.0312,20.7175,7.267,0.83577869,0.78911036,1193.9393,0.0054570721,302931.93
2012-07-03,185,18.273,204.869,364.424,8.777,100.521,0,0.615,0.093721487,96.228717,57.234167,405.05437,15.657,-9999,-9999,3.73083,81.357,6.80522,24.6305,9.1825,0.92281025,0.78163497,1044.1706,0.0075874971,311848.86
2012-07-04,186,21.319,248.888,372.523,9.929,100.075,0,1.583,0.20138778,135.5165,65.235625,420.46844,17.433,-9999,-9999,8.06292,97.6127,0.618891,25.9575,14.368,0.99369967,0.792325,982.64041,0.0096405382,320042.69
2012-07-05,187,20.787,151.512,387.313,6.75,99.739,1.6,0.711,0.094778253,82.303417,40.395083,416.26971,17.841,-9999,-9999,5.98158,59.4781,-2.44907,24.7915,15.7725,1.0429443,0.78950707,640.26834,0.011165774,323321.12
2012-07-06,188,19.328,185.315,377.149,5.804,99.783,0.4,1.531,0.18658936,80.607457,50.860833,410.39756,17.613,-9999,-9999,3.67752,79.73,2.36683,23.8425,15.906,0.97117026,0.78464844,590.61003,0.010419381,319988.84
2012-07-07,189,18.81,232.126,357.421,7.313,99.949,0.9,1.213,0.15219744,99.176957,62.881813,407.40677,17.006,-9999,-9999,2.54698,96.5328,6.55895,24.41,12.8775,0.93637755,0.78684696,801.42658,0.0090028169,315926.84
2012-07-08,190,17.355,156.156,367.691,4.226,99.543,5.3,2.342,0.33548244,78.925894,42.515,400.8096,16.439,-9999,-9999,0.700667,78.6691,-2.646,21.5155,13.697,1.0348052,0.78600299,467.69747,0.0097916326,316436.61
2012-07-09,191,18.065,274.699,344.04,4.354,100.028,0,2.207,0.3095633,100.26293,72.271104,405.2369,16.635,-9999,-9999,2.38633,106.383,7.4954,21.6415,14.3905,0.93418067,0.79170798,462.47775,0.010234057,318256.22
2012-07-10,192,16.938,150.434,372.236,2.646,100.066,13.9,0.951,0.10871898,72.964234,41.550187,397.92217,16.344,-9999,-9999,1.42919,63.7515,0.235764,21.2995,13.79,0.99631545,0.78357495,288.19486,0.010409544,317562.3
2012-07-11,193,15.199,133.947,348.839,2.952,100.064,2.4,2.104,0.27387977,66.058638,47.310375,388.55808,15.319,-9999,-9999,-1.93217,85.3095,-6.96172,18.626,13.1055,1.0888566,0.73898786,360.62959,0.008942265,312146.41
2012-07-12,194,15.284,195.518,333.985,4.075,100.164,0.2,2.45,0.31945373,68.9316,70.835271,390.3491,14.733,-9999,-9999,-1.1496,110.962,11.611,18.7435,12.3375,0.90527278,0.73405519,512.44364,0.0082879377,310596.01
2012-07-13,195,15.835,141.936,383.047,1.948,99.391,4.7,2.076,0.31234045,88.329891,44.713125,394.80908,15.221,-9999,-9999,1.41594,77.1413,3.17891,20.353,13.1215,0.96042204,0.76044289,222.53697,0.010093694,315664.16
2012-07-14,196,15.007,160.097,371.697,1.812,99.338,6.5,1.973,-9999,87.479723,50.006042,389.36721,15.202,-9999,-9999,0.326333,86.549,6.26094,17.906,12.9075,0.9325402,0.76199278,216.69538,0.0095956896,313587.01
2012-07-15,197,14.031,119.813,376.932,1.929,100.232,8.4,1.413,0.19582189,70.407128,33.846271,384.45427,14.825,-9999,-9999,-0.686604,57.814,1.66752,16.9875,12.601,0.97196575,0.77973167,245.5529,0.0087822584,310572.55
2012-07-16,198,14.341,138.076,366.438,2.991,101.05,0.6,2.35,0.29287894,82.022271,39.076854,383.97971,14.309,-9999,-9999,-2.28246,72.6551,-12.3055,16.779,11.664,1.2,0.7794173,386.04994,0.0082523037,309559.21
2012-07-17,199,16.58,99.915,385.398,2.587,100.942,2.4,2.438,-9999,51.651277,28.931667,397.95731,15.036,-9999,-9999,3.3171,56.3697,-5.68414,19.389,14.786,1.1121452,0.77545662,287.46514,0.010084905,316390.91
2012-07-18,200,19.514,201.293,376.44,6.268,100.298,0.5,2.252,0.32705139,93.659956,56.794521,411.52281,16.329,-9999,-9999,6.96654,111.34,-19.7167,24.474,15.713,1.2,0.77994085,637.64207,0.010238068,319722.49
2012-07-19,201,16.189,152.27,372.488,2.598,99.808,3.9,2.458,-9999,67.5444,44.915146,393.99538,15.71,-9999,-9999,-0.484562,88.937,-11.4824,18.6045,13.7885,1.1482468,0.77221841,295.679,0.0099006648,315537.36
2012-07-20,202,15.093,128.648,380.467,2.04,100.348,1,1.118,0.15878704,84.237917,37.351562,389.98179,15.263,-9999,-9999,0.760875,55.2781,2.9737,17.946,13.361,0.94895093,0.77498999,244.27752,0.0094149298,313221.54
2012-07-21,203,14.391,165.163,343.648,4.468,101.011,0,1.314,0.15988831,72.219915,49.648063,384.9924,14.978,-9999,-9999,-0.827625,71.4453,9.33399,17.2765,9.164,0.88445071,0.76887567,603.74034,0.0073702473,307404.32
2012-07-22,204,14.444,282.903,322.521,5.963,101.562,0,0.657,0.14519087,112.70968,77.249542,385.79404,14.178,-9999,-9999,0.802021,101.517,20.9898,20.904,6.3145,0.8286642,0.78550883,847.9705,0.0064415614,305135.87
2012-07-23,205,17.588,332.206,321.137,9.102,101.342,0,1.873,0.22173247,170.73983,84.513208,397.25154,15.06,-9999,-9999,3.93215,124.943,8.5929,24.419,9.489,0.93565101,0.79719387,1152.2399,0.0067762409,309132.29
2012-07-24,206,19.533,286.884,339.385,10.185,100.644,0,1.022,0.13501117,138.414,69.048826,404.98704,15.988,-9999,-9999,7.00194,100.339,1.45155,27.4945,9.2705,0.98573984,0.80600602,1154.6764,0.0077721048,313576.68
2012-07-25,207,22.019,290.229,363.879,11.117,100.324,0,0.845,0.12496158,126.63918,58.882061,419.79615,17.738,-9999,-9999,10.2329,115.281,2.72159,28.9435,12.8715,0.97693618,0.83133717,1079.9381,0.0095671781,320562.79
2012-07-26,208,23.107,265.796,376.439,10.097,100.429,0,0.864,0.12576367,147.17117,66.165625,428.35435,18.917,-9999,-9999,10.8875,96.8223,4.04959,29.045,15.204,0.95985413,0.80068291,888.21149,0.011331473,326066.97
2012-07-27,209,21.815,206.352,387.309,10.264,99.913,10,1.063,0.13467081,119.83715,49.843583,423.52715,19.147,-9999,-9999,7.09323,82.7124,-2.06866,30.3075,15.9195,1.0256518,0.80544714,989.75911,0.0099377268,321284.14
2012-07-28,210,19.057,87.933,402.455,3.104,99.646,12.5,1.131,0.13304991,55.654875,21.955146,412.46504,18.604,-9999,-9999,3.78735,33.7943,-0.462212,21.7205,17.178,1.0138669,0.8002046,301.23626,0.011904507,323429.3
2012-07-29,211,16.726,212.409,338.033,6.273,100.111,0,1.865,0.26853514,95.340063,56.594396,397.25585,17.122,-9999,-9999,-2.78452,95.9071,9.0617,19.4485,13.179,0.91367244,0.78961457,768.24588,0.0079641188,311235.68
2012-07-30,212,14.934,215.901,350.909,5.753,100.501,3.6,1.721,0.26559591,104.07313,54.173208,388.59606,15.636,-9999,-9999,-2.8836,85.2557,16.8617,18.353,11.832,0.83487927,0.79941362,783.93331,0.0069704905,306950.65
2012-07-31,213,16.46,155.769,355.967,6.08,100.59,0,1.005,0.13126931,80.379063,37.686958,393.59985,15.57,-9999,-9999,1.12615,63.1833,2.77116,20.262,12.2635,0.95798374,0.80519102,753.63768,0.0078472001,310676.05
2012-08-01,214,20.626,302.954,359.616,10.366,100.063,0,1.875,0.2613444,173.87808,71.305271,416.85967,17.089,-9999,-9999,10.0396,122.895,3.18931,28.9265,10.6695,0.97470494,0.80947627,1090.4331,0.0087020557,317000.02
2012-08-02,215,20.4,175.833,367.428,5.36,100.063,0,1.591,0.2359583,87.447792,43.615854,413.35067,18.376,-9999,-9999,5.33798,78.5256,-3.14042,22.4345,14.226,1.0416583,0.8012482,504.62066,0.011640629,324119.32
2012-08-03,216,18.324,229.818,349.639,6.003,100.366,0,1.206,0.20956581,102.47084,55.163333,403.0254,16.887,-9999,-9999,1.41069,96.0024,5.63438,23.5345,11.397,0.94456357,0.80643177,655.22067,0.0093783187,316377.17
2012-08-04,217,18.932,184.5,357.553,6.589,100.143,0.1,0.936,0.13253838,92.292042,44.844833,406.63567,17.357,-9999,-9999,4.39117,69.8512,5.17229,24.1005,13.2165,0.93105773,0.80446547,702.06966,0.0095443827,317403.37
2012-08-05,218,18.236,160.052,374.375,5.612,99.748,19.5,1.087,0.16303839,89.689437,38.245854,407.54358,17.47,-9999,-9999,3.86217,56.0756,7.3308,22.7855,14.3245,0.88438391,0.80712926,609.54203,0.0096102388,316868.53
2012-08-06,219,17.468,211.557,362.079,3.515,99.958,0.8,2.189,0.32218818,95.001795,50.930229,402.48831,17.323,-9999,-9999,0.681792,93.5606,7.00229,20.654,14.609,0.93036905,0.80597064,379.1143,0.010287978,317791.03
2012-08-07,220,16.471,174.09,340.055,5.033,100.836,0,2.121,0.29592542,77.689562,41.250875,394.22787,15.829,-9999,-9999,-3.3594,75.8399,0.249744,19.3305,13.576,0.99671777,0.80843918,603.3096,0.0084883854,312290.07
2012-08-08,221,16.242,175.744,346.129,4.695,101.184,0,1.029,0.15385643,87.560292,40.131792,393.46913,15.405,-9999,-9999,0.8665,58.1503,12.2479,20.6765,9.208,0.8260197,0.81409777,565.47929,0.0085005159,312090.25
2012-08-09,222,18.129,233.327,353.225,3.913,101.279,0,1.702,0.20550782,106.69357,53.895792,408.47215,17.521,-9999,-9999,6.2496,76.1796,27.0109,22.2985,14.6525,0.73824238,0.81235545,409.3873,0.010433025,318817.96
2012-08-10,223,15.571,272.004,312.668,6.048,101.423,0,1.201,0.15524554,122.46081,63.789,393.37519,16.364,-9999,-9999,0.0152917,75.5196,35.2755,21.066,8.886,0.68161498,0.81003475,796.44888,0.007162945,308071.97
2012-08-11,224,15.869,268.052,319.945,6.331,101.005,0,1.24,0.19366883,124.83815,61.65925,395.75517,15.939,-9999,-9999,2.26813,68.0142,30.7578,22.276,7.8245,0.68859798,0.81299015,824.53832,0.0072284683,308535.27
2012-08-12,225,17.596,276.059,321.218,9.749,100.314,0,2.532,0.27441458,133.78577,61.730562,400.69162,16.319,-9999,-9999,4.21487,78.7785,28.9547,24.4615,10.1575,0.73123698,0.81725142,1262.8219,0.0064478944,308319.47
2012-08-13,226,19.266,202.201,360.674,8.697,100.113,0,0.971,0.14739098,107.07823,43.057417,412.15125,17.75,-9999,-9999,9.83348,56.6029,16.2857,26.243,12.526,0.77656725,0.82444062,960.97636,0.0085123987,315159.08
2012-08-14,227,19.833,177.124,375.118,5.347,100.108,11.1,0.673,0.095946876,97.677708,37.433792,416.58596,19.234,-9999,-9999,9.577,53.3176,14.4045,26.5625,14.6505,0.78729986,0.8255305,521.25495,0.01112298,322255.37
2012-08-15,228,22.996,218.767,394.066,10.632,99.813,0.7,2.345,0.26685687,135.19427,44.075667,432.54385,19.94,-9999,-9999,8.52987,95.7455,0.812822,29.447,17.1275,0.99158206,0.8323116,953.72979,0.010944332,324987.56
2012-08-16,229,20.305,272.624,355.667,7.288,100.561,0.2,1.156,0.17973649,150.43429,55.642854,421.39948,20.041,-9999,-9999,5.63465,95.3334,32.1728,24.9755,15.607,0.74767658,0.83049506,722.43255,0.010286253,320637.91
2012-08-17,230,21.75,267.1,360.919,10.601,100.684,0,1.122,0.1287614,146.1939,52.738042,428.47283,20.163,-9999,-9999,8.71398,84.4075,28.9982,28.8595,15.004,0.7442968,0.83511017,1035.7509,0.0095857282,320338.82
2012-08-18,231,25.036,274.057,368.126,14.807,100.522,0,1.947,0.2206264,144.56517,53.789854,443.03281,21.335,-9999,-9999,12.8904,89.3505,17.9936,34.7915,15.6405,0.83237458,0.83592994,1266.5039,0.010546288,326042.65
2012-08-19,232,28.247,239.853,396.792,17.285,100.351,0.1,1.542,0.2009181,129.42083,46.657187,459.88227,23.442,-9999,-9999,18.3261,76.1756,10.636,37.3575,19.6065,0.87748181,0.83715348,1238.1527,0.013166452,335820.12
2012-08-20,233,23.84,145.195,391.272,8.97,100.655,0,1.401,0.20610365,66.078104,29.090187,437.34423,22.949,-9999,-9999,6.03425,46.0042,8.01964,27.397,18.632,0.85155368,0.83308858,734.73436,0.012814468,330511.12
2012-08-21,234,22.916,193.761,388.39,4.137,100.439,0,0.818,0.12587543,105.17883,38.081437,438.27721,22.414,-9999,-9999,10.2262,47.9197,28.5847,28.5975,17.186,0.62636528,0.83574432,327.15589,0.01487567,334735.5
2012-08-22,235,18.936,215.675,346.086,6.893,100.501,0.2,2.172,0.31800422,102.8575,43.265083,414.36788,20.209,-9999,-9999,-1.54258,58.1378,39.4438,22.4055,15.2755,0.5957865,0.83291469,740.33665,0.0093233038,316854.69
2012-08-23,236,17.78,266.465,319.61,7.17,100.295,0.3,0.757,0.11478023,121.7244,53.310979,409.75506,18.818,-9999,-9999,2.11396,51.6048,52.4864,23.921,10.7415,0.49576525,0.83328648,839.76277,0.0082096772,312908.84
2012-08-24,237,18.886,197.845,378.993,6.758,99.502,10.4,0.809,-9999,122.18981,37.426042,416.68033,19.56,-9999,-9999,3.34735,68.826,27.037,24.048,14.334,0.71796209,0.84092372,725.58226,0.009459666,317145.34
2012-08-25,238,19,182.297,365.713,6.765,99.439,0,2.392,0.29289842,81.636261,33.451729,408.57304,18.26,-9999,-9999,-3.16046,84.7899,6.39214,22.781,15.587,0.92989694,0.84495052,720.99529,0.0095598693,317510.42
2012-08-26,239,15.753,78.062,361.453,1.93,100.107,8.5,2.739,-9999,32.624896,15.310771,390.23025,15.986,-9999,-9999,-6.86202,37.7021,-13.2006,17.521,14.0235,1.2,0.83602531,221.45439,0.0099732023,315280.52
