time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-02-04,35,-0.753,30.168,300.672,0.099,94.533,6.6,3.392,0.67636444,-9999,-9999,-9999,393.441,-9999,21.307,26.094,-9999,-2.84239,-24.9105,1.4505,-2.3655,0.1024178,-9999,29.516054,0.0037504135,283135.02
2013-02-05,36,1.1,18.136,307.699,0.019,94.225,8,4.439,0.63638861,-9999,-9999,-9999,391.885,-9999,21.538,26.121,-9999,-7.27701,-42.6155,2.133,-0.0575,0.14585376,-9999,4.9968916,0.0043673799,286539.7
2013-02-06,37,-0.815,31.712,281.931,0.021,93.57,3,1.328,0.24889032,-9999,-9999,-9999,393.464,-9999,22.174,26.107,-9999,-1.64845,-6.86973,0.9605,-2.8805,0.19352139,-9999,6.2484315,0.0038237331,283256.01
2013-02-07,38,-3.255,62.601,259.65,0.101,93.849,1.6,1.758,0.4696135,-9999,-9999,-9999,395.219,-9999,21.651,26.094,-9999,-3.72016,-4.25499,-2.087,-4.343,0.46646897,-9999,35.536824,0.0031273859,279062.94
2013-02-08,39,-3.852,75.882,233.362,0.201,94.481,0,0.814,-9999,-9999,-9999,-9999,397.621,-9999,21.309,26.073,-9999,2.21694,4.56764,-1.716,-5.5625,0.32676157,-9999,74.347783,0.0029016546,277898.63
2013-02-09,40,-4.933,38.974,262.685,0.441,94.835,0,1.619,0.48727336,-9999,-9999,-9999,399.978,-9999,21.205,26.054,-9999,-3.31798,-7.98903,-3.4835,-6.426,0.29344451,-9999,180.43332,0.0024963362,275798.93
2013-02-10,41,-5.743,50.959,289.65,0.228,94.784,0.6,1.576,0.43323981,-9999,-9999,-9999,399.012,-9999,21.177,26.027,-9999,-3.84284,1.95583,-4.4205,-7.3515,1.2,-9999,96.353116,0.0024715116,274922.81
2013-02-11,42,-5.243,30.817,269.251,0.285,94.657,0,3.029,0.68663882,-9999,-9999,-9999,400.911,-9999,21.148,26.002,-9999,-2.47315,-4.12903,-4.6395,-5.935,0.37459597,-9999,117.07718,0.0025390234,275594.09
2013-02-12,43,-2.754,39.923,303.708,0.22,94.534,6,2.036,0.68077259,-9999,-9999,-9999,397.582,-9999,21.12,25.872,-9999,-1.73516,-2.10855,-0.92,-5.654,0.45142844,-9999,75.678419,0.0031467398,279614.83
2013-02-13,44,-1.196,4.033,311.115,0.021,95.1,8.6,0.562,0.14174879,-9999,-9999,-9999,412.252,-9999,21.089,25.541,-9999,-1.32552,2.24981,-0.4595,-2.1,0,-9999,6.4052119,0.0036580361,282458.86
2013-02-14,45,-0.963,48.97,296.482,0.12,95.478,0.4,0.762,0.24665558,-9999,-9999,-9999,408.19,-9999,21.096,25.424,-9999,-3.02939,13.1496,0.391,-2.428,0,-9999,36.332164,0.0036418046,282652.45
2013-02-15,46,0.56,45.048,308.836,0.038,95.336,0.6,0.558,0.17407568,-9999,-9999,-9999,404.354,-9999,21.139,25.362,-9999,2.50852,5.00301,1.64,-0.457,0.33395593,-9999,10.358862,0.0041382346,285424.14
2013-02-16,47,-1.076,17.055,306.548,0,95.603,0,1.041,0.27147689,-9999,-9999,-9999,418.733,-9999,21.237,25.341,-9999,-0.477316,7.62351,-0.3885,-1.7785,0,-9999,0,0.0036847891,282646.34
2013-02-17,48,-0.873,47.821,306.24,0.389,95.69,0,0.83,0.28659945,-9999,-9999,-9999,403.214,-9999,21.411,25.41,-9999,0.808959,10.5415,0.499,-2.38,0.071271038,-9999,119.63986,0.0034826658,282345.05
2013-02-18,49,-2.019,59.301,298.571,0.893,95.5,0,0.876,-9999,-9999,-9999,-9999,398.575,-9999,21.504,25.645,-9999,3.97435,8.88405,-0.756,-3.4625,0.30908589,-9999,311.13069,0.0028574025,279630.16
2013-02-19,50,-2.155,42.424,302.062,0.272,94.784,2.2,2.986,0.532851,-9999,-9999,-9999,401.816,-9999,21.519,25.588,-9999,7.22133,0.149458,-1.7645,-2.7075,0.97972293,-9999,90.287113,0.0032533682,280483.4
2013-02-20,51,-3.763,84.234,279.663,0.158,94.873,1,1.973,0.49881195,-9999,-9999,-9999,398.725,-9999,21.57,25.526,-9999,11.3063,36.0521,-2.2185,-6.9585,0.23873906,-9999,57.842642,0.0029381791,278079.38
2013-02-21,52,-6.499,97.353,239.6,0.501,95.246,0,1.095,0.32831779,35.744759,17.149908,284.05846,400.666,-9999,21.666,25.512,-9999,3.42967,33.6965,-4.235,-8.322,0.092378772,0.85022295,231.20695,0.0021342139,273319.79
2013-02-22,53,-5.221,35.267,278.436,0.16,94.579,2.6,1.57,0.43102988,14.777626,7.5336311,291.39219,405.844,-9999,21.748,25.447,-9999,-1.43238,-0.539373,-3.2025,-8.1195,0.72645002,0.82398318,64.713484,0.0026281465,275839.01
2013-02-23,54,-0.116,17.362,315.045,0.061,94.312,17.4,1.39,0.49945832,10.988702,5.7201055,315.02771,398.833,-9999,21.782,25.378,-9999,-3.76591,-28.7059,1.879,-3.0125,0.11597475,0.75218441,17.398383,0.0039664468,284315.29
2013-02-24,55,3.615,22.177,330.657,0.129,94.603,15.4,1.873,0.56680995,18.999594,4.0491034,329.78467,392.33,-9999,22.449,25.745,-9999,-2.94959,-39.0373,5.1605,2.4585,0.070250261,0.84560789,29.125375,0.0051350736,290986.51
2013-02-25,56,5.442,43.272,322.11,0.596,95.324,0.4,1.14,0.43915679,21.553076,7.1747868,336.65471,391.663,-9999,23.654,25.824,-9999,-0.224928,-7.34356,7.2765,3.5865,0.029719014,0.85777515,122.95917,0.0054979331,293729.79
2013-02-26,57,3.181,143.804,284.957,0.935,95.701,0,1.599,0.51305314,79.420459,22.631649,326.70806,398.436,-9999,23.371,25.838,-9999,5.21749,34.4369,8.889,0.04,0.13157408,0.86402163,227.92616,0.0043930167,288695.2
2013-02-27,58,2.962,128.053,268.24,1.607,95.971,0,1.436,0.547216,47.842169,21.726677,326.72475,392.746,-9999,23.164,25.828,-9999,3.08177,34.1079,6.804,0.012,0.082866291,0.85494242,416.1487,0.0038660128,287157.59
2013-02-28,59,3.157,145.532,252.601,1.73,95.964,0,1.488,0.31470288,52.881865,20.626237,324.62469,395.103,-9999,23.025,25.815,-9999,1.34812,42.0251,8.085,-0.732,0.031081852,0.87586389,445.71481,0.003854597,287325.03
2013-03-01,60,-0.103,20.753,308.963,0.131,95.379,0,2.113,0.50957591,9.7573419,3.4284795,316.52971,399.198,-9999,22.895,25.79,-9999,-0.755255,13.6731,2.6325,-1.15,0,0.85821879,37.526339,0.0038798538,284111.87
2013-03-02,61,-0.037,130.493,250.101,1.448,95.559,0,1.498,0.41315058,47.116556,19.607958,313.86981,392.771,-9999,22.661,25.749,-9999,9.8063,41.8636,2.915,-2.516,0.18978748,0.8693682,459.98225,0.003030732,282055.39
2013-03-03,62,-0.499,104.655,261.346,1.18,95.367,0,2.436,0.57840585,39.851915,14.208124,311.94092,394.397,-9999,22.477,25.799,-9999,10.4129,33.2436,1.465,-1.9255,0.23851889,0.88046651,378.45003,0.0030804386,281715.35
2013-03-04,63,1.483,168.094,232.151,2.796,95.882,0,1.739,0.39107136,59.11056,23.552749,317.58181,392.299,-9999,22.408,25.923,-9999,4.25653,43.5582,6.81,-2.735,0.089021312,0.87710332,896.08711,0.0026028697,282513.34
2013-03-05,64,2.89,174.909,235.458,3.34,95.758,0,6.52,1.3193258,56.297965,28.810302,325.2591,393.174,-9999,22.698,25.905,-9999,9.87871,34.7197,6.3955,0.018,0.22150364,0.85857844,1002.1057,0.0027193585,284218.6
2013-03-06,65,6.306,81.785,297.263,3.342,94.729,0,5.91,1.2161423,29.160034,11.495243,338.39321,393.527,-9999,23.234,25.961,-9999,0.673486,-15.4653,8.2165,3.6055,0,0.87676658,761.99902,0.0040848896,291065.5
2013-03-07,66,7.913,33.998,332.633,1.636,94.029,0,5.022,1.0045795,16.436919,3.6895794,346.50442,393.578,-9999,24.885,25.94,-9999,-11.807,-24.7665,9.007,7.2345,0.32282937,0.90210092,303.03351,0.0059904041,297444.33
2013-03-08,67,8.112,78.506,335.182,0.957,93.958,2,1.833,0.48731085,55.002599,7.2410903,351.44437,395.611,-9999,23.936,25.966,-9999,2.5563,2.60744,10.185,6.7335,0.49504816,0.91555293,169.66442,0.0065447676,299030.23
2013-03-09,68,5.18,91.658,336.365,0.434,93.91,0.2,0.625,0.20101416,79.8799,8.7348743,339.40748,411.129,-9999,23.594,25.981,-9999,10.8715,29.7045,7.6135,3.046,0.26792932,0.91299309,90.270734,0.005580803,293673.66
2013-03-10,69,5.398,70.036,338.813,0.296,93.638,0.4,0.639,0.2081203,63.497826,6.5869689,338.76365,405.299,-9999,23.307,25.982,-9999,6.61769,19.8383,7.921,3.112,0.25013957,0.91403402,60.300654,0.0057795692,294389.66
2013-03-11,70,3.191,71.183,306.638,0.61,93.63,0,2.034,0.4048421,40.473906,7.4174336,329.92973,401.338,-9999,22.808,25.99,-9999,14.3325,27.4506,6.5185,-3.009,0.34302146,0.90563114,145.59648,0.0047111899,289500.68
2013-03-12,71,0.603,83.211,301.233,0.728,93.69,0,0.673,0.23754006,58.029287,8.2308074,318.18435,407.294,-9999,22.366,25.984,-9999,4.38806,28.8226,4.187,-3.2585,0.13212806,0.90998857,208.14347,0.0037640224,284531.82
2013-03-13,72,0.567,72.663,305.502,0.322,93.487,0.8,1.315,0.38720103,52.713131,7.8703011,317.58135,411.955,-9999,22.308,26.004,-9999,10.2987,35.9868,3.271,-3.299,0.22250381,0.90227271,89.532272,0.0040325401,285166.94
2013-03-14,73,-5.861,40.115,278.925,0.191,93.527,0.4,3.593,0.98244038,22.639419,6.9260353,289.474,408.924,-9999,22.266,25.94,-9999,-4.23578,93.6624,-3.6065,-8.2255,0,0.8527661,81.030873,0.0025056592,274889.59
2013-03-15,74,-6.252,73.792,259.442,0.9,93.986,0,4.503,1.2376454,33.273766,14.221241,285.73948,397.82,-9999,22.408,25.913,-9999,-4.595,136.265,-4.4955,-8.267,0,0.8384193,430.79116,0.0019458046,273097
2013-03-16,75,-5.434,144.145,232.041,1.162,95.283,0.2,2.009,0.57758789,60.946547,27.38794,287.85077,396.395,-9999,22.437,25.472,-9999,3.1833,57.9974,-3.06,-7.2625,0.052031114,0.84033422,541.34078,0.0019092684,273827.75
2013-03-17,76,-4.017,186.849,232.223,1.742,95.22,0,3.505,0.8406681,94.349376,31.103809,293.61902,397.012,-9999,22.415,25.157,-9999,7.30585,59.3588,-0.606,-7.1975,0.10959107,0.85729109,784.39399,0.0018325396,275060.01
2013-03-18,77,-1.231,43.257,295.371,1.017,93.888,10.8,4.83,1.1220034,25.259553,7.0817457,306.28592,395.857,-9999,22.332,25.029,-9999,4.11816,16.8509,0.508,-2.9025,0.19639221,0.85931819,338.77718,0.003033271,280861.77
2013-03-19,78,0.707,35.003,302.8,0.421,93.187,3.6,4.03,0.6670965,15.335713,8.7935667,313.67415,397.78,-9999,22.386,24.887,-9999,-5.14296,-24.2137,2.4725,-1.2035,0.17518887,0.7992179,116.82136,0.0040225373,285282.63
2013-03-20,79,5.323,208.764,261.942,3.045,94.255,0,2.539,0.4300849,105.68192,34.322809,330.702,392.812,-9999,22.545,25.113,-9999,7.50162,34.4862,9.077,1.725,0.17866181,0.85880431,733.4312,0.0038859461,289580.23
2013-03-21,80,1.307,40.838,309.391,0.656,94.536,1.6,2.595,0.76646026,27.412753,6.3127545,316.50396,399.903,-9999,23.045,25.459,-9999,4.0272,13.4017,6.338,-2.8655,0.2310645,0.86611552,177.89572,0.0039973068,285822.55
2013-03-22,81,-3.702,56.283,284.144,0.392,94.957,0,3.847,1.1019643,32.93787,9.0475938,298.44115,406.355,-9999,22.927,25.454,-9999,-4.76412,81.4221,-3.0195,-5.0575,0,0.86151061,146.31394,0.0027956942,277784.48
2013-03-23,82,-5.076,210.41,228.245,1.377,95.36,0,2.512,0.81262187,114.16675,30.843832,293.64415,401.149,-9999,22.904,25.448,-9999,8.29789,99.8954,-0.096,-9.3915,0.076695052,0.87215195,642.76411,0.0018406045,274015.88
2013-03-24,83,-5.104,197.645,219.498,2.649,95.545,0,1.475,0.58667267,101.42895,24.697791,291.01665,396.226,-9999,22.937,25.48,-9999,9.17638,79.0758,0.003,-11.0785,0.10397907,0.88892021,1566.7468,0.0010017395,271890.58
2013-03-25,84,-4.567,52.265,280.261,1.679,94.963,0.8,1.589,0.563819,31.077241,8.5391538,292.90944,396.679,-9999,22.862,25.495,-9999,4.43464,32.392,-2.105,-6.108,0.12041935,0.85956299,785.27884,0.0017580097,274320.94
2013-03-26,85,-5.395,76.509,280.511,0.558,94.308,0.6,1.934,0.71272204,52.196131,15.464247,289.36008,396.93,-9999,22.822,25.244,-9999,0.637539,43.7393,-3.2725,-7.0835,0.014366481,0.83186146,239.30472,0.0023364316,274934.85
2013-03-27,86,-3.266,86.849,287.104,0.52,94.592,0.6,0.815,0.29480315,61.034791,15.801454,297.11598,399.368,-9999,22.821,25.053,-9999,4.14914,35.7757,-0.5185,-6.585,0.10392377,0.84606543,190.74306,0.002823661,278292.57
2013-03-28,87,-2.043,76.254,290.183,0.39,94.94,0,2.277,0.69339405,48.382745,15.064393,302.99027,402.201,-9999,22.818,24.879,-9999,6.53405,34.5472,-1.3865,-2.849,0.15905188,0.8350344,129.83869,0.0031989095,280459.81
2013-03-29,88,-0.594,92.003,291.509,0.047,94.378,7,4.394,0.84703266,53.580228,19.876972,310.05575,400.666,-9999,22.795,24.788,-9999,5.64525,14.7286,0.03,-1.3665,0.27708312,0.82233663,13.812846,0.0038357216,283508.08
2013-03-30,89,1.26,94.563,311.343,0.555,94.124,1.4,0.8,0.27749423,71.33622,17.925772,316.64373,401.315,-9999,22.827,24.766,-9999,4.59426,33.4839,2.9495,-0.5625,0.12065341,0.8406439,149.89444,0.0040668902,285949.28
2013-03-31,90,-1.371,16.935,305.772,0,93.622,24.2,2.105,0.62140288,39.585644,5.2705327,305.5854,405.86,-9999,23.12,25.409,-9999,-10.9193,5.17607,1.346,-3.556,1.2,0.76264777,1.110223e-13,0.0036822596,282343.54
2013-04-01,91,-2.995,96.937,298.011,0.247,94.381,1.8,1.283,0.37550904,67.713573,30.529121,296.7055,399.29,-9999,23.209,25.534,-9999,6.86076,17.6912,-0.808,-4.5355,0.27943838,0.76049227,86.580398,0.003075358,279194.17
2013-04-02,92,-0.944,111.29,298.19,0.677,94.56,0.2,1.408,0.46786707,77.836337,26.055855,305.58817,400.901,-9999,23.196,25.57,-9999,5.2975,20.1102,2.288,-4.1215,0.20849979,0.81029019,214.35139,0.003314529,281853.35
2013-04-03,93,-0.982,60.962,303.955,0.086,94.294,5,2.331,0.64172231,43.072582,13.012504,308.83171,404.38,-9999,23.192,25.595,-9999,-6.27677,27.1939,0.423,-2.091,0,0.82409475,26.000469,0.0037049202,282791.14
2013-04-04,94,-0.266,99.886,298.787,0.289,94.513,0,1.525,0.45525113,69.063878,18.745001,310.86373,408.285,-9999,23.212,25.833,-9999,4.66691,42.1956,2.095,-1.9855,0.099587282,0.84198902,84.684314,0.0037637853,283657.88
2013-04-05,95,1.394,32.267,310.284,0.331,94.291,0.2,1.3,0.36010829,20.951362,5.6058373,315.99354,410.409,-9999,23.228,25.831,-9999,-3.17296,-1.00217,2.8605,-0.372,0.75996676,0.85198264,87.239223,0.0042510761,286544.41
2013-04-06,96,-0.466,52.942,305.719,0.152,94.793,0.4,1.886,0.50739795,37.068398,11.072232,310.51985,408.093,-9999,23.243,25.686,-9999,-5.65421,24.0138,0.644,-1.1385,0,0.82703484,44.657193,0.00378584,283512.02
2013-04-07,97,-0.194,90.298,280.351,0.824,95.199,0,1.841,0.52001657,43.218852,16.053038,311.37708,399.089,-9999,23.279,25.557,-9999,0.602378,32.6675,2.259,-1.955,0.018105807,0.84905612,250.77399,0.0034061783,282836.23
2013-04-08,98,2.13,253.035,246.541,2.444,94.746,0,1.385,0.44999519,141.36674,39.378951,318.83002,396.962,-9999,23.515,25.408,-9999,8.14784,66.161,6.796,-3.0755,0.10964833,0.86533149,719.22246,0.0030781842,284351.86
2013-04-09,99,3.436,89.219,304.102,0.595,94.356,1,3.053,0.59256063,53.340331,14.886032,325.09433,398.36,-9999,23.722,25.37,-9999,3.09049,8.55186,6.62,1.1285,0.26545242,0.85700948,139.63969,0.0047736795,289903.13
2013-04-10,100,5.699,101.766,311.901,0.756,94.526,3.2,3.052,0.48461023,64.593151,15.829085,333.245,395.563,-9999,24.711,25.388,-9999,6.48604,1.62946,6.894,4.3545,0.79921631,0.86539331,154.71224,0.0055456622,294107.4
2013-04-11,101,9.284,184.821,301.812,3.303,94.649,0.8,3.895,0.64533589,112.13654,24.70369,349.79281,393.574,-9999,25.133,25.541,-9999,12.9561,12.2938,13.005,5.474,0.5131149,0.88209652,604.28493,0.0055339289,297680.99
2013-04-12,102,9.441,86.506,330.819,2.261,94.337,1.4,3.896,0.71104807,53.708914,8.04727,355.56915,395.115,-9999,24.995,25.544,-9999,2.8235,-18.4112,11.924,7.8575,0,0.91489168,389.76244,0.0063267869,299820.92
2013-04-13,103,8.044,169.768,294.637,2.291,95.362,1.8,1.77,0.37794961,97.675345,17.681277,349.04867,393.543,-9999,24.311,25.585,-9999,18.689,40.4355,10.056,6.323,0.3160957,0.90567434,434.29419,0.0055388404,296447.07
2013-04-14,104,9.539,201.403,288.825,4.802,96.263,0,1.162,0.33836335,113.10748,19.774729,357.3451,394.566,-9999,23.8,25.646,-9999,31.0784,77.1492,13.544,6.1955,0.2871578,0.91059349,933.03785,0.0045978896,295597.17
2013-04-15,105,11.684,280.65,268.636,8.049,96.159,0,1.643,0.39663244,151.66503,29.403491,368.21835,395.484,-9999,23.434,25.529,-9999,16.1987,92.1147,15.7975,7.723,0.14955398,0.90516639,1587.1038,0.0036804513,295459.3
2013-04-16,106,11.777,275.07,273.204,7.515,95.988,0,3.789,0.6978518,148.05065,29.766205,370.4571,396.603,-9999,23.305,25.563,-9999,14.6229,53.7482,15.6715,7.247,0.21387545,0.90235345,1421.0233,0.0040897536,296576.02
2013-04-17,107,14.126,181.23,312.36,8.569,95.933,0,3.139,0.56338728,91.622179,19.175084,382.79298,396.776,-9999,23.18,25.584,-9999,11.1292,45.7927,18.6305,10.9435,0.19551702,0.90431838,1400.6726,0.0049006147,300963.92
2013-04-18,108,16.434,261.546,307.729,9.798,95.638,0,3.121,0.53289275,146.6289,27.525889,395.12023,393.981,-9999,23.13,25.364,-9999,15.1334,50.5417,20.1435,12.869,0.23042827,0.9047784,1396.6291,0.0057964898,305523.14
2013-04-19,109,14.006,162.85,336.908,6.461,95.479,0,2.906,0.54761276,98.140497,16.29347,385.32475,400.059,-9999,23.091,25.264,-9999,17.9565,49.8035,17.9535,8.9575,0.26500148,0.90904792,967.95769,0.0062246779,304153.47
2013-04-20,110,11.11,200.562,321.905,2.882,95.689,0,2.185,0.67119961,129.06951,21.679427,371.71785,400.356,-9999,23.028,25.234,-9999,20.1946,94.5332,15.1475,8.4295,0.17602185,0.90245101,456.70013,0.0067436774,302540.49
2013-04-21,111,13.57,194.616,317.133,6.324,95.465,0,1.13,0.39702749,110.57955,20.598595,380.57067,396.735,-9999,22.97,25.205,-9999,16.3852,67.9716,18.7115,8.912,0.19423686,0.90428811,973.24675,0.0060224355,303209.69
2013-04-22,112,15.615,188.469,320.251,8.821,95.169,0,1.567,0.36500142,101.26365,18.064154,389.39142,395.697,-9999,22.934,25.191,-9999,13.8898,48.4025,19.69,11.896,0.2229778,0.9125363,1289.2337,0.0058415013,304812.58
2013-04-23,113,15.534,181.838,321.343,7.165,95.593,0,2.131,0.4409835,96.262423,18.49939,388.41958,395.422,-9999,22.877,25.189,-9999,18.0979,37.8258,17.5025,12.6095,0.32361771,0.90765883,985.37618,0.0068411239,307230.23
2013-04-24,114,15.392,259.677,312.711,8.324,96.166,0,2.077,0.3613276,152.83932,28.597176,390.95171,392.014,-9999,22.815,25.257,-9999,22.6283,89.8634,18.0275,12.007,0.20115529,0.90079869,1212.4291,0.0059404873,304835.93
2013-04-25,115,18.201,282.178,315.895,11.212,96.002,0,1.409,0.30430893,162.16119,31.693141,404.21844,390.486,-9999,22.701,25.273,-9999,27.3935,111.352,21.561,15.0155,0.19743703,0.89902499,1462.6432,0.0062931844,308540.72
2013-04-26,116,19.516,285.313,323.079,13.096,95.018,0,3.763,0.67757574,158.74838,37.548921,412.09479,391.513,-9999,22.568,25.255,-9999,31.5962,55.0488,23.3595,16.6835,0.3646627,0.88369975,1644.8174,0.006296308,309870.1
2013-04-27,117,17.359,198.466,348.706,8.998,94.179,0,4.968,0.90502181,116.96925,28.847598,401.35523,392.688,-9999,22.347,25.293,-9999,36.9574,22.0157,20.4155,14.5395,0.62668233,0.87309339,1154.7983,0.0071708805,309888.75
2013-04-28,118,13.747,160.847,341.228,3.112,94.765,0,2.237,0.52230477,95.349019,26.212054,380.51371,397.674,-9999,22.188,25.309,-9999,32.965,54.3352,17.9465,9.938,0.37760509,0.85987284,418.78689,0.0083129054,309113.75
2013-04-29,119,16.126,207.863,330.086,5.518,95.296,0,3.354,0.56214095,111.99688,33.237468,392.71454,394.613,-9999,22.074,25.281,-9999,28.8201,21.6216,20.871,11.7445,0.57135465,0.86214266,687.14134,0.0083959837,311712.34
2013-04-30,120,17.943,269.102,340.032,8.204,95.458,0,1.913,0.41099147,161.05812,45.511176,402.56408,395.454,-9999,21.949,25.255,-9999,44.73,55.6547,23.1875,11.2715,0.44558583,0.85534243,981.30086,0.0080854244,312762.03
2013-05-01,121,15.347,268.684,326.431,4.349,95.609,0,0.984,0.34968151,160.80681,45.969021,388.33877,395.283,-9999,21.777,25.253,-9999,48.3951,111.486,20.9965,9.679,0.30269431,0.85390567,549.41165,0.0085510095,311317.01
2013-05-02,122,15.043,63.942,362.015,1.758,95.326,13,1.607,0.36962524,31.510889,10.57469,383.87244,393.125,-9999,22.664,25.567,-9999,15.8639,-31.8316,17.9595,12.5095,0,0.85808964,209.46533,0.010063791,314793.44
2013-05-03,123,12.539,96.808,359.215,0.39,94.832,10.2,2.396,-9999,67.732457,15.511833,372.77817,397.008,-9999,23.492,26.018,-9999,15.1172,-9.14349,15.3055,8.1435,1.2,0.86189586,51.766079,0.0093210865,310420.16
2013-05-04,124,11.149,132.956,335.894,1.759,95.328,0,1.299,-9999,79.449825,24.394094,365.00679,399.95,-9999,23.274,26.044,-9999,19.3813,47.6652,16.1415,7.6885,0.28907251,0.84496931,266.12125,0.0075309798,304547.94
2013-05-05,125,14.725,232.853,336.511,4.059,95.792,0.999,1.39,-9999,143.32498,42.112463,383.9261,392.851,-9999,23.14,26.134,-9999,36.8424,70.527,19.229,10.0685,0.34313687,0.84684453,529.09116,0.0082762017,310004.88
2013-05-06,126,17.304,211.18,349.879,7.023,95.628,2.042,2.03,-9999,130.33053,37.061417,397.78894,389.449,-9999,23.03,26.154,-9999,34.3467,29.7711,21.4265,13.723,0.5356812,0.85070413,846.34893,0.0083132444,312689.38
2013-05-07,127,16.87,134.553,360.396,4.047,95.418,4.344,2.067,-9999,75.636512,25.214676,394.09746,389.452,-9999,22.919,26.182,-9999,30.6256,8.88117,19.1745,14.5635,0.77519878,0.84217911,459.50509,0.0099402774,316320.79
2013-05-08,128,17.678,219.006,335.836,6.009,95.382,3.183,2.605,-9999,113.94841,41.559233,399.33435,384.998,-9999,22.739,26.196,-9999,43.0501,27.509,20.3985,15.5805,0.61012825,0.84050354,684.55855,0.0093141831,315567.6
2013-05-09,129,18.152,240.694,332.891,7.232,95.358,0,2.885,0.35218104,127.92409,43.437571,402.22277,382.173,-9999,22.489,25.921,-9999,42.55,19.8687,21.0995,14.661,0.68168674,0.84712163,827.07853,0.0089137568,315042.9
2013-05-10,130,17.034,244.447,340.875,7.336,95.009,0,3.488,0.54431226,146.51075,40.823963,397.98752,385.38,-9999,22.23,25.434,-9999,38.0577,34.2029,20.059,11.6745,0.5266729,0.85689408,910.29191,0.0079394877,311483.64
2013-05-11,131,11.629,46.698,367.279,0.05,94.823,2.78,1.281,0.3328304,37.29368,7.8174306,368.86529,398.264,-9999,22.557,25.469,-9999,4.73022,8.7118,14.543,9.421,0.351898,0.85660151,6.9246017,0.0089871433,308670.75
2013-05-12,132,8.186,29.077,347.768,0,94.805,7.853,2.095,0.5775118,21.245208,4.5915603,351.00794,389.688,-9999,23.552,26.084,-9999,-4.69284,-8.58579,9.021,7.905,0.35341297,0.86362469,0,0.007155179,300630.63
2013-05-13,133,8.253,82.197,334.367,1.21,95.121,0.235,1.837,0.48719376,51.75123,14.402153,350.4115,386.958,-9999,23.557,26.075,-9999,12.7173,9.14566,11.176,6.03,0.58168244,0.85090808,215.01051,0.0063662232,298725.57
2013-05-14,134,11.995,305.528,293.525,5.226,95.005,0,1.263,0.35746449,178.34629,50.939022,369.76717,385.842,-9999,23.331,26.023,-9999,50.7238,94.2993,17.7795,5.671,0.34976359,0.85710032,861.39377,0.0057715859,300999.69
2013-05-15,135,14.832,324.816,301.753,6.145,94.66,0,3.739,0.59305915,183.7862,56.401429,386.38073,381.427,-9999,23.195,26.088,-9999,40.3409,63.4111,18.8295,10.203,0.38882046,0.85204918,855.75252,0.0070689936,307094.39
2013-05-16,136,16.802,292.413,322.813,7.074,94.359,0.447,3.625,0.6798575,169.3977,49.258552,396.56958,380.358,-9999,23.018,26.078,-9999,51.3912,44.7572,20.7495,12.774,0.53449875,0.85583069,884.61914,0.0079801118,311352.04
2013-05-17,137,16.076,101.622,352.097,3.934,94.199,1.599,2.753,0.51748051,46.143866,17.357657,390.21708,385.207,-9999,22.803,26.091,-9999,12.5965,-15.7138,17.97,14.8255,0,0.85411239,468.17627,0.0095126944,314453.87
2013-05-18,138,13.49,208.674,339.567,1.949,94.738,3.352,4.374,0.55463473,130.66881,37.78296,379.78858,389.298,-9999,22.642,25.819,-9999,43.8955,27.8576,16.013,10.474,0.61175754,0.8466955,256.61012,0.0089139454,310358.06
2013-05-19,139,17.259,322.148,325.607,7.099,94.72,0.555,4.734,0.71109675,194.7993,53.845813,399.11012,383.636,-9999,22.401,25.351,-9999,51.2376,44.9107,21.51,12.2365,0.53290178,0.85679069,860.2919,0.0083057006,312625.3
2013-05-20,140,13.101,207.969,326.829,3.282,94.877,1.715,2.793,0.37189439,122.51157,37.768119,374.51794,387.378,-9999,22.304,25.266,-9999,34.7156,29.2006,15.8565,10.8685,0.54314243,0.84630682,463.22165,0.0077615791,307086.2
2013-05-21,141,12.108,152.912,324.314,2.465,94.843,3.858,2.015,0.30994981,80.616043,28.547392,368.06198,383.717,-9999,22.882,25.504,-9999,36.866,-1.0153,14.5925,9.5765,1.0283202,0.8426789,360.1893,0.007676264,305874.95
2013-05-22,142,11.373,178.693,334.839,2.476,94.346,2.234,2.062,0.41385968,113.48395,32.521957,367.52587,385.378,-9999,23.428,25.906,-9999,38.5971,32.901,14.885,7.982,0.53983393,0.84602436,379.48699,0.0072645998,304107.11
2013-05-23,143,6.756,102.408,320.635,1.688,94.289,0.003,1.81,0.58645493,60.585555,18.094869,344.36344,390.219,-9999,23.204,25.895,-9999,13.9611,39.5847,8.708,3.9205,0.26073193,0.84983869,338.39837,0.0054006804,294807.23
2013-05-24,144,7.57,70.742,331.23,0.972,94.276,0.835,1.294,0.41437374,41.918636,12.404721,347.64888,395.61,-9999,23.102,25.918,-9999,3.38954,23.5285,9.8305,5.848,0.12592076,0.85080926,178.44266,0.0062522762,297754.29
