time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-12-03,337,13.383,172.489,268.144,11.071,84.199,0,3.83,0.254375,33.6795,33.077188,372.575,9.779,10.313,-9999,-1.2055,6.44104,28.7329,18.74,9.37,0.18311966,0.83909228,2276.6358,0.0031637242,295874.98
2013-12-04,338,11.571,144.142,291.325,7.082,84.099,0,6.814,0.39989583,35.45925,26.636958,372.23542,11.283,10.188,-9999,-4.67738,5.42803,38.4768,15.835,6.794,0.12363173,0.8440267,1328.8077,0.0048527636,298276.51
2013-12-05,339,3.725,68.441,323.229,1.147,84.439,4.445,3.959,0.25684615,42.303208,8.3170833,340.52292,8.433,9.729,-9999,-19.389,5.71954,-0.77473,7.533,0.7265,1.1566754,0.89164551,273.23262,0.0050461742,290874.81
2013-12-06,340,2.806,171.556,247.531,3.178,84.761,0,1.607,0.15202941,58.093854,30.022979,329.53125,4.527,10.708,-9999,-16.4715,23.3209,33.6099,7.738,-1.0145,0.40963591,0.85106096,945.82529,0.0031592718,285233.96
2013-12-07,341,5.976,172.143,230.019,5.897,84.502,0,3.501,0.19368182,32.338625,31.883,336.3375,3.973,11.25,-9999,-12.6087,21.7908,28.2303,11.955,2.0735,0.43563216,0.8437307,1707.9196,0.002532837,286853.72
2013-12-08,342,4.159,165.07,236.629,3.319,84.583,0,4.132,0.19986667,35.172917,30.73275,334.34167,4.071,10.938,-9999,-8.08823,9.75469,25.9209,9.18,0.4715,0.27342757,0.8430423,894.3602,0.0036145252,287731.86
2013-12-09,343,3.718,166.593,233.688,3.703,84.908,0,3.449,0.18313333,34.706396,30.946437,333.24792,4.181,10.604,-9999,-11.1213,10.7027,26.6528,7.4905,0.728,0.28650935,0.84334046,1070.4267,0.0031336189,286086.39
2013-12-10,344,6.466,165.862,249.79,7.083,85.034,0,4.335,0.24111364,40.302917,30.789854,343.2375,4.787,10.417,-9999,-2.38185,8.06071,34.8046,11.235,2.224,0.1880474,0.84342963,2230.4535,0.0018824888,285720.3
2013-12-11,345,10.651,163.564,271.919,7.573,85.058,0,5.446,0.249,41.377083,30.466896,362.45625,7.16,10.5,-9999,4.34038,7.4463,29.2865,15.05,6.6645,0.20271528,0.84297915,1592.9551,0.0038437035,294829.26
2013-12-12,346,9.104,143.112,287.402,4.795,84.991,0,6.642,0.31316667,42.176458,26.157917,361.19583,8.91,10.625,-9999,-0.315458,5.09613,34.8377,13.165,6.438,0.12761436,0.84546624,963.50456,0.0049619444,296070.13
2013-12-13,347,6.563,166.459,243.16,4.539,84.809,0,4.09,0.17410417,30.594812,31.602937,345.99792,7.077,10.167,-9999,-10.4058,6.8215,29.37,10.85,2.1035,0.18848348,0.84043912,1102.9565,0.0038073488,290629.94
2013-12-14,348,6.915,167.86,235.994,5.966,85.154,0,2.681,0.22975,27.448167,31.869875,343.07708,5.827,9.813,-9999,-8.6411,7.79106,27.152,11.475,2.906,0.22296445,0.84043511,1581.5822,0.0029197844,288764.79
2013-12-15,349,9.486,168.064,245.498,8.89,85.259,0,3.31,0.2659375,24.420667,32.304646,355.37292,6.246,9.583,-9999,-1.00496,7.41299,23.9067,14.565,4.5235,0.23668785,0.83877395,2382.4106,0.0021664695,289465.35
2013-12-16,350,13.595,160.843,263.188,12.958,85.208,0,3.407,0.234375,21.350625,30.872083,370.33958,8.158,9.646,-9999,1.71896,6.20938,23.8983,18.435,8.725,0.20623907,0.83896894,3103.2536,0.0019007736,292930.66
2013-12-17,351,15.731,168.291,267.638,14.952,85.204,0,3.309,0.20675,25.634375,32.506979,376.28542,8.865,9.563,-9999,1.25719,6.13388,30.9335,19.865,11.845,0.16547919,0.83811102,3194.5932,0.0021251603,295638.31
2013-12-18,352,13.351,108.104,286.681,12.248,84.702,0,4.263,0.164,3.9575208,20.342125,369.27917,9.35,9.458,-9999,-2.69798,4.84075,9.0925,16.33,11.265,0.34742433,0.84162913,2812.8535,0.0022541776,293568.95
2013-12-19,353,11.287,166.429,253.272,10.025,84.028,0,6.144,0.36915217,14.334702,31.560191,364.4766,9.019,9.208,-9999,-4.01623,6.32231,23.6915,15.005,8.094,0.2106467,0.84059639,2414.8442,0.0024799699,292059.11
2013-12-20,354,4.436,66.053,313.248,2.546,83.651,4.572,4.768,0.25875,30.710812,9.7898958,337.89375,7.023,8.896,-9999,-16.5838,21.8181,-1.55413,8.36,1.01,1.0766943,0.87091875,633.11583,0.0043528907,289856.16
2013-12-21,355,2.747,55.435,320.515,1.186,84.08,1.397,5.31,0.27466667,34.688688,9.1546596,331.90833,4.7,9.271,-9999,-10.4072,18.1829,13.1054,5.286,1.155,0.58114055,0.85826432,302.73345,0.0046423464,288882.35
2013-12-22,356,4.646,138.992,295.39,2.862,84.949,0,2.409,0.1551875,72.762729,23.883646,336.40208,4.71,12,-9999,-9.68294,16.8247,24.0745,8.555,1.5955,0.4113699,0.85336269,716.54406,0.0041449363,289547.32
2013-12-23,357,6.92,171.282,230.088,6.105,85.346,0,4.08,0.34014583,25.301875,32.456083,342.00208,4.269,12.125,-9999,-6.83692,17.7498,22.714,11.84,3.369,0.43865875,0.84069702,1638.8741,0.0028140468,288505.47
2013-12-24,358,9.38,169.107,241.071,8.4,85.099,0,2.805,0.1756875,28.815625,32.256542,347.5375,4.733,11.813,-9999,-4.33496,11.5385,25.6205,14.705,4.804,0.31051697,0.83980942,2163.8606,0.0024679754,290112.59
2013-12-25,359,9.023,167.827,244.535,7.78,85.142,0,3.839,0.279,27.896458,32.07975,350.95417,5.581,11.333,-9999,-3.51773,11.0954,22.3748,12.74,4.6985,0.33150086,0.83952643,1963.4228,0.0027160607,290374.02
2013-12-26,360,6.113,169.439,228.948,6.049,85.158,0,3.313,0.25197917,25.027083,32.526542,339.1875,4.619,11,-9999,-8.87617,9.90835,28.3724,10.485,1.6865,0.25883375,0.83895004,1755.0266,0.0024669662,286826.73
2013-12-27,361,7.174,169.029,232.781,7.091,85.112,0,3.993,0.23145833,25.8175,32.885542,341.41667,4.612,10.521,-9999,-5.85527,8.47027,27.8989,11.975,3.665,0.23289698,0.83713139,2052.1803,0.0022272322,287293.7
2013-12-28,362,7.908,150.292,253.84,7.163,84.684,0,2.955,0.1534375,30.21025,28.321375,344.47083,4.694,10.375,-9999,-1.59713,7.48888,29.0183,12.74,3.1495,0.20513444,0.84143755,1922.9826,0.0025691123,288886.07
2013-12-29,363,9.551,162.331,263.698,8.406,84.536,0,2.69,0.2001875,37.308125,29.775042,357.86875,6.81,10.292,-9999,0.693042,7.27496,32.9445,12.88,7.0415,0.18088159,0.84500726,2124.0565,0.0025804757,290565.69
2013-12-30,364,9.561,166.764,244.275,8.779,85.1,0,2.474,0.19833333,24.627375,31.449604,353.47292,6.333,10.167,-9999,-3.86246,7.40249,32.5676,14.265,5.351,0.18520073,0.84133478,2302.4403,0.0022957808,289864.01
2013-12-31,365,9.731,169.59,245.694,9.266,85.083,0,3.72,0.1678125,27.719583,32.537729,353.40625,6.309,9.974,-9999,-2.64031,5.46265,27.8836,14.49,5.4395,0.16381602,0.83902392,2511.8445,0.0020395406,289394.26
