time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-27,58,12.174841,13.901875,2.3466256,1.6058125,0.67550846,9.652,99.68125,378.15183,377.16164,44.78032,3.5678859,14.338652,7.9491402,-1.7967708,20.567917,-9999,14.810704,9.2855079,40.222243,0.64334106,0.079675311,339.97075,0.0074084321,305272.55
2012-02-28,59,16.093178,17.010625,3.2997767,1.9448542,0.37376609,0,99.585417,401.24302,387.40134,131.61738,11.133843,30.043727,23.576641,10.927521,20.638542,-9999,20.460684,12.834791,106.64186,0.56030438,0.0845925,385.17165,0.0095378892,314534.12
2012-02-29,60,19.046646,18.435417,3.9812073,2.2421875,0.40516786,0,99.222917,415.0241,390.4256,106.82147,9.7294556,27.194752,10.300978,10.205542,20.238333,-9999,23.340174,15.681899,72.493511,0.72527598,0.091081463,394.48348,0.011643924,322767.44
2012-03-01,61,21.132798,19.527292,3.5148247,2.826875,0.52258279,0,98.8,425.49374,403.16274,59.562075,5.3835726,24.793316,-6.1961107,10.503646,20.014375,-9999,23.649041,18.923413,31.847505,1.2,0.090385913,304.60923,0.013838184,330349.67
2012-03-02,62,21.826624,20.619167,5.3366631,3.2641458,0.59575068,3.556,98.625,431.50792,405.31988,149.31581,13.955728,52.589319,24.515783,13.342708,19.874792,-9999,26.04802,19.309541,109.17204,0.6820472,0.093464504,460.35032,0.013654366,330587.42
2012-03-03,63,16.012772,17.866458,1.8183959,2.8735833,2.7641058,122.436,98.28125,398.49977,391.10424,14.567451,2.1556783,26.303407,3.4186213,-7.7062917,22.518542,-9999,21.299977,8.0822324,5.0162435,0.88498021,0.1479791,204.83973,0.010241769,316213.01
2012-03-04,64,10.603533,14.222708,8.5071914,3.3816667,0.69200308,1.27,98.9125,369.71219,301.51894,258.25442,26.274414,92.538762,33.99822,-11.394312,21.48625,-9999,15.003906,6.5787849,163.78676,0.73131791,0.10173849,1931.1911,0.0030503771,292798.24
2012-03-05,65,13.933615,14.395417,11.554304,3.1782708,0.51889705,0,99.58125,385.445,296.28524,257.07247,25.839652,69.063062,35.866513,-4.1296458,20.515417,-9999,20.575154,7.6352257,142.07305,0.6581849,0.10051505,2316.1129,0.0033369047,296861.29
2012-03-06,66,13.285252,14.331042,9.9941847,3.0997292,0.55159995,0,99.995833,383.83775,299.92744,253.12612,25.969379,59.24093,41.723478,-3.3664792,20.15375,-9999,20.455896,5.2508171,143.24643,0.58675063,0.10259462,1919.0884,0.0035353442,296705.79
2012-03-07,67,16.591212,16.474167,8.7347076,2.625125,0.46933147,0,99.866667,401.478,339.345,203.05316,20.582501,56.803359,26.267891,5.4036875,19.93625,-9999,22.59795,10.131369,120.33767,0.68379083,0.10136508,1177.5267,0.0069171177,308482.71
2012-03-08,68,19.393916,17.908333,8.4916981,2.347,0.36813136,0,99.495833,415.59628,355.44584,212.47172,20.802175,51.331941,34.538438,10.160333,19.770417,-9999,25.342982,12.601342,131.5191,0.59778402,0.097905617,924.37617,0.0094034204,317515.19
2012-03-09,69,17.174867,17.723333,4.4219335,2.0557083,0.36695918,0,99.333333,403.51582,372.94724,80.946078,7.4650175,44.477835,12.408427,2.1478125,19.670833,-9999,20.718808,12.477868,42.912476,0.78187305,0.092222102,497.63478,0.0095432689,315634.66
2012-03-10,70,15.306765,17.087708,11.28762,3.1435833,0.54718961,0,99.585417,396.25439,328.5191,243.7274,24.692971,72.22877,34.191302,2.5767083,19.572917,-9999,20.782901,9.5946545,151.29914,0.67871379,0.10131389,1918.876,0.0042232675,300457.22
2012-03-11,71,17.323684,17.742708,7.3313937,2.972125,0.57769258,0,99.6875,406.16905,382.15293,113.69015,10.769014,34.15671,7.0584487,4.3873125,19.4625,-9999,21.182949,13.026383,78.905009,0.82874144,0.094722487,891.06723,0.0078564464,311567.17
2012-03-12,72,19.59849,19.374375,7.4653543,2.5738542,0.44010511,0,99.55625,418.49454,388.28073,138.04456,13.152012,42.726682,11.412733,8.6782083,19.384167,-9999,23.612823,16.189169,94.678745,0.78919734,0.095273674,778.99747,0.0098509181,318839.53
2012-03-13,73,20.469954,20.513542,7.3348378,1.7787917,0.28493932,0,99.427083,423.62818,380.90013,200.75242,18.743006,51.559165,42.067966,11.066979,19.3,-9999,25.920672,16.012959,139.28136,0.55068616,0.093363788,720.10175,0.0110447,322699.8
2012-03-14,74,21.610154,20.922292,8.992207,1.4343333,0.20989498,0,99.383333,429.35515,377.7106,229.21999,21.300804,60.827602,48.145031,12.565479,19.207708,-9999,27.519988,16.911732,156.27464,0.55819154,0.09292734,852.25703,0.011411595,324762.94
2012-03-15,75,22.475771,20.974792,12.352995,1.3559375,0.18524257,0,99.404167,431.8708,372.91358,229.61991,22.249172,63.663046,22.365617,10.265104,19.113542,-9999,29.188926,15.218475,148.41352,0.74002133,0.096895659,1199.0549,0.010550163,323479.31
2012-03-16,76,22.976879,21.716042,12.79028,2.0774167,0.31422235,0,99.320833,436.93847,373.84305,254.8678,24.670027,56.101688,38.643159,11.509729,19.014375,-9999,29.228006,17.04429,167.10235,0.59213445,0.096795386,1210.4824,0.010610091,324132.74
2012-03-17,77,23.046207,21.77625,14.082651,1.4862917,0.23078954,0,99.339583,435.27392,371.6738,245.4745,23.700102,57.259024,30.458072,9.384125,18.914583,-9999,28.523579,16.45305,158.17427,0.65276926,0.096548123,1371.8735,0.0098921577,322407.58
2012-03-18,78,23.086699,22.025417,13.842556,1.6177708,0.21712691,0,99.34375,436.17347,374.66669,244.60888,23.499489,70.193781,36.649612,9.2122917,18.825,-9999,29.19073,16.328288,159.60261,0.65697821,0.096069647,1335.6609,0.010136656,323059.52
2012-03-19,79,23.094371,22.48875,13.095898,1.6867083,0.23034808,0,99.18125,436.20909,378.08272,234.79043,22.886301,69.84351,23.764916,10.308938,18.736458,-9999,28.589354,16.303006,153.77777,0.74612418,0.097475441,1238.4366,0.010417002,323768.1
2012-03-20,80,22.402673,22.769167,11.911275,2.4830208,0.46467527,0,99.060417,434.41919,373.09529,253.159,25.217502,74.254892,34.226691,9.3180625,18.652292,-9999,27.489142,16.811208,166.61759,0.68449307,0.09961132,1149.0329,0.010416234,323071.02
2012-03-21,81,22.054042,22.52875,10.34491,2.7128333,0.49117709,0,99.116667,432.7284,374.00586,212.87937,21.315423,67.139088,29.714618,7.9837708,18.573333,-9999,27.133586,16.957199,132.84141,0.69320102,0.10012911,983.14704,0.010904458,323941.21
2012-03-22,82,22.246956,22.41875,7.379742,2.5700625,0.46393973,0,99.120833,432.88143,387.81597,168.83837,16.580193,52.829889,17.682557,5.9334583,18.523125,-9999,28.196631,18.166572,107.19273,0.74922786,0.098201571,647.11002,0.01296359,329282.91
2012-03-23,83,20.547912,21.121875,3.7864991,1.9604375,0.27904088,3.302,98.9625,423.1514,393.8649,100.6505,10.157829,35.945059,11.317059,2.3170625,18.528125,-9999,24.771379,17.499874,61.206174,0.76054694,0.10092179,341.47817,0.013190185,328141.86
2012-03-24,84,20.732905,22.405625,8.2676301,2.3358542,0.42876065,0,98.589583,426.2837,381.07519,239.42027,22.600816,78.865369,38.440718,9.3259583,18.584792,-9999,25.607077,17.051959,171.61095,0.67230415,0.09439809,816.34337,0.010943889,322712.04
2012-03-25,85,18.534133,21.557083,12.282803,2.9493125,0.46025043,0,98.583333,412.98468,333.46139,287.27759,28.870131,77.477566,53.65273,5.8154583,18.478958,-9999,23.642814,12.728852,178.88417,0.59084414,0.10049559,1625.9736,0.0062852217,308855.61
2012-03-26,86,20.927225,22.003542,14.574942,1.678,0.27059529,0,98.785417,422.59021,348.49769,281.35806,27.469574,80.395142,43.955615,8.3196042,18.3725,-9999,27.214404,13.667071,179.79597,0.64651912,0.097632086,1712.4767,0.0073410857,313900.33
2012-03-27,87,21.736727,22.437917,15.501349,1.8304167,0.22477351,0,99.125,427.95114,354.74942,268.4941,26.817147,72.033582,27.223537,8.3430625,18.27,-9999,28.503405,12.674961,168.47524,0.7257271,0.099879836,1754.6243,0.0081078199,316630.71
2012-03-28,88,20.852356,22.283125,10.095474,2.0689167,0.31870428,0,99.197917,425.66571,365.9274,217.94519,21.520903,49.863736,29.128056,7.62775,18.182917,-9999,26.779119,14.455506,136.68598,0.63125212,0.098744564,1037.0476,0.010117883,320767.08
2012-03-29,89,21.381552,22.77125,13.131578,1.7071042,0.26085242,0,98.8875,428.25857,360.38771,277.13132,27.236806,58.113492,44.810491,9.3849375,18.099583,-9999,27.339276,13.741998,182.02365,0.56462537,0.098281226,1416.0542,0.0090252878,318567.43
2012-03-30,90,19.777436,21.714894,4.2941024,1.680375,0.46691268,34.288,98.770833,420.74847,396.47848,137.05067,13.365263,46.065565,28.292528,0.5981875,18.670625,-9999,26.061358,16.52252,99.415428,0.61950977,0.09752059,409.99192,0.01234039,325243.05
2012-03-31,91,19.681533,21.033542,3.5126767,1.9410208,0.50233136,3.556,98.595833,418.42748,390.83113,131.02227,12.428483,49.687511,11.771447,2.7237292,20.276667,-9999,22.26066,17.249686,90.997447,0.80846654,0.094857789,331.50799,0.012489543,325519.55
2012-04-01,92,22.631394,23.301875,8.0505779,2.0866875,0.36327366,0,98.54375,437.18636,388.11518,269.54109,25.256578,72.013476,46.887539,16.283896,19.94875,-9999,27.855023,18.531343,195.21333,0.60565905,0.093702143,698.81372,0.013138954,330107.69
2012-04-02,93,23.144244,23.849375,8.6055299,2.2085625,0.39504753,0,98.5375,440.07227,380.74144,277.84859,26.403887,83.722395,56.094679,14.044521,19.585833,-9999,28.287989,19.080229,192.11387,0.59879951,0.095029769,731.39993,0.013295771,331015.14
2012-04-03,94,20.978201,22.996458,4.7606671,1.805375,0.30375831,0,98.679167,429.44907,386.26585,203.90684,19.512133,70.531507,61.062353,6.0051458,19.351875,-9999,27.981234,17.388036,141.21148,0.53597871,0.095691411,427.08186,0.013230636,328675.43
2012-04-04,95,21.766984,23.224167,7.9430029,2.34,0.4023087,0,98.470833,432.97251,376.86703,246.95949,23.673694,58.380757,35.427705,9.7435208,19.182292,-9999,26.796051,17.667033,167.18031,0.62233999,0.095860638,727.08169,0.012271213,327069.6
2012-04-05,96,18.966179,21.544583,4.0138021,2.0801042,0.34218665,13.212,98.2125,416.97138,375.21548,181.1385,17.575732,58.399345,47.597068,0.0895625,19.419375,-9999,23.691739,15.944708,121.80686,0.55095586,0.097029246,399.96858,0.011690147,322802.13
2012-04-06,97,15.468134,19.72125,4.2592409,2.6337083,0.43919484,0.254,98.5625,398.01636,356.59807,151.97404,14.878002,52.18918,20.515315,-6.5673333,20.165625,-9999,19.715791,12.546986,95.677754,0.71782604,0.097898314,532.32087,0.0085594285,311459.8
2012-04-07,98,16.333158,19.204792,10.685669,2.2023125,0.29166868,0,99.30625,399.24432,317.16201,312.30433,31.560224,96.249547,46.709757,0.73335417,19.796875,-9999,21.994381,9.186848,198.6618,0.67326536,0.10105599,1598.9447,0.0058356731,305519.76
2012-04-08,99,18.654146,19.778333,12.059272,1.7013958,0.25371443,0,99.275,409.78545,335.68915,303.01517,29.366688,93.209511,58.157062,4.1375417,19.4725,-9999,24.287374,11.325737,199.55218,0.61578663,0.09691491,1565.8091,0.0065369736,309605.6
2012-04-09,100,20.204791,21.476667,14.211954,1.8003125,0.23028295,0,99.020833,419.90744,345.16127,296.67779,29.288969,85.213304,30.695995,8.3437917,19.2225,-9999,26.197585,14.357634,192.64265,0.73517228,0.098723158,1754.8979,0.0069376257,312165.63
2012-04-10,101,20.309892,21.514167,15.799185,1.8930625,0.28376843,0,98.939583,419.45067,336.59839,302.55917,30.800106,83.11764,36.386914,7.0768333,19.004375,-9999,26.095205,13.386537,188.90678,0.6955186,0.10179862,2062.8034,0.0059189188,309724.49
2012-04-11,102,17.939683,20.643333,12.032161,2.3046875,0.38063266,0,98.979167,409.77203,341.45501,245.80611,24.959578,83.04406,34.932282,2.0082708,18.825833,-9999,22.404715,13.065826,152.52951,0.70390434,0.10154173,1660.2704,0.0058938306,307279.71
2012-04-12,103,14.509881,19.967708,11.536321,2.4869792,0.39020433,0,99.208333,392.13746,301.68127,318.68644,33.063581,80.67729,65.595592,1.2795833,18.686042,-9999,20.498281,7.9146291,195.16667,0.5515533,0.10374957,2164.6063,0.0035602184,297998.73
2012-04-13,104,17.356544,20.875417,12.217328,1.9279167,0.27030181,0,99.25625,406.92928,332.7092,306.99704,30.922607,85.156081,64.90067,6.3997708,18.560208,-9999,23.930503,8.9478384,201.85435,0.5674925,0.10072607,1792.3043,0.005468068,305629.25
