time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-11,11,9.304,131.019,264.905,6.544,99.917,0,1.441,0.14139583,-9999,28.57925,360.15438,9.07,9.48,-9999,-5.57233,10.4951,13.6224,17.4005,3.7055,0.43516534,0.82093005,1449.452,0.0032231238,291924.08
2012-01-12,12,9.269,132.395,264.083,6.558,99.973,0,1.574,0.1476875,-9999,28.987396,361.14146,9.086,9.402,-9999,-5.40627,9.93519,9.64817,17.7025,3.3665,0.50732816,0.82038068,1458.7226,0.0031953521,291819.48
2012-01-13,13,9.608,134.67,261.958,7.352,100.321,0,1.569,0.12402083,-9999,29.521958,360.78562,9.116,9.331,-9999,-5.47742,9.41992,13.599,17.7485,4.284,0.40922511,0.82019851,1682.3195,0.0028578151,291316.33
2012-01-14,14,10.064,134.992,261.924,8.291,100.082,0,1.435,0.12158333,-9999,29.178271,362.24375,9.106,9.26,-9999,-5.47912,9.76973,11.6844,19.6265,4.709,0.45537759,0.82226824,1957.5226,0.0025105318,290906.4
2012-01-15,15,7.379,122.152,266.644,4.974,99.694,0,1.687,0.17525,-9999,27.140313,351.22083,8.488,9.188,-9999,-6.73513,8.33717,16.1133,14.082,2.659,0.34098199,0.8182069,1164.7788,0.0033156814,290220.85
2012-01-16,16,3.87,145.864,242.872,3.511,100.342,0,1.338,0.136875,-9999,34.139437,329.44667,6.36,9.095,-9999,-13.109,9.85836,29.5653,9.471,-1.5075,0.25006202,0.81034008,984.78516,0.0028235731,285464.03
2012-01-17,17,4.952,137.431,240.254,4.74,100.786,0,1.384,0.143875,-9999,29.304271,336.36083,5.959,9.015,-9999,-9.53498,7.16956,20.4707,10.276,-1.9605,0.2593883,0.82424672,1351.8595,0.0024428045,285599.52
2012-01-18,18,5.792,125.66,272.296,6.118,100.721,0,1.069,0.11429167,-9999,26.061042,349.54062,7.572,8.986,-9999,-5.53233,7.61263,26.1819,13.23,1.4035,0.22526219,0.82823054,1851.8193,0.0019145572,285123.1
2012-01-19,19,5.463,29.561,313.668,3.77,99.99,5.842,1.102,0.1433125,12.133033,5.690125,344.52708,6.886,8.943,-9999,-6.46977,3.20351,-6.75021,10.3445,1.3445,0,0.83858317,946.75461,0.0032641187,288166.36
2012-01-20,20,11.168,22.674,373.593,0.809,99.307,37.592,2.657,0.33472917,22.8185,2.966234,374.86,10.161,11.371,-9999,3.15837,23.7637,-8.88156,13.6045,7.847,1.2,0.8843133,118.12393,0.0078389528,305336.97
2012-01-21,21,9.882,84.54,327.123,2.171,99.328,8.636,2.205,0.23445833,85.187296,16.499604,366.94854,10.927,18.471,-9999,-3.65581,29.7179,4.98517,13.255,4.8785,0.85634787,0.83670162,362.13413,0.0062885769,300168.6
2012-01-22,22,7.947,34.472,334.411,2.591,99.744,7.112,2.046,0.25627083,37.81236,5.7851277,354.88708,8.455,17.767,-9999,-8.36367,20.677,-13.2002,11.495,3.951,1.2,0.85629557,502.04303,0.0050620796,295157.68
2012-01-23,23,7.972,20.155,355.519,0.353,99.093,27.178,2.014,0.25427083,20.554412,2.5252,358.27354,9.153,21.27,-9999,-6.13648,18.8146,-8.05381,10.0965,3.8705,1.2,0.88866059,61.500981,0.0065216489,298831.73
2012-01-24,24,8.519,103.234,332.065,1.087,100.467,0.254,0.999,0.1096875,-9999,18.635188,361.62771,9.117,22.842,-9999,-4.74825,12.8577,13.1721,13.621,3.907,0.49396077,0.8470886,188.90548,0.0062267902,298644.32
2012-01-25,25,10.344,137.799,307.505,2.249,100.839,0,1.307,0.13116667,-9999,26.416937,369.08417,9.856,22.906,-9999,-3.23694,18.4346,23.3601,16.966,5.4545,0.44107506,0.83913293,365.19665,0.006383037,300869.06
2012-01-26,26,11.716,42.621,353.443,0.723,100.645,0,1.225,0.13241667,-9999,6.4144375,375.42375,10.594,22.994,-9999,1.49085,8.71286,2.50046,15.5395,7.4935,0.77700984,0.86918772,101.84621,0.0080936941,306524.57
2012-01-27,27,10.505,107.834,312.925,2.427,100.469,0,1.257,0.14078049,-9999,20.635875,373.335,11.369,23.076,-9999,-1.24229,18.9101,15.1415,16.9805,5.601,0.55533661,0.83937188,392.85237,0.0063802051,301023.79
2012-01-28,28,9.882,146.804,270.834,3.572,100.719,0,1.273,0.14872917,-9999,28.340979,365.05896,9.869,22.99,-9999,-6.57471,20.3345,13.6067,17.2745,3.953,0.59910964,0.8381856,634.74967,0.005330125,297772.47
2012-01-29,29,10.665,139.935,282.699,4.839,100.431,0,1.291,0.1254375,-9999,26.020375,368.32229,10.063,22.881,-9999,-5.16656,18.3843,11.9507,17.9785,5.4555,0.60604253,0.8432086,864.49674,0.0049633421,297642.43
2012-01-30,30,10.897,129.017,297.76,5.159,99.875,0,1.051,0.12183333,-9999,23.364292,370.78146,10.533,22.755,-9999,-4.23844,20.447,14.999,16.385,6.949,0.57684929,0.84667218,920.4412,0.004915617,297756.28
2012-01-31,31,9.081,146.982,284.634,2.346,100.061,0,1.051,0.13347917,-9999,26.933875,365.71583,10.044,22.609,-9999,-5.58569,19.1743,23.443,15.2205,2.0455,0.44991823,0.84513274,415.80797,0.0057330871,297974.87
2012-02-01,32,9.301,66.032,329.949,1.102,100.432,1.016,0.922,0.12120833,-9999,11.210667,364.92958,10.298,22.559,-9999,-4.92938,15.5514,8.10779,14.245,4.9315,0.65730906,0.85486432,182.45786,0.0065955577,300352.15
2012-02-02,33,5.973,109.975,300.62,0.787,99.981,0,1.297,0.1405,-9999,21.444604,348.84021,8.491,22.56,-9999,-11.8844,14.3414,19.1081,11.6325,0.888,0.42874781,0.8368234,158.51091,0.0053324593,293849.76
2012-02-03,34,9.234,161.264,268.183,4.256,99.844,0,1.307,0.1488125,-9999,30.790917,362.52208,9.179,22.432,-9999,-5.61358,22.0033,14.3146,17.492,3.879,0.60585276,0.8396765,821.16127,0.0046231755,295353.86
2012-02-04,35,10.559,167.1,266.3,7.244,100.004,0,1.321,0.1439375,-9999,32.575729,364.5975,9.403,22.2,-9999,-6.04052,26.3618,15.5856,18.396,3.3175,0.62844896,0.83685684,1502.1923,0.0034246482,293689.17
2012-02-05,36,10.355,161.735,268.626,6.73,99.937,0,1.348,0.12354167,-9999,30.731188,364.76667,9.382,21.941,-9999,-5.91033,26.1234,12.9006,18.013,3.874,0.66941882,0.84032942,1373.6298,0.0036406013,294024.03
2012-02-06,37,12.197,116.869,292.667,8.832,99.385,0,1.228,0.14010417,-9999,21.069271,368.00563,9.663,21.745,-9999,-4.72494,23.8323,-2.31388,18.4655,5.9865,1.1075302,0.8472558,1747.0799,0.0033654362,295187.33
2012-02-07,38,12.231,42.156,364.153,5.254,99.473,1.016,1.17,0.15366667,38.166333,6.9320833,373.35167,10.532,21.652,-9999,-0.586479,13.0642,-8.9991,15.58,9.515,1.2,0.85878277,852.13661,0.0056319978,300887.9
2012-02-08,39,11.565,171.053,296.793,4.526,100.329,0,1.582,0.16272917,-9999,32.0885,375.48042,11.043,21.616,-9999,-3.13046,26.9973,19.2522,18.4795,6.257,0.58373172,0.84203868,745.68182,0.005656427,300279.64
2012-02-09,40,13.222,164.055,303.036,5.724,100.458,0,1.297,0.1443125,-9999,29.851063,384.06833,11.701,21.402,-9999,0.0693542,28.103,17.7097,20.703,7.19,0.61343252,0.846054,881.02269,0.0058789092,302501.13
2012-02-10,41,13.071,124.671,326.736,4.866,100.028,0,1.458,0.16260417,-9999,22.166313,384.25604,12.014,21.153,-9999,-0.154375,25.7499,9.33437,18.3035,7.9085,0.7339443,0.84904169,730.73533,0.0063484069,303523.12
2012-02-11,42,10.527,93.136,336.961,1.953,99.645,0,0.875,0.10847917,-9999,16.566958,376.3775,12.284,20.861,-9999,-1.81838,15.4036,17.3271,14.0905,6.4175,0.47061627,0.84898349,309.67242,0.0067431491,301953.26
2012-02-12,43,9.694,122.865,341.065,1.817,99.602,5.842,1.041,0.13520833,138.19828,21.052458,376.21583,11.718,20.626,-9999,-1.09648,20.983,25.2879,15.1485,6.239,0.45348156,0.85371852,302.25065,0.006397987,300253.19
2012-02-13,44,6.37,65.396,329.358,0.406,99.369,17.78,1.419,0.17152273,-9999,10.961,355.60917,9.934,23.545,-9999,-14.0474,7.01773,10.4867,8.3075,3.158,0.40091165,0.85645062,78.267319,0.0057688706,295339.78
2012-02-14,45,7.847,172.144,301.623,2.319,99.64,0,1.34,0.16975,163.68444,31.178479,362.87417,9.7,24.411,-9999,-9.91829,31.0202,27.6501,13.3895,2.183,0.52872066,0.84665503,446.16484,0.0051927029,295383.74
2012-02-15,46,8.57,190.185,272.607,4.935,99.756,0,2.473,0.25333333,-9999,37.656833,360.26729,9.622,24.264,-9999,-4.7976,38.215,28.6023,14.519,2.5665,0.57193272,0.8347238,1043.774,0.0038813156,292831.89
2012-02-16,47,8.425,192.394,251.519,6.691,100.223,7.112,1.289,0.156125,-9999,35.951894,358.42617,8.941,24.048,-9999,-5.69475,32.9317,21.8384,17.903,0.386,0.6012715,0.84255511,1629.6876,0.002701142,289735.73
2012-02-17,48,10.292,182.064,277.984,6.394,100.227,0,1.355,0.16116667,-9999,34.648958,370.95958,10.119,23.8,-9999,-1.65065,31.9349,15.6684,17.395,4.4215,0.67085475,0.84011589,1284.3324,0.0038066152,294375.75
2012-02-18,49,9.486,82.986,318.397,2.72,99.949,0,1.335,0.14114583,83.103385,15.503833,364.88313,10.076,23.609,-9999,-4.43278,16.1831,10.3619,14.3825,4.362,0.60964777,0.84258443,477.27405,0.0057050323,298311.76
2012-02-19,50,6.692,177.145,283.617,3.473,99.908,0,1.063,0.1243125,-9999,33.579687,355.25937,9.26,23.438,-9999,-7.79623,27.8226,30.3228,13.8175,2.0975,0.47850045,0.84064664,775.49379,0.0039515312,291120.04
2012-02-20,51,9.773,139.586,307.396,4.585,100.131,0,1.471,0.16610417,-9999,26.948187,368.83958,10.137,23.199,-9999,-6.13094,28.7022,20.1064,13.879,5.1155,0.5880562,0.83818225,864.64011,0.0046730172,296020.16
2012-02-21,52,9.394,169.425,288.247,3.326,100.439,0,1.051,0.13164583,-9999,30.727896,370.26229,10.466,22.942,-9999,-5.3726,24.0125,24.0049,16.7405,3.188,0.50007914,0.84647789,604.47937,0.0052537351,297091.06
2012-02-22,53,12.264,166.209,297.83,5.655,100.046,0,1.377,0.14347917,-9999,31.403354,382.57417,11.703,22.723,-9999,1.66287,27.7547,14.2271,20.233,6.557,0.66111267,0.84108608,931.86182,0.0053680146,300261.11
2012-02-23,54,11.89,205.656,277.744,8.307,99.193,0.254,1.935,0.20477083,-9999,40.532229,377.89979,11.46,22.379,-9999,3.50314,41.985,21.3708,20.783,3.9295,0.66268597,0.83536082,1634.047,0.003523521,295274
2012-02-24,55,13.424,200.525,289.109,7.901,99.538,0,1.753,0.20904167,-9999,39.828958,382.94437,11.887,21.889,-9999,6.32043,40.6871,17.59,22.0215,4.9365,0.69816618,0.8342904,1324.7558,0.0046909441,299734.23
2012-02-25,56,9.291,204.758,257.231,5.759,100.148,0,2.191,0.20577083,-9999,41.373562,363.86542,10.711,21.438,-9999,-1.39219,36.9503,25.7071,16.049,1.9275,0.58971965,0.83190469,1209.8293,0.0036988838,293100.41
2012-02-26,57,6.542,192.577,261.737,4.667,99.505,0,1.223,0.14447917,-9999,37.193333,354.15917,9.182,21.085,-9999,-8.7303,26.4925,35.1115,13.8885,-1.5615,0.43004513,0.83812822,1147.271,0.0031547989,288977.46
2012-02-27,58,6.929,134.182,289.697,3.498,99.037,2.032,1.214,0.1639375,-9999,26.989,353.25875,9.238,20.991,-9999,-12.6662,26.7644,20.7844,12.6835,2.9405,0.56288276,0.83254432,768.35295,0.0040721268,291659.71
2012-02-28,59,8.344,172.428,291.068,4.379,100.062,0,1.814,0.20429167,-9999,33.494937,359.64896,8.995,20.914,-9999,-6.81941,32.506,30.8203,13.686,2.4905,0.51330964,0.83734237,910.95487,0.0041108908,293178.7
2012-02-29,60,7.984,37.962,352.049,1.195,100.129,21.336,2.261,0.310125,50.552556,6.0531458,356.33875,8.938,23.089,-9999,-12.2868,9.46815,-5.5004,9.5635,6.6205,1.2,0.86247584,215.87016,0.0059323839,297370.63
2012-03-01,61,7.458,56.53,350.044,0.793,100.33,5.842,1.54,0.18835417,-9999,8.5676042,354.40167,8.663,24.982,-9999,-11.4879,20.9492,3.76904,9.9915,3.949,0.84751989,0.86838833,145.41704,0.0059358943,296850.78
2012-03-02,62,6.985,214.717,296.193,3.442,100.673,0.508,1.055,0.13770833,-9999,41.895396,361.54,9.166,25.248,-9999,-7.70598,34.1686,26.0876,14.481,0.3835,0.56705534,0.83673666,750.22433,0.0040643728,291696.61
2012-03-03,63,10.852,221.851,278.282,5.76,100.784,0,1.42,0.14808333,-9999,43.272333,379.83271,10.913,25.157,-9999,3.00783,39.332,18.4074,18.816,3.8705,0.68119863,0.83678414,1064.4551,0.0044739663,296606.93
2012-03-04,64,13.184,225.89,286.653,7.499,100.067,0,1.374,0.1210625,-9999,44.563375,389.54875,12.507,24.821,-9999,8.67478,42.3156,13.816,22.501,5.6085,0.75386413,0.83522714,1256.7475,0.0047679441,299685.53
2012-03-05,65,13.826,225.103,290.984,8.771,99.377,0,1.472,0.1733125,-9999,45.827813,390.13146,13.103,24.41,-9999,8.71027,52.6061,7.78102,22.393,6.027,0.87114769,0.8308505,1486.9321,0.0044077073,299430.15
2012-03-06,66,9.811,194.821,286.238,6.515,99.131,1.778,3.071,0.324875,-9999,37.863167,365.56063,10.952,24.008,-9999,-0.66914,56.3326,15.5509,13.446,4.613,0.78366524,0.83727657,1375.6433,0.0035226833,293182.51
2012-03-07,67,8.555,240.803,243.869,8.12,99.769,0,1.832,0.203125,-9999,50.638937,359.99521,9.306,23.54,-9999,-0.341417,50.6007,26.2647,16.9055,0.233,0.6583027,0.82624691,2240.4141,0.0018811141,287816.31
2012-03-08,68,11.424,237.265,264.933,9.142,100.444,0,1.407,0.177125,-9999,49.363312,374.47292,10.945,23.002,-9999,6.40207,50.81,13.4561,19.3195,4.9935,0.790619,0.82777936,2002.694,0.0026982334,292742.45
2012-03-09,69,12.477,241.129,272.66,9.206,100.362,0,1.428,0.14770833,-9999,49.784729,383.53438,12.312,22.404,-9999,8.23112,48.9761,13.3281,21.734,5.3705,0.78608023,0.82886772,1817.2721,0.0032640124,295215.17
2012-03-10,70,10.479,216.664,281.619,4.873,99.697,0,1.51,0.1799375,-9999,43.053521,375.26583,11.9,21.849,-9999,-0.928768,38.4205,19.7183,18.628,3.7405,0.66084095,0.83422943,884.40014,0.0048794466,297245.76
2012-03-11,71,10.616,104.279,337.187,3.18,99.657,0,0.947,0.13377083,121.23404,18.697208,374.23917,11.79,21.539,-9999,-4.96188,22.1121,12.5549,13.954,6.741,0.63784291,0.84796077,527.51017,0.0060181339,300230.16
2012-03-12,72,11.236,159.843,326.915,5.602,99.543,0,1.103,0.14783333,182.56472,30.173792,378.98229,12.26,21.284,-9999,1.30922,35.722,18.913,16.5145,5.0905,0.65382996,0.8412046,996.08028,0.0048400183,297907.98
2012-03-13,73,11.816,51.889,364.514,2.262,99.481,13.208,2.361,0.28347917,-9999,9.3905208,374.70125,11.67,21.623,-9999,-5.67152,28.0567,-10.1508,12.589,10.773,1.2,0.84675923,334.25079,0.0072750652,304578.49
2012-03-14,74,12.719,52.979,379.226,0.579,99.82,32.004,1.81,0.20014583,54.40375,8.5668333,382.985,12.3,26.484,-9999,-3.12606,32.2805,-2.46917,13.7985,11.4595,1.0828266,0.86080563,76.490815,0.0088423813,309404.3
2012-03-15,75,14.383,79.58,385.045,1.18,99.905,2.286,0.952,0.11477083,108.09228,14.583208,394.68063,13.859,26.759,-9999,3.57049,34.9697,4.27515,17.776,13.027,0.89106469,0.84512838,143.85047,0.0095151192,312758.46
2012-03-16,76,12.479,31.076,377.475,0.237,99.192,41.91,1.681,0.2063125,28.943676,5.0575745,382.33083,13.19,27.884,-9999,-5.64185,23.7639,-2.2042,13.8415,8.134,1.102237,0.86003116,31.419313,0.0089699587,309482.04
2012-03-17,77,6.7,57.161,342.202,0.776,98.211,10.414,1.251,-9999,46.981889,11.224756,355.48104,10.26,28.251,-9999,-19.3692,18.0613,2.03979,9.422,3.859,0.89852341,0.8358612,149.15028,0.0057416521,295603.38
2012-03-18,78,6.498,117.141,321.5,1.515,98.782,21.844,1.98,-9999,120.18122,26.550465,354.04083,9.599,28.556,-9999,-13.3893,41.9587,20.8374,9.4695,4.1405,0.66817366,0.81522587,306.19131,0.0051541417,293931.59
2012-03-19,79,8.425,227.955,263.765,3.554,99.519,0,0.802,0.13131034,-9999,9.9243333,365.89,10.468,27.174,-9999,-4.32765,35.9971,18.6645,15.6485,1.6555,0.65854457,0.95827997,700.65928,0.0046897647,294707.29
2012-03-20,80,12.127,221.206,341.001,5.524,99.866,0,0.903,0.14054545,166.62611,41.164231,404.32125,13.114,26.762,-9999,16.0582,55.1646,29.9424,16.8865,7.7505,0.64817935,0.84310632,914.11238,0.0053796027,300152.39
2012-03-21,81,11.14,236.124,298.278,4.356,99.661,0,1.175,0.16248936,-9999,16.651097,404.13021,12.085,26.908,-9999,0.250135,53.5376,22.1419,15.578,7.5155,0.70742539,0.93412683,734.23336,0.0055637176,299620.74
2012-03-22,82,10.524,169.245,359.101,3.81,99.488,0,1.398,0.14092308,-9999,-9999,368.80542,13.435,26.815,-9999,-11.0551,32.5853,11.3848,14.3655,8.529,0.7410786,-9999,654.31351,0.005582514,299048.65
2012-03-23,83,10.378,259.532,284.061,5.587,99.687,0,0.994,0.20254545,-9999,51.213,375.77521,12.671,26.501,-9999,0.231625,56.5582,31.8986,16.7075,3.275,0.63938781,0.83519284,1062.0756,0.0043785214,295891.94
2012-03-24,84,10.306,84.953,323.008,3.531,99.199,0,1.401,-9999,75.66408,17.197417,369.13292,11.798,26.063,-9999,-8.0975,25.1622,3.53585,13.5915,7.472,0.87679128,0.83164614,607.86823,0.0056590883,299021
2012-03-25,85,9.791,141.831,341.5,1.886,99.123,11.176,1.621,-9999,144.24139,27.429125,372.91375,11.895,27.861,-9999,-0.405708,31.6178,12.2555,13.4505,6.805,0.72066154,0.83794692,312.67645,0.0064350303,300443.28
2012-03-26,86,10.811,169.708,319.816,3.936,99.862,0,1.687,-9999,197.16992,33.066021,372.91417,11.951,27.895,-9999,-1.08448,40.9076,13.9028,15.366,5.2555,0.74634741,0.83693167,666.22934,0.0056363309,299471.63
2012-03-27,87,11.818,76.92,349.198,3.954,99.689,16.002,2.845,-9999,88.67236,15.573646,374.37437,11.84,28.011,-9999,-4.28333,24.0873,-0.33773,15.9495,9.2105,1.0142205,0.83162469,624.26088,0.0061966108,301884.37
2012-03-28,88,12.893,137.886,349.657,2.927,99.939,8.636,1.947,0.172,146.18061,29.999708,388.04417,13.367,30.606,-9999,8.45244,45.7849,15.5855,18.496,9.173,0.74604207,0.82130874,413.47511,0.0074617994,306127.71
2012-03-29,89,12.852,163.893,327.558,4.231,99.876,0,1.129,0.13547917,168.20442,32.010271,386.95479,13.632,29.075,-9999,3.22446,41.2651,11.7741,17.6625,7.166,0.77801136,0.83660165,629.08508,0.0066224431,303988.12
2012-03-30,90,15.077,223.901,342.771,4.092,99.607,0,1.126,0.1360625,248.34377,42.626333,403.15271,15.622,28.221,-9999,11.1473,57.9971,26.3866,19.155,10.0715,0.68730217,0.84006769,521.8317,0.0081790672,310115.8
2012-03-31,91,11.096,76.882,353.437,1.989,99.202,15.24,2.267,0.26172917,81.182111,15.838104,373.34646,13.169,29.28,-9999,-10.8349,21.2607,1.27204,16.3875,7.4805,0.94354703,0.82918371,304.5623,0.0070607024,303318.99
2012-04-01,92,10.553,268.121,302.944,4.886,100.162,13.716,1.734,0.2066875,316.67038,53.375917,377.58958,12.705,29.94,-9999,-1.07494,69.1183,28.7285,15.545,6.557,0.70639306,0.83397689,882.39872,0.0048877605,297340.92
2012-04-02,93,10.481,268.781,279.862,4.389,100.053,0,1.133,0.1531875,275.41923,53.832563,377.88646,13.141,28.643,-9999,2.77604,56.6003,34.7721,17.1925,2.7505,0.61944635,0.83313608,777.26724,0.005165816,297963.69
2012-04-03,94,13.387,262.011,315.848,5.288,99.65,2.54,1.544,0.18141667,265.20133,51.909854,393.75833,14.753,27.728,-9999,7.51202,64.2542,29.1595,19.3665,7.4365,0.68784557,0.83464031,789.83044,0.0063042696,303730.36
2012-04-04,95,9.825,272.429,299.085,4.444,100.07,1.27,1.11,0.15714583,-9999,-9999,376.47875,14.077,27.431,-9999,-2.0481,71.3645,37.7038,15.338,4.2205,0.65431019,-9999,828.53308,0.0047904136,296365.91
2012-04-05,96,7.314,281.788,261.158,4.048,100.045,0.508,1.511,0.176375,284.54338,57.367188,364.15208,12.219,27.013,-9999,-7.8864,60.8175,38.8795,13.4035,0.831,0.61002337,0.83085269,894.03548,0.0038537845,291500.78
2012-04-06,97,8.533,305.082,253.593,5.942,100.434,0,1.499,0.17410417,304.15731,61.268333,371.36375,12.43,26.228,-9999,-2.52471,71.0868,34.1673,15.9635,0.8945,0.67538272,0.83276026,1350.5138,0.0032113752,291119.85
2012-04-07,98,12.111,284.615,274.805,7.817,100.034,0,1.296,0.15870833,285.01865,56.748812,385.055,13.79,25.202,-9999,3.86679,62.7642,18.3635,20.414,3.645,0.77364698,0.83375856,1461.2537,0.0039274037,296505.81
2012-04-08,99,14.305,272.733,296.468,9.57,99.759,0,1.336,0.17435417,280.72388,53.285667,394.23771,15.115,24.109,-9999,5.77398,68.8742,9.54098,22.266,6.099,0.87832739,0.83655639,1623.17,0.0042023678,299398.19
2012-04-09,100,13.519,251.453,301.033,7.345,99.356,0,1.021,0.13322917,257.37404,49.730292,392.69125,15.398,23.189,-9999,3.40008,60.7441,19.2029,21.0465,5.9555,0.75980462,0.83488363,1188.8074,0.0051098799,300877.04
2012-04-10,101,11.987,153.992,327.451,3.664,99.256,0,1.42,0.17954167,160.23796,30.589437,384.84667,14.478,22.574,-9999,-1.61946,43.547,12.5417,16.0345,7.686,0.77639525,0.83427674,565.05006,0.0065049193,302824.98
2012-04-11,102,10.127,75.359,349.934,1.406,99.435,20.828,1.509,0.1921875,90.41663,15.131292,373.58917,13.312,24.609,-9999,-6.83794,23.1578,0.153583,11.659,9.5205,0.99341167,0.83278547,223.7699,0.006891123,301921.19
2012-04-12,103,10.724,163.875,342.59,2.188,99.618,26.416,2.819,0.388375,168.88707,31.621021,376.74167,12.827,29.869,-9999,-2.12688,51.3441,6.8499,13.506,8.791,0.88229199,0.83825235,345.78765,0.0067027703,302050.3
2012-04-13,104,8.639,134.115,350.209,1.143,98.978,32.004,1.538,0.22691667,155.67325,25.855149,371.00229,12.451,32.102,-9999,-3.77442,39.3987,19.0426,11.523,6.5305,0.67415851,0.83837516,197.61691,0.0063427443,299054.81
2012-04-14,105,10.731,215.147,329.969,2.922,99.65,0.254,1.159,0.156875,216.19097,43.049729,381.32625,13.418,30.285,-9999,2.98067,52.6661,29.6523,17.244,6.274,0.63978527,0.83326772,475.676,0.0062426235,300906.96
2012-04-15,106,13.634,308.328,293.104,4.88,100.268,0,1.245,0.155625,319.63026,59.406646,394.91146,15.29,28.691,-9999,9.10856,73.4784,28.8166,20.77,6.9325,0.71829904,0.83845241,704.90837,0.0066760112,304907.95
2012-04-16,107,14.636,280.995,316.926,7.361,100.045,0,1.134,-9999,147.47127,52.817604,397.63208,16.166,27.502,-9999,6.96431,72.0775,18.8554,21.278,7.998,0.79264491,0.84177469,1091.9196,0.0057924927,303706.16
2012-04-17,108,14.713,281.178,314.504,5.712,99.745,0,0.919,-9999,145.37374,53.937875,400.77938,16.653,26.419,-9999,6.83094,78.7261,25.4366,21.5215,7.5085,0.75579934,0.83904709,789.35826,0.0068983544,306548.2
2012-04-18,109,15.112,277.028,323.335,5.587,99.624,0,1.096,-9999,142.05648,53.499542,404.80667,17.327,25.408,-9999,7.08167,75.9212,22.8738,21.613,8.5565,0.76847209,0.83813893,747.45997,0.0072598198,307852.86
2012-04-19,110,18.186,316.067,332.393,7.572,99.578,0,1.555,-9999,171.10667,59.509396,417.84458,18.216,24.264,-9999,11.2818,96.5327,18.0902,25.61,9.507,0.84217639,0.84155182,872.80417,0.0083475889,313661.65
2012-04-20,111,20.911,321.931,338.132,8.269,99.655,0,1.325,-9999,168.43808,60.56425,431.05937,20.135,23.055,-9999,15.252,103.433,23.9431,28.9745,13.3135,0.81202832,0.84166013,806.85315,0.010333626,321365.37
2012-04-21,112,23.124,323.605,344.17,12.007,99.459,0,0.864,-9999,168.2429,59.914604,439.61687,21.243,21.904,-9999,15.0793,109.456,13.8517,30.423,15.4655,0.88766557,0.84377695,1102.7113,0.010250915,323382.66
