time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-06-12,163,20.689242,16.561496,3.5632643,1.0250441,0.17530162,-9999,96.803405,416.95833,395.37124,126.35691,27.477261,-9999,-5.6875042,8.9232969,32.447273,-9999,25.11545,15.02704,77.292553,-9999,0.21745753,317.21968,0.013911322,330086.74
2013-06-13,164,19.379765,17.151987,6.3252096,-9999,-9999,-9999,96.804517,409.3997,349.08258,310.66616,65.231627,-9999,-9999,8.492097,34.450479,-9999,24.05399,15.24434,185.11741,-9999,0.20997339,650.0113,0.010974334,321428.25
2013-06-14,165,18.128376,16.663785,7.0808366,0.87420179,0.14244655,-9999,97.588497,400.44946,320.32277,359.22714,73.089682,-9999,25.425181,4.0451298,33.338788,-9999,24.85686,11.90229,206.01077,-9999,0.20346369,807.47032,0.009813707,317269.04
2013-06-15,166,17.581516,15.946044,3.520974,-9999,-9999,-9999,97.446659,399.71776,370.11575,175.8407,39.020907,-9999,-9999,1.1909246,32.837487,-9999,23.70365,10.6703,107.21779,-9999,0.22191055,377.18569,0.0111303,320010.92
2013-06-16,167,20.478229,17.23761,5.7033757,1.7446966,0.24370247,-9999,97.028661,415.43407,363.03444,308.44352,63.544236,-9999,18.667556,11.594159,34.455848,-9999,25.48862,13.93013,192.49966,-9999,0.20601579,538.51565,0.012577471,326540.05
2013-06-17,168,21.465422,16.935096,10.822393,1.1352948,0.1787819,-9999,97.125884,417.92984,356.02184,352.51271,70.922489,-9999,-4.8093608,9.1658019,33.270378,-9999,29.03101,12.23777,219.68222,-9999,0.20119129,1085.2497,0.011312767,324370.42
2013-06-18,169,17.029939,17.049314,6.3863018,1.6890257,0.27538139,-9999,97.442045,396.50042,321.20367,361.03128,73.945211,145.23609,34.932977,3.3932145,32.058356,-9999,21.37188,11.51939,211.78933,0.80611002,0.20481663,768.73802,0.008768244,313551.45
2013-06-19,170,15.656782,15.481023,8.1054301,0.66869469,0.11302255,-9999,97.849219,385.6118,301.61549,379.97808,79.235872,-9999,34.938118,-6.1974855,31.502362,-9999,24.01878,5.109749,216.7459,-9999,0.20852748,1145.9104,0.0076005479,309252.19
2013-06-20,171,18.887423,15.446389,9.3573225,0.53676483,0.11128627,-9999,97.985267,404.56867,340.79296,364.9132,74.514759,-9999,29.775295,2.2376603,30.273317,-9999,28.11397,8.143886,226.62273,-9999,0.20419858,1084.1473,0.0099368414,318339.71
2013-06-21,172,21.989167,16.458914,9.8304276,1.2993947,0.19465393,-9999,97.831053,416.93372,374.89151,247.33424,54.807908,156.92604,-16.816526,8.9941518,28.790387,-9999,28.36632,14.00846,150.48412,1.1200242,0.2215945,926.69634,0.01201073,326641.69
2013-06-22,173,23.975285,17.563965,6.7027864,1.0769485,0.1711503,-9999,97.607222,434.32126,393.34138,246.32892,50.519984,123.3092,8.5488041,16.414932,27.570075,-9999,28.10176,16.50952,154.82906,0.93516659,0.20509156,521.55758,0.015291166,336838.83
2013-06-23,174,25.23496,18.671897,10.779526,1.6723107,0.2380507,-9999,97.537857,438.93882,381.66373,342.58047,71.830132,-9999,5.1315879,18.493668,26.439004,-9999,30.27278,18.81062,213.47525,-9999,0.20967375,836.45136,0.014750207,336752.4
2013-06-24,175,24.168513,19.265943,7.8280785,1.4602301,0.20612124,-9999,97.457609,435.10854,385.06097,268.76912,53.875642,-9999,2.5665782,15.268422,25.314196,-9999,29.23309,19.65734,164.84592,-9999,0.20045325,614.55684,0.015007767,336324.52
2013-06-25,176,21.942047,19.141786,3.5392692,-9999,-9999,-9999,97.141176,425.90493,400.91986,152.86068,32.860548,-9999,-9999,9.0865773,27.499557,-9999,27.89486,18.34859,95.015056,-9999,0.21497058,292.82522,0.015061642,334221.61
2013-06-26,177,22.288921,19.374939,4.0707211,1.0015085,0.1429894,-9999,96.802046,428.14965,391.32503,215.36578,43.145463,-9999,15.171953,10.196005,32.932394,-9999,27.88507,17.38543,135.3957,-9999,0.20033574,333.40001,0.015261721,335070.42
2013-06-27,178,23.575047,19.999595,5.2609682,1.2676691,0.18165452,-9999,96.559295,436.92907,395.0484,314.8242,61.469505,153.87205,31.108708,15.416591,31.650401,-9999,28.06149,20.21918,211.47403,0.83182733,0.19525025,408.50848,0.01603334,338292.02
2013-06-28,179,21.356926,20.015604,5.4720429,1.6261203,0.2228802,-9999,96.161408,423.47364,373.39837,301.22061,63.841446,-9999,30.882479,8.1058579,30.647696,-9999,25.50813,16.04265,187.3039,-9999,0.21194249,487.00311,0.013448821,329601.51
2013-06-29,180,19.278533,19.119809,4.1844073,1.1574734,0.20977782,-9999,96.256122,412.24532,383.59016,220.56791,44.807392,-9999,24.086737,2.1937744,29.989751,-9999,23.14445,14.769,147.10536,-9999,0.20314556,410.76341,0.012107035,324158.26
2013-06-30,181,19.844379,18.903954,6.9712148,1.0627991,0.18261008,-9999,97.00374,409.46625,359.91985,245.91133,49.995104,120.11849,8.354474,2.0534672,29.197499,-9999,25.74708,15.40496,146.36983,0.93497096,0.20330541,706.56213,0.010787323,321427.66
2013-07-01,182,18.05716,17.811671,8.863941,1.6684117,0.29964819,-9999,97.530083,398.20698,342.47698,234.41635,50.66412,125.08685,-14.600896,-4.7447831,28.711573,-9999,22.9122,12.88844,128.02222,1.1321516,0.21612878,1074.4598,0.007878113,312358.48
2013-07-02,183,16.999319,17.307776,2.9435569,1.1557931,0.18291924,-9999,97.614035,398.71514,381.22606,149.51887,29.676291,-9999,13.590115,-2.5782009,30.601339,-9999,21.07454,12.10635,102.3535,-9999,0.19847856,321.88433,0.010712211,318380.59
2013-07-03,184,21.146046,18.065604,5.8803114,1.3820944,0.21038004,-9999,97.631497,419.93431,378.80824,246.64569,49.168789,133.84665,16.741268,7.6309855,30.771114,-9999,26.3995,16.38095,156.35083,0.88882728,0.19934988,534.79807,0.012971298,328195.77
2013-07-04,185,19.746949,17.993288,4.9484154,0.7793538,0.12600207,-9999,97.78705,412.29643,371.31806,249.65198,47.875719,-9999,23.659634,1.8284976,30.090326,-9999,25.79971,14.1186,160.79789,-9999,0.19176984,480.48311,0.012294975,325098.87
2013-07-05,186,22.062809,18.480711,8.0832963,0.58688326,0.12660196,-9999,97.742131,425.22741,380.29473,306.99493,58.228149,-9999,25.445908,8.5703356,29.115856,-9999,28.15242,15.34489,203.8341,-9999,0.18967137,728.20527,0.013076194,329379.36
2013-07-06,187,23.005526,18.997942,5.6218869,0.71916405,0.12052361,-9999,97.650222,431.01916,398.46544,229.73971,44.637265,-9999,19.238212,9.9590196,28.133684,-9999,27.94961,16.92929,152.54872,-9999,0.19429495,454.42494,0.015115906,335426.07
2013-07-07,188,23.336876,19.725813,4.3556885,0.98069227,0.13396175,-9999,97.49923,433.62266,412.48307,194.13135,37.297486,-9999,15.747207,11.389179,27.317538,-9999,27.79634,20.05861,135.69428,-9999,0.192125,337.50155,0.016067347,338137.68
2013-07-08,189,23.079617,20.038562,3.7511237,1.3060549,0.17571476,-9999,97.466202,430.55985,403.20729,143.03287,27.951756,-9999,2.6163241,8.772055,26.770638,-9999,26.1521,20.0426,87.728557,-9999,0.1954219,291.87625,0.015985456,337674.41
2013-07-09,190,23.535103,20.307338,3.2461761,1.1394198,0.18047586,-9999,97.296786,438.39669,405.44525,240.50617,42.68442,-9999,30.815783,12.276607,26.244792,-9999,29.76624,18.14072,164.87032,-9999,0.17747744,244.05208,0.017046969,340785.95
2013-07-10,191,23.665126,21.034595,7.0617036,1.997864,0.28481954,-9999,97.042081,433.96036,371.32531,313.38225,60.242917,-9999,23.893543,7.5398413,25.589063,-9999,27.99463,13.37499,190.50428,-9999,0.19223462,563.59427,0.014763045,335206.81
2013-07-11,192,18.999486,18.721008,8.2346752,0.93904873,0.16471859,-9999,97.604152,406.12813,345.73531,329.1353,63.627566,-9999,36.765792,-7.6085127,25.195926,-9999,26.30936,10.77952,205.1149,-9999,0.19331736,914.63788,0.01028288,319317.43
2013-07-12,193,19.288259,18.03183,7.8979226,-9999,-9999,-9999,97.878513,409.02187,340.88312,373.15651,68.678459,-9999,-9999,-1.8928148,24.457236,-9999,26.73155,10.89003,236.3393,-9999,0.18404733,851.62211,0.010730719,320727.25
2013-07-13,194,21.17624,18.112961,9.0559452,-9999,-9999,-9999,98.020014,417.49117,357.84133,342.893,63.703034,-9999,-9999,3.683863,23.536892,-9999,28.55527,12.08809,219.54013,-9999,0.18578109,885.1765,0.011916026,325587.94
2013-07-14,195,24.442721,19.021366,9.74749,0.59246929,0.10793044,-9999,98.22766,434.58784,384.29716,310.6002,56.445977,-9999,26.616971,10.520265,22.570056,-9999,31.03986,15.47167,203.86355,-9999,0.18173194,780.17877,0.014854066,336215.85
2013-07-15,196,25.761868,20.176451,7.8282584,0.40915304,0.085183001,-9999,98.356105,446.79732,415.774,284.31017,49.233371,-9999,36.050951,14.136073,21.725834,-9999,33.22414,18.47392,204.05348,-9999,0.17316781,558.11562,0.017516063,344196.59
2013-07-16,197,26.746655,21.248575,9.0066172,0.94327959,0.15090496,-9999,98.422195,450.79234,407.08289,312.81699,56.291145,-9999,30.171533,13.522141,21.001304,-9999,32.27365,20.74335,212.81639,-9999,0.17994913,617.02087,0.017899812,346145.67
2013-07-17,198,26.34562,21.558437,8.4716032,1.0668596,0.17440148,-9999,98.296794,448.75524,406.75051,307.31181,56.162972,-9999,31.144808,11.344303,20.308229,-9999,32.27406,20.11643,209.14411,-9999,0.18275566,589.42478,0.017791048,345470.72
2013-07-18,199,27.046611,21.670259,9.755102,1.1240764,0.17915699,-9999,97.745543,452.71129,408.46484,290.21956,53.234133,-9999,24.393797,11.706853,19.633793,-9999,32.84666,19.95275,192.73897,-9999,0.1834271,664.15224,0.0179999,346697.34
2013-07-19,200,28.342873,22.45993,13.980383,2.4841866,0.33827112,-9999,96.957322,459.05157,405.6681,332.97625,61.157821,-9999,20.385054,13.099829,19.023454,-9999,33.72937,21.53794,218.43496,-9999,0.18367022,939.59741,0.017375534,346439.17
2013-07-20,201,23.986731,21.956495,9.4795855,1.1730917,0.16571658,-9999,96.982994,435.13915,374.763,351.47351,65.553886,-9999,25.699517,7.1609874,22.238814,-9999,28.84133,17.37901,225.54348,-9999,0.1865116,777.09881,0.014168422,334043.47
2013-07-21,202,21.697099,20.862896,7.5070549,0.87725084,0.1382572,-9999,97.326416,423.91776,365.6317,307.80717,56.74766,-9999,41.034708,3.7225064,21.945723,-9999,28.11695,14.51576,192.77344,-9999,0.18436107,683.54721,0.012639768,327920.76
2013-07-22,203,22.091357,21.021628,5.4304149,1.274935,0.20283656,-9999,96.939345,427.2509,376.23329,275.50789,52.116289,-9999,32.165604,4.7099165,23.14322,-9999,27.25616,17.75397,172.37398,-9999,0.18916442,461.90268,0.014330542,332543.92
2013-07-23,204,21.352327,21.016943,6.2137534,2.2250502,0.30228993,-9999,96.70468,422.17792,360.91182,299.16553,58.302301,134.69583,19.390267,3.0805367,22.565994,-9999,26.24134,13.67344,179.59713,0.87415953,0.19488308,562.00116,0.012706992,327742.32
2013-07-24,205,15.917647,18.867875,6.3335391,0.88505426,0.16504453,-9999,97.477507,392.08234,304.36998,367.44753,68.219638,-9999,53.704448,-10.724376,22.063831,-9999,22.18188,9.095722,211.51553,-9999,0.18565817,822.12321,0.0082572698,311156.16
2013-07-25,206,16.970862,17.583178,6.3063114,-9999,-9999,-9999,97.697217,396.87568,339.01574,294.92435,55.592142,-9999,-9999,-6.4926863,21.414776,-9999,25.11226,9.059645,181.47227,-9999,0.18849628,760.27625,0.009526662,315388.12
2013-07-26,207,18.437451,17.870464,4.7329346,1.2945728,0.19753084,-9999,97.423765,405.901,379.79175,192.71992,35.877662,-9999,14.857781,0.81836591,20.690772,-9999,24.03641,12.17188,130.73301,-9999,0.18616478,495.94135,0.011242547,321151.76
2013-07-27,208,17.28114,18.617047,3.428756,1.9183457,0.25026372,-9999,96.914611,402.19009,359.72784,238.73198,43.956978,99.960002,37.980046,0.19453052,20.126364,-9999,21.81673,11.35307,152.31275,0.72466266,0.1841269,373.23664,0.01062777,318452.72
2013-07-28,209,13.542392,17.13873,1.9481486,1.6262231,0.20632873,-9999,97.070723,381.3205,354.7827,170.77582,33.251342,-9999,17.999486,-7.7260873,20.959522,-9999,17.67062,10.1646,110.98669,-9999,0.19470755,255.66712,0.0088564747,310267.04
2013-07-29,210,15.31259,17.106891,3.0728031,1.2839805,0.17233293,-9999,97.734876,388.40526,355.95835,167.11166,33.804688,-9999,20.941768,-5.9321377,21.606184,-9999,19.79494,9.792359,100.86006,-9999,0.20228803,374.07793,0.0094216598,313459.05
2013-07-30,211,17.5744,16.424965,5.556913,-9999,-9999,-9999,98.003628,403.38225,352.91739,313.86545,55.617443,-9999,-9999,3.5038432,21.047247,-9999,25.28092,7.024356,207.78315,-9999,0.17720154,629.17853,0.010357604,318072.03
2013-07-31,212,18.716459,17.886502,0.45680768,0.71206309,0.092003958,-9999,97.471507,408.13703,404.58077,47.728399,8.5801177,-9999,1.3512865,3.5417432,21.071649,-9999,20.11691,17.5036,35.592023,-9999,0.17976965,42.69377,0.013599086,327323.51
2013-08-01,213,19.02171,18.366569,5.5838774,1.739739,0.22108903,-9999,97.229016,409.31332,359.4388,298.53263,55.041006,-9999,33.138701,3.0767603,21.595647,-9999,24.60161,11.6434,193.6171,-9999,0.18437183,576.21337,0.011331994,321962.55
2013-08-02,214,16.541003,17.070715,1.4998431,-9999,-9999,-9999,97.119741,394.49201,371.79924,142.72055,25.531212,-9999,-9999,-4.5442067,21.764488,-9999,22.63274,9.955255,94.496564,-9999,0.17888953,162.45406,0.011361785,319543.92
2013-08-03,215,18.402429,17.419647,6.4029694,1.3388875,0.19398741,-9999,97.488655,405.06204,345.14135,334.17512,59.968534,-9999,47.055277,0.97837985,21.521127,-9999,24.65105,11.55303,214.2859,-9999,0.17945242,702.9945,0.010490627,319236.76
2013-08-04,216,16.217505,16.476552,5.9634412,1.0793902,0.16635854,-9999,97.902938,393.29164,331.3788,329.00146,57.954749,-9999,61.102632,-3.7333865,20.834608,-9999,22.86783,9.250243,209.13388,-9999,0.17615347,748.74482,0.0088998767,313064.03
2013-08-05,217,15.314315,15.661174,3.306709,0.58776602,0.12967523,-9999,97.570618,386.91699,365.77089,123.6832,22.389035,-9999,9.0874692,-5.7901791,20.362475,-9999,21.28106,6.952851,80.148065,-9999,0.1810192,405.32925,0.0095313674,313735.05
2013-08-06,218,20.600348,17.383928,3.2540896,1.4782242,0.21754309,-9999,97.131143,418.87589,387.19162,185.69931,34.218672,76.885911,19.538336,9.0124389,19.887281,-9999,25.59729,16.98102,119.79637,0.79737113,0.18426925,289.3728,0.013881629,329923.17
2013-08-07,219,21.067502,18.313184,1.8660286,-9999,-9999,-9999,97.011273,419.63467,396.26586,139.7937,24.831166,-9999,-9999,8.0465282,26.910853,-9999,26.47863,17.07507,91.593733,-9999,0.17762722,157.25208,0.015148773,333560.52
2013-08-08,220,18.999721,18.207485,5.6763571,0.996221,0.17916083,-9999,97.412316,408.89529,340.60784,328.81125,57.431035,121.31531,38.425147,4.1870242,31.341576,-9999,24.56336,14.52816,203.09276,0.75945263,0.17466262,587.9596,0.011174888,321547.69
2013-08-09,221,19.172478,17.795778,6.0055451,0.83021956,0.1238396,-9999,97.424762,409.78048,352.98625,300.77275,50.153284,-9999,37.624427,2.7800502,29.299219,-9999,25.39402,11.18886,193.82524,-9999,0.1667481,620.39207,0.011388846,322256.21
2013-08-10,222,19.582315,18.035805,7.1632865,0.65191352,0.11299232,-9999,97.776873,411.84689,349.028,320.34292,55.936205,-9999,45.523844,3.265803,27.42376,-9999,25.58796,14.20981,201.58783,-9999,0.17461352,742.34394,0.011072784,321877.94
2013-08-11,223,18.693345,17.768813,5.9915249,0.71635273,0.112461,-9999,97.773332,408.75538,369.72772,253.97422,40.263702,-9999,38.005064,3.3134892,26.011984,-9999,24.47449,12.00025,174.68285,-9999,0.15853461,638.19564,0.010827021,320370.11
2013-08-12,224,19.369828,18.227385,1.6503263,-9999,-9999,-9999,97.311472,411.82377,391.7153,125.21864,21.683046,-9999,-9999,3.5209161,32.535149,-9999,24.71029,16.36104,83.427119,-9999,0.1731615,152.41077,0.013634497,328068.67
2013-08-13,225,15.184139,17.346166,4.6427833,1.8505539,0.25352839,-9999,97.471517,386.29436,310.96917,262.47969,47.309006,-9999,29.341367,-8.7602795,32.698198,-9999,18.64642,10.52659,139.84549,-9999,0.18023873,598.53041,0.0083291005,310598.56
2013-08-14,226,13.943738,15.687591,4.9462592,0.8845007,0.12700863,-9999,97.954037,379.06977,312.49454,266.47657,48.235967,-9999,37.68066,-12.674766,32.257388,-9999,20.56976,8.084993,151.66536,-9999,0.18101391,701.04187,0.0077004149,307780.24
2013-08-15,227,14.444558,15.122867,4.8285592,-9999,-9999,-9999,97.892719,382.26026,334.62714,244.0855,45.603375,-9999,-9999,-10.079202,31.304456,-9999,23.01219,5.525209,150.849,-9999,0.18683361,658.39662,0.008454937,310169.87
2013-08-16,228,16.809774,15.291608,7.143449,-9999,-9999,-9999,98.000376,394.28516,336.8447,291.99504,50.650088,-9999,-9999,-1.9693731,30.004539,-9999,25.25569,7.774013,183.9045,-9999,0.17346215,894.89014,0.009272142,314589.93
2013-08-17,229,17.835562,15.569699,7.4269749,0.63900384,0.13476354,-9999,98.181352,400.22189,341.9663,303.015,53.299664,-9999,46.573469,0.63105575,28.621626,-9999,26.49211,8.866435,191.45975,-9999,0.17589777,873.40544,0.0099467701,317307.42
2013-08-18,230,18.421025,15.836498,6.5526491,-9999,-9999,-9999,98.021395,403.1474,351.65864,278.32245,48.530569,-9999,-9999,2.2766912,27.397161,-9999,27.10068,9.350692,178.30312,-9999,0.17436815,721.54772,0.010828287,320099.6
2013-08-19,231,18.983334,16.38705,6.830666,-9999,-9999,-9999,97.772949,407.65571,353.2173,291.19406,50.63954,-9999,-9999,2.266989,26.233423,-9999,27.24379,10.48442,186.11611,-9999,0.17390307,730.09441,0.0111586,321490.5
2013-08-20,232,20.517883,16.907666,6.1820321,-9999,-9999,-9999,97.805897,415.99954,371.94175,252.9267,43.673688,-9999,-9999,6.0107844,25.213382,-9999,28.39413,12.17368,165.19522,-9999,0.1726733,588.68518,0.012795972,327126.15
2013-08-21,233,22.344557,17.778806,7.368222,-9999,-9999,-9999,97.704736,427.04124,379.08189,279.17085,48.060319,-9999,-9999,10.53256,24.240819,-9999,29.34986,14.21872,183.15117,-9999,0.17215379,641.98667,0.013864185,331632.49
2013-08-22,234,20.220233,18.488228,1.2303091,-9999,-9999,-9999,97.604612,415.512,406.7775,65.612906,10.789275,-9999,-9999,4.4972943,27.317773,-9999,23.5309,15.67644,46.089126,-9999,0.1644383,107.40298,0.014539311,331185.36
2013-08-23,235,19.322915,17.815897,7.7423222,-9999,-9999,-9999,97.948642,407.4206,346.26598,314.64028,53.192287,-9999,-9999,-3.7989697,32.658035,-9999,26.4775,12.46609,200.29337,-9999,0.16905746,829.27505,0.010783788,320894.75
2013-08-24,236,19.010833,16.881058,7.5646756,-9999,-9999,-9999,98.313946,406.63775,345.9973,304.67196,51.300683,-9999,-9999,-1.311831,31.667324,-9999,27.0734,10.40466,192.73083,-9999,0.16838006,823.57563,0.010822626,320678.2
2013-08-25,237,21.235837,17.331668,7.5827528,1.0584602,0.14882241,-9999,98.216354,418.82029,365.18718,280.01345,46.324855,-9999,31.186563,6.0810573,30.16388,-9999,29.19317,11.79971,180.05549,-9999,0.16543796,712.46668,0.012633343,327441.12
2013-08-26,238,23.544201,18.515997,6.8201927,1.375988,0.18025965,-9999,97.730628,429.5779,381.98886,194.39727,33.017591,78.52948,8.351116,10.625978,28.714332,-9999,27.71283,16.03198,113.79064,0.90387824,0.16984596,545.85286,0.014811007,335205.19
2013-08-27,239,26.70492,19.928673,8.306604,1.6101683,0.22623348,-9999,97.223666,450.24721,419.15745,196.91809,31.459319,97.092927,3.5718823,17.42617,27.530148,-9999,31.74506,22.40251,134.369,0.96451707,0.1597584,564.24994,0.017897874,346098.88
2013-08-28,240,23.135647,20.445049,2.307434,0.89299329,0.14688843,-9999,97.223826,430.46669,413.81269,98.162219,16.588027,-9999,9.9220151,6.1340833,27.773645,-9999,26.6891,17.84047,64.92019,-9999,0.16898586,174.63834,0.017002998,340274.57
2013-08-29,241,22.459512,19.411747,6.5365768,-9999,-9999,-9999,97.632089,427.36794,381.59948,263.31019,40.921582,-9999,-9999,4.4397343,27.708985,-9999,30.1621,14.84498,176.62015,-9999,0.15541207,555.86887,0.014553207,333470.58
2013-08-30,242,23.731675,19.848954,6.4353257,1.0540821,0.15624751,-9999,97.080818,436.93624,400.11061,258.51303,39.52008,-9999,32.530141,11.010319,26.820925,-9999,31.0265,17.16713,182.16732,-9999,0.15287461,505.65033,0.015958554,338262.47
2013-08-31,243,21.964965,20.167441,4.5387876,0.70864668,0.12376019,-9999,96.903002,425.45694,394.27126,203.60274,31.040183,-9999,30.871739,4.252612,26.338101,-9999,26.89275,17.7903,141.37688,-9999,0.15245464,382.23,0.014641326,333193.85
2013-09-01,244,22.828029,20.349583,4.6433196,0.96641734,0.14222736,-9999,96.720158,431.33361,399.746,165.70703,25.741381,62.815918,21.79165,7.8319633,25.832045,-9999,28.4805,18.85884,108.37803,0.74243853,0.15534272,372.46785,0.015500734,336209.75
2013-09-02,245,18.712597,19.576296,4.6696044,1.9866764,0.27723071,-9999,97.027945,408.84915,373.81401,206.27059,32.868949,-9999,29.126896,-3.5401231,25.475456,-9999,21.767,14.57726,138.36651,-9999,0.15934869,480.20132,0.011036352,320912.79
2013-09-03,246,16.742878,18.25557,5.7128905,1.3830758,0.18927655,-9999,97.490883,398.04805,324.40565,281.45171,44.817,-9999,56.303589,-8.3602805,24.989343,-9999,22.91813,10.487,162.99231,-9999,0.15923513,686.67047,0.0091200399,314142.44
2013-09-04,247,17.297253,17.016787,5.3020214,-9999,-9999,-9999,97.698127,399.79227,341.86229,269.60576,43.406629,-9999,-9999,-5.5808219,24.4504,-9999,24.99116,8.427771,168.26915,-9999,0.16100038,606.86088,0.010340569,317750.91
2013-09-05,248,15.669437,16.866107,6.4467778,0.87478994,0.16434923,-9999,98.166955,390.09089,309.61435,289.74318,45.982416,-9999,55.816778,-10.771441,23.784895,-9999,21.713,8.331536,163.28423,-9999,0.1587006,855.03052,0.008020721,310315.34
2013-09-06,249,15.884404,15.598676,6.1396787,0.76126839,0.1418888,-9999,98.038434,392.24654,328.2337,275.05967,43.779719,-9999,50.284471,-6.7239327,23.252916,-9999,25.53118,7.306165,167.26711,-9999,0.15916444,793.51425,0.0089614659,312883.24
2013-09-07,250,19.95229,16.715233,4.6450568,0.8149838,0.11108986,-9999,97.372564,408.82317,377.01455,106.26536,17.390211,42.778703,1.5140949,3.0281081,22.550192,-9999,27.02588,12.84759,57.066525,0.96581623,0.16364892,442.30117,0.012416377,325608.74
2013-09-08,251,20.126696,17.712425,4.8712308,1.4158346,0.19472364,-9999,97.533334,414.86752,371.03311,182.68191,28.782499,63.09769,22.569829,4.7969796,22.049922,-9999,24.79,16.38907,110.065,0.73654158,0.15755528,461.26938,0.012397865,325737.74
2013-09-09,252,21.675945,18.062762,5.1041039,1.2719657,0.20510031,-9999,97.311859,425.08545,384.92321,207.11409,31.198596,-9999,31.158267,10.058024,22.516407,-9999,29.26159,14.23784,135.75326,-9999,0.15063483,442.21242,0.014113554,331583.96
2013-09-10,253,26.867616,19.666083,13.568569,1.540828,0.20198097,-9999,97.388649,446.2664,380.66514,251.14643,39.497697,-9999,13.403304,13.786982,22.161752,-9999,32.94692,19.88148,146.04748,-9999,0.15726959,996.87034,0.015482247,340223.32
2013-09-11,254,24.423782,20.069693,8.4336563,1.347156,0.18934293,-9999,97.483943,436.77734,384.81785,214.15555,32.564423,-9999,21.430618,8.5976024,21.54349,-9999,30.27658,18.14212,129.63163,-9999,0.15205968,659.13109,0.015007231,336579.73
2013-09-12,255,18.974137,18.907691,6.0988137,1.3065526,0.19082579,-9999,97.291279,407.81212,344.05038,214.86432,31.91303,-9999,26.984648,-6.0091823,21.32468,-9999,24.81189,12.05939,119.18956,-9999,0.14852643,639.69298,0.010822166,320640.17
2013-09-13,256,10.764718,16.191372,3.6256356,1.3880342,0.22069049,-9999,97.741245,364.09914,291.58476,188.28236,33.036577,-9999,36.660247,-22.67834,21.330608,-9999,15.80301,4.042542,82.731403,-9999,0.17546295,607.12117,0.0062680165,301004.33
2013-09-14,257,10.509836,13.598759,4.9051975,-9999,-9999,-9999,97.865692,364.45481,298.32486,268.4335,43.05836,-9999,-9999,-18.477553,21.244339,-9999,20.43393,1.672562,159.2452,-9999,0.16040606,889.6433,0.0061761451,300518.5
2013-09-15,258,11.34354,13.75594,0.82739334,0.5060504,0.077719794,-9999,97.712402,367.939,363.88792,45.717759,6.7758088,-9999,0.87154775,-9.215726,20.933876,-9999,13.96355,6.366516,34.890877,-9999,0.14820956,119.61308,0.0081024837,306172.22
2013-09-16,259,12.138611,14.398467,2.5739574,1.283785,0.20266061,-9999,98.397756,372.44952,332.26355,151.91036,24.214507,53.862935,29.773619,-8.5366127,20.914847,-9999,16.53564,6.96774,87.509885,0.64401189,0.15939997,376.87246,0.0075413126,305568.34
2013-09-17,260,11.868204,12.965449,4.5566479,0.84360147,0.12691788,-9999,98.437097,369.56851,290.7202,255.95032,39.916785,-9999,50.269423,-9.8932153,20.891954,-9999,20.37245,2.341854,137.18523,-9999,0.15595521,735.60409,0.0067314774,303271.99
2013-09-18,261,16.470238,13.904791,6.9378783,0.76397362,0.13115739,-9999,97.724131,392.93849,337.72974,219.57607,33.996594,-9999,40.718726,0.2771945,20.411279,-9999,26.09513,7.860714,130.37073,-9999,0.15482832,884.21416,0.0089071609,313336.24
2013-09-19,262,18.53551,15.231863,1.806444,1.1297306,0.18470851,-9999,97.300418,404.57464,379.52159,85.961622,13.508796,-9999,3.7692136,6.3439754,20.126227,-9999,23.31419,12.54193,47.399767,-9999,0.15714916,175.56714,0.012703358,324902.33
2013-09-20,263,20.801324,16.888584,2.4552044,1.7744284,0.22645198,-9999,96.774271,416.7547,397.69515,63.385523,8.8910862,-9999,-8.535351,9.1768372,19.98126,-9999,22.37851,16.45862,35.434884,-9999,0.14026998,212.41476,0.014365864,331335.74
2013-09-21,264,14.742729,15.899222,4.3680101,1.9974826,0.26874866,-9999,96.780434,385.38869,329.06732,185.0763,28.888075,-9999,29.494572,-6.9491175,20.018585,-9999,17.99506,11.32387,99.866859,-9999,0.15608738,574.58001,0.008190246,309807.81
2013-09-22,265,9.8426914,13.883168,2.9894924,0.82512876,0.13894457,-9999,97.473717,359.4301,322.89291,120.07224,19.548101,-9999,24.343473,-17.840362,19.988153,-9999,12.70096,4.258956,63.986948,-9999,0.16280284,518.34436,0.0060359176,299497.45
2013-09-23,266,8.6135307,11.942265,2.8886188,1.0624764,0.13425208,-9999,97.838055,353.43155,299.9461,202.12798,31.056905,-9999,53.520027,-20.414459,19.931581,-9999,17.09439,1.20831,117.58563,-9999,0.15364971,542.56518,0.0058887492,297894.22
2013-09-24,267,10.547084,11.212896,3.7745468,-9999,-9999,-9999,97.630789,362.57084,302.64828,247.28297,39.740155,-9999,-9999,-13.851332,19.408406,-9999,19.7379,2.454832,147.62026,-9999,0.1607072,646.10982,0.0066349975,301703.06
2013-09-25,268,12.382936,11.463213,4.7400027,-9999,-9999,-9999,97.36631,371.92465,311.59847,245.14744,38.631538,-9999,-9999,-8.811193,19.225423,-9999,22.10121,4.375286,146.18973,-9999,0.15758491,743.4813,0.0073728765,305392.79
