time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-10-14,287,27.626,184.083,434.146,11.952,100.134,15.8,1.398,0.21913043,114.75,28.770833,474.625,397.177,33.841,3.7,-9999,-15.1875,44.3986,56.9874,35.065,24.39,0.43791648,0.86483291,813.35113,0.015702746,341536.74
2013-10-15,288,27.829,206.229,434.729,13.553,100.379,0.2,1.274,0.24125,140.22917,28.520833,472.10417,412.282,31.092,6.7,-9999,-11.5625,77.7057,37.5991,33.59,24.445,0.67391557,0.87850542,934.86714,0.014932357,339814.79
2013-10-16,289,29.129,229.708,430.792,23.938,100.264,0,1.984,0.38833333,145.54167,33.770833,480.95833,399.657,31.015,6.6,-9999,-3.08333,69.6516,53.4682,35.46,23.73,0.56572217,0.87182715,1836.0134,0.01026026,329441.05
2013-10-17,290,31.311,259.063,431.458,28.322,100.146,0,1.497,0.27854167,157.02083,36.958333,496.08333,396.067,32.844,6.2,-9999,12.5625,58.0839,63.8802,38.035,26.675,0.47623768,0.87514976,1993.5296,0.010905304,333246.56
2013-10-18,291,30.218,271.688,422.792,22.087,100.091,0,1.543,0.28319149,164.10417,40,489.8125,387.738,33.481,5.9,-9999,7.83333,50.4451,70.1683,37.175,24.935,0.41823794,0.87166654,1500.6112,0.013093866,337619.51
2013-10-19,292,30.107,285.604,425.979,22.99,100.062,0,1.479,0.27170213,177.64583,42.0625,491.5,389.825,34.12,5.5,-9999,11.9375,58.1584,90.5491,37.545,24.2,0.39109258,0.87163015,1601.5773,0.012355139,335661.13
2013-10-20,293,29.718,274.271,425.354,20.628,99.981,0,1.436,0.25913043,168.97917,40.125,490.25,392.027,34.864,5.2,-9999,9.41667,59.3058,66.2334,37,24.75,0.47240862,0.87237433,1415.3891,0.013260035,337532.43
2013-10-21,294,29.89,300.146,418.292,22.537,99.933,0,1.296,0.24791667,183.6875,43.583333,490.66667,392.265,35.105,4.9,-9999,10.25,52.5932,83.25,37.41,22.79,0.38716108,0.8732045,1582.1669,0.012322629,335361.77
2013-10-22,295,30.469,258.188,429.833,20.573,99.914,0,1.753,0.328125,155.375,37.666667,494.5625,383.637,35.615,4.7,-9999,7.83333,54.7233,68.1059,37.63,25.61,0.44552354,0.87268524,1337.0959,0.014470389,341313.07
2013-10-23,296,29.817,267.479,434.708,20.518,99.932,0.2,1.616,0.30511111,171.33333,38.8125,491.6875,385.396,35.95,4.5,-9999,7.1875,46.9248,73.5274,36.155,25.18,0.38957196,0.87328248,1395.1138,0.013487333,338200.17
2013-10-24,297,28.756,248.75,425.688,16.991,99.975,0.2,1.292,0.24659574,157.08333,35.333333,481.72917,390.521,34.712,4.2,-9999,0.666667,51.6445,51.2321,34.395,23.205,0.50200434,0.87562335,1169.0149,0.014131296,338743.77
2013-10-25,298,30.515,301.021,419.042,24.099,100.13,0,1.503,0.280625,182.66667,43.229167,493.58333,389.465,35.848,4.1,-9999,10.1875,52.5762,96.6654,37.48,24.82,0.35228917,0.87442514,1662.31,0.012285549,335897.2
2013-10-26,299,31.567,326.583,407.083,31.057,100.134,0,1.73,0.34659574,186.47917,47.395833,499.125,392.623,36.916,4,-9999,11.7917,54.6006,102.82,39.905,23.215,0.34684533,0.873266,2268.766,0.0096089601,330262.99
2013-10-27,300,29.675,251,433.792,18.316,100.173,0,1.669,0.29808511,158.35417,35.4375,490.91667,387.265,36.889,3.8,-9999,6.125,57.4627,66.8625,36.755,25.89,0.46219672,0.87628191,1210.8379,0.014629099,340911.87
2013-10-28,301,29.637,254.917,428.917,21.33,100.157,0,1.347,0.24375,156.29167,36.333333,490.85417,394.623,36.808,3.7,-9999,8.89583,48.0625,65.75,36.415,24.615,0.42229544,0.8752505,1491.3804,0.012670917,335978.23
2013-10-29,302,29.934,279.938,425.667,22.971,100.108,0,1.512,0.27553191,172.5,40.0625,492.77083,393.373,37.158,3.6,-9999,9.60417,49.2089,96.0166,37.595,23.55,0.33884476,0.87480488,1620.7769,0.012094714,334836.21
2013-10-30,303,28.95,254.688,430.146,19.566,100.113,2,1.421,0.29791667,165.64583,37.208333,481.6875,390.948,35.1,3.6,-9999,-7.8125,80.6254,53.4233,34.985,24.015,0.6014635,0.87252895,1391.3684,0.012767927,335530.32
2013-10-31,304,29.894,241.083,424.667,23.612,100.072,0,1.407,0.31234043,143.6875,35.145833,486.625,388.208,34.495,3.6,-9999,5.22917,55.9219,61.6369,37.265,24.515,0.47569301,0.87276552,1692.3731,0.011633587,333643.19
2013-11-01,305,31.4,297.708,419.771,29.066,100.007,0,1.539,0.27270833,175.02083,43.583333,498.5,388.829,36.723,3.6,-9999,13.7083,58.8001,76.0091,38.63,24.04,0.43617275,0.87229874,2062.4855,0.010598299,332568.5
2013-11-02,306,31.355,305.604,416.646,26.629,99.987,0,1.446,0.26208333,177.5,44.5625,499.625,384.371,38.3,3.6,-9999,11.8958,52.8578,83.767,38.495,24.8,0.38688291,0.87273911,1805.8964,0.012063153,336185.41
2013-11-03,307,30.686,281.771,419.333,23.291,99.994,0,1.719,0.31395833,162.70833,41.041667,496.79167,380.992,38.188,3.5,-9999,8.45833,51.9998,71.4362,38.45,24.83,0.42126932,0.87286228,1562.4362,0.01308461,338066.71
2013-11-04,308,28.94,260.083,431.125,17.794,100.021,4,1.347,0.23673913,167.5,38.520833,485.08333,387.624,37.048,3.6,-9999,-6.41667,49.8447,81.1565,37.2,24.015,0.38049041,0.87099686,1226.063,0.01388501,338312.97
2013-11-05,309,28.793,302.75,415.125,20.676,100.039,15.8,1.235,0.248,198.54167,40.333333,478.77083,399.561,33.07,9.2,-9999,-6,94.6306,60.2099,37.05,22.38,0.61114889,0.88243867,1519.7278,0.011848347,333073.58
2013-11-06,310,30.635,285.292,413.938,24.544,99.958,0,1.542,0.26729167,170.45833,39.5,488.5625,399.11,34.058,7.7,-9999,3.0625,69.8254,57.2574,37.385,24.155,0.54944808,0.8783837,1691.7805,0.012216287,335844.64
2013-11-07,311,30.69,317.625,415.688,23.109,99.856,0,1.477,0.27645833,195.83333,43.25,493.72917,393.681,35.425,6.8,-9999,11.0208,77.9418,77.1383,37.385,24.555,0.5025906,0.88015241,1544.6958,0.013224425,338420.26
2013-11-08,312,31.04,296.542,427.104,23.036,99.81,0,1.662,0.31770833,186,40.625,496.70833,391.592,36.332,6.1,-9999,9.35417,75.6114,74.3125,37.235,25.36,0.50433186,0.87951075,1498.925,0.013842218,340316.49
2013-11-09,313,30.882,307.521,427.021,23.461,99.848,0,1.561,0.30347826,194.64583,42.208333,497.35417,390.56,37.199,5.5,-9999,10.1042,63.425,85.8821,37.53,24.025,0.42479561,0.87931143,1555.9,0.01331139,338830.64
2013-11-10,314,28.449,298.604,431.854,16.668,99.86,17.2,1.558,0.30866667,204.95833,39.895833,485.22917,395.896,36.541,5.5,-9999,-1.77083,61.7029,80.4348,36.18,23.455,0.4341065,0.88213928,1164.3828,0.013909721,337881.3
2013-11-11,315,27.576,220.104,420.917,12.086,99.744,0,1.376,0.27479167,141.95833,27.9375,470.83333,396.395,32.524,9.2,-9999,-14.7917,88.7443,37.3158,33.415,23.995,0.70398405,0.88736764,826.85541,0.015610852,341256.76
2013-11-12,316,28.745,312.896,419.521,18.892,99.674,3.2,1.46,0.26782609,208.58333,40.166667,483.10417,401.132,33.552,7.8,-9999,4.04167,97.4311,72.599,36.72,22.98,0.57302266,0.88623361,1346.2107,0.012952412,335785.5
2013-11-13,317,27.756,221.875,432.063,14.385,99.84,0,1.346,0.28255319,152.79167,27.5,473.58333,393.469,32.234,7.3,-9999,-5.25,67.5373,41.0364,33.725,23.785,0.62204107,0.88972431,1011.275,0.014384975,338372.97
2013-11-14,318,29.957,291.229,435.208,21.035,99.943,0,1.548,0.32958333,198.4375,36.916667,491.125,388.315,34.534,6.6,-9999,13.9375,84.8958,74.3595,36.775,24.465,0.5330799,0.88749915,1429.1205,0.013373846,338057.15
2013-11-15,319,29.657,304.875,424.917,20.056,99.937,0,1.458,0.29604167,200.33333,39.4375,489.75,389.721,35.751,5.9,-9999,10.125,70.704,82.3542,35.21,23.95,0.46194193,0.88546016,1368.0276,0.013534987,338158.5
2013-11-16,320,31.396,310.458,434.479,25.379,99.694,0,1.314,0.235,203.1875,39.770833,501.64583,395.023,37.606,5.4,-9999,15.4375,69.6526,87.801,38.055,25.925,0.44236905,0.88644329,1676.2446,0.012958608,338465.25
2013-11-17,321,29.109,262.964,431.958,16.111,99.636,0.8,1.82,0.3276087,171.75,35.291667,487.39583,392.261,37.354,4.9,-9999,1.91667,66.7006,77.5122,36.445,24.13,0.46251512,0.88167311,1066.6141,0.015258146,341915.66
2013-11-18,322,27.94,226.563,424.542,13.937,99.587,0.2,1.517,0.25404255,145.45833,29,476.39583,396.742,34.863,4.6,-9999,-0.125,69.81,67.342,35.555,23.32,0.50899732,0.88652504,960.66865,0.014962861,340002.6
2013-11-19,323,29.14,219.083,432.063,16.358,99.651,0,1.687,0.36666667,139.125,28.291667,483.52083,392.702,35.118,4.3,-9999,4.04167,57.9173,55.3021,34.81,25.07,0.51154926,0.88563232,1085.1392,0.015144848,341663.57
2013-11-20,324,26.063,103.938,430.708,7.199,99.79,14,1.18,0.2076087,61.354167,13.875,459.47917,398.175,31.587,6.6,-9999,-24.125,30.3071,18.1471,29.22,24.865,0.62547932,0.88222862,499.1216,0.016711545,342487.93
2013-11-21,325,27.682,302.208,428.667,12.862,99.676,0.2,1.396,0.26520833,217.14583,36.666667,477.08333,404.206,33.159,7.9,-9999,11.2083,88.7211,86.7619,34.845,23.695,0.50558231,0.89179874,885.31814,0.015274174,340521.6
2013-11-22,326,26.225,167.917,423.104,6.884,99.699,35.4,1.035,0.19744681,108.47917,21.020833,461.45833,406.742,30.824,9.3,-9999,-5.22153,48.5466,37.2765,31.705,23.63,0.5656589,0.88874206,470.47792,0.017134503,343708.13
2013-11-23,327,26.389,131.125,424.708,6.952,99.603,0,1.297,0.23270833,79.125,15.6875,461.08333,404.967,29.394,9.8,-9999,-10.3542,44.0208,25.9821,31.41,24.26,0.62884252,0.89314602,471.11719,0.017319405,344335.21
2013-11-24,328,26.959,204.771,435.708,9.423,99.563,0.6,1.581,0.32840909,146.85417,25.625,467.97917,400.377,30.105,8.7,-9999,-0.604167,64.0371,43.265,31.505,24.42,0.59679261,0.88877845,641.56772,0.016500275,342860.23
2013-11-25,329,26.693,181.5,435.063,8.066,99.454,9.2,1.157,0.23086957,130.95833,20.354167,465.20833,402.264,30.115,9.1,-9999,-4.125,63.6459,27.7092,32.73,24.08,0.69668688,0.899164,546.2513,0.017031812,343921.75
2013-11-26,330,26.191,176.688,430.208,6.624,99.499,2,1.342,0.23854167,123.89583,20.875,462.02083,412.206,30.132,9.3,-9999,-3.83333,58.2211,33.8547,32.865,24.215,0.63231707,0.8943375,451.78991,0.017291576,344066.65
2013-11-27,331,26.172,217.458,426.938,7.038,99.603,8.2,1.378,0.22521739,155.66667,25.208333,463.60417,401.899,30.465,9.7,-9999,-0.75,73.4829,44.8201,32.88,23.855,0.62114148,0.89611936,483.64073,0.016985037,343281.2
2013-11-28,332,28.15,276.146,435.75,11.948,99.605,0,1.618,0.2975,201.41667,32.208333,478.3125,394.965,32.378,9.3,-9999,13.6667,85.6458,59.2222,35.66,24.2,0.59119888,0.89554765,786.94768,0.016521738,344110.84
2013-11-29,333,26.85,245.813,432.917,10.654,99.716,52.2,1.743,0.343125,182.83333,28.5625,467.0625,398.675,30.424,11.4,-9999,1.90997,88.8943,31.0992,33.865,21.84,0.74082596,0.89589996,744.89943,0.015547184,340367.96
2013-11-30,334,28.605,325.021,432.854,13.604,99.682,1.4,1.618,0.30166667,237.1875,39,481.60417,401.144,33.26,9.1,-9999,14.7708,81.432,67.3286,35.995,23.78,0.54740301,0.89286332,893.73239,0.016106442,343529.88
2013-12-01,335,28.599,305.625,436.313,13.873,99.799,11,1.219,0.23297872,224.1875,36.208333,481.47917,397.878,33.755,8.8,-9999,6.20833,92.4161,59.3004,36.07,24.23,0.60913678,0.89407606,915.64414,0.015907768,343027.17
2013-12-02,336,27.914,239.146,432,11.727,99.899,0,1.358,0.25595745,169.5,28.083333,473.52083,403.459,32.378,9.3,-9999,-2.52083,83.4594,39.5351,33.235,24.195,0.67856205,0.89490924,781.05014,0.016281654,343273.46
2013-12-03,337,26.833,142.313,432.271,7.437,99.913,2,1.059,0.21395833,93.645833,17.020833,463.77083,406.766,30.331,8.5,-9999,-11.1875,42.4922,21.2195,30.65,24.75,0.666945,0.89317502,494.78231,0.017536932,345325.24
2013-12-04,338,26.915,188,429.396,8.681,99.763,17.6,1.2,0.23155556,129.95833,22.020833,465.22917,399.112,30.399,9.7,-9999,-4.04167,68.7383,30.3622,32.725,23.93,0.69362213,0.89514929,585.77284,0.016880404,343766.34
2013-12-05,339,26.232,203.688,433.833,6.777,99.791,9.4,1.017,0.23735294,150.66667,23.583333,463.39583,406.772,30.418,10.8,-9999,-2.875,77.8284,33.9012,32.275,24.1,0.69657817,0.8962327,462.21484,0.01719561,343867.93
2013-12-06,340,28.199,314.25,428.417,15.018,99.858,0,1.523,0.37911765,228.4375,36.979167,477.125,398.536,32.189,10.3,-9999,12.1667,113.891,61.54,34.65,23.51,0.64920681,0.89471499,1036.6447,0.014600168,339356.16
2013-12-07,341,29.94,294.146,432.271,18.032,99.896,5,1.283,0.24787234,204.6875,35.770833,486,409.397,33.852,9.2,-9999,8.83333,93.3648,64.0474,35.505,25.86,0.59312302,0.89157621,1165.4319,0.015256448,342746.57
2013-12-08,342,30.77,321.396,425.063,21.53,99.844,0,2.357,0.289375,217.54167,38.104167,490.47917,404.502,34.241,8.8,-9999,13.2708,132.605,56.8868,36.715,24.265,0.69979281,0.89400793,1392.1577,0.014354618,341326.14
2013-12-09,343,30.909,325.542,428.646,20.589,99.759,0,1.47,0.255,221.16667,39.520833,493.375,395.881,35.795,7.9,-9999,15.3958,105.792,71.6149,36.525,25.13,0.59632404,0.89174238,1298.2353,0.015188967,343551.71
2013-12-10,344,30.765,300.979,436.667,18.093,99.616,0,1.362,0.26145833,206.45833,36.5,494.35417,398.925,36.248,7.1,-9999,12,92.5612,64.3663,36.745,26.61,0.58983416,0.89184512,1108.1405,0.016566301,346850.33
2013-12-11,345,31.073,310.771,435.521,19.656,99.671,0,1.362,0.24708333,209.97917,38.291667,497.79167,388.015,37.058,6.5,-9999,14.1667,95.0628,54.919,36.965,26.715,0.6338289,0.89030145,1207.8479,0.016063505,345902.88
2013-12-12,346,30.584,267.917,429.354,19.413,99.67,0,1.081,0.200625,172,32.791667,492.22917,390.404,36.644,5.9,-9999,7.97917,86.75,43.5,36.29,24.855,0.66602687,0.89095204,1228.2567,0.015426496,343818.91
2013-12-13,347,29.399,294.938,431.688,16.469,99.731,0,1.448,0.26489362,200.3125,36.479167,489.77083,391.64,37.477,5.4,-9999,12.4375,84.2708,78.0208,37.735,25.09,0.51925546,0.88992976,1075.9085,0.015449396,342685.23
2013-12-14,348,27.867,280.042,431.021,14.235,99.822,2.8,1.421,0.27042553,196.64583,35.020833,479.3125,392.029,36.358,5,-9999,-1.16667,87.7662,55.9916,35.86,23.28,0.61051435,0.88884492,990.89461,0.014636579,339113.53
2013-12-15,349,27.64,292.625,429.438,12.922,99.759,0.2,1.441,0.25644444,208.58333,35.1875,478.08333,388.821,35.382,4.7,-9999,8.97917,91.5118,74.8059,34.93,23.365,0.55022286,0.89265968,892.72796,0.015165385,340207.41
2013-12-16,350,27.74,257.354,427.708,13.954,99.787,0,1.388,0.2476087,174.79167,31.1875,478.89583,390.781,36.036,4.5,-9999,7.72917,73.9332,54.5977,35.075,23.795,0.57521732,0.89191329,974.71589,0.014643983,339004.41
2013-12-17,351,28.327,274.604,420.792,15.785,99.776,0,1.544,0.32458333,179.89583,35.458333,479.8125,384.383,36.011,4.3,-9999,6.79167,76.9033,67.8888,33.6,22.105,0.53112912,0.88564127,1094.7324,0.014307322,338752.69
2013-12-18,352,29.762,303.521,421.875,19.38,99.81,0,1.544,0.30375,196.5625,38.395833,490.0625,396.952,37.313,4.1,-9999,13.5,79.8142,72.8171,35.79,24.86,0.52292158,0.88770417,1296.7312,0.014140883,339778.77
2013-12-19,353,29.216,304.188,416.417,19.342,99.848,0,1.428,0.28638298,193.29167,38.520833,488.5,389.731,38.002,4,-9999,13.2917,81.9539,70.1044,36.06,22.925,0.53896367,0.88759895,1343.939,0.013336394,337218.82
2013-12-20,354,29.318,260.938,421.792,16.394,99.841,0,1.049,0.21854167,164.6875,33.354167,484.27083,386.227,37.14,3.9,-9999,3.77083,90.3705,55.3589,34.465,23.97,0.62012538,0.88666308,1075.4387,0.015358257,342375.98
2013-12-21,355,29.938,245.667,434.708,17.442,99.82,0,1.662,0.31145833,159.4375,30.645833,490.16667,385.56,36.972,3.8,-9999,6.22917,82.9604,50.7,36.055,26.415,0.62068047,0.88909008,1116.8461,0.01563966,343702.59
2013-12-22,356,29.389,231.167,444.083,16.081,99.804,0.4,1.291,0.23695652,159.25,28.1875,487.6875,384.731,36.798,3.7,-9999,4.89583,73.0915,49.237,34.81,25.57,0.59750181,0.89131671,1044.728,0.015669349,343225.07
2013-12-23,357,27.156,238.813,436.625,9.718,99.811,6.2,1.304,0.26361702,174.20833,29.479167,471.8125,392.88,33.908,3.7,-9999,-13.2083,75.3684,45.4741,34.02,23.325,0.62369117,0.89012289,656.88067,0.016534711,343144.31
2013-12-24,358,26.21,138.125,435.292,7.128,99.837,1.4,1.171,0.23395833,95.895833,16.354167,461.10417,398.316,30.614,4.2,-9999,-15.375,63.886,17.1651,32.325,23.825,0.78821879,0.89413351,489.42608,0.016936184,343197.26
2013-12-25,359,26.981,221.667,437.521,8.228,99.823,5.4,1.496,0.30666667,165.125,25.729167,468.125,388.865,30.914,5.8,-9999,-2.75,85.5402,38.6875,31.395,24.46,0.6885759,0.89600014,549.21378,0.017246096,344746.9
2013-12-26,360,25.487,74.417,437.042,4.016,99.945,5,1.082,0.21833333,48.0625,8.3333333,455.04167,398.647,29.065,7.1,-9999,-15.6458,31.9966,4.91943,27.735,23.955,0.86674,0.89929547,274.03007,0.017987715,345099.47
2013-12-27,361,26.345,133.068,436.708,6.397,99.847,0.4,1.012,0.20604167,93.458333,15.208333,460.89583,394.655,29.15,7.9,-9999,-5.8125,60.9956,13.6955,28.825,23.73,0.81663813,0.8974325,430.96249,0.017572923,344924.78
2013-12-28,362,27.951,175.958,440.667,10.299,99.825,0,0.978,0.19416667,124.39583,20.3125,471.85417,400.992,30.106,7.4,-9999,0.458333,81.7915,29.6399,31.54,24.995,0.73400765,0.89650763,669.53775,0.017253594,345740.49
2013-12-29,363,27.634,240.354,430.5,12.26,99.915,2.8,1.091,0.22162162,171.52083,27.666667,471.54167,386.383,31.046,7,-9999,3.9375,84.9228,33.0466,32.545,22.49,0.71987142,0.89677413,838.0869,0.015553083,341170.63
2013-12-30,364,29.838,266.458,436.375,15.856,99.897,0,1.214,0.21065217,184.45833,31.333333,486.79167,390.08,33.256,6.5,-9999,12.0417,80.5804,46.3705,34.405,25.575,0.63473674,0.89478091,997.05818,0.016480197,345703.43
2013-12-31,365,29.649,326.875,428.271,15.579,99.836,0,1.471,0.27680851,224.5625,39.645833,490.64583,384.567,35.63,5.9,-9999,18.75,94.0465,84.962,35.81,25.76,0.52537449,0.89183198,987.4205,0.016376837,345255.09
