time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-19,19,-4.342,6.22,301.294,0.219,97.781,3.39,2.27,0.62093577,-9999,-9999,-9999,0.683,33.246,27.17,-5.55736,5.11071,-5.03339,-3.625,-4.97,1.2,-9999,83.918785,0.0026860176,276867.08
2012-01-20,20,-3.774,3.653,304.719,0.326,98.074,0.33,3.054,0.3711275,-9999,-9999,-9999,0.696,33.287,27.095,-5.06674,3.57955,1.36883,-2.44,-5.17,0.72337816,-9999,121.46526,0.0027327797,277554.83
2012-01-21,21,-6.674,6.088,292.573,0.23,98.528,0.864,3.075,0.43721103,-9999,-9999,-9999,0.743,33.262,27.022,-5.10764,2.42016,-6.1516,-5.27,-8.938,0,-9999,103.78117,0.0022028042,273315.39
2012-01-22,22,-7.565,8.058,290.064,0.154,98.637,0.53,2.711,0.458155,-9999,-9999,-9999,0.741,33.16,26.953,-4.83805,6.03239,-0.533488,-5.375,-9.1905,1.0970172,-9999,73.265451,0.002092683,272144.63
2012-01-23,23,-7.359,6.254,289.794,0.05,99.082,2.77,2.195,0.38204979,-9999,-9999,-9999,0.771,33.372,26.898,-4.50575,1.93535,-6.97005,-5.78,-8.535,0,-9999,23.131919,0.0021837353,272579.29
2012-01-24,24,-12.248,16.315,261.617,0.054,99.988,1.19,1.771,0.26490931,-9999,-9999,-9999,0.761,33.64,26.938,-4.33387,-2.63041,-8.19066,-8.76,-15.255,0.24308225,-9999,35.351346,0.0014590589,265854.16
2012-01-25,25,-13.52,16.705,263.142,0.059,100.959,1.16,1.751,-9999,-9999,-9999,-9999,0.7,33.412,26.503,-4.60262,-2.43145,-9.29592,-11.56,-15.415,0.20733123,-9999,42.433559,0.0012972506,264171.28
2012-01-26,26,-10.671,13.673,259.863,0.103,101.865,0.66,1.794,-9999,-9999,-9999,-9999,0.638,33.028,26.53,-4.60252,-0.554533,-3.95019,-7.88,-14.095,0.12310035,-9999,60.682994,0.001599146,267789.26
2012-01-27,27,-11.503,13.018,249.214,0.137,102.334,0.666,1.878,-9999,-9999,-9999,-9999,0.591,32.798,26.483,-4.54555,-2.38947,-8.19102,-8.41,-13.125,0.22583737,-9999,86.26576,0.0014649182,266617.53
2012-01-28,28,-12.121,19.71,225.718,0.126,102.805,0,1.523,-9999,-9999,-9999,-9999,0.52,32.201,26.375,-4.74971,-2.99843,-7.24724,-10.02,-13.94,0.29265338,-9999,82.855575,0.0013903221,265809.95
2012-01-29,29,-16.193,18.832,207.567,0.047,103.285,0,1.117,-9999,-9999,-9999,-9999,0.393,31.68,26.208,-4.86035,-2.1139,-4.11643,-14.54,-18.25,0.33929182,-9999,41.144815,0.0010176555,260785.92
2012-01-30,30,-15.195,26.092,206.157,0.082,103.119,0.01,0.856,-9999,-9999,-9999,-9999,0.294,30.822,26.046,-5.06443,-1.62616,-4.44898,-14.03,-17.585,0.26767449,-9999,67.170568,0.0010885914,261966.25
2012-01-31,31,-20.985,29.602,198.244,0.068,102.932,0.04,0.278,-9999,-9999,-9999,-9999,-0.104,30.175,26.07,-5.37413,0.46081,-23.2746,-18.38,-23.1,0,-9999,87.034367,0.00065692662,255068.14
2012-02-01,32,-20.965,32.531,189.796,0.104,103.127,0.36,0.559,-9999,-9999,-9999,-9999,-0.329,28.849,25.851,-5.73362,6.37591,-22.2994,-19.13,-22.905,0,-9999,134.88786,0.00063516618,255033.84
2012-02-02,33,-24.18,32.335,179.661,0.13,102.619,1.14,1.56,-9999,-9999,-9999,-9999,-0.965,26.992,25.237,-5.89602,18.6178,-14.2941,-22.715,-26.51,1.2,-9999,223.97619,0.00044939495,251338.34
2012-02-03,34,-23.631,34.616,186.815,0.114,102.343,0.5,1.273,-9999,-9999,-9999,-9999,-1.118,24.436,25.06,-6.38603,15.1016,-18.9954,-21.04,-24.915,0,-9999,185.62552,0.00048693519,251983.93
2012-02-04,35,-24.622,27.255,181.026,0.079,102.398,0.07,0.436,-9999,-9999,-9999,-9999,-1.42,21.61,24.452,-6.93328,10.5568,-9.60738,-23.025,-26.465,1.2,-9999,137.22708,0.00046079443,250922.63
2012-02-05,36,-21.076,27.811,218.189,0.14,101.493,0.54,0.399,-9999,-9999,-9999,-9999,-1.198,22.639,24.126,-7.58023,7.72176,-5.50751,-12.905,-25.7,1.2,-9999,186.08804,0.00061650436,254875.63
2012-02-06,37,-8.516,38.298,270.408,0.387,101.388,0.36,2.307,0.83912333,-9999,-9999,-9999,-0.465,17.056,23.92,-8.01008,34.8377,-20.1852,-7.26,-11.415,1.2,-9999,203.87239,0.001740827,270309.24
2012-02-07,38,-12.539,27.585,246.408,0.165,101.904,1.374,3.339,0.55176548,-9999,-9999,-9999,-0.182,16.952,23.778,-6.48027,11.2278,-9.22644,-6.935,-19.655,1.2,-9999,112.78361,0.0013297742,265238.49
2012-02-08,39,-17.43,35.771,209.277,0.071,102.248,0.46,2.623,-9999,-9999,-9999,-9999,-0.338,16.571,23.554,-5.565,0.557916,-2.76368,-15.125,-19.745,0,-9999,68.767654,0.00090935006,259271.98
2012-02-09,40,-17.529,48.351,194.792,0.095,102.704,0.03,1.294,-9999,-9999,-9999,-9999,-0.626,15.747,23.517,-5.76612,-0.602201,-4.85744,-13.7,-20.47,0.11030048,-9999,93.392294,0.00088288081,259106.31
2012-02-10,41,-15.275,43.695,224.445,0.102,102.006,0.32,1.807,0.33645407,-9999,-9999,-9999,-0.659,14.68,23.274,-5.73949,-0.913825,-5.62964,-10.815,-20.83,0.1396546,-9999,84.478891,0.0010806853,261866.09
2012-02-11,42,-8.261,16.539,280.409,0.199,100.946,0,1.836,0.45271667,-9999,-9999,-9999,-0.29,14.843,22.858,-5.84117,3.1993,13.9364,-6.65,-10.61,0.18670378,-9999,100.08457,0.0019044374,270974.54
2012-02-12,43,-5.879,19.986,299.822,0.122,99.65,2.38,1.122,0.37699645,-9999,-9999,-9999,-0.069,15.785,22.881,-5.5793,4.37428,2.04516,-5.37,-7.54,0.68141146,-9999,51.407928,0.0023912803,274585.56
2012-02-13,44,-9.544,14.085,289.205,0.044,99.293,0.98,1.279,0.43190852,-9999,-9999,-9999,0.075,15.983,22.91,-5.03099,3.60539,22.8274,-7.48,-12.31,0.13639839,-9999,23.694462,0.0018365832,269515.49
2012-02-14,45,-8.268,12.334,290.828,0.088,97.942,1.94,1.636,0.58958741,-9999,-9999,-9999,0.049,16.126,22.973,-5.23157,3.75935,9.86102,-3.365,-13.145,0.27600939,-9999,43.594699,0.0020324441,271287.52
2012-02-15,46,-3.71,15.319,306.284,0.094,97.572,1.18,1.373,0.37393721,-9999,-9999,-9999,0.08,16.856,22.92,-4.87217,3.76384,3.22866,-2.805,-4.91,0.53826814,-9999,34.075724,0.0029094815,278060.9
2012-02-16,47,-5.897,30.655,284.684,0.175,98.708,0.36,2.188,0.47420542,-9999,-9999,-9999,0.189,17.589,22.935,-4.58264,11.2508,-2.99511,-4.85,-7.39,1.2,-9999,74.289383,0.0023772199,274532.31
2012-02-17,48,-4.405,15.476,302.294,0.123,98.431,4.49,3.29,0.6572225,-9999,-9999,-9999,0.214,18.472,23.047,-4.59088,13.3521,0.870565,-2.86,-5.485,0.9387903,-9999,46.866368,0.0027158176,276878.27
2012-02-18,49,-5.852,10.05,282.758,0.074,98.852,0.01,2.393,-9999,-9999,-9999,-9999,0.263,19.485,23.1,-4.61618,4.44589,6.56921,-4.875,-6.645,0.40361776,-9999,30.952944,0.0024460347,274749.58
2012-02-19,50,-5.767,13.77,295.948,0.071,97.928,5,2.862,0.79944868,-9999,-9999,-9999,0.283,19.999,23.281,-4.4356,11.2151,2.52353,-3.335,-7.945,0.81631866,-9999,29.515916,0.0024874261,274938.48
2012-02-20,51,-3.082,52.719,260.232,0.17,98.459,0.9,3.109,0.51076229,-9999,-9999,-9999,0.265,20.532,23.254,-4.41642,20.4938,-14.9837,-0.98,-6.11,1.2,-9999,59.50813,0.002976506,278859.61
2012-02-21,52,-2.064,17.491,279.506,0.135,97.87,1.25,4.176,0.64637563,-9999,-9999,-9999,0.273,21.454,23.341,-4.3439,15.7516,-23.9438,0.355,-6.67,0,-9999,44.008643,0.0032604497,280592.55
2012-02-22,53,-2.886,32.494,253.664,0.17,98.021,3.67,4.107,0.60448978,-9999,-9999,-9999,0.304,22.22,23.464,-4.27278,11.1408,-24.8213,0.12,-6.185,0,-9999,58.728915,0.003035407,279203.84
2012-02-23,54,-0.336,26.612,291.557,0.411,96.687,0.15,3.06,0.43751809,-9999,-9999,-9999,0.293,23.225,23.424,-4.25067,11.998,0.629178,0.755,-3.72,0.95017271,-9999,122.15118,0.0035804611,283129.22
2012-02-24,55,-5.441,17.225,280.886,0.145,97.296,0.79,2.086,0.36922565,-9999,-9999,-9999,0.381,24.776,23.649,-4.10815,5.95126,11.7603,-3.935,-6.165,0.33600993,-9999,59.44095,0.002520221,275348.1
2012-02-25,56,-4.976,30.633,298.337,0.149,97.246,5.12,2.093,0.36270362,-9999,-9999,-9999,0.384,26.108,23.815,-3.93929,7.5476,4.02419,-3.235,-5.95,0.65224136,-9999,59.188665,0.0026128613,276047.02
2012-02-26,57,-6.956,47.849,265.887,0.271,98.662,1.56,4.995,0.70977687,-9999,-9999,-9999,0.401,27.593,23.889,-3.80296,16.7294,-8.04225,-4.655,-9.265,1.2,-9999,125.40671,0.0021235829,272833.93
2012-02-27,58,-9.041,53.533,219.146,0.185,99.423,0.16,2.264,0.3296192,-9999,-9999,-9999,0.389,27.472,24.049,-3.78545,1.49161,1.38134,-6.235,-11.865,0.51919108,-9999,98.193789,0.0018207782,269981.49
2012-02-28,59,-6.6,12.496,280.28,0.133,98.047,6.33,2.464,0.42197214,-9999,-9999,-9999,0.333,27.276,24.048,-3.76243,2.98516,-11.6096,-2.59,-12.975,0,-9999,58.986269,0.002288778,273604.69
2012-02-29,60,-1.505,80.23,285.581,0.663,98.667,0,2.662,0.31895152,-9999,-9999,-9999,0.292,26.588,23.812,-3.87045,11.0254,-4.44495,1.655,-5.31,1.2,-9999,217.98414,0.0030396909,280602.45
2012-03-01,61,1.613,56.729,286.587,0.615,98.735,0.04,3.613,0.45829085,-9999,-9999,-9999,0.288,26.397,23.915,-3.86559,3.65592,-16.2156,4.695,-1.57,0,-9999,162.93052,0.003947176,286004.76
2012-03-02,62,0.679,49.073,274.265,0.853,98.746,5.5,5.466,0.82893468,-9999,-9999,-9999,0.393,29.804,24.659,-3.92396,30.6255,-40.6438,2.925,-1.05,0,-9999,244.96717,0.0035140214,283983.2
2012-03-03,63,-2.137,94.112,222.846,1.141,100.665,0,4.565,0.63551958,-9999,-9999,-9999,0.448,30.748,24.81,-3.7649,10.5601,6.53877,0.915,-4.875,0.61759052,-9999,411.1363,0.00252848,278689.27
2012-03-04,64,-5.688,94.377,213.685,0.892,101.007,0,3.035,0.32314104,-9999,-9999,-9999,0.485,30.892,24.821,-3.70885,1.22122,5.30917,-1.79,-9.54,0.18700568,-9999,408.24744,0.0019194119,273597.84
2012-03-05,65,-6.181,99.25,207.972,0.803,101.033,0,3.267,0.36907917,-9999,-9999,-9999,0.486,30.697,25.067,-3.56243,-0.278612,3.2656,-2.185,-10.05,0,-9999,377.03604,0.0018826671,273010.51
2012-03-06,66,-7.266,80.577,204.13,0.701,101.2,0.01,1.96,0.19195,-9999,-9999,-9999,0.468,30.519,25.155,-3.44589,0.655495,17.6997,-3.82,-10.97,0.035711688,-9999,352.46385,0.0017525348,271594.76
2012-03-07,67,-8.724,106.709,207.886,0.688,100.684,0,2.231,0.29011152,-9999,-9999,-9999,0.409,30.118,25.178,-3.64623,2.23113,35.1508,-4.175,-13.685,0.059684719,-9999,386.66369,0.0015346011,269584.63
2012-03-08,68,-8.482,105.821,230.454,0.799,100.356,0,2.448,0.3989425,-9999,-9999,-9999,0.345,29.603,25.047,-3.77904,3.05488,22.1466,-2.865,-13.48,0.12121828,-9999,449.0109,0.0015081923,269761.82
2012-03-09,69,-4.339,23.164,295.68,0.477,99.914,0.42,4.684,0.73244404,-9999,-9999,-9999,0.315,28.743,24.762,-3.97821,3.64084,9.14105,-0.43,-8.815,0.28484363,-9999,187.86647,0.0024680969,276325.3
2012-03-10,70,0.572,40.154,299.003,0.361,98.723,2.22,2.466,0.33556857,-9999,-9999,-9999,0.304,28.336,24.897,-4.04032,3.08851,-3.98781,2.195,-0.245,0,-9999,100.62853,0.0037949392,284577.96
2012-03-11,71,0.065,107.629,288.233,1.185,98.426,0.336,3.731,0.57695356,-9999,-9999,-9999,0.357,28.866,25.031,-3.73536,27.6823,4.42858,3.21,-3.7365,0.86208475,-9999,365.0696,0.003137831,282425.65
2012-03-12,72,1.069,101.493,250.665,3.093,98.073,0,6.659,1.0115644,-9999,-9999,-9999,0.362,29.346,24.853,-3.55876,22.663,5.50628,4.89,-3.6655,0.80452891,-9999,1060.0496,0.0022289849,281162.56
2012-03-13,73,0.24,93.195,243.211,2.557,98.266,0.03,6.496,0.90209667,-9999,-9999,-9999,0.41,29.79,25.046,-3.49199,14.4476,12.1567,2.345,-1.425,0.54305507,-9999,887.38837,0.0023214001,280560.45
2012-03-14,74,-1.831,125.892,222.344,1.994,99.428,0,5.684,0.81731,-9999,-9999,-9999,0.441,30.153,25.194,-3.40705,10.4344,35.4549,1.345,-4.165,0.22738198,-9999,771.76263,0.0020997116,277924.87
2012-03-15,75,-2.119,77.276,264.161,2.206,99.783,0,3.216,0.39296689,-9999,-9999,-9999,0.435,30.498,25.121,-3.35446,7.85857,10.6534,1.14,-6.195,0.4245129,-9999,898.82372,0.0018895469,277110.02
2012-03-16,76,-0.21,37.588,283.507,0.597,98.724,0,3.862,0.53306894,-9999,-9999,-9999,0.41,30.309,25.21,-3.31487,0.186489,2.07466,1.585,-1.715,0.082475326,-9999,178.55157,0.0034234871,282863.42
2012-03-17,77,0.34,24.509,277.508,0.316,98.149,0.01,4.183,0.55260617,-9999,-9999,-9999,0.417,30.541,25.132,-3.30651,3.9724,-19.5936,2.71,-1.82,0,-9999,89.147026,0.0037783754,284303.39
2012-03-18,78,-0.272,137.906,242.467,2.591,98.696,0,2.356,0.30131064,-9999,-9999,-9999,0.431,30.871,25.074,-3.26433,8.34549,31.45,3.31,-4.48,0.20970944,-9999,943.11724,0.0021464267,279608.46
2012-03-19,79,-0.817,26.778,309.664,0.262,97.675,11.15,2.226,0.47215692,-9999,-9999,-9999,0.437,31.337,25.625,-3.23248,5.92476,-7.49403,-0.185,-2.35,0,-9999,79.458107,0.003507997,282464.66
2012-03-20,80,-0.451,121.738,275.073,0.876,98.618,0.51,3.702,0.58798083,-9999,-9999,-9999,0.442,31.557,25.506,-3.18771,44.4652,-2.03451,1.96,-2.315,1.047949,-9999,272.61484,0.0031842343,282023.08
2012-03-21,81,0.653,87.663,273.083,0.905,99.48,0.86,1.721,0.21852829,-9999,-9999,-9999,0.43,31.765,25.361,-3.21885,11.8205,23.7165,5.09,-2.025,0.33262515,-9999,261.42463,0.0034478316,283791.59
2012-03-22,82,3.542,54.234,316.45,1.07,99.479,0.45,3.553,0.4901575,-9999,-9999,-9999,0.404,33.248,25.599,-3.43469,1.4303,-23.3204,6.59,0.045,0,-9999,256.79791,0.0042654484,288739.08
2012-03-23,83,3.318,130.218,268.858,3.033,99.821,0,4.535,0.66679311,-9999,-9999,-9999,0.405,35.129,26.874,-3.55364,12.1317,32.286,5.8,0.84,0.2731276,-9999,854.30453,0.0029449836,285212.8
2012-03-24,84,0.067,40.122,317.388,0.281,99.532,5.48,2.057,0.27998111,-9999,-9999,-9999,0.438,35.735,27.04,-3.45847,4.28194,4.1684,1.53,-1.135,0.50671807,-9999,80.501379,0.0036707164,283759.88
2012-03-25,85,-1.114,86.744,281.348,0.492,99.774,2.71,4.042,0.63476447,-9999,-9999,-9999,0.458,35.739,27.171,-3.4175,35.8803,-5.23476,0.465,-2.73,1.1708164,-9999,155.13083,0.0032126136,281427.71
2012-03-26,86,0.135,105.645,275.334,0.999,99.78,2.42,4.102,0.54755167,-9999,-9999,-9999,0.462,35.836,27.677,-3.33682,20.2751,-2.7817,3.95,-4.45,1.1590143,-9999,301.46721,0.003231118,282729.22
2012-03-27,87,2.774,53.197,313.555,1.376,99.114,0.02,4.225,0.62791556,-9999,-9999,-9999,0.426,39.602,28.992,-3.71211,9.69219,-6.73521,3.985,1.17,1.2,-9999,355.22451,0.0038256924,286867.85
2012-03-28,88,3.465,106.735,278.485,2.193,98.098,0,3.947,0.57989125,-9999,-9999,-9999,0.434,39.63,29.266,-3.63622,7.8758,11.1863,6.365,1.04,0.41316539,-9999,571.35605,0.0035830101,286955.6
2012-03-29,89,1.524,85.484,273.909,0.689,97.204,1.02,2.789,0.3908666,-9999,-9999,-9999,0.466,40.532,30.146,-3.59268,21.1803,21.7122,4.51,-0.075,0.49379962,-9999,184.58055,0.0039338586,285882.02
2012-03-30,90,-0.536,63.239,295.341,0.845,97.368,1.35,2.206,0.33082714,-9999,-9999,-9999,0.506,40.094,30.212,-3.43547,10.936,24.567,1.39,-2.73,0.30803031,-9999,263.83684,0.0032216538,282031.2
2012-03-31,91,-3.112,162.489,239.259,1.958,97.838,1.85,3.882,0.55581479,-9999,-9999,-9999,0.573,39.653,29.91,-3.38607,24.634,57.9835,-0.44,-5.49,0.29816927,-9999,840.91891,0.0018484408,276009.29
2012-04-01,92,-3.27,151.321,249.186,1.779,97.369,0.54,2.833,0.406274,-9999,-9999,-9999,0.606,39.285,29.691,-3.26405,9.31198,62.4917,0.235,-7.17,0.12968667,-9999,755.70317,0.0019355304,276068.23
2012-04-02,93,-4.154,46.872,287.841,0.218,96.835,20.51,4.564,0.70337271,-9999,-9999,-9999,0.64,39.054,29.663,-3.15168,23.336,-6.12179,-3.28,-4.89,1.2,-9999,82.457837,0.0027536192,277225.03
2012-04-03,94,-4.915,170.684,244.516,0.964,98.222,2.23,3.235,0.41758,-9999,-9999,-9999,0.671,39.023,29.437,-3.25967,43.8904,36.3847,-1.63,-8.695,0.54674986,-9999,419.75175,0.0020816964,274780.42
2012-04-04,95,-3.381,152.066,234.738,1.485,98.959,0.83,3.159,0.42595,-9999,-9999,-9999,0.673,38.252,29.189,-3.20642,22.2869,38.5886,1.26,-8.78,0.36610623,-9999,612.67082,0.0020646694,276279.52
2012-04-05,96,0.256,144.757,254.812,2.428,98.579,0,5.274,0.71104277,-9999,-9999,-9999,0.665,37.891,28.823,-3.1926,12.7705,36.1864,4.355,-3.805,0.26085189,-9999,829.85873,0.0024002096,280773.55
2012-04-06,97,-1.647,130.981,265.98,1.973,97.986,0.87,3.901,0.53697896,-9999,-9999,-9999,0.708,38.091,28.732,-3.21046,15.5885,47.3778,-0.035,-5.9,0.24756894,-9999,750.18124,0.0021904189,278336.56
2012-04-07,98,-3.129,206.451,227.569,2.488,98.263,0,2.646,0.31920957,-9999,-9999,-9999,0.736,38.382,28.876,-3.13474,10.8854,84.5295,1.25,-7.945,0.11408491,-9999,1158.9592,0.0015003667,275122.02
2012-04-08,99,-2.622,205.409,222.614,2.635,98.202,0,2.856,0.32815489,-9999,-9999,-9999,0.736,37.506,28.605,-3.08906,9.76467,77.4654,2.03,-8.77,0.11194156,-9999,1196.6778,0.0015263319,275696.47
2012-04-09,100,-2.039,146.901,241.894,1.676,98.475,1,2.479,0.36659444,-9999,-9999,-9999,0.73,37.207,28.763,-3.17413,8.85823,44.1523,3.07,-7.43,0.16710322,-9999,635.45192,0.0022699222,278141.36
2012-04-10,101,1.631,120.51,283.693,3.516,98.85,0,3.917,0.6569,-9999,-9999,-9999,0.719,37.662,28.494,-3.09261,12.366,41.2022,5.515,-2.915,0.23084591,-9999,1201.4526,0.0021160247,281444.97
2012-04-11,102,3.495,72.969,320.522,4.019,98.564,0.1,3.473,0.6262617,-9999,-9999,-9999,0.716,38.313,28.7,-3.15444,11.0389,20.7261,6.11,0.44,0.34751771,-9999,1221.5659,0.0024200258,284078.29
2012-04-12,103,5.582,138.132,309.75,4.181,98.318,0,2.907,0.49120667,-9999,-9999,-9999,0.665,41.049,29.561,-3.4417,5.04985,52.9701,9.575,2.06,0.087036442,-9999,1073.5778,0.0031061355,287891
2012-04-13,104,3.888,61.061,326.107,0.304,98.139,11.41,2.221,0.30267705,-9999,-9999,-9999,0.663,43.318,31.102,-3.63402,8.15703,6.79267,5.605,2.08,0.54563168,-9999,68.135146,0.0049358197,290762.74
2012-04-14,105,2,26.87,331.798,0.134,97.614,10.72,3.392,0.5076725,-9999,-9999,-9999,0.688,43.949,36.415,-3.64111,2.99219,-7.7979,3.07,0.06,0,-9999,33.524517,0.0044240562,287585.89
2012-04-15,106,0.926,99.466,288.845,1.223,98.862,0.88,4.012,0.57521717,-9999,-9999,-9999,0.744,43.525,34.172,-3.34737,19.5237,21.587,3.705,-0.48,0.47490556,-9999,355.44605,0.0033489976,283818.87
2012-04-16,107,0.125,137.092,264.028,1.693,99.407,0,3.879,0.57245644,-9999,-9999,-9999,0.771,43.007,33.649,-3.18676,12.972,63.9102,2.78,-2.615,0.16872566,-9999,543.4415,0.0028046165,281652.92
2012-04-17,108,0.245,69.318,315.124,0.52,97.813,4.23,3.152,0.50144813,-9999,-9999,-9999,0.779,42.343,32.616,-3.25575,21.7826,11.0247,1.085,-0.335,0.66395589,-9999,149.90821,0.0036336475,283846.09
2012-04-18,109,-0.544,126.742,287.44,0.908,97.956,2.19,4.815,0.70540208,-9999,-9999,-9999,0.797,41.771,32.489,-3.27674,37.2963,39.4349,0.795,-2.52,0.48606434,-9999,285.20995,0.0031599348,281868.87
2012-04-19,110,1.034,170.523,253.381,2.339,99.323,0,2.219,0.28778405,-9999,-9999,-9999,0.786,41.785,32.109,-3.27121,9.28939,67.5335,5.62,-3.94,0.12091956,-9999,743.60851,0.0026640473,282215.04
2012-04-20,111,0.824,36.28,312.941,1.07,98.681,7.73,5.083,0.65803894,-9999,-9999,-9999,0.806,42.163,32.32,-3.36221,6.65126,-31.7562,2.68,-1.195,0,-9999,309.42566,0.0034217035,283898.13
2012-04-21,112,3.028,58.291,318.935,0.779,98.29,0.58,3.281,0.45671864,-9999,-9999,-9999,0.758,43.579,33.418,-3.71066,10.1885,7.43215,4.535,1.855,0.57821363,-9999,189.93799,0.0043236655,288368.05
2012-04-22,113,6.221,194.71,274.614,3.399,98.887,0,2.584,0.31684783,-9999,-9999,-9999,0.751,44.049,34.379,-3.41367,14.5785,74.0937,12.355,1.305,0.16440891,-9999,782.99726,0.0038414263,290371.42
2012-04-23,114,7.533,227.614,294.291,3.318,98.618,0,4.013,0.51341085,-9999,-9999,-9999,0.992,45.184,37.327,-3.08629,12.621,102.262,11.35,3.875,0.1098596,-9999,689.12715,0.0044702565,293262.06
2012-04-24,115,4.546,53.911,327.929,0.596,98.637,0.8,1.974,0.27966605,-9999,-9999,-9999,1.135,42.394,37.143,-3.55716,5.48803,2.86411,6.225,1.895,0.6570807,-9999,130.20227,0.00496727,291502.65
