time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-07-24,206,7.49,112.688,305.979,2.102,101.295,0,1.863,0.12416667,43.979167,23.708333,349.9375,392.594,8.202,31.092,-9999,-9.89457,20.1812,6.60918,13.09,0.4,0.75330025,0.82618057,409.78341,0.0050839678,294753.12
2012-07-25,207,10.832,58.375,345.813,3.125,100.441,0,3.713,0.24520833,21.833333,11.666667,369.9375,391.635,9.322,30.835,-9999,-14.6742,21.6758,-9.15499,13.205,8.91,1.2,0.83343248,509.64254,0.0061208358,300704
2012-07-26,208,8.674,39.458,346.729,1.057,99.824,0,2.624,0.17152174,15.541667,7.8333333,361.9375,393.225,9.353,40.638,-9999,-14.6769,12.3915,-3.34981,9.875,6.205,1.2,0.83436007,181.67531,0.0063594554,299131.76
2012-07-27,209,9.798,85.25,349.896,1.43,100.007,0,1.632,0.12104167,38.851064,16.0625,372.33333,394.247,10.475,45.104,-9999,-9.24879,19.8703,3.17037,12.665,8.385,0.86240114,0.84145589,232.57047,0.0066673553,301031.13
2012-07-28,210,8.621,90.375,318.854,1.562,100.798,0,1.811,0.13541667,30.5,18.479167,359.04167,394.297,10.041,44.938,-9999,-8.31627,17.8639,4.55863,11.715,4.915,0.79669422,0.83023923,275.3801,0.0059588383,298076.95
2012-07-29,211,7.976,86.354,306.75,2.217,101.348,0,2.19,0.16125,22.1875,18.125,351.52083,394.709,9.149,43.029,-9999,-12.2399,22.1049,0.142323,11.735,4.575,0.99360266,0.82652016,420.65212,0.005225713,295595.91
2012-07-30,212,8.745,132.49,300.354,3.113,101.561,0,2.931,0.1875,32.391304,26.93617,356.58333,392.747,9.468,39.729,-9999,-6.23472,31.0422,6.2139,12.78,5.01,0.83321121,0.83104298,585.96777,0.0050157834,295843.93
2012-07-31,213,7.192,149.188,277.438,3.19,101.447,0,1.499,0.11604167,46.166667,32.104167,346.70833,394.395,8.845,36.171,-9999,2.4809,24.8085,10.626,12.795,1.76,0.70012276,0.82291476,674.28401,0.0042766387,292435.31
2012-08-01,214,6.86,150.75,275.188,2.738,101.16,0,1.147,0.087291667,48.395833,32.166667,343.97917,395.865,8.644,34.45,-9999,4.62242,24.3241,17.5592,13.63,0.55,0.58075892,0.82414579,577.3689,0.0044270566,292477.69
2012-08-02,215,6.644,102.292,307.688,1.843,100.853,0,1.785,0.12979167,43.291667,20.854167,344.6875,392.278,7.691,33.165,-9999,15.4742,20.5511,5.16319,10.475,0.435,0.79920931,0.83065517,375.33155,0.0049050678,293455.64
2012-08-03,216,8.899,137.417,310.479,2.963,100.37,0,2.337,0.16,59.104167,28.145833,359.91667,394.901,9.215,32.283,-9999,-2.28737,26.0833,12.625,12.835,6.365,0.67384256,0.82999908,547.61228,0.0052426018,296565.75
2012-08-04,217,9.844,140.188,319.896,3.459,100.301,0,1.773,0.12104167,64.645833,28.791667,366.02083,397.684,9.88,31.413,-9999,-10.5325,26.6277,12.4885,14.095,7.13,0.6807333,0.82961461,612.99249,0.0054036124,297918
2012-08-05,218,10.594,113.167,331.271,3.314,99.908,0,3.414,0.24173913,41.617021,24.020833,369.72917,393.315,10.151,31.469,-9999,-17.2628,31.5695,-0.951905,15.12,7.08,1.0310901,0.82490551,553.80712,0.005907183,299930.68
2012-08-06,219,7.685,129.813,308.708,2.534,100.696,0,2.054,0.17208333,55.166667,28.166667,354.5625,394.713,9.563,32.196,-9999,-23.5446,29.1867,14.026,11.01,4.53,0.67541949,0.82170701,498.51424,0.0049320498,294569.3
2012-08-07,220,7.814,120.104,311.188,2.429,101.067,0,2.129,0.15166667,48.895833,24.729167,355.95833,393.27,9.329,30.965,-9999,-29.2071,26.1208,7.1657,13.09,2.395,0.78472654,0.82925757,471.03259,0.0050362877,294959.54
2012-08-08,221,9.219,56.896,329.25,2.67,100.523,0,3.17,0.22458333,10.9375,12.375,361.875,391.555,9.091,33.535,-9999,-38.4589,21.3384,-17.7919,12.935,6.88,1.2,0.82135381,475.96142,0.0055719613,297710.75
2012-08-09,222,7.943,112.208,321.188,1.985,100.616,0,2.964,0.22604167,50.604167,24.1875,357.41667,393.881,9.434,41.219,-9999,-31.7062,28.8273,1.9568,10.23,5.755,0.93643472,0.82266644,373.17076,0.0053932641,295981.63
2012-08-10,223,9.869,107.597,344.792,2.472,101.235,0,3.242,0.21581395,51.913043,21.787234,369.33333,393.695,10.04,42.319,-9999,-20.5044,35.6588,4.20897,13.06,6.445,0.89442675,0.83160828,418.08177,0.0059768041,299376.11
2012-08-11,224,10.659,162.167,290.375,4.11,101.419,0,3.747,0.23104167,51,35.229167,364.5625,392.767,10.32,39.733,-9999,-11.4954,40.2708,0.1875,14.47,7.865,0.9953656,0.82153064,708.94907,0.0053615729,298631.98
2012-08-12,225,9.98,167.271,285.354,3.67,101.389,0,2.424,0.15270833,54.458333,36,360.54167,394.223,10.278,35.421,-9999,-13.6012,30.5417,8.45833,15.71,5.6,0.78311991,0.82289653,650.7104,0.0052837949,297755.14
2012-08-13,226,8.194,141.271,302.146,2.506,101.201,0,1.894,0.12958333,58.083333,30.625,353.75,394.139,9.343,33.458,-9999,-23.4668,26.299,7.59401,14.24,1.27,0.77594171,0.82183995,475.30661,0.0051534272,295634.29
2012-08-14,227,9.401,67.417,326.354,2.719,100.565,0,2.665,0.19375,16.229167,14.604167,362.02083,393.535,9.56,32.402,-9999,-35.1474,22.3103,-11.8914,12.555,3.785,1.2,0.82194637,479.83583,0.0056285053,298035.02
2012-08-15,228,7.97,102.438,339.542,1.957,100.308,0,1.767,0.1425,60.229167,20.520833,360.6875,396.21,9.505,32.081,-9999,-35.029,22.8184,3.68066,12.595,1.475,0.86110224,0.8331081,366.74393,0.0054396159,296124.64
2012-08-16,229,9.594,97.063,339.229,1.991,99.803,0,2.855,0.20020833,46.4375,20.020833,369.0625,395.908,10.419,31.61,-9999,-35.3734,24.8466,5.46811,12.12,7.725,0.81962189,0.82900429,335.8134,0.0062252522,299720.85
2012-08-17,230,7.328,45.354,337.771,0.972,98.853,0,3.486,0.26333333,15.833333,9.4375,356.97917,397.364,9.526,44.994,-9999,-37.4321,11.776,-10.3567,9.37,4.195,1.2,0.82775613,181.204,0.0058535298,296514.21
2012-08-18,231,8.974,100.25,327.667,2.242,100.049,0,3.088,0.23541667,45.104167,20.5625,361.375,393.884,9.659,49.515,-9999,-24.3299,32.5019,-2.32535,12.485,5.05,1.0770582,0.82979824,398.31087,0.005746931,297901.95
2012-08-19,232,7.363,139.813,295.958,2.622,100.965,0,2.002,0.160625,51.9375,29.0625,353.1875,395.989,9.348,49.625,-9999,-23.9589,33.451,10.2167,11.365,3.16,0.76603531,0.82790576,530.0552,0.0047229146,293722.85
2012-08-20,233,7.702,143.354,323.25,2.471,100.905,0,1.421,0.10916667,69.957447,29.208333,357.91667,395.225,9.557,49.483,-9999,-24.4083,31.676,16.3141,11.51,3.095,0.6600528,0.83073749,483.94513,0.0049684207,294677.31
2012-08-21,234,10.794,177.5,307.563,4.688,100.285,0,3.945,0.279375,78.708333,36.666667,368.10417,389.767,10.146,48.585,-9999,-15.1073,54.9792,-0.666667,14.865,6.35,1.0122746,0.82879377,823.28922,0.0051338683,298198.39
2012-08-22,235,13.813,99.089,354.521,6.108,99.371,0,4.106,0.30170213,51.708333,20.333333,380.35417,393.73,10.892,47.154,-9999,-25.3814,50.8469,-19.9517,17.055,10.59,1.2,0.82973592,914.72521,0.0060770812,303590.52
2012-08-23,236,11.579,77.813,328.583,3.371,99.071,0,2.834,0.21583333,18.416667,17.104167,369.5,394.744,11.078,46.3,-9999,-33.905,24.9736,-11.5035,15.93,7.69,1.2,0.81979902,528.10995,0.0064670116,302320.17
2012-08-24,237,7.785,93.438,327.479,1.786,99.901,0,3.453,0.26083333,42.020833,19.479167,358.60417,391.939,9.849,48.948,-9999,-30.0294,31.2284,-1.27714,10.745,5.595,1.0426406,0.82749154,336.02749,0.0054850763,296052.37
2012-08-25,238,7.07,99.021,334.854,1.216,100.604,0,1.78,0.13979167,55.604167,19.75,357.8125,393.083,9.566,49.65,-9999,-30.1512,22.2792,12.6968,10.15,3.855,0.63698536,0.83371362,233.1728,0.005487786,295340.57
2012-08-26,239,8.971,170.167,307.396,3.111,100.815,0,1.743,0.15083333,81.354167,35.666667,359.72917,393.512,10.468,49.767,-9999,-13.2287,44.3752,16.3744,13.535,3.995,0.73046078,0.82672093,576.3025,0.0051619793,296436.55
2012-08-27,240,7.045,160.979,300.875,2.501,101.107,0,1.565,0.11958333,77.1875,33.958333,349.83333,393.56,9.379,49.048,-9999,-21.9231,32.6254,17.3262,12.49,0.465,0.65314024,0.82579872,513.57299,0.0046543456,293231.84
2012-08-28,241,10.537,189.25,295.271,4.24,100.771,0,3.179,0.230625,77.75,39.458333,365.89583,384.865,10.21,47.16,-9999,-14.056,46.7708,3.1875,14.79,7.135,0.93619679,0.82747313,742.41792,0.0052508948,298232.67
2012-08-29,242,12.69,139.333,332.479,5.554,99.676,0,3.806,0.28933333,64.708333,29.333333,376.875,389.339,10.85,42.1,-9999,-18.4442,51.549,-9.36259,18.315,9.705,1.2,0.82608661,882.52178,0.005705619,301533.25
2012-08-30,243,8.548,142.479,306.917,2.666,100.07,0,3.041,0.25854167,57.270833,30.75,359.95833,389.177,10.439,40.929,-9999,-27.0823,42.2932,6.60586,11.035,6.28,0.86490824,0.82248931,497.46334,0.0052769176,296298.78
2012-08-31,244,6.943,155.396,293.958,3.07,100.712,0,2.302,0.1775,66.875,33.145833,347.95833,395.692,9.655,38.896,-9999,-24.1396,39.9355,17.6219,12.5,2.735,0.6938378,0.82419905,656.18796,0.0042758459,292183.08
2012-09-01,245,7.74,213.521,275.958,3.558,101.174,0,1.185,0.10333333,95.208333,44.333333,348.625,394.716,9.765,36.671,-9999,-10.4621,38.0917,26.358,14.95,2.08,0.5910299,0.8280683,738.00018,0.0042999886,293044.42
2012-09-02,246,7.793,213.646,289.229,3.217,101.092,0,1.104,0.10354167,106.29167,45.020833,350.89583,392.015,9.923,34.692,-9999,-8.71285,38.9174,28.8717,15.485,0.115,0.57409525,0.8259505,651.80792,0.0045380045,293692.73
2012-09-03,247,11.229,202.125,299.917,4.804,100.904,0,1.768,0.13208333,97,42.333333,361.97917,391.139,11.031,33.058,-9999,-12.3185,45.0639,16.5165,17.9,3.625,0.73178966,0.82682802,821.56365,0.0052656265,298964.96
2012-09-04,248,15.06,206.125,310.583,7.824,100.587,0,3.165,0.23645833,86.6875,43.375,385.04167,387.477,11.931,31.423,-9999,-8.93592,63.5625,-11.5208,20.52,10.375,1.2,0.8261523,1145.2617,0.0057600769,304051.24
2012-09-05,249,13.497,42.792,315.354,7.387,99.186,0,4.049,0.2887234,-23.875,11.354167,368.875,391.673,10.833,29.396,-9999,-36.1258,37.4792,-51.4191,17.605,8.485,0,0.79030525,1200.142,0.0050781736,300775.67
2012-09-06,250,13.179,98.292,353.938,5.019,99.257,0,3.774,0.28586957,48.916667,21.333333,380.85417,382.23,11.492,28.627,-9999,-31.634,40.8987,-16.4624,15.91,9.46,1.2,0.82166542,752.60785,0.0063685265,303681.96
2012-09-07,251,9.75,139.375,340.458,3.25,99.566,0,4.141,0.34555556,81.020833,30,367.9375,389.581,10.928,32.502,-9999,-21.6366,45.9432,4.74696,13.385,6.99,0.90635342,0.82287823,574.03093,0.0055270784,298132.2
2012-09-08,252,11.403,146.688,344.958,3.978,100.505,0,3.327,0.29458333,83.875,30.958333,375.70833,387.61,11.229,31.654,-9999,-16.7825,45.3112,6.51946,15.655,8.27,0.87421615,0.82573052,647.09902,0.0058975089,300719.54
2012-09-09,253,10.95,190.542,319.875,4.122,101.149,0,1.979,0.175625,98.3125,40.916667,370.3125,388.216,11.691,29.619,-9999,-8.30935,45.8888,22.5682,16.445,3.94,0.67033028,0.82322258,696.77083,0.0055236882,299329.72
2012-09-10,254,8.787,221.083,298.396,3.24,101.128,0,1.069,0.1125,114.54167,47.041667,357.16667,390.764,10.928,27.558,-9999,-10.5471,48.8061,31.0223,16.835,1.26,0.61138768,0.82455301,612.02505,0.0049785821,295793.14
2012-09-11,255,10.417,229.333,304.438,4.371,101.075,0,0.95,0.094583333,122.02083,47.854167,362.58333,390.576,11.045,26.023,-9999,-7.03957,53.8414,25.4333,18.96,2.55,0.67917507,0.82735793,777.03183,0.0050911316,297712.66
2012-09-12,256,13.628,199.458,329.146,6.327,100.367,0,2.979,0.236875,104.8125,42.895833,379.66667,383.352,11.288,24.337,-9999,-7.27337,60.0567,2.6539,20.145,4.825,0.9576802,0.82300328,969.59595,0.0057620667,302617.06
2012-09-13,257,9.481,198.943,303.583,3.507,100.183,0,3.31,0.24808511,94.645833,44.020833,362.27083,389.793,11.646,26.254,-9999,-14.7645,52.9075,18.4531,13.155,3.285,0.74141053,0.81881734,639.13967,0.005197312,297037.44
2012-09-14,258,7.54,120.688,331.146,2.091,100.863,0,1.104,0.10104167,69.041667,25.875,356.39583,393.278,10.087,24.804,-9999,-27.1086,24.7914,16.6453,12.32,0.535,0.59829571,0.82345476,406.03283,0.0051346142,294929.99
2012-09-15,259,9.824,226.344,305.354,3.438,101.138,0,1.247,0.11958333,111.6383,47.708333,363.625,391.202,11.002,23.679,-9999,-5.65648,53.1113,31.6058,16.115,3.615,0.62692538,0.82591524,609.51666,0.0053616739,297793.05
2012-09-16,260,9.133,84.917,340.938,2.088,100.77,0,0.838,0.073125,44.8125,18.8125,361.97917,392.817,10.547,22.423,-9999,-33.9466,18.0228,7.39462,14.3,3.495,0.70907275,0.81863886,364.50762,0.0058781706,298389.84
2012-09-17,261,11.774,165.5,332.375,3.516,100.527,0,1.016,0.095,89.25,34.229167,373.97917,392.412,11.695,21.771,-9999,-15.9483,38.4108,16.4936,16.96,6.29,0.6995942,0.82862209,546.83074,0.0063927969,302330.61
2012-09-18,262,11.567,149.25,340.542,2.879,100.23,0,1.385,0.12166667,84.645833,31.645833,373.125,393.173,11.779,21.592,-9999,-15.7774,32.8345,13.748,16.815,6.715,0.70486771,0.82506046,442.59701,0.0066929312,302872.91
2012-09-19,263,11.327,188.271,345.729,2.049,100.336,0,1.293,0.12145833,93.391304,38.958333,378.04167,390.897,12.754,20.946,-9999,-14.4531,41.6647,24.4536,16.345,4.995,0.63015383,0.8285506,309.87923,0.0070704746,303575.57
2012-09-20,264,15.723,209.797,346.146,5.744,99.938,0,3.528,0.28521739,116.625,44.104167,393.875,387.452,13.737,19.94,-9999,-2.40652,67.4136,6.16985,20.87,10.315,0.91615166,0.82629396,740.69939,0.0075694052,309240.88
2012-09-21,265,13.95,161.667,336.083,4.444,100.209,0,2.083,0.17583333,77.625,35.25,383.85417,387.467,13.816,18.733,-9999,-17.9606,48.2708,5.63611,18.385,9.895,0.89544736,0.82099057,618.07425,0.0071554673,306424.17
2012-09-22,266,12.29,260.375,291.229,5.677,100.307,0,1.207,0.11625,128.5625,54.625,367.4375,390.936,13.39,17.617,-9999,6.43681,60.4746,30.5376,20.23,4.98,0.66446696,0.8265873,934.61092,0.0053555037,300255.96
2012-09-23,267,13.399,223.563,308.479,6.891,99.675,0,3.105,0.26604167,105.16667,49.729167,375.95833,389.76,12.905,16.342,-9999,-3.60362,71.2917,11.0208,17.605,8.66,0.86611025,0.81803662,1102.1737,0.0053028477,301238.86
2012-09-24,268,9.282,243.005,290.104,4.587,100.406,0,2.402,0.20479167,125.375,54.125,356.875,391.003,12.021,15.308,-9999,-5.62054,59.4778,42.0501,14.165,4.855,0.58582715,0.81784068,898.17928,0.0044145613,294880.56
2012-09-25,269,9.043,260.375,284.146,4.832,100.788,0,1.066,0.11770833,134.54167,54.020833,354.95833,389.966,11.917,14.692,-9999,-6.34691,58.8481,46.2775,17.36,1.385,0.55978848,0.82817573,977.7663,0.0041298824,293928.67
2012-09-26,270,12.601,245.167,308.563,7.45,100.427,0,2.983,0.245,125.77083,51.916667,375.10417,386.193,11.811,14.213,-9999,-4.09031,64.8519,15.6819,20.29,2.11,0.80527555,0.82524564,1307.3311,0.0044281105,298250.03
2012-09-27,271,19.672,158.354,349.167,13.086,99.531,0,4.662,0.39895833,60.895833,35.791667,409.5,384.993,13.208,14.01,-9999,-2.10587,66.2135,-35.2188,23.71,16.345,1.2,0.8156453,1621.056,0.006155187,309674.08
2012-09-28,272,16.189,36.583,360.896,8.372,98.78,0,2.938,0.236,-3.875,9.5,390.6875,389.537,13.559,13.996,-9999,-22.6922,29.8114,-30.2091,24.955,8.685,0,0.79385023,1147.9944,0.0063323611,306616.6
2012-09-29,273,8.503,207.234,312.563,3.626,99.83,0,3.115,0.3,103.46809,46.833333,363.20833,384.417,12.009,14.083,-9999,-5.67251,58.545,33.456,12.78,4.7,0.63635178,0.81566566,713.59325,0.0046666512,294727.89
2012-09-30,274,7.8,188.104,307.646,3.222,100.977,0,1.538,0.13791667,102.25,41.520833,351.20833,385.018,10.861,13.821,-9999,-10.1989,45.9961,26.8746,14.275,0.21,0.63120157,0.81917969,652.67252,0.0045432139,293712.78
2012-10-01,275,10.744,211.983,298.417,4.805,101.677,0,2.751,0.210625,83.695652,46.854167,365.08333,384.63,11.018,13.4,-9999,-8.12993,47.5395,26.9378,17.085,2.275,0.63830859,0.81898208,851.90107,0.0049649005,297725.72
2012-10-02,276,13.77,276.104,307,6.735,101.717,0,1.58,0.15666667,145.83333,54.25,381.97917,381.405,12.536,13.31,-9999,4.86997,56.8343,40.9142,21.97,7.095,0.58143399,0.83578222,1039.3472,0.0055232076,302162.62
2012-10-03,277,14.56,277.688,319.229,7.84,101.133,0,1.416,0.14104167,154.66667,56.020833,385.79167,384.25,13.052,13.069,-9999,3.39722,66.2145,39.1767,24.135,4.425,0.62827352,0.83212661,1194.5426,0.0053828968,302605.79
2012-10-04,278,19.476,281.917,322.167,14.866,100.231,0,2.863,0.24395833,140.35417,58.895833,403.70833,385.103,14.632,12.852,-9999,6.63583,80.4093,19.0262,29.015,10.52,0.80865787,0.8271901,2018.7075,0.0048268267,306156.2
2012-10-05,279,15.04,279.625,319.917,7.502,100.326,0,2.903,0.24458333,145.97917,56.229167,396.27083,378.348,14.73,12.633,-9999,-2.68582,58.6042,45.125,20.29,10.87,0.56497303,0.83257862,1085.1798,0.0059624329,304537.03
2012-10-06,280,9.884,42.542,336.604,2.234,100.3,0,2.32,0.19791667,0.6875,9.8958333,367.25,384.402,13.166,14.458,-9999,-26.856,12.505,-22.7464,12.41,7.085,0,0.81128447,373.59612,0.0061890597,299921.82
2012-10-07,281,9.139,156.093,306.979,3.462,100.591,0,2.428,0.195,39.295455,36.854167,358.625,384.396,12.025,15.75,-9999,-14.7924,42.2315,14.2708,14.19,5.05,0.74742975,0.80899348,645.04601,0.0050363267,296291.26
2012-10-08,282,10.362,244.333,297.542,4.724,100.244,0,2.323,0.19854167,119.5,53.0625,367.875,385.546,12.511,14.848,-9999,-4.99998,58.1667,31.7083,15.705,5.77,0.64719555,0.82157598,858.34871,0.0048842341,297140.15
2012-10-09,283,11.637,277.854,301.583,5.836,99.973,0,2.054,0.19229167,147.875,56.104167,374.625,383.081,13.074,14.067,-9999,1.29342,64.7235,39.1312,17.065,5.885,0.62321205,0.83200241,1017.8929,0.0048970446,298453.55
2012-10-10,284,9.981,229.292,305.75,4.498,99.772,0,1.651,0.14208333,120.08333,48.416667,365.6875,385.105,12.893,13.737,-9999,-9.45435,54.3118,32.1593,14.78,3.905,0.62809193,0.82565662,831.20611,0.0048508193,296673.7
2012-10-11,285,8.86,95.5,330.458,2.564,99.707,0,2.135,0.15717949,42.5625,22.1875,360.45833,387.818,12.069,15.163,-9999,-36.4031,25.4614,-6.44172,11.835,6.465,1.2,0.81147106,466.01009,0.005509289,297193.27
2012-10-12,286,10.797,207.021,309.875,4.977,100.562,0,3.457,0.295,96.617021,43.416667,368.6875,380.646,12.1,16.094,-9999,-7.81087,58.4213,13.1481,15.115,6.79,0.8162888,0.82663683,886.51069,0.0049414424,297720.34
2012-10-13,287,11.504,228.514,324.125,4.588,100.926,0,1.863,0.17083333,116.91304,47.895833,374.72917,384.505,12.601,14.883,-9999,0.901054,56.6015,33.7891,17.56,4.67,0.6261879,0.82672167,761.35472,0.0055503541,299953.16
2012-10-14,288,12.65,300.854,308.479,5.64,101.09,0,1.17,0.135625,172.3125,58.895833,377.45833,384.645,13.689,14.16,-9999,9.67981,69.2517,54.4891,20.985,3.56,0.5596513,0.8362867,902.29181,0.0055484677,301100.17
2012-10-15,289,17.769,219.938,341.188,10.424,100.665,0,2.751,0.22583333,116.35417,47.895833,396.27083,383.468,14.414,13.644,-9999,-0.713572,64.5027,10.6307,25.625,10.375,0.858509,0.82117333,1366.3328,0.0061424104,307729.62
2012-10-16,290,14.589,66.667,343.104,5.927,100.135,0,2.429,0.21333333,12.3125,15.625,380.83333,386.208,13.765,13.467,-9999,-32.8516,28.6627,-23.1878,17.375,9.34,1.2,0.81012735,832.98756,0.0066531868,305810.66
2012-10-17,291,11.246,294.333,294.354,5.412,100.72,0,2.115,0.17979167,156.70833,59.520833,370.41667,383.092,13.65,13.375,-9999,4.78483,64.9167,58.625,17.915,3.69,0.52546387,0.8317926,952.29432,0.0049068113,298085.01
2012-10-18,292,13.043,266.021,302.563,6.42,100.21,0,1.071,0.10833333,78.536585,46.738095,369.31707,385.951,14.643,17.862,-9999,1.77016,53.0906,48.6083,21.635,3.59,0.52203711,0.85056199,1032.8982,0.0053482208,300994.52
2012-10-19,293,18.434,285.505,333.625,11.482,99.324,0,2.072,0.203125,146.52083,62.4375,409.22917,384.636,15.91,21.717,-9999,21.2708,63.52,39.3148,28.58,7.555,0.61768973,0.82055225,1484.6997,0.0061057288,308306.24
2012-10-20,294,17.526,319.688,308.396,9.97,99.4,0,2.623,0.2525,153.5625,69.791667,404.16667,391.096,16.945,20.992,-9999,12.9167,65.3708,52.8073,23.78,11.355,0.55315494,0.82080793,1309.5222,0.0063121324,307909.71
2012-10-21,295,14.19,332.708,285,8.037,99.76,0,3.44,0.33770833,151.97917,73.895833,391.25,385.131,16.51,20.279,-9999,6.04167,59.9189,66.5208,19.535,8.26,0.47389309,0.81826085,1273.1633,0.0050877431,301496.06
2012-10-22,296,12.113,327.75,272.417,7.547,100.375,0,2.244,0.21708333,152.10417,72.458333,374.95833,387.621,15.879,19.529,-9999,4.45833,44.1667,75.5208,20.05,5.105,0.36901681,0.81894846,1388.3179,0.0040833142,296897.6
2012-10-23,297,13.386,303.792,282.208,9.077,100.528,0,2.085,0.20770833,135.77083,69.833333,380.08333,388.606,15.465,18.865,-9999,5.9375,45.7917,65.5964,21.09,2.64,0.41110047,0.81309262,1628.8209,0.0038895315,297692.51
2012-10-24,298,17.916,172.688,328.875,11.884,99.909,0,3.453,0.33479167,53.75,43.708333,403.47917,382.004,15.731,18.385,-9999,6.95833,35.5417,2.41667,22.105,13.285,0.93633367,0.79801722,1632.7632,0.0053922788,306002.03
2012-10-25,299,17.983,245.229,331.146,10.964,99.192,0,3.991,0.403125,106.375,59.333333,410.14583,383.702,16.967,18.169,-9999,10.25,44.1875,40.8504,22.915,10.145,0.51962125,0.80518493,1442.2277,0.0060670779,307756.36
2012-10-26,300,11.399,241.063,299.063,5.362,99.52,1.2,3.266,0.33125,107.125,56.895833,375.16667,383.205,15.587,17.523,-9999,-2.79167,34.2257,51.0908,16.765,6.615,0.40116156,0.80904801,930.2171,0.0050830329,298679.33
2012-10-27,301,10.983,308,279.667,5.404,100.155,0,3.41,0.31791667,144.375,70.729167,372,385.764,15.093,17.162,-9999,0.833333,47.5409,77.5002,16.65,3.48,0.38020219,0.81324605,969.93497,0.0047954339,297542.25
2012-10-28,302,15.906,333.854,298.229,10.214,100.319,0,1.526,0.16333333,159.83333,72.416667,399.375,389.1,16.771,16.871,-9999,13.6667,39.0625,86.8542,24.305,7.44,0.31022493,0.82175266,1551.7689,0.0048794115,302699.81
2012-10-29,303,18.326,324,325.458,13.113,99.994,0,1.802,0.18770833,165.47917,73.145833,410.41667,390.033,17.694,16.683,-9999,14.9167,40.8589,81.5242,27.65,6.805,0.33386064,0.81582122,1833.3094,0.0049536893,305317.6
2012-10-30,304,22.012,339.896,326.354,18.59,99.59,0,2.021,0.209375,158.95833,77.083333,429.75,387.944,19.296,16.571,-9999,17,49.9445,66.2395,30.24,12.88,0.42987417,0.81513872,2312.4955,0.0049222591,308943.46
2012-10-31,305,23.028,261.792,356.729,19.91,99.33,0,2.437,0.241875,124.52083,60.125,433.64583,390.934,19.32,16.16,-9999,17.9167,34.5,42.5208,32.245,13.02,0.44793095,0.81322825,2358.7394,0.0051653254,310572.2
2012-11-01,306,15.849,203.188,344.042,8.741,99.268,0.8,3.616,0.35744681,100.52083,50.208333,396.27083,383.245,18.239,15.625,-9999,-3.27083,34.3174,46.2585,22.275,9.255,0.42590154,0.80185849,1249.4789,0.0058187812,304990.95
2012-11-02,307,13.463,334.25,301.813,6.833,99.844,0,3.543,0.336875,162.91667,78.583333,393.9375,374.304,17.958,15.2,-9999,10.0833,48.4583,102.188,19.06,7.68,0.32166937,0.80964877,1084.5396,0.0053704724,301472.25
2012-11-03,308,17.054,304.063,323.542,11.22,99.751,0,2.058,0.20666667,149.41667,70.104167,407.6875,390.804,18.613,14.927,-9999,14.6875,22.9583,84.5417,24.835,6.59,0.21356558,0.81263945,1614.8459,0.0051351918,304493
2012-11-04,309,22.241,326.104,333.146,17.55,99.604,0,2.917,0.28541667,144.625,76.1875,437.8125,379.892,20.028,14.783,-9999,20.3958,26.9375,69.7708,28.99,15.11,0.27854383,0.81061618,2045.3935,0.005809031,311390.53
2012-11-05,310,24.365,105.563,378.771,19.772,99.386,0,3.076,0.2925,20,26.479167,437.33333,383.466,19.575,14.371,-9999,7.8125,20.4661,-8.30208,28.115,21.07,1.2,0.79946431,2045.7355,0.0067375167,315846.37
2012-11-06,311,23.006,104.604,396.875,13.912,99.18,3,2.446,0.23791667,41.5,26.645833,433.02083,392.498,19.783,14.181,-9999,10.625,21.5297,4.9083,29.445,18.13,0.81434677,0.79698387,1353.1264,0.0089433994,319995.28
2012-11-07,312,18.573,85.479,379.333,4.03,99.157,1.6,1.065,0.10916667,38.083333,18.895833,407.60417,404.622,19.319,14.652,-9999,3.52083,24.4011,5.04952,20.655,15.215,0.82854283,0.81896179,411.49163,0.010956772,320573.55
2012-11-08,313,17.815,299.188,331.625,10.103,99.3,0,2.145,0.20791667,152.4375,64.458333,413.16667,389.341,19.019,14.548,-9999,3.4375,46.0771,72.0318,25.25,9.13,0.39012386,0.82274444,1303.3804,0.0064670405,308587.43
2012-11-09,314,14.336,346.25,291,8.086,100.02,0,3.176,0.29770833,163,74.75,398.75,379.872,18.388,14.225,-9999,1.02083,37.4209,102.023,20.24,8.43,0.2683581,0.82244656,1268.6535,0.0051399451,301773.29
2012-11-10,315,15.051,366.5,284.479,9.87,100.462,0,2.324,0.19604167,169.08333,79.479167,402.08333,378,18.744,14.11,-9999,9.33333,31.8958,99.875,22.815,6.93,0.24205514,0.82178727,1590.0766,0.0044864321,300858.09
2012-11-11,316,17.841,362.875,304.688,13.331,100.437,0,2.74,0.248125,174.29167,79.458333,413.41667,385.748,19.144,14.046,-9999,11.2708,28.2436,103.262,25.89,7.07,0.21477108,0.82036549,1972.4275,0.0044021641,303451.37
2012-11-12,317,20.443,269.583,323.063,16.837,99.918,0,4.976,0.43604167,100.14583,64.0625,427.66667,379.77,19.592,13.9,-9999,10.0208,28.525,59.3125,31.33,12.425,0.3247474,0.80799232,2274.9756,0.0044829231,306268.27
