time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-05,36,1.5532708,4.841875,0.30854167,1.347,0.29164583,0,101.74792,318.94375,257.30208,85.475,11.011792,9.9627708,32.717958,-4.1246667,8.1541667,-9999,5.324,-1.962,12.821542,0.23342551,0.12883055,80.358798,0.0023589413,281974.14
2012-02-06,37,2.9738125,4.1204167,0.39566667,2.5225208,0.4704375,0,101.68958,324.35,226.5125,151.47919,20.297667,12.276979,45.44575,-5.4042083,8.0479167,-9999,10.93,-3.459,33.344021,0.21268882,0.13399641,94.526069,0.0025761334,283944.77
2012-02-07,38,4.63825,4.48375,0.40791667,1.916375,0.40366667,0,101.60625,331.07083,237.67708,147.82292,19.272604,16.454333,48.003208,-3.8061667,7.9395833,-9999,10.71,0.399,35.156563,0.25527398,0.13037629,87.681362,0.0030023183,286682.99
2012-02-08,39,1.067375,4.19125,0.20860417,1.3073958,-9999,0,102.00417,317.44167,278.99169,63.458333,7.2455417,-9999,-9999,-4.6728542,7.8333333,-9999,6.07,-1.782,17.762812,-9999,0.11417794,55.690454,0.0028508381,282715.56
2012-02-09,40,0.866625,4.4095833,0.21983333,2.0506458,-9999,2.794,101.75625,315.33125,254.85625,144.22083,22.521083,-9999,-9999,-4.0380208,7.9125,-9999,5.227,-1.87,61.22475,-9999,0.15615694,59.504218,0.0027790674,282334.38
2012-02-10,41,2.7838125,4.0797917,0.3414375,1.6178125,0.31408333,0,101.55208,324.7625,265.90208,121.16667,14.51725,10.950771,36.550479,-4.4445625,7.9041667,-9999,9.39,-4.123,47.789,0.23053648,0.11981224,82.299947,0.00272327,284121.66
2012-02-11,42,0.63445833,4.4514583,0.074479167,1.3462292,-9999,4.064,100.34375,317.30833,313.36458,32.275,5.1025417,-9999,-9999,-3.6318125,8.1958333,-9999,2.19,-0.657,23.228708,-9999,0.15809579,20.257797,0.003528363,283974.29
2012-02-12,43,-3.9692708,3.4252083,0.20752083,4.0591667,0.88541667,0,100.94375,295.93333,252.62919,122.12708,20.108604,14.237667,11.487646,-6.6174167,8.4520833,-9999,-1.06,-8.33,58.714333,0.55344971,0.16465311,77.4266,0.0015876198,274495.68
2012-02-13,44,-0.0011458333,3.1475,0.34402083,2.9768125,0.57016667,0,101.48958,312.9125,226.03333,163.525,21.973771,18.643042,46.243979,-5.9280625,8.525,-9999,5.564,-5.256,54.672063,0.28731542,0.13437561,99.472806,0.0017889092,278986.87
2012-02-14,45,4.6022292,4.14125,0.4566875,1.3629583,-9999,0.508,101.48958,333.41667,292.89583,96.79375,11.513188,-9999,-9999,-2.2105208,8.5270833,-9999,12.05,-0.346,44.759729,-9999,0.11894557,98.650513,0.0026600189,285791.04
2012-02-15,46,4.7829375,5.0127083,0.19441667,1.179625,0.25783333,0,101.82292,333.12708,307.20625,36.172917,5.1611667,10.091417,4.7468542,-1.0004167,8.48125,-9999,8.01,2.156,5.0909167,0.68009385,0.14268041,40.942505,0.0041142178,289608.15
2012-02-16,47,3.0836875,4.4270833,0.13097917,0.995875,0.1938125,3.048,101.95833,325.50625,308.94375,30.858354,3.6283478,5.8206875,0.1841875,-3.3210417,8.5104167,-9999,6.91,-1.316,10.667506,0.96932701,0.11758073,30.58304,0.0038990617,287362.51
2012-02-17,48,6.6539375,5.9616667,0.3681875,1.9293542,0.42589583,0.254,101.28125,343.25625,287.09585,147.34792,17.446896,47.533042,49.743354,0.9431875,8.9,-9999,11.01,1.824,73.740625,0.48863901,0.11840612,69.613039,0.0039241325,291013.29
2012-02-18,49,4.5736667,5.0160417,0.44252083,1.8319583,0.37564583,0,101.34167,332.20625,255.67292,167.92917,20.503708,20.145854,48.314625,-2.9568125,8.7958333,-9999,11.75,-1.503,70.892125,0.29426984,0.12209736,95.690044,0.002797035,286104.87
2012-02-19,50,2.7736667,4.9635417,0.35766667,1.3930417,0.29383333,0,101.35,325.25208,263.975,132.26458,15.423125,19.19325,39.171312,-2.9733333,8.66875,-9999,7.72,-1.708,55.564375,0.32885109,0.11660812,86.354592,0.0025467959,283670.27
2012-02-20,51,2.6716042,4.8895833,0.43810417,2.2933125,0.5884375,0,101.75833,324.90625,245.68958,156.40625,19.791042,24.065833,66.617646,-2.9253542,8.5541667,-9999,7.72,-0.985,57.398542,0.26538277,0.12653613,107.01045,0.0019715243,282129.52
2012-02-21,52,3.0049167,4.2922917,0.359375,2.0374583,0.45704167,0,101.8625,325.79583,252.46042,144.66875,18.058375,7.4267083,49.823146,-3.9608125,8.41875,-9999,10.81,-5.651,53.274958,0.12972449,0.12482568,85.494857,0.0026557782,284175.14
2012-02-22,53,9.4478958,5.9160417,0.52827083,2.4082708,0.48859091,0,100.30625,357.04167,280.175,157.04375,19.350667,19.736091,41.197568,0.94475,8.36875,-9999,15.61,4.878,60.826417,0.32389473,0.12321832,84.72247,0.0045688974,295433.13
2012-02-23,54,11.587938,7.233125,0.71633333,3.1019792,0.6345,0,99.76875,367.63333,293.9625,163.09792,20.147646,28.250521,48.1695,2.8035208,8.21875,-9999,16.31,8.08,69.279437,0.36967434,0.12353098,101.66087,0.0043645773,297073.07
2012-02-24,55,6.4950417,6.79875,0.174875,3.0123958,0.68889362,10.414,99.704167,344.05,332.875,21.7375,1.9877619,2.3510851,-16.234809,0.0019583333,9.0041667,-9999,8.66,4.492,8.5747381,0,0.091443906,33.090389,0.0050258283,293607.84
2012-02-25,56,4.0920833,5.735,0.4475,5.3685833,1.1159792,0,100.38333,331.25417,245.49792,114.46458,14.645854,48.470383,9.0063617,-3.4961042,10.002083,-9999,6.156,1.59,14.062479,0.84330425,0.12795097,99.810177,0.0023370695,284470.97
2012-02-26,57,2.34325,4.9452083,0.4448125,2.7566042,0.58585417,0,102.49375,323.89583,217.65833,194.4625,24.410771,26.611479,70.654042,-4.1701042,9.6041667,-9999,7.34,-1.025,63.814229,0.27359622,0.12552945,111.03945,0.0018164342,281411.8
2012-02-27,58,6.5614375,5.3125,0.53858333,2.9847083,0.60995833,0,102.23542,344.77708,247.62512,188.01667,23.197688,22.744417,39.2515,-1.7700625,9.2958333,-9999,15.32,-2.247,67.667021,0.36686959,0.12338102,103.24375,0.0034354681,289698.66
2012-02-28,59,6.4091042,6.0439583,0.57766667,2.3785,0.52116667,0,102.425,343.21042,241.49375,195.48333,23.938583,27.286625,72.100729,-0.8605,9.01875,-9999,11.23,2.131,69.828083,0.27454826,0.12245844,112.00861,0.002559418,287355.44
2012-02-29,60,4.5066875,5.6033333,0.114625,1.4566458,-9999,15.24,101.54375,334.16458,318.28333,24.264583,-9999,-9999,-9999,-1.7772292,10.320833,-9999,7.56,-0.715,1.3272917,-9999,-9999,24.455499,0.0044532367,290178.06
2012-03-01,61,6.6127708,6.7902083,0.14827083,1.5446875,-9999,0.508,100.37917,344.48333,317.04169,68.022917,6.7063617,-9999,-9999,1.26325,11.502083,-9999,10.27,1.963,33.874909,-9999,0.09858974,27.820255,0.0051950118,294149.11
2012-03-02,62,4.3562708,5.9179167,0.1858125,2.0526042,-9999,0.508,101.27917,333.91667,316.45833,83.943792,9.0816667,-9999,-9999,-2.4035208,10.122917,-9999,8.51,-0.197,57.403792,-9999,0.10818747,40.170828,0.0041080645,289163.96
2012-03-03,63,10.9525,7.5777083,0.45620833,2.7535417,-9999,4.318,99.86875,363.99375,322.23127,82.55625,9.9187333,-9999,-9999,3.0857708,10.604167,-9999,13.67,7.45,30.875037,-9999,0.12014515,66.654665,0.0053881617,298993.42
2012-03-04,64,4.4487708,6.4202083,0.4850625,2.2967708,0.47504255,0,100.275,333.38958,270.38125,108.50002,13.399447,26.838413,29.570106,-2.5005,9.9916667,-9999,7.3,1.381,32.092241,0.47578652,0.12349718,105.97431,0.0022633392,284645.11
2012-03-05,65,2.2972292,5.3177083,0.4179375,2.3508333,0.49864583,0,101.41667,324.05625,232.02083,142.15835,17.642167,23.513404,38.225167,-4.5594167,9.475,-9999,6.373,-2.321,32.480771,0.38085437,0.12410222,104.46222,0.0019821333,281779.8
2012-03-06,66,0.72389583,4.5970833,0.42722917,1.8761458,0.3883125,0,103.19792,318.44375,216.67292,195.575,24.0055,19.120625,61.990625,-5.3108333,9.1354167,-9999,7.45,-5.634,69.798667,0.23573333,0.12274319,118.47107,0.0015242796,279053.96
2012-03-07,67,8.9172292,6.0375,0.64372917,3.2285,0.66925,0,102.90417,357.91667,260.63542,210.34169,25.417417,23.150479,51.013729,0.5400625,8.9291667,-9999,17.98,-0.57,87.643021,0.31215164,0.1208387,107.12801,0.0038937169,293211.86
2012-03-08,68,15.742083,8.7310417,0.78208333,4.6802083,1.0257292,0,101.79583,391.50208,309.98542,177.76458,20.686708,27.070208,43.047354,6.7137708,8.70625,-9999,21.42,10.49,75.561208,0.38606887,0.11637137,87.1315,0.0066638894,306996.27
2012-03-09,69,8.5483333,8.6929167,0.58170833,3.342625,0.81876596,1.524,101.60833,355.46875,288.20002,145.42917,16.740083,51.260894,41.955851,2.1108333,8.5416667,-9999,17.16,3.077,61.420354,0.54991079,0.11510816,98.773264,0.0032796268,291305.89
2012-03-10,70,1.3840833,6.3016667,0.460625,2.2469375,0.54364583,0,102.8375,321.71875,221.36042,208.52919,25.228021,23.746583,90.133667,-4.4626042,8.3208333,-9999,5.642,-1.931,82.942833,0.2085224,0.12098077,122.57236,0.0013805588,279358.15
2012-03-11,71,5.9352083,6.11375,0.6013125,2.4974792,0.480625,0,102.86458,342.6875,245.1646,220.19167,26.547562,23.494792,82.085167,-2.2913958,8.2166667,-9999,15.69,-2.739,96.121208,0.22253079,0.1205657,120.26872,0.0026361926,287071.12
2012-03-12,72,11.714521,7.54625,0.861,2.120375,0.4121875,0,102.18542,370.45,294.18127,197.23544,22.092854,28.198604,65.942792,1.9355208,8.09375,-9999,21.38,2.013,98.873854,0.29953459,0.1120126,121.86077,0.0043214887,297092.57
2012-03-13,73,16.994604,10.132917,0.73110417,2.6608125,0.51284091,2.032,101.37083,397.32917,343.24167,162.64792,18.105354,35.191,28.601159,7.8414792,8.0604167,-9999,24.32,11.87,90.455062,0.55165087,0.11131624,75.725411,0.0081157204,311884.63
2012-03-14,74,16.657917,10.377917,1.1335833,1.9137708,0.35204167,0,101.62917,390.9125,293.20833,222.47083,25.633396,50.182354,73.704396,4.83775,7.9,-9999,22.34,11.13,99.133271,0.40506635,0.11522138,120.85479,0.005469073,304929.64
2012-03-15,75,8.0892292,8.9510417,0.22395833,2.300125,0.513375,0,102.12708,351.84375,331.1875,55.704167,5.7826458,5.5897083,28.895417,-0.085958333,7.75,-9999,11.91,6.199,29.265271,0.16209042,0.10380993,38.531839,0.0053010658,295898.09
2012-03-16,76,8.5263125,8.9777083,0.12627083,1.4489167,0.30014583,0,101.8875,355.075,343.48542,55.558354,4.7858298,10.210688,17.592667,1.0824375,7.7,-9999,11.67,6.242,39.182941,0.36724661,0.086140597,21.074426,0.0060813596,298288.09
2012-03-17,77,9.9880833,9.578125,0.34585417,1.5149375,0.3669375,0.254,102.24583,364.85833,318.59792,203.37708,20.934375,33.798188,93.068062,2.9455625,7.6604167,-9999,19.71,3.681,136.18229,0.26640803,0.10293379,53.320118,0.0059227042,299360.53
2012-03-18,78,12.006208,10.479375,0.50389583,1.2003333,0.2580625,0,102.30417,374.87708,317.82083,197.34583,20.263,21.9455,68.239333,4.4633125,7.54375,-9999,22.63,6.355,120.02658,0.24333914,0.10267762,69.265291,0.0063630534,302489.62
2012-03-19,79,15.253063,10.96375,0.78195833,1.4850625,0.32283333,0,101.95,390.17708,322.36042,222.775,24.142938,29.825479,83.805271,4.8599167,7.3979167,-9999,25.95,6.144,130.8154,0.26247718,0.10837364,89.611857,0.0072892014,308068.08
2012-03-20,80,15.809375,12.02125,0.42229167,1.5540625,0.374375,0,102.13542,394.13958,364.78333,149.38125,15.38525,27.544271,64.852917,6.4517292,7.275,-9999,22.53,10.72,104.63975,0.29810724,0.10299318,46.44249,0.0089322938,312734.91
2012-03-21,81,16.123125,12.470625,0.34102083,1.0340417,0.27784091,0,102.28542,394.53125,381.91667,72.575021,6.5252979,13.954955,32.979727,6.256625,7.1708333,-9999,20.82,13.27,53.43514,0.29732714,0.089911071,36.768163,0.0093874481,314188.11
2012-03-22,82,18.261688,13.420208,0.62666667,1.3352292,0.27883333,0,101.8875,406.41458,365.16458,170.2,15.864396,29.194417,64.604188,8.0447292,7.0729167,-9999,25.56,13.44,113.0856,0.31124575,0.093210316,60.289138,0.0098356159,317457.79
2012-03-23,83,16.701875,13.261875,0.6441875,1.8585208,0.33290698,0.254,101.45,398.65833,340.23333,212.84583,22.026396,28.522023,70.570372,5.604,6.9020833,-9999,25.11,9.19,132.39444,0.28783261,0.10348521,67.703155,0.0085652797,312714.33
2012-03-24,84,11.385208,11.601042,0.431375,2.5498333,0.56325,6.858,101.275,369.20208,344.7375,88.195833,9.7662083,25.881354,28.809125,0.22252083,6.9604167,-9999,16.34,8.36,53.965042,0.47323327,0.11073322,61.372244,0.0059653181,300871.18
2012-03-25,85,8.8501875,10.81875,0.17220833,1.9218333,0.41758333,0.762,100.61667,356.80208,337.52917,62.810417,6.3682826,16.447375,18.641229,-0.11416667,8.0958333,-9999,12.01,6.989,37.169217,0.46873837,0.10138896,28.238533,0.0060345234,298496.5
2012-03-26,86,7.6467708,9.96625,0.52947917,3.2747292,0.88946809,0,100.84375,351.79167,266.16458,248.33958,29.811021,73.464787,105.46485,-2.1390625,7.7145833,-9999,12.88,1.041,132.90148,0.4105792,0.12004136,94.831215,0.0033242841,290511.46
2012-03-27,87,3.7954792,8.2097917,0.65433333,2.1575208,0.54410638,0,102.06042,332.80625,216.29167,260.22708,31.480292,35.967043,123.79785,-5.2089375,7.4375,-9999,11.15,-2.226,112.23221,0.22512482,0.12097239,150.55031,0.0011979445,281325.07
2012-03-28,88,12.411896,9.273125,0.84647917,2.9776667,0.59889583,0,100.64583,375.64583,302.03542,161.05833,18.255813,25.251313,33.957646,0.37560417,7.3125,-9999,19.61,1.342,69.192104,0.4264779,0.11334907,114.84747,0.0044121015,298019.96
2012-03-29,89,11.871604,10.633333,0.72339583,2.8826875,0.7693125,0,100.60833,372.82917,302.24375,170.03542,19.438125,45.177021,76.575458,2.2817917,7.1291667,-9999,17.48,4.297,80.011875,0.37105627,0.1143181,100.95972,0.0042159654,296986.63
2012-03-30,90,6.7491667,9.2922917,0.53010417,1.6185833,0.36589583,0,101.33958,348.53542,255.21467,257.63542,28.728771,21.659404,113.01254,-1.6326458,6.9145833,-9999,14.65,-0.151,135.5859,0.16083086,0.1115094,100.39249,0.0032496405,289422.76
2012-03-31,91,5.6766667,8.9497917,0.097458333,2.1689167,0.48722917,5.08,100.825,342.40625,338.98333,31.502083,2.9247561,1.5308125,0.32804167,-2.1827708,7.7875,-9999,6.962,4.399,25.154411,0.8235248,0.092843259,19.322105,0.0050657411,292885.15
2012-04-01,92,7.724125,9.34,0.27458333,1.2618542,0.26551163,3.302,100.58958,352.68125,337.09167,109.01875,11.045583,32.630442,34.384791,0.1598125,7.8625,-9999,12.13,3.968,82.383583,0.48691082,0.1013182,48.406427,0.005071267,294956.66
2012-04-02,93,8.8798333,9.7375,0.62529167,2.9243542,0.8305,4.572,100.43333,358.22708,268.64587,271.30625,31.2285,90.101729,107.59463,0.4508125,9.1104167,-9999,13.86,3.761,150.49654,0.45575817,0.11510424,104.22074,0.0035350533,292277.62
2012-04-03,94,10.504646,9.3314583,1.0386875,2.2568125,0.4929375,0,100.87083,362.53333,259.72502,274.4125,31.694354,55.107708,113.34748,-0.3871875,8.8604167,-9999,18.51,2.256,139.90983,0.32713572,0.11549894,159.22723,0.0021241349,290383.26
2012-04-04,95,14.705833,10.834792,1.2269375,2.2547708,0.47995556,0,100.08125,385.74375,303.30833,226.54167,25.874792,60.469289,56.663333,3.6745,8.5354167,-9999,21.54,9.16,118.23146,0.51624635,0.11421648,146.94153,0.0033816255,297749.18
2012-04-05,96,9.2362708,10.204167,0.75375,1.7396458,0.44397917,0,100.69792,359.525,249.93335,278.3625,31.149958,37.809396,127.18148,0.28579167,8.15625,-9999,14.82,2.647,137.6209,0.22916053,0.11190429,123.54879,0.0028663316,290964.03
2012-04-06,97,8.0789167,9.6533333,0.76658333,2.1705625,0.59735417,0,101.1625,355.98333,240.9875,281.35417,32.155833,47.328313,113.81992,-0.98302083,7.8854167,-9999,14.3,-0.141,134.2025,0.29369428,0.11428952,135.05671,0.0023818366,288589.65
2012-04-07,98,9.3365625,9.5022917,0.9625,2.7068958,0.683,0,101.44167,360.58542,243.1896,281.99792,33.136104,44.440604,119.57804,-0.95079167,7.65,-9999,16.06,1.45,131.466,0.27094849,0.11750478,158.11081,0.001822957,288456.39
2012-04-08,99,12.794417,10.072708,1.2127292,3.5989375,0.72402083,0,100.78333,378.16667,263.21458,278.69792,31.949562,41.349562,91.666,1.0651875,7.4208333,-9999,19.89,4.398,131.79627,0.31086259,0.11463868,162.70718,0.0022674004,293042.64
2012-04-09,100,13.23775,10.676875,1.1292083,4.1527708,0.79080435,0,100.42292,379.39375,274.09583,252.96458,29.818396,41.071804,82.592674,1.5257292,7.1604167,-9999,17.11,8.44,117.84827,0.33212289,0.11787577,147.13694,0.0026716237,294498.75
2012-04-10,101,11.432396,10.365,0.8891875,3.0270625,0.63308333,0,100.42292,370.12083,286.598,199.60833,23.162958,44.284938,71.666229,0.14108333,6.9020833,-9999,15.37,6.386,92.922542,0.38192749,0.11604204,128.13217,0.0032049381,294017.65
2012-04-11,102,7.6153542,9.8183333,0.53920833,2.5335208,0.59754167,0,100.78333,353.80417,271.33125,225.95,25.195917,34.777563,105.06671,-1.0349167,6.66875,-9999,11.5,2.664,118.28117,0.24868779,0.11151103,96.803176,0.0033717028,290598.44
