time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-11,11,10.796136,5.6906818,-9999,0.67068182,0.16863636,-9999,-9999,-9999,-9999,122.54417,13.964792,27.362727,20.877727,0.49232558,7.2777273,-9999,15.41,7.79,30.705833,0.56721537,0.11395721,2115.5144,-9999,-9999
2012-01-12,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,124.4975,13.986667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.431875,-9999,0.11234496,-9999,-9999,-9999
2012-01-13,13,10.273636,5.3309091,-9999,0.75522727,0.20977273,-9999,-9999,-9999,-9999,127.48771,14.638333,28.311628,24.883023,0.40325581,7.1579545,-9999,13.63,7.53,33.102083,0.53222697,0.11482153,2219.3135,-9999,-9999
2012-01-14,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,125.99729,14.680833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.233333,-9999,0.11651705,-9999,-9999,-9999
2012-01-15,15,7.5763636,5.2406818,-9999,0.57454545,0.18727273,-9999,-9999,-9999,-9999,96.06875,12.507292,25.998095,17.708837,-1.6590698,7.0422727,-9999,11.05,4.13,15.303125,0.59482773,0.13019105,2552.9928,-9999,-9999
2012-01-16,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.975417,5.7135417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.6047917,-9999,0.12427384,-9999,-9999,-9999
2012-01-17,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,133.99771,15.33125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.091042,-9999,0.11441427,-9999,-9999,-9999
2012-01-18,18,7.0881818,3.3293182,-9999,0.73272727,0.21704545,-9999,-9999,-9999,-9999,128.68646,14.617292,-9999,34.76907,2.217907,6.9736364,-9999,9.78,3.34,43.226875,-9999,0.11358842,1981.9163,-9999,-9999
2012-01-19,19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.105417,10.614792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.085208,-9999,0.12772683,-9999,-9999,-9999
2012-01-20,20,8.32,6.0070455,-9999,0.70272727,-9999,-9999,-9999,-9999,-9999,44.236458,4.748125,-9999,-9999,13.285349,8.5788636,-9999,9.57,7.16,18.456042,-9999,0.10733511,703.59554,-9999,-9999
2012-01-21,21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.743333,5.9266667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.3052083,-9999,0.1082628,-9999,-9999,-9999
2012-01-22,22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.791458,6.711875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.459375,-9999,0.11040819,-9999,-9999,-9999
2012-01-23,23,2.6502273,3.8913636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.867708,3.0872917,-9999,-9999,-10.902558,23.461591,-9999,4.35,1.24,-7.735,-9999,0.11934925,95.055208,-9999,-9999
2012-01-24,24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,80.711458,9.4620833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.008542,-9999,0.11723346,-9999,-9999,-9999
2012-01-25,25,7.1213636,4.8095455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,140.23313,14.4725,-9999,-9999,3.4848837,19.183864,-9999,10.07,3.25,56.8075,-9999,0.10320315,350.67459,-9999,-9999
2012-01-26,26,8.07,5.2858333,-9999,0.71666667,0.24083333,-9999,-9999,-9999,-9999,131.82604,13.989167,-9999,45.241458,4.2820833,18.812083,-9999,10.54,6.03,64.01875,-9999,0.10611839,394.29936,-9999,-9999
2012-01-27,27,6.3229167,5.9895833,-9999,0.71604167,0.21416667,-9999,-9999,-9999,-9999,101.67479,11.52375,10.124318,28.05375,1.5479167,18.554375,-9999,8.52,3.78,38.840208,0.26518676,0.1133393,335.92495,-9999,-9999
2012-01-28,28,8.8414583,5.5125,-9999,0.78333333,0.20458333,-9999,-9999,-9999,-9999,146.34896,16.007708,-9999,34.558125,0.38875,18.307917,-9999,12,5.57,51.449792,-9999,0.1093804,1114.4473,-9999,-9999
2012-01-29,29,11.6,5.811875,-9999,0.91395833,0.216875,-9999,-9999,-9999,-9999,139.76875,14.908125,32.912326,18.472917,2.7608333,18.066875,-9999,15.58,8.44,41.961458,0.64050152,0.10666279,2142.4247,-9999,-9999
2012-01-30,30,8.71875,5.9177083,-9999,0.656875,0.20770833,-9999,-9999,-9999,-9999,105.14,11.417708,-9999,21.762917,2.2927083,17.873125,-9999,11.23,6.49,40.060417,-9999,0.10859529,1524.6375,-9999,-9999
2012-01-31,31,8.036875,6.0466667,-9999,0.731875,0.23520833,-9999,-9999,-9999,-9999,137.31688,14.713333,24.206136,24.647292,0.99416667,17.693125,-9999,11.69,4.73,60.404792,0.49548491,0.10714876,987.6785,-9999,-9999
2012-02-01,32,7.0354167,6.1675,-9999,0.73166667,0.293125,-9999,-9999,-9999,-9999,152.49458,17.348333,14.676042,38.955625,0.39416667,17.563542,-9999,10.1,4.52,65.755417,0.27364508,0.1137636,652.35797,-9999,-9999
2012-02-02,33,5.42,5.7739583,-9999,0.69583333,0.23604167,-9999,-9999,-9999,-9999,111.47792,13.837708,-9999,36.796875,-1.355625,17.443125,-9999,7.45,2.95,36.045833,-9999,0.12412959,497.74136,-9999,-9999
2012-02-03,34,6.9614583,5.4445833,-9999,0.66020833,0.24291667,-9999,-9999,-9999,-9999,157.93875,17.166875,39.386279,25.182083,-1.6302083,17.305833,-9999,10.89,3.22,59.691458,0.60999346,0.10869324,1599.6196,-9999,-9999
2012-02-04,35,6.9554167,5.1360417,-9999,0.71729167,0.22208333,-9999,-9999,-9999,-9999,159.39562,16.771042,-9999,36.540625,-0.56395833,17.176667,-9999,11.01,3.73,63.465417,-9999,0.10521645,1698.7435,-9999,-9999
2012-02-05,36,7.2925,5.054375,-9999,0.71125,0.22416667,-9999,-9999,-9999,-9999,161.63583,17.011875,-9999,38.557917,-0.23479167,17.03625,-9999,11.08,4.1,66.080417,-9999,0.10524817,1685.3836,-9999,-9999
2012-02-06,37,9.5364583,5.4072917,-9999,0.59791667,0.13791667,-9999,-9999,-9999,-9999,100.15313,11.615208,-9999,0.75875,3.0002083,16.904167,-9999,13,5.31,26.945417,-9999,0.1159745,2260.2728,-9999,-9999
2012-02-07,38,7.590625,6.1945833,-9999,0.93895833,0.22125,-9999,-9999,-9999,-9999,27.059583,3.4160417,4.1302273,-21.232292,1.8195833,16.836875,-9999,12.84,4.25,-9.120625,0,0.12624147,880.31645,-9999,-9999
2012-02-08,39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,167.94271,17.049375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.588958,-9999,0.101519,-9999,-9999,-9999
2012-02-09,40,12.083636,6.3536364,-9999,0.79636364,0.22795455,-9999,-9999,-9999,-9999,170.21563,17.277917,50.627727,34.829091,5.5897674,16.649091,-9999,16.1,7.16,76.676875,0.59243637,0.10150606,1261.5681,-9999,-9999
2012-02-10,41,11.189583,6.7075,-9999,0.696875,0.23041667,-9999,-9999,-9999,-9999,171.89687,17.826042,-9999,39.875,1.8779167,16.518958,-9999,15.57,8.15,76.706042,-9999,0.10370195,1231.3196,-9999,-9999
2012-02-11,42,5.2972917,6.50625,-9999,0.96333333,0.21333333,-9999,-9999,-9999,-9999,21.96,3.0025,1.2002273,5.8216667,-2.14625,16.473542,-9999,8.66,3.8,-0.59354167,0.17092643,0.13672587,234.78667,-9999,-9999
2012-02-12,43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.844681,5.7078723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.243404,-9999,0.11930004,-9999,-9999,-9999
2012-02-13,44,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.866042,11.105833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.4733333,-9999,0.19529816,-9999,-9999,-9999
2012-02-14,45,0.40181818,4.4226667,-9999,1.3520455,-9999,-9999,-9999,-9999,-9999,62.571875,9.38125,-9999,-9999,-1.1090909,18.910222,-9999,2.09,-1.82,33.586458,-9999,0.14992758,134.61084,-9999,-9999
2012-02-15,46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.614167,13.4925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9.5052083,-9999,0.4886079,-9999,-9999,-9999
2012-02-16,47,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,186.82521,21.025208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.625833,-9999,0.11253946,-9999,-9999,-9999
2012-02-17,48,5.9904545,3.8706667,-9999,0.74818182,0.25886364,-9999,-9999,-9999,-9999,183.33687,20.291875,32.923023,47.532791,2.7438636,18.862,-9999,9.71,1.75,90.090625,0.40920627,0.11068082,880.23856,-9999,-9999
2012-02-18,49,5.50625,4.165625,-9999,0.61354167,0.220625,-9999,-9999,-9999,-9999,107.70875,13.3825,-9999,26.7175,3.336875,18.899583,-9999,7.94,3.13,44.6975,-9999,0.1242471,537.25106,-9999,-9999
2012-02-19,50,3.296875,4.8375,-9999,0.64,0.27145833,-9999,-9999,-9999,-9999,114.62354,12.328958,13.853721,48.432708,-0.01875,18.665417,-9999,5.4,1.53,60.463333,0.22241957,0.10756044,265.97233,-9999,-9999
2012-02-20,51,3.7545833,4.7914583,-9999,0.63604167,0.25895833,-9999,-9999,-9999,-9999,137.64417,14.796458,-9999,40.876042,0.44645833,18.36875,-9999,6.85,0.96,71.029167,-9999,0.1074979,466.86087,-9999,-9999
2012-02-21,52,6.2095833,5.0066667,-9999,0.64375,0.22354167,-9999,-9999,-9999,-9999,141.96729,15.399375,24.127209,36.845417,2.944375,18.167083,-9999,9.86,2.65,61.791875,0.3957056,0.10847129,601.0954,-9999,-9999
2012-02-22,53,9.5695833,5.5589583,-9999,0.74645833,0.24854167,-9999,-9999,-9999,-9999,166.12875,18.013542,36.75,45.219375,3.9622917,17.934167,-9999,13.27,6.38,75.49875,0.44833818,0.10843121,1018.1909,-9999,-9999
2012-02-23,54,9.135625,5.9872917,-9999,0.75020833,0.295625,-9999,-9999,-9999,-9999,189.94083,20.007083,27.321667,51.477292,3.1195833,17.766667,-9999,12.89,5.53,96.428542,0.34672624,0.10533324,705.30004,-9999,-9999
2012-02-24,55,13.507083,6.5533333,-9999,0.78145833,0.23666667,-9999,-9999,-9999,-9999,199.55938,20.135208,53.283333,30.770417,5.075625,17.559167,-9999,18.26,8.92,96.277917,0.63391976,0.10089833,1779.0169,-9999,-9999
2012-02-25,56,8.4514583,6.5497917,-9999,0.78,0.30916667,-9999,-9999,-9999,-9999,203.84833,21.141458,24.24,67.686458,-0.053333333,17.387083,-9999,11.95,4.22,107.07646,0.26368904,0.10371171,980.11339,-9999,-9999
2012-02-26,57,5.0860417,6.1083333,-9999,0.59125,0.26458333,-9999,-9999,-9999,-9999,189.32062,20.099792,24.140851,56.002292,-0.83166667,17.272708,-9999,9.44,1.66,108.3575,0.30122167,0.106168,544.73975,-9999,-9999
2012-02-27,58,1.2139583,5.7320833,-9999,0.74276596,0.31755556,-9999,-9999,-9999,-9999,58.02875,6.1895833,5.7368293,11.668444,-5.7977083,17.195,-9999,4.41,-1.4,28.284792,0.32960293,0.10666408,349.57876,-9999,-9999
2012-02-28,59,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,100.98208,17.660625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.378333,-9999,0.1748887,-9999,-9999,-9999
2012-02-29,60,2.0865909,4.5757778,-9999,0.79906977,-9999,-9999,-9999,-9999,-9999,68.452292,6.781875,-9999,-9999,-1.1156818,18.540667,-9999,4.95,0.53,35.470417,-9999,0.099074477,347.12929,-9999,-9999
2012-03-01,61,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,120.02917,11.999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.2025,-9999,0.099970493,-9999,-9999,-9999
2012-03-02,62,4.1520455,4.626,-9999,0.76613636,0.27954545,-9999,-9999,-9999,-9999,219.73125,22.494167,28.590952,73.604651,2.3338636,18.600889,-9999,8.35,-0.23,119.94771,0.27976695,0.10237127,423.47951,-9999,-9999
2012-03-03,63,9.7916667,5.16375,-9999,0.71979167,0.22916667,-9999,-9999,-9999,-9999,219.69646,22.131042,52.267708,45.802083,4.6145833,18.233542,-9999,15.4,3.69,113.46688,0.53296441,0.10073463,1400.5001,-9999,-9999
2012-03-04,64,13.835208,6.11375,-9999,0.75604167,0.23375,-9999,-9999,-9999,-9999,221.38292,22.425833,39.995957,41.752083,6.4210417,17.946042,-9999,18.62,9.78,112.2375,0.48925891,0.10129884,1987.1712,-9999,-9999
2012-03-05,65,13.433542,6.8083333,-9999,0.76,0.24916667,-9999,-9999,-9999,-9999,212.12104,22.06375,47.076667,44.096667,4.3002083,17.680417,-9999,17.9,9.48,102.84875,0.5163425,0.10401491,1626.5246,-9999,-9999
2012-03-06,66,3.243125,6.3525,-9999,1.0239583,0.34083333,-9999,-9999,-9999,-9999,84.352917,9.1960417,19.406042,-4.4352083,-8.1616667,17.581042,-9999,9.2,-0.92,19.73125,1.2,0.10901866,655.99507,-9999,-9999
2012-03-07,67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,233.49146,24.455417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,115.93583,-9999,0.10473795,-9999,-9999,-9999
2012-03-08,68,10.085682,4.9026667,-9999,0.74681818,0.27318182,-9999,-9999,-9999,-9999,232.85271,24.288333,45.962619,65.09186,5.9911364,17.408889,-9999,14.46,4.34,117.36979,0.41387452,0.10430771,2334.9254,-9999,-9999
2012-03-09,69,11.767083,5.6897917,-9999,0.80020833,0.2825,-9999,-9999,-9999,-9999,235.64646,24.362083,44.091875,58.619375,4.5191667,17.245833,-9999,16.4,8.29,121.80292,0.4292799,0.10338404,2176.1536,-9999,-9999
2012-03-10,70,10.89,6.3477083,-9999,0.74375,0.24958333,-9999,-9999,-9999,-9999,211.36708,22.905208,43.456667,44.628542,3.093125,17.069375,-9999,15.13,8.13,104.83958,0.49334806,0.10836696,1561.7571,-9999,-9999
2012-03-11,71,7.9247917,6.4141667,-9999,0.74125,0.2675,-9999,-9999,-9999,-9999,198.36042,21.745208,33.633617,60.512708,-0.45854167,16.92,-9999,10.68,4.97,101.78562,0.35724832,0.10962474,1017.7764,-9999,-9999
2012-03-12,72,7.03125,6.32875,-9999,0.62166667,0.24583333,-9999,-9999,-9999,-9999,190.84917,20.029375,22.911458,50.935208,0.73291667,16.824792,-9999,10.67,3.58,101.36021,0.31025718,0.10494872,585.94095,-9999,-9999
2012-03-13,73,7.3660417,6.6883333,-9999,0.63416667,0.23208333,-9999,-9999,-9999,-9999,158.69292,17.879583,21.82625,50.090625,2.341875,16.732083,-9999,9.97,3.97,93.509375,0.30349275,0.11266781,615.55096,-9999,-9999
2012-03-14,74,9.2745833,7.4172917,-9999,0.50895833,0.21625,-9999,-9999,-9999,-9999,156.55021,15.128542,36.315417,46.047292,5.7966667,16.625208,-9999,12.61,6.35,104.18021,0.44092062,0.096636995,643.33021,-9999,-9999
2012-03-15,75,10.251875,7.9516667,-9999,0.59604167,0.2075,-9999,-9999,-9999,-9999,120.21625,13.227292,18.44125,33.1975,3.2622917,16.504792,-9999,12.41,8.34,69.008542,0.35712038,0.11002915,548.91499,-9999,-9999
2012-03-16,76,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99.087917,10.678958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.632083,-9999,0.10777256,-9999,-9999,-9999
2012-03-17,77,0.47136364,5.3437778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.288542,7.5029167,-9999,-9999,-22.423409,23.664667,-9999,5.74,-2.39,-3.1665957,-9999,0.23979758,74.086166,-9999,-9999
2012-03-18,78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.8875,37.846458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.329565,-9999,0.99891675,-9999,-9999,-9999
2012-03-19,79,-1.2868182,4.0648889,-9999,0.56909091,0.20727273,-9999,-9999,-9999,-9999,122.73021,39.018958,19.955227,28.143864,-4.4095455,20.260667,-9999,0.6,-4.91,80.679375,0.41487743,0.31792465,237.98063,-9999,-9999
2012-03-20,80,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,256.54229,40.616667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,144.78063,-9999,0.15832347,-9999,-9999,-9999
2012-03-21,81,9.8718182,3.4888889,-9999,0.78113636,0.2675,-9999,-9999,-9999,-9999,270.0725,39.660208,-9999,59.170227,-5.4259091,20.865778,-9999,14.61,4.49,165.71417,-9999,0.14685023,623.46871,-9999,-9999
2012-03-22,82,9.9064583,3.2129167,-9999,0.48041667,0.17604167,-9999,-9999,-9999,-9999,98.606458,16.536458,-9999,2.9985417,-3.7935417,21.346875,-9999,12.35,7.81,51.234375,-9999,0.16770157,731.1631,-9999,-9999
2012-03-23,83,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,122.67396,16.699792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.0725,-9999,0.13613151,-9999,-9999,-9999
2012-03-24,84,9.2943182,3.074,-9999,0.625,0.31931818,-9999,-9999,-9999,-9999,274.92437,33.65875,66.038837,56.982791,6.7593182,21.298667,-9999,14.15,4.92,157.57104,0.53680673,0.12242912,1501.0783,-9999,-9999
2012-03-25,85,2.9383333,3.1697917,-9999,0.7173913,0.26463415,-9999,-9999,-9999,-9999,49.59,6.73375,-9999,7.7160976,-0.41833333,21.122292,-9999,6.15,0.05,14.655208,-9999,0.13578847,244.40256,-9999,-9999
2012-03-26,86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,158.61833,20.289792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84.877917,-9999,0.1279158,-9999,-9999,-9999
2012-03-27,87,6.5586364,4.1275556,-9999,0.57181818,0.25704545,-9999,-9999,-9999,-9999,117.69646,13.543542,24.329545,28.259773,7.0811364,20.548,-9999,9.39,3.5,73.052917,0.46263284,0.11507179,544.11561,-9999,-9999
2012-03-28,88,8.168125,5.3891667,-9999,0.89520833,0.24458333,-9999,-9999,-9999,-9999,196.14625,18.305208,-9999,29.8225,7.864375,19.9725,-9999,13.34,4.7,114.81229,-9999,0.093324284,598.02217,-9999,-9999
2012-03-29,89,9.384375,6.3677083,-9999,0.67458333,0.26291667,-9999,-9999,-9999,-9999,219.31375,21.693333,40.815,63.921042,6.9422917,19.466042,-9999,13.6,6.16,132.81667,0.38969393,0.098914607,553.0008,-9999,-9999
2012-03-30,90,11.149167,7.2620833,-9999,0.72166667,0.29,-9999,-9999,-9999,-9999,255.90625,24.44125,41.435417,74.321667,7.265,19.1125,-9999,14.8,7.2,161.91354,0.35795146,0.095508609,489.73571,-9999,-9999
2012-03-31,91,6.6033333,7.1604167,-9999,0.75888889,-9999,-9999,-9999,-9999,-9999,80.92625,9.0189583,-9999,-9999,-5.4254167,20.112708,-9999,10.91,0.11,34.943542,-9999,0.11144664,259.54166,-9999,-9999
2012-04-01,92,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,147.97,16.690625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.065,-9999,0.11279736,-9999,-9999,-9999
2012-04-02,93,6.0188636,6.1042222,-9999,0.65727273,0.24340909,-9999,-9999,-9999,-9999,205.35208,21.607917,36.339091,69.160455,4.2972727,20.042222,-9999,9.46,1.45,114.34354,0.34444784,0.10522375,417.76654,-9999,-9999
2012-04-03,94,10.069375,7.0270833,-9999,0.75125,0.3025,-9999,-9999,-9999,-9999,268.82146,26.609375,51.776042,70.662917,7.81,19.534792,-9999,14.79,5.48,167.08125,0.42287228,0.098985309,629.78912,-9999,-9999
2012-04-04,95,5.82375,7.2052083,-9999,0.92020833,0.2925,-9999,-9999,-9999,-9999,88.682292,12.175833,7.298125,23.050833,-2.41875,19.235,-9999,9.39,2.86,39.660833,0.24047366,0.13729723,169.18863,-9999,-9999
2012-04-05,96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,239.91958,24.10625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,130.66979,-9999,0.10047637,-9999,-9999,-9999
2012-04-06,97,4.5084091,5.7662222,-9999,0.76568182,0.32590909,-9999,-9999,-9999,-9999,306.13479,31.156667,-9999,112.52349,0.91318182,18.778444,-9999,8.38,-1.38,175.46104,-9999,0.10177434,1441.7892,-9999,-9999
2012-04-07,98,11.799167,6.344375,-9999,0.71854167,0.25,-9999,-9999,-9999,-9999,307.5075,31.330625,58.67625,62.4025,6.7958333,18.548333,-9999,18,4.86,167.09833,0.48461229,0.10188573,2552.2122,-9999,-9999
2012-04-08,99,14.794792,7.3,-9999,0.77729167,0.30041667,-9999,-9999,-9999,-9999,308.43479,31.442083,55.366596,68.370833,5.3922917,18.308958,-9999,19.57,10.22,168.72833,0.44745229,0.10194078,3246.6552,-9999,-9999
2012-04-09,100,14.566458,7.9695833,-9999,0.7175,0.27770833,-9999,-9999,-9999,-9999,282.61313,29.572708,61.537708,68.093333,4.266875,18.064167,-9999,19.52,10.2,156.34979,0.47471429,0.10464025,2675.5431,-9999,-9999
2012-04-10,101,11.239792,8.113125,-9999,0.68458333,0.303125,-9999,-9999,-9999,-9999,264.24917,27.670833,60.313333,67.666458,1.2035417,17.843958,-9999,14.98,6.43,152.43521,0.47127232,0.10471493,1754.5366,-9999,-9999
2012-04-11,102,2.733125,6.82875,-9999,0.63829268,-9999,-9999,-9999,-9999,-9999,54.608333,5.6433333,-9999,-9999,-9.5029167,20.374792,-9999,6.16,0.26,14.194792,-9999,0.10334198,108.59738,-9999,-9999
2012-04-12,103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,111.81875,11.163333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.304792,-9999,0.099834181,-9999,-9999,-9999
2012-04-13,104,0.20863636,4.478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.23125,11.913958,-9999,-9999,-15.865455,22.717111,-9999,1.94,-0.22,-13.725833,-9999,0.7822049,45.099938,-9999,-9999
2012-04-14,105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,155.13729,30.371458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,93.385833,-9999,0.19577149,-9999,-9999,-9999
2012-04-15,106,6.8079545,3.894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,329.68625,45.662917,-9999,-9999,6.7554545,22.191333,-9999,11.59,1.16,211.51917,-9999,0.13850416,306.47684,-9999,-9999
2012-04-16,107,10.695417,5.06875,-9999,0.73270833,0.27,-9999,-9999,-9999,-9999,311.53938,30.951875,48.934444,75.919375,12.240208,21.566875,-9999,16.54,5.06,204.38667,0.3919339,0.099351406,515.89153,-9999,-9999
2012-04-17,108,12.0225,7.0910417,-9999,0.76208333,0.30958333,-9999,-9999,-9999,-9999,276.12625,28.001875,42.764792,85.780417,8.340625,20.353958,-9999,15.67,7.91,177.7925,0.33268289,0.10140968,496.44434,-9999,-9999
2012-04-18,109,12.296458,8.3372917,-9999,0.7375,0.303125,-9999,-9999,-9999,-9999,277.84333,26.272917,56.69,92.258125,6.394375,19.709792,-9999,16.13,8.75,181.72,0.38060231,0.094560184,663.99131,-9999,-9999
2012-04-19,110,13.404167,8.984375,-9999,0.73125,0.335625,-9999,-9999,-9999,-9999,314.25271,30.206875,50.567708,103.87146,7.399375,19.276458,-9999,17.35,9.09,209.31813,0.32742801,0.096122879,581.70577,-9999,-9999
2012-04-20,111,18.359792,10.240417,-9999,0.80604167,0.25854167,-9999,-9999,-9999,-9999,318.23438,29.906042,58.005833,61.890833,11.0775,18.922917,-9999,24.59,11.8,204.46625,0.48379855,0.093974894,1079.3365,-9999,-9999
2012-04-21,112,20.453125,11.264583,-9999,0.78541667,0.2875,-9999,-9999,-9999,-9999,321.53542,30.129167,86.381042,82.965417,9.2710417,18.571875,-9999,25.01,15.92,202.98958,0.51008473,0.093704037,1599.324,-9999,-9999
2012-04-22,113,21.919583,12.001667,-9999,0.77291667,0.26416667,-9999,-9999,-9999,-9999,320.39354,30.09875,53.259574,66.597917,8.8739583,18.256042,-9999,27.83,17.31,202.22271,0.44435749,0.093943061,1810.6799,-9999,-9999
