time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-17,17,2.6,12.479,301.773,0.879,101.761,0,4.195,0.42913043,-13.269565,1.4391304,326.96957,3.915,26.767,24.94,-2.94405,-1.27883,-9.45965,3.8,1.765,0.11908855,0.89660031,221.9648,0.0039749353,287066.09
2012-01-18,18,2.844,14.233,315.675,0.488,101.15,0.8,5.912,0.76991667,-0.91875,1.71875,329.04167,3.899,26.354,24.973,-2.95521,-4.39634,-24.5201,5.23,1.845,0.152036,0.8922532,118.24064,0.0043201851,288174.43
2012-01-19,19,3.102,10.717,292.075,0.523,99.8,1.6,6.569,0.80525,-27.714583,1.13125,328.69792,3.947,26.45,25.685,-3.3875,-32.5207,-71.8259,4.555,1.81,0.31166037,0.90452176,124.88581,0.0044434564,288741.9
2012-01-20,20,1.545,23.806,273.265,0.511,99.607,0.2,4.61,0.49985417,-27.458333,2.75,320.92083,3.722,26.767,25.947,-4.65313,-14.1189,-34.8527,2.95,0.555,0.28830792,0.89644525,135.01187,0.0039568598,285960.62
2012-01-21,21,0.986,5.558,299.429,0.252,98.935,8.8,5.357,0.62873913,-15.110417,0.51875,319.24375,3.473,26.354,26.158,-5.21354,-19.2782,-46.9947,2.885,-0.93,0.29089115,0.91463364,67.8359,0.0039775721,285450.61
2012-01-22,22,0.953,13.102,286.192,0.357,98.684,0,4.536,0.51116667,-21.775,1.3729167,318.95,3.395,26.45,26.428,-4.1,-13.6178,-36.113,2.985,-0.33,0.2738303,0.90515202,97.021781,0.0039113507,285251.89
2012-01-23,23,-0.284,41.171,236.121,0.804,100.249,0,2.868,0.17322222,-39.483333,5.575,309.72708,3.046,26.767,26.057,-6.59063,-4.77292,-8.81807,1.025,-2.99,0.35118266,0.88073846,245.81215,0.0032222297,282285.9
2012-01-24,24,-2.851,48.68,219.983,0.782,101.248,0,3.028,0.2038125,-32.25625,7.4229167,298.78542,2.578,26.354,25.779,-7.91771,1.89167,-3.52292,-1.09,-4.835,0,0.86769107,286.07127,0.0025691948,278073.48
2012-01-25,25,-2.857,27.535,242.408,0.312,101.954,0,2.972,0.31793617,-25.041667,5.7958333,299.53333,2.072,26.45,25.498,-8.35313,-0.552083,-4.79792,-1.15,-5.255,0.10319303,0.82611196,109.01059,0.0028377009,278738.72
2012-01-26,26,-0.473,43.577,258.167,1.096,101.902,43,5.35,0.7441875,-16.74375,6.3354167,311.38542,1.806,26.767,25.381,-6.79062,0.141667,-14.4417,0.87,-1.385,0,0.87306933,348.22227,0.0029408435,281392.49
2012-01-27,27,-1.374,20.456,288.352,1.302,101.931,89,7.04,1.0360638,-3.8041667,2.6916667,309.78958,1.717,26.354,25.281,-6.01146,6.91113,13.4854,-0.955,-1.785,0.33883852,0.88371758,450.53055,0.0025833497,279593.25
2012-01-28,28,-2.795,13.31,269.137,1.032,102.704,1,4.539,0.60704167,-22.15625,1.6916667,302.32917,1.617,26.45,25.105,-6.43021,3.34285,-3.36875,-1.81,-3.74,0,0.88723475,386.02143,0.002393409,277690.3
2012-01-29,29,-1.922,16.967,278.171,0.81,102.985,58.8,6.073,0.84152083,-14.779167,3.7916667,305.77708,1.498,26.767,24.969,-5.88437,-2.80619,-4.69792,-0.635,-3.79,0.37395374,0.81734537,278.01662,0.0027226232,279390.7
2012-01-30,30,-1.562,62.512,210.14,1.541,103.167,25.4,6.839,1.0236444,-43.720833,12.070833,303.1625,1.467,26.354,24.882,-5.53542,-11.8958,-22.4625,-0.36,-2.64,0.34622784,0.83815534,554.41474,0.002361977,278850.88
2012-01-31,31,-2.401,63.727,208.092,1.458,103.254,4,6.335,0.86565957,-40.935417,12.060417,299.53542,1.407,26.45,24.774,-5.82292,-7.97083,-20.15,-1.525,-2.98,0.28344931,0.84086518,554.81041,0.0022124448,277633.86
2012-02-01,32,-3.842,38.531,233.942,1.333,103.533,0,5.859,0.50854167,-30.770833,7.4333333,295.02292,1.294,26.767,24.622,-6.23958,-0.520833,-9.44485,-2.655,-6.015,0.05226265,0.83828041,559.69019,0.0019676433,275573.65
2012-02-02,33,-7.658,52.363,197.894,0.839,103.211,0,3.79,0.42489362,-20.006383,11.642553,277.79362,1.096,26.354,24.435,-7.18229,1.78073,2.76515,-5.585,-9.8,0.39172393,0.81810089,444.43345,0.0015711082,270747.23
2012-02-03,34,-9.901,64.487,188.752,0.712,103.102,0,4.198,0.49755556,-27.80625,11.510417,268.39583,0.782,26.45,24.122,-7.95417,-1.04321,-14.2805,-8.095,-11.19,0.068078161,0.848542,441.59364,0.0013151148,267853.03
2012-02-04,35,-10.405,69.75,180.938,0.798,103.356,0,2.947,0.27253333,-26.560417,12.377083,263.52917,0.513,26.767,23.65,-8.2375,4.375,2.86131,-8.415,-12.835,0.60458991,0.84929352,525.04616,0.0011920349,267038.81
2012-02-05,36,-8.652,46.698,207.675,0.61,103.117,0,3.674,0.3895,-26.23125,8.8895833,270.43125,0.314,26.354,23.057,-9.03958,-0.184162,2.96042,-6.675,-10.425,0,0.84007969,336.44363,0.0015562898,269711.21
2012-02-06,37,-9.991,72.067,186.023,0.712,103.4,0,3.89,0.36379167,-16.63125,13.3375,266.5,0.188,26.45,22.523,-10.4781,4.83476,11.1854,-8.215,-11.315,0.30179224,0.84383141,444.83809,0.0012990035,267722.3
2012-02-07,38,-7.289,56.448,203.477,0.92,103.856,0,4.532,0.47585417,-29.429167,10.166667,278.22708,0.084,26.767,21.835,-9.70938,-3.44583,-31.1876,-4,-10.455,0.099494332,0.84738096,479.42858,0.0015724731,271121.49
2012-02-08,39,-4.235,13.902,278.512,0.631,103.685,0,3.627,0.34947917,-5.3125,2.55,294.96042,0.017,26.354,21.485,-7.20104,-1.33125,-9.99792,-1.915,-7.105,0.1175064,0.84500365,250.9409,0.0023065053,276025.84
2012-02-09,40,-3.865,42.819,239.027,1.191,103.317,1.6,6.474,0.72156098,-22.447917,7.90625,295.7,0.01,26.45,21.661,-6.13333,-1.26445,-10.0055,-2.215,-6.23,0.11219659,0.84413581,492.12987,0.0020526755,275763.11
2012-02-10,41,-5.191,76.469,216.1,1.089,103.723,0,3.1,0.27276087,-9.5125,13.422917,287.72708,-0.014,26.767,21.479,-7.64375,0.158333,3.6375,-3.18,-6.33,0.04171232,0.85067716,492.57345,0.0018432618,273906.95
2012-02-11,42,-5.904,40.592,242.925,0.577,103.077,0,2.482,0.23055319,-7.73125,7.4979167,282.77292,-0.079,26.354,20.937,-7.91354,1.42453,-4.04248,-4.46,-7.535,0,0.84408547,257.44565,0.0020318327,273661.81
2012-02-12,43,-1.701,13.854,286.267,0.223,101.837,0,5.883,0.76925581,-10.527083,2.8770833,307.40208,-0.09,26.45,20.991,-4.64167,-6.48481,-39.4458,0.36,-4.03,0.14118711,0.82803963,71.497516,0.0031666086,280722.77
2012-02-13,44,-2.204,62.584,248.406,0.178,101.123,0,3.424,0.39461905,-8.4833333,16.802083,305.48125,-0.09,26.767,21.188,-5.50729,6.42237,-5.32029,-0.375,-3.14,1.2,0.78834976,58.789285,0.0030954383,280039.33
2012-02-14,45,-0.41,15.385,312.154,0.063,99.951,1.8,5.224,0.65970732,9.73125,4.3354167,313.46875,-0.088,26.354,21.405,-4.25729,-4.0681,-24.6274,2.955,-2.555,0.14176787,0.78015593,18.317379,0.0036607663,283255.62
2012-02-15,46,1.437,86.456,233.779,2.357,99.317,20.2,8.441,1.2014286,-12.016667,12.9125,318.35625,-0.062,26.45,21.783,-3.60937,18.25,-73.588,2.97,-0.715,0,0.87005439,726.88927,0.0027744557,282896.07
2012-02-16,47,0.626,47.512,278.41,1.032,100.802,0.6,5.068,0.52117778,3.7020833,6.7895833,314.75833,-0.055,26.767,22.096,-3.84896,-3.72128,-37.0721,3.46,-1.59,0.091222644,0.87496528,301.6894,0.0033161042,283435.14
2012-02-17,48,3.137,79.717,274.142,0.632,100.531,1.2,6.755,0.73485106,15.004167,10.139583,328.06458,-0.033,26.354,23.32,-2.93958,6.13728,-56.8396,4.75,1.6,0,0.88715815,151.58691,0.0043550308,288556.01
2012-02-18,49,2.673,9.015,325.383,0.073,99.945,7.6,6.983,0.96855556,5.6854167,0.85208333,327.84583,-0.02,26.45,24.152,-4.11146,-16.4142,-44.2166,4.52,-0.045,0.27072379,0.91364385,17.433017,0.0045755321,288640.95
2012-02-19,50,1.652,63.8,266.812,1.147,99.773,2.4,7.528,0.98106818,0.20416667,7.74375,321.92083,-0.001,26.767,24.988,-4.50729,10.413,-65.4381,3.25,0.04,0,0.89176203,314.91871,0.003584869,285138.18
2012-02-20,51,1.133,75.656,258.417,1.69,101.66,21.6,7.561,0.94907692,4.6791667,9.8375,318.89167,0.048,26.354,24.725,-3.94583,12.3375,-67.3625,3.275,-1.14,0,0.88493277,502.8732,0.00303005,283229.54
2012-02-21,52,3.446,39.469,322.173,0.378,101.087,23.6,8.231,1.0988444,25.714583,4.3208333,331.59583,0.09,26.45,25.19,-1.59375,-5.20452,-29.4818,5.75,0.425,0.15004532,0.90132793,87.514519,0.0045926286,289460.55
2012-02-22,53,4.574,17.69,331.344,0.579,100.859,65.6,9.363,1.3568085,10.333333,1.7895833,336.9375,0.13,26.767,25.556,1.91458,-23.5462,-80.5513,5.77,3.625,0.22619371,0.90813031,126.14241,0.0048783327,291308.45
2012-02-23,54,5.749,90.51,305.048,1.178,100.081,19.6,9.457,1.1789512,41.935417,11.235417,342.41875,0.207,26.354,26.364,2.67812,6.95586,-104.012,7.075,3.93,0,0.88957324,245.70739,0.004992831,292775.57
2012-02-24,55,6.237,55.792,315.812,1.017,100.312,7.6,8.699,1.1093864,19.770833,6.6354167,345.05833,1.367,26.45,26.132,3.49479,4.02947,-94.2216,7.34,4.46,0,0.8937099,203.76527,0.0052784105,293979.96
2012-02-25,56,4.431,80.698,279.306,1.707,100.425,29,9.948,1.1865227,13.516667,10.441667,335.44583,1.863,26.767,25.875,0.111458,8.48542,-110.915,5.965,1.67,0,0.88543225,401.40975,0.0041445055,289330.17
2012-02-26,57,1.278,116.902,229.995,1.484,101.421,0,3.77,0.44036364,13.055319,16.091489,317.72766,1.759,26.354,25.679,-3.9612,10.8006,20.8051,2.955,-0.27,0.3417295,0.87900544,429.51156,0.0032067877,283817.11
2012-02-27,58,1.094,22.558,296.429,0.358,101.283,0,4.238,0.44738298,-2.21875,2.6125,317.92083,1.426,26.45,25.651,-4.03646,0.665179,-21.4997,3.995,-1.7,0,0.89620786,96.404464,0.0038513325,285243.55
2012-02-28,59,7.096,53.4,336.985,0.367,100.544,5.2,8.388,1.0201064,34.822917,5.90625,349.75417,2.171,26.767,25.784,4.01354,2.31881,-98.5664,10.745,4.06,0,0.900411,67.514394,0.006031155,296725.12
2012-02-29,60,7.561,48.869,338.658,0.243,101.24,0,4.992,0.61453191,28.197917,6.7895833,352.53542,3.35,26.354,25.615,4.62917,10.7417,-18.65,10.55,6.02,0,0.87801372,43.208299,0.0062679021,297784.31
2012-03-01,61,6.674,57.158,313.167,0.725,101.383,0.2,6.067,0.78458333,15.879167,7.225,346.80625,3.884,26.45,25.474,2.76875,11.8854,-28.0917,9.61,4.66,0,0.88778094,139.23513,0.0055820855,295178.33
2012-03-02,62,5.152,125.848,266.102,2.46,102.048,1,4.474,0.5625,36.066667,16.341667,338.92083,3.808,26.767,25.327,-0.107292,18.9531,20.5458,8.48,2.34,0.47983868,0.88507135,576.89279,0.0038821711,289398.94
2012-03-03,63,2.313,125.154,244.39,2.342,102.321,4.6,4.878,0.64077083,28.45625,16.708333,323.49167,3.073,26.354,25.179,-3.92292,14.7771,40.6,5.48,0.49,0.26684496,0.8822215,673.52621,0.0029691765,284263.26
2012-03-04,64,1.374,64.002,290.798,1.683,101.894,29.8,6.304,0.99172917,23.060417,8.1979167,323.33333,2.803,26.45,25.089,-3.08958,14.8333,28.3834,2.805,0.36,0.34323074,0.88645532,491.66329,0.0030983319,283642.45
2012-03-05,65,0.789,63.833,280.185,1.541,101.767,31,6.38,1.0707021,14.916667,8.4979167,320.25,2.663,26.767,24.988,-3.42396,15.5125,36.5167,2.135,-0.41,0.29814989,0.88251336,464.39295,0.003018719,282855.49
2012-03-06,66,0.992,91.299,262.116,1.346,102.319,3.4,5.506,0.85397059,43.661765,17.141176,316.5,2.653,26.354,25.015,-3.11994,7.77029,17.4689,4.051,-0.83,0.30786606,0.84192965,393.24715,0.0031795573,283461.6
2012-03-07,67,1.571,41.237,301.503,1.049,101.14,6.798,6.509,-9999,-9999,-9999,-9999,2.63,26.45,25.302,-2.17076,12.9834,16.3282,3.8725,3.776,0.44294409,-9999,287.53013,0.0035722452,285025.22
2012-03-08,68,3.47,103.54,273.955,1.523,101.268,2.713,5.033,-9999,-9999,-9999,-9999,2.692,26.767,25.818,-1.74876,16.9955,10.2771,6.755,2.355,0.62317124,-9999,378.35293,0.0038856825,287717.31
2012-03-09,69,3.44,55.188,301.523,0.821,102.214,0.174,6.203,-9999,-9999,-9999,-9999,3.05,26.354,25.689,-0.381076,18.0336,-25.9039,3.3595,1.675,0,-9999,195.31147,0.0042688029,288644.96
2012-03-10,70,4.584,66.492,319.553,0.661,101.795,1.614,6.843,-9999,-9999,-9999,-9999,3.405,26.45,25.728,0.762085,12.6465,-47.7389,6.4925,5.955,0,-9999,144.57203,0.004786586,291089.13
2012-03-11,71,5.927,84.735,302.24,1.273,101.804,0,6.659,0.77264583,32.104167,10.483333,344.02917,3.59,26.767,25.295,1.45833,13.875,-26.7792,8.715,3.18,0,0.88990215,263.77436,0.0049196804,292771.59
2012-03-12,72,7.346,151.135,292.933,1.621,101.662,2.6,7.866,0.86234043,72.314583,19.39375,352.05833,4.136,26.354,25.153,3.26042,22.6896,-32.7017,10.195,5.095,0,0.88627284,311.42241,0.0052992674,295146.65
2012-03-13,73,6.581,128.043,308.203,1.506,101.963,2,7.298,0.89611765,109.7,21.814706,352.56471,4.309,26.45,25.183,1.99147,37.1937,-28.1727,11.045,4.91,1.2,0.85443054,302.55969,0.005032396,293710.65
2012-03-14,74,5.355,103.465,288.99,1.147,102.138,0,4.631,-9999,-9999,-9999,-9999,4.416,26.767,25.277,0.894204,21.8136,-17.9729,8.7075,4.385,1.2,-9999,245.10689,0.0047592416,291795.63
2012-03-15,75,4.329,24.894,319.437,1.055,102.006,0,4.289,0.54785106,4.4916667,2.89375,336.7,4.358,26.354,24.789,-0.644792,13.4729,-5.37212,4.71,2.79,1.2,0.89586239,240.00866,0.0044431776,289974.34
2012-03-16,76,6.16,148,282.515,1.786,101.117,0,4.836,0.6035,65.4125,19.904167,344.73125,4.108,26.45,24.701,0.417708,25.3333,19.3542,11.92,1.75,0.56689902,0.8814552,374.68291,0.0047291866,292529.52
2012-03-17,77,6.298,74.131,314.565,1.436,100.698,0,4.742,0.61566667,32.241667,9.5625,346.65833,4.576,26.767,24.633,1.20521,18.5729,5.07708,9.34,4.05,0.78532413,0.88574382,292.87654,0.0050225827,293401.7
2012-03-18,78,6.249,52.121,330.913,0.749,100.381,0.4,4.067,0.50465957,30.404167,6.0916667,346.40417,4.759,26.354,24.634,1.65208,11.8375,-1.33333,8.745,3.145,1.1269334,0.89535496,147.94383,0.0054468258,294413.06
2012-03-19,79,4.232,164.246,251.001,2.377,101.402,15,8.762,1.0566667,52.03617,20.306383,334.79787,4.618,26.45,24.554,-1.40417,37.4736,-74.1461,6.52,2.52,0,0.88996954,592.9866,0.0036200547,287819.05
2012-03-20,80,6.251,56.964,335.605,0.879,101.929,2,7.646,1.0891489,39.7,6.9361702,346.6766,4.517,26.767,24.443,0.832552,30.0228,-58.4162,8.44,3.71,0,0.89145302,174.73147,0.0052847969,294010
2012-03-21,81,8.533,159.737,312.562,2.096,102.463,0.6,6.518,0.8318125,93.466667,20.133333,358.32708,5.218,26.354,24.326,3.48854,49.0417,6.98393,12.445,5.91,0.87534402,0.88806752,380.86838,0.0054946462,296828.03
2012-03-22,82,8.285,176.104,285.812,1.967,102.536,0,4.22,0.48093023,85.9,22.553191,356.20851,5.355,26.45,24.239,1.89896,31.9767,56.0686,12.295,4.58,0.36318463,0.88647181,361.15465,0.005456295,296482.91
2012-03-23,83,8.073,183.399,276.754,2.249,102.167,0,3.069,0.30880851,83.947917,23.302083,352.91042,5.4,26.767,24.147,0.971875,26.0154,67.0345,12.11,4.41,0.27958547,0.88726676,424.60721,0.0052074937,295647.85
2012-03-24,84,4.751,103.602,296.035,0.557,101.969,0,3.017,0.30972727,48.525,13.860417,336.46042,5.178,26.354,24.082,-1.08854,26.0833,25.9774,7.925,0.35,0.50101708,0.88200126,119.83756,0.0049032103,291548.53
2012-03-25,85,7.596,191.196,278.433,3.42,102.275,0.2,4.403,0.53017021,92.366667,24.135417,352.325,5.118,26.45,24.016,0.676042,24.8731,53.8562,12.725,3.025,0.31593193,0.88791502,711.23461,0.0042750046,292837.24
2012-03-26,86,7.764,167.1,282.381,2.319,102.583,0,3.957,0.414,78.116667,21.170833,349.30208,5.155,26.767,23.938,-0.108333,18.2625,40.0583,9.02,6.03,0.31313871,0.88755118,448.70104,0.0050067717,294835.5
2012-03-27,87,10.582,169.81,298.762,3.469,102.173,0,4.839,0.46376596,79.797917,21.014583,367,5.58,26.354,23.886,3.50729,14.1021,22.0312,15.32,5.89,0.39027988,0.88987486,584.1974,0.0056744967,299336.9
2012-03-28,88,8.917,172.696,285.194,3.092,101.34,14.6,8.934,1.0867083,75.416667,22.564583,359.12708,5.887,26.45,23.813,1.78438,25.3854,-76.4772,13.69,6.02,0,0.88443862,574.4105,0.00512115,296280.21
2012-03-29,89,6.896,121.346,287.61,2.636,100.31,3.8,8.528,0.91277083,43.51875,15.533333,349.11042,5.84,26.767,23.742,0.194792,21.2688,-58.9104,9.195,5.025,0,0.88651805,551.1915,0.0045435655,292805.14
2012-03-30,90,6.92,171.61,297.65,2.733,99.841,4.6,8.108,0.9096875,95.720833,21.891667,351.22083,5.66,26.354,23.697,0.548958,23.9354,-22.975,9.235,4.16,1.2,0.88686575,573.67974,0.0045144702,292756.53
2012-03-31,91,3.62,136.844,281.821,2.407,99.765,10.4,7.895,1.0587609,67.71875,17.704167,332.66667,5.573,26.45,23.76,-2.98333,46.9638,-1.94907,6.67,0.7,1.0432985,0.88544564,629.8601,0.003442902,286761.1
2012-04-01,92,3.806,98.206,286.227,1.567,99.931,12.4,8.475,0.98893617,39.291667,12.339583,332.09167,4.776,26.767,23.742,-3.29063,39.2721,-53.3146,6.08,1.165,0,0.88837561,381.39516,0.0040276404,288409.88
2012-04-02,93,2.6,172.554,247.55,3.311,99.756,1.6,7.597,0.76702128,69.33125,22.285417,327.55625,4.592,26.354,23.759,-3.92813,39.425,-3.86875,4.505,0.605,1.1088065,0.88562162,1015.5524,0.002532544,283460.11
2012-04-03,94,2.218,160.625,267.756,3.017,100.162,0,3.051,0.36056818,79.85,20.55625,327.37083,4.189,26.45,23.694,-3.15729,13.3062,69.6914,4.455,0.315,0.1603203,0.88654317,929.07018,0.00258236,283200.74
2012-04-04,95,3.046,188.319,251.077,4.171,100.844,1.2,5.639,0.59660417,83.772917,24.63125,329.94583,4.199,26.767,23.624,-3.07188,26.4798,64.0834,5.605,0.66,0.29239029,0.88433331,1343.3462,0.0021196518,282876.11
2012-04-05,96,4.265,231.679,233.91,4.619,101.331,0,3.3,0.38304348,95.144681,29.085106,331.81702,3.904,26.354,23.526,-2.9612,20.0175,70.1406,7.255,1.745,0.22202664,0.888462,1388.9432,0.0022532642,284435.24
2012-04-06,97,2.42,69.446,295.367,1.042,100.059,1.4,5.516,0.67002174,30.404167,8.3104167,325.62708,3.834,26.45,23.637,-3.14063,18.8337,-27.8729,3.68,0.795,0,0.89312243,269.31145,0.0038823931,286653.83
2012-04-07,98,0.965,161.229,280.35,2.112,99.659,2.2,6.496,1.0532889,98.208333,20.579167,322.4625,3.912,26.767,24.146,-3.58542,43.5242,46.4003,2.455,-0.53,0.48400825,0.88680835,660.79733,0.0027767652,282427.49
2012-04-08,99,2.217,197.242,252.74,3.243,100.408,0,4.405,0.52258696,96.472917,25.485417,327.28542,3.67,26.354,23.958,-2.87292,30.1688,60.588,4.43,-0.64,0.33241366,0.88557575,1021.1998,0.0024352784,282832.03
2012-04-09,100,4.025,39.019,327.831,0.977,99.376,1.2,5.846,0.82070213,26.89375,4.3395833,335.50417,3.903,26.45,23.858,-0.88125,4.19375,-21.4456,5.63,2.21,0,0.89991409,225.73717,0.0044996875,289810.09
2012-04-10,101,7.474,42.642,347.081,0.424,98.78,7.2,5.982,0.8515,34.325,4.09375,351.29792,4.635,26.767,24.099,3.19062,-8.04375,-30.4777,9.13,5.55,0.20881223,0.91240646,76.397772,0.0062706402,297703.72
2012-04-11,102,7.629,111.763,317.496,1.835,99.028,0.2,3.728,0.3788125,63.316667,12.93125,352.46667,5.373,26.354,24.176,3.09792,29.2625,24.5437,8.775,5.43,0.54384997,0.89629634,349.67584,0.005431924,295762.7
2012-04-12,103,7.451,125.79,305.065,2.068,99.537,4.4,2.056,0.20004255,65.05625,15.860417,349.29375,5.321,26.45,24.365,1.06146,18.9356,43.833,10.875,4.445,0.30167313,0.88803127,403.51644,0.0051780963,294949.25
2012-04-13,104,6.251,113.265,301.533,1.073,99.576,0,2.506,0.31795455,53.860417,15.510417,344.77292,5.495,26.767,24.974,1.01979,46.8054,29.8479,8.13,3.76,0.61061168,0.87955452,215.40663,0.0052881173,294018.3
2012-04-14,105,6.232,196.8,274.908,2.495,99.942,0,3.204,0.3763617,100.95625,24.116667,345.76458,5.429,26.354,24.599,0.345833,44.2458,67.9924,8.845,2.955,0.39421338,0.89083365,542.47541,0.004370701,291705.66
2012-04-15,106,6.014,65.233,299.71,2.125,100.533,0,2.806,0.27008696,14.191667,8.05625,341.9625,5.45,26.45,24.412,-0.691667,20.525,-0.119411,8.15,3.42,1.0058519,0.89007597,459.06326,0.0044868112,291776.85
2012-04-16,107,4.433,252.681,252.065,3.118,100.754,1,6.729,0.76523913,132.96667,32.877083,337.98958,5.059,26.767,24.272,-1.47604,53.9604,49.1771,7.375,1.825,0.52318895,0.88486726,808.97299,0.0032566766,287112.61
2012-04-17,108,3.927,156.629,279.865,2.732,100.122,0.4,5.832,0.82010417,78.864583,20.61875,336.51458,4.993,26.354,24.181,-1.44375,35.375,27.0042,6.33,1.395,0.56709608,0.88367271,715.80988,0.0033357256,286801.7
2012-04-18,109,6.155,103.285,313.527,3.261,99.219,0.2,4.223,0.62045833,56.254167,13.222917,347.0625,5.119,26.45,24.116,0.326042,23.0208,39.9896,7.96,4.12,0.36534921,0.88650628,748.12117,0.0038882908,290422.25
2012-04-19,110,8.038,245.277,283.719,3.492,99.066,3.6,5.381,0.86314583,138.1375,31.916667,358.57083,5.615,26.767,24.035,3.68958,33.9583,110.621,11.51,5.19,0.23487664,0.88485788,705.82066,0.0045696967,294018.18
2012-04-20,111,6.731,154.408,313.054,2.234,99.022,0.2,3.769,0.59585417,94.95625,19.6625,352.58958,6.011,26.354,23.926,2.4625,20.69,74.0672,9.695,4.63,0.21834752,0.88704289,462.00321,0.0047860156,293245.44
