time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-06-04,156,11.901,83.872,354.172,1.239,94.463,19.713,1.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,175.6322,0.0083952995,307464.5
2012-06-05,157,10.287,243.915,321.571,3.914,94.743,1.936,1.564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,686.94984,0.0056624862,299010.4
2012-06-06,158,13.995,175.259,352.317,5.817,94.506,1.008,1.259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,849.54113,0.006708655,305352.36
2012-06-07,159,18.105,240.825,359.483,8.905,94.388,0.355,1.206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,1077.0961,0.0078511651,312339.19
2012-06-08,160,16.116,161.836,369.349,2.786,94.525,10.447,1.161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,320.12407,0.010275301,316400.58
2012-06-09,161,13.77,89.242,371.868,1.842,94.743,9.183,0.683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,237.60249,0.0091731029,311287.36
2012-06-10,162,11.523,58.158,361.035,1.26,94.379,14.9,0.931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,182.91545,0.0081602385,306496.96
2012-06-11,163,12.421,173.225,350.843,1.684,93.957,5.91,0.669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,234.74794,0.008467417,308167.4
2012-06-12,164,11.133,88.911,356.101,0.596,93.81,14.086,1.24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,86.562894,0.0084226679,306761.08
2012-06-13,165,11.184,202.224,351.184,1.436,94.542,5.832,1.154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,214.21097,0.0078288334,305327.75
2012-06-14,166,12.977,251.615,339.489,5.442,95.006,0.285,0.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,842.5984,0.0062444795,303168.83
2012-06-15,167,17.946,296.575,338.332,11.466,95.167,0,1.153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,1543.8487,0.005962553,307457.86
2012-06-16,168,21.418,315.889,352.958,14.18,95.235,0,1.116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,1576.6039,0.0074292845,314614.05
2012-06-17,169,19.354,249.067,366.918,6.779,95.418,2.59,0.784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,706.0536,0.010279389,319664.99
2012-06-18,170,21.782,277.362,364.777,11.65,95.197,1.243,1.365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,1167.5412,0.0094817501,320111.04
2012-06-19,171,21.39,264.365,367.252,8.93,95.175,2.006,0.934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,857.66831,0.010874405,323198.71
2012-06-20,172,19.975,177.223,381.988,3.635,94.876,12.509,0.945,-9999,-9999,-9999,-9999,399.136,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,338.03066,0.013016206,327131.14
2012-06-21,173,19.775,222.821,373.542,4.627,94.668,8.081,0.648,-9999,-9999,-9999,-9999,400.668,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,445.19155,0.012191298,324867.87
2012-06-22,174,16.755,177.415,370.803,2.934,95.198,5.721,1.12,-9999,-9999,-9999,-9999,397.922,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,325.55182,0.01060728,317872.72
2012-06-23,175,15.684,148.356,367.929,2.665,95.47,5.439,0.839,-9999,-9999,-9999,-9999,399.136,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,313.35672,0.0099238629,315087.83
2012-06-24,176,18.069,243.909,354.075,6.731,95.163,1.775,1.243,-9999,-9999,-9999,-9999,400.668,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,762.80139,0.0091915805,315654.05
2012-06-25,177,14.697,107.299,367.41,2.067,94.958,7.213,1.441,-9999,-9999,-9999,-9999,397.922,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,253.71539,0.0096483679,313407.15
2012-06-26,178,15.014,262.685,344.861,6.496,95.297,0.16,1.534,-9999,-9999,-9999,-9999,399.136,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,904.76942,0.0069213738,306908.25
2012-06-27,179,17.971,243.745,350.157,8.215,95.312,0,0.914,-9999,-9999,-9999,-9999,400.668,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,980.9836,0.0081145126,312862.89
2012-06-28,180,21.216,300.875,358.234,12.562,94.914,0,0.755,-9999,-9999,-9999,-9999,397.922,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,1348.5074,0.0083171968,316630.82
2012-06-29,181,21.448,257.668,370.419,7.323,94.885,5.554,1.198,-9999,-9999,-9999,-9999,399.136,-9999,-9999,-9999,7.60486,126.525,75.6748,-9999,-9999,0.62574246,-9999,674.70384,0.012036322,326161.8
2012-06-30,182,23.383,293.333,369.926,10.686,94.927,1.182,1.051,-9999,-9999,-9999,-9999,400.668,-9999,-9999,-9999,6.85846,95.7193,56.2816,-9999,-9999,0.62972851,-9999,934.93881,0.011917744,327810.03
2012-07-01,183,22.42,266.556,375.139,10.062,95.019,3.479,1.23,-9999,-9999,-9999,-9999,397.922,-9999,-9999,-9999,6.71948,90.4268,54.6263,-9999,-9999,0.62340481,-9999,926.24992,0.011238226,325143.42
2012-07-02,184,20.293,257.867,377.443,5.234,95.01,7.309,1.322,-9999,-9999,-9999,-9999,398.065,-9999,-9999,-9999,7.55975,126.614,76.3059,-9999,-9999,0.62396049,-9999,494.61363,0.012243142,325518.07
2012-07-03,185,17.755,115.183,387.733,1.123,95.008,9.973,0.902,-9999,-9999,-9999,-9999,398.065,-9999,-9999,-9999,7.55975,126.728,76.3059,-9999,-9999,0.62417163,-9999,112.40056,0.012658024,324004.59
2012-07-04,186,18.876,225.118,386.758,3.988,94.791,5.757,0.827,-9999,-9999,-9999,-9999,398.001,-9999,-9999,-9999,7.57269,126.201,76.3883,17.73,15.79,0.62294011,-9999,399.33909,0.011765246,322899.25
2012-07-05,187,19.409,320.999,386.619,6.696,94.335,2.194,1.423,0.25116057,260.923,26.243847,420.45552,400.192,-9999,-9999,-9999,7.63991,123.968,75.3984,27.12,12.15,0.62180989,0.92442221,693.3927,0.010504993,320284.28
2012-07-06,188,17.622,189.708,386.804,3.882,94.47,12.313,1.417,0.22190523,154.81904,15.20019,406.48679,402.403,-9999,-9999,-9999,5.98051,70.5422,35.8015,22.58,11.855,0.6633416,0.92581951,418.70513,0.01077477,319162.78
2012-07-07,189,17.304,210.563,378.29,4.124,94.657,12.493,0.96,0.18456098,167.64571,16.424119,404.78819,405.398,-9999,-9999,-9999,5.70967,79.7153,51.198,22.725,11.725,0.60891674,0.92764295,456.61454,0.010325656,317720.41
2012-07-08,190,18.372,264.527,376.017,6.221,94.382,2.568,1.579,0.21894226,197.52454,22.596701,412.73333,420.48,-9999,-9999,-9999,4.14402,93.2271,63.615,24.56,9.02,0.59440099,0.92129977,680.94806,0.0098734772,317663.3
2012-07-09,191,17.987,178.988,389.417,4.264,94.72,6.648,1.052,0.1429278,138.60709,14.908029,408.95206,394.75,-9999,-9999,-9999,6.56325,69.9988,32.5332,21.8,14.63,0.68270199,0.92311328,454.07139,0.010803763,319602.09
2012-07-10,192,17.868,218.489,371.51,5.345,94.67,7.294,1.064,0.18654507,164.63524,17.840652,407.52502,400.487,-9999,-9999,-9999,5.56691,80.1856,41.1499,23.645,13.315,0.66085853,0.92450946,590.22148,0.0099879207,317442.89
2012-07-11,193,16.056,126.658,386.61,2.929,94.754,17.205,1.55,0.22205335,106.1071,10.246515,396.90762,405.649,-9999,-9999,-9999,4.4154,51.2157,14.6092,18.535,13.555,0.77805967,0.92515576,339.13236,0.010108762,315923.93
2012-07-12,194,15.746,214.13,359.803,6.286,94.916,2.668,2.345,0.34575433,160.35472,18.278147,395.30135,391.563,-9999,-9999,-9999,3.76997,79.2449,45.0241,18.19,12.245,0.6376884,0.92135324,824.50761,0.0076306871,309417.2
2012-07-13,195,14.989,161.846,376.549,3.43,94.355,6.92,0.997,0.15788763,133.02986,13.28787,392.0785,414.652,-9999,-9999,-9999,2.88597,49.7289,23.3156,20.355,11.255,0.6808028,0.92412736,430.80091,0.0090133572,312113.09
2012-07-14,196,16.021,134.937,377.741,4.596,94.193,11.349,1.772,0.26952964,107.51529,11.234913,393.92708,404.783,-9999,-9999,-9999,3.33792,60.1803,0.547194,21.1,12.17,0.99098935,0.92313904,559.90192,0.0090284589,313188
2012-07-15,197,14.082,222.827,367.346,3.957,94.822,11.331,2.33,0.29868308,182.80415,19.458166,387.9104,384.273,-9999,-9999,-9999,3.57567,71.0977,47.3497,17.845,10.99,0.60024703,0.91968899,536.21802,0.0079770149,308610.7
2012-07-16,198,14.103,228.923,345.072,6.255,95.647,0.426,2.874,0.38506569,162.21277,20.669101,384.41317,383.044,-9999,-9999,-9999,2.41349,80.5503,43.5465,18.52,10.5,0.64909248,0.91718848,922.47698,0.0064147904,304726.24
2012-07-17,199,16.819,203.931,362.254,7.889,95.572,0,3.228,0.4124728,150.07656,17.814833,398.29863,388.453,-9999,-9999,-9999,1.89819,75.2715,39.9739,21.345,11.355,0.65314104,0.91966102,1013.3008,0.0073565695,309810.27
2012-07-18,200,20.337,340.061,357.905,11.917,95.08,0,2.023,0.29458197,246.50115,29.392974,422.0736,400.406,-9999,-9999,-9999,4.96842,107.33,78.475,27.08,13.6,0.57764861,0.92044212,1342.4195,0.0078515394,314583.28
2012-07-19,201,18.339,235.999,366.306,7.111,94.503,4.891,2.331,-9999,174.70362,21.116172,406.48475,416.559,-9999,-9999,-9999,3.93653,78.7147,43.655,25.345,10.635,0.64325319,0.91787271,800.02834,0.0092390792,316044.14
2012-07-20,202,14.998,107.44,375.226,2.951,94.77,11.6,0.915,-9999,81.859706,8.8567775,391.95483,405.414,-9999,-9999,-9999,3.3358,39.149,9.43626,18.49,11.885,0.80577937,0.92384331,365.04165,0.009298104,312834
2012-07-21,203,12.962,109.411,378.025,1.881,95.073,5.121,1.122,-9999,96.983755,9.1933618,381.26248,408.313,-9999,-9999,-9999,2.07242,35.1839,12.0779,16.255,11.225,0.74444689,0.92248715,255.27784,0.0085811452,308995.42
2012-07-22,204,12.553,225.606,346.481,3.932,95.602,1.496,1.738,-9999,165.76443,19.68417,379.77644,401.665,-9999,-9999,-9999,1.93924,69.9246,38.8744,17.225,5.75,0.64269525,0.91975149,589.74906,0.006927182,304449.47
2012-07-23,205,13.484,344.332,322.969,5.828,95.518,0,1.516,-9999,251.99434,30.852848,384.45485,402.389,-9999,-9999,-9999,0.045368,106.479,78.1721,20.485,3.88,0.57664969,0.91776627,883.80673,0.0062875682,303786.09
2012-07-24,206,18.162,323.741,352.416,7.967,94.835,0,1.226,-9999,236.63751,27.687603,411.82844,423.731,-9999,-9999,-9999,2.64965,100.597,74.9355,28.07,7.005,0.57309615,0.92121414,931.12329,0.0084846659,313980.22
2012-07-25,207,17.111,120.999,385.153,2.607,94.787,1.964,1.143,-9999,94.881571,10.21332,401.05487,444.955,-9999,-9999,-9999,3.81254,37.6196,20.5054,22.135,12.685,0.64721892,0.92216188,280.73552,0.011160549,319613.68
2012-07-26,208,21.486,289.802,389.116,9.946,94.921,0.379,1.141,-9999,225.28639,24.60766,429.02365,421.774,-9999,-9999,-9999,6.19415,99.3885,67.1949,28.935,12.94,0.59662908,0.92173377,973.38486,0.010329053,321931.81
2012-07-27,209,22.97,318.235,374.69,13.474,94.634,0,1.19,-9999,228.89276,27.201227,436.82779,427.152,-9999,-9999,-9999,5.86082,107.227,69.5814,31.15,12.73,0.60645874,0.92125543,1298.7545,0.0096259859,321665.56
2012-07-28,210,20.98,222.736,383.854,8.122,94.371,16.229,1.389,0.2165158,164.76948,19.12858,422.69373,414.439,-9999,-9999,-9999,4.62467,84.2025,39.0514,25.67,14.655,0.68316297,0.92091202,786.04637,0.011084501,323311.9
2012-07-29,211,17.52,155.859,384.897,3.334,94.644,15.244,1.61,0.21450422,123.64713,13.051474,404.05479,420.768,-9999,-9999,-9999,3.63935,52.7049,25.961,20.77,15.46,0.66998407,0.92273141,356.79243,0.011033678,319707.55
2012-07-30,212,17.249,194.334,361.868,5.724,95.039,5.083,0.978,0.15659233,136.85456,16.368256,402.97915,436.577,-9999,-9999,-9999,2.88356,63.346,37.0042,21.925,13.175,0.63124936,0.92231571,665.37336,0.0091789116,314798.27
2012-07-31,213,18.13,278.375,355.892,8.441,95.052,0.811,1.176,0.17952425,200.71562,23.888777,409.65906,431.898,-9999,-9999,-9999,2.20778,87.4972,68.8737,24.81,9.37,0.55954912,0.92096712,1003.7414,0.0081242128,313046.93
2012-08-01,214,20.167,322.778,358.103,10.663,94.727,0.077,1.32,0.24467611,231.856,28.288369,420.73535,437.515,-9999,-9999,-9999,2.43936,103.561,84.7409,29.075,9.15,0.54997321,0.91942159,1170.198,0.0085470618,316151.24
2012-08-02,215,21.614,287.161,374.416,11.177,94.715,5.07,1.692,0.26314518,206.81377,25.029396,429.73262,408.79,-9999,-9999,-9999,3.94953,102.451,60.7503,28.21,14.21,0.62775848,0.9198265,1119.4959,0.0096673713,320406.25
2012-08-03,216,18.747,202.208,388.433,3.937,94.923,9.243,0.959,0.17574254,160.8675,16.346636,413.42435,402.122,-9999,-9999,-9999,7.24772,70.1982,38.5879,23.45,15.645,0.64528648,0.92520572,396.85667,0.011666309,322522.26
2012-08-04,217,18.711,184.617,394.998,2.941,94.69,9.402,1.188,0.2155836,150.05826,15.38661,414.17017,429.724,-9999,-9999,-9999,6.7449,60.3168,43.6794,23.9,15.695,0.57999042,0.92306834,290.24648,0.012326643,324136.91
2012-08-05,218,18.263,229.463,379.25,3.916,94.504,2.642,1.119,0.21137734,178.86789,18.651934,411.19652,402.496,-9999,-9999,-9999,7.05136,78.7277,44.1469,25.67,13.355,0.64071582,0.92482543,406.37681,0.011301344,321123.42
2012-08-06,219,17.02,129.543,380.89,3.457,94.703,11.101,1.38,0.19252978,99.282149,10.648939,400.50279,400.138,-9999,-9999,-9999,4.10902,46.6595,17.6064,21.91,12.225,0.72603823,0.92404029,382.68224,0.010530236,317946.44
2012-08-07,220,16.277,237.626,374.022,5.264,95.382,2.348,1.373,0.2162358,192.81188,19.825435,399.01398,410.454,-9999,-9999,-9999,1.5824,88.6086,47.4742,21.835,9.615,0.6511374,0.92299349,643.7085,0.0086725507,312555.51
2012-08-08,221,16.68,297.719,351.492,6.029,95.495,0.075,1.135,0.22448978,219.5321,25.290812,404.3826,427.282,-9999,-9999,-9999,4.28955,87.4965,78.1469,21.615,10.71,0.52822207,0.92170265,734.96793,0.0084750448,312466.76
2012-08-09,222,16.243,272.507,350.867,6.152,95.485,0,1.081,0.18920292,200.48932,23.14862,399.73673,437.519,-9999,-9999,-9999,3.34063,89.3813,69.2591,22.69,8.945,0.56342079,0.92170411,775.86944,0.0080524466,310971.08
2012-08-10,223,16.536,249.114,356.251,5.644,95.363,0.203,1.177,0.19473099,182.07709,21.39132,401.90144,442.582,-9999,-9999,-9999,2.79835,74.411,65.917,22.225,10.025,0.53026481,0.92092089,686.41478,0.0086265761,312700.87
2012-08-11,224,14.846,229.411,337.088,4.859,95.177,0.362,1.392,0.22105372,155.61447,20.251388,390.6271,425.13,-9999,-9999,-9999,2.00644,66.0763,55.5775,19.705,9.46,0.54315032,0.91888491,645.43749,0.0078885315,309157.31
2012-08-12,225,14.944,302.12,322.2,5.918,94.692,0,1.144,0.20132762,207.49329,26.947206,389.87365,397.344,-9999,-9999,-9999,0.60707,78.5245,84.8753,21.75,6.11,0.48056668,0.91811033,810.71515,0.0072979206,307779.27
2012-08-13,226,15.712,295.322,334.036,8.043,94.659,0,1.247,0.21033055,207.71453,26.569649,395.07294,415.929,-9999,-9999,-9999,0.661145,81.4894,78.1423,23.31,6.675,0.51048382,0.91745779,1129.3992,0.0064612977,306459.55
2012-08-14,227,17.286,293.812,338.076,9.658,94.678,0,1.247,0.22561614,203.01917,26.364069,402.5055,418.142,-9999,-9999,-9999,1.42456,82.9427,72.3696,24.595,8.885,0.53403819,0.91765759,1277.597,0.0066352425,308476.29
2012-08-15,228,19.108,272.166,357.392,9.527,94.548,0,1.053,0.19295327,191.73767,23.665828,414.14929,435.189,-9999,-9999,-9999,2.19547,80.8508,68.1523,27.415,10.845,0.54261153,0.92000243,1091.8708,0.0083188595,314516.44
2012-08-16,229,16.678,126.794,376.506,2.944,95.041,2.835,0.973,0.1602865,81.242868,10.197082,396.88683,425.11,-9999,-9999,-9999,3.01731,42.6339,26.8825,20.685,11.955,0.61329269,0.9255639,328.28242,0.010556602,317668.64
2012-08-17,230,16.994,277.422,357.646,5.493,95.24,0.009,1.105,0.18853109,206.94942,23.745918,404.38475,436.479,-9999,-9999,-9999,3.04899,78.4116,68.1927,25.05,9.05,0.53485198,0.92115389,644.97136,0.0091038316,314354.3
2012-08-18,231,19.538,296.085,361.877,7.847,95.307,0,1.159,0.22172713,215.2227,25.299122,417.43608,443.895,-9999,-9999,-9999,3.16807,82.5746,76.3686,28.295,9.72,0.5195227,0.92128074,830.65931,0.009756705,318543.2
2012-08-19,232,21.416,294.742,365.621,10.952,95.312,0,1.15,0.18800539,208.12649,25.59519,426.62985,451.779,-9999,-9999,-9999,3.01822,98.2591,71.7783,31.9,10.715,0.57786758,0.92009923,1106.0042,0.0095495495,319912.7
2012-08-20,233,23.646,281.828,386.196,14.567,95.233,0,1.454,0.20616648,204.08106,24.534642,439.4091,432.135,-9999,-9999,-9999,3.00141,97.4028,57.18,32.725,12.785,0.63010115,0.91991634,1373.3112,0.0096154173,322318.52
2012-08-21,234,22.461,267.307,381.772,9.974,95.094,0.585,1.043,0.16515597,194.0619,22.793722,432.22783,421.983,-9999,-9999,-9999,4.20014,96.5747,50.1313,30.495,15.285,0.65828732,0.92142825,913.71632,0.011332554,325420.44
2012-08-22,235,22.734,250.226,388.244,9.766,94.873,4.226,1.901,0.32466173,184.46987,22.145048,431.85562,427.981,-9999,-9999,-9999,3.83048,96.0972,49.8209,29.025,16.07,0.65856943,0.91869529,874.22997,0.011799723,326862.73
2012-08-23,236,19.033,224.194,387.354,3.41,94.864,9.039,1.598,0.27817826,176.3659,19.250356,415.92981,411.911,-9999,-9999,-9999,6.28322,80.0886,48.0895,25.25,15.275,0.62482281,0.92092503,333.71703,0.012283534,324352.75
2012-08-24,237,20.286,131.491,392.372,7.11,94.442,4.21,1.77,0.252208,95.788322,11.221383,416.8486,398.239,-9999,-9999,-9999,5.7991,71.4209,-2.58982,24.88,15.805,1.0376257,0.92137065,702.56768,0.011057291,322546.41
2012-08-25,238,18.133,118.508,401.17,2.656,94.464,16.696,1.499,0.1965581,100.86451,9.8053629,409.01038,406.292,-9999,-9999,-9999,5.79522,44.9193,12.0167,23.87,13.51,0.78894373,0.92358268,269.45069,0.012033712,322823.69
2012-08-26,239,14.611,129.117,363.548,4.111,94.903,13.16,2.443,0.33790057,94.407444,11.437188,386.818,388.176,-9999,-9999,-9999,0.457008,56.7076,6.43927,18.56,11.42,0.89802709,0.91862791,540.82457,0.0082384321,309795.89
2012-08-27,240,15.228,275.296,321.38,6.314,95.301,0.015,1.504,0.23513549,181.75024,24.05917,390.87429,392.601,-9999,-9999,-9999,0.96482,84.4403,58.9576,21.095,9.275,0.58885311,0.91963002,860.0774,0.0071965212,307811.19
2012-08-28,241,17.391,254.351,359.995,9.492,95.104,0.238,1.743,0.24634583,187.087,22.420523,404.83617,424.52,-9999,-9999,-9999,1.07278,86.8175,49.3024,27.095,5.76,0.63780167,0.91899267,1237.4951,0.006801471,308997.38
2012-08-29,242,19.174,267.566,367.728,7.703,95.128,1.235,1.204,0.19685137,197.24687,23.292425,414.75071,422.26,-9999,-9999,-9999,3.70137,90.7205,60.7186,26.145,12.695,0.59905599,0.91991834,832.57295,0.0095337348,317619.96
2012-08-30,243,17.092,140.615,390.46,3.034,94.94,22.042,1.471,0.24404377,116.2604,12.159688,402.65348,410.866,-9999,-9999,-9999,3.87377,51.0753,16.3142,22.385,12.34,0.75791184,0.92040771,330.6893,0.010843367,318801.63
2012-08-31,244,10.794,28.411,366.286,0.573,94.974,19.186,1.188,0.40488467,23.978988,2.6274452,368.09302,390.864,-9999,-9999,-9999,-0.442756,3.29078,-7.72987,12.46,9.4,0,0.91534868,84.862944,0.0081391368,305711.56
2012-09-01,245,10.565,48.82,366.364,0.625,95.144,1.099,1.165,0.17424764,43.152848,3.975813,368.05556,397.553,-9999,-9999,-9999,-0.729507,9.79992,2.37032,11.53,9.105,0.80523638,0.92469454,94.022842,0.0079609097,305035.85
2012-09-02,246,14.041,126.71,382.116,1.75,95.359,0.318,1.088,0.18281505,95.899511,10.249758,388.83398,411.714,-9999,-9999,-9999,0.530875,42.8026,31.921,17.37,10.86,0.57281234,0.92516226,221.42466,0.0093584958,312023.19
2012-09-03,247,16.453,124.214,384.297,2.746,95.279,0.139,1.292,0.20400866,97.160655,10.509988,400.84238,410.358,-9999,-9999,-9999,3.03702,38.9554,26.9834,19.14,13.67,0.59078115,0.92198874,308.78567,0.01048271,317257.79
2012-09-04,248,17.712,119.977,384.646,3.201,95.04,2.255,1.651,0.23985024,88.14196,10.206528,406.27698,406.532,-9999,-9999,-9999,4.15078,38.1238,24.633,20.92,15.32,0.60748477,0.92159893,337.45751,0.01123743,320409.89
2012-09-05,249,16.941,95.834,377.585,2.454,95,3.965,1.12,0.18201946,64.964906,7.8360921,400.62012,430.098,-9999,-9999,-9999,3.62513,30.5798,19.7387,19.43,13.975,0.60772479,0.92441319,265.92548,0.011098184,319286.91
2012-09-06,250,14.173,56.062,370.335,1.725,95.533,2.738,1.105,0.14831047,37.608292,4.4273479,384.36252,406.261,-9999,-9999,-9999,2.16298,21.7577,3.2459,15.985,9.08,0.87018269,0.92680781,216.36327,0.0094484743,312380.8
2012-09-07,251,13.216,248.178,334.141,3.714,95.609,0,1.085,0.16275887,178.03294,21.549722,382.73752,437.088,-9999,-9999,-9999,0.0122982,67.2709,66.0903,21.355,5.89,0.50442632,0.92010565,528.41279,0.0074928128,306529.86
2012-09-08,252,14.13,248.897,333.403,5.653,95.353,0,1.168,0.17889382,174.39994,21.619666,386.28129,442.909,-9999,-9999,-9999,-0.838174,67.9466,58.5505,23.9,5.2,0.53713959,0.92008009,812.37156,0.006849042,305839
2012-09-09,253,15.319,240.417,341.449,5.728,94.965,0,0.945,0.15775591,168.70234,20.781665,392.37775,454.651,-9999,-9999,-9999,-0.802987,59.8783,60.3463,25.155,5.215,0.49805364,0.92043732,759.1421,0.0076764164,309102.39
2012-09-10,254,17.779,220.747,365.797,7.064,94.997,1.883,1.353,0.20215775,160.21875,19.159928,407.16598,435.004,-9999,-9999,-9999,1.16807,68.1811,51.2002,25.66,10.63,0.57112044,0.92013599,824.72317,0.008739237,314231.74
2012-09-11,255,17.45,199.318,375.215,6.617,94.86,2.47,1.192,0.16830188,154.95139,17.048897,402.52571,414.783,-9999,-9999,-9999,2.02388,66.7946,28.0347,25.495,8.655,0.70436669,0.92120376,779.48071,0.0087711694,313980.92
2012-09-12,256,11.053,24.504,367.096,0.921,94.609,22.367,1.515,0.15229764,20.767837,2.3717359,368.45625,396.513,-9999,-9999,-9999,1.38474,5.62935,-4.88335,14.815,7.28,1.2,0.91175178,135.95289,0.0080888215,305846.07
2012-09-13,257,8.156,63.933,352.873,1.345,94.785,2.966,1.209,0.12670228,57.086159,5.2851042,354.43335,391.21,-9999,-9999,-9999,-1.64683,21.71,2.66172,10.405,6.865,0.89078653,0.92364564,241.94981,0.0062522445,298343.14
2012-09-14,258,9.602,230.542,320.814,3.425,94.843,0.025,1.029,0.1788136,169.77411,19.943194,361.63956,416.691,-9999,-9999,-9999,-2.36546,58.7023,58.4647,16.63,2.89,0.50101394,0.92038175,616.38665,0.005608941,298188.11
2012-09-15,259,11.313,113.721,340.074,2.456,94.943,0,1.244,0.16143605,75.342254,9.363116,369.09306,411.217,-9999,-9999,-9999,-1.58826,28.4759,25.4253,16.865,5.695,0.52829807,0.92392913,377.59481,0.0071966827,303877.02
2012-09-16,260,10.956,221.871,324.845,3.091,94.823,0,0.959,0.15492789,157.50474,19.340906,369.86946,431.367,-9999,-9999,-9999,-1.87319,43.8921,60.0759,19.455,2.87,0.42216932,0.91981778,499.18328,0.0065783896,301972.5
2012-09-17,261,13.362,190.622,338.733,4.116,94.717,0,1.294,0.17052714,132.03077,16.629235,380.69446,431.914,-9999,-9999,-9999,-1.13117,46.9743,46.0391,21.61,4.805,0.50502723,0.91976291,588.5462,0.0073935894,306428.53
2012-09-18,262,15.419,200.482,353.424,5.728,94.528,0.71,0.895,0.13849335,142.12378,17.905681,393.87771,426.407,-9999,-9999,-9999,-0.100181,58.4245,43.0595,24.245,5.73,0.57570159,0.91800966,753.89363,0.0077864877,309478.06
2012-09-19,263,9.869,39.449,361.794,0.754,94.959,16.505,1.377,0.15056846,34.959435,3.4050148,362.882,391.859,-9999,-9999,-9999,0.878722,5.71168,-0.106921,14.44,6.56,1.0190768,0.92054386,118.89039,0.0075081878,303204.56
2012-09-20,264,8.311,227.931,320.91,3.21,95.416,0.299,1.162,0.16018526,162.66541,19.726708,354.93825,410.798,-9999,-9999,-9999,-2.3226,59.5448,53.5657,14.37,2.495,0.52643035,0.92034689,626.30953,0.0050618877,295523.02
2012-09-21,265,10.006,208.904,318.086,3.898,94.919,0,0.882,0.16002361,144.2049,17.880018,364.90283,421.922,-9999,-9999,-9999,-3.58446,45.1694,52.854,20.045,-0.4,0.46080222,0.92115839,697.52973,0.0055088581,298343.93
2012-09-22,266,11.502,58.415,370.155,0.866,94.746,6.537,1.309,0.19817285,51.058583,5.0673569,372.44713,401.728,-9999,-9999,-9999,-0.126084,15.201,4.17211,17.435,8.465,0.78464428,0.92017693,124.16858,0.008377229,307018.33
2012-09-23,267,12.921,166.649,357.236,1.987,94.54,0.034,0.917,0.17831966,130.80852,13.506237,379.5681,405.955,-9999,-9999,-9999,0.51302,41.8222,40.6698,18.96,7.6,0.50698492,0.92503001,271.29802,0.0085327205,308833.16
