time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-03,34,6.0102181,8.1032176,-9999,2.0840831,0.16501944,0,85.925181,-9999,-9999,-9999,-9999,6.5440241,44.247985,-9999,7.8524306,9.8584028,11.432203,-2.388313,-9999,0.12883964,-9999,1927.8256,0.0021932697,286039.19
2012-02-04,35,6.5980541,8.12875,-9999,5.6076673,0.50744144,0,86.393991,-9999,-9999,-9999,-9999,6.550865,43.587867,-9999,7.7570486,9.7351389,10.488252,3.0842873,-9999,0.13065478,-9999,1722.4165,0.0025947108,287633.57
2012-02-05,36,5.0816631,8.0529398,-9999,5.7629292,0.50689102,0,86.523368,-9999,-9999,-9999,-9999,5.5871685,51.058752,-9999,7.5923264,9.6174306,9.2790774,2.0328303,-9999,0.098633201,-9999,1391.863,0.0028210144,286675.36
2012-02-06,37,6.0708995,7.8759954,-9999,2.4124669,0.22260298,0,86.120487,-9999,-9999,-9999,-9999,5.9583394,41.368575,-9999,7.4331597,9.4880903,11.730958,-0.36304266,-9999,0.12589748,-9999,1461.9957,0.0029301395,287942.35
2012-02-07,38,6.5765876,8.7667361,-9999,3.6625278,0.31546206,0,86.325951,-9999,-9999,-9999,-9999,-9999,46.453355,-9999,7.3302778,9.4725,13.730731,-1.8744658,-9999,-9999,-9999,1372.3451,0.0032067761,289142.16
2012-02-08,39,7.1818368,9.6865046,-9999,3.8524524,0.32906072,0,86.495625,-9999,-9999,-9999,-9999,5.6892033,45.826057,-9999,7.2618056,9.4369097,13.075238,3.0117806,-9999,0.11043724,-9999,1275.7436,0.0035485641,290604.91
2012-02-09,40,8.9866026,9.8055556,-9999,2.3552669,0.18270289,0,86.170912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.1699653,9.3906944,16.823716,2.0437427,-9999,-9999,-9999,1359.6492,0.0038787581,293244.18
2012-02-10,41,7.0624367,9.7424537,-9999,2.3285169,0.21758613,0,86.413056,-9999,-9999,-9999,-9999,-9999,61.861992,-9999,7.0379514,9.2748611,13.74605,-1.5567775,-9999,-9999,-9999,1558.1095,0.0029720978,289043.74
2012-02-11,42,8.7126909,9.7564583,-9999,5.0376665,0.4045818,0,86.162073,-9999,-9999,-9999,-9999,7.2496783,-9999,-9999,6.93625,9.2141667,17.810172,2.0871349,-9999,-9999,-9999,1673.5719,0.0031531769,291154.95
2012-02-12,43,5.2896561,9.5518981,-9999,3.7679473,0.34659353,0,85.766381,-9999,-9999,-9999,-9999,-9999,39.352809,-9999,6.839375,9.0934722,11.033853,1.0456902,-9999,-9999,-9999,1005.1488,0.0036466425,288948.46
2012-02-13,44,8.4817002,9.5677778,-9999,3.6662718,0.31262681,0,85.605437,-9999,-9999,-9999,-9999,-9999,57.225891,-9999,6.7428819,9.0366319,14.377341,3.2908031,-9999,-9999,-9999,1585.1204,0.0032887842,291261.82
2012-02-14,45,8.1658891,9.1533565,-9999,4.4134376,0.39723355,0,85.491302,-9999,-9999,-9999,-9999,-9999,39.19328,-9999,6.6621875,8.9504514,14.471471,3.9292267,-9999,-9999,-9999,1631.1173,0.0031274846,290541.18
2012-02-15,46,6.0108557,8.9006713,-9999,2.4930704,0.23989161,0,85.908104,-9999,-9999,-9999,-9999,8.1948832,62.068709,-9999,6.4859028,8.8284722,13.083609,0.10010529,-9999,0.11663058,-9999,1628.2637,0.0026417973,287161.15
2012-02-16,47,10.226595,9.2184028,-9999,5.1246171,0.45146081,0,85.912781,-9999,-9999,-9999,-9999,5.9852733,28.642365,-9999,6.4376389,8.8145833,13.952883,7.4251509,-9999,0.17284671,-9999,2227.0427,0.0025366959,291135.22
2012-02-17,48,4.813881,8.9340046,-9999,1.947295,0.20120191,1.2,85.90442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.3196875,8.8035417,7.2716656,1.9616435,-9999,-9999,-9999,358.59548,0.0051158785,292143.4
2012-02-18,49,5.3357247,8.4478009,-9999,2.2174904,0.30737441,0,85.993294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.1577431,8.6090278,13.002509,-2.6133355,-9999,-9999,-9999,842.71949,0.0040153665,289916.57
2012-02-19,50,9.0136254,9.1481944,-9999,4.0778677,0.3294496,0,85.585568,-9999,-9999,-9999,-9999,10.204243,68.684198,-9999,6.2065625,8.5903125,15.28896,0.66803582,-9999,0.1293503,-9999,1793.491,0.0030216797,291128.64
2012-02-20,51,8.2057034,10.217662,-9999,2.5467926,0.22607166,0,85.945112,-9999,-9999,-9999,-9999,7.7789097,53.407802,-9999,6.1665972,8.6057986,13.899032,2.0327054,-9999,0.12713397,-9999,1906.8902,0.0026384349,289358.57
2012-02-21,52,8.7225294,9.8612037,-9999,2.8597606,0.20243065,0,86.177501,-9999,-9999,-9999,-9999,7.1987157,-9999,-9999,6.045625,8.52875,17.978348,-0.9722758,-9999,-9999,-9999,2143.1672,0.0023675772,289200.84
2012-02-22,53,11.380409,10.621134,-9999,3.4189044,0.25830348,0,85.906034,-9999,-9999,-9999,-9999,8.2898362,57.059321,-9999,5.9982639,8.5317014,21.191706,0.75557684,-9999,0.12685452,-9999,2608.0875,0.0021919848,291433.02
2012-02-23,54,14.124474,11.920833,-9999,5.2211833,0.47507061,0,85.336616,-9999,-9999,-9999,-9999,7.8898891,57.599452,-9999,6.0095139,8.5832986,23.284647,7.1837741,-9999,0.12047593,-9999,2822.0217,0.0023995672,294709.76
2012-02-24,55,7.5263495,11.420231,-9999,2.1706505,0.22669651,0,86.371435,-9999,-9999,-9999,-9999,5.805779,64.362264,-9999,5.8223958,8.450625,13.427325,0.36099001,-9999,0.082741071,-9999,2138.7736,0.0021552893,287467.95
2012-02-25,56,9.9403414,10.704907,-9999,3.2223412,0.24683183,0,86.187811,-9999,-9999,-9999,-9999,5.7912273,73.93416,-9999,5.6510764,8.3374306,17.559421,1.8131583,-9999,0.072639689,-9999,2439.2471,0.0021663309,289921.62
2012-02-26,57,13.22694,11.990162,-9999,3.4910993,0.26449745,0,85.754012,-9999,-9999,-9999,-9999,-9999,73.683121,-9999,5.6494444,8.3745833,20.479243,6.5651291,-9999,-9999,-9999,2595.5402,0.0025599821,294208.78
2012-02-27,58,12.267536,12.519792,-9999,3.815869,0.35069926,0,85.852173,-9999,-9999,-9999,-9999,-9999,64.762205,-9999,5.5394097,8.3453819,20.739632,0.80254291,-9999,-9999,-9999,2327.8273,0.0027966165,293836.17
2012-02-28,59,10.849629,12.392616,-9999,4.9786246,0.44838737,0,85.889372,-9999,-9999,-9999,-9999,-9999,88.78554,-9999,5.4200694,8.2486111,15.067459,4.6616623,-9999,-9999,-9999,2259.7108,0.0026106756,291946.32
2012-02-29,60,8.4776675,10.807384,-9999,2.7518451,0.22919299,0,86.190281,-9999,-9999,-9999,-9999,-9999,73.632343,-9999,5.1944097,8.0354167,17.413996,-3.1936347,-9999,-9999,-9999,2359.0704,0.002027886,288105.52
2012-03-01,61,12.023157,11.367037,-9999,5.0860848,0.43981271,0,85.666721,-9999,-9999,-9999,-9999,7.0159599,67.103369,-9999,5.1776736,8.0278472,18.966494,5.808445,-9999,0.094657628,-9999,3120.0556,0.0016711262,290776.84
2012-03-02,62,8.889563,10.751597,-9999,4.7973159,0.51227598,0,85.622091,-9999,-9999,-9999,-9999,-9999,87.214384,-9999,5.0210417,7.9219792,16.575473,-1.2771819,-9999,-9999,-9999,2881.0267,0.0015093332,287223.09
2012-03-03,63,3.9731516,8.9631944,-9999,2.5199845,0.25413022,0,86.570826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.6676389,7.6776389,13.048642,-5.2857294,-9999,-9999,-9999,2653.4274,0.0011506659,281385.43
2012-03-04,64,8.1724959,10.137755,-9999,2.0863992,0.1619103,0,86.519316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.6511111,7.7273958,19.209303,-4.2180729,-9999,-9999,-9999,2822.783,0.0014622173,286384.65
2012-03-05,65,12.921933,11.699815,-9999,2.4958635,0.1821713,0,86.35638,-9999,-9999,-9999,-9999,7.1299593,-9999,-9999,4.6438542,7.7793403,21.494423,2.257,-9999,-9999,-9999,3009.5934,0.0019141483,292287.66
2012-03-06,66,16.774375,13.524931,-9999,4.4057652,0.36949196,0,85.575568,-9999,-9999,-9999,-9999,7.4654517,61.081115,-9999,4.6271181,7.9057639,23.894144,10.052119,-9999,0.10891066,-9999,3838.3985,0.0015523846,295254.96
2012-03-07,67,15.24431,13.958907,-9999,6.2191669,0.57386138,0,85.301053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.4609028,7.9032986,22.22091,5.7025565,-9999,-9999,-9999,3230.5157,0.0020313268,294914.6
2012-03-08,68,5.6323477,11.005069,-9999,3.3313388,0.29493101,0,86.333066,-9999,-9999,148.45004,30.73965,-9999,-9999,-6.0975895,4.1040278,7.5347569,11.341405,0.095984523,38.673606,-9999,0.20707067,1702.9429,0.0024375567,286270.15
2012-03-09,69,2.9714648,9.7569444,-9999,2.8619503,0.25157356,0,86.810559,-9999,-9999,225.98853,45.315172,-9999,-9999,-4.0624892,3.8981944,7.3560069,8.9851649,-3.5454581,93.371,-9999,0.20051979,1295.8588,0.0025335573,283835.97
2012-03-10,70,2.6170185,9.1575231,-9999,3.188422,0.24726293,1.8,86.118621,-9999,-9999,66.106007,11.471739,-9999,-9999,-6.0638744,3.8768056,7.38375,4.7627911,0.049684401,35.229496,-9999,0.17353549,462.41506,0.004097956,287390.74
2012-03-11,71,8.7012225,9.262662,-9999,3.9884571,0.33527113,0,85.95486,-9999,-9999,245.1215,45.206067,-9999,49.303252,-1.1329037,3.8863121,7.265789,17.710907,0.44304619,127.21844,-9999,0.1844231,1323.4345,0.0038888396,292982.58
2012-03-12,72,13.794079,11.942847,-9999,2.9616755,0.22049684,0,86.13845,-9999,-9999,261.2604,50.189701,21.395847,60.49667,2.7272425,3.9991667,7.4455208,21.908263,5.9447526,95.090279,0.26126742,0.19210604,2877.2455,0.0022371001,293971.55
2012-03-13,73,15.455188,13.792199,-9999,2.6451653,0.17254903,0,86.066627,-9999,-9999,268.24654,51.728157,-9999,-9999,2.8940364,3.9769444,7.5562847,23.91625,5.7062325,92.874323,-9999,0.19283811,3452.865,0.0017769367,294490.56
2012-03-14,74,15.796664,14.552824,-9999,3.2045721,0.21735471,0,86.100611,-9999,-9999,273.0107,53.061005,-9999,80.74384,2.5753465,3.8139931,7.5627778,24.370729,8.510654,91.217528,-9999,0.19435504,3648.4688,0.0016099985,294416.39
2012-03-15,75,14.806889,14.250255,-9999,2.8635458,0.182281,0,86.233321,-9999,-9999,244.09998,48.024362,12.204533,57.396704,0.90231851,3.5888194,7.4520486,23.244279,5.9111797,68.475932,0.17534937,0.19674054,3771.4563,0.0013659251,292811.49
2012-03-16,76,16.240366,14.965463,-9999,3.1888674,0.19728531,0,85.919591,-9999,-9999,272.44544,52.834409,-9999,-9999,3.6766983,3.3470486,7.4680903,25.487581,7.9637137,94.532084,-9999,0.19392656,3808.0916,0.001508537,294608.66
2012-03-17,77,18.203555,15.531875,-9999,4.9479379,0.40652258,0,85.60096,-9999,-9999,282.22327,55.646462,11.200577,82.4148,4.1607207,3.1083333,7.4417014,24.978669,10.825413,100.97029,0.11964463,0.19717177,3716.8418,0.0018876924,297529.55
2012-03-18,78,13.917088,15.022917,-9999,6.4071335,0.55285446,0,85.208501,-9999,-9999,139.55867,28.245335,-9999,66.296952,0.38230268,2.8284028,7.2915972,19.949612,6.6959038,47.051706,-9999,0.20239041,2132.8399,0.0035947453,297489.29
2012-03-19,79,4.434923,12.562199,-9999,4.5505358,0.42220437,0,85.1999,-9999,-9999,187.19692,39.9178,-9999,76.387177,-5.9775075,2.5200347,6.9235764,8.3779962,-2.3836723,75.690727,-9999,0.21323962,1180.38,0.0030998045,286722.36
2012-03-20,80,4.1446407,10.251343,-9999,3.5817274,0.32176946,0,85.552282,-9999,-9999,274.8219,60.05952,-9999,-9999,-6.0899887,2.3790972,6.6464583,12.622855,-5.482761,106.61695,-9999,0.21853979,1558.5459,0.0023948684,284668.28
2012-03-21,81,8.9132463,11.324329,-9999,2.488982,0.22458788,0,85.810077,-9999,-9999,274.75046,55.387669,-9999,89.240898,-0.60037956,2.4197222,6.7276042,17.218586,-0.60976906,86.264617,-9999,0.20159263,2655.4007,0.0017465437,287839.92
2012-03-22,82,14.257632,14.009398,-9999,2.6408579,0.20800275,0,85.74811,-9999,-9999,293.37086,57.002546,-9999,-9999,4.7302473,2.4703819,6.9387847,22.843784,4.4966875,107.01646,-9999,0.19430201,2707.3102,0.0025904594,295320.82
2012-03-23,83,17.010444,16.080347,-9999,2.5564488,0.18410744,0,86.036126,-9999,-9999,293.5255,56.681137,10.368165,-9999,5.9924224,2.3760069,7.0548611,25.334269,6.5257918,103.31848,-9999,0.19310465,3132.863,0.0024641021,297771.5
2012-03-24,84,17.95547,17.091713,-9999,2.7869969,0.20878602,0,86.075526,-9999,-9999,295.32045,57.233515,-9999,79.548311,6.1267322,2.2064583,7.0680556,26.958261,9.7098164,105.88377,-9999,0.19380139,3126.8878,0.0026626256,299217.56
2012-03-25,85,20.847574,18.03213,-9999,2.9570755,0.25387896,0,85.8614,-9999,-9999,281.70971,54.9642,-9999,88.90782,7.5399095,2.0590625,7.0392014,29.444769,12.185876,109.3131,-9999,0.19510936,3673.0504,0.0023930797,301450.26
2012-03-26,86,19.036136,18.969907,-9999,3.7754927,0.3172428,0,85.898158,-9999,-9999,295.83538,58.739123,13.79489,93.787857,6.2191234,1.8257292,6.9571181,25.066681,10.156311,106.63039,0.12822586,0.19855341,3575.0817,0.0022006608,299148.72
2012-03-27,87,16.435253,17.848912,-9999,2.8706225,0.19153716,0,86.010013,-9999,-9999,300.53414,59.465856,-9999,92.571926,3.3155327,1.5416319,6.738125,25.574685,7.1275147,102.61521,-9999,0.19786723,3371.311,0.0020278854,296102.89
2012-03-28,88,17.963349,18.091875,-9999,2.7776625,0.22959294,0,85.929634,-9999,-9999,300.05134,59.001753,13.133621,80.795201,4.7435631,1.4105903,6.6263542,27.210142,6.9309006,103.20302,0.13982525,0.19663886,3650.3747,0.001923794,297378.4
2012-03-29,89,18.101843,18.487407,-9999,3.0405508,0.25017345,0,85.804466,-9999,-9999,303.83988,60.120403,-9999,85.58285,4.1104263,1.3040972,6.5311806,26.499296,7.8153719,103.24836,-9999,0.1978687,3145.8765,0.0026706909,299384.83
2012-03-30,90,17.984734,18.359977,-9999,2.7157186,0.19815271,0,85.848042,-9999,-9999,301.45333,59.170913,11.37307,85.822758,5.1086589,1.1765278,6.3787847,26.124159,8.1331341,105.92027,0.11701192,0.19628549,3675.2086,0.0018987192,297337.21
2012-03-31,91,19.06584,19.166019,-9999,3.1296377,0.22892937,0,85.80619,-9999,-9999,293.78843,57.708271,11.301039,79.946252,6.0692984,1.1346528,6.30125,28.014852,8.447151,103.16901,0.12385068,0.19642799,3437.9361,0.0024057752,299691.36
2012-04-01,92,19.309799,19.328056,-9999,4.8991641,0.43652494,0,85.30161,-9999,-9999,313.91482,63.329259,12.676416,84.771528,5.3245898,1.0523264,6.2020833,27.033994,11.968988,109.99842,0.13008397,0.20174026,3648.137,0.0021639533,299331.98
2012-04-02,93,9.8774976,16.630231,-9999,4.8565287,0.44652724,0,85.108391,-9999,-9999,260.91256,53.155194,-9999,105.39606,-4.1323578,0.75881944,5.8621528,15.075866,3.5201509,94.616926,-9999,0.203728,2285.8943,0.0024026938,290449.37
2012-04-03,94,9.4607841,15.651065,-9999,2.7257343,0.23427972,0,85.709365,-9999,-9999,299.04868,58.264691,-9999,-9999,0.2404157,0.63440972,5.6262153,18.165874,0.44424542,117.10546,-9999,0.19483347,1677.6572,0.0033469493,292391.21
2012-04-04,95,13.98297,17.551296,-9999,2.4942075,0.22532266,0,85.807108,-9999,-9999,306.00736,60.055204,8.5690417,93.041861,4.556068,0.76704861,5.7209722,22.814662,2.619364,119.06974,0.084331912,0.19625412,1946.6727,0.0040032109,298576.66
2012-04-05,96,19.174726,18.881644,-9999,3.3377817,0.27209667,0,85.66169,-9999,-9999,299.82171,60.05373,12.099453,78.02273,6.4661643,0.85208333,5.7665278,26.385563,10.967302,109.00005,0.1342561,0.20029814,3518.9922,0.0023111949,299564.34
2012-04-06,97,18.794359,19.274421,-9999,3.8984096,0.34852306,0,85.853588,-9999,-9999,302.81467,61.089567,-9999,94.21883,5.8149377,0.80177083,5.7138889,25.426289,11.7665,104.32253,-9999,0.20173913,3782.1582,0.0018940684,298139.25
2012-04-07,98,18.326151,18.704931,-9999,3.5165839,0.30676817,0,86.330377,-9999,-9999,229.09634,45.575712,-9999,57.603366,3.7169105,0.68708333,5.5728125,24.612461,9.2372084,74.816727,-9999,0.19893688,3925.3806,0.0016531127,297066.31
2012-04-08,99,20.075685,20.662847,-9999,3.4365295,0.35656888,0,86.531521,-9999,-9999,301.44564,58.867496,-9999,84.318669,9.3548728,0.73649306,5.5815625,25.696791,12.033414,115.85594,-9999,0.19528395,2381.6982,0.0048385693,306788.24
2012-04-09,100,20.957725,21.995995,-9999,2.4194128,0.23712692,0,86.204117,-9999,-9999,271.99238,52.573287,-9999,82.506124,8.7254358,0.83659722,5.5722569,27.345003,12.793059,105.99267,-9999,0.19328956,1870.4042,0.0068943664,312814.18
2012-04-10,101,21.748901,22.382731,-9999,3.4028989,0.34249713,0,86.003068,-9999,-9999,279.49405,53.798791,-9999,88.712448,8.1251973,0.85309028,5.4562847,28.208921,11.945079,111.05995,-9999,0.19248635,2232.9297,0.0059803776,311324.34
2012-04-11,102,22.040118,22.910255,-9999,4.5837256,0.43954356,0,85.80123,-9999,-9999,303.36917,59.998952,-9999,97.892572,7.0741082,0.80885417,5.3653125,27.947897,15.64098,116.00997,-9999,0.19777538,2543.0369,0.0051397065,309515.33
2012-04-12,103,16.428633,20.557245,-9999,4.4066525,0.41462713,0,85.834431,-9999,-9999,309.51261,62.447883,-9999,127.66441,0.8829592,0.58048611,5.0893403,21.320556,7.830531,123.37254,-9999,0.201762,2559.1735,0.0033479809,299396.48
2012-04-13,104,15.862299,19.332801,-9999,3.7629134,0.29104391,0,85.517159,-9999,-9999,303.59827,61.014683,-9999,104.16467,2.307411,0.46027778,4.8692014,22.844097,6.7103808,118.25518,-9999,0.20097178,2960.1006,0.0025205276,296758.68
2012-04-14,105,13.583643,18.703009,-9999,6.7337288,0.61602473,0,85.181434,-9999,-9999,282.19799,58.987898,-9999,123.3267,-0.80935405,0.3696875,4.7428819,21.244226,6.6827499,119.59383,-9999,0.20903019,2468.7925,0.0028640981,295327.56
